,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,מר פורסטר  אני לא מנסה לגרום לך להודות שהרבצתלאשתךמדיפעם  אבל אני רוצה לדעת האם אי פעם התווכחתם  ,Mr Forrester I'm not trying to get you to admit you whacked your wife around every day but I wanna know if you ever argued ,"Mr. Forrester, I'm not trying to make you admit that you've ever beaten your wife, but I want to know if you ever argued.",83
50,אני אף פעם לא אמרתי שלא התווכחנו ,I never said we didn't argue ,I never said we did not argue,88
51,אז התווכחתם ,- So you argued ,So you argued,100
52,על מה התווכחתם ,- What did you argue about ,What were you arguing about?,78
53,אמרתי לך היו לנו הוויכוחים הרגילים ,I told you we had the usual arguments ,I told you we had the usual arguments,100
54,היינו נשואים!,- We were married!,We were married!,100
55,ארנולד רוצה לדבר איתך אדוני ,- Arnold needs to speak to you sir ,Arnold wants to talk to you sir,73
56,אני חשבתי שרק לך היו הנשואים המושלמים בכל מדינת קליפורניה ,I thought you had the only perfect marriage in the state of California ,I thought only you had the perfect marriage in any state of California,94
57,זה בסדר מר פבריצי אבל בוא נחזור קצת בקשר לתאים ,That's fine Mr Fabrizi but let's get back to the bit about the lockers ,That's fine Mr Fabrice but let's get back to the cells a bit,80
58,המועדון נתן לי מפתח אתה מבין ,The club gives me a passkey you know ,The club gave me a key you see,79
59,החברים אפילו לא ידעו שהייתי שם ,The members don't even know I've been in there ,The friends did not even know I was there,64
60,את המגפיים שלהם את הכל ,Their rubbers and everything ,Their boots everything,68
61,ואז ראיתי את זה ,- That's when I saw it ,Then I saw it,79
62,את הסכין ,- The knife ,The knife,100
63,כן את הסכין ,- Yeah the knife ,Yes the knife,89
64,מתי ראית את זה ,- When did you see it ,When did you see it?,100
65,מתי ,When ,When,100
66,זה היה מיד אחרי השנה החדשה בשנה שעברה ,It was right after New Year's last year ,It was right after the New Year last year,95
67,להתחיל את השנה עם אידיוטים נקיים ,Start the year off with clean assholes ,Start the year with clean idiots,77
68,הם נתנו לך לנקות את התאים הפרטיים ,They let you clean out private lockers ,They let you clean the private cells,70
69,בטח הם בטחו בי ,Sure they trust me ,They must have trusted me,70
70,אני עובד בשבילם כבר 20 שנה ,I been workin' for them for 20 years ,I have been working for them for 20 years,92
71,איזה סוג של סכין ראית ,What kind of knife did you see ,What kind of knife did you see,100
72,סכין צייד באורך 6 אינץ בערך עם שיניים על בקצה ,A hunting knife about 6 inches long with a jag on the edge ,A hunting knife about 6 inches long with teeth on the tip,82
73,איך אתה יודע שזה התא של פורסטר ,How'd you know it was Forrester's locker ,How do you know it's Forrester's cell?,81
74,כי הוא היה ממוספר 122 וזה המספר שלו ,'Cause it was numbered 122 and that's his number ,Because he was numbered 122 and that's his number,92
75,חשבתי לעצמי לא ידעתי שמר פורסטר היה צייד ,"Because right after I saw it I thought to myself: ""I didn't know Mr Forrester was a hunter """,I thought to myself I did not know that Mr. Forrester was a hunter,80
76,זה גרם לי הרגשה טובה אתה מבין  אתה יודע האם הוא היה צייד ,It kind of made me feel good you know that he was a hunter you know ,It made me feel good you understand you know if he was a hunter,82
77,כן אני יודע למה אתה מתכוון ,Yeah I know what you mean ,Yes I know what you mean,94
78,אני מתחיל להתעייף מזה אנדרו ,- I'm getting tired of this Andrew ,I'm starting to get tired of this Andrew,78
79,אני מתחיל להתעייף מזה ,- I'm getting tired of this ,I'm starting to get tired of it,71
80,כולנו מתחילים להתעייף מזה ,- We're all getting tired of it ,We are all starting to get tired of it,72
81,אנחנו עושים את זה כבר הרבה זמן ,We've been doing this too long ,We're been doing this for a long time,78
82,אין לי מחלוקת עם המבנה הכספי של החברה ,I had no quarrel with the financial structure of the company ,I have no dispute with the financial structure of the company,84
83,האם אתה צד מר פורסטר ,Do you hunt Mr Forrester ,Are you Mr. Forrester's party?,65
84,מה ,What ,what,100
85,האם פעם צדת ,Have you ever been hunting ,Have you ever hunted,78
86,לא ,No ,No,100
87,האם ברשותך סכין צייד ,- Do you own a hunting knife ,Do you have a hunting knife,83
88,לא ,No ,No,100
89,מה לעזאזל הולך כאן ,What the fuck is going on ,What the hell is going on here,73
90,האם אי פעם היה ברשותך סכין צייד ,Have you ever been hunting ,Have you ever had a hunting knife,75
91,לא ,No ,No,100
92,אני נותן לך הזדמנות לעסקת טיעון ,I'm giving you a chance to cop a plea ,I'll give you a chance for a plea deal,75
93,אתה חושב שהרגתי את אשתי ,You think I killed my wife ,You think I killed my wife,100
94,תוכיח את זה ,Prove it ,prove it,100
95,אתה עצור בחשד לרצח של פייג' פורסטר וקונסואלה מרטינז ,You're under arrest for the murders of Page Forrester and Consuela Martinez ,You're under arrest on suspicion of murdering Page Forrester and Consuela Martinez,85
96,פרנק קרא לו את זכויותיו ,Frank read him his rights ,Frank called him his rights,77
97,יש לך את הזכות לשמור על שתיקה ,You have the right to remain silent ,You have the right to remain silent,100
98,אם תוותר על הזכויות האלה  כל מה שתגיד יוכל לשמש כנגדך בבית המשפט ,If you give up that right anything you say can and will be used against you in a court of law ,If you waive these rights everything you say can be used against you in court,73
99,מר פורסטר העורך של סאןפרנסיסקוטיימס  ונשיאהוצאתטיימסלופטון ,Mr Forrester is the editor of the San Francisco Times and president of Times-Lofton Publishing ,Mr. Forrester is the editor of the San Francisco Times and president of the Timesoft Publishing House,90
100,אבל כבוד השופט האישומים מבוססים אך ורק על ראיות נסיבתיות ,But your Honour the charges are based purely on circumstantial evidence ,But the Honorable Judge the charges are based solely on circumstantial evidence,84
101,למר פורסטר אין עבר פלילי קודם ,Mr Forrester has no prior criminal record ,Mr. Forrester has no prior criminal record,100
102,אני לא מצפה ממנו שיברח מהמשפט ,I don't expect him to flee the jurisdiction ,I do not expect him to run away from the trial,61
103,בסדר בערבות של 500 000 דולר שהוא יעמיד ,Fine The set bail of $500 000 will stand ,"Okay on the $ 500,000 bail he'll put up",63
104,החזרתי כמה שיחות מזרחה ,I made some calls back east ,I returned some calls east,72
105,אני אביא לך חובט כבד ,I'll get you a heavy hitter ,I'll bring you a heavy batsman,63
106,אני לא רוצה אף אחד מחוץ לעיר ,I don't want anyone from out of town ,I do not want anyone out of town,82
107,אני לא רוצה לעזאזל לתרום לקרקס ,I don't want to contribute to the goddamn circus ,I don 't want the hell to donate to the circus,71
108,הפירמה שלך תדאג לזה ,Your firm has got to handle it ,Your firm will take care of that,61
109,אנחנו עורכי הדין של החברה ,We're corporate lawyers ,We are the company's lawyers,67
110,אנחנו בקושי יכולים להתמודד עם השימוע ,We can barely handle a hearing ,We can barely handle the hearing,90
111,ג'ק יש לך משהו עבורנו ,- Jack you got something for us ,"Jack, you have something for us",88
112,מה אתה חושב ,- What do you think ,What do you think,100
113,אני חף מפשע זה כל מה שאני יכול להגיד ,I'm innocent That's all I can say ,I'm innocent that's all I can say,100
114,מה אתה חושב על קרסני ,- What do you think of Krasny ,What do you think of Krasny,100
115,אין תגובה ,- No further comment ,No Comment,71
116,האם זה לא קשור למרוץ לסנט ,Isn't this related to the Senate race ,Is it not related to the race for the cent,66
117,אין תגובה ,- No further comment ,No Comment,71
118,העיתון שלי היה קריטי עבור מר קרסני להתנהל כמו תובע מחוזי ,My paper has been critical of Mr Krasny's conduct as district attorney ,My paper was critical for Mr. Krasny to conduct himself as a district attorney,83
119,זה לא סוד שהוא בחור שאפתני ,That's no secret He's an ambitious guy ,It's no secret that he's an ambitious guy,96
120,ישלוהרבהציפיותפוליטיות  אז אתה יכול לזרוק את המסקנות שלך ,He's got big political aspirations so you can draw your own conclusions ,Will have a lot of political expectations so you can throw your conclusions,66
121,זה יהיה משפט ראווה למען השם ,This will be a show trial for God's sake ,It will be a showcase trial for God's sake,88
122,יש לנו רק אדם אחד שיש לו ניסיון במשפט פלילי ,We've only one person who's had any criminal experience ,We only have one person who has experience in criminal law,80
123,מי הוא ,- Who is he ,who is he,100
124,היא ,- She ,She,100
125,ואין לה ניסיון במשפט פלילי כחמש שנים ,And she hasn't practised criminal law for four years ,And has no experience in criminal law for about five years,62
126,ג'ק תן לנו  האם היא טובה ,Jack give us a  - Is she any good ,Jack let us know if she's good,60
127,כן היא היתה תובעת טובה מאד ,- Yes she was a very good prosecutor ,Yes she was a very good plaintiff,78
128,היא עבדה עבור קרסני ,She worked for Krasny ,She worked for Krasny,100
129,טדי האם את מכירה את מקרה פורסטר ,Teddy are you familiar with the Forrester case ,Teddy Do you know the Forrester case?,71
130,אני יוצאת מגדרי לא להכיר את התיקים הפליליים ,I go out of my way not to be familiar with criminal cases ,I go out of my way not to know the criminal cases,75
131,מר פורסטר רוצה לשוחח איתך באפשרות שתייצגי אותו ,Mr Forrester wishes to speak to you about representing him ,Mr. Forrester would like to talk to you about the possibility of representing him,72
132,אנדרו אני באמצע מקרה ,I'm in the middle of a case Andrew ,Andrew I'm in the middle of a case,100
133,אני חושבת שזה יכול לחכות לא כן אנדרו ,I think it can wait don't you Andrew ,I think it can wait no Andrew,83
134,אה כן ,Oh yes ,Oh yes,100
135,טדי  שום דבר בעולם לא יגרום לי לחזור לתיקים פליליים אנדרו ,Teddy  Nothing in the world will make me go back to criminal work Andrew ,Teddy Nothing in the world will make me go back to Andrew's criminal cases,91
136,אתה יודע על ההחלטה שעשיתי ,You know the decision I made ,You know about the decision I made,90
137,אין דבר בעולם שאני רוצה פחות מאשר לאבד את ג'ק פורסטר כלקוח ,There is nothing in the world I'd like less than to lose Jack Forrester as a client ,There's nothing in the world I want less than to lose Jack Forrester as a customer,84
138,טדי את יודעת את החיבה שאני תמיד רוכש לך ,Teddy you know the affection I've always had for you ,"Teddy, you know the affection I always give you",86
139,דבר לא ישמח אותי יותר מ  שיום אחד אהיה מסוגל לדבר איתך  כאחד השותפים שלי ,Nothing would please me more than one day being able to speak to you as one of my partners ,Nothing will make me happier than one day I will be able to talk to you as one of my partners,79
140,בבקשה תעשי טובה אישית לאיש מבוגר דברי איתו ,Please do an old man a personal kindness Speak to him ,Please do a personal favor for an older man and talk to him,73
141,מי בכלל נשאר פה ג'ו מונטנה ,Who lives here anyway Joe Montana ,Who even stays here Joe Montana,69
142,אמרתי לך בחור בשם ג'ק פורסטר ,I told you A guy called Jack Forrester ,I told you a guy named Jack Forrester,83
143,הוא הרג את אשתו ראיתי את זה בטלביזיה ,He killed his wife I saw it on TV ,He killed his wife I saw it on TV,100
144,הוא לכאורה הרג את אשתו ,He allegedly killed his wife ,He allegedly killed his wife,100
145,זה אומר שהוא הולך לצאת מזה ,That means he's gonna get away with it ,That means he's going to get out of it,74
146,אז איך אני נראה ,So how do I look ,So what do I look like,68
147,בוקר טוב גברתי ,- Good morning madam ,Good morning ma'am,83
148,בוקר טוב ,- Good morning madam ,Good Morning,80
149,מר פורסטר ממתין לך ,Mr Forrester is expecting you ,Mr. Forrester is waiting for you,67
150,לא אני מסכים קרל אבל הרצח קרהלפנייותרמחודשיים  ואין עקבות  שיובילו את קרסני להינעל עלי ,No I agree Carl but the murders happened over two months ago and there's no leads because Krasny's locked into me ,No I agree Carl but the murder happened two months ago and there are no traces that will lead Krasny to lock up on me,81
151,סליחה אני מיד אהיה איתך ,Excuse me I'll be right with you ,Sorry I'll be with you right away,68
152,אני אומר לכם בחורים מה אני הולך לעשות בפגישה ,I'll tell you guys what I'm gonna do at the meeting ,I'm telling you guys what I'm going to do in the meeting,82
153,בסדר אני חייב ללכת ,So how do I look ,Okay I have to go,61
154,אני אהיה בבית כל הערב אז אם תצטרך אותי אני אהיה כאן ,I'll be home all evening so if you need me you can catch me here ,I'll be home all evening so if you need me I'll be here,82
155,אני שמח שבאת ,- I'm glad you came ,I'm happy you came,80
156,נעים מאד ,Very much ,Very nice,67
157,נעים לפגוש אותך ,- Nice to meet you ,nice to meet you,100
158,נפגשנו במסיבה לפני חמש או שש שנים ,We met at a party five or six years ago ,We met at a party five or six years ago,100
159,את כנראה לא זוכרת אמרת שאת אוהבת סוסים ,You probably don't remember You said you like horses ,You probably do not remember saying you love horses,82
160,בואי ,Come on ,Come on,100
161,אנדרו דיבר איתך ,- Andrew spoke to you ,Andrew talked to you,82
162,ו ,And ,and,100
163,והבעיה היא שאני לא עושה יותר עבודות פשע ,And the problem is I just don't do criminal work anymore ,"And the problem is, I do not do any more crime",73
164,כן אני יודע הוא אמר לי ,Yes I know he told me ,Yes I know he told me,100
165,אני קיוויתי שתשקלי מחדש ,I was hoping you'd reconsider ,I was hoping you would reconsider,87
166,לא הרגתי את אשתי ,I didn't kill my wife ,I did not kill my wife,93
167,לא שאלתי אותך אם הרגת ,- I didn't ask you if you did ,I did not ask you if you killed,79
168,אם תייצגי אותי תשאלי ,- Lf you represented me you would ,If you represent me ask,67
169,הייתי שואלת אותך על התיק שיש להם נגדך ,I'd ask about the case they had against you ,I would ask you about the case they have against you,84
170,אני רוצה לזכות בתיק שלי ,I'd want to win my case ,I want to win my case,95
171,האם ניצחת בכל התיקים כשהיית תובעת ,Did you win all your cases when you were a prosecutor ,Did you win all the cases when you were suing,80
172,כן ניצחתי בכולם ,Yes I won every one ,Yes I won them all,65
173,בגלל זה אתה רוצה שאני אייצג אותך ,Is that why you wanted me to represent you ,That's why you want me to represent you,91
174,כן ובגלל שאת אישה ובגלל שאת טובה ,Yes and because you're a woman and because you're good ,Yes and because you are a woman and because you are good,87
175,את יודעת למה קרסני מסוגל ,You know what Krasny's capable of ,You know what Krasny is capable of,93
176,תודה קרן ,Thanks Karen ,Thanks Karen,100
177,בסדר בוא נראה לה מה יש לך ,All right let's show her what you got ,Okay let's show her what you have,74
178,בוא!,Come on ,Come on!,100
179,אני אוהב את היופי הזה ,I love this beauty ,I love this beauty,100
180,הוא היה ההנאה והגאווה של פייג ,He was Page's pride and joy ,He was Paige's pleasure and pride,77
181,הוא לא יפיפייה ,Isn't he beautiful ,He's not beautiful,83
182,היפה ביותר  בעלמזגמיוחד  ,The most beautiful perfectly tempered  ,The most beautiful in a special way,64
183,אוליבר ונדל הולמס נכון ,Oliver Wendell Holmes right ,Oliver Wendell Holmes is right,95
184,ובכן הוא טעה ,Well he was wrong ,Well he was wrong,100
185,תראי את הרגליים האלה ,Look at his legs ,Look at those legs,71
186,רואים עד כמה אנחנו פגיעים ,Shows how vulnerable we all are ,See how vulnerable we are,82
187,זה הפרופיל שסוקר את הקריירה שלו במבט למרוץ לסנט ,It's a profile Reviews his career looks at the Senate race ,This is the profile that reviews his career with a look at the race for the Cent,75
188,המרוץ לסנט זה עוד תשעה חודשים ,The Senate race is nine months away!,The race for St. is another nine months,77
189,אניחשבתישעכשיוהוא יהיה ,- I just thought now would be  ,I thought he would be now,85
190,אני לא רוצה שום הטיות דעות קדומות על הכיסוי של המקרה שלנו או של קרסני ,I don't want any slant any bias on our coverage of my case or of Krasny ,I do not want any bias biases over the coverage of our case or Krasny's,82
191,שמעתם אותי ,You hear me ,You heard me,96
192,שמתי כמה שטויות בעיתון הזה במשך 15 שנה ,I've put my nuts into this paper for 15 years ,I put some nonsense in this paper for 15 years,77
193,אני רוצה סיקור אובייקטיבי ,I want objective coverage ,I want objective coverage,100
194,אני אקח חופשה ללא תשלום עד שהמשפט יסתיים ,I'll be taking a leave of absence until my trial's over ,I'll take a free vacation until the trial is over,60
195,אתם תחסרו לי ,I'm gonna miss you ,I'll miss you,71
196,תודה ,Thanks Karen ,Thanks,67
197,אתה יודע כמה אני אתגעגע למכונות המחורבנות האלה ,You know how much I'm gonna miss these goddamn machines ,You know how much I'll miss these damn machines,88
198,ערב טוב גברת ברנס ,- Good evening Mrs Barnes ,Good evening Mrs. Burns,93
199,ערב טוב ,- Good evening ,good evening,100
200,האם מר ברנס נמצא ,- Is Mr Barnes here ,Is Mr. Burns found,65
201,כן הוא שם ,- Yes right over there ,Yes he is there,74
202,הי מצטער שאיחרתי ,- Hi - Sorry I'm late ,Hi sorry I'm late,100
203,הלכנו לגן החיות ,We went to the zoo ,We went to the zoo,100
204,דיויד היה אחרי כבר שבועות ,David's been after me for weeks ,David was after weeks already,70
205,לעזאזל רציתי לקחת אותו לגן החיות בשבוע הבא ,Damn! I was gonna take him to the zoo next weekend ,Hell I wanted to take him to the zoo next week,74
206,או בסדר אז נעשה משהו אחר ,Oh well we'll just do something else ,Or okay then let's do something else,67
207,מת מרעב ,Starving ,Starving,100
208,האם שמעתי משהו בקשר לך ולתיק פורסטר ,Did I hear something about you and the Forrester case ,Did I hear anything about you and the Forrester case?,82
209,שמעת לא נכון ,You heard wrong ,You heard wrong,100
210,מתיו זוכר את טום קרסני ,Matthew remember Tom Krasny ,Matthew remembers Tom Krasny,98
211,אני חושב שאת צריכה לקחת את התיק ,I think you should take the case ,I think you should take the bag,92
212,אולי את צודקת ,Maybe you're right ,Maybe you're right,100
213,חבל על סטיילס ,Too bad about Styles ,Too bad for Stiles,68
214,מה ,What ,what,100
215,את לא זוכרת את הנרי סטיילס ,Don't you remember Henry Styles ,You do not remember Henry Stiles,86
216,הוא מת ,He's dead ,he is dead,95
217,מה ,What ,what,100
218,אני מצטער ,I'm sorry ,I'm sorry,100
219,לא ידעת ,You didn't know ,You did not know,90
220,הוא תלה את עצמו ,He hanged himself ,He hung himself,62
221,מתי ,When ,When,100
222,שלשום ,Day before yesterday ,the day before yesterday,91
223,אני לא יודע איך הבנת את זה ,I don't know how you figure it ,I do not know how you understood it,68
224,טדי ואני שלחנו את הבחור הזה לכלא לפני ארבע שנים ,Teddy and I send this guy to the joint four years ago ,Teddy and I sent this guy to jail four years ago,89
225,הוא בחצי הדרך לשמיעת המבחן שלו והוא תולה את עצמו ,He's halfway to his parole hearing and he hangs himself ,He's halfway to hearing his test and he hangs himself,91
226,תשמרי על עצמך ,You take care ,Take care of yourself,76
227,לילה טוב ,Good night ,Good night,100
228,מתי בריג'יט חוזרת ,When's Bridget gonna be back ,When Bridget is back,79
229,בריג'יט חוזרת מחר ,Bridget is coming back tomorrow ,Bridget is back tomorrow,87
230,מה אתה רוצה ,- What do you want ,What you want,90
231,אני אבשל לך משהו ,It's good to see you ,I'll cook you something,60
232,הו אלוהים אמא את לא יכולה לבשל ,- Oh God Mum You can't cook ,Oh God mom you can not cook,85
233,אבל בריג'יט יכולה ,- Either can Bridget ,But Bridget can,67
234,כן היא יכולה את מחבבת את בריג'יט ,Yes she can I thought you liked Bridget ,"Yes, she can. You like Bridget",84
235,היא מפליצה יותר מדי ,She farts too much ,She farts too much,100
236,וגם את ,So do you ,you too,75
237,לפחות לא פצצת אטום ,At least not atom bombs ,At least not an atom bomb,92
238,האם סיימת את שעורי הבית ,- Did you finish your homework ,Did you finish your homework?,100
239,כן ,- Yes ,Yes,100
240,האם אבא היה כאן אתמול בלילה ,Was Dad here last night ,Dad was here last night,100
241,הוא היה ,He was ,he was,100
242,למה הוא לא העיר אותנו ,Why didn't he wake us ,Why did he not wake us,93
243,הוא נשק לכם כשישנתם ,He kissed you when you were asleep ,He kissed you while you slept,73
244,להתראות אמא ,- 'Bye Mum ,Goodbye mom,67
245,דיויד ,David ,David,100
246,דיויד!,David ,David!,100
247,אני יכולה לקבל את הנשיקה שלי ,Can I have my kiss ,I can have my kiss,100
248,תגידי לו שיעיר אותי בפעם הבאה ,Tell him to wake me next time ,Tell him to wake me up next time,95
249,אני אומר ,May I ,I say,80
250,להתראות אמא ,- 'Bye Mum ,Goodbye mom,67
251,שיהיה לך יום נפלא ,Have a good day ,Have a nice day,67
252,גברת סטיילס ,Mrs Styles ,Mrs. Styles,100
253,אין לך מקום כאן ,You have no place here ,You have no place here,100
254,כן ,- Yes ,Yes,100
255,את נראית בחורה אמיתית ,You look like a real broad ,You look like a real girl,86
256,בואי לכאן ,Come over here ,come here,78
257,טוב לראות אותך ,It's good to see you ,good to see you,86
258,היכנסי הו כן ,Come on in Oh yes ,Come in oh yes,90
259,טדי אני צמיג קרוע למען השם ,Teddy I'm a busted tyre for Christ's sake ,Teddy I'm a torn tire for God's sake,68
260,אני אפילו לא יכול להשתין ישר ,I can't even piss straight ,I can not even pee straight,79
261,היית החוקר הטוב ביותר שהיה לפרקליט המחוזי ,You were the best investigator the DA's office ever had ,You were the best investigator the district attorney had,74
262,זה היה לפני זמן רב ,- That was a long time ago ,That was a long time ago,100
263,ארבע שנים!,- Four years!,four years!,100
264,אני יודע לעזאזל לפני כמה זמן זה היה ,I know the fuck how long ago it was ,I know the hell how long ago it was,89
265,הנרי סטיילס ,Henry Styles ,Henry Styles,100
266,הוא תלה את עצמו ,He hanged himself ,He hung himself,62
267,אני יודעת ,- I know ,I know,100
268,אני יודע שאת יודעת ,- I know you know ,I know you know,100
269,את כאן לא ,You have no place here ,You're not here,70
270,פורסטר הוא לא סטיילס נכון ,Forrester isn't Styles right ,Forrester is not Styles right,91
271,בואי נגיד שהממזר לא עשה את זה ,Let's say the bastard didn't do it ,Let's say the bastard didn't do it,100
272,את לעולם לא תוציאי אותו מזה ,You're never gonna get him off ,You'll never get him out of this,68
273,אם הוא לא עשה את זה אני אוציא אותו מזה ,If he didn't do it I'll get him off ,If he did not do it I will take him out of it,68
274,אידיוט את הסוסים טדי ,Stop the horseshit Teddy ,Idiot the horses Teddy,78
275,תראי אני לא שם זיין כמה כסף יש לו ,Look I don't give a flying fuck how much money he's got ,Look I'm not fucking how much money he has,68
276,בחור עשיר כמו פורסטר  איפה לעזאזל הוא הולך למצוא חבר מושבעים בני גילו ,A rich guy like Forrester  Where the hell's he going to find a jury of his peers ,A rich guy like Forrester where the hell is he going to find a jury his age,88
277,יש הרבה אנשים ששונאים אותו על מה שהוא עשה ,He'll get a lot of people who hate him for what he's got ,There are a lot of people who hate him for what he did,76
278,אם הוא לא עשה את זה  אני אוציא אותו מזה  ,If he didn't do it I'll get him off ,If he did not do it I will take him out of it,68
279,תשכחי אותו ,Forget him!,Forget it,84
280,את תאכלי את עצמך בחיים עם כל האשמה הזאת ,You're going to eat yourself alive with all that guilt ,You will eat yourself alive with all this guilt,81
281,אני לא יכולה לשכוח אותו וגם אתה לא ,I can't forget him and neither can you ,I can not forget him and neither can you,97
282,לכל הרוחות אני לא יכול ,- Like hell I am!,Hell I can not,64
283,סאם אני אחראית וכך גם אתה ,- Sam I'm responsible and so are you ,Sam I'm in charge and so are you,67
284,אני כמו בגיהינום ,- Like hell I am!,I'm like in hell,73
285,ושיזדיין סטיילס ותזדיני את וכל האשמה המחורבנת שלך ,And fuck Styles and fuck you and your goddamned guilt!,And fuck Styles and fuck all your fucking guilt,78
286,אני אקח את התיק בתנאי אחד:,I'll take the case on one condition:,I will take the bag on one condition:,82
