,hebrewFromSub,englishFromSub,englishTranslation,ratio
128,-אלוהים המחורבן! הזרוע שלי !,My fucking arm!,- Damn God! My arm!,62
129,תירגע ילד!,Easy boy!,Relax boy!,71
130,דוק לכאן גארדנר נפגע!,- Doc Gardner's hit!,Doc here Gardner injured!,68
131,תירגע בן-אדם זאת רק שריטה ,Relax man it's a scratch ,Relax man this is just a scratch,79
132,תחזיק את זה כאן ,Hold this on here ,Hold it here,76
133,אל תשקר לי דוק!,Don't lie to me Doc ,Do not lie to me Doc!,87
134,כמה זה גרוע ,- How bad is it ,How bad it is,100
135,הוא נתן להם לעלות עלינו ,He let 'em walk right up on us!,He let them get on top of us,63
136,הוא ישן במשמרת שלו!,He was sleeping on his shift!,He's sleeping on his shift!,89
137,ביג הארולד שים עליו עין ,Big Harold keep an eye on him ,Big Harold keep an eye on him,100
138,אל תיתן לו להיכנס להלם ,Don't let him go into shock ,Do not let him go into shock,87
139,שתוק!,Shut up!,Shut!,73
140,שתוק ותתמודד עם הכאב!,Shut up and take the pain!,Shut up and deal with the pain!,73
141,התמודד עם הכאב!,Take the pain!,Deal with the pain!,65
142,אל תדאג ,Don't worry ,Do not worry,87
143,ביג הארולד אתה יודע האם  האם אתה עומד למות ,Big Harold do you know if  if you're gonna die ,Big Harold you know if you'm going to die,81
144,אתה מרגיש שהכל יהיה בסדר ,Do you feel like everything's just gonna be fine ,You feel like everything will be fine,78
145,אתה עומד לצאת מכאן ,You're about to get outta here ,You're about to get out of here,92
146,הם יתנו לך שלוש ארוחות ביום סדינים לבנים ,They're gonna give you three hot meals a day  White sheets  ,They will give you three meals a day in white sheets,84
147,שמעתי הכל על הכלבות הלבנות ,- I heard about them white bitches!,I heard all about the white bitches,93
148,סתום גוניור ,Junior ,Junior valve,67
149,זה לא כל כך גרוע  למות,It's not so bad  Dying  How long  ,It's not so bad to die,69
150,כמה זמן  כמה זמן  ,How long  ,How long How long,64
151,קדימה ההליקופטר בדרך בן-אדם ,Come on bird's on the way man ,Forward the helicopter in a human way,61
152,בחייך אל תיכנע!,Don't give up!,"Come on, don't give up!",76
153,קדימה גארדנר!,Tony carry Gardner ,Come on Gardner!,73
154,תעזור לי! אל תוותר!,Don't give up!,Help me! Do not give up!,69
155,תסתכלו כולם טוב על גוש החרא הזה ,Y'all take a good look at this lump of shit ,Take a good look at this lump of shit,92
156,תזכרו איך הוא נראה ,Remember what it looks like ,Remember what he looks like,93
157,כאן טמבלים אתם נשארים ערניים כל הזמן!,You're about to get outta here ,Here idiots you stay awake all the time!,61
158,וזה נוגע לך ראש חרא ,Shut up and take the pain!,And it touches you shit head,60
159,אתה לא נרדם באף מארב מזוין!,You don't sleep on no fucking ambush!,You will not fall asleep in any fucking ambush!,63
160,הבן זונה הבא שאני תופס ישן בשיחים אני אישית אדאג שהוא יסבול ,And the next sonofabitch I catch copping Zs in the bush I'm personally gonna take an interest in seeing him suffer ,The next son of a bitch I catch sleeping in the bushes I personally will make sure he suffers,67
161,אני לא צוחק איתכם ,I shit you not ,I'm not kidding with you,63
162,לא נרדמתי הסמל ,I didn't fall asleep Sergeant ,I did not fall asleep the sergeant,89
163,-זה היה גוניור ,- It was Junior  ,- It was Junior,100
164,אתה בצרות גדולות ילד ,You in big trouble boy!,You're in big trouble kid,77
165,תירוצים הם כמו חור תחת טיילור לכל אחד יש כזה ,Excuses are like assholes Taylor - everybody got one ,Excuses are like a hole under Taylor everyone has one,72
166,חפשו את התחמושת הנוספת ואת הרימונים שלכם ,Police up your extra ammo and frags ,Look for the extra ammunition and your grenades,66
167,אל תשאירו כלום לאויב ,Don't leave nothing for the dinks ,Do not leave anything to the enemy,60
168,גוניור ,Junior ,Junior,100
169,טוני תסחבו את גארדנר ,Tony carry Gardner ,"Tony, carry Gardner",100
170,הבן-אדם היה נשאר בחיים אם היו לו עוד כמה ימים ללמוד משהו ,The man would be alive if he had a few more days to learn something ,The person would have survived if he had a few more days to learn something,76
171,הי טיילור מה קורה ,- Hey Taylor what's in the breeze ,Hi Taylor what's up?,68
172,-מה אתה אומר !,What you got Beers ,-what are you saying !,65
173,-כן  -ברצינות חבל שאנחנו בבסיס ממילא ,Too bad we're in base camp anyway ,-Yes -seriously too bad we're at the base anyway,68
174,-מה יש לך בירות ,What you got Beers ,- What beer do you have?,77
175,-גנבנו את זה מהאספקה של המפקד ,Stole me some from the Top's supply ,- We stole it from the commander's supply,68
176,כן ככה זה נראה ,Remember what it looks like ,Yes that's what it looks like,68
177,היי קינג איפה השגת את הבירות האלה ילד ,King where did you get those beers boy ,Hi King where did you get these beers kid,84
178,-מצאתי אותן ,- I found it ,- I found them,82
179,כן אתם שניכם בואו איתי ,Both of you come with me ,Yes you two come with me,75
180,אני ותיק מדי בשביל זה בן-אדם ,I'm too short for this shit man!,I'm too old for that man,73
181,פוליטיקה בן-אדם פוליטיקה מזוינת ,Politics man Fucking politics ,Human politics Fucking politics,97
182,האוניל הזה דחף את האף שלו כל כך עמוק לתחת של המפקד הוא בטח פינוקיו ,That O'Neill he's got his nose so far up Top's ass he's gotta be Pinocchio!,This O'Neill pushed his nose so deep into the commander's ass he must be Pinocchio,68
183,-חזרה לעולם !,- Back to the world!,-Back to the world!,100
184,ב-17 באפריל גיבורים ,April 17 DEROS man ,April 17 Heroes,79
185,הביתה לקליפורניה ,Home to California ,Home to California,100
186,אני אשב בחוץ אבדוק את החתיכות על החוף ,I'm gonna be sitting outside checking out the babes on the beach ,I'm sitting outside checking the pieces on the beach,78
187,אני הולך ליהנות מהגלישה ,The surfing's gonna be good!,I'm going to enjoy surfing,64
188,מארס בן-אדם בטנסי להריח את האורנים ,March man in Tennessee ,March A man in Tennessee smells the pines,70
189,היי טילור כמה זמן נשאר לך ,Hey Taylor how long have you got left ,Hi Taylor how much time do you have left,75
190,אני לא יכול אפילו לזכור מתי היו לי 332 בן-אדם ,I can't even remember when I was 332 man!,I can not even remember when I had 332 people,75
191,היי טיילור איך לעזאזל הגעת לכאן בכל מקרה ,Taylor how the fuck you get here anyway ,Hi Taylor how the hell did you get here anyway,82
192,-למה אתה נראה משכיל ,- You look educated ,- Why do you look educated?,83
193,-התנדבתי לזה ,- I volunteered ,- I volunteered for it,79
194,מה עשית ,- You did what ,What did you do,89
195,התנדבתי ,- I volunteered ,I volunteered,100
196,"עזבתי את הלימודים אמרתי שאני רוצה חי""ר קרבי ווייטנאם ",I dropped out of college told 'em I wanted the infantry combat Vietnam ,When I left school I said I wanted a combat infantry in Vietnam,67
197,התנדבת לחרא הזה בן-אדם ,- You volunteered for this shit man ,You volunteered for this shit man,100
198,אתה מאמין ,- Can you believe that ,you believe,71
199,חתיכת מטורף לעזוב את הקולג ,You's a crazy fucker  giving up college ,A crazy piece to leave college,65
200,זה לא היה הגיוני ,Didn't make much sense ,It did not make sense,70
201,בכל מקרה לא למדתי כלום ,I wasn't learning anything ,Anyway I did not learn anything,63
202,חשבתי לעצמי למה שילדים עניים ייצאו למלחמה והילדים העשירים תמיד יתחמקו מזה ,Why should just the poor kids go off to war and the rich kids get away with it ,I thought to myself why poor kids would go to war and rich kids would always avoid it,66
203,צריך להיות עשיר מלכתחילה כדי לחשוב ככה ,You gotta be rich in the first place to think like that ,You have to be rich in the first place to think that way,83
204,#אתה יודע מה אם תהיה בסדר אני אציג אותך לכמה מהראשים ,You be cool I introduce you round to some of the heads ,# You know what if you're okay I'll introduce you to some of the heads,69
205,מה קורה אחי ,What's up brother ,what's up bro,87
206,הוד מעלתו הגיע ,Your Highness has arrived!,His Majesty has arrived,71
207,היי מה קורה ,Hey what's happening ,Hey what's going on,72
208,איש חשבתי שתלית עשרה בקמבודיה בא לפה גבר ,I thought you was hanging ten in Cambodia!,A man I thought hanging ten in Cambodia came here a man,69
209,מה אתה עושה בעולם התחתון טיילור ,- What you doing here Taylor ,What are you doing in the underworld Taylor,64
210,זה כריס ,This man here is Chris ,This is Chris,74
211,הוא קם לתחייה ,He been resurrected ,He was resurrected,76
212,אתה דפוק טיילור ,- You look educated ,You fucked Taylor,65
213,-אני מה ,- What ,-I am what,62
214,-אתה נכה או משהו ,- Are you lame or something ,- You're disabled or something,75
215,למה אתה  אם אתה עושה בהה לפחות תעשה את זה כמו שצריך בההההה ,If you do that baa you'd better do it right ,Why are you if you do BHA at least do it right BHHHH,69
216,אתה מוזר בן-אדם ,You're weird man ,You're a weird person,81
217,אתה ילד לרנר ,You're a child Lerner ,You're a Lerner kid,90
218,אני לא מבזבז עליך זמן ,I don't waste time on you ,I'm not wasting time on you,69
219,-פעם ראשונה ,- First time ,-First time,100
220,אם כך הדברים ללא ספק הולכים להתהפך בשבילך בן-אדם ,Then the worm has definitely turned for you man ,If so things are definitely going to turn around for you man,62
221,מרגיש טוב ,Feel good ,Feeling good,86
222,כן זה מרגיש טוב ,Yeah it feels good ,Yes it feels good,91
223,הצוואר לא כואב לי עכשיו ,I got no pain in my neck now ,My neck does not hurt now,64
224,להרגיש טוב זה מספיק טוב ,Feeling good's good enough ,Feeling good is good enough,98
225,שים את הפה שלך על זה ,Put your mouth on this ,Put your mouth on it,81
226,היי איפה כולם לעזאזל בן-אדם ,Where the hell is everybody man ,Hey where the hell is man,75
227,הם מתמסטלים זה מה שקורה ,Hey what's happening ,They get high this is what happens,70
228,הם חושבים שהם משהו מיוחד בן-אדם ,They think they're special!,They think they are something special human being,69
229,תקשיב לזה ,Listen to that ,listen to this,86
230,זה הגיוני בערך כמוך ,Make about as much sense as you do ,It makes about as much sense as you,93
231,כל הראפרים האלה ששרים על איך שהם מאבדים את הזונות שלהם מקטרים שאין להם כסף לבירה ,All them chucks be rappin' about how they losing their ho saying how they ain't got no bread for beer ,All these rappers who sing about how they lose their prostitutes grumble that they have no money for beer,64
232,תן לי מוסיקת נשמה קולט ,I'll uh catch you men later ,Give me catchy soul music,62
233,-היי גוניור עישנת פעם איזה זבל ,- Junior you ever smoke any shit ,-Hey Junior you once smoked some garbage,61
234,-זה נכון אחי ,- That's right dude!,- That's right dude,100
235,אתה רואה אתם מנסים להשאיר את האנשים השחורים למטה לקשור אותם עם החרא הזה ,Y'all be trying to keep the black man down and string him out on that shit ,You see you're trying to keep the black people down and tie them up with this shit,62
236,אבל יבוא יום אחי שהאדם השחור יסלק את העול הזה ,The time be's coming my man when the black man throw that yoke off ,But the day will come my brother that the black man will remove this yoke,65
237,זה פשוט שחרר את הראש שלך התחת ילך אחריו ,Simple - free your mind your ass will follow ,It just let go of your head and ass will follow,63
238,אתה מעשן את החרא הזה הכל נהיה מוזר אתה מבין מה זה אומר ,You smoke that shit everything kinda gets weird ,You smoke this shit everything gets weird you understand what that means,72
239,שמעת סיפורים שהווייטקונג משתילים כימקלים בגראס כדי שלא נילחם שנהפוך לפציפיסטים ,You hear that story about the gooks putting chemicals in the grass So we don't fight so we become pacifists ,You've heard stories of the Whitkong planting chemicals in grass so we don 't fight to become pacifists,78
240,היי אבל אל תדאג באני ,Don't you worry Bunny ,Hey but don 't worry bunny,74
241,אתה קילר בכל מקרה בן-אדם ,You's a killer anyway man ,"You're a killer anyway, man",94
242,שום דבר לא משתווה לאיזה כוס חוץ אולי מאינדי 500 ,Ain't nothing like a piece of pussy 'cept maybe the Indy 500 ,Nothing compares to any cup except maybe the Indy 500,62
243,הדרך היחידה שיהיה לך כוס זה אם מישהי תמות ותוריש לך אותו וגם אז אולי ,Only way you'd get some pussy is if a bitch dies and wills it to you and then  maybe!,The only way you will have a pussy is if someone dies and leaves it to you and even then maybe,81
244,איך הולך באני ,How's it going Bunny ,How's Bunny going,92
245,היי גוניור ,Hey Junior ,Hi Junior,84
246,תודה המפקד ,Thank you sir ,"Thank you, sir",100
247,אתה צריך משהו ,- Are you lame or something ,Do you need something,70
248,-לא לא  תפסתי אותו באחיזת המוות של אוניל ,I got him in the O'Neill death grip ,"- No, I did not catch him in O'Neill's death grip",74
249,הוא לא יודע אם לחרבן או להתעוור לכל הרוחות ,He don't know whether to shit or go blind!,He does not know whether to shit or go blind,89
250,-היי מה אתה אומר אל טי ,What are you saving up to be ,"- Hey, what are you saying to T.?",82
251,-מה שלומך רד ,You're weird man ,- How are you?,67
252,לא טוב ,Not good ,Not good,100
253,לא טוב המניאק הזה קיבל את כל הקלפים בחפיסה ,This cocksucker's got every card in the deck ,No good this maniac got all the cards in the deck,60
254,נראה שאתה מסתדר היטב סמל ,I don't waste time on you ,You seem to be doing well icon,62
255,כן ואפילו לא רימיתי עדיין ,Yeah and I ain't even cheating yet ,Yes and I have not even cheated yet,72
256,הי סגן רוצה קצת קנטקי ווינדג' (סוג של משקה) ,Hey Lieutenant some Kentucky windage ,Hi lieutenant want some Kentucky Vintage (kind of drink),71
257,תודה סנדי ,Thanks Sandy ,Thanks Sandy,100
258,לא הייתי רוצה שתשדדו אותי חבר'ה ,Wouldn't wanna get raped by you guys ,I would not want you guys to rob me,62
259,יהודי ,Jewish!,Jewish,100
260,אני אראה אתכם אחר כך ,I'll uh catch you men later ,I'll see you later,71
261,תיהנו הערב ,Enjoy yourselves tonight ,Enjoy tonight,70
262,מה אתה אומר בוב ,What are you saving up to be ,What are you saying Bob,78
263,אני מתכוון לפעמים אני רק מסתכל על מישהו ואני יודע הבחור הזה לא ישרוד ,Sometimes I just look at a guy and I know this fella's not gonna make it ,I mean sometimes I'm just looking at someone and I know this guy will not survive,72
264,-תתחילו עכשיו !,No sir ,- Start now!,67
265,סתם עוד יום ,Just another day ,Just another day,100
266,נשאר בחיים ,Staying alive ,stayed alive,80
267,אנחנו עורכים הפצצה כבדה ואחר כך עוברים בג'ונגל כמו רוחות רפאים בנוף ,We drop bombs then we walk through the jungle like ghosts in a landscape ,We do a heavy bombing and then pass through the jungle like ghosts in the landscape,79
268,בונקר ,Bunker ,bunker,100
269,איפה ,Where ,where,100
270,בונקרים בנקודה ,Bunkers at point ,Bunkers at the point,89
