,hebrewFromSub,englishFromSub,englishTranslation,ratio
61,בבקשה היכנס פנימה,Please come in,Please go in in,76
62,-בשבילך,This is for you,-For you,64
63,-תודה לך,Thanks,-Thank you,67
64,את ציירת את זה,This is for you,You have drawn this,65
65,הכנתי קנקן תה,I made tea,I made a jug of tea,69
66,-כן בבקשה,yes please,-Yes please,100
67,בכלל לא,Not at all,Not at all,100
68,-תודה על מה,Thank me for what,-Thanks for what,88
69,-הצלתה את החבילה שלי במדרגות,You rescued my package in the stairs,-The shadow my package on the stairs,70
70,זה טבעי לגמרי,It's only natural,It's completely natural,60
71,לא להיפך כיום אנשים חושבים רק על עצמם,But usually people only think of themselves these days,Not on the contrary today people think only about themselves,70
72,אני שמח לשמוע שהם מחבבים אותי,I'm glad they like me,I'm glad to hear that they like me,76
73,הם מאוד אדיבים,They're very kind,They are very kind,80
74,הוא חושב שאני בחור טוב לא,I believe he thinks I'm a nice guy,He thinks I'm a good guy not,71
75,-למה לא לנסות ממרח גבינה מובחרת,"""Why not try gourmet cheese spread """,-Whma do not try to make an elite cheese spread,71
76,-זה חדש,"""That's new!""",-that's new,100
77,-הם מדברים איתי עליך,They talk to me about you,-They talk to me on you,81
78,-הקולות בראש שלי,The voices in my head,—The voices in my head,100
79,אה כן הקולות,Of course the voices!,Oh yes the voices,65
80,ומה הם אומרים,What do they say,And what they say,91
81,-הם מדברים על אהבה הו לא,Do they talk about love,-They talk about love oh no,82
82,אורורה את מפסידה משהו ממש מצחיק בכל אופן אין לי שום ברירה,Aurore you're missing something hilarious! Anyway I have no choice Here,Aurora you lose something really funny anyway I have no choice,73
83,כאן מחר ב-11 בדיוק,Tomorrow at 11 sharp,Here tomorrow at exactly 11,72
84,בשביל מה,What for,for what,100
85,אולי את לא מחבבת אותי -,Maybe you don't like me,Maybe you don't like me -,100
86,-את מתנהגת כאילו את רוצה שאעזוב,You act as if you want me to leave,-You behave as if you want me to leave,85
87,-לא להיפך בכלל לא,On the contrary,-Not on the contrary not at all,67
88,הכאבתי לך,Did I hurt you,I have hurt you,76
89,אל תזוזי,Move out,Don't move,67
90,אני יכול ללכת לאיבוד בערפל הזה,I could get lost in it,I can get lost in this fog,67
91,זה בסדר אני תמיד קונה שניים מכוון שאני שוברת כל דבר,Since I break things I always buy two,It's okay i always buy two aimed i break up everything,62
92,אז את מנגנת בצ'לו -,You play the cello,So you play in cello-,79
93,-או חרא לא שוב,Shit not again!,-H shit is not again,85
94,-מה את עושה,What're you doing,-What do you do,77
95,-רציתי לעשות אמבטיה,I wanted to take a bath,-I wanted to make a bath,96
96,-שוב,Again,-again,100
97,השחזת את סכינך מספיק!,You sharpen your knives enough!,Have you gripped your knife enough!,62
98,משור מוסיקלי,A musical saw!,Musical bull,64
99,-יש לו צליל נחמד,It has nice sound,-has a nice sound,85
100,ליווינגסטון,Livingstone,Linningstone,87
101,"""דוקטור ליווינגסטון""","""Dr Livingstone""!","""Doctor Livingston""",84
102,הוא היה השותף שלי,He was my partner,He was my partner,100
103,זה חלוד עכשו אחרי שהוא הלך,It'll rust now that he's gone,It's now rusty after he went,70
104,-לאן הוא הלך,Where did he go,-where is he going,69
105,הוא נעלם לאחר מופע,He disappeared after a show,Is gone after a show,64
106,מצאנו רק שאריות ממנו,We only found his carcass,We only found leftovers from him,60
107,הם אכלו אותו,They ate him,They have eaten it,73
108,איבדתי הכל אותו הלילה,That night I lost everything,I lost everything that tonight,79
109,-והנה אני כאן,And here I am,-The I am here,69
110,-אני צריכה להגיד לך משהו,I must tell you something,-I have to tell you something,75
111,את מכירה את המנגינה הזאת,Do you know that tune,You know this tune,82
112,היא הייתה האהובה עליו,It was his favorite,She was his favorite,87
113,רואה כמה שהלילות נקיים,Notice how the nights are clear,Sees how clean the nights,75
114,תפסיק לא כולם גורילה עם אופק בולדוזר,Cut it out not everyone's Gorilla ascendant Bulldozer!,Stop not everyone gorilla with a bulldozer horizon,70
115,היית רוצה לארוז ולעזוב נכון,You'd like to pack up and leave right,Would you like to pack and leave correctly,73
116,את לא תגיעי רחוק,You wouldn't get far,You won't get far away,81
117,בחוץ יותר גרוע הם עושים הגרלות,It's worse out there they draw straws,Outside worse they make sweepstakes,61
118,עדיף לך להיות כאן,You're better off here,It is better for you to be here,64
119,לפחות יש לנו שיטה,At least we got a system,At least we have a method,65
120,בתחת שלי!,My ass!,In my ass!,80
121,זה הגורל,That's fate!,That is fate,96
122,את לא יכולה להימנע מהגורל,And you can't help Fate,You can't avoid the fate,77
123,זה כמו שאמרת:,Just like you said:,It's like you said:,83
124,הרוחות משתנות,"""The wind's shifting """,The winds change,69
125,מר לוויזון אסור לי לספר לך את זה אבל  מה שקרה לחבר שלך  אותו דבר קורה פה,Mr Louison I'm not supposed to tell you but what happened to your friend happens here,Mr. Levizon I am not allowed to tell you this but what happened to your friend the same thing happens here,78
126,זה מתרחש בלילה בחדר המדרגות,It takes place at night in the stairs,This takes place at night in the stairwell,84
127,בגלל זה אף אחד לא יוצא החוצה,That's why no one goes out,That's why no one goes out,100
128,ואבא שלי,And my father,And my dad,70
129,-כן -מהי הבעיה,What's the problem,-yes -what is the problem,78
130,בואי ננסה את זה,Let's try it,Let's try it,100
131,אנחנו כאן אורורה  כדי לעזור לך,"""We are here  "" ""  to help you  """,We are here to help you help you,84
132,עולם רקוב  זה צריך להספיק,"""Rotten world  "" That should do it",This rotten world should suffice,71
133,-הנה,Here,-here,100
134,-תודה,Thanks,-Thanks,100
135,"-מה זה ""טרוגלודיסטים""",What are Troglodists,-What is “troglidists”,82
136,-פורעי חוק,Outlaws,-Outlaws,100
137,-אבל אף אחד לא ראה אותם,It's the big story but no one sees them,-But no one has seen them,63
138,-גישה אופיינית למזל גדי,A typical Capricorn statement!,-The -typical access to Capricorn,77
139,-ההא -המזל של העתיד,The sign of the future!,-Hhh -the luck of the future,71
140,אהה העתיד  בקרוב תהיה פה היסטוריה,The future  It's soon history around here,Ahh the future will soon be a history here,73
141,-מאוד קל לפספס מדרגה,It's so easy to miss a step,-very easy to miss a step,75
142,-אל תדאגי לי,Don't worry about me,-Do not worry about me,93
143,זו עבודה עבור האוסטרלי,This is a job for the Australian!,This is a job for the Australian,100
144,האוסטרלי,The Australian,Australian,83
145,זה חתיכת כלי,That's some tool!,This is a piece of tools,60
146,האוסטרלי הוא כלום ללא אדונו,The Australian is nothing without its master,Australian is nothing without his aden,78
147,שלא להזכיר את שכר הדירה,Not to mention the rent,Not to mention the rent,100
148,רוצה לראות,What's that,Want to see,64
149,רק תסתכל,But take a look,Just take a look,90
150,מה זה,What's that,What is,67
151,קריאתה של נקבה,That's the female cry,The call of a female,63
152,זה מושך זכרים,It attracts males,It attracts males,100
153,אז כבר לא נשארו עכברושים,But there're no rats left,Then no rats left,76
154,מה זה,What's that,What is,67
155,-קדימה נסה את זה,Try it,-T. Try it,86
156,-לנסות מה,And what,-No what,80
157,לא שומעים כלום אם אתה לא יכול לשלם תמצא דרך  או שבקרוב תמצא את עצמך תלוי על הוו שלי,We can't hear anything If you can't pay up we'll have to find a way Fast,Don't hear anything if you can't pay you will find a way or you'll soon find yourself hanging on my hook,64
158,מצחיק מאוד,Very funny!,Very funny,100
159,-לא לפני שהוא יסיים עם התקרה ובינתיים לעזאזל איתנו נכון,Don't care! He'll redo the ceilings Meanwhile he takes root and we wither away,-The before he will finish with the ceiling and meanwhile hell with us is true,62
160,יש לי פיות להאכיל,I have mouths to feed,I have fairies to feed,65
161,-לדוגמא  למה להזכיר אותה,Why do you mention her,— Imagine why to mention her,62
162,-למה אתה מתכוון,What do you mean,-What do you mean,100
163,תן לי את הסבתא הלילה,Give up granny  Tonight,Give me the grandmother tonight,64
164,-למה לא לקחת את גברת אינטרליגטור היא רוצה,Take Mrs Interligator that's all she wants,-Whma don't take the interlassor she wants,67
165,אינטרליגטור צריך את אישתו,Interligator needs his wife,Interlaw needs his wife,88
166,הוא דייר טוב,And he's a good tenant:,Is a good tenant,79
167,הוא משלם,He pays!,He pays,100
168,אין לך הרבה ברירות בהתחשב בחובות שלך,With your debts you've no choice Need I insist,You don't have many choices given your debts,64
169,-הפחדת אותי,You scared me,-You scared me,100
170,-סופר את הכסף שוב,Counting your money again,-Or the money again,65
171,-ובכן אהבת את המתנה,Like your gift,- -you liked the gift,81
172,ובכן כן הכל בשביל לשמח אותך,Anything to make you happy,Well all to make you happy,73
173,תן לו ללכת,Let him go,let him go,100
174,-את תמיד מבקשת אותו הדבר,You always ask that,-You always ask for the same thing,69
175,-לא הפעם  הפעם זה שונה,No this time  So it is different just look at you!,-The this time it is different,70
176,עם עיני הכלבלב שלו מסובב לך את הראש עם החלומות שלו,Making your head spin with his puppy eyes his dreams,With his puppy eyes turns your head with his dreams,82
177,-אין מקום לחלומות,There's no room for dreams!,-No place for dreams,67
178,-תפסיק,Stop it!,-Stop,73
179,זה עולם אכזר בחוץ לא אני יצרתי אותו,It's a tough world and I didn't make it,It's a cruel world outside I haven't created it,60
180,אני יודע שאת שונאת את עיסוקי אך זו אמנות בדיוק כמו אחרות,You hate my trade It's an art like any other!,I know you hate my business but it's art just like others,61
181,ואת רוצה ללכת איתו,And you'll go with him,And you want to go with him,82
182,-אני לא רוצה לאבד אותך,And I wont lost u,-I do not want to lose you,62
183,-איבדת אותי כבר מזמן,You lost me long ago!,-Lost me long ago,89
184,ג'ולי,Julie!,Julie,100
185,"""טרוגלודיזם:",TROGLODISM:,"""Trovidism:",74
186,"ארגון מחתרתי """,AN UNDERGROUND ORGANIZATION,An underground organization ”,100
187,שלום ילדה נחשי מה בואי נשחק משחק קטן בסדר,Hi girl Guess what We'll play a game,Hello girl snake what come on play a little game ok,62
188,אני אפחיד אותך ואת תצעקי,And you'll go with him,I will settle you and scream,60
189,אל תסתכלי עלי תצעקי לעזאזל!,Don't just stare! Scream damnit!,Don't look at me to scream!,64
190,לא מכיר,Don't know him!,Do not know,72
191,-רולן טרנר,Voltange Rolan,-Relan Turner,62
192,מילאן,Milan Trap,Milan,67
193,-פאנק,Pank,-punk,75
194,-את יכולה להיות אחת,You could be one!,-You can be one,80
195,-אני לא שקרנית,I'm not a liar,-I am not a liar,83
196,זאת האמת,That's truth!,That's the truth,86
197,-את שם מלמעלה מדברת על אמת,You a surfacer talk about truth,-You are from above talking about truth,70
198,את יודעת מה זה,Know what this is,You know what it is,67
199,החולצה -החולצה של אחינו מאט,The shirt of our brother Matt,The shirt -our brother's shirt,72
200,-וזוהי האמת,That's truth!,-So the truth,83
201,-משחק חי זה כל מה שאנחנו,Live game that's what we are,- -Live game is all we,60
202,-ואתם הטורפים,And you're mad predators,-and their predators,70
203,-לא אני נשבעת,I'm not I swear!,-No I swear,80
204,את אחת מהם,You're one of them!,The one of them,79
205,-היי תזהרי!,Careful!,-Be careful!,82
206,-יש יבול של חודש על הרצפה,There's a month's harvest there,-There is a month's crop on the floor,69
207,-מאט מת בשביל זה בדיוק,-Matt died for that,-Mat dies for that exactly,74
208,תגיד לה,-Tell her,tell her,100
209,תירס  יש עוד המון בבניין שלי,Corn! There's plenty in my building,Corn has a lot more in my building,65
210,כ-30 שקי ענק במרתף של אבי,30 huge bags in my father's basement,About 30 giant bags in my father's basement,84
211,-איך הבחור הזה שלך נראה,What's Whosit look like,-What This guy looks like,68
212,-לא זו רק מטחנת קפה ישנה,No  It's just an old coffee grinder,-Not just an old coffee grinder,91
213,קפה,Coffee,coffee,100
214,אז יצאת לטיול בליל אמש,So we went out for a walk last night,So you went for a night trip last night,72
215,הנה את ג'ולי,Oh Julie!,Here's Julie,60
216,לא שמעתה כלום אתמול בלילה,Didn't you hear anything last night,You haven't heard anything last night,89
217,כוס תה בלילה בדיוק כמו שהמלצת,A teapot a night as you prescribed,A cup of tea at night just as you recommend,62
218,-התעודדי היא מתה מוות טיבעי,Cheer up she died a natural death,--Diti is a natural death died,66
219,הייתי רוצה להיפרד למה שלא נעשה את זה עכשיו,I'd like to say goodbye We'll do that right now,I'd like to say goodbye to what we won't do it now,74
220,רוברט המסכן,My poor Robert,The poor Robert,76
221,עשיתי זאת למען אורורה,Still I did it for her,I did this for Orora,62
222,רציתי להציל אותה,I wanted to save her,I wanted to save her,100
223,בכל מקרה הנה לך,Anyway  here!,Anyway here you have,71
224,הקצב היה הגון מאוד,Besides the butcher was very decent,The rhythm was very decent,62
225,הוא התנצל,He apologized,He apologized,100
226,להזמין אותך לארוחת ערב,Invite you to dinner,Order you for dinner,60
227,אין לי הרבה,Well I haven't much,I don't have much,72
228,אני חייב לך הרבה את יודעת,I owe you alot you know,I owe you a lot you know,85
229,-האם סלחת להם,For a girl you're rather rare!,-Do you have a shower for them,62
230,-בקשר לליווינגסטון,Livingstone,-Lear for Luvingston,60
231,-האדם חייב תמיד לסלוח,One must always forgive,-The man must always forgive,84
232,-תלוי,Depends,-dependent,75
233,לא תמיד זה אפשרי,It's not always possible,Not always possible,88
234,אל תגידי את זה,Don't say that,Don't say that,100
235,מה אמרה הבחורה!,What'd that girl say,What did the girl say!,88
236,הבחורה,The girl!,The girl,100
237,ככר אלבומין הנה בסדר,Albumin Square here!,Albumin Square is okay,73
238,קיבלתי,Let's go!,I got,62
239,הם התולעים  ואת הפרי,"""They are the worms  "" ""You are the fruit!""",Are the worms and fruit,71
240,לא שוב!,Again,Not again!,71
241,-אין לי טלוויזיה,-I don't have a TV,-I don't have a TV,100
242,-לא יודעים מהי סכנה,Dangerous what's that,-Do not know what a danger is,65
243,נדיבים אתה אתה אתה ואני,Generous U U U and me!,Generous you are you and I,72
244,מארב,An ambush!,Ambush,80
245,עכשיו שמעתי כבר הכל,Now I've heard everything!,Now I've heard everything already,86
246,והרבה קורבנות,And so many victims,And lots of victims,68
247,-אני מלא רחמים עליהם,I feel sorry for them,-S full of pity on them,60
248,אומרים שצריכים לדעת לסלוח,Some say you have to forgive,Say you have to know to forgive,85
249,את סולחת לי,You forgive me,Do you forgive me,90
250,לממזר זקן כמוך,An old bastard like you,To an old bastard like you,94
251,-את מתוקה,You are a dol,-you are sweet,62
252,אך הבחורים שחיסלת לא יסלחו לך,The guys you iced wouldn't forgive,But the guys you eliminated wouldn't forgive you,71
253,-אתה חייב לעמוד על כך,Some say you have to forgive,-You have to stand up for this,70
254,-אם רק ג'ולי הייתה סולחת לי,Only Julie could forgive me,-It only Julie would forgive me,74
255,-שאלת אותה,You ask her,-You asked her,92
256,-אבל אתה אביה,You're her father,-But you are her father,72
257,-היא לא תדבר איתי אפילו,She won't even speak to me,-He will not even talk to me,60
258,רוצה שאני אלך לדבר איתה,Want me to see her,Want me to go talk to her,70
259,דרך אגב הוא בטלוויזיה הערב,By the way he's on TV tonight,By the way is on TV tonight,89
260,למה שלא תלכי לספר לו,Why don't you go tell him,Why don't you to tell him,88
261,אני בטוח שהוא לא יודע,I bet he doesn't even know,I'm sure he doesn't know,68
262,הראש שלו בעננים,He's in the clouds,His head in the clouds,80
263,-אתה חייב לאכול משהו,Really you should eat something,-You must eat something,72
264,-לא רעב,Not hungry!,-not hungry,100
265,ליווינגסטון,Livingstone,Linningstone,87
266,קזינו קריאקוויל,The Criekville Casino,Casino Creekville,84
267,טיקה-טיקה מה,Tica Tica what,Tika-Tika what,86
268,-יש לו נעלי ליצן,He has clown shoes alright,-He has clown shoes,82
269,-המשימה הושלמה,Mission accomplished,-Mission Accomplished,100
270,מתכון 8:,Recipe 8:,Recipe 8:,100
271,הכנה: ש' פחות 35 דקות,Preparation H minus 35 minutes,Preparation: Q less 35 minutes,81
272,ואז הבצלים,Throw in the onions,Then the onions,76
273,להרתיח את הצלפים לכסות אותם בערך 15 דקות,Simmer the snipers Cover them for 15 minutes,Boil the snipers cover them for about 15 minutes,80
274,אני חוזרת: בערך 15 דקות,I repeat: 15 minutes,I return: about 15 minutes,73
275,ש' פחות 20 דקות:,H minus 20 minutes:,S. less 20 minutes:,69
276,ש' פחות 20 דקות,H minus 20 minutes:,S. less 20 minutes,69
277,"""כוכבי הקרקס""",CIRCUS STARS,"""Circus stars""",100
278,ג'ולי לא חשבתי שתבואי,Julie! I didn't think you'd come,Julie did not think you would come,80
279,-ערב טוב  -אני אשתה כוס תה,Yes a nice cup of tea!,-We -I will drink a cup of tea,65
280,-אני אשתה כוס תה,A cup of tea,-I will drink a cup of tea,65
281,כוס תה,A cup of tea,Cup of tea,91
282,יש לך  אני גם אשתה אחת,You have  I'll have one too,You have a single drink too,68
283,ובכן כוס תה טובה,A cup of tea,Well a good cup of tea,71
284,אורורה,Aurore,Aurora,83
285,-את מרכיבה  -מצאתי עדשות מגע,I got contact lens,-Achon -I found contact lenses,70
286,הנה סטאן וליווינגסטון,"""Here's Stan and Livingstone!""",Here is Stan and Livingston,89
287,-ג'ולי  זהו ליווינגסטון,Julie  Livingstone,-Julie This is Livningstone,79
288,ליווינגסטון ג'ולי,Julie  Livingstone,Livingston Julie,97
289,-זאת האנטנה אבא,It's the antenna,-The Antana Dad,67
290,-זאת האנטנה,It's the antenna,-The Antana,69
291,-בסערה כזאת,In this storm,-In such a storm,71
292,אין מצב,No way!,No way,100
293,הממזר הזה,Bastard!,This bastard,74
294,זאת האנטנה בגלל הרוח,It's the antenna with the wind,This is the antenna because of the wind,64
295,אורורה  בואי,"""Aurore  "" ""Come  """,Aurora Bowie,70
296,הרבה יותר טוב כאן לידנו  בואי,"""It's so much better here with us  "" ""Come  """,Much better here next to us,69
297,אני לא יכול לשמוע אותך,I can't hear you,I cant hear u,83
298,תחזור לפה,Come back!,Come back,100
299,תחזרי פנימה ג'ולי,Come back!,Come back in julie,67
300,תזהר,Watch out!,watch out,100
301,מר לוויזון,Mr Louison,Mr. Levzon,63
302,מושלם,Perfect!,perfect,100
303,אל תזוז,Don't move!,do not move,86
304,'ג'ורג  אורורה,Georges! Aurore,'George Aurora,89
305,-לא עוד רוברט,"""  no more Robert  """,-No more Robert,100
306,-נפלתי,I fell,-I fell down,71
307,הסוטה הזה שרק רוצה לגרור אותך  לזוהמה  עמוק לתוך הביוב עמוק לתוך  עבד עליך,"""  that pervert  "" ""  who just wants to sink you  "" ""  in the mire """,This pervert that just wants to drag you to a deep -packed sewer into a slave on you,63
308,אז זה אתה,So it was you!,So this is you,74
309,-ממזר אחד,Bastard!,— One bastard,78
310,תפסיק,Stop!,Stop,100
311,בן כלבה,Son of a bitch!,son of a bitch,100
312,-נפלתי,I fell,-I fell down,71
313,רציתי לעמוד על הכסא נפלתי,I wanted to stand on the chair I fell,I wanted to stand on the chair I fell,100
314,כן אורורה,Yes Aurore,Yes Aurora,90
315,הטרוגלואים חוטפים מישהו,The Troglos are kidnapping someone!,The heteroThoux kidnaps someone,62
316,כמה נחמד מצדך להכין קפה ג'ולי,Nice of you to make coffee Expecting company,How nice of you to make Julie coffee,75
317,לקחה את בעלה איתה,She took her husband with her The place's in flame,Took her husband with her,67
318,עצור אותם רוברט,Stop them!,Stop them from Robert,60
319,לאן אתם הולכים,What're you doing here,where are you going,63
320,ג'ולי מה את עושה פה,What're you doing here,Julie what are you doing here,82
321,ותורידי את השפתון,Take the lipstick off!,And take off the lipstick,91
322,איך הלך,How did it go,how did it go,100
323,-איך הלך,How did it go,-how did it go,100
324,וכולנו כאן,And we're all here,And we are all here,81
325,חרא,Shit!,Shit,100
326,-מה לעזאזל  -חרא חרא,Wasn't that the plan,-What the hell -shit shit,60
327,-פאנק אתה יכול להסביר לנו את זה,Can you explain,-No you can explain that to us,68
328,מה,What,what,100
329,-זאת לא הייתה התוכנית,Wasn't that the plan,-Thery was not the plan,71
330,"""כיכר אלבומין","""Albumin Square",“Albumin Square,100
331,זה מה שנאמר,Here that's what it says,This is what is said,64
332,"אך נאמר גם: ""מין: זכר","It also says ""Sex: male","But it was also said: ""Sex: male",76
333,"נעליים: של ליצן""","Shoes: clown's """,Shoes: of a clown ”,83
334,מה אתה אומר על זה!,What do you say to that,What do you say about that!,82
335,מין: זכר זכר!,Sex: male!,Sex: Male!,100
336,-אם המין הוא זכר לא בעיה שלי,Is the sex in the package male or not,-In sex is a male not my problem,62
337,משימתנו הייתה לוויזון,Mission Louison was the package,Our mission was Lewon,62
338,לוויזון  האם החבילה כאן היא זכר כן או לא,Is the sex in the package male or not,Lewzon whether the package here is a male yes or no,68
339,מי יודע,Who knows,who knows,100
340,נפלה פה טעות אז שחררו אותי,There's been a mistake Let me go!,Fell here a mistake so let me free,67
341,רואים חברה נקבה טהורה,See guys pure female!,See a pure female company,67
342,שף מדופלם קורא לצלפי הבצל,Cordon Bleu calling Onion snipers,A smashed chef calls on the onion sniper,60
343,כאן לב ארטישוק,Artichoke Heart,Here's Artichoke Heart,81
344,לב ארטישוק בסכנה מיידית,Artichoke Heart in immediate danger!,Heart Artichoke in immediate danger,100
345,שף מדופלם קורא לצלפי הבצל,Cordon Bleu calling Onion snipers,A smashed chef calls on the onion sniper,60
346,-לב ארטישוק בסכנה,Artichoke Heart in immediate danger!,-Artichoke heart in danger,83
347,-נפיל אותם כמו זבובים,We'll pick them off like flies,—Fell them like flies,60
348,-משהו מתבשל שם למעלה,Must be cooking up there,-Than something brews up there,68
349,הם משחקים קשוח,They play too rough,They play tough,71
350,ראפ אתה בא איתי מילאן פוקס טרנר,Rap you come with me Milan Fox Tourneur,Rap you come with me Milan Fox Turner,97
351,-אתה תיקח את האחרים,Take the others,-You will take the others,77
352,-אבל מה איתי,What about me,-But what about me,87
353,מה איתי,What about me,What about me,100
354,אל תשכחו אותי,Don't forget me!,Don't forget me,100
355,מה איתי,What about me,What about me,100
356,מה איתי,What about me,What about me,100
357,תפתחו,Open up!,Open up,100
358,תוותר מטומטם אנחנו ניתן לך ללכת אני נשבע,You dimwit give up we'll let you go,Will give up a dumb we let you go i swear,68
359,לא ניגע בך,We won't touch you,We will not touch you,82
360,-חושבת שיצאת לספארי כלבה,Think you're on safari bitch,-Al thought you went to a bitch safari,62
361,-זאת אישתי,That's my wife!,-The my wife,80
362,-בלי גברים או נשים רק מתנדבים,No men or women now only volunteers!,- -Without men or women only volunteers,79
363,איפה אתם,Where are you,where are you,100
364,איפה אתם,Where are you,where are you,100
365,אני לא אוהבת את זה,I don't like this,I do not like it,67
366,-אל תבכי,Don't cry,-Do not cry,84
367,-אלו עדשות המגע שלי,It's my contacts,-Hh my contact lenses,61
368,מה,What,what,100
369,-לא יכול,I can't,-Can not,71
370,עליתי יותר מדי במשקל,I've gained weight,I have gained too much weight,68
371,חכה תחזור,Wait  come back!,Wait to come back,90
372,טרנר חכה,Tourneur wait!,Turner has been waiting,61
373,-המפלצות האלה בכל מקום,Those monsters are everywhere,- -these monsters everywhere,89
374,-הם איבדו אחד הם לא יחזרו,They've lost one they won't be back,-They lost one they would not return,66
375,אין נזק נוסף,No other damage,There is no additional damage,64
376,מה לכל הרוחות הם עושים,What the hell are they doing,What are the winds they do,74
377,מה לעזאזל הם זוממים,What the hell are they doing,What the hell are they plotting,75
378,מרסל  מרסל,Marcel! Marcel!,Marcel Marcel,100
379,אתה בסדר מרסל,Are you alright Marcel,You are fine Marcel,68
380,קום קום,Get up!,get up,100
381,ג'ולי,Julie!,Julie,100
382,בדיוק בזמן,About time!,just on time,64
383,תן לגברת לעבור טוב,Let the lady by will you,Let the lady go well,77
384,אני מתעבת אותך אני שונאת אותך,I despise you hate you!,I pump you i hate you,65
385,הפעם אתה גמור ליצן,This time you're done for clown,This time you are finished with a clown,63
386,-את כאן,-You here,-Are you here,80
387,זאת עבודה בשביל האוסטרלי,This is a job for the Australian,It's a job for the Australian,85
