,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,כמו שפתרנו את המיקרה של זמר הבלוז הלבן,Celebrate Like when we solved the case of the Bad White Bluesman,As we solved the stake of the white blues singer,61
40,בואי לכאן,Come here,come here,100
41,אולי אני צריכה להודות לך שזאת נשיקה נטולת מזון,Maybe I should be thankful that was a foodless kiss,Maybe i should thank you that this is a food -free kiss,76
42,היה לנו סוף שבוע כזה טוב,We had such a great weekend you know,We had such a good weekend,74
43,היי גם סטנלי נהנה את יודעת,Hey Stanley had a good time too you know,Hi too Stanley enjoys you know,69
44,סוף השבוע ההוא היה טעות,Well that weekend was a mistake,That weekend was a mistake,91
45,היי תראי אני מצטער שהכרחתי אותך לנקות את השירותים ואת חדר האמבטיה,Hey look I'm sorry I made you clean the toilets and the bathtubs,Hey I will see that I have put you to clean up the bathroom and bathroom,62
46,אני מתכוון מי עשה את רוב העבודה במיטה,I mean who did all the work in bed,I mean who did most of the work in bed,83
47,-אוו,- Oh,—O,67
48,חלק מהאנשים משחקים אותה קשים להשגה,Some people play hard to get,Some people play it hard to achieve,83
49,כמו בפעם ההיא שהיו אצל הוריה ביום הנשואים וסיפרתי בדיחה:,Like that time we were at her parents' wedding anniversary and I told that joke:,As with that time with her parents on the married day and I told a joke:,71
50,"מה ההגדרה לוויג'יינה""  ""","""What's the definition of vagina ""","What is the definition of Vijana """"",86
51,"הייתי תקוע עם המקרה של זוזו פטלס וארט מוני שהתחרו בינהם  על הפרס ""הרמז העלוב"" ביותר בקריירה שלי","I was stuck with a case where Zuzu Petals and Art Mooney were battling out   for the ""Lamest Clue of My Career"" award","I was stuck with the case of Zuzo Plas and Art Moni who competed for the ""most poor clue"" award in my career",69
52,זה רק אני ואתה הלילה מותק,It's just me and you tonight honey,It's just me and you tonight honey,100
53,מה אתה עושה,What are you doin',What are you doing,97
54,תסתכל על הבלגאן שאתה עושה,Would you look at that,Look at the Belgen you do,60
55,"אני קורט לודר מחדשות אם טי וי מהמשטרה נמסר כי הסולן של ה""מגיפה השחורה""  לא הייה קורבן למנת יתר כמו שנחשב בתחילה",I'm Kurt Loder on MTV News Police say that Black Plague singer Bobby Black   was not the victim of a drug overdose as was at first suspected,"I am Kurt Lauder from News and the Police said that the vocalist of the ""Black Plague"" was not an overdose victim as it was initially considered",67
56,המשטרה מוסרת כי אין עוד חשודים ושהם מתחקרים את מעריצי הלהקה  שלא יגיעו להלוויה הערב שתערך בחצות בבית הקברות בהוליווד,Police have no suspects yet and are asking all Black Plague fans   not to show up at the funeral which will be held at the Hollywood Cemetery at midnight,Police say that there are no more suspects and that they are investigating the band fans who will not come to the evening funeral to be held at midnight at the Hollywood cemetery,67
57,ועכשיו לזיכרו הינה הווידאו קליפ האחרון של בובי בלאק,Right now as a tribute here's the lastvideo by Bobby Black,And now to his memory is Bobby Black's last video,62
58,אז זוזו פטלס הייתה מעריצה של בובי בלאק,So Zuzu Petals was a groupie of Bobby Black's,So Zuzo Potlas was Bobby Black's fan,77
59,מה רצו החברים של בובי ג'וני וקולין ממנה,What did Bobby's friends Johnny and Colleen want from her,What did Bobby Johnny and Kolin's friends want,78
60,אני מקווה לגלות את זה בהלוויה כי המקרה הזה עומד להיסגר,I'd hoped to find out at Bobby's funeral cos this case was gettin' closed,I hope to discover this in the funeral because this case is about to close,62
61,המוזמנים של הלהקה לכאן,Got those Plague invites here,The band's invitees here,68
62,מספסר הלוויה,Scalpin' at a funeral,A funeral cape,65
63,אתה בחור די נבלה,You're a pretty sleazy guy,You are a pretty scabot guy,72
64,תודה אתה מעוניין,Thanks You interested It's festival seating so,Thanks you are interested,65
65,בובי!,Bobby!,Bobby!,100
66,מה אני היחיד ששילם מחיר מלא,Jeez Am I the only one that paid full price,What i am the only one who paid full price,85
67,הוא היה כל כך טוב,He was so good,He was so good,100
68,הוא היה אחד הגדולים,He was one of the greats,He was one of the biggest,86
69,זאת שאלה מכשילה,Is this a trick question,This is an obstacle question,69
70,זוזו פדלס,Zuzu Petals,Zuzo Peds,70
71,זוזו פדלס,Zuzu Petals,Zuzo Peds,70
72,מי הרג את בובי בלאק,Who killed Bobby Black,Who killed Bobi Black,93
73,מי הרג את ג'וני,- Um  - Who killed Johnny,Who killed Johnny,92
74,מי הרג את ארט מוני,Who's Art Mooney,Who killed Art Mooney,76
75,-עני לי,Help me,-He me,83
76,-אני לא יודעת,- I don't know,-I do not know,88
77,אני כל כך מפחדת,I'm so scared,I'm so scared,100
78,עזור לי,Help me,help my,86
79,היי מותק,Hey baby,Hey baby,100
80,תלך להזדיין!,Oh fluck,Go fuck!,80
81,סטנלי דבר אלי,Stanley talk to me,Stanley's thing to me,77
82,שלום שלום,- Hello hello,Hello Hello,100
83,-שלום שלום,- Hello hello,-Hello Hello,100
84,תחרות רדיו פורד,Radio contests Ford,Ford Radio Contest,97
85,-היי אתה לא אמור להיות מת,Aren't you supposed to be dead,-He you are not supposed to be dead,84
86,למה אתה לא חוזר יחתיכת פחדן,Why don't you come back you chickenshit,Why don't you come back to be a coward,65
87,או פורד,Oh Ford,Or Ford,86
88,אני לא אעזוב מבלי להגיד שלום,I wouldn't leave without saying goodbye,I will not leave without saying hello,66
89,-אלוהים אני אוהב את העבודה הזאת,- God I love this job,-Ho I love this job,92
90,-היי,- Hey,-Hey,100
91,היי,- Hey,Hey,100
92,או אבל אני כן פורד,Oh but I am Ford,Or but I am a Ford,88
93,לא תודה יש לי משלי,No thanks I've got my own,No thanks I have my own,79
94,וערב טוב גם לך אדוני המנומס,And a good evening to you too kind sir,"And a good evening to you too, the polite sir",85
95,אני מצטערת להפריע לך,Sorry to interrupt,I am sorry to interfere with you,60
96,רק חשבתי שתרצה לדעת שהדיסק ככל הנראה חסר ערך,Thought you might like to know that the CD is coming up worthless,Just thought you would like to know that the disk is probably worthless,74
97,ושכנראה מצאתי למה קולין סאטון כל כך עשירה,And I also found out why Colleen Sutton is so damn rich,And apparently I found why Colin Sutton is so rich,72
98,חוץ מאחוזת סאטון היא מקבלת גם דמי מזונות מ  הפסקה דרמתית    חברך ג'וליאן גרנדל,Besides the Sutton Estate she also gets a little additional green à la alimony from   dramatic pause  your pal Julian Grendel,Apart from the STONTON ENTRAGE I also receive alimony from a dramatic break your friend Julian Grandel,61
99,-בעלה לשעבר,- Her ex-husband,—The her ex -husband,88
100,-זה מסביר הרבה אך אני לא יכול לדבר עכשיו,- That explains a lot but I can't talk now,-This explains a lot but I can't talk now,95
101,-אתה עם אחת הפרחות שלך נכון,- You're with one of your bimbos aren't you,-You are with one of your flowers right,76
102,-זה קצת יותר מורכב מזה,- It's a little more complicated than that,-The slightly more complex than that,61
103,כן הלו,Yeah hello,Yes Hello,84
104,חייכני,Smiley,Smiling,62
105,אני מצטער,I'm sorry,I'm sorry,100
106,זאת הייתה המזכירה שלי,That was my assistant,That was my secretary,62
107,אני מצפה לאנוס אותה בהלוויה שלך,I look forward to raping her at your funeral,I look forward to rape her in your funeral,88
108,במחשבה שנייה,On second thought,On second thought,100
109,אני מקווה שמילאת כרטיס לתרימת איברים,I hope you filled out some organ donor cards,I hope you have filled a card for organ mood,64
110,סלח לי נהג,Excuse me driver,Forgive me a driver,63
111,נהג היי,Shit,Hi,67
112,עכשיו אני יודעת שכאילו זה מרדף מכוניות אבל אני חייבת לעזוב,Hi Now I know this is like a car chase but I have gotto go wee-wee,Now I know that this is a car pursuit but I have to leave,63
113,-בובי!,- Bobby!,-Bobbi!,80
114,-בובי!,- Bobby!,-Bobbi!,80
115,או הינה בובי,Oh there's Bobby,Or is Bobby,67
116,תצאי מהמכונית!,Get outta the car!,Get out of the car!,86
117,-אתה עושה בר-מיצוות,- You do Bar Mitzvahs,-You make bar mitzvot,72
118,אתה יודע אני באמת מקווה שאוכל להתעצבן עליך,You know I really wish I could get mad at you Ford,You know I really hope I can get upset with you,68
119,אבל תנחש מי גילה את הרוצח 'של בובי בלאק וג'וני קראנץ,But guess who just found out who killed Bobby Black and Johnny Crunch,But guess who discovered Bobby Black and Johnny Cranz's killer,76
120,קיבלתי מכתב אננונימי שאומר שהיא רצחה את שתיהם,I got an anonymous letter says she killed the both of them,I got an anenemic letter that says she murdered both,71
121,אני מצטער על ההפרעה אבל אני חושב שבילתה יותר מדי במועדוני דיסקו בשנות ה70,I hate to interrupt but I think you spent too much time in discos during the '70s,I am sorry for the disorder but I think she spent too much in disco clubs in the 70s,63
122,זה ההבדל הגדול בין חוקר גדול כמוני לבין חתיכת נקניק כמוך,That's the difference between a great investigator like me   and a piece of Spam like you,This is the big difference between a big researcher like me and a piece of sausage like you,73
123,אתה חתיכת נקניק,You're a piece of Spam,You are a piece of sausage,71
124,זה מה שאני חושב עליך,That's what I think of you,This is what I think of you,72
125,לא אני קורא לך חתיכת נקניק כי זה מה שאתה,No I call you a piece of Spam because that's what you are,I don't call you a piece of sausage because that's what you are,87
126,תראה תסתכל בתמונה הזאת כל מה שאתה רואה זה יופי,See you look at this picture all you see is the beauty,You'll see in this picture all you see is beauty,86
127,כן אדוני אין אף אחד בלימוזינה,Yeah there's no one in the limo sir,Yes sir there are no one in the limousine,82
128,מה,(both) What,what,62
129,-בסדר אני אדבר איתך מאוחר יותר,All right I'll talk to you later,-By order I will talk to you later,68
130,-אבל אל תנסה למצוא את הנערה בעצמך,But don't try finding this girl on your own,-But don't try to find the girl yourself,76
131,כן מה שתגיד בוס,Yeah Whatever you say boss,Yes what you will say Boss,77
132,אתה יכול להתחרפן תוך כדי הניסיון להרוג את מה שנמצא שם למטה,You can get cream to try to kill whatever that is down there,You can swing while trying to kill what is in there,67
133,לשמור על זוזו הרחק מברווז הדיסקו לא היה קשה בכלל,Keeping Zuzu away from the disco duck wasn't too fuckin'hard,Keep Zuzo away from the disco duck wasn't hard at all,80
134,אבל אני הייתי חייב לחכות בכדי לחקור אותה,But I'd have to wait to interrogate her,But I had to wait to explore her,68
135,מסע הנקמה של קולין נגד בעלה לשעבר,Colleen's on a revenge trip against her ex-husband,Colin's vengeance against her ex -husband,76
136,בובי וחברו המאהב של קולין ג'וני קראנץ' גילו על מזימתה,Bobby and his friend Colleen's lover Johnny Crunch find out about her little scheme,Bobby and his friend of Colin Johnny Cranch discovered her plot,68
137,אם זה אכן כך מי את לכל הרוחות,If that's so who the hell are you,If that is the case who are in all the winds,65
138,אל תדברי איתי יותר,Don't talk to me any more,Don't talk to me anymore,82
139,לדבר עם זוזו זה כמו לאונן עם מגררת גבינה,Talking to Zuzu was like masturbating with a cheese grater,Talk to Zuzo is like masturbating with cheese scratch,76
140,מעט מבדר אבל בעיקר כואב,Slightly amusing but mostly painful,Slightly entertaining but mainly painful,64
141,זוזו!,Zuzu!,Zuzu!,100
142,מה קרה,What happened,What happened,100
143,אני כל כך מצטער על כל מה שאמרתי,I'm so sorry about everything I said,I am so sorry for everything I said,85
144,דברי איתי מותק,Talk to me honey,Talk to me honey with me,80
145,קדימה,Ford,forward,73
146,זהו זה,- That's it,that's it,100
147,תמשיכי ללעוס,Keep chewing - Huh,Continue chewing,62
148,-זהו זה,- That's it,-that's it,100
149,אני מרגישה אורגזמה,I feel orgasmic,I feel orgasm,93
150,הגיטרה שלי,My guitar,My guitar,100
151,האיקס (דגם הגיטרה),My guitar,Hax (guitar model),64
152,קולין המזדיינת סאטון,Colleen fuckin' Sutton,Colin fucking STONON,78
153,ידעתי את זה!,I knew it!,I knew it!,100
154,פורד,Ford,Ford,100
155,-או חכה חכה,- Oh wait wait,-Ho wait,63
156,"""חכה הארנק שלי""",- Oh wait wait,"""Wait my wallet""",69
157,תצאי מכאן קדימה!,Get outta here Come on!,Get out of here!,76
158,אולי זו היתה רק פשטידה,Well maybe it was just a potpie,Maybe it was just a pie,85
159,אני מניחה שלא,I guess not,I guess not,100
160,אחי ניסתי לעצור אותם,I tried to stop 'em man,My brother I tried to stop them,72
161,אני מצטער,I'm sorry,I'm sorry,100
162,היי,Hey,Hey,100
163,היי,Hey,Hey,100
164,היי,Hey,Hey,100
165,מי עשה לך את זה,Who did this to you,Who made it to you,70
166,אלו עם מעילי הבוקרים הארוכים ועם החליפות המאוד נחמדות,These two guys in real long cowboy coats and real nice suits,Those with the long cowboys and very nice suits,65
167,אני חושב ארמני,I think Armani,I think Armenian,87
168,עשיתי מה שאתה הייתה עושה,I did what you would've done,I did what you would do,90
169,רץ לטלפון וקורא למשטרה,Run to a phone and call the cops,Run to the phone and call the police,74
170,-זין עם זה,I mean to heck with that,-No with that,61
171,אני מתכוון לעזאלזל עם זה,I mean to heck with that,I mean Elylel with that,77
172,כיסחתי אותם,I kicked their ass,I kicked them,77
173,יותר נכון ניסתי הם היו שתיים,I tried There were two of'em,More correctly I tried they were two,75
174,בוא נלך לבית חולים,Let's go to the hospital,Let's go to a hospital,87
175,-אני ניסתי לעזור לך,- I tried to help you,-I tried to help you,100
176,-היי אני מעריך את זה,- Hey I appreciate it,-He i appreciate it,97
177,היי איפה אבא שלי,Hey where's my dad,Hey where my dad,94
178,לא איכפת לך אפילו,You don't care,You don't even care,85
179,לא איכפת לך מכלום,You don't care about nothing,You don't care about nothing,100
180,-לאן אתה הולך,- Where you goin',-Where are you going,85
181,-או,Ford,-or,67
182,שיתקי,Shut up,Be set up,62
183,פשוט תסתמי את הפה,Just  just shut up,Just get your mouth,61
184,פורד,Ford,Ford,100
185,חדשות רעות,Bad news,Bad news,100
186,שברתי ציפורן,I chipped a nail,I broke a nail,67
187,אוי אלוהים!,Oh my God!,Oh My God!,100
188,למה תעשיית המוזיקה,Why the music industry,Why the music industry,100
189,למה לא פורד פיירלין בלש הדייגים הא,Why not Ford Fairlane the fisherman's detective huh,Why not Ford Fairlin Belle Fisherman,74
190,נכון זה יכול היה להיות גדול,How tough could it be,Right it could have been big,65
191,כמה קשה זה יכול היה להיות,How tough could it be,How hard it could have been,62
192,-או קי הינה זה בא,How tough could it be,-Be is that it comes,60
193,-תלך להזדיין!,- (both) Fuck you!,-Go fuck!,60
194,זוכר אותי מלודי,Remember me Melodi,Remember me Melody,94
195,או וואו,Oh wow,Or wow,83
196,אני באמת חושבת שתאהב את הבנות,I think you'll really like the girls,I really think you will love the girls,84
197,נענעו את עריסת האהבה נענעו את עריסת האהבה,Well rock the cradle of love Rock the cradle of love,Should the love cradle shun the love cradle,72
198,כן נענעו את עריסת האהבה לא מתנענעת בקלות זה נכון,Yes the cradle of love Don't rock easily it's true,Yes shook the love cradle not easily preventing it right,66
199,כן זה שורף כמו כדור של אש,Yeah It burned like a ball of fire,Yes it burns like a fire ball,86
200,כשהמורד לקח כלה ילדה כדי להרגיז כן כל כך קל כן,When the rebel took a little child bride to tease yeah So go easy yeah,When the rebel took a bride girl to upset so easy yes,73
201,אוו בגלל שאהבה חותכת במיליון דרכים,Oh Cos love cuts a million ways,Oh because love is cut in a million ways,85
202,הינה בלש הרוק אנד רול שעליו סיפרתי לכן,Here's the rock 'n' roll detective I told you about,Is the rock and roll detective I told you so,84
203,או!,Ford,or!,67
204,-הי,- Hi,-Hi,100
205,-הי,- Hi,-Hi,100
206,-פורד פיירלין,- Ford Fairlane,-Fard Fairlin,80
207,-הי ג'אז,- (Ford) Hey Jazz,-Hee jazz,67
208,פורד,Ford,Ford,100
209,את לא תאמיני מה עבר עלי היום,You would not believe what I went through today,You won't believe what's going on on me today,63
210,הבריונים של קולין ניסו להרוג אותי היום את מאמינה,Colleen's thugs tried to kill me You believe that,Colin's thugs tried to kill me today believed,79
211,הם השאירו את הכובע שלה,They left her hat as a goodbye kiss,They left her hat,65
212,-חבל מאוד,- That's too bad,-Too bad,67
213,"-חבל מאוד""""",- That's too bad,"-Too bad""""",67
214,"""חבל מאוד"" זה מה שייש לך להגיד",That's all you can say,"""It's a shame"" is what you have to say",62
215,זה כל מה שייש לך להגיד,That's all you can say,That's all you have to say,83
216,כן פורד זה מה שייש לי להגיד,Yes Ford That's about all I can say,Yes Ford is what I have to say,65
217,נו טוב תראי תפסיקי לשחק משחקים ותבואי לכאן אני חייב לראותך,Well look Stop playing games over there and come here I gotta see you,Well you'll see you play games and come here I have to see you,72
218,"אז בכל מקרה ספרינסטין אומר למדונה ""מי יכול להזדיין במזג אוויר כזה"" האו!","So anyway Springsteen says to Madonna ""Who could fuck in this weather "" Oh!","So in any case Sprinstein says Madonna ""who can fuck in such weather"" Hao!",75
219,-האם ואן היילן ישן בעירום,- Does Van Halen sleep in the nude,-In Van Hylan slept nude,76
220,-האם דבי גיבסון ישנה עם ואן היילן,- Does Debbie Gibson sleep with Van Halen,-Hh Debbie Gibson is sleeping with Van Hylan,78
221,-האם סטינג באמת חרייאת,- Is Sting really an asshole,-Hut Sting Really Depression,60
222,אם אקסל רוז יחזור בגילגול הבא כאישה שחורה זאת תהייה ג'ודי ווטלי או אריתה,If Axl Rose was reincarnated as a black woman would it be Jody Watley or Aretha,If Excel Rose returns to the next roller as a black woman it will be Judy Watlie or Arya,65
223,אם לאחד מימכם יש ילד אני מקווה שהכלב שלו ימות,If either one of you ever has a son I hope his dog dies,If one of you has a child I hope his dog will die,75
224,את באמת לא הייתה צריכה להגיד את זה,You really shouldn't have said that,You really didn't have to say that,72
225,כן זה עסק קשוח,Yeah It's a tough business,Yes this is a tough business,85
226,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
227,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
228,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
229,-אחת שניים  קוואנטס שזיף סאלסידו פורד פיירלין,- One two  Quantas jujubes salcido Ford Fairlane,-One two Quants Salso Ford Ferrad Fairline,74
230,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
231,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
232,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
233,קוואנטס שזיף סאלסידו פורד פיירלין,Quantas jujubes salcido Ford Fairlane,Quantis Salso Ford Ford Fairline,72
234,-בואו!,- Come on!,-Come!,73
235,צריך א,Need a,Need a,100
236,-מה קרה,- What happened,-What happened,100
237,-למה הייתה חייב  משרד בקומה השנייה,- Why do you have to have   an office on the second floor,-Why had a second -floor office,68
238,-באתי להזהיר אותך,- I came to warn you,- -I have warned you,74
239,-אני אהרוג אותם,- I'll fuckin' kill them,-I will I kill them,67
240,את בסדר,Are you OK huh,you are fine,62
241,-כן,- Yes,-Yes,100
242,-את בסדר,Are you OK huh,-you are fine,62
243,הם ניסו להשיג את הדיסק חסר הערך הזה אבל אני החבאתי אותו במקום מיוחד,They tried to get this worthless CD but I had it hidden in a special place,They tried to get this worthless disk but I hid it in a special place,92
244,פעם נוספת הצלחתי,Once again I came through,Once again I succeeded,60
245,תראו יש לי גם,Look I have one,Look I have too,87
246,בובי נתן לי אותו בלילה שהוא נפטר,Bobby gave it to me the night that he passed away,Bobby gave me the night he passed away,87
247,זה טוב,It's good,It is good,74
248,זה באמת מיוחד (אוונגרד),It's really avant-garde,It's really special (avant -add),65
249,-כן נכון,- Yeah right,-Yeah right,100
250,מוח ציפור,Birdbrain,A bird brain,86
251,מלודי תקחי את ג'אז לבית החולים,- Melodi take Jazz to the hospital OK,Melody took Jazz to the hospital,78
252,חכה רגע,Wait a second,Wait a moment,69
253,אני רוצה לראות אם זה יותר טוב מהאחרון,I want to see if this is better than the last one,I would like to see if it is better than the last,80
254,-בואי נלך,- Let's go,-Let's go,100
255,אני אהייה אצל ג'ולי גרנדל לראות אם הוא יודע על אישתו לשעבר הזונה,I'll be at Julie Grendel's to see if he knows what a whore thief his ex-piece-of-shit wife is,I will be at Julie Grandel to see if he knows about his former bitch,62
256,קומי לזוז,Come on move,Comedy to move,85
257,קומי נו בבקשה,Come on would you please,Comey Well please,68
258,טיפשה!,Stupid!,stupid!,100
259,למה הגעת לכוכב שלי הא,Why have you come to my planet huh,Why did you get to my star ha,63
260,אתה חלאה טהורה,You're pure scum,You are pure scum,85
261,ג'ולי בייבי!,Julie baby!,Julie Baby!,100
262,המלכה קולין,Queen Colleen,Queen Colin,83
263,את כאן בדיוק בזמן בכדי לראות אותי עושה פותר את התעלומה,You're here just in time to see me do what I refer to as solving the case,You here just in time to see me make a solver the mystery,72
264,זה חמוד,It's cute,it's cute,100
265,אני חושב שתאהבי את זה,I think you'll like it,I think you will love it,74
266,והיא רצחה בכדי לשמור על הסוד,And she's been murdering to keep it a secret,And she murdered to keep the secret,73
267,קולין!,Colleen!,Colin!,67
268,קולין,Colleen!,Colin,67
269,-דוב,- Ar,-bear,67
270,ג'וליאן מבריח דובי נמלים (מאפריקה) לתוך המדינה,Julian's smuggling aardvarks into the country,Julian smuggles ants (from Africa) into the country,74
271,-ארטישוקים,- Artichokes,- -Artichokes,100
272,ארט,- Art,Art,100
273,מוני  טיפש!,Mooney  stupid!,Moni stupid!,83
274,תודה,- Thanks,Thanks,100
275,תן לי את שלושת הדיסקים פורד,Gimme the three discs Ford,Give me the three pks Ford,73
276,של בובי קולין וג'וני,Bobby's Colleen's and Johnny's,Of Bobby Colin and Johnny,80
277,שלושה דיסקים,Three CDs,Three discs,80
278,רק אל תתחיל לענות אותי,Just start torturing' me man,Just don't start to torture me,70
279,אפילו לא ידעתי שלג'וני היה דיסק,I didn't even know Johnny had a disc,I didn't even know Johnny had a disk,97
280,"אני לא במצב הרוח לבולשיט ""אל תשחק איתי משחקים מר פיירלין""","I'm not in the mood for any of that ""Don't play games with me Mr Fairlane"" bullshit","I am not in mood for Bolshait ""Don't play with me playing Mr. Fairlin""",76
281,אל תשחק איתי משחקים מר  אמרתה שאין לך את ה,Don't play games with me Mr  Did you say you don't have the,Don't play with me games Mr. said you don't have the,90
282,פנדר סטראטוקאסטר 1962 עם פיק-אפ אורגינאלי וצוואר מייפל ומעוצבת במיוחד לשמאלי לגאון ג'ימי הנדריקס,A 1962 Fender Stratocaster with original pick-ups and maple neck   and strung upside down for a left-handed genius,Pandra Stratchter 1962 with an organic pick and a maple neck and specially designed for the left of Jimmy Hendrix,61
283,-זהו משהו אחר לחלוטין,- That's something else entirely,-This something else completely,70
284,-לא!,- No!,-No!,100
285,זה אותו הצליל שעשה דוב הקואלה כשתלינו אותו,That's the same sound your koala bear made when we hung it,This is the same sound made by the cola bear when we planted it,66
286,אתם לא חושבים שהגיטרה תיראה יותר טוב עם השם של פורד חרוט עליה,Don't you think this guitar would look better with Ford's name carved in it,You don't think the guitar will look better with Ford Harrot's name,76
287,אונס!,Rape!,Rape!,100
288,בסדר,OK,OK,100
289,בסדר,OK,OK,100
290,בסדר,OK,OK,100
291,אוי אתם קשוחים,Boy you guys are tough,Oh you are tough,79
292,בסדר הכנעתם אותי,Boy you guys are tough,Okay you set me up,60
293,הם במקום מאוד בטוח עם הוראה להישלח ישירות למשטרה,They're in a very safe place with instructions that they be sent directly to the police   if I don't make a call by seven o'clock,Are in a very safe place with instruction to be sent directly to the police,71
294,פורד פורד פורד,Ford Ford Ford,Ford Ford Ford,100
295,מה עם משקה אחרון,How about a last drink,What about a last drink,80
296,אני מעט מאחר,I'm running a little late,I'm a little late,81
297,אנחנו עורכים מסיבה הלילה במועדון להצגת קייל טרוי לעולם,We're giving a party tonight at the club to introduce Kyle Troy to the world,We are having a party at the Kyle Troy Club for the world,71
298,כל תעשייה המוזיקה תהייה שם כולל חברנו דון קליבלנד,Everyone in the industry's gonna be there including our friend Don Cleveland,All the music industry will be there including our friend Don Cleveland,76
299,מה עם דון,How about a last drink,What about Don,61
300,ושהוא הרג אותם בכדי לשלם חוב למאפיה או משהו כזה עלוב,And he killed 'em to pay off some debt to the Mob or something lame like that,And that he killed them to pay debt to mafia or something like this,81
301,אתה יודע אינני יכולה להאמין שאתם חברה תליתם דוב קואלה,You know I cannot believe that you guys actually hung a koala bear,You know I can't believe you are a member of the Koala Bear,70
302,אתה יודע אני עדיין בהלם,You know I am still in shock here,You know I still in shock,86
303,-היא אמיתית,- Is she for real,-Ho is real,72
304,רוצה אותה,You want her,Want her,80
305,-אבל זה לא היה רק חלום,-  but that was just a dream,-B. This wasn't just a dream,82
