,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,הכל פונה ונארז ,Everything's being pulled in and tied down ,Everything is turned and packed,66
28,הקפטן מנהיג החיילים חי ובריא כפי שציווית ,The Sardaukar Captain alive and unharmed as you ordered ,The captain and leader of the soldiers is alive and well as you ordered,68
29,עליך לקחת את זה עמך ,And you must take this with you ,You must take it with you,82
30,הם הרגו את בני!,They killed my son!,They killed my son!,100
31,איני מסוגל לעשות זאת ,Do you know that ,I'm unable to do that,59
32,נקו אותו ,Clean him up ,Clean it,70
33,תנו לו אחת מחליפות המדים שלקחנו ,Give him one of the Sardaukar uniforms we've taken ,Give him one of the uniforms we took,74
34,זה ידוע לך ,Do you know that ,You know that,90
35,טירוף דעת מוחלט! הוד מעלתו ברשותך אני מציע שנפגין את כוחות האימפריה מול החלאה הזו ,Your Majesty if I may suggest the time has come to loose the forces of the Empire against this scum ,"Absolute madness! Your Majesty, I suggest that we demonstrate the powers of the empire in the face of this scum",69
36,הנה הוא הברון השמן בכבודו ובעצמו ,So here he is the fat Baron himself He isn't much is he ,Here he is the fat baron in his own right,73
37,מה זה ,What is this ,What is,74
38,הם סיפקו לנו תשובה ,So he wants an answer does he ,They provided us with an answer,67
39,הוא משקר כמובן ,He's lying of course ,"He's lying, of course",100
40,הגיע הזמן לסיים את הפרק העצוב הזה ,It's time to bring this sorry episode to a close ,It's time to end this sad chapter,62
41,הגיע הזמן שאחיך יכנע בתמורה לחייך ,Time for your brother to surrender as the prize for your life ,It's time for your brother to surrender in exchange for a smile,73
42,לא ,No ,No,100
43,אינך רוצה לחוש בעצמת כוחי ,It's not wise to be so impudent child You do not want to feel the full force of my power ,You do not want to feel the power of my power,62
44,הרוג אותה ,Kill her now ,kill her,80
45,הרוג אותה כעת ,Kill her now ,Kill her now,100
46,היא התיעוב בהתגלמותו ,She's the Abomination ,She is the abomination in its incarnation,68
47,אבותינו הזהירו אותנו מפניה ,The one the ancients warned us about ,Our ancestors warned us against it,63
48,מה זה ,What is this ,What is,74
49,הבט בה אבא ,Look at her Father ,"Look at her, Dad",79
50,האינך רואה זאת ,Can you not see it ,You do not see it,86
51,היא בתו של דיוק לטו ,She is the daughter of Duke Leto ,She's the daughter of Duke Leto,92
52,היא בת אטרדיס ,She is the daughter of Duke Leto ,She's a daughter of Eradis,69
53,הוא המואדיב ,She's the Abomination ,He is the benefactor,59
54,זה בלתי אפשרי האמן לי ,Impossible Have faith ,It's impossible believe me,60
55,הוד מעלתו עלינו לסגת לחלל ולשוב שנית ,Majesty we must fall back to space and reform ,His Majesty we must retreat into space and return again,62
56,השלך אותה החוצה אל הסערה!,Let the storm have what it can take ,Throw it out into the storm!,61
57,שהסערה תיקח כל שביכולתה ,Let the storm have what it can take ,That the storm will take all it can,66
58,הוד מלכותו עלינו לסגת!,Majesty we must fall back to space and reform ,His Majesty we must retreat!,61
59,שם מים נופלים מן השמים והצמחים גדלים בכזו צפיפות שקשה לפסוע ביניהם ,Where water falls from the sky and plants grow so thick you can't walk in between them ,There water falls from the sky and the plants grow at such a density that it is difficult to walk between them,70
60,יום אחד גם כוכב אראקיס יהיה כך ,They will see me staring back at them ready to give the order ,One day the star Arakis will be like that too,64
61,אני המושל!,I am the Emperor!,I'm the governor!,62
62,האיגוד אינו מציית לפקודותיך ,The Guild does not take your orders ,The union does not obey your orders,69
63,הם יראו שאני מביט בהם מן העבר השני ,They will see me staring back at them ready to give the order ,They will see that I am looking at them from the other side,62
64,את ההוראה להשמיד את כל התנובה שעל הכוכב הזה ,The order to destroy all spice production on this planet ,The order to destroy all the fruit on this planet,80
65,אנשי ממתינים במדבר ,My men are waiting in the desert ,People are waiting in the desert,84
66,ישנו מצבור גדול וזמין של חומר גלם ,There is a particularly large and volatile pre-spice mass there ,There is a large and available stockpile of raw material,57
67,כל שעלי לעשות הוא להניף את אצבעי והקן יהיה מוצף במי חיים שעברו שינוי ,I need but raise my finger and the nest will be flooded with the changed Water of Life ,All I have to do is swing my finger and the nest will be flooded with life-changing water,77
68,מה עשית לנו ,Jessica! What have you done to us ,What have you done to us?,86
69,אביא למותן של התולעים אקטע את מעגל החיים ,I need but raise my finger and the nest will be flooded with the changed Water of Life ,I will bring about the death of the worms and interrupt the cycle of life,58
70,אגרום לשרשרת של פעולות אשר תמשיך לפעול עד שלא יהיו עוד תולעים ,Creating a chain reaction which will grow and grow until there are no makers left ,I will cause a chain of actions which will continue to operate until there are no more worms,61
71,ג'סיקה השתיקי אותו!,Jessica! What have you done to us ,Jessica shut him up!,59
72,השתיקי אותו בעצמך ,Jessica silence him! Silence him yourself ,Silence it yourself,61
73,הוא יכול לעשות זאת הן יודעות שאני יכול ,They know I can do this ,He can do it they know i can,71
74,הן פיקחו על האותות שאנשי שלחו ,They've been monitoring the signals my men have been sending ,They monitored the signals people sent,59
75,הן יודעות בדיוק היכן אנחנו נמצאים ומה אנו מסוגלים לעשות ללא התנובה הנווטים יהפכו עיוורים בני מסדר גיסריט יאבדו את כוחותיהם,They know precisely where we are and what we can do ,They know exactly where we are and what we can do without the fruit. The navigators will become blind.,60
76,אם לא יצייתו לי,-Paul -Do not interfere Mother ,If you do not obey me,57
77,- אל תתערבי הכהנת ,-Paul -Do not interfere Mother ,- Do not interfere with the priesthood,59
78,לעולם לא ,Never ,Never,100
79,הרפתקן כמוהו בוגד באימפריה ,An adventurer like him ,An adventurer like him betrays the empire,70
80,אבא הנה אדם שראוי להיות בנך ,Father here is a man fit to be your son ,Dad is a person who deserves to be your son,66
81,האם את באמת סבורה שאסכים לדבר שכזה ,Do you really think I'd agree to such a thing ,Do you really think I would agree to such a thing?,91
82,זו זכותי בתור ברון בית הארקונן אני תובע לבוא על סיפוקי ,It is my right as the Baron now of House Harkonnen I demand satisfaction ,It is my right as the Baron of the Arkonen House I demand to come to my satisfaction,76
83,אתה השריד היחיד לאותו בית מלוכה שגרם למותו של אבי ,So you're what's left of the house that killed my father ,You are the only remnant of that royal house that caused my father's death,58
84,הוא צודק אדוני הנח לי להרוג אותו הנח לי להעניק לך שי זה ,Let me kill him It will be my gift to you ,He's right sir let me kill him let me give you this gift,62
85,האם המואדיב הגדול כה פחדן שהוא שולח אחרים לבצע את העבודה השחורה ,Is the great Muad'dib such a coward that he sends others to do his dirty work ,Is the great Moody so cowardly that he sends others to do the black work,79
86,אות'יים ,Otheym ,Uthayim,62
87,האם אדם זה לוחם בשמו של המושל ,Does this one fight in the Emperor's name ,Is this man a fighter in the name of the governor,62
88,אם פייד חפץ בכך הוא יתמודד איתך כשפגיוני בידו ,If Feyd wishes it he will meet you with my blade in his hand ,If Fade wants it he will deal with you with a dagger in his hand,76
89,אין לך מה לומר אטרדיס ,Or have you gone too native ,You have nothing to say Etradis,62
90,הרעל ישתק את שריריך ופגיוני תחסל אותך הכל נגמר,The poison will stop your muscles and my knife will finish you ,"The poison will paralyze your muscles and daggers will kill you, it's all over",72
91,אינך יכול למנוע זאת ,You cannot stop this thing ,You can not prevent this,72
92,נקווה שהיא תמצא נחמה בכתיבהו בספרים ,Let us hope she finds solace in her writing and her books ,Hopefully she will find solace in writing it in books,73
93,לא יוותר לה הרבה היא אולי תישא את שמו של בני אך אנו הנשים בנות הלוויה,"She may have my son's name but it is we the ones who carry the name of concubine that history will call """"wives """"""","She will not have much left, she may bear my son's name, but we women are the companions",61
94,'היא נקראת 'החרב העילאית החרב הטובה ביותר שיצרתי בחיי,the best sword I've made in my life!,'It's called' The Supreme Sword The best sword I've ever made,62
95,מה יותר טוב  אומנות לחימה או חרב טובה,Which is better - martial arts or a good sword ,What better martial art or good sword,86
96,ולהפוך מומחה לעוצמתי מאוד אך הכי חשוב זה מי שמשתמש בחרב,But most important is who is using the sword,And become a very powerful expert but most important is the one who uses the sword,60
97,ענן זכור,Cloud remember:,Remember cloud,100
98,הלורד כובש הוביל את השבט כובש לעמדתו החזקה שהוא נמצא כיום בודהה אדמה אתה מהלל את עצמך,Lord Conquer has led Conquer's Clan to the strong position it is today,The conquering lord has led the conquering tribe to his strong position that he is today in Buddha Earth you are praising yourself,66
99,אתה אחראי על ניבוי העתיד כאן ואם אנו נצליח גם אתה,You are in charge of the geomancy here and if we do well so will you,You are responsible for predicting the future here and if we succeed you too,58
100,ליצן אתה יד ימינו של הלורד כובש באמת משרתו של אחד ושליטם של אלפים,Truly a servant of one master of thousands It's a dangerous way of living,Clown you are the right hand of the Lord truly conquering the servant of one and the ruler of thousands,60
101,אתה מכיר אותי היטב,You know me well,You know me well,100
102,איך ילך לי בקרב נגד חרב קדושה לכשרונו של הלורד באומנות הלחימה לא ימצא יריב   גם לא שמך בדרום בצ,How will I do in my duel with Sword Saint My Lord's martial arts skill will find no match in the world,How will I go in a battle against a sacred sword to the Lord's talent in martial arts will not find an opponent nor your name in the south,61
103,אם אוכל להביס את חרב קדושה שבט כובש ישלוט בעולם,Conquer's Clan will rule the world,If I can defeat the sacred sword a conquering tribe will rule the world,63
104,אך אוכל לומר לך הלורד,But I can tell you my Lord  ,"But I can tell you, Lord",94
105,עוד לא הגיע הזמן,The time has not yet come,It's not time yet,67
106,הלורד מתנה עבורך,My Lord a gift for you,The Lord is a gift to you,68
107,מה זה,What is it ,What is,82
108,כשרוח וענן יחברו יחדיו,Wind and Cloud The wind is formless,When wind and cloud will come together,68
109,הדג בעל קשקשי הזהב יהפוך לדרקון,"""When the Wind and Cloud combine the Fish with Golden Scales becomes a Dragon""",The fish with the golden scales will turn into a dragon,69
110,שתי מפות הלידה האלו שייכות לשני תלמידים שלך לאחד קוראים רוח ולשני קוראים ענן,These two birth charts are of the two disciples you will have,These two birth charts belong to your two students one reading wind and the other cloud reading,63
111,רוח וענן,Wind and Cloud The wind is formless,Wind and cloud,57
112,הרוח היא חסרת צורה הענן הוא בלתי צפוי,The cloud is unpredictable,The wind is shapeless and the cloud is unpredictable,67
113,זה תלוי בגורל שלך ,As to  how to find them that depends on your fate,It depends on your fate,62
114,תהיה בלתי מנוצח במחצית הראשונה של חייך ,And after I find them You will be invincible for the first half of your life,Be invincible in the first half of your life,72
115,קודם מצא את רוח וענן,Wind and Cloud The wind is formless,First find the wind and cloud,72
116,אני חייב למצוא את רוח וענן כן הלורד,Wind and Cloud The wind is formless,I must find the wind and cloud yes Lord,68
117,זה אוצר פרסי קוראים לזה קופסת הקסם של היין-יאנג,This is a Persian treasure it is called the Ying Yang Magic Box,It's a Persian treasure called the yin yang magic box,88
118,אם תוכל למצוא את הצופן הנכון הקופסא תיפתח היא חובקת בתוכה את התשובה למחצית השנייה של חייך,And after I find them You will be invincible for the first half of your life,If you can find the right code the box will open it embraces the answer to the second half of your life,60
119,אל תנסה לפתוח את הקופסא בכוח  אם תעשה זאת,I will then be able to give you an explanation Do not use force to open this box,Do not attempt to open the box by force if you do,60
120,הקופסא תתפוצץ והכל ייהרס טוב,If you do  the box will explode and all will be destroyed,The box will explode and everything will be destroyed well,75
121,מסטר השבט כובש מחפש בנים עם מפת הלידה של מסטר צעיר,"""By order of Conquer's Clan all boys with the listed birth chart must become disciples of Conquer's Clan""",The conquering tribe master is looking for boys with the birth chart of a young master,59
122,אסור להם לדעת על ענן כן אדוני,Do not let them know of Cloud,They must not know about a cloud Yes sir,61
123,כשנהר יגיע לברך של בודהה לשרוף אותם יהיה ענן-נוצה מערה ,"""When river reaches Buddha's knee Burning then will Cirrus Cave be""",When a river reaches the Buddha's knee to burn them there will be a cloud-feather cave,75
124,מערה של ענני-נוצה בהרים תלכוד את האש והיישוב יהיה מוצף גם כן,Legend says when the Buddha's knees are flooded Cirrus Cave up in the mountains will catch fire and the villages will be flooded too,A feather-cloud cave in the mountains will capture the fire and the settlement will be flooded as well,64
125,רוח נשאתי אותך זמן רב מדוע שלא תרד למטה ותלך איתי,Why don't you get down and walk with me,Spirit I carried you for a long time why not go down and go with me,58
126,אני אוהב שאתה נושא אותי,Wind I have carried you a long time,I love that you carry me,58
127,אבא אנחנו נראה את אמא בטיול הזה,Father will we see mother on this trip ,Dad we'll see Mom on this trip,71
128,תבטיח לא להזכיר את אמך שנית,Promise never to mention your mother again,Promise not to mention your mother again,93
129,כל הנשים הן צרות,All women are trouble,All women are narrow,78
130,כובש אני פרשתי לפני שנים רבות ,Conquer I have retired for many years,Conqueror I retired many years ago,85
131,מדוע אתה מאלץ אותי אש חד-קרן בדרום סופת שלג בצפון המטרה שלי בחיים היא לאסוף את עשרת הנשקים הטובים בעולם,My goal in life is to gather the World's Ten Greatest Weapons For you to posses the Blizzard Blade is a crime punishable by death,Why are you forcing me to have a unicorn fire in the south A snowstorm in the north My goal in life is to collect the ten best weapons in the world,62
132,על הפשע שאתה מחזיק ברשותך את להב הסופה נגזר עליך עונש מוות אני כבר קברתי אותה בגבעות,My goal in life is to gather the World's Ten Greatest Weapons For you to posses the Blizzard Blade is a crime punishable by death,For the crime you have in your possession the Blade of the Storm has been sentenced to death I have already buried her in the hills,61
133,אך אם אנצח אני אבחר בין להב הסופה וחייך,I'll choose between Blizzard Blade or your wife If I loose today's duel  ,But if I win I will choose between the blade of the storm and your smile,66
134,אם אפסיד בקרב היום תוכל לקבל את החרב אש חד-קרן,You can have the Fire Unicorn Sword,If I lose the battle today you can get the unicorn fire sword,67
135,נסיך לוחש נעזרת בעץ היום זה רק הסיבוב הראשון,Whispering Prince you're using bamboo today,A whispering prince using the tree of the day is only the first round,57
136,אתן לך שנתיים הבא אלי את להב הסופה אז במערת ענני-הנוצה,Why must you force me Fire Unicorn in the south Ice Blizzard in the north,I'll give you two years next to me the storm blade then in the Feather Clouds Cave,58
137,מה שלומך,How have you been ,How are you,71
138,נסיך לוחש אינך מבין,Whispering Prince don't you understand ,A whispering prince you do not understand,91
139,יינג רצתה ללכת איתי מעולם לא אילצתי אותה,Ying wanted to come with me ,Ying wanted to go with me I never forced her,73
140,האם לא הבחנת בזאת  מאז שפרשת לחיים בכפר מעולם לא חייכתי,Ying! Didn't you notice Ever since your retirement to the countryside  ,Have you not noticed this since you retired to life in the village I have never smiled,62
141,אני רוצה גבר שיהיה גיבור מפורסם,I want a man to be celebrated hero,I want a man to be a famous hero,76
142,אני רוצה שמבקריך הענוים יעריצו אותי,I want your humble visitors  to adore me,I want your humble critics to adore me,78
143,כעת אני מבין,Now I understand  ,Now I understand,100
144,רק כאשר גנבתי ממך את אהבתך יכולתי לאלץ אותך להשיב מלחמה,Only by robbing you of your love I can make you fight back,Only when I stole your love from you could I force you to fight back,63
145,אאלץ אותך להשתמש בלהב הסופה,I shall force you to use the Blizzard Blade,I'll force you to use the storm blade,78
146,רוח אמא התגעגתי אליך,Yes I promise you,Mother spirit I missed you,60
147,נלחם עד למוות אך יש לי בקשה אחת דבר,We will fight to the death but I have one request from you,Fighting to the death but I have one request thing,80
148,יש לי רק בן אחד רוח לוחשת אם אמות הנח לו לחיות,Speak I have only one son Whispering Wind If I die please let him live,I have only one son a whispering spirit if I die let him live,84
149,כן אני מבטיח לך,Yes I promise you,Yes I promise you,100
150,ביישתי אותך ואת אביך אמא,I have dishonoured you and your father,I was ashamed of you and your father mother,69
151,לא לא אברח לך מהר  אבא,We will fight to the death but I have one request from you,No I will not run away from you fast Dad,57
152,מדוע אתם הורסים את בתינו זה הציווי של הלורד שלנו מסור לנו את בנך ואת החרב העילאית,Hand over your son and the Ultimate Sword Give it to Conquer's Clan and we will spare you,Why are you destroying our houses? This commandment of our Lord has given us your son and the supreme sword,62
153,אנחנו נמצא את החרב לאחר שנהרוג את כולכם החבאתי אותה אפילו אם תמצאו אותה,We'll find the sword after we kill you all,We'll find the sword after we kill you all. I hid it even if you find it,74
154,היכן אבא איפה אבי הרגע,Where is Father Where is my father ,Where is Dad where is my father right now,77
155,אבי הביא אותך לכאן או שהיו אוכלים אותך הזאבים,Calm down! My father brought you here or you would've been eaten by wolves,My father brought you here or the wolves would eat you,82
156,זהו שבט כובש אני צדקה בתו של הלורד כובש זהו הכפור(כישלון) שלו היית מחוסר הכרה במשך יומיים,Curious This is Conquer's Clan I'm Charity daughter of Lord Conquer He's Frost,This is a conquering tribe I charity The daughter of the conquering lord This is his frost (failure) you were unconscious for two days,59
157,שתה קצת תה אקח אותך לאכול מאוחר יותר,Have some tea I'll take you to eat later,Drink some tea I'll take you to eat later,86
158,זה לא חם מדיי,Isn't it too hot ,It's not too hot,75
159,גאונותו של הלורד  תאחד שמים וארץ,My Lord's brilliance will unite Heaven and Earth  ,The genius of the Lord will unite heaven and earth,69
160,במשך שלוש שנים השבט הגיע רחוק,These three years the Clan has gone far,For three years the tribe has come a long way,64
161,אנחנו השבט הכי גדול כיום,We are the greatest Clan now,We are the largest tribe today,62
162,ענן ורוח יהיו החניכים הקרובים ביותר אלי בעזרת אגרופי הכפור כף-יד הענן ובעיטות הרוח,Frost Cloud and Wind will be my closest disciples With their Frost Fists Cloud Palms and Wind Kicks,Cloud and wind will be the closest campers to me with the help of the fist handcuffs of the cloud and the kicks of the wind,65
163,תאחד שמיים וארץ,My Lord's brilliance will unite Heaven and Earth  ,Unite heaven and earth,63
164,לא נוכל לפגוש בקרב קרב עד המוות בעוד עשר שנים חרב קדושה,"""Unable to meet in battle Duel to death in ten years ",We will not be able to meet in a battle to the death in ten years a holy sword,67
165,בודהה אדמה אתה נביא אמת,"Sword Saint"" Mud Buddha you are a true prophet",Buddha Earth you are a true prophet,75
166,מדוע אינך תוקף במלוא עצמתך המסטר יקר לאין ערוך אינני מעז אם איני יכול לעמוד במתקפתך,Why didn't you attack with your full force Master's body is invaluable I dare not,Why you do not attack with full force Master infinitely dear I do not dare if I can not withstand your attack,67
167,מסטר ענן הלורד מבקש לראות אותך,His Lordship wishes to see you and Master Wind,Lord Cloud Master wants to see you,70
168,הבא את האבנים הציבעוניות לצדקה כן,Bring the coloured stones to Charity,Bring the colored stones to charity Yes,93
169,צדקה זוהי אדמה אסורה אסור עלינו להכנס,Charity this is forbidden ground We are not allowed to go in,Charity This is forbidden land and we must not enter,68
170,לזרים בלבד אך אני בתו של הלורד כובש,To outsiders only but I'm Lord Conquer's daughter,For foreigners only but I am the daughter of the conquering lord,67
171,זהו קבר החרבות מקום איחסון החרבות שלנו אם זה לא אסור זה עדיין עלול להיות מסוכן,This is the Sword Grave our sword storage If not forbidden it may still be dangerous,This is the Sword Tomb where our swords are stored if it is not forbidden it may still be dangerous,83
172,זאת הסיבה שביקשתי מכם לבוא איתי אלך בעצמי פחדנים,That's why I asked you to go with me I'll go in myself cowards,That's why I asked you to come with me,72
173,לכו שניכם אני אשאר לשמור רואה לך יותר איכפת ממני,You two go I'll stand guard See you cherish me more,Go both of you I will keep watching you care more than I do,58
174,בוא נלך רוח נשים הן צרות,Let's go Wind,Let's go wind women are trouble,59
175,לא אלו רק חיפושיות אש,No these are just firebugs,These are not just fire beetles,77
176,אקח כמה הביתה,I'll take some home,I'll take some home,100
177,מישהו מגיע בואו נלך מכאן,Someone's coming ,Someone's coming. Let's get out of here,59
178,בואו נלך,Let's go,lets go,93
179,עם כוחם המיוחד של רוח וענן הלורד כובש השיג עליונות והרחיב את האימפריה שלו,"""With the unique powers of Wind and Cloud Lord Conquer has obtained supremacy and expanded his empire",With the special power of spirit and cloud the conquering Lord achieved superiority and expanded his empire,71
180,בעזרת עוצמת אומנות הלחימה שלו כובש גבר על כולם חוץ מיריב אחד שלו,"With the strength of his martial arts Conquer has overcome all but one of his rivals - Sword Saint""",With the help of his martial arts power a man conquers all but one of his opponents,75
181,הנבואה הזאת היא מתנתו של בודהה אדמה,This prophecy is a gift from Mud Buddha,This prophecy is the gift of the Buddha earth,74
182,יחד עם עוד פסוק אחד אוכל לדעת את גורלי,Together with another verse I'll be able to find out my fate,Along with one more verse I can know my destiny,58
183,הפסוק הזה עודו נעול בתיבת הקסמים הזאת,That other verse is still locked in this magic box,This verse is still locked in this magic box,89
184,כשלתי למצוא את הצירוף הנכון במשך עשר שנים ובודהה אדמה נעלם כבר עשר שנים,I have been unable to find the right combination for ten years and Mud Buddha has disappeared for ten years,I failed to find the right combination for ten years and Buddha Earth has been gone for ten years,83
185,כפור רוח  איבדתי את הסבלנות שלי מצאו את בודהה אדמה,Frost Wind I have lost my patience Go and find Mud Buddha,Frost I lost my patience and found the Buddha earth,74
186,האגדה אומרת שכדי למצוא את בודהה אדמה אחד חייב למצוא ראשית את קוף האש,"Legend says  In order to find Mud Buddha one must first seek the Fire Monkey""",Legend has it that in order to find the Buddha earth one must first find the fire monkey,80
187,השתמשו ברמז הזה בחיפושכם ,Use this clue in your search,Use this hint in your search,86
188,אינך בא איתנו,Aren't you coming with us ,You are not coming with us,94
189,אני רק כלב שמירה ברגע שאצא דרך השערים הללו,I am only a watchdog Once I step outside these gates,I'm just a watchdog as soon as I go out through these gates,65
190,רוח אין לך נסיון בשטח לבעיטת הרוח שלך,Wind your Wind Kick lacks practical experience,Wind You have no field experience for kicking your wind,65
191,מסיבה זאת במסע הזה יהיה עליך להזהר ולהשמע לכפור,Therefore on this journey be careful and obey Frost,For this reason on this journey you will need to be careful and sound like frost,64
192,אני מבין ענן,I understand Cloud ,I understand cloud,100
193,יש לך משימה אחרת,You have a different mission,You have another task,57
194,פונג מהעיר הבלתי מאותגרת מעונין להיות בעל ברית שלנו,Fong in Unchallenged City wishes to become our ally,Pong from the unchallenged city is interested in being our ally,67
195,אמרתי לו,I told him,I told him,100
196,זהו יום הולתו אז לך לעיר הבלתי מאותגרת,It's his birthday so go to Unchallenged City,It's his birthday so go to the unchallenged city,96
197,אני אביא את החרב לאתגר,I will bring back the Unchallenged Sword,I will bring the sword to the challenge,63
198,אני רוצה יותר מזה,I want more than that  ,I want more than that,100
199,הבא לי את ראשו של פונג,Bring back Fong's head,Bring me Pong's head,57
200,אתה יכול לעשות זאת,Can you do it ,You can do that,86
201,כן מסטר,Yes Master,"Yes, Master",100
202,השגת הצלחה של 70% בריכוז הכוח שלך באמצעות שיטת כף-יד הענן,You have achieved 70% of your power with your Cloud Palms,Achieve 70% success in concentrating your power using the cloud handheld method,58
203,אתה יכול להצליח בעזרתם של נץ ועטלף,You can succeed with Hawk's and Bat's help,You can succeed with the help of a hawk and a bat,86
204,אבא אני גם רוצה ללכת,Father I want to go too,Dad I also want to go,64
205,צדקה מה העניין,Charity what is it ,Charity what is the matter,77
206,אם הם הולכים מדוע גם אני לא יכולה,If they can go why can't I ,If they go why I can not either,81
207,התרצי ללכת עם רוח או עם ענן,Would you like to go with Wind or Cloud ,You want to go with a wind or a cloud,74
208,אתה יוצא להרוג אז אני בחוץ רוח אלך איתך,You are going to kill leave me out Wind I'll go with you,You're out to kill so I'm out of the wind I'll go with you,72
209,אנחנו לא יוצאים לשחק גם אני לא,We're not going to play Neither am I,We're not going out to play either,74
210,אנחנו נעזור לחלשים ונהיה גיבורים זו אינה המסורת של השבט,We'll help out the weak and be heroes These are not the teachings of the Clan,We will help the weak and become heroes This is not the tradition of the tribe,67
211,היכונו לעזוב מחר כן מסטר,Prepare to leave tomorrow Yes Yes Master,"Get ready to leave tomorrow, Master",76
212,צדקה הישארי,Charity stay,Charity Stay,100
213,ענן,Cloud,cloud,100
214,האם היית בקבר החרבות האסור עם צדקה כן אך בבקשה אל תגלה מסטר,Have you been to the forbidden Sword Grave with Charity Yes but please don't tell Master,Have you been to the forbidden sword grave with charity yes but please do not find a master,91
215,אני מכבד אותך כנזיר שאולין תן לי את קוף האש,I respect you as a Shaolin monk Give me the Fire Monkey!,I respect you as a monk that Olin gave me the fire monkey,88
216,כמה חבל,What a pity,What a shame,61
217,ציווי מהעיר הבלתי מאותגרת בכדיי למצוא את בודהה אדמה תחילה חפש אחר קוף האש,No one can turn down an order from the Unchallenged City,A command from the unchallenged city in order to find the Buddha earth first look for the fire monkey,61
218,מדוע אתה מחפש את בודהה אדמה זהו יום הולדתו השישים של אבי אני רוצה שבודהה אדמה יברך אותו,Life is determined by fate If Mud Buddha were to tell him he will die on his birthday then what ,Why are you looking for Buddha Earth This is my father's sixtieth birthday I want Buddha Earth to bless him,57
219,ויאמר לו שהוא יחיה עד מאה שנים,I want Mud Buddha to wish him well and tell him he will live for a hundred years,And he told him that he would live to be a hundred years old,69
220,החיים נקבעים לפי הגורל אם בודהה אדמה יאמר לו זאת,Life is determined by fate If Mud Buddha were to tell him he will die on his birthday then what ,Life is determined by fate if an earth Buddha tells him so,67
221,ואז מה שטויות עיר בלתי מאותגרת נמצאת בשיא כוחה,Nonsense! Unchallenged City is at its strongest,Then what nonsense an unchallenged city is at the height of its power,70
222,יחד עם שבט כובש אבי ישלוט בעולם אומנות הלחימה בקרוב אפילו אתם נזירי שאולין תיאלצו לתת לנו לחיות בדרכינו,Together with Conquer's Clan Father will rule the martial arts world Soon even you Shaolin monks will have to let us have our way,Together with the conquering tribe my father will rule the world of martial arts soon even you monks Shaolin will have to let us live our ways,87
223,קוף האש שייך למקדש שאולין בודהה אדמה גנב אותו אז כנראה שהוא השיב אותו,Fire Monkey belongs to the Shaolin Temple Mud Buddha stole it so he must return it,The fire monkey belongs to a temple that Ulin Buddha Earth stole so he apparently returned it,71
224,אם אתה מסרב למסור אותו לידנו יתכן ואתה לא תשוב אל שאולין,If you refuse to hand it over you might not return to Shaolin!,If you refuse to hand it over to us you may not return to Shaolin,90
