,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,‏מס'‏ 2 ‏ כריך סלט עוף ‏בלי מיונז ‏ בלי חמאה ‏ בלי חסה ‏ וכוס קפה,A number two chicken-salad sand Hold the butter the lettuce and the mayonnaise and a cup of coffee ,No. 2 Chicken salad sandwich without mayonnaise without butter without lettuce and a cup of coffee,79
66,‏עוד משהו ‏כן ‏ עכשיו רק תוציאי את העוף ‏ תביאי לי את הקלי ‏תרשמי לי בחשבון כריך ‏ ולא הפרת שום כלל,Yeah now hod the chicken bring me the toast give me a check for the sandwich and you haven't broken any rules ,Something else yes now just take out the chicken bring me the easy one sign me up for a sandwich and you didn't break anything at all,61
67,‏אתה רוצה שאוציא את העוף ‏אני רוצה שתשימי אותו בין הברכיים שלך,You want me to hod the chicken huh I want you to hod it between your knees ,You want me to take out the chicken I want you to put it between your knees,83
68,‏ אתה רואה את השלט ‏ אדוני ‏תצטרכו לצאת ,You see that sign sir ,You see the sign sir you'll have to get out,62
69,עוד התחכמויות וסרקזם מצדך ,I'm not taking any more of your smartness and sarcasm!,More sophistication and sarcasm on your part,64
70,‏ את רואה את השלט הזה,You see this sign ,You see this sign,100
71,‏אבל לא קיבלתי ‏ נכון ‏לא ‏ אבל זה היה מחוכם מאוד ,I didn't get it did I No but it was very clever ,But I did not get it right no but it was very clever,81
72,‏ אני הייתי פשוט מרביצה לה,I would've just punched her out ,I would just hit her,63
73,! ‏ אנשים!,People!,! People!,100
74,‏ חרא ‏בעלי חיים הם לא כאלה,Shit! Animals are not like that ,Animal shit are not like that,98
75,‏הם תמיד מתנקים ‏ ,They're always cleaning themselves ,They are always cleaning up,66
76,ראיתם פעם יונים,Do you ever see pigeons ,Have you ever seen pigeons?,82
77,‏גם קופים ‏ אבל הם עושים את זה בגלוי ‏ ומזה אני מסתייגת,Monkeys too Except they do something out in the open that I don't go for ,Monkeys too but they do it openly and I object to that,63
78,אתם יודעים ‏ קראתי שהמציאו מכונית  ‏‏שנוסעת על,You know I read where they invented this car that runs on that runs on  ,You know I read that they invented a car that drives on,74
79,‏כשמרתיחים מים,When you boil water ,When boiling water,81
80,‏ -‏קיטור ,Steam ,Steam,100
81,‏ ‏כן- ‏מכונית שאפשר לנסוע בה בלי ליצור סירחון ‏ אבל ידעתם שלא יתנו ,A car that you could ride in and not cause a stink But do you know they will not even let us have it ,Yes - a car that can be driven without creating a stench but you knew they would not give,61
82,‏ למה !,Why ,Why !,100
83,‏בני אדם !,Man!,humans !,67
84,‏הם אוהבים ליצור סירחון ‏ראיתי טינופת ‏ שזה לא ייאמן !,He likes to create a stink! I mean I've seen filth that you wouldn't believe ,They love to create a stench I have seen filth that is unbelievable!,63
85,‏איזה סירחון ‏אני אפילו לא רוצה לדבר על זה,What a stink! I don't even wanna talk about it ,What a stench I do not even want to talk about it,81
86,‏אתה בדיכאון בגלל אבא שלך ‏ חומד ‏לא,You depressed about your daddy hon No ,You're depressed because your dad's cute no,72
87,‏מה בגללך ,When you boil water ,What about you,61
88,‏ אתה בדיכאון מכך שבאתי,Is what you Are you depressed I come along ,You're depressed that I came,69
89,‏מי אמר שאני בדיכאון,Who says I'm depressed ,Who said I'm depressed,91
90,‏אז זה פרצוף שמח,Is that a happy face I see ,So that's a happy face,88
91,‏כי אם כן ‏ פשוט אקח אוטובוס חזרה הביתה,Because if it is I'll just catch a Greyhound back ,Because then I'll just take a bus back home,61
92,‏ הלוואי שידעתי,I wish I'd known ,I wish I knew,83
93,‏טוב,-Go ahead ,are good,62
94,‏נראה שאצטרך לספור כבשים ‏אחת,Guess I'll have to count the sheep ,Looks like I'll have to count one sheep,66
95,‏שתיים ‏שלוש ‏ארבע ‏חמש ‏שש  ‏‏שבע,One two three four five six seven  ,Two three four five six seven,94
96,‏ מה אעשה אתה,When you boil water ,What will I do with you,62
97,‏את יודעת ‏ אם לא היית פותחת את הפה ‏ הכול היה בסדר,You know if you wouldn't open your mouth everything would be just fine ,You know if you did not open your mouth everything would be fine,84
98,‏למה לא אוכל לבוא אתך לבית משפחתך ,Why can't I come out with you to your family's house ,Why can I not come with you to your family home,91
99,‏ תן לי סיבה משכנעת ‏אני צריך לראות מה קורה שם קודם ‏אבא שלי חולה ,I have to see what's going on first My father's sick ,Give me a compelling reason I need to see what's going on there first my dad is sick,65
100,‏כמה זמן אצטרך להיות כאן אם את לא מסוגלת לעשות מה שאני מבקש ממך ‏ אולי תקחי את הכסף ,How long do I have to sit in that place If you can't do what I'm asking you why don't you take the money and go on back south with it ,How long will I have to be here if you are not able to do what I ask you to do? Maybe take the money,66
101,ותסעי חזרה דרומה ‏אל תדבר כך ‏אז נסי להבין שזה לא משהו שאני רוצה לעשות,Don't talk like that Try to understand this is not something that I wanna do ,"And drive back south. Do not talk like that, so try to understand that this is not something I want to do",82
102,‏יש כאן טלוויזיה וירחונים ‏ נכון,They got magazines in there and TV right ,There's a TV and magazines right here,75
103,‏אנסה להתקשר אלייך בעוד כמה ימים,I'll try and call you in a couple of days ,I'll try to call you in a few days,77
104,‏טוב,-Go ahead ,are good,62
105,‏הוא אפילו לא יודע מי אני,He doesn't even know who the hell I am ,He does not even know who I am,82
106,"‏ -‏זוכר ‏ אמא היתה אומרת ‏ ""בובי"" ","-Remember mother used to say "" Bobby--""","- Remember mom would say ""Bobby""",82
107,‏ ‏סליחה- ‏רציתי לשאול את בובי כמה זמן הוא לא היה כאן ‏שלוש שנים,-Excuse me I was going to ask Robert how long it had been since he'd been away Three years ,Sorry- I wanted to ask Bobby how long he had not been here three years,66
108,‏ לא ‏ שנתיים ‏ לא ‏יותר ‏ קרל ‏טיטה ‏ אין לך שום חוש של זמן כשאת לא ליד הפסנתר,It's been more than that Tita you have no sense of timing away from the piano dear ,No two years no more Carl Tita You have no sense of time when you're not at the piano,60
109,‏זה לא נכון ‏זה נכון,I don't think that's true It's true ,It's not true it's true,62
110,‏ שום דבר מעניין ,Nothing too interesting ,Nothing interesting,90
111,‏אתה כבר לא מנגן כלל  ‏לפני התאונה שלי ‏אני לא בטוח שאת היודע על התאונה,You no longer play at all Before my misfortune-- I'm not sure you're aware of my accident ,You no longer play at all before my accident I'm not sure you know about the accident,71
112,‏טיטה סיפרה לי קשה לי,I mean there's stuff for me to do ,Tita told me it's hard for me,61
113,‏להפנות את הצוואר במיוחד לכיוון הזה‏ אם אני מסתכל על קתרין,It's difficult for me to turn my neck This way especially ,Turn my neck especially in this direction if I look at Catherine,63
114,‏אמרתי שהצטערתי לשמוע  ‏‏בכל אופן,I said I was real sorry to hear about it Anyways  ,I said I was sorry to hear anyway,81
115,‏ קתרין ‏ על מה דיברתי,Catherine what was I saying ,Catherine what I was talking about,82
116,‏על משהו שקרה לך לפני התאונה ‏לפני התאונה ‏ אחרי שחזרתי מסיבוב ההופעות עם רביעיית בטנתאלר,Something about something that happened about the time of the accident   Yes just after I'd come off tour with the Betenthaller Quartet ,About something that happened to you before the accident before the accident after I came back from the tour with the Tantaler Quartet,73
117,‏אבא ‏ הרברט ואני קיימנו ועידת פסגה בנוגע לך ,Father Herbert and I had a summit conference ,Father Herbert and I held a summit conference regarding you,83
118,‏ ועידת פסגה ,A summit conference ,Summit Conference,94
119,‏איפה הייתי אני ,Where was I ,Where was I?,100
120,‏ הברקתי כלי כסף ‏לא יודע איפה היית ‏ קנאית,Polishing silver behind the coal bin Well I don't know where you were penis envy ,I polished silverware do not know where you were jealous,66
121,-‏פין ‏אני מקווה שלא שמעתי היטב,I hope I didn't hear that ,Finn I hope I did not hear well,75
122,‏הם רצו לשכור בלש שיחפש אותך ‏ ואני הנאתי אותם מהרעיון ‏לא חשוב מה שעשית ‏ יש לך הזכות לכך,They wanted a detective to ferret you out and I talked them out of it Whatever you were doing you had a right to do no matter how nonsensical your ventures may be ,They wanted to hire a detective to look for you and I liked them from the idea no matter what you did you have the right to do so,65
123,‏ פשוט כך ‏ רוברט ‏אני מעריך את זה ‏ קרל ‏לא נראה לי שכדאי לרמוז באוזני אבא שהוא טעה,I really appreciate it Carl I don't think you ought to imply that Daddy was wrong in front of Daddy ,Just so Robert I appreciate it Carl does not think it worthwhile to hint to Dad that he was wrong,65
124,‏אל תכריח אותו ‏ ספייסר,Don't force him that way ,Do not force it Spicer,61
125,‏כמה זמן את כאן ‏רק חודשיים,How long have you been here Only two months ,How long have you been here just two months?,88
126,‏קרל ‏אם סיימת ‏ אני רוצה לעבוד קצת ‏בהחלט ‏ יקירה,If you're finished I think I'd like to go do some work Certainly dear ,Carl if you're done I want to work a little bit definitely darling,62
127,‏מקווה שאתה מרגיש בבית ‏ רוברט ‏אני מרגיש בסדר גמור,I hope you feel right at home I feel fine ,Hope you feel at home Robert I feel just fine,86
128,‏יש לו צורות תקשורת משלו ‏ רוברט ‏אני יודעת לפי העיניים שלו אם הוא מאשר או מסתייג,He has ways of communicating Robert I can tell when he's expressing approval or disapproval Just from his eyes ,He has his own forms of communication Robert I know by his eyes whether he approves or disapproves,72
129,"‏אני לא יכול לסבול עוד לראות אותו יושב כך כמו אבן ‏זה לא כ""כ גרוע",I can't take much more of seeing him sitting there like a stone It's not that bad ,I can no longer stand to see him sitting like a stone it is not so bad,70
130,‏לא יודע,I don't know ,Do not know,78
131,‏טוב  ‏‏עכשיו עוד פעם ‏ עוד פעם אחת,All right! Now once more once more  ,Good now one more time one more time,72
132,‏חיפשתי אותך בכל מקום ‏כן ,I've been looking all over for you You have ,I've been looking for you everywhere yes,65
133,"‏לרכוב ‏מנגנים כל היום בפסנתר ואח""כ רוכבים ‏ אפשר לחטוף התכווצות שרירים",Riding Play the piano all day and then jump on a horse you can get cramps ,Riding is played all day on the piano and then riders can snatch muscle contraction,68
134,‏אני אוהבת לרכוב ‏בכל מזג אוויר ‏ אני רוכבת כל אימת שמזדמן לי ,Well I like to ride Rain or shine I do it any chance I can get It's very invigorating ,I like to ride in any weather I ride whenever I have the chance,62
135,-‏באמת ,Well  ,-really,60
136,‏אני מרגישה מטופשת שאני מספרת לך את זה ,I feel silly telling you this This is your home ,I feel stupid that I'm telling you this,72
137,‏שום דבר ‏שום דבר,Nothing Nothing ,Nothing nothing,100
138,‏בטח משעמם לך מאוד כאן ‏נכון,It must be very boring for you here That's right ,You must be very bored here right,77
139,‏סלח לי,Some range ,Forgive me,60
140,‏מה את עושה עכשיו ‏עכשיו אני מתכננת לשקוע באמבטיה חמה ,What are you doing right now Right now I plan to take a hot tub and soak myself ,What are you doing now? I'm planning to take a hot bath,71
141,‏ ואחרי זה ‏אחרי זה ‏אני מתכננת לקרוא קצת מוסיקה ולנוח,Then after that After that I plan to read some music and rest for a while ,And after that after that I plan to read some music and rest,86
142,‏אז מחר,Tomorrow ,So tomorrow,84
143,‏מחר ,Tomorrow ,tomorrow,100
144,‏ מחר יש יום שלם של חזרות ‏אבל מחרתיים אהיה פנויה ‏לקרל יש הידרותרפיה בימי ג'‏,Tomorrow's a full practise day But the day after tomorrow I will be free Carl has hydrotherapy on Tuesdays ,Tomorrow there is a full day of rehearsals but the next day I will be free Carl has hydrotherapy on Tuesdays,82
145,‏מחרתיים ,The day after tomorrow ,The day after tomorrow,100
146,‏‏יש דבר אחד ‏שקשה לי מאוד להבין ‏‏איך אדם בעל רקע מוסיקלי  מדהים כמו שלך מסוגל ‏לעזוב את זה בלי לחשוב פעמיים,One thing I find very difficult to imagine is that one could have this incredible background in music and walk away from it without a second thought ,There is one thing that is very difficult for me to understand how a person with an amazing musical background like yours is able to leave it without thinking twice,62
147,‏הקדשתי לזה מחשבה,I gave it a second thought ,I gave it some thought,83
148,‏ זה נראה לי מוזר מאוד ‏ניגנתי קצת ‏ פה ושם ‏למעשה ‏ הייתי פסנתרן חזרות,I think that's very strange I played a little bit here and there As a matter of fact once I was a rehearsal pianist ,It seems to me very strange I played a bit here and there I was actually a rehearsal pianist,77
149,‏ בבלט ,For ballet ,In ballet,74
150,‏ באופרה ‏במופע מוסיקלי בלאס וגאס ‏,An opera Las Vegas musical revue ,At the opera in a musical performance in Las Vegas,73
151,‏זה כן- ‏זו מוסיקה,-Oh yes I do It's music you know ,It's yes - it's music,68
152,‏‏הביאו את הבחורות ‏  יש לי שיר,Bring on the girls I'm singing you a song,Bring the girls I have a song,71
153,‏אתה מרגיש טוב יותר ‏אני בסדר,Are you feeling better I feel great ,You feel better I'm fine,75
154,‏רוצה עוד לחם ג'‏ינג'‏ר ‏לא ‏ תודה,More gingerbread No thank you ,Want more ginger bread no thanks,69
155,‏רוטב תפוחים,Applesauce ,Apple sauce,95
156,‏ את יודעת מה אני מציע ‏ ריי ‏זה מה שאני מציע ‏כי אני לא יודע עוד כמה זמן זה ייקח,You know what I suggest Ray Well that's what I suggest because I don't know how long it's gonna be ,You know what I'm offering Ray is what I're offering because I do not know how much longer it will take,65
157,‏אני צריך לסיים,I have to go now ,I have to finish,62
158,‏אני צריך לסיים עכשיו ‏ ריי,I have to get off now Ray ,I have to finish Ray now,73
159,‏‏כן ‏אנסה להתקשר אלייך בעוד כמה ימים,Yeah well-- I'll try and call you in a couple of days ,Yes I will try to call you in a few days,73
160,‏רוברט ‏ הנגינה שלי הרדימה את אבא ,Robert my playing put father to sleep ,My playing Robert put Dad to sleep,90
161,‏ אתה מוכן לעזור לי,Would you help me with this please ,You're willing to help me,64
162,‏זהו זה,That's it ,that's it,100
163,‏בטוח שכדאי שתשחק ‏ קרל ‏מה זאת אומרת ,You sure you should be playing Carl ,Sure you should play Carl what that means,68
164,‏ אני בכושר מצוין ‏ מלבד הצוואר ‏אתה זז בצורה מצחיקה,What do you mean I'm in superb shape except for my neck There's something funny about the way you move ,I'm in great shape except for the neck you move in a funny way,66
165,‏אני לא ‏ למה אתה מתכוון ‏18,Well I'm not aware of-- What do you mean ,I'm not what you mean 18,71
166,‏לא הייתי רוצה שתעלה על בימת הקונצרטים כך,You know what there is to do Nothing ,I would not want you to go on stage like that,62
167,! ‏לעזאזל,Damn it!,! damn it,100
168,‏ אני לא מרושע ‏ הוא באמת הולך מצחיק ‏ ,I'm not being mean He does walk funny ,I'm not mean he's really going funny,66
169,את לא רואה,You don't ,You do not see,70
170,‏לא הייתי שמה לב ‏ ,I have to go now ,I would not have noticed,60
171,אני רגילה כל כך לקרל  ‏‏כן ‏ טוב ,I'm so used to Carl Yeah well   Bobby ,I'm so used to Carl yes well,86
172,‏אתה חושב שספייסר אדם מושך,Do you think Spicer is attractive ,You think Spicer is an attractive person,82
173,‏אני חושב שיש לו אישיות נהדרת ‏ספייסר היה מלח בעבר,I think he's got a terrific personality Spicer was formerly a sailor Look ,I think he has a great personality and Spicer has been a salt in the past,63
174,‏ איפה היינו ‏במשחק ‏ קרל,Well that's three games to Z Carl ,Where we were in the Carl game,60
175,‏3 -‏0 ‏ קרל,Carl ,3 - 0 Carl,67
176,‏מה דעתך על משחק חוזר ‏ רוברט ‏חשבתי שאתה נוסע ליבשת ,I thought you're going to the mainland You'll miss the ferry ,How about a replay Robert I thought you were going to the mainland,67
177,‏ אתה תחמיץ את המעבורת ‏בדיוק כשהולך לי ,I thought you're going to the mainland You'll miss the ferry ,You'll miss the ferry just when I'm going,67
178,‏אפשר לשחק ‏תגיד לה שאחזור מתישהו מחר,Can I play now Tell her I'll be back sometime tomorrow probably will you ,You can play Tell her I'll be back sometime tomorrow,84
179,‏ עושה קניות בכפר ,Shopping in the village ,Shopping in the village,100
180,‏ תורי ,My turn!,My turn,100
181,‏אולי תשחקי עם ספייסר,Why don't you and Spicer play ,Maybe play with Spicer,63
182,! ‏ספייסר,Spicer ,! Spicer,100
183,‏ אתה מוכן לעשות משהו למעני,Robert would you do something for me ,You're willing to do something for me,79
184,‏ תנגן לי !,Would you play for me ,Play for me!,69
185,‏קתרין ‏ תורך,Catherine your game!,Catherine your turn,79
186,‏קתרין,Catherine ,Catherine,100
187,‏אתה מוכן,How are you Incredible ,Are you ready,63
188,‏זה היה מקסים ,Move it!,It was lovely,60
189,‏ אני מופתעת,I'm surprised ,I'm surprised,100
190,‏ בחרתי אתה קטע הכי קל שיכולתי לחשוב עליו ‏ניגנתי אותו לראשונה בגיל 8 ‏ ואז ניגנתי טוב יותר ‏ אינך מבין שהרגש ,It's just I picked the easiest piece that I could think of and I first played it when I was 8 years old and I played it better then Can't you understand it was the feeling I was affected by ,I chose you the easiest piece I could think of I first played it at the age of 8 and then I played better You do not understand that emotion,74
191,‏ לא היה לך שום רגש פנימי ‏לא ‏אז זה בטח בא ממני,I didn't have any You had no inner feeling ,You did not have any inner emotion no so it probably came from me,60
192,‏אני בספק ‏אולי אתעניין,I doubt it I could get interested ,I doubt I might be interested,77
193,‏אני לא,I don't know ,I do not,80
194,‏וגרמת לי להרגיש נבוכה על כך שהגבתי,And you made me feel embarrassed for having responded to you ,And made me feel embarrassed that I reacted,72
195,‏זה לא היה הכרחי ‏זה כן היה ,It wasn't necessary Yeah it was ,It was not necessary it was,86
196,‏ אני זייפתי את שופן ‏ את זייפת בתגובתך ‏זה לא מדויק עד עתה את רק שולחת לעברי מבטים מלאי משמעות ליד שולחן האוכל,I faked a little Chopin you faked a big response I don't think that's accurate All I've been getting from you is meaningful looks at the dinner table and vague suggestions about the day--,I faked Chopin you faked in your response it is inaccurate so far you are just sending me meaningful looks at the dining table,63
197,‏ובנוגע ליום שאחרי מחר ‏ היום זה היום שאחרי מחר ‏ולמרבה הצער ‏ אני אכן נפגשת אתך,As for the day after tomorrow this is the day after tomorrow! And I am unfortunately seeing you ,And as for the day after tomorrow today is the day after tomorrow and unfortunately I do meet with you,88
198,‏סלח לי ‏ אני רוצה להתרחץ ‏,If you'll excuse me I'd like to take a bath ,Excuse me I want to take a bath,73
199,-‏מה את רוצה ,-What do you want anyway ,-What do you want,82
200,‏ ‏שמן אמבט-  ‏שמן אמבט ,-Some bath oil ,Bath oil - bath oil,67
201,‏ או זה ,Or this ,Or this,100
202,‏ מה אתה עושה ‏ מה את עושה עם כל הזבל ,What are you doing What are you doing screwing around with all this crap ,What you do What you do with all the rubbish,66
203,‏ היא ישירה  ‏אני רוצה שתצא ‏כדי שאוכל להתרחץ,I'd like you to leave so that I can take a bath ,She's direct I want you out so I can bathe,61
204,‏זה ישיר,Is that direct ,It's direct,72
205,‏ רצינות ,Serious ,Seriousness,78
206,‏ זה מה שחשוב לך ,Is that what's important to you ,That's what's important to you,98
207,‏ רצינות ‏כן !,Serious ,Seriousness yes!,64
208,‏ שבי ‏,Sit down!,Sit down,100
209,‏סוף סוף אמרתי לו את האמת,I told him the truth finally ,I finally told him the truth,100
