,hebrewFromSub,englishFromSub,englishTranslation,ratio
73,הפיהרר הגדול שלנו הראה למרטיב-המיטה האנגלי  לועס הסיגרים האדיוט  צ'רצ'יל לאן בדיוק הוא יכול לדחוף את הסיגרים המסריחים שלו ,Our great Fuhrer has been showing their English bed-wetter the cigar-chomping asshole Churchill where exactly to go and stick his stinking cigars ,Our big Fuhrer showed the English bed-wiper chewing the idiot cigars Churchill where exactly he could push his stinking cigars,72
74,סליחה ,Order!,Sorry,60
75,נתראה בבוקר ,I'll see you in the morning ,See you in the morning,90
76,פיליפ החבורה הישנה נעלמה ,Phillip the old bunch has gone ,Philip the old gang is gone,81
77,תראה את הגיבורים החדשים האלה ,Look at these new heroes ,Look at these new heroes,100
78,ואמונה בפיהרר בעיניהם ,And the belief in our Fuhrer in their eyes ,And faith in the Fuhrer in their eyes,78
79,הם יבינו עם הזמן ,They will know in time ,They will understand in time,68
80,סדר!,Order!,order!,100
81,קדימה פיליפ ,Come on Phillip ,Come on Philip,97
82,תן יד ,Give me a hand ,Give a hand,88
83,עזור לי להקים אותו ,Help me get him up ,Help me set it up,69
84,רציתי לדפוק הערב אבל אני לא במצב לזיין ,I wanted to really   screw my brains out tonight but I'm not in any condition to fuck ,I wanted to fuck tonight but I'm not in a position to fuck,70
85,-להב המדחף התעקם -אני מבין ,- The propeller plate was banged ,-The propeller blade has warped -I understand,60
86,-קיבלנו חדש עכשיו ,- We've got a brand new one ,- We got a new one now,71
87,עיניים שמאלה!,Attention! Eyes left!,Eyes left!,64
88,יש לנו אורח על הסיפון ,We have a guest on board ,We have a guest on board,100
89,סגן וורנר ,- Where are you Lieutenant ,Lieutenant Warner,68
90,הוא אפילו הביא את המצלמה שלו ,He has even brought his camera ,He even brought his camera,93
91,הוא כותב על גיבורי מלחמה ,He is writing about war heroes ,He writes about war heroes,86
92,תטביעו את כולם!,Sink them all!,Drowning them all!,73
93,זה לא גן-ירק ,This isn't a vegetable garden ,This is not a vegetable garden,95
94,זה לא גן-ירק ,This isn't a vegetable garden ,This is not a vegetable garden,95
95,מחסן הדגים כאן מאחסנים את טילי הטורפדו ,Fish store where we maintain and store the torpedoes ,The fish warehouse here stores the torpedo missiles,66
96,-תהיו בעיתונים! -תודה ,- You're going to be in the papers!,- Be in the newspapers! -Thanks,61
97,בוא אחריי ,Follow me ,follow me,100
98,אי אפשר לאכול חרא ,You can't eat shit ,You can't eat shit,100
99,ביתי הרחק מהבית ,My home away from home ,My home away from home,100
100,-הבאתי הרבה ספרים ,- I've brought plenty of books ,-I brought a lot of books,73
101,-סידרת לך מקום ממש נעים ,You've got a bunk to yourself since you're a guest on board ,- You arranged a really nice place for yourself,60
102,-איפה אתה סגן ,- Where are you Lieutenant ,- Where are you a lieutenant?,96
103,-אני מקווה שלא תקבל מחלת-ים ,- I hope you don't get sea sick ,- I hope you do not get seasickness,81
104,העיניים והאוזניים של הצוללת ,The eyes and ears of the boat ,The submarine's eyes and ears,69
105,זה חדר הבקרה ,Here's the control room ,This is the control room,72
106,עמדת הפיקוד של הצוללת ,The boat's command post ,The command post of the submarine,64
107,תתעוררו יש לכם אורח ,We have a guest on board ,Wake up you have a guest,67
108,בוקר טוב סגן ,Good morning Lieutenant ,Good morning Lieutenant,100
109,שניים לדרגש ,Two to a bunk ,Two to bunk,92
110,אחד ישן כשהשני בתפקיד ,One sleeps while one is on duty ,One sleeps while the other is on duty,88
111,אחד גומר את המשמרת ונכנס לסרחון של השני ,One man comes off watch and climbs into the other man's stink ,One finishes the shift and goes into the stench of the other,68
112,אתה מקבל דרגש משלך כי אתה אורח ,You've got a bunk to yourself since you're a guest on board ,You get your own bunk because you are a guest,69
113,-הנה ,- Here ,-here,100
114,-זה ציוד המילוט שלך ,- This is your escape gear ,- It's your escape gear,89
115,-תוכל להשתמש בו במקלחת ,- You can use it in the shower ,- You can use it in the shower,100
116,-המסכה עוזרת נגד הסרחון ,- The mask helps out with the stink ,-The mask helps against the stench,67
117,הרגליים של פרנסן!,Of Frenssen's feet!,Fransen's feet!,81
118,בוא ,Come on ,Come on,100
119,וזה יוהאן השד שלנו ,And here's Johann our phantom ,And this is our demon Johan,64
120,יוהאן הכול מוכן ,Johann everything in order ,"Johan, everything's ready",76
121,-מבקש רשות לעלות ,- Permission to pass sir ,- Requests permission to board,68
122,-כן סגן ,- Yes Lieutenant ,"- Yes, lieutenant",100
123,עדיף לצלם בדרך חזרה מהמשימה ,It's better to take photos on our return from the mission ,It is best to take pictures on the way back from the mission,68
124,מה זאת אומרת ,What do you mean ,What do you mean,100
125,יהיו להם זקנים עד אז ,They'll have grown beards by then ,They will be old by then,63
126,הבריטים יתביישו לראות את הפרצופים המגולחים האלה ,The British will be ashamed to see these shaven faces ,The British will be ashamed to see these shaved faces,98
127,השיט איתם גורם לך להרגיש זקן ,Sailing with them makes you feel so old ,Sailing with them makes you feel old,96
128,זה כמו מסע-צלב של ילדים ,It's like a children's crusade ,It's like a children's crusade,100
129,-מבקש רשות לעבור אדוני ,- Permission to pass sir ,- Asks permission to pass sir,90
130,-תודה ,- Thank you ,-Thanks,67
131,-אתה ממקסיקו נכון ,- From Mexico aren't you ,- You're from Mexico right,74
132,-כן דרומית למקסיקו-סיטי ,- Yes South of Mexico City ,-Yes south of Mexico City,100
133,-טוב שם ,- Good there ,- Good there,100
134,-נחמד מאוד אקלים נוח ,- Very nice Good climate ,- Very nice and comfortable climate,73
135,-כגרמני חשתי מחויב לבוא ,- As a German I had to come ,-As a German I felt obligated to come,72
136,-עבדת שם ,- Did you work there ,- You worked there,82
137,-אתה הבן של הבוס ,- You're the boss's son ,- You're the boss's son,100
138,אפשר לעבור ,Come on move!,You can move,67
139,מבקש רשות לעלות לתצפית קפטן ,Permission to go on watch Captain ,Asks permission to go up to Captain's lookout,72
140,מכונה צעירה ,A young machine ,Young machine,93
141,ממלא הוראות בלי לשאול שאלות ,He follows orders without question ,Fills instructions without asking questions,62
142,הוא כל כך מתוח שאפשר לפצח אגוזים עם התחת שלו ,He's so uptight he could crack nuts with his butt cheeks ,He is so tense that you can crack nuts with his ass,65
143,-מבקש רשות לעלות ,- Permission to pass sir ,- Requests permission to board,68
144,-כן סגן ,- Yes Lieutenant ,"- Yes, lieutenant",100
145,לזוז!,Move!,move!,100
146,מהר יותר!,Faster!,Faster!,100
147,זו אזעקה לא שיט-תענוגות ,It's an alarm not a blasted cruise!,This is a no-cruise-pleasure alarm,62
148,עיברו לעמדות צלילה!,Get into diving positions!,Move to dive positions!,68
149,הקטן הגה עומק אחורי ל-10 מעלות ,Stern planes ease to 10 degrees ,The small one has a rear depth to 10 degrees,64
150,לא רע ,Not bad ,Not bad,100
151,ירכתיים 10 מעלות למעלה ,Stern up 10 ,Rear 10 degrees up,62
152,-סגור פליטות ראשיות ,- Permission to come up ,- Close main emissions,63
153,-פליטות ראשיות סגורות ,- Permission to come up ,- Closed main emissions,62
154,-צלול בוא נראה איך היא מתפקדת ,- Dive Let's see how she does ,-Clear Let's see how it works,62
155,בדוק שסתומים ,Check all valves ,Check valves,86
156,בדוק שסתומים ,Check all valves ,Check valves,86
157,-הלחץ ,- The pressure ,- The pressure,100
158,עמוק יותר ,Deeper ,deeper,100
159,-היא חייבת לעמוד בעומק כזה ,- She must take this depth ,-She must stand at such a depth,70
160,-150 ,- 150 ,-150,100
161,160‏ מטר ,160 metres ,160 meters,90
162,-חרטום 10 מעלות למעלה ,Stern up 10 ,-Nose 10 degrees up,62
163,ירכתיים 5 ,Stern up 5 ,Stern 5,82
164,העיתונאי שלנו מזיע ,Our journalist is sweating ,Our journalist is sweating,100
165,החברה שלך ,Your girl ,your friend,60
166,בחורה צרפתייה ,French girl ,French girl,100
167,אתה מכיר את חנות הפרחים 'ליד בית הקפה 'החבר פיירו ,Do you know the flower shop beside Café A I'Ami Pierrot ,You know the flower shop 'Near the Cafe' by friend Piero,70
168,שתי המוכרות היפות ,The two pretty salesgirls ,The two beautiful saleswomen,60
169,ז'אנט ו  פרנסואז ,Jeannette and   Francoise ,Jeanette and François,93
170,אף אחד לא יודע אבל אנחנו מאורסים ,Nobody knows   but we're engaged ,No one knows but we are engaged,82
171,לא באופן רשמי ,Unofficially ,Not officially,85
172,אפשר לראות ,Can I see ,You can see,70
173,באמת ,Really ,really,100
174,היא בהריון ,She's pregnant ,she is pregnant,83
175,אתה יודע מה זה אומר ,Don't you know what that means ,You know what that means,89
176,אם המחתרת תגלה שזה תינוק גרמני ,If the resistance finds out A German baby ,If the underground finds out it's a German baby,73
177,אמרתי לה אבל היא רוצה ללדת אותו ,I told her but she wants to have it ,I told her but she wants to give birth to him,80
178,-היא רוצה תינוק ,- She wants a baby ,- She wants a baby,100
179,המפקדים שלנו מבלים את זמנם במציאת כינויים לצ'רצ'יל ,Our masters spend all their time finding Churchill new nicknames ,Our commanders spend their time finding nicknames for Churchill,79
180,מה ההמצאה האחרונה ,What's the latest ,What's the latest invention?,77
181,חזיר שיכור ,Drunken pig ,Drunk pig,90
182,משותק ,Paralytic ,paralyzed,67
183,צ'רצ'יל רחוק מלהיקרע לגזרים ,Mr Churchill is a long way from shreds ,Churchill is far from torn to shreds,68
184,מעניין כמה ספינות שלו עוברות בזמן שאנחנו יושבים על התחת ומחכים להוראות ,I'd like to know how many of his ships are getting through while we sit on our behinds waiting for orders ,I wonder how many of his ships pass by while we sit on our asses and wait for instructions,63
185,לבריטים יש מטוסים רבים ,The British have plenty of them ,The British have many planes,75
186,גיבורים גדולים ,Big heroes ,Great heroes,73
187,משרד התעמולה יאהב את זה ,The Propaganda Ministry will love it ,The Ministry of Propaganda will love it,96
188,אנחנו צריכים מוסיקה ,Music we need ,We need music,100
189,'אתה חושב שמנהיג 'נוער היטלר שלנו ישים תקליט בשבילנו ,Do you think our Hitler Youth leader might put a record on for us ,'You think our Hitler's youth leader will put a record for us,85
190,'שיר ה'טיפררי אם אין לך התנגדות ,"The ""Tipperary"" song if you have no objections ",'Tipper' song if you have no objection,90
191,-אנחנו בצי המלכותי עכשיו ,- Now we're in the Royal Navy ,- We're in the Royal Navy now,100
192,תקליט לא יעשה אותך מלך אנגליה ,A record won't make you into the king of England ,A record will not make you King of England,78
193,-סגור את הדלת חזיר עצלן!,- Shut the door you lazy pig!,- Close the door lazy pig!,69
194,עליהם להשתמש בו כמעצור לדלת הישבן שלו גדול מספיק ,They should use him as a doorstop his rear end's big enough ,They have to use it as a stop for his butt door big enough,67
195,-בוקר טוב ,- Good morning ,-Good Morning,100
196,-בוקר טוב סגן ,- Good morning Lieutenant ,"- Good morning, lieutenant",100
197,-מסריח כאן ,- It stinks in here ,- Stinks here,79
198,-רגליים מזיעות ושמן לשיער ,- Sweaty feet and hair grease ,-Sweat feet and hair oil,76
199,המומחיות של פילגרים ,Pilgrim's specialty ,The specialty of pilgrims,82
200,מריח כמו גרביים מסריחות הביצים הסרוחות האלה ,Smells just like old socks   these rotten eggs ,Smells like socks from those stinking eggs,65
201,-קקי של תינוק ,- Baby poo-poo ,- Baby poop,86
202,-פילגרים צריך לול תרנגולות ,- Pilgrim needs a chicken house ,Pilgrims need a chicken coop,84
203,כן ברווזים בחדר האשפה ,Right Ducks in the bilge ,Yes ducks in the trash,61
204,ברווזונים קטנים וחמודים ,Sweet little ducklings ,Cute little ducklings,74
205,ניקיון אישי 4 אותיות ,Aid to cleanliness four letters ,Personal cleaning 4 letters,62
206,אמבט ,Bath ,bathtub,73
207,תודה ,Thank you ,Thanks,67
208,חיית מדבר עם 2 דבשות ,A desert animal with two humps ,A desert animal with 2 humps,90
209,-גמל ,- Camel ,-camel,100
210,רעב אינטלקטואלי הייתי אומר ,Intellectual starvation I would say ,Intellectual hunger I would say,73
211,האות מפוענח ,Signal decoded ,The signal is decoded,80
212,חמש שש שבע  ,Five six seven  ,Five six seven,100
213,-שמונה ,- Eight ,-eight,100
214,מה מיקום האות המפקד ,What's the signal position sir ,What is the position of the signal commander,68
215,"""קבוצת צוללות בנ צ 64\\22"" ","""Convoy square at AK 22 46 ""","""Submarine Group at No. 64 \\ 22""",65
216,מהירות: 8 קשר ,Speed: 8 knots ,Speed: 8 knots,100
217,לעזאזל!,Damn it!,damn it!,100
218,קדימה תוציא אותם!,Come on pull it out!,"Come on, take them out!",60
219,זה משומן יופי עם ואזלין אנחנו מוכנים לדחוף את זה ,It's nicely greased with vaseline We're ready to ram it in!,It's oiled beauty with Vaseline we're ready to push it,77
220,תוכל להסתכל לכאן ,Can you just look this way ,You can look here,60
221,לא כל כך מהר ,Not quite so fast ,Not so fast,79
222,לכאן יופי!,Bring her up easy ,Here's beauty!,60
223,הישאר כאן בקידמת התמונה נצלם כמה עם  מי עשה זאת ,Stay here in the foreground Let's have some with a different   Who did that ,Stay here in the front of the picture we will take some pictures with whoever did it,60
224,תגיד לי  ,Tell me now  ,Tell me,78
225,יש לך שיערות באף ,Have you got any hairs up your nose ,You have nose hairs,70
226,-למה ,- Why ,-Why,100
227,אולי נוכל לסרוג אותם יחד ,Maybe we could knit them together ,Maybe we can knit them together,91
228,"""2‏ בנובמבר 1941 ","""2nd November 1941 ","""November 2, 1941",94
229,פרנסואז היקרה  ,"Dear Francoise  """,Dear Francoise,100
230,"""היום ה-20 בים"" ","""20th day at sea ""","""The 20th day at sea""",88
231,-אזעקה!,- Alarm!,-alarms!,91
232,-אזעקה!,- Alarm!,-alarms!,91
233,-צוהר נעול ,- Hatch secured!,-Locked hatch,72
234,-תורידו אותה 30 מטר ,- Take her down 30 metres ,- Lower it 30 meters,63
235,110‏ מעלות ,1 10 degrees ,110 degrees,96
236,הגה120 ,Steer 120 ,Rudder 120,63
237,צוללת בודדת שטה במהירות ,A lone ship traveling fast ,A lone submarine sailed fast,67
238,אין לנו סיכוי באור הזה ,We have no chance in this light ,We have no chance in this light,100
239,"""זה יותר משיטחי להקפיד על הופעה חיצונית"" ","""lt's more than superficial to take care in personal appearance ""","""It's more superficial to make an appearance""",67
240,"""על הקצין להיות חסר יומרות בלבושו והתנהגותו"" ","""An officer should be unpretentious in his dress and deportment ""","""The officer must be unpretentious in his dress and demeanor""",81
241,"""בעבר קצינים צעירים זכו ליחס סובלני בעניין"" ","""ln the old days young officers were treated indulgently in this ""","""In the past, young officers were treated tolerantly""",65
242,"""בידיעה שהם מסכנים את חייהם הממונים עליהם  ""","""Knowing they risked their lives their superiors  ""","""Knowing that they are endangering the lives of their superiors""",72
243,אין דואר אין טלפון ,No mail No telephone ,No mail No phone,89
244,צוללת מאווררת היטב ,A well-ventilated boat ,A well-ventilated submarine,82
245,ואוכל חינם ,Free food too ,And free food,69
246,כמו גללי סוסים טריים ,Like fresh horse droppings ,Like fresh horse dung,85
247,לא צריכים לעבוד ,No need to work ,No need to work,100
248,ומותר להם להעלות עשן ,They're even allowed to smoke ,And they are allowed to raise smoke,81
249,הקוקטייל המיוחד של הצוללת ,U-boat special cocktail ,The submarine's special cocktail,65
250,רוצה קצת ,Want some ,Want some,100
251,תפסיק את זה!,Stop that!,Stop that!,100
252,הניצחונות האחרונים שלנו ,Our recent triumphs ,Our recent victories,77
253,"""צללנו כדי לחמוק מפצצות עומק של משחתות ""","""Dived to avoid destroyer Depth charged ""","""We dived to dodge depth bombs of destroyers""",64
254,הבריטים הפסיקו לעשות טעויות ,The British have stopped making mistakes ,The British stopped making mistakes,93
255,להפסיק אספקת דלק מיותרת למנועים!,Cut off extra supply of fuel to the engines!,Stop unnecessary fuel supply for engines!,60
256,חדרי טורפדו  ,Torpedo rooms  ,Torpedo rooms,100
257,לבדוק את זוויות הג'יירו ,check the gyro-angles ,Check the gyro angles,100
258,-לבדוק את איפוס הפריסקופ ,- Check periscope alignment ,-Check the periscope reset,60
259,-מה קורה ,- What's going on ,-What's going on,100
260,נהיה שם עוד 10 שעות ,We should be there in 10 hours ,We'll be there another 10 hours,72
261,אנחנו מצטרפים למצוד ,We arejoining in the hunt,We join the hunt,68
262,מגע צפוי מתישהו אחרי 18: 00 ,Contact expected any time after 18:00 hours ,Contact is expected sometime after 6 p.m.,72
263,החמודים האלה מוכנים לשיגור ,These beauties are ready for blast off ,These cuties are ready to launch,69
264,ברתולד מחכה שנגיע ,Berthold is waiting for us to arrive ,Berthold is waiting for us to arrive,100
265,הוא עוקב אחרי הצוללות ,He's following the convoy ,He follows the submarines,60
266,לרחף במים ,We're in clover here ,Hover in the water,63
267,מזג אוויר ארור!,Damn this weather!,Damn weather!,83
268,אפשר שנעבור את הבריטים בלי להבחין בהם כלל ,We could pass the British completely without seeing them ,We may pass the British without noticing them at all,69
269,אנחנו אמורים כבר להיות באזור ,We should be there in 10 hours ,We should already be in the area,65
270,למה ברתולד לא מאותת לנו ,Why doesn't Berthold signal us ,Why Barthold does not signal to us,91
271,למה לא שמענו מהמפקדה ,Why haven't we heard from H Q ,Why did we not hear from the headquarters,66
272,היכונו לצלילה!,Prepare to dive!,Get ready to dive!,69
273,פנו את הגשר עכשיו!,Clear the bridge now!,Clear the bridge now!,100
274,עמדות צלילה ,Diving positions ,Diving positions,100
275,חרטום אפס מעלות ,Stern zero ,Zero degrees,64
276,ירכתיים - אפס ,Stern zero ,Rear - zero,74
277,מה קורה ,- What's going on ,What's going on,100
278,למה אנחנו צוללים ,Why are we diving ,Why we dive,71
279,במזג אוויר גרוע אפשר לשמוע יותר ממה שרואים על פני השטח ,In bad weather you can hear more than you can see on the surface ,In bad weather you can hear more than you see on the surface,97
280,שני ההאגים 0 מעלות ,Moving right 045 degrees ,The two hags 0 degrees,61
281,אתה יכול ליצור קשר ,Can't you make a contact ,You can contact us,76
282,שום דבר ,Nothing ,Nothing,100
283,קפטן בוא הנה ,Captain come here ,"Captain, come here",100
284,הם מפוצצים מישהו ,They are blasting someone ,They're blowing someone up,71
285,מה המרחק מאיתנו עכשיו ,What's the bearing from us now ,What is the distance from us now,74
286,נעים ימינה 540 מעלות ,Moving right 045 degrees ,Moving right 540 degrees,92
287,מתרחקים מאיתנו ,Moving away from us ,Get away from us,80
288,-קדימה בשני שליש ,- All ahead two-thirds ,- Forward by two thirds,63
289,למרות מזג אוויר רע נכנסים לפעולה ,Despite bad weather commencing operation ,Despite bad weather getting into action,63
290,לעזאזל עם מזג האוויר המסריח הזה!,Damn this stinking weather!,Damn that stinking weather!,92
291,איך זה נראה ,How does it look ,How does it look,100
292,-האויב אמור להיות כאן ,- The enemy should be here ,- The enemy is supposed to be here,75
293,-שם!,- Over there!,-There!,67
294,040 ומתקרבת ,040 and closing ,040 and approaching,71
295,-לעזאזל!,- Damn it!,-damn it!,100
296,זו משחתת!,A destroyer!,This is a destroyer!,73
297,פנו את הגשר ,Clear the bridge ,Clear the bridge,100
298,לצלול!,Dive!,dive!,100
299,עמדות צלילה ,Diving positions ,Diving positions,100
300,-לרדת לעומק פריסקופ ,- Come to periscope depth ,- Go down to the depth of a periscope,66
301,תעלו ,Come up ,Get up,62
302,להיכנס לעמדות קרב ,- Stand by battle stations ,Enter battle positions,65
303,יותר מהר ,Faster!,faster,100
304,יותר מהר!,Faster!,faster!,100
305,-הצף טורפדו 1-4 ,Torpedo speed: 40 ,-Torpedo Flood 1-4,67
306,הוא מתכוון לתקוף את המשחתת ,He wants to attack the destroyer ,He intends to attack the destroyer,79
307,לפתוח את דלתות הטורפדו הקדמיות ,Spread torpedoes one and three ,Open the front torpedo doors,66
308,מהירות האויב: 10 ,Enemy's speed: 10 ,Enemy speed: 10,93
309,טווח: 6 000 ,Range: 6 000 ,"Range: 6,000",100
310,עומק: 2 מטר ,Depth: 2 metres ,Depth: 2 meters,93
311,מהירות טורפדו:,Torpedo speed: 40 ,Torpedo speed:,90
312,40 הכן טורפדו 1 ו-3 ,Spread torpedoes one and three ,40 Prepare torpedoes 1 and 3,69
