,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,מה היתה תגובתך לחדשות ,What was your reaction to the news ,What was your reaction to the news,100
51,"נשיא ארה""ב שלח לך מברק ",The US President sent you a telegram ,The President of the United States has sent you a telegram,74
52,נשואה באושר ,Happily wed ,Happily married,77
53,איימו עליו ,Was he threatened ,He was threatened,100
54,זה היה ניסיון התנקשות ,Was it an attempted assassination ,It was an assassination attempt,97
55,למה שלחתם את המנתח הבריטי ,Why'd you send for a British surgeon ,Why did you send the British surgeon,83
56,את רוצה להתגרש ,Did you want a divorce ,You want a divorce,90
57,זאת היתה תאונה ,Was it an accident ,It was an accident,100
58,בפעם השלישית ,for the 3rd time ,for the third time,71
59,הנה מנהל בית החולים!,Here's the hospital director!,Here's the hospital director!,100
60,לבעלך היתה תאונה ננה!,Your husband's had an accident ,Your husband had a Nana accident!,84
61,הכרתי את בעלך ,I knew your husband ,I knew your husband,100
62,היינו יחד בבית ספר ,We were at school together ,We were together at school,100
63,רציתי ללכת במרתון השלום שלו אבל המרתון הוחרם ,I wanted to go to his peace marathon but it was forbidden ,I wanted to go in his peace marathon but the marathon was boycotted,76
64,זה רציני אבל הוא יתגבר על זה ,It's serious but he'll make it ,It's serious but he'll get over it,84
65,פרופ' דוד מלונדון כאן ,Prof Dodd from London is here ,Prof. David from London is here,92
66,הוא אחד המנתחים הטובים ביותר של אנגליה ,He's one of England's best surgeons ,Is one of England's best surgeons,91
67,רוצה לומר להם את האמת ,Want to tell them the truth ,Want to tell them the truth,100
68,הם יחיו את האמת מאוחר יותר ,They'll live the truth later ,They will live the truth later,86
69,הנפילה שברה את כיפת הגולגולת ואין ספק שהמוח נפגע ,The fall broke the dome of the skull and no doubt the brain has been affected ,The fall broke the skull dome and there is no doubt that the brain was damaged,75
70,ההלם היה אלים מאוד שגרם לפיצוץ בגולגולת כמו רעידת אדמה ,The shock was very violent causing an explosion inside the skull like an earthquake ,The shock was very violent which caused an explosion in the skull like an earthquake,91
71,הניתוח השלישי רק התחיל ,The 3rd operation has just begun ,The third surgery has just begun,66
72,לבו הוא הגורם החיובי היחיד ,His heart is the only positive factor ,His heart is the only positive factor,100
73,יש לנו עיסה ואדרנלין משומשים וההתנגדות שלו מדהימה ,We've massaged and used adrenaline and its resistance is amazing ,We have used pulp and adrenaline and its resistance is amazing,84
74,גנרל מיסו ,Gen Missou ,General Miso,73
75,תאונה טיפשית!,A stupid accident!,Stupid accident!,94
76,אני מצטער מאוד  ראש המשטרה  יש לנו את העבריין ,I'm deeply sorry  Head of the Police  We have the culprit ,I'm so sorry Chief of Police we have the offender,67
77,אבל המנתחים אופטימיים ,But the surgeons are optimistic ,But surgeons are optimistic,93
78,הלב של בעלך חריג ,Your husband's heart is exceptional ,Your husband's heart is abnormal,81
79,יש לנו כל תקווה  שיחה מהשר!,We have every hope  The capital is on the phone ,We have every hope of a call from the Minister!,67
80,הם ינסו לנצל את אשתו!,They'll try to use his wife!,They will try to take advantage of his wife!,60
81,הם ישתמשו ברגשות של אנשים!,They'll use people's emotions!,They will use people's feelings!,73
82,מזכירת הוועדה שלהם ,Their committee secretary ,Their committee secretary,100
83,אני רוצה את כל קורות החיים ,I want résumés on each ,I want all the resumes,67
84,פרטים על חייהם הפרטיים והעבודות שלהם!,Details of their private lives and jobs too!,Details about their private lives and jobs!,85
85,הסנאטור נפגע ,The injured senator ,The senator was injured,90
86,עורך הדין השני ,The other lawyer ,The second lawyer,73
87,והוא ,And his ,and he,77
88,יש לך ,Have it ,You have,67
89,יש פרשיות האהבה ,Any love affairs ,There are love affairs,74
90,אני לא יודע אבל בטוח יש!,I don't know but there must be!,I do not know but sure there is!,72
91,הוא מסתדר עם אשתו ,Does he get along with his wife ,He gets along with his wife,90
92,-כמו האחרים גנרל ,- Like the others General ,-Like the others General,100
93,נפגשו הבוקר אספו את אשתו ואז נפרדו ,They met this morning picked up his wife then separated ,Met this morning picked up his wife and then broke up,74
94,כמה לקחו את אשתו למרפאה ,Some took his wife to the clinic ,Some took his wife to the clinic,100
95,ובקשר אליו  הוא הוציא הצהרה לעיתונות ,As for this one  He took a statement to the Press You have a copy ,And in connection with it he issued a statement to the press,61
96,ואז ראה כמה סטודנטים ,Then he saw some university students ,Then saw some students,76
97,סטודנטים!,Students!,Students!,100
98,מתקשר עם הסטודנטים שלנו!,Call our students!,Communicate with our students!,65
99,הוא רוצה לנצל אותם!,He wants to make the most of it!,He wants to take advantage of them!,62
100,- חצי ,- Only half ,- Half,62
101,הם חושבים שהם נישאים יותר מיהודים אחרים!,They think they're superior even to other Jews!,They think they marry more than other Jews!,64
102,- טוב !,- Good!,- are good !,67
103,תיצמדו אליו יום ולילה!,Stay on him night and day!,Stick to it day and night!,72
104,ציפינו לך!,We were expecting you!,We were waiting for you!,73
105,-האשם השני ,- The 2nd culprit ,- The second culprit,67
106,-תפסנו אותו ,- We have him ,- We caught him,67
107,בוא למשרד שלי!,Come into my office!,Come to my office!,78
108,שב בבקשה ,Please sit down ,"Sit, please",80
109,הוא הבוס עכשיו באופן רשמי ,He's boss now officially ,He's the boss now officially,92
110,אז תיתנו לו את הממצאים הראשוניים ולאחר מכן בצעו את ההוראות שלו ,So you're to give him your initial findings and then follow his instructions ,Then give him the initial findings and then follow his instructions,87
111,-אנשי קולונל בדקו   אוכל לראות את הנאשם השני ,- The Col 's men have checked  Can I see the 2nd culprit ,- Colonel's men checked food I could see the other defendant,60
112,מתי שתרצה!,Whenever you want to!,Whenever you want!,92
113,נראה שהוא ישן על המשאית שיכור כלוט ,It seems he was asleep on the truck dead drunk ,He seems to be sleeping on the truck drunk,66
114,אז הוא חף מפשע אם זה נבדק ,So he's innocent if it all checks out ,So he is innocent if it is tested,63
115,ההצהרה של הנהג והצילום ,The driver's statement and photo ,The driver's statement and the photo,94
116,יש לנו סוחרים סינים בעיר ,We have Chinese tradesmen in town ,We have Chinese merchants in the city,66
117,"הבעלים היה במלחמת קוריאה בגלל זה קוראים לו ""הסיני"" ",The owner was in the Korean War and now he's called the Chinaman ,"The owner was in the Korean War which is why it is called ""Chinese""",68
118,הוא מגבה אותם ,He backs them up ,He backs them up,100
119,אני אקרא את ההצהרה שלו ,I'll read his statement ,I will read his statement,83
120,הבעליםשל הבר  וכו  ,etc  bar owner  etc  ,The owner of the bar etc.,68
121,"""מצהיר בזאת שב-22 במאי השנה ","""do state that on 22 May of this year ","""I hereby declare that on May 22 this year",68
122,"""יאגו וואגו נכנסו לבר שלי ב7 בערב ","""Yago and Vago came into my bar at 7 p m ",Yago Wago walked into my bar at 7 p.m.,76
123,"""ונשארו עד 10 ","""and stayed until 10 p m ","""And remained until 10",77
124,"""הם שתו פרנו ""","""They were drinking Pernod ""","""They drank paranoia""",64
125,"""אני ראיתי יאגו וואגו שותים פרנו כל הערב ","""l saw Yago and Vago drinking Pernod all evening ","""I saw Yago and Wago drink Perno all evening",91
126,"""הם יצאו ב10 בערב שתויים ","""They left at 10 p m drunk ","""They left at 10 in the evening drunk",72
127,"""הסיני אמר לא בקמיקזה!""","""The Chinaman said Not in the Kamikaze!""","""The Chinese said no to kamikaze!""",79
128,קמיקזה ,Kamikaze ,Kamikaze,100
129,תוצרת יפן ,It's Japanese made ,Made in Japan,77
130,אפשר לחשוב שאנחנו במזרח הרחוק!,You'd think we're in the Far East!,One might think we are in the Far East!,76
131,אני חושב שזה ברור ,I think it's clear ,I think that's clear,79
132,למרות שחסרים לנו כמה פרטים על האשמים ,Though we lack some details on the culprits ,Although we are missing some details about the culprits,61
133,-זאת בהחלט תאונה ,Was it an accident ,- It's definitely an accident,71
134,-אני מסכים ,- I agree ,-I agree,100
135,חוץ מזה השר טילפן ורוצה ישיבה מהר בכדי לחתוך את הספקולציות הפוליטיות שמסביב ,Besides the Minister phoned and wants this settled very quickly to cut short political speculation abroad ,"Besides, the minister called and wanted a quick meeting in order to cut off the surrounding political speculation",66
136,אני חושב שהתובע חייב למסור הודעה על התאונה היום אומרים ולהכריז שהנאשמים נתפסו והם נאשמים בנהיגה בשכרות תוך תקיפה חמורה ,I think the prosecutor must make a statement about the accident today and say the culprits are caught and accused of drunken driving and assault and battery ,I think the prosecutor must give notice of the accident today say and declare that the defendants have been caught and they are charged with drunk driving with aggravated assault,72
137,ופגע וברח ,Was it an accident ,And hit and ran,61
138,והאיש שלקח אותו למרפאה ,And the man who took him to the clinic ,And the man who took him to the clinic,100
139,זה בשבילך ,It's for you ,This is for you,81
140,הוא מת ,He just died ,he is dead,73
141,זה לא משנה את ההצהרה ,That doesn't change the statement ,It does not change the statement,80
142,לכי שולה ,Go away Shoula ,Go Shula,73
143,אני אחכה לך ,I'll wait for you ,I will wait for you,78
144,מי אתה ,Who are you ,Who are you,100
145,מעריץ של בעלך ,An admirer of your husband ,A fan of your husband,85
146,עיתונאי ,A reporter ,Reporter,89
147,בלי תמונות!,No photos!,No pictures!,60
148,רק כמה שאלות!,Only a few questions!,Just a few questions!,80
149,לציבור  יש זכות לדעת!,The public has a right to know!,The public has a right to know!,100
150,זאת היתה תאונה ,Was it an accident ,It was an accident,100
151,או בכלל לא ,Or not at all ,Or not at all,100
152,אתמול איימו על חייו ידעת את זה ,Yesterday his life was threatened ,Yesterday threatened his life you knew it,78
153,ציפית לזה ,You expected it ,You expected it,100
154,"אמרת ש""סוף סוף הם עשו את זה"" ",You said So they finally did it!,"You said ""they finally did it""",95
155,מה אמרתי ,What did I say ,what did I say,100
156,"למנהל בית החולים אמרת ש""סוף סוף הם עשו את זה!"" מי זה ""הם"" ",To the hospital director you said So they finally did it!,"You told the hospital director that ""they finally did it!"" Who is ""they""",83
157,לך מפה!,Go away!,Go away!,100
158,הנאשמים נעצרו ,The culprits have been arrested ,The defendants were arrested,64
159,את חושבת שזה הם ,You thought of them ,Do you think it's them?,63
160,לך מפה!,Go away!,Go away!,100
161,הם כבר יודעים ,They know already ,They already know,100
162,כן וזאת רק ההתחלה!,Yes and it's only beginning!,Yes and this is just the beginning!,75
163,לחשוף את הרוצחים!,Unmask the killers!,Reveal the killers!,61
164,אני לא מבין!,Wait I don't understand!,I do not understand!,81
165,הנפילה לא הרגה אותו ,The fall didn't kill him ,The fall did not kill him,94
166,בכלל לא ,Not at all ,Not at all,100
167,שבר בגולגולת נגרם ממכה בראש ,The skull fracture was due to a blow struck on the head ,A skull fracture was caused by a blow to the head,77
168,זאת המסקנה שלנו ,That's our conclusion ,That is our conclusion,88
169,הנפילה עצמה גרמה לחבלות קלות ,The fall caused minor bruises ,The fall itself caused minor injuries,64
170,אתה בטוח ,You're sure ,Are you sure,96
171,מכה ,A blow ,blow,80
172,המשאית פגעה בגופו ,The truck hit his body ,The truck hit his body,100
173,זה לא היה רציני ,It wasn't serious ,It was not serious,80
174,מכת המוות פגעה בגולגלתו ונעשתה על ידי כלי כמו מחבט מוט ברזל או בדל האקדח ,The death blow hit his skull and was made by an instrument such as a club an iron bar or a gun butt ,The death blow hit his skull and was done by a tool like an iron bar racket or a pistol stump,69
175,אבל אף אחד לא הזכיר נשק ,But no one's mentioned a weapon ,But no one mentioned weapons,92
176,תמשיך דוקטור ,Continue Doctor ,Continue Doctor,100
177,שבר בגולגולת נגרם רק בגלל הנשק שפגע מלמעלה ,The skull fracture can only be due to a weapon that struck from above ,A skull fracture was caused only by the weapon hitting from above,76
178,רק ככה זה יכול לפגוע במוח נגיעה באזור נמוך ואזור מול הפצע ,That's the sole condition that causes symmetrical lesions on the brain touching the subjacent area and the area opposite the wound ,Only then can it damage the brain touching a low area and an area in front of the wound,61
179,ניתוח שלאחר המוות הראה נגעים דימום מוחי ואת השבר של ברקה השמאלית ,An autopsy showed the lesions the right cerebral hemorrhage and the fracture of the left temple ,Post-mortem surgery showed cerebral hemorrhage lesions and fracture of the left eyelid,70
180,במקרה של הלם עקב נפילה על משטח קשה כמו מדרכה נגעים כאלה לא יכולים להתקיים ,In the case of a shock due to a fall on a hard surface like the street such lesions couldn't exist ,In case of shock due to falling on a hard surface like sidewalk such lesions cannot exist,80
181,למה לא סיפרת לנו קודם ,Why didn't you tell us sooner ,Why did not you tell us before,75
182,אתמול!,Yesterday!,Yesterday!,100
183,כי הוא עדיין היה חי!,Mr Deputy he was still alive!,Because he was still alive!,78
184,בדיקות אחרות היו מראות את אותן עובדות ,Time for other tests would've shown the same facts ,Other tests would have shown the same facts,84
185,השערה נוספת היא אם המשאית גררה אותו הגולגולת שלו היית נחבטת במדרכה ,Another hypothesis is if the truck dragged him his skull could've hit the curb ,Another hypothesis is if the truck towed him his skull you would have hit the sidewalk,73
186,עובדה שהוא נפגע באמצע הרחוב ,It's a fact that he was hit in the middle of the street ,The fact that he was hit in the middle of the street,90
187,שום נפילה לא יכולה לגרום לפצעים כאלה ,Then a fall couldn't cause such lesions ,No fall can cause such wounds,62
188,– בדלת ליד ,- Next door ,- At the door next door,60
189,יאגו היה הנהג ,Yago was driving ,Yago was the driver,74
190,מפגין ,A demonstrator ,demonstrator,92
191,הסיפור שלהם מוזר ,Their story's odd ,Their story is strange,67
192,-מכיר אותם היטב ,- Know them well ,- Knows them well,97
193,פעילים פוליטית ,Political ,Politically active,67
194,אולי ,Maybe ,Maybe,100
195,-קומוניסטים ,- Communists ,-Communists,100
196,-לא אם הם עובדים כאן !,- Not if they work here!,- Not if they work here!,100
197,אופוזיציונרים ,The opposition ,Oppositionists,79
198,הגנרל בבקשה ,The General please ,General please,88
199,רציתי לראות אותך בשביל להבהיר כמה נקודות ,I wanted to see you to clarify a few points ,I wanted to see you to clarify a few points,100
200,לי זה נראה ברור מספיק!,It all seems clear enough to me!,To me it seems clear enough!,93
201,עלו עובדות חדשות ,A new fact has come up ,New facts came up,82
202,מחניק כאן!,It's stuffy in here!,Stuffy here!,73
203,ראית את התאונה ,You saw the accident ,You saw the accident,100
204,איך זה קרה ,How did it happen ,How did it happen,100
205,כשהגיעה המשאית מה קרה ,When the truck arrived what happened ,When the truck arrived what happened,100
206,הקולונל ואני היינו שם כשהוא יצא ונופף לקהל ,The Col and I were there when he walked out waving to the crowd ,The Colonel and I were there when he came out and waved to the crowd,82
207,הקהל לא הריע לו!,They didn't applaud him either!,The crowd did not applaud him!,71
208,הוא לא ראה את הטנדר מזגזג לעברו והוא נפגע!,He didn't see the truck zigzagging toward him and he was hit!,He did not see the van zigzagging towards him and he was hit!,87
209,אנשי הקולונל רדפו אחרי המשאית ,The Col 's men ran after the truck ,The colonel's men chased after the truck,79
210,2 גברים הוציאו את רוביהם אבל בגלל הקהל הם לא ירו ,2 men drew their guns but due to the crowd they didn't fire ,2 men took out their rifles but because of the crowd they did not fire,68
211,המשאית זיגזגה ולבסוף הצליחה לברוח!,The truck zigzagged and finally got away!,The truck zigzagged and finally managed to escape!,79
212,המשטרה פינתה את הכיכר ועזרה להכניס את הקורבן לתוך הפולקסווגן לכיוון הבית החולים ,The police cleared the square and helped put the victim into a VW to go to the hospital ,Police evacuated the square and helped put the victim into the Volkswagen in the direction of the hospital,79
213,אין עקבות של הנהג ,No trace of the VW driver ,No trace of the driver,94
214,עדיין לא אבל הוא בטח חבר שלהם ,Not yet but he must be a friend of theirs ,Not yet but he's probably their friend,73
215,הוא עזר להם מיד ,He helped them at once ,He helped them immediately,67
216,כשהקורבן נדרס הראש שלו יכול לקבל מכה מהמדרכה ,When the victim was run over could his head have hit the curb ,When the victim is run over his head can get hit from the sidewalk,74
217,לא זה התרחש בכיכר!,No it occurred in the square!,No it happened in the square!,68
218,-אתה בטוח ,- You're sure ,-Are you sure,96
219,מה העובדות החדשות ,But what's this new fact ,What are the new facts,74
220,זה הליך משפטי ,It's the legal procedure ,This is a legal proceeding,68
221,הוא טוען שיש לו הוכחה שהסנאטור נרצח ,A new witness He claims he has proof the senator was assassinated ,He claims he has proof that the senator was assassinated,84
222,הוא יהיה כאן היום ב2,He'll be here today at 2 p m ,He will be here today at 2 p.m.,86
223,בבקשה!,There you are!,you are welcome!,71
224,בקרוב יאמרו שזאת קונספירציה!,Soon they'll say it was a plot!,Soon they will say it's a conspiracy!,64
225,ראיתי אותו!,I saw him!,I saw him!,100
226,הוא שיכור!,He's drunk!,He's drunk!,100
227,הוא כמעט נפל מול המשאית!,He nearly fell in front of the truck!,He almost fell in front of the truck!,81
228,מה קרה ,What happened ,What happened,100
229,ראית את זה ,You saw it ,did you see it,67
230,כן הוא החליק ונפל ,Yes he slipped and fell ,Yes he slipped and fell,100
231,יש כאן מישהו ,But someone hit me on the head  ,There's someone here,64
232,יש כאן מישהו ,But someone hit me on the head  ,There's someone here,64
233,אני שר המשטרה ,I'm the Chief of Police ,I'm the Minister of Police,73
234,הייתי בדרכי להעיד  נפלת ונפגעת בראש ,I was on my way to testify and as I walked along  You fell and hit your head ,I was on my way to testify you fell and was hit in the head,79
235,אתה סובל מאפילפסיה ,You suffer from epilepsy ,You have epilepsy,68
236,מישהו פגע בי!,Someone hit me!,Someone hit me!,100
237,הייתי בדרכי להעיד הסנאטור נרצח!,I was on my way to testify the senator was assassinated!,I was on my way to testify the senator was assassinated!,100
238,יאגו אמר לי בעצמו!,Yago told me so himself!,Yago told me himself!,93
239,הלכתי להעיד!,I was gonna testify!,I went to testify!,61
240,אבל מישהו נתן לי מכה בראש  ,But someone hit me on the head  ,But someone hit me in the head,90
241,ממשאית   עם מחבט  כדי להשתיק אותי  ,from a truck  with a club to keep me quiet ,A truck with a bat to silence me,68
242,ניסו להרוג אותי!,They tried to kill me!,They tried to kill me!,100
243,אני לא יודע מי אמר לך להגיד את זה או למה ,I don't know who told you to say this or why ,I do not know who told you to say this or why,92
244,אני לא רוצה לדעת ,I don't want to know ,I do not want to know,93
245,אנחנו יכולים לשכוח את כל זה ,We can forget all this ,We can forget all that,91
246,בוא נגיד שהשפיעו עליך ,Let's say you were influenced ,Let's say they influenced you,90
247,אתה כמעט אחד מהמשפחה ,You're almost one of the family ,You're almost one of the family,100
248,הבני דודים שלך שוטרים לגיסך יש תפקיד ממשלתי ,Your cousin's a policeman brother-in-law's got a government job ,Your cousins ​​cops your brother-in-law has a government role,72
249,תשכח את כל זה ,Forget all this ,Forget all that,87
250,הם באים!,They're coming!,they are coming!,76
251,אם אתה צריך משהו תבוא לבקר אותי ,If you need anything come and see me ,If you need anything come visit me,86
252,אני רווק וגר עם אמא שלי ,I'm a bachelor and live with my ma ,I am single and live with my mom,70
253,-מקצוע ,- Profession ,-profession,100
254,אתה מכיר את יאגו ,You know Yago ,You know Yago,100
255,הוא עושה משלוחים בשבילי!,He makes deliveries for me!,He makes deliveries for me!,100
256,את האחרים אני לא מכיר ,The other 2 I don't know ,I do not know the others,79
257,ההריגה  התאונה ,The killing  The accident ,The killing accident,91
258,הייתה ביום שהתקשרתי יאגו  בקשר למשלוח ,was the day I phoned Yago about a delivery ,There was a day I called Yago about shipping,70
259,ואני אפילו לא יכול לשלם על הקמיקזה שלי!,And I can't even pay off my Kamikaze!,And I can not even pay for my kamikaze!,86
260,תחזור אחרי הצהריים ,Come back this afternoon ,Come back in the afternoon,88
261,אני אהיה עסוק ,I'll be busy ,I'll be busy,100
262,- אני עסוק מדי ,- I'm busy too ,- I'm too busy,100
263,אני הולך לעשות טעות ענקית ,I'm gonna make a real big mistake ,I'm going to make a huge mistake,74
264,זה יהיה רצח ,It'll be a murder ,It would be murder,69
265,למחרת הבנתי שהוא הרג את הסנאטור ,Next day I learned he'd killed the senator ,The next day I realized he had killed the senator,70
266,יאגו סיפר לך את כל זה ,Yago told you all that ,Yago told you all this,91
267,אתה שייך למפלגה ,You belong to the party ,You belong to the party,100
268,אני לא שייך לשום צד!,I never belonged to any party!,I do not belong to any party!,84
269,מה זה ,What is this ,What is,74
270,הגנרל אומר שאני אפילפטי!,The Gen says I'm epileptic!,The general says I'm epileptic!,93
271,-הגנרל ,- General ,- The general,78
272,- שר המשטרה !,- The Chief of Police!,- Minister of Police!,65
273,-הוא היה כאן ,- He was here ,- He was here,100
274,-רגע לפני שנכנסת ,- Just before you came ,-Just before you enter,83
275,אבל אני לא אפילפטי ולא שייך לשום צד!,But I'm no epileptic and never belonged to any party!,But I am not epileptic and do not belong to any party!,84
276,-תמשיך לספר על יאגו ,- Go on about Yago ,-Continue to tell about Yago,65
277,-זה הכל ,- That's all ,-that's it,74
278,הוא עזב ,He left ,he left,100
279,הוא הבר מזל!,He's the lucky one!,He's the lucky one!,100
280,ניסיתי ליישר אותו אבל הוא עשה כרצונו ,I tried to set him straight but he does as he pleases ,I tried to straighten it but he did as he pleased,84
281,מי אמר לך להעיד ,Who told you to call the inquest judge ,Who told you to testify,62
282,ראיתי תמונה של יאגו בעיתונים!,I saw Yago's picture in the papers!,I saw a picture of Iago in the newspapers!,72
283,-קינאת ,- Jealous ,-Jealousy,93
284,לא מישהו יעץ לו ,No someone advised him ,No one advised him,90
285,אפילו אמא היתה נגד זה!,Even Ma was against it!,Even Mom was against it!,93
286,-בוא לאכול ,- Come and eat ,- Come eat,80
287,-הוא הרג אותו ,- He killed him ,- He killed him,100
288,- הסנאטור ,- A senator ,The senator,70
289,-על הממשלה ,- In the government ,-On the government,94
290,- לא שמאלן !,- No a leftist!,- Not leftist!,87
291,הוא לא צודק!,He did right!,He's not right!,62
292,מה זה עניינך ,What's it to you ,What's your business?,67
293,תמונתו מדי!,His picture too!,His picture too!,100
294,אותם - אכול ו'תן להרוג אחד את השני!,- Eat and let 'em kill each other!,Them - eat and 'let kill each other!,87
295,- לא רעב!,- Not hungry!,- not hungry!,100
296,מאוחר יותר אחותי באה ,Later my sister came ,Later my sister came,100
297,אז אתה רוצה להיות איש חשוב ,So you wanna be a big shot ,So you want to be an important person,63
298,אני רק עושה את חובתי ,Just doin' my duty ,I'm just doing my duty,87
299,החובה שלך זאת המשפחה שלך!,Your duty's to see to your family!,Your duty is your family!,81
300,תמיד יש לי!,I always have!,I always have!,100
301,אידיוט מי שרואה אותך!,Ya got an idiot who sees to you!,Idiot who sees you!,73
302,אל תקרא לבעלי אידיוט!,Don't call my husband an idiot!,Do not call my husband an idiot!,95
303,אתה חושב שייתנו לך מדליה ,Ya think they'll give ya a medal ,You think they will give you a medal,79
304,באתי בכל מקרה ,I came anyway ,I came anyway,100
305,לא נפלת ,You didn't fall ,You did not fall,90
306,הייתי צריך להיות לוליין בכדי לנחות על הראש!,I'd have to be an acrobat to land on my head!,I had to be a tumbler to land on my head!,74
307,תוכל לחתום על הצהרה מאוחר יותר אם אתה עדיין רוצה ,You can sign a statement later if you still want to ,You can sign a statement later if you still want to,100
308,כמובן!,Of course!,of course!,100
309,אני לא משוגע!,I'm not crazy!,I'm not crazy!,100
310,הם לא איבדו את הזמן!,They lost no time!,They did not waste time!,65
311,מחר יהיה לך 10 ואז 15 ,Tomorrow you'll have 10 then 15 ,Tomorrow you will have 10 and then 15,82
312,הם יגידו שיאגו עשה ככה או ככה  ,They'll say Yago did this or that  ,They will say that Yago did this or that,82
313,שום דבר!,anything!,Nothing!,80
314,"מעורפל דו""חות חסרי כל ערך זה ייצור תסיסה!",Vague worthless statements that'll create unrest!,Vague reports are worthless and this will create unrest!,70
315,הם השאירו אותו בבית חולים עדיין מסוגל לדבר!,They left him hospitalised yet able to talk!,They left him in the hospital still able to talk!,79
316,אתה מודה שחטפתי מכה ולא נפלתי ,You admit I was beaten and didn't fall ,You admit I got hit and did not fall,70
317,רציתי לעזור אבל אם הייתי יודע  אמרתי לך!,I wanted to help but if I'd known  Told ya so! Why'd ya get involved ,I wanted to help but if I knew I would tell you!,64
318,תאכל!,Eat!,Eat!,100
319,נניח שתאמר שהחלקת על קליפת תפוז ,Suppose you say you slipped on an orange peel ,Suppose you say you slipped on an orange peel,100
320,למה אתה כל כך עקשן ,What's it to you ,Why are you so stubborn,62
