,hebrewFromSub,englishFromSub,englishTranslation,ratio
55,- ! אבל אני אוהבת את תורנטון,- But I love Thornton!,-!But I love Thornton,100
56,-  הו אז עכשיו זה תורנטון,- But I love Thornton!,- oh then it is Thornton,68
57,ואני לא רגיש,I'm not sensitive,And i am not sensitive,77
58,הוא הארוס השלישי שלך היום ואפילו עוד לא אכלנו ארוחת צהריים!,He's your third fiancé today and it's not even lunch yet!,He is your third fiance today and we haven't had lunch yet!,76
59,תראה אדון פרובולון עכשיו שיש לה בעל אני שומר לך מקום בשולחן המלוכה  למקרה שהבחור לא יופיע,Look Mr Provolone now that she has a husband can I have back the statement I signed,Look Lord Probulon now that she has a husband I keep a place at the royal table in case the guy doesn't appear,61
60,תשכח מזה,Forget about it,Forget it,75
61,"בוקר טוב ""פ' פול""","""Good morning Dr Poole ""","Good morning ""P. Paul""",75
62,עכשיו עכשיו אדון פרובולון,Now now Mr Provolone,Now the sir of Probulon,60
63,-  איפה האורחים,- Where are those Gs,- Where are the guests,84
64,"""בוקר טוב פרופסור פול""","""Good morning Dr Poole ""","""Good morning Professor Paul""",67
65,כן נכון,Oh yeah right,Yeah right,87
66,אין לך מה לעשות,Don't you have somethin' to do,you've got nothing to do,64
67,להתראות אדון פרובולון,Goodbye Mr Provolone,Goodbye to Probulon Lord,73
68,להתראות פרופסור פול,Goodbye Mr Provolone,Goodbye Professor Paul,62
69,הבחור הזה עוזב שוב,That guy's leavin' again,This guy leaves again,82
70,והנה הכומר הגיע,And here comes the priest,And here's the priest arrived,78
71,אני לא יכול לדמיין מדוע,Oh really Father I can't imagine why,I can't imagine why,69
72,"עכשיו  תזכור מר פרובולון  נהום זה הכלי הכי חשוב לעברת מחשבות וכ""ו",Now remember Mr Provolone  speech is man's most important tool for the conveyance of thought,"Now remember Mr. Provolon Great this is the most important tool for moving thoughts, etc.",75
73,כן פרופסור אבל מתי אני יתחיל להישמע כמו בנקאי,Yeah Doc but when am I gonna start sounding' like a banker,Yes Professor but when will I start to sound like a banker,68
74,אחריי,After me,After,77
75,אל תתיאש אדון פרובולון,Do not despair Mr Provolone,Do not despair of a Probolon Lord,80
76,הבה ננסה שורה חדשה של התקפה טוב,Let's try a new line of attack shall we,Let's try a new line of good attack,81
77,אחריי,After me,After,77
78,אתה יכול לומר את זה,- Can you say that,Can you say that,100
79,אני נכנסת אם איני מפריע לך,I'll be goin' now if you don't mind,I go in if I don't bother you,76
80,מה את רוצה,- Can you say that,What do you want,62
81,אני לא אוהבת לעבוד בבית הזה,I'm glad I'll no longer be workin' in this house,I don't like to work in this house,64
82,מעתה והלאה אני משרתת את עצמי!,From now on I'll be havin' servants of me own,"From now on, I serve myself!",60
83,אתה עוד תראי איזה פיקניק זה!,You'll find out what a picnic that is!,You'll see what picnic this is!,72
84,אני לא יכול בכלל הכי טוב שאני הצית אותה,I can't do that any more The best I could do is fire her,I can't the best at all that I have settled her,66
85,הייתי רוצה לדבר איתך על  בעיה קטנה שיש לבת שלי,Listen Doc I'd like to talk to you  about a little difficulty my daughter's havin',I'd like to talk to you about a small problem my daughter,66
86,באמת,Really,really,100
87,תבין הבת שלי מסתובבת עם 18 בחורים והיא רוצה להיתחתן,You see my daughter's turning 18 and she wants to get married,Make my daughter walking around with 18 guys and she wants to show,69
88,טוב היא מקסימה,Well I love- Then it's settled!,Well she is lovely,64
89,- אתה,- You are Doc,- are you,78
90,מה,What,what,100
91,-  אתה לא מתחתן או מה,- You're not married or anything are you,- you are not marrying or whatever,63
92,ילדים,- Children,Children,100
93,אני אוהב אז זה סודר!,Well I love- Then it's settled!,I love it then Soda!,71
94,תן לי להמתין לחופה עכשיו יש משהו שאני יכול לעשות בשבילך  איזה חלום שהיית רוצה שיתגשם,Now there must be something I can do for you  some dream that you got,Let me wait for a canopy now there is something I can do for you what dream you would like to come true,61
95,טוב עכשיו שאתה אומר את זה  תמיד רציתי לקחת את אמא של באדן,Well now that you mention it  I've always wanted to take Mother to Baden-Baden,Well now you say that I always wanted to take Baden's mom,75
96,ישנו איזה פרופסור שעושה דברים על-טיבעים עם גללבלאדירס,There's a doctor there who's doing simply miraculous things with gallbladders,There is some professor who does a supernatural things with Gallabladers,67
97,טוב אז ככה  שיהיה לתורנטון פול בית ספר לבלשנות,Um well then there's the Thornton Poole School of Linguistics,Well then to have a Red Paul Linguist School,61
98,אני יכול לראות את זה מכאן,I can see it from here,I can see that from here,83
99,אני לא יודע,Uh I-I don't know,I do not know,73
100,הנה  זה המכריע,Here This is the clincher,Here's the vast,60
101,"אלוהים מה זה אמא שלך ""גללבלאדירס""",What's this - Your mother's gallbladder,"God what is your mom ""Gallabladers""",66
102,ובית הספר לבלשנות,The linguistics school,And the linguist school,84
103,כל חלומתיך,All your dreams,All your dream,97
104,תראה!,Look!,Look!,100
105,אני קצת מבולבל,I'm a little confused,I'm a little confused,100
106,לאיפה את רוצה גברת,- Where to lady,Where do you want a lady,65
107,- גני ריג'נסי,- Regency Gardens,- Rigenny Gardens,87
108,נו  עכשיו פרובולון יצא עם תיק שחור,Nor- Now Provolone's comin' out with a black bag,Well now Probolon came out with a black bag,81
109,-  מה אתה חושב שיש בתוכו,- What do you think's in it,- What do you think there is inside,79
110,גבינה וקרקרים!,Cheese and crackers!,Cheese and crackers!,100
111,-  אנג'לו אתה זוכר את אב כלאמאנט,- Angelo you remember Father Clemente,- Angelo you remember the father of Champhant,79
112,- בוקר,- Mornin' Father,- Morning,60
113,אני יודע שהוא יהיה גאה בך על ההבטחה שהבטחת לו,I know he'd be proud that you kept your promise to him,I know he'll be proud of you for the promise you promised,68
114,או אני חוששת ישנו שינוי אב,Uh I'm afraid there's been a change Father,Or I fear there is a father change,66
115,היא עכשיו מתחתנת עם בחור איטלקי נחמד אנטוני רוזנו,She's now marrying a nice Italian boy Anthony Rossano,She is now getting married with a nice Italian guy Antoni Roseno,72
116,הכל לטובה,It's all for the better,All for the better,88
117,אין כמו חתונה איטלקית גדולה,Nothing like a big Italian wedding,There is nothing like a large Italian wedding,81
118,- ! אנטוני רוזנו,- Anthony Rossano!,-!Antoni Roseno,79
119,- ובכן  שכח את אנטוני,- Well forget Anthony,- Well forgot Antoni,86
120,אבל היא צעירה,But she's young,But she is young,97
121,חזור לחדר!,Get back in the room!,Back to the room!,72
122,נראה בחור צעיר ונחמד,Looks like a nice young man,Looks a nice young guy,78
123,והיא בקושי מכירה אותו,She barely knows him,And she barely knows him,91
124,אל תזכיר את אוסקר לפני האב!,Don't drag out Oscar in front of the Father!,Don't mention Oscar before the father!,68
125,-  מי זה אוסקר,- Who's Oscar,- Who is Oscar,78
126,-  מי זו תרזה,- Who's Theresa,- Who is the Teresa,80
127,-  מי זו תרזה,- Who's Theresa,- Who is the Teresa,80
128,זה מאוד פשוט אבל אין לי זמן להסביר את זה,But I ain't got time to explain it,It's very simple but I don't have time to explain that,61
129,-  מי זו נורה,- Who's Theresa,- Who is this bulb,62
130,- המשרתת שלנו,- Our maid,- our maid,100
131,-  עכשיו אתה פיטרת את המשרתת,- Now you fired the maid,- now you fled the maid,93
132,-  מתי זה קרה אני לא יודע!,- When did that happen,- When it happened I don't know!,65
133,איפשהו בין המכנסיים לגופיה שלי,I don't know! Somewhere between my vest and my pants,Somewhere between my pants and my tank top,80
134,מה - זה,- What,What is,73
135,"כ""כ מבלבל ובכן אב  זה אחד מאותם מסתוריים בחיים שאתה פשוט חייב לקבל באמונה",Well Father  it's one of them mysteries in life you just gotta accept on faith,Well so confusing is one of those mysteries in life that you just have to get in faith,71
136,אני חייב לזוז,I gotta run,I must go,60
137,אב למה שלא תיכנס למטבח ותשתה כוס תה  בזמן שאני יעכל את העניין הזה,Father why don't you go into the kitchen and have a cup of tea  while I clear this matter up,Father why not enter the kitchen and drink a cup of tea as I digest this matter,68
138,נורה לקחה את התיק הלא נכון,Nora took the wrong bag,Nora took the wrong bag,100
139,היית מאמין,Can you believe that,Would you believe,65
140,כן אכפת לך לשלוח את האיש שלך כדי שיחזיר לי את התיק,Yes Would you mind sending your man around and bringing the bag back,Yes you care to send your man to bring me back the bag,72
141,כן זה סנאפס פרובולון,Yeah it's Snaps Provolone,Yes this Snapps Probolon,65
142,מי לעזאזל אתה חושב שזה,Who the hell you think it is,Who the hell do you think it,89
143,מה העניין,What's the matter,what is the deal,73
144,למה את לא רוצה לצאת בחוץ,You couldn't make it on the outside,Why don't you want to go outside,60
145,באתי הנה כדי להחזיר את התיק ולקחת את הישן,I came to return this suitcase and collect the old,I came here to bring back the bag and take the old,60
146,זה זה,- Is this it,It is this,100
147,כן,- Yes,Yes,100
148,הבנתי שהוא לא שלי כאשר פתחתי אותו,I realized that one wasn't mine when I tried to open it,I realized he wasn't mine when I opened it,76
149,אנחנו מבאים לכאן בנקאים ואנחנו לא רוצים כאן חלאות כמוך,We got bankers comin' and we don't need no riffraff around here,We are coming here bankers and we don't want scum like you like you,60
150,סוכר - הו,- Sugar,Sugar - oh,77
151,תודה לך,Thank you,Thank you,100
152,מי אמר לך שאני מאוהב בך,Who told you I was in love with you,Who told you I'm in love with you,91
153,אנטוני,Anthony,Anthony,100
154,אבל אני חשבתי שאת מאוהבת בי,But I thought you were in love with me,But I thought you were in love with me,100
155,-  מי אמר לך את זה,- Who told you that,-  who told you that,100
156,- אבא שלך,- Your father,- Your dad,63
157,והוא אמר לך שאני בהריון,Oh And did he tell you I was pregnant,And he told you I was pregnant,84
158,את בהריון,- You're pregnant,you are pregnant,77
159,-  מי זה אוסקר,- Who's Oscar,- Who is Oscar,78
160,שלנו לשעבר אתה רואה הייתי עושה כל דבר כדי לצאת מהבית הזה!,You see I'd do anything to get out of this house!,Our former you see I would do anything to get out of this house!,83
161,- הו  אני יודע מה את מרגישה,- Oh I do know how you feel,- oh i know what you feel,75
162,תורנטון כן אני מבין,Thornton Y-Yes I do,Thornton Yes I understand,68
163,הדיקציה שלך מפתיע לטובה בהתחשבות לגנאלוגיה שלך,Your diction is surprisingly good considering your genealogy,Your diction is surprisingly good considering your genealogy,100
164,זה הדבר הכי מתוק שאמרו עליי  תורנטון,That's the sweetest thing anybody's ever said to me  Thornton,This is the sweetest thing I said about me Thornton,72
165,מה הוא עושה כאן שוב,- What's he doin' back there,What is he doing here again,73
166,- אני רואה שאתה עדין משיג תכשיטים,- I see you've still got the jewels,- I see you are still obtaining jewelry,63
167,הבוקר היה לי הכל  התכשיטים תרזה,This morning I had everything- the jewels Theresa,This morning I had everything the jewelry,88
168,- עכשיו אין לי כלום,- Now I have nothing,- now I have nothing,100
169,טוב אל תיקח יותר מדי קשה אני אפילו לא יכול להיתקשר כי היא לא נתנה לי את שמה האמיתי או כתובת,I can't even call her because she never told me her real name or address,Good don't take too hard I can't even call because she didn't give me her real name or address,76
170,עשינו עיסקה מר פ,I'll make you a deal Mr P,We made a Mr. Faith's deal,68
171,טוב יש לי קשר לתכשיטים האלו,Well I've become attached to those jewels,Well i have a connection to these jewelry,63
172,הם מזכירים לי את תרזה הייתי רוצה לקנות אותם ממך בסך של $50 000 מאיפה אתה תביא $50 000 דולר,They remind me of Theresa I'd like to buy them back from you for $50 000 Now where'd you come up with another 50 000 smackers,They remind me of the Teresa I would like to buy them from you in the amount of $ 50 000 where you will bring $ 50 000,69
173,- גנבתי את זה ממך,- I stole it from you,- I stole it from you,100
174,- ! קוני,- Connie!,-!Connie,100
175,מה יש בוס,What is it boss,What is there a boss,80
176,אתה לקחת את האקדח שלי,You took my gun,You take my gun,87
177,עכשיו אתה מנסה לומר לי שאתה גנבת 50 000 דולר  מאז הפעם שראיתי אותך,Now you're tryin' to tell me you stole another 50 000 clams  since the last time I saw you,Now you try to tell me you have stolen 50 000 since the time I saw you,85
178,- תזכור מי עשה אותך גזבר,- Remember who you made treasurer as a beard,- Remember who made you treasurer,85
179,לא אני פשוט כתבתי את הצ'ק,I just wrote out a cheque to myself,No i just wrote the check,67
180,כפי שגזבר  בבנק שאלו מספר שאלות,As treasurer  the bank asked me no questions,As a Bank Gazber asked a number of questions,64
181,רק בוגד היה גונב כסף מושחט של בחור אחר,Only a rat would steal another guy's extortion money,Only a traitor would steal a smuggled money of another guy,69
182,אז ההצעה שלי היא שאתה תיתן לי בחזרה את התכשיטים  זה לפי הצדק שלי ואני אתן לך בחזרה את כספך,Here's my offer You give me back the jewels  that are rightfully mine and I'll give you back the money which isn't,So my suggestion is that you will give me back the jewelry it according to my justice and I will give you back your money,65
183,אני משער שאתה ניצחת אותי,I guess you outsmarted me,I guess you won me,74
184,אתה תיתן לי את כספי ואני אתן לך את התכשיטים,You give me that money and I'll give you these jewels,You'll give me my money and I'll give you the jewelry,87
185,זה במכונית,It's out in the car,It's in a car,69
186,ואני רוצה גם את המסמך שחתמתי עליו,And I want that document back that I signed too,And I also want the document I have signed,70
187,אין בעיות,No problem,No problems,95
188,הפעם זה הסוף שלו,This time I got him,This time is his end,77
189,נחליף אותם באותו זמן רעיון טוב,- Let's exchange them at the same time,We will replace them at the same time a good idea,61
190,אני מתקשר לבוס של העיתונות,I'm callin' the gentlemen of the press,I call the boss of the press,71
191,אני רוצה שהוא יראה אותי עושה את המכה הזו,I want 'em to see me make this pinch,I want him to see me doing this blow,65
192,-  הכל בסדר בוס,- Everything okay boss,- Everything is fine boss,74
193,- למה שלא תעשה כלשהו רעש כשאתה הולך,- Why don't you make some noise when you walk,- Why don't you do any noise when you go,72
194,אנג'לו בוא למשרד שלך אנחנו צריכים לדבר,Angelo Come up to your office We have to talk,Angelo come to your office we need to talk,90
195,קוני!,Connie!,Connie!,100
196,-  כן בוס,- Yeah boss,-  Yes Boss,82
197,האם אתה יכול להפסיק לאכול ולהקשיב לי קח את התיק הזה ותשים אותו בספריה ולא משנה מה אתה עושה  אל תוריד לרגע את עינך מהתיק!,- Will you stop eatin' and listen up Take this bag and bring it into the library And no matter what you do  don't take your eyes off this bag even for a second,Can you stop eating and listen to me take this bag and put it in the library no matter what you do don't take your eyes off for a moment!,82
198,אני התקשרתי לשירות ניקיון והם שלחו מישהו חדש,I just called the maid service and they're sending someone over,I called for cleaning service and they sent someone new,68
199,-  בשביל זה קראת לי,- What can I do for you General,- For that you called me,67
200,'לו אף אחד לא רוצה לעבוד בשבילך עכשיו אני רוצה שתהיה יותר נחמד למשרתת נורה,Now I want you to be nicer to this woman than you were to Nora,'Lou no one wants to work for you now I want you to be nicer for a light bulb,62
201,אני צריך עמלה,I oughta get a commission,I need a commission,68
202,היי טומי,Hey Toomey,Hi Tommy,67
203,הפעם זה הנהג,This time it's a chauffeur,This time is the driver,61
204,הוא השיג את באגאמן בכל רחבי העיר,He's got bagmen all over the city,He obtained Baganman all over the city,73
205,-  מה אני יכול לעשות בשבילך גנרל,- What can I do for you General,- what can i do for you a general,97
206,- תודה,- Thanks,- Thanks,100
207,הא נכון אני חושב שהוא שם אותו בספריה,Oh right I think he put it in the library,H as I think he puts him in the library,72
208,הנה לך,Here you go,there you are,75
209,- אני מבטיח להיות נחמד למשרתת,- I promise I'll be nice to the help,- I promise to be nice to a maid,75
210,הולכת להיתלבש לארוחת צהריים אני אוהבת לדבר איתך תורנטון,- I'm going to dress for lunch I love talking to you Thornton,Going to get dressed for lunch I like to talk to you Thornton with you,78
211,ליזה  אני עוזב בחודש הבא  לסימפוזיון של בלשנות בבריסל,Lisa I'll be leaving next month on the Ile de rance  for a linguistics symposium in Brussels,Lisa I am leaving next month to a linguistic symposium in Brussels,80
212,בריסל,Brussels,Brussels,100
213,אחת מאירופה,The one in Europe,One from Europe,69
214,- כן,- Yes,- Yes,100
215,לי גלויה אתה יכול לכתובת שכאן בזהירות עם הכלוב המוזהב שלי,You can address it here in care of my gilded cage,Me openly you can be careful here with my golden cage,69
216,בוא הנה,- Come on,Come here,62
217,עכשיו איפה היינו,Now where were we,Now where we were,100
218,הו כן,Oh yeah,Oh yes,77
219,הצעתי לך הצעה יותר מוקדם להיתחתן עם ביתי,I made you an offer earlier to marry my daughter,I offered you an offer earlier to marry with my home,70
220,כן תמורה לתיק עם תחתונים של נשים,Yes In exchange for a bag of women's underwear,Yes compensation to a bag of women's underwear,76
221,שלול את התחתונים  כאילו לא קרה בכלל,Nix the underwear It never happened,Moan the underwear as if it didn't happen at all,63
222,ותשאל אנשים ויגידו לך סנאפס פרובולון מתחייב במילותיו,And anybody'll tell you that Snaps Provolone's word is his bond,And ask people and tell you Sanapps Probolon undertakes his words,70
223,נכון אפילו בעבר שהוא היה ידוע כנוכל אבל נוכל אמין,That's right Doc Even in the old days he was known as an honest crook,True even in the past that he was known as a crook but we could be reliable,60
224,זה אוקסימורון,That's an oxymoron,This is oxymoron,71
225,עזוב את קוני בשקט,Leave Connie alone,Leave Connie quietly,63
226,אני מצטער,I'm sorry,I'm sorry,100
227,תתחתן עם הבת שלי  ותוכל להשתמש בכל הכסף שבתיק הזה על מנת להתחיל בלימודי הבלשנות שלך,Marry my daughter  and you can use all the dough in this bag to start your linguistics school,Marry with my daughter and you can use all the money in this portfolio to start your linguistic studies,80
228,רוב האנשים מבלים את רוב חייהם במטרה להשיג מה שיש בידך כאן,Most men spend their whole lives tryin' to get their hands on what's in here,Most people spend most of their lives in order to achieve what you have here,66
229,הנה הכסף  ו-והנה עוד כסף,Okay Doc here's the deal,Here's the money and a more money,60
230,ו,And,and,100
231,הנה שטר נחמד של עשרים דולר,Here's a lovely new twenty-dollar bill,Here's a nice bill of twenty dollars,81
232,תתקן אותי אם אני טועה  אבל אמרתי או לא אמרתי לך לשים עין  על התיק הזה ממש,Correct me if I am wrong  but did I or did I not tell you to keep an eye  on this particular bag,Follow me if I'm wrong but I said or didn't tell you to eye on this bag really,69
233,עשיתי זאת,I did,I did it,77
234,הסתכלתי בתיק של התחתונים כל הזמן הזה,I watched the bag of underwear the whole time,I looked at the bag of underwear all this time,66
235,לא השארתי תיק עם תחתונים!,It wasn't underwear when I left!,I didn't leave a bag with underwear!,64
236,זה היה 50 אלף דולר במזומן!,It was 50 grand in cash!,"It was $ 50,000 in cash!",77
237,איך 50 אלף דולר התחלפו בתחתונים,How did 50 grand change into underwear,"How $ 50,000 has changed under the underwear",70
238,זה בדיוק מה שאני שואל!,That's what I'm askin' you!,That's exactly what I ask!,68
239,אולי קרה נס אתה יודע כמו עם האבן היקרה שנמצאה בדג,Maybe it was a miracle you know like the loaves and the fishes,Maybe a miracle you know like with the precious stone found in the fish,69
240,ליזה בואי איתי,Lisa come with me,Lisa come with me,100
241,- בואי נצא מבית המשוגעים הזה,- Let's get out of this madhouse,- Let's get out of this crazy house,73
242,סנאפס אתה בטוח שהיו מזומנים באותו תיק,Snaps are you sure there was cash in that bag,Sanapps you are sure there were cash in the same bag,85
243,אנטוני הקטן גנב אותם,Little Anthony stole it,Little Antoni stole them,81
244,אם אנטוני הקטן גנב אותם אז הכסף בידו,If little Anthony stole it then he's got it,If little Antoni stole them then the money in his hand,64
245,הוא גנב את זה ואז הוא יחזיר לי את זה,He stole it then he gave it back to me,He stole it and then he would return it to me,72
246,לקנות בחזרה את התכשיטים,- To buy back the jewels,Buy back the jewelry,86
247,-  איזה תכשיטים,- What jewels,- What jewelry,87
248,- התכשיטים שהוא גנב ממני,- The jewels he stole from me,- the jewelry he stole from me,95
249,-  הוא גנב תכשיטים גם ממך,- He stole jewels from you too,- He stole jewelry from you too,95
250,- כן  כדי שיוכל להינשא לביתי,- Yeah so he could marry my daughter,- Yes so he can marry my home,66
251,ליזה - לא,- Not Lisa,Lisa - No,93
252,ליזה,- Lisa,Lisa,100
253,משום שהיא לא בתי הבנת,Because she's not my daughter capisce,Because she's not an understanding daughter,65
254,כן הבת שלך זו לא הבת שלך,Yeah your daughter's not your daughter,Yes your daughter is not your daughter,89
255,והכסף שהיה אמור להיות התכשיטים הוא עכשיו תחתונים!,And the cash that used to be the jewels is now your underwear,And the money that was supposed to be the jewelry is now underwear!,74
256,הבנתי אפילו לא ידעתי על מה אני מדבר!,I don't even know what I'm talkin' about!,I realized I didn't even know what I was talking about!,80
257,האחות תתקשר למספר שלך,The nurse'll call your number,Nurse will call your number,82
258,- לא,- No,- No,100
259,זוכר בוס זו שלא הבת שלך,- You remember boss,Remember this boss not your daughter,64
260,לב לזה אני מחפש פה משהו,I'm lookin' for somethin',Heart I am looking for something here,70
261,מה - תיק כמו זה בדיוק,- A bag just like this one,What - a bag like this exactly,65
262,אל תדאג בקשר לזה נתתי זאת חזרה למשרת של אנדרווד,I gave it back to Underwood's chauffeur,Don't worry about that I gave it back to Underwood's job,63
263,ישבתי כאן בספרייה קודם אז החלפתי את התיקים בשבילך -  ואיפה היה איינשטיין,- It was sittin' here in the library before  so I switched the bags for ya,I sat here in a previous library so I switched the bags for you - and where was Einstein,71
264,קוני היה כאן קוני היית כאן,- Was Connie in here Connie was you in here,Connie was here Cony you were here,80
265,לא ראיתי אותו,I didn't see him,I did not see him,79
266,למה אתה לא עומד ליד החברה שלך,Why don't you go stand over there next to your girlfriend,Why don't you stand by your girlfriend,74
267,תחתונים תחתונים,Underwear Underwear,Underwear underwear,100
268,"אנד  אנדרווד "" אנדרווד אנדרווד""","Und- ""Underwood "" Underwood",& Underwood “Underwood Underwood”,88
269,מר פרובולון יראה אותך בספרייה,Mr Provolone will see you in the library,Mr. Probolon will see you in the library,96
270,-  קוני,- Connie,- Connie,100
271,- בואי,- Come on,- Come on,100
272,ועכשיו הוא שוב חזר לעוד משקה,And now he's back again for another drop,And now he's back to another drink,76
273,ואתם סתומים חשבתם שסנאפס נהיה ישר,And you knuckleheads thought that Snaps was goin' straight,And you are clogged that you have been a Snapos will be straight,60
274,האיש שהתחיל את הכל,The man who started it all,The man who started all,94
275,תראה אנדרווד המשרת שלך לקח את התיק הלא נכון!,Look Underwood your chauffeur snatched the wrong bag!,Look at your maid and you took the wrong bag!,60
276,טוב תעשה עם זה משהו ומהר!,Well do something about it and pronto!,Well do something with it!,65
277,-  עכשיו מה אוכל לעשות למענך,- Now what can I do for you,- now what can I do for you,100
278,-  אפשר לדבר איתך בפרטיות,- Can we talk in private,- You can talk to you in privacy,69
279,- כל פעם שאני עוזב אני מתעכב,- Every time I leave I fall behind,- Every time I leave I am delayed,73
