,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,אתה ניסית  אתה ניסית להפוך לגיבור ,You were trying  You were trying to become a hero ,You tried you tried to become a hero,79
40,אבל אתה תורד בדרגתך בלעג בידי התקשורת! ואני אסיים איתך!,Well you will be stripped of your rank ridiculed by the media and I will be done with you ,But you will be ridiculed by the media! And I'll finish with you!,70
41,כעת תסלח לי - מפקח לשעבר אני חייב ללכת ולהתכונן למעצר שיעניק לי את מדליית הכבוד יזניק אותי אל בית המחוקקים ,And now if you will excuse me ex-inspector I must go and prepare for the arrest which will win me the Medal of Honor catapult me to the National Assembly and after that who knows ,Now excuse me - former inspector I must go and prepare for the arrest that will give me the medal of honor will jump me to the legislature,69
42,הבט עליו הוא גמור ,Look at him ,Look at him he's done,69
43,תן לו ללכת הביתה אל האפלה!,He is finished Let him go home to obscurity ,Let him go home to the darkness!,62
44,אתה ידעת ,You knew ,You knew,100
45,ואם אי-פעם גרמתי לך להיראות מטופש אני מצטער ,And if I ever made you look foolish I am sorry ,And if I ever made you look stupid I'm sorry,78
46,זה היה כבוד לשרת תחתיך אדוני ,It was an honor serving under you sir ,It was an honor to serve under you sir,91
47,תגובה טובה ,Good one ,Good response,76
48,האינטרנט ,The Internet ,the Internet,100
49,שלום חברי הותיק ,Hello old friend ,Hello my old friends,89
50,"""להורדת הרינגטון החדש שלך  "" - לחץ על הכפתור שאומר הורד ""","""To download your new cell-phone ringtone press the button that says 'download ""'","""To download your new ringtone"" - click the button that says Download """,88
51,"אני אקח את העכבר ואלחץ - אךבלילגרור  - על הכפתור שאומר ""הורד"" ","I take the mouse and I click but do not drag the button that says ""download ""","I'll take the mouse and click - but drag - the button that says ""Download""",93
52,רבותיי וגבירתי בוקר טוב ,Gentlemen and lady good morning ,Gentlemen and Madam Good morning,92
53,הכירו את דוקטור לי-הוו-פאנג ,Meet Dr Li How Pang ,Meet Dr. Li-Huo-Fang,68
54,הוא היה ביציע הכבוד כשגלואנט נרצח ,He was of course in the VIP box when Gluant was killed ,He was in the podium when Gluant was murdered,69
55,"באותו הזמן ד""ר פאנג שלח לגלואנט סכומים גדולים של כסף ",Coincidentally Dr Pang would send Gluant large sums of money ,At the same time Dr. Fang sent Gluant large sums of money,66
56,אבל כמהמר כפייתי גלואנט לקח את הכסף והימר אותו לאבדון ,But being a compulsive gambler Gluant took the money and gambled it all away ,But as a compulsive gambler Gluant took the money and gambled it for doom,85
57,לכן לפאנג היה המניע ,So Pang had the motive ,So Fang had the motive,77
58,היתה לו ההזדמנות ,He had the opportunity ,He had the opportunity,100
59,הוא בצרפת בנשף הנשיאותי הערב ,Pang is in France for the president's ball tonight ,He's in France at tonight's presidential ball,76
60,נעצור אותו שם בגין הרצח של איבס גלואנט ,We will arrest him there for the murder of Yves Gluant ,We'll stop him there for the murder of Ives Gluant,71
61,אני שמח להודיע שלקחתי אחריות אישית על תיק הפנתר הוורוד והמעצר עומד להתרחש ,I am pleased to announce that I am personally taking over the Pink Panther investigation and that an arrest is imminent ,I am pleased to announce that I have taken personal responsibility for the Pink Panther case and the arrest is about to take place,67
62,תודה לכם ,- Thank you ,Thank you,100
63,הפקד חוקר מקרי המוות הודיע שביזו נהרג מפגיעה מדוייקת באונת המוח העורפית מהי תגובתך ,- Chief inspector the coroner has announced that Bizu was killed with a perfect shot to the occipital lobe Any comments ,The Superintendent of Death Investigators announced that Bizo was killed by a precise injury to the occipital lobe. What is your reaction?,66
64,אונת המוח העורפית ,The occipital lobe ,Occipital lobe,88
65,לא רלוונטי ,It's irrelevant ,Irrelevant,80
66,אונת המוח העורפית ,The occipital lobe ,Occipital lobe,88
67,אוי איך שזה גורם לי להרגיש טוב ,That makes me feel good ,Oh how it makes me feel good,78
68,תקריב ,Clouseau ,close up,75
69,כמובן!,Of course ,of course!,100
70,ניקול אני מאמין שביזו וגלואנט נרצחו בידי אותו אדם!,Nicole I believe Bizu and Gluant were killed by the same person ,Nicole I believe Bizo and Gluant were murdered by the same man!,82
71,והרוצח הזה יכה שוב הערב!,And that the killer will strike again tonight ,And this killer will hit again tonight!,77
72,אני רוצה שתפגשי אותי בארמון הנשיאותי!,I want you to meet me at the presidential palace ,I want you to meet me at the Presidential Palace!,100
73,אני הולך לסיים את הציד שלי בארמון הנשיאותי!,I want you to meet me at the presidential palace ,I'm going to finish my hunt at the Presidential Palace!,69
74,ותמהרי!,And hurry!,And hurry up!,86
75,קסניה בסכנת חיים!,Xania is in grave danger ,Xenia is in danger of death!,75
76,פונטון אנחנו מוכרחים להגיע לארמון הנשיאותי ומיד!,Ponton we must get to the presidential palace immediately!,Fonton We must get to the Presidential Palace immediately!,88
77,שים עליך חגורה!,- Put your seat belt on ,Put on a belt!,65
78,-אני לא צריך חגורה!,- I don't need a seat belt ,- I do not need a belt!,82
79,בוא נראה מה הבובה הזאת יכולה לעשות!,Let's see what this baby can do!,Let's see what this doll can do!,84
80,לא קלוזו לא אמור להיות ברשימה הזאת ,Clouseau should not be on this list ,No Closo should not be on this list,89
81,הוא לא רשאי יותר למעמד של כבוד ,He is no longer allowed at state affairs ,He is no longer entitled to the status of honor,60
82,הוא המיט אות קלון! והושפל ,He has been disgraced and humiliated ,He uttered a sign of disgrace! And humiliated,65
83,מה עם כל הכתבים שירצו להכנס ,But what about all the reporters who will want to come in ,What about all the reporters who would like to enter,79
84,כשהשעה תהיה נכונה תן להם לזרום פנימה ,When the time is right let them pour in ,When the time is right let them flow in,87
85,אני מצטערת אתה לא ברשימה ,I'm sorry but your name is not on the list ,I'm sorry you're not on the list,78
86,-לא ברשימה ,Not on the list ,- Not on the list,100
87,פונטון!,Ponton ,pontoon!,92
88,מפקח הנה התיק שלך ,- Inspector here is your bag ,Inspector Here's your case,88
89,-הסוואה בואו נלך!,- Camouflage Let's go ,- Camouflage Let's go!,100
90,ניקול!,- Nicole ,Nicole!,100
91,-כן ,- Yes ,-Yes,100
92,עוד דבר אחד ,- One last thing ,One more thing,71
93,-כן ,- Yes ,-Yes,100
94,כבר ערב ואת נראית נהדר בלי המשקפיים ,It's evening and you look beautiful without your glasses ,It's evening and you look great without the glasses,77
95,תודה לך מפקח ,Thank you inspector ,Thank you Inspector,100
96,-מה ,- What ,-what,100
97,אנשינו דווחו לי אדוני שראו את המפקח קלוזו ,Our men have reported a sighting of Inspector Clouseau ,Our men reported to me sir who had seen Inspector Cluzo,68
98,קלוז  אני יודע מה הוא זומם ,- Of course I know them ,Close I know what he's up to,61
99,אם אתה רואה את קלוזו כפות אותו באזיקים בגין השגת גבול והצעד אותו דרך המסיבה ,If you see Clouseau put him in cuffs for trespassing and parade him through the party ,If you see Closo handcuff him for reaching a boundary and step him through the party,62
100,דוקטור פאנג הגיע ,Dr Pang has arrived ,Dr. Fang arrived,82
101,נעצור אותו מיד אחרי השיר הראשון ,We will take him after the first song ,We will stop him immediately after the first song,79
102,אנחנו בפנים!,We're in ,We're inside!,80
103,תראה!,Look!,Look!,100
104,זה הרוצח!,It's the killer!,This is the killer!,73
105,אחריו!,After him!,After him!,100
106,-עיצרו!,- Stop!,-Stop!,100
107,הסתובבו!,Turn around ,Turn around!,100
108,מה אתם עושים כאן ,- What are you doing here ,What are you doing here?,100
109,אנחנו שני  אנחנו  ,We are two  ,We are two,100
110,אני אומר לך בדיוק מי אנחנו ,We are  - I'll tell you exactly who we are - Yes ,I'm telling you exactly who we are,78
111,-חיפשתי את שניכם בכל המקום!,- I've been looking for you everywhere ,- I was looking for both of you everywhere!,82
112,איפה הייתם לעזאזל ,Where the hell have you been ,Where the hell were you?,71
113,את מכירה את השניים האלה ,- You know these two ,You know those two,94
114,-ברור שאני מכירה אותם ,- Of course I know them ,- Of course I know them,100
115,הם רקדני הגיבוי של קסניה ,They are Xania's backup dancers ,They are Xenia's backing dancers,89
116,הם יוצאים בקטע השלישי עם דרקון הקומודו ומכונת הקרח ,They go on in the third act with the Komodo dragon and the snow machine ,They go out in the third segment with the Komodo dragon and the ice machine,88
117,למה אתה חושב שהם לבושים ככה בשביל הכיף ,Why do you think they are dressed like that for fun ,Why do you think they're dressed like that for fun,93
118,תוכיחו את זה!,- Prove it ,Prove it!,100
119,לך ותביא להם מים!,Go and fetch them some water ,Go and get them water!,82
120,-אתה חושב את אישה מדהימה!,- You are an amazing woman ,- You think you are an amazing woman!,83
121,מפקח הרוצח!,Inspector the killer ,Killer Inspector!,89
122,עכשיו אני מוכן לתפוס רוצח!,Now I am ready to catch a killer ,Now I'm ready to catch a killer!,92
123,עצור!,- You are under arrest!,under arrest!,75
124,עצור בשם החוק!,Stop in the name of the law ,Stop in the name of the law!,100
125,אני אלך משם ואחתוך אותו!,I'll go this way and cut him off ,I'll go away and cut it!,62
126,עצור!,- You are under arrest!,under arrest!,75
127,הסתובב!,Turn around ,Turn around!,100
128,-אתה עצור!,- You're under arre  ,- You're under arrest!,94
129,פונטון ,Ponton!,pontoon,92
130,אחריו!,After him!,After him!,100
131,-עכשיו!,Now ,-now!,100
132,"ד""ר פאנג בשם החוקה וחוקיה של האומה הגדולה צרפת! אני עוצר אותך בגין הרצח של איב גלואנט!",In the name of the statutes and laws of the great nation of France I arrest you for the murder of Yves Gluant ,Dr. Fang on behalf of the Constitution and Laws of the Great Nation of France! I'm arresting you for the murder of Yves Gluant!,76
133,מי מבינהם ,Yuri the trainer who trains ,Who understands them,64
134,בשם החוקה וחוקיה של האומה הגדולה צרפת! אני עוצר אותך בגין הרצח של איב גלואנט!,In the name of the statutes and laws of the great nation of France I arrest you for the murder of Yves Gluant ,In the name of the constitution and laws of the great nation France! I'm arresting you for the murder of Yves Gluant!,87
135,ומי אתה ,And who are you ,and who are you,100
136,גלואנט היה נאצי!,Gluant was nothing!,Gluent was a Nazi!,69
137,הוא לקח קרדיט על הגנה צרפתית גאונית שאני נתתי לו! והתייחס אלי כאילו אני מת ,He takes credit for brilliant French defense which I gave him and treats me like I'm dead ,He took credit for the ingenious French defense I gave him! And treated me like I was dead,79
138,- עכשיו הוא מת! מרעל סיני!,Now he is dead from Chinese poison ,- Now he's dead! Chinese poison!,84
139,מפקח מה גרם לך לחשוב שזה הוא ,Inspector what made you think it was him ,Supervisor what made you think it was,70
140,אבל פונטון חשוב אחורנית!,But Ponton think back ,But Ponton is important backwards!,63
141,אתה היית שם ,You were there ,you were there,100
142,מה אתה מטריד אותי ,What about the Pink Panther ,What are you bothering me about,69
143,מדוע הבאת אותי לכאן ,WHY DO YOU BOTHER ME ,Why you brought me here,79
144,אני עסוקה!,I'M BUSY ,I'm busy!,100
145,מאמן הכדורגל נרצח בעזרת רעל סיני!,THE COACH WAS KILLED WITH CHINESE POISON YOU SHOULD LOOK FOR SOCCER TRAINERS ,The football coach was murdered with the help of Chinese poison!,65
146,דורשים מהם ידע הכרחי ברפואה סינית ,THEY ARE REQUIRED TO HAVE A KNOWLEDGE OF CHINESE HERBS ,They are required to have the necessary knowledge in Chinese medicine,73
147,היא צדקה כמובן!,She was right of course ,She was right of course!,100
148,זה הקל עליו לרצוח את גלואנט ,This made it easy for him to murder Gluant ,This made it easier for him to murder Gluant,95
149,-פשוט!,- Simple ,-simple!,100
150,ביזו שמע מספר פעמים שיורי חותר-תחת גלואנט ,Bizu had often heard Yuri's rants against Gluant ,Bizo had heard several times that Yuri was undermining Gluant,61
151,אז ביזו סחט כסף מיורי וגרם לעצמו להיהרג ,So Bizu blackmailed Yuri and got himself killed ,So Bizo extorted money from Murray and caused himself to be killed,62
152,אה זה אתה ,Oh it's you ,Oh it's you,100
153,יריה משתקת לראשו שחדרה עמוק לאונה העורפית ,A stunning shot to the head burrowing deeply into the occipital lobe ,A paralyzing shot to the head that penetrated deep into the occipital lobe,69
154,אבל יורי הוא מאמן כדורגל היריה נורתה בידי צלף מומחה!,But Yuri is a soccer trainer That shot was made by an expert marksman ,But Yuri is a football coach and the shot was fired by an expert sniper!,66
155,אבל הפקד אני בטוח שאתה מכיר בתקנת הצבא הרוסי 611 ,Chief inspector I'm sure you're familiar with Russian army statute 611 ,But control I'm sure you are familiar with Russian Army Regulation 611,69
156,כמובן!,Well of course ,of course!,78
157,"""כל החברים חייבים להיות צלפיםמומחים  ",All members must be expert marksmen  - Expert marksmen ,"""All members must be expert snipers",61
158,"""ולדעת את המיקום של האונה העורפית"" ",and understand the location of the occipital  - Occipital lobe of course ,"""And know the location of the occipital lobe""",71
159,-כמובן ,Well of course ,-of course,78
160,-אכן יורי!,- Yes Yuri ,"- Indeed, Yuri!",63
161,קסניה עדיין בחיים!,Xania is still alive ,Xenia is still alive!,95
162,אבל שנאת אותה!,But you hated her ,But you hated her!,100
163,וזאת הסיבה שניסית להרוג אותה ,And that's why you are trying to kill her ,And that's why you tried to kill her,88
164,שנאת אותה כי היא היתה עם ביזו ואחר-כך עם גלואנט והתייחסה אליך כאילו אתה אוויר ,You hated her because she went with Bizu and then Gluant and treated you like you were nothing ,You hated her because she was with Bizo and then with Gluant and treated you like you were air,87
165,אחת לגבי נשים אישה היא כמו  היא כמו  ארטישוק!,But you forgot a fundamental truth about women A woman is like a  Is like a artichoke ,One about women a woman is like she is like an artichoke!,67
166,אתה מוכרח לעבוד קצת לפני שתגיע לליבה ,You have to do a bit of work before you get to her heart ,You have to work a little before you get to the core,80
167,ומה עם היהלום ,What about the diamond ,And what about the diamond,92
168,מה לגבי הפנתר-הורוד ,What about the Pink Panther ,What about the Pink Panther,100
169,העבר לי את היהלום יורי!,Hand over the diamond Yuri ,Pass me the Yuri diamond!,72
170,-למי איכפת מהיהלום המסריח!,What do I care about your stinking diamond ,-Who cares about the stinking diamond!,79
171,היהלום לא אצלו ,He does not have the diamond ,The diamond is not with him,65
172,-הרוצח לא מחזיק ביהלום ,He does not have the diamond ,- The killer does not hold a diamond,77
173,לא! -אז איפה הוא המפקח קלוזו ,- Well then where is it Inspector Clouseau ,No! -So where is Inspector Cluzo,71
174,זה שם!,It is there!,It's there!,76
175,בארנק שלה!,In her purse ,In her wallet!,64
176,תן לי לראות ,Let me see ,let me see,100
177,מצטער קלוזו אין יהלום!,Sorry Clouseau no diamond ,Sorry Kluso in Diamond!,68
178,הארנק בבקשה ,The purse please ,The wallet please,61
179,אחרי שגלואנט בא אליי הוא אמר שהחליט לא לבגוד בי יותר ,After Gluant came to me he said he decided to stop cheating on me ,After Gluent came to me he said he decided not to betray me anymore,77
180,הוא ביקש ממני להנשא לו הוא שם את הטבעת בידי ,Then he asked me to marry him and put the ring in my hands ,He asked me to marry him he put the ring in my hand,88
181,אחרי שהוא נהרג חשבתי  שאם אני אראה את הטבעת כולם יחשבו שאני עשיתי את זה ,After he was killed I thought if I came forward with the ring everyone would think I did it ,After he was killed I thought that if I saw the ring everyone would think I did it,84
182,אם גלואנט נתן לך אתהטבעתלפנישמת   אז בהתאם לחוקה האזרחית 'סעיףמספר812914ב  את הבעלים החוקיים ,If Gluant gave you the ring before he died then according to civil statute 812-914B you are the rightful owner ,If Gluant has given you the ring for the penitentiary then in accordance with the Civil Constitution 'section number 812914 in the legal owner,62
183,את רשאית להחזיק בפנתר-הורוד!,You may keep the Pink Panther ,You may hold the Pink Panther!,86
184,אבל המפקח איך ידעת שזה אצלה ,But inspector how did you know she had it ,But the inspector how did you know it was her,88
185,פשוט מאד פונטון ,It was simple Ponton ,Very simple Fonton,68
186,חיפשתי את הצילום שלי בבדיקה הבטחונית ,I was looking at a photo of myself at the checkpoint ,I was looking for my photo at the security check,72
187,משהו נקלט בעיניי הארנק של קסניה במכונת השיקוף ,Something caught my eye: Xania's purse passing through the x-ray machine ,Something was caught in Xenia's wallet in the mirror machine,67
188,הגדלתי את התמונה ובתוך הארנק  הפנתר הורוד!,I enlarged the photo and in it the Pink Panther ,I enlarged the picture and inside the pink panther purse!,82
189,התיק סגור!,- The case is closed!,The bag is closed!,86
190,הפקד אני אסיר תודות לך עלשנתתלי את ההזדמנות  לפתור את תעלומת רצח הפנתר-הוורוד!,I can't thank you enough for giving me  I can't thank you enough for giving me the opportunity to solve the Pink Panther murder ,Inspector I'm grateful to you for giving me the opportunity to solve the Pink Panther murder mystery!,67
191,אם לא היית מחליט למנות אותי לחקירה מי יודע מישהו אחר היה זוכה במדליית הכבוד השנה ,Without your decision to put me on the case who knows someone else might've won the Medal of Honor this year ,If you had not decided to appoint me for questioning who knows someone else would have won the Medal of Honor this year,70
192,כן אני יודע ,Yes I know ,Yeah I know,86
193,בלעדיך הייתי כלום ,Without you I would be nothing ,Without you I would be nothing,100
194,אולי אתה עדיין כלום ,Without you I would be nothing ,Maybe you're still nothing,61
195,-אידיוט אוי לא ,Oh no ,"- Idiot, oh no",62
196,מה ,What ,what,100
197,-כלום ,Nothing ,-is nothing,82
198,לא אמרת  ,You didn't say:,you did not say,83
199,"""עצור את הרכב אלוהים אדירים אני מתחנן עצור את הרכב"" ","""Stop the car Dear God I beg of you stop the car"" ","""Stop the vehicle God, I beg you, stop the vehicle""",66
200,לא ,No ,No,100
201,זה כואב ,Does it hurt ,It hurts,70
202,מה ,What ,what,100
203,אני לא מבין אותך ,I can't understand you ,I do not understand you,84
204,יודעים  אני חושב שהוא רוצה להתרומם ,You know what I think he wants to recline There's a lever right here ,Know I think he wants to rise,60
205,עם הדוושה הזאת כאן כן זה בצד השני אני מצטער ,Oh it's on the other side I'm sorry ,With this pedal here yes it's on the other side I'm sorry,70
206,זה זמן מאד לא-טוב עבור הפקד דרייפוס ,This is a very hard time for Inspector Dreyfus ,This is a very bad time for the Dreyfus control,69
207,זה חשוב שנפגין חמלה ,It is important that we show compassion ,It is important that we show compassion,100
208,אנחנו צריכים להשתמש בכוח הריפוי העדין של האהבה ,And we must use the gentle healing power of laughter ,We need to use the gentle healing power of love,77
209,זה הולך לכאוב ,This is going to hurt ,It's going to hurt,87
210,הבּריזה הזאת מרגישה טוב ,That breeze feels good ,This breeze feels good,91
211,‫היה הייתה חצות קודרת  ‫תוך הרהרתי ‫חלש ועייף  ‫על רבים מוזר וסקרן ‫נפח של ידע שכח  ‫תוך הנהנתי ‫כמעט מנמנם  ‫פתאום באה הקשה  ‫כשל מישהו להקיש בעדינות  ‫ראפ בדלת התא שלי ,Once upon a midnight dreary  while I pondered weak and weary  over many a quaint and curious volume of forgotten lore  while I nodded nearly napping  suddenly there came a tapping  as of someone gently rapping  rapping at my chamber door ,It was a gloomy midnight as I pondered faintly and tiredly on many strange and curious volume of knowledge forgotten while I nodded almost drowsy and suddenly came the failure of someone to gently tap rap in my cell door,70
212,"‫""'Tis כמה מבקרים "" ‫מלמלתי  ‫""הקשה על דלת החדר שלי  ‫"" רק זה ולא יותר מזה ""","""'Tis some visitor "" I muttered  ""Tapping at my chamber door  ""only this and nothing more ""","""'Tis some visitors"" I murmured ""tapping on my room door"" just this and nothing more """,81
213,‫צורה ברורה שאני זוכר שזה היה ב ‫בדצמבר העגום  ‫וכל גחלת גוססת נפרדת  ‫מחושל רוח הרפאים שלה ‫על הרצפה,Distinctly I remember it was in the bleak December  and each separate dying ember  wrought its ghost upon the floor ,Clear form I remember it was in the bleak December and each dying embers separate from its forged ghost on the floor,78
214,‫שקיקה רציתי ‫מחר  ‫לשווא שבקשתי לשאול  ‫מהספרים שלי ‫הפוגה של צער  ‫צער על הנור איבד  ‫לנעורים הנדירים ‫וזוהר  ‫= = המלאכים שם לנור ,Eagerly I wished the morrow  vainly I had sought to borrow  from my books surcease of sorrow  sorrow for the lost Lenore  for the rare and radiant maiden  whom the angels name Lenore ,Eagerness I wanted tomorrow in vain I asked to ask from my books a respite of sorrow sorrow over the light lost to the rare youth and radiance = = the angels there for the light,62
215,‫ורשרוש המשי העצוב ‫בטוח  ‫של כל וילון סגול ‫ריגש אותי  ‫מלא בביעותי ‫פנטסטיות אף פעם לא הרגישו לפני ,And the silken sad uncertain rustling  of each purple curtain thrilled me  filled me with fantastic terrors never felt before ,And the sure sad rustle of every purple curtain thrilled me full of my fantastic expressions never felt before,74
216,‫כך שכעת ‫לעדיין פעימות הלב שלי  ‫  ,So that now to still the beating of my heart  ,So now still my heartbeat,64
217,"עמדתי חוזרות ‫""Tis 'כמה מבקר התחננות ‫כניסה בדלת התא שלי ‫"" חלק המבקר מאוחר התחננות ‫כניסה בדלת התא שלי ","I stood repeating  ""'Tis some visitor entreating entrance at my chamber door ""Some late visitor entreating entrance at my chamber door ","I stood repeating ""Tis' some visitor begging to enter my cell door"" Part of the visitor late begging to enter my cell door",67
218,"‫""זה זה  ‫""ולא יותר ""","""This it is  ""and nothing more ""","""It's it"" and nothing more """,90
219,‫בוא נחזור אליי לנור ,Come back to me Lenore ,Let's come back to me to light,69
220,‫בואו נחזור אליי ,Come back to me Lenore ,Let's get back to me,71
221,‫הבאתי לך ‫הגביע שלך חלב חם האב ,I brought you your goblet of warm milk father ,I brought you your cup of hot milk father,84
222,‫כן תודה היקר שלי ,Yes thank you my dear ,Yes thank you my dear,100
223,‫היא מתה כבר מעל ‫שנתיים עכשיו אב ,She's been dead for over two years now father ,She has been dead for over two years now a father,91
224,‫אתה צעיר אסטל ,You're young Estelle ,You're young Estelle,100
225,‫הצעיר ‫לא מבין צער ,The young do not understand grief ,The young man does not understand sorrow,77
226,‫כדי שהיא ‫רק אם חורגת ‫אבל לי היא הייתה  ,To you she was only a stepmother But to me she was  ,So that she is only a stepmother but to me she was,82
227,‫החיים שלי ,My life ,My Life,100
228,‫אני מצטער ,I'm sorry ,I'm sorry,100
229,‫ - לילה טוב ,- Good night ,Good night,100
230,‫ - לילה טוב יקר שלי ,- Good night my dear ,Good night my dear,100
231,‫בואו ב,Come in ,Come on,86
232,‫הזן!,Enter!,Enter!,100
233,‫האם אתה רוצה לבוא ב ,Do you want to come in ,Do you want to come in,100
234,‫אני מאמין שהיא עושה ,I believe it does ,I believe she does,86
235,‫ובכן בוא ,Then come on ,Well come on,75
236,‫מי שלח אותך אליי ,Who sent you to me ,Who sent you to me,100
237,‫האם אתה חלק משליח מעבר חשוך ‫המכונף ,Are you some dark winged messenger from beyond ,Are you part of a winged dark messenger,73
238,‫יענה לי מפלצת ,Answer me monster ,A monster will answer me,83
239,‫תגיד לי באמת  ‫יהיה אי פעם אני מחזיק שוב ‫שעלמה זוהרת  ‫אשר המלאכים קוראים לנור ,Tell me truly  shall I ever hold again that radiant maiden  whom the angels call Lenore ,Tell me really will ever be I hold again a glowing maiden whom the angels call the light,73
240,‫איך לעזאזל אני צריך לדעת ,How the hell should I know ,How the hell do I need to know,75
241,‫מה אני מגדת עתידות ,What am I a fortune-teller ,What I'm a fortune teller,90
242,‫אוווו אני מצונן לעצמות ,I'm chilled to the bones ,Oooh I'm cold to the bone,78
243,‫למה שלא תיתן לי קצת יין ,Why don't you give me some wine ,Why don 't you give me some wine?,100
244,‫הקול הזה אני  ‫האם תיתן לי קצת יין ,That voice I  Will you give me some wine ,That voice I'm will give me some wine,92
245,‫כן כן!,Yes ,Yes Yes!,60
246,‫הנה קצת חלב חם נחמד ,Here's some nice hot milk ,Here's some nice hot milk,100
247,‫חלב!,Milk!,milk!,100
248,איך vomitable ,How vomitable ,I vomitable,83
249,‫תזדרז יהיה לך ,Hurry up will you ,You will be in a hurry,77
250,‫הנה אתה ,There you are ,there you are,100
251,‫מה אתה מצפה ממני ‫לעשות  להחזיק אותו ,What do you expect me to do  hold it ,What do you expect me to do to hold it,96
252,‫עם מה ,With what ,with what,100
253,‫אני אוהב את זה ,I like that ,I like this,82
254,‫עם הנשמה שלי ,Upon my soul ,With my soul,67
255,‫לא משנה את נשמתך ,Never mind your soul ,Does not change your soul,62
256,‫התחל להתרכז במקבלים ‫אותי בחזרה לצורה החוקית ,Start concentrating on getting me back to my rightful form ,Start concentrating on getting me back to legal form,85
257,‫הצורה החוקית שלך ,Your rightful form ,Your legal form,73
258,‫ובכן מה אתה חושב ,What do you think  ,Well what do you think,87
