,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,רק הכסף היה אמור לצאת לא להילקח ג'ק הזבל הזה הוא נתן לי מידע שגוי,Only the money should have been delivered not taken away! That fucking Jack downtown he gave me the wrong information ,Only the money was supposed to come out not to be taken this junk jack he gave me wrong information,66
28,מה ג'ק אמור להיות גאון או מה,What is this Jack supposed to be ,What Jack is supposed to be a genius or what,74
29,כולנו כאן באותה חבית ואנחנו רוצים לצאת מזה,We're all in the barrel together and we want to get out of it ,We are all here in the same barrel and we want to get out of it,82
30,בסדר אני צריך זמן לחשוב אני צריך לחשוב,All right I got to have time to think I got to think ,Okay I need time to think I need to think,60
31,תשמרו מרחק או שאנחנו נתחיל לזרוק גופות מהחלון אחד אחרי השני הבנת את זה,Keep away or we'll start throwing bodies out the door one at a time Got that ,Keep your distance or we'll start throwing bodies out the window one after the other you figured it out,66
32,מי זה,Who is this ,Who is,71
33,יש פה אחת בשם ג'אני מי זו ג'אני פה,Is there a Jenny here Who's Jenny here ,There is one mouth named Jani who is Jani here,62
34,תשמע אל תנתק קודם מישהו נפגע שם לא,Listen Don 't hang up - First is anybody hurt in there ,Listen Do not hang up first Someone injured there no,66
35,תתרחקו או שאנחנו נתחיל לזרוק גופות החוצה אחד אחרי השני הבנת את זה אל תעשה את זה תן לי לדבר איתך רגע כמה אנשים יש לך,Keep away or we'll start throwing bodies out the door one at a time Got that ,Stay away or we'll start throwing bodies out one after the other. You understand that. Do not do that. Let me talk to you for a moment.,66
36,לא תתקשר אליי בחזרה תתקשר אליי בחזרה,No call me back Call me back ,Do not call me back call me back,93
37,הוא רוצה לדעת באיזה שעה אתה תסיים,He wants to know when you'll be through ,He wants to know what time you will finish,64
38,מה ,What ,what,100
39,קדימה בואו נמשיך,Come on Let's go ,Come on let's move on,70
40,תחפה עליהם אתה יכול רק להגיע מלפנים ותבשל מה שיש שם,Cover them! You could just go ahead and look whatever's there ,Cover them up you can just get in front and cook what's there,71
41,אני צריכה ללכת,I got to go ,I have to go,70
42,אני אוהבת אותך גם בסדר קדימה לבפנים,I love you too All right inside here ,I love you too fine forward inside,69
43,אני לא יודע מה קרה אולי מישהו הפעיל את האזעקה או משהו כזה אני לא יודע,I don't know what happened Maybe somebody tripped an alarm or something I don't know ,I do not know what happened maybe someone activated the alarm or something like that I do not know,77
44,אבל יש דרך לצאת מזה ,But there's a way out of this ,But there is a way out of this,92
45,אתה רציני במה שאמרת על מה,- Were you serious about what you said - About what ,You're serious about what you said about what,91
46,על לזרוק את הגופות,About throwing those bodies out the door ,On throwing the bodies,68
47,זה מה שאני רוצה שיחשוב אני רוצה לדעת מה אתה חושב ,- That's what I want him to think - I want to know what you think ,This is what I want him to think I want to know what you think,89
48,בגלל שאני יגיד לך ברגע זה אני מוכן לעשות זאת בסדר,Because I'll tell you right now I'm ready to do it Right Okay ,Because I'll tell you right now I'm willing to do it right,84
49,אני מתכוון לזה אני יודע,- I mean it - I know ,I mean that I know,76
50,תשמעו כולם אני יודע שנכנסנו לבעיה פה אבל יש דרך לצאת מבעיות אני אומר לכם,Listen everybody I know we got a problem here But there's a way out of this thing ,Listen everyone I know we got into trouble here but there is a way out of problems I tell you,76
51,כל מה שאתם צריכים לעשות זה לשתף פעולה איתי תשארו רגועים ואנחנו נצא מזה,All you got to do is cooperate with me Stay cool and we'll get out of this ,"All you have to do is cooperate with me, stay calm and we will get out of it",83
52,תחילה נעשה צעד אחד צעד את צריכה ללכת לשירותים נכון לה יש סיכוי ללכת לשירותים כל מי שרוצה ללכת ילך אנחנו נעשה דברים ביחד בסדר,First we'll do things a step at a time You got to go to the bathroom right She'll get to go to the bathroom ,First we will do one step step you have to go to the bathroom right she has a chance to go to the bathroom everyone who wants to go will go we will do things together okay,66
53,יש לו אסטמה ,He's got asthma Asthma ,He has asthma,69
54,אני יטפל בזה ,I'll take care of that ,I'll take care of it,81
55,אתה מה השם שלך מולבאני בוא איתי,- You what's your name - Mulvaney Come with me ,You're what your name is Mulbani. Come with me,87
56,יש לו אסטמה ואתם עושים אותו שומר הם הולכים לבתי ספר לשוטרים ללמוד מה ,- He's got asthma and he's a guard - They go to guard school To learn how to shoot ,He has asthma and you make him a guard. They go to police schools to learn what,74
57,איך לירות אין לו אקדח הוא מרוויח 105$ לשבוע לקפל את הדגל בבוקר ליישר אותו אני לא יודע מה הם למדו,He doesn't have a gun They earn a $105 a week to fold the flag in the morning straighten up I don't know what they learn ,How to shoot he does not have a gun he earns $ 105 a week fold the flag in the morning straighten it I do not know what they learned,81
58,אני רוצה לחסום את הדלת הזו במקרה שהם ינסו להיכנס אני אשמע את זה בוא נזיז את זה,I want to block that door In case they try coming in I can hear it Let's move this ,I want to block this door in case they try to get in. I'll hear it. Let's move it,82
59,חכה דקה תחזיק את זה,Wait a minute Hold it!,Wait a minute and hold it,91
60,בוא ניפתר מזה,Let's get rid of this ,Let's get rid of it,80
61,יש לך ילדים יש לי שתי ילדים ואני רוצה לראות אותם שוב אתה תראה אותם שוב אתה משתף פעולה,I got 2 kids and I'd like to see them again You'll see them again You're being cooperative ,You have children I have two children and I want to see them again you will see them again you cooperate,66
62,אין לי תלונות נגדך בינתיים ,I got no complaints against you whatsoever Whatsoever ,I have no complaints against you yet,70
63,אני יודע על הרבה דברים,I know a lot of things ,I know a lot of things,100
64,אני רק רוצה להוציא אותך החוצה בביטחה,I just want to get you out of here safe right ,I just want to get you out safely,79
65,מה אם אני אקח אותך איתי אם תיקח מישהו בבקשה תיקח אותי,What if I take you with me If you take anybody please take me ,"What if I take you with me? If you take someone, please take me",87
66,הם יירו בך אתה יודע השוטרים ,They'll shoot you you know ,"They'll shoot you, you know, cops",91
67,אני לא רוצה לקחת אותך אני אקח אחת מהבנות אחת נשואה עם ילדים שוטרים לא אוהבים לראות בעיתונים שהם יורים בבחורה נשואה במיוחד עם ילדים,I won't take you I'll take one of the girls a married one with kids Cops don't like it in the papers when they shoot a married woman with kids ,I do not want to take you I will take one of the girls One married with children Cops do not like to see in the newspapers that they shoot a girl especially married with children,64
68,אתה רוצה להתעסק איתי,What's the matter with him ,You want to mess with me,64
69,FBI-הנה ה,There's the FBI ,FBI- Here's the,69
70,למה חיכית וניסית להוציא אותם החוצה שיקול דעת מוטעה,Why didn't you wait and try to take them outside An error in judgement ,Why did you wait and try to bring them out of misjudgment,74
71,ואתה יודע משהו ,And you know something ,And you know something,100
72,"אף אחד לא אמר ""בני ערובה"" אתה מבין","Nobody said ""hostage"" yet okay ","No one said ""hostages"" you see",68
73,יש לנו פה שוד בנק,We got a bank robbery here ,We have a bank robbery here,87
74,מה אתה עושה ביציאת חירום אני אמרתי על הגג אז תעברו לגג,What are you doing on the fire escape I said on the roof Get up on the roof will you ,What are you doing in an emergency exit I said on the roof so move to the roof,74
75,תשיג את חברת הטלפונים תסדר את זה עכשיו הטלפון הזה יהיה בקו ישיר לטלפון בבנק,- Get the phone company - Setting it up now This phone is going to be a direct line into the bank ,Get the phone company fix it now this phone will be in direct line to the phone at the bank,82
76,מאלביני מדבר מורטי כאן תן לי לדבר איתו,- Mulvaney speaking - Moretti here Let me talk to him ,From Albini talking Morty here let me talk to him,65
77,אתה כאן ,You're all right ,Are you here,64
78,האם האנשים בבנק בסדר הם בסדר ,I want to see if the people are okay Roght ,Are the people in the bank okay are they okay,62
79,אתה לבד או שיש לך עוזרים אני לא לבד,- You alone or you got confederates - I'm not alone ,You're alone or you have helpers I'm not alone,75
80,הוא רוצח אנחנו לוחמים מויייטנאם רציחות לא אומרים לנו שום דבר,He's a killer We're Vietnam veterans Killing don't mean anything to us ,He's a killer We're fighting Vietnam killings tell us nothing,72
81,בו נהייה הגיוני בסדר רק תגיד לי את שמך,Let's be reasonable okay Just give me your name ,"If we make sense, just tell me your name",60
82,תקרא לי סאני תשמע סאני,Call me Sonny Listen Sonny ,"Call me Sonny, listen to Sonny",95
83,אני רוצה לראות אם האנשים בסדר בסדר,I want to see if the people are okay Roght ,I want to see if the people are okay,92
84,ואז אני רוצה לעבוד על דרך להוציא אותם החוצה אני רוצה לבוא בלי נשק,Then I want to work out a way to get them out I want to come over without a gun ,Then I want to work on a way to get them out I want to come without weapons,86
85,כדי שתוכל לבטוח בי אנחנו נמצא דרך לצאת מזה,Frisk me so you'll trust me We'll find a way out of this ,So you can trust me we'll find a way out of this,85
86,אני רק רוצה למצוא דרך שאני גם יוכל לבטוח בך לא להיות ברחוב ושאתה תוכל לירות בי,I just want to find some way that I can trust you too Not be on the street where you could shoot me ,I just want to find a way that I can also trust you not to be on the street and that you can shoot me,83
87,בסדר בסדר כמו מה תן לאנשים לצאת החוצה ,- Right Like what Let the people out ,Okay okay like what let people get out,67
88,אם מי אתה חושב שאתה מתעסק פה אידיוט מזדיין נמצא כאן ,Who do you think you're dealing with ,If who you think you're messing with here a fucking idiot is here,65
89,תן לנו את הנשים לא יש לי פה רק נשים זה כל מה שיש לי,Give us the women No I've got women That's all I've got ,Give us the women I do not have here only women is all I have,64
90,תן לי משהו תן לי אחד מהם אחד זאת תיהיה החלפה הוגנת,Give me something Give me one of them - One ,Give me something Give me one of them one This will be a fair exchange,74
91,אני יבוא אליך אני לא יודע כלום לא יודע אם תקח אותי כבן ערובה זה אות להבנה,I'll come over I won't pack nothing don't know if you'll take me hostage It's a sign of trust ,I will come to you I do not know anything I do not know if you take me hostage it is a sign of understanding,66
92,איך אני יתקשר אלייך בחזרה זה קו ישיר תרים את השפורפרת ואני יהיה שם,- It's a direct line Pick up the receiver and I'm here ,How will I call you back? This direct line will pick up the receiver and I'll be there,64
93,הוא רוצה אחד,He wants one ,He wants one,100
94,אתה צריך לשמור ולבדוק אותי כל הזמן כן,You have to keep checking me out all the time ,You have to keep checking me all the time yes,91
95,אם מי אנחנו מתעסקים פה,What are we dealing with here ,If who we are dealing with here,90
96,הוא יצטרך את המפתחות יש לך את המפתחות,He'll need the keys Got the keys ,He will need the keys you have the keys,73
97,רק אחד סאני,Just the one Sonny!,Just one Sonny,88
98,מה אתם עושים זה בן ערובה,Don't fire! What are you doing ,What you're doing is a hostage,75
99,אנחנו הצבענו לשחרר אותו החוצה,We voted to send him out!,We voted to release him,77
100,הוא אחד מבני הערובה תתרחקי ממנו הוא בן ערובה,- He's one of the hostages! - Get away from him! He's a hostage!,He's one of the hostages you stay away from. He's a hostage,85
101,מה לעזאזל קורה איתך לא אכפת לי צא מפה,What the hell's the matter with you I don't give a fuck! Get out of here ,What the hell is going on with you? I do not care. Get out of here,74
102,היי סאני חכה דקה זאת הייתה אשמתך סאני,Hey Sonny! Wait a minute! That was your fault Sonny ,Hi Sunny Wait a minute it was your fault Sunny,84
103,אנחנו לא יודעים מה הולך שם ,We don't know what goes on in there ,We do not know what is going on there,81
104,אתה יכול לצאת החוצה ולבדוק אותי אתה יכול להגיד,You can come out and frisk me You can tell ,You can go out and check on me you can tell,82
105,נגד מי אתה אני רואה למה לצאת החוצה צא החוצה ותראה הכל,- To see what you're up against - I can see Why come out ,Against whom you I see why go out go out and see everything,68
106,יש לי פה את סאל בפנים עם עוד אנשים משהו יקרה לי הם יחטפו אתה מבין אל תשכח את סאל צא החוצה ותראה,Sal is in there with the other people Anything happens to me they'll get it I don't forget about Sal ,I have Sal here inside with other people something will happen to me they will kidnap you understand do not forget Sal go out and see,61
107,אני צריך לבדוק איתו קודם אתה לא צריך את האלטילריה,- I got to check with him first - You don't need that artillery ,I need to check with him first. You do not need the altercation,78
108,5דקות תגיד לו את זה קח את זה בקלות,5 minutes You tell him that Take it easy ,5 minutes Tell him it Take it easy,84
109,תחזיר אותם אחורה יש לו דגל לבן הכל בסדר,Get them back He's got a white flag Everything's okay ,Put them back he has a white flag everything is fine,76
110,קדימה צא החוצה הוא יותר מידיי קרוב,Come on out He's too close here ,Come on out is too close,80
111,תחזור אחורה מה לעזאזל אתה עושה,Get back! What the fuck are you doing ,Go back to what the hell you're doing,71
112,קדימה צא החוצה תסתכל על זה,Come on out Take a look at this ,Come on out and take a look,86
113,הנה תסתכל תסתכל למעלה שם,Here look! Look up here ,Here's take a look up there,61
114,לכאן,Over here ,Here,62
115,שם בסדר יש לנו את כולם פה בסדר,Over there right We got everything here okay ,Okay there we have everyone here okay,69
116,תגיד לסאל שיבוא לראות איזו תקווה יש לך,Let Sal come look What hope have you got ,Tell Sal to come and see what hope you have,70
117,חדול מתי שאתה יכול זה רק ניסיון לשוד בנק שוד מזויין,Quit while you're ahead - It's only attempted robbery - Armed robbery ,Stop when you can It's just an attempt to rob an armed robbery bank,68
118,הכי גרוע אתה תקבל 5 שנים אתה תצא אחרי שנה מה נשק אותי,At the most you'll get 5 years You'll get out in 1 - What ,The worst you will get 5 years you will come out after a year what kissed me,63
119,שאני נדפק אני אוהב לקבל נשיקה על הפה אתם עיר של שוטרים נכון שוד בנק הוא פשע פדרלי,When I'm being fucked I like to get kissed on the mouth You're a city cop right Bank robbery's a federal offense ,I'm fucked. I like to get a kiss on the mouth. You're a city of cops. Bank robbery is a federal crime,82
120,אני לא רוצה לדבר עם חזיר שמן מנסה לעבוד עליי מה הוא עושה חזור למה הם זזים,I won't talk to some flunky pig trying to con me What's he doing - Get back!,I do not want to talk to a fat pig trying to work on me what he is doing back to why they are moving,65
121,תחזרו אחורה הוא ממש רוצה להרוג אותי,Go on back there man! He wants to kill me so bad!,Go back he really wants to kill me,74
122,אף אחד לא הורג אף אחד אתיקה,- No one's going to kill anybody - Attica!,No one kills anyone and ethics,60
123,תזכור את אתיקה,Remember Attica!,Remember ethics,80
124,תניח את הנשק שלך,Put your guns down!,Lay down your weapon,63
125,בלי הטלוויזיה הם היו הורגים את כולנו,Without the TV guys they'd kill us all!,Without the television they would have killed us all,64
126,תוריד את הנשק שלך,Put your guns down!,Take down your weapon,62
127,תניחו את זה,Put them down!,Put it down,67
128,! תניחו אותם,Put them down!,! Put them down,100
129,קיבלתם את זה,You got it man!,You got it,83
130,שוד בנק,Robbing a bank ,Bank robbery,69
131,למה הוא לא אמר לי שהוא זקוק לכסף הוא היה צריך לבוא אליי אם הוא היה צריך כסף,Why didn't he tell me he needed money He should have come to me if he needed money ,Why did he not tell me he needed money he should have come to me if he needed money,96
132,אנחנו יודעים ש8 אנשים עדיין מוחזקים בבנק  המצב בתוך הבנק לא ידוע לנו אחרת,We know that 8 people are still being held on the bank The situation inside the bank is totally unknown to us other than descriptions that have been obtained from Howard Calvin ,We know that 8 people are still held in the bank. The situation within the bank is not known to us otherwise,64
133,למה לשדוד כשאתה יכול למצוץ מאמא אנחנו מעבירים את השידור לרון קומניס שנמצא בבנק שבברוקלין ,Why steal when your mom's a sucker ,Why rob when you can suck from mom,71
134,גברת בנסון איך המצב בפנים הם מחזיקים מעמד מה אני יכולה להגיד ,Miss Benson what's it like inside They're holding up what can I say Got a deal ,Mrs. Benson how the situation is inside they are enduring what I can say,64
135,יש עיסקה הבחור עם הרובה שומר עלינו הוא טיפוס מיוחד ,The guy with the gun on us is a quiet type ,There's a deal the guy with the rifle guarding us is a special type,68
136,יש איזשהי אמונה בבלש מורטי הם לא מכירים עדיין את בלש מורטי אני צריכה ללכת עכשיו ,Any confidence in Detective Moretti They don't know Detective Moretti yet I got to go now ,There's some belief in Detective Morty they do not yet know Detective Morty I should go now,71
137,מה הקטע של הידיים היא בחוץ תן לה להישאר הם הבנות שלי אני חוזרת לשם,What's this with the hands She's out let her stay They're my girls ,What part of hands is out let her stay are my girls I'm going back there,62
138,נראה טוב יש להם את כולם בחוץ,Looks good The media's there ,Looks good they have them all out,62
139,הם רוצים לדבר איתך,They want to talk to you ,They want to talk to you,100
140,שלום סאני אתה בשידור  האם תענה על כמה שאלות בשבילינו ,You're on the air Would you answer a few questions for us Why are you doing this ,Hello Sonny you are on the air will answer some questions for us,67
141,שלום אני ראיתי את עצמי שם,Hello I just saw myself there ,Hello I saw myself there,91
142,עושה מה שודד בנק,Why am I doing it - Doing what - Robbing a bank ,Doing what a bank robber does,69
143,אני לא מבין למה את מתכוון אני שודד בנק בגלל שיש להם כסף פה,I don't know what you mean by that I'm robbing a bank because they got money here ,I do not understand what you mean I'm a bank robber because they have money here,73
144,אני מתכוון איך אתה מרגיש שאתה צריך לגנוב כסף לא הצלחת להשיג עבודה,I mean why do you feel you have to steal for money Couldn 't you get a job ,I mean how do you feel you have to steal money you failed to get a job,83
145,לא לעשות מה אתה יודע אם אתה רוצה עבודה אתה צריך להיות רשום באיגוד מסויים אם אין לך כרטיס איגוד אתה לא מקבל עבודה,Doing what You know if you want a job you got to be a member of a union If you got no union card you don't get a job ,Do not do what you know if you want a job you need to be registered with a particular union If you do not have a union card you do not get a job,78
146,מה עם עבודות לא של איגוד,What about non-union jobs ,What about non-union works,78
147,מה איתם מה אתה מתכוון עבודות לא של איגוד כמו מה  פקיד בנק,What's wrong with him What do you mean non-union Like what a bank teller ,What about them what do you mean non-union jobs like what a bank clerk,73
148,אתה יודע כמה פקיד בנק מקבל  לא הרבה ,You know how much a bank teller makes ,You know how much a bank clerk does not get much,66
149,115$להתחלה נכון ,$115 to start right ,$ 115 to start right,100
150,אתה יכול לחיות מזה יש לי אישה וילדים איך אני יכול לחיות מזה ,You can live on that I got a wife and kids How am I to live on that ,You can live from it I have a wife and children how can I live from it,60
151,כמה אתה עושה בשבוע אני כאן לדבר איתך סאני כן אני מדבר איתך ,What do you make a week - I'm here to talk to you Sonny - Yeah I'm talking to you ,How much do you do a week I'm here to talk to you Sonny Yes I'm talking to you,86
152,אנחנו הבידור לא מה יש לך בשבילנו ,We're entertainment right ,We're not the entertainment you have for us,65
153,מה אתה רוצה להשיג בזה ,What do you want to get for it ,What do you want to achieve with it,68
154,אתה רוצה שישלמו לך לא אני לא רוצה שישלמו לי אני עם השותף שלי ועם עוד 9 אנשים אתה רואה אנחנו גוססים פה אתה הולך לראות את המוחות שלנו על המדרכה,- Do you expect to be paid - I don't need to be paid I'm here with my partner and 9 other people ,You want them to pay you No I do not want them to pay me I'm with my partner and 9 other people you see we're dying here,62
155,אתם תראו את זה בטלוויזיה,You'll show that on TV ,You'll see it on TV,68
156,""" שעקרת בית תראה את זה במקום הסידרה "" העולם מתהפך ","Have housewives see that Instead of ""As The World Turns"" ","""That a housewife will see it instead of a series"" The world is turned upside down",72
157,כמה כסף אתה עושה לשבוע השידור הופסק בבקשה המתינו אנחנו נחזור לשידור המיוחד שלנו מהר מאוד ,- How much you make a week - Transmission has been interrupted Please stand by we will return to our special news cast very soon ,How much money do you make for the broadcast week stopped please wait we will get back to our special broadcast very soon,65
158,הלו מה לעזאזל קרה,Hello What the fuck happened ,Hello what the hell happened,82
159,שיזדיינו,Fuck him!,To fuck,67
160,אני לא יודע יכול להיות שהם יעשו איתנו עיסקה,I don't know they might deal with us ,I do not know could be that they will make a deal with us,69
161,אני לא יודע לגבי הבן אדם בחוץ אם אני יצליח לערב את האפ בי איי,I don't know about that guy out there But if I get the FBI involved in this they might deal ,I do not know about the person out there if I manage to involve the FBI,69
162,מה אתה חושב,What do you think ,What do you think,100
163,מה קרה ,Hello What the fuck happened ,What happened,63
164,הבטחת הבטחה לא האם הבטחת לי משהו לא אמרת או שאנחנו יוצאים נקיים או שאנחנו הורגים את עצמנו האם אני לא מדבר על זה,You made a promise didn't you Did you promise me something Did you say either we get away clean or we kill ourselves ,Promise Promise No Did you promise me something you did not say or we come out clean or we kill ourselves do I not talk about it,73
165,האם אתה עומד בהבטחות שלך ,Do you believe in keeping your promises ,Do you keep your promises,78
166,אני לא רוצה לחזור חזרה לכלא,I won't go back to prison ,I do not want to go back to jail,70
167,תהרוג את כולם עכשיו קח את הכידון שלך ודחף אותו בהם תזדיין,Kill them all now - Take your bayonet jam it into their- - Fuck you!,Kill them all now Take your bayonet and push it in you fuck,83
168,אנחנו נבקש מסוק מה אתה חושב,We ask for a jet What do you think ,We'll ask for a helicopter what do you think,85
169,אנחנו נשיג מסוק אנחנו נשיג מסוק לפה הוא ינחת על הגג,We get a helicopter We get a helicopter here it lands on the roof and takes us to a jet ,We'll get a helicopter We'll get a helicopter Here he's landing on the roof,78
170,ונעוף מהמדינה הזו,And we fly the fuck out of the country ,And fly out of this country,77
171,אנחנו יכולים לעשות את זה,We can do it ,We can do it,100
172,יש לנו את בני הערובה אנחנו הסתכלנו על זה בצורה לא נכונה אנחנו מחליטים את ההחלטות,We've got the hostages We've been looking at this the wrong way We make the demands!,We have the hostages we looked at it the wrong way we make the decisions,75
173,הם יתנו לנו מה שאנחנו רוצים,They'll give us what we want ,They will give us what we want,86
174,אני טס לאיים הטרופיים שיזדיין השלג,I'm flying to the tropics Fuck the snow!,I fly to the tropical islands to fuck the snow,80
175,איפה המפה,Where's the mouth ,Where is the map,67
176,אתם מוכנים לטוס לאלג'ירה אלג'ירה כן בטח כולנו הולכים לאיזור שטוף שמש,- You ready to go to Algeria - Algeria Yeah sure!,You are ready to fly to Algeria Algeria Yes surely we are all going to a sunny area,66
177,אני יכול לגרום לזה לקרות אני יכול לגרום לזה לקרות אנחנו גרמנו לזה לקרות עד עכשיו,I can make it happen! I've made it happen so far ,I can make it happen I can make it happen We've made it happen so far,81
178,אני יכול לגרום לזה לקרות,I can make it happen ,I can make it happen,100
179,תן לי את מורטי,Give me Moretti ,Give me Morty,86
180,אני רוצה לדבר איתך אני יוצא טוב אני יהיה כאן,I want to talk to you - I'm coming out - Good I'll be there ,I want to talk to you I'm coming out well I'll be here,83
181,אתה צריך להבין משהו אם אנחנו עוזבים את הארץ אין דרך חזרה לפה,You must understand something If we leave the country there's no coming back here ,You need to understand something if we leave the country there is no way back here,83
182,אין דרך חזרה אם יש מישהו שאתם רוצים להתקשר אילו,I want to talk to you - I'm coming out - Good I'll be there ,There is no going back if there is someone you want to call which,62
183,אתה רוצה להגיד שלום למישהו תעשה את זה עכשיו,Is there any special country you want to go to ,You want to say hello to someone and do it now,63
184,לא,No ,No,100
185,האם יש איזה ארץ מסוימת שאתה רוצה ללכת אליה,Is there any special country you want to go to ,Is there any particular country you want to go to,88
186,וויומינג,Wyoming ,Wyoming,100
187,לא וויומינג זאת לא מדינה,No Wyoming   That's not a country ,No Wyoming is not a country,83
188,תניחו אותם,Put them down!,Put them down,100
189,מורטי תגיד להם להניח את הנשקים,Moretti! Tell them to put their guns down!,Morty tell them to lay down their weapons,72
190,תניחו את הנשק,Put them down!,Put down the weapon,75
191,אתם יודעים מה זה אומר להניח את הנשקים ,You know what it means to put a gun down ,You know what it means to lay down your arms,76
192,מה זה,What's this ,What is,78
193,נכון תודה רבה,Right! Thank you very much!,True Thank you very much,78
194,הבנתם נכון,You got it right ,You got it right,100
195,הבנתם את זה היי מורטי אתה גרמת לזה לקרות,You got it baby! Hey Moretti! You made it happen!,"You got it, hey Morty, you made it happen",89
196,יש לו את מריה שם,You got Maria in there!,He has Maria there,65
197,תעיפו אותו לעזאזל מפה ,Get him the fuck out of here!,Throw him the hell out of here,72
198,איך זה לעזאזל קרה יש לי את סאל בפנים קח את זה בקלות,How the hell did that happen - I got Sal in there! - Take it easy!,How the hell did that happen? I have Sal inside. Take it easy,84
199,אחד מהם ילד ספרדי ,One of them Spanish kids ,One of them is a Spanish boy,85
200,מי זו מריה היא בפנים סאל רוצה לראות את סאני הוא אומר שהוא יורה אם הוא לא רואה את סאני הוא רציני סאני הוא מתכוון לזה,- Who's Maria - She's inside Sal wants to see Sonny says he'll shoot unless he does!,Who is this Maria is inside Sal wants to see Sonny he says he shoots if he does not see Sonny he is serious Sonny he means it,69
201,זה בסדר אתה רוצה לדבר איתי על משהו היית צריך לשמוע את השיחת טלפון שהייתה לי,It's all right You want to talk to me about something Should've heard that phone call ,It's okay you want to talk to me about something you should have heard the phone call I had,81
202,איזה משוגע התקשר ואמר להרוג את כולם כולם רוצים להרוג את כולם,"Some creep calls up and says ""Kill everybody "" Everyone wants to kill everyone ",Some crazy guy called and said kill everyone everyone wants to kill everyone,83
203,אני חושב שאתה עומד לקבל משוגעים כאלה בכל מקרה נכון,I think you're going to get assholes like that any how right ,I think you're going to get such lunatics right anyway,75
204,אני רוצה לדבר איתך יש לי הצעה,I want to talk to you I got an offer ,I want to talk to you I have an offer,90
205,אני רוצה מסוק,I want a helicopter ,I want a helicopter,100
206,ומטוס שאני יוכל ללכת לאן שארצה אז אני לא רוצה מטוס קטן אני רוצה אחד גדול,And a jet to go wherever I want to go So I don't want a little jet I want a big one ,And a plane that I can go where I want so I do not want a small plane I want a big one,75
