,hebrewFromSub,englishFromSub,englishTranslation,ratio
80,צריך לחשוב איך להוציא אותך מפה ,We got to figure out some way to get you out of here Shit ,Need to think about how to get you out of here,60
81,זה מעצר ,- It's a bust ,It's an arrest,72
82,תות ,Strawberry ,strawberry,100
83,לא הסתכלתי לו על הצואר ,I wasn't looking at his neck ,I did not look at his neck,74
84,הי פדרו ,Hey Pedro ,Hi Pedro,82
85,הי פדרו איש ,Hey Pedro my man ,Hi Pedro man,79
86,-מה הולך ,- What's going on ,-what is going on,84
87,מה איתך ,What you  ,What about you,73
88,לא יודע ,Oh I don't know ,Do not know,77
89,זה מבן דודי ג'וני ,I got it off my cousin Johnny ,This is my cousin Johnny,72
90,פדרו יש לך נשמה ,- Oh Pedro You got a taste of soul ,Pedro you have a soul,68
91,-וגם סטייל ,- And style too ,-And style,82
92,כן שמעתי אותך ,Yeah I hear you ,"Yes, I heard you",87
93,אתה יודע מה אתה צריך כתוספת לעגלה שלך ,You know what you need to go with this bad ride ,You know what you need as an addition to your cart,62
94,אלו לא יהלומים על-אמת ,Those ain't for-real diamonds man ,These are not real diamonds,73
95,מה  ,What ,what,100
96,היי!,Hey man!,Hey!,60
97,לא על-אמת ,Ain't for real ,Not for real,62
98,מה אתה עושה ,What are you doing ,What are you doing,100
99,שרטת לי את השמשה ,You scratched my window ,You scratched my windshield,84
100,אתה יודע זה בסדר ,You know it's cool ,You know it's okay,72
101,אתה יודע מה אני באמת צריך ,You know what I do need ,You know what I really need,80
102,חיפשנו איזה עישון ,We been looking for some smoke ,We were looking for some smoking,77
103,יש לך ,What you  ,You have,75
104,בטח יש לי עשב ישר מטורקיה ,Hey man I got some weed straight from Turkey ,I must have straight grass from Turkey,73
105,זה מה שמסדר ת'ערבים ,- It's what set them Arabs off ,This is what the Arabs arrange,62
106,-ערבים מטורקיה ,- Arabs from Turkey ,Arabs from Turkey,100
107,כן הם היו מטורקיה ,Yeah man They was from Turkey ,Yes they were from Turkey,78
108,זה חומר ששם את הדבשת על הגב של הגמל ,This stuff will put a hump in a camel's back ,It is a substance that puts the hump on the back of the camel,61
109,יש לך את זה עליך ,- You got it on you ,You have it on you,80
110,יעשה לך בוגי-ווגי במוח ,- It'll boogie-woogie on your brain ,Will make you boogie-vogue in the brain,67
111,מה ,What ,what,100
112,עישנו את כל החומר ולא היה לי אפילו באז ,We smoked this whole lid and I haven't even got a buzz yet man ,We smoked all the stuff and I didn’t even have a buzz,66
113,אני מחוסל יודע ,- I'm annihilated you know ,I'm eliminated know,70
114,מה ,What ,what,100
115,חואן אל תבקש ממני ,Juan don't beg me man ,Juan don 't ask me,74
116,לך למטבח ,Go in the kitchen ,Go to the kitchen,82
117,אני אומר לך ,I'm telling you that ,I am telling you,72
118,אתם טועים כי קרטיס הוא שותף שלנו ,Aw you guys is tripping man Curtis is our partner man ,You are wrong that Curtis is our partner,69
119,אם הוא מכר לך את זה לא הייתי  היי תתחבא ,If he sold you that I wouldn't  Hey Hey man hide ,If he sold it to you I would not be hiding,72
120,תתחבא זה מעצר ,Hide man It's a bust ,Hide this arrest,61
121,הבה נסרוק את החדרים ,Let's prowl the rooms ,Let's scan the rooms,73
122,אני אבדוק את החדרים משמאל ,I'll check the rooms on the left ,I'll check the rooms on the left,100
123,מה יש לך שם גברת ,What you got in here lady ,What do you have there madam,60
124,סלק את הזרעים ,Hey man Get the seeds ,Remove the seeds,65
125,מי זה ,Who ,Who is,67
126,זה מעצר סלק את הזרעים ,It's a bust man Get the seeds ,It detains the beets and the seeds,63
127,זרעים ,Seeds ,Seeds,100
128,למה הם לא יכולים לעצור אותנו על זרעים ,Why man They can't bust you for seeds ,Why can they not stop us on seeds,69
129,אז רק תחביא את הפנים ,Then just hide your face ,So just hide your face,87
130,לא עשינו כלום ,We ain't done nothin' ,We did nothing,71
131,זה מעצר ,It's a bust man ,It's an arrest,62
132,מה קורה ,What's going on ,What's going on,100
133,שכחתי שיט ,Oh I forgot Shit ,I forgot sailing,69
134,הגירה ,Migra ,immigration,62
135,הם מחפשים שוהים בלתי חוקיים ,They're looking for illegal aliens ,They are looking for illegal residents,83
136,שכחתי שיש חתונה ,I forgot it's the wedding ,I forgot there was a wedding,75
137,חתונה ,The wedding ,Wedding,78
138,אז מי אלה ,So who are these guys ,So who are these,86
139,הם מרשות ההגירה אתה יודע הגירה ,They're the immigration You know the migra ,They are from the immigration authority you know immigration,61
140,הם הולכים לגרש אותם ,They're going to deport these dudes ,They're going to evict them,74
141,אבל למה ,- But why ,but why,100
142,כדי לקבל הסעה חינם ,- So he can get a free ride man ,To get a free shuttle,60
143,הם באים עם אוטובוס גדול ,They come with a big old bus ,They come with a big bus,92
144,אז אנחנו מסודרים ,So we're cool ,So we're all set,69
145,אין לנו מה לדאוג אלא אם אין לך גרין-קארד ,Yeah We got nothin' to worry about man unless you don't got a green card ,We have nothing to worry about unless you have a green card,77
146,הלו דוד צ'ואי ,Hello Uncle Chuey ,Hello Uncle Choi,85
147,זה פדרו ,This is Pedro ,It's Pedro,78
148,שמע גירשו אותנו אנחנו בטיחואנה עכשיו ,Hey man we got deported We're in Tijuana right now ,Hear we were expelled we are in Tijuana now,60
149,אנחנו צריכים דרך חזרה ,We need a way to get back ,We need a way back,84
150,אה כן ,Oh yeah ,Oh yes,77
151,לא ,No ,No,100
152,לא ,No ,No,100
153,טוב מה הכתובת ,Okay what's the address ,Well what is the address,77
154,1-8-1-1 ,1-8-1-1 ,1-8-1-1,100
155,הי יש לנו הסעה ,Hey Hey man We got a ride ,"Hi, we have a ride",67
156,לדוד שלי צ'ואי יש וואן שאנחנו צריכים להבריח בגבול ,My Uncle Chuey's got a van we gotta smuggle across the border ,My uncle Choi has a van that we need to smuggle across the border,79
157,מה אנחנו מבריחים ,What are we smuggling ,What are we smuggling,100
158,ריפוד ,Upholstery man ,Upholstery,83
159,יש לו מרפדיה בבוורלי הילס אבל את כל העבודה הוא עושה פה בזול ,He's got an upholstery shop in Beverly Hills but he gets all the work done here man 'cause it's cheaper ,He has upholstery in Beverly Hills but he does all the work here cheaply,77
160,"הברחת מריחואנה ממקסיקו לארה""ב הגיעה לרמות מסוכנות ",The smuggling of marijuana from Mexico into the United States has reached a dangerous high ,Smuggling marijuana from Mexico to the United States has reached dangerous levels,87
161,השיטות הפכו לערמומיות וזרעים אלה יזרעו את ההרס של המין האנושי ,The methods have become unbelievably devious and these seeds - may sow the destruction of the human race ,The methods have become cunning and these seeds will sow the destruction of the human race,83
162,רבותי אין צורך לציין את חומרת המצב ,Gentlemen I don't think we need to comment on the seriousness of the situation ,Gentlemen there is no need to indicate the severity of the situation,67
163,הארי אולי תפסיק עם זה ,Stop that Harry ,Harry might stop with that,73
164,תפסיק הארי ,Stop that Harry ,Stop Harry,80
165,"רבותי אנחנו על סיפה של לכידת משלוח המריחואנה הגדול ביותר שחצה את גבול מקסיקו לתוך ארה""ב ",Gentlemen we are on the threshold - of copping one of the largest shipments of marijuana ever to cross the Mexican border into the United States ,"Gentlemen, we're on the verge of capturing the largest marijuana shipment that crossed the Mexican border into the United States.",84
166,השאלה היא כיצד הם ישלחו אותו לחצות את הגבול ,The question is how are they going to transport it across the border ,The question is how they will send him to cross the border,67
167,מטוס ,- Plane ,a plane,83
168,משאיות דאבל ,- Long trucks ,Double trucks,67
169,-משאיות דאבל ,- Long trucks ,- Double trucks,67
170,אני אראה לכם ,I'll show you ,I'll show you,100
171,בתוך טלויזיות ,Inside TV sets ,Inside TVs,75
172,לא הארי ,No Harry ,Not Harry,94
173,לא לא ,No no no ,no no,77
174,לא בתוך טלויזיות ,Not inside TV sets ,Not inside TVs,81
175,הטלויזיה עצמה היא המריחואנה השפופרת התמונה האנטנה כל העסק ,The TV set itself is the marijuana  the tube the picture the aerial the whole works ,The TV itself is the marijuana tube and the antenna image throughout the business,64
176,איך עושים טלויזיה ממריחואנה ,How can you make a TV set out of marijuana ,How to make TV from marijuana,68
177,שאלה טובה הארי ,That's a good question Harry ,Good question Harry,81
178,אני אראה לך ,I'll show you ,I'll show you,100
179,העשב מופרד מהזרעים ,Now the weed is separated from seed ,The grass is separated from the seeds,78
180,הופכים את העשב לנוזל ,It is not a lid or kilo or gram ,Turn the grass into a liquid,61
181,על הנוזל מופעל חומר כימי שמקשה אותו כמו פלסטיק ,The liquid is then acted upon by a chemical which makes it hard like a plastic ,The liquid has a chemical that makes it hard like plastic,79
182,הפלסטיק מעובד לתרסיס ,The plastic is then transformed into a spray ,The plastic is processed into spray,63
183,"לתרסיס הזה רבותי קוראים ""פיברגראס"" והוא מריחונה טהורה ",This spray gentlemen is called Fiberweed and it's pure marijuana ,"This spray is called ""fibergrass"" by gentlemen and it smells pure",79
184,תודות לסוכן הסמוי שלנו בתוך מפעל הסמים יש בידינו כמה עובדות מענינות ,Thanks to the efforts of our undercover man inside the dope factory we have some very interesting facts ,Thanks to our undercover agent inside the drug factory we have some interesting facts,83
185,שיש כמות נכבדת של מריחואנה רבותי ,That is quite a quantity of marijuana gentlemen ,That there is a considerable amount of marijuana gentlemen,63
186,כמה אתם חושבים שיש ,How much do you think is here ,How many do you think there are,63
187,הארי ,Harry ,Harry,100
188,הארי!,Harry ,Harry!,100
189,מה שאנחנו כן יודעים זה שהמפעל מוסווה כמחסן ריפוד ,We do know that the dope factory's disguised as an upholstery warehouse ,What we do know is that the factory is disguised as an upholstery warehouse,88
190,איך אתה יכול לאכול את זה ,How can you eat this stuff ,How can you eat it,77
191,אני אוהב אותם ,I love them ,I love them,100
192,אתה לא ,No no no ,You do not,67
193,אמרתי לך לא לקנות ,I told you not to buy it man God ,I told you not to buy,79
194,למה עשית את זה ,What did you do that for man ,why did you do this,68
195,הייתי אוכל את זה ,I would have ate it ,I would eat it,79
196,יכול להיות שזה עשוי מכלב ,A dog could be in that stuff ,It could be made of dog,67
197,יש'ך ת'כתובת ,You got the address ,There will be an address,60
198,כלב טוב ,Good dog man ,good dog,80
199,היי!,Hey!,Hey!,100
200,באנו לקחת את הוואן ,We're here to pick up the van ,We came to pick up the van,84
201,באנו לקחת את הוואן ,We're here to pick up the van ,We came to pick up the van,84
202,שבו ,Oh shit ,sit,60
203,טוב הבוס מיד יחזור ,The boss will be right back ,Well the boss will be back right away,84
204,הבוריטוס האלה ,Those burritos man ,These burritos,81
205,איפה השירותים ,Where's the toilet ,Where is the restroom,62
206,ישר מאחור ,- Straight in the back ,Straight behind,69
207,תודה ,- Yeah Thanks ,Thanks,71
208,בואו נשאר ביחד ,Let's stay together ,Let's stay together,100
209,או שיט ,Oh shit ,Or shit,86
210,מה ,What ,what,100
211,איפה השירותים ,Where's the toilet ,Where is the restroom,62
212,שם ,Over there ,There,67
213,הי סליחה ,Harry ,Hi sorry,62
214,איפה השירותים ,Where's the toilet ,Where is the restroom,62
215,תודה רבה ,- Yeah Thanks ,Thank you,70
216,שיט ,A million ,sailing,62
217,אני מצטער ,Oh I'm sorry man ,I'm sorry,72
218,הייתי צריך לאכול קצת קרח עם זה ,Supposed to be eating a little bit of ice cream with it ,I had to eat some ice with it,60
219,גלידה!,Come on ice cream!,an ice cream!,69
220,אף שאיננו יודעים מה אנחנו מחפשים אנו יודעים את שוויו המוערך של העשב עצמו ,Even though we do not know what we are looking for we do know the approximate value of the weed itself ,Although we do not know what we are looking for we know the estimated value of the grass itself,77
221,רבותי הייתי מעונין לשמוע את דעתכם ,Gentlemen I would like to hear your opinions ,"Gentlemen, I would like to hear your opinion",99
222,מליון ,A million ,Million,88
223,הטלויזיות לבד עולות קרוב למיליון ,The television set alone is worth close to a million ,TVs alone cost close to a million,68
224,ביליון דולר ,- A billion dollars ,Billion dollars,94
225,-עכשיו מגיעים למשהו ,- Now we're getting somewhere ,-Now get to something,60
226,אני נשאר על 200 מיליון ,I'm freezing at 200 million ,I stay about 200 million,63
227,סמל אני חושב 4 ביליון ,- Sarge I think it's four billion ,Icon I think 4 billion,64
228,-כולכם טועים ,- You're all wrong ,- You're all wrong,100
229,י9 ביליון גדולים בחורים ,Nine billion big ones boys ,9 billion big guys,64
230,ואתם יודעים מה זה אומר ,And you know what that means ,And you know what that means,100
231,מצוין ,Excellent ,excellent,100
232,שאלות ,Any questions ,Questions,82
233,מאיפה למדת לגלגל את הג'וינטים הגדולים האלה ,Where'd you learn how to roll them big joints man ,Where did you learn to roll these big joints,86
234,וואו הם כבדים ,- Whoa They're heavy ,Wow they are heavy,72
235,הייתי המחסנאי של הדובי ברדר'ס ,I used to be a roadie for the Doobie Brothers ,I was the storekeeper of the Bear Brothers,60
236,איזה מגנוב ,- Whoa They're heavy ,What a thief,60
237,ככה למדתי לתופף ,Yeah That's how I learned to play drums ,That's how I learned to drum,84
238,-להלום בתופים ,- Beating on the drums ,-Back the drums,71
239,הייתי חוזר לכאן כשיהיה לנו יותר זמן ,I'd like to come back here when we got more time ,I would come back here when we have more time,75
240,הגענו לגבול כבר ,Are we at the border already ,We have reached the border already,71
241,זרוק את זה תיפטר מזה ,Man put it down Get rid of it ,Drop it and get rid of it,70
242,אנחנו בגבול ,We're at the border man ,We're at the border,90
243,שיט ,A million ,sailing,62
244,סתכלי ,Oh lookit ,Look,62
245,תעיף את זה החוצה ,Throw it out!,Toss it out,78
246,"כאן טויוטה קאוואסקי כאן בגבול מקסיקו-ארה""ב במקום בו כח משימה של סוכני יחידת הסמים מתכוננת להפתיע רכב אשר הם טוענים עשוי כולו ממריחואנה איכותית ",This is Toyota Kawasaki here at the Mexican-United States border where a huge task force of narcotic and customs agents is preparing a surprise welcome for a vehicle which they say is constructed - entirely of high-grade marijuana ,Here is Toyota Kawasaki here on the Mexican-US border where a task force of drug unit agents is preparing to surprise a vehicle which they claim is made entirely of quality marijuana,77
247,אל תעשה כזה פרצוף אתה מצחיק אותי ,Don't make that face man You make me laugh ,Do not make such a face you are making me laugh,76
248,"אחה""צ טובים אחות ",- Good afternoon sisters ,Good afternoon Nurse,81
249,"אחה""צ טובים שוטר ",- Good afternoon sisters ,Good afternoon cop,70
250,כמה זמן הייתן במקסיקו ,How long have you been in Mexico ,How long have you been in Mexico?,100
251,כמה זמן הייתם במקסיקו ,How long have you been in Mexico ,How long have you been in Mexico?,100
252,שבוע  ,A week  ,week,80
253,אז זה שבוע או יום ,Which one is it a week or a day ,So it's a week or a day,70
254,יומשבוע ,A weekday ,Weekday,88
255,יש לכם סמים או מריחואנה ,You got any narcotics or marijuana in here ,You have drugs or marijuana,61
256,אני בוערת!,- Aah! I'm on fire!,I'm on fire!,85
257,-האחות בוערת !,- Oh Sister is on fire!,- The nurse is on fire!,70
258,זה נראה כמו מעצר ,Hey this looks like a bust ,It looks like arrest,65
259,תשיג לי את סטדנקו בטלפון זהו זה ,Get Stedenko on the phone This may be it ,"Get me Stadenko on the phone, this is it",86
260,מה יש לנו כאן אחות ,- What have we got here Sister ,What do we have here nurse?,81
261,אוקיי מול הקיר ,Okay up against the wall ,Okay in front of the wall,65
262,כולכן ,All of you ,All of you,100
263,סמל סטדנקו מה אתה מחפש ,Sergeant Stedenko exactly what are you looking for ,Emblem Stadenko What are you looking for?,78
264,רק תגידי אנחנו רוצים את זה ,You name it we want it ,Just say we want it,68
265,ועד כמה זה חשוב לך ללכוד את החשודים ,And how important is it to you to apprehend the suspects ,And how important it is for you to capture the suspects,86
266,קריטי  ,Critical  ,critical,100
267,יש שמועה סמל שהחשודים עלולים להיות חמושים ומסוכנים ,There's rumor Sergeant that the suspects might be armed and dangerous ,There is a rumor symbol that the suspects may be armed and dangerous,79
268,האם אתה צופה איזו אלימות כאן היום ,Do you expect to see any violence here today ,Are you watching some violence here today,68
269,סמל האם אתה עצמך עישנת מריחואנה ,Sergeant have you yourself smoked marijuana ,Icon Do you yourself smoke marijuana,73
270,רק פעם אחת ,- Only once ,Only once,100
271,-היי סתכל אנחנו בטלויזיה ,- Hey look we're on TV man ,"- Hey, look, we're on TV",91
272,-היי אמא ,- Hi Mom ,-Hi Mom,100
273,נשמע כבד ,- Sounds heavy,Sounds heavy,100
274,-זה יכול להיות זה ,- This could be it ,- It could be that,88
275,למה יש פה כל כך הרבה שוטרים ,- Why are there so many cops ,Why are there so many cops here?,91
276,-בוא נברר ,- Let's find out ,- Let's find out,100
277,שמע אני חייב להשתין קודם ,Listen I got to go pee first ,Listen I have to pee first,81
278,טוב רק אל תלך לצלול ,Okay don't go scuba diving ,Well just do not go diving,62
279,אז זאת היתה סטיישן הא הארי ,So it was a station wagon huh Harry ,So that was Station Harry,73
280,והם נראות כמעט כמו נזירות אמיתיות מה הארי ,And they almost look like real nuns don't they Harry ,And they look almost like real nuns what Harry,88
281,עד הפרט האחרון ,- Down to the stockings ,Down to the last detail,64
282,לא רע ,Not bad ,Not bad,100
283,תתביישו לכן ,- What do you see ,Shame on you for that,67
284,מזכיר לי סיפור מצחיק שאבא שלי סיפר לי ,Reminds me of a funny story my dad told me ,Reminds me of a funny story my dad told me,100
285,הבשר היחיד שנזיר עושה ביום שישי זה נזירה ,The only kind of meat a priest could eat on Friday was nun ,The only meat a monk does on Friday is a nun,67
286,פנימה!,Inside!,inside!,100
287,הארי קח דגימה מהמכונית ,Harry get a sample of that car ,Harry took a sample from the car,74
288,התחל את החקירה מרפי ,Start the interrogation Murphy ,Start the investigation Murphy,87
289,אני חוזר מיד ,I'll be right back ,I'm coming back right away,64
290,מה קורה שם ,Hey what's going on out there man ,What is going on there,73
291,סליחה מה קורה שם ,Hey what's going on out there man ,Sorry what's going on there,73
292,אל דאגה זה כלום ,Don't worry about it buddy It's nothing ,Do not worry it's nothing,72
293,בן זונה ,Son of a bitch ,Son of a bitch,100
294,סתכל על ה  איזה חורתחת השתין לי על הרגל!,Look at the  Some asshole pissed on my leg!,Look at that punchy piss on my leg!,69
295,שמע הסוכן שלנו צילצל ממקסיקו ,Listen our agent just phoned from Mexico ,Hearing our agent called from Mexico,63
296,זה לא חבורת נזירות במכונית סטיישן ,It's not a bunch of nuns in a station wagon ,This is not a bunch of nuns in a station wagon,90
297,איפה ההיפים מסתובבים היום ,Where do hippies hang out today ,Where the hippies are hanging out today,83
298,זה איפה שהם ,That's where they hang out ,This is where they are,62
299,אפשר לחפש שם ,- You can see everything ,You can search there,67
300,אם הם לא שם אפשר לחפש בסן פרנסיסקו ,If they're not there we could go up to San Francisco ,If they are not there you can look in San Francisco,70
301,דמיין איך שני השרצים האלה יבהלו כשהם יגלו שהוואן שלהם עשוי כולו מגראס ,Imagine the field day those two creeps are gonna have when they find out that van is made of grass ,Imagine how these two creeps would panic when they found out their van was made entirely of grass,71
302,אני לא מאמין ,I don't believe it ,I do not believe,82
303,אני באמת לא מאמין ,I really don't believe it ,I really do not believe,88
304,איך יכולתם לתת לוואן גדול וירוק להחליק מבין אצבעותיך ,How could you let a big green van slip right through your fingers ,"How could you let a big, green van slip between your fingers",82
305,שבוע שלם בגבול ומה תקבל ,Spend one week at the border and what do we end up with ,A whole week at the border and what you will get,62
306,מעצר של להקת נזירות אחד משתין לי על הרגל ואיבדתי את כלב השמירה שלי  השוטר הכי טוב שהכרתי ,Busting a bevy of nuns a guy pisses on my leg and I lose my special canine sentry dog  ,The arrest of one band of nuns pees on my leg and I lost my watchdog the best cop I knew,60
307,-שלילי ,- Negative ,-Negative,100
308,קח את שלי ,- Take over man ,Take mine,73
309,היא על הרצפה ,They're on the floor ,She's on the floor,84
310,אתה יכול לראות הכל ,- You can see everything ,You can see everything,100
311,-מה אתה רואה ,- What do you see ,-what do you see,100
312,אתה יודע יש פה חנות דונאטס בסביבה ,You know there's a great donut shop up there ,You know there's a donut shop around here,75
313,יש לנו זמן  -לא!,- Do we have time  ,We have time - no!,80
314,לא!,- No!,No!,100
315,אני מתכוון על הכביש !,No! I mean on the road!,I mean on the road!,92
316,חכה רגע הנה הוואן ,Wait a minute There's the van ,Wait a minute here's the van,81
317,הנה הוואן!,- There's the van!,Here's the van!,69
318,-כן זהו זה ,- Yeah that's it ,"- Yes, that's it",89
319,שמע כשנחזור העירה בוא נהיה רציניים בעניין הקבוצה טוב ,Hey listen man When we get back to town let's get serious about this group okay ,Hear when we get back to town let's get serious about the group well,82
320,כן באמת ,Yeah really man ,Yes really,72
321,אם נתאמן כל הזמן נהיה וואחד להקה ,Like if we practice all the time we could have a heavy band ,If we practice all the time we will become one band,75
322,בוא לא ניתן לשום דבר להפריע לנו עם המוזיקה שלנו ,Let's not let anything interfere with our music ,Let nothing let us interfere with our music,84
323,כן בדיוק ,Yes Sergeant ,Yes exactly,61
324,אתה רואה מה שאני רואה ,- Hey you see what I see man ,You see what I see,82
325,-כן   הן מחפשות טרמפ ,They're on the floor ,"- Yes, they're looking for a ride",64
326,הנה הם הארי ,- There they go Harry ,Here they are Harry,84
327,-שמור קשר עין איתם ,- Keep your eye on them ,- Keep eye contact with them,60
328,מעניין מה הן עושות כאן ,Wonder what they're doing way out here ,I wonder what they are doing here,79
329,לא יודע אבל הנה באים פרשי החילוץ ,I don't know but here comes the Mounties to the rescue ,I do not know but here come the rescue cavalry,74
330,סתובב הארי הם שם ,Turn around Harry They're over there ,Harry's turn around are there,74
331,שמור קשר עין הארי!,Keep your eye on them Harry!,Keep an eye out for Harry!,65
332,אתה יודע לנהוג ,Hey man you know how to drive man ,You know how to drive,78
333,-קבל את ההגה ,Get over here ,- Get the wheel,62
334,מה אתה עושה ,Hey what are you doing man ,What are you doing,82
335,-תודה ,- Thanks ,-Thanks,100
336,מה קורה ,- Hey what's happening ,What's going on,63
337,-לאן אתם ,Get over here ,- Where are you?,62
338,כל הדרך ,All the way ,all the way,100
339,אנחנו מגיעים לשם ,Get over here ,We get there,80
340,הנה הם הארי!,- There they go Harry ,Here they are Harry!,84
341,-אני רואה אותם ,- I see them ,- I see them,100
342,תירה להם בצמיגים!,- Shoot their tires out!,Shoot them in the tires!,73
343,-קיבלתי ,- Got it ,-I got,91
