,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,אני חפרתי אותה אני בניתי אותה ,I dug it I built it ,I dug it I built it,100
49,נקברתי הרבה פעמים ,I was buried many times ,I was buried many times,100
50,אלך כשארצה ,I go when I want ,I'll go when I want,91
51,תנו לי לצאת ,Let me out Let me out ,Let me out,65
52,מה קורה ,Danny what's going on ,What's going on,83
53,שב תרגיש את השלב העליון בסולם ברגל ימין בסדר ,Sit down Feel the top rung of the ladder with your right foot Got it ,Sit you will feel the top step of the ladder on the right foot right,75
54,דני עזב פתאום ,Danny! Danny!,Danny left suddenly,60
55,ווילי לקח אותו למעלה הילטס אני  ,Willie took him up top Hilts I  ,Willie took him up hills I,89
56,- זכור תוריד את הראש ,- Remember keep your head down ,Remember remember to lower your head,66
57,בארטלט ,Bartlett ,Bartlett,100
58,- למה אתה מתכוון ,- What do you mean ,- What do you mean,100
59,הפתח בשטח פתוח ,The hole is in the open ,The opening is in an open area,68
60,השומר נמצא בינינו לאורות ,The guard is between us and the lights ,The guard is between us for the lights,89
61,איך זה קרה ,How could that happen ,How did it happen,74
62,מה זה משנה ,What's the matter ,What does it matter,61
63,זה קרה ,It's happened ,it happened,92
64,- רוג'ר  ,Roger ,Roger,100
65,- לעזאזל אני מנסה לחשוב ,- Damn it Mac! I'm trying to think!,"- Hell, I'm trying to think",73
66,כל המסמכים מתוארכים להיום ,All the documents are dated today ,All documents are dated to today,95
67,זה עכשיו או לעולם לא ,It's now or never ,It's now or never,100
68,סיכוי אחד כשהשומר הולך לצד השני ייתכן שתוכלו לצאת החוצה ,One chance When the guard goes to the far end you might be able to move out ,One chance when the guard goes to the other side you may be able to get out,83
69,אני חושב שאני יכול להגיע לעצים לאותת לכם כשהשטח נקי ,I think I can make it to the woods set up a signal when you're clear ,I think I can reach the trees to signal to you when the area is clean,72
70,מה עם מגדלי השמירה ,What about the towers ,What about the guard towers,88
71,הם יצפו על המחנה לא על היער ,They're gonna be watching the compound not the woods ,They will watch the camp not the forest,66
72,תשלחו 10 מטר חבל ,Send down 30 feet of rope!,Send a 10 meter rope,67
73,תשלחו 10 מטר חבל ,Send down 30 feet of rope!,Send a 10 meter rope,67
74,תשלחו 10 מטר חבל ,Send down 30 feet of rope!,Send a 10 meter rope,67
75,- מה ,- What ,- What,100
76,- 10 מטר חבל ,- 30 feet of rope!,- 10 meters rope,62
77,- בשביל מה הם צריכים את זה ,- What do they want that for ,- What do they need it for,72
78,- מנין לי לדעת ,- How should I know ,How do I know?,67
79,תביא את החבל ,Get the rope ,Bring the rope,77
80,- איך הולך ,- How's it going ,- How's it going,100
81,שמעת ,Have you heard ,You heard,78
82,- איזשהו סוג של הטעיה המפקד ,- Some kind of foul-up I think sir ,"Some kind of deception, sir",62
83,- הם לא נכנסו למנהרה עדיין ,- Haven't they moved into the tunnel yet ,- They have not entered the tunnel yet,76
84,- אני לא חושב המפקד ,- l don't think so sir ,"- I do not think so, sir",78
85,הוא שם ,He's over there ,He's there,80
86,בסדר לך ראשון אריק ,Right You go first Eric ,All right you first Eric,85
87,אני נשאר פה עד שנזוז ,I'm staying here till we get moving ,I'm staying here until we move,83
88,- להתראות בפיקדילי ,- See you in Piccadilly ,See you at Piccadilly,90
89,תודה ,- Thanks Mac ,Thanks,75
90,זזנו ,We're moving ,We moved,70
91,הם עוברים במנהרה עכשיו ,Danny they're moving through the tunnel now ,They're going through a tunnel now,86
92,הם יוצאים החוצה ,They're getting out ,They go out,67
93,כשוורשה נפלה ברחת והגעת לאנגליה משום שאתה טייס ,When Warsaw fell you escaped and came to England because you're a flier ,When Warsaw fell you ran away and came to England because you are a pilot,81
94,באת משום שרצית לטוס איתנו ולהילחם בגרמנים ,You came because you wanted to fly with us and fight the Germans ,You came because you wanted to fly with us and fight the Germans,100
95,אנחנו יכולים לצאת עכשיו ,We can get out now ,We can go out now,91
96,אנחנו יכולים לחזור לאנגליה ,We can get back to England ,We can go back to England,94
97,אם לא תעבור דרך המנהרה כל מה שעשית יהיה לשווא ,If you don't go through that tunnel everything you've done will have been for nothing - nothing!,If you do not go through the tunnel everything you have done will be in vain,85
98,- מה יש לך כאן פסנתר ,- What have you got in here ,- What do you have here piano?,88
99,- לא תצליח להעביר את הדבר הזה ,- You won't get this thing through ,- You will not be able to move this thing,65
100,- זה היה סדג'וויק עם המטען שלו ,- Was that Sedgwick with his trunk ,- It was a Sedgwick with his luggage,64
101,חבל שהוא לא בבית עם הקנגורו שלו ,I wish he was home with his kangaroos ,Too bad he's not home with his kangaroo,74
102,- איך לכל הרוחות   ,- How the hell  ,- How the hell,100
103,הילטס נמצא בצד השני של החבל ביער ,Hilts is on the other end of that rope in the woods ,Hills is on the other side of the rope in the woods,86
104,ברגע שתרגיש שתי משיכות בחבל לך אבל תשאיר את קולין נמוך ,As soon as you feel a couple of tugs off you go but keep Colin low ,Once you feel two pulls on the rope to you but leave Colin low,61
105,- תודה ,- Thanks Mac ,- Thanks,75
106,מה זה ,- What ,What is,73
107,- זאת פשיטה מהאוויר ,It's an air raid ,- It's a raid from the air,70
108,- הו אלוהים!,- Oh God!,- Oh god!,100
109,לא!,No!,No!,100
110,השומרים יכבו את המתגים ,- Are the police on the train ,The guards will turn off the switches,62
111,נאבד את האורות במנהרה ,We'll lose the lights in the tunnel ,We'll lose the lights in the tunnel,100
112,קדימה קולין נוכל לצאת כשהאורות ייכבו ,Come on Colin We can get out when the lights go down ,Come on Colin we can go out when the lights go out,88
113,ווילי ,Willie ,Willie,100
114,זאת פשיטה מהאוויר ,It's an air raid ,It's a raid from the air,70
115,- דני ,- Danny ,- Danny,100
116,דני זה בסדר הנה האורות ,Danny Danny it's all right Danny it's the lights ,Danny it's okay here are the lights,60
117,תדליקו את הפנסים שם למטה ,Light the lamps down there!,Turn on the headlights down there,71
118,היתה פשיטה מהאוויר והם ניתקו את האורות ,There's been an air raid and they've cut the lights ,There was a raid from the air and they turned off the lights,68
119,דני זה בסדר תקשיב לי ,Danny it's all right Listen to me!,Danny it's okay listen to me,79
120,מה לעזאזל קורה ,What the hell's going on ,What the hell is going on,90
121,- לך אתה ,- You go ,- Go you,100
122,- לא דני ,- No Danny ,- Not Danny,94
123,לך ,- You go ,to you,83
124,- דני ,- Danny ,- Danny,100
125,- הוא תקוע שם ,- ls he stuck in there ,- He's stuck there,89
126,- הוא בסדר ,- Yes I'm fine ,- he is fine,64
127,תוציא אותו מהר ,Get him out fast ,Get it out fast,90
128,לעזאזל ,Sit down ,damn it,67
129,תן לי את התיק שלך ,Give me your bag ,Give me your bag,100
130,אנחנו על החבל ,We're on the rope!,We're on the rope,100
131,כדאי שאתה ואני נצא אחרת לא יהיה לנו סיכוי לתפוס אף רכבת ,You and I had better get out or we won't have a chance of any of the trains ,You and I should leave otherwise we would have no chance of catching any train,65
132,זה מתקדם פשוט נצטרך להעביר הנחיות מאדם לאדם ,It's moving We'll just have to pass the instructions from man to man ,It's advanced and we'll just have to pass on instructions from person to person,73
133,- אני אהיה ממש מאחוריך ,- l'll be right behind you ,- I'll be right behind you,96
134,אל תירו!,- Don't shoot!,Do not shoot!,78
135,אל תירה!,- Don't shoot!,Do not shoot!,78
136,אל תירה!,- Don't shoot!,Do not shoot!,78
137,יש המון יריות שם למעלה ,Oh boy There's a hell of a lot of shooting going on up there ,There are lots of shots up there,63
138,היינו שומעים את היריות קודם ,We would've heard the shots before ,We would have heard the shots before,89
139,משוך!,Pull!,Pull!,100
140,חכה לי ,Wait for me ,wait for me,100
141,החוצה ,Out ,outside,60
142,החוצה ,Out ,outside,60
143,- כמה הוא אמר ,- How many did he say ,- How much he said,63
144,חצי מהאנשים שפיספסו את הרכבת שלהם נתקעו בתחנה ,Half the guys who missed their trains are piled up here ,Half of the people who missed their train got stuck at the station,64
145,אשלי-פיט רוג'ר מקדונלד נימו ,Ashley-Pitt Roger MacDonald Nimmo ,Ashley-Pete Roger McDonald Nimo,91
146,חתיכת קבוצה ,Makes quite a group ,A group piece,62
147,- מה נעשה ,- What do we do ,- what should we do,80
148,- נחכה לרכבת ,- Wait for the train ,We'll wait for the train,86
149,- יש משטרה על הרכבת ,- Are the police on the train ,- There are police on the train,96
150,- הגסטפו איתם בוא נקפוץ ,- The Gestapo are with them Let's jump ,The Gestapo with them let's jump,94
151,בסדר ,- Look  ,OK,67
152,- אני אגיד לך מתי ,- l'll tell you when ,- I'll tell you when,94
153,- אני מעדיף שתדחוף אותי חזק ,- l'd prefer you just to give me a firm push ,- I prefer you to push me hard,74
154,- כן אני בסדר ,- Yes I'm fine ,- yes I'm fine,100
155,זה די מרגש ,That's quite exciting ,It's pretty exciting,68
156,- לא אנחנו בסדר ,- Yes I'm fine ,- No we're fine,64
157,שוויץ ,Switzerland ,Switzerland,100
158,בארטלט ,Bartlett ,Bartlett,100
159,- לאן התכוונת ללכת ,What did you do with them ,- Where did you intend to go?,67
160,איזה מידע היית אמור לאסוף בדרך ,What information were you to collect on the way ,What information were you supposed to gather along the way,78
161,אילו הנחיות לחבלה קיבלת ,What sabotage directions did you receive ,What instructions for sabotage did you receive,88
162,מה עשית עם המסמכים שלך ,What did you do with them ,What did you do with your documents?,73
163,אל תשתטה ,Don't be so stupid ,Do not be silly,61
164,מה עשית איתם ,What did you do with them ,What did you do with them?,100
165,כל מה שעשיתי היה לברוח ממחנה מאסר ,All I did was escape from a prison camp ,All I did was escape from a prison camp,100
166,הייתם עושים אותו דבר אילו הייתם כלואים שלוש שנים ,You'd do the same if you'd been locked up for three years ,You would do the same thing if you were imprisoned for three years,72
167,- רציתי להגיע הביתה ,- l wanted to get home ,- I wanted to get home,95
168,- אני לא חושב שתראה שוב את אשתך ,- l don't think you'll see your wife again ,- I do not think you will see your wife again,82
169,מצאתם את האיש הלא נכון ,You've got the wrong man ,You found the wrong man,81
170,אני לא נשוי אפילו ,I'm not even married ,I'm not even married,100
171,אתה לובש בגדים אזרחיים ,You're wearing civilian clothes ,You wear civilian clothes,89
172,אתה מרגל במרגלים יורים ,You're a spy Spies are being shot ,You spy on shooting spies,69
173,אלה המדים שלי נאלצתי לתפור אותם מחדש כשירדתי במשקל ,This is my uniform I had to recut it when I lost weight ,These are my uniforms I had to re-sew them when I lost weight,79
174,צבעתי אותם במשחת נעליים כדי לכסות על כמה כתמי שמן שהתלכלכתי בהם כשהפילו אותי ,I dyed it with boot polish to cover some oil smears I picked up when I was shot down ,I painted them with shoe polish to cover over some oil stains I got dirty with when they knocked me down,63
175,ואיבדת את הדרגות שלך במשך השנים ,And you lost your insignia over the years ,And you have lost your ranks over the years,81
176,נכון ,- Right ,Right,100
177,- תראו  ,- Look  ,- Look,100
178,- זה הכל קוונדיש ,- That's all Cavendish ,- It's all Cavendish,79
179,שלום בחורים ,Hello boys ,Hello guys,80
180,- שלום היינס ,- Hello Haynes ,Hello Haynes,100
181,- שלום קוונדיש ,- Hello Cavendish ,Hello Cavendish,100
182,הלוואי שיכולתי לומר שאני שמח לראות אותך שוב ,I wish I could say I was happy to see you again ,I wish I could say I'm glad to see you again,86
183,- כן הבוקר ,- Yes this morning ,"- Yes, this morning",100
184,יש שם מטוס אימונים שאני יכול להטיס ,There's a trainer out there I can fly ,There's a training plane there that I can fly,78
185,- כן זאת תהיה בעיה ,- Yeah it's gonna be a problem ,- Yes it will be a problem,73
186,כשאגיד לך סובב את זה עם כיוון השעון ,- l'll tell you when ,When I tell you turn it clockwise,63
187,כשהמנוע יפעל אל תזוז או שתחטוף את המדחף ,When the engine catches don't move or you'll get a mouth full of propeller ,When the engine is running do not move or snatch the propeller,60
188,צא!,Out ,go out!,67
189,התחנה הבא שוויץ!,Next stop Switzerland!,Next stop Switzerland!,100
190,האלפים ,The Alps ,The Alps,100
191,מעל הרכס הזה ואז עוד 20 דקות ועשינו את זה ,Over this range then 20 more minutes and we've got it made ,Over this ridge then another 20 minutes and we did it,76
192,- מה זה ,- What is it ,- What is,82
193,הדלק ,The Alps ,The fuel,62
194,- אני לא יודע אנחנו מאבדים כוח ,- l don't know We're losing power ,- I do not know we are losing power,72
195,הנדלי ,Hendley ,Handley,86
196,קולין!,Colin!,Colin!,100
197,אל תירו!,Don't shoot!,Do not shoot!,78
198,בבקשה!,You are English ,you are welcome!,67
199,תודה ש  הוצאת אותי ,Thank you for  getting me out ,Thanks for taking me out,62
200,קפהסוזט ,Cafe Suzette ,CafeSuzet,86
201,שלום ,Please!,Peace,73
202,הלו ,Hello ,Hello,100
203,רזיסטנס ,Resistance ,Resistance,100
204,אתה אנגלי ,You are English ,You're English,76
205,אני אוסטרלי ,I'm Australian ,I'm an Australian,90
206,אתה יכול לדבר אנגלית אני מבין ,- You can speak English I understand ,You can speak English I understand,100
207,טוב מאוד אני קצין בריטי ,- Bloody good I'm a British officer ,Very well I'm a British officer,66
208,ברחתי עכשיו ממחנה של שבויי מלחמה בגרמניה ,I've just escaped from a prisoner-of-war camp in Germany ,I have now escaped from a POW camp in Germany,75
209,אני מנסה להגיע לספרד ,I'm trying to make my way into Spain ,I'm trying to get to Spain,65
210,אתה מבין אותי ,You understand me ,You understand me,100
211,אתה יכול עזור לי ,Can you help me ,You can help me,100
212,- אני מכיר מישהו שיכול ,- l know someone who can ,- I know someone who can,91
213,תודה ,Thank you ,Thanks,67
214,אתה אנגלי ,You are English ,You're English,76
215,הר בארטלט ,Bartlett Roger ,Mount Bartlett,71
216,הגרמנית שלך טובה ,Your German is good ,Your German is good,100
217,ושמעתי שגם הצרפתית שלך ,And I hear also your French ,And I heard your French too,81
218,הר בארטלט והר מקדונלד ,Herr Bartlett And Herr MacDonald ,Mount Bartlett and Mount McDonald,65
219,אנחנו שוב יחד ,We are together again ,We are together again,100
220,אתם עומדים לקוות שמעולם לא הייתם עושים לנו כל כך הרבה צרות ,You are going to wish you had never put us to so much trouble ,You are going to hope that you would never have made us so much trouble,80
221,- מה מטריד אותך ,- What's troubling you Roger ,- What's bothering you,65
222,- אני קצת מופתע ,- l'm just a little surprised ,- I'm a little surprised,86
223,ציפיתי לשהייה ארוכה או לטיול קצר מאוד ,I expected either a long stay or a very short trip ,I was expecting a long stay or a very short trip,84
224,כן ,Yes ,Yes,100
225,אני חייב להודות שאני קצת דואג ,I have to admit I'm a little worried though ,I have to admit I'm a little worried,91
226,לא ,None ,No,67
227,לעולם לא היינו מגיעים לאן שהגענו בלעדיך ,We'd never have got as far as we did without you Roger ,We would never have gotten where we are without you,70
228,- אני חושב שכולנו עשינו ,- l think we all do ,- I think we all did,86
229,- כן ,Yes ,- Yes,100
230,אתם יכולים לצאת עכשיו ,All right You can get out now ,You can go out now,72
231,תמתחו רגליים חמש דקות ,Stretch your legs for five minutes ,Stretch your legs for five minutes,100
232,זה ייקח שעות לפני שתגיעו למחנה ,It will take hours before you reach the camp ,It will take hours before you arrive at the camp,83
233,כל זה - הארגון החפירה - טום והארי השאיר אותי בחיים ,You know Mac all this - the organisation tunnelling Tom and Harry - kept me alive ,All of this - the digging organization - Tom and Harry kept me alive,74
234,ואפילו שאנחנו  מעולם לא הייתי מאושר יותר ,And even though we  I've never been happier ,And even though we have never been happier,90
235,אתה יודע מק  1 1 מאנשיך מוחזרים היום ,You know Mac  1 1 of your men are being returned today ,You know Mac 1 1 of your people are being returned today,90
236,הונחיתי על ידי מפקדיי להודיע לך ש-50 קצינים שלך נורו בזמן בריחה ,I  I am directed by a higher authority to inform you that  50 of your officers were shot while escaping ,I was instructed by my commanders to inform you that 50 of your officers were shot during an escape,66
237,נורו ,Shot ,Were shot,62
238,החפצים האישיים שלהם יוחזרו ,Their  personal effects will be returned ,Their personal belongings will be returned,84
239,הנה שמות המתים ,Here are the names  of the dead ,Here are the names of the dead,100
240,- הפיקוד הגבוה רק הינחו אותי להודיע לך ש  ש-50 איש היו  ,They - the higher authority - only directs me to inform you that  that 50 men were  I see ,- The High Command only instructed me to inform you that there were 50 people,70
241,אדיסון ג'ון ,Addison John ,Edison John,87
242,אלדייל פיטר ,Alladale Peter ,Aldale Peter,92
243,בנקרופט אדוארד ,Bancroft Edward ,Bancroft Edward,100
244,בארטלט רוג'ר ,Bartlett Roger ,Bartlett Roger,100
245,קוונדיש דניס ,Cavendish Dennis ,Cavendish Dennis,100
246,פלטון וויליאם ,Felton William ,Platon William,86
247,פנשואו ארתור ,Fanshaw Arthur ,Panshou Arthur,79
248,אניהמדריךשלך סניור ,I am your guide senor ,I'm your senior guide,86
249,ספרד ,Spain ,Spain,100
250,- אני שמח לראות את כולכם שלמים ,- Glad to see you're all safe ,- I'm glad to see you all intact,77
251,- תודה המפקד ,- Thank you sir ,"- Thank you, sir",100
252,- כמה הוחזרו ,How many of them were wounded ,- How many were returned,63
253,- אתה הראשון ,- You're the first ,- You're the first,100
254,- עוד לא ,- Not yet ,- Not yet,100
255,מה קרה לבליית ,What happened to Blythe ,What happened to Blythe,100
256,הוא לא שרד המפקד ,He's no longer in command ,He did not survive the commander,60
257,רוג'ר צדק בעניין הזה ,Roger was right about that ,Roger was right about that,100
258,אני חושש שגם רוג'ר לא שרד ,I'm afraid Roger didn't make it either ,I'm afraid Roger did not survive either,75
259,בדיוק הקראתי את הרשימה ,I've just posted the list ,I just read the list,80
260,הם ירו ב-50 ,They shot  50 ,They fired at 50,64
261,הגסטפו רצח אותם ,The Gestapo murdered them ,The Gestapo murdered them,100
262,50 ,50 ,50,100
263,מקדונלד אשלי-פיט ,MacDonald Ashley-Pitt ,McDonald Ashley-Pete,88
264,כן ,Yes ,Yes,100
265,דני ו-ווילי ,Danny and Willie ,Danny and Willie,100
266,לא הם לא ברשימה ,No they're not on the list ,No they are not on the list,87
267,- היינס ,- Haynes ,- Haynes,100
268,- כן ,Yes ,- Yes,100
269,אני מצטער ,I'm sorry ,I'm sorry,100
270,הרעיון של רוג'ר היה לנקום באויב בדרך הכי קשה שהוא יכול ,Roger's idea was to get back at the enemy the hardest way he could ,Roger's idea was to avenge the enemy in the hardest way he could,86
271,ממה ששמענו אני חושב שזה בדיוק מה שהוא עשה ,From what we've heard here I think he did exactly that ,From what we've heard I think that's exactly what he did,89
272,אתה חושב שזה היה שווה את המחיר ,Do you think it was worth the price ,You think it was worth the price,96
273,זה תלוי בנקודת המבט שלך ,That depends on your point of view Hendley ,It depends on your point of view,81
274,כן המפקד ,Yes sir ,Yes sir,100
275,אסור להצדיע לו ,He is not to be saluted ,He must not be saluted,84
276,הוא אינו מפקד יותר ,He's no longer in command ,He is no longer a commander,85
277,- היה לך מזל ,- You were lucky Hilts ,- You were lucky,82
278,- מזל ,- Lucky ,- Lucky,100
279,50 ,50 ,50,100
280,נראה שאחרי הכל אתה תראה את ברלין לפניי ,It looks after all as if you will see Berlin before I do ,It seems that after all you will see Berlin before me,75
281,המפקד ,Then come ,the commander,73
282,היי הילטס!,Hey Hilts!,Hey Hilts!,100
283,‫[THUNDER],[THUNDER],[THUNDER],100
284,‫עזרא לבוא ולשבת ,Ezra come and sit down ,Ezra come and sit,87
285,‫שום דבר לא הולך לקרות ‫בלילה כזה ,Nothing's going to happen on a night like this ,Nothing is going to happen on a night like this,95
286,‫אה לשתות גבר ,Oh drink up man ,Oh drink man,89
287,‫מס 'זה מה שהוא רוצה ,No That's what he wants ,No. is what he wants,76
288,‫אתה יכול לא רואה את זה ,Can you not see that ,You can not see it,79
289,‫אבל storm-- ‫לעזאזל הסערה ,But the storm-- damn the storm ,But storm-- damn the storm,92
290,‫MAN:,MAN:,MAN:,100
291,יאללה מיכה ,Come on Micah ,Come on Micha,92
292,‫קדימה ולשתות איתנו ,Come on and have a drink with us ,Go ahead and have a drink with us,74
293,‫מיכה!,Micah!,Micah!,100
294,‫תראה!,Look!,Look!,100
295,‫[THUNDER],[THUNDER],[THUNDER],100
296,‫תביא הכובעים שלנו ,Fetch our hats ,Bring our hats,64
297,‫תגיד לאחרים לחכות ,Tell the others to wait ,Tell others to wait,90
298,מהיר בנאדם!,FIRST MAN:,Fast man!,82
299,‫יאללה ,Come on ,Come on,100
300,‫[דופק על דלתות] ‫[THUNDER],[KNOCKING ON DOOR] [THUNDER],[Knock on doors] [THUNDER],91
301,‫האם אתה מאמין לי עכשיו מיכה סמית ,Do you believe me now Micah Smith ,Do you believe me now Micha Smith,97
302,‫עכשיו שאתה ראית במו עיניך ‫אתה מאמין לי כשאני אומר לך ש ‫הוא ביתו של השטן בעצמו ,Now that you've seen with your own eyes do you believe me when I tell you that's the home of Satan himself ,Now that you have seen with your own eyes you believe me when I tell you that he is the house of Satan himself,90
303,‫Aye כן ,Aye aye ,Aye yes,86
304,‫אז בא ,Come on ,So come on,82
305,‫[THUNDER],[THUNDER],[THUNDER],100
306,‫[לטיני מדבר],[SPEAKING LATIN],[Latin speaking],100
307,‫MAN:,MAN:,MAN:,100
308,מישהו יקבל חציר!,Somebody get hay!,Someone will get hay!,72
309,‫ודא שהוא יבש!,Make sure it's dry!,Make sure it is dry!,86
310,‫ולהביא קצת שמן!,And bring some oil!,And bring some oil!,100
311,‫יאללה בואו נלך!,Come on let's go!,Come on let's go!,100
312,‫ALL:,ALL:,ALL:,100
313,‫כן!,Yes ,Yes!,100
314,‫[מדבר לטיני],[SPEAKING LATIN],[Latin speaking],100
315,‫[נהמות],[GROWLING],[Growls],71
316,‫[צורח] ‫[צרחתי ממשיך ב],[SCREAMING] [SCREAMING CONTINUES],[Screaming] [screaming continues on],95
317,‫MAN:,MAN:,MAN:,100
318,‫להרוג המכשף!,Kill the warlock!,Kill the Wizard!,77
319,‫פתח את הדלת הזאת!,Open this door!,Open that door!,86
320,‫פתח את הדלת הזאת!,Open this door!,Open that door!,86
321,‫Curwen!,Curwen!,Curwen!,100
322,‫Curwen!,Curwen!,Curwen!,100
323,‫ובכן ,Well ,Well,100
324,‫איפה הוא ,Where is she ,where is he,70
325,‫אתה יודע מי ,You know who ,You know who,100
326,הילדה פיץ ' ,The Fitch girl ,Hilda Fitch,64
327,‫האם אתה מכחיש שהיא כאן ,Do you deny she's here ,Do you deny she's here,100
328,‫ודאי שלא ,Certainly not ,Certainly not,100
329,היא מבקרת אותנו לעתים קרובות ,She visits us frequently ,She visits us often,79
330,‫אתה לא מתגעגע פיץ ' ,Don't you miss Fitch ,You do not miss pitch,63
331,‫אתה לא ,Don't you ,You do not,84
332,כן ,Yes ,Yes,100
333,‫מרצונך חופשי ,Of your own free will ,Of your own free will,100
334,‫כן ,Yes ,Yes,100
335,‫יש עכשיו מר Weeden-- ‫רק לרגע ,There now Mr Weeden-- just a moment ,There's now Mr. Weeden-- just for a moment,92
336,‫מה שמך ילדה ,What's your name girl ,"What is your name, girl",88
337,‫באמת זה שערורייתי!,Really this is outrageous!,It really is outrageous!,83
338,‫WEEDEN:,WEEDEN:,WEEDEN:,100
339,שקט!,Quiet!,Quiet!,100
340,‫שמך ילד ,Your name child ,Your name is boy,71
341,‫אתה רואה ,You see ,You see,100
342,‫הוא נלקח דעתה את נשמתה ,He's taken her mind her soul ,He took her mind and her soul,81
343,‫האדון הטוב יודע מה else-- ‫בדיוק כמו אחרים ,The good lord knows what else-- just like the others ,The good lord knows what else-- just like others,96
344,‫ובכן מה עושים בקשר לזה ,Well what do we do about it ,Well what do you do about it,87
345,‫תן לו להמשיך במגיה השחורה שלו ‫או לשלוח אותו בחזרה ל ‫לעזאזל הוא הגיע ,Let him go on with his black magic or send him back to the hell he came from ,Let him continue with his black magic or send him back to the hell he came,89
346,‫ALL:,ALL:,ALL:,100
347,שלח אותו בחזרה!,Send him back!,Send it back!,88
348,‫אז בואו נהיה על זה ,Come on let's go!,So let's be on it,67
349,‫לא לא האישה ,No not the woman ,No not the woman,100
350,תשאיר אותה להיות ,Leave her be ,Leave her to be,89
351,‫היא הייתה מכשפת את ,No That's what he wants ,She was the witch,60
352,‫זה יהיה תקין עימנו שוב כאשר ‫הוא נעלם הסטר ,It'll be right with us again when he's gone Hester ,It will be okay with us again when Hester disappears,67
353,אתה תראה!,You see ,you will see!,74
354,‫הסטר!,Hester!,Hester!,100
355,שלח אותו בחזרה אל שאול!,Send him back!,Send it back to Saul!,67
