,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,אינך מבינה שאנגליה וצרפת הן אלה השולטות בכלכלת העולם וגרמניה בסך הכל רוצה נתח קטן מהעוגה המשיכי לכתוב מיס בריינט ,Don't you understand that England and France own the world economy and Germany just wants a piece of it ,You do not understand that England and France are the ones who control the world economy and Germany just want a small piece of the cake Continue writing Miss Bryant,72
26,פי מורגן הלווה לאנגליה ולצרפת מיליארד דולר ואם גרמניה תנצח הוא לא יקבלם בחזרה ,Miss Bryant can't you grasp that J P Morgan has loaned England and France a billion dollars ,"According to Morgan, he lent England and France a billion dollars and if Germany wins he will not get them back",60
27,עוד קפה ,More coffee ,More coffee,100
28,כך שהשאלה האמיתית היא לשם מה קיימת תשתית כלכלית אם ממילא העני הוא זה שישלם את המחיר ,So the real question is why do we have an economy where the poor have to pay so the rich won't lose money ,So the real question is why there is an economic infrastructure if in any case it is the poor who will pay the price,63
29,חופש כלכלי לנשים פירושו חופש מיני ,Economic freedom for women means sexual freedom and sexual freedom means birth control  ,Economic freedom for women means sexual freedom,71
30,זה קורה לך לעתים תכופות ,Does this happen to you often ,It happens to you often,73
31,לא תכופות דיין ,Not often enough ,Not often enough,100
32,ובכן  ,Well ,Well,100
33,תרצה לקחת את זה צעד נוסף קדימה ,Yeah Do you want to take it a step further ,You will want to take it one step further,80
34,ומה אם אבקש ממך לעשות משהו שעלול להיתפס כאנוכי אני חושב ש  ,What would you think if I asked you to do something that might seem a little selfish ,And what if I ask you to do something that might be perceived as selfish I think that,77
35,רציתי שתעיף מבט בעבודתי ,Yeah Do you want to take it a step further ,I wanted you to take a look at my work,60
36,אשמח לעשות זאת ,- Do you want me to leave ,I would love to do that,61
37,ובכן  ,Well I  ,Well,80
38,אביא את מעילך ,Well then I  I'll get your coat ,I'll get your coat,75
39,את רוצה שאלך ,- Do you want me to leave ,You want me to go,80
40,-לא אך אני מאחרת ,- Not really but I'm late ,"- No, but I'm late",79
41,יש לי פגישה נוכל להיפגש מחר בערב ,- Yes I have an appointment ,I have an appointment we can meet tomorrow evening,61
42,אני נוסע מחרתיים ,- Because I'm leaving town the next day ,I'm leaving the next day,79
43,ואשלח לך עותק של הראיון ,So if you have time let me know what you think and I'll send you a copy of the interview ,And I'll send you a copy of the interview,64
44,תעיף מבט בהזדמנות ,Take a look sometime ,Take a look at the opportunity,60
45,אוקיי אני מבין ,Okay I understand - Bye ,ok I understand,83
46,ביי ,- Bye ,Bye,100
47,-ביי ,- Bye ,-Bye,100
48,ג'ק יקירי אתה זוכר מר הרדיסון ,Jack dear do you remember Mr Hardison ,"Dear Jack, do you remember Mr. Hardison?",100
49,לשעבר מהכנסייה הפרסביטריינית 'הוא בסיאטל כעת ,He's in Seattle now at the big Plymouth church ,A former member of the Presbyterian Church is in Seattle now,62
50,מה מביאך הלום ג'ק ,What brings you out here Jack ,What brings you to Jack?,85
51,מר פרטלו אני רק  ,Mr Partlow I just  ,Mr. Pertello I'm just,81
52,-אמרתי שאני מגייס כספים לשבועון שבו אני כותב ,- What - I say I'm raising money for this magazine that I write for!,-I said I was raising money for the weekly I write,70
53,"הוא נקרא ""ההמונים"" ",Well it's called The Masses ,It's called the 'masses',90
54,"מה -""ההמונים""!",- The what - The Masses!,"What - ""the masses""!",88
55,"""ההמונים"" ",- The what - The Masses!,"""The Masses""",69
56,-זה שמו  ג'ק אתה זוכר את אחותו ,- The Masses - Masses Jack do you remember Mr Potterson's sister ,"- That's his name, Jack. You remember his sister",65
57,בעלת הזרוע המשותקת הוא דתי ,The one with the bad arm ,The one with the paralyzed arm is religious,63
58,-לא אדוני לא ,- No sir ,-No sir no,80
59,אתה ודאי זוכר ,Oh you remember her Jack ,You must remember,63
60,שמה היה מרים ,Her name was Miriam ,Her name was Miriam,100
61,נשמע דתי ,Sounds religious ,Sounds religious,100
62,אתה זוכר את הבחור שחיזר אחריה ,You remember the fellow that was courting her ,You remember the guy who courted her,72
63,בא מסביבות יוג'ין ,Came from down around Eugene ,Coming from around Eugene,83
64,לא -לא דתי ,- Not religious huh ,No - not religious,85
65,-לא אדוני ,- No sir ,- Not sir,92
66,מה היה שמו ,- What was his name Jack ,What was his name?,87
67,החוג הליברלי קרל התכנסנו כאן כדי לבלות בנעימים ,Oh Carl we're here to have a good time let's not go into that ,The Carl Liberal Circle we gathered here to have a good time,68
68,ברוכים הבאים ,Welcome ,Welcome,100
69,אתה נראה נפלא ,- Hello Jack - Hello Oh you look wonderful ,You look wonderful,64
70,אלמה זו לואיז טרלינג'ר ,Alma this is Louise Trullinger ,This Alma is Louise Trlinger,97
71,אלמה בויל נד בויל וג'ק ריד ,Alma Boyle This is Ned Boyle and Jack Reed ,Alma Boyle Ned Boyle and Jack Reed,89
72,"לואיז היא ""מתקדמת"" בזכות עצמה מר פטרלו ",Jack Louise is quite a progressive in her own right ,"Louise is ""progressive"" in her own right Mr. Petrello",75
73,-מה שלומך ,- How do you do ,-How are you,67
74,מר פטרלו זו לואיז טרלינג'ר נעים להכירך ,Oh Mr Partlow Mrs Partlow this is Louise Trullinger ,"Mr. Petralo, this is a pleasant Louise Turlinger to know you",64
75,-נעים להכירך ,- Pleased to meet you ,-nice to meet you,74
76,כן ,Yes ,Yes,100
77,ובכן האין זה מדהים ,Well isn't that something ,Well isn't that awesome,75
78,-באמת ,- Really ,-really,100
79,ונדמה לי שהוא טיפל גם בדוד גרובר ,And I think he did a plate for Uncle Grover ,And I think he took care of Uncle Gruber as well,64
80,לא נחכה להארי ולמרתה ,Oh we won't wait for Harry and Martha ,We will not wait for Harry and Martha,89
81,אני יכול לאכול סוס ,I could eat a horse ,I can eat a horse,83
82,חבל שפול לא בא ,What a shame Paul couldn't come tonight ,Too bad Paul didn't come,60
83,-כן  מקרה חירום ,- An emergency - Yes  ,"- Yes, an emergency",100
84,האהבה החופשית התחילה 'בגריניץ' וילג ,Did free love start in Greenwich Village ,Free love began in the Greenwich Village,82
85,אינך סבורה כך גב' טרלינג'ר ,- No no No thank you ,"You do not think so, Mrs",73
86,כן טעים מאוד תודה לואיז ,- Thank you very much ,Yes very tasty thanks Louise,60
87,דופון כמדומני ,Thank you Louise - Dupont I think ,Dupont I think,62
88,דופון ,- Dupont ,Dupont,100
89,זה דופון נכון הארי ,It is Dupont isn't it Harry ,It's true Dupont Harry,73
90,יש לך ילדים גב' טרלינג'ר עדיין לא מר ריד ,You got any children Mrs Trullinger ,You have children Mrs. Ms. Trlinger is not yet Mr. Reed,60
91,קיראי לי ג'ק,- Call me Jack ,Call me Jack,100
92,אל תגרור אותי לוויכוחים על אהבה חופשית!,- I've been married 14 years now Don't get me in any arguments about free love ,Do not drag me into arguments about free love!,63
93,נעשה קריר בחוץ אקרא לך לואיז ,I'll just call you Louise ,Get cool outside I'll call you Louise,68
94,וולדורף! זהו זה!,George Waldorf That's it!,Waldorf! that's it!,83
95,ג'ורג' וולדרוף ,George Waldorf!,George Waldroff,90
96,זה שמכר חוטים ,Come where the writers are ,The one who sold wires,62
97,מה לגבי ג'ורג 'וולדורף ,George Waldorf!,What about George Waldorf,72
98,-הוא מת ,- Well he died ,-he is dead,64
99,"לד""ר טרלינג'ר לא אכפת שאת מבלה זמן כה רב בסטודיו שלך ",Tell me something Does Dr Trullinger mind your spending so much time at your studio ,Dr. Turlinger does not care that you spend so much time in your studio,79
100,אנשים צריכים לתת חופש אחד לשני ,People have to give each other a little freedom ,People need to give each other freedom,85
101,חופש גב' טרלינג'ר ,Freedom Mrs Trullinger ,Ms. Trlinger's Freedom,88
102,הייתי שמח לדעת מהי הגדרתך לחופש ,I'd like to know what your idea of freedom is ,I would love to know what your definition of freedom is,76
103,סטודיו משלך ,Having your own studio ,Your own studio,81
104,להסתובב  אני רוצה לראותך בלי מכנסיים מר ריד ,Walk  I'd like to see you with your pants off Mr Reed ,Walk around I want to see you without Mr. Reed pants,78
105,לאן את הולכת ,Where you going ,Where are you going,88
106,אם רצית לצאת ב-2:,You're gonna go to waste in Portland ,If you wanted to go out at 2:,62
107,לואיז השעה רק 8: 45 -‎ ,- Louise it's 8:45 only ,Louise time is only 8:45 -,84
108,8: 45‎!,It's 8:45 ,8:45!,62
109,אך אודה לך מאוד אם תמצא זמן לכתוב לי כמה מילים על עבודתי אה כן ,Listen I realize that you're very busy in New York but I'd be grateful if you could take the time to write a few words to me about my work ,But I will thank you very much if you find time to write me a few words about my work oh yes,65
110,לכאן לואיז! חכי!,Louise wait a minute ,Here's Louise! Wait!,68
111,למה יצאת כך ,Why don't you come ,Why did you come out like that?,71
112,את מוכנה בבקשה לעלות ולדבר אתי כמה דקות ,What are you just walking out like that for Will you come upstairs please and just talk to me for a minute ,Would you please come up and talk to me in a few minutes?,62
113,תודה ,Thank you ,Thanks,67
114,הקשיבי לי ,- Listen  ,Listen to me,67
115,-מה העניין ,- What is it ,-what is the deal,69
116,מה -בואי לניו יורק ,- What - Come to New York ,What - Come to New York,100
117,את רוצה לכתוב ,You wanna write ,You want to write,81
118,שם הסופרים ,Come where the writers are ,The name of the writers,78
119,את רוצה חופש ,- What as - Your girlfriend ,You want freedom,62
120,בואי לניו יורק שם מקומך ,- What - Come to New York ,Come to New York where your place is,67
121,-תודה ,Thank you ,-Thanks,67
122,מה ,What as ,what,73
123,-אזכור את עצתך ,- What - I'll remember your advice ,- I will remember your advice,84
124,אתה רוצה שאבוא אתך לניו יורק ,You want me to come with you to New York ,You want me to come with you to New York,100
125,כן ,So bye ,Yes,67
126,בתור מה ,What as ,As what,100
127,בתור מה ,What as ,As what,100
128,מה פירוש  ,- What does that mean ,What does it mean,78
129,-מה פירוש ,- What does that mean ,-What does it mean,78
130,בתור מה חברה ,What as ,As what company,64
131,כי אני לא רוצה לפתח מעורבות רגשית ותחושת בעלות  אני רוצה לדעת בתור מה ,Why does it have to be as anything Because I don't wanna get into some kind of emotional possessive involvement where I'm not able to  I want to know what as ,Because I do not want to develop emotional involvement and a sense of ownership I want to know as what,67
132,אז אולי תבואי בתור תרנגול הודו ,Why don't you come as a turkey ,So maybe you will come as a turkey,75
133,ואז פגשה את העיתונאי המקסים הזה שאתו ניתן היה לדבר על כל נושא שבעולם ,And then she had this wonderful journalist who could talk about all sorts of things ,Then she met this lovely journalist with whom one could talk about any subject in the world,71
134,היה לי מעיל שהבאתי מגרמניה והיא רצתה בו,I had a coat I brought from Germany ,I had a coat I brought from Germany and she wanted it,80
135,אבל גם אני רציתי בו ,But I wanted it too ,But I wanted him too,92
136,בסוף ויתרתי ונתתי לה אותו ,But finally I gave in and gave it to her ,In the end I gave up and gave it to her,76
137,היו לי מעילים אחרים ,I had other coats ,I had other coats,100
138,כך היא הייתה מתמרנת ,So that's how she operated ,That's how she would maneuver,62
139,היא רצתה אותו והשיגה אותו ,She went after him ,She wanted him and got him,64
140,אלא שזה קרה בפורטלנד הקטנה ,But it was something to happen in little old Portland ,But it happened in Little Portland,74
141,"ולא את המילה ""הפלה"" אף לא אחת מהמילים האלה ","You didn't hear the word ""abortion ""","And not the word ""abortion"" any of these words",65
142,גברים כיבדו נשים ,Men respected women ,Men respected women,100
143,עזרו להן ללבוש מעיל ,Come where the writers are ,Help them wear a coat,60
144,רק שעכשיו זה קיבל אופי פרוורטי ,Only now it has a more perverted quality ,Only now it has taken on a perverse character,64
145,גריניץ 'וילג היה עולם לעצמו וניו יורק רק הקיפה אותו ,Greenwich Village was there and New York was around it ,Greenwich Village was a world unto itself and New York only surrounded it,69
146,באו לשם מכל קצות הארץ ,People from all over the country came there ,Came there from all over the country,91
147,באופן לבושם ובטח ובטח בדרך חשיבתם ,And the man and woman who courted each other they married each other ,In the manner of perfume and certainly and certainly in the way they think,61
148,אני זוכר משפט שג'ק אמר למישהי שניסה לשכנע להיכנס אתו למיטה ,I remember hearing a line Jack said to somebody he was trying to lure into bed ,I remember a sentence Jack said to someone who tried to persuade him to go to bed with him,64
149,"היא העמידה פנים חסודות והוא אמר: ""אינך פגאנית דייך "" הלו  ","She was being very coy and he said ""Aren't you pagan enough ""","She pretended to be pious and he said, ""You are not pagan enough"" Hello",65
150,הלו  ,Hello Jack ,Hello,67
151,"אני בסך הכל אומר שזה לא הזמן המתאים ללכת לכלא על ""מניעת הריון"" יש זמן מתאים להיאסר על זה ",All I'm saying is that this is not the right time to go to jail for birth control ,"I'm just saying it's not the right time to go to jail for ""contraception"" there is a good time to get jailed for it",69
152,בקרוב תיראו כמו העתק מדויק של הניו-יורק טיימס ,Well I think you're gonna love New York ,You will soon look like an exact replica of the New York Times,61
153,הוא צודק ,- No he's right ,He is right,75
154,אם נצטרף למלחמה  ,If we get into this war  ,If we join the war,73
155,-גם בידך ,I had other coats ,-Also in your hand,65
156,אני רוצה אותם בחזרה עד ליום שלישי ,- I want those back Tuesday ,I want them back by Tuesday,88
157,-לא אמרתי  לעזאזל!,- I'm not saying  ,- I did not say hell!,62
158,-בדיוק!,- Exactly ,-exactly!,100
159,לילה טוב ,Good night ,Good night,100
160,לא השיחה הסתיימה אתה עיתונאי ג'ק ,No the conversation is over ,Not the conversation ended you journalist Jack,60
161,כשתהיה מהפכן נדון בסדרי עדיפויות ,You're a journalist Jack When you're a revolutionary we'll discuss priorities ,When you are a revolutionary we will discuss priorities,74
162,מאוחר אלווה אותך הביתה ,- It's late I'll walk you home ,I'll accompany you home late,64
163,-למה ,- Why ,-Why,100
164,ובכן  כן ,Well  Yeah ,well yeah,100
165,סיימתי לקרוא את המאמרים שלך טובים מאוד ,I finished your articles ,I finished reading your articles very well,73
166,עניין המסילה זקוק לליטוש ,Needs polishing ,The rail issue needs polishing,67
167,-בכוונה ,- But that's deliberate ,-Deliberately,61
168,אוה ,Oh ,Oh,100
169,אני חושב שתאהבי את ניו יורק אמה אמה אמה ,Well I think you're gonna love New York ,I think you will love New York Emma Emma Emma,74
170,אני חושב שזו הייתה אמה גולדברג ,I think it was Emma Goldberg ,I think it was Emma Goldberg,100
171,הוא היה בחבורה של אמה גולדמן זה היה שמה ,He was in that same group with that Emma Goldman ,He was in Emma Goldman's gang that was her name,74
172,גולדמן לא גולדברג ,That was her name Goldman not Goldberg ,Goldman is not Goldberg,69
173,גם פלויד דל היה אתם ,Floyd Dell was one of them ,Floyd Del was there too,69
174,הוא כתב רומנים רומנים נפלאים ,He wrote novels beautiful novels ,He has written wonderful novels and novels,62
175,לינקולן סטפנס ואיזדורה דנקן עדנה סנט וינסנט מיליי,And there were Walter Lippmann and Lincoln Steffens and Isadora Duncan and Edna St Vincent Millay ,Lincoln Stephens and Isadora Duncan Edna St. Vincent Miley,70
176,וכמובן גם המחזאי הגדול יוג'ין אוניל יצא משורותיהם ,And of course the great writer Eugene O'Neill came from down there ,And of course the great playwright Eugene O'Neill also left their ranks,64
177,עליך להיות מרדן באופייך כדי להיות אמן ,You have to be a bit of a rebel to be an artist of any kind I believe ,You have to be rebellious in nature to be an artist,67
178,וכולם בגריניץ 'וילג היו מרדנים ,And everybody in Greenwich Village was a bit of a rebel ,And everyone in Greenwich Village was rebellious,80
179,מה את עושה לואיז -כותבת יופי לך ,Jack tells me you write Miss Bryant What do you write about ,What are you doing Louise - writing beauty for you,60
180,העבירי לי את הלחם בבקשה ,Would you pass the bread please ,Please transfer the bread to me,65
181,מה את עושה לואיז ,- What do you do Louise ,"What are you doing, Louise?",83
182,-כותבת מאדאם שומאן-היינק  ג'ק אמר שאת כותבת מיס בריינט ,Jack tells me you write Miss Bryant What do you write about ,-Writer Madame Schumann-Hink Jack said you were writing Miss Bryant,64
183,על מה את כותבת ,You write about everything ,What are you writing about?,65
184,על הכול ,Everything ,Everything,100
185,על הכול ,Everything ,Everything,100
186,על הכול ועל לא כלום ,Everything Yes Everything nothing  ,For everything and for nothing,63
187,פשוט  אני מבינה ,- It's just  ,I just understand,62
188,ובכן דייויס וסלואן עזבו ,Now about Davis and Sloan have they quit ,Well Davis and Sloan left,62
189,עדיין לא ,Not yet but they  ,Not yet,61
190,אינני חושב שמן הראוי שישבו כאן סתם כך זו נבזיות לשמה ,I don't think they should sit here like this I don't I think it's cruel ,I do not think the proper oil to sit here just like that is a disgrace to her name,61
191,"פע""מ הוא רק ארגון נכון ",- Organization right Look what does a capitalist do ,PAM is just the right organization,60
192,מה עושה הקפיטליסט ,- Organization right Look what does a capitalist do ,What does the capitalist do?,68
193,הרשה לי לשאול אותך מייק תגיד לי ,Let me ask you that Mike ,Let me ask you Mike tell me,82
194,כלומר מה הוא עושה מלבד כסף ,I mean what does he make besides money I don't know what he makes ,I.e. what he does besides money,63
195,הפועלים הם אלה שעושים את כל העבודה נכון ,The workers do all the work don't they Well what if they got organized ,The workers are the ones who do all the work right,68
196,ואם יתארגנו כל הפועלים יחדיו כלומר כולם ,The workers do all the work don't they Well what if they got organized ,"And if all the workers are organized together, that is, all of them",67
197,לא רק השרברבים הנגרים או יצרני הסיגרים אלא כולם יחד ובכל רחבי העולם ,I mean all the workers Not just the plumbers and the carpenters and the goddamn cigar makers ,Not just carpenters or cigar makers but all together and all over the world,72
198,לא רק במדינה אחת ,Not in just one country ,Not just in one country,100
199,תן לו בירה אוקיי ,Give him a beer will you ,Give him a beer okay,77
200,אינך סבור שיהיה בכוחם לשנות את פני החברה בן לילה ,What if they all got organized Don't you think they could  ,You do not think they will be able to change the face of society overnight,61
201,הם יוכלו להפוך אותה לכל דבר שירצו ,They can make it into anything they wanted ,They can turn it into anything they want,85
202,ג'ק יש לך 5 דולר ,Jack can I tap you for $5 ,"Jack, you have $ 5",62
203,אל תבקשי כסף מהבן זונה היומרני הזה ,I'm flat Well don't ask this pretentious son of a bitch for money ,Do not ask for money from this pretentious son of a bitch,82
204,אם את צריכה 5 דולר אני אתן לך ,If you need $5 I'll give it to you ,If you need $ 5 I'll give it to you,100
205,אם פועלי כל העולם יתאחדו באיגוד אחד גדול לא תהיה מלחמה נכון ,- You see what I'm saying If all the workers in the world belonged to one big union ,If the workers of the whole world unite in one great union there will be no right war,61
206,את דוגרת על הבירה הזאת לפחות שעה להביא לך כוס יין או משהו ,Can I get you a glass of wine or something ,You incubate this beer for at least an hour to get you a glass of wine or something,66
207,לא תודה ,No thank you ,No thanks,76
208,אני בסדר ,I'm fine ,I'm fine,100
209,-את אדם מקסים ,- You are an amiable person ,- You're a lovely person,60
210,וגם ציירת מעולה כך שמעתי ,And a very good painter I hear ,And also an excellent painter so I heard,63
211,קרא את יונג!,Read Jung!,Read Jung!,100
212,אי אפשר לפרש את פרויד בהקשר כלכלי ,My God you can't interpret Freud in an economic context ,Freud cannot be interpreted in an economic context,80
213,ג'ק המונית ממתינה ,Taxi's waiting Jack ,Taxi Jack is waiting,87
214,זוסימה מייצג את שחיתות הדת אני אומר לך שאתה טועה ,Zosima represents the corruption of religion ,Zusima represents the corruption of religion I tell you you are wrong,76
215,אתה באמת מאמין  ,- But do you seriously believe  ,You truly believe,76
216,כמה זמן הם מתכוונים להישאר -אין לי מושג ,- How long are they going to stay ,How long are they going to stay - I have no idea,81
217,אסע רק ליום ,- I'll only be gone for a day ,I will only travel for a day,62
218,-זה עתה חזרת מבוסטון ,- You just got back from Boston ,- You just got back from Boston,100
219,תחת איזו הגדרה אני אמורה לבוא לבולטימור ,Really What am I supposed to come to Baltimore as ,Under what definition am I supposed to come to Baltimore,76
220,בתור מה ,What as ,As what,100
221,המונית מממתינה ,Taxi's waiting Jack ,The taxi is waiting,74
222,המונית ממתינה ג'ק ,Taxi's waiting Jack ,The taxi is waiting for Jack,72
223,נתראה מחר ,See you tomorrow ,See you tomorrow,100
224,אנחנו מנסים כבר שנתיים  הקפיטליסטים יגררו אותנו למלחמה בכל רגע שיתחשק להם ,We've been trying for two years Capitalists can take this country into war any time they damn well please ,We have been trying for two years for the capitalists to drag us into war whenever they feel like it,67
225,הגורם היחיד שעליו ניתן להשפיע הוא הרחוב ,The only impact you can make is in the streets ,The only factor that can be influenced is the street,67
226,מנה אחת לארבע שנים מקהה את כאבם ,Every four years you deaden the pain ,One dose every four years dulls their pain,74
227,כן אבל  אינך חושבת  זה עתה הבהרתי מה אני חושבת מיס בריינט ,Yeah but  Don't you think  I just made it very clear what I think Miss Bryant ,Yes but you do not think I just explained what I think Miss Bryant,78
228,לואיז העלתה נקודה חשובה  ,- Louise has a point ,Louise raised an important point,64
229,האם רק נדמה לי שמעמדי משתנה בכל פעם שאתה חובק אישה חדשה ,- Suddenly I'm dogmatic Why does my status change every time you get a new woman Jack ,Does it just seem to me that my status changes every time you embrace a new woman,73
230,ברני אפשר לקבל את היין האדום ,Bernie could I have the red wine ,Bernie you can get the red wine,73
231,לואיז תרצי כוסית היא פשוט  ,Louise would you like a glass ,Louise would you like a drink is simple,74
232,אין לכך כל קשר אלייך ,Nothing to do with you ,It has nothing to do with you,86
233,הבית הומה אנשים בהעדרך ,The house is completely filled with people when you're gone ,The house is crowded with people in your absence,64
234,הם משתמשים בו כאילו היה אולם כנסים או משהו בדומה ואני לא מסוגלת לעבוד כך ,They use it as if it was a meeting hall or something ,They use it like it was a conference hall or something and I am not able to work that way,64
235,-זירקי אותם ,- Just throw them out ,- Throw them away,65
236,תגידי להם להסתלק ,Tell them to leave ,Tell them to get away,77
237,לא עולה על דעתי לומר למקס איסטמן:,"I'm not going to say to Max Eastman ""Leave """,It does not occur to me to say to Max Eastman:,63
238,"""לך מכאן"" פשוט זירקי אותם החוצה ",- Just throw them out ,"""Get out of here"" just threw them out",67
239,-ג'ק ,- Jack ,-jack,100
240,כמה טוב לראותך שוב ,How are you - Very good to see you ,How good to see you again,74
241,שלום הוראס מה שלומך ,- Hello Horace ,"Hello Horace, how are you?",67
242,-באמת טוב לראותך ,Goodbye It's nice to see you ,- Really good to see you,68
243,מכיר את לואיז בריינט -שלום ,- You know Louise Bryant ,Knows Louise Bryant - Hello,77
244,מה שלומך ,How are you ,How are you,100
245,נעים להכיר ,Goodbye It's nice to see you ,Nice to meet you,64
246,מה שלומך ,How are you ,How are you,100
247,לעונג הוא לי ,Great pleasure ,My pleasure,72
248,מקס מה שלומך ,- Hi Max How are you ,Max how are you?,91
249,פלויד טוב לראותך שוב ,- And Floyd good to see you ,Floyd is good to see you again,87
250,-שלום הוראס ,- Hello Horace ,- Hello Horace,100
251,ואת מיס בריינט ,How about you Miss Bryant ,And Miss Bryant,65
252,לא ממש ,No not really ,Not really,87
253,מה את עושה מיס בריינט -כותבת ,- What do you do Miss Bryant ,"What are you doing, Miss Bryant?",82
254,כותבת ,- I write ,Writes,77
255,מותר לשאול על מה את שוקדת כעת ,Now may I ask what are you working on ,It is permissible to ask what you are currently working on,65
256,אי אפשר לתאר במילים אי אפשר  ,It's impossible to describe ,It is impossible to describe in words it is impossible,64
257,"התקשרי אליי ל""מטרופוליטן"" ",Why don't you give me a call at The Metropolitan ,Call me at the Metropolitan,72
258,יופי ג'ק!,- Jack ,Good Jack!,62
259,להתראות ,See you Jack ,See you,74
260,שמחתי להכירך ,- I don't want you to do that  ,I was glad to meet you,61
261,ג'ק אנא אל תעשה זאת -את מה ,- Jack please don't do that ,Jack Please do not do this - what,82
262,הוא העורך של המטרופוליטן אני מכיר אותו שנים ,- What He's the editor of Metropolitan ,He's the editor of the Metropolitan. I've known him for years,71
263,-כך גם עבודתך אל תעשה זאת ,- I don't want you to do that  ,-Do not do your job either,69
264,ג'ק ,- Jack ,jack,100
265,נתראה בסוף השבוע אוקיי ,I'll see you at the end of the week okay ,See you this weekend okay,62
266,שאתקשר אליו ביום חמישי ,Yeah call him about Thursday ,I'll call him on Thursday,64
267,כן התקשרי ביום חמישי ,Yeah call him about Thursday ,"Yes, call on Thursday",71
268,-ביי ,Goodbye ,-Bye,60
269,להתראות ,See you Jack ,See you,74
270,להתראות ג'ק ,Goodbye ,Goodbye Jack,74
271,אנחנו לא בני אדם אלא כלי עבודה כמה ימים בשבוע ,We're not human beings we're a commodity ,We are not human beings but tools a few days a week,62
272,-שבעה ,- Seven days ,-seven,67
273,כל יום ,- Every day ,Every day,100
274,"""אם לא תבואו ביום א' אל תבואו בכלל"" ","- They said ""If you don't come to work on Sunday don't come on Monday ""","""If you do not come on Sunday, do not come at all""",64
