,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,- מה קרה ,- What happened ,- What happened,100
66,-משהו יצא מהאמבטיה של דיינה ,- Something came out of Dana's bathtub ,- Something came out of Dana's bath,96
67,-ניסה לחטוף אותה ואת הילד ,Her tub tried to eat her ,-Tried to kidnap her and the boy,62
68,-זה מעניין ,This is interesting ,-It is interesting,89
69,זוכראתהציורשוונקמןהזכיר ,Remember the painting Venkman mentioned ,Remember the painting Schwankman mentioned,84
70,אתה חושב שיש קשר בין ויגו לבין ה  רפש ,You think there's a connection between Vigo and the  slime ,You think there's a connection between Vigo and the slime,100
71,האם המשקל האטומי שלקובלט58 9 ,is the atomic weight of cobalt 58 9 ,Is the atomic weight of cobalt 58 9,100
72,כדאי שאגש לדירה של דיינה ,Let's go to Dana's ,I should go to Dana's apartment,61
73,אני רוצה לבדוק את האמבטיה ,I'd like to check out that bathtub ,I want to check out the bath,71
74,מחר בבוקר נלך למוזיאון נתבונן מקרוב בציור ,It would be a good idea to go to the museum in the morning  get a look at that painting ,Tomorrow morning we will go to the museum and take a closer look at the painting,72
75,יש לי אותה כבר הרבה זמן אוסקר ,I have held onto this for a long time Oscar ,I've had her for an Oscar for a long time,69
76,"ג'טס קיבלתי אותה מבחורה 'שקיבלה אותה מג'ו ""וילי"" נאמת ","I got this from a girl  who got this from Joe ""Willie"" Namath ","Jets I got it from a girl 'who got it from a true ""Willy"" Joe",74
77,איננו יודעים איך ולא רוצים לדעת ,We don't want to know how ,We do not know how and do not want to know,72
78,"זו הזדמנות פז להתחיל במה שאנו מכנים  ""שליטה עצמית"" ",It's time for you to start practicing  what we big guys call self-control ,"This is a golden opportunity to start with what we call ""self-control""",69
79,נו באמת תראי אותו ,Hi Come on in ,"Come on, look at him",69
80,הוא דומה לקוקוס ,He's a coconut ,It's like a coconut,79
81,עכשיו זה הבית שלכם ,This is your place now ,Now this is your home,74
82,תיכנסי זה המקום שלי ,This is my place ,"Come on in, this is my place",74
83,השיער שלך ייתפס לי בגרון ואני איחנק בלילה ,The other way I get your hair caught in my throat  and I choke in the night ,Your hair will get caught in my throat and I will suffocate at night,72
84,מה דעתך לישון על הספה ואנחנובמיטה ,How are we going to handle the sleeping arrangements ,How about sleeping on the couch and we went to bed,61
85,- את מרשה לי ,He's yours ,- You let me,60
86,-כן אם אתה רוצה ,Yeah if you want to ,-Yes if you want,82
87,-אהבתי -ויגו הקרפטי  נולד ב-1505 מת ב-1610 ,- Vigo the Carpathian  born 1505 died 1610 ,-Love -Vigo Carpathian was born in 1505 and died in 1610,80
88,בן105 ,105 years old ,105 years old,100
89,הוא היה ידוע גם כוויגו האכזר המענה  השנוא והרשע ,Also known as Vigo the Cruel Vigo the Torturer  ,He was also known as the cruel Vigo the hated and evil tormentor,71
90,ושים לב הייתה גם נבואה ,There was also a prophecy ,And note there was also a prophecy,85
91,"לפני שהראש שלו מת הוא אמר: ""המוות הוא דלת ","Just before his head died  his last words were ""Death is but a door ","Before his head died he said, ""Death is a door",73
92,הזמן הוא חלון ,Time is but a window ,Time is a window,89
93,"אני אשוב"" ","I'll be back ""","I'll be back """,100
94,בבקשה זוז ,- Please go!,Please move,80
95,כן אתה - מי התולעת הזו ,- So why are you came ,Yes you are - who is this worm,60
96,-הוא שלך ,He's yours ,-He is yours,95
97,רסס אותו ,May I ,Spray it,62
98,-יש לי  שלום לך ריי סטאנץ ממכסחי השדים ,How are you Ray Stantz from the Ghostbusters ,- I have a hello to you Ray Stantz from the Demon Mowers,67
99,-דיינה לא כאן ,- Dr Venkman Dana is not here ,- Dana is not here,74
100,-אנחנו יודעים ,You know what ,-we know,60
101,אתה נמצא בראש הרשימה ,Johnny where in the hell are you from ,You are at the top of the list,60
102,ג'וני מאיפהאתהבכלל ,Johnny where in the hell are you from ,"Johnny, where are you from?",81
103,מווסט סייד ,The Upper West Side ,West Side,64
104,תביט אליי בבקשה ,- Please go!,Please look at me,62
105,יודעמה  תכעס טוב ,Give me angry will you ,Yodema will be well angry,72
106,עבר עליך יום רע אתה עצבני ,You've had a bad day You're cranky Yeah ,You've had a bad day you're nervous,73
107,אתה מפחיד אותי ,You're scaring me Stop it ,you're scaring me,81
108,לך בשבילי דבר בשבילי ,Walk for me talk for me ,Go for me a thing for me,64
109,טוב תן לי תנוחה חמה וסקסית ,Give me hot and sexy ,Well give me a hot and sexy pose,77
110,אתה יכול ,Thank you ,You can,75
111,תראה לי שיניים ,Show me some teeth ,Show me teeth,84
112,אני מתערב שהנשים מתות עליך ,Johnny where in the hell are you from ,I bet the women are dying for you,60
113,אני בטוח ששניהם מתים עליך ,I bet the girls like you Do the girls ,I'm sure they'll both die for you,60
114,אנחנו צריכים לדבר ,We need to talk ,we need to talk,100
115,עבדתיעםיותרטובים אבל לא רבים ,I've worked with better but not many ,I worked with the good but not many,79
116,תודה ,John thanks ,Thanks,71
117,תודה ג'ון ,John thanks ,Thanks John,100
118,- סיימת ,You're awake ,- You're done,70
119,-סיימתי כאן ,Yeah I'm finished here ,- I finished here,81
120,- אתה בסדר ,- So why are you came ,- Are you okay,65
121,- מה ,- What ,- What,100
122,חטפתאיזומחלה ,- Are you all right ,You got a disease,65
123,דיינה ! הנסיך שלך ,Your prince ,Dana! Your prince,81
124,אוי לא היא ניקתה ,She cleaned ,Oh no she cleaned,79
125,בוא הנה ,Come here ,Come here,100
126,- מה קרה לדירה שלי ,What happened with my apartment ,- What happened to my apartment?,87
127,-ובכן  החבר'ה היו שם כל הלילה ,The guys spent the whole night there ,-Well the guys were there all night,69
128,מעט מהרפש הוורוד ההוא ,They found a little of that pink slime ,A little of that pink slime,83
129,מהעליילעשות ,What should I do now ,what should I do,89
130,-אני לא חושבת  זה בדיוק מה שאת צריכה ,- Peter I don't think-- - This is exactly what you need ,- I do not think this is exactly what you need,90
131,אני לא יכולה להשאיר את אוסקר במקום זר עם אנשים זרים ,I can't leave Oscar in a strange place  with a strange person ,I can 't leave Oscar in a strange place with strangers,90
132,אנשיםזרים ,"""Strange person"" ",strangers,61
133,ג'נין מלניץ  מהצוות שלי ,Janine Melnitz from my staff ,Jenin Melnitz from my team,85
134,לג'ניןישניסיוןכשמרטפית ,- Janine has experience baby-sitting ,Jenish has experience as a babysitter,68
135,תודה ,John thanks ,Thanks,71
136,הבאתי כמה דברים מהדירה שלך ,-Here's some things from your apartment ,I brought some things from your apartment,81
137,יש כמה נועזים ,- Are you coming down with something - Me ,There are some daring ones,60
138,-אני אשאיר את זה לך ,I'll leave it up to you ,- I'll leave it to you,93
139,-זה שונה ,- lt's different ,-this is different,77
140,היי אתה ,Hey you !,Hey you,100
141,נראה שאתה ער ,It looks like you're awake ,Looks like you're awake,94
142,אתה ער ,You're awake ,Are you awake,72
143,כן אוסקו הערב כל הבית יהיה שלך ,Yes you'll have the whole place to yourself tonight pal ,Yes osco tonight the whole house will be yours,63
144,יש לי קלטות של לורה אנטונלי אם אתה רוצה לצפות ,I got some Laura Antonelli tapes you can watch ,I have Laura Antonelli tapes if you want to watch,76
145,דיינה ראית חולצות  - באזור הרצפה או המיטה ,Did you see some shirts here in the floor/bed area ,Dana saw shirts - in the floor or bed area,71
146,-כן בחדר האמבטיה ,- Yes in the bathroom ,-Yes in the bathroom,100
147,אחלה ,- Neat ,great,67
148,בפעם הבאה תגידי לי ,- Tell me next time you do that ,"Next time, tell me",74
149,חשבתי שהן מלוכלכות ,- l thought they were dirty ,I thought they were dirty,96
150,יש לי יותר משתירמותכביסה בסדר ,I have more than two grades of laundry ,I have more than two levels of fine washing,67
151,דמות אב מעניינת בשבילך אוסקר ,Interesting role model for you ,An interesting father figure for you Oscar,61
152,הם יוכלו להגיע אליך רק בשנה האזרחית החדשה ,They couldn't get to you until after the New Year ,They will only be able to reach you in the new civil year,66
153,אל תיכנס לשם ,Just don't go in there ,Do not enter there,65
154,לואיס אניסוגרת!,I'm closing up ,Lewis is closing!,67
155,-אני הולכת ברגל ,I'm walking Good night ,- I'm walking,67
156,את אולי רוצה  רוצהלאכולמשהואיתי ,- Do you want to baby-sit with me ,You might want to eat something with me,69
157,- רוצה להיות ש מרטף איתי -כן ,- Do you want to baby-sit with me ,- wants to be babysitting with me - yes,70
158,-יופי ,- Neat ,-Beauty,60
159,-להתראות ,Hey you !,-See you,71
160,-אמצא את הכתובת שלו בטופס המס ,- l can get his address from the W2--,- I'll find his address on the tax form,66
161,צדקנו ,We were right ,We were right,100
162,"הנה תמונת השער הבאה של ""ג'י-קיו"" ","Here's your next month's cover of ""GQ ""","Here is the next cover photo of ""GQ""",69
163,מהאתהחושב ,What do you think ,What do you think,100
164,סיני ,Chinese ,Chinese,100
165,-לא חריף מדי ,- No too spicy ,- Not too spicy,96
166,- יווני ,- Greek ,Greek,100
167,- מקסיקני ,- Mexican ,- Mexican,100
168,- פיצה ,- Pizza ,Pizza,100
169,- דקה או עבה ,- Thin or thick ,- Thin or thick,100
170,שיקגו ,Chicago ,Chicago,100
171,מהזה לכלהרוחות ,What the hell is that ,What the hell is that,100
172,אני יודע מה זה ,I know what it is ,I know what it is,100
173,-ראיתי את זה כבר ,- l've seen it before ,- I've seen it before,89
174,- איפה ,- Where ,- Where,100
175,כששלשלתם אותי כמו תולעת  על וו 50 מטר מתחת לכביש ,When you had me dangling like a worm on a hook 100 feet below First Avenue ,When you chained me like a worm on a hook 50 feet under the road,65
176,זהנהרהרפש!,That's the river of slime ,This is a river of slime!,69
177,ריי אנחנו צריכים שמיכה או משהו ,- We need a blanket or a hose ,Ray we need a blanket or something,66
178,- שריפה! - זוז משם! מה נעשה נשיםאתהראשבאסלה ,What are we gonna do put our heads in the toilet ,- Fire! - Move away! What do women do to the head in the toilet,65
179,פיט  יופי שאתה פה ,It's great that you're here ,Pete beauty you're here,68
180,'אכלתם בשר על האש ב'סיזלר ,All-you-can-eat barbecue rib night at the Sizzler ,'You ate meat on the fire in' Sisler,65
181,ניתחנו את התמונות של ויגו ,We analyzed the photos of Vigo ,We analyzed the photos of Vigo,100
182,הספקטוגרמות מראות  -נהר רפש ,The spectrogram shows a river of slime flowing behind him ,The spectrographs show - a slime river,71
183,-כמו שראיתי מתחת לכביש נרד לביוב לחפש את מקור הזרימה ,We're going into the subway and sewer system to trace the source of the flow ,-As I saw under the road we went down the drain to look for the source of the flow,66
184,תחליף בגדים ,Change your clothes ,Change of clothes,89
185,- שלום מה העניינים ,What's up ,- Hello What's up,75
186,אגון חושב שיש גידול ענק באוכלוסיית הג'וקים ,Egon thinks it might be a breeding surge in the cockroach population ,Egon thinks there is a huge increase in the cockroach population,71
187,רוצה לוותר על ארוחת הערב ולהצטרףאליהם ,Want to blow off dinner and go with them ,Want to give up dinner and join them,71
188,אני שונא את זה ,I hate this ,I hate this,100
189,לפי המפה אמורה להיות כאן כניסה ,According to this old transit map there should be an entrance near here ,According to the map there should be an entrance here,81
190,אני לא מקבל עדיין שום דבר ,I'm not getting anything yet ,I'm not getting anything yet,100
191,לפחות חשוך מכדי לראות את הג'וקים ,At least it's too dark to see the cockroaches ,At least too dark to see the cockroaches,94
192,שכח מג'וקים  מה שמדאיג זה חולדות הרכבת התחתית ,It's the subway rats you have to worry about ,Forget about cockroaches what worries is the subway rats,66
193,הן בגודל של בונה ,That's the river of slime ,They are the size of a builder,62
194,שומעים אותן מגרדות  מאחורי הקירות ,Listen You can hear them behind the walls scratching There must be thousands ,You hear them scratching behind the walls,70
195,-בסדר ,- Okay ,-OK,67
196,הלו ,Hello!,Hello,100
197,אני מסתלק מפה ,I'm out of here ,I'm getting out of here,79
198,הם הלכו ,What the--,they went,71
199,מה ,- What ,what,100
200,כדאי שנביא את ערכות הפרוטונים שלנו ,Before we go further we should get our proton packs ,We should bring our proton kits,61
201,רעיון טוב ,Good idea ,A good idea,90
202,- מה זה ,What's up ,- What is,75
203,- מה זה מה ,- What's what ,- what is what,96
204,נשמע כמו רכבת ,Sounds like a train ,Sounds like a train,100
205,הקווים האלה נטושים כבר 50 שנה ,These lines have been abandoned for 50 years ,These lines have been abandoned for 50 years,100
206,זה בטח מאחת המנהרות שמעלינו ,Probably in a tunnel above us ,It's probably from one of the tunnels above us,72
207,אני לא יודע ,I don't know ,I do not know,88
208,זו היה הקו המרכזי הישן לאלבני ,"That was the old New York Central ""City of Albany """,This was the old main line to Albany,62
209,ירדה מהפסים ב-1920 הרגה מאות אנשים ,Derailed in 1920 killed hundreds of people ,Off the rails in 1920 killed hundreds of people,74
210,ראיתמההמספרשעל הקטר ,Did you catch the number on the locomotive ,You saw the number on the locomotive,82
211,מצטער פיספסתי אותו ,Sorry I missed it ,Sorry I missed it,100
212,משהו מנסה לעצור בעדנו ,Something's trying to stop us ,Something is trying to stop us,98
213,אנחנו ודאי קרובים ,We must be close ,We must be close,100
214,-ריי חבר'ה!,Guys!,- Ray guys!,67
215,-מצטער מצאתי את זה ,- Sorry I found it ,-Sorry I found it,100
216,- מה ,- What ,- What,100
217,-שם יש חור ,- Right here there's a hole ,- There's a hole,72
218,לא יאומן ,Unbelievable ,Unbelievable,100
219,בואו נראה מה העומק ,Let's see how deep it is ,Let's see what the depth is,67
220,- תעזרו לי! -תנו לי יד ,Give me a hand!,- help me! - Give me a hand,78
221,-אני לא יכול להחזיק ,- We can't hold it!,- I can not hold,80
222,-זה אני זה אתה ,I was ready to kill you ,- It's me it's you,62
223,- למה זרקת אותי ,I didn't dump you ,- Why did you dump me?,78
224,לא היית כל כך טוב בשבילי ,You weren't very good for me ,You were not so good to me,70
225,אתהיודעאת זה נכון ,You know that don't you ,You know it's true,63
226,אני לא טוב אפילו בשבילי ,I'm not even good for me ,I'm not good even for me,100
227,אתה טוב ממה שאתה חושב ,You're much better than you realize ,You are better than you think,66
228,אתה לא מפרגן לעצמך ,You don't give yourself enough credit ,You are not complimenting yourself,62
229,אני צריך לשמוע את זה ,I need to hear that ,I need to hear it,78
230,אילו הייתה לי תמיכה כזאת  על בסיס של 24 שעות ביממה הייתי מתייצב נפשית  עד סוף המאה ,If I had this kind of support 24 hours a day  I could have myself whipped into shape by the end of this century ,Had I had such support on a 24-hour basis I would have stabilized mentally by the end of the century,66
231,אולי אתקשר אלייך ברגעזה ,- Excuse me-- - lt's all right ,Maybe I'll call you right now,60
232,שבעת הגמדים היו שותפים במכרה  ויום אחד באה נסיכה לגור איתם ,So the seven dwarves had a limited partnership in a mining operation One day a beautiful princess came to live with them ,The seven dwarfs were partners in the mine and one day a princess came to live with them,73
233,והם קיבלו שירותי ניקיון תמורת מגורים ואוכל עיסקה טובה ,They bartered housekeeping services for room and board  which was a good deal ,And they got cleaning services in exchange for housing and food a good deal,62
234,כי הם לא שילמו לביטוח לאומי או מסים ,They didn't have to withhold Social Security or taxes ,Because they did not pay Social Security or taxes,67
235,אתה טוב עם ילדים ,- You're very good with children ,You're good with kids,63
236,תודה התאמנתי על האוגר שלי ,- Thanks I practiced on my hamster ,Thanks I practiced on my hamster,100
237,אתהגרלבד ,You live alone ,are you living alone,76
238,הייתה לי שותפה אבל אמא שלי עברה לפלורידה ,I used to have a roommate but my mom moved to Florida ,I had a partner but my mom moved to Florida,79
239,בוא שב לידי ,- Come over here and sit with me ,Come sit next to me,61
240,אתה יודע  אני חושבת שאמהות זה דחף מאוד טבעי ,I think motherhood is a very natural instinct ,You know I think motherhood is a very natural urge,78
241,הייתי רוצה ילד ,I'd like a child myself ,I would like a child,74
242,אתהרוצה ,I want you bad!,You want to,72
243,מהניסיתלעשות להטביעאותי ,Were you trying to drown me ,What were you trying to do to drown me?,83
244,כאילו שאני אשם אתה היית טיפש ולא זרקת את הכבל ,Like it was my fault  that you were too stupid not to drop that plumb line!,Like I'm to blame you were stupid and did not throw the cable,66
245,- בבקשה!,You live alone ,- you are welcome!,62
246,אנירוצהאותך !,I want you bad!,I want you !,83
247,תפסיק!,Stop!,Stop!,100
248,מהעשינו ,Ray what were we doing ,From what we did,63
249,הייתי מוכן להרוג אותך ,I was ready to kill you ,I was ready to kill you,100
250,זה החומר ,It's the stuff ,That's the stuff,73
251,הוא כמו רשע טהור ומרוכז ,It's like pure concentrated evil ,He is like pure evil and concentrated,84
252,- אתה בטוח שכאן ,- Are you sure this is it ,- You're sure here,62
253,"-כן הוא אמר ב""ארמאן"" ",- Yeah he said Armand's ,"-Yes he said in ""Arman""",83
254,-סליחה  -זה בסדר ,Sorry I missed it ,-Sorry -it's ok,67
255,-אתה מפריע לאורחים שלי ,- You're disturbing my guests!,- You're disturbing my guests,100
256,נוכללעשותאת זה מחר ,Can we do this tomorrow ,We can do it tomorrow,91
257,-זה בכל העיר ,- lt's all over the city ,- It's all over town,75
258,-מתחתיה ,- Under it actually ,-Under it,64
259,-הכול זורם למוזיאון ,- lt's all flowing to the museum ,- Everything flows to the museum,63
260,מהזה !,Psycho what ,What is !,67
261,- רגע המוזיאון שלי ,You mean my museum ,My Museum Moment,76
262,עמדתי להגיד לך בין הקינוח לגבינה ,I was going to tell you between the dessert and the cheese course ,I was going to tell you between dessert and cheese,87
263,-הנה הם ,- There they are ,-Here they are,96
264,-תצטרכי למצוא עבודה אחרת ,- You'll have to find a new job ,- You'll have to find another job,83
265,-זו פלסמה פסיכומגנוטרית ,- lt's psychomagnotheric plasm It affects behavior ,- It's a psychomagnetic plasma,68
266,-הלכנו מכות ,We were fighting!,- We went beating,65
267,- מכסחי השדים!,- Ghostbusters ,- Ghostbusters!,100
268,- מה שלומך ,How was your date ,- How are you,71
269,ישלךעודערכתפרוטונים ,You got another proton pack ,You have another proton kit,78
270,אחי הקטן רוצה ,My kid brother wants one ,My little brother wants,77
271,-כנראה שהוא צודק ,- He's right ,- Apparently he's right,65
272,היינו שמרטפים  בחיי ,Dana we were just baby-sitting ,We were babysitters in my life,60
273,ראינו טלוויזיה ודבר גרר דבר ו  ,We watched TV and ate something - Then one thing led to another ,We saw TV and nothing dragged thing and,62
274,-אני יודעת מה עשיתם שם ,- l know what you were doing ,- I know what you did there,78
275,-לא ידעתי שמשהו יקרה ,I didn't know anything would happen ,- I did not know anything was going to happen,79
276,איךהייתההפגישהשלך ,How was your date ,How was your meeting?,65
277,- איפה פיטר ,- Where's Peter ,- Where's Peter?,100
278,עצרו אותו ,- He was arrested ,He was arrested,100
279,כן ,Yes ,Yes,100
280,הוא תינוק כל כך טוב ,Such a good baby ,He's such a good baby,86
281,בהתחלה הוא קיטר אחר כך נתנו לו פיצה ,He was fussy at first then we gave him French bread pizza ,At first he grumbled then they gave him pizza,65
282,- כדאי שנלך ,You think we should go ,- We should go,71
283,-אני לא יודע לא כדאי שנשאיר אותה לבד ,I don't know I don't think we should leave her alone ,- I do not know we should not leave her alone,74
284,את צודקת ,You're right ,You're right,100
285,בואי נישאר ,Let's stay ,Let's stay,100
286,-לני !,Lenny!,-Lenny!,100
287,- מכסחי השדים!,- Ghostbusters ,- Ghostbusters!,100
288,אדוני ראש העיר ,- Mr Mayor ,Mr. Mayor,100
289,מהזה מסיבתפיג 'מות ,What is this A slumber party ,This is a pajama party,60
290,על זה באנו לדבר ,- That's what we're here to talk about ,This is what we came to talk about,80
291,אני לא רוצה לשמוע ,- l don't want to hear about it ,I do not want to hear,76
292,ראשית זה תענוג גדול להיפגש איתך שוב ,First of all Mr Mayor it's a pleasure to see you again ,First it is a great pleasure to meet you again,68
293,כמעט 50 אחוז מאיתנו הצביעו בשבילך ,Almost 50 percent of us voted for you in the last election ,Nearly 50 percent of us voted for you,69
294,-צר לי שאנו נפגשים תמיד  בנסיבות כאלו אדוני ,Sorry we have to meet under these circumstances ,- I'm sorry we always meet in such circumstances sir,64
295,אדוני באנו כי זרימת רפש פסיכומגנוטרית  אדירה הולכת ונערמת מתחת לעיר ,We're here tonight because a psychomagnotheric slime flow  is building up beneath the city ,Sir we have come that a tremendous flow of psychomagnetic slime is piling up beneath the city,66
296,- פסיכו מה ,Psycho what ,- Psycho what,100
297,-פסיכומגנוטרית ,- Psychomagnotheric ,-Psychomagnetic,84
298,אנחנו מנסים לומר  שכל הרוע כל השנאה והכעס  שבעיר הופכים לרפש ,- Yeah We're trying to tell you all the bad feelings  all the hate and anger of this city is turning into this sludge ,We are trying to say that all the evil all the hatred and anger in the city are turning into slime,73
299,גם אני לא האמנתי אבל שחינו בזה  ובסוף כמעט הרגנו זה את זה ,I didn't believe it either  but we went for a swim in it and almost killed each other ,I did not believe either but we swam in it and in the end we almost killed each other,88
300,זהטירוף!,This is insane ,This is madness!,76
301,אנחנומוכרחיםלהקשיבלזה ,Do we have to listen to this ,We have to listen to it,78
302,ספרנו אותם ,We've taken a head count ,We counted them,67
303,נראה ששלושה מיליון טמבלים אומללים  -חיים במשולש המדינות הזה ,There seem to be three million  completely miserable assholes living in the tristate area ,Three million unfortunate idiots seem to be living in this triangle of countries,62
304,מיליון ואחד ,Three million and one ,One million and one,85
305,-כן ממש ,- Yeah right ,-Yeah right,100
306,- מה אני אמור לעשות ,- What am I supposed to do ,- What am I supposed to do,100
307,אני אמור להגיד ל-10 מיליון בני אדם  להיותנחמדיםזה לזה ,Go on television and tell ten million people  they have to be nice to each other ,I'm supposed to tell 10 million people to be nice to each other,73
308,לילה טוב רבותיי ,Good night gentlemen - Wait!,Good night gentlemen,89
309,-רגע -זו טעות חמורה ,What is this A slumber party ,- Wait - this is a serious mistake,66
310,טעות תקשורתית גדולה ,- You're making a big mistake!,Big media mistake,64
311,"ה""טיימס"" יתעניין בזה  -וה""פוסט""  ","The ""Times"" will be interested and you know the ""Post""--","The Times will be interested in this - and the ""Post""",83
312,"""ראש העיר טובע בנהר של רפש"" ""רפש בכיכר טיימס","- ""Mayor Hides Slime "" - ""Time Square Slime ""","""Mayor drowns in a river of slime"" ""Slime in Times Square",72
313,"-"" ""כיכר רפש","""Slime Square ""","- """" Slime Square",100
314,"-"" טוב ",Good ,"-"" are good",67
