,hebrewFromSub,englishFromSub,englishTranslation,ratio
156,נכון,-Right,Right,100
157,איך זה,How's this,how is it,63
158,חבילה של מאפניס האוכמניות הנהדרים של אישתך נגד אחד מפעמוני הרוח תוצרת הבית של אישתי,A batch of your wife's delicious blueberry muffins against one of my wife's homemade wind chimes,A package of your wife's wonderful blueberry Afis against one of my wife's homemade windmills,69
159,אתה מפחד לעשות התערבות אמיתית,-Are you afraid to make a real bet,You are afraid to make real intervention,79
160,-לא אני רק,-No I just--,-No i just,100
161,-סימפסון אתה מתחיל לעצבן אותי,-Simpson you're starting to annoy me,-Simpson you start annoying me,81
162,אם בארט מנצח מחר אתה חייב לכסח את הדשא שלי,If Bart wins tomorrow you have to mow my lawn,If Bart Wins tomorrow you must mow my grass,77
163,ואם טוד מנצח אתה חייב לכסח את הדשא שלי!,And if Todd wins you have to mow my lawn!,And if Todd wins you must mow my grass!,74
164,ולעשות עבודה טובה לשם שינוי,And do a decent job for once,And do a good job for a change,66
165,יותר טוב אתה חייב לכסח את הדשא שלי בשמלת הכנסייה של אישתך!,Better yet you have to mow my lawn in your wife's Sunday dress!,Better you must mow my grass in your wife's church dress!,68
166,"האב של המפסידן""","-""The father of the loser--""","The father's father """,67
167,מפסידן היא כזו מילה קשה,"""Loser"" is such a harsh word",From loser is such a hard word,86
168,"מה לגבי ""הילד שלא ניצח""","How about ""the boy who doesn't win""",What about “the child who has not won”,64
169,או בנאדם,Oh man,Or man,83
170,"""האב של הילד שלא ניצח חייב לכסח את הדשא  בשמלת הכנסייה של אישתו ""","""The father of the boy who doesn't win has to mow the lawn in his wife's Sunday dress ""","""The child's father who did not win must mow the grass in his wife's church dress""",68
171,שניכם חייבים לחתום,You both have to sign,Both of you must sign,67
172,אני מקווה שדם הוא לא הכרחי,I hope blood isn't necessary,I hope the blood is not necessary,89
173,אני במשחק אם גם אתה פלנדרס,I'm game if you are Flanders,I am in a game if you are also Flanders,81
174,תסובב את כתפייך,Rotate your shoulders,Turn your shoulders,70
175,בן כל מה שאני מבקש זה שתנסה,Son all I'm asking is that you try,A son all I ask is to try,75
176,כל אחד יכול לנסות!,Anybody can try,Anyone can try!,83
177,אני רוצה שתנצח!,I want you to win!,I want you to win!,100
178,הומר,Homer,Homer,100
179,מארג' תני לי את דעתך הכינה,Marge give me your honest opinion,Marge give me your mind,75
180,זה או זה,This or this,this or that,83
181,בוקר טוב בן!,Morning!,Good morning Ben!,61
182,דרך אגב התחרות היא היום,By the way the tournament is today,By the way the competition is today,67
183,תמנון זרוע שלישית,-Octopus third tentacle,Third arm octopus,67
184,מעל הקבר,-Off the grave,Over the grave,81
185,ברכה מהשכחה עצמה,Bliss from oblivion of self,A blessing from the oblivion itself,65
186,הנה לך,Here you go,there you are,75
187,אמא בארט בדיאטה של פחמימות מורכבות,Mom Bart is on a diet of complex carbohydrates,Mother Bart in a diet of complex carbohydrates,89
188,סטייק יהפוך אותו לרפוי,-Steak will make him logy,Steak will make it a pupil,68
189,מה לא יהפוך אותו לרפוי,-What won't make him logy,What won't make it a pupil,68
190,קמח שיבולת שועל,-Oatmeal,Oatmeal flour,70
191,קמח שיבולת שועל,-Oatmeal,Oatmeal flour,70
192,סוס מירוץ אוכל שיבולת שועל לפני שהוא או היא מנצחים בדרבי של קנטקי,A racehorse eats oats before he or she wins the Kentucky Derby,A Oatmeal Food Racing Horse before he or she wins in Kentucky's Derby,73
193,מבזק חדשות ליסה,News flash Lisa,Lisa News Flash,100
194,בארט הוא לא סוס,Bart is not a horse,Bart is not a horse,100
195,תאכל את הסטייק שלך ילד,Eat your steak boy,Eat your child steak,79
196,"ברוכים הבאים לשלב הסופי  של אחה""צ מרגש של מיני-גולף",Good afternoon Welcome to the finale of a stirring afternoon of miniature golf,Welcome to the final stage of an exciting mini-golf,67
197,הקרם התרומם החיטה אמרה שלום  ועכשיו נגיע למשחק הגמר עם שני הולחמים:,The cream has risen the wheat has bid farewell and we begin the final match with two warriors:,The cream rose to the wheat said hello and now we will reach the final game with two blessings:,68
198,בארט סימפסון הלא מוכר וטוד פלנדרס  אחד מהילדים בני ה-10 המוכשרים ביותר שאי פעם שיחקו,The unknown Bart Simpson and Todd Flanders one of the most skilled 10-year-olds to ever play,The unknown Bart Simpson and Todd Flanders one of the 10-year-old 10-year-olds ever played,84
199,מכיוון שמעולם לא קיבלתי עידוד אני לא בטוחה איך זה אמור להישמע,Having never received encouragement I'm not sure how it should sound,Since I have never received encouragement I am not sure how it should be heard,82
200,אבל הנה זה,Bart is not a horse,But here it is,67
201,אני מאמינה בך,I believe in you,I believe in you,100
202,תודה בנאדם,-Thanks man,Thanks man,100
203,אני כבר התפללתי ושנינו לא יכולים לנצח,I already prayed and we can't both win,I have already prayed and both of us can't win,86
204,סימפסון אנו התפללנו שאף אחד לא ייפגע,Simpson we were praying that no one gets hurt,Simpson we prayed that no one would be hurt,82
205,פלנדרס זה לא משנה,Flanders it doesn't matter,Flanders does not matter,88
206,מחר אתה תהיה על עקבים,Tomorrow you'll be in high heels,Tomorrow you will be on heels,75
207,לא אתה תהיה,-No you will,No you will be,88
208,-דווו לפלנדרס הצעיר יהיה הכבוד להניח את הכדור ראשון,Young Flanders has the honor and will tee off first,-Wwo for young Flanders would be honored to put the ball first,66
209,יש לזה סיכוי,It's got a chance,It has a chance,75
210,כן אדוני,Yes sir,Yes sir,100
211,עץ נופל ביער,Tree falling in the woods,A tree falls in the forest,63
212,עץ נופל ביער,Tree falling in the woods,A tree falls in the forest,63
213,עץ נופל  והמאבק הוא באמת ובתמים צמוד,Tree falling   And the battle is well and truly joined,A falling tree and the struggle is truly tightly,66
214,אם מישהו חיפש אחר אומץ מישהו עלול למצוא תמונה של שני הגלדיאטורים האלו,"If one looked up ""courage"" one might find a photo of these two gladiators",If someone searched for courage may find a picture of these two gladiators,65
215,זה בסדר בן,It's okay son,It's okay,82
216,אתה יכול להתאושש,You can recover,You can recover,100
217,תזכור את מה שוינס לומברדי אמר!,Remember what Vince Lombardi said!,Remember what Vince Lombardi said!,100
218,"""תפסיד ואתה מחוץ למשפחה ""","""Lose and you're out of the family ""","""Lost and you are out of the family""",87
219,לחץ שכזה יכול לשגע גם את המתחרה הקשוח ביותר,This pressure can unhinge the steeliest competitor,Such pressure can also drive the toughest competitor,67
220,הברכיים שלי רועדות  יש לי פרפרים בבטן,-My knees are shaking I got butterflies in my stomach,My knees shaking I have butterflies in my stomach,89
221,אבל זה בונה אופי,But it builds character,But it builds a character,96
222,מי רוצה אופי,-Who wants character,Who wants a character,95
223,בוא נפרוש,Let's quit,Let's retire,64
224,בסדר,-Okay,OK,67
225,אנו החלטנו שאנחנו טובים באופן שווה,-We decided we're equally good,We have decided we are evenly good,76
226,גבירותיי ורבותיי יש לנו תיקו,Ladies and gentlemen we have a draw,Ladies and gentlemen we have a draw,100
227,הומר הילדים שלנו הראו לנו משהו היום הא,Homer our kids showed us something today huh,Homer our kids showed us something today,95
228,מה,What,what,100
229,"""האב של הילד שלא ניצח  חייב לכסח את הדשא בשמלת הכנסייה של אישתו ""","""The father of the boy who doesn't win has to mow the lawn in his wife's Sunday dress ""","""The child's father who did not win must mow the grass in his wife's church dress""",68
230,- אנחנו גם אתה חייב לעשות את זה,- We-- You have to do it too,- We also have to do this,64
231,זהו מחיר קטן בשביל לראות אותך מושפל,Small price to see you humiliated,This is a small price to see you humiliated,87
232,השמלה הכי טובה שלי,My best dress,My best dress,100
233,יום אחד אני אספר את זה לפסיכולוג שלי,One day I'll be telling this to a psychiatrist,One day I'll tell that to my psychologist,74
234,תקשיבו להם צוחקים,Listen to them laughing,Listen to them laugh,93
235,"זה כ""כ משפיל",This is so humiliating,It's so humiliating,83
236,פלנדרס המקולל,Damn Flanders,The cursed Flanders,62
237,סימפסון אני מרגיש טפשי אבל למה לא,Simpson I feel silly but what the hay,Simpson I feel stupid but why not,69
238,זה מזכיר לי ימים עברו באחווה שלי,Reminds me of my old fraternity days,It reminds me of my past in my brother,68
239,או אלוהים!,Oh my God,or God!,67
240,הוא נהנה מזה!,He's enjoying it!,He enjoys it!,79
241,הו כן,Oh yeah,Oh yes,77
242,הו כן,Oh yeah,Oh yes,77
243,האם הבנאדם הזה מטריד אותך,Is this man bothering you,Is this person bothering you,87
244,באד הזהרתי אותך לגבי אכילת כל הגבינה הזאת,Bud I warned you about eating all that cheese,Bad I warned you about eating all this cheese,93
245,"אחרי חצות אנחנו נמכור"" ""המון נעליים",After midnight we're gonna sell a lot of shoes,"After midnight we will sell """" lots of shoes",80
246,לעבוד זה מבאס אני שמחה שאני ילדה יפה ככה שלעולם לא אצטרך לעבוד,Work's a bummer I'm glad I'm a pretty girl so I'll never have to,To work this sucks I am glad that I am a beautiful girl so I will never have to work,62
247,דרך אגב איפה אמא או היא נסעה לאסוף אותו קיבלנו שיחה משהו לגבי זה שהוא התחרפן,Where's Mom - Oh she went to pick him up We got a call,By the way of where Mom or she traveled to pick him up we got a call about that he was freaking,64
248,"""אחרי חצות"" ""אנחנו נמכור המון נעליים""",After midnight we're gonna sell a lot of shoes,"""After Midnight"" ""We will sell lots of shoes""",80
249,את רוצה לקנות,You wanna buy a lot of shoes,You want to buy,65
250,אתה זוכר שני ילדים כלב אחד,You remember Two kids a dog,You remember two kids one dog,89
251,חדר למעלה בו אתה מאכזב את אישתך,A room upstairs where you disappoint your wife,Room up where you disappoint your wife,90
252,יש רק דרך אחת להוציא אותו מהמצב הזה,Well there's only one way to snap him out of this,There is only one way to get it out of this situation,75
253,ככה אני אוהבת לראות אותך הו פג זה היה נורא,That's how I like to see you Oh Peg it was horrible,That's how I like to see you oh expired it was terrible,75
254,ראיתי תחתונים,I saw underwear,I saw underwear,100
255,"""היה רשום ""יום שבת","It said ""Saturday """,“Was registered” Saturday,62
256,אז מה היום יום רביעי,- Today's Wednesday!,So what is Wednesday today,79
257,בכל אופן הדבר הבא שידעתי זה שהשתגעתי תביט היטב אל העתיד שלך ילד עכברוש,Anyway the next thing I knew I was insane Take a good look at your future rat boy,Anyway the next thing I knew was that I went crazy looking well to your future mouse child,67
258,אז מותק ספר לנו מה הרופא אמר ובכן הוא מצא שני דברים מעניינים,So honey tell us what the doctor said Well he found two interesting things,"So honey tell us what the doctor said, he found two interesting things",97
259,זה שניים יותר ממה שאני מצאתי מעניין איפה הוא חיפש,That's two more than I've ever found I wonder where he was looking,It's two more than I found interesting where he was looking for,74
260,אני רק צוחקת מותק באמת אכפת לנו,I'm just kidding honey We really do care,I just laugh honey really care about us,68
261,אז מה הרופא אמר ובכן הוא אמר שבזכות הבישולים הביתיים שלך הקיבה שלי גדולה כמו רבע דולר ושאני סובל ממתח,Well he said from your home cooking my stomach is the size of a quarter and that I suffer from stress,So what did the doctor say so he said that thanks to your home cooking my stomach as a quarter dollars and that I suffer from stress,74
262,איך אתה קיבלת מתח אתה לא עושה כלום חוץ מלקום לעבודה אולי הוא קיבל אותו ממושב של אסלה,You don't do anything but get up and go to work Well maybe he got it from a toilet seat,How did you get a tension you do nothing but a dowe for work maybe he got him from a toilet seat,69
263,זה היה מופיע הרבה לפני זה חומד מתח,It would have shown up long before this honey Stress,It would appear long before it was a stress drive,65
264,אל זה מגוחך כלומר איך לעזאזל מישהו כמוך,Al that is ridiculous How in the world would someone like you get stress,To that is ridiculous ie how the hell is someone like you,76
265,שיש לך עבודה מטופשת ושום שאיפה לחיים,So now it's my fault that you have a go-nowhere job and absolutely no ambition at all,That you have a stupid job and no ambition for life,60
266,אתה יודע אם לא בזכות זה שאני אומרת לך כל יום לקום ללכת לעבודה ולעשות משהו רבונו של עולם לא היית מחזיר הביתה את העודף העלוב שאתה,Why you know if it wasn't for me telling you day after day to get up get to work and do something for God's sake you wouldn't be bringing home the chump change that you are,You know if not because I tell you every day to get up to work and do something about a world you wouldn't have returned home the miserable excess that you,69
267,מתח אמא את לא חושבת שאנחנו צריכים להיות נחמדים לאבא,Stress Mom don't you think that we should be nice to Daddy,Tension mom you don't think we should be nice to dad,84
268,אז מה הרופא אמר שתעשה,So what did the doctor say,So what the doctor said you would do,74
269,נקבה מגודלת שכמותך הוא אמר שאולי אני צריך למצוא תחביב מרגיע את יודעת לשתול לי גינת ירקות,Well he said I should maybe find myself a relaxing hobby You know start a vegetable garden,Increased female that you have said maybe I should find a soothing hobby you know how to plant a vegetable garden me,73
270,היי חשבתי שאנחנו אמורים לצחוק על אבא,Hey I thought we were supposed to be making fun of Dad here,Hey I thought we were supposed to laugh at Dad,78
271,את צודקת חומד גינת ירקות,You're right honey A vegetable garden,You're right in the vegetable garden and,86
272,הו אתם מתארים את אביכם בגינת ירקות היי אני רואה את עצמי טוב בגינת ירקות,Can you see your father in a vegetable garden Hey I can see myself in a vegetable garden,Oh you describe your father in a vegetable garden I see well in a vegetable garden,80
273,בחוץ באויר הפתוח עובד את האדמה את יודעת מגדל דברים ואוכל אותם,Out in the open air working with the land and growing stuff and eating it,Outside in the open air works the land you know a tower and eat them,65
274,כן זה מה שאני אעשה אני אגדל לעצמי את הגינה כי טובה,Yep that's what I'm gonna do I'm gonna grow myself the bestest vegetable garden in the world,Yes that is what i will do i will grow up to the garden that is good,62
275,"""גינת ירקות""",Vegetable garden,“Vegetable Garden”,100
276,אני חושב שכולנו מריחים אמא,I think we all sense it Mom,I think we all smell a mom,79
277,ילדים בקרוב כל זה יהיה שלכם,Kids soon all this will be yours,Children soon this will be yours,81
278,היי איפה למדת לשתול,Hey where'd you learn to farm and speak like a hick Daddy,Hey where did you learn to plant,63
279,"""שתול בבקרים ירקות משעממים""",""" Plant in the morning vegetables a-borning ""","""Talk in boring vegetable mornings""",78
280,תודה רבה אמא בחירה טובה של אבא,Thanks a lot Mom Keen choice of dads,Thank you very much a good choice of dad,66
281,תראי פג התירס גבוה כמו עינו של פיל,Look Peg the corn is as high as an elephant's eye,Look a tight expiration as tall as an elephant's eye,61
282,הו מותק לא יכלתי להיות גאה יותר בך אם היית חושב שאתה נפוליאון,Oh honey I couldn't be prouder of you if you thought you were Napoleon,Oh honey I couldn't be more proud of you if you thought you were Napoleon,95
