,hebrewFromSub,englishFromSub,englishTranslation,ratio
84,אני מובטל כבר 17 חודשים  אם לדייק 17 חודשים ושישה ימים ,I'm unemployed for 17 months  more precisely 17 months and 6 days ,"I have been unemployed for 17 months, to be exact, 17 months and six days",70
85,בהתחלה אתה תהייה רק מספר ,To begin you'll be only a number ,At first you will only be a number,70
86,ארוחת בוקר עסקית במפעל רמבל-קושט ,A Business Breakfast in Rambal-Cochet's factory ,Business breakfast at the Ramble-Decorate factory,81
87,הנשיא מר רמבל קושט מברך את עובדיו ,The President Mr Rambal-Cochet congratulated his staff ,President Mr. Rumble Decorates welcomes his staff,73
88,אנחנו לא בדיוק הולכים לקבל את פרס הכתבה המוצלחת ידידי ,We're not going to get the prize for best feature friend ,We're not exactly going to get the successful article award my friend,66
89,העורך הראשי בלנאק איך הוא ,The editor-in-chief de Blenac - what's he like ,Editor-in-Chief Blanc how he is,69
90,בלנאק הוא בובה ,De Blenac is a puppet ,Blanc is a doll,61
91,לא טעמת מהפאטה תנסה קצת ,You haven't tried the pate have some  ,"You have not tasted the pate, try a little",68
92,לא עם הסלמון  ,- Not with the salmon  ,Not with the salmon,100
93,גבירותיי ורבותיי בוקר טוב תשבו בבקשה ,Ladies and gentlemen - good morning please be seated ,"Ladies and gentlemen, good morning, please sit down",89
94,המשיכו בבקשה ,A moment please ,Please continue,67
95,קח את זה זה הפאטה שלי ,Take this it's my pate ,Take it this is my pata,84
96,לא זה לא שלי ,No it's not mine ,No it's not mine,100
97,זה של מר  אני מצטער גבירתי ,It belongs to Mr   I'm sorry madam ,That's Mr. I'm sorry ma'am,63
98,זה הבן של אחד העובדים טבח או גנן  לרמבל קושט יש איזו שליחות עבורו ,This son of one of the staff a cook or a gardener  Rambal-Cochet has a message for him ,It's the son of one of the workers a cook or a gardener Ramble decorates has some mission for him,73
99,כנראה חלה טעות  בבקשה ,No from Division # 327 There's been a mistake  Please ,There must have been a mistake please,69
100,אני מתקשר לבנק כל יום אני כבר במינוס ,I call the bank every day ,I call the bank every day I'm already in the red,68
101,-סניף מקומי למה ,- A little branch why ,-Local branch why,74
102,זה מה שאני עושה ,It's what I do ,That's what I do,73
103,אתה מסביר לו שבקרוב אתה עומד לקבל הפקדה גדולה  ואז אתה מספר לו איזו אנקדוטה משהו שיגרום לו לצחוק קצת ,You explain that you're expecting a large deposit soon  then you tell a joke to get the manager to laugh ,You explain to him that soon you are going to get a big deposit and then you tell him some anecdote something that will make him laugh a little,65
104,זה היה בפסטיבל קאן אני דיווחתי שם ופגשתי בקרוזט איזו כוכבת ,At the Cannes Film Festival I reported  and met in Croizet with movie stars ,It was at the Cannes Film Festival that I reported there and met some star in the crossover,76
105,אני מצטער עברו כבר 3 שעות ,I'm sorry has it been 3 hours ,I'm sorry 3 hours have passed,69
106,אני חייב ללכת ,I have to go ,I have to go,100
107,חשבון בבקשה ,- The bill please ,"The check, please",71
108,-כן אדוני ,- Yes sir ,-Yes sir,100
109,אתה יודע איך אפשר לפצח אגוז עם היד ,How can you break nuts with the edge of your hand ,You know how to crack a nut with your hand,73
110,מבצע דרקון!,Operation Dragon ,Operation Dragon!,100
111,הו אני מצטער  זה לא משאיר כתם זה  ,I I'm sorry  That leaves no spots so  ,Oh I'm sorry it does not leave this stain,74
112,כן בוודאי ,Yes of course ,"Yes, of course",100
113,אתה נותן לי את המילה שלך שאתה תשלם עד סוף החודש ,Can you assure me that you're going to pay by the end of the month ,You give me your word that you will pay by the end of the month,74
114,-כן  תודה ,- Yes  Thanks ,-Yes thank you,78
115,זה חשוב מאוד ,It's very important ,This is very important,88
116,אני אכסה את החוב עוד השבוע מקסימום באחרון לחודש  אתה לא חושב לשלם בצ'ק ,This week I get it covered at the latest within the month and I'll  Don't even think of paying by check!,I will cover the debt for another week at the latest in the last month you do not think to pay by check,74
117,אני לא מוכן שתשלם בצ'ק ,I don't want you to pay by check ,I'm not willing for you to pay by check,73
118,אני נתתי הוראה לא לכבד את הצ'קים שלך ,I instructed them not to accept your checks ,I have instructed not to honor your checks,73
119,אבל כבר סיכמנו  אני מצטער אבל אני מעדיף שתשלם במזומן ,But we've already agreed  I'm sorry but I prefer to be paid in cash ,But we have already agreed I'm sorry but I prefer you to pay in cash,87
120,אבל אין עליי מזומן ,I have to go ,But I have no cash,60
121,אתמול רציתי למשוך 200 פראנק מהבנק אבל לא נתנו לי ,Yesterday I wanted to withdraw 200 francs from the bank and they wouldn't let me ,Yesterday I wanted to withdraw 200 francs from the bank but they did not let me,87
122,אוקיי אני אשלם ,OK I'll pay ,Okay I'll pay,92
123,לא אני זה שהזמנתי אותך ,No it was me who invited you!,I'm not the one who invited you,71
124,זה לא צריך לעניין אותך חבר עזוב את זה ,It's not your problem friend let it go ,It should not interest you friend leave it,68
125,זו הבת שלו ,- Is that your daughter ,This is his daughter,68
126,-אשתו ,- My wife ,- His wife,67
127,רק רגע אדוני הנשיא אני כבר אקרא לו ,A moment Mr President I've got to look for him ,"Just a moment, Mr. President, I'll already call him",68
128,-כן ,- Yes sir ,-Yes,60
129,בוא איתי ,Come with me ,Come with me,100
130,הנשיא רוצה לראות אותך ,The President wants to see you ,The president wants to see you,100
131,תמהר הוא ממתין לך ,Hurry he's waiting for you ,Hurry up he's waiting for you,95
132,תשב בבקשה ,Be seated please ,Please sit down,65
133,מר דה בלנאק אמר לי שהוא מרוצה ממך ,Mr de Blenac told me that he's happy with you ,Mr. de Blanc told me he was pleased with you,73
134,נעים להכיר אותך ,Pleased to meet you ,Nice to meet you,74
135,תודה לך אדוני הנשיא ,Thank you Mr President ,"Thank you, Mr. President",100
136,אנחנו מתכוונים לחתום על החוזה שלך בתחילת השבוע ,We're going to sign your contract at the beginning of the week ,We plan to sign your contract earlier this week,64
137,אתה תהייה חלק מהמשפחה שלנו ,You will become a member of the family ,You will be part of our family,68
138,אני השקעתי מאמץ רב בכדי שהמגזין יהיה מעין משפחה גדולה  זו הסיבה שאני אוהב אותו  וזו הסיבה שגם הקוראים אוהבים אותו ,I made a great effort so that the magazine has become like a big family  that's why I love it  and so do the readers too ,I put a lot of effort into making the magazine a kind of big family this is why I love it and this is why readers love it too,66
139,אדוני הנשיא אדון אריק בשלוחה מס' 1 ,Mr President Master Eric on line 1 ,Mr. President Mr. Eric in Extension No. 1,75
140,כן בני היקר הכל בסדר ,Yes dear boy Is everything all right ,Yes my dear son everything is fine,66
141,אתה חכם ,But are you sure  ,you are smart,69
142,טוב תגיד לי מה ישמח אותך  אוקיי ,Good tell me what you'd like  Yes OK ,Well tell me what will make you happy okay,62
143,אתה יכול לבחור בעצמך ,You can choose it yourself ,You can choose for yourself,91
144,"סליחה אדוני הנשיא שאחזור אח""כ ",I'm sorry Mr President should I leave ,"Sorry, Mr. President, I'll be back later",70
145,לא לא זה בסדר ,No no it's OK ,No no it's fine,71
146,תודה מר פראן ,Thank you Mr President ,"Thank you, Mr Fran",67
147,להתראות אדוני הנשיא זה יהיה המחיר של 12 מכונות  ,Good bye Mr President would be the price of 12 machines which  ,Goodbye Mr. President it will be the price of 12 machines,84
148,ניקול ,- Nicole ,Nicole,100
149,-אצל מר מוראבייטי ,- With Mr Moravietti ,- With Mr. Moraviti,94
150,מה ,- What ,what,100
151,-אצל מר מוראבייטי ,- With Mr Moravietti ,- With Mr. Moraviti,94
152,ואיפה נמצא מר מוראבייטי ,- And where is Mr Moravietti ,And where is Mr. Moraviti?,96
153,-בהמשך המסדרון מימין ,- Down the corridor to the right ,- Further down the corridor on the right,79
154,שלום אני פרנסואה פראן בעלה של הגברת הצעירה ,Hi I'm Francois Perrin the husband of this young lady ,"Hello, I'm François Fran, the young lady's husband",74
155,ישנו מישהו בשם מוראבייטי  הוא ראש מחלקת השירות והוא נבלה כבר במשך שנתיים ,There's someone called Moravietti  He's head of the service department and has been a burden for two years ,There is someone named Moraviati who is the head of the service department and he has been hanging out for two years now,75
156,היא בוכה כל לילה ,She cries every night ,She cries every night,100
157,שנתיים של סיוטים בלילה ולי זה נמאס סופית ,Two years of nightmares and I've had enough of it ,Two years of nightmares at night and I'm finally fed up,71
158,נעים מאוד להכיר מר מוראבייטי ,I'm pleased to meet you Mr Moravietti ,Very nice to meet Mr. Moraviti,70
159,אבל זה לא מר מוראבייטי זהוא מר רוברט סגן המנהל ,But this isn't Mr Moravietti he's Mr Robert the subdirector ,But it's not Mr. Moraviti. It's Mr. Robert the deputy director,63
160,מר מורביאטי בדיוק עזב ,Mr Moravietti just left!,Mr. Moravi just left,90
161,בכל מקרה אני לא רוצה שתעבדי ,Anyway I don't want to work ,Anyway I do not want you to work,88
162,אבל אתה בטוח  ,But are you sure  ,But you're sure,77
163,שבוע הבא אני אהיה חתום בחוזה רציני ניקול!,I'll have a firm contract next week Nicole!,Next week I'll be signed to a serious contract Nicole!,67
164,מר רמבל-קושט הבטיח לי בעצמו!,Mr Rambal-Cochet personally promised me!,Mr. Rumble-Decorate promised me himself!,62
165,את יודעת מי זה רמבל-קושט את יכולה להיות רגועה לא ,Do you know who Rambal-Cochet is ,"You know who this Ramble-decorator is, you can be calm, no",61
166,שלום אדוני הנשיא ,- Hello Mr President  ,Hello Mr. President,100
167,-שלום מר פינייה ,- Hello Mr Pignet ,- Hello Mr. Pinia,83
168,כן אדוני הנשיא ,Yes Mr President ,"Yes, Mr. President",100
169,אני רוצה לראות אותך מייד ,The President wants to see you ,I want to see you right away,66
170,אדוני הנשיא ,Mr President ,Mr. President,100
171,אני מפסיק את החוזה עם מר פינייה ,I've terminated your contract with Mr Pignet ,I'm terminating the contract with Mr. Pinia,77
172,סליחה ,- Zorro ,Sorry,60
173,אני מפסיק את החוזה של מר פינייה ,I've terminated your contract with Mr Pignet ,I'm terminating Mr Pinia's contract,68
174,בסדר גמור אדוני הנשיא ,- Hello Mr President  ,"All right, Mr. President",75
175,מאיזו סיבה אדוני הנשיא ,Yes Mr President ,"For what reason, Mr. President",68
176,יש לו ידיים לחות ,He has a damp handshake ,He has damp hands,85
177,מאין לי לדעת שהידיים שלי לחות ,How should I know I have a damp handshake ,How can I not know that my hands are damp,61
178,מעולם לא היו לי ידיים לחות ,I've never had a wet palm ,I have never had wet hands,67
179,היד שלי לחה ,He has a damp handshake ,My hand is damp,63
180,זה לא יכול להיות ,This can't be real ,It can not be,65
181,יש לי קשרים אני אלך לאיגוד ,I have resources I'll go to the union ,I have connections I will go to the union,62
182,בכל חברה אחרת היו עושים שביתה ואילו אתם  במקומכם אני הייתי נזהר ,In any other company there would be a strike and you  In your place I'd take care ,In any other company they would strike while you were in my place I would be careful,80
183,אם אתה היית במקומו גם הוא לא היה עושה כלום ,If you were in his place you wouldn't lift a finger ,If you were in his place he too would not do anything,77
184,בכל זאת צריכים לעשות משהו  ומה לחזור להיות מובטל ,However something could be done  How about to return to unemployment ,Still need to do something and what to go back to being unemployed,60
185,עכשיו זו לא תקופה טובה למקצוע העיתונאות ,Now's not the best time for the press ,This is not a good time for the journalism profession,60
186,זה לטובת כולם לא רק בשבילי ,It's in everyone's interest not just mine ,It benefits everyone not just for me,65
187,~שבועיים של צעצועים במבצע~,GREAT TWO WEEKS OF TOYS,~ Two weeks of toys on sale ~,71
188,משמאל אלו הצעצועים מיפן 'רובוטים וכד מכשירים אלקטרוניים ומכוניות בשלט-רחוק ,On the left we have the Japanese with robots electrical toys and machines with remote controls ,"On the left are the toys from Japan, robots, etc., electronic devices and remote-controlled cars",69
189,מימין צעצועים איטלקים ובריטים:   מכוניות נשקים ומודלים קטנים ,On the right we have Italian and British products:   cars weapons and small models ,To the right Italian and British toys: weapons cars and small models,82
190,וכאן,And here,And here,100
191,- צעצועים אמריקאים ואינידיאני אותנטי ,- American toys with an authentic Indian ,- Authentic American and Indian toys,92
192,אתה יכול לצלם אותו הוא אמיתי ,You can photograph these it's true ,You can photograph it is real,76
193,הוא מגיע משמורת הסיו בדקוטה ,He comes from the Sioux Reservation in the Dakotas ,He comes from the Siu Reserve in Dakota,85
194,הוא נחמד לא ,It's nice eh ,He's nice no,67
195,"שבט הסיו הן לא אלו שמרדו נגד ארה""ב לפני מספר חודשים ",Wasn't it the Sioux who rebelled against the U S a few months ago ,The Siu tribe are not the ones who rebelled against the US several months ago,73
196,כן כן ,Yes yes ,Yes Yes,100
197,טוב ,Good ,are good,67
198,בראבו!,Bravo!,Bravo!,100
199,אמריקאים רעים  רעים!,Bad Americans  bad!,Bad bad bad Americans!,89
200,אינדיאנים טובים  טובים!,Good Indians  good!,Good good Indians!,100
201,אני איתכם ,I am with you ,I'm with you,80
202,בחור מסכן לא ,Poor guy ,Poor guy no,84
203,הזמנו אותם ביום שני אבל אנחנו מצפים להמון אנשים ,We invited them on Monday but we expect a lot of people ,We ordered them on Monday but we are expecting a lot of people,84
204,היום החנות שלכם ,Today the shop is yours ,Today your store,72
205,טוב לך לראות את הצד שלך -אוקיי ,- Well go to see by your side ,Good for you to see your side - okay,69
206,-זורו ,- Zorro ,-Zoro,89
207,-את איש-החלל ,- The man ,-The Space Man,70
208,לא את זה ,No that one ,Not that,74
209,-כן!,Yes!,-Yes!,100
210,לא לא  אנחנו לא יכולים לתת לך אותו חמודי ,No no  we can't give you him my dear boy ,No no we can not give you that cute,70
211,למה לא ,Why not ,Why not,100
212,מכיוון  זה איש!,Well  because  it's a man!,Because it's a man!,88
213,אנחנו לא יכולים לתת לך איש ,We can't give you a man ,We can not give you anyone,82
214,למה לא ,Why not ,Why not,100
215,תראה אנחנו נבחר לך את הצעצוע הכי טוב בחנות ,Look we're going to choose the best toy in the store ,Look we'll pick you the best toy in the store,72
216,אני רוצה את זה ,I want that one ,I want it,67
217,אפשר לדבר איתך רגע ,We can't give you a man ,I can talk to you for a moment,64
218,ג'ורג' פוזייה אני מנהל החנות ,Georges Puziet manager of the premises ,George Poseia I'm the store manager,66
219,ואתה יודע ש  גם החנות הזו היא שלו ,And you know that  this shop is also Mr Rambal-Cochet's ,And you know that this store is his too,65
220,ובכן ,Well then ,Well,62
221,אני לא יודע מה תחשוב על זה  אבל אני רוצה שתלך איתו ,I don't know what you'll make of this  but I want you to go with him ,I do not know what you will think of it but I want you to go with him,82
222,החברה תדאג לזה ואחרי כן  תוכל לחזור לעיתון שלך ,Then the company will handle it and then  you'll go back to the magazine ,The company will take care of it and then you can go back to your newspaper,68
223,הוא  הוא חולה או מה ,- Him  is he sick or what ,He's sick or what,77
224,-לא לא תקשיב  זה עניין רציני ביותר ,- No no listen  It's a very serious matter ,"- No, do not listen, this is a very serious matter",85
225,מר רמבל-קושט הורה לי לרצות את הבן שלו  הוא ילד נורא רגיש ,Mr Rambal has ordered me to please his son  He's a very sensible lad ,Mr. Rumble-Decorate instructed me to please his son he is a terribly sensitive child,63
226,אני לא רוצה שתהייה לו התמוטטות עצבים ,I don't want to have a nervous breakdown here ,I do not want him to have a nervous breakdown,91
227,כן אבל אני עיתונאי  ואני מנהל החנות ואני רוצה להישאר המנהל ,Yeah but I'm a journalist! And I am the director of the shop and I want to stay that way ,Yes but I'm a journalist and I'm the store manager and I want to remain the manager,68
228,נו מה ,What ,Well what,62
229,רק רגע יקירי ,A moment dearest ,Just a moment darling,76
230,הוא הולך לחטוף התמוטטות עצבים!,He's going to have a nervous breakdown!,He's going to have a nervous breakdown!,100
231,אם לא אנחנו נהייה ברשימה השחורה ,And we'll be on a blacklist ,If not we will be blacklisted,64
232,ולמה שאתה לא תלך ,And why aren't you going ,And why you will not go,68
233,הוא לא רוצה אותי אלא אותך!,He doesn't want me he wants you!,He does not want me but you!,76
234,הוא לא רוצה את האינדיאני ,He doesn't want the Indian ,He does not want the Indian,94
235,טוב  זה מגוחך אבל  מצוין תודה!,OK  this is ridiculous but in the end  ,Well it's ridiculous but excellent thanks!,62
236,בוא נבשר על החדשות הטובות ,We're going - announce the good news ,Let's announce the good news,74
237,האדון ילך איתך ,The gentleman will go with you ,The Lord will go with you,76
238,אני רוצה אותו ארוז בקופסא ,I won't be useful in a box!,I want it packed in a box,67
239,אני רוצה אותו ארוז בקופסא ,I won't be useful in a box!,I want it packed in a box,67
240,ובכן  כי זה בלתי אפשרי ,Well  because  it's a man!,Well because it's impossible,67
241,כן!,Yes!,Yes!,100
242,טוב אני אחזור לעבוד תסלחו לי  תקשיב לי!,Well I'll get back to work if you'll excuse me  Listen to me!,Well I'll go back to work Excuse me listen to me!,88
243,אני אומר לך אל תהייה טיפש!,Don't be stupid I tell you!,I'm telling you not to be stupid!,69
244,אני לא אהיה שימושי בתוך קופסא!,I won't be useful in a box!,I will not be useful in a box!,87
245,אתה לא בסדר בראש ,What's wrong with your head ,You're wrong in the head,75
246,זה סינטטי עם חורים לנשימה ,It's a synthetic with holes for breathing ,It is synthetic with breathable holes,77
247,זה יהיה נוח כמו כורסא  אתה לא רציני!,It'll be just as comfy as a chair  You can't be serious!,It will be comfortable as an armchair you are not serious!,61
248,אתה מעדיף להיות מובטל ,Do you prefer being unemployed ,You prefer to be unemployed,84
249,המתנה של אדון אריק הגיעה ,Master Eric's present has arrived ,Mr. Eric's gift has arrived,71
250,תסיים את הארוחה אדון אריק ,Finish up your meal Master Eric ,"Finish the meal, Mr. Eric",67
251,אדון אריק!,Master Eric!,Mr. Eric!,78
252,אתה מוכרח לסיים את הארוחה אדון אריק ,You must finish lunch Master Eric!,"You must finish the meal, Mr. Eric",77
253,תעזרי לי כאן ,Help me ,Help me here,74
254,אתה לא יכול לקום מהשולחן ,You can't get up from the table ,You can not get up from the table,97
255,תחזור מייד לשולחן או שהארגז ישאר סגור עד מחר!,Return at once to the table or it won't be opened until tomorrow!,Go back to the table immediately or the box will remain closed until tomorrow!,67
256,מה קורה כאן ,What's going on here ,what's happening here,73
257,היא לא מוכנה שאפתח את המתנה שלי ,- She doesn't want me to open my present ,She's not ready for me to open my present,68
258,-ולמה לא ,And why aren't you going ,-And why not,63
259,תסלחו לי אבל הייתי רוצה לצאת מכאן ,Well I'll get back to work if you'll excuse me  Listen to me!,Excuse me but I would like to get out of here,62
260,תחפשי כלים כלשהם במשרד שלי ,Look for a couple of tools ,Look for any tools in my office,67
261,מי זה ,Who is it ,Who is,80
262,פרנסואה פראן אדוני הנשיא ,Francois Perrin Mr President ,Francois Fran Mr. President,78
263,אני אחד מהעיתונאים שלך ,I'm one of your journalists ,I'm one of your journalists,100
264,מה זה אמור להביע ,- What's the meaning of this ,what is that supposed to mean,62
265,עשיתי כתבה בחנות והבן שלך רצה להביא אותי לכאן ,I was doing a feature at the shop and your son wanted to bring me here ,I did an article in the store and your son wanted to bring me here,76
266,למה אתם מחכים ,What are you waiting for ,What are you waiting for,100
267,מה שמך שוב פראן ,- What's your name again ,What's your name again Fran,90
268,אה נכון מצוין!,Oh yes excellent!,Oh right excellent!,76
269,ובכן מר פראן אני שמח לראות שלבני יש חוש-הומור ,Well Mr Perrin I'm pleased to see that my son has a sense of humor ,Well Mr. Fran I'm glad to see my son has a sense of humor,75
270,הוא התנהג יפה לאחרונה אז רציתי לתגמל אותו ,He's been well-behaved recently - I was planning to reward him ,He has been behaving well lately so I wanted to reward him,76
271,בוא נסיים את הפארסה הקטנה אתה יכול לחזור לביתך ,Let's put an end to this minor farce and you can go home ,Let's finish the little farce you can return to your home,62
272,אני אורה לעורך לתת לך בונוס קטן בגין התעלול ,I'll ask the editor to give you a small bonus for this little stunt ,I urge the editor to give you a small bonus for the prank,74
273,אל תטרח אדוני הנשיא סלח לי  הוא ילד ,Don't bother Mr President Excuse me  He's a child ,Do not bother Mr. President forgive me he is a child,77
