,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,הוא אמר שניסית למשש את סאלי ויבר ,He said you tried to grope Sally Weaver ,He said you tried to feel Sally Weaver,91
35,אנישםלזהסוף ,I'm gonna put an end to this ,I put an end to it,70
36,"""' החזיר אומר 'אשתי חזירה""","""The pig says 'My wife is a slut""' ","""'The pig says' My wife is a pig""",85
37,זובאמתתלונה ,Now that's a complaint ,Zubamat complaint,62
38,הלו סאלי זה ג' רי ,Hello this is Jerry ,"Hello Sally, this is Jerry",86
39,רקרציתילהגידלך  שראיתיאתהקטעשלך בטלוויזיה וכברנמאסלי לשמועכמה אני נורא ,I just wanted to leave you a message and let you know I caught your little piece on TV I'm getting tired of hearing about how horrible I am ,I're tired of hearing you watch your TV show and I'm tired of hearing how awful I am.,59
40,זהוזה אנישולףאת התותחיםהגדולים ,Well that's it I'm calling in the big guns ,This is it I pull out the big guns,61
41,""" לחדול לאלתר בשם מרשי ' ג'רי סיינפלד""","""  to cease and desist on behalf of my client Jerry Seinfeld ""","""Immediately cease in the name of my client 'Jerry Seinfeld""",68
42,לךלהז  איך היא יכולה להגיד את זה בטלוויזיה ,**** you How could she say that on TV ,You wonder how she can say that on TV,81
43,ואיך היא השיגה ספיישל בכבלים ,And how did she get a cable special ,And how she got a cable special,91
44,אניבחייםלא השגתיספיישל ,I've never gotten a cable special ,I've never gotten a special in my life,76
45,בדיוק ,Exactly ,exactly,100
46,"תראה זה מהגיליון החדש שלה ""ניויורקר """,Check it out From the new issue of The New York er ,"Look at this from her new issue ""New Yorker""",61
47,- לא ,- No ,- No,100
48,תראה ,Look at it ,Look,57
49,החזיררוצהלהיותגבוה יותר ,The pig wants to be taller ,The pig wants to be taller,100
50,מההםיכוליםלהגידלו ,The pig wants to be taller ,What can they tell him,58
51,כלום ,Nothing ,is nothing,82
52,אני יכולה לתקן אותו אחרי הארוחה ,Can I fix that after lunch sir ,I can fix it after the meal,70
53,לא עכשיו ,Nothing ,Not now,57
54,"קריקטורהחדשה "" הלוואי שהייתי גבוה יותר ""","A new cartoon ""I wish I was taller ""","New cartoon ""I wish I was taller""",97
55,נראהאותםמטפליםבתלונההזו  אתה רואה ,I'd like to see that complaint get rectified You see See ,It seems we are dealing with this complaint you see,64
56,אנשיםחכמיםחושביםשזה מצחיק ,Smart people think this is funny ,Smart people think it's funny,85
57,רוצה לדעת למה ,And you wanna know why ,Want to know why,63
58,כיאניכתבתיאתזה ,Because I wrote it ,As I wrote this,73
59,כרגע הבנתי למה הקריקטורה הזו כלכךמוצאתחןבעיניי ,I just realised why I like this cartoon so much ,I just understood why this cartoon is so out of place in my eyes,61
60,- ספר לי אדוני ,- Oh do tell sir ,"- Tell me, sir",72
61,"- זה ""זיגי ""","- It's a ""Ziggy ""","- It's ""Siggy""",82
62,"""זיגי ""","A ""Ziggy"" ","""Ziggy""",83
63,השנינותהמחוצפתהזו הייתימזההאותהבכל מקום ,That irreverence That wit I'd recognise it anywhere ,This cheeky wit I would recognize you everywhere,57
64,"איזה שרלטן גנב קריקטורהשל""זיגי "" וטועןשהיאשלו ואנייכוללהוכיחאתזה ","Some charlatan has stolen a ""Ziggy"" and passed it off as his own and I can prove it ","What charlatan stole a cartoon from ""Siggy"" and claims that he was accused and I can prove it",58
65,מהר איליין אל הארכיון!,Quick Elaine to my archives ,Fast Elaine to the archive!,72
66,את יודעת מה נהדר בקשר שלנו ,You know what's great about our relationship ,You know what's great about our relationship,100
67,אני זוכר שכשנפגשנו בפעםהראשונה היתהלנושיחהנהדרת ,For instance I remember when we first met we had a great conversation ,I remember when we first met we had a great conversation,90
68,אני זוכרת שאמרת שאניהבחורההכייפה במסיבה ,I remember you said I was the prettiest girl at the party ,I remember you said I was the most beautiful girl at the party,79
69,אבל אחר כך ממש דיברנו לא ,But then after that we really talked didn't we ,But then we really talked no,73
70,אמרתלישאנינראיתלךמוכרת  ושבטחראיתאותיפעם בעבר ,Well you told me how familiar I looked and that you must have seen me somewhere before ,You said to me that you look familiar and that you have been responsible for it once before,68
71,הקשרהזה חייבלהיותלו איזהבסיס ומהר אחרתאניבצרהרציניתומשונה ,This relationship it's got to be about something And fast or I am in very serious and weird trouble ,This relationship must have some basis and soon otherwise I will have a serious and different problem,58
72,-מה עוד קרה ,- What else happened ,- What else happened?,100
73,- ביקשת מסטיק  כי חשבת שיש לך ריחשלחומוסמהפה ,- You asked for a piece of gum because you thought your breath smelled like hummus ,- You asked for chewing gum because you thought you smelled of chickpeas,73
74,- אני אוהבת מסטיק ,- I like gum ,- I love chewing gum,57
75,- גם אני ,- I do too ,- me too,57
76,אתלאמזכירהליאףאחד ושנינואוהביםמסטיק ,You don't remind me of anyone and we love gum ,You do not remind me of anyone and we both love chewing gum,81
77,- יש לי מסטיק בשיער ,- I have gum in my hair ,- I have gum in my hair,100
78,כבר ראית אותו ,Have you seen it yet ,You've already seen him,70
79,לפניכמהימיםזיהואותי ברחוב ,I got recognised the other day ,A few days ago I recognized him on the street,59
80,נכון זה מוזר ,How weird is that ,True it's weird,62
81,אבל ללא המעריצים לאתהיהסאליויבר ,There wouldn't be a Sally Weaver without the fans ,But without the fans you will be the Saliover,68
82,אבל מי אני בכלל ,But who am I anyway ,But who am I anyway,100
83,אנירקאוציאאתהמסטיקמהשיער ואזאניאבואלמיטה ,Let me get this gum out of my hair and then I'll be ready for bed ,I'm just taking the gum out of my hair and then I'll get to bed,75
84,תשמעי המסטיקלא מספיקלי ,Okay look the gum isn't cutting it for me ,"Listen, chewing gum is not enough for me",60
85,'  ג'ורג,George ,'George,100
86,' אז אולי תתפשט ג'ורג,So why don't you get undressed George ,'Then maybe George will undress,60
87,ג'ורג' בצרה צרורה!,George is in weird trouble ,George is in big trouble!,80
88,ראית את הקריקטורות היום ,Did you read the comics today ,You saw the cartoons today,69
89,אני רואה שזיגיחזרלמחלקתהתלונות ,Oh I see Ziggy's back at the complaint department ,I see that Zigig will return to the Complaints Department,68
90,""" ה'ניו יורקר' גונבים לי את הרעיונות ""","""The New York er is stealing my ideas ""","""The New Yorker's Stealing My Ideas""",86
91,זה מצחיק  כיזהאמיתי ,See that's funny because it's real ,It's funny as real,69
92,בוא קריימר אתהחייבלראותאתזה ,Hey Kramer come on in You gotta watch this ,Come Kramer you must see it,58
93,זהיהיהמצחיק אין להכלום עליי ,This'll be funny Now she's got nothing ,It's going to be funny there's nothing about me,68
94,מלךהאופל ג' ריסיינפלד ניתקאיתיכל מגע ,Master of evil Jerry Seinfeld brok e off all contact with me ,King of Darkness G. Risenfeld was cut off from all contact,60
95,אולי פשוט תיכנעי ,Why don't you just give up ,Maybe you'll just give up,67
96,למה אתה צועק על הטלוויזיה ,Why are you yelling at the TV ,Why are you yelling at the TV,100
97,תשמעו את זה:,Okay get this ,Hear this:,64
98,שמעתי שהוא מכריח את החברהכיטובשלו לצאתעםנשים  שנראותבדיוקכמוהו ,I heard he mak es his best friend date women who look just lik e him ,I heard he was forcing his girlfriend to go out with women who looked exactly like him,66
99,איליין דיברת איתה ,Elaine have you been talking to her ,Elaine talked to her,65
100,ואפרופובעיות נחשומיעשהמניקורבלילק והתחנן בפני השכן שלו לא לספר לאף אחד ,Oh and speaking of issues guess who got a no-polish manicure and begged his neighbour not to tell anyone ,And apropobic Nachshum did the manicure in Lilac and begged his neighbor not to tell anyone,61
101,חשבתישהפסקתלדבר ,I thought you stopped talking ,I thought you stopped talking,100
102,נפרדת ממנה כי היא הסתפרה ,You broke up with her because she cut her hair ,Saying goodbye to her because she got a haircut,62
103,לאיזה אורך ,Like that ,To what length,61
104,- אתה מתכוון  ,- You mean like  ,- You mean,76
105,- אז היא  ,- So she  ,- So she,100
106,- כן ,- Yes ,- Yes,100
107,- ואתה לא  ,- And you don't  ,- And you do not,89
108,- לא ,- No ,- No,100
109,- בדיוק ,- Exactly ,- Exactly,100
110,לא ,- No ,No,100
111,רוצה ללכת לסרט ,Hey you wanna go see a movie ,Want to go to a movie,61
112,- נראה לי שעדיף ככה - כן ,- I think that's for the best ,- I think it's better that way - yes,64
113,מתי כבר יהיו מכוניות מעופפות ,When are they gonna have the flying cars ,When will there already be flying cars,64
114,כבר שנים ,Years ,For years,71
115,כשהיינו קטנים זה נראה ממש קרוב ,When we were kids it seemed like it was around the corner ,When we were little it seemed really close,63
116,אני חושב שלאד ביגלי ג'וניור יש אחת כזאת ,I think Ed Begley Jr Has one ,I think Lad Beagle Jr. has one like that,72
117,לא זו סתם מכונית חשמלית ,No that's just electric ,This is not just an electric car,69
118,מה עם הריסון פורד ,What about Harrison Ford ,What about Harrison Ford,100
119,"היתה לו כזאת ב""בלייד ראנר"" היא היתה ממש מגניבה ",He had one in Blade Runner That was a cool one ,He had one on Blade Runner and it was really cool,82
120,לצ'יטי צ'יטי בנג בנג ,Chitty Chitty Bang Bang ,To Chiti Chiti Bang Bang,85
121,למה אתה חושב שזה מתעכב ,What do you think the big holdup is ,Why do you think this is delayed,60
122,הממשלה לא רוצה שנהיה באוויר ,The government is very touchy about us being in the air ,The government does not want us to be in the air,70
123,שנסתובב לנו על האדמה כמה שאנחנו רוצים אבל כל מה שבאוויר זה עניין גדול ,Let us run on the ground much as we want Anything in the air is a big production ,Let's go around the earth as much as we want but everything in the air is a big deal,61
124,כן נכון ,Yeah right ,Yeah right,100
125,ומה עם הערים המרחפות ,And what about the floating cities ,And what about the floating cities,100
126,-וערי הבועה התת-מימיות ,- And the underwater bubble cities ,-Underwater bubble cities,86
127,-כאילו אנחנו חיים בשנות החמישים ,- It's like we're living in the '50s here ,-Like we live in the fifties,65
128,אתה מוכן להפסיק ,Would you stop it ,You are ready to stop,58
129,יהיה לך זמן להרוס אותה אחרי שאני אקנה אותה ,You'll have plenty of time to destroy it after I get it ,You'll have time to destroy it after I buy it,82
130,היי ג'ורג אני קונה את המכונית הזאת ,Hey George I'm buying this car ,Hi George I'm buying this car,95
131,אסור להגיד להם שהמכונית מוצאת חן בעיניך ,You never tell them you like the car ,You must not tell them that you like the car,80
132,אתה לא יודע בדיוק מה אתה רוצה אתה אפילו לא יודע למה באת ,You're not sure what you want You don't even know why you're here ,You do not know exactly what you want you do not even know why you came,74
133,שוב הווריד הזה  ,That vein again ,This vein again,87
134,-אני מת מרעב ,- I'm starving ,- I'm starving,100
135,-זה ייקח 02 דקות ,- It'll be 20 minutes ,- It will take 02 minutes,57
136,אמרתי לך שפאדי משיג לי את המחיר לחברים ,I told you Puddy's getting me an insider deal ,I told you Paddy gets me the price for friends,57
137,ממתי החבר של איליין מוכר מכוניות ,Since when is Elaine's boyfriend selling cars ,Since when does Elaine's boyfriend sell cars,88
138,-חשבתי שהוא מכונאי ,- I thought he was a mechanic ,- I thought he was a mechanic,100
139,הוא עבר מלדפוק אותך מאחורי הגב  ללדפוק אותך ישר בפנים ,Go from screwing you behind your back to screwing you right to your face ,He went from banging you behind your back to banging you right inside,61
140,תודה ,Thank you ,Thanks,67
141,אז פאדי פשוט ייתן לך את המכונית מה ,Puddy's just gonna give you the car huh You'll see ,So Paddy will just give you the car what,64
142,בהתחלה תוקעים לך שכבת מגן הגנה מפני חלודה דמי תיווך פתאום אתה מוצא את עצמך על הגב כמו צב ,They stick you with the undercoating rustproofing dealer prep Suddenly you're on your back like a turtle ,At first you get stuck in a protective layer against rust Brokerage fees Suddenly you find yourself on your back like a turtle,57
143,-לאבא שלי היה חבר סוחר מכוניות שהיה אמור לעשות לו פרוטקציה ,- My father had a car-salesman buddy He was gonna fix him up real nice ,- My father had a car dealer friend who was supposed to protect him,57
144,"לפני שהבנתי מה קורה הוא הסיע אותי ב""לה-קאר"" עם גגון-שמש מבד ",Next thing I know I'm getting dropped off in a Le Car with a fabric sunroof ,"Before I knew what was going on, he drove me to La Carr with a canvas sunroof",62
145,"כל הילדים צעקו עליי ""'היי לה-ג'ורג' בונז'ור לה-ג'ורג  ","All the kids are shouting at me ""Hey Le George Bonjour Le George ","All the kids yelled at me ""Hi La George Bonjour La George",77
146,"""'בואו נדחף את לה-ג'ורג לתוך הלה-לוקר"" ","Let's stuff Le George in Le Locker ""","""'Let's push La George into the Le Locker'",82
147,טוב אנחנו נכנסים ,All right we're going in ,Well we're coming in,64
148,יש לך עין טובה ,You got a good eye there ,You have a good eye,79
149,אני רואה שהבחנת במרכב האחוד ,I see you've noticed the unibody construction ,I see you noticed the unified body,71
150,אתה רוצה לקנות או לעשות ליסינג ,Are you looking to buy or to lease ,You want to buy or lease,72
151,מחבר שלי הוא יקנה אותה ,Borrow From my friend ,My friend will buy it,57
152,-אולי כדאי שאני אדבר איתו ,- Maybe I should talk to him ,-Maybe I should talk to him,100
153,אז אתה האמרג  ,So you're his manag  ,So you're the hammer,62
154,למה שלא ניקח את החמודה הזאת לנסיעת מבחן ,Why don't we take this boiler out for a shakedown huh ,Why not take this cutie for a test drive,62
155,תראה את אנשי המכירות האלה ,Look at these salesmen ,Look at these sales people,79
156,הדבר היחיד שהם מפחדים ממנו זה שתקום ותלך ,The only thing these guys fear is the walkout ,The only thing they're afraid of is getting up and leaving,58
157,לא משנה מה הם אומרים תגיד להם:,No matter what they say you say:,"No matter what they say, tell them:",75
158,"""אני קם והולך ברגע זה -"" ","- ""I'll walk out of here right now ""","""I'm getting up and walking right now--""",57
159,-אפשר לעזור לכם במשהו ,- Can I help you with something ,- I can help you with something,100
160,עוד צעד אחד ואנחנו קמים והולכים ,One more step and we're walking!,One more step and we get up and go,65
161,ג'ורג'  ,George ,George,100
162,סליחה אנחנו מחכים לדייוויד פאדי ,Sorry we're just waiting for David Puddy ,Sorry we're waiting for David Paddy,91
163,אתה לא יודע מה אני עושה פה ,You don't know what I'm doing ,You do not know what I'm doing here,81
164,-היי ,- Hey ,-Hey,100
165,-היי ,- Hey ,-Hey,100
166,-סליחה על האיחור ,- Sorry I'm late ,-sorry for being late,71
167,-החבר שלי איש המכירות לקח אותי לחגוג את הקידום שלו ,- My new salesman boyfriend took me out to celebrate his promotion ,-My friend the salesman took me to celebrate his promotion,76
168,אה לאן הלכתם ,Oh where'd you go ,Oh where did you go,94
169,-למסעדה ,- To a restaurant ,-For a restaurant,77
170,"-'ל""'ארבי'ס"" ",- Arby's ,"- To ""Arby's""",80
171,אני אכלתי את הרוסט-ביף ,I had the roast beef ,I ate the roast beef,80
172,החלטתי לקנות שוב את ה-009 עם גג פתוח ,So I decided I'm gonna go with a 900 convertible ,I decided to buy the 009 again with an open roof,58
173,תן כיף ,High-five ,high five,100
174,אתה יכול להגיד לי איפה מכונת הצילום ,Can you tell me where the Xerox machine is ,Can you tell me where the copier is,75
175,חדר צילום לאנשי מכירות בלבד שם ,Salesmen- only copy room right there ,Photo room for sales people only there,71
176,בואו חבר'ה אני אראה לכם את ה-009 ,Come on I'll show you the 900 ,Come on guys I'll show you the 009,89
177,כן אתה תראה לנו את ה-009 ,Yeah you show us the 900 ,Yes you will show us the 009,81
178,ושים לב לזה מר קריימר:,And look at these features Mr Kramer ,And note this Mr. Kramer:,58
179,מנגנון למניעת נעילת בלמים בקרת אקלים  פנה ימינה בצומת הזה בבקשה ,Antilock brakes automatic climate control  Make a right at this corner please ,Climate control brake locking mechanism Please turn right at this junction,65
180,הגה מתכוונן ו  ,- An adjustable steering wheel and  ,Adjustable steering wheel and,95
181,מר קריימר פספסת את הפנייה ,Oh Mr Kramer you missed the turn ,Mr. Kramer missed the appeal,68
182,-לא לא פספסתי ,- No no no I didn't ,- I did not miss,65
183,זאת נסיעת מבחן לא ,Well it's a test drive right ,This is a test drive no,63
184,לפני שאמליץ על המכונית הזאת אני צריך לראות איך היא מתמודדת עם השגרה היומית שלי ,If I'm gonna recommend this car I need to see that it'll handle my daily routine ,Before I recommend this car I need to see how it copes with my daily routine,72
185,אז לאן אנחנו נוסעים ,Well where're we going ,So where are we going,70
186,"למקום שאני מכנה ""עוד תראה"" ","Just a little place I like to call ""You'll See ""","To a place I call ""See More""",65
187,אני מת מרעב ,I'm starving ,I'm starving,100
188,יש לכם את הדונאטס שנותנים בחינם כדי לרכך את האנשים ,You got any of those free doughnuts you use to soften people up ,You have the donuts that you give away for free to soften people up,75
189,ליד מחלקת השירות ,By the Service Department ,Near the service department,85
190,אם אתה חייב לדבר תמלמל ,If you have to speak mumble ,If you must speak murmur,63
191,-'או רוואר לה-ג'ורג ,- Au revoir Le George ,-'O Rowar Le-George,72
192,-אל תחשוב שזה לא יכול לקרות לך ,- Don't think it can't happen ,- Do not think this can not happen to you,70
193,סליחה לא ידעתי ,Oh sorry I didn't know ,Sorry I did not know,86
194,אני לא מכיר הרבה קופים שיכולים לפרק מערכת הזרקת דלק ,I don't know too many monkeys who could take apart a fuel injector ,I do not know many monkeys who can dismantle a fuel injection system,76
195,פעם ראיתי קוף שדיבר בשפת סימנים ,I saw one that could do sign language ,I once saw a monkey speaking sign language,66
196,כן קוקו ,Yeah Koko ,Yes Coco,59
197,תן כיף ,High-five ,high five,100
198,היי היי מה הולך פה ,Hey hey hey What's going on here ,Hey hey whats going on here,88
199,לא הסכמת לשום דבר נכון ,You didn't agree to anything ,You did not agree to anything true,87
200,לא שנינו פשוט ראינו את אותו קוף ,No we both just saw the same monkey ,Not both of us just saw the same monkey,89
201,לא נשארו יותר ,There were none left ,There are no more left,62
202,יש מכונה אוטומטית אני יכול להראות לך אותה ,There's a vending machine I can show you where it is ,There is an automatic machine I can show you it,73
203,תן לי דולר ,Hey give me a dollar ,Give me a dollar,89
204,איפה הכסף שלך ,Where's your money ,Where's your money?,100
205,באתי לפה כדי לעזור לך ,I'm here helping you ,I came here to help you,74
206,היי איפה פאדי ,Hey where's Puddy ,Hey where is paddy,80
207,מכונת הצילום מקולקלת ,The copy machine is broken ,The copier is broken,74
208,זה מה שהם רוצים שתחשבי ,That's what they want you to think ,This is what they want you to think,84
209,שמת לב שהחבר שלך פיתח מנהג מעצבן ,Have you noticed your boyfriend has developed an annoying little habit ,Have you noticed that your friend has developed an annoying habit,79
210,-לא ,- No ,-No,100
211,-לא ,- No ,-No,100
212,חשבתי שכל הגברים עושים ככה ,I thought all guys do that ,I thought all men do that,82
213,האמת כמה מהם כבר התקדמו ועברו לשפת סימנים ,In fact some of them have moved on They're doing sign language now ,The truth is some of them have already progressed and moved to sign language,70
214,זה עד כדי כך גרוע ,It's that bad ,It's so bad,75
215,מה את חושבת שהנאצים עשו ,What do you think the Nazis were doing ,What do you think the Nazis did?,84
216,זו לא בדיחה מהמופע שלך מלפני איזה 01 שנים ,Isn't that from your act like 10 years ago ,This is not a joke from your show from some 01 years ago,69
217,זה היה מצחיק בשנות השמונים וזה עדיין מצחיק היום ,It was a good bit in the '80s and it's still relatable today ,It was funny in the eighties and it's still funny today,67
218,חדשות טובות יש לנו את ה-009 בשחור זה הצבע החם ,Good news we got a 900 in black ,Good news we have the 009 in black it's the warm color,59
219,דייוויד אתה יכול לבוא לעזור לי לתקן את המכונה ,David can you come help me fix the copy machine ,David can you come and help me fix the machine,90
220,בוא ,Come on ,Come on,100
221,אתה חייב לי כיף ,You owe me five ,You owe me fun,83
222,סליחה אתה יכול לפרוט לי דולר ,Excuse me do you have change of a dollar ,Sorry you can penny me a dollar,62
223,לא ,No ,No,100
224,אולי יש לך שטר אחר של דולר ,Could I trade you for another dollar ,Maybe you have another dollar bill,69
225,-אין לי ,- Don't have one ,-I do not have,74
226,-סליחה כשהארנק שלך היה פתוח העפתי מבט פנימה  והבחנתי שיש לך שם כמה שטרות דולר חלקים ,- Excuse me When your wallet was open I glanced inside and I couldn't help but notice that you have several crisp dollar bills ,-Sorry when your wallet was open I glanced inside and noticed I had some smooth dollar bills there,71
227,אולי תוכל לבדוק שוב בבקשה ,Perhaps you could look again please ,Maybe you can check again please,66
228,אני רעב מאוד ,I'm very hungry ,I'm very hungry,100
229,כולכם עושים עבודה נהדרת ,You're all doing a hell of a job ,You all do a great job,67
230,מה שהייתי עושה איתך  מר קריימר אסור לנו להשתמש במכוניות לסידורים ,What I would do with you Mr Kramer we're really not allowed to use the cars to run errands ,What I would do with you Mr. Kramer We are not allowed to use cars for errands,83
231,בוא נראה אם אני אצליח להוציא חיוך מהבחורות האלה ,Well let's see if I can get a smile from these femininas ,Let's see if I can get a smile out of these girls,69
232,זו סאאב 009 מה דעתכן ,It's a Saab 900 What do you think ,This is Saab 009 what do you think,84
233,אפשר לעניין אתכן במערכת נטרול משופרת ,Can I interest you in a little supplemental restraint ,You may be interested in an improved neutralization system,58
234,אני חושב שהממתקים אמורים לצאת מפה ,I think the candy comes out over there ,I think the candy is supposed to come out of here,67
235,אנשים מפילים לפה מטבעות ג'רי והם עצלנים מכדי להרים אותם ,People drop change down here Jerry And they're too lazy to pick it up ,People drop Jerry coins in their mouths and are too lazy to pick them up,78
236,למה שלא תלך לקופאי ,Why don't you just go to the cashier ,Why not go to the cashier,75
237,הקופאי בארוחת צהריים איפה שאני הייתי רוצה להיות ,The cashier is at lunch which is where I'd like to be ,The cashier at lunch where I would like to be,84
238,-אני חושב שמשהו נשך אותי ,- I think something bit me ,- I think something bit me,100
239,אני צריך עוד 5 סנט ,I just need another nickel ,I need another 5 cents,58
240,פאדי חושב שכדאי לי לקנות נגן תקליטורים מה דעתך ,Hey Puddy thinks I should go for the CD player What do you think ,Paddy thinks I should buy a CD player what do you think,74
241,אני יכול לקבל את הדולר בחזרה ,Hey could I have my dollar back ,I can get the dollar back,64
242,הוא מקומט ,It's wrinkled ,He is wrinkled,81
243,קפוץ!,Jump!,Jump!,100
244,הוציאו עוד דונאטס ,They put out some more doughnuts ,Take out more donuts,69
245,-זה האחרון ,- Last one ,- This is the last one,57
246,עוד סידור אחד ונוכל לחזור ,Well just one more errand and we can head back ,One more arrangement and we can go back,59
247,כמה דלק אתה חושב שיש בה עכשיו ,Well how much gas you think is in there right now ,How much fuel do you think there is in it right now,82
248,אתה יודע ריק ג'רי משאיל לי את המכונית לעתים קרובות ואני מוצא את עצמי עם מכל דלק כמעט ריק ,You know Rick often times Jerry he lends me his car and I find myself in a situation where the car is almost out of gas ,You know Rick Jerry lends me the car often and I find myself with an almost empty fuel tank,73
249,אבל בשל מגוון סיבות  אני לא רוצה להיות האחראי לרכישת דלק יקר ערך ,But for a variety of reasons I don't wanna be the one responsible for purchasing costly gasoline ,But for a variety of reasons I do not want to be responsible for purchasing valuable fuel,80
250,אז אתה רוצה לדעת לאיזה מרחק תוכל לנהוג במכונית שלו בחינם ,So you wanna know how far you can drive your friend's car for free ,So you want to know how far you can drive his car for free,85
251,כפי שתראה שילמתי עבור החטיף ובכל זאת הוא לא יצא מהמכונה ,As you will see the candy bar is paid for and yet remains dangling in the machine ,As you will see I paid for the snack and yet it did not come out of the machine,71
252,היי הוא נעלם ,Hey it's gone ,Hey he's gone,77
253,איפה הטוויקס שלי ,Where is my Twix ,Where's my tweaks?,67
254,הבחור הזה אוכל אותו ,That guy's eating it ,This guy eats it,72
255,איך אתה יודע שזה שלך ,How do you know that one's yours ,How do you know it's yours,79
256,הוא התנדנד לו שם ונשארו רק שניים במכונה ,It was dangling There were two left in the machine ,He rocked him there and there were only two left in the machine,67
257,הוא בטח שילם על אחד וקיבל את שניהם!,He must have bought one and gotten both ,He must have paid for one and got both!,81
258,-אדוני אתה מתכוון לקנות מכונית ,- Sir are you gonna buy a car ,"- Sir, are you going to buy a car?",88
259,-לא ,- No ,-No,100
260,היי היי ,High-five ,Hi hi,57
261,אני רואה אותך ,I see you ,I see you,100
262,זה הטוויקס שלי ,That is my Twix ,This is my tweaks,69
263,הנייר נתקע ,Paper jam ,The paper is jammed,64
264,-דייוויד אני  ,- David I  ,- I am David,82
265,-מה אמרתי לך על הביטוי הזה ,- What did I tell you about that ,-What did I tell you about this phrase,84
266,-אני מצטערת אבל הכיפים האלה הם ממש טיפשיים ,- I'm sorry But the high-five is just so stupid ,-I'm sorry but these fun things are really stupid,58
267,אה כן ,Oh yeah ,Oh yes,77
268,אני אגיד לך מה טיפשי ,I'll tell you what's stupid ,I'll tell you what's stupid,100
269,את טיפשה ,You stupid ,you are stupid,83
270,זה ממש בוגר ,Oh that is really mature ,It's really mature,76
271,כן ,Yeah ,Yes,57
272,אז גם את ,So are you ,So do you,74
