,hebrewFromSub,englishFromSub,englishTranslation,ratio
16,תכניתי הייתה פשוטה עד כדי כך  שהפחידה אותי עד מוות ,My plan was so simple    thatitterrifiedme ,My plan was so simple that it scared me to death,62
17,תחילה אשיג את מיסת האשכבה ואחר כך  אחר כך אראה במותו ,First I must get the death Mass and then    I mustachievehis death What ,I will first obtain the mass of the burial and then later I will see in his death,60
18,מה ההלוויה שלו!,His funeral !,What a funeral!,72
19,תאר לך:,Imagine it!,Imagine:,82
20,הקתדרלה  וינה כולה ישובה שם וארונו  ארונו הקטן של מוצרט מונח במרכז ,The cathedral all Vienna sitting there His coffin Mozart's Little coffin in the middle ,The entire Vienna Cathedral sits there and his coffin is the small coffin of Mozart located in the center,74
21,מיסת רקוויאם לוולפגנג מוצרט ,Requiem Mass for Wolfgang Mozart ,Requiem Mass for Wolfgang Mozart,100
22,שהולחנה בידי ידידו בלב ובנפש אנטוניו סליירי!,Composed by his devoted friend     AntonioSalieri ,Composed by his heart and soul friend Antonio Sliery!,62
23,איזה עומק כביר!,What sublimity! What depth!,What a great depth!,60
24,ואלוהים נאלץ להאזין ,andGodforcedtoListen!,And God had to listen,63
25,איך עושים זאת כיצד הורגים אדם ,How does one kill a man ,How to do it How to kill a person,61
26,יבוא!,Come in!,will come!,75
27,באתי לסעוד ,I've come to dinner,I came to dine,79
28,אני סועד רק עם אנשים גבוהים כמוני ,I only ever dine with people of my own height!,I only dine with tall people like me,67
29,חדל!,Stop it!,Stop!,73
30,החזק חזק!,Hold tight,Hold tight!,100
31,שלב פרסתך בזרועי יקירי ואת ליבי אתן לך ,Give me a hoof my darling And I'll give you my heart,Put your hoof in the arms of my dear and I will give you my heart,65
32,אל אורוותך קחני ולא ניפרד עוד אמן ,Take me to your stable And never more we'll part,Take me to your stables and we will not part with another artist,68
33,ואת ליבי לך אתן ,And I'll give you my heart,And I will give my heart to you,81
34,ליאופורלו!,Leporello!,Leopurlo!,71
35,ויונת שלום נפריח ,And love our dove of peace,And a dove of peace will bloom,64
36,נפלא!,-It was wonderful !,Wonderful!,72
37,"יודע אתה אילו הצגת את ""דון ג'ובאני"" כאן היית זוכה בהצלחה כבירה ",I tell you if you played Don Giovanni here    youwould'vehad a wonderful success You belong here ,"Do you know if you had presented ""Don Giovanni"" here you would have been a huge success",66
38,היית יכול לעשות כרצונך ,You could do anything you Like ,You could do as you pleased,74
39,וככל שהזוי יותר כן ייטב ,The more fantastic the better ,And the more delusional the better,70
40,-מה דעתך ,Who do you think I am the emperor ,-What do you think,60
41,אני רואה שהבאת איתך את מנהלת עסקיך ,I see you brought your manager with you Well madame  ,I see you brought your business manager with you,81
42,מחצית מההכנסות!,Half the house!,Half of the revenue!,73
43,כמה תשלם לו מיד ,-How much will you pay him ,How much will you pay him immediately,81
44,מקדמה ,Down payment ,advance payment,74
45,מקדמה מי את חושבת שאני הקיסר ,Who do you think I am the emperor ,Advance Who do you think I am the emperor,89
46,מחצית ההכנסות!,Half the house!,Half the revenue!,73
47,-מתי אנו זקוקים לכסף מיד!,We need money now!,-When do we need money right away!,61
48,ואיני אוהבת את מה שהוא עשה לאופרה שלך ,I don't Like what he did with your opera ,And I do not like what he did to your opera,82
49,זה היה זול ,It was common ,It was cheap,64
50,בעיניך זה מצא חן נכון ,You Liked it ,You liked it right,80
51,לא תראה ממנו פרוטה ,You'll never see a penny ,You will not see a penny from him,63
52,אני רוצה את הכסף כאן ביד!,I want it here in my hand ,I want the money here in hand!,81
53,מיד אשים לך משהו ביד ,You won't put a thing in my hand until I see some money!,I will immediately put something in your hand,66
54,לא אגע בך עד שאראה כסף!,You won't put a thing in my hand until I see some money!,I will not touch you until I see money!,65
55,זה מביך ,It's embarrassing ,it's embarrassing,100
56,האם לא עולה בדעתך שמו של מישהו שיוכל לעשות את ,Can't you think of anyone who can do something for him ,Do not think of the name of someone who can do the,62
57,זה בשבילו חוששני שמוצרט הוא מקרה אבוד הברון ,I' m afraid Mozart is a Lost cause baron ,It's for him that I'm afraid Mozart is the Baron's lost case,73
58,הוא לא משלם לעולם את חובותיו ,He never pays his debts ,He never pays his debts,100
59,אני לא מצליח לחשוב בפני מי אוכל אי פעם להמליץ עליו ,I can 't think of anyone to whom I'd dare recommend him ,I can not think of anyone who can ever recommend him,81
60,מר מוצרט איזו הפתעה!,Herr Mozart What a surprise!,Mr. Mozart What a surprise!,85
61,מה אוכל לעשות בשבילך ,What can I do for you ,What can I do for you?,100
62,האם התלמידה שלי עדיין מעוניינת ללמוד את אומנות המוסיקה ,Is my pupil still interested in Learning the art of music ,Is my student still interested in learning the art of music,88
63,תלמידתך כבר נשואה וגרה במנהיים אישי הצעיר ,Your pupil is married and Living in Mannheim young man ,Your student is already married and living in the young personal Mannheim,74
64,באמת ,Really ,really,100
65,מה עובר עליך ,I don't Like what he did with your opera ,what is going on with you,62
66,ובכן  מכיוון שאין בנמצא אף אחד שמשתוקק לשכור את שירותיי ,sinceitappearsnoone is eager to hire my services  ,Well because there is no one who is eager to hire my services,61
67,בשביל מה ,What for ,for what,100
68,אתה צודק אדוני אתה צודק ,You are right sir You are right ,You're right sir you're right,97
69,אבל הבט אני בורכתי בכשרון ואתה בכסף ,But you see I am endowed with talent and you with money ,But look I'm blessed with talent and you with money,70
70,אני מצטער ,-I' m sorry ,I'm sorry,100
71,אנא ,Please ,please,100
72,תשובתי היא לא מוצרט ,My answer is no Mozart ,My answer is not Mozart,98
73,אימרי לו שאינני בבית ,Tell him I' m not here ,Tell him I'm not home,81
74,אימרי לו שאני עובד על זה ,Tell him I' m working on it ,Tell him I'm working on it,100
75,אני מפריע ,-Am I interrupting something -No ,I am interrupting,72
76,היכן ידידנו ,Where's our friend ,Where is our friend,86
77,איננו אבל ביקש למסור לך שהוא עובד על זה ,But he's working on it he told me to tell you ,Is not but asked to let you know he is working on it,66
78,הוא מרוצה מזה ,Is he happy with it ,He is pleased with it,65
79,מה זה ,What's this ,What is,78
80,מה אתם חושבים שאנו בעסקי הלוויות ,A Requiem Mass -You think I' m in the funeral business ,What do you think we're in the funeral business,73
81,הנח את זה!,-Put it down!,Put it down!,100
82,מה יש לך בשבילי ,What have you got for me Finished ,What do you have for me?,79
83,את מה המחזה הקומי אלא מה ,That's hardly the way to go about it ,What is the comedy play but what,62
84,מדוע לא מפני שאין מה לראות ,Because there's nothing to see ,Why not because there is nothing to see,81
85,שאלתי אותך אם נוכל להתחיל בחזרות בשבוע הבא ואמרת כן ,I askedyouifwecould start rehearsals next week and you said yes ,I asked you if we could start rehearsals next week and you said yes,86
86,אפשר להתחיל ,You' re mad ,You can start,61
87,כאן ,Here ,Here,100
88,השאר הוא סתם שרבוטים ,The rest is just scribbling ,The rest is just scribbles,91
89,תשתה משהו ,-Like a drink ,Have a drink,75
90,יש לך מושג כמה אנשים שכרתי בשבילך ,Do you know how many people I've hired -Leave him alone!,You have no idea how many people I hired for you,69
91,אני משלם להם!,-I' m paying them!,I pay them!,80
92,הוא עושה כמיטב יכולתו ,-He's doing his best ,He does his best,80
93,זה מגוחך! יודע מה מגוחך ,You know what's ridiculous ,It's ridiculous! Know what's ridiculous,69
94,הליברית שלך מגוחך!,It's ridiculous!,Your libretto is ridiculous!,67
95,רק אידיוט יבקש מוולפי לעבוד על חומר שכזה!,Only an idiot would ask him to work on that!,Only an idiot would ask Wolfie to work on such material!,73
96,! חלילי קסם ומה אינטליגנטי כל כך במיסת אשכבה ,What's so intelligent about a Requiem ,! Magic flutes and what is so intelligent in a funeral mass,64
97,כסף ,Money Money ,Of money,74
98,את מטורפת ,You' re mad ,You're crazy,73
99,וולפי כתוב את זה ,-Wolfie write it down ,Wolfy writes this,65
100,על הנייר כשזה בראשך אין בכך תועלת לאיש ,It's no use to anybody in your head ,On paper when it's in your head it's of no use to anyone,70
101,מה קרה לך ,-What happened ,What happened to you,79
102,לא אעבוד שם עוד ,-I won't work there anymore ,I will not work there anymore,87
103,האם הוא עובד ,Is he working ,Does it work,64
104,אנא אל תבקש שאחזור לשם ,Go to the spa and get Your health back ,Please do not ask me to go back there,61
105,אתה מזניח את הזמנתי ,Are you neglecting my request ,You're neglecting my order,76
106,הייתי חולה ,I was shocked ,I was sick,78
107,כן אדוני ,Yes sir ,Yes sir,100
108,הוא כבר בריא הוא עמל על זה קשה מאוד ,And he's working on it very hard ,He is already healthy he has worked on it very hard,63
109,תן לי עוד שבועיים ,Give me two more weeks Please ,Give me another two weeks,63
110,אנא ככל שתמהר לסיים כן יגדל שכרך ,The sooner you finish the greater your reward ,"Please, as soon as you finish, your salary will increase",61
111,אתה עובד בפרך בשביל השחקן המטומטם שלא ייתן לך פרוטה ,You slave for that idiot actor who won't give you a penny! And here ,You work hard for the stupid player who will not give you a penny,70
112,ואילו זה   זה לא רוח רפאים!,This is not a ghost!,Whereas it is not a ghost!,77
113,מדוע אינך מסיים את זה ,Why on earth won't you finish it ,Why do not you finish it,75
114,האם תוכל לתת לי סיבה אחת שאבין ,Can you give me one reason I can understand ,Can you give me one reason I will understand,90
115,זה הורג אותי ,It's killing me ,it's killing me,100
116,אתה שתוי נכון ,You' re drunk aren't you ,You're drunk right,68
117,זה לא הוגן ,It's not fair ,It's not fair,100
118,אני דואגת לך כל הזמן ,I worry about you all the time ,I worry about you all the time,100
119,אני עושה ככל יכולתי לעזור לך ,I do everything I can to help you ,I do my best to help you,63
120,אבל אתה רק שותה ומדבר בלי היגיון ומפחיד אותי ,And all you do is drink and talk nonsense and frighten me Go back to bed !,But you just drink and talk without logic and scare me,60
121,תן לי להישאר כאן ,Let me sit here ,Let me stay here,90
122,הרשה לי להישאר כאן איתך ,Let me stay here with you ,Let me stay here with you,100
123,הנה הכסף ,Let me sit here ,Here's the money,65
124,נדהמתי  הזדעזעתי עד עמקי נשמתי כשראיתי אותה ,Shocked to my foundation when I saw her ,I was amazed and shocked to the depths of my soul when I saw her,62
125,לא האמנתי למראה עיניי!,I couldn't believe my eyes poor Little thing ,I could not believe my eyes!,73
126,האומללה  מפלצת שכמותך!,Take the child with you!,The wretched monster like you!,62
127,רק אתה קיים בעולם מה ,Why on earth won't you finish it ,Only you exist in what world,60
128,רק אתה והמוסיקה שלך ,You and your music I warned her ,Just you and your music,70
129,אנוכי!,Simply selfish!,selfish!,67
130,הרימו אותו ,Pick him up ,Pick it up,86
131,בוא איתי אתה בוא אחריי ,Let me stay here with you ,Come with me you come after me,65
132,היכן אשתך ,Where is your wife ,Where is your wife?,100
133,היכן אשתך ,Where is your wife ,Where is your wife?,100
134,נסעה למעיינות המרפא ,She went to the spa ,Went to the healing springs,74
135,אתה כה טוב אליי ,You are so good to me ,You are so good to me,100
136,תודה לך ,Thank you ,Thank you,100
137,אנא ממך!,Please!,please!,100
138,כן כי  באת לשמוע את האופרה שלי ,No I mean to come to my opera ,"Yes, because you came to hear my opera",61
139,אתה עמיתי היחיד שבא ,You You are the only colleague of mine who came ,You're the only colleague who's coming,71
140,איני מחמיץ אף אחת מיצירותיך ,I would never miss anything you had written ,I do not miss any of your works,62
141,זה הוא!,-It's him!,This is him!,74
142,האיש ,The man ,The man,100
143,הוא כאן ,He's here ,He's here,100
144,אמור לו שאני עדיין עובד על זה ,Tell him I' m still working on it ,Tell him I'm still working on it,100
145,לא חכה!,No no Wait!,Do not wait!,86
146,אמור לו שזה יעזור לי לסיים ,Tell him if he would it will help me to finish it ,Tell him it will help me finish,78
147,-מוטב שלא ,-Better not ,-I better not,91
148,הוא ישן ,He's sleeping ,he is sleeping,96
149,הוא חש בטוב ,She's not well either ,He felt well,61
150,כן רק תשוש ,-Yes he's just exhausted ,Yes just exhausted,88
151,זה הכל ,That's all ,that's it,74
152,כמובן ,-Of course ,of course,100
153,תן לו את זה ,Give him this ,Give it to him,74
154,זהו חלקו ,That's his share ,This is his part,69
155,וכעת לילה טוב לכולכם ,And now good night to you all ,And now good night to you all,100
156,תודה ,Thank you ,Thanks,67
157,מה קרה ,What happened ,What happened,100
158,הוא ביקש שאמסור לך זאת ,He said to give you this ,He asked me to give it to you,68
159,ואם תסיים עד מחר בערב ,And if you finish by tomorrow night  ,And if you finish by tomorrow night,100
160,מחר בערב  זה בלתי אפשרי!,That's too soon Tomorrow night   It's impossible ,Tomorrow night it's impossible!,79
161,שמא אוכל אני לעזור לך ,Do you mean it ,Lest I may help you,61
162,אתה מוכן ,You see ,Are you ready,60
163,כן תוכל לעזור לי ,Could I help you ,Yes you can help me,63
164,-כן ,-Yes ,-Yes,100
165,-מדוע ,-Why ,-why,100
166,היכן הפסקתי ,-Where did I stop ,Where did I stop,100
167,"בסוף ה -""רקורדארה"" ",-The end of the Recordare ,"At the end of the ""Recordara""",90
168,איך היית מתרגם זאת ,How would you translate that ,How would you translate that,100
169,אתה מאמין בה ,-Do you believe in it ,You believe in her,79
170,באש הבוערת בקרבך לנצח נצחים ,A fire which never dies burning you forever ,In the fire burning within you forever and ever,78
171,כן ,-Yes ,Yes,100
172,האם זה ייתכן ,Possible ,Is it possible,73
173,הבה נתחיל ,That's all ,Let's start,67
174,סיימנו בפה מז'ור ,-We ended in F major ,We finished in B major,73
175,"""קונפוטאטיס"" ",Confutatis ,"""Confutatis""",100
176,לה מינור ,A minor ,La Minor,93
177,הפעמה השנייה ב  שער ,Second beat of the third measure on E ,The second beat in the gate,72
178,תחילה הבאסים ,-Basses first ,First the basses,86
179,פעמה שנייה במפעם ראשון ,Second beat of the first measure ,Second beat for the first time,74
180,הבנת ,I understand ,Understanding,80
181,כן ,-Yes ,Yes,100
182,כמובן ,-Of course ,of course,100
183,אתה איתי ,-Do you have it ,you're with me,64
184,הראה לי!,Show me ,Show me!,100
185,עכשיו הטנורים ,Now the tenors ,Now the tenors,100
186,פעמה רביעית במפעם ראשון ,Fourth beat of the first measure on C ,Fourth beat for the first time,66
187,מפעם שני פעמה רביעית ,Second beat of the fourth measure on F ,From the second time a fourth beat,69
188,כן ,-Yes ,Yes,100
189,פעמה שנייה מפעם רביעי פה ,Second measure fourth beat ,Second time from fourth time here,61
190,עכשיו התזמורת בסון שני וטרומבונים עם הבסים ,Now the orchestra Second bassoon bass trombones basses ,Now the orchestra is second bass and trombones with the basses,83
191,תווים ומקצבים זהים ,Identical notes and rhythm ,Identical characters and rhythms,69
192,בסון ראשון טרומבונים טנור עם הטנורים ,First bassoon tenor trombones with the tenors ,Bassoon first tenor trombones with the tenors,100
193,מהר מדי ,-You go too fast ,too fast,70
194,רשמת ,You see ,You registered,67
195,טרומבון עם מה ,-Bassoon to trombone what ,Trombone with what,62
196,עם הטנורים ,-With the tenors ,With the tenors,100
197,חצוצרות ותונפנים ,Trumpets and timpani ,Trumpets and swings,77
198,"חצוצרות ב -""רה"" ",Trumpets in D Listen ,"Trumpets in ""Re""",76
199,הקשב אליי!,-Listen!,Listen to me!,67
200,חצוצרות ברה יסד וגבר פעמה ראשונה ושלישית ,Trumpets in D tonic and dominant first and third beats ,Barra trumpets founded and man first and third beats,68
201,זה הולך עם ההרמוניה!,It goes with the harmony!,It goes with the harmony!,100
202,כן אני מבין ,I understand ,Yes I understand,86
203,וזה הכל ,And that's all ,and that's it,74
204,כעת לאש האמיתית ,No now for the real fire ,Now to the real fire,77
205,רשמת ,You see ,You registered,67
206,הראה לי!,Show me ,Show me!,100
207,זה נפלא!,-It's wonderful !,it's wonderful!,100
208,כן כן המשך ,-Yes continue ,Yes yes Continue,86
209,"""פקוד אותי עם מי שבורכו"" ",""" Call me among the blessed  ""","""Command me with those who are blessed""",61
210,דו מז'ור ,C major ,In C major,82
211,סופרנים ואלטים ,Sopranos and altos in thirds ,Sopranos and altos,78
212,האלטים בדו הסופרנים מעליהם ,Altos on C sopranos above ,The altos in the two sopranos above them,68
213,"ב -""וו ק ה מ ה"" הסופרנים ב -""פה"" ",Sopranos and altos in thirds ,"In ""Wok HaMe"" the sopranos in ""Here""",60
214,ובדיקטיס!,And on dictus ,And dictatorship!,62
215,ומתחתיהם רק כינורות ,And underneath just violins ,And beneath them only violins,64
216,ארפג'יוס ,Arpeggios ,Arpagius,71
217,זה מהיר מדי ,-You go too fast ,It's too fast,64
218,רצונך לנוח מעט ,Do you want to rest a bit ,You want to rest a little,84
219,לא איני עייף כלל!,No I' m not tired at all ,I'm not tired at all!,93
220,נפסיק  לרגע אחר כך נסיים את ה,We'll stop for a moment -Then we'll finish the Lacrimosa ,We will stop for a moment later and finish the,73
221,אישן מעט תישאר איתי ,Will you stay with me while I sleep a Little ,A little sleep will stay with me,84
222,לא אעזוב אותך!,I' m not Leaving you ,I will not leave you!,72
223,אני מתבייש כל כך ,I' m so ashamed ,I'm so ashamed,100
224,במה ,Of what ,in what,71
225,הייתי טיפש ,I was foolish ,I was a fool,80
226,סלח לי ,Forgive me ,Forgive me,100
227,מה מעשיך כאן ,What are you doing here ,What are you doing here,100
228,בעלך  הוא חלה  הבאתי אותו הביתה ,Your husband took sick I brought him home ,Your husband is sick I brought him home,90
229,מדוע דווקא אתה ,Why you ,Why you?,100
230,כי הייתי במקום גבירתי ,Because madame I was at hand ,Because I was in a place madam,79
231,תודה רבה לך ,Well thank you very much ,Thank you very much,88
232,אתה יכול ללכת ,You can go now ,You can walk,69
233,הוא זקוק לי ,He needs me ma'am ,He needs me,79
234,הוא אינו זקוק לך  ואני איני רוצה בך כאן ,No he doesn't And I don't want you here ,He does not need you and I do not want you here,79
235,לך אנא ,Just go please ,Go please,78
236,הוא ביקש שאישאר ,-He asked me to stay ,He asked me to stay,100
237,ואני מבקשת ממך ש  חזרתי ,-And I' m ask-- I' m back ,And I'm asking you to come back,71
238,התגעגעתי אליך כל כך ,I missed you so much ,I missed you so much,100
239,אנא הראה לי ש  שאתה זקוק לי ,If you'd just    showmethatyou needme ,Please show me that you need me,62
240,ואשתדל להיות טובה יותר ,And I'LL try to do better too ,And I will try to be better,68
241,מה זה ,What is this ,What is,74
242,לא וולפי! רק לא זה ,No Wolfie not this ,Not Wolfy! Just not that,68
243,לא תעבוד על זה עוד! לעולם לא!,You' re not to work on this ever again ,You will not work on it anymore! Never!,68
244,החלטתי נחושה ,I've decided ,I decided resolutely,69
245,אין זה כתב ידו ,This is not his handwriting ,This is not his handwriting,100
246,אני כתבתי זאת ,What is this ,I wrote this,75
247,הוא לא יעבוד על זה עוד!,He's not to work on this anymore ,He will not work on it anymore!,77
248,זה עושה אותו חולה!,-It's making him ill  -But--,It makes him sick!,60
249,לילה טוב לך ,Good night ,Good night to you,74
250,כבד את משאלתי ולך ,Please respect my wish and go ,Respect my wish and you,73
251,אלוהיך הרחום והחנון ,Your merciful God ,Your merciful and nerdy God,77
252,בחר להמית את אהובו ובלבד שהבינוניות לא תיטול  אף את החלק הזעיר ביותר בתהילתו ,He destroyed his own beloved Rather than Let a mediocrity    shareinthesmallestpart of his glory ,Choose to kill his beloved as long as mediocrity does not take away even the tiniest part of his glory,61
253,הוא נטל את חייו של מוצרט ,He killed Mozart ,He took Mozart's life,65
254,והותיר אותי בחיים כדי שאתייסר ,And kept me alive to torture ,And left me alive so that I might be tormented,65
255,אך זו שלו  ,-It's making him ill  -But--,But this is his,63
256,בוקר טוב!,Good night ,Good Morning!,73
257,עליך לעשות את צרכיך ,-Do you have it ,You have to defecate,71
258,הוא אוהב אותן!,He Loves those ,He loves them!,89
259,אתפלל עליך אבי ,I will speak for you Father ,I will pray for you my father,86
260,מתפלל אני על כל האנשים הבינוניים שבעולם ,I speak for all mediocrities in the world ,I pray for all the mediocre people in the world,80
261,גיבורם אני ,I am their champion ,Their hero I am,76
262,פטרונם הקדוש אנוכי ,I am their patron saint ,Their patron saint is selfish,77
263,מחילת האל עליכם ,Forgive me ,God forgive you,64
264,תתרחקו מהכביש ילדים ,Step away from the curb children ,Stay away from the road children,78
265,היי אחות!,Hi Sister!,Hey Sister!,84
266,את נראית נפלא היום ,You look terrific today!,You look wonderful today,60
267,עשית משהו עם השיער שלך ,- What have you done with your hair ,You did something with your hair,71
268,-את מאחר שוב ריק ,- You're late again Rick ,-You are empty again,68
269,אני יודע אבל יש לי תירוץ טוב ,- I know But I have a very good excuse ,I know but I have a good excuse,93
270,-לא יכול להיות שום תירוץ לאיחורים ,- There can be no excuse for tardiness ,- There can be no excuse for being late,71
271,את צודקת צודקת לחלוטין ,You're right You're absolutely right ,You're absolutely right,78
272,לא הייתי צריך לעצור ולהציל את התינוק הטובע ההוא ,I should never have stopped and saved that drowning infant ,I did not have to stop and rescue that drowning baby,67
273,אני חלש אחות!,I'm weak Sister!,I'm a weak nurse!,71
274,אני כל כך חלש!,I'm just so weak!,I'm so weak!,81
275,תפסיק את זה ,Stop that ,Stop that,100
276,ילדים לעלות לאוטובוס ,Children on the bus ,Children get on the bus,90
277,אחות אם אי פעם תיהיה בודדה אחרי תפילת הערב תתקשרי אליי ,Sister if you ever get lonely after vespers I'm the man to call ,Nurse If you are ever lonely after the evening prayer call me,66
278,המספר שלי נמצא בספר ,My number's in the book ,My number is in the book,89
279,תחשיבי על זה בסדר ,Think about it OK ,Think about it okay,94
280,בסדר יוצאים לדרך ילדים!,Get going Rick ,Okay kids get going!,73
281,שימו לב נוסעים ,Attention passengers ,Pay attention to passengers,85
282,אנחנו עכשיו עוזבים את מרכז הנזירות לטיול שלנו לגיהנום ומה שמעבר ,We are now leaving Nun Central on ourjourney to hell and beyond ,We are now leaving the nunnery center for our trip to hell and beyond,80
283,הקפטן כיבה את השלט אסור לעשן ,The captain has turned off the No Smoking sign ,The captain turned off the no-smoking sign,95
284,אתם יכולים לזוז עכשיו בבקתה בחופשיות ,You may now move about the cabin freely ,You can now move around the cabin freely,84
285,תודה שהייתם קתולים ושבחרתם באוטובוס התלמידים של גבריאל הקדוש ,Thank you for being Catholic and for choosing the St Gabriel school bus ,Thank you for being a Catholic and for choosing St. Gabriel's student bus,87
286,עכשיו אל תשכח גרסיה ,Now don't forget Garcia ,Now do not forget Garcia,85
287,עשרה אחוזים מזה הולך לבית ,Ten percent of that goes to the house ,Ten percent of that goes to the home,96
288,נעורים ,Ahh youth!,youth,71
289,את תאהבי את התמונות האלה תודה רבה לך גברת רייויס שיהיה לך יום נפלא ,You'll love these shots Thank you very much Mrs Reeves Have a nice day ,You will love these pictures Thank you very much Mrs Reuys for a wonderful day,72
290,תראו את התינוקות האלה!,Ho-ho-ho! Look at those babies!,Look at these babies!,78
291,נתחיל ,Come on let's get started ,Let's start,61
292,האם אנחנו נשואים ,Are we married ,Are we married,100
293,אני פרודה ,- I'm separated ,I'm separated,100
294,-אז אכן יש אלוהים ,- Then there is a God ,-So there is indeed a God,70
295,בוא ננסה משהו טיפה מיוחד ,Let's try something a little special ,Let's try something a little special,100
296,תנסה את זה טימי ,Try these on Timmy ,Try it Timmy,73
297,כן זה נראה כיף ,Yeah that looks like fun hm ,Yes it looks fun,65
298,בסדר אני רואה שאת לא מתרשמת ואת צודקת אני שונא את זה גם ,OK I can see you're not impressed And you're right I hate it too ,Okay I see you are not impressed and you are right I hate it too,88
299,הבן שלך הוא יותר מעודכן יותר עכשיו אנחנו בשנות ה80 ,Your kid is more hip more now more '80s ,Your son is more up to date now we are in the 80s,60
300,בוא ננסה את זה עכשיו תתכוני ,Let's try this right here Now get ready ,Let's try this recipe now,69
301,תחזיקו חזק אני משוגע על זה ,Hold on I'm crazy about this one ,Hold on tight I'm crazy about it,81
302,תינוק הג'ידי שלך ,Your own baby Jedi ,Your Jedi baby,88
303,בסדר את לא מעריצה של מדע בדיוני בסדר ,All right you're not into science fiction OK ,Okay you're not a fan of science fiction okay,74
304,גברת קלופנר איך לא ראיתי את זה לפני כן ,Oh! Mrs Klupner why didn't I see this before ,Mrs. Kloppner how I have not seen it before,64
305,למה שלא תכנסי לתמונה יחד עם הילד שלך ,Why don't you lean into the picture with your child ,Why not get into the picture with your child,82
306,או כן כן ,Oh yes yes ,Or yes yes,90
307,כן כן כן ,Yes yes yes ,Yes Yes Yes,100
308,תשעני קצת יותר ,Lean in a little more ,Lean a little more,92
309,אם הייתי הילד הזה לא הייתי נגמל מהנקה עד גיל 17 או 18 ,If I was that kid I would breast-feed until I was 17 or 18 ,If I were this kid I would not be weaned from breastfeeding until I was 17 or 18 years old,73
310,טימי למה שלא תלך קצת לישון ,Timmy why don't you go to sleep ,Timmy why not go for a nap,63
311,הנה לך ילד טוב לך לישון ,There we go Good boy There we go ,Here's you good boy you go to sleep,63
312,ראול!,Raul!,Raoul!,89
313,מי לעזאזל שם את החרא הזה בצידנית הבירות שלי ,Who the hell put this shit in my beer cooler !,Who the hell put that shit in my beer cooler,93
314,ישו הקדוש!,Jesus Christ!,Holy Jesus!,64
315,אנשים מפגרים!,Stupid people!,Retarded people!,64
316,אני ישנה את השמן ,I gotta change the oil ,I'll change the oil,78
317,היי!,Hey!,Hey!,100
318,רודי!,Rudy!,Rudy!,100
319,היי ילד היי רודי!,Here boy! Hey Rudy!,Hey boy hey Rudy!,91
320,הו חרא!,Oh shit!,Oh shit!,100
321,אני לא מאמין לזה ,I don't believe this!,I can not believe this,86
322,חבר'ה זה הבעיה עם הרכבים האמריקאים!,Guys this is the problem with American cars!,Guys this is the problem with American vehicles!,84
323,תעזרו לי לחבר את החרא הזה בחזרה ונסתלק מפה ,Help me put this crap together and we'll get outta here ,Help me plug this shit back in and we'll get out of here,74
324,הלקוחות שלי יהרגו אותי!,My customers are gonna kill me!,My customers will kill me!,73
325,לעזאזל עם זה!,Screw that!,screw this!,80
326,היי חבר'ה איך הולך ,- Hi guys How's it goin' ,Hey guys how are you going,68
327,נהדר אני אדם מת ,Great I'm a dead man ,Great I'm a dead man,100
328,הלו כרטיסים למופעים ,Hello Concert Tickets ,Hello tickets to shows,60
329,מה ,What ,what,100
330,הוא מבטל ,He's canceling !,He cancels,75
331,אתה יודע במה זה יעלה לי ,You know what this is gonna cost me !,You know what it will cost me,72
