,hebrewFromSub,englishFromSub,englishTranslation,ratio
18,והלוואי שלא הייתי יודע ,And I wish I didn't ,And I wish I did not know,82
19,תוכלו להגיד לגברת אבוא שאני מתחרט  מתחרט על מה ,Will you tell Miss Abbott I regret  Regret what ,You can tell Mrs. I will come that I regret and regret what,77
20,מה שניכם עושים כאן ,What are you two doing here ,What are you both doing here?,84
21,אתה מתחרט על מה ,You regret what ,You regret what,100
22,אני חושש שהייתה אי - הבנה ,I fear there has been a misunderstanding ,I'm afraid there was a misunderstanding,76
23,עכשיו כשהבנתי מה הטעם שלך אני יודע שערב כמו שאני תיכננתי לא יעניין אותך ,Knowing your tastes the kind of evening I planned wouldn't interest you ,"Now that I understand what your taste is, I know that an evening like the one I planned will not interest you",67
24,מה אמרתם לו ,What did you say to him ,What did you tell him?,82
25,מה זה משנה ,What's the matter ,What does it matter,61
26,אבל אני רוצה לדעת מה אמרתם לו ,I'd like to know what you said to him ,But I want to know what you told him,71
27,הנחתי שנתקעת איתו ,I figured you were stuck with him ,I assumed you were stuck with him,88
28,זה לא היה ברוקלין זה הייתי אני ,It wasn't Brooklyn it was me ,It was not Brooklyn it was me,95
29,למה שתחשוב שנתקעתי איתו ,Why should you think I was stuck with him ,Why would you think I'm stuck with him,78
30,חשבתי שתשמחי להיפטר ממנו ,I thought you'd be glad to get rid of him ,I thought you would be happy to get rid of him,83
31,שתהיי אסירת תודה ,That you'd be grateful ,Be grateful,67
32,אתה חשבת שאהיה אסירת תודה ,You thought I'd be grateful ,You thought I would be grateful,86
33,אם אני הייתי אישה  ואם היית אישה והיית מנסה להגיע למקום כלשהו שנה ,If I were a dame  Suppose you were a dame and for a year you'd been trying to get someplace ,If I were a woman and if you were a woman and you were trying to get somewhere a year,70
34,וסוף סוף פגשת גבר שאמא שלו נמצאת במקהלה הפילהרמונית  שהיה יכול להפגיש אותך עם אנשים  חשובים כמו איטורבי ,Finally you met a man whose mother was in the philharmonic society who could introduce you to important people like lturbi ,And finally you met a man whose mother is in the Philharmonic Choir who could bring you together with important people like Iturbi,77
35,אני חושבת שזה הדבר הכי מרושע ואכזרי  אל תבכי ,I think it's the meanest and the cruelest  Don't cry ,I think this is the most vicious and cruel thing do not cry,71
36,בבקשה אל תבכי ,Please don't cry ,Please do not cry,85
37,לכו מפה ,Go away ,go away,100
38,אני מצטער ,I'm sorry ,I'm sorry,100
39,לא הייתה לי זכות להבריח את ברטרם בלי האישור שלך ,I had no right to brush Bertram off without your okay ,I had no right to smuggle Bertram without your permission,73
40,בכנות אני מצטער בבקשה אל תבכי ,Honest I'm sorry Please don't cry ,Honestly I'm sorry please do not cry,87
41,אני יודעת שלא התכוונת לזה ,I know you didn't mean it ,I know you did not mean that,79
42,אבל אולי אני לא אקבל עוד הזדמנות ,But I might never get another chance ,But maybe I will not get another chance,75
43,יש לנו הזדמנות יותר טובה בשבילך ,We've got a better chance for you ,We have a better opportunity for you,67
44,כלומר יש לקלרנס ,That is Clarence has ,"That is, Clarence has",100
45,-זו הפתעה ,- It's a surprise ,- It's a surprise,100
46,-איזה סוג של הפתעה ,- Well what kind of a surprise ,-What kind of surprise,86
47,הוא לא יגיד לך ,He won't tell you ,He will not tell you,81
48,זה מה שהקלרנס תמיד עושה ,That's Clarence all over ,This is what Clarence always does,74
49,את יודעת מה הוא עשה לפני שהוא הלך לצי ,Do you know what he did before the Navy ,You know what he did before he went to the Navy,86
50,הוא היה עוזר  ג'ו תזכור מה הבטחת!,He was the assistant  Joe remember your promise!,He would help Joe remember what you promised!,71
51,אני יכול להגיד לה שהיית בעסקי המוזיקה לא ,I can tell her you were in music can't I ,I can tell her you were in the music business no,80
52,"רק היום הוא אמר ""אני תוהה אם פגישה עם איטורבי תעזור לה ","Only today he said ""I wonder if meeting lturbi would do her any good ",Just today he said “I wonder if a meeting with Iturbi will help her,69
53,"אחרי הכל הוא חבר שלי ""","""After all he's a friend of mine ""","After all, he is my friend """,79
54,הם חברים ,They're pals ,They are friends,64
55,פעם אפילו שמעתי את איטורבי אומר:,I once even heard lturbi say:,I once even heard Iturby say:,93
56,"""אני זה שצריך להודות לך קלרנס ""","""It is I who should be grateful to you Clarence ""","""I'm the one who should thank you Clarence""",67
57,זוכר בסן דייגו ,Remember at San Diego ,Remember San Diego,92
58,את יודעת מה קלרנס עשה ,Clarence you didn't!,You know what Clarence did,84
59,הוא התקשר לאיטורבי  ואירגן לך אודישן  ,He called his pal lturbi and arranged for you to have an audition ,He called Iturby and arranged for you to audition,84
60,מתי ,When ,When,100
61,מתי הוא אמר ,When did he say ,When did he say,100
62,תגיד לה מתי ,Tell her when ,Tell her when,100
63,שבת בבוקר ב-11: 15 ,Saturday morning at 11:15 ,Saturday morning at 11:15 p.m.,93
64,אני מצטערת ,I'm sorry ,I'm sorry,100
65,זה הדבר הכי נחמד שמישהו עשה בשבילי ,It's the nicest thing that anyone has ever done for me ,This is the nicest thing anyone has done for me,81
66,מה הוא אמר ,What did he say ,what did he say,100
67,מה סיפרת לו עליי ,What did you tell him about me ,What did you tell him about me?,100
68,תראי יש לי רעיון  לקלרנס יש כל כך הרבה דברים לומר לך למה שלא תאכלו ארוחת ערב ביחד ,Look I've got an idea  Clarence has so many things to tell you why don't you have dinner together ,Look I have an idea for Clarence there are so many things to tell you why not eat dinner together,81
69,-בוא גם אתה ,- You come too ,- Come too,80
70,-בבקשה בוא ,- Please do ,-Please come,80
71,אין לך מה לעשות עד עשר זוכר ,You haven't got a thing to do until 10:00 remember ,You have nothing to do until ten remember,73
72,היית בבית הספר כל הזמן הזה ,You've been in school all this time ,You've been to school all this time,91
73,נשארתי כדי להגיד למורה מה אני צריך ללמוד בשביל הצי ,I stayed to tell the teacher what I had to study for the Navy ,I stayed to tell the teacher what I needed to learn for the Navy,82
74,היא לא יודעת הרבה ,She sure doesn't know much ,She does not know much,75
75,השארת את המורה עד עכשיו ,You kept the teacher until now ,You left the teacher until now,93
76,אני לוקחת אותך לבית של גברת מרפי ,I am taking you to Mrs Murphy's ,I'm taking you to Mrs. Murphy's house,87
77,אנחנו יוצאים ,We're going out ,We're going out,100
78,-גם אני אבוא ,- I'll come too ,- I'll come too,100
79,-לא אתה לא ,- No you won't ,-No you do not,64
80,אבל אני חייב לדבר עם ג'ו ,But I gotta talk to Joe ,But I have to talk to Joe,79
81,אתה יכול לדבר עם ג'ו בפעם אחרת ,You can talk to Joe some other time ,You can talk to Joe another time,81
82,-מתי ,- When ,-When,100
83,מחר ,Tomorrow ,tomorrow,100
84,אתה תבוא לבית הספר לראות אותי ,Will you come to school to see me ,You'll come to school to see me,88
85,-דודה סוזי באה מחר ,- Aunt Susie is coming tomorrow ,-Aunt Susie is coming tomorrow,100
86,-אוקיי אני מבטיח ,- Okay It's a promise ,-Okay I promise,85
87,רצית להיות לבד איתה ,You wanted to be alone with her ,You wanted to be alone with her,100
88,בגלל שאני לא יודע מה איטורבי אמר לי בטלפון ,Because I don't know what lturbi said to me on the phone ,Because I do not know what Iturby told me on the phone,75
89,זאת באר משאלות ,It's a wishing well ,This is a well of wishes,70
90,כל פעם שאני עוברת כאן אני זורקת מטבע ומביעה משאלה ,Every time I pass by I always toss a coin in and make a wish ,Every time I pass by I toss a coin and make a wish,91
91,הודות לך המשאלה התגשמה ,Thanks to you I got my wish ,Thanks to you the wish came true,68
92,או אבל עדיין כדאי לזרוק פנימה מטבע ,Oh but should I still toss a coin in ,Or but still worth tossing in a coin,72
93,עדיף להיות בטוח ,You better play it safe ,It's better to be safe,76
94,עכשיו תורך ,Now it's your turn ,Now it's your turn,100
95,לא ,No ,No,100
96,אתה מחליט מה אתה רוצה ואז אתה הולך ומשיג את זה ,You decide what you want then go out and get it ,You decide what you want and then you go and get it,88
97,או לא!,Oh no!,or not!,73
98,לא שוב!,Not again!,Not again!,100
99,אנצ'ילדס!,Enchiladas!,Anchields!,74
100,אנצ'ילדס לשלושה עם כל התוספות ,Enchiladas for three and all the trimmings ,Anchields for three with all the extras,72
101,עכשיו תקשיבו רבותיי אני משלמת ,Now listen gentlemen this is on me ,Now listen gentlemen I'm paying,80
102,-את לא יכולה לבזבז את כסף עלינו ,- You can't spend your money on us ,- You can not spend money on us,82
103,-אני לא מתכוונת ,- I'm not going to ,- I do not mean,62
104,-את תשטפי את הכלים ,- Will you wash the dishes ,- You will wash the dishes,100
105,תנגבי את הרצפות ,Scrub the floors ,Wipe the floors,65
106,עכשיו אתם תשארו כאן ולא משנה מה יקרה תהיו אמיצים ,Now you stay right here and no matter what happens be brave ,Now you will stay here and no matter what happens you will be brave,84
107,-אתה לא יכול לעזוב !,- You can't leave!,- You can not leave!,94
108,איך אתה תכיר אותה ,How will you ever get to know her ,How will you know her,78
109,חוץ מזה אני רוצה להתקשר ללולה ,Besides I want to phone Lola ,"Besides, I want to call Lola",80
110,הזמנו את גברת לולה אבוט לשיר בשבילכם ,We have Miss Susan Abbott to sing for you ,We invited Mrs. Lola Abbott to sing for you,75
111,קנאה!,"""Jealousy!",jealousy!,100
112,את תמיד מענה אותי אני לפעמים תוהה,"""You constantly torture me ""I sometimes wonder",You always torture me I sometimes wonder,88
113,יכולה להיות רק מנגינה כי אני לא מכירה אף אחד חוץ ממני,"""Can only be a melody ""For I know no one but me",Can only be a tune because I do not know anyone except me,61
114,שזכה בלבך אבל כשהמוזיקה מתחילה,"""Has won your heart ""But when the music starts",That won your heart but when the music begins,83
115,השלווה שלי עוזבת מהרגע שהם מנגנים,"""My peace departs ""From the moment they play",My serenity leaves from the moment they play,65
116,את המאמץ המתיש הזה ואנו נכנעים לכל,"""That languorous strain ""And we surrender to all",This exhausting effort and we surrender to all,74
117,הקנאה הזו,"""This jealousy",This jealousy,100
118,שמענה אותי,"""That tortures me",Who tortured me,65
119,זה שיגעון!,"""Is ecstasy!",It's crazy!,60
120,כאב מסתורי,"""Mysterious pain",Mysterious pain,100
121,אנחנו רוקדים טנגו של אהבה,"""We danced to a tango of love",We dance a tango of love,92
122,הלב שלך דופק עם שלי אז אנו מתנדנדים,"""Your heart beats with mine as we sway",Your heart beats with mine so we swing,85
123,העיניים שלך נותנים לי את התשובה שאני חולמת עליה,"""Your eyes give the answer I'm dreaming of",Your eyes give me the answer I dream of,95
124,המילה הרכה הזו והשפתיים האכזריות אף פעם לא ידברו,"""That soft word your cruel lips will never say",That soft word and cruel lips will never speak,79
125,אני מפחדת שהמוזיקה תפסיק,"""I fear that the music will end",I'm afraid the music will stop,70
126,ותנפץ את הקסם בסוף,"""And shatter the spell in the end",And shatter the magic at the end,78
127,אתה גורם לי להאמין כשהעיניים רק מטעות,"""You make me believe ""When your eyes just deceive",You make me believe when the eyes are just misleading,68
128,וזה רק הטנגו שאתה אוהב,"""And it's only the tango you love""",And that's just the tango you like,73
129,-איפה הטלפון ,- Where's the phone ,- Where's the phone?,100
130,-ממש כאן ,- Right up here ,-Right here,87
131,וואו היית נפלאה ,Gee I thought you were wonderful ,Wow you were wonderful,67
132,ג'ו הלך לעשות שיחת טלפון ,Joe went to make a phone call ,Joe went to make a phone call,100
133,הוא אדם עסוק ,He's a busy guy ,He is a busy man,71
134,הוא הזאב הגדול ביות בצי ,He is the biggest wolf in the Navy ,Is the largest wolf in the fleet,70
135,"הם קוראים לו ""זאב ים"" ",They call him the sea wolf ,"They call him ""Sea Wolf""",92
136,ככה הם קוראים לו ,That's what they call him ,That's what they call him,100
137,קלרנס אתה מבין שאני לא יודעת שום דבר עלייך ,Clarence do you realize that I don't know anything about you ,Clarence you understand I do not know anything about you,79
138,ספר לי על עצמך ,Tell me about yourself ,tell me about yourself,100
139,אני בסדר ,I'm fine ,I'm fine,100
140,טוב איזה סוג של עבודה אתה עושה בצי ,Well what sort of work do you do in the Navy ,Well what kind of work do you do in the Navy,89
141,זה מעניין ,Is it interesting ,It is interesting,100
142,התגעגענו אלייך ,We missed you ,we missed you,100
143,סוזי היה לא רע הפעם זה היה מעולה ,Susie it was not bad this time it was great ,Susie was not bad this time it was great,96
144,חואן יש לי חדשות נפלאות ,Juan I have wonderful news ,Juan I have wonderful news,100
145,תנחש למי אני הולכת לשיר ביום שבת ב-11: 15 ,Guess for whom I'm going to sing on Saturday at 11:15 ,Guess who I'm going to sing to on Saturday at 11:15,92
146,קלרנס הוא אחד מחבריו הטובים ביותר והוא אירגן לי את זה ,Clarence is one of his best friends and he arranged it for me ,Clarence is one of his best friends and he organized it for me,85
147,חכי!,Wait!,Wait!,100
148,אני חייב לספר למאמא!,I must tell Mama!,I have to tell Mama!,63
149,אני חייב לספר לכולם!,I must tell everybody!,I must tell everyone!,88
150,זה רק אודישן ,It's only an audition ,It's just an audition,81
151,זה יגיע לכל הרחוב תוך חמש דקות ,It'll be all over the street in five minutes ,It will reach the entire street in five minutes,73
152,סוזן כדאי לך לספר לאנשים ,Susan should you tell people ,Susan you better tell people,75
153,יש לך קול נהדר אבל  כן מה אם משהו ישתבש ,You have a wonderful voice but  Yeah what if everything didn't go just right ,You have a great voice but yes what if something goes wrong,66
154,אתה נתת לי את ההזדמנות הזו ואני רוצה שכולם ידעו על זה ,You've given me the opportunity and I want everyone to know about it ,You gave me this opportunity and I want everyone to know about it,93
155,אם אכשל יהיה נכון שהם ידעו גם את זה ,If I fail it's right they should know that too ,If I fail it will be true that they knew that too,69
156,אני מניח שהיא צודקת ,I guess she's right ,I guess she's right,100
157,תגיד קלרנס למה שלא תרקוד עם סוזן ,Say Clarence why don't you dance with Susan ,Tell Clarence why not dance with Susan,81
158,את רוצה ,Do you want to ,Do you want to,100
159,כלומר אני רוצה אם את רוצה ,I mean I'd like to if you'd like to ,I mean I want if you want,63
160,אני אשמח ,I'd love to ,I would love to,69
161,אני יודע לרקוד רק ואלס ,I only know how to waltz ,I only know how to dance the waltz,83
162,חבל מאוד ,That's too bad ,Too bad,67
163,אולי הם ינגנו אחד אחר כך ,Maybe they'll play one later on ,Maybe they will play one later,82
164,קלרנס כל כך ביישן ואתה כל כך  טוב אתה זאב ים ,Clarence is so shy and you're so  Well you're a sea wolf Clarence told me you were ,Clarence is so shy and you are so good you are a sea wolf,71
165,ולא עלייך ,And not about you ,And not about you,100
166,אני אף פעם לא רציני לגבי כלום ,I'm never serious about things ,I'm never serious about anything,74
167,אבל קלרנס תמיד יודע בדיוק מה קורה ,But Clarence he's always on the level ,But Clarence always knows exactly what's going on,67
168,אני יודע שהייתי צריך לנסות אבל לא ניסיתי ,I know I should have tried but I didn't ,I know I should have tried but I did not try,87
169,אוקיי אז אני פחדן ,Okay so I'm a coward ,Okay so I'm a coward,100
170,אני לא יודע למה תגיד לי אתה ,I don't know why you tell me ,I do not know why you tell me,95
171,למה אני קופא כשהיא מסתכלת עליי ,Gee whiz why do I freeze when she looks at me ,Why do I freeze when she looks at me,89
172,מה גורם לאנשים להתנהג בצורה כזאת כלפי אחרים ,What makes people act this way about people ,What makes people behave this way towards others,70
173,מה גורם לכל לקרות ,What makes anything ,What makes everything happen,72
174,מה גורם לשמש לזרוח ,"""What makes the sun set ",What makes the sun shine,91
175,מה גורם לירח לעלות ,"""What makes the moon rise ",What causes the moon to rise,85
176,מה גורם לשפל להתחבא ,"""What makes the sun set ",What causes the low to hide,61
177,מה גורם לכוכבים ליפול ,"""What makes a star fall ",What makes the stars fall,85
178,לאן הם נופלים ,"""Where does it fall to ",Where they fall,67
179,למה התעופה שלהם עוצרת בלילה ,"""Why does its flight Make a stop in the night ",Why their airport stops at night,63
180,ומה מחזיק ענן מאוחד ,"""And what holds a cloud together ",And what holds a unified cloud,79
181,מה גורם לשמיים להיות כה כחולים ,"""What makes the sky so blue ",What makes the sky so blue,100
182,מה גורם לשמש לזרוח ,"""What makes the sun set ",What makes the sun shine,91
183,מה גורם לירח לעלות ,"""What makes the moon rise ",What causes the moon to rise,85
184,האם זאת האהבה שלי אלייך ,"""Is it my love for you ",Is this my love for you,82
185,ומה מאחד את הענן ,"""And what holds a cloud together ",And what unites the cloud,68
186,ומה הופך את השמיים לכל כך כחולים ,"""And what makes the sky so blue ",And what makes the sky so blue,100
187,מה גורם לשמש לזרוח ,"""What makes the sun set ",What makes the sun shine,91
188,מה גורם לירח לעלות ,"""What makes the moon rise ",What causes the moon to rise,85
189,וואו אתה שר כמו ציפור ,Gee you sing just like a bird ,Wow you sing like a bird,75
190,ברוקלין!,Brooklyn!,Brooklyn!,100
191,איך ידעת ,How did you know ,how did you know,100
192,גרינברט!,Go on! Greenpert!,Greenbert!,67
193,מה הסיכוי לפגוש בחורה מברוקלין כאן!,Imagine meeting a dame all the way from Brooklyn!,What's the chance to meet a girl from Brooklyn here!,69
194,""" איזה עולם קטן "" כמו שאמא שלי הייתה אומרת ","""Ain't it a small world "" like my old lady used to say ","""What a small world"" as my mother would say",63
195,היי אדוני כדאי שתשב ,Hey mister you better sit down ,Hey sir you better sit down,91
196,המנהל ,The manager ,the manager,100
197,מה אתה לגמרי לבד ,Gee are you all alone ,What are you all alone,84
198,לא ,No ,No,100
199,אני כאן עם בחורה ,I'm here with a girl ,I'm here with a girl,100
200,היא רוקדת ,She's dancing ,She's dancing,100
201,או הוא החבר הכי טוב שלי ,Oh he's my best friend ,Or he's my best friend,95
202,אוקיי ,Okay ,Okay,100
203,אולי אתה יודע מה אתה עושה ,Maybe you know what you're doing ,Maybe you know what you're doing,100
204,היא אחת טובה הבחורה הזאת ואיזה קול ,She's a swell one that girl and what a voice ,She's one good girl and what a voice,78
205,כן היא נפלאה ,Yeah she's wonderful ,Yes she is wonderful,90
206,היא בערך הבחורה הכי מקסימה  אבל את יודעת משהו ,She's just about the loveliest  But you know something ,She's about the most adorable girl but you know something,78
207,אני לא מסוגל לדבר איתה ,I can't talk to her ,I can not talk to her,95
208,אני לא יכול לדבר עם בחורות בכלל ,I can't talk to girls at all ,I can not talk to girls at all,97
209,אני אף פע לא יודע מה לומר ,I never know what to say ,I do not even know what to say,74
210,מה לא בסדר איתך ,What's wrong with you ,what's wrong with you,100
211,אתה מדבר איתי לא ,You're talking to me ain't you ,You're talking to me no,75
212,אתה שונה ,You're different ,You are different,79
213,את מברוקלין ,You're from Brooklyn ,You're from Brooklyn,100
214,את רוב הבנות כל כך קל להבין ,Most girls are so easy to figure out ,Most girls are so easy to understand,69
215,אבל את  רגע אחד את נראית כאילו את יודעת את כל התשובות ,But you  One time you look as if you knew all the answers ,But for a moment you seem to know all the answers,69
216,ואחרי עשר דקות את ממש כמו ילד קטן ,And ten minutes later you're just like a little kid ,And after ten minutes you're just like a little kid,88
217,ובדיוק כשהבחור חושב שהוא צריך לקנות לך בובה או גביע גלידה  פתאום את מבוגרת שוב  ,Just when a guy starts thinking he ought to buy you a doll or an ice-cream cone suddenly you're all grown up again ,And just when the guy thinks he should buy you a doll or a cup of ice cream you suddenly grow up again,80
218,והכל מתחיל  ,And everything gets all  ,And it all starts,60
219,אני מתכוון כלומר זה מה שקלרנס אמר עלייך ,I mean well that's what Clarence said about you ,I mean that's what Clarence said about you,94
220,הוא חושב עלייך כל הזמן ,He thinks about you all the time ,He thinks about you all the time,100
221,כן כל הזמן ,Yeah all the time ,Yes all the time,91
222,אני אראה אותך מחר בערב ,I'll see you tomorrow night ,I'll see you tomorrow night,100
223,במסעדה ,At the restaurant ,at a restaurant,81
224,אם לא אכפת לך לחזור לשם ,If you don't mind going back there ,If you do not mind going back there,96
225,זה היה ערב מקסים ,It has been a lovely evening ,It was a lovely evening,75
226,אני לא יודעת מתי הייתי כל כך שמחה ,I don't know when I've been so happy ,I do not know when I was so happy,75
227,לילה טוב ,Good night ,Good night,100
228,ג'ו שמעת מה היא אמרה ,Joe did you hear what she said ,Joe heard what she said,83
229,היא אף פעם לא הייתה כל כך שמחה ,She has never been so happy ,She has never been so happy,100
230,ואם תחשוב לרגע אולי תבין למה ,And if you stop to think for a minute maybe you'll figure out why ,And if you think for a moment you might understand why,66
231,אתה מתכוון איטורבי ,You mean lturbi ,You mean Iturby,87
232,למה שהיא לא תהיה שמחה עם האודישן הזה שסידרת לה ,Why shouldn't she be happy with that beautiful audition you fixed up ,Why would she not be happy with this audition you arranged for her,61
233,לפתע הלב שלי שר כשאני נזכרת בדברים קטנים,"""All of a sudden my heart sings ""When I remember little things",Suddenly my heart sings when I remember little things,90
234,"הדרך שבה אתה רוקד ומחזיק אותי צמוד הדרך שבה אתה מנשק ואומר ""לילה טוב""","""The way you dance and hold me tight ""The way you kiss and say 'Good night'","The way you dance and hold me close The way you kiss and say ""Good night""",92
235,הדברים המשוגעים שאנחנו עושים ואומרים הכיף שבלהיות איתך,"""The crazy things we say and do ""The fun it is to be with you",The crazy things we do and say are fun to be with you,88
236,ההנאה הקסומה שבמגע שלך,"""The magic thrill that's in your touch",The magical pleasure of your touch,65
237,או מותק אני אוהבת אותך כל כך!,"""Oh darling I love you so much!",Or baby I love you so much!,80
238,הדרך הסודית שבה אתה לוחץ על ידי כדי לגרום לי לדעת שאתה מבין,"""The secret way you press my hand ""To let me know you understand",The secret way you click through to make me know you understand,77
239,הרוח והגשם על פניך,"""The wind and rain upon your face",The wind and rain on your face,87
240,העולם עוצר הנשימה שאתה מאמץ אל לבך,"""The breathless world of your embrace",The breathtaking world you embrace into your heart,72
241,הצחוק הקטן שלך וחצי ההפתעה,"""Your little laugh and half-surprise",Your little laugh and half surprise,100
242,אור הכוכבים שמבריק בעיניך,"""The starlight gleaming in your eyes",The starlight that shines in your eyes,79
243,זוכר את כל הדברים הקטנים,"""Remembering all those little things",Remember all the little things,80
244,לפתע הלב שלי שר,"""All of a sudden my heart sings""",Suddenly my heart sings,79
245,-מר איטורבי עובד כאן ,- Does Mr Iturbi work here ,- Mr. Iturby works here,82
246,-כן ,- Yes ,-Yes,100
247,-לא בדיוק ,- Not exactly ,-not exactly,100
248,-אני מצטערת אבל זה בלתי אפשרי ,- I'm sorry but it's impossible ,- I'm sorry but it's impossible,100
249,תראי אני חייב לדבר איתו ,Look I gotta talk to him ,"Look, I have to talk to him",80
250,זה חשוב מאוד רק לדקה ,It's very important just for a minute ,It is very important only for a minute,85
251,אין דבר שאני יכולה לעשות ,There's nothing I can do ,There's nothing I can do,100
252,הוא מאוד עסוק הוא מקליט ,He's very busy he's recording ,He's very busy he's recording,100
253,בחורים תיבה 95 בבקשה ,Gentlemen bar 95 please ,Guys box 95 please,63
254,אז האדמירל עלה לסיפון ואמר:,So the Admiral went up on deck and said:,So the Admiral got on board and said:,75
255,"""התותחן ג'ו בריידי מה אתה חושב שאנחנו צריכים לעשות ""","""Gunner's Mate Joe Brady what do you think we should do ""","""Gunner Joe Brady What do you think we should do?""",93
256,"ג'ו אמר ""טוב אדוני  ""","Joe said ""Well sir  ""","Joe said ""good sir""",71
257,"כי אפילו בקרב אם אתה מדבר עם אדמירל אתה חייב להגיד ""אדוני ""","'Cause even in a battle if you talk to an admiral you have to say ""Sir ""","Because even in battle if you talk to the Admiral you must say ""Sir""",85
258,זה ג'ו!,It's Joe!,This is Joe!,74
259,-בדיוק סיפרתי להם עליך !,- I was just telling them about you!,- I just told them about you!,75
260,-כן כך שמעתי !,- Yeah so I heard!,-Yes so I heard!,90
261,איפה דודה סוזי ,Where's Aunt Susie ,Where's Aunt Susie?,100
262,באולפן ,At the studio ,In the studio,85
263,אמרתי להם שאתה תספר לנו על כל ההרפתקאות שלך ,I'd told them you'd tell us all about your adventures ,I told them you would tell us about all your adventures,91
264,ספר לנו איך קיבלת את המדליה ,Tell us how you got your medal ,Tell us how you got the medal,85
265,אוקיי אני אספר לכם איך קיבלתי את המדליה שלי ,Alright I'll tell you how I got my medal ,Okay I'll tell you how I got my medal,83
266,עכשיו עצמו את עיניכם ,Now close your eyes ,Now close your eyes,100
267,נסו לדמיין את היום היפה ביותר שראיתם!,Try to imagine the most beautiful day you've ever seen!,Try to imagine the most beautiful day you have ever seen!,93
268,עם דשא ירוק ציפורים שרות ושמש זורחת ,With green grass singing birds and a shining sun ,With green grass singing birds and sun shining,98
269,-אתם יכולים לראות את זה ,- Can you see it ,- You can see it,100
270,-כן !,- Yes ,-Yes !,100
271,-אתם רואים אותי ,- Do you see me ,- You see me,87
272,בימים ההם לבשנו חליפות לבנות  עם פסים כחולים    וכובע לבן עם כדור אדום קטן בקצה  ,In those days we wore white suits with blue stripes and a white hat with a little red ball on top ,In those days we wore white suits with blue stripes and a white hat with a little red ball at the end,92
273,הייתי כל כך שמח שרצתי קפצתי זינקתי ושיחקתי ,I was so happy that I ran andjumped and leaped and played ,"I was so happy I ran, jumped, jumped and played",71
274,רק בשביל הכיף ,Just for the fun of it ,just for fun,71
275,הרגשתי טוב!,I felt good!,I felt good!,100
276,או זה היה יום כל כך כל כך נפלא ,Oh it was such a wonderful wonderful day ,Or it was such a wonderful day,83
277,פתאום החלקתי לתוך בור גדול  ונפלתי ישר לתחתית שלו  ,Suddenly I slipped into a big hole and fell right to the bottom of it ,Suddenly I slipped into a large pit and fell straight to its bottom,75
278,זה נראה כמו מנהרה ארוכה ,I seemed to be in a long tunnel ,It looks like a long tunnel,66
279,רחוק מקדימה ראיתי אור אז התחלתי ללכת לכיוונו ,Way ahead I could see light so I started towards it ,Far ahead I saw a light so I started walking towards it,81
280,לבסוף הגעתי לקצה ומצאתי את עצמי בארץ מוזרה ,Finally I reached the end and found myself in a strange land ,I finally got to the edge and found myself in a strange land,85
281,זה נראה טוב זה פשוט נראה כאילו זה היה דף מספר פנטזיה ,It looked well it lookedjust like a page out of a story book ,It looks good it just looks like it was a fantasy page number,61
282,והכל היה שקט ודומם ,And everything was hushed and still ,And everything was quiet and still,90
283,כמו החדר שלך בלילה אחרי שהלכת לישון ,Like your room at night after you've gone to sleep ,Like your room at night after you went to bed,84
