,hebrewFromSub,englishFromSub,englishTranslation,ratio
120,תפסיקו!,Stop it!,Stop it!,100
121,הברון!,Baron!,The Baron!,71
122,הלו!,Hello ,Hello!,100
123,תפסיק!,Stop!,Stop!,100
124,אנחנו חייבים לחזור ולהציל את העיר!,We've got to get back and save the town ,We must go back and save the city!,72
125,-בבקשה הברון!,- Please Baron!,-Please Baron!,100
126,הברון מנשק את אישתך  זאת אומרת מה ,The baron's kissing your wife I mean what ,The Baron kisses your wife I mean what,91
127,שמעת אותי ,Do you hear ,Did you hear me,77
128,לא חכה בבקשה  ,No wait please  ,Do not wait please,88
129,-אבל יקירי  ,- But darling!,-But darling,100
130,עשה משהו ,Do something ,do something,100
131,הצל אותו!,Save him!,Save him!,100
132,תחזיר לי אותו!,Give him back to me!,Give it back to me!,92
133,-אל תדברי איתם ,Do you know that ,- Do not talk to them,63
134,-אדוני אני מבטיח לך  ,- Sir I must assure you  ,- Sir I promise you,63
135,-אתה עוד תשלם על זה!,- You'll pay for this!,- You'll still pay for it!,81
136,בבקשה תוריד את הברון!,Please put the baron down ,Please take down the Baron!,90
137,הוא תמיד עושה דברים כאלה ,He's always like that ,He always does things like that,73
138,-מה עשית להם ,- What have you done to them ,- What did you do to them?,78
139,-בורגני קטנוני וצר אופקים שכמוך!,- You small-minded petty bourgeois!,- Petty and narrow-minded bourgeois like you!,70
140,-מה עשית לברון ,- What have you done to the baron ,- What did you do to Baron?,73
141,-רוצה את הברון ,- You want the baron ,- Wants the Baron,85
142,-תקבל את הברון!,- Please Baron!,- Get the Baron!,64
143,הדלקתי אותך ,You're a harlot!,I turned you on,60
144,לעזאזל!,Oh damn!,damn it!,71
145,מה קרה ,What's happening ,What happened,76
146,אתה שוב זקן!,You've got old again ,You're old again!,83
147,הרגע גורשתי מן הרקיע השמיני!,Well I've just been expelled from bliss ,I was just expelled from the eighth heaven!,67
148,והכול באשמתך!,And it's your fault!,And it's all your fault!,90
149,איפה אנחנו ,Where are we ,where are we,100
150,ענה לי!,Answer me!,answer me!,100
151,ההסבר הסביר ביותר הוא שנפלנו דרך מרכז העולם עד לאוקיינוס הדרומי ,The most probable explanation is that we dropped through the world's centre to the South Seas ,The most likely explanation is that we fell through the center of the world to the Southern Ocean,77
152,-היה לי טוב אצלי בהר הגעש ,- Is there a volcano on it ,- I had a good time at the volcano,64
153,-גם לי ,"""M""  for monster!",-For me to,64
154,יש שם אי!,An island!,There's an island!,69
155,-יש עליו הר געש ,- Is there a volcano on it ,- It has a volcano on it,74
156,-שתוק כבר עם הרי הגעש שלך!,- Shut up about your volcanoes!,- Shut up already with your volcanoes!,76
157,אני חושבת שבאמת יש עליו הר געש ,I think there is a volcano on it ,I think there really is a volcano on it,90
158,-אני רואה משהו שמתחיל ב-מי ,"- I spy something starting with ""M"" ",-I see something that starts with -who,69
159,-זה שד המעמקים!,- It's a demon of the deep!,- It's the demon of the depths!,65
160,מי זאת אומרת מפלצת!,- What's that noise ,Who does that mean monster!,60
161,-היא תאכל אותנו ,- Will it eat us ,- She will eat us,83
162,הברון!,Baron!,The Baron!,71
163,-הוא נראה לי מת ,- He looks dead to me ,- He looks dead to me,100
164,יש רופא בדג הזה ,Is there a doctor in the fish ,There's a doctor in this fish,86
165,בלי רופאים  בלי רופאים  ,No doctors  no doctors ,Without doctors without doctors,73
166,-מה הרעש הזה ,- What's that noise ,- What's this noise?,88
167,זאת  מוסיקה ,It's  music ,It's music,100
168,זאת לא מוסיקה!,That's not music ,This is not music!,73
169,יש שם אור!,There's a light ,There's a light there!,83
170,בואו!,Come on!,Come!,73
171,אנחנו צריכים עזרה ,We need some help ,We need help,83
172,-אנחנו צריכים עזרה ,We need some help ,- We need help,83
173,-בלי רופאים  האם שמעתי את הברון ,- No doctors! Do I hear the baron ,"- Without doctors, did I hear the Baron?",79
174,האם שמעתי את הברון ,Do I hear the baron ,Did I hear the Baron?,92
175,-בלי רופאים!,- No doctors!,- Without doctors!,72
176,-האם אני שומע את הברון ,Do I hear the baron ,- Do I hear the Baron?,100
177,זה מה שאמרתי!,- What's that noise ,that's what I said!,80
178,אדולפוס!,Adolphus ,Adolphus!,100
179,גוסטבוס!,Gustavus ,Gustabus!,88
180,זה באמת אתם ,Is it really you ,It really is you,100
181,-הברון!,It's the baron ,- The Baron!,78
182,ברתיולד!,Berthold!,Bertold!,93
183,אלברכט!,Albrecht!,Albrecht!,100
184,-אני לא מאמין!,- I don't believe it ,-I do not believe!,82
185,זה אדולפוס הוא יודע לקלוע בול מהקצה האחר של העולם!,This is Adolphus He could hit a bull's-eye halfway round the world ,It's Adolphus he knows how to score a ball from the other end of the world!,63
186,אלה היו הימים מה ,Those were the days eh ,Those were the days what,83
187,כשהיינו צעירים  ובין החיים!,When we were young  and alive ,When we were young and between life!,73
188,-מה זאת אומרת ,- How do you mean ,-What do you mean,71
189,-אנחנו לא מתים!,- We're not dead ,- We are not dead!,76
190,-מוכרחים להשלים עם זה ,- You have to accept it ,- You have to come to terms with it,63
191,כולנו מתים כאן ,We're all dead here ,We're all dead here,100
192,פה זה הגיהנום ,This is Hell ,This is hell,100
193,-לא גן העדן!,- Heaven!,- Not heaven!,75
194,-לא הגיהנום!,- Hell!,- Not hell!,67
195,אתם מתים להרבה זמן ,You're dead for a very long time ,You die for a long time,80
196,מה אתם עושים ,What are you doing ,What are you doing,100
197,אתם מוותרים נכון ,You're giving up aren't you ,You're giving up right,73
198,-אסור לכם! אני לא אתן לכם!,- You can't I won't let you!,- You must not! I will not give you!,63
199,מה עם רוז ודייזי עם אבא שלי ועם כל האחרים ,What about Rose and Daisy and my father and all the others ,What about Rose and Daisy with my dad and everyone else,67
200,-הבטחת להציל אותם!,- You promised to help them ,- You promised to save them!,80
201,הם יכולים לדאוג לעצמם ,They can look after themselves ,They can take care of themselves,74
202,חוץ מזה יש לנו עניינים חשובים יותר ,Besides there are more important things ,"Besides, we have more important matters",62
203,מה למשל ,What is it ,like what,63
204,בוספלוס שלי  ודאי שמעת אותי צועק!,My Bucephalos You must have heard me shouting ,My Bosplus must have heard me scream!,69
205,-זה מבשר טובות לא ,- It's no good fighting it ,-It's good news no,63
206,בחיים לא אוכל יותר דגים ,I'll never eat fish again ,I will never eat fish again,85
207,-איפה הברון ,- Where's the baron ,- Where's the Baron?,100
208,-הברון ,It's the baron ,- The Baron,78
209,הברון איפה אתה ,Baron where are you ,"The Baron, where are you?",90
210,זה הברון!,It's the baron ,This is the Baron!,77
211,בואו כבר!,Well come on!,Come on!,74
212,לא אוכל להחזיק מעמד לנצח!,I can't keep this up forever ,I can not last forever!,68
213,הגענו!,We're here ,We've arrived!,61
214,כן והדגל עדיין מתנוסס מעל החומות ,Yes and the flag's still flying ,Yes and the flag is still hovering over the walls,70
215,אמרתי לך לא לדאוג ,I told you not to worry ,I told you not to worry,100
216,אוי ואבוי זה הצבא של הסולטן!,My God it's the Sultan's army ,"Alas, this is the Sultan's army!",68
217,מהר חזרה אל הדג!,Quick back in the fish!,Quick back to the fish!,86
218,הם מזמינים אותנו להביס אותם ,They're inviting us to defeat them ,They invite us to defeat them,92
219,אדולפוס!,Adolphus!,Adolphus!,100
220,מצא את הסולטן וקלע בו!,Find the Sultan and shoot him ,Find the Sultan and shoot him!,100
221,אנחנו טובעים!,What are you doing ,We are drowning!,67
222,לנטוש את הסירה!,It's the baron ,Abandon the boat!,67
223,לנטוש את הסירה!,It's the baron ,Abandon the boat!,67
224,נדמה לי שהסירה נוטשת אותנו!,I think the ship's abandoning us ,I think the boat is leaving us!,68
225,אני בדרך כלל בצד של המנצחים ,I'm usually on the winning side ,I'm usually on the side of the winners,81
226,-אתה תחרותי מדי ,- You're too competitive ,- You're too competitive,100
227,אם נתקוף משני הכיוונים נוכל להפתיע ולבלבל אותם גם יחד ,If we attack from two directions we confound surprise with confusion ,If we attack from both directions we can surprise and confuse them both,76
228,אלברכט וגוסטבוס יתנו את הטון העיקרי בעוד  ,Albrecht and Gustavus will provide the major themes while  ,Albrecht and Gustabus will set the main tone while,80
229,-הברון ,It's the baron ,- The Baron,78
230,-אל תקטעי את דברי ,- Don't interrupt ,- Do not interrupt,90
231,מה העניין ,What is it ,what is the deal,69
232,הם זקנים ועייפים ,They're old and tired now ,They are old and tired,81
233,זה כבר לא מה שהיה פעם ,It isn't like it used to be ,This is no longer what it used to be,67
234,אתה לא רואה ,Don't you see ,You do not see,81
235,-לאן אתה הולך ,- Where are you going ,-Where are you going,100
236,-להסגיר את עצמי ,- To give myself up ,-Turn myself off,62
237,נתתי את מילת הכבוד שלי לשחרר את העיר וכינסתי אתכם כאן ,I gave my word I would raise the siege and gathered you all here ,I gave my word of honor to liberate the city and gathered you here,68
238,אם ברצונכם לראות את הברון מינכאוזן שוב עשו משהו בנידון!,If you want to see Baron Munchausen again do something about it!,If you want to see Baron Minkhausen again do something about it!,97
239,אתה לא יכול להסגיר את עצמך!,You can't give yourself up ,You can not betray yourself!,68
240,הם עלולים להרוג אותך!,They might kill you ,They could kill you!,68
241,סיכמנו ,Agreed ,We agreed,80
242,ביום שישי 28 בחודש אתה נכנע ,Friday 28th you surrender ,On Friday the 28th of the month you surrender,71
243,זה בעוד 3 שבועות ממחר ,That's three weeks from tomorrow ,It's in 3 weeks from tomorrow,75
244,-נסדיר את הפרטים אחר כך ,- We can fix the details later ,- We will arrange the details later,75
245,-לא אתם נכנעים!,Don't you see ,- You do not give up!,65
246,-כבר דיברנו על זה אתה נכנע ,- We've discussed it You surrender ,- We've already talked about it. You surrender,69
247,-אבל הצד שלנו מנצח!,But of course ,-But our side wins!,67
248,אנחנו נכנענו בפעם הקודמת ,We surrendered last time ,We surrendered the previous time,75
249,עכשיו תורך ,Now it's your turn ,Now it's your turn,100
250,-ומה עם הבתולות ,- What about the virgins ,- And what about the virgins,92
251,בוא נתרכז ונגיע להסכם תרבותי שיבטיח לנו עולם הכשיר לצמיחת המדע הקידמה  אבל לא לברון מינכאוזן!,Let us concentrate on reaching a civilised agreement that can secure a world fit for science progress  But not Baron Munchausen!,Let's concentrate and reach a cultural agreement that will assure us a world capable of advancing science but not LeBron Minkhausen!,68
252,-מטורף זקן שכמותך!,- You old lunatic!,- Old maniac like you!,71
253,-אני חושש שכן ,- I'm afraid so ,- I'm afraid so,100
254,מי נתן לאיש הזה להיכנס לאוהל שלי ,Who let this man into my tent ,Who let this man enter my tent?,92
255,הסולטן אם אתה עדיין מעוניין בראשי הוא שלך ,If you are still interested in my head  it's yours ,The Sultan if you're still interested in my head is yours,81
256,-לי נמאס ממנו ,- I'm tired of it ,- I'm tired of him,90
257,-הביאו את המוציא להורג!,Executioner!,- Bring the executioner!,69
258,כמה בני אדם נספו במלחמה הקטנה וההגיונית שלך ,How many people have perished in your logical little war ,"How many humans perished in your little, sensible war",67
259,יש חוקים בחיים ,There are rules in life ,There are rules in life,100
260,אי אפשר לעוף לירח או להתכחש למוות ,We cannot fly to the moon or defy death ,It is impossible to fly to the moon or deny death,66
261,אינך חי במציאות ולכן סופך מאוד לא מעורר קנאה ,You don't live in the real world and so you come to a very sticky end ,You do not live in reality and therefore your end is not very enviable,62
262,-יש לך מילים אחרונות גדולות ,- Have you any famous last words ,- You have great last words,76
263,-עדיין לא!,- Not yet ,-Not yet!,100
264,-ייעדיין לאיי ,- Send for the executioner!,-Everything for the islands,68
265,המוציא להורג!,Executioner!,The excecutioner!,81
266,בבקשה ,- Where are you going ,you are welcome,65
267,הוא עשה את זה!,He did it!,He did this!,80
268,הגנרל עצור את האיש הזה!,General stop that man!,The general arrest this man!,67
269,עכשיו כולם יחד!,All together now ,Now everyone together!,70
270,-הם באים ,- They're coming ,-they are coming,76
271,ברתיולד! רוץ!,Berthold run ,Bertold! Run!,96
272,אני לא יכול לעשות הכול בעצמי!,I can't do everything ,I can not do everything myself!,82
273,הפעם נשוף בעדינות ,Gently this time ,This time exhale gently,82
274,בעדינות!,Gently!,gently!,100
275,תסתכלו הם לא מאמינים למראה עיניהם!,Look they don't believe it ,Look they do not believe what they see!,69
276,ניצחנו!,We've won!,We won!,80
277,ניצחנו!,We've won!,We won!,80
278,-חזרנו!,- Come back!,-we are back!,60
279,-ניצחנו!,We've won!,- We won!,80
280,תורידו אותי!,Put me down!,Get me down!,64
281,הוא במגדל הכנסייה ,He's in the church tower ,He's in the church tower,100
282,הביאו רופא!,Bring a doctor!,Bring a doctor!,100
283,-אל תעזוב אותי הברון ,- Don't leave me Baron ,"- Do not leave me, Baron",93
284,אנא!,Please!,please!,100
285,-עיזבו אותו!,Leave him alone!,- Leave him!,75
286,תנו לו לנשום!,Leave him alone!,Let him breathe!,60
287,הנה הרופא!,Here is the doctor ,Here's the doctor!,97
288,-בלי רופאים  בלי רופאים ,- Take care of Sally - No doctors  No doctors ,-No doctors without doctors,64
289,תסתלק!,Get away!,Get away!,100
290,עזוב אותו!,Leave him alone!,leave him!,75
291,תפסיק!,Stop it!,Stop!,73
292,הוא מת ,He's dead ,he is dead,95
293,זה היה רק אחד מן המקרים שבהם פגשתי את מותי!,that was only one of the many times I met my death ,This was just one of the cases where I met my death!,67
294,אני ממליץ לכולם על החוויה הזאת ללא היסוס ,An experience which I don't hesitate strongly to recommend ,I recommend this experience to everyone without hesitation,72
295,ובכן בעזרתם של משרתי היקרים עד לאין ערוך הבסתי את התורכים והצלתי את המצב ,And so with the help of my inestimable servants - - I defeated the Turks and saved the day ,Well with the help of my dear servants I defeated the Turks and saved the situation,82
296,ומאותו רגע ואילך כל מי שניחן בכישרון לכך חי באושר ועושר עד עצם היום הזה ,And from that time forth everyone who had a talent for it lived happily ever after ,And from that moment onwards everyone who has the talent for it lives in happiness and wealth to this very day,62
297,הפסיקו את השטויות האלה מיד!,Stop this nonsense at once!,Stop this nonsense right away!,76
298,אדוני אתה עצור! בגין הפצת שמועות נלעגות בתקופת חירום בעוד האויב ניצב מחוץ לחומות עירנו עיצרו אותו ,You are under arrest for spreading ridiculous tales at a time of danger with the enemy at the gate ,Sir you are under arrest! For spreading ridiculous rumors in an emergency while the enemy was standing outside the walls of our city they arrested him,66
299,פיתחו את השערים!,- Do not open the gates!,Develop the gates!,63
300,אני פוקד עליכם לעצור את האיש הזה מיד!,I order you to arrest that man at once ,I order you to stop this man right away!,62
301,האינני הנציג הנבחר שלכם ,Am I not the elected representative ,I'm not your elected representative,83
302,-עיצרו אותו!,Stop it!,- Stop him!,80
303,-פיתחו את השערים!,- Do not open the gates!,- Develop the gates!,63
304,-בואו!,- Come on ,-Come!,73
305,-אל תפתחו את השערים!,- Do not open the gates!,- Do not open the gates!,100
306,התורכים בחוץ!,The Turk is outside ,The Turks are out!,72
307,אנחנו לא ניכנע!,We will not surrender ,We will not give up!,65
308,פיתחו את השערים!,- Do not open the gates!,Develop the gates!,63
309,גבירותי היקרות אחרי!,Come on dear ladies ,Dear ladies after me!,72
310,קדימה השחקנים!,- Come on ,Come on players!,64
311,-אל תפתחו את השערים!,- Do not open the gates!,- Do not open the gates!,100
312,חיזרו אני מזהיר אתכם!,Come back I'm warning you!,Go back I warn you!,79
313,אל תפתחו את השערים!,- Do not open the gates!,Do not open the gates!,100
314,בואו אחרי!,Follow me!,Follow me!,100
315,-השערים ישארו נעולים!,- The gates will remain closed ,- The gates will remain locked!,75
316,-פיתחו את השערים ,- Do not open the gates!,- Develop the gates,63
317,יש לירות בכל מי שלא יציית לפקודות שלי!,Shoot anyone who disobeys my orders ,Anyone who disobeys my orders must be shot!,88
318,פיתחו את השערים ידידיי היקרים וניקח את ההצלחה בידיים!,Open the gates dear friends and let's seize the day ,Develop the gates my dear friends and we will take the success in our hands!,62
319,לא לא לא!,No no no!,no no no!,100
320,פיתחו את השערים!,- Do not open the gates!,Develop the gates!,63
321,תירו בהם!,Shoot them!,Shoot them!,100
322,תירו באנשים האלה מיד!,Shoot these people at once!,Shoot these people right away!,73
323,החלטתם לבגוד מה ,God what have I done to you ,You decided to betray what,64
324,בסדר אתם עצורים!,Right you're all under arrest ,"All right, you 're under arrest!",100
325,גבירותי היפות  זאת לא הייתה רק אגדה נכון ,Beautiful ladies  It wasn't just a story  was it ,Beautiful ladies this was not just a true legend,68
326,הם רוצים לבלגן לי את החיים ולשגע את מוחי עם זריקות ,They want to mess up my life prick my brain with injections I'm not mad to accept that ,They want to mess up my life and drive my mind crazy with shots,63
327,הם ציוו עלי לאכול אבקות לבלוע נורות חשמל ,They order me to eat powders to swallow electric bulbs ,They ordered me to eat powders and swallow light bulbs,83
328,הם כפתו את נשמתי והובילו אותי כמו דב ,They've bind my soul and lead it like a bear ,They forced my soul and led me like a bear,79
329,אני לא בוזנה הדובה ,I'm not a war criminal!,I'm not a bear,61
330,הם רוצים את הכנפיים שלי ,They want my wings ,They want my wings,100
331,מה שווה הרוח שלי ללא כנפיים ,What will my spirit do without wings ,What is my wind worth without wings?,70
332,הרוח שלי עפה ,My spirit flies ,My spirit is flying,82
