,hebrewFromSub,englishFromSub,englishTranslation,ratio
142,אחריך זאת סיבה לבטוח בך אז הנח לי לומר לך משהו האחרונים שאני בוטח בהם הם אסירים לשעבר בוא נזוז ,Well let me tell you something pal The last people in the world I trust are ex-cons Let's move ,After you it's a reason to trust you so let me tell you something the last ones I trust are ex inmates let's move,70
143,אז מ  מ  מה הסיפור שלך עם הבחור הזה ,So uh wh-wha  what's the deal with this guy ,So what's your story with this guy?,66
144,אני מתכוון באמת מה הסיפור עם הבחור הזה המ ,I mean really what is the deal with this guy Huh ,I mean really what's the story with this guy hm,80
145,אפילו אינני יודע מיהו ,I don't even know who he is ,I do not even know who he is,95
146,נכון שהאהבה נהדרת כריס ,Isn't love great Chris ,It's true that love is great Chris,75
147,דקה אחת אתה אלוהים הדקה הבאה אתה חלאה,One minute you're a god Next minute you're a scum-suckin' pig ,One minute you are God the next minute you are a scumbag,76
148,אני עוזב את הארץ בובה ,I'm leavin' the country baby ,I'm leaving the country a doll,84
149,ואת באה איתי ,You're goin' with me ,And you come with me,77
150,אתה נוסע לקנדה ,Are you a travel agent ,You're traveling to Canada,67
151,אתה סוכן נסיעות ,Are you a travel agent ,You're a travel agent,98
152,צא החוצה!,Get out ,get out!,100
153,מריה בואי הנה ,Maria come here ,"Maria, come here",100
154,הזה כחמש דקות את יכולה לטייל מעט ולחזור בעוד חמש דקות ,Could  Could you take a walk and just come back in fiive minutes ,That's about five minutes you can walk a little and come back in five minutes,67
155,בשביל מה ,What for ,for what,100
156,אתה מתכוון להרוג אותם לא ,- You're going to kill them aren't you ,You mean to kill them no,63
157,טוב אינני מתכוון לעשות אהבה איתם ,Well I'm not gonna make love to them ,Well I'm not going to make love to them,91
158,אתה מצפה ממני ללכת איתך אחרי זה ,You expect me to go with you after you do this ,You expect me to go with you after that,87
159,מה את רוצה שאעשה ,What do you want me to do ,What do you want me to do?,100
160,להניח להם ,Let them go ,Let them,84
161,אני נראה טיפש ,Do I look stupid ,I look stupid,90
162,אם אניח להם ללכת אני מת ,If I let them go I am dead ,If I let them go I'm dead,90
163,כמה זמן את חושבת שזה יקח להם ללכוד אותי אם אניח להם ללכת ,How long do you think it's gonna take for them to pick me up if I let them go ,How long do you think it will take them to capture me if I let them go,80
164,זה מה שאת רוצה ,Is that what you want ,This is what you want,90
165,הם ימותו לא אני ,They're gonna die not me ,They will die not me,68
166,מדוע ,- Why ,why,100
167,מה אתה  ,What do you  ,What do you,100
168,מדוע ,- Why ,why,100
169,מפני שהבחור הזה שוטר ,Because that guy's a cop!,Because this guy's a cop,92
170,והבחור הזה הייה בתוכך ,And that guy has been inside you ,And that guy was inside you,78
171,לא ,- No ,No,100
172,מריה ,- Maria ,Maria,100
173,בואי הנה ,Come here ,come here,100
174,הורידי את ידייך ממני!,- Get your fucking hands off me!,Take your hands off me!,67
175,מריה עופי!,- Maria ,Maria Ofi!,71
176,לא!,- No ,No!,100
177,ריצ'רד!,Richard!,Richard!,100
178,לא!,- No ,No!,100
179,לא!,- No ,No!,100
180,ריצ'רד!,Richard!,Richard!,100
181,ריצ'רד!,Richard!,Richard!,100
182,הא ,Whoa!,Ha,67
183,הו אלוהים!,- Oh God!,Oh god!,100
184,קדימה בן אדם ,Come on man ,Come on man,100
185,אלוהים אדירים!,- Oh God!,My God!,67
186,הבחור הזה הוא שוטר!,That guy's a cop!,This guy is a cop!,85
187,אני יודע שהוא שוטר ,- I know he's a cop ,I know he's a cop,100
188,הוא כבול ,- Is he gonna be okay ,He is bound,60
189,לא הוא ,- Not him ,no he,67
190,היי! לאן אתה נוסע ,Hey where you goin' ,Hey! where are you driving to,70
191,חכה לי!,Wait for me you bastard!,wait for me!,65
192,חכה לי ממזר אחד!,Wait for me you bastard!,Wait for me one bastard!,83
193,לא!,- No ,No!,100
194,לא!,- No ,No!,100
195,את מסיעה אותי לגבול עכשיו!,- You're drivin' me to the border!,You're driving me to the border now!,92
196,עלי במדרגות!,Get up the stairs!,Go up the stairs!,91
197,עלי במדרגות!,Get up the stairs!,Go up the stairs!,91
198,אתה רוצה לירות הא ,You wanna shoot Huh ,Do you want to shoot?,72
199,מה העניין ,What's the matter ,what is the deal,73
200,אני מקווה שאתה מאמין בגילגול נשמות מוצץ ,I hope you believe in reincarnation sucker!,I hope you believe in the reincarnation of pacifier souls,79
201,התרחק!,Get away!,Stay away!,71
202,היית אמור להתקשר אלי לא ,I was supposed to give you a call wasn't I ,You were supposed to call me no,68
203,שכחתי ,I forgot ,I forgot,100
204,היי ,Hey!,Hey,100
205,אני רק מעט עייף ,I'm just a little tired ,I'm just a little tired,100
206,עייף מעט הא ,A little tired huh ,A little tired ha,91
207,מפני כשארגיש טוב אשבור לך את שני הרגליים ,'Cause when I get better I'm gonna break both your legs ,Because when I feel good I'll break both of your legs,75
208,שומע אותי ,You hear me ,Hears me,74
209,אתה מת ,You hear me ,you're dead,73
210,להתראות ,You hear me ,See you,67
211,לא רק שהיכת אותי פעם אלא פעמיים ,- Not only did you hit me once but twice ,Not only did you hit me once but twice,100
212,להתראות היי זהו אחד הלילות הנוראים בחיי ,- I'll see ya Hey - This is one of the worst nights of my life ,Goodbye Hi this is one of the most horrible nights of my life,69
213,מה אתה רוצה ,- What do you want ,What you want,90
214,טוב אני רק רוצה לדעת אם היא תהייה בסדר,- Well I just wanna know if she's gonna be okay ,Well I just want to know if she's okay,82
215,היא בסדר ,- She's okay ,she is OK,63
216,אוקיי ,- Okay ,Okay,100
217,לאסק חושב שיש לך משהו עם הבחורה הזאת ,- Lusk thinks you got something going on with that girl ,Lask thinks you have something to do with this girl,69
218,הוא דורש חקירה ,- He wants an investigation ,It requires investigation,64
219,על מה אתה מדבר ,- What are you talkin' about ,What are you talking about,98
220,הוא אומר שאתה בצרות גדולות ,Well he said you could be in a lot of trouble ,He says you'm in big trouble,63
221,לעזאזל אמרתי לו שאתה תמיד בצרות ,Hell I told him you're always in trouble ,Damn I told him you're always in trouble,90
222,היצלת את חיי ,You saved my life ,You saved my life,100
223,אתה יודע מה זה אומר לא יודע ,You know what that means don't you ,You know what that means do not know,86
224,לא ,No ,No,100
225,מה ,What ,what,100
226,אתה שייך לי כעת ,You belong to me now ,You belong to me now,100
227,מהו שמך האמיתי ,- What is your name really ,What is your real name?,96
228,שמי כריס ,- It's Chris ,My name is Chris,62
229,כריס ,- Chris ,Chris,100
230,באמת אני נשבע באלוהים ,- Really I swear to God ,I truly swear by God,63
231,אני אוהבת אותך כריס ,I love you Chris ,I love you Chris,100
232,*אני אומרת אני אוהבת אותך* *אחזיק בך קרוב אלי* גם אני אוהב אותך ,I say I love you I hold you near me - I love you too ,* I say I love you * * I will hold you close to me * I love you too,83
233,*אתה אומר אני מפחידה אותך* *טוב זה הפחד שלך* *אני מכיר את ההודעה שהלב שלי שולח* אקח אותך הבייתה ,- You say I scare you Well that's your fear - I know the message my heart is sending,* You say I'm scaring you * * Well it's your fear * * I know the message my heart sends * I'll take you home,83
234,*אם לא תקרא את זה תמשיך להחמיץ* איזה גולם!,- If you don't read it you'll keep on missing - What a boner!,* If you do not read it you will continue to miss * What a pupa!,71
235,*האם זו אהבה* * שאנו מחפשים*,Is it love Is it love we're after,* Is it love * * that we are looking for *,63
236,*האם זאת אהבה האם זאת אהבה*,Is it love is it Is it love,* Is it love Is it love *,88
237,*התקליט השבור סובב סביב סביב* *חג בעיגול *ללא קול,The broken record goes 'round and 'round Within a circle Without a sound,* The broken record revolves around * * holiday in a circle * without sound,72
238,*אני תחת המים* *במהירות* *מתחבא בצחוק* *מה בראשך*,I'm underwater In overdrive You hide in laughter what's on your mind,* I'm under the water * * Quickly * * Hiding with laughter * * What's in your head *,69
239,*האם זאת אהבה * שאנו מחפשים* *מדוע שלא תאמר לי*,Is it love Is it love we're after Why don't you tell me,* Is it love * that we're looking for * * Why not tell me *,65
240,האם זאת אהבה האם זאת אהבה הו,Is it love is it Is it love oh,Is it love Is it love Oh,89
241,*האם זאת אהבה* *שאנו מחפשים* מדוע אינך יכול לומר לי,Is it love Is it love we're after Why can't you tell me,* Is it love * * that we're looking for * why can you not tell me,71
242,האם זאת אהבה האם זאת באמת אהבה,Is it love Is it really love,Is it love Is it really love,100
243,האם זאת אהבה שאנו מחפשים מדוע אינך יכול לומר לי,Is it love Is it love we're after Why can't you tell me,Is it love we're looking for why you can not tell me,75
244,האם זאת אהבה האם זאת אהבה,Is it love is it Is it love,Is it love Is it love,88
245,האם זאת אהבה שאנו מחפשים היי נערה אני חייב לדעת האם זאת באמת האם זאת אהבה,Is it love Is it love we're after Hey girl well I got to know Is it really really love,Is it love we are looking for hey girl I must know is it really is it love,76
246,האם זאת אהבה האם זאת באמת אהבה היי אה אה אה אה,Is it love Is it really love Hey-eh-eh-eh-eh-eh-eh,Is it love Is it really love hi ah ah ah ah,82
247,מדוע אינך אומר לי,Why don't you tell me,Why do not you tell me,93
248,האם זאת אהבה האם זאת באמת אהבה,Is it love Is it really love,Is it love Is it really love,100
249,האם זאת אהבה שאנו מחפשים כולם מחפשים את הזמן חושבים שהאהבה סביב ומקווים למצוא אותה,Is it love Is it love we're after Everybody lookin' for the time Thinkin' love will come around and hope we'll find it,Is it love we are looking for everyone is looking for the time thinking the love is around and hoping to find it,76
250,האם זאת אהבה האם זאת באמת אהבה הו הו בובה האם זאת אהבה,Is it love Is it really love Oh-Oh baby is it love,Is it love Is it really love oh oh doll Is it love,92
251,בחיפוש אחר חיים חדשים ותרבויות חדשות להגיע באומץ לאן שאף אחד לא הגיע לפני כן ,Its continuing mission-- to explore strange new worlds to seek out new life and new civilizations to boldly go where no one has gone before ,In search of new life and new cultures to boldly reach where no one has gone before,64
252,ההוראות שלי הן לחקור את פארפוינט בסיס כוכבים שנבנה על ידי תושבי אותו עולם ,My orders are to examine Farpoint a starbase built there by the inhabitants of that world ,My instructions are to explore the StarPoint Pointpoint built by the inhabitants of that world,70
253,אני עדיין ירא כבוד מהגודל ומהמורכבות שלה ,I am still somewhat in awe of its size and complexity ,I still fear respect for its size and complexity,65
254,באשר לצוות שלי עדיין חסרים מספר אנשי מפתח בעיקר הקצין הראשון אבל יידעו אותי על קומנדר אחד מנוסה בשם וויליאם רייקר שמחכה להצטרף לספינה ביעד שלנו דנב 4 ,As for my crew we are short in several key positions most notably a first officer but I am informed that a highly experienced man-- one Commander William Riker-- will be waiting to join the ship,As for my crew still missing a number of key people mostly the first officer but let me know about one experienced commander named William Riker who is waiting to join the ship at our destination Danev4,67
255,קשות פשוט לפתור את התעלומה של תחנת פארפוינט ,Simply solve the mystery of Farpoint Station ,Hard to just solve the mystery of the Farpoint station,76
256,תחנת פארפוינט אפילו השם נשמע מסתורי ,Farpoint Station-- even the name sounds mysterious ,Farpoint Station even the name sounds mysterious,100
257,זה לא פשוט דאטה לקיים משא ומתן ידידותי כדי שצי הכוכבים ישתמש בבסיס ובאותו זמן לרחרח מסביב כדי לגלות איך ולמה צורת החיים בנתה אותה ,It's hardly simple Data to negotiate a friendly agreement for Starfleet to use the base while at the same time snoop around finding out how and why the life-form there built it ,It's not just data friendly negotiations so that the Starfleet will use the base and at the same time sniff around to find out how and why the way of life built it,77
258,"שאלה: המילה  ""לרחרח"" ","Inquiry-- the word  ""snoop"" ","Question: The word ""sniff""",67
259,"דאטה איך זה שאתה מתוכנת להיות אינציקלופדיה של מידע אנושי מבלי לדעת מילה פשוטה כמו ""לרחרח"" ",Data how can you be programmed as a virtual encyclopedia of human information without knowing a simple word like snoop ,"Data How is it that you are programmed to be an encyclopedia of human information without knowing a simple word like ""sniff""",88
260,אפשרות זו סוג של יכולת אנושית שלא תוכנתתי לחקות ,A possibility-- a kind of human behavior I wasn't designed to emulate ,This possibility is a kind of human ability that I have not been programmed to emulate,64
261,משהו מוזר בגלאי ההיקפי ,Something strange on this detector circuit ,Something strange in the peripheral detector,72
262,הוא נרשם כמוצק קפטן ,It registers as solid Captain ,He is listed as a solid captain,77
263,כוח לאחור עצירה מלאה ,Reverse power-- full stop!,Power back full stop,70
264,-בקרי השליטה בעצירה מלאה המפקד ,Controls at full stop sir ,-Control control at full stop Commander,63
265,עכשיו הקריאה היא עצירה מלאה המפקד ,Controls at full stop sir ,Now the call is a full stop sir,64
266,אתם מיודעים בזאת שבני מינכם חדרו הרחק לתוך הגלקסיה יותר מדי ,Thou art notified that thy kind hath infiltrated the galaxy too far already ,You are hereby informed that your peers have penetrated far into the galaxy too much,62
267,אתם תחת הוראה לחזור למערכת השמש שלכם במיידית!,Thou art directed to return to thine own solar system immediately ,You are under instruction to return to your solar system immediately!,72
268,האם אתה מוכן להזדהות מה אתה ,Would you mind identifying what you are ,Are you willing to identify with what you are,69
269,אנחנו קוראים לעצמנו ה-קיו ,"We call ourselves the ""Q """,We call ourselves the cue,88
270,או שהם קוראים לי כך ,Or thou mayest call me that ,Or they call me that,77
271,זה הכל די אותו דבר ,It's all much the same thing ,It's all pretty much the same,77
272,אני מציג את עצמי כקפטן שותף לספינה שכדאי שאתם תבינו אותי חזרו למקום ממנו באתם ,I present myself to thee as a fellow ship captain that thou mayest better understand me ,I introduce myself as a co-captain of a ship that you should understand me back to where you came from,61
273,דאטה קרא למרפאה ,Data call the medics ,Data called the clinic,62
274,-הוא קפוא!,He's frozen!,- He's frozen!,100
275,הוא לא היה פוגע בך ,He would not have injured you ,He would not hurt you,80
276,כמו שאתה מכיר בני אדם קפטן הייתי נתפס חסר אונים על ידם ,Knowing humans as thou dost Captain wouldst thou be captured helpless by them ,As you know humans Captain I was perceived helpless by them,65
277,עכשיו חזרו חזרה או שתמותו לבטח ,Now go back or thou shalt most certainly die ,Now go back or you'll die for sure,62
278,התבנית הקפואה של ליוטנט טורס הובהלה למרפאה ,The frozen form of Lieutenant Torres has been rushed to Sick Bay ,Lieutenant Torres' frozen mold was rushed to the clinic,71
279,העניין עכשיו הוא הכוח המופלא של היישות קיו ,The question now is the incredible power of the Q being ,The thing now is the miraculous power of the Q entity,65
280,האם נעז להתנגד אליו ,Do we dare oppose it ,Do you dare to oppose him,76
281,קפטן מאות שנים חולפות מאוד מהר ,Captain thy little centuries go by so rapidly ,Captain centuries pass very quickly,60
282,אז אולי תבין את זה ,Perhaps thou will better understand this ,So maybe you will understand that,66
283,למעשה העניין שעל הפרק הוא פטריוטיזם ,Actually the issue at stake is patriotism ,"In fact, the issue at hand is patriotism",72
284,מה השטות הזאת היא מאות שנים מאחורינו ,That nonsense is centuries behind us ,What this nonsense is hundreds of years behind us,71
285,אבל אתה לא יכול להכחיש שאתם עדיין גזע ילדותי פראי ומסוכן ,But you can't deny that you're still a dangerous savage child race ,But you can not deny that you are still a wild and dangerous childish race,77
286,אני מסכים היינו כך כאשר בני אדם לבשו תחפושות כאלו לפני 400 שנה ,I agree we still were when humans wore costumes like that 400 years ago ,I agree we were like that when humans wore such costumes 400 years ago,95
287,שבתקופה הזאת שחטתם מיליונים בויכוחים טיפשיים על חלוקת המשאבים בכוכב הקטן שלכם ו400 שנה לפני כן רצחתם אחד את השני על ויכוחים סביב דמויות אלוהיות שבטיות ,At which time you slaughtered millions in silly arguments about how to divide the resources of your little world and 400 years before that you were murdering each other in quarrels over tribal god images ,That during this time you slaughtered millions in stupid arguments about the distribution of resources in your little planet and 400 years earlier you murdered each other over arguments around tribal divine figures,74
288,מאז אין סימנים שבני אדם ישתנו אי פעם ,Since then there are no indications that humans will ever change ,Since then there are no signs that humans will ever change,89
289,אבל אפילו כשלבשנו תחפושות כאלו כבר התחלנו בהתקדמות מהירה ,But even when we wore costumes like that we'd already started to make rapid progress Oh yeah ,But even when we wore such costumes we were already making rapid progress,78
290,אה כן רוצה לסקור את ההתקדמות המהירה שלכם ,Do you want to review your rapid progress ,Oh yes want to review your rapid progress,93
291,התקדמות מהירה  למתי שבני האדם למדו לשלוט על הצבא שלהם עם סמים ,Rapid progress-- where humans learned to control their military with drugs ,Rapid progress to when humans have learned to control their army with drugs,83
292,המפקד המרפאה מדווחת שהמצב של ליוטנט טורס השתפר ,Sir Sick Bay reports Lieutenant Torres' condition is better ,The clinic commander reports that Lieutenant Torres' condition has improved,65
293,ועכשיו בקשה אישית המפקד ,How touching And now a personal request sir ,And now a personal request the commander,75
294,אישור לנקות את הגשר ,Permission to clean up the Bridge ,Permission to clean the bridge,95
295,ליוטנט וורף צודק המפקד ,Lieutenant Worf is right sir ,"Lieutenant Wharf is right, sir",95
296,יותר טוב ומאוחר יותר כשהגיעו סוף סוף אל החלל העמוק בני האנוש מצאו כמובן גם שם אויבים להילחם בהם ,Then later on finally reaching deep space humans of course found enemies to fight out there too ,Better and later when they finally reached the deep space humans of course also found there enemies to fight them,79
297,וכדי להרחיב את המאבקים הללו אתם שוב מצאתם בני ברית לעוד רציחות ,And to broaden those struggles you again found allies for still more murdering ,And to expand these struggles you have once again found allies for more murders,82
298,אותו סיפור ישן בדיוק מההתחלה ,The same old story all over again No ,Same old story from the very beginning,65
299,אותו סיפור ישן הוא האחד שאנחנו נפגשים בו עכשיו צורות חיים צדקניות שמשתוקקות לא ללמוד אלא להעמיד לדין לשפוט כל דבר שהם לא יכולים להבין או לסבול!,The same old story is the one we're meeting now-- self-righteous life-forms who are eager not to learn but to prosecute to judge anything they don't understand or can't tolerate ,That old story is the one we now encounter in righteous righteous forms who yearn not to learn but to prosecute judging anything they cannot understand or tolerate!,79
