,hebrewFromSub,englishFromSub,englishTranslation,ratio
18,"""לא היו להם צרות שונות מעולם  ","""They never had no kind of trouble ","""They've never had different troubles",67
19,"""מאחוריי הבאר ישב אנאל ג'ונסון ","""Behind the bar stood Anal Johnson ","""Behind the well sat Anal Johnson",80
20,"""והוא תמיד שמר על הכול נקי ","""He always kept things nice and clean!","""And he always kept everything clean",68
21,"""חבורה של רוצחים ושודדים ","""A pack of murderers and thieves  ","""A bunch of murderers and robbers",67
22,טוב זה הסוף של החליפה הזאת ,Well that's the end of this suit!,Well that's the end of this suit,100
23,האם אי פעם ראיתם כזו אכזריות ,Have you ever seen such cruelty ,Have you ever seen such cruelty,100
24,"""עכשיו הגיעה השעה להחלטה הגדולה  ","""Now is a time of great decision ","""Now is the time for the big decision",72
25,"""אין להימנע ממסקנה זו ","""There's no avoiding this conclusion ","""This conclusion should not be avoided",75
26,"""עיירתנו הופכת לחרא ""","""Our town is turning into shit!""","""Our town becomes shit""",64
27,ובכן אני לא חייב להזכיר לכם אנשים טובים מה שמתחולל כאן בעיירתנו הטובה והאהובה  השריף נרצח היבול נשרף החנויות נבזזו האנשים נרמסו ,Well I don't have to tell you good folks what has been happening here in our beloved town Sheriff murdered crops burned stores looted people stampeded and cattle raped!,Well I do not have to remind you good people what is going on here in our good and beloved town the sheriff was killed the crop was burned the shops were looted the people were trampled,65
28,עכשיו הגיע הזמן לפעול ולפעול מהר!,Now the time has come to act And act fast!,Now is the time to act and act fast!,89
29,אני עוזב ,I'm leaving ,I'm leaving,100
30,ואין מצב שמישהו יעזוב את העיירה הזו!,There ain't no way that nobody is going to leave this town!,And there is no way anyone will leave this town!,70
31,כולכם יודעים שנולדתי כאן ואני גדלתי כאן ואני הולך גם למות כאן!,Hell I was born here and I was raised here and goddamn it I'm going to die here!,You all know I was born here and I grew up here and I'm going to die here too!,73
32,מי יכול להתווכח עם זה ,Now who can argue with that ,Who can argue with that,92
33,אני חושב שכולנו חייבים משהו לגבי ג'ונסון שניסח במפורש את מה שהיה צריך להיאמר!,I think we're all indebted to Gabby Johnson for clearly stating what needed to be said ,I think we all owe something to Johnson who explicitly formulated what should have been said!,63
34,אני שמח מאוד שהילדים נמצאים כאן כדי לשמוע את הנאום הזה!,I'm particularly glad that these lovely children were here today to hear that speech ,I'm so glad the kids are here to hear this speech!,60
35,לא רק שזה היה ג'יבריש אותנטי מאזור הספר הוא ביטא את האומץ שלא נראה בימים קשים אלו נכון ,Not only was it authentic frontier gibberish it expressed a courage little seen in this day and age!,Not only was it authentic gibberish from the book area it expressed the courage not seen in these difficult days right,76
36,ממה אנחנו עשויים ,What are we made of ,Of what we are made of,93
37,אבותינו הגיעו מעבר לערבה נלחמו באינדיאנים נלחמו בבצורת נלחמו בארבה נלחמו בשמוקים (דיקס) זוכרים שריצ'ארד דיקס הגיע הנה וניסה להשתלט על העיירה ,Our fathers came across the prairie fought Indians fought drought fought locusts fought Dix! Remember when Richard Dix came in here and tried to take over this town ,Our ancestors came across the prairie fought the Indians fought the drought fought the locust fought the dicks (Dix) remember that Richard Dix came here and tried to take over the town,83
38,ובכן אנחנו לא נכנענו אז ובשם אלוהים אנו לא הולכים להיכנע עכשיו!,Well we didn't give up then and by gum we're not going to give up now!,Well we did not surrender then and in the name of God we are not going to surrender now!,64
39,אילו מין אנשים אנחנו ,What are we made of ,What kind of people are we,71
40,אני אומר שנישאר ונילחם עד הסוף!,I say we stay and fight it out!,I say stay and fight to the end!,72
41,דוקטור סמואל ג'ונסון צודק בכך שאולסון ג'ונסון צודק ,Dr Samuel Johnson is right about Olson Johnson's being right ,Dr. Samuel Johnson is right that Olson Johnson is right,81
42,אני לא מוותר על חנות הגלידה שבניתי בשתי ידיים אלה בשביל שום דבר ואף אחד!,And I'm not giving up my ice cream parlor that I built with these two hands for nothing or nobody!,I'm not giving up on the ice cream shop I built with these two hands for nothing and no one!,87
43,-הווארד ג'ונסון צודק!,Howard Johnson is right!,- Howard Johnson is right!,100
44,ובכן אם אנחנו הולכים להישאר ואני חושב שזו טעות גדולה אנחנו נזדקק לשריף חדש ,Well if we're going to stay and I think it's a big mistake we're going to need a new sheriff ,Well if we're going to stay and I think that's a big mistake we'll need a new sheriff,88
45,עכשיו מי זה הולך להיות ,Now who is it going to be ,Now who is this going to be,85
46,למה שלא נבקש מהמושל לשלוח הנה שריף ,Why don't we wire the governor to send us a sheriff ,Why not ask the governor to send a sheriff here,71
47,למה שנגרום לאנשינו שלנו להיהרג ,Why should we get our own men killed ,Why should we cause our own people to be killed,72
48,הווארד ג'ונסון צודק!,Howard Johnson is right!,Howard Johnson is right!,100
49,נתקשר עם המושל!,We'll wire the governor ,Call the governor!,60
50,הבה ונפלל לבואו של השריף החדש ,Then let us pray for the deliverance of our new sheriff ,Let us pray for the arrival of the new sheriff,83
51,אם רק תחתום על זה אדוני המושל בדיוקכאן  ,If you will just sign this governor ,"If only you would sign it, Mr. Governor, just here",68
52,-כן כן  מה זה לכל הרוחות ,Right here Yes what the hell is it ,-Yes yes what the hell is that,76
53,-ובכן תחת תנאי החוזה הזה אנחנו נחטוף שטח אינדיאני בגודל מאתיים אלף דונם שנראה לא בטוח לשימושם בזמנים אלה ,Well under the provisions of this bill we would snatch 200 000 acres of Indian territory which we have deemed unsafe for their use at this time They're such children ,-Well under the terms of this contract we will snatch an area of ​​two hundred thousand dunams that seems unsafe to use at this time,61
54,קופסה של הדברים האלה ,A box of these ,A box of these things,80
55,-השתגעת !,Are you crazy ,-are you mad !,75
56,צודק כמו תמיד אדוני ,Right as usual sir ,Right as always sir,65
57,בבקשה תחתום על זה בדיוק כאן ,Just sign this sir Right here ,Please sign it right here,63
58,רק עוד חוזה אחד בשבילך לחתום אדוני  מה לעזאזל זה ,I missed you Just one more bill for you to sign sir What is this ,Just one more contract for you to sign sir what the hell is this,75
59,-החוזה הזה יהפוך את בית המשוגעים המדינתי - לקזינו לזכרו של וויליאם ג' לה פטומן למשוגעים ,This is the bill that will convert the State Hospital for the Insane into the William J Le Petomane Memorial Gambling Casino for the Insane ,-This contract will turn the state madhouse into a casino in memory of William Jella Patoman for the madmen,62
60,לא האדי זה האדלי האדלי לאמאר ,It's not Hedy It's Hedley Hedley Lamarr ,Not Hadi is Hadli Hadli Lamar,65
61,למה לעזאזל אתה דואג השנה היא 1874!,What the hell are you worried about ,Why the hell are you worried this year is 1874!,69
62,פשוט תחשוב על המזכירה שלך  הנה כל הכבוד  ,Just ah think of your secretary ,Just think of your secretary here well done,81
63,-זו הייתה הצעה טובה! בסדר ,Ah that was a very good suggestion ,- That was a good offer! OK,62
64,-בסדר גמור זה הכול ,All right help me in with this ,"- All right, that's all",64
65,-'רק המברק הדחוף הזה מרוק רידג ,Just this urgent telegram from Rock Ridge ,'' Only this urgent telegram from Rock Ridge,90
66,זה הגיע ביום שישי שעבר ,It arrived last Friday ,It arrived last Friday,100
67,תקראי אותו תקראי!,Read it read it ,Read it Read!,89
68,"שלח שריף חדש מייד!""","""Send new sheriff immediately ""","Send a new sheriff right away! """,67
69,בחיי התחתונים!,Holy underwear!,In my underwear life!,71
70,השריף נרצח !,Sheriff murdered ,The sheriff was murdered!,80
71,באזור הזה ילדים ונשים רוטשו לגזרים !,Innocent women and children blown to bits!,In this area children and women have been shredded to pieces!,61
72,אנחנו מוכרחים להגן על התושבים היקרים שלנו רבותיי עלינו לעשות משהו לגבי זה מיד!,We must do something about this immediately immediately immediately!,We must protect our dear residents Gentlemen and we must do something about it immediately!,60
73,מיד! מיד! הראמף!,We must do something about this immediately immediately immediately!,immediately! immediately! The Ramp!,61
74,"-תן למושל מיד איזה ""הראמף""!","Give the governor a ""hrumph ""","- Give the governor immediately some ""ramp""!",65
75,כסגן המושל הראשי אני יכול להבטיח 'ששריף יימצא כדי להשיב שלום לרוק רידג ,As Attorney General I can assure you that a suitable sheriff will be found to restore the peace in Rock Ridge ,"As deputy governor, I can guarantee that a sheriff will be found to return peace to Rock Ridge",69
76,או סליחה אדוני לא התכוונתי להטיל סמכות שאינה שלי ,Oh I am sorry sir I didn't mean to overstep my bounds ,Or sorry sir I did not mean to impose an authority other than mine,67
77,את מה ,What ,The what,67
78,לא אתה אומר את זה המושל ,No You say that governor ,No you say that governor,100
79,-הנה שחק עם זה בזמן הזה ,Here play around with this for a while ,- Here's play with it at this time,69
80,הנה לכם פרנקי ג'וני פטריק דאלי ואחת לגב' סטיין מזכירתי האהובה ,Here you go And one for Miss Stein my beloved secretary ,Here's you Frankie Johnny Patrick Dali and one for Ms. Stein my beloved secretary,76
81,שחקו עם אלה בחורים ותשכחו מדברים אחרים ,Play with these boys in lieu of the other things ,Play with these guys and forget about other things,73
82,למה אני תמיד מקבל אחד דפוק!,Why do I always get a warped one ,Why do I always get one fucked up!,77
83,שריף!,A sheriff!,sheriff!,88
84,חוק וסדר זה הדבר האחרון שאני רוצה!,But law and order is the last thing I want ,Law and order is the last thing I want!,95
85,חכו רגע  אולי אני אוכל להפוך את המצב הזה לטובתי  אם אני אמצא שריף שכל כך יפגע 'בתושבי העיירה רוק רידג ,Be with you in a minute ,Wait a minute.,67
86,אבל היכן אמצא אדם כזה ,But where would I find such a man ,But where will I find such a person,82
87,למה אני שואל אתכם ,Why am I asking you ,Why I ask you,81
88,ברוכים הבאים לבית התלייה!,Welcome to Hanging House ,Welcome to the Hanging House!,92
89,אל תדאג כולם שווים בעיני!,Not to worry everyone is equal in my eye ,Do not worry everyone is equal in my eyes!,91
90,הו לא האוזן שלי לא האוזן שלי!,Oh not my ear!,Oh not my ear not my ear!,70
91,מושל ,Governor!,governor,100
92,-עסק רשמי אדוני ,Official business sir ,- Official business sir,100
93,האם זה חשוב ,Is it important ,Is it important,100
94,-זה קריטי מאוד ,It's very crucial ,- This is very critical,74
95,אני אחזור אלייך עוד רגע ,Be with you in a minute ,I'll get back to you in a moment,62
96,תלבשי משהו ותישארי בתנוחה הזו ,Throw something on and stay in that position ,Wear something and stay in that position,88
97,איך אני יכול לעזור לך ,What can I do for you ,How can I help you,62
98,אדוני המושל כעוזרך הרשמי הייתי 'רוצה שתכיר את השריף החדש של רוק רידג ,Governor as per your instructions I'd like you to meet the new sheriff of Rock Ridge ,"Mr. Governor, as your official assistant, I would like you to meet the new Sheriff of Rock Ridge",76
99,אני מוכרח לדבר איתך בוא הנה  הפכת למטורף ,I've got to talk to you Come here Have you gone berserk ,"I have to talk to you. Come on, you're crazy",66
100,סלח לי לא משהו אישי ,Wrong person Forgive me No offense intended ,Forgive me not something personal,63
101,הפכת למטורף !,Have you gone berserk ,You've gone crazy!,68
102,אתה לא רואה שהבחור הזה כושי !,Can't you see that man is a nig  ,You do not see that this guy is a Negro!,63
103,אל תדאג אדוני ,Don't worry sir ,Do not worry sir,84
104,-האדלי תמיד סמכתי על שיקול דעתך בעבר אבל האם לא זינקת זינוק אדיר מהשפיות שלך ,Now Hedley I've always trusted your judgment before but haven't you taken a giant leap away from your good senses ,-Hadley I've always relied on your judgment in the past but haven't you made a huge leap from your sanity,69
105,בבקשה אל תשפוט את זה לא נכון אני עומד להפוך אותך לדמות היסטורית!,Please don't fly off the handle sir I'm about to make you an historic figure ,Please do not judge it wrong I am going to make you a historical figure!,67
106,אולי אפילו לתת לך  משרה בקבינט!,Maybe even get you a cabinet post ,Maybe even give you a job in the cabinet!,79
107,-משרה בקבינט! כן ,A cabinet post!,-Cabinet position! Yes,71
108,נהדר  ! -האדם הראשון שמינה איש שריף שחור ,Yes the first man ever to appoint a black sheriff!,Great! - The first person to appoint a black sheriff,80
109,פשוט תחשוב על כך אדוני וושינגטון ג'פרסון לינקולן  ,Just think sir Washington Jefferson Lincoln ,"Just think of it, Mr. Washington Jefferson Lincoln",90
110,-לה-פטומן!,Le Petomane!,-La-Patoman!,76
111,אדוני יש בך את זרע הגדולה אתה תנצח אותם תטביע אותם תשפוך עליהם מים אל תעצור בעצמך אדוני  ,Sir you have the seeds of greatness in you Nurse them caress them pour water on them Don't short-change yourself sir ,Lord you have the great seed you will defeat them drown them pour water on them do not stop yourself sir,75
112,-זה לעולם לא יצליח זה לא יעבוד ,It will never work ,"- It will never work, it will not work",68
113,הם יהרגו אותו ביום הראשון ,They'll kill him dead in one day!,They will kill him on the first day,66
114,יום אחד זה כל מה שנצטרך כדי להבטיח את שמך בשורשי היסטורית המערב!,One day is all we'll need to secure your name in the annals of Western history ,One day this is all we will need to secure your name at the roots of Western history!,83
115,ולהשיג לך מועמדות ל  שאעז לומר !,And to get for you a nomination for dare I say  ,And get you a nomination for I dare say!,92
116,לנשיאות!,The Presidency!,For the presidency!,88
117,לפני עשור ושבע שנים אבות אבותינו הביאוהנה ביוםהז  מותק אתה חוזר ,"""Four score and seven years ago  ""  our forefathers brought forth on this  "" Are you coming back ",A decade and seven years ago our forefathers brought us on that day baby you are back,75
118,בעוד רגע מותק ,In a moment dear ,In a moment baby,81
119,רבותי ורבותי ענייני המדינה אני הופך לנשיא לפי ענייני המדינה ,Gentlemen affairs of state must take precedent over the affairs of state ,Gentlemen and gentlemen of state affairs I become president according to state affairs,67
120,כן כמובן אדוני אנחנו מבינים כן  ,Yes of course sir we understand ,Yes of course sir we understand yes,94
121,האם תדאג לכל הסידורים ,I will make all the arrangements ,Will take care of all the arrangements,86
122,אני אדאג לכל הסידורים ,I will make all the arrangements ,I will take care of all the arrangements,86
123,-בייחוד ללוויה ,Especially the funeral ,-Especially for a funeral,78
124,בהצלחה בהצלחה בחורים!,Good luck good luck boys ,Good luck good guys!,74
125,היה נחמד לעבוד איתכם!,Wonderful working with you ,It was nice working with you!,63
126,-תמהרו! תתלו את הדגלים האלו למעלה כבר הוא יהיה כאן בקרוב!,Hurry up get those flags up ,- Hurry up! Hang these flags up already he will be here soon!,60
127,הרגע קיבלתי מכתב ממשרד המושל השריף יהיה כאן בצהריים!,I just got a telegram from the governor's office The sheriff will be here at noon!,I just got a letter from the governor - the sheriff's office will be here at noon!,90
128,צהריים ,Noon!,noon,100
129,כראש וועדת קבלת הפנים שלנו זוהי הזכות שלי להושיט לך זר ולחיצת יד מכובדת ,"""As Honorary Chairman of the Welcoming Committee  ""  it is my privilege to extend to you a laurel and hearty handshake!""",As the head of our Reception Committee it is my right to extend a wreath to you and a dignified handshake,67
130,-מצוין! היי גבי!,Excellent!,-excellent! Hey Gabi!,67
131,אתה יכול לראות אותו כבר ,Can you see him yet ,You can see it already,63
132,השריף מתקרב!,The sheriff is coming!,The sheriff is approaching!,81
133,צלצלו בפעמוני הכנסייה!,Ring out the church bell!,Ring the church bells!,89
134,היי השריף הוא כו  מה הוא אמר ,Hey the sheriff is a n  What did he say ,Hi Sheriff he is what he said,72
135,-שהשריף קול!,The sheriff is coming!,- That Sheriff Cole!,68
136,כראש וועדת קבלת הפנים זוהי הזכות שלי לתת את הזר ולחיצת יד לכבוד בואו של  הכושי ,As Chairman of the Welcoming Committee it is my privilege to extend a laurel and hearty handshake to our new nigger ,As Head of the Reception Committee it is my right to give the wreath and a handshake in honor of the arrival of the Negro,62
137,תסלחו לי בשעה שאשלוף את זה החוצה ,Excuse me while I whip this out ,Forgive me when I pull this out,61
138,בידי הכוח שניתן בידי על ידי וויליאם ג' לה-פטומן המכובד ,"""By the power vested in me by  ""  the Honorable William J Le Petomane  ",In the hands of the power given by the venerable William Jella-Patoman,69
139,בתוך ולמען העיירה רוק רידג או רבותיי הבה ולא ניתן לכעס להשתלט עלינו!,"""  I hereby assume the duties  ""  of the Office of Sheriff in and for the Township of Rock Ridge """,Inside and for the sake of the town of Rock Ridge or gentlemen let us not get angry and take over us!,62
140,בתור מנהיגכם הרוחני אני מפציר בכם להתנהג לפי נוהגי ספר זה!,As your spiritual leader I implore you to pay heed to this good book and what it has to say ,As your spiritual leader I urge you to follow the practices of this book!,64
141,בני אתה לבד ,Son you're on your own!,My son you are alone,62
142,הוא לא מבלף!,He's not bluffing ,He's not bluffing!,100
143,תקשיבו לו!,Listen to him men ,Listen to him!,87
144,הוא מטורף מספיק כדי לעשות את זה!,He's just crazy enough to do it ,He's crazy enough to do it!,91
145,תוריד את זה או שאני נשבע אני אפזר את ראשו של הכושי בכל העיירה!,Drop it! Or I swear I'll blow this nigger's head all over this town!,Take it down or I swear I'll scatter the Negro's head all over town!,77
146,אלוהים אדירים! הוא נואש!,Oh Lordy Lord he's desperate!,My God! He is desperate!,64
147,תעשו מה שהוא אומר!,Do what he say!,Do what he says!,97
148,תעשו מה שהוא אומר!,Do what he say!,Do what he says!,97
149,אף אחד לא הולך לעזור לבחור המסכן הזה !,Isn't anybody going to help that poor man ,No one's going to help this poor guy!,68
150,תהיי בשקט הארייט!,Hush Harriet ,Be quiet Harriet!,64
151,זאת דרך טובה לגרום לו למות!,That's a sure way to get him killed ,This is a good way to make him die!,64
152,שתוק!,Shut up!,Shut!,73
153,או מותק  אתה כל כך מוכשר  והם כל כך מטומטמים  ,Oh baby you are so talented And they are so dumb!,Or baby you are so talented and they are so dumb,98
154,לכל הרוחות!,Goddamn it!,Damn it!,82
155,או הפלצת את זה מהתחת האוורד ,Oh blow it out your ass Howard!,Or monster it from Howard's ass,69
156,עכשיו כולכם תהיו בשקט בזמן שנקשיב להארייט ואן ג'ונסון מורת בית הספר הנחמדה שלנו כאשר היא קוראת מברק שהיא עצמה חיברה למושל בה אנו מביעים את דעתנו בנוגע לשריף החדש שלנו ,Now everyone be quiet whilst we listen to Harriet van Johnson our esteemed schoolmarm as she reads a telegram that she herself has composed to the governor expressing our feelings about the new sheriff ,Now all of you will be quiet while we listen to Harriet Van Johnson our nice schoolteacher when she reads a telegram she herself wrote to the governor in which we express our opinion regarding our new sheriff,68
157,'לכבוד המושל וויליאם ג לה-פטומן היקר ,"""To the Honorable William J Le Petomane Governor """,'In honor of the dear Governor William G. La-Patoman,74
158,-לא שומעים!,We can't hear you!,-cant hear!,62
159,אני לא רגילה לנאום בציבור ,I'm not used to public speaking ,I'm not used to speaking in public,95
160,'אנחנו אזרחיה הזועמים של רוק רידג רוצים לבטא את אי-רצוננו עם בחירת השריף שלך ,"""We the white God-fearing citizens of Rock Ridge  ""  wish to express our extreme displeasure  ""  with your choice of sheriff ","'We, the angry citizens of Rock Ridge, want to express our unwillingness to choose your sheriff",66
161,בבקשה סלק אותו מיד!,"""Please remove him immediately ",Please remove it immediately!,88
162,העובדה שאתה שלחת אותו הנה רק מוכיחה שאתה המפגר המוביל במדינה ,"""The fact that you have sent him here  "" ""  just goes to prove that you are the leading asshole in the state """,The fact that you sent it here only proves that you are the leading retard in the country,74
163,האם אנחנו ערים ,Are we awake ,Are we awake,100
164,אנחנו לא בטוחים ,We're not sure ,We'm not sure,81
165,האם אנחנו  שחורים ,Are we black ,Are we black?,100
166,כן אנחנו כן ,Yes we are ,Yes we are,100
167,אז אנחנו ערים ,Then we're awake ,So we're awake,80
168,אבל אנחנו מבולבלים מאוד ,But we're very puzzled ,But we are very confused,65
169,אני חושב שאני צריך ליישר את עצמי ,I think I better straighten myself out ,I think I need to straighten myself out,81
170,צריך עזרה ,Need any help ,Need Help,82
171,שב כאן ,Sit down over here ,Sit here,62
172,אולי כדאי שתאכל משהו קודם ,Hey maybe you should eat something first ,Maybe you should eat something first,95
173,-לא תודה ,No thanks ,-No thanks,100
174,אוכל מחליא אותי ,Food makes me sick ,Food makes me sick,100
175,אדם ששותה ככה ולא אוכל הולך למות!,A man drinks like that and doesn't eat he is going to die ,A person who drinks like this and does not eat is going to die!,81
176,מתי ,When ,When,100
177,מה שמך ,What's your name ,What is your name,85
178,ובכן קוראים לי ג'ים אבל רוב האנשיםקוראיםלי   ג'ים  ,Well my name is Jim but most people call me Jim ,Well my name is Jim but most people call me Jim,100
179,בסדר ג'ים כיוון שאתה האורח שלי ואני המארח שלך מהם תחביביך מה אתה אוהב לעשות ,Okay Jim since you are my guest and I am your host what is your pleasure ,Okay Jim because you're my guest and I'm your host what are your hobbies what do you like to do,67
180,לשחקשח  לדפוק  אז בוא נשחק שח ,Well let's play chess ,Play chess knock so let's play chess,60
181,בנאדם למה אתה עושה את זה לעצמך ,Man why do you do that to yourself ,Man why are you doing this to yourself,83
182,אתה לא רוצה לדעת  ,Oh you don't really want to know that ,you dont want to know,69
183,-אני כן אני כן ,I do I do!,-I do yes I do,82
184,טוב אם אתה מוכרח  אני מוכרח אני מוכרח ,Well if you must pry I must I must!,Well if you must I must I must,94
185,"אני לא יודע אם שמעת עליי בעבר אבל  נהגו לקרוא לי  ה -""וואקו קיד"" ",I don't know if you ever heard of me before but I used to be called the Waco Kid ,"I do not know if you have heard of me before but they used to call me the ""Waco Kid""",86
186,"- ""וואקו קיד"" הייתה לו היד הכי מהירה במערב!",The Waco Kid He had the fastest hands in the West!,"""Wako Kid"" had the fastest hand in the West!",89
187,בעולם כולו ,In the world!,in the entire world,77
188,ובכן אם אתה הבחור תראה לי משהו ,Well if you're the Kid then show me something ,Well if you're the guy show me something,85
189,ובכן לפני כמה שנים הייתי יכול להראותלךמשהו אבל   היום  תראה אותה  ,Maybe a couple of years ago I could have shown you something but today look at that ,Well a few years ago I could have shown you something but today you will see her,71
190,-יציבה כסלע ,Steady as a rock ,-Stable as a rock,81
191,כן אבל אני יורה ביד הזאת ,Yes but I shoot with this hand ,Yes but I shoot with that hand,93
192,"אתה רואה ידעתי שאתה לא ה -""וואקו קיד"" ",See I knew you weren't the Waco Kid ,"You see I knew you were not the ""Wako Kid""",83
193,אתה סתם עבדת עליי ,You were just pulling my lariat ,You just worked on me,62
194,אתה רואה את המלך הזה ,See that king ,You see this king,73
195,שים את ידיך בשני צדדיו ,Put your hands on both sides of it ,Put your hands on both sides,90
196,"עכשיו כשאני אגיד ""צא"" אתה תנסה לתפוס אתו ראשון ","Now when I say ""go "" you try to grab it first ","Now when I say ""get out"" you will try to catch him first",73
197,אתה איזה קילומטר רחוק ממנו!,You're a mile away ,You're a mile away from him!,80
198,"כן כן  בכל מקרה כשאתה תשמע את המילה ""צא"" תנסה לתפוס אותו ","Anyway when you hear the word ""go "" you just try to grab it ","Yes yes anyway when you hear the word ""exit"" try to catch it",75
199,מוכן ,Ready ,prepared,62
200,אתה מחפש את זה ,You looking for this ,You're looking for it,78
201,שאני אמות אתה באמת ה,Oh you don't really want to know that ,That I will die you really e,65
202,הייתי כן הייתי ה,Yeah I was the Kid ,I was yes I was the,76
203,אז מה קרה ,What happened ,so what happened,90
204,בטח הרגתי יותר אנשים מאשר ססיל ב דמיל (מפיק),I must have killed more men than Cecil B DeMille ,I must have killed more people than Cecil in Demil (producer),75
205,"התחלתי לשמוע את המילה ""שלוף"" בשנתי ","I started to hear the word ""draw"" in my sleep ","I started hearing the word ""pulled out"" in my sleep",76
206,"ואז יום אחד פשוט הלכתי ברחוב כששמעתי קול מאחורי צועק ""ידיים לאוויר אדון!""","Then one day I was just walking down the street and I heard a voice behind me say ""Reach for it mister!"" I spun around ","Then one day I was just walking down the street when I heard a voice behind me shouting ""Hands in the air sir!""",74
207,ובכן הנחתי את האקדח והמשכתי ללכת ,Well I just threw my guns down and walked away ,Well I put the gun down and kept going,62
208,הממזר הקטן ירה לי בתחת!,The little bastard shot me in the ass!,The little bastard shot me in the ass!,100
209,אז צלעתי לאיזו מסבאה קרובה תפסתי איזה בקבוק וויסקי ואני איתו מאז ,So I limped to the nearest saloon crawled inside a whiskey bottle and I've been there ever since ,So I limped to some nearby pub and grabbed a bottle of whiskey and have been with it ever since,68
210,שתה קצת ,Have a drink ,Drink some,64
211,בכל מקרה השאר זה היסטוריה ,And the rest is history ,Anyway the rest is history,90
212,עכשיו תספר לי את הסיפור שלך ,Now you tell me your story ,Now tell me your story,92
213,ובכן בשנת 56' הוריי ואני היינו חלק משרשרת מרכבות ארוכה בדרך מערבה ,Well back in '56 my folks and I were part of this long wagon train moving West ,Well in '56 my parents and I were part of a long chain of carriages heading west,63
214,ובכן לא בדיוק חלק ממנה  אפשר להגיד שהיינו המאסף ,Well not exactly part of it ,Well not exactly part of it you could say we were the collector,60
215,ותן לי להגיד לך בנאדם הם היו פתוחים לעסקים ,And let me tell you baby they were open for business!,And let me tell you man they were open to business,84
216,למעשה הלבנים לא נתנו לנו לטייל במעגל שלהם אז עשינו אחד משלנו ,Naturally the white folks didn't let us travel in their circle so we made our own ,In fact the bricks did not let us walk in their circle so we made one of our own,70
217,-תודה ,Thank you ,-Thanks,67
218,הם כההים יותר מאיתנו!,They're darker than us!,They are darker than us!,84
219,והשאר זה היסטוריה ,And the rest is history ,And the rest is history,100
220,התרשמת ,Impressed ,You were impressed,67
221,אני תמיד אוהב לשמור על הקהל שלי מרותק ,Always like to keep my audience riveted ,I always like to keep my audience captivated,75
222,מה בדבר עוד שעועית מר טגארט ,How about some more beans Mr Taggart ,What about another Mr. Taggart bean,63
223,-הייתי אומר שקיבלתם מספיק!,I'd say you've had enough!,-I would say you got enough!,71
224,מי רוצה להרוג אותו אני! -אני רוצה!,Who wants to kill him ,Who wants to kill him I! -I want!,82
225,לכל הרוחות זה אכזרי מדי!,Holy shit that's too cruel!,Hell it's too cruel!,71
226,הנה תריח תריח!,Here smell ,Here's a smell smell!,67
227,מי מונגו טוב ,That's a good Mongo ,Who Mongo is good,67
228,הנה קח סיגר ,Have a cigar ,Here's take a cigar,71
