,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,הלוואי שהייתי שם איתך ,What do the Nazis want with you Dad ,I wish I was there with you,68
28,-היו שם חולדות אבא ,There were rats Dad ,"- There were rats, Dad",100
29,חולדות ,Rats ,Rats,100
30,מה הנאצים רוצים ממך אבא ,What do the Nazis want with you Dad ,What the Nazis want from you Dad,87
31,-הם רצו את היומן שלי ,They wanted my diary Yeah ,- They wanted my diary,89
32,ידעתי שהספר הזה צריך להיות רחוק ממני ככל האפשר ,I knew I had to get that book as far away from me as I possibly could ,I knew this book should be as far away from me as possible,72
33,"ד""ר ג'ונס ",Dr Jones ,Dr. Jones,100
34,כן ,Yes ,Yes,100
35,אני רוצה את הספר עכשיו ,I will take the book now ,I want the book now,74
36,איזה ספר ,What book ,which book,74
37,-היומן נמצא בכיס שלך ,You have the diary in your pocket ,- The diary is in your pocket,80
38,איזה טיפש!,What book ,What a fool!,70
39,נראה לך שהבן שלי עד כדי כך טיפש שהוא הביא את היומן שלי לכאן ,Do you think my son would be that stupid that he would bring my diary all the way back here ,It seems to you that my son is so stupid that he brought my diary here,63
40,לא הבאת אותו נכון ,You didn't bring it did you Well uh  ,You did not bring it right,66
41,לא הבאת אותו נכון ,You didn't bring it did you Well uh  ,You did not bring it right,66
42,-נוכל לדון בזה אחר כך ,Look can we discuss this later ,- We can discuss it later,75
43,חבל שלא שלחתי לאחים מרקס ,I should have mailed it to the Marx Brothers ,Too bad I did not send to the Marx brothers,62
44,למה נראה לך ששלחתי אותו בכלל ,So it wouldn't fall into their hands!,Why do you think I sent it at all?,64
45,כדי שלא ייפול לידיהם!,So it wouldn't fall into their hands!,So that it does not fall into their hands!,75
46,באתי להציל אותך ,I came here to save you!,I came to save you,88
47,-אמרתי לך  לא לקרוא לי ג'וניור  ,I told you don't call me Junior! Look what you did!,- I told you not to call me a junior,67
48,ומי יבוא להציל אותך ג'וניור ,And who's gonna come to save you Junior ,And who will come to save you junior,83
49,תראה מה עשית ,What book ,Look what you did,62
50,אני לא מאמין מה שעש  אלזה ,I can't believe what you did  Elsa ,I do not believe what Elsa did,79
51,היא אחת מהם ,But she's one of them ,She's one of them,89
52,היא נאצית ,Indy please! She's a Nazi ,She is a Nazi,65
53,מה ,What ,what,100
54,-סמוך עליי ,! Trust me ,-trust me,100
55,אני אהרוג אותה ,- Indy no! - I will kill her! Yeah ,I'll kill her,63
56,אל תירה ,Don't shoot!,Do not shoot,78
57,-אל תדאג הוא לא יירה ,Don't worry He won't ,"- Do not worry, he will not shoot",68
58,בבקשה תעשה מה שהוא אומר ,Indy please! Do what he says!,Please do what he says,90
59,-ואל תקשיב לה ,And don't listen to her ,- And do not listen to her,94
60,מספיק ,Enough!,enough,100
61,היא תמות ,She dies!,She's going to die,62
62,אני מצטערת ,I'm sorry ,I'm sorry,100
63,לא אל תצטערי ,No don't be ,No do not be sorry,69
64,אבל היית צריך להקשיב לאבא שלך ,But  you should have listened to your father ,But you had to listen to your father,86
65,איך ידעת שהיא נאצית ,How did you know she was a Nazi ,How did you know she's a Nazi?,90
66,איך ידעת שהיא נאצית ,How did you know she was a Nazi ,How did you know she's a Nazi?,90
67,היא מדברת מתוך שינה ,She talks in her sleep ,She speaks from sleep,70
68,אני לא סמכתי עליה ,I didn't trust her ,I did not trust her,92
69,למה אתה כן ,Why did you ,Why are you?,73
70,כי הוא לא שמע בעצתי ,Because he didn't take my advice ,Because he did not listen to my advice,80
71,דונובן ,Donovan ,Donovan,100
72,"לא הזהרתי אותך שלא תסמוך על אף אחד ד""ר ג'ונס ",Didn't I warn you not to trust anybody Dr Jones ,"I did not warn you not to trust anyone, Dr. Jones",91
73,טעיתי בשיפוט לגביך וולטר ,I misjudged you Walter ,"I was wrong in judging you, Walter",65
74,ידעתי שאתה מסוגל למכור את אמא שלך אבל לא ידעתי שתלך ותמכור את המדינה והנשמה שלך  לאנשים הנאלחים בעולם ,I knew you would sell your mother for an Etruscan vase but I didn't know you would sell your country and your soul to the slime of humanity ,I knew you could sell your mother but I did not know you would go and sell your country and soul to the most disgusting people in the world.,77
75,בספר הזה היתה מפה מפה בלי שמות היו הוראות מדויקות איך להגיע מהעיר הלא נודעת אל הערוץ הסודי ,This book contained a map a map with no names precise directions from the unknown city to the secret Canyon of the Crescent Moon ,In this book there was a map and a map without names and there were precise instructions on how to get from the unknown city to the secret channel,71
76,-איפה הדפים החסרים המפה ,Where are these missing pages this map We must have these pages back ,-Where are the missing pages on the map,68
77,אתה מבזבז את זמנך ,You're wasting your breath ,You are wasting your time,82
78,הוא לא יספר לנו והוא גם לא צריך לספר לנו ,He won't tell us and he doesn't have to ,He will not tell us and he should not tell us either,64
79,ברור לגמרי איפה הדפים ,It's perfectly obvious where the pages are ,It is quite clear where the pages are,63
80,הוא נתן אותם למרכוס ברודי ,He's given them to Marcus Brody ,He gave them to Marcus Brody,92
81,למרכוס ,Marcus ,To Marcus,80
82,לא גררת אותו איתך אני מקווה ,You didn't drag poor Marcus along did you ,You did not drag him with you I hope,60
83,לברודי יש חברים בכל פינה מכאן עד סודן ,Brody's got friends in every town and village from here to the Sudan ,Brody has friends on every corner from here to Sudan,68
84,הוא דובר 12 שפות ומצוי במנהגים ,He speaks a dozen languages knows every local custom ,He speaks 12 languages ​​and is in customs,67
85,לעולם לא תראו אותו יותר ,You'll never see him again ,You'll never see him again,100
86,ועם קצת מזל הגביע כבר בידיו ,With any luck he's got the Grail already ,And with a little luck the trophy is already in his hands,60
87,או אפילו יוונית עתיקה ,Or even ancient Greek ,Or even ancient Greek,100
88,מים ,Uh water ,water,77
89,לא תודה ,No thank you sir ,No thanks,64
90,הדגים מתעלסים בהם ,No Fish make love in it ,The fish make love to them,65
91,תודה רבה ,No thank you sir ,Thank you,72
92,מר ברודי ,Mr Brody!,Mr. Brody,100
93,-אח איזו הקלה ,What a relief Marcus Brody sir ,- Brother what a relief,71
94,מרכוס ברודי אדוני ,What a relief Marcus Brody sir ,Marcus Brody Sir,70
95,אבל איפה אינדי ,But where is Indy ,But where's indie,88
96,-באוסטריה ,Oh he's in Austria ,-In Austria,71
97,עיקוף קצר ,A slight detour ,Short detour,74
98,-כן אבל אל תדאג הכל בשליטה ,Yes but don't panic Everything's under control ,-Yes but do not worry about everything in control,74
99,-כן אבל לאן אנחנו הולכים ,Oh yes of course But where are we going ,-Yes but where are we going,80
100,אתה תראה במפה הזאת ,Oh this map will show you ,You will see in this map,78
101,ברוך בואך לאיסכנדרון ,Mr Brody Welcome to Iskenderun ,Welcome to Iskendron,76
102,מנהל המוזאון לעתיקות דאג שיבואו לאסוף אותך ,The director of the Museum of Antiquities has sent a car for you ,The director of the Museum of Antiquities will make sure they come to pick you up,73
103,לשירותך אדוני ,your servant sir ,At your service sir,74
104,בואו אחריי בבקשה ,Follow me please ,Come after me please,67
105,-אין באיסכנדרון מוזאון ,There is no museum in Iskenderun ,- There is no Iskendron Museum,90
106,תעודות בבקשה ,Papers please ,Certificates please,62
107,כמובן ,Of course ,of course,100
108,רוץ ,Run ,Run,100
109,-כן ,Yes ,-Yes,100
110,עיתונים) ,Papers ,Newspapers),75
111,רוץ ,Run ,Run,100
112,-כן ,Yes ,-Yes,100
113,-אמרת   ,Are you kidding ,-you said,61
114,רוץ!,Run ,Run!,100
115,תחפש את הדלת האחורית ,Find the back door!,Look for the back door,75
116,בלתי נסבל ,Intolerable ,Intolerable,100
117,"ד""ר שניידר הודעה מברלין ",Dr Schneider Message from Berlin ,Dr. Schneider Message from Berlin,100
118,עלייך לשוב לשם מיד ,You must return immediately ,You must return there immediately,90
119,יש מפגן במכון לתרבות הארית ,A rally at the Institute of Aryan Culture ,There is a demonstration at the Institute of Aryan Culture,73
120,תודה לך ,Thank you ,Thank you,100
121,ניפגש באיסכנדרון ,I will meet you at Iskenderun ,We'll meet at Iskendron,69
122,קחי את היומן אל הרייכסמוזאום בברלין ,Take this diary to the Reichmuseum in Berlin ,Take the diary to the Rijksmuseum in Berlin,90
123,לצערי ללא המפה הוא רק מזכרת ,Without the map I'm afraid it's no better than a souvenir ,Unfortunately without the map it is just a souvenir,63
124,תנו לי להרוג אותם עכשיו ,Let me kill them now ,Let me kill them now,100
125,-לא ,No ,-No,100
126,הם צריכים להישאר בחיים למקרה שלא נשיג מברודי את הדפים ,If we fail to recover the pages from Brody we'll need them alive ,They need to stay alive in case we do not get the pages from Brody,71
127,עשה תמיד כמצוות הדוקטור ,Always do what the doctor orders ,Always do as the doctor orders,87
128,אל תסתכל עליי ככה ,Don't look at me like that ,Do not look at me like that,94
129,שנינו רצינו את הגביע ,We both wanted the Grail ,We both wanted the trophy,73
130,הייתי עושה הכל כדי למצוא אותו ,I would have done anything to get it ,I would do anything to find him,78
131,וגם אתה ,Thank you ,You too,62
132,צר לי שזה מה שאת חושבת ,I'm sorry you think so ,I'm sorry that's what you think,79
133,אני לא יכולה לשכוח כמה היה נפלא ,I can't forget how wonderful it was ,I can not forget how wonderful it was,97
134,תודה ,Thank you ,Thanks,67
135,גם לדעתי היה די נפלא ,It was rather wonderful ,I also thought it was pretty wonderful,66
136,"ד""ר שניידר המכונית ממתינה לך ",Oh Dr Schneider Your car is waiting ,Dr. Schneider the car is waiting for you,84
137,ככה האוסטרים נפרדים לשלום ,That's how Austrians say good-bye ,This is how the Austrians say goodbye,80
138,ואנחנו בגרמניה נפרדים לשלום ככה  יותר אהבתי את הגישה האוסטרית ,And this is how we say good-bye in Germany Dr Jones Oh! I liked the Austrian way better ,And we in Germany say goodbye to each other that way more I liked the Austrian approach,67
139,-גם אני בוא ננסה לשחרר את החבלים ,Let's try and get these ropes loose ,- I'm also going to try to loosen the ropes,63
140,צריך להגיע למרכוס לפני הנאצים ,We've got to get to Marcus before the Nazis do ,We need to get to Marcus before the Nazis,83
141,אמרת שהוא בדרך כבר יומיים שהוא יתמזג בשטח ייעלם ,You said he had two days' start That he would blend in Disappear ,You said he was on his way for two days that he would merge in the field and disappear,72
142,אתה צוחק ,Are you kidding ,you are joking,83
143,מרכוס הרי הלך פעם לאיבוד במוזאון של עצמו ,You know Marcus He got lost once in his own museum Oh  ,"After all, Marcus was once lost in his own museum",75
144,אתה יכול לנסות להגיע לכיס השמאלי של הז'קט שלי ,Can you try and reach my left jacket pocket ,You can try to reach the left pocket of my jacket,85
145,מה אני מחפש ,What am I looking for ,What am I looking for?,100
146,תנסה להצית את החבלים ,Try and burn through the ropes ,Try to light the ropes,65
147,כל הכבוד ,Well done boy ,Well done,82
148,אני צריך לספר לך משהו ,I ought to tell you something ,I need to tell you something,84
149,הרצפה עולה באש ,The floor's on fire ,The floor is on fire,87
150,וגם הכיסא ,And the chair Move!,"And the chair, too",74
151,-זוז ,- Move!,-Move,100
152,זוז!,- Move!,Move!,100
153,-זוז!,- Move!,-Move!,100
154,מצאנו את מרכוס ברודי ומה שחשוב מכך מצאנו את המפה!,Well we have Marcus Brody but more important we have the map ,We found Marcus Brody and most importantly we found the map!,71
155,"""על פי פקודה ישירה מהפיהרר ","""By the personal command of the Fuhrer ","""By direct order from the Fuhrer",62
156,"""חסלו את קושרי הקשר האמריקאים ""","Eliminate the American conspirators ""","""Eliminate American conspirators""",94
157,גרמניה הכריזה מלחמה על בני משפחת ג'ונס ,Germany has declared war on the Jones boys ,Germany declares war on members of the Jones family,69
158,-מה ,What ,-what,100
159,-מה ,What ,-what,100
160,תזוז לכיוון האח ,- What Head for the fireplace! Oh ,Move towards the fireplace,68
161,נראה לי שאני יכול להוריד את החבלים ,Let's try and get these ropes loose ,It seems to me that I can lower the ropes,61
162,נו בוא אבא ,Come on Dad ,"Come on, Dad",100
163,חייבת להיות כאן איזו דלת סודית או  מעבר ,There's got to be a  a secret door or a  passageway or something ,There must be some secret door or passage here,70
164,אז אתה אומר שמבחינתך זה סתם יום רגיל ,You say this has been just another typical day for you huh No!,So you say that for you it's just a normal day,65
165,לא הוא יותר טוב מרוב הימים ,But better than most ,No he is better than most days,68
166,אבא בוא ,Come on Dad ,Dad come on,100
167,מה עם הסירה ,What about the boat ,What about the boat,100
168,אנחנו לא יוצאים בסירה ,We're not going on the boat ,We're not going out in a boat,79
169,אנחנו צריכים לנסוע לברלין ,We have to get to Berlin ,We have to go to Berlin,94
170,-והיומן שלי בברלין ,My diary's in Berlin ,- And my diary in Berlin,86
171,אנחנו לא צריכים את היומן אבא ,We don't need the diary Dad ,We do not need the diary Dad,95
172,המפה אצל מרכוס ,Marcus has the map ,The map at Marcus,91
173,יש ביומן עוד דברים לא רק המפה ,There is more in the diary than just the map ,There are more things in the diary than just the map,85
174,המוצא את הגביע יעמוד בפני האתגר הגדול מכל ,Well he who finds the Grail must face the final challenge ,Finding the trophy will face the biggest challenge of all,61
175,איזה אתגר גדול מכל ,What final challenge ,What a great challenge of all,65
176,מלכודות ,Booby traps ,Traps,62
177,אבל מצאתי את הרמזים שיעבירו אותנו בבטחה  בדברי הימים של סנט אנסלם ,But I found the clues that will safely take us through in the Chronicles of St Anselm ,But I found the clues that would take us safely through the annals of St. Anselm,84
178,אז מה הרמזים ,What about the boat ,So what are the clues,65
179,אתה לא זוכר ,Can't you remember ,do not you remember,76
180,כתבתי אותם ביומן כדי שלא אצטרך לזכור אותם ,I wrote them down in my diary so that I wouldn't have to remember ,I wrote them down in a diary so I would not have to remember them,89
181,חצי מהצבא הגרמני רודף אחרינו ואתה רוצה שאני אסע לברלין ,Half the German army's on our tail and you want me to go to Berlin Into the lion's den ,Half of the German army is chasing us and you want me to go to Berlin,75
182,כן הדבר היחיד שחשוב פה זה הגביע ,Yes The only thing that matters is the Grail ,Yes the only thing that matters here is the trophy,85
183,ומה עם מרכוס ,What about Marcus ,And what about Marcus,89
184,-מרכוס היה מסכים איתי ,Marcus would agree with me ,-Marcus would agree with me,100
185,זה היה על חילול הקודש ,What about the boat ,It was about blasphemy,63
186,החיפוש אחר הגביע הוא לא עניין ארכאולוגי ,The quest for the Grail is not archaeology ,The search for the trophy is not an archaeological matter,63
187,הוא מירוץ כנגד הרשע ,It's a race against evil ,Is a race against evil,91
188,אם הנאצים ישיגו את הגביע צבאות האופל יציפו את פני האדמה ,If it is captured by the Nazis the armies of darkness will march all over the face of the Earth ,If the Nazis get the trophy the dark armies will flood the earth,64
189,אתה מבין אותי ,Do you understand me ,You understand me,92
190,זאת אובססיה אבא ,This is an obsession Dad ,This is Dad's obsession,89
191,מעולם לא הבנתי אותה ,I never understood it ,I never understood her,88
192,מעולם לא ,Never ,never,100
193,גם אמא לא הבינה ,I never understood it ,Mother did not understand either,60
194,היא בהחלט הבינה ,I never understood it ,She certainly understood,62
195,הבינה יותר מדי טוב ,Only too well ,Understood too well,62
196,לצערי היא הסתירה ממני את המחלה שלה נשאר לי רק להתאבל עליה ,Unfortunately she kept her illness from me until all I could do was mourn her ,Unfortunately she hid from me her illness I have only to mourn her,69
197,בן אנחנו צליינים בארץ של כופרים ,My boy we are pilgrims in an unholy land ,Ben we are pilgrims in the land of infidels,67
198,פרויליין דוקטור ,Fraulein Doctor ,Froeline Doctor,80
199,איפה הוא ,Where is it ,where is he,73
200,איך הגעת הנה ,How did you get here ,How did you get here?,100
201,-איפה הוא ,Where is it ,-where is he,73
202,אני רוצה אותו ,I want it ,I want him,84
203,באת לקחת את הספר למה ,You came back for the book ,You came to pick up the book Why,62
204,זה מה שאתה חושב עליי ,Is that what you think of me ,That's what you think of me,91
205,אני מאמינה בגביע לא בצלב הקרס ,I believe in the Grail not the swastika ,I believe in a trophy not in a swastika,77
206,למי בכלל אכפת מה את חושבת !,Who gives a damn what you think ,Who even cares what you think!,77
207,לך אכפת ,Can't you remember ,You care,62
208,ואני צריכה רק לצרוח ,All I have to do is scream ,And I just have to scream,82
209,כשנהיה באוויר וגרמניה תהיה מאחורינו רק אז אני אשמח איתך ,When we're airborne with Germany behind us then I'll share that sentiment ,When we are in the air and Germany will be behind us only then I will be happy with you,62
210,כרטיסים בבקשה ,Tickets please ,Tickets please,100
211,כרטיסים בבקשה ,Tickets please ,Tickets please,100
212,הנה הכרטיס ,Tickets please ,Here's the ticket,65
213,-הנה הכרטיס ,Tickets please ,- Here's the ticket,65
214,אתה יודע זו חוויה מעניינת לחלוק את ההרפתקאות שלך ,You know sharing your adventures is an interesting experience ,You know it's an interesting experience to share your adventures,91
215,חלקנו כבר יותר מזה ,That's not all we shared ,We have already shared more than that,62
216,אתה יכול להיות האבא  הסבא שלה ,You're old enough to be her fa  her-her grandfather ,You can be her paternal grandfather,66
217,שתיתי מילקשייק ,I had a milkshake Hmm ,I drank a milkshake,75
218,ועל מה דיברנו ,What did we talk about ,And what we were talking about,77
219,לא דיברנו ,We didn't talk ,We did not speak,73
220,מעולם לא דיברנו ,We never talked ,We never talked,100
221,אני שומע תוכחה ,Do I detect a rebuke ,I hear a rebuke,69
222,כל הזמן היינו רק שנינו ,It was just the two of us Dad ,All the time we were just the two of us,65
223,היתה בזה הרבה בדידות לגדול ככה ,It was a lonely way to grow up For you too ,It was a lot of loneliness to grow up like that,63
224,אם היית אבא רגיל כמו האבות של החבר'ה האחרים היית מבין את זה ,If you'd been an ordinary average father like the other guys' dads you'd have understood that ,If you were a regular dad like the fathers of the other guys you would understand it,66
225,האמת הייתי אבא נפלא ,Actually I was a wonderful father When ,The truth is I was a wonderful dad,61
226,אמרתי לך אי פעם לגמור את האוכל ללכת לישון לנקות אוזניים ,Did I ever tell you to eat up Go to bed Wash your ears ,I told you to ever finish the food and go to bed to clean ears,60
227,לא ,No ,No,100
228,כיבדתי את הפרטיות שלך ,I respected your privacy and I taught you self-reliance ,I respected your privacy,61
229,אתה לימדת אותי שאני פחות חשוב לך  מאנשים שמתו לפני 500 שנה בארץ אחרת ,What you taught me was that I was less important to you than people who'd been dead for 500 years in another country ,You taught me that I am less important to you than people who died 500 years ago in another country,85
230,ולמדתי את זה כל כך טוב שכבר 20 שנה אנחנו בקושי מדברים ,And I learned it so well that we've hardly spoken for 20 years ,And I learned it so well that for 20 years we have barely spoken,87
231,אתה עזבת בדיוק כשהתחלת להיות מעניין ,You left just when you were becoming interesting Unbelievable ,You left just when you started being interesting,81
232,אבא איך אתה  ,Dad are we hit !,Dad how are you,69
233,על מה אתה רוצה לדבר ,What do you want to talk about Hmm ,what do you want to talk about,94
234,אני לא יודע ,I don't know ,I do not know,88
235,-אז למה אתה מתלונן ,Then what are you complaining about ,-So why are you complaining,75
236,כשנגיע לאלכסנדרטה יעמדו בפנינו שלושה אתגרים ,When we get to Alexandretta we will face three challenges The first ,When we reach the Alexandretta we will face three challenges,90
237,"""נשימת האלוהים ","""The Breath of God ","""The breath of God",100
238,"רק אם ילך בעקבות האלוהים יתקדם בדרכו ""","Only in the footsteps of God will he proceed ""","Only if he follows in the footsteps of God will he progress in his way """,72
239,ושלישית:,Third ,And third:,71
240,מה זה אומר ,What does that mean ,What it means,62
241,אני לא יודע ,I don't know ,I do not know,88
242,אנחנו כבר נגלה ,We'll find out ,We'll already find out,78
243,אנחנו מסתובבים ,We're turning around ,We're walking around,80
244,חשבתי שייקח להם יותר זמן לקלוט שמכשירי הקשר מתו ,Well I thought it would take them a lot longer to figure out the radio was dead Come on Dad ,I thought it would take them longer to realize that the walkie-talkies were dead,68
245,קדימה אבא בוא ,Come on Dad Come on!,Come on Daddy Come on,95
246,לא ידעתי שאתה יודע לטוס ,I didn't know you could fly a plane ,I did not know you know how to fly,64
247,-לטוס כן  אבל לא לנחות ,Fly yes Land no ,- Fly yes but do not land,79
248,אבא תצטרך להשתמש במכונת הירייה ,Dad you're going to have to use the machine gun ,Dad will have to use the machine gun,77
249,אבא נפגענו ,Dad are we hit !,Dad we were hurt,60
250,בן אני מצטער ,Son I'm sorry ,Son I'm sorry,100
251,הם פגעו בנו ,They got us ,They hurt us,78
252,תחזיק חזק אבא אנחנו נוחתים ,Hang on Dad We're going in!,Hold on tight Dad we're landing,67
253,-תודה ,Thanks ,-Thanks,100
254,האנשים האלה מנסים להרוג אותנו ,Those people are trying to kill us! I know Dad!,These people are trying to kill us,84
255,-אני יודע אבא ,I don't know ,"- I know, Dad",73
256,לגביי זו חוויה חדשה ,It's a new experience for me ,For me this is a new experience,92
257,-לי זה קורה כל הזמן ,It happens to me all the time ,- It happens to me all the time,100
258,יותר מהר ילד יותר מהר!,Faster boy! Faster!,Faster child faster!,78
259,יותר מסוכן מזה אין ,Well they don't come any closer than that!,There is nothing more dangerous than that,61
260,אבא הוא חוזר ,Dad he's coming back!,Dad is back,65
261,פתאום נזכרתי בשרלמן שלי ,I suddenly remembered my Charlemagne ,Suddenly I remembered my charleman,97
262,"""חייליי יהיו הסלעים והעצים ועופות השמים ""","""Let my armies be the rocks and the trees and the birds in the sky ""","""My soldiers will be the rocks and the trees and the birds of the sky""",77
263,הדפים האלה נלקחו מיומנו של פרופסור ג'ונס הוד מעלתך ויש בהם מפה המצביעה על מיקומו המדויק של הגביע ,These pages are taken from Professor Jones' diary Your Highness and they include a map that pinpoints the exact location of the Grail ,These pages are taken from the diary of Professor Jones Your Excellency and contain a map indicating the exact location of the trophy,76
264,כמו שאתה רואה הגביע ממש כמעט בידינו ,As you can see the Grail is all but in our hands ,As you can see the trophy is almost in our hands,77
265,אולם בשום אופן לא נטייל בארצך בלא אישור ממך ולא נוציא את הגביע מגבולותיכם בלא שניתן לכם פיצוי הולם ,However Your Highness we would not think of crossing your soil without your permission nor of removing the Grail from your borders without suitable compensation ,"However, we will not travel in your country without your permission and we will not take the trophy out of your borders without giving you adequate compensation.",70
266,מה הבאת ,What are you hiding ,What did you bring?,70
267,חפצים יקרי ערך הוד מעלתך שנתרמו על ידי אחדות מהמשפחות הגרמניות הטובות ביותר ,Precious valuables Your Highness donated by some of the finest families in all of Germany ,Valuables Your Majesty donated by some of the best German families,74
268,רולס רויס פנטום 2 ,Ah! Rolls-Royce Phantom Two ,Rolls Royce Phantom 2,85
269,4 3‏ ליטר 30 כוח סוס מנוע 6 צילינדר עם מאייד תחתון סטרומברג ,Four-point-three liter 30 horsepower six-cylinder engine with Stromberg downdraft carburetor ,4 3 liters 30 horsepower 6 cylinder engine with Stromberg bottom evaporator,69
270,"היא יכולה לעלות מ-0 ל-100 קמ""ש בתוך 12 5 שניות ",Can go from zero to 100 kilometers an hour in 12 5 seconds ,It can go from 0 to 100 km / h in 12 5 seconds,76
271,ואני אפילו אוהב את הצבע ,And I even like the color ,And I even like the color,100
272,המפתחות בפנים הוד מעלתך ,The keys are in the ignition Your Highness ,The keys inside Your Highness,73
273,תקבל גמלים סוסים משמר ליווי מזון כלי רכב מותאמים למדבר וטנקים ,You shall have camels horses an armed escort provisions desert vehicles and tanks ,"You will receive camels, horses, guard, food escort, vehicles adapted for the desert and tanks",68
274,אינדיאנה ג'ונס ואביו נמלטו ,Indiana Jones and his father have escaped ,Indiana Jones and his father escaped,94
275,מה קרה למרכוס ,What happened to Marcus Sallah ,What happened to Marcus,87
276,"הם התחילו לחצות את המדבר היום אחה""צ ",Ah they set out across the desert this afternoon ,They started crossing the desert this afternoon,72
277,לדעתי הם לקחו אותו איתם ,I believe they took Mr Brody with them ,I think they took him with them,67
278,עכשיו המפה אצלם ,Now they have the map ,Now they have the map,100
279,ובמירוץ כזה אין מדליה מכסף על סיום במקום השני ,And in this sort of race there's no silver medal for finishing second ,And in a race like this there is no silver medal for finishing in second place,82
280,-אני מעדיף לירוק לך בפרצוף ,I'd rather spit in your face ,- I prefer to spit in your face,81
281,אני רואה את ברודי ,Ah I see Brody ,I see Brody,88
282,יש להם טנק ,They've got a tank ,They have a tank,71
283,מה בדיוק אתה עושה ,Henry what are you doing here ,What exactly are you doing,76
284,המכונית הזאת של גיסי ,That car belonged to my brother-in-law ,This brother-in-law's car,70
285,-בואו בואו ,Come on come on!,"- Come on, come on",100
286,אני לא רואה שם אף אחד ,I can't see anyone up there ,I do not see anyone there,73
287,-אולי זה בכלל לא היה ג'ונס ,Maybe it wasn't even Jones ,-Maybe it was not Jones at all,76
288,הוא נמצא כאן איפשהו ,He's here somewhere ,He's here somewhere,100
289,תכניסו את ברודי לטנק ,Put Brody in the tank ,Put Brody in the tank,100
290,בשמש הזאת בלי תחבורה אין להם שום סיכוי ,Well in this sun without transportation they're as good as dead ,In this sun without transportation they have no chance,77
291,טוב זה ג'ונס ,Not that Jones the other Jones!,Well that's Jones,60
292,מי אלה ,Who cares ,Who are these,73
293,הם מעסיקים את דונובן ,I think not Herr Donovan ,They employ Donovan,60
294,אבא תישאר כאן ,Sallah! Get Dad!,Dad will stay here,62
295,אני מביא לנו סוסים ,I'm going after those horses ,I'm bringing us horses,72
296,אני לא צריך גמלים ,I don't need camels But Indy  ,I do not need camels,75
297,בלי גמלים ,No camels ,No camels,100
298,מי זה ,Who is he ,Who is,80
299,שליח האלוהים ,A messenger from God ,The Messenger of God,65
300,מרכוס ,Marcus!,Marcus,100
301,"""הו גאון הרסטורציה  ","Oh ""Genius of the Restoration  ""","""Oh the genius of restoration",100
302,הנרי מה אתה עושה כאן ,Henry what are you doing here ,Henry what are you doing here,100
303,מה זה הספר הזה היומן העלוב הזה שלך ,What is in this book That miserable little diary of yours ,What is this book this poor diary of yours,71
304,אם המפה אצלו אין בספר תועלת אבל אתה מגיע עד ברלין למצוא אותו ,We have the map The book is useless And yet you come all the way back to Berlin to get it ,If his map is of no use in the book but you come as far as Berlin to find it,61
305,למה ,Why ,Why,100
