,hebrewFromSub,englishFromSub,englishTranslation,ratio
77,למה נבלה שכמותך!,Why you stinkin' crook!,Why spend like you!,62
78,אני רק השאלתי לך את הקנרית!,I only loaned you my canary!,I just lent you the canary!,60
79,למשך שנה ,For a year ,For a year,100
80,אני רוצה חצי מהביצים ,I want half them eggs ,I want half the eggs,98
81,אתה רוצה להכין חביתה ,You gonna make an omelette ,You want to make an omelet,73
82,ובוגד!,And a rat!,And a traitor!,82
83,כמה סטראוד ,Hey Stroud ,Some stroud,76
84,שניים ,Two ,two,100
85,כמה סטראוד ,Hey Stroud ,Some stroud,76
86,שלושה ,Three ,three,100
87,רמאי מלוכלך ,Dirty crook ,Dirty cheater,67
88,ארבע ,Four ,Four,100
89,היי סטראוד ,Hey Stroud ,Hi Stroud,84
90,משהו קורה שם ,What's goin' on in there ,Something's going on there,61
91,עברו 20 ימים ו18 שעות ,Now it's been 20 days and 18 hours ,20 days and 18 hours have passed,67
92,מה קורה שם ,What's goin' on in there ,What is going on there,89
93,-היי בוב מה הרעש הזה שם ,- Hey Bob what's that noise in there ,-Hey Bob what is this noise there,79
94,-שקט פאטו ,- Quiet Feto ,- Quiet Pato,80
95,סטראוד פיתח מִיקְרוֹקוֹסְמוֹס (עולם זעיר) בעזרת הציפורים שלו ומאחר והוא היה מוגן והוא ידע כי הם לא יבגדו בו,And because it was safe and he knew they would never turn on him he developed a deep but private love for his canaries as he watched the cycle of love and mating and issuing forth ,Stroud developed a microcosm (tiny world) with the help of his birds and since he was protected and he knew they would not betray him,60
96,הוא פיתח אהבה עמוקה כלפי הקנריות שלו בעודו מתבונן במחזור החיים הזדווגות ולידה ,And because it was safe and he knew they would never turn on him he developed a deep but private love for his canaries as he watched the cycle of love and mating and issuing forth ,He developed a deep love for his canaries as he watched the life cycle mating and birth,62
97,ואז ביום אביבי אחד חבר ותיק חזר ,Then one spring day an old friend came back ,Then one spring day an old friend came back,100
98,מה לעזעזאל אתה עושה פה ,What the hell are you doin' back here ,What the hell are you doing here,91
99,קשה מדי שם בחוץ הא ,Too tough out there huh ,Too hard out there ha,73
100,חזרת לקבל מעט תחושת בטחון בכלא ,Come back for a little prison security ,You came back to get a little bit of a sense of security in prison,65
101,אני מניח שאתה אסיר עולם חבר בדיוק כמוני ,I guess you're a lifer pal just like me ,I guess you're a friend prisoner just like me,74
102,היי סטראוד ,Hey Stroud ,Hi Stroud,84
103,כי הן חולות וגם אני ,Because they're sick and so's mine ,Because they are sick and so am I.,78
104,היי סטראוד ,Hey Stroud ,Hi Stroud,84
105,"""ישנה מחלה מדבקת שתוקפת ""ציפוריםשנקראתקדחתזיהומית ","""Dreaded among breeders is a highly contagious disease called septic fever ""","""There is a contagious disease that attacks"" birds called infectious fever",65
106,-בוב!,- Bob!,-Bob!,100
107,-שקט גומז ,- Quiet Feto ,- Quiet Gomez,67
108,"""המוות עשוי להיות מהיר או להתעכב"" ","""Death may be rapid or delayed ""","""Death may be quick or delayed""",86
109,"""הצואה חריגה ובצבע צהוב חיוור"" ","""Faeces are abnormal and always pale yellow in colour ""","""The stool is abnormal and pale yellow""",61
110,סטראוד ,Stroud ,Stroud,100
111,מצאתי בסילוס-פסטאורלה בכמויות גדולות (חיידקים הנמצאים בציפורים) ערכתי ניחוש מושכל שמדובר על וירוס שניתן לרפא אותו ,I found Bacillus pasteurella in great quantity I'd make an educated guess that there's a filterable virus ,I found in silos-pasteurella in large quantities (bacteria found in birds) I made an intelligent guess that it is a virus that can be cured,64
112,יתכן ,Possibly ,It is possible,64
113,האם ישנם חומרים כימיים או תרופות או משהו ,Are there any chemicals or medicines or anything ,Are there chemicals or drugs or something,63
114,לא מצאתי ספרות כלשהי על המחלה ,I couldn't find any literature on the disease ,I did not find any literature on the disease,85
115,אז ללא תרופות ספציפיות אני חושש שאינני יכול לעזור יותר ,So without any specific drug I'm afraid there isn't much I can do to help ,So without specific medications I'm afraid I can no longer help,68
116,תודה דוק ,Thanks Doc ,Thanks Doc,100
117,אני מעריך את מה שעשית ,I appreciate what you done ,I appreciate what you did,90
118,מצטער ,Sorry ,Sorry,100
119,הוא לא היה ממש ציפור ,He wasn't much of a bird ,He was not really a bird,67
120,ניסיתי להיפטר ממנו ביום שישי האחרון ,Tried to get rid of him as late as last Friday ,I tried to get rid of him last Friday,84
121,אני הזהרתי אותו אבל הוא לא הקשיב לי ,I warned him but he wouldn't listen to me ,I warned him but he did not listen to me,84
122,הוא היה יותר מדי חכם ,He was too smart ,He was too smart,100
123,הוא מעדיף להתעסק עם הקירות מאשר לדבר עם מישהו ,He'd rather have the walls than somebody to talk to ,He would rather mess with the walls than talk to someone,75
124,הוא לא הספיק הרבה ,He didn't amount to much ,He did not have much time,61
125,היי בוב ,Hey Bob ,Hi Bob,77
126,אתה מכיר את אייפ ,You know Ape ,You know Ape,100
127,הציפור הקטנה שהעברת לי ,The baby bird you slipped me ,The little bird you passed on to me,60
128,הוא צנח כאילו הוא נורה בראשו ,He dropped like he got shot in the head ,He fell as if he had been shot in the head,64
129,הוא מזכיר לי חברה ותיקה שלי ששמה פגי  ,Reminded me of an old girlfriend of mine named Peggy  ,He reminds me of an old friend of mine named Peggy,90
130,בימן ,Beeman ,Biman,73
131,איזה פנים ,What a face ,What a face,100
132,כמו אסלה מלאה תולעים ,Like a pan full of worms ,Like a toilet full of worms,82
133,איזה גוף היה לה ,What a face ,What a body she had,60
134,היה לה לב רחב אתה יודע ,Good-hearted broad you know ,She had a wide heart you know,64
135,כמו גם עם כל הח'ברה האחרים בשכונה ,And every other guy in the neighbourhood ,As well as with all the other guys in the neighborhood,68
136,חסרת ערך במילים אחרות ,A bum in other words ,Worthless in other words,64
137,גם לה היתה ציפור תוכי ,Well she had a bird too A parrot ,She also had a parrot bird,79
138,וגם הוא היה מכוער ,And he too was ugly also ,"And he, too, was ugly",88
139,פעם אחת ניגשתי לחדר שלה והדלת הייתה פתוחה והיא ניסתה ללמד את התוכי לומר משהו ,And one time I came up to her room and the door was open and she was tryin' to teach the parrot to say somethin' ,I once went to her room and the door was open and she was trying to teach the parrot to say something,88
140,אתה יודע מה היא רצתה שהוא יאמר ,You know what she wanted him to say ,You know what she wanted him to say,100
141,"""אני אוהב אותך פגי"" ","""I love you Peggy ""","""I love you Peggy""",100
142,"פעם אחר פעם אתה יודע היא אמרה לו ""אני אוהב אותך פגי"" ","Over and over you know she kept at him ""I love you Peggy ""","Time and time again you know she told him ""I love you Peggy""",67
143,הו שני המכוערים האלה ,Oh them two uglies ,Oh those two ugly ones,70
144,חשבתי שהיא קצת משוגעת אז מעולם לא ראיתי אותה לאחר המקרה הזה ,I figured she was some kinda nut so I never seen her no more after that time ,I thought she was a little crazy so I never saw her after this incident,63
145,פג הטובה ,The birds died ,The good expired,60
146,אז מה קרה ,So what happens ,so what happened,90
147,אני הגעתי לבית הכלא ואני מדבר עם ציפורים בדיוק כפי שהיא עשתה ,So I wind up in the can and I'm talking to the birds just like she did ,I got to jail and I talk to birds just like she did,71
148,אתה יודע  ,You know  ,You know,100
149,אני חייב להודות ,I gotta admit it ,I must admit,64
150,בפעם הראשונה מאז שנכנסתי לכלא הקנריות גרמו לי להרגיש טוב ,for the first time since I been in stir them baby canaries they make me feel good ,For the first time since I went to the canary prison made me feel good,72
151,היי סטראוד מה אני אמור לעשות איתו הא ,Hey Stroud what am I supposed to do with him huh ,Hi Stroud what am I supposed to do with him ha,91
152,היי בוב ,Hey Bob ,Hi Bob,77
153,הוא כתב לאמא שלו ביקש ממנה שתביא לו את התרופות האלה וציוד נוסף ,He wrote to his mother asking for these drugs plus equipment ,He wrote to his mother asking her to bring him these medicines and other equipment,70
154,בעודו ממתין הוא ניסה להכין תרופות עבור הציפורים שלו כמו פתרון הגופרית שהוא הכין מגפרורים ,While waiting he tried fantastic concoctions on his birds like a sulphur solution made from the heads of matches ,While waiting he tried to make medicine for his birds like the sulfur solution he made from matches,77
155,הציפורים מתו במהירות ,The birds still died ,The birds died quickly,81
156,החבילה עם התרופות והציוד הגיע מאמא שלו ,The package of drugs and equipment came from Mother ,The package with the medicine and equipment came from his mother,73
157,עם מעט מאוד ידע לגבי כמות הכימיקלים שקנריות יכולות לקבל ,With little or no knowledge of the amount of chemicals a canary could tolerate ,With very little knowledge about the amount of chemicals that canaries can get,74
158,סטראוד החל לספק את התרופות שלו לציפורים החולות ,Stroud proceeded to administer the oxidisers to his sick birds ,Stroud began to supply his medicine to the sick birds,68
159,ברור שהתרופות האלה לא היו מתאימות לקדחת הזיהומית אבל סטראוד המשיך והכין תרופות במינונים שונים ,Clearly this drug was no cure for septic fever but Stroud persisted trying different combinations ,It is clear that these drugs were not suitable for infectious fever but Stroud continued to prepare drugs in different doses,62
160,הציפורים עדיין מתו ,The birds still died ,The birds are still dead,86
161,עם זאת לסטראוד היתה תגלית אחת:,However Stroud made one discovery:,"However, Stroud had one discovery:",86
162,לפני מות הציפורים טמפרטורת הגוף שלהם חזרה להיות רגילה ,Before death their temperature dropped to normal ,"Before the birds died, their body temperature returned to normal",72
163,הוא הסיק שהכימיקאלים היו חזקים מידיי צורבים מידיי ,He concluded the chemicals were too harsh too caustic ,He concluded that the chemicals were too strong and too stinging,74
164,הוא החליט למתן אותם בעזרת סודה מוגזת ,He decided to buffer them with effervescent sodas ,He decided to moderate them with carbonated soda,70
165,הציפורים מתו ,The birds died ,The birds died,100
166,היי סטראוד!,Hey Stroud!,Hey Stroud!,100
167,מתי אתה מתכוון למצוא תרופה לציפורים שלי ,When you gonna find a medicine for my birds ,When are you going to find a cure for my birds?,74
168,הם צונחים כמו זבובים ,They're droppin' like flies!,They fall like flies,70
169,-אנחנו פשוט צריכים לחכות ,- We'll just have to wait ,- We just have to wait,93
170,-לחכות ,- Wait ,-wait,100
171,אני הולך להרוג את כולם!,I'm gonna kill 'em all!,I'm going to kill everyone!,60
172,ציטרוקרבוניט ,Citrocarbonate ,Citrocarbonite,93
173,הוא ערבב את זה עם אשלגן כלורי ,He combined this with potassium chlorate ,He mixed it with potassium chloride,69
174,-השעה שלוש בוב ,- Three o'clock Bob ,- Three o'clock Bob,100
175,-תודה ג 'ונסון ,- Thanks Johnson ,-Thanks Johnson,100
176,היי בוב ,Hey Bob ,Hi Bob,77
177,מה קרה ,What happened ,What happened,100
178,מדוע הציפור שרה ,Why is that bird singing' ,Why the bird sang,73
179,מצאת תרופה ,Your second prize ,You found a cure,61
180,(גאדיס) השנים חלפו והשמועות על התרופה של סטראוד הגיעו לכל מגדלי הציפורים ,The years passed and news of Stroud's medicine spread to the gentle world of bird owners ,(Gadis) The years have passed and rumors of Stroud's cure have reached all the bird breeders,61
181,אנשים התחילו לתהות מיהו אותו רופא ציפורים ,People began to wonder who this strange new bird doctor was ,People began to wonder who that bird doctor was,87
182,לבסוף מישהו נהייה מאוד סקרן ,Finally someone got curious ,Eventually someone gets very curious,76
183,בוב האם השתתפת בתחרות באחד מאותם מגזינים של קנריות ,Bob did you enter some kind of a contest in one of those canary magazines ,Bob the mother participated in a contest in one of those canary magazines,73
184,זכיתי בפרס השני - רולר של קנרית ,I won second prize - a roller canary ,I won the second prize - a canary roller,94
185,ובכן מוטב שתלך לקחת את זה ,Well you'd better go pick it up ,Well you better go take it,81
186,זה נמצא במשרדו של הסגן ,It's in the deputy's office ,It's in the lieutenant's office,69
187,טוב ,Good ,are good,67
188,-מה קרה ,What happened ,-What happened,100
189,-לא כלום ,- Not a thing ,-Nothing,78
190,אתה וודאי מר סטראוד ,You must be Mr Stroud ,You must be Mr. Stroud,100
191,הנה זה ,The birds died ,there it is,64
192,הפרס השני ,Your second prize ,The second prize,79
193,אני גברת סטלה ג 'ונסון ,I'm Mrs Stella Johnson ,I'm Mrs. Stella Johnson,100
194,אני הצעתי את הפרס ,I offered the prize ,I offered the prize,100
195,-מי נתן לך להיכנס ,- Who let you in ,-Who let you in,100
196,זה לקח שלושה ימים ,It took three days ,It took three days,100
197,ובכן אני מניחה שאתה תוהה מדוע אני כאן ,Well I suppose you wonder why I'm here ,Well I guess you're wondering why I'm here,80
198,אז התחלתי לתהות מי זה רופא הציפורים החדש ,So I began to wonder who this new bird doctor was ,So I started wondering who the new bird doctor is,71
199,וכשזכית בפרס שהצעתי הסקרנות שלי גברה ,And when you won the prize I put up my curiosity really got the best of me ,And when you won the prize I offered my curiosity increased,69
200,אז הייתי חייבת לגלות למי שייך תא דואר מספר 7 לונוורט קנזס ,So I just had to find out who Box 7 Leavenworth Kansas was ,So I had to find out who mailbox number 7 belongs to Newvert Kansas,70
201,אז אני ,So I  ,so I,100
202,כתבתי מכתב לדוור בלונוורט ושאלתי אותו והוא אמר לי שזה שייך לכלא הפדרלי ,I wrote to the postmaster at Leavenworth and asked him and he told me it was the federal penitentiary ,I wrote a letter to the postman at Lonoworth and asked him and he told me it belonged to the federal prison,76
203,למה באת לראות אותי ,Why did you come to see me ,Why did you come to see me?,100
204,ובכן תבין אני גרה בשלביברי אינדיאנה ,Well you see I live in Shelbyville Indiana ,Well understand I live in Shibibri Indiana,67
205,וביקרתי את בן דודי בסנט לואיס ולונוורט לא כל כך רחוק משם  ביקרת בסנט לואיס וסחבת אותו איתך את כל הדרך ,And I was visiting a cousin in St Louis and Leavenworth isn't far  You were visiting in St Louis and you carried him all the way with you ,And I visited my cousin in St. Louis and Lonworth not so far away you visited St. Louis and carried him with you all the way,80
206,מר סטראוד אני מאוד מצטערת על שביזבזתי את זמנך ,Mr Stroud I'm terribly sorry for taking so much of your time ,Mr. Stroud I'm so sorry I wasted your time,69
207,בהצלחה עם הרולר ,Good luck with the roller ,Good luck with the roller,100
208,גברת ג 'ונסון ,Mrs Johnson ,Mrs. Johnson,100
209,תודה על שהבאת אותו ,Thank you for bringing him ,Thanks for bringing it,83
210,ובכן למעשה אתה יודע אני  היה לי רעיון כלשהו שבגללו הגעתי לכאן ,Well actually you know I  I did have an idea when I came here ,Well actually you know I had some idea why I came here,82
211,רעיון ,Idea ,idea,100
212,האם חשבת אי פעם למכור את התרופות לציפורים ,Have you ever thought of selling your bird remedies ,Have you ever considered selling the drugs to birds,61
213,ובכן  יש לי קצת כסף ,Well  I have a little money Not much ,Well I have some money,67
214,לא הרבה אך אני מאמינה שזו תהייה השקעה טובה ,But I believe it would be a good investment ,Not much but I believe it will be a good investment,85
215,אתה תייצר את זה ואני אמכור את זה ,You make 'em and I sell 'em ,You'll make it and I'll sell it,75
216,ובכן אני נרגש ,Well I'll be darned ,Well I'm excited,63
217,אמרת ששמך הוא גברת סטלה ג 'ונסון ,You said your name was Mrs Stella Johnson ,You said your name is Mrs. Stella Johnson,91
218,-אני אלמנה ,- I'm a widow woman ,- I'm a widow,79
219,בעלי נפטרה לפני שמונה שנים ,My husband passed away eight years ago ,My husband passed away eight years ago,100
220,אני מצטער ,I'm sorry ,I'm sorry,100
221,האמת היא שכל מה שיש לי בחיים אלו הציפורים ,Truth is about all I've got in life is my birds ,The truth is that all I have in life are the birds,62
222,מה את יודעת לגביי גברת ג 'ונסון ,What do you know about me Mrs Johnson ,What do you know about Mrs. Johnson?,96
223,שהרגת שני אנשים ,That you killed two men ,You killed two people,73
224,-יש לך שאלות כלשהן ,- Any questions ,- You have any questions,74
225,-לא ,- No ,-No,100
226,טוב ,Good ,are good,67
227,-את שומעת תיפוף של תופים ,- You hear a roll of the drums just then ,- You hear the drumming of drums,65
228,-תופים ,- Drums ,-Drums,100
229,-יהיה גם אפילו טרומבון ,- There was even a trombone there ,- There will even be a trombone,77
230,-למה אתה מתכוון ,That you killed two men ,-What do you mean,67
231,תהליך הווצרות החברה החדשה שלנו ,The formation of our new company ,The process of forming our new company,83
232,ישנו דבר אחד שלמדתי וזה לא לבזבז זמן ,One thing I've learned is not to abuse time ,There is one thing I have learned and that is not to waste time,74
233,אף פעם לא חשבתי שניתן לסגור עסקאות בזמן כה קצר ,I never thought a business could be set up this fast ,I never thought transactions could be closed in such a short time,62
234,-את יכולה לשנות את דעתך אם את רוצה ,- You can change your mind if you want ,-You can change your mind if you want,100
235,-אני לא רוצה ,What is it ,-I do not want,61
236,כן אני משערת ,Yes I guess so ,Yes I guess,88
237,סליחה ,I'm sorry ,Sorry,71
238,אני רק אמרתי שלום לשליביל אינדיאנה ,I was just saying goodbye to Shelbyville Indiana ,I just said hello to Shlibil Indiana,71
239,אני יעבור ללונוורט ,I'll be moving to Leavenworth ,I'll move to Lonworth,64
240,אני כצריכה להיות ליד המפעל שלי ,I've got to be near my factory ,I should be near my factory,77
241,זהו יום גדול עבורי גברת ג 'ונסון ,This is a big day for me Mrs Johnson ,"This is a big day for me, Mrs. Johnson",100
242,יש לי תחושה שהבאת לי מזל ,I have a feeling you've brought me luck ,I have a feeling you brought me luck,96
243,-אני מקווה שכן ,- I hope so ,-I hope so,100
244,-הזמן הסתיים ,- Time's up ,- The time is up,78
245,לפני שאת הולכת תוכלי לעשות לי טובה ,Before you go would you do me a favour ,Before you go you can do me a favor,85
246,כמובן ,Of course ,of course,100
247,על מה מדובר ,What is it ,what is it about,77
248,שתיתני לי לחטט בתיק שלך ,to let me look through your purse ,Let me rummage through your briefcase,63
249,ליפסטיק ,Lipstick ,Lipstick,100
250,-קופסה לפודרה ,- Powder compact ,- Powder box,67
251,אה כן ,Oh yes ,Oh yes,100
252,מה אתה מחפש ,What were you looking for ,What are you looking for,82
253,כתוב לי מתי את מתכוונת לעבור ,Write me when you get ready to move ,Write me when you plan to move,83
254,אבקש מאמא שלי למצוא מקום בשבילך ,I'll have my mother find a place for you ,I'll ask my mom to find a place for you,78
255,הייי שלום שותפה ,So long partner ,Hi Hello Partner,65
256,היי בוב תקשיב לזה ,Hey you hear that Bob ,Hi Bob listen to that,67
257,היי אתה שומע בוב ,Hey you hear that Bob ,Hey you hear bob,86
258,מהי המילה הזו ,What's that word ,What is this word,85
259,קונגרס ,Congress ,congress,100
260,באותה השנה חרושת שמועות היכתה בכלא שהוקמה לשכה פדרלית של בתי הכלא על ידי הקונגרס ,The prison grapevine hammered out the news that a Federal Bureau of Prisons had been created by an act of Congress ,That same year a rumor mill struck in a prison set up by the Federal Bureau of Prisons by Congress,60
261,המנהל: א ג' ,Director:,Director: A. C.,80
262,מקלאוד ,AJ MacLeod ,McLeod,75
263,המנהל החדש שהגיע ללונוורט היה אלברט קומסטוק ,The new warden who came to Leavenworth was Albert Comstock ,The new director who came to Lonovert was Albert Comstock,78
264,רוברט סטראוד היה אחד האסירים הראשונים שהוא רצה לראות ,One of the first prisoners he asked to see was Robert Stroud ,Robert Stroud was one of the first prisoners he wanted to see,89
265,-שב בבקשה ,- Sit down please ,"-Sit, please",80
266,-תודה ,- Thank you ,-Thanks,67
267,אתה וודאי שמעת כבר על הקמתה של הלשכה של בתי הכלא ,You've heard about the formation of the new Bureau of Prisons of course ,You have probably heard of the establishment of the Prison Bureau,62
268,יש פה מספר הנחיות מוושינגטון שישפיעו עליך באופן אישי ,I have several directives from Washington that will affect you personally ,Here are some guidelines from Washington that will affect you personally,77
269,אני רוצה להקריא לך אותם בעצמי ,I wanted to read them to you myself ,I want to read them to you myself,97
270,ההנחיה הראשונה קובעת כי ששום חיה מכל סוג שהיא תורשה להיכנס לבית כלא פדראלי ,The first one states that no pets of any kind will be allowed in federal penitentiaries ,The first directive states that no animal of any kind is allowed to enter a federal prison,70
271,ההנחייה השנייה אוסרת מכל האסירים לעסוק במסחר או מיזמים ,The second directive forbids any inmate to engage in any commercial enterprise ,The second directive prohibits all prisoners from engaging in trade or enterprise,65
272,אתה יודע מה זה אומר ,Do you know what that means ,You know what that means,94
273,אני מצטער סטראוד אני יודע כמה הם חשובים לך ,I'm sorry Stroud I know how important they are to you ,I'm sorry Stroud I know how important they are to you,100
274,אף אחד לא הסתכל על העבר שלי הא ,Nobody looks at my record huh ,No one looked at my past ha,61
275,-אתה מזגים בחשיבות שלך ,- You're exaggerating your importance ,- You pour in your importance,68
276,האסירים מגדלים כעת כלבים חתולים תוכים ציפוריי קנרית אפילו קופים ,Prisoners now have dogs cats parrots canary birds even monkeys ,"Prisoners are now raising dogs, cats, parrots, canary birds and even monkeys",84
277,תנאי התברואה אינם טובים ,It's bad sanitation ,Sanitation conditions are not good,60
278,האכלה שלהם היא בעיה גדולה ,Feeding becomes a big problem ,Their feeding is a big problem,71
