,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,בדיוק עמדתי להירדם כששמעתי רעש ,I was just about dozing off when I heard this sound ,I was just about to fall asleep when I heard a noise,68
31,כאילו משהו נפל בין העלים לידי ,Like something had dropped into the leaves by my side ,As if something had fallen between the leaves next to me,62
32,ואז ראיתי אותה ,That's when I saw it ,Then I saw her,65
33,זה הסיפור שלו ,- So this is his story ,That's his story,78
34,-מילה במילה ,- Word for word ,- Word for word,100
35,"""מישהו זרק את הטבעת ",""" Someone had thrown the ring over the edge ","""Someone threw the ring away",68
36,הסתכלתי וראיתי איש מתרחק משם ,I looked up and saw this man walking away ,I looked and saw a man walking away,87
37,"""אדון עם חליפה בצבע אפור בהיר ושפם מסולסל"" ","Nobly gent light grey suit and a bouncy moustache ""","""A gentleman with a light gray suit and a curled mustache""",69
38,שלום גילברט ,Hello Gilbert ,Hello Gilbert,100
39,אז תגיד לי מפקח יקר שלי ,So tell me my dear Chief-Inspector ,So tell me my dear inspector,90
40,אתה לא חושב שזה צירוף מקרים מאוד יוצא דופן שהאיש שגנב את הארנק שלך,Do you not find it the most remarkable coincidence that the man who stole your wallet ,You do not think it is a very unusual coincidence that the man who stole your wallet,78
41,התגלה גם כעד חשוב ביותר במקרה של מר דבנהיים שלנו ,should also turn out to be the most important witness in the case of our Mr Davenheim ,Was also found to be a very important witness in the case of our Mr. Debenheim,74
42,צירוף מקרים מאוד מצער מנקודת מבטו ,A rather unfortunate coincidence from his point of view ,A very unfortunate coincidence from his point of view,89
43,כן אבל לפעמים צירוף מקרים הכי פשוט זה לא כל מה שרואים ,Yes but sometimes the most simple coincidence is not all that she appears ,Yes but sometimes the simplest coincidence is not all you see,81
44,אתה עוקב אחר קו המחשבה שלי ,- You do follow my train of reasoning ,You're following my line of thought,63
45,-לא ,- No ,-No,100
46,כמובן הוא מכחיש שהוא יודע משהו ,And of course he denies all knowledge ,Of course he denies knowing anything,77
47,לא ניתן לשלול כי הוא אומר את האמת ,It can't be ruled out that he is telling the truth ,It cannot be denied that he is telling the truth,78
48,כמובן שהוא  ,- Of course he  ,Of course he is,89
49,-עלינו לשאול מדוע הוא בכלל הסיר את הטבעת ,- One has to ask her why remove the ring at all ,- We have to ask why he removed the ring at all,87
50,מה קרה פוארו ,What is it Poirot ,What happened to Poirot,60
51,אל תגיד לי שפתרת את זה ,Don't tell me you sorted it all out ,Do not tell me you solved it,79
52,אולי  אבל קודם אני צריך תשובה לשתי שאלות ,Perhaps but first I will need the answer to two questions ,Maybe but first I need an answer to two questions,75
53,מה היה בארון האמבטיה של מר דבנהיים ביום בו הוא נעלם ,What was in the bathroom cabinet of M Davenheim on the day that he disappeared ,What was in Mr. Debenheim's bathroom closet the day he disappeared?,77
54,והאם הוא ואשתו ישנו ביחד או בחדרי שינה נפרדים ,And did he and his wife sleep together or in separate bedchambers ,And whether he and his wife slept together or in separate bedrooms,82
55,אדון בא אלייך גבירתי ,A gentleman to see you madam ,Lord come to you madam,60
56,אני נורא מצטער להטריד אותך שוב גב' דבנהיים ,I'm most dreadfully sorry to trouble you again Mrs Davenheim ,"I'm so sorry to bother you again, Ms. Debenheim",67
57,כן קפטן הסטינגס ,Yes captain Hastings ,Yes Captain Hastings,100
58,שלום מר פוארו ,Hello Mr Poirot ,Hello Mr. Poirot,100
59,בקושי אפשר לראות אצבע מול החוטם ,You can hardly see a hand in the front of your face ,You can barely see a finger in front of the nose,67
60,נכון מיס לימון ,How true Miss Lemon ,True Miss Lemon,88
61,ישנם ימים בהם אי אפשר לראות אצבע מול החוטם כאשר אפילו אני הרקול פוארו לא יכול לראות משהו שנמצא ממש מול עיניי ,There are days when none of us can see a hand in front of our face When not even I Hercule Poirot cannot see what is staring plainly at me in front of the eyes ,There are days when you can not see a finger in front of the nose when even I Hercule Poirot can not see something that is right in front of my eyes,79
62,בוודאי מיס למון ,Mais certaînement Miss Lemon ,Certainly Miss Lemon,72
63,כל כך קל לאבד אדם אה ,It is very easy to lose a person hein ,It's so easy to lose a person ah,70
64,בגלל שלא יודעים  את מי מנסים למצוא ,Sometimes because you do not know who it is you are trying to find ,Because they do not know who they are trying to find,78
65,אנליזה וסינתזה מיס לימון ,Analysis and synthesis Miss Lemon ,Analysis and Synthesis Miss Lemon,100
66,שם טמון המפתח של אמנות הסקת המסקנות ,There lies the key to the art of deduction ,Therein lies the key to the art of drawing conclusions,77
67,חשיפת הראיות פרט אחר פרט ,To strip apart the evidence detail by detail ,Disclosure of the evidence detail by detail,69
68,עד ליסודות הבסיסיים  עד ש  באורח פלא כל החלקים נמצאים במקומם ,to its barest essentials until miraculously all the pieces will be falling to place ,Up to the basics until miraculously all the parts are in place,73
69,ויש לנו תמונה מלאה של כל מה שקרה ,And we have the complete picture of everything that happened ,And we have a complete picture of everything that happened,95
70,הסטינגס יש לך חדשות בשבילי ,Ah! Hastings what news do you have for me ,Stings you have news for me,66
71,התעלומה נפתרה כן ,The mystery is solved yes ,The mystery was solved yes,86
72,אתה יודע פוארו לפעמים אני תוהה אם אתה שולח אותי למשימות האלו רק כדי לגלות כמה מבוכה אני יכול לסבול ביום אחד ויחיד ,You know Poirot I sometimes wonder if you don't set me these tasks just to find out how much embarrassment I can take in only one day ,You know Poirot sometimes I wonder if you send me on these missions just to find out how much embarrassment I can endure in a single day,81
73,את העובדות הסטינגס ,The facts Hastings ,The facts Stings,94
74,זה עניין בעל חשיבות קריטית ,This is of critical importance ,This is a matter of critical importance,87
75,שרלוט ומתיו דבנהיים ישנים בחדרי שינה נפרדים מאז האביב ,Charlotte and Mathew Davenheim have occupied separated bedrooms since the Spring ,Charlotte and Matthew Debenheim have been sleeping in separate bedrooms since spring,78
76,ועכשיו זה אמצע אוקטובר ,And it is now the middle of October ,And now it's mid-October,78
77,וארון האמבטיה ,- And the the bathroom cabinet ,And the bathroom cabinet,92
78,-אתה בטוח שאתה רוצה לשמוע את זה ,- You sure you wanna hear all this ,- You're sure you want to hear it,73
79,הסטינגס אתה חושב שאני משחק משחקים ,Hastings do you think I play the games ,The Stings You think I'm playing games,71
80,שתי מברשות שיניים מברשת שיער צנצנת קרם עור בקבוק עם כדורים לכבד משחת שיניים מברשת גילוח זוג סכיני גילוח בקבוק כדורי שינה תרסיס לאף ,Two toothbrushes one hairbrush one pot of skin cream one bottle of liver pills one tube of toothpaste one shaving brush one pair of razor blades one bottle of sleeping pills one nasal spray ,Two Toothbrushes Hair Brush Bottle Leather Cream Bottle With Balls To Respect Toothpaste Shaving Brush Pair Shaving Knives Bottle Nasal Spray Sleeping Pills,67
81,-תודה הסטינגס שמעתי מספיק ,- Thank you Hastings I have heard enough ,-Thanks Stings I heard enough,64
82,אבל יש עוד שני עמודים ,- But there is another two pages ,But there are two more pages,79
83,"הסטינגס מיס לימון אני מקווה שאין לכם כסף בבנק ""דבנהיים וסלמון"" ",Hastings Miss Lemon I trust you have no money in the bank of Davenheim and Salmon ,"Stings Miss Lemon I hope you do not have money in the bank ""Debenheim and Salmon""",78
84,לא ,- Non ,No,80
85,לא ,- Non ,No,80
86,משום שאני מייעץ לך להוציא את הכל לפני שיהיה מאוחר מידי ,Because I should advise you to withdraw it all mon ami before it is too late ,Because I advise you to take it all out before it's too late,78
87,-אני חושב שתהיה התרסקות בימים הקרובים מיס לימון ,- I expect to be crash within the next few days Miss Lemon ,- I think there's going to be a crash in the next few days Miss Lemon,75
88,אז בבקשה ממך תשלחי הודעה למפקח ג'אפ ,So if you please a note for the Chief-Inspector Japp ,So please send a message to the JAP Inspector,68
89,"""מציע לך למשוך את כל הכסף ""שמופקד בבנק הנידון"" הוא עדיין לא יבין ",""" Advise you to withdraw any money deposited with the firm in question "" Still he will not comprehend ","""Offers you to withdraw all the money"" deposited in the bank in question ""he still will not understand",71
90,-הסטינגס כפי שאמרתי לך בהתחלה לאחר שכל העובדות הונחו לפניי הפיתרון בלתי נמנע ,- I'm not sure I comprehend - Hastings as I told you at the start once all the facts were placed before me the solution it becomes inevitable ,-Stings as I told you at the beginning after all the facts were put before me the inevitable solution,69
91,טוב איך ידעת ,Alright how did you know ,Well how did you know,71
92,או שאתה מתכוון לספר לי שהכל נעשה עם מראות ,Or are you gonna tell me it was all done with mirrors ,Or are you going to tell me everything is done with mirrors,77
93,תרשה לי מפקח יקר שלי רגע אחד ארוך של מתח ,You will permit me my dear Chief-Inspector one moment longer of the suspense ,Allow me my dear supervisor one long moment of tension,63
94,כפי שהבטחתי פתרתי את התעלומה מבלי לעזוב את דירתי ,I have as I promised solved this mystery without leaving my apartment ,As I promised I solved the mystery without leaving my apartment,94
95,זה מה שאתה אומר ,So now what you make of that Poirot ,That's what you're saying,60
96,אני אסב את תשומת ליבכם לשלושה פרטים אשר יחדיו הם באמת חד משמעיים ,I will simply draw your attention to three details which taken together are really quite conclusive ,I will draw your attention to three details which together are truly unequivocal,69
97,מדוע הוא ואשתו לא ישנו ביחד באותו חדר שינה מאז ואילך ,Two why had he and his wife not being sleeping together in the same bedchamber from that moment on ,Why he and his wife have not slept together in the same bedroom since,72
98,מה היה בארון האמבטיה של מר דבנהיים ולא היה צריך להיות שם אה ,And three what was in the bathroom cabinet belonging to M Davenheim which should never be there hmm ,What was in Mr. Debenheim's bathroom cupboard and should not have been there ah,67
99,אני נכנע ,- I give up ,I give up,100
100,-אני נכנע ,- I give up ,-I give up,100
101,אדוני המפקח היום אחר הצהריים אתה עורך מסדר זיהוי כדי שקלט הנבל יצביע על מר לוון ,Chief-Inspector this afternoon you are staging the identity parade for the scoundrel Kellet to point out M Lowen ,Mr. Superintendent this afternoon you are conducting an identification parade so that the villain's input will point to Mr. Leven,64
102,אני חושב שאתה תגלה שהתוצאות כן די מפתיעות ,I think you will find the results really yes quite surprising ,I think you will find that the results are quite surprising,83
103,אתה לא תתנגד אם אעזוב את גבולות דירתי כדי לחזות בסיום ההימור שלנו ,You will not object if I leave the confines of my apartment to witness the conclusion of our wager ,You will not object if I leave the boundaries of my apartment to anticipate the end of our bet,74
104,קח את הזמן שאתה צריך ,Take him to the cell ,Take the time you need,62
105,זה הוא ,- This is him ,This is him,100
106,הוא זרק את הטבעת לתעלה ,He threw the ring into the ditch ,He threw the ring into the ditch,100
107,-עלוב שכמוך  שקרן מטונף ,- You miserable   You filthy liar ,"- Poor you, you filthy liar",79
108,אתה הרגת את דבנהיים ועכשיו אתה רוצה להאשים אותי!,You killed Davenheim and now you want me to take the blame ,You killed Debenheim and now you want to blame me!,88
109,תתוודה קרציה מגעילה!,Confess you disgusting tick!,A disgusting tick will confess!,84
110,אז מה אתה אומר על זה פוארו ,So now what you make of that Poirot ,So what do you say about this Poirot,73
111,להיפך מפקח יקר שלי ,On the contrary my dear Chief-Inspector ,On the contrary my dear inspector,92
112,זה היה רגע גרידא של התקף זעם ,A mere moment of the hot headed rage ,It was a mere moment of rage,75
113,אולי הגיע זמן שתסביר לנו מה קורה לעזאזל!,Well perhaps it's about time that you explain to us what the hell is going on!,Maybe it's time for you to explain to us what the hell's going on!,73
114,גב' שרלוט דבנהיים אדוני ,Mrs Charlotte Davenheim sir ,Mrs. Charlotte Debenheim Sir,93
115,מר פוארו ,- M Poirot ,Mr. Poirot,94
116,-מאדאם ,- Madame ,-Madam,91
117,באתי מהר ככל שיכולתי ,I came as soon as I could ,I came as fast as I could,80
118,אם גילית משהו אז למען השם אנא  תתפסו אותו!,If you found anything out then for God's sake please   Stop him!,If you have discovered something then for God's sake please catch it!,71
119,במה מדובר ,What's all this about ,what's the matter,63
120,אולי אני צריך לשאול אותך את השאלה הזאת ,Or perhaps I should ask you that question ,Maybe I should ask you that question,83
121,בוודאי מפקח יקר שלי ,Mais certaînement my dear Chief-Inspector ,Certainly my dear inspector,72
122,רבותיי אם תרשו לי להציג בפניכם את הבנקאי הנעדר מתיו דבנהיים ,Gentlemen may I present you the missing merchant banker Mathew Davenheim ,"Gentlemen, if you will allow me to introduce you to the missing banker Matthew Debenheim",67
123,לעזאזל איתך בלגי שכמוך!,Damn you you   Belgian!,Damn you Belgian like you!,89
124,קחו אותו לתא ,Take him to the cell ,Take him to the cell,100
125,מההתחלה הסתקרנתי מכך שמר דבנהיים קנה תכשיטים יקרים לאשתו ,From the start I was intrigued by M Davenheim buying of the precious jewelry for his wife ,From the beginning I was intrigued that Mr. Debenheim bought expensive jewelry for his wife,75
126,במשך שנים הוא מעל בסכומים גדולים מהבנק שלו הביא אותו לפשיטת רגל כפי שראינו והמיר את השלל לאבני חן שאותן הוא שמר בכספת ,For years you see he had been embezzling vast sums of money from his own bank draining it to death as we have seen and converting the spoils into the gems which he stores in the safe ,For years he over in large sums from his bank brought him into bankruptcy as we have seen and converted the loot into gems which he kept in a safe,63
127,-אז הוא תכנן לברוח איתן כבר מהרגע הראשון ,- So he'd always planned to abscond with them right from the very start ,-So he planned to run away with them from the first moment,68
128,-וקודם מאוד בחוכמה הוא ארגן שיריבו הכי גדול והכי שנוא ג'ראלד לוון יהיה בביתו באותו יום,- Having first very cleverly pre-arranged with hated arche-rival in the city M Gerald Lowen to be at his house on the day ,-And very wisely he arranged for his biggest and most hated rival Gerald Leven to be at his house that day,71
129,כדי שהוא יהפוך לחשוד העיקרי בפרשה האומללה הזאת ,so that he would become the chief suspect in this unfortunate affair ,So that he becomes the main suspect in this unfortunate affair,88
130,אז דבנהיים פרץ את הכספת שלו לפני שהוא יצא מהבית באותו יום ,So Davenheim had already forced his own safe open before he left the house that day ,So Debenheim broke into his safe before leaving the house that day,64
131,באמצעות מיסייה צ'ייקובסקי הטוב כשותפו לפשע ,Using the good M Tchaikowsky as his accomplice ,Through the good Monsieur Tchaikovsky as his accomplice in crime,76
132,בערמומיות הוא השתמש בצליל התותחים שבמוזיקה כדי להסוות כל רעש שהיה מזעיק את אשתו ,Cunningly he uses the cannon found in the music to mask any sound that would have alerted his wife ,Cunningly he used the cannon sound in the music to disguise any noise that would alert his wife,85
133,לאחר שהוא גרם לזה להיראות כאילו הכספת נפרצה הוא גנב את כספו שלו ואת התכשיטים ,Having made it look as if the the safe has been broken into he steals his own money and jewels ,After he made it look like the safe had been broken into he stole his own money and jewelry,81
134,בגלל שהוא האמין שהוא מצא עד שכל העניין התפוצץ את המחבוא הכי מושלם:,Because he believes he has found for himself until all is blown over the most perfect place to hide ,Because he believed he had found until the whole thing exploded the most perfect hiding place:,72
135,אתם מבינים כשהוא היה כביכול ביוהנסבורג בחורף מר דבנהיים למעשה יצר את דמותו של בילי קלט ,You see during the Winter when he was supposedly in Joanesburg M Davenheim was in fact creating the character of Billy Kellet spending the three months in jail ,You see when he was supposedly in Johannesburg in the winter Mr. Debenheim actually created the character of Billy Kelt,74
136,הוא חזר למסלול המירוץ כדי לגנוב ארנק בידיעה שהוא ייתפס והושם שוב מאחורי סורג ובריח ,He returns to the race track to steal the wallet knowing he will be caught and be put once again behind bars ,He returned to the racetrack to steal a wallet knowing he would be caught and put back behind bars.,81
137,ואף אחד לא חשד בכלום ,And no one would suspect a thing ,And no one suspected anything,66
138,כמובן הוא התכוון שתמצא את הטבעת בכיסו כדי שיוכל להשתמש בה כדי להפליל את ג'ראלד לוון ,Of course he always meant for you to find in his pocket the ring so he could use it to further incriminate M Gerald Lowen ,Of course he meant you would find the ring in his pocket so he could use it to indict Gerald Leven,80
139,ותכולת ארון האמבטיה ,And the contents of the of the bathroom cabinet ,And the contents of the bathroom cabinet,92
140,סכיני הגילוח הסטינגס ,The razor blades Hastings ,The Stings razors,62
141,בעת חידוש זהותו מיסייה דבנהיים נאלץ לשים זקן מלאכותי ,When resuming his identity M Davenheim was forced to wear the false beard ,When renewing his identity Monsieur Debenheim was forced to put on an artificial beard,67
142,ולחלוק אותו חדר שינה עם אשתו היה מוביל לזיהויו ,To share the same bedchamber with his wife would only lead to detection ,And sharing the same bedroom with his wife would have led to his identification,69
143,למעשה הוא עדיין התגלח מעת לעת כדי להפוך שוב לבילי קלט ,In fact he was still shaving from time to time in order to become Billy Kellet again ,In fact he still shaved from time to time to become Billy Input again,85
144,עכשיו לא תוכל לומר שאני גבר בלי מילה  ג'אפ מסכן שלי ,Just so now I'm cosign as the man to honor my word  Ah! Mon pauvre Japp ,Now you can 't say I'm a man without my poor Jap word,63
145,זה כמו לשדוד תינוק ,- It's like robbing a baby ,It's like robbing a baby,100
146,-לשדוד תינוק ,- Robbing a baby ,- Rob a baby,83
147,עם זאת זה תגמול קטן לשבעה ימים של בידוד כפוי בביתי ולהקשיב ללא הפסקה לקרקורים ולצווחות האלו ,However it is small remuneration for the seven days in forced confinement to my own home having to listen to the non-stop squaws and the screechings ,Yet it is a small reward for seven days of forced isolation in my home and listening incessantly to these croaks and screams,60
148,נו טוב  ,Ah well!  ,Oh well,86
149,לפחות היה שווה לנסות ,At least it was worth a try ,At least it was worth a try,100
150,שווה לנסות ,Worth a try ,worth trying,78
151,"""זכית במקום שני בתחרות יופי"" ","""You've won second prize in a beauty contest ","""You won second place in a beauty contest""",89
152,"""קבל 10 פאונד"" ","""Collect £ 10 ""","""Get £ 10""",62
153,תודה רבה הסטינגס ,Thank you very much Hastings ,Thank you so much Hastings,85
154,זה הכל עניין של מיומנות ,It's all about skill ,It's all a matter of skill,70
155,מה לקנות ומתי ,What to buy and when ,What to buy and when,100
156,היכן לבנות את הנכס שלך ,Where to put your property ,Where to build your property,81
157,שמי וו לינג ,My name is Wu Ling ,My name is Wu Ling,100
158,האן וו לינג ,Han Wu Ling ,Han W ling,95
159,306 כן מר וו לינג ,Yes Mr Wu Ling Room 306 ,306 Yes Mr. Wu Ling,88
160,יש לך קופסת גפרורים ,- Do you have a box of matches ,You have a box of matches,94
161,-בוודאי אדוני ,- Certainly sir ,- Certainly sir,100
162,אם תואיל אדוני ,If you wouldn't mind sir ,"If you will, sir",67
163,אני אבנה בית מלון 'ברחוב פנצ'רץ ,I will build a hotel on Fenchurch street ,I'll build a hotel on Punches Street,66
164,אתה לא יכול לבנות מלון בתחנת רכבת ,You can't build a hotel on a railway station ,You can not build a hotel at a train station,80
165,יש הרבה מלונות בתחנות רכבת ,There are plenty of hotels at railway stations ,There are many hotels in train stations,71
166,אם כך הסטינגס הכללים לא נכונים!,But it's not in the rules ,If so the Stings rules are incorrect!,62
167,"""בתים ובתי מלון אינם יכולים להיות משועבדים ","""Houses and hotels cannot be mortgaged ",Homes and hotels cannot be enslaved,69
168,"""כל המבנים באתר חייבים להימכר בחזרה לבנק","""All buildings at the site must be sold back to the bank","""All buildings on the site must be sold back to the bank",95
169,"""לפני שהנכס יהיה משועבד ","""before the property can be mortgaged ","""Before the property is encumbered",72
170,"""הבנק ישלם מחצית ממה ששילם עבורם"" ","""The bank will pay half of what was paid for them ""","""The bank will pay half of what it paid for them""",93
171,הסימנים היו בשוק כבר חודשים ,The signs have been in the market for months ,The signs have been on the market for months,93
172,טיפש היה יכול לראות שזה מגיע ,A fool could have seen it coming ,A fool could see it coming,90
173,עוד טרגדיה בסרפנטיין ,Another tragedy on the Serpentine ,Another tragedy in Serpentine,90
174,התאבדות נוספת מר פוארו ,Another suicide Mr Poirot ,Another suicide Mr. Poirot,100
175,"""קרן המטבע הקיסרית"" קרסה ",The Imperial Trust collapse ,"""Imperial IMF"" collapsed",69
176,זה כמעט ולא יצא מהחדשות ,It's hardly been out of the news!,It almost never came out of the news,62
177,חברת השקעות גדולה ,Big investment company ,A large investment company,79
178,היא הבטיחה לבעלי המניות שלה דיבידנד של 100% ואז התמוטטה ,It promised its shareholders a 100% dividend and took a straight nose dive ,It promised its shareholders a 100% dividend and then collapsed,77
179,טוב אם שמים את הראש בתוך לוע של אריה אי אפשר להתלונן אם יום אחד הוא נושך אותו אה ,If you put your head in the mouth of a lion you cannot complain if one day he'll bite it off ,Well if you put your head in a lion's muzzle you can not complain if one day he bites him ah,79
180,אתה חושב שאני צריכה למכור או לחכות עוד קצת ,Do you think I should switch now or hold tight a little longer ,You think I should sell or wait a little longer,73
181,מעולם הוא לא עשה השקעה ספקולטיבית בחייו ,Never made a speculative investment in his life ,He never made a speculative investment in his life,97
182,בוקר טוב אני שמח שהצלחת להגיע ,- Good morning Glad you could make it ,Good morning I'm glad you made it,82
183,תשלחי לכאן את מר וו לינג מיד כשהוא יגיע ,Have Mr Wu Ling sent straight up here when he arrives ,Send Mr. Wu Ling here as soon as he arrives,74
184,תודה ,Thank you ,Thanks,67
185,הוא בלובי ,He's in the lounge ,He's in the lobby,80
186,תודה ,Thank you ,Thanks,67
187,מר וו לינג ,Mr Wu Ling ,Mr. Wu Ling,100
188,כן הוא היה כאן לפני רגע ,Yes he was around here a moment ago ,Yes he was here a moment ago,89
189,החשבון שלי בבקשה ,- My bill please ,My account please,65
190,-עוד רגע אדוני ,Another suicide Mr Poirot ,- Another moment sir,65
191,שמי פוארו ,My name is Poirot ,My name is Poirot,100
192,ברצוני לברר את היתרה המדוייקת של החשבון שלי ,I would like to ascertain the exact balance in my account ,I want to find out the exact balance of my account,71
193,הנה המספר שלי ,Here is my number ,Here is my number,100
194,עוד רגע בבקשה ,- One moment please ,one moment please,100
195,תודה ,Thank you ,Thanks,67
196,זה לא יתכן!,C'est impossible!,This is not possible!,61
197,איך אני במשיכת יתר של 50 פאונד ,How can I be £ 50 overdrawn ,How I're overdrawn by £ 50,82
198,זה עניין עקרוני אני שומר על יתרה של 444 פאונד ארבעה שילינג וארבעה פני ,It is a point of principle that I always keep my balance at £ 444 4 s and 4 p ,It's a matter of principle I keep a balance of 444 pounds four shillings and four pence,68
199,זה עניין של עיקרון!,A point of principle!,It's a matter of principle!,61
200,אני אבדוק שוב אדוני ,I shall check once more sir ,I'll check again sir,60
201,זה בסדר אדוני הוא כאן ,It's all right sir he's here ,It's okay sir he's here,75
202,וילקינס הביא אותו עכשיו ,Wilkins is bringing him up now ,Wilkins brought it now,69
203,אבל זה לא מר וו לינג ,But this isn't Mr Wu Ling ,But this is not Mr. Wu Ling,94
204,אני נורא מצטער היתה אי הבנה ,I'm dreadfully sorry there's been a misunderstanding ,I'm terribly sorry there was a misunderstanding,69
205,אני מתנצל זו אשמתנו ,I apologize it's our fault ,I apologize it's our fault,100
206,בדקתי שוב את הנתונים וזו טעות ,I rechecked the figures and it's a mistake ,I checked the data again and it's a mistake,61
207,אתה לא במשיכת יתר של 50 פאונד ,You're not overdrawn by £ 50 ,You're not over 50 pounds,75
208,הפעם אין ספק בכך אדוני ,There's no doubt this time sir ,This time there is no doubt about it sir,80
209,זו שערוריה!,This is an outrage!,This is a scandal!,63
210,אני אפנה לדרג הגבוה ביותר אתה שומע אותי ,I shall take this to the highest level do you hear me !,I will turn to the highest rank you hear me,67
211,אף אחד לא עושה צחוק מפוארו כשמדובר על כסף!,Nobody makes Poirot look a fool when money is concerned!,No one makes a glorious laugh when it comes to money!,65
212,100 200 300 400 500  ,100 200 300 400 500  ,100 200 300 400 500,100
213,600 ,600 ,600,100
214,אולי כי אני לא מתנשם ומתנשף על הקוביות כמו לויתן שגונח!,Perhaps because I do not huff and puff all over the dice like the wheezing grampus!,Maybe because I'm not panting and panting on the dice like a whale whining!,63
215,מר פוארו ,- Mr Poirot ,Mr. Poirot,100
216,-כן!,- Yes!,-Yes!,100
217,זה לורד פירסון מהבנק שלך ,It's Lord Pearson from your bank ,This is Lord Pearson from your bank,93
218,לורד פירסון מהבנק שלי ,Lord Pearson from my bank ,Lord Pearson from my bank,100
219,הבנק שלי!,My bank!,My bank!,100
220,מר פוארו אני לא יכול להתנצל די ,Mr Poirot I can't apologize enough ,Mr. Poirot I can not apologize enough,91
221,אני מאוד שמח לשמוע שאתה אומר זאת באופן אישי ,I am very pleased to hear you say so personally ,I'm very glad to hear you say that in person,70
222,אני מבין שזה קצת מאוחר  ,- I realize it is a little late  ,I understand it's a little late,70
223,-כלל וכלל לא לורד פירסון מוטב מאוחר מאשר לעולם לא כמו שהאנגלים אומרים ,- Not at all Lord Pearson better late than never as you Englishmen say ,- Not at all Lord Pearson better late than never as the English say,93
224,אני יכול להציע לך משהו לשתות ,- May I offer you a drink ,I can offer you something to drink,67
225,-שרי יבש תודה ,- A dry sherry thank you ,-Sherry dry thanks,82
226,אתה מבין  הסטינגס משהו בשבילך ידידי ,You see  Hastings a little something for you my friend ,You understand the stings something for you my friend,64
227,תודה ,Thank you ,Thanks,67
