,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,צריך לגרום להם להאמין שמישהו רוצה לפוצץ את כל תחנות המשטרה ,Make them nervous Make them believe someone is trying to blow up every police station in the city ,You have to make them believe that someone wants to blow up all the police stations,70
25,-לאן אתה הולך ,- Hey! Where you going ,-Where are you going,79
26,-למלא את מכונות המכירה ,- Filling the vending machine ,-Fill the vending machines,92
27,הבוס גם היה רוצה לדעת את זה ,That's what the boss would like to know ,The boss would also like to know that,84
28,"החבר'ה שלכם מעדיפים צ'יפס מתפו""א או מתירס ",Hey you guys bigger on potato or corn chips ,Your guys prefer potato chips or corn,72
29,גברת איפה את נמצאת ,- [Mora] Okay lady Where are you ,"Madam, where are you?",72
30,לא נראה שהם התכוונו לעשות נזק גדול ,Well it doesn't look like they intended too much damage ,It does not appear that they intended to do much damage,69
31,מה אתה עושה פה הארי ,- What're you doin' here Harry ,"What are you doing here, Harry?",86
32,מה אתה חושב על זה ,What are you talking about ,What do you think about it,73
33,הוא חושב שמישהו התעצבן על המכונה ,Well he thinks somebody was mad at the vending machine ,He thinks someone got mad at the machine,72
34,נכון ,Right Harry ,Right,62
35,אפשר להבין אותך ,- Nobody can blame you ,You can be understood,73
36,הם לא יכולים לפקח עליי 24 שעות ביממה ,Well they don't control all the hours of my day ,They can not monitor me 24 hours a day,61
37,נדמה לי שמה שאתם עבדים עליו לא עובד ,My guess is that whatever you've got working'  won't work ,It seems to me that what you are working on is not working,64
38,-אנחנו עושים כל מה שביכולתינו ,We're doin' all we can ,- We do everything we can,64
39,-נכון הארי צדק ,Right Harry ,- True Harry was right,71
40,"עוד לא הדפסתי דו""ח ",I don't have the report typed out yet ,I have not yet printed a report,62
41,-על מה אתה חושב מקס ,- What're you doin' here Harry ,- What do you think Max?,62
42,-עלייך ,You ,-On you,67
43,זה היה הרעיון שלך לא שלי ,This was your idea not mine ,It was your idea not mine,85
44,לא חשבתי שזה יגיע כל כך רחוק ,Well I didn't expect it to go this far ,I did not think it would go that far,68
45,כמה זה רחוק ,How far has it gone ,How far it is,62
46,הוא נכנס לתחתונים שלך 5 פעמים ביום ,Does he climb into your pants five times a day ,It goes into your panties 5 times a day,73
47,-זה מה שאתה רוצה לשמוע ,Is that what you wanna hear ,- This is what you want to hear,86
48,יש רק דרך אחת שתוכל לשכב לידי אם איזה אוטו ידרוס את שנינו באותו זמן ,I'd like to know it was me The only way you'll ever end up lying next to me is if we're run down by the same car ,There is only one way you can lie next to me if some car runs over both of us at the same time,63
49,אני אוהב כשאת מכאיבה לי ,I like it when you hurt me baby ,I love when you hurt me,78
50,ואניבעצמיאוהבלהכאיב ,I like it when you hurt me baby ,And I myself like to hurt,64
51,שלא תעז ,You're married ,Do not you dare,62
52,ואני רעב ,I'm hungry ,And I'm hungry,83
53,ככל שאנחנו מכירים יותר אחד את השני ככה יש לך פחות רצון לראות אותי ,- [Dance Faint] - The more we know each other the less you wanna see me ,The more we know each other the less you want to see me,85
54,המצאת בעצמך את התמרון הזה או שקראת עליו בספר ,Is this an approach you developed yourself or something you read in a book ,You invented this maneuver yourself or read about it in a book,63
55,החבר'ה ההם מהחנות עוד יחזרו ואני לא רוצה שתהיי לידי כשזה יקרה ,These guys from the dress shop are going to be back  and I don't want you around when they do ,Those guys from the store will be back and I do not want you to be by my side when that happens,63
56,אתה מוצא חן בעיניי ,I like you ,I like you,100
57,אולי אפילו יותר ממה שאני בעיניך ,Maybe more than you like me I don't know ,Maybe even more than I think you are,66
58,אתה נשוי ,You're married ,Are you married,76
59,כבר הרבה זמן ,For a long time ,For a long time,100
60,איפה היא ,Where is she ,where is she,100
61,רחוק מכאן ,Far away from here ,far from here,84
62,איזו הקלה ,Well  that's a relief ,what a relief,73
63,את ידידה ,You're married ,You're a friend,83
64,אפילו יותר מידידה ,"- You're more than a friend - ""Friend """,Even more than a friend,76
65,בשביל ידידים אני אסע למחנה קיץ ,When I wanna make friends I'll go to summer camp ,For friends I will go to summer camp,69
66,רוצה לשמוע משהו מצחיק ,You wanna hear something funny ,Want to hear something funny,83
67,זה אפילו החמיא לי ,I was sort of flattered ,It even flattered me,60
68,ייקח לי עוד הרבה זמן לקלוט מי מאיתנו הוא יותר מטומטם!,It's gonna take me a long time to figure out which of us is the biggest asshole ,It will take me a long time to grasp which of us is more dumb!,67
69,פטרוביתה רוצה לגמור את למנסקי ,- Patrovita's gonna get Lamanski ,Petrovita wants to finish Lamansky,62
70,פטרוביטה רוצה להחזיר את הכסף ואת ההרואין שהמשטרה לקחה ,Patrovita wants the money and the dope the cops got when they raided him ,Petrovita wants to return the money and heroin the police took,64
71,אתה צוחק ,Are you gonna stick ,you are joking,61
72,אתה יודע מה יקרה אם נעמוד בדרכם ,You know what happens if we stop this ,You know what will happen if we stand in their way,76
73,ומה עם למנסקי ,- What about Lamanski ,And what about Lansky,80
74,תצטרך לפתור הכל בעצמך ,You're gonna have to watch out for yourself ,You will have to solve everything yourself,66
75,אתמול כמעט התקשרתי לאמי כדי להגיד לה שאני בחיים ,I started to call Amy last night - I wanted her to know that I'm still alive ,Yesterday I almost called my mother to tell her I was alive,60
76,זה מסוכן ,- Dangerous Yeah ,it's dangerous,71
77,וכמו שאני מכיר את אמי נראה לי שהיא בעצמה תהרוג אותי ,And knowing Amy  she probably will kill me herself ,And as I know my mother it seems to me that she herself will kill me,62
78,אז אתה נשאר ,You want out ,So you stay,61
79,יש חיים לא רעים לג'ואי הזה ,This Joey has a pretty good life ,This Joey has a good life,88
80,חליפות יקרות אוטו מצויין מלא כסף זמן חופשי ,Expensive clothes a nice car  lots of money and free time ,Expensive auto suits excellent full of money free time,65
81,שום דבר לא יצליח אם אין תוכנית ,Nothing works if it isn't thought out ,Nothing will work if there is no plan,62
82,-מה אתה אומר ,What do you think ,-what are you saying,67
83,-אני אגיד כשהכל ייגמר ,I'll let you know when it's over ,- I'll say when it's all over,64
84,אנחנו מוכנים ,We're ready ,we are ready,96
85,תחנת משטרה מס' 3 הסמל וושינגטון ,[Ringing] 3rd District Sergeant Washington ,Police Station No. 3 Sergeant Washington,61
86,יש לכם פצצה בבנין ,You've got a bomb inside the building ,You have a bomb in the building,79
87,היא תתפוצץ בעוד 22 דקות ,It goes off in 22 minutes ,It will explode in 22 minutes,74
88,יש לנו פצצה תתקשר לחבלן ,We have a bomb ,"We have a bomb, call the sapper",64
89,תפנו את כל האנשים ותקיפו את הבנין במרחק של 300 רגל ממנו ,Evacuate and barricade a perimeter of 300 feet from the building ,Evacuate all people and attack the building 300 feet away,73
90,אנחנו זזים ,We're go ,We're moving,70
91,אנחנו זזים ,We're go ,We're moving,70
92,זה כאן ,It's right down here ,It's here,62
93,אתה רואה את למנסקי ,You see him Lamanski ,You see Lamansky,83
94,תירה כשהוא יהיה לבד ,Take him when he's clear ,Shoot when he's alone,62
95,מאיפה באו כל האנשים האלה ,Where the fuck did all those people come from ,Where did all these people come from,89
96,שיחקו בינגו ,Maybe they play bingo ,Played bingo,67
97,יש לך לוח שנה מקס ,Do you own a calendar Max ,You have a Max calendar,79
98,אנחנו מוכנים ,We're ready ,we are ready,96
99,הם כאן ,We're ready ,They're here,61
100,יאללה ,Come on!,Come on,100
101,כשנגיע לאוטוסטרדה נדחוף אותו מהכביש ,[Max] When we get to the expressway I'm gonna run him off the road ,When we get to the freeway we will push it off the road,66
102,האוטו שלהם יותר כבד משלנו ,Their car is much heavier than ours ,Their car is heavier than ours,92
103,נהרוג את הנהג וזה לא יהיה משנה כבר ,Won't matter if you hit the driver ,We'll kill the driver and it will not matter anymore,63
104,תלחץ אותם לקיר ,Run 'em into the wall ,Press them against the wall,60
105,בואו ניסע מפה!,Let's get outta here!,Let's drive here!,67
106,-הכל בסדר ,All right Everything's jammed ,-Everything is fine,64
107,תפתחו ת'דלת!,Open the doors!,Open the door!,96
108,אני לא יודע מי זה הבחור הזה ,I don't know who in the hell this guy is ,I do not know who this guy is,78
109,בחיים לא ראיתי אותו אתה לא טעית ,- I've never seen him before ,"I've never seen him, you're not wrong",61
110,לפני שלוש שנים אני עצרתי את ג'ואי ברנר פעמיים בתוך שבועיים ,Three years ago I busted Joey Brenner twice in two weeks ,Three years ago I arrested Joey Brenner twice in two weeks,86
111,אז איפה הוא ,You know where he is ,So where is he,76
112,שמעתי שהוא בקריבים ,Caribbean I heard ,I heard he was in the Caribbean,71
113,מתי אתה חוזר למיאמי ,When do you go back to Miami ,When are you coming back to Miami?,82
114,בעוד שעה ,[Sighs] In an hour ,in an hour,77
115,יש בבוקר משחק בייסבול נגד משטרת המחוז דייד ,I've got a charity softball game with Dade County Sheriffs in the morning ,There's a baseball game in the morning against Dade County Police,64
116,שוטרים נגד שוטרים ,Cops against cops ,Cops against cops,100
117,מה אתה מוכן לעשות בשביל כסף ,So what the fuck are you doing for the money ,What are you willing to do for money?,68
118,הוא היה אפילו אצלי בבית ,He's even been to my house ,He was even at my house,78
119,מה אתה רוצה ממני ,What do you want ,What do you want from me,80
120,אני לא יכול לספר על מה שלא יודע ,I can't tell you things I don't know about ,I can not tell about what I do not know,79
121,ומה אתה יודע ,Well what do you know about ,And what do you know,77
122,אתה מדבר על מניאק מאף בי איי שמציק לי בזמן חופשי משום שהרגו את הבן שלו בזמן שחיסלנו את מרסלינו ,You're telling me about this bureau creep  who's trying to take me apart in his spare time  because his kid got smacked when we took Marcellino ,You're talking about a FBI maniac who's harassing me in my spare time because they killed his son while we killed Marcelino.,67
123,מה החדשות הטובות ,So what's the good news ,What's the good news?,93
124,חבר שלי מאף בי איי בדק את התיקים של הארי שאנון ,I had a friend at the bureau check Harry Shannon's case files ,A friend of mine from the FBI checked Harry Shannon's files,72
125,הוא פועל לא באופן רשמי ,Whatever he's doing is unofficial ,He is not acting officially,63
126,אז אלה החדשות הטובות ,So what's the good news ,So this is the good news,77
127,אתה ,You ,are you,60
128,ברנר ,Brenner ,Brenner,100
129,-לאן ,Where ,-where,100
130,קנדה מקסיקו ,Canada ,Canada Mexico,63
131,אתה תשאר בטווח הראייה שלי עד שהכל ייגמר ,Mexico You're not getting out of my sight until this is over and done ,You'll stay in my line of sight until it's all over,63
132,אם גרמת לנזק משמעותי כלשהו לארגון שלי אז אני רוצה לדעת איפה אפשר לתפוס אותך ,If you did some serious damage to my organization  I wanna know where I can lay my hands on you ,If you have caused any significant damage to my organization then I want to know where you can be caught,66
133,הי אנחנו נאחר!,- Hey! We can't be late!,Hi we'm late!,62
134,רק דקה ,- Just a minute!,just a minute,100
135,מה את עושה פה ,What are you doing here ,what are you doing here,100
136,בוא נזוז!,- It's not over ,Let's move!,61
137,אולי יותר מאוחר ,- Maybe later ,maybe later,100
138,כמובן ,Watch yourself ,of course,61
139,קחי ת'אוטו שלי וסעי הביתה ,- Take my car and go home ,Take my car and drive home,86
140,אני אתקשר ברגע שאחזור ,I'll call you as soon as I get back ,I'll call as soon as I get back,94
141,שמור על עצמך ,Watch yourself ,Take care of yourself,63
142,אל תדאגי ,Don't worry ,Do not worry,87
143,תגיד לי מי זה ,- You gonna tell me who it is ,Tell me who it is,77
144,סתם שוטר מזדיין ,- A cop Just a fucking cop ,Just a fucking cop,86
145,תבוא ישר אליו ,Go straight at him ,Come straight to him,74
146,בתקווה לתחיית המתים בדרך של אדונינו ישו אנו מפקידים בידי בורא עולם את אחינו ויליאם דאן ומוסרים את גופתו לעפר ,In sure and certain hope of the resurrection and eternal life  through our Lord Jesus Christ  we commend to Almighty God our brother William Dunne  and we commit his body to the ground ;,Hoping for the resurrection of the dead in the way of our Lord Jesus we entrust to the Creator of the world our brother William Dunn and hand over his body to the dust,67
147,אדמה לאדמה אפר לאפר עפר לעפר ,earth to earth ashes to ashes dust to dust ,Soil to soil ash to ash dirt to dirt,62
148,הארי!,- Harry!,Harry!,100
149,תגמור אותו!,- Shit!,Finish it!,62
150,הארי לא ידעתי שזה אתה ,[Whispering] Harry I didn't know it was you ,Harry did not know it was you,77
151,בוא תתחפף מכאן ,Go on get out of here ,Let's get out of here,71
152,אם השוטרים יעצרו אותך ואני אמות תחייה בחרטות כל החיים ,If the cops take you and I don't make it  you'll be years explaining this ,"If the cops arrest you and I die, I'll be resentful for the rest of my life",60
153,הארי אל תמות ,Harry don't die ,"Harry, do not die",90
154,זה עוד לא נגמר ,- It's not over ,It's not over yet,87
155,לך ,You ,to you,67
156,-נתראה בקרוב ,- I'll see you soon okay ,-See you soon,71
157,-מה לעזאזאל את עושה פה ,- What the hell are you doing here ,- What the hell are you doing here?,100
158,-מצילה ת'תחת שלך ,- Saving your ass ,- Saves your ass,83
159,אוקי ,Okay ,Ok,67
160,תארזי רק את מה שהכי חשוב תסעי לנמל תעופה רוק פולז ותזמיני טיסת שכר ,Pack whatever you can't live without Go to the Rock Falls Airport and charter a plane ,"Pack only what is most important, drive to Rock Falls Airport and book a charter flight",60
161,ומה איתך ,Well what do you know about ,What about you,68
162,אני אעשה מה שביקש חבר ותיק אחסל אותם ,To do what an old friend asked me to do  knock 'em dead ,I'll do what an old friend asked me to eliminate them,74
163,יש לנו אורחים ,He got me!,We have guests,61
164,איפה ,Where ,where,100
165,אני לא רואה כלום ,I don't see nothin' ,I do not see anything,62
166,עדיין לא ברור מה קרה כאן בדיוק ,What exactly happened here is unclear ,It is still unclear what exactly happened here,89
167,אבל לפי כמות הכסף וההרואין שנמצאו במקום המשטרה חושדת שמדובר במלחמה בין ארגוני פשע ,Police speculate based on the amount of heroin and money found on the scene  this may be the result of a brewing mob war ,"But according to the amount of money and heroin found at the scene, the police suspect that this is a war between criminal organizations",72
168,זה ברנר!,Brenner!,It's Brenner!,74
169,איפה הבן זונה הזה ,- Get the son of a bitch!,Where is this son of a bitch,76
170,אני חושב הוא צודק ,I think he's right ,I think he's right,100
171,תפסיק לחשוב תתחיל להתפלל!,Don't think pray!,Stop thinking and start praying!,60
172,אם הוא עוד בחיים אתה מת!,If he's still alive you're not!,If he's still alive you're dead!,85
173,איזה חרא!,- Waste him!,What shit!,67
174,מה ,What ,what,100
175,תתפזרו!,[Whimpers],Disperse!,62
176,זוזו!,- Move!,Move!,100
177,על הרצפה!,- Then go on ,On the floor!,73
178,אני לא יוצא!,Then I'm not either ,I'm not going out!,61
179,תצא אתה! בן זונה!,- Get the son of a bitch!,Come on out! Son of a bitch!,71
180,יאללה!,- Come on!,Come on!,100
181,אני אתפוס אותך בן זונה!,- Get the son of a bitch!,I'll catch you son of a bitch!,67
182,בוא תצא!,- Come on!,Come on out!,78
183,רק אתה ואני!,Just you and me!,Just you and me!,100
184,בוא תראה את עצמך!,Come on! Show yourself!,Let's see for yourself!,65
185,מה עכשיו ,- Now what ,What now,100
186,-תקרא למשטרה  -מה ,- What - Call the fucking cops!,-Call the police -What,70
187,תקרא למשטרה המזורגגת!,- What - Call the fucking cops!,Call the fucking police!,65
188,קמינסקי ,Kaminski ,Kaminsky,88
189,"זה בטח אמור להיות מה שהמשוררים קוראים לו בשם ""צדק"" ","This must be what they mean by ""poetic justice ""","This is probably supposed to be what the poets call ""justice""",63
190,זה לא מה שאתה חושב ,This is  isn't what you think ,This is not what you think,93
191,אני עובד עבור הממשלה ,I'm with the government ,I work for the government,75
192,אתה חזרת לאף בי איי ,So you used to being back with the bureau ,You're back to the FBI,67
193,לא ידעתי ,I didn't know that ,I did not know,75
194,אתה ואני  הרבה אנשים מתו בגללך ,You and I  Because of you a lot of people are dead ,You and I a lot of people died because of you,94
195,עכשיו הגיע תורך ,And now it's your turn ,Now it's your turn,90
196,הבחירה בידך ,Win or lose it's your choice ,The choice is yours,64
197,מה לדעתך בקסטר עשה כאן ,- Watch your back - What do you think Baxter was doing here ,What do you think Baxter did here,70
198,מה קרה כאן לדעתך ,- What the hell you think happened here ,What happened here in your opinion,73
199,"""אולדסמוביל"" רשום על שם של לואיג'י פטרוביטה נוסע לכיוון דרום בכביש מס' 84 ",- A 1979 Oldsmobile registered to Luigi Patrovita  moving south on Route 84 ,"""Oldsmobile"" registered in the name of Luigi Petrobita traveling south on Route 84",78
200,לאן אתה הולך ,Where are you going ,Where are you going,100
201,לבדוק עד כמה אני חכם ,I'm gonna see how smart I am ,Check how smart I am,62
202,תעלי למטוס ,Get on the plane ,Get on the plane,100
203,אתה בסדר ,You okay ,Are you okay,80
204,-אתה בא  -לא ,Come on man!,-You come -No,73
205,יש כאן רבע מיליון דולר ,There's a quarter million dollars in that bag ,There's a quarter of a million dollars here,82
206,להרוויח או להפסיד הבחירה שלך ,Win or lose it's your choice ,Earn or lose your choice,77
207,אני עייף מדיי ,Too damn tired ,I'm too tired,81
208,תמיד חשדתי שאתה אחד משלנו ,Always figured you were one of us ,I always suspected you were one of us,77
209,כדי שלא תעשה שום דבר ,Just to watch you do nothing ,So you do nothing,71
210,או שתחזירי אותי לחדר שלי או שתזרקי אותי החוצה לרחוב ,Now you push me back to my room or out into traffic I don't give a shit ,Either you take me back to my room or you throw me out on the street,60
211,אתה רוצה לחזור לאותם זמנים ,I want you to be the godfather All right ,You want to go back to those times,62
212,נו אז אתה חזרת לאף בי איי ,So you used to being back with the bureau ,Well then you're back to the FBI,66
213,כן וחזרתי גם לאשתי ,Sure And back with my wife ,Yes and I went back to my wife too,63
214,תודה רבה לך ,Thank you very much ,Thank you very much,100
215,תחזירי לי ת'כסא שלי!,Give me  Give me my chair ,Give me back my chair!,71
216,אני צריך את עזרתך הארי ,I need your help Harry ,I need your help Harry,100
217,במה ,For what ,in what,67
218,איפה הכסא שלי ,Where's my chair ,Where's my chair?,100
219,החזרה שלי לאמי הצליחה בגדול ,My reunion with Amy was a big success ,My return to my mother was a great success,63
220,אני לא יודע איך זה - להיות אב ,I don't have to walk to be a godfather!,I do not know what it's like to be a father,64
221,אני צריך שתעזור לי ,I need your help Harry ,I need you to help me,70
222,אני רוצה שתהיה סנדק ,I want you to be the godfather All right ,I want you to be a godfather,82
223,אני אעזור לך ,I'll help ,I'll help you,82
224,תחזירי ת'כסא הארור הזה!,Now give me the goddamn chair!,Return this damn chair!,63
225,לך!,You okay ,to you!,71
226,אני לא מסוגל ללכת!,- I can't walk!,I can not walk!,92
227,הסנדק לא חייב ללכת ,I don't have to walk to be a godfather!,The godfather does not have to go,70
228,אתה לא חייב ללכת אבל אתה חייב לנסות ,You don't have to walk but you have to try like hell ,You do not have to go but you must try,69
229,אני לא יכול!,- I can't!,I can not!,88
230,קרול האם אי פעם סיפרתי לך למה התחתנתי איתה ,Carol did I ever tell you why I married her Yes Sam you told me many many -,Carol Did I ever tell you why I married her,74
231,כן סאם סיפרת לי פעמים רבות רבות  אביה היה מאוד מאוד עשיר  ומאוד מאוד חולה ,Her father was very very rich  and very very sick ,Yes Sam told me many many times her father was very very rich and very very sick,75
232,הרופאים הבטיחו לי שהוא ימות בכל רגע לא יכלתי לבזבז אף שנייה ,The doctors assured me he'd be dead any minute ,The doctors assured me he would die at any moment I could not waste a single second,62
233,יצאתי ומיהרתי להתחתן עם הבת של הבוס ,I rushed right out and married the boss's daughter He was so sick!,I went out and hurried to marry the boss's daughter,67
234,זה היה כאילו שמלאך המוות ישב ביחד איתו בחדר מסתכל בשעון ,It was like the angel of death was sittin' in the room with him watchin' the clock ,It was as if the angel of death was sitting with him in the room looking at the clock,85
235,הוא התנשף והתנענע במשך כשעה ,He wheezed and shook for about an hour ,He gasped and swayed for about an hour,76
236,ואז  מצבו התייצב ,And then  he stabilized ,Then his condition stabilized,78
237,הבן זונה הזה נהייה מבוגר יותר וחולה יותר ,That son of a bitch just got older and sicker ,This son of a bitch is getting older and sicker,85
238,מבוגר יותר וחולה יותר! מבוגר יותר וחולה יותר!,And older and sicker!,Older and sicker! Older and sicker!,75
239,-עוד קפה אדוני ,- More coffee sir - No!,- More coffee sir,91
240,יצאתי ועשיתי הון משלי ,I couldn't wait around any longer I went out and made my own fortune ,I went out and made a fortune of my own,67
241,לבסוף מת מסיבות טבעיות רציתי את שאר הכסף הזה!,Finally died of natural causes I want the rest of that money!,Finally died of natural causes I wanted the rest of that money!,98
242,הכסף שלו הכסף שלה זה הכסף שלי!,His money her money it's my money!,His money Her money is my money!,94
243,הייתי צריך לחיות עם הקרפדה הצווחנית הגמלונית הזו במשך כל השנים האלה!,I had to live with that squealing corpulent little toad all these years!,I had to live with this clumsy screaming toad for all these years!,75
244,אלוהים אני שונא את האישה הזאת! אני אני אני  אני שונאת את הדרך שהיא מלקקת בולים ,I hate the way she licks stamps I hate her furniture ,God I hate this woman! I I I I hate the way she licks stamps,72
245,ואני שונא את הקול הזה שהיא עושה כשהיא ישנה ,And I hate that little sound she makes when she sleeps ,And I hate that voice she makes when she's asleep,68
246,אוההה!,Ohh Ohh!,Ohhhh!,83
247,והכלבה המטונפת הזו שלה  ,And that filthy little shitbag dog of hers  ,And this filthy bitch of hers,62
248,לעזאזל לא ,- Hello ,"Hell, no",83
249,אני מצפה לזה ,- Scared Hell no I'm lookin' forward to it ,I'm looking forward to it,75
250,הצער היחיד שלי קרול הוא שהתוכנית לא אלימה יותר ,My only regret Carol is that the plan isn't more violent ,My only regret Carol is that the program is no longer violent,84
251,אתה לא חושב שלהשליך את הגופה באישון לילה מהצוק זה מספיק אלים ,Don't you consider throwing a body off a cliff in the dead of night violent ,You do not think that throwing the body in the dead of night from the cliff is violent enough,71
252,אני לא יכול לחכות ,- I can't walk!,I can not wait,77
253,איפה את יקירתי יש לי משהו בשבילך ,I have something for you ,Where are you darling I have something for you,69
254,מותק ,#Hey #,honey,75
255,אין שום פתק אין הודעות ,No notes no messages ,No note No messages,97
256,מניחה מוקשי פצצות פודל על השטיח הנה!,Mining the carpet with little poodle bombs ,Lay poodle bomb mines on the carpet here!,71
257,בואי תריחי את זה משוגעת שכמותך אני אהרוג אותך!,Take a whiff of this you little fruitcake I'll kill you!,Let's smell it crazy that like you I'll kill you!,62
258,-אני אחנוק אותך!,- I'll wring your neck!,- I'll strangle you!,65
259,-מר סטון  תקשיב בזהירות רבה ,- [ Man ] Mr Stone Listen very carefully We have kidnapped your wife ,"- Mr. Stone, listen very carefully",65
260,אין לנו שום נקיפות מצפון להרוג אותה ואנחנו נעשה זאת עם ההתגרות הקלה ביותר ,We have no qualms about killing and will do so at the slightest provocation ,We have no qualms about killing her and we will do so with the easiest provocation,79
261,-האם אתה מבין -מי זה לעזאזל האם זו בדיחה ,- Do you understand - Who the hell is this Is this some joke ,-Do you understand -Who the hell is this is a joke,88
262,אין לי סבלנות לשאלות טיפשיות מר סטון ואני לא אוהב לחזור על עצמי ,I have no patience for stupid questions Mr Stone and I don't like repeating myself ,I have no patience for stupid Mr. Stone questions and I do not like to repeat myself,95
263,האם אתה מבין בסדר אני מצטער אנא המשך ,Do you understand All right I'm sorry ,Do you understand okay I'm sorry please continue,68
264,אתה צריך להשיג תיק מסמכים של תיירים חדש בצבע שחור ,You are to obtain a new black American Tourister briefcase ,You need to get a new black tourist briefcase,72
265,האם אתה מבין -כן ,- Do you understand - Sure ,Do you understand -yes,79
266,-האם אתה מבין -בטח ביום שני בבוקר בשעה 11:,Do you understand All right I'm sorry ,-Do you understand -Sure on Monday morning at 11:,67
267,00 אתה תלך עם התיק ביד לרחוב הופ פלאזה ותחכה שהטלפון יצלצל ,Monday morning at 11:00 a m  you will proceed with case in hand to Hope Street Plaza and wait for a phone to ring ,00 You'll walk with the bag in hand to Hop Plaza Street and wait for the phone to ring,73
268,ואז אתה תקבל הוראות נוספות -האם אתה מבין -כן אני מבין ,You will receive further instructions then ,Then you will receive further instructions - do you understand - yes I understand,71
269,אם יהיה איתך מישהו או שתבצע פעולה מסויימת שלא לשביעות רצוננו המלאה זה ייחשב הפרה של הכללים ונהרוג את אשתך ,If anyone is with you or if any action is not carried out to our complete satisfaction it will be considered an infraction of the rules and your wife will be killed ,If someone is with you or you perform a certain action to our complete dissatisfaction it will be considered a violation of the rules and we will kill your wife,73
270,-האם אתה מבין -אני חושב שכן אם תודיע המשטרה נהרוג את אשתך ,If you notify the police your wife will be killed If you notify the media she will be killed ,-Do you understand -I think so if you inform the police we will kill your wife,63
271,אם אתה תסטה מההוראות שלנו בכל דרך שהיא נהרוג אותה ,If you deviate from our instructions in any way whatsoever she will be killed ,If you deviate from our instructions in any way we will kill her,85
272,-האם אתה מבין -בהחלט ,- Do you understand - Sure ,- Do you understand - Absolutely,72
273,בעלי עושה עסקים עם המאפיה ,My husband does business with the Mafia ,My husband does business with the Mafia,100
274,כאשר הם יאתרו אתכם אתה כל המשפחה שלך כל מי שאי פעם הכרת  כולכם תקבלו חוקן וזה לא הכל!,When they track you down you your entire family everyone you ever knew  will all get chain saw enemas and that's not all!,When they locate you you are your whole family everyone you ever knew all of you will get an enema and that's not all!,80
275,בעלי סוגד לקרקע שאני הולכת עליה!,My husband worships the ground I walk on!,My husband worships the land I walk on!,85
276,בחדשות המקומיות היום התבצע חטיפה בבל אייר ,[ Snickering ] In local news a kidnapping today in Bel Air ,"In the local news today, a kidnapping took place in Bel Air",82
277,במשטרה אומרים לנו כי האישה הזאת ברברה סטון אשתו של איל בגדים סם סטון ,Police tell us this woman Barbara Stone the wife of clothing tycoon Sam Stone was abducted earlier today from the couple's estate on Bellagio Drive ,Police tell us that this woman Barbara Stone is the wife of clothing tycoon Sam Stone,72
278,נחטף מוקדם יותר הבוקר מהאחוזה של בני הזוג בבלאג'יו דרייב מבדיקה ראשונית עולה כי מר סטון יצר קשר אחר הצהריים המאוחרים  וכי דרישת הכופר בוצעה ,Police tell us this woman Barbara Stone the wife of clothing tycoon Sam Stone was abducted earlier today from the couple's estate on Bellagio Drive ,He was abducted earlier this morning from the couple's estate in Bellagio Drive.,64
