,hebrewFromSub,englishFromSub,englishTranslation,ratio
76,"גם אצלי לא כ""כ טוב יש הרבה שוטרים מסביב ואני בצרות ",I'm not doing that great myself There's a lot of cops out there I mean I'm in trouble ,"I'm not so good either, there are a lot of cops around and I'm in trouble",61
77,וזה בערך באשמתך  אתה יודע ,It's sort-of your fault you know ,And it's about your fault you know,73
78,אבל בגללך כל שוטר במדינה הזאת רודף אחריי ,In fact no offence but because of you every cop in the state is on my ass ,But because of you every cop in this country is chasing me,60
79,-מהאתהרוצהשאנייעשה יבכה ,What do you want me to do ,-What you want me to do is cry,85
80,לא אנירוצהשתעזורלי ,Cry - No I want you to help me ,No I want you to help me,92
81,מה ,- What ,what,100
82,אני צריך לעזוב את המדינה ובשביל זה אני צריך תעודת זהות ואיןלימושגאיפהלהשיגאתזה ,I have to get out of the country And I need a fake ID I don't have a clue where to get that sort of stuff you know ,I have to leave the country and for that I need an identity card and I have no idea where to get it,68
83,ואתה בתור פושע צריךלדעתאיפהלהשיגאתהדבריםהאלה ,And you being a felon I mean you know these things ,And you as a criminal need to know where to get these things,65
84,-אתה חיב לעזור לי ,You gotta help me ,- You must help me,67
85,אתהיודעלמהשדדתיאתהבנק ,You know why I robbed that bank this morning ,You know why I robbed the bank,78
86,הילדה הקטנה שלי חולה ואני צריך לשלם על בית ספר מיוחד בשבילה והם לא ישימו אותי בכלא הם לא יקחו אותי ממנה ,For my little girl who's sick To pay for this special school she goes to They're not going to put me in jail ,My little girl is sick and I have to pay for a special school for her and they will not put me in jail they will not take me from her,69
87,מה זה קשור אליי ,What do you want me to do ,What does this have to do with me,62
88,ולא יכולתי לשלם שכר דירה ועמדו לפנות אותי ואם אין לך בית לוקחים לך את הילדים,I couldn't pay my rent either and I was just about to be thrown out When you're homeless and they take you children away ,And I could not pay rent and they were going to evict me and if you do not have a house they will take your children,69
89,לכן אני תקוע בזה ,That's why I'm in this mess ,That's why I'm stuck in it,72
90,בבקשהתעזורלי ,Please help me ,please help me,100
91,אם אני יעצר אני אגרור אותך איתי ואני אזרוק עליך הכול ואני יודע שזה נורא לעשות אבלאנייעשה את זה בכל מקרה כיהדבר היחיד שחשוב לי זה הילדה הקטנה שלי,If I am arrested I am going to drag you into this I'm going to make you look guilty as hell I know that's a terrible thing to do but I'm going to do it anyway ,If I stop I'll drag you with me and I'll throw everything at you and I know it's awful to do but I'll do it anyway when the only thing that matters to me is my little girl,64
92,בוס זה בשבילך,Ya Hold on Boss it's for you ,This boss is for you,67
93,צרלי עברו 5 שנים אתה יודע מי זה ,- Charlie it's been five years You know who this is ,Charlie it's been 5 years you know who it is,86
94,כן יצאתי מוקדם אני צריך כמה מסמכים לחבר שלי היום,Ya I got out early Listen I need some paper goods for a friend of mine Today when do you think ,Yes I left early I need some documents for my friend today,61
95,- מה אתה חושב ,What do you want me to do ,- What do you think,67
96,בטח הוא בדרך בר המלך סלומון תבקש את צ'רלי ֹ 200 עבור רישיון נהיגה 500עבורדרכון ,He's on his way It's the King Salmon Bar 4th and Water Ask for Charlie ,Sure he's on the way King Salomon Bar will ask Charlie 200 for a driver's license 500 for a passport,62
97,אניאשאיראת זה כאן ,I'll just  I'll leave it here then ,I will leave it here,68
98,אני לוקח אוטובוס הולך או מה ,Do I take a bus or walk or what ,I'm taking a bus going or what,72
99,- כן,Yes ,- Yes,100
100,- - אל תסתכל לאף אחד בעיניים ברחוב,- Don't look anyone in the eye on the street ,- - Do not look anyone in the street,81
101,- למה לא ,- Why not ,- Why not,100
102,יש כלל כשאתה מתחבא אתה לא רוצה שישימו לב אליך,There's a rule When you're on the lamb you don't want to be noticed ,There is a rule when you hide you do not want to be noticed,76
103,-אז תשמור על הראש למטה והעיניים ברצפה ,So you keep your head down and your eyes on the ground Got it ,-So keep your head down and your eyes on the floor,84
104,אין לך חברים,You got no friends any more ,You have no friends,70
105,- תזכור תחשוד בכול אחד ,Remember that Be suspicious of everyone ,- Remember to be suspicious of everyone,95
106,אתה טמבל ,You gotta help me ,You'm a jerk,62
107,תתחפף אני עייף,Beat it I'm tired ,Get lost I'm tired,80
108,מג ,- Meg ,Meg,100
109,-מה לעזאזל אתה עושה ,- What the hell are you doing ,-what the hell are you doing,100
110,- מכיר לך את הבת שלי ,- I just want to introduce you to my daughter ,"- I know you, my daughter",62
111,זאת הבת שלי השם שלה מג ,This is my daughter Her name's Meg ,This is my daughter and her name is Meg,88
112,אבא חייב ללכת והוא ישאיר אותך עם האדון הזה הוא חולה ואת צריכה לטפל בו ,Listen baby daddy has to run an errand So I'm going to leave you with this gentleman Okay ,Dad must go and he will leave you with this gentleman he is sick and you need to take care of him,62
113,את מבינה מותק ,Understand sweetheart ,You understand baby,60
114,הוא חלש כמו תינוק ואת צריכה לשמור עליו ,He's very very weak like a little baby So you have to protect him ,He is as weak as a baby and you need to take care of him,60
115,היא לא דיברה כבר שנתיים מאז שאמא שלה מתה ,She doesn't talk She hasn't opened her mouth for almost two years since her mother died ,She has not spoken in two years since her mother died,64
116,תסתכללאןאתההולךחבוב ,- Better watch where you're going buddy ,"Look where you're going, dude",65
117,סליחה  אני רוצה לראות את ,Excuse me I want to see  ,Sorry I want to see the,61
118,למהאתהרוצהלראותאתצארלי ,- What do you want to see Mr Charlie for ,Why do you want to see Charlie?,85
119,חבר שלי התקשר אלייך עכשיו,You got no friends any more ,My friend called you now,67
120,-חבר שנעלם לפני 5 שנים ,A friend who disappeared five years ago ,- A friend who disappeared 5 years ago,91
121,-מכאן ,- Where ,-hence,60
122,- אז מה שלום החבר שלנו ,- So how's our friend doing - Fine ,- So how's our friend?,78
123,- נהדר שב ,Sit down ,- Great sit down,73
124,-אני ממהר ,I'm kind-of in a hurry ,-I'm in a hurry,78
125,- תסלח לי לא ידעתי שאתה ממהר ,Well excuse me I didn't realize you were in a hurry ,"Excuse me, I did not know you were in a hurry",78
126,הם נהדרים אתה חמוד מאוד ,These are terrific of you You really are a very cute ,They are great and you are very cute,73
127,-ואתה יודע מה המחיר,And you know of course the price ,-And you know what the price is,77
128,- 500 עבור דרכון ,500 for a passport ,500 for a passport,100
129,זה היה לפני 5 שנים המחיר כרגע הוא 50 אלף ,No no no That was the price five years ago Now it's 50 000 ,That was 5 years ago the price now is 50 thousand,71
130,מה ,- What ,what,100
131,50 אלף מחיר מיוחד לחברים ,- 50 000 Special price for friends ,"50,000 special price for members",84
132,-דולר ,- Dollars ,-dollar,92
133,- אני לא מדבר איתך על פזות מותק ,- I'm not talking about pesos sweetheart ,- I'm not talking to you about peas baby,66
134,אולי מבנק פאסיפיק נאשיונל ,Maybe at the Pacific National Bank ,Maybe from Pacific National Bank,82
135,- כמה היו שם ,- How much was there ,- How many were there,70
136,אני לא מאמין שאני מדבר איתכם ,Look I don't believe we were speaking  ,I can not believe I'm talking to you,60
137,כמה היו שם ,- How much was there ,How many were there,70
138,שמעת מה אמר מר צארלי ,Did you hear what Mr Charlie said ,You heard what Mr. Charlie said,92
139,לא לוקאס לא שדד הוא היה הבן ערובה שלי ,No  no Lucas didn't pull the hold up - He was my hostage ,No Lucas did not rob He was my hostage,77
140,מה ,- What ,what,100
141,כן אני שדדתי את הבנק ולקחתי אותו בן ערובה ,Yes I robbed the bank  this morning and I took him hostage ,Yes I robbed the bank and took him hostage,85
142,הוא אמר שהוא לקח את לוקאס בן ערובה ,He says he took Lucas hostage ,He said he took Lucas hostage,93
143,זאתהאמת באמת!,- No it's the truth it is ,That's the truth really!,61
144,לא פגעת בו אני מקווה ,- You didn't hurt him I hope ,You did not hurt him I hope,94
145,- ובכן אני יריתי בו ,Well I kind of shot him - Oh Did you ,- Well I shot him,61
146,איפה ,- Where ,where,100
147,-במכונית ,- In the car ,- In the car,100
148,-במכונית ,- In the car ,- In the car,100
149,תגיד ללוקאס שיעביר לנו 50 אלף או שאנחנו נמסור אותך למשטרה ,You tell Lucas 50 000 bucks or we hand you over to the cops ,"Tell Lucas to give us 50,000 or we will hand you over to the police",73
150,אמרתי שאני רוצה להיות לבד ,I said I want to be left alone!,I said I wanted to be alone,88
151,-הלו זה צרלי אני עם החבר שלך דבר איתו ,It's Charlie we're with your friend I'll put him on ,"- Hello, this is Charlie, I'm talking to your boyfriend with him",61
152,הם רוצים 50 אלף או שימסרו אותי למשטרה תגיד להם שלקחתי אותך בן ערובה ,They want 50 000 dollars 50 000 or they turn me over to the cops - No just tell them that I took you hostage okay ,"They want 50,000 or they will hand me over to the police. Tell them I took you hostage",71
153,מה השטויות האלה על הבן ערובה ,What is this hostage shit ,What is this nonsense about the hostage,72
154,הגמד הזה לקח אותך בן ערובה על מי אתה צוחק ,He took you hostage This little fart Who are you kidding ,This dwarf has taken you hostage for whom you are laughing,70
155,ועכשיו תקשיב לי או שאני מקבל את הכסף תוך 24 שעות  או שאל קאפון כאן יספר את הסיפור שלו לשוטרים ,No you listen to me! Either I get $50 000 in 24 hours or Al Capone here can tell his story to the cops ,And now listen to me or I'll get the money within 24 hours or ask Capon here to tell his story to the cops,75
156,תלכי מכאן פשוט תתרחקי ממני את שומעת אותי ,Get out of here! Just stay away from me! Do you hear me ,Get out of here just stay away from me you hear me,97
157,-צהרים טובים ,- Afternoon ,-good afternoon,78
158,-צהרים טובים ,- Afternoon ,-good afternoon,78
159,"ד""ר הורבאת כאן -לא ",- Dr Horvath's not here ,Dr. Horbat here - no,84
160,כנראה הקדמנו הוא אמר לבוא בחמש,Well we're probably a little early ,Probably earlier we were told to come at five,63
161,אל תפחדי הוא לא ינשוך אותך הוא נושך רק גנבים ,Honey don't be afraid of him He won't bite you He only eats thieves ,Do not be afraid he will not bite you he only bites thieves,73
162,שב מקס תעזוב את האיש הזה ,Max! Leave that man alone now!,Sit down Max leave this man,73
163,"אז אתה חבר של ד""ר הורבאת ",So You a friend of Dr Horvath's are you ,So you're a friend of Dr. Horbat's,81
164,מטופל ,Patient ,Patient,100
165,"היימקס אתהאוהבאתד"" רהורבאת נכון ",- You didn't hurt him I hope ,"Himex you love the ""Raharbat right",61
166,"ד""ר הורבאת הציל את חייו לפני 4 שנים אחריששודדבנקיםירה בו ",Dr Horvath saved his life four years ago when he got shot by a bank robber ,Dr. Horbat saved his life 4 years ago after a bank robber shot him,78
167,קדימה מקס!,Max come on now ,Come on Max!,85
168,כן  מבקש תגבורת לחיפוש אחר החשוד,Yes K-914 this is 12-Adam-one at Kenwood Plaza Requesting K-9 for suspect search ,He is also requesting reinforcements to search for the suspect,61
169,בוא נלך ,Please let me go!,let's go,67
170,תקוף!,Attack!,Attack!,100
171,תתקוף לעזאזל!,- Attack! - Max! Hello!,Attack to hell!,80
172,מהקורהשם ,What's going on there ,What is going on there,88
173,שב מקס למטה!,Down Max down ,Sit Max down!,64
174,תלכי מפה את מפריעה שומעת ,Get out of here! You're in my way! You hear me ,"Get out of here, you hear",71
175,תעשה בעיות ואני קורא לשוטרים ,Any trouble then I'll call the cops ,Make trouble and I'll call the cops,89
176,לא יש לי ילדה קטנה היא לא בסדר אני צריך השגיח עליה ,No! I have a little girl She's not well ,I do not have a little girl is wrong I need to take care of her,61
177,בבקשה תן לי ללכת!,Please let me go!,Please let me go!,100
178,ישנתכאןבחורגדול ,You sleep here big guy ,Sleep here in the big hole,62
179,זה המקום שלנו ואני אצטרך שכר דירה על המקום,This is our place I'm going to need a little rent for the room ,This is our place and I will need rent on the place,65
180,אתה חירש ,You deaf ,You are deaf,80
181,את הכסף!,Down there ,The money!,63
182,אתהמכנסיים ,You're nuts!,You're pants,87
183,אני רוצה שתחכי לי כאן את מבינה ,I want you to wait right here You understand ,I want you to wait for me here you see,68
184,אל תזוזי!,- Don't go ,Do not move!,63
185,איךזהשאתלאמדברת ,How come you don't talk ,How come you do not speak,83
186,חכי כאן מבינה ,You wait right here you understand ,Wait here understands,73
187,- אמרתי שאתה מאבד את זה תראה-כל מה שאני אומר זה שלוקאס הוא בחור קשוח מאוד ,- You're loosing your nerve Look All I'm saying is that Lucas is a very tough customer ,- I said you're losing it look - all I'm saying is that Lucas is a very tough guy,82
188,- לאן אתה הולך ,- Where are you going ,- Where are you going,100
189,הכול כבר יצא לו,Thank you for everything Really ,Everything has already come out for him,60
190,אני אטפל בבחור הקשוח שלנו בלי בעיות ,I'll take care of our tough customer okay No problem ,I will take care of our tough guy without any problems,64
191,שלום צרלי!,Hia Charlie ,Hello Charlie!,75
192,אמרתי לך תביא אותו לך תביא אותו ,You're on the lamb! You're crazy to be doing this!,"I told you to bring it, you bring it",60
193,לךתביאאותו ,Go get him!,Go get it,84
194,אתה בורח מהמשטרה אתה מטורף שאתה עושה את זה ,You're on the lamb! You're crazy to be doing this!,"You're running away from the police, you're crazy you're doing this",72
195,הייתי בן ערובה ואם החוטף שלי לא יהיה כאן תוך 10 שניות אתהתקבלכדורבתחתשלך ,I'm not on the lamb I was taken hostage And if my kidnapper isn't here in 10 seconds ,I was hostage and if my kidnapper is not here in 10 seconds you will get the ball in your ass,72
196,- איפה מג ,- Where is she ,- Where is Meg?,83
197,היהנחמדלראותאותךצרלי ,Good to see you Charlie ,It was nice to see you Charlie,72
198,זה היה אני ורק אני שביצע את השוד ושום אשמה לא צריכה ליפול אל דניאל לוקאס הוא חף מפשע,"""It was I and I alone who committed this robbery "" ""No charges should be brought against Mr Daniel Lucas who is entirely innocent """,It was me and only me who committed the robbery and no guilt should fall on Daniel Lucas he is innocent,70
199,בכבוד רב נד פרי זהו כתבתי הכול כתבתי שלקחתי אותך כבן ערובה ,"""Sincerely Ned Perry"" Okay it's all there Why I did it I took you hostage  shouldn't have any problems ",Yours sincerely Ned Perry This is I wrote everything I wrote I took you hostage,60
200,קדימה מותק ,Come on baby ,Come on baby,100
201,אני לא חושב שנתראה שוב,I can't imagine we'll be seeing each other again ,I do not think we will see each other again,66
202,תסגיר את עצמך ,Give yourself up ,Turn yourself in,75
203,אין לך עבר הם לא יתנו לך יותר משנה הם ישימו אותה בבית יתומים ,Don't have a record you got an honest face they won't give you more than a year But they'll put her in a childrens' home ,You have no past they will not give you more than a year they will put her in an orphanage,62
204,אז מה ,- What ,So what,73
205,גם אני גדלתי באחד כזה בעצמי,I was in one myself ,I too grew up in one of these myself,62
206,טוב אני חייב ללכת ,Well I gotta go ,Well I have to go,69
207,תודהעלהכול ברצינות ,Thank you for everything Really ,Thanks for everything seriously,77
208,- מה ,- What ,- What,100
209,-היא דיברה ,- She talked!,- She spoke,63
210,אני לא רוצה לחסום אותה הרופא אמר להתנהג טבעי,The doctor said I don't want to block her again ,I do not want to block her the doctor said to behave naturally,68
211,אל תיתן לי לבכות ,I mustn't cry don't let me cry ,Do not let me cry,68
212,אנחנו לא יכולים להישאר כאן זה מסוכן מדי ,Can't hang around here It's too dangerous ,We can not stay here it's too dangerous,72
213,הנה זה מגיע זה היום המאושר בחיי שנתיים חיכיתי ,Oh God here it comes This is the happiest day in my life Two years I've been waiting ,Here it comes This is the happiest day of my life I have waited two years,83
214,- יש לך ממחטה ,- Do you have a handkerchief ,- You have a handkerchief,94
215,- לא אין לי ממחטה ,- No I don't have a handkerchief ,"- No, I do not have a handkerchief",95
216,רואים שבכיתי ,Good to see you Charlie ,See you cried,72
217,היא דיברה תודות לך הילדה הקטנה שלי דיברה,She talked Thanks to you my little girl talked!,She spoke thanks to you My little girl spoke,84
218,הנה אני מתחיל שוב,Well here I go again ,Here I start again,68
219,-כדאי שתתחיל לזוז ,You're an asshole ,-You should start moving,60
220,-כן אתה צודק ,- Yes you're right ,-Yes you are right,97
221,אתה יודע מה יהיה נהדר ,Listen you know what would be great ,You know what would be great,89
222,אם תישאר איתנו עוד קצת מה ,- If you could maybe stay with us maybe a little bit longer - What ,If you stay with us a little longer what,78
223,זו הפעם האשונה שהיא ביקשה משהו אחרי שנתיים רק כמה שעות ,It's the first time she's asked for something in two years Just like a few hours ,This is the first time she asked for something after two years in just a few hours,86
224,בסדר נספרלה  אני מקווה שזה לא יחסום אותה,All right I'll tell her I just hope it doesn't block her ,Okay Nasperla I hope it does not block her,61
225,- אתה תגיד לה אני חייב ללכת ,You tell her yourself I gotta go ,- You tell her I have to go,74
226,לעזאזל היא מגיעה ,- What's he doing ,Hell she's coming,69
227,- רק שעה אחת ,Just one hour ,- Only one hour,62
228,-אמרתי לא ,I said no!,- I said no,100
229,הוא לא יכול להישאר מותק הוא היה רוצה אבל הוא לא יכול בגלל שאם הוא ישאר המשטרה יפגעו בו את לא רוצה שהוא יפגע נכון ,He can't stay baby He'd like to he really would but he can't If he does the police are going to hurt him ,He can not stay baby he would like but he can not because if he stays the police will hurt him you do not want him to hurt right,70
230,אל תלך ,- Don't go ,Do not go,82
231,הוא צודק אני לא יכול להישאר אבל אני אחזור אני מבטיח ,He's right I can't stay But I'll be back I promise ,He's right I can not stay but I'll be back I promise,94
232,עכשיו את צריכה לתת לי ללכת ,Right now you have to let me go ,Now you have to let me go,89
233,אל תבכי ,Don't cry ,Do not cry,84
234,מג!,Meg!,Meg!,100
235,אתהבסדר ,- You okay ,Are you okay,80
236,אתה לא יודע איפה המעבר חציה! ,Don't you know where the crosswalk is ,You do not know where the crossing crossing!,75
237,לכל הניידות איתרנו את לוקאס הוא בטנדר של בירה,Car 8 to all patrols We spotted Lucas He's in a beer truck ,For all the mobility we located Lucas he in a beer van,61
238,אנחנו גמורים ,We're finished!,We're done,67
239,-חכה הם ירו בנו ,- Wait! They'll shoot us!,"- Wait, they shot us",89
240,-אני חייב למצוא את הבת שלי ,- I have to find my daughter!,- I have to find my daughter,100
241,תסתתר!,- Hide!,Hide!,100
242,-אתם לכו משם ,- You okay ,- You go away,63
243,-אנחנו דפוקים ,- We're screwed - Where is she ,- We're screwed,67
244,איפה היא ,- We're screwed - Where is she ,where is she,63
245,- אולי תפסיק עם זה ,- Maybe he's rusty ,- Maybe stop it,62
246,היא תלך ואני אאבד אותה ,Well here I go again ,She will go and I will lose her,63
247,תראה אותה כל כך שבירה כל אחד יכול לפגוע בה ,- She's so fragile Anyone could hurt her ,Look at it so fragile anyone can hurt it,67
248,מיזה ,Who's that ,Who is,62
249,- מה הוא עושה ,- What's he doing ,- What is he doing,97
250,- הוא אחד מאלה שנותנים ממתקים לילדות קטנות ,That's the kind of guy who gives candy to little girls ,- is one of those who give sweets to little girls,71
251,-אל תיהיה מגוחך,Don't be ridiculous ,- Do not be ridiculous,87
252,ומהזה חכמולוג ,- Wait I have more ,What is a sage?,60
253,היא לוקחת אמרתי לה לא לקחת מזרים,She took it! I told her never to take candy from strangers ,She takes I told her not to take strangers,69
254,סוטה!,That pervert!,pervert!,74
255,שאלתי אותה איפה ההורים שלה והיא לא עונה ,I asked where her mommy and daddy are she doesn't answer ,I asked her where her parents were and she did not answer,71
256,בואיאיתי מותק ,Come with me sweetheart ,Come with me baby,60
257,הילדה הקטנה שלי ,My little girl ,My little girl,100
258,- הילדה הקטנה שלי ,My little girl ,- My little girl,100
259,-עכשיו זה הסיכוי שלנו ,- Now's our chance ,-Now it's our chance,91
260,לא לא ,- No no ,no no,100
261,זה יהיה רק שנה הכי הרבה ואז תקבל אותה חזרה ,Listen you'll do one year at the most After that you'll get her back ,It will only be a year at most and then you will get it back,61
262,אני אבוא לבקר אותה היא לא תיהיה לבד ,I'll visit her while you're on the inside She won't be alone ,I'll come visit her she will not be alone,65
263,תראה יש לך את ההודאה שלי אז פשוט תלך מה תעשה ,You've got my confession so just take off okay - Goodbye and God bless - What are you going to do ,Look you have my confession so just go what you do,62
264,אני מדבר אלייך ,Hey! I'm talking to you!,I'm talking to you,90
265,-אל תיהיה טיפש ,- Oh come on don't be stupid  ,- Do not be stupid,67
266,מה יש לך ,- What have you got ,What do you have,91
267,זה מה שיש בחקירה על לוקאס עד עכשיו ביום שבו שוחרר מהכלא לוקאס שודד בנק עם פחות כסף  ,- Here's the case against Lucas to date The day of his release from jail Lucas robs a bank of less money and taking more time than ever before ,This is what has been in the investigation of Lucas until now on the day Lucas was released from prison a bank robber with less money,61
