,hebrewFromSub,englishFromSub,englishTranslation,ratio
43,הייתי רוצה ששניכם תכירו את פינקניי טאק ,I'd like you both to meet Pinckney Tuck ,I would like you both to know Pinkney Tuck,77
44,עכשיו הוא האחראי עלינו בלורדס ,Now he's responsible for us all at Lourdes ,He is now in charge of us at Lourdes,62
45,"פינק ד""ר אהרון ג'אסטרו ואחייניתו הגברת הנרי ",Pinck Dr Aaron Jastrow and his niece Mrs Natalie Henry ,Fink Dr. Aaron Gastro and his niece Mrs. Henry,65
46,תאמר לי מר טאק למה עלינו לצפות ,Tell me Mr Tuck what can we expect ,"Tell me, Mr. Tuck, what we should expect",85
47,"קיבלתי עדכון רשמי הבוקר שממשלת ווישי מתכוונת להחליף אותנו בסגל שלהם בארה""ב ",The Vichy government does intend to swap us for their personnel in the United States ,I received an official update this morning that the Vichy government intends to replace us with their staff in the US,63
48,זה מעודד ,That's encouraging isn't it Natalie ,It is encouraging,65
49,כן דוקטור הייתי רוצה לדבר איתך ,Doctor I'd like a moment with you ,Yes Doctor I would like to talk to you,62
50,"לומר לך בכיינות הצרפתים הללו בארה""ב עשויים לבחור להישאר שם במקום לחזור לכיבוש העדין של ההונים (הגרמנים) ",Those Frenchmen in the United States may elect to stay there rather than return to the gentle rule of the Hun ,"Tell you what, these French cries in the United States may choose to stay there instead of returning to the gentle occupation of the Huns (Germans).",70
51,אתה הבכיר והמבוגר שבינינו וגם מוכר ,You're senior among us in age and renown ,You are the senior and the oldest among us and also a seller,64
52,אם תיראה מעודד ולא תערער על פעולות שאני עשוי לנקוט בהם תנהג בעליזות ברגעים מתוחים אתה תעודד את האחרים בזמן שזה יידרש ,If you keep your spirits up make no demands for actions I can't take bear yourself cheerfully in tight moments you'll be a strengthening influence when we may need one ,If you look encouraging and do not undermine actions I may take you will act cheerfully in tense moments you will encourage others while it is required,60
53,תודה לך ,Thank you ,Thank you,100
54,היכן חדרינו ,Where's our room ,Where are our rooms?,86
55,-אני חושב שכאן למטה ,I think down here ,- I think down here,100
56,תום אפגוש אותך למטה בתוך כחמש דקות ,Oh Tom I'll meet you downstairs in five minutes ,Tom will meet you downstairs in about five minutes,80
57,הכול בסדר פרופסור ,Everything all right professor Fine thank you ,Everything's fine Professor,72
58,מה שלום התינוק גברת הנרי ,How's the baby Mrs Henry ,"How is the baby, Mrs. Henry?",90
59,פרופסור אחר הצהריים ניצור את הנהלים שלנו לשהייה כאן ,Professor this afternoon we'll be setting up our routine for the stay here ,Professor this afternoon we will create our procedures for staying here,68
60,זה מאד יעזור לי באם תוכל להצטרף אלי עם אחרים ותעזרו לנו בזה ,it will be helpful if you could join me with some others and help organize ,It will greatly help me if you can join me with others and help us with this,73
61,טוב מר גייטר ,Mr Gaither ,Good Mr. Gater,70
62,מי הם האנשים הללו ,Who are those men ,Who are these people,76
63,חוששני שהם מהגסטאפו גברת הנרי ,I'm afraid they're Gestapo Mrs Henry ,"I'm afraid they're from the Gestapo, Mrs. Henry",89
64,הם הוצבו בכל ארבעת המלונות ,They're being posted at all four hotels ,They were placed in all four hotels,65
65,ומתי הם יתחילו בבדיקת המסמכים שלנו ,They have no right to and those documents will hold up ,And when they will begin reviewing our documents,63
66,אין להם זכות לעשות זאת והמסמכים הללו יעמדו בזה ,They have no right to and those documents will hold up ,They have no right to do so and these documents will stand up to it,78
67,פרופסור זהו לוח התורנויות בחדרים תרצה ליצור קשר עם מישהו ,Professor this is a roster of the rooms should you want to contact anybody ,Professor This is the shift schedule in the rooms you would like to contact someone,66
68,-תודה רבה לך ,Thank you so much ,-Thank you very much,78
69,אצור איתך קשר אחר כך ,I'll contact you later ,I will contact you later,96
70,לתוך מטחנת הבשר של הרחובות ההרוסים בסטלינגרד ,Hitler continues to feed whole armies into the meat grinder of Stalingrad's ruined streets ,Into the meat grinder of the ruined streets of Stalingrad,73
71,בינתיים סטאלין מניע בנחישות מיליון וחצי חיילים רעננים עם כמויות של טנקים וארטילריה מצפון ומדרום לעיר הנלחמת ,Meanwhile Stalin grimly positions a million and a half fresh troops with masses of tanks and artillery north and south of the embattled city ,"Stalin, meanwhile, is resolutely moving a million and a half fresh soldiers with quantities of tanks and artillery north and south of the fighting city",75
72,תחת כיסוי של סופת שלגים כבדה וב-עשרות מעלות מתחת לאפס הצבא האדום פותח במתקפה ,Under the cover of a heavy blizzard in subzero weather the Red Army attacks ,Under cover of a heavy blizzard and at tens of degrees below zero the Red Army launches an offensive,64
73,אדוני הגנרל ,General ,Mr. General,82
74,"גנרל קורט זייצלר מחליפו של הרמטכ""ל הפורש ""האלדר"" הרמטכ""ל החדש של הצבא הגרמני ",Colonel General Kurt Zeltzler Hitler's replacement for Halder the new Chief of Staff ,"General Kurt Zeitzler replaces the retiring Chief of Staff ""Halder"" the new Chief of Staff of the German army",70
75,אנחנו חייבים להראות זאת לפיהרר מיד ,We must show the Fuhrer immediately ,We must show this to the Fuhrer immediately,90
76,למרות זאת זייצלר אני מאד ממליץ לך לא להפריע עכשיו לפיהרר ,Even so Zeitzler I strongly advise that you do not disturb the Fuhrer at this time ,"Despite this, Ziegler, I strongly advise you not to disturb the Fuhrer now",79
77,עכשיו זה כבר הרבה אחרי חצות ,It's long after midnight ,Now it's long after midnight,92
78,הוא לא ישן היטב על הרכבת ,He didn't sleep well on the train ,He did not sleep well on the train,90
79,גורל הארמיה השישית עשוי להיחתם בקרוב מאד ,The sixth army's fate may be sealed soon ,The fate of the Sixth Army may be sealed very soon,87
80,מנשטיין וגרינג מגיעים בבוקר ,Manstein and Goering arrive this morning ,Manstein and Gering arrive in the morning,91
81,יהיה המון זמן לדיון בנושא בדיון על המצב השוטף ,Plenty of time to discuss this at the situation conference ,There will be plenty of time to discuss the issue in a discussion on the current situation,68
82,קייטל אני אראה את הפיהרר מייד ,I will see the Fuhrer immediately ,Keitel I'll see the Fuhrer right away,63
83,"אני הרמטכ""ל ",I'm Chief of Staff ,I'm the chief of staff,90
84,החזית הדרומית מאוימת ועשויה לקרוס!,The southern front's threatened with collapse ,The southern front is threatened and may collapse!,85
85,ג'ורג ,George ,George,100
86,את הפיהרר בבקשה ,It's true Mein Fuhrer ,The Fuhrer please,63
87,תירגע זייצלר אתה חדש בתפקיד ,Steady Zeitzler You're new to the job ,Calm down Zeissler you are new to the job,64
88,אנחנו כבר עברנו משברים קשים יותר מזה בחזית המזרחית ,We've been through tougher ones than this on the eastern front ,We have already gone through more severe crises than that on the Eastern Front,64
89,"אתה תכין דו""ח מצב מלא למחר ",You'll prepare a full situation report tomorrow ,You will prepare a full status report for tomorrow,80
90,פיהרר שלי זה דחוף ביותר אני חייב לתת עכשיו לגנרל פאולוס חופש פעולה כדי שיפרוץ לעצמו דרך החוצה מסטלינגרד מערבה ,I must give General Paulus freedom of action now to fight his way out of Stalingrad to the west ,My Fuhrer is very urgent I must now give General Paul freedom of action so that he can break his way out of Stalingrad west,78
91,רק אם פאולוס יחליט שזה נחוץ ,Only if Paulus decides it is necessary ,Only if Paul decides it is necessary,97
92,להצלת הארמיה השישית!,To save the sixth army!,To save the Sixth Army!,100
93,תאפשר לו לפחות לתכנן פריצה ,At least let him plan a breakout ,Allow him at least to plan a break-in,72
94,שם הוא נשאר! אני לא עוזב את הוולגה!,I am not leaving the Volga ,There he stays! I'm not leaving the Volga!,73
95,תאמר זאת לפאולוס ,Tell that to Paulus ,Tell that to Paul,94
96,פיהרר זה מצער אותי אולם אני חייב לומר לך זאת ,Fuhrer it grieves me but I must tell you this ,Fuhrer it saddens me however I must tell you this,79
97,הארמיה השישית היא כמעט מכותרת לגמרי!,The sixth army is almost encircled ,The Sixth Army is almost completely besieged!,77
98,‏‎ ‏300 000-אנשים הכוח הממונע‎ החזק ביותר שלך לכוד ,300 000 men- your most powerful mobile force trapped Nonsense!,"300,000-people Your most powerful motorized force trapped",77
99,שטויות! מהן השטויות הללו ,What is this nonsense ,Nonsense! What is this nonsense,82
100,רתי שהם מבצעים התקפת נגד הם נלחמו בעוז אולם הם נותקו ונכנעו ,They fought hard but they were cut off and surrounded ,Rati they are carrying out a counterattack they fought fiercely however they were cut off and surrendered,61
101,"! ע""י הרוסים ",By the Russians ,! By the Russians,100
102,מי המפקד של הקורפוס הזה ,Who commands that corps ,Who is the commander of this corps,74
103,גנרל פרדיננד היים קצין מאד מוכשר ,General Ferdinand Heim a very capable officer ,General Ferdinand Heim is a very talented officer,79
104,אתה תצווה על גנרל היים לדווח מיידית לכאן לרסטנבורג!,You will order General Heim to report here to Rasternburg immediately ,You will be instructed by General Heim to report immediately here to Rustenburg!,80
105,"הוא יעמוד למשפט צבאי מיד בהגיעו ויוצא להורג ע""י כיתת ירי!",He will be court-martialed upon arrival and executed by firing squad ,He will stand for military trial as soon as he arrives and is executed by a firing squad!,64
106,דיון במצב השוטף בשעה 10: 00 ,Plenty of time to discuss this at the situation conference ,Discussion of the current situation at 10:00,63
107,מחר בבוקר!,Tomorrow morning!,Tomorrow morning!,100
108,רצית לראות אותו ,You wanted to see him ,You wanted to see him,100
109,ראית אותו!,You saw him ,you saw him!,100
110,אם כך אינני צריך לעזוב את הוולגה ,Then I don't have to leave the Volga ,If so I do not have to leave the Volga,84
111,פיהרר שלי הייתי רוצה להצביע על יתרון נוסף של התכנית הזאת ,I'd like to point out another advantage of this plan ,My Fuhrer I would like to point out another advantage of this program,76
112,הנה מדבר כובש סבסטופול ,There speaks the Conqueror of Sevastapol ,Here speaks the conqueror of Sevastopol,84
113,"קבוצת ארמיות ""דון"" תעלה מדרום מערב עם כוחות חזקים ורעננים בכדי לסייע לפאולוס ",Army group Don will drive up from the southwest with powerful fresh forces to relieve Paulus ,"A group of ""Don"" armies will ascend from the southwest with strong and fresh forces to assist Paul",67
114,פילדמרשל אריך פון מנשטיין גאון התכנון של כיבוש צרפת ,Field Marshal Eric Von Manstein mastermind of the conquest of France ,Field Marshal Erich von Manstein is the planning genius of the conquest of France,77
115,הקצין המקצועי המבריק והמוצלח ביותר של גרמניה ,Germany's most brilliant and successful professional officer ,Germany's most brilliant and successful professional officer,100
116,זה יהיה אפשרי אולם כל זה תלוי באופן מוחלט באספקה מהאוויר של הארמיה השישית ,it will be possible but all this absolutely depends on keeping the sixth army supplied by air until my relief columns break through ,This will be possible however it all depends entirely on the supply from the air of the Sixth Army,63
117,אין בעיה ,No problem ,No problem,100
118,רייכסמרשל עם כל הכבוד  רכבת אווירית של 500 טון ליום במזג האוויר הזה ,Reichsmarshal with all respect  an airlift of 500 tons a day in this weather ,Reichsmarshal with respect to an air train of 500 tons per day in this weather,85
119,"עם ""לופטוופה""(חיל האוויר הגרמני) ‎שכבר פועל בטוניסיה ",With the Luftwaffe already tied up in Tunisia ,"With ""Luftwaffe"" (German Air Force) already operating in Tunisia",70
120,פיהרר שלי אספקה מהאוויר לארמיית פאולוס הוא עניין של חיים ומוות ,Mein Fuhrer supply by air to Paulus' army is a matter of life and death ,My Fuhrer Air supply to the Army of Paul is a matter of life and death,89
121,פיהרר שלי אני אבצע הספקה לארמיה השישית בסטלינגרד ,Mein Fuhrer I will supply the sixth army at Stalingrad ,My Fuhrer I will deliver to the Sixth Army in Stalingrad,78
122,הפיקוד של גנרל פאולוס יכונה מעתה מבצר סטלינגרד ,General Paulus' command will henceforth be known as Fortress Stalingrad ,General Paul's command will now be called Stalingrad Fortress,81
123,"הסיוע למבצר סטלינגרד תהיה משימתה של קבוצת הארמיות ""דון"" תחת פיקודו של פילדמרשל פון מנשטיין ",The relief of Fortress Stalingrad will be the mission of army group Don under Field Marshal Von Manstein ,Assistance to Stalingrad Fortress will be the task of the Don Army Group under Field Marshal von Manstein,82
124,אני אספק את הכוחות החזקים והרעננים הנחוצים ,I will supply the necessary fresh powerful forces ,I will provide the necessary strong and fresh forces,77
125,מבצר סטלינגרד ,Fortress Stalingrad ,Stalingrad Fortress,100
126,הרכבת האווירית של גרינג היא רק דיבורים ריקים ,Goering's airlift is nothing but empty talk ,Goering's air train is just empty talk,72
127,זה חסר-תקווה ,It's hopeless ,It's hopeless,100
128,הוא פשוט אומר את מה שהפיהרר רוצה לשמוע ,He simply says whatever the Fuhrer wishes to hear ,He's just saying what the Fuhrer wants to hear,72
129,רק בששה ממחנות הריכוז הנאציים כולם מצויים בעורף הכפרי של פולין האס אס ,in only six of the Nazi concentration camps all in the Polish back country does the SS murder Jews in mass upon arrival with an elaborate hygienic hoax of disinfection ,Only six of the Nazi concentration camps are all in the rural hinterland of Poland and the SS,61
130,ו-אושוויץ אולם אושוויץ הוא סוג מיוחד בפני עצמו ,But Auschwitz is in a class by itself ,And Auschwitz But Auschwitz is a special kind in itself,63
131,אינך יכול לראות זאת עכשיו אולם באביב כל זה  מלא בעשב ופרחים ,You can't see it now but in the Spring all of this  grass and flowers ,You can not see it now but in the spring it is all full of grass and flowers,85
132,איפה המהנדס הראשי ,Where is the chief engineer ,Where's the Chief Engineer?,98
133,המהנדס הראשי שלנו מר טרופר ,Where is the chief engineer ,Our Chief Engineer Mr. Trooper,68
134,אני מכיר את החברה ,I know the firm ,I know the company,73
135,"הכול מוכן לאישורך אובר-שטורמבאנפיהרר(סא""ל) ",Everything ready for your approval ,Everything is ready for your approval Uber-Stormbanfuehrer (Lt. Col.),69
136,כן 210 מטרים רבועים ,Yes 210 square meters ,Yes 210 square meters,100
137,ושלושת המתקנים האחרים ,And the other three installations ,And the other three facilities,79
138,שווים בקירוב ,Approximately the same ,Approximately equal,73
139,בתלות בדרישות המיוחדות על בסיס הפעלה של 24 שעות ניתן להספיק באופן סביר  עד לכמות של 60 000 ,Depending on the special requirements on a 24-hour basis you could conceivably process  as many as 60 000 ,Depending on the special requirements on the basis of a 24-hour operation can be reasonably sufficient up to a quantity of 60 000,68
140,הבריחה ,The escape ,The escape,100
141,מתי ,When ,When,100
142,מחר בלילה ,Tomorrow night ,tomorrow night,100
143,בואו ,Come ,Come,100
144,והגז מתפשט דרך רשת הסורגים הזאת ,And the gas comes out through this wire netting ,And the gas spreads through this network of bars,67
145,חדר הכבשן ,The furnace room ,The kiln room,69
146,יעיל ,Efficient ,effective,67
147,בדיקה ואיסוף ,Examination and collection ,Inspection and collection,82
148,שיני זהב ,Gold teeth ,Gold teeth,100
149,שערות ,Hair ,hairs,89
150,לאחר שסיימו בחדר השני הפסולת (הגופות) נלקחת כאן ומוכנסת לשריפה ,Once finished in the other room the disposables are taken here and inserted for combustion Adults ,After finishing in the second room the debris (corpses) is taken here and put in for incineration,65
151,מבוגרים שניים או שלושה במקביל ,Two or three at a time ,Two or three adults at a time,86
152,מנועים חשמליים חזקים מזרימים אויר לחלק שניים ,Powerful electric motors force air to stage two ,Powerful electric motors circulate air in two parts,67
153,נסורת ופסולת של דלק יוצרים חום עצום כל כך שהפסולת בחלק שלוש בשריפתם הופכים לדלק בעצמם ומאיצים את קצב הבעירה פי שלושה ,Lumber and waste oil create such super heat that the disposables in stage three in burning turn to fuel themselves speeding up combustion time by a factor of three ,Sawdust and waste of fuel create such a huge heat that the waste in part three of their combustion becomes fuel themselves and accelerates the combustion rate three times,63
154,הקיבול ,The capacity ,The capacity,100
155,תיאורטית 3 000 ב-24 שעות ובכל ארבעת היחידות בין 8 000 ל-9 000 ,Theoretically in a 24-hour period 3 000 and in all four facilities between 8 000 or 9 000 ,"Theoretically 3,000 in 24 hours and in all four units between 8,000 and 9,000",80
156,הציפוי הפנימי של הארובות שלך לא יעמדו בחום הזה ,Your chimney linings won't take such heat ,The inner lining of your chimneys will not withstand this heat,62
157,אני מבצע את הדברים אחרת פשוט יותר אולם אה  במציאות המספר היומי הגבוה ביותר שנרצחו בתאי הגזים ונשרפו בכבשנים יתרחש ב-1944 בזמן השמדת יהודי הונגריה ,Well I do things differently more simply but uh  [speaking German] in actuality the highest daily number ever to be gassed and cremated will occur in 1944 during the extermination of the Hungarian Jews ,I do things differently simpler but oh in reality the highest daily number killed in the gas chambers and burned in kilns will occur in 1944 during the extermination of Hungarian Jews,76
158,ביום אחד - 24 000 גברים נשים וילדים ,in one day- 24 000 men women and children ,"In one day - 24 000 men, women and children",100
159,איך הוא השיג את התמונות הללו ,How did he get these pictures ,How he got these pictures,89
160,ככל שתדע פחות ייטב ,The less you know the better ,The less you know the better,100
161,המהנדס החזיר ,That swine engineer ,The engineer returned,70
162,האזרח האידיוט! עם המעיל המשובח שלו מטוויד ונעליו האנגליות ,Civilian idiot in his comfortable tweed overcoat and English shoes ,The idiot citizen! With his fine tweed coat and English shoes,67
163,ישר לבלוק הפוליטי! חזיר מלוכלך!,Straight to the political block ,Straight to the political bloc! Dirty pig!,85
164,כל כך בזבזני כמה מהבורות הללו נכרו ב-1940 ,Some of these pits were dug in 1940 ,So wasteful some of these pits were mined in 1940,76
165,הגופות הישנות הללו פשוט לא נשרפות עדיין הפקודות מברלין הן להעלים כל סימן לקברים המוניים ,Those old bodies just won't burn yet the orders from Berlin are to eradicate all traces of mass graves ,These old bodies just are not burned yet the orders from Berlin are to hide any sign of mass graves,79
166,מפקדי היקר זה בדיוק מה ש-חוליות ה -‏1005 שלי עושות בכל רחבי פולין ורוסיה ,My dear Kommandant that's exactly what my Kommando 1005 is doing all over Poland and Russia ,"My dear commanders, this is exactly what my 1005 squads are doing all over Poland and Russia",76
167,תן לי לתת לך מספר עצות מועילות ,Let me give you some tips ,Let me give you some helpful tips,86
168,תודה אתה ג'נטלמן איש תרבותי ,You are a gentleman a man of culture ,Thank you you gentleman cultural man,72
169,בשונה מדוחפי הניירת הארורים מברלין ,Not like those damn paper pushers from Berlin ,Unlike the damn paperwork pushers from Berlin,76
170,אני ארכיטקט על-פי הכשרתי ,I am an architect by profession ,I am an architect by training,80
171,תן לי לפחות לכבד אותך בארוחה טובה ,Let me at least give you a good dinner ,Let me at least honor you with a good meal,65
172,חשבתי כבר שלא תציע זאת ,I thought you would never say it ,I already thought you would not suggest it,70
173,היין המובחר ביותר האוכל הטעים ביותר שאכלתי מאז תחילת המלחמה ,The finest wine the best food I have eaten since before the war ,The best wine The most delicious food I have eaten since the beginning of the war,72
174,איזו עוגה נהדרת ,Hannah is a wonderful cook too ,What a wonderful cake,71
175,אינגה עכשיו לאכול בסדר חנה היא גם בשלנית נפלאה ,Hannah is a wonderful cook too ,Inge now eating fine Hannah is also a wonderful cook,68
176,אתה אוהב עוגת שוקולד הנס ,You like chocolate cake eh Hans Ja Special treat ,You love Hans Chocolate Cake,68
177,"הוא קיבל היום ""10"" בגרמנית ",He got an ''A'' in German today ,"He received a ""10"" in German today",71
178,"‏""10"" זה טוב מאד ",An ''A '' That's very good ,"""10"" is very good",67
179,על מה ,What for ,What,67
180,אדוני על דקלום שירו של שילר הגיבן דווקא עכשיו ,Sir for reciting Schiller's poem Die Glockner ,Sir for reciting a poem by Schiller Hunchback right now,72
181,סלחו לי ,Excuse me ,Excuse me,100
182,מדוע שלא נאכל כולנו את הקינוח ,Well why don't we all eat our dessert ,Why don't we all eat the dessert,87
183,קומו כולכם ממזרים!,Get up you bastards! Who ,Get up all you bastards!,83
184,מי -אני לא יודע ,I don't know ,Who - I do not know,76
185,החוצה נבלה!,Get out!,Get out of here!,64
186,צאו החוצה!,Get out!,Get out!,100
187,עזוב אותו!,Let him go!,leave him!,63
188,שעתיים ,Two hours ,Two hours,100
189,ראשים יעופו אם הם לא יתפסו אותו ,Heads will roll if they don't catch him ,Heads will fly if they do not catch him,87
190,רייכספיהרר הימלר ציין זאת במספר הזדמנויות ,Reichsfuhrer Himmler has mentioned it on a number of occasions ,Reichsfuhrer Himmler mentioned this on several occasions,73
191,כן ,Yes ,Yes,100
192,כן ,Yes ,Yes,100
193,היכן ,Where ,where,100
194,לא ,No ,No,100
195,תפסו אותו ,Caught him ,Caught him,100
196,חכה שתשמע את זה ,Wait till you hear this ,Wait to hear it,68
