,hebrewFromSub,englishFromSub,englishTranslation,ratio
114,כן ,Yes ,Yes,100
115,משוחררים!,Look ,Loose!,67
116,איך זה שלסטודנטיות הכי טובות של הכיתה יש את התוצאות הגרועות ביותר ,How can the class with the school's best student have the worst score ,How is it that the best female students in the class have the worst results,74
117,אל תקבלו אותי עד שתשפרו את הממוצע הכיתתי שמעתן ,Don't greet me until you improve the class average you hear!,Do not accept me until you improve the class average you have heard,86
118,יש לך את יומן הכיתה של גברת פרק ,Do you have Mrs Park's class agenda book ,You have Mrs. Chapter's class diary,68
119,סיור לילה עם מורות נקבות  הפיתרון המושלם לבדידות בלילות ,Night patrolling with female teachers the perfect solution for lonely nights ,Night tour with female teachers The perfect solution to loneliness at night,78
120,מה את חושבת ,What do you think ,what do you think,100
121,לא רע אה ,Not bad eh ,Not bad ah,70
122,את לא פוחדת מהמקום הזה ,Aren't you scared of this place ,You're not afraid of this place,77
123,רוחות וכאלה  להפך אני מרגישה בנוח ,Ghosts and all  On the contrary I feel at ease ,Spirits and such on the contrary I feel comfortable,60
124,כמו בבית ,Like home ,like at home,86
125,באמת ,Really ,really,100
126,לעזאזל!,God damn it!,damn it!,78
127,מה לעזאזל ,What the  ow!,What the hell,75
128,מי שם ,Who's there ,who is there,96
129,מי את ,Who are you ,Who are you,100
130,סדר ,Order ,order,100
131,הוא לא הגיע היום ,He didn't come in today ,He did not arrive today,74
132,מאיפה לי לדעת ,How should I know ,How should I know,100
133,Kim Nuri ,Kim Nuri ,Kim Nuri,100
134,צ'ואי נט  כאן ,Choi An-Nat  Here ,Choi Net here,83
135,הוא בטח נירדם בסאונה ,He must have fallen asleep in the sauna ,He'll probably fall asleep in the sauna,72
136,שום דבר לא יכול להעיר אותך שם ,Nothing can wake you there ,Nothing can wake you up there,95
137,אתה חושב שרוח רפאים חטפה אותו ,You think a ghost got him ,You think a ghost has kidnapped him,73
138,כן אדוני ,Yes Sir ,Yes sir,100
139,היא נעדרת או מאחרת ,Is she absent or late She hasn't come in yet ,She is absent or late,65
140,היא אף פעם לא מאחרת ,She's never late ,She is never late,85
141,זה היה התור של כלב שוטה ,It was Mad Dog's turn The ghost got him ,It was the turn of a foolish dog,68
142,אני בטוחה ,I'm serious ,I'm sure,63
143,מאיפה השגת את המקור של זה ,Where did you get that from ,Where did you get the source of it?,66
144,אני עדיין ניראת כמו חברה שלך ,Do I still look like your friend ,I still look like your girlfriend,89
145,הי  תפסיקי ,Hey  Stop it ,"Hi, stop",78
146,תיראי זה לא ג'ון-סוק ,Look isn't that Jung-Sook ,"Look, this is not John Suk",64
147,אני בטוחה שהוא נהרג אתמול בלילה ,I'm sure he was killed last night ,I'm sure he was killed last night,100
148,מה גורם לך לחשוב כך ,What makes you think so ,What makes you think so,100
149,אני מרגישה בזה ,I feel it ,I feel it,100
150,אני מרגישה כאילו אני הרגתי את הכלב השוטה בעצמי ,I feel like I killed Mad Dog myself ,I feel like I killed the stupid dog myself,81
151,מי שעשה את זה את לא שמחה שהוא איננו ,Whoever did it aren't you glad that he's gone ,Whoever did it you are not happy that he is gone,80
152,תיראי אני לא צוחקת ,Look I'm not joking ,Look I'm not kidding,87
153,אני רצינית ,I'm serious ,I'm serious,100
154,מה אם אני באמת  אחוזת דיבוק ,What if I'm really possessed  ,What if I'm really possessed,100
155,ג'י-או אל תיהיי כל-כך רצינית ,Ji-Oh don't be so serious ,G-O do not be so serious,78
156,אל תדאגי ,Don't worry ,Do not worry,87
157,הוא לא מת ,He's a die-hard ,He's not dead,64
158,את תודי לי יום אחד ,You'll thank me one day ,You will thank me one day,83
159,את לא תתחרטי על זה ,You won't regret it ,You will not regret it,73
160,את צריכה לבחור את החברות שלך ,You need to choose your friends ,You have to choose your girlfriends,85
161,היא לא טובה בשבילך ,She's no good for you ,She's not good for you,98
162,מחפשת את זה ,Looking for this ,Looking for it,73
163,כן  בשביל מה ,Yes  What for ,Yes for what,100
164,זה רק הולך לדכא אותך ,It's only going to depress you ,It's just going to depress you,87
165,או זאת את סו-יאנג ,Oh it's you So-Young ,Or it's Su-yang,74
166,יש בעיות ,Any problems ,there are problems,67
167,לא  כלום ,No   nothing ,Nothing,82
168,לא הם לפתע נעלמו ,No they suddenly disappeared ,No they suddenly disappeared,100
169,כמה טיפשי ,So stupid ,How stupid,84
170,כל-כך אופייני למערכת החינוך ,So typical of the school system ,So typical of the education system,77
171,מצאת את הציור ,Have you found the painting ,You found the painting,90
172,רצית לראות את זה ,You wanted to see it ,You wanted to see it,100
173,או כן רציתי ,You wanted to see it ,Or yes I wanted to,74
174,את מכירה את ג'י-או היטב ,Do you know Ji-Oh well ,You know G-O well,82
175,למה ,Why ,Why,100
176,שום דבר מיוחד חוץ מזה שיש לה יכולת לקרוא לרוחות ,Nothing special apart from her ability to call the spirits ,Nothing special except that she has the ability to summon ghosts,66
177,לקרוא לרוחות ,Call the spirits ,Call to the spirits,91
178,כנראה זו הדרך שלה לקבל תשומת-לב ,Probably her way of getting attention ,This is probably her way of getting attention,90
179,אם את כל-כך סקרנית היא במחסן מציירת ,If you're so curious she's in the store room painting  ,If you're so curious she's in a warehouse drawing,69
180,מה הרעש הזה ,What's this noise ,What is this noise,86
181,מה את עושה ,What are you doing ,What do you do,75
182,תזיזי את התחת שלך לכאן ,Get your ass over here ,Move your ass here,85
183,עכשיו!,Now ,now!,100
184,אמרתי עכשיו ,I said now!,I said now,100
185,מה מביא אותך לכאן ,What brings you here ,What brings you here,100
186,אז עכשיו את עוקבת אחריי ,So now you're following me ,So now you're following me,100
187,אין לי שום דבר נגדך ,I have nothing against you Never avoided you either ,I have nothing against you,68
188,בוא רק נגיד שאנחנו שונות ,Let's just say we're different ,Let's just say we're different,100
189,תיפגשי איתי אחרי לימודי הערב ,Meet me after evening studies ,Meet me after school tonight,60
190,אנחנו לא יכולות לדבר עכשיו ,Can't we talk now ,We can not talk now,83
191,האם אחותך באה לאסוף אותך ,Is your sister coming to pick you up ,Did your sister come to pick you up,90
192,סליחה זאת הייתה האמא החורגת שלך ,Sorry was that your stepmother ,Sorry this was your stepmother,93
193,היא נראית כל-כך צעירה ,She looks so young ,She looks so young,100
194,האמא האמיתית שלך עדיין בודדה ,Is your real mom still in the looney bin ,Your real mother is still lonely,75
195,כלבה ,Bitch ,bitch,100
196,לחשוב שריחמתי עליך ,To think I took pity on you ,To think I felt sorry for you,64
197,את חושבת שתוכלי להתחרות בי ,You think you could beat me ,Do you think you can compete with me?,70
198,נחשי שוב ,Guess again ,Guess again,100
199,אין לך את מה שצריך ,You don't have what it takes ,You do not have what you need,67
200,אנחנו שונות ,We're different ,We are different,77
201,אימך תציל אותך ,Your Mother will save you After all she's a shaman ,Your mother will save you,67
202,אני אף פעם לא הפצתי את השמועות לגבי אימך ,I never spread those rumors about your mom ,I never spread the rumors about your mother,92
203,זאת הייתה גברת פרק שסיפרה לי ,It was Mrs Park who told me ,It was Mrs. Chapter who told me,77
204,אני פחדתי להיות מנודה כאשר עמדתי לצידך ,I was scared of being ostracized for taking your side ,I was afraid of being ostracized when I stood by your side,68
205,אני לעולם לא חשבתי שמשהו רע יקרה  היא איימה לסלק אותך למעני אם אני ימשיך להתראות איתך  אני פחדתי ,I never thought that anything bad would happen  She threatened to expel you for my sake if I kept seeing you  I was afraid ,I never thought something bad would happen she threatened to oust you for me if I continued to see you I was afraid,80
206,אני כל-כך מצטערת ג'ין-ג'ו ,I'm so sorry Jin-Ju ,I'm so sorry Jin-ju,100
207,"""לחברתי הטובה יון-יאנג מ - ג'ין-ג'ו""",TO MY BEST FRIEND EUN-YOUNG FROM JIN-JU,"""To my good friend Yun-Yang from Jin-Zhu""",64
208,האם זה דומה לך ג'ין-ג'ו אף פעם אל תאבדי את זה ,Does it look like you Jin-Ju ,Is it like you Jin-ju Never lose it,73
209,אני אמרתי לך אני ג'ין-או ,I told you I'm Ji-Oh ,I told you I was Jin-ou,79
210,אז מאיפה קיבלת את הפעמונים האלו ,Then where did you get those bells ,So where did you get those bells from?,85
211,חברה נתנה לי אותם ,A friend gave them to me ,A friend gave them to me,100
212,ג'ן-ג'ו מתה ,Jin-Ju is dead ,Zhen-Zhu is dead,73
213,זה כאן איפה שהיא מתה לפני 9 שנים ,This is where she died 9 years ago ,It's here where she died 9 years ago,83
214,אני ראיתי את הגופה שלה במו עיניי ,I saw her body with my own eyes ,I saw her body with my own eyes,100
215,היא לא יכלה לתת לך את הפעמונים האלו ,She couldn't have given those bells to you ,She could not give you those bells,82
216,על מה את מדברת אלו מג'יי-יו ,What are you talking about ,What are you talking about?,100
217,לחברתי הטובה ג'ין-ג'ו מ - יון-יאנג ,TO MY BEST FRIEND EUN-YOUNG FROM JIN-JU,To my good friend Jin-ju from Yun-Yang,73
218,נהגנו להיות קרובות במשך השנה הראשונה ,We used to be close during our freshman year ,We used to be close for the first year,76
219,חלקנו את הסודות הכי אישיים שלנו ,We would share our most private secrets ,We shared our most personal secrets,78
220,המורים התחילו להשוות בינינו ,The teachers started comparing us and we drifted apart ,The teachers began to compare us,60
221,היא התחליה לשמור מרחק  אני לעולם לא הושטתי יד אליה  ,She became distant   I never reached out to her  ,She began to keep her distance I never reached out to her,80
222,זה הכל באשמתי ,It's all my fault ,It's all my fault,100
223,אף פעם לא היית צריכה לחזור ,We can never  go back ,You never had to go back,64
224,"""שוב פעם גברת פרק נהפכה להיות המחנכת""",ONCE AGAIN MRS PARK HAS BECOME THE HOMEROOM TEACHER,"""Once again Mrs. Perek has become the educator""",69
225,את לא ג'יי-אי ואת אף לא ג'ין-ג'ו ,You're not Jae-Yi nor are you Jin-Ju ,You're not JA and you're not even Jin-jo,79
226,את לא יון-יאנג ,You're not Eun Young ,You're not Yun-Yang,72
227,אני תמיד הייתי ותמיד יהיה יון-יאנג ,It always has and always will ,I always have been and always will be Yun-Yang,72
228,את אף פעם לא תוכלי להיות יון-יאנג הישנה ,You can never be the old Eun-Young ,You can never be the old Yun-Yang,84
229,את תהפכי להיות בדיוק כמו אדם ערמומי את טועה ,You'll become just like Old Fox ,You will become just like a cunning person you are wrong,60
230,אני עדיין חברה של ג'ין-ג'ו יון-יאנג ,I'm still Jin-Ju's friend Eun-Young ,I'm still a friend of Jin-ju-yun-yang,81
231,אני לא רוצה להכאיב לך ,I don't want to hurt you ,I do not want to hurt you,94
232,אבל אין לי ברירה ,but I don't have a choice ,But I have no choice,80
233,את אף פעם לא תוכלי להרוג אותי ,You could never kill me ,You'll never be able to kill me,70
234,בלעדייך אני עדיין יכולה להמשיך להיות סטודנטית ,Without you I can continu being a student ,Without you I can still continue to be a student,85
235,תפסיקי  למה זה טוב ,Stop it  What good would it do ,Stop why it's good,68
236,את רוח לא סטודנטית יותר ,You're a ghost not a student anymore!,You're not a student anymore,88
237,בהתחלה אני רק רציתי שיהיה לי ספר מחזור ,At first I just wanted to have a yearbook ,At first I just wanted to have a textbook,78
238,אבל אחר-כך רציתי יותר ,But then I wanted more ,But then I wanted more,100
239,הייתי צריכה חברה  שבאמת מבינה ושאכפת לה ממני  אבללאבדרךהזאת!,I needed a friend  who really understood and cared about me  But not this way!,I needed a girlfriend who really understands and cares about me but in this way!,88
240,אני רק רציתי לשמור את הכיתה מלאה כמו בשולחנות הללו ,I only had to keep the classroom full like these desks ,I just wanted to keep the class full as at these tables,61
241,לא יותר ,Nothing more ,no more,74
242,במשך 9 שנים שעברו אף אחד לא פיקפק בזהותי ,For the past 9 years no one suspected my identity ,For the past 9 years no one has doubted my identity,78
243,לאף אחד לא היה אכפת אם אני שם או לא ,Nobody cared if I was there or not ,No one cared if I was there or not,88
244,בין אם הייתי אנושית או לא זה לא משנה ,Whether I was human or not it didn't matter ,Whether I was human or not it does not matter,86
245,אני רק רציתי להכיל את המקום הריק  ולהיות שם במשך השיעורים ,I just had to fill the empty seats   and be there during headcounts ,I just wanted to contain the empty space and be there for the lessons,63
246,אני מבינה ,I understand ,I understand,100
247,אבל את חייבת להפסיק עכשיו ,But you have to stop now ,But you must stop now,76
248,את לא מבינה את זה עכשיו כאשר את מורה  מה שקרה לך לא יקרה שוב ,You don't get it now that you're a teacher  What happened to you will never happen again ,You do not understand it now when you teach what happened to you will not happen again,75
249,זה תמיד היה ותמיד יהיה ,It always has and always will ,It always has been and always will be,88
250,תבטחי בי ג'ין-ג'ו אני אעשה כמיטב יכולתי ,I'm still Jin-Ju's friend Eun-Young ,Trust me Jin-ju I will do my best,62
251,יש הרבה דברים שמורה יכול לעשות ,Trust me There's only so much a teacher can do ,There are many things a teacher can do,69
252,תפסיקי את זה ג'יי-אי תפסיקי!,Stop it Jae-Yi ,Stop it JJ Stop it!,62
253,לא אכפת לי אם את רוח או לא ,I don't care if you're a ghost or not ,I do not care if you are a ghost or not,84
254,אבל הרחקת לכת הפעם ,But you've gone too far this time ,But you went so far this time,81
255,אל תדאגי ג'יי-או ,Don't worry Ji-Oh ,Do not worry J-O,79
256,הכל יחזור להיות נורמלי ,Everything will go back to normal ,Everything will return to normal,77
257,אף פעם לא נוכל  לחזור אחורה ,We can never  go back ,We can never go back,100
258,אל תדאגי ג'יי-או ,Don't worry Ji-Oh ,Do not worry J-O,79
259,את חייבת להפסיק ,You have to stop ,You must stop,62
260,אני לא יכולה להמשיך לתת לך להזיק למורים למעני ,I can't let you continu harming the teachers for my sake ,I can not continue to let you harm the teachers for me,87
261,חיכיתי לך הרבה זמן ,I've waited so long for you ,I've been waiting for you a long time,72
262,אני לא יכולה להרים ידיים עכשיו ,I can't give up now ,I can not give up now,85
263,תפסיקי!,Stop!,Stop it!,73
264,תפסיקי עם הזוועות ,Stop the horrors ,Stop the atrocities,69
265,אני יכולה להבין אותך עכשיו ,I can understand you now ,I can understand you now,100
266,אבל השפיכת דמים חייבת להסתיים ,But the bloodshed has to end ,But bloodshed must end,80
267,כל-כך הרבה דברים רציתי לעשות ,So many things I wanted to do ,I wanted to do so many things,100
268,שהושיטה יד למעני  עכשיו פגשתי את החברה  אני גם אוהבת אותך  ,who would reach out to me  Now I've met that friend  I love you too  really ,Who reached out to me now I met the company I love you too,77
269,אבל בבקשה תפסיקי  ,But please stop  ,But please stop,100
270,תנוחי בשלום ג'יי-אי ,Rest in peace Jae-Yi ,Rest in peace JI,83
271,אני לעולם לא התכוונתי לפגוע במישהו ,I never intended to hurt anyone ,I never meant to hurt anyone,85
272,אני רק רציתי חברה ולעזוב עם זיכרונות טובים ,I just wanted a friend  and leave with good memories ,I just wanted company and to leave with good memories,85
273,זה הכל  אני לא יכולה להישאר כך  כי אני לא אנושית ,That's all  I can't stay like this   cause I'm not human ,That's all I can not stay that way because I'm not human,73
274,אני כל-כך מצטערת ,I'm so sorry ,I'm so sorry,100
275,אף פעם  לא נשכח אותך ,We'll never forget you ,We will never forget you,83
276,גשר לחדר שיגור ,Bridge to Transporter Room ,Bridge to launch room,60
277,לכידות התבנית נראית יציבה ,Pattern cohesion looks stable ,The cohesion of the pattern looks stable,84
278,מסוף מטען 1 דיווח ,Cargo Bay 1 report ,Cargo Terminal 1 Reported,65
279,הם מפעילים נשקים ,They're powering weapons ,They operate weapons,77
280,למה הם טורחים ,Why do they bother ,Why they bother,91
281,הם יודעים שאנחנו לא נתנגד ,They know we won't resist ,They know we will not object,68
282,נוהלים מר פריס ,Protocol Mr Paris ,Procedures Mr. Paris,72
283,חברי צוות מונחים להתרחק מעמדותיהם ,Crew members are instructed to step away from their stations ,Staff members are instructed to move away from their positions,84
284,אנו מכירים את הנוהל ,They know we won't resist ,We know the procedure,61
285,נשקים וציוד סריקה להניח בצד ,Side arms and scanning equipment are to be set aside ,Weapons and scanning equipment set aside,76
286,כולם כאן הקפטן ,All set here Captain ,Everyone here is the captain,62
287,"להתכונן לבדיקה ע""י 'צוותי פיקוח 'דבוריים ",Prepare to be boarded by Devore inspection teams ,Prepare for inspection by bee 'monitoring teams',72
288,תנו להם את מלוא שיתוף הפעולה ,Give them your full cooperation ,Give them the full cooperation,85
289,חייליהם התגבשו בסיפונים 15 11 4 ו-1 ,Their soldiers have materialized on Decks 15 1 1 4 and 1 ,Their soldiers crystallized on decks 15 11 4 and 1,77
290,קפטן ג'נוו'יי התייצבי בחדרך ,Captain please make yourself at home ,Captain Genvey showed up at your room,60
291,בוקר טוב קפטן ,Good morning Captain ,Good morning Captain,100
292,לקחתי את החופש לנגן את המוזיקה הזו בכל הספינה שלך ,I took the liberty of playing this music throughout your ship ,I took the liberty to play this music on your entire ship,83
293,חשבתי שזה עשוי לעזור לצוות שלך להירגע ,I thought it might help your crew relax ,I thought it might help your team relax,87
294,לפעמים הבדיקות האלו יכולות להיות מלחיצות ,Sometimes these inspections can be stressful ,Sometimes these tests can be stressful,78
295,שכפלתי קפה ,I've replicated some coffee ,I duplicated coffee,70
296,שחור כרגיל ,Black as usual ,Black as usual,100
297,שחור ,Black ,black,100
298,פראקס עדין מסרב לנסות את זה אבל הוא בחור של מעט הנאות ,Prax here still refuses to try it but then he's a man of few pleasures ,Prax still refuses to try it but is a guy of little pleasures,76
299,קפטן בבקשה תרגישי כמו בבית ,Captain please make yourself at home ,Captain please feel at home,70
300,תרבית התאים הזו מאוד שבירה ,Those cell cultures are extremely fragile Please  ,This cell culture is very fragile,67
301,מדוע ,Why ,why,100
302,-זו דיאגנוזה שגרתית ,It's a routine diagnostic ,- This is a routine diagnosis,85
303,יש לנו בעיה עם סורקי ההדמיה ,We've been having trouble with our imaging scanners ,We have a problem with the imaging scanners,72
304,הבעיה היא בסלילי ההפעלה הראשיים ,The problem is in the primary energizing coils ,The problem is with the main power coils,67
305,התמקדו במאמציכם שם ,Focus your efforts there ,Focus on your efforts there,94
306,תודה על העצה ,Thanks for the tip ,Thanks for the advice,72
307,אנטי-חומר מזוהם ,Contaminated antimatter ,Contaminated anti-substance,68
308,החומר הזה יכול להפריע לקריאות שלנו ,This material could interfere with our readings ,This material can interfere with our readings,93
309,שתל ביונטי ,A bionetic implant ,Bionti implant,88
310,הוא מאפשר תקשורת עם בורגים אחרים ,It permits communication with other Borg drones ,It allows communication with other screws,73
311,את לא טלפאתית ,You are not a telepath ,You are not telepathic,91
312,לא ,No ,No,100
313,מה גילו ,Why do they bother ,What they found,61
314,כ-600 שנה ,About 600 years ,About 600 years,100
315,סבי נתן לי אותו כשהייתי ילדה ,My grandfather gave it to me when I was a child ,My grandfather gave it to me when I was a child,100
316,נראה שיש לך אובססיה עתיקה במחקר קפטן ,It seems you have a long-standing obsession with exploration Captain ,You seem to have an ancient obsession with Captain Research,65
317,אני מצד שני יש לי הרבה יותר במשותף עם החייל הקדום הזה ,I on the other hand have much more in common with this ancient soldier ,I on the other hand have a lot more in common with this ancient soldier,92
