,hebrewFromSub,englishFromSub,englishTranslation,ratio
64,בשבילך ובשביל אבא!,It's for you and dad!,For you and for Dad!,82
65,היי! דוד אסור לך להתייאש עכשיו ,Kid I must beat you to death!,Hey! David you must not despair now,61
66,עכשיו הבת החמישית אוהבת קונג-פו שאולין ,The fifth daughter of Pao likes Shaolin kungfu,Now the fifth daughter loves Shaolin kung fu,82
67,אז קודם נלמד אותה ונהפוך לידידים ניצור רושם טוב אצל אדון פאו ,We can teach her kungfu in means to make friends A good impression for Pao and then propose dad's marriage,So first we will learn it and become friends we will make a good impression on Mr. Pau,63
68,עכשיו באה התחרות הגדולה ,Come on get the rod!,Now comes the big competition,62
69,"המפסיד יקרא למנצח ""מאסטר"" ",The loser should bow and call the winner master!,"The loser will call the winner a ""master""",79
70,-ראש עגול! זה נחש מים ,Round headed it's water snake!,-Round head! It's a water snake,93
71,-לא זה צלופח אז תשתמש בברווז ,It's finless eel you need the duck!,-Not it an eel so use the duck,67
72,קדימה! קרא לי מאסטר!,Call me master!,forward! Call me Master!,78
73,עשית כמיטב יכולתך זה הכל ,It's all your fault,"You did your best, that's all",60
74,אתה רזה כמו חתול חולה!,Ha Ha! So skinny just like a sick cat,You're as thin as a sick cat!,62
75,אם היית נמר לא היית מפחיד אותי!,Even you are a tiger you can't scare me!,If you were a tiger you would not scare me!,62
76,מפחדת ,Scared!,Scared,100
77,תשתחווי ותקראי לי מאסטר!,Just bow and call me master!,Bow down and call me Master!,85
78,את יכולה למחוץ אותו למוות!,You can simply squeeze him to death!,You can crush him to death!,66
79,הראי להם מה את יכולה!,Show them you move,Show them what you can do!,70
80,אני לא מפחדת!,Scared!,I'm not scared!,60
81,איזה סגנון זה ,Hey what kind of snake is it ,What a style it is,61
82,-תקודי עכשיו ותקראי לי מאסטר !,Bow and call me master now!,- Call now and call me Master!,87
83,-עדיין לא הפסדתי !,I haven't lost the fight!,- I have not lost yet!,70
84,כבר סיימתם ,Are you ready ,You're done,67
85,בסדר!,OK!,OK!,100
86,היי! באתי להתנצל לא להלחם!,Hey we're not here to fight we want to apologize,Hey! I came to apologize for not fighting!,64
87,אתה מנסה לגנוב את סגנון וו-טאנג ,Are you trying steal the swordship of Wudong ,You're trying to steal the Wu-Tang style,67
88,אתה באמת חושב שתוכל לנצח אותי ,You really think you have beaten me No!,You really think you can beat me,86
89,את לא חושבת שאם נשלב אותם שנינו נוכל להתפתח טוב יותר ,Don't you think we can develop it better ,You do not think that if we combine them both we can develop better,73
90,בסדר ,OK!,OK,100
91,את  אתה יודע שיכולתי לבעוט אותך לנהר ,I could have kicked you into the water,You know I could have kicked you into the river,78
92,עכשיו יש תקווה לנישואיו של אבא ,There's still a hope for dad's marriage!,Now there is hope for Dad's marriage,80
93,מי שם ,Who's scared!,who is there,67
94,צאו החוצה!,Come out!,Get out!,67
95,למה אתן לא בבית מה אתן עושות פה ,Not going home what are you doing here ,Why are you not at home? What are you doing here?,75
96,את אוסרת עלינו ללמוד קונג-פו שאולין אבל לומדת בעצמך!,We are prohibited but you're learning it yourself Go!,You forbid us to learn Shaolin kung fu but study it yourself!,61
97,נחזור ונספר לאבא שאחות שלנו לומדת בחשאי קונג-פו שאולין ,Let's go and tell dad Our sister is learning the Shaolin kungfu secretly Right!,We'll go back and tell Dad that our sister is secretly learning Shaolin Kung Fu,84
98,את אוהבת לשחק עם הילד-קוף מעבר לנהר ,Do you like to play with that Monkey boy No!,You like to play with the monkey boy across the river,75
99,-אני אוהבת את הראש הגדול !,I like the Big-headed,- I love the big head!,85
100,-אני אוהבת את טונג פאק פו !,I like Tong Pak-fu!,- I love Tong Pak Fu!,89
101,-אני אוהבת את הילד-קוף !,I like the Monkey Boy,-I love the boy-monkey!,90
102,טוב אם אתן כל כך אוהבות אותם לכו לשחק איתם ,Well from now on you can play with them OK!,Well if you love them so much go play with them,65
103,אחות את נהדרת!,Are you ready ,Nurse you're great!,65
104,לא! בואו לשחק עם הבנים!,Do you like to play with that Monkey boy No!,No! Come play with the boys!,67
105,את לא מבינה!,Don't you understand!,You do not understand!,93
106,עשיתי כמיטב יכולתי בשבילך ,You better do it,I did my best for you,65
107,היי אמא אני יודע שאת מתאמצת מאוד ,Mother I know you have tried hard,Hi Mom I know you're working hard,73
108,אל תיגע בי!,Don't touch me!,do not touch me!,90
109,אתה צריך לחשוב על הבנות שלך ,You should think about your daughter,You need to think about your daughters,84
110,מה הבעיה עם טין לאנג הוא גידל לבד את כל היתומים ,What's wrong with Tin Lung he'd raised the orphans,What's the problem with Tin Lang? He raised all the orphans on his own,71
111,זה מראה שהוא יהיה חתן מצויין!,Well but it got to be a dragon!,It shows he will be a great groom!,60
112,אבל הוא משאולין ואני מוו-טאנג!,But he belongs to Shaolin and I'm from Wudong!,But he's from Shaolin and I'm from Wu-Tang!,74
113,ניסית כבר 9 פעמים אולי תנסי עוד פעם ,You've tried hard for 9 times how about one more try ,Have tried 9 times already maybe try again,60
114,אלוהים! אתה אמור להתבייש! בגיל 50 ,Aren't you feeling ashamed at the age of 49 ,God! You should be ashamed! At age 50,64
115,לא יכולה! בחייך!,Come out!,Can not! Come on!,61
116,אם אסכים לנסות שוב תתפשר בנישואין של טאי פנג ,Well if I agree to try again Will you compromise on the marriage of Tai Feng ,If I agree to try again you will compromise in Tai Feng's marriage,87
117,כן!,Yes!,Yes!,100
118,בחודש השלישי ,Three months Oh!,In the third month,67
119,ברך את משפחת פאו בדרקון דרקון למשפחת פאו ועוף-חול בשבילנו ,A dragon for the Phoenix family and a phoenix for us,Congratulate the Pao family on Dragon Dragon to the Pao family and the phoenix for us,64
120,אז יש לנו אמא ,We can have a mum then  ,So we have a mother,68
121,כן תהיה לנו אמא ,We can have a mum then! Yeah!,Yes we will have a mother,65
122,מזל טוב גברתי ,Congratulations  ,Congratulations ma'am,83
123,אמא שלי ילדה שוב! אמא שלי ילדה שוב!,My mum has given birth again  Your mum has given birth again ,My mother gave birth again! My mother gave birth again!,71
124,אמא שלי ילדה שוב!,My mum has given birth again!,My mother gave birth again!,74
125,היי! מה יצא הפעם ,What has your mum given birth this time ,Hey! What came out this time,61
126,בדיוק כמוני!,It looks exactly like me!,exactly like me!,77
127,לא! זה לא אותו דבר ,No it's not the same!,No! it's not the same,100
128,הפעם זה משהו שונה!,There's something different!,This time it's something different!,82
129,למה היא מתכוונת ,What's different ,What does she mean,65
130,היי! מה שונה ,What's different ,Hey! What is different,86
131,לא יודעת ,I don't know!,Do not know,78
132,כן!,Yes!,Yes!,100
133,קדימה! בואו נספר לאבא שנולד להם דרקון!,Hurry and tell dad they've got a dragon,forward! Let's tell Daddy their dragon was born!,61
134,זה דרקון!,That's a dragon!,It's a dragon!,71
135,ראיתי את אבא עם פרצוף עצוב!,I have seen dad's sad face,I saw Dad with a sad face!,63
136,לא אחרי שהלכת אבא החליף לפרצוף שמח ,After you've gone I've seen dad changed to a very happy face!,Not after you left Dad switched to a happy face,62
137,-התינוקת ,The baby girl ,- The baby,76
138,את יותר טובה בזה !,You better do it,You're better at it!,74
139,עשית מה שאמרתי ועכשיו יש לך בן ,Then will you tell dad about what you have seen No!,You did what I said and now you have a son,63
140,הסתכלי אחות!,Sister look!,Look nurse!,67
141,אמא תראי מי הגיע!,Mum look! They have come,Mom look who came!,65
142,הם באמת שמחים בשבילנו!,They really have concerns on us!,They are really happy for us!,68
143,אל תבטח בהם! אולי הם רוצים משהו ,Don't trust them they are after something,Do not trust them! Maybe they want something,74
144,-אחות אני גמורה !,Sister I can't make it!,"- Sister, I'm done!",65
145,את חייבת להחזיק מעמד!,God you must bless us!,You must endure!,61
146,סאן פנג!,San Feng Get up!,Sun Feng!,61
147,-אני לא יכולה !,I can't!,-I can not !,88
148,אחות אני באמת לא יכולה!,Sister I really can't make it!,Nurse I really can not!,63
149,אבא הוא מטריד אותה מינית!,Dad he has molested her!,Dad he is sexually harassing her!,62
150,אל תסתכל!,I don't know!,Do not look!,61
151,מר פאו איך הם מעזים לעשות כאלה דברים בפומבי ,Mr Pao how dared they did such thing! Right!,Mr. Pau how dare they do such things in public,78
152,הוא צודק! אנחנו חייבים לעצור את המופע הבלתי מוסרי הזה!,We must stop the immoral activities!,He is right! We must stop this immoral show!,65
153,אל תפחד ,I dare not  ,Do not be afraid,62
154,-הילדים האלה כל כך נחמדים !,Look the kids are so lovely!,-These kids are so nice!,69
155,תודה לך!,Thank you auntie!,Thank you!,72
156,-מזל טוב !,To marry me ,-Mazel Tov !,60
157,-קנה לעצמך ממתקים ,Buy yourselves some sweet!,-Buy yourself sweets,77
158,תודה דודה אבא שולח את ברכותיו ,Congratulations madam it's a daughter!,Thank you Aunt Dad sends his congratulations,64
159,תודה לכם!,Thank you auntie!,Thank you!,72
160,-רואה הם מאוד מתחשבים !,They are very considerate,- sees they are very considerate!,91
161,זה טבליות סילק-פול-באק-פונג!,It's the silk fowl Bak Foong pills!,It's silk-pool-back-pong tablets!,61
162,איך את בולעת את זה ,So big! How to swallow ,How do you swallow it,71
163,אמא טין לאנג אמר שאת צריכה להתחזק אחרי הלידה ,Mum Tin Lung said after the births You must build up the body properly,Mother Tin Lang said you need to get stronger after giving birth,60
164,הוא באמת מתחשב מאוד!,Tin Lung is really considerate,He is really very considerate!,75
165,הוא איש מאוד טוב ונדיב שלא כמו אבא שלכן ,He's really a good man unlike your dad  ,He is a very good and generous man unlike your father,62
166,אמא את יודעת יי לאנג אמר שיש להם כבר 4 פרות ,Mum Yee Lung said they have got 4 cows,Mom you know Yi Lang said they already have 4 cows,68
167,-אבל אבא  ,But dad  ,-But Dad,100
168,-אבא רוצה 10 פרות !,Dad wants 10 cows,- Dad wants 10 cows!,100
169,-אמא מתי יי לאנג והאחות יתחתנו ,When can sister and brother Yee Lung get married ,-Mom Mati Yi Lang and the sister will get married,65
170,אבא שלך הסכים שאם אלד לו בן הוא יתפשר איתם ,You dad has agreed to compromise if I've got him a son,Your father agreed that if I had a son he would compromise with them,72
171,דוד!,Uncle!,Uncle!,100
172,-מה אתם עושים פה ,What are you doing here Oh!,- What are you doing here?,94
173,דודה הבאנו 4 פרות ,Auntie we have brought along the 4 cows,Aunt we brought 4 cows,72
174,זה לא משנה ,Master what shall I do ,It does not matter,60
175,היכנסו! טאי פנג יי פנג! הגישו תה לאורחים ,Tai Feng Yee Feng serve the tea!,Come on in! Tai Feng Yi Feng! Serve tea to guests,69
176,-אני אקרא להן ! -קדימה  טין לאנג יי לאנג דברו עם חותנכם לעתיד ,Tin Lung Yee Lung come chat with your future pa-in-law!,- I'll call them! -Kadima Tin Lang Yi Lang Talk to your future father-in-law,62
177,- דוד!,Uncle!,- Uncle!,100
178,דוד זה בקשר לנישואין של שתי בנותיך ,Uncle it's about the marriage of your two daughters,This uncle is about the marriage of your two daughters,91
179,‏4 פרות רזות וזקנות בשביל שתי הבנות שלי ,Four skinny cows for my two daughters,4 thin and old cows for my two daughters,73
180,אתם בטח חושבים שהשתגעתי!,Thank you auntie!,You must think I'm crazy!,60
181,מה זה ,So what ,What is,86
182,הבטחת לי שתתפשר אם אלד לך דרקון!,Did you promise You'll compromise if I've got you a dragon ,You promised me you would compromise if I gave birth to you a dragon!,76
183,- כן  -זה לא אומר למכור אותן בזול !,But it doesn't mean to sell cheap!,- Yes - that does not mean selling them cheap!,65
184,-אתה  - מר פאו ,Mr Pao!,- You - Mr. Pau,75
185,מר מה טוב לראות אותך!,Tin Lung so good to see you!,Mr. What a good thing to see you!,69
186,באתי לעשות עסקים ,I'm here for business!,I came to do business,62
187,ממתי אתה החתן שלי ,Dared you to steal my love ,Since when are you my groom,60
188,הבאתי איתי מתנות חתונה ו10 פרות גדולות וחזקות רובצות בחוץ ,And 10 big strong cows are waiting outside,"I brought with me wedding gifts and 10 big, strong cows lying outside",64
189,אתה תלמיד שלי וטאי פנג היא אמי לעתיד ,Tai Feng is my future mum dared you  ,You are my student and Tai Feng is my future mother,77
190,איך אתה מעז ! אני לא מעז!,What are you doing here Oh!,How dare you ! I do not dare!,62
191,אבא לא אותה אני רוצה ,Dad it's not her!,Dad is not her I want,76
192,החודש אה אאו יהיה בן 20 וטאי פנג   ,Ah Au will be 20 after August and Tai Feng  ,This month Ah Ao will be 20 and Tai Feng,68
193,אז מה דעתך על יי פנג ,How about Yee Feng ,So how about Yi Feng,84
194,-לא ,No  ,-No,100
195,-אתה מעז לגנוב את אהובתי  -אני לא מעז !,Dared you to steal my love ,-You dare to steal my love -I do not dare!,80
196,להתחתן איתה! אתה רוצה אותי ,Not you I want her!,Marry her! you want me,72
197,באמת ,Well,really,60
198,קודם אתה צריך לבקש אישור מידידי ,But first you must get my old pals' permission!,First you need to ask for permission from my friend,62
199,מר פאו זה  יופי ,Ah Au! Pa-in-law!,Mr. Pau is a beauty,61
200,סאן פנג אם תפסידי את חייבת להנשא לו!,San Lung if you've lost you must marry him!,Sun Feng If you lose you must marry him!,79
201,כן אבא ,Yes Dad!,"Yes, Dad",100
202,כלב רעב אוכל חרא!,Shits for the hungry dog!,A hungry dog ​​eats shit!,70
203,את פספסת!,Miss you first!,You missed!,67
204,מאסטר מה אעשה עכשיו ,Master what shall I do ,Master what shall I do now,92
205,המאסטר שלך לא יכול לעזור אפילו לעצמו ,Your master can't even help himself,Your master can not even help himself,97
206,תודה מאסטר!,Thank you master!,Thanks Master!,83
207,וו-טאנג תמיד הכי טובים ,Swordship of Wudong is always the best,Wu-tang is always the best,69
208,לא! זה בגלל שאני לא מספיק מאומן!,It's only that I am not good enough,No! It's because I'm not trained enough!,63
209,אז לך תלמד עוד עשר שנים ,Then go home and learn it for another 10 years Well!,Then you will study for another ten years,67
210,‏10 שנים‏ עד אז תהיי זקנה מדי ,10 years later you will be too old for me!,10 years until then you will be too old,72
211,כזו בחורילה לא תהיה אישה טובה ,Such a Tom Boy is no good for wife,Such a Gorilla would not be a good woman,62
212,אמצא לך אישה נחמדה ועדינה ,I shall get you a wife nice and gentle!,I will find you a nice and gentle woman,73
213,תן את המקל!,Give me the rod!,Give the stick!,62
214,-מה אתה רוצה ,What do you want ,-What you want,90
215,-להתחרות !,Come here  ,-Compete!,62
216,לא איתך אני רוצה אותה!,Not you I want her!,Not with you I want her!,88
217,רוצה להתחתן איתה ,Pa-in-law I want to marry her,Want to marry her,74
218,בסדר ,OK!,OK,100
219,אבל פה יש לנו כללים ‏10 פרות בשביל טאי פנג ,But we have the rules 10 cows for Tai Feng,But here we have 10 cows rules for Tai Feng,89
220,-מה תרצה ,What do you want ,-What you want,90
221,-אתה יודע לשיר ,Can you sing ,- You know how to sing,62
222,אני צריך לשיר ,Me to sing ,I need to sing,75
223,אם אתה רוצה להתחתן איתה אתה צריך לשיר טוב ממנה ,You  You  He can't even speak well and you want him to sing ,If you want to marry her you have to sing well from her,70
224,אתה  אתה יודע שאפילו לדבר קשה לו ואתה רוצה שהוא ישיר ,You  You  He can't even speak well and you want him to sing ,You you know that even talking is hard for him and you want him to be direct,66
225,אתה מנסה לנפנף אותנו ,What are you doing ,You're trying to wave us off,61
226,ומה אם כן ,So what ,And what if so,67
227,בסדר ,OK!,OK,100
228,-סלח לנו ,Give up!,- Forgive us,71
229,טין לאנג יי לאנג!,Yee Lung don't!,Teen Long A. Long!,67
230,מאסטר ,Mister!,Master,83
231,אני פה!,I'm here!,I'm here!,100
232,על שפת הנהר חיו עז פיל וקוף והקוף זה אתה!,By the river side there live a goat an elephant and an ape It's just like you the ape!,On the banks of the river lived an elephant goat and a monkey and the monkey is you!,70
233,תראו שזה קשור חזק שהוא לא יכול להציץ!,It looks like a thief the thief with a bald head!,Look it's a tight tie that he can not peek at!,62
234,עיוור ואשתו העיוורת נפלו למים  ,Blind man and his blind wife falling into the water I'm here!,A blind man and his blind wife fell into the water,85
235,נחש מי זה!,Guess! It's Wu Feng!,Guess who it is!,61
236,-זו וו פנג !,Guess! It's Wu Feng!,- This is Wu Feng!,73
237,לא נכון! אני כאן!,Not you I want her!,Not true! I'm here!,69
238,תפסתי אותך!,I have got you!,I got you!,78
239,תפסתי אותך!,I have got you!,I got you!,78
240,ממזר קטן ,You silly little bastards,A little bastard,68
241,אני נשבע לך!,No sweat!,I swear!,67
242,אם עוד פעם תחצה את הנהר אהרוג אותך!,I'll kill you if you crossed the river again! You!,If you cross the river again I will kill you!,87
243,הביתה! הרימו את הישבנים למעלה!,You can give up but I can't,Home! Lift your buttocks up!,60
244,בכל השנים שגידלתי אתכם מעולם לא הכיתי אתכם או הצלפתי בכם!,I've raised you up but never beaten nor scored at you,In all the years I have raised you I have never beaten you or whipped you!,65
245,-זה כואב ,Does it hurt No!,-It hurts,61
246,-לא ,No!,-No,100
247,עכשיו תגיד להם איך ההרגשה ,Tell them how does it feel ,Now tell them how it feels,81
248,אז תגיד לי זה לא מגיע לך ,Tell me do you deserve it ,So tell me you do not deserve it,88
249,לא לא מגיע לי!,Tell me do you deserve it ,No I do not deserve!,68
250,אבא רק ניסינו לעזור לך להתחתן עם טאי פנג!,Dad they were trying to help They want you to marry Sister Tai Feng Up!,Dad we just tried to help you marry Tai Feng!,65
251,קומו!,Give up!,Get up!,77
252,כל המאסטרים של שאולין חיו בלי אישה ,All the masters in Shaolin were without women!,All of Shaolin's masters lived without a wife,71
253,מעתה ואילך נוותר לגמרי על נשים ,From now on we'll give it up completely!,From now on we will completely give up on women,77
254,לפחות הקרחת חוסכת בתאורה ,A shining bald can save the light!,At least the baldness saves lighting,70
255,אין צורך לחפוף או לסרק קל לטפל בראש ,No wash no comb so easy to take care,No need to wash or comb easy to treat head,67
256,ראש של קוף מוח של קוף בדיוק כמו ישבן של קוף!,Monkey head monkey brain a shining buttock,Monkey head Monkey brain Just like a monkey's butt!,72
257,ישבן של קוף! ישבן של קוף!,Monkey head monkey brain a shining buttock,Monkey's butt! Monkey's butt!,64
258,-נראה כמו גנב ! -גנב קירח !,It looks like a thief the thief with a bald head!,- Looks like a thief! -Bald thief!,75
259,עדיין יש לך תשוקות ,You! Stupid as a pig!,You still have passions,62
260,אני לא הופך לנזיר!,I don't want to be a monk!,I'm not becoming a monk!,67
261,-אתחתן עם יי פנג !,I must marry Yee Feng!,- I'll marry Yi Feng!,72
262,אתה טיפש כמו חזיר!,You! Stupid as a pig!,You're as stupid as a pig!,86
263,אדון פאו לא יתן לך את הבת שלו ,Pao doesn't let you marry his daughter,Mr. Pao will not give you his daughter,69
264,פשוט וותר!,Give up!,Just give up!,74
265,אל מי אתה חושב שאתה מדבר ,You  Whom are you talking to now ,To whom do you think you are talking?,87
266,דוד אל תדבר ככה לאבא!,Uncle how can you talk to dad like that ,"David, do not talk like that to Dad!",68
267,דוד אם תתחצף לאבא נילחם בך!,Are you willing to listen to your dad ,"David, if you are rude to Dad, we will fight you!",67
268,תעשו מה שבא לכם!,What are you doing ,Do what you want!,71
269,אבא הדוד!,Dad uncle he  ,Uncle Dad!,86
270,הוא לא ירחיק אחרי המערה שמעבר לגבעה ,He went as far as the cave beyond the hill,He will not go far after the cave across the hill,70
271,דוד! דוד!,Uncle uncle!,Uncle! Uncle!,100
272,לנזירים אין קרובי משפחה!,Be a monk of no relative!,The monks have no relatives!,75
273,למה באתם הנה ,Dad ordered you to come with me!,Why did you come here?,69
274,-מה לעשות  -דוד תראה !,Uncle look!,"- What to do - Uncle, look!",65
275,מה זה ,Who's it ,What is,67
276,מה נראה לך ,Look what you have done!,What do you think,70
277,-ומה היא עושה ,And this A girl What's she doing ,- And what she does,65
278,-מה הפלא שאבא אמר שאתה טיפש ,No wonder dad said you're stupid,- No wonder Dad said you're stupid,100
279,יי פנג אוהבת אותך בגלל שאתה טיפש ,Sister Yee Feng Loves you being so dumb!,Yi Feng loves you because you are stupid,61
280,אז תגיד לי מה לעשות!,Hurry and tell me what to do!,So tell me what to do!,73
281,מי זה ,Who's it ,Who is,86
282,זו אני!,It's me!,it's me!,100
283,מי את ,Who are you ,Who are you,100
284,אני העוזרת החדשה שלך פיית הירח ,It's fairy and the moon don't you understand ,I'm your new assistant the fairy of the moon,61
285,אסור לאף אחד לבוא לכאן כשאני מתאמן ,When I'm practicing no one is allowed to come in go!,No one is allowed to come here when I am training,74
286,לכי מפה! כן מאסטר ,Yes master!,go away! Yes Master,71
287,-מי זה ,Who's it ,-Who is,86
288,מי את ,Who are you ,Who are you,100
289,דוד שלי רוצה לברוח להתחתן ,My uncle has asked you to run away with him,My uncle wants to run away to get married,62
290,את צריכה למהר איתו לפני שיהיה מאוחר ,Hurry up! Before it's too late!,You need to hurry with him before it's too late,74
291,אחותי לאן את הולכת כשכל כך מאוחר ,Sister it's so late where are you going ,"My sister, where are you going when it's so late",91
292,אחותי אנא תני לי ללכת ואל תספרי לאף אחד!,Sister please let me go!,My sister please let me go and do not tell anyone!,64
293,לא!,No!,No!,100
294,את צריכה לחזור איתי ,Dad ordered you to come with me!,You need to come back with me,77
295,אבא שלך הרס את אושרה של טאי פנג ,Your dad has hampered the marriage of Tai Feng,Your father ruined Tai Feng's happiness,61
296,את רוצה שאותו דבר יקרה ליי פנג ,You've betrayed Tai Feng I won't do the same to Yee Feng,You want the same thing to happen to Lei Feng,61
297,גם את בחורה!,Who are you ,You're a girl too!,64
298,אחותי תודה לך!,Thank you sister!,My sister thank you!,91
299,-הנה שני הנואפים !,The adulterer and whore have run away chase!,- Here are the two adulterers!,66
300,לך עכשיו!,Go now,Go now!,100
301,את אוהבת את האחיות שלך ואני את האחים שלי ,You love your sisters and I love my brothers,You love your sisters and I love my brothers,100
302,לבוא איתכם ,Your wish will come true,To come with you,70
303,לך כבר! אתה מסבך אותי בצרות!,Are you trying to put me into trouble ,Go already! You're getting me in trouble!,61
304,את רואה מה עשית ,What are you doing Kid you really have guts!,You see what you did,60
305,-בואו ניקח אותה ונעניש אותה ,Get her we must punish her! Yes!,- Let's take her and punish her,68
306,אומרים שנשים עשויות ממים עוף-החול הזה שונה ,They say women are made of water San Feng is different,It is said that women are made of this different chicken water,76
307,-במה היא שונה ,What's different ,- How is it different?,74
308,רוח ההגינות ,Spirit never heard of,The spirit of fairness,65
309,אתה ראש הכפר ,You are the leader of our village,You are the head of the village,84
310,עכשיו היא חייבת להיענש לפי חוקי הכפר ,You must punish her according to village rules,Now she must be punished according to the village laws,72
311,אני איש של עקרונות ,I am a man of righteousness,I am a man of principles,75
312,סאן פנג!,San Feng!,Sun Feng!,88
