,hebrewFromSub,englishFromSub,englishTranslation,ratio
211,אתם בחורים בטח מושכים זמן ,You guys have gotta be stalling ,You guys must be pulling time,63
212,אם היתה לכם איזו הוכחה ממשית  ,If you had any real proof  ,If you had any real proof,100
213,ממש הוכחה כמו עד ראייה ,Real proof as in eyewitness ,Really proof as an eyewitness,86
214,טביעת אצבעות ,Fingerprints ,fingerprint,96
215,אלוהים עדי שאשרף בגיהנום לנצח  אם הרגתי אי פעם מישהו ,As God is my witness may I burn in hell forever if I ever killed anybody ,God forbid I would burn in hell forever if I ever killed anyone,74
216,יש לכם אספירין ,Do you have any aspirin ,You have aspirin,82
217,איך הולך ,How's it going ,How's it going,100
218,"""לא ","""No ","""No",100
219,אני לא זוכר ,I don't remember ,I do not remember,79
220,"שאל את דיק"" ","Ask Dick ""","Ask Dick """,100
221,אני חושב שהבחור שלנו כמעט בשל ומוכן ,I think our boy's about primed and ready ,I think our guy is almost ripe and ready,70
222,אני מקווה שאתה צודק ,I hope you're right ,I hope you'm right,92
223,למה אתם כולכם מקועקעים ,You're all tattooed ,Why are you all tattooed?,88
224,"""אתם כולכם"" ","""All you people"" ","""You are all""",72
225,מי זה כולכם ,You're all tattooed ,Who is it all of you,62
226,כולכם מקועקעים ,You're all tattooed ,You are all tattooed,97
227,ראש הנמר הזה ,That tiger head ,This tiger's head,81
228,נותן לך להרגיש קשוח ,Make you feel tough ,Makes you feel tough,97
229,תג השוטר הזה מה זה אומר ,That cop's badge what does it do ,This cop tag what does that mean,62
230,נותן לך להרגיש ישר ,Make you feel tough ,Makes you feel right,82
231,לכל אחד יש קעקוע ,Everybody's got a tattoo ,Everyone has a tattoo,76
232,אלא שאתם קוראים להם מועדונים ,Only you people call them clubs ,But you call them clubs,70
233,הצדעה ,Salute ,salute,100
234,זה חשאי וההוא חשאי ,Secret this and secret that ,It's secret and it's secret,63
235,"""אין הסגת גבול ","""No trespassing ","""There is no trespassing",76
236,מועדוני קעקועים טובים ומכובדים ,Nice respectable tattoo clubs ,Good and reputable tattoo clubs,73
237,מועדוני קלפים מועדוני גולף מועדוני טניס ,Poker clubs golf clubs tennis clubs ,Card Clubs Golf Clubs Tennis Clubs,84
238,מועדוני הימורים ומועדוני שתייה ,Clubs for gambling and clubs for drinking ,Gambling clubs and drinking clubs,89
239,אפילו מועדון אמיתי כ'דאדי-או'(רטרו) נכנס לתיק הקטן והחום הזה ,Even a real club like Daddy-O's got in that little brown bag ,"Even a real club like 'Daddy-O' (Retro) fits into this small, brown bag",78
240,מה אתה הולך לעשות פאפא ,What you gonna do pappy ,What are you going to do Papa,73
241,להוציא את זה ממני במכות ,Club it out of me ,Get it out of me with blows,64
242,משהו כזה ,Something like that ,Something like that,100
243,אמרתי שעשית 3 שגיאות ,I said you made three mistakes ,I said you made 3 mistakes,86
244,קודם השארת עד חי ,First you left a living witness ,Before leaving a living witness,71
245,שנית האליבי שלך לא עומד במבחן ,Second your alibi won't hold water ,Secondly your alibi does not stand the test,65
246,והשלישית ,And third ,And the third,82
247,היא מגיעה ,Coming up ,She's coming,67
248,טביעות רגליים ,Footprints ,Footprints,100
249,שנוצרו בזירת הרצח של מר קלאטר ,Made in the spot where Mr Clutter was murdered ,Created at the murder scene of Mr. Clutter,62
250,אלה הנעליים שיצרו אותן ,These are the shoes that made them ,These are the shoes that created them,90
251,שלך ,Yours ,your,89
252,טביעת הרגל הזו  נוצרה בדמו של מר קלאטר ,This footprint was made in Mr Clutter's blood ,This footprint was created in the blood of Mr. Clutter,80
253,הנעל של פרי ,Perry's shoe ,Perry's shoe,100
254,אותה כפת חתול ,Same cat's paw ,The same cat paw,80
255,אותו דם ,Same blood ,Same blood,100
256,הפעם את האמת ,This time the truth ,This time the truth,100
257,אני לא רוצה להיות מואשם ברצח מדרגה ראשונה  כי מעולם לא לחצתי על ההדק ,I don't want to be charged with murder one because I never pulled the trigger ,I do not want to be charged with first-degree murder because I never pulled the trigger,88
258,אני אפילו לא יודע מה קרה לכל הרוחות והשדים ,I don't even know what the goddamn hell was happening ,I do not even know what happened to all the demons,68
259,הוא עשה את זה ,He did it ,He did this,80
260,לא יכולתי לעצור אותו ,I couldn't stop him ,I could not stop him,82
261,הוא רצח את כולם ,He killed them all ,He murdered them all,74
262,האם אתה השוטר שביצע את המעצר ,Are you the officer that made the arrest ,Are you the cop who made the arrest,75
263,אם היית תופס אותם 5 דקות מוקדם יותר  לפני שהיו אוספים את הארגז הזה  פשוט מזל אני מניח ,If you'd grabbed them five minutes earlier before they'd picked up that box  Just luck I guess ,If you had caught them 5 minutes earlier before they were collecting this crate just luckily I guess,63
264,או משהו ,Or something ,or something,100
265,היקוק נשבע שהוא ניסה לעצור אותך ,Hickock swears that he tried to stop you ,Hickok swears he tried to stop you,92
266,עכשיו תרצה שאומר שהוא עשה את זה ,Now you'd like me to say he did it ,Now you want him to say he did it,75
267,הוא לא רוצח והוא יודע זאת ,He's no killer and he knows it ,He's not a killer and he knows it,95
268,לכן הוא בחר אותך ,That's why he picked you ,That's why he chose you,81
269,הוא היה זקוק להדק ,He needed a trigger ,He needed to be tightened,68
270,לך לא היה מה להפסיד ,You had nothing to lose ,You had nothing to lose,100
271,הרגת כבר אדם בווגאס ,You'd already killed a man in Vegas ,You've already killed a man in Vegas,93
272,הכית אותו למוות עם שרשרת אופניים ,Beat him to death with a bicycle chain ,Hit him to death with a bicycle chain,88
273,בחור קשוח ,Tough boy ,tough guy,78
274,ידעתי שאם ניתפס  אם הוא יאבד את האומץ הוא יספר על הברנש ההוא מווגאס ,I knew if we got caught if he dropped his guts he'd tell about that guy in Vegas ,I knew that if he was caught he would lose courage he would tell about that guy from Vegas,67
275,מעולם לא הרגתי מישהו ,I never killed anybody ,I've never killed anyone,83
276,לא לפני הלילה ההוא ,Not before that night ,Not before that night,100
277,כי בלילה ההוא  אני חושב  ,'Cause that night I think  ,Because that night I think,96
278,לא אני רוצה לזכור את זה כמו שזה שהיה ,No I want to remember it the way it was ,No I want to remember it as it was,85
279,הגענו לשם בערך  בחצות ,We got there around midnight ,We got there around midnight,100
280,בוא נסתלק מכאן ,Let's pull outta here ,Let's get out of here,67
281,עכשיו לפני שיהיה מאוחר ,Now before it's too late ,Now before it's too late,100
282,אם אתה הולך לעשות את זה תצטרך לעשות את זה לבד ,If you're gonna do it you'll have to do it alone ,If you are going to do it you will have to do it yourself,74
283,אתה לא חושב שיש לי את האומץ לעשות זאת לבד ,You don't think I got the guts to do it alone ,You do not think I have the courage to do it alone,78
284,אוקיי ,Okay ,Okay,100
285,אני אראה לך מי לובש את המכנסיים ,I'll show you who's wearing the pants ,I'll show you who's wearing the pants,100
286,איך הרגת את ההוא מווגאס בכל מקרה ,How'd you kill that guy in Vegas anyhow ,How you killed that one from Vegas anyway,72
287,אהבת אותו למוות ,Love him to death ,You loved him to death,87
288,גיבור מלחמת קוריאה ,Korean War hero ,Hero of the Korean War,81
289,למה המשכתי עם זה ,"Why""d I go along with it ",Why did I continue with this,65
290,כשדיק סיפר לי בהתחלה על התכנית זה אפילו לא נראה מציאותי ,"When Dick first told me the plan it didn""t even seem real ",When Dick told me at first about the plan it did not even seem realistic,84
291,ואז ככל שהתקרבנו ליעד זה הפך ליותר מציאותי ,Then the closer we got the more real it became ,Then as we got closer to the destination it became more realistic,77
292,כאילו לכל המשימה המטורפת הזו היה חיים משלה  ודבר לא יכול היה לעצור בעדה ,Like the crazy stunt had a life of its own and nothing could stop it ,As if this whole crazy mission had a life of its own and nothing could stop it,82
293,כאילו קראתי סיפור  והייתי חייב לדעת מה קורה הלאה ,Like I was reading a story and I had to know what was gonna happen ,Like I read a story and had to know what's going on next,72
294,איך זה ייגמר ,How it would end ,How will it end,84
295,אם נמצא את הכספת אתה יודע איך לפתוח אותה ,If we find the safe do you know how to open it ,If we find the safe you know how to open it,97
296,אני מכיר מישהו שיודע ,I know somebody that knows ,I know someone who knows,80
297,מי זה ,Who is it ,Who is,80
298,בוא איתנו ,- Come with us ,Come with us,100
299,עכשיו ,Now!,now,100
300,-מה ,- What ,-what,100
301,בוא איתנו ,- Come with us ,Come with us,100
302,למשרד ,In the office ,To the office,77
303,עכשיו אדוני ,Now sir ,Now sir,100
304,איפה אתה מחזיק את הכספת ,Where do you keep that safe ,Where do you keep the safe?,94
305,איזו כספת ,What safe ,What a safe,90
306,אין לי כל כספת ,I don't have any safe ,I do not have a safe,78
307,אל תשקר לי יה בן זונה ,Don't lie to me you son of a bitch ,"Do not lie to me, you son of a bitch",90
308,אני יודע שיש לך כספת ,I know you got a safe ,I know you have a safe,84
309,ממש כאן במשרד הזה ,Right here In this office ,Right here in this office,100
310,אני מצטער אך אין שום כספת ,I'm sorry but there isn't any safe ,I'm sorry but there is no safe,84
