,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,אם אכשל בסמסטר הזה אלך בימי חמישי בסמסטר הבא ואשלים את כל החומר שהחמצתי ,If I flunk it this semester I'll go on Thursdays next semester and pick up the stuff I missed ,If I fail this semester I will go on Thursdays next semester and complete all the material I missed,77
23,תודה גברת קיסלי את לא יודעת כמה עזרת לי ,Thanks Mrs Kesley you'll never know how much you helped me!,"Thank you, Mrs. Kisley, you do not know how much you have helped me",80
24,הדיקן היגינס אפשר להחליף את הפרחים שלך ,Dean Higgins do you mind if I change your flowers ,Dean Higgins You can replace your flowers,76
25,יש לי דברים הרבה יותר חשובים עכשיו ,I've got more important things on my mind ,I have much more important things now,72
26,חכי!,Wait!,Wait!,100
27,אני יודע ,I knew it ,I know,67
28,זה הפרחים האלה!,It's those flowers ,It's those flowers!,100
29,בסדר גמור דקסטר ריילי אני יודע שאתה שם ,All right Dexter Riley I know you're in there ,All right Dexter Riley I know you're there,97
30,--מעבדה יצירתית תאר לעצמך אדוני ,Imagine it sir ,- Creative Lab Imagine sir,63
31,אם אחד מהסטודנטים שלנו יזכה בפרס פורסייט ,If one of our own students could actually win the Forsythe Award!,If one of our students wins the Foresight Award,76
32,עם החבורה הזו זה בלתי אפשרי -בוקר טוב הדיקן היגינס ,- Good morning Dean Higgins - But Dean it's $50 000 this year ,With this bunch it's impossible - good morning Dean Higgins,71
33,בוקר טוב  אבל הדיקן זה 50 אלף דולר השנה ,- Good morning Dean Higgins - But Dean it's $50 000 this year ,"Good morning but the dean is $ 50,000 this year",83
34,-באמת ,- Really ,-really,100
35,בוקר טוב הדיקן היגינס ,Morning Dean Higgins ,Good morning Dean Higgins,89
36,כן  נראה שדרפל הצעיר העלה משהו מאוד מבטיח ,Young Druffle seems to have come up with something very promising ,"Yes, the young Darfel seems to have brought up something very promising",81
37,דרפל הוא אחד מהסטודנטים המצטיינים שלנו ,He's one of our honor students ,Darpel is one of our outstanding students,68
38,מה הוא עושה עם חבורה כזו ,What's he doing here with a crowd like this ,What is he doing with such a bunch,70
39,בוקר טוב הדיקן היגינס ,Morning Dean Higgins ,Good morning Dean Higgins,89
40,ובכן דרפל  חשבתי שאולי ניתן לדיקן היגינס דוח התקדמות על הניסוי שלך ,Well Druffle  I thought we might give Dean Higgins a progress report on your experiment ,Well Darpel I thought you might be able to Dean Higgins progress report on your experiment,83
41,בוקר טוב הדיקן היגינס ,Morning Dean Higgins ,Good morning Dean Higgins,89
42,בוקר טוב דרפל ,Good morning Dean ,Good morning Darfel,83
43,למעשה עבודתי עם הדבורה המזמזמת מבוססת על תיאוריה ממש פשוטה ,Actually my work with bumble bees is based on a very simple theory ,In fact my work with the buzzing bee is based on a really simple theory,70
44,תראה כשאתה לוקח בחשבון את משקל גוף הדבורה מנת הגרירה עולה על יעילות הניגוד ושדה ההעלאה ,See when you consider the mass of the body of the bee the drag quotient far outmeasures the foil efficiency and the lift field ,You will see when you take into account the weight of the bee's body the towing dose exceeds the contrast efficiency and the raising field,64
45,-תודה דרפל ,- Thank you Druffle ,-Thank you Darpel,79
46,בוקר טוב הדיקן ,Good morning Dean ,Good morning Dean,100
47,-תאמר להם לא לגעת בי ,- Tell them not to touch me ,- Tell them not to touch me,100
48,-בבקשה בבקשה ,- Please ,-please please,63
49,אני יודע מהם משחקי הרכבה כשאני רואה אותם אבל מדוע המפלצתיות הזו ,I know what Tinkertoys are when I see them but what is this monstrosity ,I know what assembly games are when I see them but why this monstrosity,76
50,-זאת המצאה שלי ,- It's an invention of my own ,- This is my invention,68
51,אני יכול לתאר לעצמי ,I can imagine ,I can imagine,100
52,זמן רב אנשים מנסים להבין את בעיית האי-נראות ,People have been trying to figure out the problem of invisibility ,For a long time people have been trying to figure out the problem of invisibility,89
53,לא ידעתי שזו בעיה -כן אדוני ,- I didn't know that was a problem ,I did not know it was a problem - yes sir,70
54,הדברים השתנו והרבה קרה מאז שאיינשטיין ביקע את האטום ,- Things have changed A lot has happened since Einstein split the atom ,Things have changed and a lot has happened since Einstein cracked the atom,87
55,אני בטוח זה נראה אחד מאלה ,This looks like one of them ,I'm sure it looks like one of those,74
56,אני יודע זה נראה קצת מורכב סליחה  אבל למעשה זה די פשוט ברגע שמבינים את זה ,It looks complicated but actually it's very simple once you understand it ,I know it seems a bit complicated sorry but in fact it's pretty simple once you understand it,70
57,אני לא בטוח שאני רוצה להבין את זה ,I'm not sure I care to understand it ,I'm not sure I want to understand that,76
58,ראשית אתה צריך לקרוא את הספר של ברסקוף על מכניקה קוונטית ,First of all you have to read Bersokoff's book on quantum mechanics ,First you need to read Berskop's book on quantum mechanics,85
59,אתה לא מכיר אותו מוזר הוא היה מדען רוסי מאוד מפורסם מהמאה ה-18 ,That's funny he was a very famous 18th century Russian scientist ,You do not know him strange he was a very famous Russian scientist from the 18th century,75
60,זה היה האדם שפיתח את התיאוריה שאם נוכל למנוע השתקפות  תן לי להראות לך ,"He was the man who developed the theory ""If we could prevent reflection  "" Let me show you ",This was the person who developed the theory that if we can avoid reflection let me show you,81
61,"אם נוכל למנוע השתקפות  ע""י כיפוף גלי אור סביב חפצים באמצעות נוזל לא משתקף נוכל לעשות את החפצים האלה לבלתי נראים ",If we could prevent reflection by  bending light waves around objects with a non-reflectable liquid we could make those objects invisible ,If we can prevent reflection by bending light waves around objects using non-reflected liquid we can make these objects invisible,88
62,זאת הייתה התיאוריה שלו ,That was his theory ,That was his theory,100
63,לעשות חפצים לבלתי נראים ,Making objects invisible ,Make objects invisible,91
64,כן אדוני ,- Yes sir ,Yes sir,100
65,לא אדוני זאת תיאוריה מאוד איתנה ,No sir it's a very sound theory ,No sir this is a very solid theory,80
66,הרוסי מי ש  אתה מתכוון לברסקוף ,Whoever  You mean Bersokoff ,The Russian who you mean by Breskopf,61
67,למרבה הצער הקריירה שלו הסתיימה לפתע ,Unfortunately his career was cut short ,Unfortunately his career ended abruptly,65
68,לא ידעתי זאת הקריירה שלו  ,I didn't know that His career  ,I did not know this was his career,86
69,מה קרה לו ,- What happened to him ,What happened to him,100
70,מה קרה לו ,- What happened to him ,What happened to him,100
71,הם זרקו אותו לבית משוגעים ,- They threw him into an insane asylum ,They threw him into a madhouse,64
72,הם זרקו אותו לבית משוגעים ,- They threw him into an insane asylum ,They threw him into a madhouse,64
73,ואתה עובד על התיאוריה שלו ,And you're working on his theory ,And you're working on his theory,100
74,כן ,- Yes sir ,Yes,60
75,אתה בא אלי ומבקש ממני כסף לרכישת ציוד יקר כדי שהילד הטיפש הזה יוכל לעבוד על תיאוריה שאיזה רוסי העלה,You come to me and ask me for money to buy expensive equipment so that nitwit kid can work on a theory that some Russian proposed ,You come to me and ask me for money to buy expensive equipment so that this stupid kid can work on a theory that some Russian came up with,85
76,רק רגע! - מה!,- Wait a minute sir!,just a minute! - What!,69
77,אנחנו אולי לא מסכימים עם הרוסים מבחינה מדינית ואנחנו אולי לא אוהבים אותם אבל כמדענים אתה לא חושב שאנחנו צריכים להתעלות מעל הדעות הקדומות הללו ,We may not agree with the Russians politically we may not even like them but as scientists don't you think we ought to raise ourselves above these petty prejudices ,We may not agree with the Russians politically and we may not like them but as scientists you do not think we should transcend these prejudices,81
78,מדענים !,Scientists ,Scientists!,100
79,אני מדבר על מטורף שכלאו אותו לפני יותר ממאתיים שנה!,I'm talking about a nut they had to lock up over 200 years ago!,I'm talking about a lunatic who was imprisoned more than two hundred years ago!,64
80,-הדיקן הדיקן אני מצטער!,Dean I'm sorry!,- Dean Dean I'm sorry!,85
81,הדיקן אני מצטער  ,Dean I'm sorry!,Dean I'm sorry,100
82,-זה כאב  המטורפים האלה מנסים להרוג אותי!,I don't how it happened These lunatics are trying to kill me ,- It's a pain these crazy people are trying to kill me!,62
83,חכה רגע  הספיק לי  ,Wait a minute - I've had enough - What about  ,Wait a minute was enough for me,70
84,-אתה לא מבין  אתה לא מבין  אני אולי משתגע אבל הבחור ברכב נראה כמו איי ג'יי ארנו ,You don't understand I must be going crazy but the guy in that car looked like A J Arno ,- You do not understand you do not understand I may be crazy but the guy in the car looks like AJ Arno,79
85,זה לא יכול להיות הוא ,It couldn't be him ,It can not be he,71
86,הוא בכלא ,He's in jail ,He's in jail,100
87,זה בסדר חברה אל תשימו לב אליו ,Boys don't pay any attention to him ,It's okay mate do not pay attention to it,61
88,שלום ילדים ,- Hi kids ,Hello kids,71
89,נחמד לראות אתכם ,Nice to see you ,Nice to see you,100
90,-שלום מר ארנו ,- Hi Mr Arno ,- Hello Mr. Arno,78
91,מה העניין ,What's the matter ,what is the deal,73
92,אתם נראים מופתעים לראות אותי ,You seem surprised to see me ,You look surprised to see me,82
93,חשבנו שהיית בכלא ,- We thought you were in jail ,We thought you were in jail,100
94,זאת הייתה טעות ,That was a mistake ,It was a mistake,76
95,אתם יודעים המשטרה השופטים כולם עושים טעויות ,You know the police judges they all make mistakes ,You know the police judges all make mistakes,95
96,אבל אני סולח להם ,But I forgive them ,But I forgive them,100
97,אני לא שומר טינה לאף אחד ,I don't hold grudges ,I do not hold a grudge against anyone,63
98,שלום הדיקן היגנס נחמד לראות אותך שוב ,Dean Higgins nice to see you ,Hello Dean Higgins Nice to see you again,82
99,לעונג הוא לי לראות אותך  ,- Always a pleasure to see you ,It is a pleasure for me to see you,74
100,-תודה ,- Thank you ,-Thanks,67
101,מה קורה כאן ,What's going on around here ,what's happening here,71
102,ארנו תפס שליטה על המשכנתא של המכללה ,Arno took over the mortgage on the college ,Arno took control of the college's mortgage,78
103,והוא אמר לדיקן היגנס שאם הוא לא יוכל לשלם את התשלום ביוני שישלם מתי שהוא יוכל ,He told Dean Higgins that if he can't make the payment in June - to make it whenever he could ,And he told Dean Higgins that if he could not pay the June payment he would pay whenever he could,78
104,זה בהחלט לא נשמע כמו ארנו ,- Sure doesn't sound like Arno ,It certainly does not sound like Arno,62
105,זאת הסיבה שהדיקן היגנס מאושר ,Dean Higgins nice to see you ,That's why Dean Higgins is happy,67
106,זאת הפעם הראשונה בחייו שהוא לא צריך לדאוג בנוגע לכסף ,It's the first time he hasn't had to worry about money ,This is the first time in his life that he does not have to worry about money,73
107,אבל אני לא מבין את זה ,But I don't understand it ,But I do not understand it,94
108,נוכל או לא נוכל הוא מעוניין בחינוך גבוה ,Crook or no crook he's interested in higher education ,We may or may not be interested in higher education,73
109,הוא כבר מתכנן שיפורים לבית הספר ,He's already dreamed up improvements for the school ,He is already planning improvements to the school,74
110,שם הוא נמצא כעת ,That's where he is now ,There he is now,81
111,הדיקן היגנס מראה לו את הסביבה ,Dean Higgins is showing him around ,Dean Higgins shows him the surroundings,66
112,לא פרופסור אני רק אעבוד על הניסוי שלי לזמן מה ,No Professor I'm just gonna work on my experiment for a while ,No professor I'm just going to work on my experiment for a while,94
113,או לא ,Oh no ,or not,73
114,זה צריך להיות שם איפשהו ,Gotta be in there somewhere ,It should be there somewhere,76
115,החומר הזה בוודאי אוכל כל דבר ,That stuff must eat everything alive ,This stuff must eat everything,85
116,כדאי שאחליף הכול ,I'll bet I gotta replace everything ,I should replace everything,65
117,"""וקטור הוא מידת עוצמת מהירות שיש לה כיוון בנוסף על כמות """,A vector is any quantity such as a force of velocity that has direction as well as amount ,"""A vector is a measure of velocity that has a direction in addition to a quantity""",70
118,עשיתי את זה ,I've done it ,I did it,60
119,באמת עשיתי את זה ,I've really done it ,I really did it,76
120,היי דקסטר ,- Hi Dexter ,Hi Dexter,100
121,דקסטר מה עשית למשקפיים שלך ,What have you done to your glasses ,Dexter what did you do to your glasses,75
122,אתה נראה מגוחך ,You look ridiculous ,You look ridiculous,100
123,עשיתי את זה!,I've done it ,I did it!,60
124,ה  האצבעות שלך!,Your fingers!,Your fingers!,100
125,הן רק בלתי נראות ,- They're just invisible ,They are just invisible,84
126,בלתי נראות ,- Invisible ,Invisible,100
127,אני לא יודע איך זה עובד אבל זה עובד ,I don't know how it works but it works ,I do not know how it works but it works,96
128,תנו לי להראות לכם ,Let me show you ,Let me show you,100
129,זה החומר שעושה את זה ,Now this is the stuff that does it ,It's the stuff that does it,82
130,זה מדהים ,This is incredible ,This is amazing,61
131,כן אבל הדבר העיקרי הוא שאני יכול לגרום לעצמי להיות בלתי נראה ,But the main thing is I can make myself invisible ,Yes but the main thing is that I can make myself invisible,92
132,אתם יכולים לתאר לעצמכם ,Can you imagine ,You can imagine,100
133,תראו תראו  בשר ודם בלתי נראה ,Look! Look human flesh invisible!,Look look at flesh and blood invisible,72
134,אתה מתכוון שפשוט תקעת את היד שלך בחומר הזה והאצבעות שלך נעשו בלתי נראות ,You mean you just stuck your hand in that stuff and your fingers became invisible ,You mean you just stuck your hand in this stuff and your fingers became invisible,98
135,תראה תנסה אתה ,Look you try it ,Look try you,89
136,-דקסטר -למה לא ,- Hi Dexter ,-Dexter -why not,70
137,אני לא חושב שכדאי ,Now this is the stuff that does it ,I do not think it is worthwhile,62
138,אני מתכוון שאני לא בקטע של מדענות ,I mean I'm not much on this science business ,I mean I'm not in the science section,67
139,למעשה אני אפילו לא יודע מה אני עושה בשיעור הזה ,In fact I don't even know what I'm doing in this class ,In fact I do not even know what I am doing in this class,89
140,סקיילר אין ממה לפחד ,- Schuylar there's nothing to be afraid of ,Skyler has nothing to fear,61
141,אני לא מפחד ,- I'm not afraid ,I'm not afraid,100
142,אז תעשה את זה ,Then you do it ,So do it,64
143,תסתכל עליהן!,Look at 'em!,Look at them!,64
144,הן נעלמו אבל הן במקומן ,They're gone but they're there ,They are gone but they are in place,65
145,זה מדהים ,This is incredible ,This is amazing,61
146,דקסטר איך אנחנו גורמים לאצבעות שלנו להיות שוב גלויות ,Dexter how do we make our fingers visible again ,Dexter how we make our fingers visible again,97
147,אתה בטוח ,- Are you sure ,Are you sure,100
148,-כמובן!,Of course!,-of course!,100
149,תראה זאת רק תמיסה ,Look it's just a solution ,Look at it just a solution,90
150,הנה רואים ,- Are you sure ,Here you see,75
151,תן לי את המגבת ,- Give me that towel ,Give me the towel,91
152,-אל תיכנסי לפניקה דבי ,- Don't panic Debbie ,- Do not panic Debbie,86
153,-אני לא נכנסת לפניקה ,I'm not panicking ,- I'm not panicking,100
154,דקסטר מה עשית לי !,Dexter what have you done to me ,Dexter what have you done to me!,100
155,או לא  מה אתם עושים כאן ,What are you people doing in here ,Or not what you're doing here,77
156,-כלום כלום  ,- Nothing ,-Nothing nothing,64
157,-לא הייתי קורה לזה כלום ,Nobody wants to hear anything about Bersokoff ,- I would not have done anything about it,60
158,לדבר הזה יש היסטוריה ,I mean this thing has quite a history ,This thing has a history,79
159,אתה בוודאי שמעת על המדען הרוסי המפורסם ברסקוף ,You've probably heard of the famous Russian scientist Bersokoff ,You've probably heard of the famous Russian scientist in Raskop,84
160,אף אחד לא רוצה לשמוע כלום על ברסקוף ,Nobody wants to hear anything about Bersokoff ,No one wants to hear anything about Berskop,89
161,"אתה יודע מר ארנו יש לנו ניסוי מדהים כאן שנערך ע""י אחד התלמידים המצטיינים שלנו דרפל ",Now Mr Arno we've got a simply marvelous  experiment over here by one of our honor students Druffle ,You know Mr. Arno we have an amazing experiment here conducted by one of our outstanding students Darpel,63
162,הוא עובד על תיאוריה מעניינת מאוד על הדבורות המזמזמות ,He's working on a very interesting theory on bumble bees ,He's working on a very interesting theory about buzzing bees,84
163,"עפ""י כל חוקי האווירודינמיקה כשלוקחים בחשבון את משקל גופן ביחס למוטת הכנפיים שלהן הן לא אמורות בכלל לעוף ",You see according to all the laws of aerodynamics when you consider the mass of their body to their wingspread they shouldn't fly at all ,"According to all the laws of aerodynamics, taking into account their body weight in relation to their wingspan, they should not fly at all.",74
164,אני לא יודע איך הן עושות את זה!,- Then how come they do ,I do not know how they do it!,65
165,זה מה שדרפל מנסה לגלות ,That's what Druffle's trying to find out ,This is what Darpel is trying to find out,74
166,איזה יום להביא את מר אנו לכאן ,What a day to bring Mr Arno up here ,What a day to bring Mr. We here,86
167,בהחלט יש לכם נוף מרשים מכאן ,You certainly have quite a view from here ,You definitely have an impressive view from here,76
168,יפריע לך אם הארכיטקט שלי יסתכל על זה ,Do you mind if my architect takes a look at it ,It would bother you if my architect looked at it,72
169,הארכיטקט שלך ,Your architect ,Your architect,100
170,-מממ אתה חושב שהוא יאהב את זה ,You think he'd like it ,-Mmm you think he'll like it,82
171,להתראות גברתי הצעירה ,Goodbye young lady ,Goodbye my young lady,92
172,להתראות הקטור ,- Goodbye Hector ,Goodbye Hector,100
173,-דקסטר ,- Dexter ,-Dexter,100
174,כן דקסטר ,Yeah Dexter ,Yes Dexter,86
175,מה קרה לידיים הימניות של כולם כאן ,What is the matter with everybody's right hand around here ,What happened to the right hands of everyone here,62
176,הם עובדים על הניסוי של דקסטר  ואולי יש משהו עליהן ,They've been working on Dexter's experiment and they might have got something on them ,They're working on Dexter's experiment and maybe there's something about them,77
177,אם יש משהו עליהן למה שהם לא ישטפו אותן ,If they've got something on them why don't they wash them ,If there is something about them why they will not wash them,77
178,זה עשה את זה ,It did it ,It did it,100
179,מים מסירים את זה!,Water takes it off!,Water removes it!,71
180,זה מדהים ,It's amazing ,This is amazing,81
181,הדיקן היגנס אתה גאון ,Dean Higgins you're a genius ,Dean Higgins You are a genius,88
182,את יודעת זה פשוט לא מסתדר ,You know it just doesn't figure ,You know it just does not work out,71
183,ארנו יוצא מהכלא ומקבל את המשכנתא על המקום הזה ,Arno gets out of prison and picks up the mortgage on this place ,Arno comes out of jail and gets the mortgage on this place,78
184,הדבר הבא שמגלים הוא שהוא רוצה להביא את הארכיטקט שלו לעצב מחדש ,Next thing you know he wants to bring over his architect and remodel ,The next thing they discover is that he wants to get his architect redesigned,62
185,איי ג'יי ארנו פשוט לא עושה טובות לאנשים ,A J Arno just doesn't do favors for people ,AJ Arno just does no favors for people,85
186,"מה היה מעניין כ""כ מחוץ לחלון הזה ",What was so interesting out this window ,What was so interesting outside this window,95
187,אני לא יודע ,- I don't know ,I do not know,88
188,ואנחנו נגלה מה זה ,And we're gonna find out what it is ,And we'll find out what it is,81
189,אני יודע אני יודע!,I know I know!,I know I know!,100
190,"קדימה סקיילר אחה""צ אמרת שתעשה את זה ",This afternoon you said you'd do it ,Kadima Skylar this afternoon you said you would do it,75
191,איך זה ששינית את דעתך ,How come you changed your mind ,How is it that you changed your mind,76
192,"אחה""צ זה היה רק היד שלי ",This afternoon it was just my hand ,In the afternoon it was just my hand,91
193,הלילה זה יהיה על כולי ,Tonight it's all of me ,Tonight it will be all over me,73
194,-אבל סקיילר זה אותו העיקרון ,But it's the same principle ,-But Skyler is the same principle,81
195,כשנסיים נרטיב אותך ואתה תחזור לעצמך ,When we're through we wet you down and you'll be yourself again ,When we are done we will narrate you and you will come back to yourself,67
196,אני יודע אבל כשאני לא אני אני לא אוהב את זה ,But it's when I'm not myself that I don't like it ,I know but when I am not I I do not like it,67
197,סקיילר מאוחר מידי לרדת מזה עכשיו ,It's too late to back out on me now ,Skyler is too late to get off of it now,68
198,אני צריך אותך ,I need you ,I need you,100
199,חכו רגע אל תשכחו את המצלמה כן תודה ,- Wait a minute don't forget the camera ,Wait a minute do not forget the camera yes thank you,81
200,-ניזהר אל תדאגי ,- Be careful you guys!,- Be careful not to worry,62
201,אני לא אוהב את זה בכלל ,- I don't like this at all ,I do not like it at all,77
202,אני לא אוהב את זה גם כן ,- I don't either ,I do not like it either,70
203,עלינו לגלות מה ארנו זומם ,- but we have to find out what Arno's up to ,We need to find out what Arno is up to,81
204,משום שהוא נוכל ,Because he's a crook ,Because he can,71
205,והוא רכש את המשכנתא של מכללת מדפילד ,And he bought the mortgage on Midfield College ,And he purchased the Mortfield College mortgage,75
206,עכשיו תגיד לי למה שנוכל כמו ארנו ירצה לעשות את זה ,Why would a crook like Arno want to do that ,Now tell me why we can like Arno want to do that,68
207,אני לא יודע אל תשאל אותי ,I don't know don't ask me ,I do not know do not ask me,88
208,אל תשאל אותי כלום בכלל ,Don't ask me anything at all ,Do not ask me anything at all,95
209,למה לא ,Why not ,Why not,100
210,כי אם הייתי יודע משהו לא הייתי כאן מלכתחילה ,Because if I knew anything I wouldn't be here in the first place ,Because if I had known anything I would not have been here in the first place,81
211,שמעת את זה ,- Did you hear that ,did you hear that,100
212,-מה ,- What ,-what,100
213,גם אתה שומע את זה ,- You hear it too ,You hear that too,88
214,זה הפסיק עכשיו ,It stopped now ,It's stopped now,93
215,רגע הנעליים שלי גלויות!,Wait a minute my shoes are visible!,The moment my shoes are visible!,74
216,אתה בוודאי דרכת במים איכשהו ,You must've stepped in some water somewhere ,You must have stepped on the water somehow,78
217,בסדר ,Okay ,OK,67
218,מצוין הדלת נעולה ,- Good the door's locked ,Excellent The door is locked,64
219,מר ארנו השאיר את נעלי הטניס שלו לא מצוחצחות ,Mr Arno leaving his tennis shoes out to be shined ,Mr. Arno left his tennis shoes unpolished,65
220,בוודאי יצא מדעתו או משהו  אני אבדוק בתיקייה ,Must be going nuts or something Ow! I'll hit the filing cabinet you look in his desk ,It must be crazy or something I'll check in the folder,60
221,השולחן שלו נעול ,His desk is locked ,His desk is locked,100
222,אני מניח שכדאי שסתם אסתכל ,I guess I just better look around ,I guess I should just look,64
223,מדפילד מדפילד  ,- Medfield ,Madfield Madfield,64
224,-'זה יהיה תחת האות מ ,"- That would be under ""M """,- 'It will be under the letter m,64
225,אני יודע שזה יהיה תחת זה ,I know what it would be under ,I know it will be under it,76
226,מכללת מדפילד ,Medfield College ,Madfield College,94
227,יש חדר נוסף כאן ,There's another room over here ,There is another room here,86
228,מה יש בתוכו ,- What's in it ,What's in it?,100
229,-איזשהו דגם ,- Some sort of model ,-Some model,71
230,"""מר ארנו בהתייחסות לחקירתך החוק משנת 1912 המאפשר להמר בשטח מדפילד עדין בתוקף ""","""Dear Mr Arno In regard to your inquiry ""the law of 1912 permitting gambling ""on the Medfield property is still in effect ""","""Mr. Arno in reference to your investigation The 1912 law that allows gambling in the field of delicate field is valid""",62
231,אני באמת נתקלתי במשהו כאן ,I've really stumbled onto something here ,I really came across something here,61
232,אני חושב שגם אני מצאתי משהו ,I found something too ,I think I found something too,84
233,זה דגם של בית הספר ,It's a model of the school ,It's a model of the school,100
234,ללא ספק ארנו מתכנן לשנות בו הרבה ,Evidently Arno's planning on changing it a lot ,No doubt Arno plans to change it a lot,71
235,יש בו את מגרש הפוטבול המטורף שראית בחייך ,- It has the craziest football field ever ,It has the crazy football field you've seen in your life,63
236,"מה כ""כ מטורף בו ",- What's so crazy about it ,What's so crazy about him,94
237,אין בו עמוד שער ויש אגם בתוכו ,It has no goal post and there's a lake in the middle of it ,It has no gatepost and there is a lake inside,66
238,אף פעם לא שמעתי על אגם באמצע מגרש פוטבול ,It has no goal post and there's a lake in the middle of it ,I've never heard of a lake in the middle of a football field,68
239,על מה אתה מדבר ,- What are you talking about ,What are you talking about,100
240,רואה למה אני מתכוון ,- See what I mean!,See what I mean,100
241,רגע זה כבר לא מגרש פוטבול זה מסלול מרוץ כלבים ,That's not a football field anymore that's a dog track ,"This moment is no longer a football field, this is a dog race track",67
242,מרוץ כלבים ,A dog track ,Dog race,74
243,הוא הופך את כל המכללה שלנו למרכז הימורים ,He's turning the college into a gambling joint ,It turns our entire college into a gambling center,67
244,תראה מה נהיה מאולם ההתעמלות ,Look where the gym used to be ,Look what we'll be up to from the gym,73
245,מועדון הפרסה היוקרתי של ארנו ,Arno's Golden Horseshoe Club ,Arno's prestigious horseshoe club,69
246,כן והקזינו מחליף את הספרייה ,The casino is replacing the library ,Yes and the casino replaces the library,78
247,ידעתי שהבחור הזה זומם משהו ,I knew that guy was up to something ,I knew this guy was plotting something,74
248,"""העיירה של ארנו"" הדיקן היגנס יראה את זה ","""Arno Town "" Wait'll Dean Higgins gets a load of this ","""The Town of Arno"" Dean Higgins will see it",70
249,הוא ישנה את דעתו על איי ג'יי ארנו!,Is he gonna change his opinion about A J Arno!,He's changing his mind about AJ Arno!,67
250,חזור לכאן מי שלא תהיה!,Come back here whoever you are!,Come back here whoever you are!,100
251,איך הלך ,- How'd it go ,how did it go,92
252,זוזי הצידה ארנו ראה אותנו ,- Move over Arno saw us!,Move aside Arno saw us,79
253,אבל זה לא אפשרי ,But that's impossible ,But this is not possible,71
254,הוא לא יכול לראות אתכם ,He couldn't see you ,He can not see you,70
255,את יכולה לזוז ,- Move over Arno saw us!,You can move,61
256,הוא רודף אחרינו ,He's after us ,He is chasing us,62
257,אתה מוכן להוציא אותנו מכאן ,Will you get us out of here ,You're ready to get us out of here,72
258,בסדר אז יש לך את התמונות אבל איך אתה מצפה מהדיקן היגנס לראות אותך במצבך ,So you have the pictures but how do you expect to see Dean Higgins in the condition you're in ,Okay so you have the pictures but how do you expect Dean Higgins to see you in your situation,81
259,אנחנו לא נראה אותו הלילה ,We're not gonna see him tonight ,We will not see him tonight,76
260,אנחנו נחכה עד מחר בבוקר כשנחזור לעצמנו שוב ,We'll wait till tomorrow when we're ourselves again ,We will wait until tomorrow morning when we get back to ourselves again,70
261,"אם זה כ""כ חשוב למה שלא תראו אותו הלילה ",If it's so important why don't you see him tonight ,If it's so important why not see it tonight,77
262,משום שהוא לא כאן ,Because he's not here ,Because he's not here,100
263,הוא נמצא באגודת הידידים של ועידת היערות בריברטון ,He's up at the Friendly Sons of the Forest Convention in Riverton ,He's on the Friends Association of the Ribberton Forest Conference,70
264,דקסטר הילדים במכונית שומעים אותך ,The kids in that car can hear you ,Dexter The kids in the car hear you,82
265,בתי קזינו ,Casinos ,Casinos,100
266,מרוצי כלבים ,Dog racing ,Dog racing,100
