,hebrewFromSub,englishFromSub,englishTranslation,ratio
115,"כתוב שהוא נכנס לבית החולים לבדיקה שגרתית של כיב קיבה ""אך היו סיבוכים ","""Subject entered hospital for routine exploration of minor peptic ulcer and complications set in ","It is written that he entered the hospital for a routine examination of a gastric ulcer ""but there were complications",66
116,"""הכרתו של החולה מעולם לא שבה אליו ","Patient never regained consciousness ""","""The patient's consciousness never returned to him",78
117,"""הוא הוקפא על ידי דודניתו גברת ג'ואן נידלבאום ""","""He was admitted for immersion by his cousin a Mrs Joan Needlebaum ""","""He was frozen by his cousin Mrs. Joan Needlebaum""",77
118,הנזק הגופני תוקן ,- The physical damage was repaired ,The bodily harm was repaired,70
119,זה דבר שגרתי ,- This is the critical stage ,This is a routine thing,61
120,אנחנו מקבלים תגובה מוטורית ראשונית ,- We're getting an initial motor response ,We get an initial motor response,90
121,-זה השלב המכריע ,- This is the critical stage ,- This is the decisive stage,81
122,אם לא ניזהר בהשבת הכרתו הוא עלול לחוות טראומה ,If his regaining consciousness isn't handled carefully there could be damage ,If we are not careful about regaining consciousness he may experience trauma,64
123,"אנחנו עוסקים פה בנבדק לא רצוני המצפה להתעורר בבית חולים ""סנט וינסנט"" בגריניץ' וילג' בשנת 1973 ",We're dealing with an involuntary subject who expects to be waking up in St Vincent's Hospital in Greenwich Village in 1973 ,We are dealing here with an involuntary subject who expects to wake up at St. Vincent's Hospital in Greenwich Village in 1973.,91
124,רפלקס הבליעה כמעט חזר ,Swallow reflex is almost there ,The swallowing reflex almost returned,75
125,אנו חייבים להוציא אותו מכאן ,- We've got to get him out of here ,We must get him out of here,75
126,-הוא עוד לא מוכן ,- He's not ready ,- He's not ready yet,88
127,רק תדאגו לכך שהוא יעמוד על רגליו ,Now just keep him on his feet ,Just make sure he gets to his feet,67
128,אנחנו חייבים להיפטר מהכמוסה הזו ,We've gotta dispose of this capsule ,We must get rid of this capsule,67
129,ניפגש שם הלילה -כן ,- We'll meet there tonight ,We'll meet there tonight - yes,92
130,אחת  תכופף את הברך ,- Bend the knee Up down ,One will bend the knee,65
131,בדיוק ,Really ,exactly,62
132,יפה מאוד מר מונרו ,Very good Mr Monroe ,Very nice Mr. Monroe,74
133,למעלה למטה  אוי לא ,- Bend the knee Up down ,Up down Oh no,65
134,-מר מונרו ,- Mr Monroe ,- Mr. Monroe,100
135,אנשי הביטחון מגיעים ,Security's coming Mr Monroe ,The security people are coming,63
136,מר מונרו ,- Mr Monroe ,Mr. Monroe,100
137,בבקשה מר מונרו ,Please Mr Monroe ,Please Mr Monroe,100
138,תעמוד כאן ,Stand ,Stand here,67
139,תעמוד ,Stand ,stand up,77
140,מר מונרו הנה ,- Dr Monroe I  ,Mr. Monroe is here,71
141,באמת ,Really ,really,100
142,אני אזמין בדיקה בבוקר ,Well I'll order a check first thing in the morning ,I will order a test in the morning,71
143,"לא אלה רק ד""ר אורבה ד""ר מונרו ואני ",No it's just Dr Orva Dr Monroe and myself ,These are not just Dr. Orba Dr. Monroe and I,77
144,"אל תתייחסו לד""ר מונרו ",Don't mind Dr Monroe ,Do not refer to Dr. Monroe,62
145,הוא עדיין לא התגבר על השפעות הקרן החדשה שאנחנו חוקרים ,He's not over the effects of a new ray we've been experimenting with ,It has not yet overcome the effects of the new foundation we are researching,65
146,מה זה -זה ,- What's this ,what is this,96
147,אני חושב שכדאי ששניכם תבואו אתנו ,- I think you two'd better come with us - Why ,I think you two should come with us,74
148,אני חושב שאני יכול להסביר שמעתם על פרויקט ונוס ,You've heard of the Venus Project haven't you ,I think I can explain you heard about the Venus Project,66
149,-כן ,Yes ,-Yes,100
150,נאלצנו לבוא לפה הערב כדי לסיים עבודה חשובה מאוד ,We had to come in this evening to finish up some very important work ,We had to come here tonight to finish a very important job,68
151,אישור מלא לפני שבוע ,- Fully a week ago ,Full confirmation a week ago,68
152,אתה לא מאמין ,Don't you believe  ,you dont belive,94
153,"-ד""ר מונרו  ",- Dr Monroe I  ,- Dr. Monroe,90
154,רבותיי  זה באמת הופך למצב קשה ,Gentlemen  - This really is getting difficult ,Gentlemen it really becomes a difficult situation,68
155,אנא השאירו אותנו לבד כדי שנוכל לסיים את עבודתנו ,Please leave us alone so that we can complete our work ,Please leave us alone so we can finish our work,81
156,הוא יקבל סחרחורת ,He's going to get dizzy ,He will get dizzy,65
157,זה יהיה גרוע מאי פעם ,This is going to be worse than ever ,It will be worse than ever,72
158,אינכם רואים כמה קשה  ,- Don't you see what a difficult  ,You do not see how difficult,72
159,עכשיו בבקשה רבותיי ,- Now please gentlemen ,Now please gentlemen,100
160,אתם בטוחים שיש לכם אישור ,- Are you sure you have authorisation ,You're sure you have a certificate,70
161,הוא ביקש משהו מיוחד ,- Has he asked for anything special - Yes ,He asked for something special,63
162,-כן לארוחת בוקר ,This morning for breakfast ,-Yes for breakfast,70
163,"הוא ביקש ""נבט חיטה דבש אורגני וחלב נמר"" ",He requested something called wheat germ organic honey and tiger's milk ,"He asked for ""Organic Honey Sprout and Tiger Milk""",69
164,חשבו שהם לא בריאים בניגוד למה שיודעים כיום ,Those were thought to be unhealthy  the opposite of what we now know to be true ,Thought they were unhealthy contrary to what is known today,66
165,הוא רוצה לדעת איפה הוא ומה קורה ,Well he wants to know where he is and what's going on ,He wants to know where he is and what's going on,95
166,אני חושב שהגיע הזמן להגיד לו ,I think it's time to tell him ,I think it's time to tell him,100
167,אני לא מאמין!,Don't you believe  ,I do not believe!,79
168,הרופא שלי אמר שאקום תוך חמישה ימים ,My doctor said I'd be up and on my feet in five days ,My doctor said I would get up in five days,68
169,הוא טעה ב-199 שנים!,He was off by 199 years ,He was wrong in 199 years!,71
170,אני יודעת שזה קשה אבל תנסה לראות את זה כנס מדעי ,I know it's hard Miles but try to think of this as a miracle of science ,I know it's hard but try to see it as a scientific conference,64
171,זה נס אם אני מתאשפז לטיפול פעוט יוצא ולא מגלה למחרת שאני מאחר ב-2 000 חודשים בתשלום שכר הדירה ,To me a miracle is I go in for a minor operation I come out the next day my rent isn't 2 000 months overdue ,"It's a miracle if I'm hospitalized for outpatient care and do not find out the next day that I'm 2,000 months late in paying rent.",66
172,זה נס מדעי ,That's a miracle of science ,It's a scientific miracle,69
173,ואיפה אני בכלל ,And where am I anyhow ,And where am I at all,76
174,מה קרה לכולם ,What happened to everybody ,What happened to everyone,90
175,איפה כל החברים שלי ,Where are all my friends ,Where are all my friends?,100
176,עליך להבין שכל מי שהכרת בעבר מת לפני 200 שנים ,Understand that everyone you knew in the past has been dead nearly 200 years ,You must understand that everyone you knew in the past died 200 years ago,82
177,אבל כולם אכלו אורז אורגני ,But they all ate organic rice ,But everyone ate organic rice,69
178,אתה נמצא עכשיו בשנת 2173 ,You are now in the year 2173 ,You are now in 2173,81
179,זה הקו המקביל המרכזי של הפדרציה האמריקנית ,This is the central parallel of the American Federation ,This is the main parallel line of the American Federation,84
180,המחוז הזה הוא מה שהיית מכנה דרום-מערב ארצות הברית ,This district is what you'd probably call the southwestern United States ,This province is what you would call the southwestern United States,81
181,לפני שהיא נהרסה במלחמה ,That was before it was destroyed by the war - War ,Before it was destroyed in the war,79
182,לפני כמאה שנה אדם בשם אלברט שנקר השיג ראש נפץ גרעיני ,Over a hundred years ago a man named Albert Shanker got a hold of a nuclear warhead ,About a century ago a man named Albert Shenkar obtained a nuclear warhead,73
183,אתה תסתתר כאן במשך שבועיים ונערוך לך סדרת בדיקות ,You will remain in hiding here for two weeks while we run tests on you ,You'll be hiding here for two weeks and we'll do a series of tests for you,67
184,לאחר מכן כשכוחך יחזור אליך נדון בתכנית ,Then when you've recovered your strength we'll discuss the plan ,Then when your strength comes back to you we will discuss the plan,74
185,אני עדיין לא מאמין ,I can't believe this ,I still do not believe,71
186,"למה את מתכוונת ""תסתתר"" ","What do you mean ""hiding"" ","What do you mean ""hide""",91
187,למה היא מתכוונת ,What does she mean ,What does she mean?,100
188,כדאי שתדע מיילס שההחייאה שלך הייתה מנוגדת למדיניות הממשלה ,You might as well know Miles that reviving you as we did was in strict opposition to government policy ,Miles should know that your resuscitation was against government policy,61
189,"מה זאת אומרת ""ישמידו"" ","What do you mean ""destroyed"" ","What does it mean to ""destroy""",74
190,יפשטו את המוח שלך באופן אלקטרוני ,Your brain will be electronically simplified ,Will simplify your brain electronically,92
191,המוח שלי ,My brain ,My brain,100
192,זה האיבר השני הכי אהוב עליי ,It's my second-favourite organ ,This is my second favorite organ,84
193,המתנגדים לתכנות מוחי יושמדו למען טובת המדינה ,Resisters to mind-reprogramming will be exterminated for the good of the state ,Opponents of brain programming will be destroyed for the good of the country,62
194,איזו מין ממשלה יש לכם ,What kind of government you guys got !,What kind of government do you have,85
195,זה גרוע מקליפורניה ,This is worse than California ,It's worse than California,87
196,יש מחתרת ההולכת ומתרחבת מיילס ,There is a growing underground Miles ,There is an expanding underground in Miles,82
197,יום אחד תפרוץ מהפכה ונוכל להפיל את המנהיג שלנו ,Someday the revolution will come and we can overthrow our leader ,One day a revolution will break out and we will overthrow our leader,71
198,אני רוצה לחזור לישון ,I wanna go back to sleep ,I want to go back to sleep,88
199,אם אני לא ישן לפחות 600 שנה אני עצבני כל היום ,If I don't get at least 600 years I'm grouchy all day ,If I have not slept for at least 600 years I am nervous all day,69
200,הוא עדיין לא יציב רגשית ,He's still emotionally unstable ,He is still emotionally unstable,98
201,אני לא מאמין ,I can't believe this ,I do not believe,67
202,ידעתי שזה היה טוב מדי חניתי ממש ליד בית החולים ,I parked right near the hospital ,I knew it was too good I parked right next to the hospital,67
203,תכניס את העשן עמוק אל תוך ריאותיך ,Be sure you get the smoke deep into your lungs ,Put the smoke deep into your lungs,75
204,אני לא מעשן ,- I don't smoke - It's tobacco ,I do not smoke,60
205,-זה טבק זה אחד הדברים הכי בריאים שיש ,It's one of the healthiest things for you ,-This tobacco is one of the healthiest things there is,70
206,אתה זקוק לכל הכוח שאתה יכול להשיג ,You need all the strength you can get ,You need all the power you can get,85
207,"קניתי מניות ""פולארויד"" במחיר של 7 ",I bought Polaroid at seven ,I bought Polaroid shares at a price of 7,70
208,היינו רוצים שתיתן לנו כל מידע שאתה יכול לגביהם ,We'd like any information you can give us on them ,We would like you to give us any information you can about them,79
209,יש לנו מידע מועט מאוד ,Very little exists ,We have very little information,61
210,לדוגמה  זה יוסף סטלין ,For instance  Joseph Stalin He was a communist ,For example this is Joseph Stalin,64
211,לא חיבבתי אותו היה לו שפם נורא וגם הרבה הרגלים מגונים ,He had a bad moustache a lot of bad habits ,I did not like him he had a terrible mustache and also a lot of obscene habits,63
212,זה בלה לוגוסי ,This is Bela Lugosi ,It's Bella Logosi,78
213,הוא היה ראש עיריית ניו יורק זמן מה ,He was the mayor of New York for a while ,He was mayor of New York for a time,88
214,אתם יכולים לראות מה זה עשה לו ,You can see what it did to him there ,You can see what it did to him,91
215,זה  ,This is  ,This,73
216,זה  צ'רלס דה גול ,This is  Charles de Gaulle ,This is Charles de Gaulle,100
217,הוא היה שף צרפתי מפורסם ,He was a very famous French chef ,He was a famous French chef,92
218,הייתה לו תכנית טלוויזיה משלו ,Had his own television show ,He had his own TV show,78
219,זה סקוט פיצג'רלד סופר רומנטי מאוד ,This is Scott Fitzgerald over here A very romantic writer ,It's a very romantic Scott Fitzgerald,72
220,הלך לו טוב עם סטודנטים לספרות נערות קולג' נימפומנים  זה צ'אנג קיי-שק שגם אותו לא כל כך אהבתי ,Big with English majors college girls nymphomaniacs Very well  This is Chiang Kai-shek who I was not too crazy about either ,It went well with students of college girls literature Nymphomaniacs it's Chi Kai-shek I also did not like him so much,62
221,זה בילי גראהם ,This is Billy Graham ,This is Billy Graham,100
222,גדול מאוד בעסקי הדת ,Very big in the religion business ,Very large in the business of religion,82
223,הוא הכיר את אלוהים באופן אישי ,He knew God personally ,He knew God personally,100
224,השיג לו את כל המלתחה שלו ,Got him his complete wardrobe ,Got him all his wardrobe,83
225,הם היו נוהגים לצאת ביחד ,Used to go out on double dates together ,They used to go out together,69
226,היה סיפור גדול ,It was a big thing ,There was a big story,72
227,אלה בחורות השורפות חזיות ,This is some girls burning a brassiere ,These are girls who burn bras,66
228,רואים שהמדורה קטנה מאוד ,You notice it's a very small fire ,You can see that the fire is very small,69
229,זה  אני לא יודע מה זה ,This I don't know what that is ,It's I do not know what it is,71
230,זה צילום של נורמן מיילר שהיה סופר גדול ,That's a photograph of Norman Mailer who was a great writer ,This is a photo of Norman Mailer who was a great writer,88
231,הוא תרם את האגו שלו למחקר בבית הספר לרפואה של הארוורד ,He donated his ego to the Harvard Medical School for study ,He contributed his ego to research at Harvard Medical School,71
232,"וזה  זה אני יכול לומר לכם זו תמונת אמצע מירחון שנהגנו לקרוא לו ""פלייבוי"" אשר  הנערות האלה לא היו קיימות במציאות ","And this  this I can tell you already this is a centrefold from a magazine we used to call ""Playboy"" which  ","And this is it I can tell you this is a mid picture from a magazine we used to call ""Playboy"" which these girls did not exist in reality",73
233,הן היו עשויות מגומי היית צריך לנפח אותן ,They were rubberised You had to blow 'em up ,They were made of rubber and you had to inflate them,64
234,ויכולת למרוח עליהן משחה או כל דבר אחר שרצית  אני אקח את זה אחקור את זה ואתן לך דיווח מלא אחר כך ,And you could spread ointment on them or anything else that you  I'll just take this and study it later and give you a full report on it ,And you could apply ointment or anything else you wanted on them I'll take it I'll investigate it and give you a full report later,78
235,האם אתה יכול להגיד לי מה זה בדיוק כן ,And would you tell me exactly  what this is ,Can you tell me exactly what that is?,85
236,זה  ,This is  ,This,73
237,היית קונה את זה ומביא למסיבה אם רצית להצחיק אנשים ,This you would buy at a store and take it to a party if you wanted to get big laughs ,You would buy it and bring it to a party if you wanted to make people laugh,77
238,היית שם את זה על השולחן ומפעיל את זה ואז  רואה כמה זה מצחיק ,You'd put it down on the coffee table and you'd set it off and then  See how funny it is The teeth chatter ,You would put it on the table and turn it on and then see how funny it is,74
239,אין שום דבר בספרי ההיסטוריה אין תמונות על בולים על כסף ,There is nothing in history books there are no pictures on stamps  ,There is nothing in the history books there are no pictures on stamps on money,91
240,כן הוא היה נשיא ,Yes he was president ,Yes he was president,100
241,"אך בכל פעם שיצא מהבית הלבן השירות החשאי ספר את הסכו""ם ",But whenever he left the White House the Secret Service counted the silverware ,But every time he left the White House the Secret Service counted the cutlery,77
242,תודה רבה לך ג'ימי ,Thank you very much Jimmy ,Thank you so much Jimmy,83
243,מההתחלה הקריירה של מוחמד עלי הייתה מוכתמת במחלוקות ומי יודע ייתכן שהיא הסתיימה באותו אופן ביום שבת שעבר ,From the beginning Muhammad Ali's career was marred by controversy and who knows it may have ended last Saturday in the very same way ,From the beginning Muhammad Ali's career has been tainted with controversy and who knows it may have ended the same way last Saturday,84
244,בהתחלה לא ידענו מה זה אך פיתחנו תיאוריה ,At first we didn't know what this was but we've developed a theory ,At first we did not know what it was but we developed a theory,89
245,אנו חושבים שכשהאזרחים בחברה שלך הואשמו בפשע נגד המדינה הכריחו אותם לצפות בזה ,We feel that when citizens in your society were guilty of a crime against the state they were forced to watch this ,We think that when the citizens of your society were accused of a crime against the state they were forced to watch it,88
246,אז  כן זה בדיוק מה שזה היה ,That's where  Yes that's exactly what that was ,So yeah that's exactly what it was,71
247,אתה רוצה עוד ,- What do you mean ,You want more,69
248,-יש לזה טעם נורא ,- This tastes awful ,- It tastes awful,75
249,ג'ניס עוד קצת למר מונרו ,Janis some more for Mr Monroe ,Janice a little more to Mr. Monroe,71
250,בהחלט אדוני ,Certainly sir ,Definitely sir,67
251,אתה צמא מר מונרו ,- Are you thirsty Mr Monroe ,"You're thirsty, Mr. Monroe",86
252,לא לא תודה ,No thank you ,No no thanks,67
253,כמובן ,Of course ,of course,100
254,הרובוטים האלה מדהימים ,- These robots are uncanny ,These robots are amazing,67
255,-הם אחת התעשיות הגדולות שלנו ,- They're one of our biggest industries ,- They are one of our big industries,85
