,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,זה ממש מול המסעדה הכל כבר מסודר ,It's just up from the restaurant Everything arranged ,It's right in front of the restaurant everything is already arranged,75
33,אתה בסדר נונאן ,You OK Noonan ,"You're fine, Nonan",67
34,הכל בסדר מבחינתך ,Everything OK with you ,Everything is fine for you,75
35,אני אהיה בסדר פרנקי ,- It'll be all right Frankie ,I'll be fine Frankie,65
36,-כן או שנמות או שלא ,- Yeah either we're dead or we ain't ,-Yes either we will die or not,67
37,כולם יודעים איך להגיע לרחוב מוט ,Anybody know how to get to Mott Street ,Everyone knows how to get to Rod Street,78
38,מקופל כמו פוטון והמסגרת הדפוקה עקומה ,fold like a futon and the fuckin' frame's bent right ,Folded like a futon and the screwed-up frame is crooked,66
39,אז אני מביא אותו הביתה וזה נראה קל אבל אני לא יכול להרכיב את החלקים ביחד ,So I bring it home It looks easy I can't put the fuckin' thing together ,So I bring it home and it looks easy but I can not put the parts together,77
40,או שיש שלך כבוד מהאנשים שלך או שאין לך כלום ,Either you get the respect of your own people or you got nothin' ,Either you have respect for your people or you have nothing,77
41,אבל אמרתי להם לא ,But I said no ,But I told them no,65
42,אמרתי שפרנקי פלאנרי הוא גבר שיודע מה צריך לעשות כדי לישב דברים ושלא תיתן לעולם לרגשות שלך ולהפריע בקבלת החלטות עסקיות חשובות ,I said Frankie Flannery is a man who knows when things have to be set right and that you'd never let your feelings get in the way of a big business decision ,I said Frankie Flannery is a man who knows what needs to be done to settle things and will never let your feelings get in the way and interfere with important business decisions.,77
43,מה שאמרתי לאנשי פרנקי  זה נכון ,Now what I told my people Frankie  was wrong ,What I said to Frankie's people is true,63
44,כמובן שזה עניין שיש בו קצת מורכבות ,Of course this is a matter of some complexity ,Of course this is a matter of some complexity,100
45,אבל אם לא תפתור את הבעיה אני אצטרך לפתור אותה עבורך אתה מבין את זה ,But if you won't solve this problem I'm gonna have it solved for you ,But if you do not solve the problem I will have to solve it for you you understand it,75
46,ג'ימי קוואלו היה בחור מצוין כולנו יודעים את זה ,Jimmy Cavello was a great guy ,Jimmy Cavallo was a great guy we all know that,75
47,אבל הילד  הוא  היית צריך להיות שם כשהוכחתי אותי על כך ,But the kid  The kid  You should've been there when I reamed him out over this ,But kid he was supposed to be there when I proved it,61
48,הוא היה זוחל לחור וסוגר אותו על עצמו אם הוא היה מוצא חור שאפשר לזחול אליו ,He'd have crawled in a hole and brought the hole in with him if he could find a hole to go into ,He would crawl into a hole and close it on himself if he found a hole that could be crawled into,71
49,אל תביך את עצמך פרנקי אני יודע שאתה לא רוצה להעליב אותי ,Don't embarrass yourself Frankie I know you don't want to insult me ,Don 't embarrass yourself Frankie I know you do not want to offend me,87
50,לא ,No ,No,100
51,הבטלן הזה הוא אח שלך ,This is your brother Frank ,This idler is your brother,85
52,אז אני מבין שאתה מרגיש צורך לנהל איזה שהוא ניסיון אבוד מראש להצלתו אבל כולנו ידעים מה צריך לקרות כאן ,So I understand your need to pursue some hopeless course to try to save him But everybody knows what's gotta happen here ,So I understand you feel the need to conduct some kind of lost attempt in advance to save him but we all know what needs to happen here,67
53,כל דפיקת לב של עלוב הנפש הדפוק הזה מעליבה אותי ,With every heartbeat his miserable fuckin' douche-bag life insults me ,Every heartbeat of this fucking poor soul insults me,65
54,הוא קוץ באחוריים שלי פרנקי ,He's a thorn in my side Frankie ,He's a thorn in my back Frankie,84
55,ומאז שאנחנו ביחד הוא קוץ באחוריים שלך ,Since we're together he's a thorn in your side ,And since we're together he's a thorn in your side,96
56,תראה כאן פרנקי ,Now look Frankie ,Look here Frankie,73
57,אני צריך לדעת ואני צריך לדעת עכשיו ,I gotta know and I gotta know now ,I need to know and I need to know now,60
58,האם אתה מסוגל לשלוף את הקוץ הזה ,Are you gonna be able to pull this thorn out of our side ,Are you able to pull out this thorn,77
59,הוא אחיך פרנק ,This is your brother Frank ,He's your brother Frank,86
60,אז למען המשפחה והדם אתן לך את ההזדמנות הזאת,So for the sake of family and blood I'm gonna give you this opportunity ,So for the sake of family and blood I will give you this opportunity,91
61,נראה שהגיע הזמן לבעוט בכמה איטלקיים,Looks like it's time to kick some guinea ass ,It seems like it's time to kick some Italians,72
62,אבל הוא לא צלצל עדיין ,But he didn't call yet Jackie ,But he hasn't called yet,72
63,הוא אמר שלא נעשה כלום עד שהוא או פט מתקשרים ,He said we don't go until he called or Pat called ,He said nothing was done until he or Pat called,75
64,זה לא מה שהוא אמר ,- That ain't what he said ,That's not what he said,74
65,כמובן שכן אני הייתי כאן ,- Course it was ,Of course I was here,73
66,ריצ'י מה הוא אמר -מה ,- Richie what'd he say ,Richie what he said -what,77
67,פרנקי ,- Who - Frankie!,Frankie,78
68,מה אתה בכלל שואל אותו הוא חתיכת טמבל ,What are you askin' him for He's fuckin' stupid ,What are you even asking him is a piece of jerk,63
69,בוא נאכל קצת קינוח ,Now let's have some dessert ,Let's eat some dessert,82
70,אני צריך להתקשר ,- No if he did call ,I need to call,65
71,-תן לזה לחכות,Let her wait ,- Let it wait,78
72,תהנה מהקינוח,- Enjoy your dessert ,Enjoy the dessert,80
73,-זאת אישתי ,- It's my wife ,- This is my wife,81
74,אל תעליב אותי פרנקי ,Don't offend me Frankie ,"Don 't insult me, Frankie",70
75,אתה צריך לקום מהשולחן שלי כדי לדבר עם אישתך ,You're gonna get up from my table to call your wife ,You need to get up from my desk to talk to your wife,74
76,תן לה לחכות ,Let her wait ,Let her wait,100
77,זה לא מה שהוא אמר ,That's not what he said ,That's not what he said,100
78,-זה בדיוק מה שהוא אמר ,- That ain't what he said ,- That's exactly what he said,76
79,הוא אמר אם הוא לא מתקשר ,- He said if he did call ,He said if he did not call,92
80,-לא אם הוא מתקשר ,- No if he did call ,- Not if he calls,81
81,הוא אמר אם הוא לא מתקשר ,- He said if he did call ,He said if he did not call,92
82,-אם הוא לא ,- No if he did call ,-If he does not,65
83,ג'ק!,Jack  ,jack!,100
84,זה היה במכונית הוא אמר אם הוא לא מתקשר ,I was in the truck He said if he didn't call ,It was in the car he said if he did not call,77
85,-אם הוא לא מתקשר ,- No if he did call ,-If he does not call,83
86,איפה הייתי ,- Where was I ,where was I,100
87,הוא אמר אם הוא לא מתקשר ,- He said if he did call ,He said if he did not call,92
88,-הוא אמר אם הוא כן מתקשר ,- He said if he did call ,- He said if he does call,89
89,-ריצ'י,- Richie ,-Richi,91
90,-חתיכת מפגר אל תיקח את זה אישית ריצ'רד אבל אתה טיפש ברמות ,- He's fuckin' retarded! Nothing personal Richard ,- Retarded piece Do not take it personally Richard but you are stupid in levels,61
91,זה לא מה שהוא אמר ,That's not what he said ,That's not what he said,100
92,ג'ק הוא אמר אם הוא מתקשר ,Jack he said if he did call ,Jack he said if he calls,90
93,אם הוא מתקשר אנחנו זזים אם לא אז לא ,If he called we go Otherwise no ,If he calls we move if not then no,65
94,קח חתיכת עוגת גבינה ,Have a piece of cheesecake ,Take a piece of cheesecake,81
95,ג'ק תירגע ,Jack calm down ,Jack calmed down,93
96,ג'קי ג'קי תשמע  הוא אמר אם הוא מתקשר  ,Jack he said if he did call ,Jackie Jackie listen he said if he calls,69
97,-אני גם אוהב אותך ואני צודק ,- I love you too and I'm right - He could be dying ,- I love you too and I'm right,76
98,-ג'ק !,Jack  ,-Jack!,100
99,אתה רוצה שאטלפן עבורך אדון פלאנרי ,You want me to make that call for you Mr Flannery ,"You want me to call you, Mr. Plannery",67
100,תגיד לאיש שלך לא לזוז כל כך הרבה ,Tell your boy to stop movin' around so much ,Tell your man not to move so much,77
101,זה מפריע לעיכול שלי ,He's interfering with my digestion ,It interferes with my digestion,83
102,אני בא אני מוכן ,I'm coming I'm ready ,I'm coming I'm ready,100
103,-לא ,- No ,-No,100
104,טעות גדולה טעות גדולה ,Big mistake ,Big mistake Big mistake,65
105,אני מוכח אישתי לא הרגישה טוב ,I must make it My wife's not been feeling well ,I proved my wife did not feel well,62
106,ברשותך  לך תעשה את השיחה ,With your permission Go ,With your permission you will make the call,64
107,רואה היא אפילו לא בבית ,See She ain't even home ,Sees she's not even home,72
108,או הם שכחו מאיתנו או שכדי שכל השכונה תתכונן להתכופף ,Either they forgot about us or this entire neighbourhood better duck ,Either they forgot about us or so that the whole neighborhood would prepare to bend,65
109,אני רוצה שתקפיץ אותי לרחוב 39 בפינה ,I want you to drop me off at 39th Street He ain't there!,I want you to bounce me to 39th Street on the corner,73
110,פרנק!,Frank!,franc!,80
111,אני יודע תסתובב מה זה ,- He was talking to him I know Turn around ,I know turn around what it is,70
112,פרנקי אני מקווה שאתה לא מתכוון לפתוח במלחמה ,What's this Frankie I hope you're not lookin' to start a war here ,Frankie I hope you're not going to start a war,75
113,במלחמה אנחנו נמחץ אתכם ,In a war we would crush you ,In war we will crush you,86
114,אתה מבין ,You understand ,Do you understand,90
115,הם לא יודעים כמה הם היו קרובים ,Don't know how close they came ,They do not know how close they were,73
116,זה האח שלך ,It's your brother ,This is your brother,86
117,ליבי עליך ,My heart goes out to you ,My heart is with you,64
118,קוואלו לא הצליח לקבל אישור מבורלי להוריד את סטיבי מה שהרגיז את בורלי שזה יכול לפגוע בקטע הזה איתנו ,Cavello failed to get permission from Borelli to take out Stevie which pissed Borelli off cos of this thing with us ,Cavallo was unable to get permission from Bourley to take down Stevie which upset Bourley that it could hurt this segment with us,71
119,לא ,- No ,No,100
120,וכסוג של בונוס הוא שולח אלינו 25 אלף ,And as a kind of bonus he's sendin' over 25 grand ,And as a kind of bonus he sends us 25 thousand,74
121,הוא שולח את המשלוח הראשון הלילה ,He's sendin' over the first instalment tonight ,He's sending the first shipment tonight,69
122,רוצה לאסוף אותו ,- You wanna pick it up ,Want to pick it up,74
123,טוב ,Good ,are good,67
124,זה לא יאומן נכון ,It's unbelievable huh ,This is unbelievably true,65
125,אני חייב להתקלח ולהחליף בגדים הייתי בסרחון הזה ימים ,I gotta catch a shower and some fresh clothes I've been in this shit for days ,I have to shower and change clothes I have been in this stench for days,74
126,אני רוצה שתשמור על זה בסוד בסדר ,I want to keep this hush-hush OK Just you and me ,I want you to keep it a secret,64
127,רק אתה ואני זה המון כסף ,It's a lot of money ,Just you and me it's a lot of money,70
128,הי ג'ק ,Hey Jack ,Hi Jack,80
129,בוא לכאן ,Come here ,come here,100
130,לא עשית את זה שנים פרנקי ,- You ain't done that for years - Yeah ,You've not done this in years Frankie,68
131,החמצתי אותך במועדון מה קורה ,I missed you at the club ,I missed you at the club what's going on,75
132,אנחנו יכולים להעיף ראש אחרי זה ,We can hoot and holler after that ,We can flip our heads after that,68
133,כאילו אני יכול לפגוש אותך במועדון בחצות ,Like I can meet you at the club about 12 ,Like I can meet you at the club at midnight,82
134,רוצה בירה -בטח ,- Want a beer ,Want a beer - for sure,71
135,אתה בסדר ,- You OK ,Are you okay,67
136,האיסוף בפארק באטרי ,- Battery Park at 11 ,The collection at Battery Park,62
137,אני אבקש מפרנקי קצת חופש ,I'm gonna ask Frankie for a little time off ,I'll ask Frankie for some freedom,68
138,עבדתי קשה מאוד ,I've been working hard ,I worked very hard,70
139,נכון שזה יהיה נחמד ,Wouldn't that be nice ,True it would be nice,71
140,אתה אני וקייט ניסע לחגוג את סנט פטריק הקדוש שוב ביחד ,You me and Kate can go celebrate St Patty's Day together ,You and I and Kate will travel to celebrate St. Patrick's again together,69
141,תשמע ג'ק שמעתי משהו ,Listen Jackie I heard something ,Listen Jack I heard something,97
142,שמעתי שפרנקי ארגן את הרצח של סטיבי -מה !,- I hear Frankie put the hit on Stevie ,I heard Frankie organized Stevie's murder - what!,68
143,תסתלק מכאן!,Get outta here!,Get out of here!,83
144,זה אחי יה דפוק על מה אתה מדבר ,That is my fuckin' brother you're talking about huh ,That's dude ya fucked for what you're talking about,65
145,שמעתי את זה ,- I heard it ,I heard that,82
146,-כן כן שמעת שמעת ,- Yeah you heard it!,-Yes yes you heard,76
147,זה לא אומר שאתה חייב לחזור על זה ,Don't mean you gotta repeat it!,That does not mean you have to repeat it,71
148,אתה חוזר על כל דבר מזויין שאתה שומע ,You repeat everything you hear ,You repeat every fucking thing you hear,81
149,אני מצטער שמעתי ,I'm sorry I heard it ,I'm sorry I heard,92
150,אני צריך לירות לך בעיניים,- If you're not there I think he's dead ,I need to shoot you in the eyes,62
151,-חשבתי שאתה צריך לדעת ,- I thought you should know ,- I thought you should know,100
152,צא  צא מכאן!,Get outta here!,Get out of here!,83
153,יאללה!,Come on!,Come on!,100
154,אתה צריך לשטוף את הפה שלך בסבון ,I should wash your mouth out with soap ,You need to rinse your mouth with soap,63
155,לך מכאן ותחשוב טוב על מה שאמרת כן ,You go somewhere and you think about what you're saying ,Get out of here and think well about what you said yes,64
156,- 11 -כי אם לא תהיה שם הוא מת ,- If you're not there I think he's dead ,- 11 -because if you are not there he is dead,63
157,אם תראה שהם יורים אחד בשני אנחנו יכולים להפליל אותם בזה ,If we see 'em whack each other we can get 'em for that ,If you see them shooting at each other we can indict them for it,60
158,תישאר בבית המלון כך שאוכל למצוא אותך אם אזדקק לך ,You hole up in the hotel so I can find you if I need you ,Stay at the hotel so I can find you if I need you,78
159,רק תהיה שם אני חושב שג'קי הולך לאכול אותה ,Just be there I think Jack's goin' down ,Just be there I think Jackie's going to eat her,80
160,ג'קי מה שלומך בנאדם ,Jackie How you doin' man ,Jackie how are you man,84
161,אמרת שאתה עובד הלילה -כן כן,- You said you were workin' tonight ,You said you worked tonight - yes yes,75
162,-תשכח מזה  שמעתי משהו כזה ברחוב  -אתה יודע שזה סתם שטויות ,You heard something like that on the street but you know it's fuckin' bullshit ,-Forget it I heard something like this on the street -You know it's just nonsense,67
163,מי שסיפר לך אנחנו נדבר איתו אחרי המשלוח ,Whoever told you we'll talk with him after the pick-up ,Whoever told you we will talk to him after shipment,78
164,אני רוצה שתגבה אותי בסדר ,I want you to back me up OK ,I want you to back me up fine,86
165,מה אנחנו עושים כאן חשבתי שזה בפארק באטרי ‏המפגש שונה למזח 84 ,Why are we here I thought Battery Park The meeting's been changed to Pier 84 ,What we're doing here I thought it was at Battery Park the encounter is different to Pier 84,73
166,תשמע אתה לא אמור להיות כאן ,Listen you ain't supposed to be here ,"Listen, you're not supposed to be here",82
167,אז לך וחכה לי שם ,OK go and wait for me over there ,So go and wait for me there,88
168,-מה מאחורי הצריך שם ,- Behind there - Yeah ,- What's behind the need there,62
169,אני אוהב את הקולות שאירין עושה במיטה ,I love the noises Irene makes in bed man ,I love the sounds Irin makes in bed,80
170,גם אני ,Me too ,me too,100
171,זה הקצין נונאן אני מחפש את סגן ריצ'רדסון ,This is Officer Noonan I'm lookin' for Sgt Richardson ,This is Officer Nonan. I'm looking for Lieutenant Richardson,85
172,‏תגידי לו שזה לא פארק באטרי אלא מזח מספר 84 ,Tell him it's not Battery Park it's Pier 84 ,Tell him it's not Battery Park but Pier 84,89
173,הי פרנקי ,Hey Frankie ,Hi Frankie,86
174,הי ג'קי ,Hi Jackie ,Hi Jackie,100
175,חשבתי שאתם האיטלקים -האיטלקים לא מגיעים ,- I thought you were the guineas ,I thought you were the Italians - the Italians are not coming,61
176,רק אתה ואני ,- It's just you and me ,Just you and me,86
177,-רק אתה ואני ,- It's just you and me ,-Just you and me,86
178,תגידי לו להגיע לכאן!,Just tell him to get down here!,Tell him to get here!,80
179,ג'ק!,Jack!,jack!,100
180,מה קורה כאן לעזאזל ,What the hell is going on ,What the hell is going on here,91
181,אתה אמרת לנו מקום אחד אבל כל היריות היו במקום מזורגג אחר ,You tell us one place but the shooters are all at some other goddamn place!,You told us one place but all the shots were in another fucking place,66
182,אתה יודע מה הם היו עושים אם הם היו יודעים מה אני עושה ,You know what they'd do if they knew I was doin' what I been ,You know what they would do if they knew what I was doing,86
183,ויודע מה זה היה מגיע לי ,And I'd fuckin' deserve it ,And know what it was I deserved,61
184,אני לא העובד הסוציאלי המזויין שלך ,I ain't your goddamn social worker ,I'm not your fucking social worker,71
185,עכשיו תגיד לי מי לכל הרוחות חיסל את ג'ק פלאנרי ,Now you just tell me who whacked out Jack Flannery ,Now tell me who the hell eliminated Jack Flannery,65
186,אני לא יודע ,- I don't know ,I do not know,88
187,-מה זה אתה לא יודע ,You know what I did ,- What is it you do not know,80
188,אתה היית כאן ,- You were here ,You were here,100
189,-הייתי שם הייתי בטלפון הציבורי וקראתי לך ,- I wasn't fuckin' here I was over at that phone booth calling you ,-I was there I was on the pay phone and I called you,65
190,את מי ראית אני לא רוצה לעשות את זה יותר בסדר ,I don't want to do this any more all right ,Who did you see? I do not want to do it right anymore,62
191,אני לא בנוי לכל החרא השתול הזה תשיג לעצמך איטלקי כי אני פורש ,I ain't cut out for this undercover shit! Get yourself an Italian cos I quit ,I'm not built for all this planted shit you will get yourself Italian because I'm retiring,64
192,היינו כמעט על החארות האלו זה רק עניין של תזמון ,We're on these suckers! It's just a matter of timing!,We were almost on these shit it's just a matter of timing,78
193,תזמון ,- Timing ,timing,100
194,הבחורים האלו לא יודעים איזו מאה זאת ואתה מדבר על תזמון ,These guys don't know what century it is And you talk about fucking timing ,These guys do not know what century it is and you're talking about timing,88
195,יודע מה עשיתי ,You know what I did ,Know what I did,88
196,גרמתי לחבר הכי טוב שלי להיהרג גרמתי לג'ק למות זה מה שעשיתי ,I got my best friend killed I got Jack killed That's what I did ,I made my best friend get killed I made Jack die that's what I did,84
197,אבל זה נגמר ,But it's fucking over ,But it's over,76
198,תסתכל עלי רואה אני מתפטר ,Look at me See I quit ,Look at me see I'm resigning,73
199,לילה טוב,Good night ,Good night,100
200,הי נונאן!,Hey Noonan!,Hi Nunnan!,63
201,את בסדר ,- You were here ,you are fine,64
202,אף אחד אפילו לא יודע מה הוא עשה שם בכלל ,Nobody even knows what he was doing out there ,No one even knows what he did there at all,74
203,אני מצטער ,I'm sorry ,I'm sorry,100
204,יכולתי להציל את ג'קי נכון ,I couldn't have saved Jackie could I ,I could have saved Jackie right,75
205,אפילו שאני יודעת שזה לא נכון אני מרגישה שאולי יכולתי ,Even though I know it's not true I feel I could have ,Even though I know it's not true I feel I might have,88
206,יכולתי להגיד לו מה שאתה ,That's how smart you are ,I could tell him what you are,60
207,הנה ג'קי,Here Jack ,Here's Jackie,82
208,בטח תהיה צמא ,You're bound to get thirsty ,You will probably be thirsty,62
209,הי טרי ,Hey Terry ,Hi Terry,82
210,איך קטלין ,Kathleen ,I't Kathleen,80
211,היא מחזיקה מעמד יפה היא חזקה אבל זה קשה ,She's holding up pretty good She's strong ,She holds up well she is strong but it is hard,64
212,אבל אני דואג לך,It's you I'm worried about ,But I'm worried about you,86
213,למה אתה מתכוון ,What do you mean ,What do you mean,100
214,אתה יודע איפה הייתי בלילה שזה קרה ,Do you know where I was the night this happened ,You know where I was the night it happened,88
215,‏הייתי ברציף 84 ,I was on Pier 84 ,I was on platform 84,78
216,נונאן אם אתה ואני על מסלול התנגשות זה לא יהיה מאוד חכם מצידך ,Noonan if you and me are on a collision course that would not be very smart of you ,Nunan If you and I are on a collision course it would not be very wise on your part,81
217,אתה יודע כמה חכם אתה ,You know how smart you are ,You know how smart you are,100
218,אתה כזה חכם ,You know how smart you are ,You're so smart,68
219,הוא מת החרא מת ראית את זה ,That's how smart you are ,He's dead shit dead you saw that,68
220,קייט את חייבת לתת לי דקה בסדר ,Kate you just gotta give me a minute on this all right ,"Kate, you must give me a fine minute",63
221,אם אתה לא רוצה שאהיה כאן רק תגידי אבל תני לי לראות את פניך שאוכל להאמין ,But let me see your face so I believe it Terry I'm telling you the truth ,If you do not want me to be here just say but let me see your face I can believe,66
222,טרי אני אומרת לך את האמת ,I'm telling you the God's truth ,Terry I'm telling you the truth,81
223,אני אומרת לך את האמת המחורבנת ,I'm telling you the God's truth ,I'm telling you the damn truth,89
224,בן זונה גורר אותי לחרא הופך אותי שוב לחלק מזה ,Bastard! You're dragging me in making me part of it!,A son of a bitch drags me to shit makes me part of it again,61
225,אתה רוצה שאטבע ,You want me to drown ,You want me to drown,100
226,אני חיבת להציל את חיי!,I gotta save my life!,I am fond of saving my life!,64
227,אני יודע אבל אני רוצה להסביר ,I know but I need to explain ,I know but I want to explain,82
228,אני צריך שתביני ,I need you to understand ,I need you to understand,100
229,אני מבינה -את לא מקשיבה ,- You're not listening ,I understand - you're not listening,75
230,חשבתי על כך שאולי אוכל לחזור ,I thought some things I could come back ,I thought maybe I could come back,83
231,תמיד שנאתי את זה שברחתי ככה ,I always hated that I'd run away ,I always hated running away like that,87
232,זה לא היה קשור אליך ידעתי שאם אספר לך לא אוכל לברוח,Had nothing to do with you except I knew if I tried to tell you I'd never get away ,It had nothing to do with you I knew that if I told you I could not escape,76
233,אז הגעתי לבוסטון וגמרתי לברוח שם ,So I was in Boston I just ended up there ,So I got to Boston and ended up running away,62
234,זה נראה רחוק מספיק מכאן ,It seemed far enough away ,It seems far enough away from here,78
235,את יודעת איך שדברים מתגלגלים דברים האלה שקורים בחיים ,Do you know where I was the night this happened ,You know how things roll these things that happen in life,62
236,יכולתי להגיד לא אבל חשבתי שאני מסוגל,I could've said no but I thought I could do it ,I could say no but I thought I could,85
237,זאת הייתה כזאת הזדמנות להסתכל לכל זה בעיניים ואת תהיי נשואה ותשכחי אותי ואני אשאיר את ג'ק מחוץ לקטע ,It was like this opportunity I could look the entire thing in the eye You'd be married forgotten about me ,It was such an opportunity to look it all in the eye and you'll be married and forget about me and I'll leave Jack out of the segment,70
238,כמו כשאתה מאמין במלאכים או קדושים ושיש מצב כזה של טוהר וחסד ,It was just  a fuckin' idea like  you believe  in angels or the saints or that there's such a thing as a state of grace ,Like when you believe in angels or saints and there is such a state of purity and grace,75
239,ואתה מאמין בזה ,and you believe it ,And you believe in it,92
240,אבל אין לזה כל קשר למציאות ,But it's got nothing to do with reality ,But it has nothing to do with reality,89
241,זאת רק מחשבה המחשבה שלך וישנה המציאות שלך ,It's just an idea You got your ideas and you got reality ,It's just a thought your thought and there is your reality,67
242,והם  הם כל כך דפוקים ,They're all  They're all fucked up ,And they're so fucked up,70
243,הוא משהו שפגשתי בעבודה הוא מוציא אותי לשתות משהו ,He's someone I met at work ,Is something i met at work he takes me out for a drink,60
244,פרנק הרג את ג'ק -כן ,- Frank killed Jack ,Frank killed Jack - yes,89
245,את קרה קייט -כן זה נכון ,Do you know where I was the night this happened ,You happened to be Kate - yes it's true,60
246,יש משהו שתרצי שאומר לפרנקי כשאפגוש אותו ,Is there something you want me to tell Frankie for you when I see him ,There's something you want to tell Frankie when I meet him,88
247,תהיה בטוח שהמנעול סגור והדלת נסגרת כשאתה עוזב ,Make sure when you leave the button's pushed in and the door's pulled tight before you go ,Make sure the lock is closed and the door closes when you leave,63
248,מה מצאת עליו פט ,- What did you find out Pat ,What did you find Pat about?,81
249,-אף אחד לא מכיר אותו ,- Nobody knows him ,- Nobody knows him,100
250,הם בטח הביאו אותו מבוסטון להלשין עלינו ,- They must've brought him from Boston ,They must have brought him from Boston to gossip about us,73
251,איפה הוא לעזאזל -תבדוק כאן ,- Where the fuck is he ,Where the hell is he - check here,71
252,מה אתה עושה לעזאזל ,What the fuck are you doin' ,What the hell are you doing?,83
253,אחרי כל השנים הללו יום מושלם לחג פטריק הקדוש,(TVannouncer) After all these years a perfect St Patrick's Day ,After all these years a perfect day for St. Patrick's Day,83
254,במקום נעשה יותר טוב דברים יותר גרועים ,Instead of getting better things have gotten worse ,Instead things get better and worse things get worse,69
255,{אפילו שווה יותר מעורר חרדה הוא  ולעיתים קרובות משונה טבע של הפשעים האלה,Even more alarming is the baffling  and often bizarre nature of these crimes ,{Even worth more anxious is and often strange nature of these crimes,73
256,סחורה של כל גודל ותאור מסקייטבורדים למערכות של סטריאו נעלם ממאחסן מדפים ,Merchandise of every size and description  from skateboards to stereo systems  has been disappearing from store shelves  and storage areas at an alarming rate ,Merchandise of any size and description from skateboards to stereo systems has disappeared from a shelf store,80
257,{אפילו שווה}{}הקורבנות עצמם לעיתים רחוקות מבט הגנבים ,Even the victims themselves rarely glimpse the thieves ,{Even worth} {} The victims themselves rarely look at the thieves,84
258,הרבה אף יודע שהם היו עד שזה יותר מדי מאוחר ,Many don't know they've been victimized until it's too late ,Many even know they were until it was too late,74
259,למעשה משטרה עדיין { לבוא למעלה}{}עם עד ראייה רק כמה דוחות לא ברורים ,In fact police have yet to come up with an eyewitness ,In fact police still {come up} {} with eyewitnesses only a few unclear reports,70
260,אבל כל מי אחרי אלה פשעים דבר אחד מסויים ,But whoever is behind these crimes one thing is certain ,But anyone who follows these crimes has one particular thing,63
261,אלה הרבה יותר מפשוט סידרה של מקרים מקריים ,These are much more than just a series of random incidents ,These are much more than just a series of coincidences,89
262,בוא ,Come on ,Come on,100
