,hebrewFromSub,englishFromSub,englishTranslation,ratio
58,-אני ממש אוהב את זה ,I just really love it ,- I really like it,76
59,-מה ,What ,-what,100
60,להיות אבא ,Being a father ,To be a father,79
61,להיות בעל ואבא ,Being a husband and a father ,To be a husband and father,85
62,אני מת על זה ,I just really love it ,I love it,60
63,יש לי כישרון בתור סופר אבל אני מוכשר מלידה רק לשני דברים:,I have talent as a writer but I'm a natural at only two things:,I have talent as a writer but I am talented from birth for only two things:,76
64,להיאבקות  ולהיות איש משפחה ,Wrestling and being a family man ,To wrestle and be a family man,84
65,בוא איש משפחה ,Come on family man ,Come family man,91
66,הם באים!,They're coming!,they are coming!,76
67,הרוג אותם הרוג אותם ,Kill them ,Kill them Kill them,64
68,ברגע שאתה נפצע אתה הופך להיות הנבל ,As soon as you're wounded you become a villain ,Once you are injured you become the villain,67
69,-אלה החוקים ,- That's the rules ,- These are the rules,69
70,-אני אהפוך לנבל ,- I'll become the villain ,- I'll become a villain,86
71,-אתה בושה לשבט שלך ,- You're a disgrace to your tribe ,- You're ashamed of your tribe,75
72,-ואתה חלאת המין האנושי ,- And the scum of the earth ,- And you are the scum of the human race,73
73,הגיע הזמן למות סר חלאה ,It's time to die Sir Scum ,It's time to die sir scum,100
74,-אתה ומי עוד ,You and who else ,-You and who else,100
75,-אני והוא ,Me and him ,-me and him,100
76,-מוכן סר וולט ,Ready Sir Walt ,- Ready Sir Walt,100
77,-מוכן רות סוף סר דנקן ,Ready roger and out Sir Duncan ,- Ready Ruth Suf Sir Duncan,65
78,תפסתי אותך ,Got you ,I got you,88
79,מה קרה וולט ,What's the matter Walt ,What happened to Walt,65
80,-מה יש ,What ,-What is,73
81,-לכם תמיד יוצא למות ,You guys always get to die ,- You always go out to die,84
82,ולי אף פעם לא יוצא ,I never get to ,And I never go out,69
83,אתה לא יכול למות ,You can't ,You can not die,75
84,-גם אני רוצה למות ,- I want to die too ,- I also want to die,74
85,בנשימתו האחרונה סר חלאה מצליח לזחול ולהשליך את חרבו הנתעבת ,With his last dying breath Sir Scum manages to crawl forth and fling his vile blade ,In his last breath Sir scum manages to crawl and discard his despicable sword,70
86,אנחנו צריכים לסיים את המלחמה  בגלל הצלי ,We have to end the war because of a pot roast Isn't that a pity ,We have to end the war because of the roast,79
87,נכון שזה חבל ,- It's not that small a town ,It's true it's a shame,62
88,בחייכם אל תיאנחו אם אתם רוצים ארוחת ערב ,Don't moan if you want to eat dinner ,In your life do not sigh if you want dinner,66
89,-אנשים מתים לא אוכלים ,- Dead men don't eat ,- Dead people do not eat,70
90,אני צריכה ללכת כבר מאוחר ,I've got to go It's late ,I have to go late,63
91,-את לא יכולה להישאר ,You can't ,- You can not stay,72
92,-לא אני צריכה ללכת כדי שישברו לי את הלב במנהטן ,No I have to go and have a heartbreak in Manhattan ,"- No, I have to go so they can break my heart in Manhattan",74
93,הוא צעיר הוא נאה ,He's young he's handsome  ,He's young he's handsome,100
94,מה אפשר לעשות ,What can I do ,what can we do,89
95,-אולי הפעם זה יצליח ,Maybe this time it'll work out ,-Maybe this time it will work,79
96,-אולי ,Maybe so ,-Maybe,77
97,אני רומנטיקנית ללא תקנה בעולם גברי ושוביניסטי ,I'm a hopeless romantic in a male chauvinist world ,I am a hopeless romantic in a masculine and chauvinistic world,86
98,ביי יקיריי ,'Bye darlings!,Bye darling,96
99,לאן ,Where to ,where,77
100,הדירה שלך נקייה ,Is your apartment clean ,Your apartment is clean,100
101,די נקייה ,Pretty clean ,Pretty clean,100
102,אם מישהו יגלה על זה זה ייגמר ,If anyone finds out about this it's over ,If anyone finds out about it it will be over,83
103,אתה מבין ,Do you understand ,Do you understand,100
104,זאת עיירה קטנה ,- It's a small town ,It's a small town,100
105,היא לא קטנה עד כדי כך ,- It's not that small a town ,She's not that small,70
106,'שכבת עם מרג' טולוורת ,You've been sleeping with Marge Tallworth ,'Layer with Marge Tolworth,61
107,"היא לומדת ""דרמה במהלך התקופות"" אצל דירקסון ",She's in Dirckson's Drama through the Ages ,"She is studying ""Drama During the Periods"" with Dirkson",65
108,העיירה הזאת קטנה עד כדי כך ,That's how small this town is ,This town is so small,76
109,עשית את שיעורי הבית המורה ,You've been doing your homework teacher ,You did your homework teacher,82
110,"אני אוהבת כשאתה קורא לי ""המורה"" ","I like you calling me ""teacher ""","I love when you call me ""the teacher""",75
111,זה מדגיש את הבדל הגילאים בינינו ומזכיר לי למה אני עושה את זה ,It underlines the difference in our ages and reminds me why I'm doing this ,It highlights the age difference between us and reminds me why I do it,72
112,אז אתה יכול להמשיך ,So you can keep it up ,So you can move on,62
113,לא כאן ,Not here ,not here,100
114,רק בדירה שלך ,Only in your apartment ,Only in your apartment,100
115,ורק אם היא נקייה ,And only if it's clean ,And only if it is clean,89
116,זה אחד הימים האלה הלן ,It was just one of those days Helen ,It's one of those days Helen,83
117,ראיתי את הילדים קמים הולכים לבית ספר ראיתי אותך הולכת לעבודה ,I saw the kids get up I saw them go to school I saw you go to work ,I saw the kids get up going to school I saw you going to work,88
118,ואז הילדים ואני שיחקנו משחק נהדר עם רוברטה ,The kids and I played a great game with Roberta ,Then the kids and I played a great game with Roberta,95
119,-ניצחנו אותו אמא ,- We beat him Mom ,"- We defeated him, Mom",82
120,-נכון ,- All right ,-Right,71
121,הרגנו אותו ,We killed him!,We killed him,100
122,ואז דיברנו על העובדה שמעולם לא כתבתי סיפור חג מולד ,Then we talked about the fact that I have never written a Christmas story ,Then we talked about the fact that I never wrote a Christmas story,94
123,-זה היה רעיון שלי ,- It was my idea ,- That was my idea,73
124,הקרדיט הולך לדנקן ,Story credit goes to Duncan ,The credit goes to Duncan,88
125,"לסיפור יקראו ""חג מולד עם לווייתן"" ",It's going to be called: A Child's Christmas with a Whale,"The story will be called ""Christmas with a Whale""",70
126,הוא מספר על ילדה קטנה שנתקלת בלווייתן שעלה על החוף -הוא עדיין בחיים והיא עוזרת לו ,It's about this little lame girl who runs across a beached blue whale still alive and she helps him ,He tells of a little girl who encounters a whale that has come ashore - he is still alive and she helps him,67
127,וולט יעשה את האיורים ,Walt gets to do the illustrations ,Walt will do the illustrations,79
128,את יודעת כמה הוא מוכשר ,Do you realize how good he is ,You know how talented he is,61
129,זה יהיה פרויקט משפחתי אמיתי ,This is going to be a real family project ,This will be a real family project,80
130,את יודעת לפעמים אפשר לעבור תקופת חיים שלמה ביום אחד ולא לשים לב שאלה החיים היפים ביותר שיכולים להיות ,Sometimes you can have a whole lifetime in a day and never even notice that this is as beautiful as life gets ,"You know, sometimes you can go through a whole period of life in one day and not pay attention to the most beautiful life that can be",64
131,אני שמח ששמתי לב ,I just feel happy that I noticed ,I'm glad I noticed,60
132,היו לי חיים נפלאים היום ,I had a beautiful life today ,I had a wonderful life today,64
133,אפילו מתתי וחייתי ואני מספר על זה ,I even died and lived to tell about it ,I even died and lived and I tell about it,89
134,איזה יום ,What a day!,What a day,100
135,איזה יום ,What a day!,What a day,100
136,למטה היכון קדימה!,Down Set Hut ,Down get ready!,62
137,תסתכל עליו ,Look at him ,Look at him,100
138,מה הוא אומר ,What's he saying ,what is he saying,97
139,-באמת ציירת אותם בעצמך ,Boo-hoo - Did you really do them yourself ,-You really drew them yourself,76
140,-כן ,- Yes ,-Yes,100
141,דנקן צייר את הגבות  של הלווייתן אבל אני ציירתי את השאר ,Duncan did the eyebrows on the whale but I did the rest ,Duncan drew the whale's eyebrows but I drew the rest,84
142,אבל לא טוב כמוך ,Not as well as you ,But not as good as you,65
143,סליחה ,Sorry ,Sorry,100
144,גארפ ,Garp ,Garp,100
145,בוא אבא!,Come on Dad!,Come on Dad!,100
146,גארפ ,Garp ,Garp,100
147,בת כמה את סבתא ,- How old are you Granny ,"How old are you, Grandma",89
148,-באמת ,Really ,-really,100
149,-כן ,- Yes ,-Yes,100
150,גם אתה תהיה זקן ביום מן הימים ,You'll be old too someday ,You too will one day be old,69
151,וולט הזקן ,"""Old Man Walt """,Old Walt,80
152,זה לא נורא להיות זקן ,It's not bad being old ,It's not terrible to be old,61
153,זה די נחמד למעשה ,It's kind of nice actually ,That's pretty nice actually,60
154,אתה יכול לאכול עוגה וגלידה ולא לחשוש מחורים בשיניים ,You can have cake and ice cream and you don't have to worry about cavities ,You can eat cake and ice cream and not be afraid of cavities,72
155,"אתה לא צריך יותר ללכת לבי""ס ",You're done with school ,You no longer have to go to school,60
156,ואם יש לך מזל יהיו לך הרבה חברים  והרבה זיכרונות ,And if you're very lucky you'll have many many friends and many many memories ,And if you are lucky you will have a lot of friends and a lot of memories,68
157,ותוכל לחשוב עליהם ,And you can think about them ,And you can think of them,83
158,היית רוצה את זה ,Would you like that ,You would like that,100
159,אני יכול ללכת לשחות ,Can I go swimming ,I can go swimming,100
160,כמובן יקירי ,Of course you can darling ,Of course darling,81
161,בסדר דנקן ,Okay Duncan Come on ,Okay Duncan,73
162,פסק זמן פסק זמן ,Time out Time out ,Timeout Timeout,62
163,חמש דקות ,Just five ,Five minutes,67
164,מה זה היה ,What was that all about ,what was that,72
165,חוקה חדשה ,A new constitution ,A new constitution,100
166,היה להן משבר ,They had a crisis ,They had a crisis,100
167,אלן ג'יימס כתבה להן מכתב והתחננה שיפרקו את האגודה ויפסיקו לגרום לנשים אחרות לפגוע בעצמן ,Ellen James wrote them a letter begging them to disband And stop getting other women to hurt themselves ,Alan James wrote them a letter begging them to disband the association and stop making other women hurt themselves,79
168,הן הצביעו והחליטו להמשיך ,They took a vote and decided to continue ,They voted and decided to continue,89
169,זכותן לעשות כרצונן ,It's their right to do what they want ,Their right to do as they please,67
170,היא שלחה לי תמונה שלה ,She sent me a picture of herself ,She sent me a picture of herself,100
171,-אז זאת הילדה הקטנה ,- So this is the little girl ,-So it's the little girl,82
172,היא לא רוצה שאף אחד יידע איך היא נראית עכשיו או איפה היא ,She doesn't want anyone to know what she looks like now or where she is ,She does not want anyone to know what she looks like now or where she is,95
173,יש אנשים שעדיין רוצים לפגוע בה ,There still are men who would hurt her ,Some people still want to hurt her,61
174,ילדה מסכנה ,Poor kid ,Poor girl,71
175,לא רק שהיא נאלצה להתחבא עכשיו היא צריכה לחוש אחריות על הנשים שחותכות את הלשון בשמה ,She not only has to hide but she's got to feel responsible for women whacking their tongues off in her name ,Not only did she have to hide now she has to feel responsible for the women who cut the tongue in her name,85
176,הייתי עוזרת אם הייתי יכולה אילו ידעתי איפה היא אבל אני לא יודעת ,I'd help her if I knew how or even where she is but I can't find out ,I would help if I could if I knew where she was but I do not know,69
177,-אני יכול לקבל את זה -את מה ,- Can I have it ,- I can have it,100
178,-את התמונה ,- What - The picture ,-the picture,81
179,-למה ,- Why ,-Why,100
180,לא יודע ,Don't know ,Do not know,86
181,תיזהר מהזרם התחתי!,Be careful of the undertow!,Beware of the undercurrent!,73
182,לא הולך ,Don't know ,not going,63
183,הוא אומר שאני גורמת לו לחוש מעורפל מבחינה מינית ,He says I make him feel sexually ambiguous ,He says I make him feel sexually vague,80
184,-תאר לעצמך ,Can you imagine ,-imagine,64
185,-אני מצטער ,I'm sorry ,-I'm sorry,100
186,אני יוצאת לשיט נופש ביום שישי הבא לשבועיים במועדון הים התיכון ,I'm going on a cruise next Friday for two weeks The Club Med ,I'm going on a vacation cruise next Friday for two weeks at the Mediterranean Club,85
187,אולי משהו ישתנה ,Maybe things will change ,Maybe something will change,90
188,אוי אלוהים ,Oh God ,Oh My God,80
189,חלק ממכתבי השטנה שלי ,Some of my hate mail ,Some of my hate letters,79
190,איזה אנשים חולניים יש ,There are a lot of sick people out there ,What sick people there are,70
191,אמא שלך מקבלת מכתבים עוד יותר גרועים ,Your mother gets even worse than these ,Your mom gets even worse letters,74
192,-אתה כותב משהו ,You writing anything ,- You're writing something,77
193,-לא ,No ,-No,100
194,אם הייתי יכולה לכתוב הייתי מרגישה טוב יותר ,If I could write I'd feel better ,If I could write I would feel better,88
195,אולי ,Maybe ,Maybe,100
196,מה קרה רוברטה ,What's the matter Roberta ,What happened to Roberta?,69
197,אני לא יודעת ,I don't know ,I do not know,88
198,אני חושבת שאני מפתחת אינטואיציה נשית ,I think I'm developing female intuition ,I think I'm developing a female intuition,98
199,לא יודעת זה בטח שום דבר ,I don't know It's probably nothing ,Do not know it is probably nothing,85
200,-אתה בא ,- You coming ,-You come,78
201,-עוד דקה ,- In a minute ,-In a minute,100
202,-אני כמעט מצטערת שאנחנו חוזרים ,- I'm almost sorry we're going back ,- I'm almost sorry we're coming back,96
203,-אין פרא מתחת למים ,- There's no toad under the water ,- There is no wild underwater,66
204,אתה ממש משהו וולט ,Boy you are something Walt ,You're really something Walt,85
205,-שמעת אבא ,- Did you hear that Dad ,- You heard Dad,71
206,-מה ,Walt!,-what,75
207,וולט חושב שיש פרא במים ,Walt thinks there's a big toad under the water ,Walt thinks there is a wild in the water,77
208,-קודם היה הסטודנט הבו-גר -ועכשיו זה פרא תחתי ,First there was the gradual student and now the undertoad ,-Before it was the bo-ger student -and now it's wild underneath,61
209,-בחייך וולט הוא ילד נהדר ,- Come on Walt's a fine kid ,"- Come on, Walt is a great kid",77
210,כן הוא רק לא יודע לדבר ,- I know He just can't talk ,Yes he just does not know how to speak,60
211,אפשר לעזור לך ,Can I help you ,May I help you,71
212,נו  מה העניין ,What's the matter Roberta ,"Well, what's the matter?",72
213,אלוהים את אחת מהן תקשיבי ,God you're one of them ,God one of them listen,68
214,שמי גארפ ,My name is Garp ,My name is Garp,100
215,את מחפשת את אמא שלי ,It's my mother you want ,You're looking for my mother,63
216,אני חושב שעשית דבר מחריד ,I think it's a hideous thing that you've done ,I think you did a horrible thing,65
217,לא ידעתי שאתה יודע ,I didn't know you knew ,I did not know you know,89
218,למה שחקני כדורסל לא מסוגלים לעשות ילדים ,Why can't basketball players have kids ,Why basketball players are not capable of having children,65
219,כי הם בנים ,- Because they're guys ,Because they are boys,73
220,-אבל לאבא יש את אמא ,But Daddy has Mommy ,-But Dad has Mom,88
221,אם לאבא היה את אמא אבל הוא היה שחקן כדורסל למה הוא לא היה מסוגל לעשות ילדים ,If Daddy had Mommy but he was a basketball player why couldn't he have kids ,If Dad had Mom but he was a basketball player why would he not be able to have kids,81
222,אבל הוא אבא והיא אמא ,But he's a Daddy and she's a Mommy ,But he is a father and she is a mother,67
223,זה אומר שיש להם ילדים לא ,That means they do have kids right ,That means they have no children,70
224,אתה כזה טיפש ,You're so dumb ,You're so stupid,60
225,זאת בדיחה ,It's a joke ,It's a joke,100
226,לא אמרת שזאת בדיחה ,You didn't say it was a joke ,You did not say it was a joke,88
227,-איפה הממחטה שלך ,- Where's your handkerchief ,- Where's your handkerchief?,100
228,-אין לי ממחטה ,- Where's your handkerchief ,- I do not have a handkerchief,64
229,הנה קח את שלי ,Here Take mine ,Here's take mine,93
230,-למה אנחנו אוכלים בחוץ ,- How come we're eating out ,-Why do we eat out,62
231,-כי זה כיף ,- Because it's fun!,-because it is fun,85
232,-שמעת וולט ,Hear that Walt ,- You heard Walt,64
233,אנחנו מכייפים ,We're having fun ,We'm having fun,90
234,-מה אמא תאכל -כשהיא תבוא הביתה ,What's Mom going to eat when she comes home ,-What will mom eat -When she comes home,80
235,-תשתוק ותאכל ,Shut up and eat!,- Shut up and eat,100
236,זה ממש כיף אבא ,This sure is fun Dad!,It's really fun Dad,72
237,גארפ ,Garp ,Garp,100
238,דנקן ,You can talk ,Thank you,67
239,אוי אלוהים ,Oh God ,Oh My God,80
240,-הלו ,Hello ,- Hello,100
241,-שלום הלן ,Hello Helen ,- Hello Helen,100
242,-איפה אתם ,iWhere are you ,-where are you,96
243,-מה אכפת לך איפה אנחנו ,- What the hell do you care where we are ,- What do you care where we are?,87
244,תתקשרי אליו הלן ,You call him Helen ,Call him Helen,88
245,ותגידי לנמושה הזה -שהכל נגמר ,And you tell that wimp  i  it's all over ,And tell this freak - that's all over,74
246,-כן כמובן ,- Of course I will ,-Yes of course,69
247,"תתקשרי ותגידי לו ""שלום"" ",You call him and you say:,Call and say hello to him,73
248,בטלפון ,On the phone!,on the phone,100
249,בלי זיון אחרון למזכרת ,No last fucks for the road ,No last souvenir fuck,64
250,בטלפון!,On the phone!,on the phone!,100
251,בואו הביתה ,Come home ,Come home,100
252,אני מרגישה נורא כשאתם לא כאן ,I feel horrible without all of you here ,I feel terrible when you're not here,64
253,וולט היה מצונן הבוקר ,Walt had a cold this morning ,Walt was cold this morning,81
254,הוא צריך להיות בבית בית ,He should be home ,He should be at home,92
255,איזה בית ,Home! What home ,What a house,69
256,אנחנו הולכים לסרט ,We're going to go to a movie ,We're going to a movie,88
257,אני לא מסוגל לראות אותך כרגע ,I just can't see you right now ,I'm not able to see you right now,79
258,נבוא מאוחר יותר אם בכלל נבוא ,We'll be home later if we come home at all ,We will come later if at all,71
259,"המילה ""בית"" שבה ועולה אבל היא כבר לא נשמעת  אותו הדבר ","The word '""home'""keeps coming up but it doesn't sound the same anymore ","The word ""home"" comes up again and again but it no longer sounds the same",71
260,תעבור אחורה לעזאזל ,Too bad let's go ,Go back to hell,65
261,-מייקל לעזאזל אתה מוכן להקשיב ,- Oh Michael damn it will you listen ,"- Michael, hell, are you ready to listen?",66
262,-את לא יכולה לעשות את זה ,You just can't ,- You can 't do that,71
263,-לא ככה ,iNot like this ,-not like this,67
264,אתה לא יכול!,You just can't ,You can not!,72
265,מייקל!,Michael!,Michael!,100
266,-לא בא לי ללכת לסרט ,We're going to go to a movie ,- I do not want to go to the movies,69
267,-גם לי לא ,- I don't care ,-I also do not,64
268,-נחש מה ,- Guess what ,-Guess what,100
269,-מה ,- What ,-what,100
270,אני חושב שאנחנו עדיין מכייפים ,I think we're still having fun ,I think we'm still having fun,95
271,-אני חייב לראות אותך הלן ,- I've got to see you Helen!,"- I have to see you, Helen",79
272,-אתה חייב ללכת אסור שתיכנס ,- You must go You can't come in ,"- You must go, you must not enter",71
273,אז תיכנסי איתי למכונית ,Then get in the car with me ,So get in the car with me,88
274,-לא מייקל בבקשה!,- No Michael please!,- Not Michael please!,97
275,-הבאתי שמפניה -רק לדקה ,- I brought some champagne ,- I brought champagne - just for a minute,75
276,-אנחנו לא נוסעים לשומקום ,- Just for a minute - We're not going anywhere!,- We're not going anywhere,73
277,אני יודע ,I know ,I know,100
278,אני רק רוצה שנשב ונדבר ,I just want to sit and talk with you ,I just want us to sit and talk,82
279,תן לי את המפתחות ,Give me the keys ,Give me the keys,100
280,תן לי את מפתחות המכונית ואני אכנס למכונית לדקה ואחרי זה אתה חייב ללכת ,Give me your car keys and I'll get in the car for a minute but then you must go ,Give me the car keys and I'll get in the car for a minute and after that you must go,86
281,אני כבר חוזר ,I'll be right back ,I'll be right back,100
282,-בואו נלך ,Let's go ,-lets go,93
283,-הסרט עוד לא נגמר ,- The movie's not finished yet ,-The film is not over yet,65
284,-תפסיק לצטט את רוברטה ,- Stop quoting Roberta ,- Stop quoting Roberta,100
285,-אני מצטט את סבתא ,- I'm quoting Granny ,- I'm quoting Grandma,86
286,בואו ,Come on ,Come,73
287,-לכו להזדיין ,Go fuck yourself!,- Go fuck yourself,100
288,הנה ,There ,here,89
289,שתיתי שתי כוסות שמפניה ,I've had two glasses of champagne ,I drank two glasses of champagne,80
290,עכשיו אתה חייב ללכת ,You just can't ,Now you must go,62
291,אני לא יכול ,I can't ,I can not,88
292,אני פשוט לא יכול ,I just can't ,I just can not,92
293,אמרתי לך שברגע שמישהו יגלה את זה זה ייגמר ,- I said it's over I've got to see you one more time ,"I told you that once someone finds out, it's over",63
294,תהיה גבר מייקל ,Be a man Michael ,Be a Michael man,100
295,אתה התחלת בזה עכשיו תהיה גבר ותלך ,You started it Now be a man and leave!,You started it now you will be a man and go,78
296,זה כמו להיות מתחת למים ,It's like being underwater ,It's like being underwater,100
297,כן ואתה יודע מי נמצא מתחת למים ,Yeah and you know who lives underwater ,Yes and you know who is underwater,83
298,אם רק נוכל עוד פעם אחת  ,If we could have just one more time  ,If only we could one more time,77
299,-מייקל!,Michael!,-Michael!,100
300,-לא נצטרך לצאת מהמכונית ,- We wouldn't have to leave the car ,- We will not have to get out of the car,68
301,אוי אלוהים ,Oh my God ,Oh My God,100
302,זה מה שאתה רוצה ,Is that what you want ,This is what you want,90
303,תמיד רציתי שתעשי את זה ,I always wanted you to ,I always wanted you to do that,85
304,אוי אלוהים!,Oh my God ,Oh My God!,100
305,בבקשה ,Are you okay ,you are welcome,67
306,אם אני אעשה את זה אתה תעזוב ,If I do it will you leave then ,"If I do, you'll leave",80
307,-אתה מבטיח -כן ,- Yes - Promise ,-You promise -Yes,85
308,-תבטיח ,- I promise ,- Promise,88
309,-אני מבטיח ,- I promise ,-I promise,100
310,תעשה שהיא תטוס אבא ,Make it fly Dad ,"Make her fly, Dad",84
311,קדימה אנחנו רוצים לטוס ,We want to fly ,We want to fly forward,78
312,זה כמו חלום ,It's like a dream ,It's like a dream,100
313,-יש לך שיזוף יפה ,You got a nice tan ,- You have a beautiful tan,62
314,-וזה כל מה שיש לי ,That's all I got ,- And that's all I have,70
315,באתי בהקדם האפשרי אחרי שקיבלתי את המכתב שלך ,I came as soon as I could after your letter ,I came as soon as possible after receiving your letter,72
316,אני שמחה שבאת ,I'm glad you're here ,I'm glad you came,65
317,מה שלומם ,How are they ,how are they,100
318,אנחנו צריכים אותך כאן ,We need you here ,We need you here,100
319,את בסדר ,Are you okay ,you are fine,67
320,היה בסדר גמור ,It was fine ,It was fine,100
321,לא זה לא היה בסדר גמור ,It was fine ,No it was not fine,76
322,זה היה משעמם ,It was a bore ,It was boring,77
323,התגעגעתי לכולכם וכבר השתוקקתי לחזור ,I missed you all and I couldn't wait to get back ,I missed you all and was already longing to return,65
324,בואי תיכנסי ,Come on in ,Come on in,100
325,אני אקח אותך לחדר שלך ,I'll take you up to your room ,I'll take you to your room,95
326,הרופא אומר שהוא יהיה בסדר ברגע שיוציאו את התפרים מהלשון וישחררו את הלסת ,The doctor says he'll be fine once they take the stitches out of his tongue and unwire his jaw ,The doctor says he will be fine as soon as they remove the stitches from the tongue and release the jaw,71
327,לפחות הוא במצב טוב יותר מאשר  ,At least he's better off than  ,At least he's in better shape than,83
328,-מה היה שמו ,- What was his name ,- What was his name?,100
329,-מייקל מילטון ,- Michael Milton ,-Michael Milton,100
330,כן מילטון ,Yes Milton ,Yes Milton,100
331,כלומר את שלי הסירו בצורה כירורגית בהרדמה כללית ,I mean I had mine removed surgically under general anesthesia ,"That is, mine was surgically removed under general anesthesia",83
332,אבל שינשכו ויקטעו לך אותו  זה סיוט ,But to have it bitten off  It's a nightmare ,But to be bitten and interrupted by it is a nightmare,67
333,זאת תאווה ,It's lust ,It's lust,100
334,מה הבעיה שלך לעזאזל ,What the hell's the matter with you ,What the hell is your problem,66
335,אתה חושב שאתה היחיד פה שהלב שלו שבור ,You think you're the only one around here with a broken heart ,You think you're the only one here whose heart is broken,85
