,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,לא לא זה שהמשטרה מצאה ,No not the one the police found ,No not that the police found,88
66,היה לה עוד אחד ,She had another one ,She had another one,100
67,אפילו אני לא ידעתי עליו אתה ידעת ,I didn't even know about it did you ,Even I did not know about him you knew,79
68,לא ,No ,No,100
69,היא נתנה אותו לאדם בשם 'הרולד סמית ,She gave it to a man named Harold Smith ,She gave it to a man named Harold Smith,100
70,הרולד התאבד לפני כמה ימים ,Harold killed himself a few days ago ,Harold committed suicide a few days ago,67
71,המשטרה מצאה את היומן בדירתו ,The police found it in his apartment ,Police found the diary in his apartment,88
72,אלוהים אדירים ,Oh my God ,My God,80
73,לא היה לי מושג ,I had no idea ,I had no idea,100
74,הלוואי והייתי יודעת מה כתוב בו אתה לא ,I wish I knew what was in it don't you ,I wish I knew what it says you are not,82
75,אני חושבת על לורה כל הזמן ,I think about Laura all the time ,I think about Laura all the time,100
76,הלו ,Hello ,Hello,100
77,כן בת' מה שלומך ,Yeah Beth how are you ,"Yes, Beth, how are you?",93
78,לא לא מאז אתמול ,No not since yesterday ,No not since yesterday,100
79,כמובן בת' ,Of course Beth ,Of course Beth,100
80,לקחתי את מדי לתחנה בעצמי ,I took Maddy to the bus station myself ,I took the uniform to the station myself,72
81,ובכן אני  אני בטוח שיש לזה הסבר הגיוני ,I'm sure she's just fine ,Well I'm sure it makes sense,62
82,אני אתקשר אליך מיד בתוך שעה ,I'll call you immediately within the hour ,I will call you immediately within an hour,89
83,היא לא הגיעה הביתה ,She never made it home ,She did not come home,65
84,אלוהים ,Oh God ,God,67
85,דונה אל תדאגי ,Donna don't you worry about a thing ,Donna don 't worry,65
86,אני אביא לנו לימונדה אנחנו נשב נחשוב על זה ונפתור את הבעיה ,I'll get us some lemonade and we'll sit down and give it a think and we'll work the problem out ,"I'll bring us lemonade, we'll sit down, think about it and solve the problem",76
87,ביחד ,Together ,together,100
88,ידעתי שהיא ציפתה לנו כלומר  כנראה שהייתי אנוכית ,I knew she was expecting us I mean  I guess I was selfish I thought I could see her anytime ,I knew she was expecting us which means I was probably selfish,62
89,מיזולה לא כזאת רחוקה נכון ,Missoula's not that far away right ,Misola is not that far away right,90
90,אני בטוח שהיא בסדר ,I'm sure she's just fine ,I'm sure she's fine,88
91,אני יודע מה התרופה לתחלואיך ,I know the cure for what ails you ,I know what the cure for your ailments is,89
92,זה פשוט ,It's simple really ,it's simple,76
93,תמיד גורם לי להרגיש טוב ,It always makes me feel good ,Always makes me feel good,94
94,תרקדי איתי  בבקשה   ,May we have this dance please ,Dance with me please,69
95,הישארי שם ,You stay right there ,Stay there,67
96,הארי ,Harry ,Harry,100
97,לילנד אנחנו זקוקים לעזרתך ,Leland we need your help ,Leland we need your help,100
98,מה העניין ,What's the matter ,what is the deal,73
99,היה עוד רצח -אלוהים אדירים ,- There's been another murder ,There was another murder - God forbid,71
100,איני יכול לומר לך למה או איך אבל אנחנו זקוקים לעזרתך מיד ,I can't tell you why or how but we need your help and we need it right away ,I can not tell you why or how but we need your help immediately,75
101,תן לי להביא את המעיל שלי ,Let me get my coat ,Let me bring my coat,74
102,מה העניין ,What's the matter ,what is the deal,73
103,זאת מדי ,What's wrong ,That's too,64
104,-מה איתה ,- What about her ,-what about her,100
105,היא מתה ,She's dead ,she is dead,95
106,זה אותו הרוצח ,It's the same killer ,It's the same killer,100
107,אותו הרוצח שהרג את לורה ,The same one who killed Laura ,The same killer who killed Laura,82
108,שמעתי את מר פאלמר מדבר בטלפון עם אמה ,I heard Mr Palmer get a phone call from her mother ,I heard Mr. Palmer talking on the phone with her mother,65
109,היא אמרה שהיא עוד לא הגיעה הביתה ,She said she hadn't gotten home yet ,She said she had not yet come home,81
110,ואז באו לדבר איתו השריף טרומן ,Then they came over to talk to him Sheriff Truman ,Then Sheriff Truman came to talk to him,89
111,יכולנו לעזור לה ,- We could've helped her ,We could help her,87
112,-איך ,- How ,-how,100
113,יכולנו לעזור לה ,- We could've helped her ,We could help her,87
114,-איך ,- How ,-how,100
115,אני לא יודע ,I don't know ,I do not know,88
116,זה לא בסדר ,What's wrong ,This is wrong,72
117,-למה אתה מתכוון ,- What do you mean ,-What do you mean,100
118,אתה מתכוון אלינו ,You mean us ,You mean us,100
119,-ג'יימס זאת לא אשמתנו אל תעזוב ,- James it's not our fault don't leave ,"- James, it's not our fault, do not leave",90
120,כלום ממה שאנחנו עושים משנה ,Nothing we do matters ,Nothing we do matters,100
121,כלום לא ישתנה לעולם ,Nothing's ever gonna change ,Nothing will ever change,78
122,זה לא משנה אם אנחנו מאושרים ושאר העולם הולך לגיהינום ,It doesn't matter if we're happy and the rest of the world goes to hell ,It does not matter if we are happy and the rest of the world goes to hell,90
123,ג'יימס אל תעזוב ,James don't leave ,"James, do not leave",91
124,ג'יימס אל תעזוב אותי!,James don't leave me!,James Do not leave me!,93
125,הארי ,Harry ,Harry,100
126,לילנד ,Leland ,Leland,100
127,למה אנחנו כאן הסוכן קופר ,Why are we here Agent Cooper ,Why are we here Agent Cooper,100
128,מישהו נפגש איתנו ,Is someone meeting us ,Someone met with us,70
129,כן ,Yes ,Yes,100
130,זה הרוצח ,Is it the killer ,This is the killer,76
131,אני לא יודע ,I don't know ,I do not know,88
132,אולי ,Maybe ,Maybe,100
133,אד שמח שאתה כאן ,Ed glad you're here ,Ed glad you're here,100
134,אני צריך את עזרת כולם לפנות את החדר ,I need everyone's help to clear the room ,I need the help of everyone to vacate the room,77
135,אני צריך מרווח גדול במרכז ,I need a large space in the centre ,I need a large space in the center,97
136,כמובן ,Of course ,of course,100
137,כל הכנופיה כאן ,The gang's all here ,The whole gang is here,73
138,רבותיי לפני יומיים נרצחה אישה צעירה בידי אותו אדם שאני מאמין שהוא האחראי למותה של לורה פאלמר ,Gentlemen two days ago a young woman was found murdered by the same individual I believe responsible for the death of Laura Palmer ,"Gentlemen, two days ago a young woman was murdered by the same man I believe is responsible for Laura Palmer's death",88
139,יש לי סיבה להאמין שהרוצח נמצא בחדר הזה ,I have reason to believe that the killer is in this room ,I have reason to believe the killer is in this room,95
140,כסוכן אף איי העברתי את רוב זמני בחיפוש תשובות פשוטות לשאלות קשות ,As a member of the Bureau I spend most of my time seeking simple answers to difficult questions ,As an FBI agent I spent most of my time looking for simple answers to difficult questions,74
141,במרדף אחר הרוצח השתמשתי בקווי יסוד מהאף איי בהגיון בשיטה הטיבטית באינסטינקט ובמזל ,In the pursuit of Laura's killer I have employed Bureau guidelines deductive technique Tibetan method instinct and luck ,In the pursuit of the killer I used basics from the FBI to make sense of the Tibetan method of instinct and luck,63
142,"אבל עכשיו אני צריך להשתמש במשהו חדש שמחוסר במילים אחרות נקרא לו ""קסם ""","But now I find myself in need of something new which for lack of a better word we shall call ""magic ""","But now I have to use something new that is lacking in other words called ""magic""",61
143,אתה רוצה שנזמזם ,Would you like us to hum ,You want us to hum,71
144,שיר טיבטי אולי ,A Tibetan chant perhaps ,A Tibetan song perhaps,76
145,אני חושב שזה הולך נהדר אתה לא ,I think it's going terrifically well don't you ,I think it's going great you do not,64
146,מה עכשיו ,Now what ,What now,100
147,הארי אני לא בטוח לגמרי ,Harry I'm not completely sure ,Harry I'm not entirely sure,86
148,מישהו חסר ,Someone is missing ,Someone is missing,100
149,מייג'ור בריגס בדיוק בזמן ,Major Briggs right on time ,Major Briggs just in time,67
150,הייתי בדרכי הביתה ,I was on my way home ,I was on my way home,100
151,האיש החביב הזה אותת לי לעצור שאל אם אוכל להסיע אותו לכאן ,This kind gentleman flagged me down asked if I could drive him here ,This kind man signaled me to stop and asked if I could drive him here,65
152,אני מכיר את המסטיק הזה ,I know that gum ,I know this gum,87
153,נהגתי ללעוס אותו כשהייתי ילד ,I used to chew it when I was a kid ,I used to chew it when I was a kid,100
154,זה המסטיק האהוב עלי ביותר ,That's my most favourite gum in the world ,This is my favorite gum,66
155,המסטיק שאתה אוהב עומד לחזור לאופנה ,That gum you like is going to come back in style ,The gum you love is about to return to fashion,60
156,אבי הרג אותי ,My father killed me ,My father killed me,100
157,בן הורן אני רוצה שתתלווה אלי לתחנת המשטרה ,Ben Horne I would like you to accompany me to the sheriff's station ,"Ben Horn, I want you to accompany me to the police station",79
158,הסוכן קופר יוגש נגדו כתב אישום ,Agent Cooper is he going to be charged ,Agent Cooper will be indicted,63
159,כן ,Yes ,Yes,100
160,אז כדאי שאתחיל בתהליכי השחרור בערבות בהקדם האפשרי ,Then I think I'd like to begin bail proceedings as soon as possible ,So I should start the bail release processes as soon as possible,61
161,תהיה לו הזדמנות בבית המשפט ,He'll have his day in court ,He will have a chance in court,67
162,הארי ,Harry ,Harry,100
163,הכל יהיה בסדר בן ,Everything will be all right Ben ,Everything will be fine son,68
164,הוק קח את בן למעלה ושחרר אותו ,Hawk take Ben upstairs and release him ,Hawk took Ben upstairs and released him,94
165,לילנד ,- Leland ,Leland,100
166,-זה לא לילנד ,- That's not Leland ,- It's not Leland,75
167,איך ידעת ,How did you know ,how did you know,100
168,לורה אמרה לי בחלומה ,Laura told me in her dream ,Laura told me in a dream,88
169,מה אתה אומר על וידוי הארי ,How about a confession Harry ,What do you say about Harry's confession?,74
170,יש לך את הזכות לעורך דין ,You have the right to an attorney ,You have the right to a lawyer,76
171,אם אינך יכול לממן עורך דין המדינה תקצה לך אחד ,If you cannot afford an attorney one will be appointed for you ,If you can not afford a state attorney will assign you one,72
172,הו כן ,Oh yeah ,Oh yes,77
173,אני מניח שאתם רוצים לשאול אותו כמה שאלות הא ,I suppose you wanna ask him some questions huh ,I guess you want to ask him some questions huh,83
174,הרגת את לורה פאלמר ,Did you kill Laura Palmer ,You killed Laura Palmer,88
175,זה כן ,Yes ,its Yes,60
176,מה לגבי מדלין פרגוסון ,How about Madeleine Ferguson ,What about Madeline Ferguson,82
177,מה אתה חושב ,- What do you think ,What do you think,100
178,-אני שואל אותך ,- I'm asking you ,-I'm asking you,100
179,מה אתה חושב ,- What do you think ,What do you think,100
180,-ענה על השאלה ,- Answer the question ,-Answer the question,100
181,יש לי משיכה לסכינים ,I have this thing for knives ,I have a penchant for knives,75
182,כמו מה שקרה לך בפיטסבורג פעם ,Just like what happened to you in Pittsburgh that time ,Like what happened to you in Pittsburgh once,80
183,הא קופר ,Huh Cooper ,Ha Cooper,84
184,לילנד ,- Leland ,Leland,100
185,לילנד לילנד ,Leland Leland ,Leland Leland,100
186,היית כלי רכב טוב ונהניתי מהנסיעה ,You've been a good vehicle and I've enjoyed the ride ,You were a good vehicle and enjoyed the ride,81
187,אבל עכשיו הוא חלש ומלא בחורים ,But now he's weak and full of holes ,But now he is weak and full of guys,83
188,זה כמעט הזמן לרדת מהשור ,It's almost nearly time to shuffle off to Buffalo ,It's almost time to get off the bull,71
189,האם לילנד יודע מה עשית ,Does Leland know what you've done ,Does Leland know what you did?,84
190,לילנד אבוד ביער עם חור גדול איפה שמצפונו פעם היה ,Leland's a babe in the woods with a large hole where his conscience used to be ,Leland is lost in the woods with a big hole where his conscience once was,78
191,וכשאלך ילדים אני אפתח את המצנח ואתם תצפו בלילנד זכרו ,And when I go children I will pull that ripcord and you watch Leland remember ,And when I go kids I'll open the parachute and you'll watch Liland remember,66
192,תצפו בו ,Watch him ,Watch it,82
193,אך לא לזמן רב ,But not for long ,But not for long,100
194,זה מספיק בשבילי ,That's enough for me ,That's enough for me,100
195,דיק תוכל לבוא איתי בבקשה ,Dick could you come with me please ,Dick can you come with me please?,85
196,בסדר ככה זה הולך לעבוד ,Okay here's how this is going to work ,Okay that's how it's going to work,82
197,זה לא פתוח לדיון ,That's not open for discussion ,It is not open to discussion,76
198,-שקט תן לה לדבר ,- Be quiet let her talk ,- Quiet let her talk,92
199,לא ,No ,No,100
200,אמרת ,You were saying ,you said,61
201,יש רק דרך אחת לטפל בזה ,There's only one way to handle this ,There is only one way to handle this,93
202,יש בדיקה לגילוי סוג הדם של האבא ,They have a test to determine the blood type of the father ,There is a test to find out the father's blood type,72
203,זה יכול להיות אתה או שזה יכול להיות אתה ,It could be you or it could be you ,It could be you or it could be you,100
204,הבדיקה תעשה רק לאחר שהתינוק ייוולד ועד אז אני מצפה לשיתוף פעולה מלא משניכם ,They won't be doing this test until after the baby is born during which time I expect complete cooperation from each of you two gentlemen ,The test will only be done after the baby is born and until then I expect full cooperation from both of you,75
205,מה שתגידי לוסי ,Whatever you say Lucy ,"Whatever you say, Lucy",100
206,כלומר זה התינוק שלך ,I mean it is your baby ,I mean this is your baby,83
207,תודה לך ,Thank you ,Thank you,100
208,בדיקת הדם של בן הורן הדם שלו מסוג אחר ,It was his blood we found not Ben Horne's ,Ben Horn's blood test His blood of a different kind,63
209,הארי התשובה הייתה מולי מההתחלה ,Harry the answer was right in front of me from the very beginning ,Harry the answer was in front of me from the beginning,91
210,מה האיש הקטן עשה בחלומי ,What did the little man do in my dream ,What did the little man do in my dream?,100
211,הוא רקד ,He danced ,He danced,100
212,אחרי מותה של לורה לילנד רקד באובססיביות ,After Laura's death Leland danced compulsively ,After Laura Leland's death he danced obsessively,70
213,נאמר לנו שלבוב הרוצח יש שיער אפור ,We were told that Bob the killer was a grey-haired man ,We're told the killer Bob has gray hair,69
214,כשלילנד הרג את ז'אק שערו הפך אפור בין לילה ,When Leland killed Jacques his hair turned grey overnight ,When Leland killed Jacques his hair turned gray overnight,98
215,לילנד אמר שהוא היה ילד לאיש בעל השיער האפור שגר לידו קראו רוברטסון ,Leland said when he was a child the grey-haired man next door was named Robertson ,Leland said he was the child of a gray-haired man who lived next door to him called Robertson,79
216,מייק אמר שהאנשים בהם בוב משתכן הם ילדיו ,Mike said the people Bob inhabited were his children ,Mike said the people Bob lives in are his children,82
217,רוברטסון הבן של רוברט ,Robertson son of Robert ,Robertson the son of Robert,92
218,האותיות מתחת לציפורניים:,The letters under the finger nails:,The letters under the nails:,89
219,'ר' ו' ב' ט ,R O B T ,R. and B. T.,62
220,בוב איית את שמו ,Bob was spelling his name ,Bob spelled his name,80
221,חתימה על דיוקן עצמי של שד ,A signature on a demon self-portrait ,Signing a self-portrait of a demon,86
222,למה שהוא יהרוג אותה ,Why would he kill her ,Why would he kill her,100
223,לורה כתבה על בוב ביומנה ,Laura was writing about Bob in her diary ,Laura wrote about Bob in her diary,86
224,לילנד מצא אותו קרע את הדפים היא ידעה שהוא עלה עליה ,Leland found it ripped out the pages She knew he was on to her ,Leland found him tearing up the pages she knew he had gotten on,69
225,לילנד היה זה שהתקשר מהמשרד של בן הורן ללורה בלילה בו היא מתה ,It was Leland who placed that call from Ben Horne's office to Laura the night she died ,Leland was the one who called from Ben Horn's office to Laura the night she died,90
226,הוא היה האיש השלישי מחוץ לבקתה של ז'אק ,He was the third man outside Jacques' cabin ,He was the third man outside Jacques' cabin,100
227,הוא לקח את הבנות לקרון הרכבת ,He took the girls to the train car ,He took the girls to the train car,100
228,מצאנו את הדם שלו לא את של בן הורן ,It was his blood we found not Ben Horne's ,We found his blood not Ben Horn's,89
229,אז למה להרוג את מדי ,- Then why kill Maddy ,So why kill too,65
230,-אולי היא הזכירה לו את לורה ,- Maybe she reminded him of Laura ,-Maybe she reminded him of Laura,100
231,הוא לא יכל לשאת את הפרידה ממנה ,He couldn't bear to part with her ,He could not bear the parting from her,70
232,הוא רצה לחיות מחדש את החוויה או שאולי היא הבינה שבוב הוא הרוצח והוא גילה ,He wanted to relive the experience or maybe she realized Bob was the killer and he found out ,He wanted to relive the experience or maybe she realized that Bob was the killer and he found out,97
233,הבוב הזה ,Now this Bob ,This bob,80
234,הוא לא באמת קיים ,He can't really exist ,He does not really exist,71
235,כלומר לילנד פשוט משוגע נכון ,I mean Leland is just crazy right ,I mean Leland is just crazy right,100
236,דרך חשכת עבר העתיד הקוסם משתוקק לראות,Through the dark of futures past the magician longs to see,Through the darkness past the future magician longs to see,93
237,אחד מזמר בין שתי עולמות אש לכי עימי,One chants out between two worlds Fire walk with me,One singing between two fire worlds go with me,74
238,אתפוס אותך בשק המוות שלי ,I'll catch you with my death bag ,I'll catch you in my death sack,76
239,אולי תחשוב שהשתגעתי אבל אני מבטיח שאהרוג שוב!,You may think I've gone insane but I promise I will kill again!,You may think I'm crazy but I promise I'll kill again!,75
240,הארי מהר ,Harry ,Harry fast,67
241,המפתח ,The key ,The key,100
242,לילנד ,Leland ,Leland,100
243,לילנד ,Leland ,Leland,100
244,הארי ,Harry ,Harry,100
245,לילנד ,Leland ,Leland,100
246,קרא לאמבולנס ,Call an ambulance ,Call an ambulance,100
247,אלוהים לורה ,Oh God Laura ,God Laura,86
248,הרגתי אותה ,I killed her ,I killed her,100
249,אלוהים אדירים ,Oh my God ,My God,80
250,הרגתי את בתי ,I killed my daughter ,I killed my daughter,100
251,לא ידעתי ,I didn't know ,I did not know,89
252,לורה סלחי לי ,Laura forgive me ,Laura forgive me,100
253,סלחי לי ,Forgive me ,forgive me,100
254,אלוהים ,- Oh God ,God,67
255,-זה בסדר ,- It's okay ,-It's OK,88
256,הייתי רק ילד ,I was just a boy ,I was just a kid,75
257,ראיתי אותו בחלומות ,I saw him in my dreams ,I saw him in dreams,93
258,הוא אמר שהוא רוצה לשחק ,He said he wanted to play ,He said he wanted to play,100
259,הוא פתח אותי ואני הזמנתי אותו והוא נכנס בתוכי ,He opened me and I invited him and he came inside me ,He opened me and I ordered it and it went inside me,70
260,הוא נכנס בפנים ,He went inside ,He went inside,100
261,כשהוא היה בפנים לא ידעתי ,When he was inside I didn't know ,When he was inside I did not know,95
262,וכשהוא הלך לא זכרתי ,And when he was gone I couldn't remember ,And when he left I did not remember,64
263,הוא גרם לי לעשות דברים  דברים איומים  ,He made me do things terrible things ,He made me do terrible things,89
264,הוא אמר שהוא רצה נשמות הוא רצה אחרים ,He said he wanted lives he wanted others ,He said he wanted souls he wanted others,85
265,אחרים בהם הם יוכלו להשתמש כמו שהם השתמשו בי ,Others that they could use like they used me ,Others they could use as they used me,84
266,כמו לורה ,Like Laura ,Like Laura,100
267,הם רצו אותה ,They wanted her ,They wanted her,100
268,הם רצו את לורה אבל היא הייתה חזקה ,They wanted Laura but she was strong ,They wanted Laura but she was strong,100
269,היא נלחמה בהם ,She fought them ,She fought them,100
270,היא לא נתנה להם להיכנס ,She wouldn't let them in ,She did not let them in,64
271,אלוהים ,- Oh God ,God,67
272,הם גרמו לי להרוג את הנערה ההיא טריסה ,They had me kill that girl Theresa ,They made me kill that girl Trisa,72
273,והם  ,And they  ,And they,100
274,הם אמרו  שאם לא אתן להם את לורה   הם יגרמו לי להרוג גם אותה ,They said if I didn't give them Laura they'd have me kill her too ,They said if I did not give them Laura they would make me kill her too,81
275,אבל היא לא נתנה להם להיכנס ,But she wouldn't let them in ,But she did not let them in,69
276,אם אמרה שהיא תמות לפני שהיא תיתן להם ,She said she'd die before she let them ,If she said she would die before she gave it to them,78
277,והם גרמו לי להרוג אותה ,And they made me kill her ,And they made me kill her,100
278,אלוהים רחם עלי ,Oh God have mercy on me ,God have mercy on me,93
279,מה עשיתי ,What have I done ,what did I do,62
280,מה עשיתי ,What have I done ,what did I do,62
281,אלוהים אני אוהב אותה ,Oh God I love her ,God I love her,90
282,אהבתי אותה בכל לבי ,I loved her with all my heart ,I loved her with all my heart,100
283,מלאכית שלי סלחי לי ,My angel forgive me ,My angel forgive me,100
284,לילנד ,Leland ,Leland,100
285,לילנד הגיע זמנך לחפש את השביל ,Leland the time has come for you to seek the path ,Leland it's your time to look for the trail,65
286,נשמתך העמידה אותך פנים אל מול פנים עם אור בהיר ועכשיו אתה עומד לחוות אותו במקום שבו הכל כמו ריק וכמו שמים מחוסרי עננים והתבונה העירומה ונטולת הרבב היא כמו חלל ריק של גילוי לב,Your soul has set you face to face with a clear light and you are now about to experience it in its reality wherein all things are like the void and cloudless sky and the naked spotless intellect is like a transparent vacuum,Your soul has put you face to face with bright light and now you are about to experience it in a place where everything is like empty and like a cloudless sky and the naked and flawless reason is like an empty space of openness,69
287,בלי היקף או מרכז ,without circumference or centre ,Without scope or center,63
288,לילנד ברגע זה דע את עצמך והישאר במצב זה ,Leland in this moment know yourself and abide in that state ,Leland in this moment know yourself and stay in this state,89
289,הסתכל אל האור לילנד ,Look to the light Leland ,Look at the light Leland,88
290,מצא את האור ,Find the light ,Find the light,100
291,אני רואה אותו ,I see it ,I see him,82
292,אל תוך האור לילנד ,Into the light Leland ,Into the light of Leland,93
293,אל תוך האור ,Into the light ,Into the light,100
294,אני רואה אותה ,I see her ,I see her,100
295,היא שם ,She's there ,She's there,100
296,אל תוך האור לילנד ,Into the light Leland ,Into the light of Leland,93
297,היא יפהפייה ,She's beautiful ,She's beautiful,100
298,אל תוך האור ,Into the light ,Into the light,100
299,לורה ,Laura ,Laura,100
300,אל תפחד ,Don't be afraid ,Do not be afraid,90
301,הוא היה לא שפוי לחלוטין ,He was completely insane ,He was completely insane,100
302,חושב כך ,Think so ,Think so,100
303,אבל אנשים ראו את בוב ,But people saw Bob ,But people saw Bob,100
304,אנשים ראו אותו בחזיונות:,People saw him in visions:,People saw it in visions:,90
305,לורה מדי שרה פאלמר ,Laura Maddy Sarah Palmer ,Laura too Sarah Palmer,78
306,רבותיי יש יותר בגן עדן וגיהינום  ממה שחלמו עליו  בפילוסופיה שלנו ,Gentlemen there's more in heaven and earth than is dreamt up in our philosophy ,Gentlemen there is more in heaven and hell than they have dreamed of in our philosophy,83
307,גרתי ביער הזקן הזה רוב חיי ,Well I've lived in these old woods most of my life ,I lived in this old forest most of my life,74
308,אני מתקשה להאמין ,I'm having a hard time believing ,I find it hard to believe,67
309,הארי האם יותר קל להאמין שאדם יאנוס וירצח את בתו שלו ,Harry is it easier to believe a man would rape and murder his own daughter ,Harry Is it easier to believe that a man will rape and murder his own daughter,93
310,זה יותר מנחם ,Any more comforting ,It's more comforting,77
311,לא ,No ,No,100
