,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,את ואוז ,You and Oz ,You and Oz,100
39,-איזה חצי ,- Which half ,-Which half,100
40,הוא יותר רגוע הלילה ובלילה השלישי ,He's more manageable tonight and on the third night ,He is more relaxed tonight and on the third night,80
41,מחר בלילה ירח מלא הוא יהיה זאב אמיתי ,Tomorrow night the full moon that's when he's a real woofer ,Tomorrow night full moon he will be a real wolf,75
42,במקרה צרה לא יהיו צרות אבל  זמן לישון ,But in case there's trouble - there won't be but if  Sleepy time ,In case of trouble there will be no trouble but time to sleep,72
43,שוב תודה על זה ,Thanks again for this ,Thanks again for that,90
44,לא הייתי מבקשת אבל יש לי את המבחן הזה ,I wouldn't have asked but I have this test ,I would not ask but I have this test,87
45,את יכולה לסמוך עלי ,You can count on me ,You can trust me,63
46,אני בטח אקרא אולי ארוץ קצת על המדרגות שם ,Figured I'd read maybe run the stairs over there a little bit ,I'll probably read maybe run a bit on the stairs there,78
47,ביי ,Bye ,Bye,100
48,אחלה מקום ,Nice place ,Great place,67
49,לא יוצא לכם לתפוס פה ילדים מתמזמזים ,D'you ever catch kids doin' the dirty out here ,You do not get to catch children cuddling here,64
50,לא ,No ,No,100
51,לשם הילדים בדרך כלל הולכים ,That's usually where kids go ,That's where the kids usually go,93
52,כן ,Bye ,Yes,67
53,אני בטוחה שאת וסקוט הייתם שם ושיחקתם עם מוט ההילוכים ,Bet you and Scott have been up there kicking the gearshift ,I'm sure you and Scott were there and played with the gear lever,59
54,-בקושי ,- Hardly ,-barely,67
55,אנחנו יוצאים רק כמה ימים ,We've only been on a few dates ,We're only out for a few days,71
56,-אבל את מחבבת אותו ,- But you like him ,-But you like him,100
57,וכשאת חושבת עליו את מקבלת את הדגדוג הנעים למטה נכון ,And when you think about him you get that good down-low tickle right ,And when you think about it you get the tickling moving down right,84
58,-תגידי לי את ,- You tell me ,-you tell me,100
59,אבל הוא נחמד  והוא מצחיק ,But he is nice and  he's funny ,But he's nice and he's funny,91
60,הוא ממש מאפין ,And quite a muffin ,He's a real muffin,61
61,אבל הדבר האהוב עליי ביותר עד כה הוא שלא נראה שהוא איזה חיה מהגיהנום ,But my most favourite thing so far is that he doesn't seem to be any kind of hell beast ,But my favorite thing so far is that he does not seem to be some beast from hell,83
62,כל הגברים חיות באפי ,All men are beasts Buffy ,All men live in Buffy,58
63,טוב קיוויתי לא להפוך לכזאת צינית עד גיל 40 לפחות ,OK I was hoping to not get that cynical till I was at least 40 ,Well I was hoping not to become so cynical by the age of 40 at least,71
64,זו לא ציניות זו המציאות ,It's not cynical it's realistic ,"This is not cynicism, this is reality",72
65,ולא אכפת לי כמה הם מתנהגים רגישים כולם רק מחפשים את המרדף ,And I don't care how sensitive they act They're all still just in it for the chase ,And I do not care how sensitive they act everyone is just looking for the chase,73
66,לא נראה לי שזה נכון שכל הבחורים רק מחפשים את המרדף ,I don't think that's true that every guy is in it only for the chase ,It does not seem to me that it is true that all the guys are just looking for the chase,68
67,-אני יודעת ,- I know ,-I know,100
68,זו הכללה נוראית ,It is an awful generalisation ,This is a terrible generalization,68
69,-היי באפי!,- Hey Buffy!,- Hey Buffy!,100
70,בשביל זה עצרתי אותך בעיקר ,That's what I stopped you for basically ,For that I arrested you mostly,58
71,היי ,Hey ,Hey,100
72,היי ,Hey ,Hey,100
73,-היי אוז ,- Hi Oz ,-Hey Oz,73
74,אתה לא בלהקת ג'אז השנה ,You're not doing jazz band this year ,You're not in a jazz band this year,93
75,לא עמדתי בלחץ ,Can't take the pressure ,I could not stand the pressure,68
76,לא המוזיקה הייתה קשה אלא הצעידה ,It's not the music that's hard it's the marching ,Not the music was hard but the marching,71
77,-יש לנו להקת ג'אז צועדת ,- We have a marching jazz band ,- We have a marching jazz band,100
78,-מאז אילתור הג'אז הגדול ניסינו ללכת לכל הכיוונים דפקנו על חלילים ,- Since the best jazz is improvisational we'd be going off in all directions banging into floats ,-Since the great jazz improvisation we tried to go in all directions we knocked on flutes,66
79,זה מפחיד ,It's scary ,It's scary,100
80,-הוא סתם מתנהג כמו אוז ,- He's just being Oz ,- He's just acting like an oz,71
81,-פחות או יותר כל הזמן ,Can't take the pressure ,- More or less all the time,58
82,-אלה פרחים יפים ,- Those are pretty flowers ,-These are beautiful flowers,63
83,-פיט הביא לי אותם ,- Pete brought them for me ,- Pete brought them to me,85
84,כן אני בטוחה שסקוט עושה לך דברים כאלה גם באפי ,Yeah I'm sure Scott does that kind of stuff for you too Buffy ,Yes I'm sure Scott does such things to you Buffy too,76
85,אנחנו לא בקטע של פרחים ,Are we up to flowers ,We are not in the flower section,65
86,אנחנו בקטע של פרחים ,Well we're not up to flowers ,We're in the flower section,69
87,פספסתי את הפרחים ,Did I miss flowers ,I missed the flowers,74
88,לגמרי מה השעה ,What time is it ,Absolutely what time it is,73
89,-אני צריכה להיפגש עם מר פלאט היום ,- Oh I have to go see Mr Platt today ,- I need to meet with Mr. Platt today,62
90,-פלאט יועץ בית הספר ,- Platt the school counsellor ,-Plat school counselor,88
91,כדי לשכנע אותו שאני יציבה מספיק כדי להישאר ,To convince him I'm Little Miss Stable so I can stay ,To convince him I'm stable enough to stay,67
92,הייתי מפסיקה ללכת אבל אני נכשלת בביולוגיה והמורה שלי אומר שזה בעיות הצלחה ,"I'd quit going but I'm flunking senior bio and my teacher says I have ""success issues"" ",I would stop going but I fail in biology and my teacher says it's success issues,76
93,איך עשית את זה ,And how did you do that ,how did you do that,90
94,נכון הגעת לבחינה ,- If you want my notes they're yours ,You're right you came to the exam,60
95,אם את רוצה את הסיכומים שלי קחי אותן ,- If you want my notes they're yours ,If you want my summaries take them,68
96,-זה יהיה נהדר ,- That'd be great ,-That will be great,79
97,-נתראה ,- I'll see you ,-see you later,72
98,-כן ,- Yeah ,-Yes,57
99,צריך לבדוק מחדש כל פתח יציאה אפשרי ,We have to recheck every possible exit avenue ,Need to re-check every possible exit,72
100,זה בזבוז זמן ,It's a waste of time ,It's a waste of time,100
101,הייתי כאן כל הלילה ,I was here all night ,I was here all night,100
102,כן טוב לראות אתכם אין סיבה לבהלה ,Right It's good to see you No need to panic ,Yes good to see you there is no reason to panic,71
103,-הנה מחשבה: פוקר לא המשחק שלך ,- Just a thought: poker not your game ,- Here's a thought: Poker is not your game,85
104,-מה קרה ג'יילס ,- What's the deal Giles ,- What happened to Giles?,60
105,אבל אם קרה משהו זה בנוגע לרצח אתמול בלילה ,But if there was a deal then it would concern murder last night ,But if anything happened it's about last night's murder,61
106,-תלמיד זכר נמצא ביער ,- A male student was found in the woods ,-A male student is in the woods,84
107,-איזה תלמיד ,- Which student ,- What a student,74
108,ג'ף ווקן ,- Jeff Walken ,Jeff Walken,100
109,הוא היה  ,He was  ,he was,100
110,-הכרתי אותו ,- I knew him ,-I knew him,100
111,-חוששני שהוא בותר ,- I'm afraid he was terribly mauled ,-I'm afraid he's cut,58
112,עד כמה שאני שונא לחשוב כך זו יכולה להיות עבודתו של  ,Now much as I hate to think it it could be the handiwork of  of  ,As much as I hate to think so this could be his job,67
113,"-אתה ""זאב"" לא אתה ""אתה"" ","- ""Wolf' you not ""you"" you ","-You are a ""wolf"" not you ""you""",87
114,אבל זה לא ,But it's not ,but it's not,100
115,"לא אתה ""זאב"" ולא אתה ""אתה"" ","Not ""wolf' you not ""you"" you ","You are not a ""wolf"" and you are not ""you""",77
116,החדר היה מאובטח השער היה נעול והחלון לא שבור ו  פתוח ,The room was secured the gate was locked and the window unbreakable and  open ,The room was secure the gate was locked and the window was not broken and open,84
117,אלוהים ,Oh God ,God,67
118,נתתי לעיניים שלי לנוח פה ושם ,I rested my eyes now and then ,I let my eyes rest here and there,71
119,זה הכל ,That's all ,that's it,74
120,לכמה זמן בדיוק נתת לעיניים שלך לנוח ,How long exactly did you rest your eyes for ,For exactly how long did you let your eyes rest,96
121,קצת פה קצת שם ,A little now a little then ,A little here a little there,78
122,אבל לא שמעתי את אוז עוזב והוא היה פה בבוקר כשאני  אני  ,But I never heard Oz leave and he was here in the morning when I  when I  ,But I did not hear Oz leave and he was here in the morning when I was me,85
123,-התעוררת!,- Woke up!,- You woke up!,78
124,-אפשר להגיד את זה ככה מר טכני ,- You could put it that way Mr Technical ,"- You could say that, Mr. Technical",81
125,אלוהים ,Oh God ,God,67
126,שעה שתיים ,Two o'clock ,Two o'clock,100
127,גב' סאמרס ,Miss Summers ,Mrs. Summers,87
128,באפי סאמרס מתייצבת לשפיות ,Buffy Summers reporting for sanity ,Buffy Summers settles into sanity,69
129,שמע אני יודעת שאני חייבת לעשות את זה אני אשתף פעולה ואביט בכתמי הדיו שלך אבל אני לא רוצה לדבר על חיי או על הילדות שלי או על כל דבר אחר בעצם ,Look I know that I have to do this and I'll cooperate and I'll look at your ink blots but I don't want to talk about my life or my childhood or anything for that matter ,Hey i know i have to do this i will cooperate and look at your ink stains but i do not want to talk about my life or my childhood or anything else basically,79
130,ואני לא רוצה שנהיה חברים ,And I don't want to be friends here ,And I do not want us to be friends,84
131,אנחנו לא נהיה חברים ,We're not gonna be friends ,We will not be friends,75
132,כבר יש לנו חברים אני מקווה ,You have friends already I hope ,We already have friends I hope,92
133,כלומר חברים זה דבר טוב ,I mean friends are a good thing ,I mean friends it's a good thing,86
134,הם אוהבים אותך מסכימים איתך אומרים לך מה שאת רוצה לשמוע ,They like you agree with you tell you what you want to hear ,They love you agree with you tell you what you want to hear,97
135,זה לא מה שאת צריכה ,It's not what you need ,This is not what you need,89
136,את צריכה מישהו מקצועי מיומן לא משוגע מדי שתמיד יעניק לך את דעתו הכנה ,What you need is a trained not too crazy professional who will always give you his honest opinion ,You need a skilled professional who is not too crazy to always give you his honest opinion,87
137,שזה מה שאני מציע לך ,Which I offer you ,That's what I offer you,70
138,לא משוגע מדי ,"""Not too crazy """,Not too crazy,100
139,אלה ההמלצות שלך ,Those are your credentials ,These are your recommendations,75
140,כל אחד מבוגר פסיכולוג אפיפיור  כל מי שטוען שהוא שפוי לגמרי הוא משקר או לא מאוד חכם ,grown-up shrink Pope  any person who claims to be totally sane is either lying or not very bright ,Every adult pope psychologist anyone who claims to be completely sane is lying or not very smart,65
141,כלומר לכולם יש בעיות ,I mean everyone has problems ,That means everyone has problems,87
142,אני חייבת להסכים איתך על זה ,I gotta say I'm with you on that ,I have to agree with you on that,66
143,מצוין ,Excellent ,excellent,100
144,אז הנה התקווה שאני מביא לך:,So the hope I bring you is:,So here's the hope I bring you:,89
145,אפשר להילחם בשדים אנשים יכולים להשתנות את יכולה להשתנות ,demons can be fought people can change you can change ,"You can fight demons, people can change, you can change",91
146,עכשיו התור שלך ,Now your turn ,Now it's your turn,84
147,בואי נתחיל עם הסיבה לבריחה שלך ,Let's start with why you ran away ,Let's start with the reason for your escape,74
148,זה סיפור ארוך ,That's a long story ,it's a long story,78
149,-תשעממי אותי ,- Bore me ,- Bored me,93
150,-אתה יודע התגברתי על זה ,- You know I'm really over it ,- You know I overcame that,67
151,אני ממשיכה אני מרגישה טוב אני אפילו יוצאת עם מישהו חדש ,I'm moving on I feel good I'm even dating someone new ,I keep going I feel good I'm even dating someone new,80
152,את מכניסה אותי לסוף הסרט ,you're bringing me in at the end of the movie ,You put me at the end of the film,72
153,זה הסתיים רע ,It ended badly ,It ended badly,100
154,אמא שלי ואני רבנו ו  דיי התחרפנתי ,My mom and I were fighting and I  kinda freaked ,My mom and I fought and I was pretty freaked out,72
155,ספרי לי יותר על הבחור הבחור שהסתיים רע ,"Tell me more about this guy the ""bad ending"" guy ",Tell me more about the guy who ended badly,82
156,הוא היה הראשון  אהבתי אותו ,He was my first  I loved him ,He was the first I loved him,91
157,-ואז הוא  ,- And then he  ,-Then he,78
158,-השתנה ,- Changed ,-Changed,100
159,-כן ,- Yes ,-Yes,100
160,-הוא נהיה מרושע ,- He got mean ,- He's getting mean,71
161,-כן ,- Yes ,-Yes,100
162,-ולא הפסקת לאהוב אותו ,- And you didn't stop loving him ,- And you did not stop loving him,89
163,שמעי הרבה אנשים מאבדים את עצמם באהבה ,Look lots of people lose themselves in love ,I hear a lot of people lose themselves in love,83
164,זו לא בושה ,It's no shame ,This is not a shame,62
165,כותבים על זה שירים ,They write songs about it ,Songs are written about it,78
166,הקטע הוא שאסור לך להישאר אבודה ,The hitch is you can't stay lost ,"The thing is, you must not get lost",67
167,במוקדם או במאוחר תצטרכי לחזור לעצמך ,And sooner or later you have to get back to yourself ,Sooner or later you will have to get back to yourself,91
168,ואם אי אפשר ,And if you can't ,And if not possible,57
169,אם אי אפשר אז האהבה הופכת לאדון שלך ואת רק הכלב שלה ,If you can't well love becomes your master and you're just its dog ,If not then love becomes your master and only her dog,69
170,-אני פוחדת לשאול ,- I'm afraid to ask ,- I'm afraid to ask,100
171,-אוז אכל מישהו אמש ,- Oz ate someone last night ,-Oz ate someone last night,100
172,-אוז לא אוכל אנשים ,- Oz does not eat people ,-Oz not eating people,81
173,זה יותר משחק של זאבים ,It's more werewolf play ,It's more a game of wolves,57
174,אני סוגר עליך קצת כמו חתול ,I bat you around a bit like a cat toy ,I close on you a bit like a cat,71
175,זו אשמתו של אוז שאנשים נקרעים לגזרים ,Is it Oz's fault that people get cut to ribbons ,It's Oz's fault that people are torn to pieces,69
176,ואולי אז הוא ינשנש קצת  ,And maybe then he'll take a little nibble and  ,And maybe then he's going to snack a little,73
177,-לא ,- No ,-No,100
178,-ייתכן ואוז יצא מהכלוב שלו אתמול ,- Oz may have got out of his cage last night ,- Oz may have come out of his cage yesterday,69
179,-אולי יש עוד איש זאב ,- Maybe there's another werewolf ,-Maybe there's another werewolf,100
180,אבל אולי זה משהו שונה לגמרי ,But perhaps it's something else entirely ,But maybe it's something completely different,64
181,זה בסדר ,It's OK ,It's OK,100
182,נעבוד ביחד ונסדיר את העניין ,We'll work together and we'll figure this out ,We will work together and settle the matter,66
183,כן באפי  תפטרלי ביער ,Yes Buffy you  you patrol the woods ,Yes Buffy will patrol the forest,67
184,כל השאר יבדקו בחדר המתים ,The others check out the morgue ,The rest will be checked in the morgue,70
185,נכון נוכל לראות אם זה היה רצח של איש זאב או לא ,Right We can see if it's a werewolf kill or not ,True we can see if it was the murder of a werewolf or not,71
186,אבל מה עם אוז ,But what about Oz ,But what about Oz,100
187,יש לי חומר מחקרי בבית שאני צריך להביט בו ,Well I have some research materials at home I need to look at ,I have research material in the house that I need to look at,79
188,נוכל לבקש מפיית' שתשמור עליו ,We could ask Faith to watch over him ,We can ask Faith to take care of him,67
189,טוב את מכירה את הקטע הזה שקמים והולכים באמצע שיחה מטרידה ,OK You know that things where you bail in the middle of an upsetting conversation ,Well you know this part of getting up and going in the middle of a disturbing conversation,68
190,אני חייב לעשות את זה ,I have to do that ,I have to do it,88
191,זה קצת דרמטי אני יודע אבל לפעמים זה קטע הכרחי של גברים ,It's kinda dramatic I know but sometimes it's a necessary guy thing ,It's a bit dramatic I know but sometimes it's a necessary part of men,75
192,ואני רוצה שתעשה את הקטע של הגברים אבל  אוז ,And I want you to  do the guy thing but  Oz ,And I want you to do the men's part but Oz,77
193,תתרחקי מהכלוב ,Get away from the cage ,Stay away from the cage,89
194,מה ,What ,what,100
195,זה יקרה בקרוב ,It's gonna happen soon ,It will happen soon,68
196,תתרחקי ממני ,Get away from me ,Stay away from me,73
197,אלוהים ,Oh God ,God,67
198,תחזיק את זה ,Here hold this ,Hold it,57
199,אל תתגנבי באמצע פשע ,Don't sneak up during crime ,Do not sneak in the middle of a crime,62
200,אלוהים  ,Oh God ,God,67
201,מצולק לנצח ,Scarred for life ,Scarred forever,77
202,אלוהים ,Oh God ,God,67
203,ווילו איך את עומדת בזה ,Willow how can you stand it ,Willow how you stand it,92
204,כן הבחור הזה שווה הקאה אפשר להיות במקום אחר ,Yeah this guy is pretty barf-worthy Can't we be elsewhere ,Yes this guy is worth the vomit you can have somewhere else,60
205,אז אוז נקי או מה ,Like is Oz cleared or what huh ,So clean goose or what,65
206,אני לא בטוחה ,I'm not sure ,I'm not sure,100
207,יש הרבה פצעים גדולים אבל זה יכול להיגרם מכל דבר ,There are a lot of incised wounds but they could be from anything ,There are a lot of big wounds but it can be caused by anything,76
208,כל דבר עם שיניים גדולות וחדות ו  רוצה לחזור למכונית ולחכות ,Anything with big sharp teeth and vicious  D'you want to go back to the car and wait ,"Anything with big, sharp teeth and wants to get back in the car and wait",84
209,לא ,No ,No,100
210,אלוהים רק אמרתי  כמעט סיימתי ,Almost done Let me just get a few stray hairs ,God I just said I'm almost done,66
211,אולי הן שייכות לתוקף ,They could be from the attacker ,Maybe they belong to the attacker,72
212,-אז יש לנו כל מה שצריך ,- Great So we got everything we need ,-So we have everything we need,83
213,-כן זה הכל ,- Yep that's it ,"- Yes, that's all",74
214,טוב יותר מדי התרגשות עבור ווילו ,OK a little too much excitement for the Willster here ,Too much excitement for Willow,67
215,-זה לא נראה טוב עבור אוז נכון ,- It doesn't look good for Oz does it ,-It does not look good for a true goose,74
216,-ממש לא ,- It really doesn't ,-Definately not,58
217,"הבחור הזה נקרא לגזרים ע""י חיית פרא ",This guy was ripped apart by a big wild animal ,This guy was called to carrots by a wild animal,67
218,באפי את בסדר ,Oh Buffy Are you OK ,Buffy you're fine,61
219,מה את עושה פה ,What are you doing here ,what are you doing here,100
220,מדממת בפנים אבל אני אחיה ,Bleeding internally but I'll live ,Bleeding inside but I will live,81
221,אלוהים אני מצטערת ,God I'm sorry ,God I'm sorry,100
222,איי שוב ,Ow again ,Ai again,75
223,האמת היא שבאתי כדי לשחרר אותך לשאר הערב ,Actually I came to give you the rest of the night off ,The truth is I came to release you for the rest of the evening,61
224,למה ,Hey ,Why,67
225,לא הצלחתי לישון ,I couldn't sleep ,I could not sleep,79
226,חשבתי לבוא ללמוד למבחן הצרפתית שלי ,Figured I'd cram for my French test ,I was thinking of coming to study for my French test,57
227,התחרפנתי פה אבל אני יכולה להספיק כמה קטילות לפני הזריחה ,I was going crazy here but I can get in a few stakings before sunrise ,I freaked out here but I can suffice for a few kills before sunrise,65
228,כן ,Yeah ,Yes,57
229,היי ,Hey ,Hey,100
230,פיית' והספרים המשוגעים שלה ,Boy Faith and her nutty books ,Faith and her crazy books,78
231,חקירת מימד השדים והחידה שהיא אקטלה כן והיא עדיין מאזינה לרוק כבד ,Exploring Demon Dimensions and Mystery of Acathla Yeah and she still listens to heavy metal Ricky-ticky ,Exploring the dimension of the demons and the riddle she acted yes and she is still listening to heavy rock,73
232,באפי ,Buffy ,Buffy,100
233,מה אם  ,What if  ,what if,100
234,אמרתי לך  שחלמתי על אנג'ל וזה עורר שאלות ,I told you that  I had a dream about Angel and it brought up some questions ,I told you I was dreaming about Angel and it raised questions,76
235,הייתי אומר שזה צפוי ,I'd say it was to be expected ,I would say that is to be expected,76
236,זה בטח היה חתיכת חלום ,It must have been some dream ,It must have been a dream piece,85
237,לא חשבתי שאת יודעת למה נועדה כרטיסיית אינדקס ,I didn't think you knew what a card index was for ,I did not think you know what an index tab is for,78
238,חלמתי שהוא חזר ,I dreamt that he came back ,I dreamed he was back,72
239,כמובן ,Of course ,of course,100
240,אחרי שג'ני נהרגה ,After Jenny was killed ,After Jenny was killed,100
241,חלמתי שהיא עדיין הייתה בחיים שאני הצלתי אותה ,I had dreams that she was still alive that I saved her ,I dreamed she was still alive that I saved her,90
242,ממש מוחשי ,Really vivid ,Really tangible,59
243,בתלת מימד סראונד סאונד הגבעות התעוררו לחיים ,Three dimensional Sensurround the hills are alive ,In 3D Surround Sound the hills came to life,59
244,-נראה לך שזו הייתה נבואה ,- Do you believe it was a prophecy ,- It seems to you that this was a prophecy,58
245,גרם לי לתהות ,I guess it just  it made me wonder ,Made me wonder,60
246,יש איזה שהוא סיכוי שזה יקרה ,Is there a chance even it could happen ,There is some chance this will happen,61
247,אין שום תיעוד על מישהו שחזר ממימד השדים ברגע שהשער נסגר ,There's no record of anyone returning from the demon dimension once the gate was closed ,There is no record of anyone returning from the Demon Dimension as soon as the gate closes,87
248,איני יכול לתאר איך זה אפשרי או למה שזה יקרה ,I can't imagine how it could happen or why ,I can not describe how this is possible or why it will happen,62
249,בוא נעמיד פנים לרגע  שאנג'ל מצא את דרכו חזרה לסאנידייל ,Let's just pretend for a second that  Angel somehow found his way back to Sunnydale ,Let's pretend for a moment that Angel has found his way back to Sundale,80
250,איך הוא יהיה ,What would he be like ,How will he be,57
251,אני לא יכול לומר ,I really can't say ,I can not say,65
252,ממה שידוע לי על המימד זה מתאר עולם של עינוי אינסופי והזמן נע אחרת מאשר פה אז  אני זוכרת ,From what is known about the dimension it would suggest a world of brutal torment and time moves quite differently there so  ,From what I know about the dimension it depicts a world of endless torture and time moves differently than here so I remember,74
253,אז הוא נמצא שם למשך מאות שנים ,So he would have been down there for hundreds of years ,So he has been there for hundreds of years,85
254,כן ,Yes ,Yes,100
255,של עינוי ,Of torture ,Of torture,100
256,נדרש כוח סבל ואישיות יוצאים מן הכלל כדי לשרוד את זה ולשחזר דמיון כלשהו למה שהיית ,It would take someone of extraordinary will and character to survive that and retain any semblance of self ,It takes extraordinary endurance and personality to survive it and recreate some resemblance to what you were,72
257,קרוב לוודאי שהוא יהיה מפלצת ,Most likely he'd be a monster ,He's probably going to be a monster,62
258,מקרה אבוד ,A lost cause ,lost cause,91
259,אולי ,Maybe ,Maybe,100
260,אולי לא ,Maybe not ,maybe not,100
261,מנסיוני שלי יש שני סוגים של מפלצות ,From my experience there are two types of monster ,In my experience there are two types of monsters,93
262,הסוג הראשון יכול להיטהר חשוב יותר הוא רוצה להיטהר ,The first can be redeemed or more importantly wants to be redeemed ,The first type can be purified more importantly he wants to be purified,77
263,והסוג השני ,And the second type ,And the second type,100
264,השני הוא חור באנושות ,The second is void of humanity ,The second is a hole in humanity,71
265,הוא לא יכול להגיב להגיון או לאהבה ,He cannot respond to reason or love ,He can not respond to logic or love,74
266,-חשבתי שפיית' עשתה משמרת ,- I thought Faith was on duty ,- I thought Faith did a shift,67
267,-היי ,- Oh hey ,-Hey,67
268,שינוי בתוכניות ,Change of plans ,Change in plans,87
269,מזוגג או אפוי ,Glazed or cake ,Glazed or baked,90
270,כיף לראות אותם מכינים אותן ,It's fun to watch them make them ,Fun to watch them make them,92
271,הם משתמשים בדבר המשפריץ הזה וזורקים את  לא הצלחת לישון ,They use this spritzy thing and drop the batter  Couldn't sleep huh ,They use this squirt thing and throw the failed to sleep,67
272,הייתי בחנות הסופגניות מאז שהטלויזיה התחילה להראות שלג ,I've been to Mister Donut since the TV did that snowy thing ,I've been to the donut shop since the TV started showing snow,75
273,הפעם זה לא החבר שלך שהלך בדם קר ו  ,This time it's not your boyfriend who's the cold-blooded  ,This time it's not your friend who went in cold blood and,74
274,סופגניית ג'לי ,Jelly donut ,Jelly donut,100
275,-הכל בסדר ,- Everything all right ,-Everything is fine,63
276,-מה קרה עם חקירת הגופה ,- What happened with the body ,-What happened with the interrogation of the body,72
277,הן טעימות ,They're yummy delicious ,They are delicious,68
278,זה היה איש זאב ,Was it werewolf ,It was a werewolf,94
279,-זה היה ערפד ,- Was it a vampire ,- It was a vampire,100
280,איך זה יכול לא להיות סופי ,How can it not be conclusive ,How can it not be final,78
281,-תני לה לסיים באפי ,- Let her finish Buffy ,- Let her finish Buffy,100
