,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,להוסיף עוד 500 ילדים בשנה עבור צבא היניצ'רים ,Add 500 children per year for the army of janissaries ,Add another 500 children a year for the Hinicher Army,74
64,למה אתם לא מורידים את הטורבנים שלכם ,Why don't you take off your turbans ,Why don't you take off your turbans,100
65,אללה ציווה עלינו לא לחשוף את ראשינו במיוחד מול כופרים ,Allah has commanded us not to uncover our heads especially in front of the unfaithful ,Allah has commanded us not to expose our heads especially in the face of infidels,75
66,ואם תתחיל עכשיו רוח פרצים ותעיף את הטורבנים שלכם ותשארו בראש חשוף זה יהיה חטא או לא ,What if a wind starts now and takes your turbans away and your heads will be uncovered would that be a sin or not ,And if you start a gust of wind now and blow up your turbans and stay with your head exposed it will be a sin or not,75
67,זה יהיה אבל לא כל כך גדול ,It would be but not so big ,It will be but not so big,90
68,ואתם נותנים לרוח לקבוע אם חטאתם או לא ,You let the wind determine whether you sin or not ,And you let the Spirit determine whether you have sinned or not,79
69,*,*,*,100
70,איך אתם מעיזים להביא לי בשורה כזו ,How do you dare bring me such news ,How dare you bring me such a line,81
71,יונוץ בג!,Yunus Bey ,Yonutz Beg!,63
72,אתה זוכר את ולאד בן הערובה לשעבר של אבי ,Do you remember Vlad my father's former hostage ,You remember my father's former hostage Vlad,97
73,אתה תהיה שוב ,You will stay again ,You will be again,83
74,-איפה הסוחרים ,- Where are the merchants ,-Where are the merchants,100
75,והסחורה כל חפצי הערך האלה נשארו כאן ללא שמירה ,And the merchandise all these valuables left here without guard ,And the goods all these valuables were left here unattended,70
76,מי יגנוב אותם ,Who could steal them ,Who will steal them,72
77,אלוהים יברך את הוד רוממותו כי הביא הרבה טוב למדינה ,God bless His Highness for the good he brought to the country ,God bless His Majesty that has brought much good to the country,79
78,ממתי נפסקו הגניבות ,When did the stealing cease ,When did the thefts stop?,63
79,איזה עונש איום  הפאדישח המפואר מלך המלכים אמיר וסולטן גדול,Terrible punishment The glorious padishah King of kings grand emir and grand sultan wishes Vlad the Prince a peaceful and long reign,What a terrible punishment the glorious fadish king of kings Amir and a great sultan,65
80,הפאדישח המפואר שמח שחסכת ממנו את הטרחה להעניש את אותם השליחים חסרי הערך שלא ידעו להתנהג כמו שצריך ,The glorious padishah is glad because you exempt from fatigue to punish him on those worthless messengers who were known to behave as they should ,The glorious fadishach is glad that you spared him the trouble of punishing those worthless apostles who did not know how to behave properly,68
81,באתי להגיד לך את זה וכדי לקבל את תשובתך למסר שלהם אבל קודם יש לי גם מסר סודי להוד מעלתך ,I've came to say this to you and to take your response to their message back but first I have a secret message for Your Highness ,I came to tell you this and to get your answer to their message but first I also have a secret message to Your Excellency,76
82,קטבארינוס בעבר באנטוליה היית נוצרי ,Katavarinos in the past in Anatolia you used to be a Christian ,Catbarinos In the past in Anatolia you were a Christian,74
83,אז גם הוד מעלתך היה בן ערובה ,Then Your Highness too was a hostage ,So Your Majesty was also hostage,68
84,האם עלי להישפט כי מצאתי את האמונה הנכונה ,Should I be judged because I have converted to the right faith ,Should I be tried because I have found the right faith,76
85,יש אמונה צודקת יותר מדת אבותיך ,Perhaps a more righteous faith than those of your forefathers ,There is a more just faith than the religion of your ancestors,62
86,אבותי היו עובדי אלילים ,My forefathers were pagans ,My ancestors were pagans,76
87,הם האמינו באלי האולימפוס ,They believed in the gods of Olympus ,They believed in the gods of Olympus,100
88,לא השתנת ,You haven't changed ,You have not changed,92
89,אתה תמיד נופל על הרגליים כמו חתול ,You always fall on your feet like a cat ,You always fall on your feet like a cat,100
90,שלאללה יעזור לך!,So help you Allah!,May Allah help you!,86
91,מה רוצה מוחמד ,What does Mehmed want ,What does Muhammad want?,86
92,הוא ירש את המצב הזה והוא לא יכול לסגת ,He inherited this situation and he can't back out now ,He inherited this situation and he can not retreat,83
93,שום דבר לא יכול להצדיק את הצעד ,Nothing could justify that step ,Nothing can justify the move,68
94,מה עלי לעשות כדי להפוך את הצעד למוצדק ,What should I do to make this right ,What should I do to make the move justified?,72
95,הרצון הטוב שלך יספיק ,Your good will would suffice ,Your good will will suffice,91
96,תן לצבא שלנו לעבור להונגריה ,Let our army pass through to Hungary ,Let our army move to Hungary,75
97,זה הכל ,That's all ,that's it,74
98,בלי כסף בלי חיילים בלי סחורות ,No money no soldiers no toil ,"No money, no soldiers, no goods",81
99,כך הוד מעלתך יהפוך לידידו של הפאדישח ,Your Highness will thus become a friend of the padishah ,Thus Your Majesty will become the friend of the Padishah,85
100,חברים לא משלמים מס ,Friends do not pay tribute ,Members do not pay tax,62
101,במהירות הבזק אחרי נפילת בודה וכאשר הונגריה תהפוך לפשאליק,After the fall of Buda and when Hungary becomes a pashalic there won't be any pretenders to the throne across the mountains ,At lightning speed after the fall of Buda and when Hungary becomes Pshalik,66
102,ובכן  ,Well  ,Well,100
103,לא!,No!,No!,100
104,לא על ארצי אני רוצה להגן ,No I want to defend my own country ,I do not want to protect my country,78
105,הפאדישח יעמוד בהבטחתו ,The padishah will keep his word ,The fadishah will keep his promise,65
106,הוא יכבוש את בודה יהפוך את הונגריה לפשאליק מה תהיה אז ולאכיה ,I will conquer Buda transform Hungary into a pashalic What will Wallachia become then An island in an Ottoman sea ,He will conquer Buda and turn Hungary into Pshalik what will be then and Lachia,72
107,הוא יעמוד ,He will keep it ,He will stand,64
108,מי שרוצה להיות אדון העולם לא יכול להשאיר כלום מחוץ לשליטתו ,He who wants to be the master of the world can't leave anything unmastered ,Whoever wants to be the lord of the world can leave nothing out of his control,63
109,מוחמד יודע את זה ,Mehmed knows that ,Muhammad knows this,72
110,הוא נותן ביד אחת אבל לוקח עם השניה ,He gives with the one hand but takes with the other ,He gives with one hand but takes with the other,96
111,הנצרות מתפוררת מוסטת על ידי יצרים מנוגדים כמו ים של חול ברוח ,Christendom is crumbling stirred by hostile passions like a sea of sand in the wind ,Crumbling Christianity is distracted by opposing passions like a sea of ​​sand in the wind,78
112,כנגדה אבן גדולה מתגלגלת ,Against it there is a big rock rolling down ,Against it a large stone is rolling,72
113,העתיד שייך לאבן ,The future belongs to that rock ,The future belongs to the stone,84
114,במוקדם או במאוחר צלו המפואר של הסהר יתפשט על כל הארץ ,Sooner or later the shadow of the glorious Crescent will spread over all the earth ,Sooner or later the glorious shadow of the crescent will spread over the whole earth,94
115,את זה החרבות יחליטו ,The swords will decide that ,This is what the swords will decide,77
116,לא טוב לעמוד בדרכו של הסלע המתגלגל ,It's no good to be in the way of a rolling rock ,It is not good to stand in the way of the rolling rock,83
117,שימ לב קטאברינוס אתה לא כאן כדי לתת לי עצות ,Mind you Katavorinos you are not here to give me advice ,Note Catabrinos you are not here to give me advice,69
118,מוחמד ירש מס שלא התכוון לדרוש ,Mehmed has inherited a tribute for which he did not intend to ask ,Muhammad inherited a tax he did not intend to demand,68
119,זהו מס שאני לא מתכוון לשלם ,It is a tribute I don't intend to pay ,This is a tax I do not intend to pay,77
120,אז בוא לפחות נסכים על הגבולות של ג'ורג'ו הוד מלכותך ,Then let's agree over the borders of Giurgiu Your Highness ,So let's at least agree on the boundaries of Your Majesty Giorgio,67
121,בוא נסע לשם ונחליט ,Let's go here and decide ,Let's go there and decide,78
122,אם לא ערוף לי את הראש כבר עכשיו וחסוך ממני את הנסיעה חזרה לקונסטנטינופול ,If not cut my head off now and spare me the trip back to Constantinople ,If not decapitate me now and save me the trip back to Constantinople,85
123,אללה הוא אכבר!,Allah hu akbar!,Allahu Akbar!,92
124,אם לא תכנע אני אערוף לך את הראש אני אמלא אותו בסמרטוטים ואשלחאותולאיסטנבול ,If you don't surrender I will cut your head off stuff it with straw and send it to Istanbul ,If you do not surrender I will decapitate you I will fill it with rags and send it to Istanbul,74
125,ואתה חושב שתזכה לגמול על כך ,Do you think you will be rewarded for that ,And you think you'll be rewarded for that,82
126,טיפשים! מוחמד לא יכול להרים אתכם יותר גבוה ממה שאני יכול ,Mehmed can't lift you higher than I could ,Stupid! Muhammad can not lift you higher than I can,77
127,אדוני אלה החיילים של יונוץ בג בורחים מהכופרים ,Master they are the soldiers of Yunus Bey running from infidels ,"Sir, these soldiers of Yunutz Beg are fleeing the infidels",73
128,לפתוח את השערים!,Open the gates!,Open the gates!,100
129,הוד מעלתך!,Your Highness!,your Highness!,100
130,אם אתה רוצה כלב נאמן אני פה ,If you want a loyal dog I am one ,If you want a loyal dog I'm here,81
131,אתה מוכשר ,Are you skilled ,You are talented,71
132,כבר עבדתי בלכשות בונציה ומילאנו ,I've worked at Venice and Milan chancelleries ,I have already worked in the Venice and Milan huts,69
133,-למה לא נשארת שם ,- Why did you not stay there ,-Why not stay there,82
134,-אני לא יכול להישאר זמן רב במקום אחד ,- I can't stay long in one place ,- I can not stay long in one place,90
135,אף אחד לא עוזב הלשכה שלי כשהוא רוצה ,Nobody leave my chancellery when he wants ,No one leaves my bureau when he wants to,69
136,לך בדרך שלך בנאדם ,Go on your way man ,Go your way man,91
137,על הברכיים!,On your knees ,On your knees!,100
138,רק המוות יכול לעצור את התיאבון שלהם לכבוש ,Only death can stop their appetite for conquering ,Only death can stop their appetite from conquering,97
139,תובילו את הצבא מעבר לנהר!,They are as many as the sand ,Lead the army across the river!,62
140,נעביר את העיירות שלהם באש ובחרב על כל אורכה של הדנובה!,We will pass to them through fire and sword on the entire length of the Danube ,We will pass their towns by fire and sword along the entire length of the Danube!,85
141,אל תתגרה בסולטן יתר על המידה אחרת האש תבוא עלינו ,Don't push the sultan more than should be otherwise the fire will come over us ,Do not tease the Sultan too much otherwise the fire will come upon us,69
142,אין לנו ברירה ,We have no choice ,We have no choice,100
143,מלחמה תהיה בכל מקרה ,It will be war anyway ,There will be a war anyway,85
144,נתתי לארץ פנים חדשות עשיתי זאת בזיעה ודם ,I gave the country a new face made with sweat and blood ,I gave the country a new face I did it with sweat and blood,89
145,אבל החומר עדיין רך ,But the clay is still soft ,But the material is still soft,75
146,רק אש יכולה לחזק אותו ,Only weather or fire can strengthen it ,Only fire can strengthen him,79
147,אש גדולה תקשיח החימר כמו אבן ,Fire hardens clay into a pitcher ,A large fire will harden the clay like a stone,67
148,איפה הכופר ,Where's the infidel ,Where is the ransom,68
149,הוא מתקדם לאורך הדנובה!,He's advancing along the Danube ,It's advancing along the Danube!,94
150,כולם בורחים ממנו!,Everyone's fleeing from him ,Everyone is running away from him!,63
151,חלמת עבד מלוכלך!,You've dreamed dirty servant!,You dreamed a dirty slave!,83
152,החוף של הבוספורוס מלא בפליטים מלך המלכים ,The shore of the Bosphorus is full of refugees King of Kings ,The coast of the Bosphorus is full of refugees King of Kings,90
153,הם רבים כמו החול ,They are as many as the sand ,They are as numerous as the sand,83
154,הם רוצים לעבור לאסיה ,They want to pass to Asia ,They want to move to Asia,84
155,במכות שוט אני אחזיר אותם למקום ממנו הם ברחו ,I will whip them back to the place from which they fled ,With whiplash I will return them to the place from which they fled,83
156,הסירו מייד את המצור על קורינתוס ,Lift the siege of Corinth immediately ,Immediately remove the siege of Corinth,87
157,כל הצבאות חזרה לאיסטנבול!,All armies back to Istanbul ,All armies back to Istanbul!,100
158,הוד מעלתך דן עובר את ההרים דרך בראן עם צבא של שכירי חרב ,Your Highness Dan is passing the mountains through Bran with an army of mercenaries ,Your Majesty Dan is crossing the mountains through Bran with an army of mercenaries,82
159,החיילים שלנו לא יוכלו להחזיק אותם לאורך זמן ,Our soldiers can't hold them for long ,Our soldiers will not be able to hold them for long,75
160,תגיד להם לסגת לאט ולהתיש אותו ללא הרף ,Go and tell them to withdraw slowly and harass him relentlessly ,Tell them to retreat slowly and exhaust it constantly,64
161,בעוד יומיים אני אהיה שם ,In two days I will be there ,In two days I'll be there,85
162,ואם תהיה לך הזדמנות פגע בו אל תחכה לי ,If you find the opportunity hit him don't wait for me ,And if you have a chance hit him do not wait for me,65
163,את דן אני רוצה חי ,I want Dan alive ,I want Dan alive,100
164,חפור!,Dig!,Dig!,100
165,ידיו של מלך צריכות להחזיק רק שרביט וחרב ,The hand of a prince must hold only the sceptre and the sword ,A king's hands should hold only a scepter and a sword,61
166,איך היית מציל את המדינה מהשפלה ,How would have you defeated a country in front of humiliation ,How would you save the country from humiliation,72
167,שיחפור את קברו עד הסוף ,Let him dig his grave up to the end ,He will dig his grave to the end,81
168,הוא ייקבר בכבוד של מלך ,He should be buried with honor ,He will be buried with the honor of a king,72
169,הוא לא ידע למות כמו מלך לפחות שקבורתו תהיה כזו ,He did not know to die as a prince at least his burial should be for one ,"He did not know how to die like a king, at least his burial would be like that",68
170,אחרי הכל גם הוא בשר מבשרו של מירצ'ה הגדול ,He is the flesh and blood of Mircea the Great ,"After all, he, too, is the flesh of the great Mircea",83
171,והם יועלו סביב הקבר על פי המעמד שלהם ,They should be lifted up around the grave according to their titles ,And they will be raised around the tomb according to their status,74
172,הכופר נסוג עם צבאו מעבר לדנובה ,The infidel has retired with his army across the Danube ,The heretic withdrew with his army across the Danube,73
173,רק ההשפלה שהביא עלינו נשארה מאחוריו ,Only the shame which he brought remains behind him ,Only the humiliation he brought upon us remained behind him,72
174,אני אתן לנצרות את מכת המוות ,I'll give Christianity a deadly blow ,I will give Christianity the death blow,83
175,מאה אלף לוחמים יתכנסו כאן ,100 000 warriors will gather here ,One hundred thousand warriors will gather here,63
176,אבודן פאשה עם 150 אוניות ו 60 000 לוחמים כאן,Abudhan Pasha with 150 ships and 60 000 warriors here,Lost Pasha with 150 ships and 60 000 fighters here,70
177,אחרי זה  ,After that  ,After this,80
178,גם את מולדובה ,Moldavia too ,Moldova too,87
179,למה כל כך הרבה כוח עבור שתי מדינות קטנטנות ,Why so much power for two little countries ,Why so much power for two tiny countries,85
180,רק האבירים הטובים שלנו יכולים לרמוס אותן תחת רגליהם ,Only our best knights can trample them underfoot ,Only our good knights can trample them under their feet,76
181,ממולדובה ו-ולאכיה החיילים שלי יעברו לטרנסילבניה ,From Moldavia and Wallachia my soldiers will pass on Transylvania ,From Moldova and Wallachia my soldiers will move to Transylvania,87
182,הצבא של המלך יתפורר ויימחץ משני צדדים ,Crushed from both sides the king's army will crumble ,The king's army will crumble and be crushed on both sides,86
183,אני אהפוך גם את טרנסילבניה לפשאליק ,I will turn Transylvania into a pashalic too ,I will also turn Transylvania into Pshalik,88
184,זה יהיה כבר בחורף ,After this it will be winter ,It will be already in the winter,77
185,אני לא תשחרר את הצבא ,I won't release the army ,I will not release the army,78
186,אני אבלה את החורף עם הצבא בטרנסילבניה ,I'll spend the winter in arms in Transylvania ,I will spend the winter with the military in Transylvania,73
187,נשלח הודעה לטטארים לתקוף את פולין בעת ובעונה אחת ,We'll send a word to the Tatars to attack Poland in the same time ,A message was sent to the Tatars to attack Poland at the same time,81
188,אז לא נותקף לא באיטליה וגם לא בפולין ,So I will not be attacked in Italy nor in Poland ,So neither was attacked in Italy nor in Poland,81
189,עכשיו בודה תיפול  אחרי בודה  ,Now Buda is lost  After Buda  ,Now Buda will fall after Buda,75
190,וינה ,Vienna ,Vienna,100
191,אני אבוא עם הצבאות לבלגרד ואז נצא במלוא העוצמה ,I will come with armies to Belgrade and then will begin in full force ,I will come with the armies to Belgrade and then we will leave in full force,87
192,נגדרומא  אהפוך את הוותיקן למסגד ענק ,To Rome  I'll turn the Vatican into a big mosque ,Negdroma will turn the Vatican into a huge mosque,75
193,האפיפיור עם כל הקרדינלים שלו יצעדו מאחוריי בלבוש של דרווישים פשוטים ,Pope with all his cardinals will walk behind me dressed like ordinary dervishes ,The Pope with all his cardinals will march behind me dressed in simple dervishes,82
194,אתה רוצה לשנות את התורת הלחימה בשדה הקרב כמו שעשית במצור על קונסטנטינופול כוכב בין כוכבים!,Do you want to upset the thinking on the battlefield as you did with the siege on Constantinople  Luceafar between Luceferi (hipcamp***Like the moon's eclipse during the siege on Constantinople ,You want to change the doctrine of warfare on the battlefield as you did in the siege of Constantinople a star in the stars!,65
195,הניפו את הדגל הירוק של מלחמת הקודש!,Show the green flag of the Holy War!,Waving the Green Flag of the Holy War!,83
196,בכל המסגדים יושמעו תפילות כדי שלאללה ישתבח שמו יתןליכוח  וניצחון ,In all the mosques to make prayers to Allah glory be his name to give me power  and victory ,Prayers will be heard in all the mosques so that Allah will praise His name and give debate and victory,70
197,וספרו לאפיפיור פיוס השני שאנחנו לא רוצים לברוח מהתופת שלהם אלא להילחם בהם ,And tell to Pope Pius the 2nd that we don't want to run away from their wilderness but we want to fight them ,And tell Pope Pius II that we do not want to escape their inferno but to fight them,68
198,אנחנו עניים ומעטים לעומת עושרם ,We are poor and few compared to their wealth ,We are poor and few compared to their wealth,100
199,ואם נגיע לסוף רע והארץ הקטנה הזו תמות כל הנצרות תסבול ,And if we'll reach a bad end and this small country will perish all Christianity will suffer ,And if we reach a bad end and this little country dies all Christianity will suffer,86
200,אחיך ולאד הרים את ידו נגד האימפריה שלי ,Your brother Vlad has raised his arm against my empire ,Your brother Vlad raised his hand against my empire,93
201,אתה בן ערובה כאן ,You are a hostage here ,You're a hostage here,84
202,אני לא בגדתי בך ,I did not betray you ,I did not betray you,100
203,זה לא יהיה הוגן שאני אמות ומי שהתגרה בך יחיה ,It is not fair for me to be killed and the one who confronted you to be alive ,It would not be fair for me to die and whoever provoked you would live,63
204,קח 4 000 חיילים חצה אל הדנובה ונסה למשוך אליך את האצילים ,Take 4 000 soldiers go to Danube and try to attract the boyars ,"Take 4,000 soldiers across the Danube and try to attract the nobles",82
205,תגיד להם שאתה תיקח את מקומו על כס המלכות ,Tell them you will take his place on the throne ,Tell them you'll take his place on the throne,91
206,הטורקים חוצים את הדנובה!,The Turks are crossing the Danube!,The Turks cross the Danube!,88
207,התותחיםשם  ,The cannons there  ,The cannons there,100
208,תיזהרו אל תעשה רעש ,Be careful don't make noise ,Be careful not to make noise,84
209,אתה רוצה שהעצמות שלנו ישארו כאן ,Do you want our bones to remain here ,You want our bones to stay here,84
210,תעברו דרך הטחנה ,Pass through the mill ,Pass through the mill,100
211,כולם מתאספים שם ,The cannons there  ,Everyone gathers there,62
212,נתראה בקרוב אבא!,See you soon father!,See you soon Dad!,80
213,קראתי לכל הארץ להתאסף ,I ordered the whole country to gather ,I called on the whole country to gather,82
214,למה הצבא לא כאן בשלמותו ,Why isn't the whole army here ,Why is the army not here in its entirety,67
215,חלק מהאצילים לא צייתו לקריאה ,Some of the boyars did not obey your order ,Some of the nobles did not obey the call,66
216,הם לא באו עם הכוחות שלהם ,They did not come with their flags ,They did not come with their forces,90
217,אה  שוב אצילים ,The boyars again ,Oh nobles again,65
218,אבל העם התאסף ,The country has gathered ,But the people gathered,68
219,כל מי שיכול לאחוז בחרב החל ללכת למחנה שלך ,Children old men all who can hold a sword have started to go to your camp ,Anyone who can hold a sword has started going to your camp,76
220,גם המלך מתיאס יצא מבודה עם הצבא שלו ,King Matei also has left Buda with his army ,King Matthias also left Buda with his army,89
221,כן הוא יצא לפני שישה שבועות ,Yes he left 6 weeks ago ,Yes he left six weeks ago,88
222,והוא רק בחצי הדרך ,And he is only halfway ,And he's only halfway there,78
223,אל תשלו את עצמכם ,Don't fool yourself ,Do not deceive yourself,67
224,לעולם לא נקבל עזרה מאף אחד ,We'll never get help from nobody ,We will never get help from anyone,67
225,אז למה שלחנו שליחים ,Then why have you sent messengers ,So why did we send messengers,68
226,שאף אחד לא יוכל להגיד שלא היה מודע לצרות שלנו וכדי שכל הארץ תבין שאין טעם לחכות לשום דבר מאף אחד ,So that nobody could ever say that they were not aware of our needs and dangers and for the country to understand they can't wait for anything from anyone ,That no one will be able to say that he was not aware of our troubles and that the whole country will understand that there is no point in waiting for anything from anyone,69
227,זו לא הפעם הראשונה שעלינו להתמודד עם הסכנה לבד ,This isn't the first time we must face the danger alone ,This is not the first time we have had to deal with the danger alone,75
228,עם שחר אנו נצא לעבר טרגובישטה ,At dawn we move towards Targoviste ,At dawn we will set off towards Targovishte,83
229,סדר הכוחות כרגיל ,The march order - as usual ,Order of forces as usual,71
230,-מה אתה רוצה להגיד לי ג'פר ,- What do you want to tell me Yafar ,"- What do you want to tell me, Jaffer?",81
231,-תן לי להצטרף לבוזזים ,- Let me join the soldiers ,- Let me join the looters,72
232,גם אני לוחם ,I am a warrior ,I'm a warrior too,77
233,אבל תזהר שלא תיהרג ,Take care not to be killed ,But be careful not to get killed,72
234,ראשיד לך תראה מה יש שם ,Rashid go and see what's there ,Rashid you will see what is there,70
235,אין טיפה אחת של מים ,Not a single drop of water ,There is not a single drop of water,85
236,כל הבארות מורעלים ,All fountains are poisoned ,All wells are poisoned,67
237,מה אתה מצווה ,What do you command ,What do you command,100
238,ביומיים איבדנו יותר מ5000 חיילים ,In 2 days we have lost more than 5000 soldiers ,"In two days we lost more than 5,000 soldiers",84
239,החיילים רעבים וצמאים ,The soldiers are hungry and thirsty ,The soldiers are hungry and thirsty,100
240,תביאו מים מהדנובה ,Bring water from the Danube ,Bring water from the Danube,100
241,הואחלשיותרממה שחשבתי  אם הוא חושב שהוא יכול לעצור אותי ככה ,He is weaker than I thought  if he thinks that he can stop me like that ,He's weaker than I thought if he thought he could stop me like that,83
242,הגיע הזמן ,Time has come ,It's time,64
243,אל תתנו להם לנוח ,Don't let them rest ,Do not let them rest,82
244,יונוץ בג וחייליו ,Yunuss Bey and his soldiers ,Yonutz Beg and his soldiers,85
245,כבר שנה הם תלויים כאן ,They have been hanging here for an year ,They have been hanging here for a year,99
246,"""יונוץ בג אתה זוכר את ולאד ","""Yunus Bey do you remember Vlad ","""Yonutz Beg you remember Vlad",79
247,"בן הערובה לשעבר של אבי ""","My father's former hostage ""","My father's former hostage """,100
248,התעלות סביב המחנה שלהם יותר ויותר קטנות ,The trenches around their camp get smaller and smaller ,The canals around their camp are getting smaller and smaller,79
249,אז נוכל בקלות לעבור מעליהן ,So we can easily pass over them ,Then we can easily get over them,73
250,כמעט ולא מתעוררים הם פוחדים פחות ,They hardly wake up they are less frightened ,Hardly waking up they are less afraid,72
