,hebrewFromSub,englishFromSub,englishTranslation,ratio
70,אני אמרתי שאני לא רוצה לראות אותה ,I said I don't want to see her ,I said I did not want to see her,84
71,היא בטח באה לספר לי על כל הצרות שאני עושה ,She probably just wants to tell me how much trouble I'm causing ,She must have come to tell me about all the trouble I'm doing,60
72,למה שלא תגידי לה  מה קרה לג'וני ,Why don't you tell her to-- What's the matter ,Why not tell her what happened to Johnny,60
73,-אתה לא יכול לראות אותו עכשיו ,-You just can't see him now ,- You can not see him now,86
74,-פוני הוא בסדר ,-Pony is he okay ,-Pony is fine,67
75,-לא יודע ,-I don't know ,-Do not know,78
76,-תשמעי תדאגי שהוא יקבל את זה בסדר ,-You make sure he gets this all right ,"- Listen, make sure he gets it right",67
77,-בסדר ,-Okay ,-OK,67
78,-מה קרה לחלוק שלך ,-What's happened to your gown ,-What happened to your share,84
79,לכי צאי מפה את עושה אותי חולה ,Get out! You make my stomach sick ,Get out of here you make me sick,72
80,סחבתי מתנה בשבילך ,You got a cigarette ,I carried a gift for you,60
81,טוב לראות אותכם ,It's good to see you guys ,Good to see you,75
82,המקום הזה עושה לי רע ,This place gives me the creeps ,This place is doing me a disservice,62
83,אני רוצה לצאת ,I want out ,I want to go,73
84,טים שפרד היה פה ,Tim Shepard dropped by ,Tim Shepherd was here,60
85,"הוא לא האמין שלא ""כתוב למטה ""מבוקש חי או מת"" ","He couldn't believe it didn't have ""Wanted Dead or Alive"" underneath it ","He did not believe that it was not ""written down"" wanted alive or dead """,66
86,הוא סיפר לי על הקרב ,He told me about the rumble ,He told me about the battle,78
87,אני לא יפספס אותו ,Give it to me will you ,I will not miss it,65
88,יש לך סיגריה ,You got a cigarette ,Do you have a cigarette,81
89,מה שלומו ,How is he ,How is he,100
90,מה שלום ג'וני ,-How are you doing man ,How are you Johnny,67
91,אני לא יודע הרבה  הוא לא נראה לי טוב  ,I don't know about stuff like this but he didn't look too good ,I do not know much he does not look good to me,61
92,הוא איבד את ההכרה לפני שעזבנו ,He passed out cold before we left ,He lost consciousness before we left,67
93,עדיין יש לך את הסכין -מה ,Still got that knife ,You still have the knife -what,69
94,הסכין ,That knife ,The knife,84
95,נעשה את זה בשביל ג'וני ,We'll do it for Johnny!,We'll do it for Johnny,100
96,נעשה את זה בשביל ג'וני!,We'll do it for Johnny!,We'll do it for Johnny!,100
97,אתה חם ,You sure about that ,You're hot,62
98,תהיה חבר ואל תספר לדריל בסדר ,Be a pal and don't tell Darry okay ,Be a friend and do not tell Daryl okay,75
99,אני אקח כמה אספרין כשאגיע לבית ,I'll take a bunch of aspirins when I get home ,I'll take some aspirin when I get home,84
100,אבל דריל יהרוג אותי אם הוא יגלה שאתה חולה ומשתתף בכל זאת ,But Darry will kill me if he finds out you're sick and you fight anyway ,But Daryl will kill me if he finds out you're sick and participating anyway,82
101,שמור על הפה שלך והוא לא ידע ,Keep your trap shut and he won't find out ,Keep your mouth shut and he did not know,69
102,אתה יודע הדבר היחיד שמונע מדריל להיות נוצץ זה אנחנו ,Do you know that the only thing that keeps Darry from being a Soc is us ,You know the only thing that keeps Daryl from being shiny is us,88
103,כן אני יודע ,Yeah I know ,Yeah I know,100
104,הקרב הערב זה בכלל לא מוצא חן בעיניי ,Tonight I don't like it one bit ,This evening I do not like it at all,63
105,הכול יהיה בסדר ,Everything's gonna be all right ,Everything will be ok,65
106,-כן גריזרים לעתיד ,-Yeah Future Greasers ,-Yes grease for the future,71
107,בדרך שלכם קרב הוגן ,They play your way It's a fair deal ,On your way to a fair battle,67
108,את בטוחה ,Are you okay ,are you sure,67
109,רדני אמר לי הוא יודע ,Randy told me He knows for sure ,Rodney told me he knows,74
110,זה טוב תודה צ'רי ,Good deal Thanks Cherry ,That's good thank you Cherry,67
111,פוניבוי חכה רגע ,Ponyboy wait a minute ,Ponyboy wait a minute,100
112,בוא אני רוצה לדבר איתך ,Come here I want to talk to you ,Let's I want to talk to you,79
113,מה שלום ג'וני ,Are you okay ,How are you Johnny,67
114,לא טוב ,Not so good ,Not good,84
115,את תבואי לבקר אותו ,Would you come and see him ,You will come to visit him,65
116,-לא אני לא יכולה ,-No I couldn't ,-No i can not,72
117,-למה לא ,-Why not ,-Why not,100
118,אני לא יכולה ,-No I couldn't ,I can not,73
119,הוא הרג את בוב ,He killed Bob ,He killed Bob,100
120,אבל לא הכרתם את הצד האחר שלו ,But you didn't know his other side ,But you did not know his other side,90
121,הוא ידע להיות באמת מתוק ,He could be real sweet ,He knew how to be really sweet,65
122,הוא לא היה סתם ילד ,He wasn't just any boy ,He was not just a child,71
123,בבוב היה משהו שעשה אותו שונה  אנשים הלכו אחריו אולי הוא היה טוב מהשאר אתה מבין ,Bob had something that made him different made people follow him A little better than the crowd you know what I mean ,Bob was something that made him different people went after him maybe he was better than the rest you see,72
124,זה בסדר כי אני לא רוצה שתבואי לבקר ,Come here I want to talk to you ,It's okay because I do not want you to come visit,60
125,אני רק רציתי לעזור ,I only wanted to help ,I just wanted to help,81
126,חיבבתי אותך מההתחלה ,I liked you from the start ,I liked you from the beginning,71
127,את הדרך שדיברנו ,The way we talked ,The way we talked,100
128,לא היית מנסה לעזור לי לו יכולת ,Wouldn't you try to help me if you could ,You would not try to help me if he could,88
129,אפשר לראות טוב את השקיעה בצד הדרומי ,Can you see the sunset from the Southside very good ,You can clearly see the sunset on the south side,73
130,כן ממש טוב ,Yeah Real good ,Yes really good,83
131,אפשר לראות אותה גם מהצד הצפוני ,You can see it from the Northside too ,It can also be seen from the north side,68
132,תודה פוניבוי ,Thanks Ponyboy ,Thanks Ponyboy,100
133,אתה היית בסדר ,You're funny ,You were fine,72
134,נתראה בסביבה ,See you around ,See you around,100
135,-סודה מתי התחלת להתגלח ,-Soda when did you start shaving ,-Soda when you started shaving,90
136,-כשהייתי בן 15 ,-When I was 15 ,-When I was 15 years old,72
137,-מתי דריל התחיל ,-When did Darry ,-When did Daryl start,76
138,-כשהוא היה בן 13 ,-When he was 13 ,-When he was 13 years old,74
139,אתה מצחיק ,You're funny ,You are funny,72
140,"""רידרס דייג'סט"" משלם הרבה כסף לדברים כאלה ",Readers Digest pays a lot of money for funny things ,"""Readers Digest"" pays a lot of money for such things",89
141,אתה אוהב מכות נכון סודה ,You like fights huh Soda ,You like beating right soda,63
142,-זו תחרות ,-It's a contest ,- It's a competition,69
143,זה כמו מירוץ מכוניות או ריקוד או משהו ,It's like a drag race or a dance or something ,It's like a car race or a dance or something,90
144,כשאני נלחם אני רוצה לכסח ,When I get into a fight I want to stomp ,When I fight I want to mow,74
145,-אני אוהב את זה!,I like it too ,-I like this!,67
146,הוא אוהב להשוויץ בשרירים שלו ,He likes to show off his muscles ,He likes to show off his muscles,100
147,אםתמשיךלקשקש אני יראה לך אותם ,I'll show them off on you if you get any mouthier ,If you keep raving I'll show you them,65
148,פוני אני לא בטוח שאתה צריך להשתתף הקרב ,You and Ponyboy if the fuzz show beat it out of there ,Pony I'm not sure you should attend the battle,65
149,כן היית בכושר קודם ,You were in shape before ,Yes you were fit before,72
150,אתה לא נראה טוב אתה חיוור ומתוח כל הזמן ,You ain't looking so good you're tensed up all the time ,You do not look good You are pale and tense all the time,72
151,אתפוס לי אחד קטן ,I'll grab a little one ,I'll grab a small one,70
152,אנחנו זקוקים לא כל אחד אבל אני לא יודע ,We will need every man we can get but I don't know ,We need not everyone but I do not know,70
153,אם היו סכינים ושרשראות זההיהשונה ,If it was with knives or chains it would be different ,If there were knives and chains it would be different,79
154,טוב אבל תיזהר ,All right but you be careful ,Good but be careful,72
155,למה אתה דואג לו כל-כך ,Why don't you worry about him so much ,Why are you so worried about him?,75
156,כי זה האח הקטן שלא צריך לדאוג לו הוא יודע להשתמש בראש שלו  לפחות להצמיח עליו שיער יאללה בואו!,That's one kid brother I ain't gotta worry about 'cause he can use his head at least to grow hair on Let's go!,Because this is the little brother who does not have to worry about he knows how to use his head at least to grow hair on him come on let's!,69
157,מה שלומך טים ,How are you doing Tim ,How are you Tim?,83
158,די טוב ,Pretty good ,pretty good,100
159,אתה והבחור השקט הרגתם את הנוצץ נכון ,You and the quiet kid killed the Soc ,You and the quiet guy you killed the sparkle right,72
160,עבודה טובה ילד ,Good going kid ,Good job kid,62
161,קרלי תמיד אמר שאתה ילד טוב ,Curly always said you were a good kid ,Carly always said you were a good boy,86
162,קרלי יהיה במוסד בחצי השנה הקרובה ,Curly's in the reformatory for the next six months ,Carly will be at the institution for the next six months,66
163,-היי גרזרים!,-Hey Greasers!,- Hey Grasshoppers!,79
164,-אנחנו בדרך!,-We're on our way!,-we are on our way!,79
165,שלום דריל מזמן לא התראינו ,Hello Darrel Long time no see ,"Hello Daryl, we haven't seen each other in a long time",63
166,שלום פול ,Hello Paul ,Hello Paul,100
167,הם היו פעם חברים ושיחקו ביחד פוטבול ,They used to buddy around together play football ,They were once friends and played football together,67
168,אני אלחם נגדך ,Why do you like fights ,I will fight against you,61
169,פוניבוי אתה בסדר ,Ponyboy are you okay ,Ponyboy you're fine,67
170,אתה בסדר ,Are you okay ,Are you okay,100
171,בוא ,Come on ,Come on,100
172,"תעיד פנים שאתה חולה ואני לוקח אותך לביה""ח ",Act sick and I'll pretend like I'm taking you to the hospital ,Testify you're sick and I'm taking you to the hospital,73
173,חייב להיות לך סיבה טובה לנהוג כך ,You've got to have a good reason for driving like that ,You must have a good reason for doing so,72
174,"הילד נפל מהאופנוע ואני לוקח אותו לביה""ח ",The kid fell off his motorcycle and I'm taking him to the hospital ,The boy fell off the motorcycle and I took him to the hospital,80
175,אני נראה לך רופא ,Do I look like a doctor ,I'll see you a doctor,68
176,הואנראהלי רע ,How bad is he ,He is very bad,67
177,סע אחריי ,Follow me ,Follow me,100
178,פראייר ,Sucker ,Sucker,100
179,הייתי משוגע אתה יודע ,I was crazy You know that ,I was crazy you know,89
180,כי רציתי שג'וני יתרחק מצרות ,I was crazy about wanting Johnny to stay out of trouble ,Because I wanted Johnny to get out of trouble,70
181,אם הוא היה חכם כמוני הוא לא היה מסתבך בזה ,If he was smart like me he wouldn't have ran in that church ,If he was as smart as I was he would not get involved in it,66
182,מוטב שתתפכח עדיף לך להתפכח ,You better wise up man You just better wise up ,"You better get sober, you better get sober",69
183,תהיה קשוח כמוני ולא תיפגע ,Get tough like me and you don't get hurt ,Be tough like me and do not get hurt,82
184,תשמור על עצמך ואז שום דבר לא יפגע בך ,Watch out for yourself and nothing can touch you man ,Take care of yourself and then nothing will hurt you,71
185,ג'וני ניצחנו את הנוצצים הברחנו אותם מהשכונה שלנו ,We beat the Socs man Chased them right out of our neighborhood ,Johnny We defeated the glitter We smuggled them out of our neighborhood,68
186,לא שווה להילחם ,Fighting ain't no good ,Not worth fighting,65
187,ממשיכים לכתוב עליך מאמרים בעיתונים שאתה גיבור ,They're still writing editorials in the papers about you being a hero ,Continue to write articles about you in the newspapers that you are a hero,64
188,כולנו גאים בך ,We are all proud of you ,We are all proud of you,100
189,תישאר זהב פוניבוי ,Stay gold Ponyboy ,You will remain a ponyboy gold,64
190,תישאר זהב ,Stay gold ,Stay gold,100
191,אז זה מה שאתה מקבל כשאתה עוזר לאנשים ,So this is what you get for helping people ,So this is what you get when you help people,81
192,בחייך ג'וני אל תמות ,Come on Johnny don't die ,"Come on, Johnny, don 't die",100
193,בחייך ג'וני אל תמות לי עכשיו  בבקשה!,Come on don't die on me now Please!,Come on Johnny do not die for me now please!,78
194,מנוולים!,Bastards!,Bastards!,100
195,אסור לך להיכנס לפה ,You're not allowed here ,You must not enter here,61
196,מותר לי להיכנס לאן שאני ארצה ,I'm allowed anywhere I want ,I'm allowed to go wherever I want,63
197,-למה לטרוח לעוזר לאנשים ,-Why do you help people ,-Why bother to help people,72
198,מה אתה חושב סודה ,What do you think Soda ,What do you think soda,100
199,אתה חושב שאני נראה קשוח ,Do you think it makes me look tough ,You think I look tough,77
200,אתה נראה שונה ,It makes you look different ,You look different,80
201,לבחור הזה היו שיניים חדות ,That guy had sharp teeth ,This guy had sharp teeth,92
202,מה אתה מתכוון שונה ,"What do you mean by ""different"" ",What you mean is different,87
203,יש לך חור בפה ,You got a hole in your mouth ,You have a hole in your mouth,88
204,איפה היית ,Where have you been ,Where were you,73
205,ג'וני מת ,Johnny's dead ,Johnny is dead,81
206,הוא מת ,He just died ,he is dead,73
207,הוא אמר לי להישאר זהב ,"Told me to ""stay gold """,He told me to stay gold,93
208,אתה רוצה לקנות אחד מאלה ,Do you want to buy one of those ,You want to buy one of these,92
209,אל תעשה את זה!,Don't do that!,Do not Do It!,72
210,אתה צריך לשלם על המגזין ,You gotta pay for that magazine ,You have to pay for the magazine,83
211,אלוהים אל תירה  תן לי את הכסף תביא ת'כסף!,Oh God Don't shoot Give me the money ,"God, do not shoot, give me the money, bring the money!",79
212,קח ותסתלק מפה!,Take it and get out!,Take it and get out of here!,83
213,-הלו דריל ,-Hello Darrel ,- Hello Daryl,87
214,-לא זה סטיב ,-No it's Steve ,- It's not Steve,96
215,סטיב אני רוצה לדבר עם דריל ,Steve I want to talk to Darry ,Steve I want to talk to Daryl,97
216,דריל תקשיב שדדתי חנות המשטרה תחפש אותי ,I robbed a store The cops are looking for me ,Daryl listen I robbed the police store look for me,70
217,-אתה יכול לפגוש אותי בפארק ,-Can you meet me in the park -Sure ,- You can meet me in the park,92
218,-כן ג'וני מת ,Johnny's dead ,"- Yes, Johnny's dead",87
219,-אנחנו יודעים ,-We know ,-we know,100
220,-תפגוש אותי בפארק טוב ,-Can you meet me in the park -Sure ,- Meet me in a good park,63
221,אתם לא תתפסו אותי חי!,You'll never get me alive!,You will not catch me alive!,62
222,זה לא טעון!,It's not loaded!,It's not loaded!,100
223,עצרו!,Stop!,Stop!,100
224,לא דאלאס!,Not Dally too!,Not Dallas!,70
225,הוא רק ילד ,He's just a kid ,He's just a kid,100
226,פוניבוי,Pony ,Ponyboy,73
227,"""ביקשתי מהאחות לתת לך את הספר הזה כדי שתוכל לגמור אותו ","""I asked the nurse to give you this book so you could finish it ","""I asked the nurse to give you this book so you can finish it",95
228,"""היה שווה להציל את הילדים הקטנים החיים שלהם שווים יותר משלי ","""It was worth saving those kids because their lives are worth more than mine ",“It was worth saving the little kids and their lives are worth more than mine,85
229,"""יש להם יותר בשביל מה לחיות ","""They have more to live for ","""They have more to live for",100
230,תגיד לדאלי שאני חוב שזה היה שווה ,Tell Dally I think it's worth it ,Tell Dali I'm a debt it was worth,68
231,"""אני הולך לאתגעגע אליכם ","""I'm gonna miss you guys ","""I'm going to miss you",77
232,"""חשבתי על השיר ועל האיש שכתב אותו ","""I've been thinking about it and that poem that guy that wrote it ","""I was thinking about the song and the man who wrote it",66
233,"""הוא התכוון שאתה זהב כשאתה ילד כמו ירוק ","""He meant you're gold when you're a kid like green ","""He meant you were gold when you were a kid like green",96
234,"""כשאתה ילד הכל חדש ","""When you're a kid everything's new ","""When you are a child everything is new",75
235,שחר ,Dawn ,Dawn,100
236,"""כמו הדרך שבה אתה תופס שקיעות זה זהב פוני ","""Like the way you dig sunsets that's gold ","""Like the way you catch sunsets is pony gold",75
237,"""תשמור על זה זה טוב להיות כזה","""Keep it that way It's a good way to be ","""Keep it up. It's good to be like that",78
238,"""אני רוצה שתבקש מדאלי להסתכל בשקיעה ","""I want you to ask Dally to look at one ","""I want you to ask Madali to watch the sunset",66
239,אני חושב שהוא אף פעם לא ראה שקיעה ,I don't think he's ever seen a sunset ,I think he never saw a sunset,67
240,"""יש עוד הרבה טוב בעולם ","""There's still lots of good in the world ","""There is much more good in the world",75
241,"""תגיד לדאלי נדמה לי שהוא לא יודע ","""Tell Dally I don't think he knows ","""Tell Dali I think he does not know",87
242,"""חבר שלך ג'וני ""","""Your buddy Johnny ""","""Your friend Johnny""",74
243,"""כשיצאתי החוצה אל אור השמשהבהיר  ""","""When I stepped out into the bright sunlight  ","""When I went out into the bright sunlight""",84
244,"החשכה""    ""","""  from the darkness  ""","The darkness """"",83
245,אמא!,Mother!,mother!,100
246,אוי אלוהים אמא!,Oh God Mother! Blood!,Oh God Mother!,81
247,דם! ד  ,Blood!,blood! D,83
248,האם אתה מצהיר הפרקליט שאתה לא מתכוון להציע איזושהי עדות פסיכיאטרית סותרת ,Are you stating Counsel you're not gonna offer any contradictory psychiatric testimony ,Are you declaring to the attorney that you do not intend to offer any contradictory psychiatric evidence,72
249,כן כבודו ,Yes Your Honor ,Yes Your Honor,100
250,"על בסיס הדו""ח של צוות זה נורמן בייטס נשפט הוחזר לשפיות והוא ישוחרר ל  מה עם קורבנותיו ",On the basis of this staff report Norman Bates is judged restored to sanity and is ordered released forthwith What about his victims ,Based on the report of this team Norman Bates was tried and brought back to sanity and he will be released for what with his victims,67
251,אין להם מה להגיד ,"""They have more to live for ",They have nothing to say,60
252,אתה יכול להחזיר אותם ,Can you restore them ,You can return them,87
253,גבירתי בבקשה שבי ,Madam please sit down ,Madam please sit down,100
254,עניין זה מיוצג על ידי פרקליטות המחוז ,This matter is being represented by the District Attorney ,This matter is represented by the District Attorney's Office,87
255,"כבודו השם שלי הוא גברת ליילה לומיס יש לי עצומה חתומה ע""י 743 אנשים נגד השחרור של נורמן בייטס ",Your Honor my name is Mrs Lila Loomis I have a petition here signed by 743 people against Norman Bates' release including the relatives of the seven people he murdered ,His Excellency my name is Mrs. Leila Loomis I have a petition signed by 743 people against the release of Norman Bates,74
256,זה לא נותן לי את הזכות להשמיע את קולם ,Doesn't that give me the right to speak out ,It does not give me the right to make their voices heard,63
257,האם פרקליט המחוז הסביר לגברת לומיס על זכויותיה בעניין זה ,Has the District Attorney advised Mrs Loomis about her rights in this matter ,Has the district attorney explained to Mrs. Loomis about her rights in this matter,87
258,כן כבודו הסברתי שלעצומה שלה אין כל השפעה על הליכים אלה ,Yes Your Honor I explained that her petition had no effect on these proceedings ,Yes Your Honor I explained that her petition has no bearing on these proceedings,92
259,הסברת לה שדיון זה  למה אתם פשוט יושבים כאן ,Did you explain to her that this hearing  Why are you people just sitting here ,You explained to her that this discussion is why you're just sitting here,80
260,אתם לא מבינים שהם הולכים לשחרר מטורף רצחני ,Don't you realize they're going to release a homicidal maniac ,You do not understand that they are going to release a murderous lunatic,62
261,גבירתי אני נאלץ לבקש ממך לשבת או שאני יבקש מהמאבטחים להוציא אותך מאולם בית המשפט ,I must ask you to sit down or I'll have the bailiff remove you from this courtroom ,"Madam, I have to ask you to sit down or I'll ask the security guards to get you out of the courtroom",71
262,אם יש לך שאלות נוספות בבקשה תדוני בהם עם התובע המחוזי אחרי דיון זה ,If you've any further questions please discuss them with the District Attorney after this hearing ,If you have any further questions please discuss them with the District Attorney after this hearing,96
263,למה לטרוח ,Why bother ,Why bother,100
264,זה ברור כשמש בתי המשפט שלנו מגינים על הפושעים לא הקורבנות שלהם!,It's all too obvious our courts protect the criminals not their victims ,It's as clear as the sun our courts are protecting criminals not their victims!,78
265,איחוליי נורמן ,Congratulations Norman ,Congratulations Norman,100
266,- זה נגמר בוא נלך ,Let's go ,"- It's over, let's go",62
267,בדיוק כמו שאמרתי הם שיחררו אותו ,Just like I said they let him go ,Just like I said they released him,79
268,אני יתקשר אלייך יותר מאוחר ,I'll call you later ,I'll call you later,100
269,"אתה מרוצה ד""רר ",Are you satisfied Doctor ,You are satisfied Dr.,91
270,לשלוח רוצח על ציבור חף מפשע ,Turning a murderer loose on an innocent public ,Send a killer on an innocent public,72
271,"גברת לומיס נורמן לא הורשע ברצח הוא נמצא ""לא אשם"" עקב אי שפיות ומכיוון שהוא כבר לא  זה רק הוקוס פוקוס משפטי!","Mrs Loomis Norman was not convicted of murder He was found ""not guilty"" by reason of insanity And since he is no longer  ","Mrs. Loomis Norman was not convicted of murder he was found ""not guilty"" due to insanity and since he is no longer just a legal hocus pocus!",85
272,וכשהוא ירצח שוב אתה תהיה אחראי באופן ישיר!,That is just legal hocus-pocus and when he murders again you will be directly responsible ,And when he kills again you will be directly responsible!,76
273,ובכן זאת שייכת למר תומי שמנהל את המלונית ,Well this belongs to Mr Toomey who runs the motel ,Well that belongs to Mr. Tommy who runs the motel,91
274,רוצה שאני ימצא אותו ,Want me to find him ,Want me to find him,100
275,אני יכיר בינכם ,I don't suppose you will ,I will get to know you,65
276,לא לא זה  ,No no It'll  ,No not it,80
277,אני  ראיתי מישהו ,Uh I saw someone ,I saw someone,90
278,-איפה ,Where ,-where,100
279,ב  חלון הזה ,L-ln that window ,In this window,73
280,לא היה להם דייר בבית במשך שנים ,They haven't had a tenant in the house for years ,They had not had a tenant in the house for years,94
281,אני מניח שאני פשוט לחוץ ,I guess I'm just nervous ,I guess I'm just stressed,78
282,טוב זה מובן בנסיבות העניין ,Well that's understandable under the circumstances ,Well this is understandable in the circumstances of the case,78
283,כן ,Oh yes ,Yes,67
284,טוב זהו זה ,Well this is it Yeah ,Well this is it,86
285,אתה לא חייב להישאר כאן אתה יודע אני יכול למצוא לך מקום בעיר ,You don't have to stay here you know I could find you a place in town ,You do not have to stay here you know I can find you a place in town,91
286,לא לא אני  ,No no L  ,No not me,75
287,אני רוצה להישאר כאן ,I want to stay here ,I want to stay here,100
