,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,הקשיבי מתוקה את חייבת להזדרז ,Listen honey you've gotta hurry ,Listen sweet you must hurry,62
24,הם מחכים לך ,They're waiting for you ,They are waiting for you,85
25,החזיקי לי את העוגה ,- Here Hold my cake ,Hold me the cake,67
26,אין בית מושלם בלעדיה ,No home is complete without one ,There is no perfect home without it,61
27,על סיר התירס ,On the cob ,On the pot of corn,64
28,שם יש מלח ,There's some salt over there ,There is salt there,77
29,אני יכול לקבל עוד ,- Can I have more ,I can get more,83
30,אחד ,- One ,one,100
31,בדיוק כאן ,- Right here ,Right here,100
32,פוליאנה את מוכנה להזדרז ,Pollyanna will you hurry up ,"Polyana, you're ready to hurry",68
33,כולם לבושים ומחכים רק לך ,Everyone else is dressed and waiting for you ,Everyone is dressed and waiting just for you,89
34,אבל אין לי הזדמנות לקבל משהו ,- But I never get a chance to have anything ,But I do not have a chance to get something,69
35,כן את תיזכי בבובה יפה ,Yes you'll win yourself a beautiful doll ,Yes you will win a beautiful doll,85
36,דג יפה אם תדוגו באגם הקטן ,A beautiful doll if ya fish in the fishing pond ,A beautiful fish if you fish in the small lake,73
37,זה המקום ,This is the place ,this is the place,100
38,אני לא מתכוונת לזוז ,- I am not going to budge ,I'm not going to move,64
39,היה לי מספיק מהשטויות שלך ,- I've had just enough of your nonsense ,I've had enough of your nonsense,93
40,את הולכת להצטרף לאחרים ולבנות עיר לא שושלת ,You're going to join in with the others and make this a town not a dynasty ,You're going to join others and build a non-dynastic city,66
41,רדי מהמכונית אמליה ,Get down out of that car Amelia ,Get out of the car Amelia,86
42,אני מזהיר אותך ,I'm warning you ,I'm warning you,100
43,זוזי!,Move!,Move!,100
44,ערב טוב אנשים ,- Good evening folks ,Good evening people,65
45,דוגו וקוו להפתעה אנשים ,Drop a line and fish for your surprise ,Dogo and line surprise people,63
46,כן אדוני אנשים ,- Yes sir folks ,Yes sir people,74
47,עכשיו אתם צריכים לחשוב על משהו שאתם רוצים ולקוות מכל הלב ,- Now you have to think about what you want and wish very hard ,Now you need to think of something you want and hope with all your heart,64
48,אני מבינה ,I understand ,I understand,100
49,את יודעת מה את רוצה ,- Do you know what you want ,You know what you want,94
50,בסדר ,Look!,OK,67
51,היי הנה היא הולכת ,Hey there she goes ,Hey here she goes,74
52,האישה הצעירה יורדת אחרי זה ,The young lady's going down after it ,The young woman goes down after that,72
53,מה נשיג שם ,What we gonna get there ,What will we achieve there,61
54,לדוג באגם הקסום ,Fish in the magic fishing pond ,Fishing in the magical lake,70
55,זה רק שני סנט ,It's only two cents ,It's only two cents,100
56,כתבו כמה שורות ודוגו את ההפתעה שלכם ,Drop a line and fish for your surprise ,Write a few lines and dog your surprise,75
57,זהו המשחק המרגש ביותר בכל היריד ,It's the most exciting game at the bazaar ,This is the most exciting game in the entire fair,69
58,שני סנט!,Two cents!,Two cents!,100
59,היי!,Hey!,Hey!,100
60,הביטו לכאן!,Look!,Look here!,62
61,הגברת הצעירה בדיוק הוציאה בובה יפה בשבילה ,- The little lady just pulled a beautiful doll for herself ,The young lady had just pulled out a beautiful doll for her,82
62,תראו!,Look!,Look!,100
63,כן אדוני אנשים ,- Yes sir folks ,Yes sir people,74
64,היא שלי ,- She's mine ,she's mine,100
65,אוה איך הם ידעו ,Oh how did they know ,Oh how they knew,83
66,בדיוק כאן  ,- Right here--,Right here,100
67,תצעד ישר למעלה והראה להם כיצד עושים זאת ,- Step right up and show 'em how to do it ,Step straight up and show them how to do it,72
68,לא לא ,- No no ,no no,100
69,לא לא ,- No no ,no no,100
70,אני לא זרקתי מאז ימי המכללה ,- I haven't pitched since my college days ,I have not thrown away since my college days,77
71,היי כומר!,- Right here--,Hey priest!,60
72,מתערב שלא תפגע בצד האסם ,Bet you couldn't hit the broad side of a barn ,Bet you will not hit the side of the barn,70
73,מי זה ,Who is that ,Who is,71
74,צ'ארלי מקאנדרו למעלה ,Charley MacAndrews up there ,Charlie McAndrew upstairs,69
75,מה עם זה ,- What about it ,What about it,100
76,הנה החזק את זה ,- Here Hold this ,Here's hold it,86
77,השאר עליך את המעיל ,Leave your coat on ,Leave the coat on,80
78,ממילא לא תפגע בכלום ,You're not gonna hit anything anyhow ,You won't hurt anything anyway,64
79,קנה בכסף מעט תירס ,- Buy some corn with the money ,Buy some corn with the money,100
80,אתה יודע  אני רוצה להטביל אותך כבר שלוש שנים ,- You know  I've been trying to get you baptised for the past three years ,You know I want to baptize you for three years,72
81,והוא זורק!,And he throws!,And he throws!,100
82,או היופי שבמרחבי השמים בניפנוף הדגן העינברי,O beautiful for spacious skies For amber waves of grain,Or the beauty of the skies in the wave of the amber grain,61
83,אמריקה אמריקה אלוקים הפץ חסדיך,America America God shed his grace on thee,America America Gd spread your grace,74
84,והכתר את הטוב באחווה מהים ועד זוהר,And crown thy good with brotherhood From sea to shining,And crowned the good with brotherhood from the sea to the radiance,79
85,הים או היופי שבמרחבי השמים,- Buy some corn with the money ,The sea or the beauty of the sky,60
86,מעבר לפשטות נושאת הפרי אמריקה אמריקה,Above the fruited plain America America,Beyond the simplicity the fruit bears America America,63
87,אלוקים הפץ חסדיך והכתר את הטוב באחווה,God shed his grace on thee And crown thy good with brotherhood,Gd spread your grace and crown the good in brotherhood,83
88,אקחך שוב לביתך קתלין מעבר לאוקינוס,Take you home again Kathleen Across the ocean,I'll take you home to Kathleen across the ocean again,92
89,פראי ורחב,Wild and wide,Wild and wide,100
90,אוה תודה רבה ,- Oh! Thank you ,Oh thank you very much,71
91,לילה טוב ,- Goodnight ,Good night,95
92,לילה טוב ,- Goodnight ,Good night,95
93,לילה טוב ,- Goodnight ,Good night,95
94,תודהעלהנסיעה ,- Thanks for the ride ,Thanks for the ride,100
95,במקום שלבך תמיד היה מתחילה היית כלתי הנאה,Where your heart has ever been Since first you were my bonny bride,Where your heart always started you were my bride of pleasure,63
96,ומת אקחך שוב הביתה,And dies I'll take you home again,And dead I will take you home again,82
97,קתלין,Kathleen,Kathleen,100
98,כיצד הם קנו את העוגות!,The way they bought up those cakes!,How they bought the cakes!,78
99,זה הרבה כסף בשביל זה ,It's a lot of money for that ,It's a lot of money for it,85
100,מה זה גברת ,- What is it ma'am ,"What is it, lady?",77
101,חשבתי ששמעתי משהו ,- I thought I heard something ,I thought I heard something,100
102,אוה אלוקי הרחמים ,Oh Lord of mercy ,O God of mercy,80
103,אוה!,Oh!,Oh!,100
104,אוה אנג'ליקה תקראי מהר לרופא ,Oh Angelica call the doctor quickly ,"Oh Angelica, call the doctor soon",84
105,אוה אלוקים ,Oh my God ,Oh Gd,71
106,אם לא אכפת לכם ברצוני לשוחח איתכם לדקה בסלון ,If you don't mind I'd like to speak to all of you in the salon for a moment ,If you do not mind I would like to talk to you for a minute in the living room,72
107,ננסי כשפוליאנה תרגיש טוב יותר  אני רוצה שתעבירי את כל בגדי ודברי האישיים לחדר השני ,Nancy when Miss Pollyanna feels better  I want you to move all of my clothes and my personal belongings into the next room ,Nancy When Polyana feels better I want you to move all my personal clothes and belongings to the other room,88
108,כן גברת ,- Yes ma'am ,Yes ma'am,100
109,אני רוצה שתשאר היכן שהיא ,- I want her to stay where she is ,I want you to stay somewhere,64
110,זהו חדר גדול יותר ומשתקף ממנו נוף יפה יותר ,It's a larger room and it has a much nicer view ,This is a larger room and reflects a more beautiful view,68
111,ואתם גם צריכים לדעת שרגליה של פוליאנה משותקות ,You might as well know that Pollyanna's legs are paralyzed ,And you should also know that Polyana's legs are paralyzed,72
112,היא עדיין איננה יודעת ואינני יודעת כיצד לומר לה זאת ,She doesn't know it yet and I don't know exactly how I'm going to tell her ,She still does not know and I do not know how to tell her this,68
113,אני פשוט לא יודעת כיצד אומר לה ,I just don't know how I'm going to tell her ,I just do not know how to tell her,83
114,הגעתי מיד כששמעתי ,I came as soon as I heard ,I arrived as soon as I heard,79
115,אה איך הילדה ,Eh how is the child ,Oh how the girl,65
116,פוליאנה!,Pollyanna!,Polyana!,88
117,בואי תרדי לשחק!,Come on down and play!,Come down and play!,92
118,פוליאנה!,Pollyanna!,Polyana!,88
119,נלך לשחות ,We'll go swimmin' ,We'll go swimming,97
120,רוצה ,Want to ,wants to,93
121,פוליאנה!,Pollyanna!,Polyana!,88
122,ילד!,- Boy!,Boy!,100
123,ילד!,- Boy!,Boy!,100
124,הפסק הפסק ,Stop that stop that ,Stop Stop,64
125,אבל אני רוצה לשחק עם פוליאנה ,- But I wanna play with Pollyanna ,But I want to play with Polyana,87
126,פוליאנה לא יכולה לשחק כי קרתה לה תאונה ,- Pollyanna can't play because she's had an accident ,Polyana can not play because she had an accident,90
127,עכשיו לך הביתה כמו ילד טוב ,Now you go on home like a good boy ,Now go home like a good boy,89
128,הזדרז ,Hurry up ,hurry up,100
129,הזדרז ,Hurry up ,hurry up,100
130,אלוקים פועל בדרך מיסתורית לאנשים ,- God works in ways mysterious to man ,Gd works in a mysterious way for people,76
131,אל תדבר איתי על אלוקים!,- Don't speak to me about God!,Do not talk to me about Gd!,75
132,אמור מה אתה חושב ,Say what you think ,Say what you think,100
133,אני רואה זאת בעיניך ,I can see it in your eyes ,I see it in your eyes,91
134,הם מאשימים אותי נכון ,- They blame me don't they ,They blame me right,70
135,לא ,- No ,No,100
136,לא אף אחד לא מאשים אותך ,No nobody's blaming you ,No one is blaming you,73
137,זה נכון נכון ,It's true isn't it ,That's right true,63
138,יכולתי להיות מעט יותר מבינה ,I could have been the least bit understanding ,I could have been a little more understanding,80
139,הילדה שוכבת שם בגללי ,That child lies up there because of me ,The girl is lying there because of me,75
140,פולי רחמי הא-ל זו סליחה  ,- Polly the mercy of God is forgiving--,The poly of God is a pity,63
141,אוה איזה א-ל מרחם  יכל להרשות שדבר כזה יקרה לילדה ,- Oh what kind of a merciful God  could allow a thing like this to happen to a child ,Oh what a merciful God could allow such a thing to happen to a girl,78
142,ואם הוא היה מרחם למה הוא הרשה לה לבוא לעיר שלנו ,And if he were merciful why did he let her come to our town ,And if he had pity why would he let her come to our city,70
143,תני לי למר לך משהו פולי הרינגטון ,Let me tell you something Polly Harrington ,"Let me give you something, Polly Harrington",88
144,ביום ראשון התחולל נס בעיר הזאת ,-Sunday a miracle happened in this town ,On Sunday a miracle took place in this city,69
145,בדיוק שם ברחוב אנשים מחייכים אחד לשני ,Right out there in that street the people are smiling at one another ,Right there on the street people are smiling at each other,81
146,הסתכלי בעצמך ,Take a look for yourself ,Look for yourself,83
147,זה מאוד מידבק ,It's very contagious ,It is very contagious,88
148,אילו היא לא היתה מגיעה לעיר הזאת  אנחנו חייבים לרדת על ברכינו ולהודות לא-ל ששלח אותה אלינו ,Just think Polly If she had never come to this town-- We ought to get down on our knees and thank God for sending her to us ,If she did not come to this city we must get down on our knees and thank God who sent her to us,69
149,סליחה גברת ,- Yes ma'am ,Sorry ma'am,70
150,דר' צ'ילטון רוצה לראות אותך ,Dr Chilton wants to see you ,Dr. Chilton wants to see you,100
151,עכשיו את מבינה כל מה שאמרתי לך נכון יקירה ,Now you understand everything I told you don't you dear ,"Now you understand everything I said to you, darling",83
152,ואין ממה לפחד ,- And there's nothing to be afraid of ,And there is nothing to fear,70
153,מה זה אדמונד ,- What is it Edmond ,What's Edmund?,80
154,סיפרתי לפוליאנה על הנסיעה ,I told Pollyanna about her injury ,I told Polyana about the trip,65
155,היא מבינה ,She understands ,She understands,100
156,אנחנו ניקח אותך לניתוח בבולטימור כדי שתוכלי לשוב וללכת ,We're going to take you to Baltimore for an operation so you can walk again ,We'll take you for surgery in Baltimore so you can go again,75
157,את שומעת את זה מתוקה ,Don't you dear ,You hear it sweet,65
158,אני יודעת ,I know ,I know,100
159,למה שלא נתעודד כולנו ,Why don't we all cheer up ,Why not encourage us all,61
160,בואי נראה אם נמצא משהו לשמוח בשהייתך במיטה ,Let's see if we can't find something to be glad about your staying in bed ,Let's see if there is anything to rejoice about while you are in bed,60
161,אומ אוה אני יודעת ,Um oh I know ,Um oh I know,100
162,כך כולנו נוכל לקבל סטייק וגלידה ,This way we can all have steak and ice cream ,That way we can all get steak and ice cream,90
163,האם ידעת שדודתך הזמינה את זה בשבילך ,Did you know that your aunt ordered it for you ,Did you know your aunt ordered it for you?,94
164,עכשיו את תמצאי משהו לשמוח בו ,Now you find something to be glad about ,Now you will find something to rejoice in,65
165,אנחנו נשחק את המשחק ,We'll play the game ,We'll play the game,100
166,לא ,- No ,No,100
167,זה היה משחק טיפשי ,It was a silly game ,It was a silly game,100
168,אני שונאת את זה ,I hate it ,I hate this,80
169,אני לא רוצה לשחק את זה שוב ,I never want to play it again ,I do not want to play it again,85
170,עזבו אותי ,Leave me alone ,Leave me alone,100
171,בבקשה נסי להבין פוליאנה ,Please try to understand Pollyanna ,Please try to understand Polyana,97
172,את ממש חלק מחיינו עכשיו ,You're such a part of our lives now ,You're really part of our lives now,83
173,ננסי ואנג'ליקה גב' לגרלוף ,Nancy and Angelica Mrs Lagerlof ,Nancy and Angelica Ms. Lagerloff,97
174,ואני אוהבת אותך כאילו היית בתי הקטנה ,And I love you as if you were my own little girl ,And I love you like you were my little daughter,82
175,בבקשה ,You're coming aren't you ,you are welcome,62
176,שים גם אותן אדון תומס ,- Put these in too Mr Thomas ,"Put them, too, Mr. Thomas",88
177,ותאמרי לדר' צ'ילטון שהמכונית מוכנה ,- And tell Dr Chilton that the car's all ready ,And tell Dr. Chilton that the car is ready,89
178,כן ,- Yes ,Yes,100
179,אנחנו עוזבים מיד ברכבת של 11: 30 ,Yes we're leaving immediately on the 1 1 :30 train ,We leave immediately on the 11:30 train,86
180,ובכן תבדקו את זמני ההגעה ,Well check the arrival schedule ,Well check arrival times,76
181,תוודא שניפגש עם האמבולנס ,Make sure we're met with an ambulance ,Make sure we meet with the ambulance,85
182,כן תודה ,Yes Thank you ,Yes thank you,100
183,האם הניתוח מסוכן ,- Is the operation dangerous ,Is the surgery dangerous,76
184,כן הוא מאוד עדין ,- Yes it's very delicate ,Yes he is very gentle,70
185,את באה האין זאת ,Don't you dear ,You're not here,62
186,אדמונד ,Edmond ,Edmund,83
187,משהו מדאיג אותך ואני רוצה לדעת מה הוא ,There's something worrying you and I want to know what it is ,Something worries you and I want to know what it is,88
188,הדיכאון שהכניסה את עצמה אליו ,This depression she's got herself into ,The depression that put itself into it,66
189,זה מה שמדאיג אותי ,That's what's worrying me ,That's what worries me,85
190,אדמונד ,Edmond ,Edmund,83
191,ובכן אתה צריך לתת לה זמן ,- Well you have to give her time - Time ,Well you have to give her time,92
192,זמן אין זמן ,There is no time ,Time There is no time,86
193,אני צריך להעביר אותה להביא אותה לבית החולים ואינני אוהב את זה ,I have to move her get her into the hospital and I don't like it ,I have to move her to get her to the hospital and I do not like it,89
194,מה שהילדה הזאת צריכה זו זריקת תקווה בזרוע ,What that child needs is a good shot in the arm of hope ,What this girl needs is a shot of hope in the arm,85
195,תקוה ,Hope ,hope,100
196,למה שהיא באמת נזקקה זו אהבה ,What she really needed was love ,What she really needed was love,100
197,וזה משהו שמעולם לא נתתי לה ,And that's something I never gave her ,And that's something I never gave her,100
198,אנחנו עדיין יכולים לתת לה את האהבה ,We can still give her that love ,We can still give her the love,95
199,את ואני ביחד ,You and I together ,You and I together,100
200,גברת! משהו מוזר קורה בחוץ ,There's something very peculiar happening outside ,Mrs! Something strange is happening outside,68
201,העלמה הרינגטון!,Miss Harrington!,Miss Harrington!,100
202,הם  הם  הם יהרסו את ערוגות הפרחים שלנו ,They-They-They'll ruin our flower beds ,They are they they will destroy our flower beds,71
203,על מה אתה מדבר מ  ,- What are you talking about ,What are you talking about?,100
204,מעבר למדשאה ולפרחים  א  אנחנו חייבים לעשות משהו ,- A-A-Across the lawns and the flowers ,Beyond the lawn and flowers a we must do something,65
205,חייב להוציא אותם משם ,Gotta get 'em outta there ,Must get them out of there,64
206,עכשיו תנו לי לצאת ,- Now let me out ,Now let me out,100
207,זה מה שניסינו לומר לך ,- That's what I've been trying to tell you ,That's what we're trying to tell you,89
208,מנסה לומר לי מה ,Been trying to tell me what ,Trying to tell me what,90
209,אוה לא הביגוניות!,Oh not the begonias!,Oh no begonias!,85
210,אלה הפרחים האהובים על העלמה הרינגטון ,Them's Miss Harrington's favourite flowers ,These are Miss Harrington's favorite flowers,88
211,עכשיו בבקשה חברים ,Now please folks ,Now please friends,76
212,תעברו בדרך האחרת ,Go around the other way ,Go the other way,82
213,אל תבואו דרך שם ,Don't come through there ,Do not come through there,94
214,אתם יכולים להקיף את העץ ,You can go around that tree ,You can surround the tree,69
215,עכשיו הביטו!,Now look!,Now look!,100
216,אני  אוה לעזאזל עם זה ,I-- Oh the heck with it ,I oh hell with that,75
217,מה הדבר שאתם רוצים ,- What is it you want ,What is the thing you want,80
218,אנחנו לא רוצים כלום ,- We don't want anything ,We do not want anything,93
219,"באנו רק כדי לומר ""מה שלומך"" לילדה  ולהביא מעט שמחה לחייה ","We just come to say ""How'd ya do"" to the child  and bring a bit of gladness into her life ","We came just to say ""how are you"" to the girl and bring some joy to her life",70
220,כמו שהיא הביאה לשלנו אלוקים אוהב אותה ,Like she brought into ours God love her ,As she brought to us Gd loves her,67
221,אנחנו רק רוצים שהיא תדע שיש לה חברים הרבה חברים ,We just want her to know she's got friends lots of them ,We just want her to know she has friends and a lot of friends,76
222,מסרי לה את אהבתנו ואנחנו נצאמשטחך העלמההרינגטון ,Give her our love and we'll get off your private property Miss Harrington ,"Give her our love and we'll meet you, Miss Harrington",75
223,ובכן לא ,Well no ,well no,100
224,אה חכו ,Uh wait ,Oh wait,86
225,למה שלא תאמרו לה בעצמכם ,Why don't you tell her yourself ,Why not tell her yourself,82
226,פתחי את הדלת ננסי ,Nancy open the door ,Open the door Nancy,100
227,ננסי פתחי את הדלת ,Nancy open the door ,Nancy opened the door,95
228,נעים לראות אתכם ,Nice to see you ,Nice to see you,100
229,מה שלומך אדון נילי ,How are you Mr Neely ,"How are you, Mr. Nili?",87
230,אני בסדר ,I'm just fine ,I'm fine,76
231,מה שלומך היום ,How are you today ,How are you today,100
232,לא תכנס ,Come in won't you ,You will not convene,65
233,אוה אילו פרחים נפלאים ,Oh what beautiful flowers ,Oh what wonderful flowers,60
234,אני כל כך שמחה שבאת ,I'm so glad you came ,I'm so glad you came,100
235,מה ,- What ,what,100
236,את תקבלי את פניהם בפנים עגומים וזקנים כשלך ,- You gonna greet them with that mopey old face of yours ,You will be greeted with a sad and old face like yours,63
237,אני לא רוצה לראות אף אחד ,I don't wanna see anyone ,I do not want to see anyone,82
238,ובכן פוליאנה לא תהיה לך ברירה בעניין הזה הפעם ,Well Pollyanna you're not gonna have much choice in the matter this time ,Well Polyana you will have no choice in this matter this time,81
239,אוה לא בבקשה ,- Oh no please ,Oh no please,100
240,אני לא רוצה לראות אף אחד ,I don't wanna see anyone ,I do not want to see anyone,82
241,את תהיי בסדר יקירה ,Bless you darling ,You'll be fine darling,72
242,אני יודעת ,I know ,I know,100
243,את תבריאי עכשיו את שומעת ,- You get well now you hear ,You will recover now you hear,74
244,זו לא צדקה זו מתנה אה מחבר אחד לשני ,It's not charity Just a gift eh from one friend to another ,"This is not charity, this is a gift from one friend to another",86
245,אוה תודה אדון נילי ,- Oh thank you Mr Neely ,Oh thank you Mr. Nili,88
246,היי מתוקה ,Hey Snookie ,Hey sweetie,64
247,את תהיי בסדר ,You're going to be fine ,You'll be fine,65
248,אל תדאגי ,Don't you worry ,Do not worry,74
249,להתראות יקירה ,Goodbye darling ,Goodbye dear,81
250,אנחנו הולכים לבקר אותך בבית החולים ,We're going to visit you in the hospital ,We're going to visit you at the hospital,92
251,היי סנוקי ,Hey Snookie ,Hi Snooki,80
252,באמת ,Really ,really,100
253,אתה מתכוון באמת ,You mean really ,You really mean it,91
254,עשית את זה!,You did it!,Did you do it!,87
255,אוה ננסי ,- Oh Nancy ,Oh Nancy,100
256,האין זאת ,- Isn't it ,Is not it,82
257,ואנחנו נחכה לך ,And we're gonna wait for you ,And we will wait for you,73
258,את תהיי ילדת הפרחים שלי ,You're gonna be my flower girl ,You will be my flower girl,79
259,אני שמח שתחזרי אלינו יקירה ,I'm glad you'll be comin' back to us darlin' ,I'm glad you're coming back to us darling,87
260,וזו האמת שבדבר ,And that's the truth of it ,And that's the truth,87
261,הבית יהיה דל בלעדיך ,The house will be miserable without you ,The house will be poor without you,85
262,אומלל ,Miserable ,miserable,100
263,הזדרזי לחזור אלינו ,You hurry back to us ,Hurry back to us,89
264,מיטב האיחולים פוליאנה ,Best wishes Pollyanna ,Best wishes Polyana,95
265,להתראות ,Nice to see you ,See you,64
266,להתראות אנג'ליקה ,Goodbye Angelica ,Goodbye Angelica,100
267,מהרי הביתה אלינו ,Hurry home to us ,Hurry home to us,100
268,על מה כולם מרחרחים ,What is everybody sniffing' about ,What is everyone sniffing about,92
269,אלוקים אדירים ,My goodness ,My goodness,100
270,חושבים שבן אדם לא מחלים ,Think a person couldn't get well ,Think a person does not recover,60
271,היי גב' סנואו ,- Hi Mrs Snow ,Hi Ms. Snow,95
272,אוה תבורכי ,- Oh bless you ,Oh bless you,100
273,תבורכי יקירה ,Bless you darling ,Bless you dear,84
274,נתראה בקרוב ,- I'll see you soon ,See you soon,83
275,תודה שבאת ,- Thank you for coming ,thank you for coming,100
276,אה זה בסדר להתראות ,Nice to see you ,Oh it's okay to see you,63
277,להתראות ,Nice to see you ,See you,64
278,שלום פוליאנה ,- Hello Pollyanna ,Hello Polyana,93
279,שלום יקירה ,- Hello dear ,Hello dear,100
280,יש לנו הפתעה עבורך ,We have a surprise for you ,We have a surprise for you,100
281,שנספר לה עכשיו ג'ימי ,- Shall we tell her now Jimmy ,Let's tell her Jimmy now,78
282,אני אומצתי ,- Adopted ,I was adopted,70
283,מי את חושבת ,Who do you think ,Who do you think,100
284,אנחנו נבלה את שארית חיינו בתליית מנסרות ,We're gonna spend the rest of our lives just hangin' prisms ,We will spend the rest of our lives hanging prisms,81
285,את הזדרזי לחזור הביתה ולעזור ,You hurry home and help ,Hurry up to go home and help,86
286,שלום גב' פורד ,Hello Mrs Ford ,Hello Mrs. Ford,100
287,שלום הכומר פורד ,Hello Mrs Ford ,Hello Rev. Ford,86
288,חיפשנו את הטוב שבהם ומצאנו האין זאת ,We looked for the good in them and we found it didn't we ,We searched for the good in them and found none,72
289,דודה פולי ,Aunt Polly ,Aunt Foley,80
290,להתראות להתראות ,Bye - Goodbye ,Goodbye Goodbye,85
291,לא אכלת צהריים מה ,You never did eat your lunch did you ,You did not eat lunch what,68
292,אולי תתקשרי ותגידי לו שאת לוקחת יום חופשה ,Why don't you call your boss and tell him  you're taking the rest of the afternoon off ,Maybe call and tell him you're taking a day off,61
293,יום שישי היום וחם בחוץ ,It's Friday anyway and hot ,Friday today and it's hot outside,64
294,מה אעשה ביום חופשה אלווה אותך לנמל התעופה ,Walk you to the airport Well we could laze around here a while longer ,What I will do on a day off will accompany you to the airport,62
295,במלונות כאלה לאף אחד לא אכפת כשמגיעים אבל כשצריך ללכת  סם אני שונאת להיות איתך כאן ,Hotels of this sort aren't interested in you when you come in  but when your time is up  Oh Sam I hate having to be with you in a place like this ,In hotels like this no one cares when you arrive but when you have to go Sam I hate being with you here,67
296,יש זוגות נשואים שבכוונה מתארחים בבתי מלון זולים ,I've heard of married couples who deliberately spend a night  in a cheap hotel ,There are married couples who intentionally stay in cheap hotels,61
297,כשנשואים הרבה דברים אפשר לעשות בכוונה ,When you're married you can do a lot of things deliberately ,When married many things can be done on purpose,64
298,את בהחלט נשמעת כמו בחורה נשואה ,You sure talk like a girl who's been married ,You definitely sound like a married girl,69
299,-זאת הפעם האחרונה ,Oh Sam this is the last time ,- This is the last time,86
300,-כן ,Bye ,-Yes,67
301,לזה ,- Isn't it ,To it,62
302,לפגישות איתך בסתר שבהן אנחנו חשאיים ,For meeting you in secret so we can be secretive ,For secret meetings with you in which we are secretive,78
303,אתה מגיע לנסיעות עסקים אנחנו מתגנבים לכאן בהפסקות הצהריים ,You come down here on business trips  and we steal lunch hours ,"You're coming for business trips, we're sneaking in here for lunch breaks",69
304,הלוואי שלא היית מגיע בסדר ,I wish you wouldn't even come ,I wish you would have come okay,83
305,אז מה נעשה במקום זה ,What do we do instead ,So what will be done instead,69
306,נכתוב מכתבי אהבה ססגוניים ,Write each other lurid love letters ,We will write colorful love letters,63
307,אני צריכה ללכת ,Oh I have to go Sam ,I have to go,77
308,-אני יכול להגיע בשבוע הבא ,- I can come down next week ,- I can come next week,89
309,-לא ,- No ,-No,100
310,אנחנו יכולים להתראות ,Oh we can see each other ,We can see each other,93
311,אנחנו יכולים גם להיפגש לארוחה ,We can even have dinner ,We can also meet for dinner,64
312,בבית שלי שבו תמונת אמי תלויה מעל האח וכשאחותי תעזור לי לצלות סטייק גדול לשלושה אנשים ,In my house with my mother's picture on the mantel and  my sister helping me broil a big steak for three ,In my house where a picture of my mother hangs over the fireplace and when my sister helps me roast a large steak for three people,75
313,ואז נשלח את אחותך לסרט נהפוך את תמונת אמך שעל הקיר ,And after the steak do we send sister to the movies  turn Mama's picture to the wall ,Then we'll send your sister to a movie and turn the picture of your mother on the wall,73
314,מריון אני רוצה לראות אותך בכל רגע אפשרי ,Marion whenever it's possible I want to see you ,Marion I want to see you at every possible moment,71
315,ובכל הנסיבות אפילו בצורה מהוגנת ,And under any circumstances even respectability ,And in all circumstances even in a fair manner,67
316,אתה גורם להגינות להישמע לא מהוגנת ,Are uh  Are you unhappy ,You make fairness sound unfair,62
317,אחרת זו סתם עבודה קשה ,Otherwise though it's just hard work ,Otherwise it's just hard work,89
318,אבל כל עוד אוכל לראות אותך ולגעת בך אפילו רק ככה לא אכפת לי ,But if I can see you and touch you even as simply as this I won't mind it ,But as long as I can see you and touch you even just like that I do not care,70
