,hebrewFromSub,englishFromSub,englishTranslation,ratio
125,זה לא ג'וני קרסון  בחור ,This ain't Johnny Carson motherfucker ,This is not a Johnny Carson guy,68
126,לא התכוונתי שנהיה קר כשאתה יוצא החוצה ,I mean it get cold when you go outside ,I did not mean for you to be cold when you go out,64
127,הרוח תחכה לך בסיבוב ככה  מחכה לך שתצא החוצה ,The wind be waiting on your ass around the corner like this  waiting for you to come outside ,The wind will be waiting for you in the round like this waiting for you to come out,80
128,היא לא עשתה כלום כשהייתי בשדה התעופה ,It didn't even do nothin' while I was walking through the airport ,She did nothing when I was at the airport,65
129,"ברגע שיצאתי הרוח הייתה כזה ""תפוס את החולצה  ","And soon as I got outside it was-- ""Get your shit--","As soon as I got out the wind was like this ""Grab the shirt",62
130,"""תהיה בעל דעה קדומה הקיץ לעזאזל עם זה הכל בסדר עכשיו ""","Be prejudice this summer It's all right now ""","""Be a bastard this summer with it all right now""",70
131,"אנשים בקהל נעשים אלימים "" אתה שיכור בחור """,People in the audience get hostile ,"People in the audience get violent ""You're a drunk guy""",62
132,הפסקתי לשתות ,I stopped drinking ,I stopped drinking,100
133,אני  כבר שבעה חודשים ,It's been seven months ,I'm been seven months,88
134,אנילאמאמיןלזה !,- I don't believe that shit ,I can not believe this !,68
135,אתה לא חייב ,- Oh you don't have to ,You do not have to,89
136,אני יודע שלא תאמין לזה כי אתה מסומם ,I know you ain't gonna believe it 'cause you fucked up ,I know you will not believe it because you are drugged,64
137,אני לא  היי ,Hey man it cold ,I'm not hey,62
138,לא פשוט חשבתי שאנסה את זה אחרי 20 שנה ,No I just thought I'd try that for a while after 20 years ,I did not just think I would try it after 20 years,75
139,תירגע בטח אמות מחר ,I'll probably die tomorrow ,You'll probably calm down and die tomorrow,74
140,אבל זה שונה - אל תעשה את זה !,Trying to slow down you know - But it's different - Don't do that!,But it's different - do not do it!,61
141,""" ""אל תעשה את זה",Don't do that ,""" ""Do not Do It",72
142,ובכן  'אתהדפוק ריץ!,You fucked up Rich!,Well 'you fucked Ritz!,74
143,אני מניח שאתה עובר שינויים בחיים ,No I just been through like a life-- in your life ,I guess you're going through life changes,66
144,רגע אחד ואתה פשוט משתנה לחלוטין ,And you can't get to it ,One moment and you just change completely,62
145,משהו קרה בחיי שפשוט גרם לי לשנות את כל החשיבה לגבי זה ,Something happened in my life fucking changed my mind about all the shit 'Cause I used to think I knew everything man ,Something happened in my life that just made me change all thinking about it,66
146,אם תתפוס אותי ביום רע ותשאל אותי לשמי תסתבך בצאות ,If you catch me on the wrong day and ask me my name you gonna get trouble ,"If you catch me on a bad day and ask me my name, you'll get in trouble",80
147,""" היי מה שמך ""","""Hey what's your name "" ""Uh wait Shit ","""Hey what's your name""",75
148,כששתיתי זה היה כיף ,When I was drinking though it was fun ,When I drank it was fun,73
149,"אבל נאלצתי להפסיק לשתות כי הרגיז אותי להתעורר ברכב נוהג במהירות 145 קמ""ש ",I stopped drinking 'cause I got tired of waking up in my car driving 90 ,But I had to stop drinking because it upset me to wake up in a vehicle driving at 145 mph,62
150,אתה יודע לנסות לדבר עם המשטרה כשהפה שלך לא עובד ,You know trying to talk to the police  when your mouth don't work ,You know trying to talk to the police when your mouth is not working,89
151,אני לא יודע מה גורם לשיכורים לרצות לדבר ,I don't know what it is that make drunk people want to talk ,I do not know what makes drunks want to talk,82
152,"והמוח שלך מתחיל ""אל תדאג תהיה רגוע","And your brain start going ""Don't worry about it Just be cool ","And your mind starts ""Do not worry be calm",67
153,הנח את הזרוע על החלון ,Put your arm on the window Be cool ,Place your arm on the window,77
154,"בדיוק כך ""הנח את הזרוע על החלון ",Put your arm on the window Be cool ,"Just like that ""Put your arm on the window",77
155,""" כשהוא יבוא תאמר 'הכל בסדר' בסדר ""רק תאמר 'הכל בסדר הכל בסדר ","Just say everything's fine Everything's fine ""","""When he comes you will say 'everything is fine' fine 'just say' everything is fine everything is fine",60
156,"עכשיו זה מה שאתה אומר לעצמך אבל הפה שלך אומר משהו אחר הפה שלך יאמר ""אני עומד לומר את המילים האלה ""בדרך שאני רוצה ""","Your mouth be saying ""I'm going to say these words the way I fuckin' want to ""","Now that's what you say to yourself but your mouth says something else your mouth will say ""I'm going to say those words"" the way I want """,63
157,"הוא אמר ""לעזאזל עם זה "" חרא ","""Hey what's your name "" ""Uh wait Shit ","He said ""hell with that"" shit",60
158,אני לא יודע אחי נהגתי להשתכר ולנסות לדבר ,I don't know what it is that make drunk people want to talk ,I do not know my brother I used to get drunk and try to talk,61
159,"שוטרמגיע""מהקרה כאן "" ""היי !","Right Police come up-- ""What happened here ""","Cops arrive ""What happened here"" ""Hey!",63
160,"""אתה יודע """,You know the--,"""You know """,80
161,"""אתה  ","""Yes you are ""","""are you",78
162,לך הביתה תהיה דפוק ,- You go home be fucked up You ever--,Go home will be fucked,65
163,אחטיף לך בפה עם הזין שלי ,I'll slap you in the mouth with my dick ,I'll slap you in the mouth with my cock,95
164,"""אכנס למיטה המזוינת הזו "" והמוח שלך מתחיל לשחק בך ""אל תקיא ""","You say ""Just let me get this foot moving  and I'll make it to this fuckin' bed ""","""I'll get in that fucking bed"" and your mind will start playing ""Do not vomit""",63
165,"""החרא הזה  רק לשכב על הרצפה ",This shit-- Just lay on the floor ,"""That shit just lying on the floor",84
166,"""בבקשה אשכב פה אהיה בסדר ""רק תן לי לקחת את השטיח ואכסה את עצמי ",Just let me take the rug and cover myself ,"""Please I will lie here I will be fine"" Just let me take the rug and cover myself",68
167,"ואתהמתחיללהתפללושטויות נכון  אתה כזה ""אלוהים ",Just-- And you start prayin' and shit right ,"And you start praying right now you are like ""God",68
168,"""אלוהים """,Oh God ,"""God """,67
169,ואתה לא מוצא שום תנוחה נוחה ,And you can't find a position that's comfortable ,And you do not find any comfortable position,78
170,לא משנה איפה אתה שוכב כשאתה שיכור זה לעולם לא נוח ,I don't give a fuck where you lay when you drunk it ain't comfortable ,No matter where you lie when you are drunk it is never comfortable,71
171,"""הנה זה טוב לא זה לא זה ",Uh here it is Right No that ain't it ,"""Here it's good no it's not it",62
172,"""או אלוהים לא בבקשה ",Oh God no please ,"""Or God not please",91
173,"""אלוהים לעולם לא אשתה שוב ",Oh God no please Oh God I'll never drink again ,God will never drink again,64
174,"""תאמין לי ""רק תן לי להגיע בזמן לשירותים """,Believe me Just let me make it to the toilet ,"""Believe me"" just let me get to the bathroom on time """,72
175,ואתה זוחל אל האסלה ,And you can't get to it ,And you crawl to the toilet,68
176,"""רק תן לי לזחול עד לאסלה ",Believe me Just let me make it to the toilet ,"""Just let me crawl to the toilet",72
177,ואנחנו עושים קולות מצחיקים כשאנחנו מקיאים ,And we can make some funny-ass sounds when you get sick ,And we make funny noises when we vomit,60
178,אתה לא שומע את זה בשום מצב אחר ,You never hear that shit any other time ,You do not hear it in any other situation,68
179,אתה מתעורר במוסך שלך מתחת לרכב שלך ,You wake up in your garage ,You wake up in your garage under your car,78
180,כלבים יבהו בך וכאלה ,Dogs be looking at you and shit ,Dogs will stare at you and such,65
181,ואז  ואז אתה יודע שאתה לא בסדר כשהבלב שלך לא בא אליך ,And you ever just-- You ever heave from your nuts  like you just get-- get one of them going ,Then and then you know you are wrong when your heart is not coming to you,60
182,זה כאילו מישהו חרבן לך בפה ,It's like somebody just shit in your mouth ,It's like someone's shit in your mouth,85
183,ונכנס לשם ופשוט חרבן ככה ,I'll just-- There That's it ,And got in there and just shit like that,68
184,"""תשתוק ",Shut up ,"""shut up",100
185,"""אתה צריך לאכול קצת ביצים ""","""You need to eat some eggs ""","""You need to eat some eggs""",100
186,"""או אלוהים לא בבקשה """,Oh God no please ,"""Or God not please""",91
187,אפילו לא הייתי קרוב ללהיות נורמלי הייתי אידיוט ,I wasn't even close to being normal ,I was not even close to being normal I was an idiot,79
188,"לא יכולתי להפסיק לשתות עד שהמוזג אמר: "" נגמר לנו האלכוהול המזוין!",I was ignorant I couldn't stop drinking till the bartender said  ,"I could not stop drinking until the bartender said, ""We're out of fucking alcohol!",73
189,"""קח את התחת שלך הביתה חבר ""","Take your ass home pal!""","""Take your ass home buddy""",78
190,הייתי נשוי ארבע חמש  ארבע פעמים ,I've been married about four-- five-- four times ,I have been married four five four times,83
191,נשוי לשחורה וללבנה ,Married to white and black ,Married to black and white,100
192,"אתם יודעים למשל בוויכוח או משהו אתה יכול לומר שטות כמו "" היי מותק זה עניין של שחורים!","You know like in an argument or somethin' you can pull that shit ""Hey baby it's a black thing!","You know for example in an argument or something you can say nonsense like ""Hey baby it's a matter of blacks!",74
193,"""אני גבר שחור ",I'm a black man ,"""I'm a black man",100
194,"אני כל כך מצטערת ""לא ידעתי ","""Oh yes dear I'm so sorry ","I'm so sorry ""I did not know",63
195,"""בבקשה תסלח לי ""","Please forgive me ""","""Please forgive me """,100
196,"""כן  אתה רע תהיה רע עכשיו ""","Now be bad now!""","""Yes you are bad be bad now""",60
197,"ואז אתה מסיים ""היי מותק ",Hey you don't want 'em in the house baby ,"Then you finish ""Hey baby",60
198,"והן אומרות ""ובכן  אולי תחשוב שזה מצחיק ""","You ain't told nary a joke "" They say ""Well maybe you'll think this is funny ""","And they say ""well maybe you think it's funny""",70
199,ואתה מרגיש רע כשהעורך דין שלך לאתומךבכך נכון ,And you feel bad when your lawyer turn on your ass right ,And you feel bad when your lawyer backs you right,88
200,"""לא תקשיב לעצתי ",No just take my advice ,"""Do not listen to my advice",71
201,"אני אומר ""חכה היא תספר עליי ועלהעזההיא ""","She gonna tell about me and that goat ""","I say ""wait, she's going to tell me about me and she's going strong""",63
202,כשהייתי אדם נשוי ניסיתי להיות  מה שזה לא יהיה ניסיתי לעשות את זה מה שזה לא יהיה ,When I was married man I tried to be whatever it is ,When I was a married person I tried to be whatever it was I tried to make it whatever it was,69
203,אתה חייב להיות אדם מיוחד כדי להצליח בזה אני לא עומד בזה ,I can't do it You just have to be a special kind of man to handle that shit ,You have to be a special person to be successful in this I can not stand it,63
204,כלומר אני אלך הביתה אחי לפעמים אשתי תתחיל במשהו שאני לא מבין ,I mean I go home man  sometime my wife would start shit that I didn't understand ,I mean I'll go home bro sometimes my wife will start something I do not understand,77
205,"אתה יודע כמו ""אני לא רוצה את האנשים האלה בבית שוב ""","You know like ""I don't want those people in this house again ""","You know like ""I do not want these people in the house again""",90
206,"אתהאומר ""מה ","What do you mean ""","You say ""what",71
207,"מה  """,What What ,"What """,62
208,"""אני לא רוצה אותם פה ""","""I don't want them here ""","""I do not want them here""",93
209,"ובכן  אתה נשוי אתה אומר ""לעזאזל אני מאוהב ","You're married you know You say ""Fuck it I'm in love ",Well you're married you say “heck I'm in love,80
210,"""אנסה לגרום לזה לעבוד """,Maybe I'll try it ,"""I'll try to make it work""",73
211,""" היי את לא רוצה אותם בבית מותק ",Hey you don't want 'em in the house baby ,"""Hey you do not want them in the house baby",86
212,"""אני לא רוצה להידבק ""","I don't wanna get it ""","""I do not want to get infected""",69
213,"אני מאוהב עכשיו "" ""פשוט אל תבוא יותר ",I'm in love now Just don't come around no more ,"I'm in love now """" just do not come anymore",79
214,ואז הן מתחילות לדבר על לבוא הביתה מוקדם יותר ,Then they start talking about come home earlier ,Then they start talking about coming home earlier,96
215,"""אתה בחוץ מאוחר מדי אתה לוקח סמים כל הלילה ואתה לא מאופס ""","""You're out too late and you do drugs all night and you're just out ""","""You're out too late. You take drugs all night and you're not reset.""",81
216,""" כלומר איזו שעה זה זמן טוב ""","What time is a good time ""","""I mean what time is it a good time?""",83
217,היי אני טועה יכול להיות ,1 0:00 Hey man I'm wrong ,Hey i can be wrong,62
218,תהיה במסעדה תאכל ,Shit You'd be in a restaurant eating ,Be in a restaurant and eat,71
219,מבקשות ממני להגיש להן משהו לשתות ,Ask me to serve them something to drink ,Ask me to serve them something to drink,100
220,"""אני חברת ילדות של אשתך ""","""I'm an old friend of your wife's ""","""I'm your wife's childhood friend""",72
221,לפעמים אתה יכול להיות מאוהב במישהי וזה נהדר ואז אתה מקלקל הכל ומתחתן איתה ,Sometime though-- sometime you can be in love with somebody and it's great  then you fuck around and marry 'em ,Sometimes you can be in love with someone and that's great and then you ruin everything and marry her,74
222,ואני לא יודע משהו קורה כשאתה  נשים שמתחתנות אחי כאלה שהיית איתן בקשר ארוך ,And I don't know somethin' happen when woman get married man  that you've been with a long time there's somethin' about their attitude--,And I do not know anything happens when you are women who marry my brother such that you have been in a long relationship with,61
223,"""בוקר טוב יקירתי ""","""Good morning dear ""","""Good morning dear """,100
224,"""בוקר טוב "" מה שלומך היום ",How are you today ,"""good morning how are you today",72
225,כלומר אני מרוצה מזה אבל הן מוזרות אתה יודע פגשתי אישה אחת היא באה לחדרי במלון ,You know I met one lady came to my hotel room ,I mean I'm happy with that but they're weird you know I met one woman she came to my hotel room,60
226,ואתה יודע כשאתה רוצה זוין  זוין ,And you know when you want some pissy--,And you know when you want fucked fucked,68
227,"""כשאתה רוצה זוין ""","What do you mean ""","""When you want fucked""",61
228,אני מקווה לקבל קצת בקרוב קצת זוין ,I hope to get some soon some pissy But you do ,I hope to get some fucked up soon,72
229,אבלאםתרצהזוין תדבראיתןעל השטויותהאלה נכון ,"Then they be talking about ""We're not going to fuck """,Ablam would like to be fucked in the news about this nonsense right,60
230,היא היתה עירומה והכל ,She was beautiful man ,She was naked and all,62
231,ואני תמיד חושב על הקריירה שלי או משהו ,And I always be thinking about my career or somethin' ,And I'm always thinking about my career or something,94
232,"""גנבתי לך את המושב היית חייב לעשות את זה ",Stole the seat had to move ,"""I stole your seat. You had to do it",63
233,"אתהיודע כשהןמגיעותלמלון ""אנחנו לא נזדיין ""","You know when they get to the hotel: ""We're not fucking ""","You know when they arrive at the hotel ""We will not fuck""",74
234,"""תודה "" אז אומר לזין שלי ""אנחנו לא מזדיינים ","Then they be talking about ""We're not going to fuck ""","""Thanks"" then says to my cock ""We are not fucking",62
235,אבל הן מחכות עד שהזין שלך כזה קשה שהוא יכול לחתוך יהלומים ,But they wait till your dick hard enough to cut diamonds ,But they wait until your cock is so hard that it can cut diamonds,71
236,"אז הן מדברות על ""אנחנו לא נזדיין """,What the fuck you talking about ,"So they talk about ""we will not fuck""",67
237,""" שמעי אבל מה אני אמור לעשות עם זה ",Man we ain't supposed to be fuckin' with nobody ,"""Hear but what am I supposed to do with it",60
238,""" מה זאת אומרת ""","What do you mean """,""" What do you mean """,100
239,קראתי משהו בעיתון  מה לוב ,I was readin' something in the paper or--,I read something in the newspaper What Libya,80
240,אני לא יודע שמעתי את זה בחדשות משהו בקשר ללוב קדאפי -צ'אד  -צ'אד ,I was hearing it on the news something about Libya Khadafy ,I do not know I heard it in the news something about Libya Gaddafi -Chad -Chad,67
