,hebrewFromSub,englishFromSub,englishTranslation,ratio
303,בסדר ,Okay ,OK,67
304,טוב כשאין אף אחד בסביבה אתה יכול לקרוא לי שרה ,Well when we're not around the others you can call me Sarah ,Well when there's no one around you can call me Sarah,89
305,אין כלום בטלוויזיה ,Nothing on TV ,There's nothing on TV,76
306,שרה ,Sarah ,Sarah,100
307,לא שמעת על לדפוק בדלת ,Haven't you heard of knocking ,You have not heard of knocking on the door,79
308,זה הבית שלי גם ,Uh this is my house too ,This is my house too,93
309,אם אתה רוצה פרטיות תמצא לך בית חדש ,You want privacy find a new place ,If you want privacy you will find a new home,70
310,מה קורה נינה ,What's going on Nina ,What's up Nina,65
311,אבא שלך עדיין מלמד לימודי דת ,Your father still teaching Sunday school ,Your father still teaches religion,68
312,יודעת מה פיספסת שם כפתור ,You know what you missed a button right there ,Know what you missed there button,85
313,מה לעזאזל את עושה כאן ,What the hell are you doing here ,What the hell are you doing here?,100
314,מה הקטע בלא להחזיר לי טלפון ,What's up with not returning my calls ,What's the point of not returning my phone,61
315,אתה צוחק עלי ,What calls You're kidding me ,Are you kidding me,70
316,התקשרתי לטלפון הסלולרי שלך משהו כמו חמש או שש פעמים ,I called your cell phone like 5 or 6 times ,I called your cell phone something like five or six times,77
317,יודע מה ,You know what ,Knows what,78
318,איפה אמא ,Where's Mom ,Where's mom,100
319,במיטה אני מניח ,In bed I guess ,In bed I guess,100
320,אתה מניח ,You guess ,You guess,100
321,-הרגע הגעתי הביתה ,I just got home ,- I just got home,100
322,היא לא חשה בטוב הבוקר ,She wasn't feeling well this morning ,She did not feel well this morning,74
323,ולא בדקת לשלומה ,And you didn't check on her ,And you did not check on her,87
324,אני בודק לשלומה בכל יום ,I check on her every day ,I check on her every day,100
325,הרבה יותר מחלק מהאנשים ,That's a lot more than some people ,Much more than some people,70
326,היי אמא ,Hey Mom ,Hi Mom,77
327,שרה מותק ,Sarah ,Sarah baby,67
328,לא ידעתי שאת מגיעה ,I didn't know you were coming ,I did not know you were coming,95
329,אני מניחה שהיית עסוקה מכדילהתקשר ,I guess you were too busy to call ,I guess I was too busy to call,83
330,איך את מרגישה אמא ,How are you feeling Mom ,How do you feel mom?,81
331,לא את לא ,No you're not ,No you do not,77
332,אנא יש לך דברים חשובים יותר לעשות מאשר לדאוג לי ,Please you have more important things to do than worry about me ,Please you have more important things to do than worry about me,100
333,מה את עושה כאן ,What are you doing here ,what are you doing here,100
334,אני לוקחת אותך לבית-החולים ,I'm taking you to the hospital ,I'm taking you to the hospital,100
335,אל תהיי טיפשה ,Don't be silly ,Do not be stupid,60
336,זו רק הצטננות ,It's just a cold ,It's just a cold,100
337,לקחתי כמה ויטמינים ,I took some vitamins ,I took some vitamins,100
338,אמא אני לוקחת אותך לבית-החולים בסדר ,I'm taking you to the hospital ,"Mom, I'm taking you to the hospital",94
339,בואי נלביש אותך ,Let's get you dressed ,Let's dress you,83
340,אבא שלי השאיר המון הודעות ,My dad's left a dozen messages ,My dad left a lot of messages,78
341,הם בבית-החולים ,They're at the hospital ,They're in the hospital,87
342,כמה זמן אמא כבר חולה ,How long has Mom been sick ,How long Mom has been sick,100
343,מהבוקר זו הצטננות ,It's a cold Everyone's got it ,From this morning it's a cold,62
344,ממתי התחיל להיות לך אכפת ,And when did you start caring ,Since when did you start caring,83
345,אל תתחיל איתי ,Don't start with me ,Do not start with me,82
346,קייל חטף את זה קשה ,Kyle had it really bad ,Kyle snatched it hard,60
347,ירד לו דם מהאף ,His nose was gushing blood ,He had blood coming from his nose,61
348,איפה הוא עכשיו בבית ,Where is he now ,Where is he now at home,79
349,הוא מצא את אספקת המריחואנה הרפואית של אביו ,Home He found his dad's supply of medical hash ,He found his father's medical marijuana supply,72
350,אני אלך לשם לבדוק לשלומו ,I'm gonna run over there and check on him ,I'll go there to check on him,69
351,חכה חכה ,Wait wait ,wait wait,100
352,חכה אפילו לעלות למעלה ולבדוק מה שלום אימך אתה לא מסוגל ועכשיו אתה רוצה ללכת עד לקצה השני של העיר ,Wait you can't even go upstairs to check on your own mother and now you want to go all the way across town ,Wait even wait to go upstairs and check how well your mother you can not and now you want to go to the other end of town,81
353,לא ,No ,No,100
