,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,החטיבה שלנו הובסה במשחקי הגמר בדצמבר האחרון אבל אני מתכוון לזכות השנה ,Our regiment got beaten in the finals last December but I mean to win this year ,Our division was defeated in the finals last December but I intend to win this year,68
23,אני מצטער המפקד הפסקתי להתאגרף ,I'm sorry sir I quit fighting ,I'm sorry sir I stopped boxing,64
24,לפני שנה ,Well over a year ago ,A year ago,67
25,אולי שמעת מה קרה עם דיקסי וולס ,Maybe you heard about what happened with Dixie Wells ,You may have heard what happened to Dixie Wells,79
26,-אתה מתכוון לבחור שנפגע ,-You mean that fellow that got hurt ,-You mean the guy who got hurt,70
27,-כן המפקד ,-Yes sir ,-Yes sir,100
28,כן שמעתי על זה חבל מאוד ,Yes I heard about that lt's too bad ,Yes I heard about it very unfortunate,67
29,אני מבין איך אתה מרגיש אבל דברים כאלה קורים ,I can understand how you feel but those things happen ,I understand how you feel but such things happen,85
30,אפשר גם להפסיק מלחמה בגלל שחייל אחד נהרג ,You might as well say stop war because one man got killed ,It is also possible to stop a war because one soldier was killed,61
31,תוכנית האיגרוף שלנו היא אחת התוכניות בונות המורל הטובות שיש לנו ,Our fighting programme is the best morale builder we have ,Our boxing program is one of the best morale programs we have,75
32,נראה לי שאתה מנסה להשיג מוניטין כזאב בודד ,Looks to me as if you're trying to acquire a reputation as a lone wolf ,It seems to me that you are trying to gain a reputation as a lone wolf,79
33,אתה יודע שבצבא הפרט לא נחשב ,You should know that in the Army it's not the individual that counts ,You know that in the army the individual is not counted,85
34,רק אל תעשה שום טעויות זה הכל ,Just don't make any mistakes in it that's all ,Just do not make any mistakes that's all,85
35,אני הולך לעיר ,I'm going to town ,I'm going to town,100
36,מה שזה לא יהיה תעשה את זה אתה ,Whatever it is you fix it up ,Whatever it is you will do it yourself,67
37,אם משהו יכנס היום אחר הצהריים תחתום בשמי ,If anything has to go in this afternoon sign my name ,If anything comes in this afternoon sign my name,90
38,-כן המפקד ,-Yes sir ,-Yes sir,100
39,בוא ,Come on ,Come on,100
40,כמה זמן אתה כבר בצבא ,You been in the Army what now ,How long have you been in the army?,70
41,חמש שנים ,Five years ,five years,100
42,חמש וחצי ,Five and a half ,Five and a half,100
43,כן ,-Yes sir ,Yes,60
44,אתה יודע מה עשית כרגע שסרבת לדינמיט הולמס ,You know what you did just now turning down Dynamite Holmes ,You know what you did right now that you refused Dynamite Holmes,75
45,העניינים קלים יותר בשביל מתאגרף ביחידה הזו ,Things are soft for a boxer in this outfit ,Things are easier for a boxer in this unit,71
46,אחרת אתה צריך להיות חייל למופת ,Otherwise you better know how to soldier ,Otherwise you have to be an exemplary soldier,73
47,המקום הזה הופך להיות יותר כמו מלון הוואי המלכותי ,This place is getting to be like the Royal Hawaiian Hotel ,This place becomes more like the Royal Hawaiian Hotel,80
48,-מי זו ,-Who's that ,-who is she,70
49,-אישתו של קפטן הולמס ,-She's Captain Holmes' wife ,- Captain Holmes' wife,86
50,אתה תתאגרף  פרואיט מכיוון שקפטן הולמס רוצה לעלות בדרגה ,You'll fight Prewitt because Captain Holmes wants to be Major Holmes ,You'll be boxing Prouit because Captain Holmes wants to get promoted,76
51,אם לא תעשה זאת בשבילו עשה זאת בשבילי ,If you don't do it for him do it for me ,If you do not do it for him do it for me,96
52,כי העבודה שלי היא לעשותו שמח אתה מבין ,'Cause my job is to keep him happy see ,Because my job is to make him happy you understand,74
53,ככל שהוא יותר שמח כך הוא מטריד אותי פחות וכך אני מנהל טוב יותר את הפלוגה ,More he's happy the less he bothers me and the better I run this company ,The happier he is the less he bothers me and the better I run the company,87
54,אם כך אנו יודעים היכן אנחנו עומדים נכון ילד ,So we know where we stand don't we kid ,If so we know where we stand right Child,74
55,אני יודע היכן אני עומד ,I know where l stand ,I know where I stand,90
56,גבר שלא עומד על שלו הוא אפס ,A man don't go his own way he's nothing ,A man who does not stand on his own is zero,66
57,אולי בימי החלוצים גבר יכול היה לעמוד על שלו ,Maybe back in the days of the pioneers a man could go his own way ,Perhaps in the days of the pioneers a man could stand on his own,73
58,אבל היום אתה חייב להיות חלק מהקבוצה ,But today you got to play ball ,But today you must be part of the group,70
59,אני לא יכול למצוא אותך פעם אחת עובד עם שתי ידיך ,Can't I once find you in the supply room working with both hands ,I can not find you once working with both hands,81
60,אני לא יכול לעשות יותר עם מה שאתם משלמים לי ,I can't do no better on what you people pay me ,I can not do more with what you pay me,67
61,מגורי פלוגת הג'י נמצאים בקומה העליונה ,G Company squad room is on the top floor ,The G Company residences are on the top floor,71
62,קח את חפציך וחזור לכאן ,Take your bags then come here ,Take your belongings and come back here,71
63,תודה ,Thanks ,Thanks,100
64,אני שונא לראות אנרגיה שמתבזבזת ,I just hate to see energy wasted ,I hate to see energy wasted,92
65,חוץ מזה אתה תזדקק לשלך ,Besides you'll be needing yours ,"Besides, you'll need your own",85
66,הוא נראה כמו אדם טוב ,Looks like a good man ,He looks like a good man,93
67,אני מכיר את הטיפוס הזה ,I know his type ,I know this guy,60
68,היא והסוודרים שלה ,Her and them sweaters ,She and her sweaters,78
69,אני מוכן להתערב שהיא קרה יותר מקרחון ,I'll bet she's colder than an iceberg ,I'm willing to bet it's colder than a glacier,61
70,"היא לא סמ""ר ",-Good morning Sergeant ,She's not a sergeant major,60
71,כמו שאמרתי לך ,Like I been telling you ,like I told you,68
72,לא כאן אבל כשהוצבתי בפורט בליס שמעתי רבות אודות הגברת הזאת ,Not around here but when I soldiered at Fort Bliss I heard plenty about this lady ,Not here but when I was stationed at Fort Bliss I heard a lot about this lady,81
73,-בסדר לא אני ,-Okay not me ,"- Okay, not me",100
74,אבל אני מכיר כמה מהחברים שהיא פלרטטה איתם אז אל תספר שטויות ,But I know some of the guys she played around with so don't tell me ,But I know some of the friends she flirted with so do not tell nonsense,67
75,אני לא מספר לך ,I'm not telling you ,I'm not telling you,100
76,אתה מספר לי ,You're telling me ,You tell me,79
77,-בוקר טוב סמל ,-Good morning Sergeant ,- Good morning Sergeant,100
78,-בוקר טוב גבירתי ,-'Morning ma'am ,- Good morning ma'am,84
79,אני מחפשת את בעלי ,I'm looking for my husband ,I'm looking for my husband,100
80,קפטן הולמס בדיוק הלך לעיר ,Captain Holmes just went into town ,Captain Holmes had just gone to town,71
81,הוא היה אמור להשאיר לי כמה דברים ,He was to have left some things for me ,He was supposed to leave me some things,70
82,ידוע לך משהו בקשר לזה ,Do you know about them ,Do you know anything about it,67
83,לא גבירתי ,No I don't ma'am ,I'm not a lady,60
84,לא תודה ,No thanks ,No thanks,100
85,בעלי סיפר לי רבות עליך סמל ,My husband's been telling me a lot about you Sergeant ,My husband told me a lot about you sergeant,85
86,הוא אמר שאתה מאוד יעיל ,He says you're very efficient ,He said you are very efficient,81
87,כן גבירתי ,Yes ma'am ,Yes ma'am,100
88,מה זה שעושה אותך כל כך יעיל  סמל ,What is it that makes you so efficient Sergeant ,What is it that makes you such an effective symbol,76
89,נולדתי חכם גבירתי ,I was born smart ma'am ,I was born a smart lady,89
90,אני אוהבת את זה ,I love that ,I love it,60
91,אחת מה ,One what ,One what,100
92,אישה אחת ,One woman ,One woman,100
93,ראיתי יותר טובות ,I've seen better ,I saw better,71
94,קארן ,Karen ,Karen,100
95,-מצטער שאחרתי ,-Sorry I'm late ,- Sorry I'm late,100
96,-זה לא משנה ,-lt doesn't matter ,-It does not matter,86
97,הייתי בשיחה עם הגנרל סלייטר ,I got tied up with General Slater ,I was in conversation with General Slater,62
98,פגשתי אותו במועדון הקצינים ,I bumped into him in the Officers' Club ,I met him at the officers' club,76
99,מה היה לו להגיד ,What did the General have to say ,What did he have to say,73
100,הצלחה הוא אמר ,Success he said ,Success he said,100
101,הצלחה במלחמה הצלחה בזמני שלום ,Success in war success in peacetime ,Success in war Success in peacetime,100
102,אף מילה בנוגע לקידום שלי ,Not a word about my promotion ,Not a word about my promotion,100
103,לפעמים נראה לי שהזקן מחכה שאפרוש ,Sometimes I think the old man's just waiting to ship me down ,Sometimes it seems to me that the old man is waiting for me to retire,71
104,לו לא היית מבזבז זמן אצל הגנרלים ומקדיש יותר לפלוגה,Less time buttering generals and more with your company  ,If you did not spend time with the generals and devote more to the company,62
105,-אולי היית מקבל את הקידום הזה ,-  maybe you'd get that promotion ,-Maybe you would get this promotion,81
106,-הפלוגה דואגת לעצמה ,-The company takes care of itself ,- The company takes care of itself,100
107,הלכתי לשם היום לחפש אותך ,I went over there today looking for you ,I went there today to look for you,85
108,זה היה בסדר נכון ,That was all right wasn't it ,That was fine right,68
109,אין לי שום זכות לחקור אותך במעשיך ,I've no right to inquire into your actions ,I have no right to question you in your actions,74
110,זה היה ההסכם שלנו ,That was our agreement ,That was our agreement,100
111,כי רציתי שתדע שאני לא טיפשה כפי שאתה טוען שכך הנשים ,Because I wanted you to know I'm not as stupid as you maintain all women are ,Because I wanted you to know that I'm not as stupid as you claim the women are,82
112,מה זה אמור להביע ,Now just what does that mean ,what is that supposed to mean,63
113,במה את מאשימה אותי עכשיו ,What are you accusing me of now ,What are you blaming me for now?,71
114,בכלום ,Of nothing ,In nothing,70
115,זה כבר לא עסק שלי עם כמה נשים אתה יוצא ,It's no longer my business how many women you go out with ,It's no longer my business with how many women you date,91
116,אבל הייתי רוצה שתהיה כנה לגבי זה לפחות פעם אחת ,But I wish you could just be honest about it once ,But I would like you to be honest about it at least once,72
117,אין שום סיבה שאנסה להסתיר משהו לפי איך שהיחסים ביננו מתנהלים כרגע ,No reason I should try to hide anything is there the way things are between us now ,There's no reason I should try to hide something from the way our relationship is going right now,61
118,איזו זכות יש לך להאשים אותי כל הזמן ,What right have you to always be accusing me ,What a right you have to blame me all the time,73
119,איזו זכות ,What right ,What a privilege,62
120,אני תוהה כמה זמן יקח עד שתסלחי לי על זה ,How long will it be I wonder before I'm allowed to live that down ,I wonder how long it will take you to forgive me for that,69
121,כמה פעמים אהיה חייב להגיד שזה היה בטעות ,How many times must I say it was an accident ,How many times will I have to say it was a mistake,74
122,בבקשה דיינה ,Please Dana ,Please Dana,100
123,אני הולכת לישון ,I'm going to bed ,I'm going to sleep,71
124,בבקשה צא מחדר השינה שלי ,Please get out of my bedroom ,Please get out of my bedroom,100
125,קפטן הולמס אומר שאתה לא רוצה להתאגרף בשבילנו ,Captain Holmes says you don't want to come out and fight for us ,Captain Holmes says you do not want to box for us,80
126,נכון ,What right ,Right,67
127,חשבנו שנקנה לך בירה ונדבר על זה ,We thought we'd buy you a beer and talk it over ,We thought we would buy you a beer and talk about it,81
128,אנו המתאגרפים של הפלוגה ,We're the company boxers ,We are the boxers of the company,82
129,מה לא הייתי נותן בשביל לקבל את הבחור הזה בחדר הביליארד אצלי בבית ,What I wouldn't give to have this guy in a corner poolroom in my hometown!,What would I not give to have this guy in my pool room at home,83
130,אם אתה מתאגרף כפי שהיית מתאגרף יש לנו ניצחון בטוח ,If you box as good as you used to we'd be a cinch this year ,If you are a boxer as you were a boxer we have a sure victory,62
131,אני איק גאלוביץ' ,I'm lke Galovitch ,I'm Ik Galovich,88
132,מפקד המחלקה שלך ,Platoon guide of your platoon ,Commander of your platoon,67
133,אל תחשוב שאתה בחור קשוח פרואיט ,And don't think you're a tough guy Prewitt ,Do not think you're a tough guy Peruit,80
134,אתה לא מדבר עכשיו אבל בשדה הקרב איתנו אתה תדבר אחרת ,You no talk now but out in the field with us you sing different song ,You are not talking now but on the battlefield with us you will speak differently,68
135,הוא לא חייב להתאגרף אם הוא לא רוצה מבלי שיכו אותו ,He don't have to fight if he don't want without being kicked around ,He does not have to box if he does not want to without being beaten,73
136,-אתה רוצה ראש שבור מאג'יו ,-You want busted head Maggio ,- You want a broken head from Maggio,75
137,-לא ,-No ,-No,100
138,האימונים מתחילים בשבוע הבא ,Training starts next week ,Training begins next week,72
139,אסוף את חפציך  תראו אמרתי להולמס ואני אומר גם לכם אני לא מתאגרף ,Pick up your stuff-- Look I told Holmes and I'm telling you I ain't fighting I quit fighting!,Pick up your belongings Look I said to Holmes and I tell you I'm not a boxer either,69
140,אתם רוצים להכות אותי בבקשה ,-You want busted head Maggio ,You want to hit me please,62
141,אוכל להתמודד עם כל מה שתתנו לי ,I can take anything you can dish out ,I can handle anything you give me,70
142,בסדר פרואיט ,Okay Prewitt ,Okay Prouit,78
143,תודה ,Thanks ,Thanks,100
144,אני לא אוהב לראות בחור טוב נפגע קשות ,I just hate to see a good guy get it in the gut ,I do not like to see a good guy badly hurt,61
145,מוטב שתתרגל לכך ילד ,You'd better get used to it kid ,"You better get used to it, kid",97
146,אתה כנראה תראה עוד הרבה כאלה לפני שתמות ,You'll probably see a lot of it before you die ,You will probably see many more of these before you die,73
147,אתה מכיר תקנות בצבא שאומרות שאני מוכרח להתאגרף ,You know anything in Army regulation says I got to box ,You know regulations in the military that say I have to box,64
148,"כל מתאגרף ביחידה הזו הוא מש""ק ",Every boxer in this outfit's a non-com ,Every boxer in this unit is a NCO,70
149,"כנראה שלא ראית כמה מהם בחבורה נותנים למישהו ""טיפול"" ","I guess you've never seen a bunch of them get together and give a man ""The Treatment ""","You probably have not seen how many of them in the gang give someone ""treatment""",62
150,היא עדיין צעירה מדי בשבילך ,She's still too young for you ,She's still too young for you,100
151,אני יותר גבר ממך בכל יום ואל תשכח זאת ,I'm a better man than you any day and don't forget it ,I'm more of a man than you every day and do not forget that,70
152,לא אשכח זאת ,I won't forget it ,I will not forget it,81
153,מה הסיפור איתו בכל מקרה ,What's the deal with him anyway ,What's the story with him anyway,83
154,עם וורדן אני לא מבין ,With Warden I don't figure him ,With Warden I do not understand,62
155,וורדן ,Warden ,Warden,100
156,הוא יקשה עליך ,He'll make it tough on you ,He will make it hard on you,68
157,אבל הוא יציב לעצמו גבול והוא לא יעבור אותו ,But he'll draw himself a line he thinks fair and he won't come over it ,But he sets a limit for himself and he will not cross it,68
158,הוא היה בגדוד ה-15 כשהם ראו את פעולותיהם ,He was with the 15th in Shanghai when they saw their action ,He was in the 15th Battalion when they saw their actions,78
159,שמעתי על כך אפילו בפיליפינים ,I heard about it down in the Philippines even ,I've heard of it even in the Philippines,80
160,כל מה שאני יודע זה שהוא החייל הטוב ביותר שראיתי אי פעם ,All I know is he's the best soldier I ever saw ,All I know is that he's the best soldier I've ever seen,87
161,אחת שתיים שלוש ארבע ,One two three four ,one two three four,100
162,היכנס לקצב!,Get in step!,Get in the rhythm!,64
163,פרואיט זה תרגיל לא פיקניק!,Prewitt this is a drill not a picnic!,Proit is an exercise not a picnic!,72
164,היכנס לקצב!,Get in step!,Get in the rhythm!,64
165,פרואיט צעד אחד קדימה ,Prewitt! One step forward ,Peruit one step further,72
166,אני מוכרח ללמד אותך איך לצעוד ,I got to teach you how to drill ,I have to teach you how to walk,71
167,הישאר כאן ,Stay here ,Stay here,100
168,חייל קדימה צעד!,Prewitt! One step forward ,Soldier step forward!,73
169,חצי פניה שמאלה צעד!,Half left march!,Half a left turn step!,61
170,חצי פניה ימינה צעד!,All right start ,Half a turn right step!,65
171,הרכיבו את נשקיכם ,Assemble your weapons ,Assemble your weapons,100
172,התחילו!,Get in step!,Get started!,64
173,הרובה הוא החבר הטוב ביותר שלכם ,A rifle's your best friend ,The rifle is your best friend,84
174,אתם חייבים ללמוד לפרק אותם ולחברם בעיניים עצומות ,You got to learn to strip them down and put them back together blindfolded ,You must learn to disassemble them and connect them with your eyes closed,60
175,הכוונת האחורית שלך לא מכוונת!,Your rear sight's way off!,Your rear sight is unintentional!,63
176,זה מה שקורה כשחייל לא יודע להרכיב את נישקו ,That's what happens when a soldier don't know how to assemble his rifle ,This is what happens when a soldier does not know how to assemble his weapon,80
177,שבע הקפות מסביב למסלול בזריזות ,Seven laps around the track double time ,Seven laps around the track agilely,73
178,תחזיק את הרובה גבוה!,Keep the rifle at high port!,Hold the rifle high!,70
179,הבאת את זה על עצמך נכון פרואיט ,You ought to get out more yourself Warden ,You brought it on yourself right Prouit,62
180,אולי עוד שבע הקפות ילמדו אותך לשים לב למה שאתה עושה ,Maybe seven more laps will teach you to watch yourself ,Maybe seven more laps will teach you to pay attention to what you do,77
181,אתה השתגעת ,Are you crazy ,You've gone crazy,60
182,ראיתי אותך עושה זאת ,I saw what you did ,I saw you do it,73
183,גם לא להרמתו ,I'm looking for him ,Nor for his lifting,63
184,כל שאתה עושה זה לשבת כל הזמן על הניירות ,All you do is sit around sweating over papers ,All you do is sit all the time on the papers,72
185,יש עוד דברים בעולם חוץ מעבודה ,There are other things in the world beside work ,There are other things in the world besides work,99
186,אתה חייב לצאת קצת וורדן ,You ought to get out more yourself Warden ,You have to get out a little Warden,66
187,שקלתי זאת ,I've been considering it ,I considered it,67
188,ובכן אני הולך ,Well I'm going ,Well I'm going,100
189,מוטב שתיכנס פנימה אחרת תרטב ,You'd better step inside or you'll get wet ,You better go inside otherwise you will get wet,76
190,אני כבר רטוב ,I am wet ,I'm already wet,61
191,אם אתה מחפש את הקפטן הוא לא כאן ,If you're looking for the Captain he isn't here ,If you're looking for the captain he's not here,89
192,ואם אני לא מחפש אותו ,And if I'm not looking for him ,And if I'm not looking for him,100
193,הוא עדיין לא כאן ,He still isn't here ,He's not here yet,72
194,אני כן מחפש אותו ,I'm looking for him ,I'm looking for him,100
195,את יודעת איפה הוא ,You know where he is ,You know where he is,100
196,כך ניסחת זאת באותו היום נכון ,That's the way you put it the other day isn't it ,That's how you put it that day right,64
197,יש לי כמה ניירות שחשוב שהוא יחתום עליהם ,I got some papers it's important for him to sign ,I have some papers that are important for him to sign,79
198,אנסה להתקשר אליו למועדון ,I'll try phoning him at the club ,I'll try to call him at the club,75
199,-אולי הוא שם ,-Maybe he's there ,-Maybe he's there,100
200,-אל תעשי זאת ,-Don't do that ,- Do not do this,74
201,אני לא אוהב להפריע לגבר כשהוא שותה ,I never like to disturb a man when he's drinking ,I do not like to disturb a man when he drinks,84
202,את רוצה להזמין אותי פנימה ,Do you wanna ask me in ,You want to invite me inside,64
203,אתה לוקח סיכון גדול אתה יודע ,You're taking an awful chance you know ,You take a big risk you know,64
204,יום חמישי זה היום החופשי שלה ,Thursday's her day off ,Thursday is her day off,89
205,אתה חושב על הכל נכון ,You think of everything don't you ,You think everything is right,74
206,אני מנסה בעמדתי אני מוכרח ,I try ln my position you have to ,I try in my position I must,68
207,הם באמת חשובים ,Are these really important ,They really matter,64
208,כן ,Yes ,Yes,100
209,אבל לא חשובים להיום ,But not important they get signed today ,But not important for today,73
210,גם מחר זה בסדר ,Tomorrow's okay ,Tomorrow is fine too,63
211,יש לי העתקים במשרד ,I got copies at the office ,I have copies in the office,75
212,כך שזו לא תהיה הרבה עבודה להוציא עוד העתקים ,So it won't be much work to fix them up ,So it would not be much work to put out more copies,60
213,זה מה שאני אוהבת אצלך סמל ,It's also what I dislike about you ,This is what I like about you icon,76
214,יש לך ביטחון עצמי ,You have confidence ,You have self-confidence,88
215,זה גם מה שאני לא אוהבת אצלך ,It's also what I dislike about you ,This is also what I do not like about you,83
216,זה לא ביטחון עצמי גבירתי ,It's not confidence ma'am ,This is not self-confidence ma'am,83
217,זו כנות ,It's honesty ,That's honesty,69
218,אני לא אוהב לראות אישה יפה שמתבזבזת ,I hate to see a beautiful woman going to waste ,I do not like to see a beautiful woman wasted,79
219,"""מתבזבזת"" אמרת ","""Waste"" did you say ","""Wasted"" you said",75
220,ישנו נושא שאולי אני צריכה לדבר איתך עליו ,There's a subject I might tell you something about ,There's a subject I may need to talk to you about,71
221,אני מכירה כל מיני סוגים של בזבוזים סמל ,I know several kinds of waste Sergeant ,I know all kinds of symbol waste,69
222,כנראה שאתה לא מודע לכמה מהם ,You're probably not even remotely aware of some of them ,You are probably unaware of some of them,67
223,היית רוצה לשמוע ,Would you like to hear ,You would like to hear,100
224,לדוגמא בית בלי ילד ,For instance what about the house without a child ,For example a house without a child,64
225,הנה עוד אחת  אתה בסדר סמל ,Then there's another   You're doing fine Sergeant ,Here's another one you're fine icon,63
226,בעלי נמצא איפשהו יורד גשם ושנינו שותים ,My husband's off somewhere it's raining and we're both drinking now ,My husband is found somewhere it is raining and we are both drinking,77
227,כנראה שלא הבנת דבר אחד:,You've probably only got one thing wrong:,You probably did not understand one thing:,72
228,את הגברת בעצמה ,The lady herself ,The lady herself,100
229,הגברת אינה כפי שהיא נראית ,The lady's not what she seems ,The lady is not as she seems,77
230,היא כישלון חרוץ  אם אתה יודע למה אני מתכוונת ואני בטוחה שאתה יודע ,She's a washout if you know what I mean and I'm sure you know what I mean ,Is a diligent failure if you know what I mean and I'm sure you know,70
231,את הולכת לבכות ,You gonna cry ,You're going to cry,69
232,מה אתה עושה ,What are you doing ,What are you doing,100
233,אני הולך זה לא מה שאת רוצה שאעשה ,I'm leaving lsn't that what you want ,I'm not what you want me to do,70
234,אני לא יודעת סמל ,I don't know ,I do not know a symbol,65
235,אני לא יודעת ,I don't know ,I do not know,88
236,אתה רוצה לקבל משכורת ,You wanna get paid ,You want to get a salary,62
237,אנג'לו!,Angelo!,Angelo!,100
238,מצטער אני כבר הרווחתי כסף בבית השימוש ,Sorry I already won my bankroll in the latrine ,Sorry I've already made money on the toilet,61
239,קדימה חבר אנחנו הולכים לעיר ,Come on buddy boy we're going to town ,Come on friend we're going to town,76
240,אל תיתן להם להרגיז אותך ,Look don't let them get your goat ,Do not let them upset you,62
241,נתלבש כאזרחים ונהיה כמו שאר העולם ,We dress up in civvies and we're as good as the rest of the world ,We will dress like citizens and become like the rest of the world,71
242,הנה תלבש את זה ,Here wear this ,Here you wear it,73
243,אחותי שלחה לי זאת ,My sister sent it to me ,My sister sent it to me,100
244,כל מה שהיא קונה גדול מדי ,She buys everything too big ,Everything she buys is too big,95
245,תראה קודם נלך לכמה בארים ,Look first we hit a few bars see ,Look first we'll go to some bars,69
246,אחר כך נלך למקום בו אני חבר:,Then we go to a place where l'm a member:,Then we'll go to where I'm a member:,85
247,מועדון הקונגרס החדש ,The New Congress Club ,The new Congress Club,100
248,בנות!,Girls!,girls!,100
249,יש לך איזושהי דעה קדומה נגד בנות ,Any prejudices against girls ,You have some kind of prejudice against girls,66
250,כך חשבתי ,That's what I thought ,I thought so,67
251,נראה שכולכם מוכנים ללילה הגדול ,Well it looks like you're all primed for a big night ,Looks like you're all ready for the big night,82
252,שלום סטארק ,Hello Stark ,Hello Stark,100
253,ליבה אומר שאתה מסתכל על אשתו של הקפטן כמו כלב ציד ,Leva says you've been eyeing the Captain's wife like a hound at hunting ,Core says you look at the captain's wife like a hunting dog,77
254,מה עוד הוא אמר לך ,What else did that character tell you ,What else did he tell you?,71
255,שהיו לה הרבה רומנים בפורט בליס ,She took up with a lot of men back at Fort Bliss ,That she had many novels at Fort Bliss,60
256,לא הייתי מאמין לסיפורים האלו ,I wouldn't put stock in stories like that ,I would not believe these stories,62
257,זה לא סיפור ,This ain't no story ,This is not a story,84
258,כי אני בעצמי הייתי אחד מהם ,Because I was one of them myself ,Because I myself was one of them,100
259,לא להרבה זמן אמנם ,Not for long though ,Not for long though,100
260,יש משהו בהחלט מוזר באישה הזו ,Sure is something strange about that woman ,There is something absolutely strange about this woman,79
261,תודה על העצה ,Thanks for the tip ,Thanks for the advice,72
262,נתראה ,See you ,see you later,70
263,-לא חשבתי שתגיע  -למה לא ,-l didn't think you were coming ,- I did not think you would come - Why not,65
264,לא אחרתי ,-Why not I ain't late ,I was not late,71
265,אני הגעתי לכאן מוקדם יותר ,But I got here a little early ,I got here earlier,64
266,כנראה שהתרגשתי יותר מדי ,I must have been over-anxious ,I must have been too excited,63
267,-אתה לא היית מודאג נכון ,-You weren't though were you ,- You were not worried right,64
268,-עצרתי בדרכי לשתות משהו ,-l stopped along the way for a few drinks ,- I stopped on my way for a drink,68
269,בחרת מקום נחמד לפגישה שלנו ,You chose a lovely spot for our meeting ,You chose a nice place for our meeting,75
270,זה דבר רגיל באיזור ,This ain't no story ,This is normal in the area,62
271,אתה ודאי חושב שאני זונה ,-l didn't think you were coming ,You must think I'm a whore,68
272,מדוע את סבורה שאני חושב כך ,What makes you think I'd think a thing like that ,Why do you think I think so?,64
273,אל תנסה להיות אבירי ,Don't try to be gallant ,Do not try to be a knight,71
274,אם אתה חושב שזו טעות אל תהסס לומר זאת ,If you think this is a mistake come right out and say so ,If you think this is a mistake feel free to say so,75
275,אני מניחה שהגיע הזמן שאלך הביתה נכון ,Well I guess it's about time for me to be getting home isn't it ,I guess it's time for me to go home right,65
276,את חושבת שהייתי כאן לו חשבתי שזו טעות ,You think I'd be here if I thought it was a mistake ,Do you think I would have been here if I thought it was a mistake,88
277,מסכן 20 שנים מחיי שאותם אבלה בכלא בגלל שיצאתי עם אישתו של המפקד ,Risking 20 years in Leavenworth for a date with the Commander's wife ,Poor 20 years of my life that I will mourn in prison because I went out with the commander's wife,63
278,עם אחת שמתנהגת כמו מפונקת וכל זה בגלל שהגעתי לכאן בזמן ,And her acting like Lady Astor's horse and all because I got here on time!,With one who acts like a spoiler and all because I got here on time,64
279,מצד שני יש לי בגד ים מתחת לשמלה ,On the other hand I've got a bathing suit under my dress ,On the other hand I have a swimsuit under the dress,71
280,גם לי ,Me too ,For me to,67
281,ובכן זהו אנג'לו מאג'יו ,Why it's Angelo Maggio ,Well this is Angelo Maggio,79
282,שלום גברת קיפפר ,Greetings Mrs Kipfer ,Hello Mrs. Kipper,61
283,כל החובות שולמו ,Dues all paid up ,All debts were paid,74
284,מי מנגן בפסנתר היפופוטם ,Who you got playing the piano a hippo ,Who plays the hippopotamus piano,70
285,אנג'לו אני לא חושבת שפגשתי את החבר שלך ,Angelo I don't think I've met your friend ,Angelo I do not think I met your friend,92
