,hebrewFromSub,englishFromSub,englishTranslation,ratio
140,הם יהיו שם בעוד שלוש דקות אלא אם כן תעשה מה שאומר ,They'll be there in three minutes unless you do as I say ,They'll be there in three minutes unless you do what it says,90
141,אל תטרח לחפש ,Don't bother searching ,Do not bother to search,84
142,-מי אתה ,- Who are you ,-Who are you,100
143,עטוף מגבת רטובה סביב ראשך ,Wrap a wet towel around your head That'll muffle the signal ,Wrap a wet towel around your head,72
144,-אני מציע שתמהר ,- I'd advise you to hurry ,- I suggest you hurry,62
145,זה יקנה לך קצת זמן ,This'll buy you some time ,It will buy you some time,72
146,הם לא יוכלו לאתר אותך ,They won't be able to pinpoint you ,They will not be able to locate you,75
147,-מה ,- Shit! - What ,-what,62
148,-איבדתי אותו  ובכן מצא אותו!,- Well find him!,-I lost him well found him!,63
149,עכשיו לך לכיוון החלון ,Now go to the window Go ,Now go to the window,93
150,אתה רואה אותי כאן למטה ,Can you see me down here ,You see me down here,91
151,-זו המזוודה שאתה נתת לי ,- This is the suitcase you gave me ,- This is the suitcase you gave me,100
152,-אני נתתי לך ,- I gave you ,- I gave it to you,77
153,-אני הולך להשאיר אותה כאן ,I'm gonna set it here ,- I'm going to leave her here,62
154,בוא וקח אותה המשך לזוז ,Come and get it keep moving - Wait ,Come and get her keep moving,83
155,-חכה חכה ,Wait - What ,-wait wait,89
156,-מה  מי אתה ,- Who are you ,-What are you?,87
157,-אנחנו ידידים מהסוכנות ממאדים ,- We were buddies in the Agency on Mars ,- We are friends from the agency from Mars,60
158,ביקשת ממני במידה ותעלם למצוא אותך אז הנה אני ,You asked me if you disappeared to find you so here I am ,You asked me if you disappeared to find you then here I am,95
159,מה עשיתי במאדים ,What was I doing on Mars ,What I did on Mars,81
160,סלח לי אבל זה שלי ,Excuse me but this is mine ,Forgive me but it's mine,68
161,-אני לא רואה את השם שלך על זה ,- I don't see your name on it ,- I do not see your name on it,87
162,-מישהו השאיר את זה עבורי ,- Someone left it for me ,- Someone left it for me,100
163,-תמצא מזוודה משלך ,- How'd you find me ,- Find your own suitcase,67
164,-אני צריך אותה !,- I need it!,- I need her!,74
165,הבחור ההוא שם ,That guy there ,That guy is there,90
166,שלום אני מונית ג'וני ,Hello I'm Johnnycab ,"Hello, I'm Johnny Taxi",80
167,לאן אוכל לקחת אותך הערב ,Where can I take you tonight ,Where can I take you tonight?,100
168,סע! -אנא חזור על היעד ,- Please repeat the destination ,See! -Please repeat the destination,94
169,פשוט סע! אנא ציין רחוב ומספר ,Please state the street and number ,Just drive! Please indicate street and number,62
170,כתובת זו אינה מוכרת לי ,I'm not familiar with that address ,This address is not known to me,65
171,המחיר הוא 18 נקודות בבקשה ,The fare is 18 credits please ,The price is 18 points please,62
172,אנו מקווים כי נהנית מהנסיעה ,We hope you enjoyed the ride ,We hope you enjoy the ride,96
173,אם הדברים ישתבשו אני מדבר לעצמי  ויש לך מגבת רטובה על הראש ,If things have gone wrong I'm talking to myself  and you've got a wet towel wrapped around your head ,If things go wrong I'm talking to myself and you have a wet towel on your head,85
174,מה ששמך לא יהיה התכונן להפתעה הגדולה ,Whatever your name is get ready for the big surprise ,Whatever your name may not be prepared for the big surprise,81
175,אתה לא אתה ,You are not you You are me ,You are not you,73
176,לא נכון  שש-בטא-תשע שש-בטא-תשע האם שומע ,No shit Six-beta-nine six-beta-nine come in Did you find him ,False six-beta-nine six-beta-nine does the mother hear,63
177,האם מצאת אותו קלטנו פיצוץ במפעל הבטון הישן ,We picked up an explosion at the old cement factory ,Did you find it? We caught an explosion at the old concrete plant,61
178,כל חיי עבדתי עבור סוכניות הביון במאדים ,All my life I've worked for Mars intelligence ,All my life I've worked for the intelligence agencies on Mars,85
179,אבל לאחרונה פגשתי מישהי אישה ולמדתי מספר דברים ,But recently I met somebody-- a woman-- and I learned a few things ,But recently I met a woman and learned a number of things,79
180,וכל שאני יכול לעשות כרגע זה לנסות ולכפר על כך ,All I can do now is try to make up for it ,And all I can do right now is try and atone for it,70
181,אבל אם אתה מקשיב לזה זה אומר שהוא הגיע אלי קודם ,But if you're listening to this that means he has got to me first ,But if you listen to it it means he came to me first,70
182,והנה החלק הקשה ,Here comes the hard part ,And here's the hard part,79
183,עכשיו הכל תלוי בך ,Now it is all up to you ,Now it's all up to you,89
184,-מה יש לנו ,- What have we got ,- What do we have?,90
185,-אין כאן כלום ,- Nothing here ,- There's nothing here,75
186,-הוא נעלם ,- He's gone ,- He's gone,100
187,-יש לי אות חלש שם ,- I got a weak signal over there ,- I have a weak letter there,64
188,מצא אותו ,Find him ,Find him,100
189,קודם כל בוא ניפתר מהמתקן איתור שבתוך הראש שלך ,First let's get rid of that bug in your head ,First of all let's get rid of the locating device inside your head,71
190,הוצא את הדבר הזה מהמזוודה ודחוף אותו לתוך אפך ,Take this thing out of the case and stick it up your nose ,Take this thing out of the suitcase and shove it into your nose,80
191,אל תדאג ,Don't worry ,Do not worry,87
192,כשתשמע צליל נקישה הגעת  ואז פשוט משוך את זה החוצה ,When it crunches you're there Just pull it out ,When you hear a clicking sound you have arrived and then just pull it out,61
193,הזהר ,Be careful ,be careful,100
194,זה הראש שלי גם כן ,It's my head too ,It's my head as well,72
195,למעלה ,Up ,up,100
196,בוא נלך ,Let's go ,let's go,100
197,הנה התוכנית ,This is the plan ,Here is the plan,69
198,קח את עצמך למאדים  לך למלון הילטון ותחשוף את זהותו של ברובייקר בשולחן הקבלה ,Get your ass to Mars  go to the Hilton and flash the Brubaker l D at the desk ,Take yourself to Mars and go to the Hilton Hotel and reveal the identity of Brobaker at the front desk,72
199,זה הכל ,That's it ,that's it,100
200,עשה מה שאני אומר ונוכל לתפוס את הממזר שדפק אותי ואותך ,Just do what I say and we can nail that bastard who fucked you and me ,Do what I say and we can catch the bastard who knocked me and you,79
201,אל תאכזב אותי ,Don't let me down ,do not let me down,91
202,היישר קדימה ,Straight ahead ,Straight ahead,100
203,שם!,There!,There!,100
204,לנוחיותכם וביטחונכם הכיפות הותקנו  על מנת להגן עליכם מהריק שבחוץ ,For your safety and comfort domes have been installed  to protect you from the vacuum outside ,"For your convenience and safety, the domes have been installed to protect you from the emptiness outside",82
205,בבקשה אל תגעו בחלונות החיצוניים או בתאי הלחץ ,Please do not touch exterior windows or air locks ,Please do not touch the exterior windows or pressure chambers,76
206,אסור לעשן בשום מקום במושבה ,No smoking is allowed anywhere in the colony ,No smoking in the colony anywhere,86
207,הבא ,Next ,the next,67
208,תודה לכם ותהנו משהותכם במאדים ,Thank you and enjoy your stay on Mars ,Thank you and enjoy your stay on Mars,100
209,דרכון ,Passport ,passport,100
210,-זוזו מהדרך ,- Get out of the way ,- Get out of the way,100
211,מר קוהגן רוצה לראותך מיידית ,Mr Cohaagen wants to see you right away ,Mr. Kohgan wants to see you immediately,70
212,יש חדשות מקווייד ,- That's Quaid! - Where ,There's news from Quaid,63
213,-לא מאז שאיבדת אותו ,- Not since you lost him ,- Not since you lost him,100
214,שמור על פיך קפטן ,- Watch your mouth Captain ,Keep a captain's mouth,61
215,-כמה זמן את מתכוונת להשאר ,- How long do you plan to stay ,- How long are you going to stay?,76
216,-שבועיים ,- Two weeks ,-Two weeks,100
217,תראו את זה ,Look at that shit ,look at this,69
218,-מה זה לעזאזל ,- What the hell's this ,-what the hell is this,98
219,בני המאדים אוהבים את קואטו ,- The Martians love Kuato ,The Martians love Kuato,100
220,הם חושבים שהוא ג'ורג' וושינגטון המחורבן ,They think he's fuckin' George Washington ,They think he's the fucking George Washington,94
221,הרגו את הממזר ,Kill the bastard ,Kill the bastard,100
222,אף אחד לא יודע מי הוא ,Nobody knows who he is ,No one knows who he is,86
223,האם הבאת פירות או ירקות ,Have you brought any fruits or vegetables ,Did you bring fruits or vegetables,75
224,שבועיים ,- Two weeks ,Two weeks,100
225,שבועיים ,- Two weeks ,Two weeks,100
226,זה לא סתם גרפיטי ,It's not just graffiti ,This is not just graffiti,89
227,המורדים השתלטו על מפעל הזיקוק אתמול בלילה ,The rebels took over the refinery last night ,The rebels took over the refinery last night,100
228,המורדים השתלטו על מפעל הזיקוק אתמול בלילה ,The rebels took over the refinery last night ,The rebels took over the refinery last night,100
229,שום טרביניום לא יוצא החוצה ,No terbinium is going out ,No turbine comes out,67
230,וזה נעשה חמור יותר ,And it gets worse ,And it's getting worse,82
231,קווייד ,Quaid ,Quaid,100
232,-זה קווייד !,Quaid ,- It's Quaid!,67
233,-היכן  האישה!,The woman!,- Where's the woman?,69
234,עצרו את האישה הזו!,Arrest that woman!,Stop this woman!,69
235,תפסו אותה!,Catch!,Catch her!,71
236,תפוס!,Catch!,Catch!,100
237,התכונן להפתעה!,Get ready for a surprise!,Get ready for a surprise!,100
238,-פתח את הדלת המחורבנת !,- Open the goddamn door! - I can't!,- Open the damn door!,68
239,הן כולן מחוברות!,They're all connected!,They are all connected!,84
240,קוהגן העלה את מחירו של האוויר לפני מספר ימים ,A few days ago Cohaagen raised the price of air - Again ,Kohgan raised the price of air a few days ago,78
241,"-שוב  -לאף אחד מכדוה""א לא אכפת ממאדים ",- Nobody on Earth cares about Mars ,-Again -None of the Earth does not care about Mars,70
242,הם רק רוצים את הטרביניום שלנו כדי שהם יוכלו להלחם את המלחמות שלהם ,They just want our terbinium so they can fight their war Excuse me ,They just want our turbine so they can fight their wars,76
243,תסלח לי מה זה ,Excuse me ,Excuse me what it is,62
244,אתה מתכוון להר הפירמידה ,You mean the Pyramid Mine ,You mean the mountain of the pyramid,79
245,נהגתי לעבוד שם עד שמצאו שם את החרא החייזרי שם ,I used to work there until they found that alien shit inside ,I used to work there until they found the alien shit there,88
246,ובכן זו רק שמועה הלא כן ,Well that's a rumor isn't it ,Well this is just a rumor no,71
247,אתה חושב כך ,Think so ,You think so,80
248,מר קוהגן ,Mr Cohaagen ,Mr. Kohgan,70
249,רצית לראות אותי אדוני ,You wanted to see me sir ,"You wanted to see me, sir",100
250,ריצ'ר  אתה יודע מדוע אני כה מאושר ,Richter  do you know why I'm so happy ,Richer You know why I'm so happy,94
251,לא אדוני ,No sir ,Not sir,92
252,משום שיש לי את העבודה הכי טובה במערכת השמש ,Because I've got the greatest job in the solar system ,Because I have the best job in the solar system,84
253,כל עוד הטיברניום ממשיך לזרום אני יכול לעשות מה שאני רוצה ,As long as the terbinium keeps flowing I can do anything I want ,As long as the Tiberanium continues to flow I can do whatever I want,63
254,הכל ,Anything ,Everything,67
255,למעשה  הדאגה היחידה שלי היא שיום אחד  אם המורדים יזכו  כל זה יגמר  ואתה גורם לכך!,In fact  my only worry is that one day  if the rebels win  it all might end  and you're making it happen!,In fact my only concern is that one day if the rebels win it all will end and you cause it!,76
256,קודם כל ניסית להרוג את קווייד ואז הוא ברח ,First you try to kill Quaid then he escapes ,First you tried to kill Quaid and then he ran away,77
257,היתה לו עזרה מהצד שלנו אדוני ,He had help from our side sir ,He had help from our side sir,100
258,אני יודע את זה ,I know that ,I know that,100
259,מי ביקש ממך לחשוב אני לא נותן לך מידע בכדי שתחשוב ,I don't give you enough information to think ,Who asked you to think I do not give you information to make you think,65
260,אתה תעשה מה שאומרים לך ,You do what you're told ,You will do what you are told,77
261,זה מה שאתה צריך לעשות ,That's what you do ,This is what you need to do,76
262,כן אדוני ,Yes sir ,Yes sir,100
263,בוא ניגש לעסקים ,Let's get to business ,Let's get down to business,89
264,יש לנו מצב מסובך כאן ,We've got a tricky situation here ,We have a complicated situation here,64
265,קואטו רוצה לדעת מה שיש בתוך מוחו של קווייד ,Kuato wants what's in Quaid's head ,Cuato wants to know what's inside Quaid's mind,70
266,יש לי תוכנית שתמנע זאת מלקרות ,I have a plan to keep this from happening ,I have a plan to prevent this from happening,85
267,-כן אדוני ,Yes sir ,-Yes sir,100
268,-נהדר  אחרת אני אחסל אותך ,Otherwise I'll erase your ass ,- Great otherwise I'll eliminate you,73
269,אתה צריך מונית ,You need a taxi ,You need a taxi,100
270,אני יכול לעזור לך ,Can I help you ,I can help you,100
271,הייתי רוצה חדר בבקשה ,I would like a room please ,I would like a room please,100
272,נחמד שחזרת מר ברובייקר ,Nice to have you back Mr Brubaker ,Nice to have you back Mr. Brobaker,97
273,האם תרצה את אותה סוויטה ,Would you like the same suite ,Would you like the same suite,100
274,בהחלט ,Definitely ,Definitely,100
275,השארת משהו בכספת שלנו ,You've left something in our safe ,You left something in our safe,95
276,התוכל להביא את זה בבקשה ,- Could I borrow your pen please ,Can you bring it please,64
277,אמצעי זיהוי בבקשה ,Identification ,Means of identification please,64
278,-אני אקודד את המפתח של החדר שלך ,- I'll encode your room key ,- I'm encoding the key of your room,76
279,-תודה לך ,- Thank you ,-Thank you,100
280,-סוויטה 610 באגף המזרחי ,- Suite 610 in the east wing ,Suite 610 in the east wing,100
281,-תודה לך ,- Thank you ,-Thank you,100
282,האם אוכל להשאיל את העט שלך בבקשה ,- Could I borrow your pen please ,Can I borrow your pen please,90
283,-כמובן ,Come on!,-of course,62
284,תודה לך ,- Thank you ,Thank you,100
285,היי בן אדם אתה צריך מונית ,Hey man you need a cab ,Hey man you need a cab,100
286,-מה רע בזו ששם ,- What's wrong with this one ,- What's wrong with the one there?,84
287,-היכן שלך ,- Where's yours ,- Where is yours?,96
288,-ממש שם ,- Right over there ,-Right there,81
289,תאכל את זה!,Eat this!,eat that!,75
290,לעזאזל איתך בני!,- How did you guess ,Damn you guys!,60
291,ברוך הבא למאדים בן אדם!,Welcome to Mars man!,Welcome to Mars man!,100
292,-מה זה היה תאונה ,- What was that an accident ,-What it was an accident,92
293,-אלו המורדים ,- That's the rebels ,- These are the rebels,70
294,בוא נסתלק מכאן  לפני שהם יעצרו אותנו!,Let's get outta here  before they arrest us!,Let's get out of here before they arrest us!,94
295,מה המורדים רוצים את הדברים הרגילים ,What do the rebels want ,What the rebels want the usual things,67
296,עוד כסף עוד חופש עוד אוויר ,The usual More money more freedom more air ,"More money, more freedom, more air",86
297,-פעם ראשונה במאדים  -כן ,- First time on Mars ,-First time on Mars -Yes,90
298,ובכן למעשה לא ,- Yes Well actually no ,Well actually no,89
299,ובכן בערך ,Well sort of ,Well about,64
300,הבן אדם לא יודע אם הוא היה על מאדים כבר או לא ,The man don't even know whether he's been to Mars or not ,The human does not know if he has been on Mars already or not,60
301,ויולה ונוסויל ,Voila Venusville ,Viola and Nosville,71
302,היי אתה רואה משהו שמוצא חן בעינייך ,Hey you see anything you like ,Hey you see something you like,68
303,סוף הדרך ,End of the line ,End of the Road,67
304,כדאי שנלך ברגל מכאן ,We'd better walk from here ,We should walk from here,68
305,אני אראה לך לאן ללכת ,I'll show you where ,I'll show you where to go,86
306,-אתה רוצה לדעת את העתיד ,- Do you want to know the future ,- You want to know the future,95
307,-מה לגבי העבר ,- What about the past ,- What about the past,100
308,זה מעבר לפינה ממש שם בסמטה הזו ,It's around the corner right down this alley ,It's around the corner right there in this alley,89
309,לא רע מה ,- What do you want ,Not bad what,64
310,לקרוא את כף ידך ,Read your palm ,Read your palm,100
311,ההילה שלך ,Your aura ,Your aura,100
312,לחטט בנבכי ליבך ,Probe the secrets of your heart ,Poking in the depths of your heart,62
313,אני מתערבת שאוכל לנחש את יום הולדתך ,I bet I can guess your birthday ,I bet I can guess your birthday,100
314,-כיצד ניחשת ,- How did you guess ,-How did you guess,100
315,אני חושש שכן ,- Freaks Afraid so ,I'm afraid so,69
316,-מה קרה להם ,- What happened to them ,-What happened to them,100
317,כיפות זולות אין אוויר נקי הנה זה ,- Cheap domes no air to clean the rays ,Cheap Domes There is no clean air here it is,70
318,המפלט האחרון ,Last Resort ,the last resort,85
319,אתה בטוח שאתה רוצה להכנס לשם ,The Last Resort You sure you want to go in here ,You're sure you want to get in there,80
320,-למה לא ,- Why not ,-Why not,100
