,hebrewFromSub,englishFromSub,englishTranslation,ratio
80,-זה יכול להיות ,- It could be ,-it could be,100
81,באתי הנה כדי להציל אותך מלעשות את הטעות עם הבחור המבוגר יותר ,I came in here to save you from making a big mistake with that older guy ,I came here to save you from making the mistake with the older guy,90
82,באמת ,Really ,really,100
83,כדי שאוכל ללכת על גדול יותר עם בחור צעיר כמוך ,So I could go on to a bigger one with a young guy like you ,So I can go for a bigger one with a young guy like you,88
84,אולי ,Maybe ,Maybe,100
85,-אני חייב לקום מוקדם בבוקר ,- I've got to work early in the morning ,- I have to get up early in the morning,78
86,-מה אתה עושה ,- What are you doing ,-What are you doing,100
87,החבר שלך היה מדהים ,Your friend was magnificent ,Your friend was amazing,64
88,אתם גם תאומנו ותוערכו בידי מומחים אזרחיים ,You'll also be trained by civilian specialists ,You will also be trained and evaluated by civic experts,67
89,הם מקור המידע הטוב ביותר שלנו על מטוסי הקרב העוינים ,They are our best source of information on enemy aircraft ,They are our best source of information on hostile fighter jets,75
90,אחת המוסמכות ביותר נקראת בשם הקוד צ'ארלי עם דוקטורת באסטרופיזיקה ,One of the most qualified call sign Charlie has a PhD in astrophysics ,One of the most competent is called by the code name Charlie with a doctorate in astrophysics,64
91,הקשיבו לה כי הפנטגון מקשיב לה אודות היעילות שלכם ,Listen to her because the Pentagon listens to her about your proficiency ,Listen to her because the Pentagon is listening to her about your effectiveness,78
92,הם שלך צ'ארלי ,- All yours Charlie - Thank you ,"They're yours, Charlie",71
93,אנחנו נתעסק עם אפי5 ואיי4 בסימולציות המיגים שלנו ,We will be dealing with F-5s and A-4s as our MiG simulators ,We will deal with Epi 5 and Ai 4 in our MIG simulations,82
94,כמו שאתם יודעים האף5 חסר הרטיו של הצמא למשקל שיש למיג28 ,As you know the F-5 doesn't have the thrust-to-weight ratio of the MiG-28 ,As you know the nose 5 lacks the reticence of thirst for weight that the MiG 28 has,76
95,והוא לא מאבד אנרגיה מתחת ל-300 קשר כמו המיג28 ,It doesn't bleed energy below 300 knots like the MiG-28 ,And it does not lose energy below 300 knots like the MiG-28,84
96,למרות זאת המיג28 בעל בעיה עם טנקי טיסה הופכיים ,However the MiG-28 does have a problem with its inverted flight tanks ,Despite this the MiG 28 has a problem with inverted flight tanks,81
97,הביון האחרון אומר לנו שהטוב ביותר לו הוא מסוגל הו  סליחה סגן ,The latest intelligence tells us that the most it will do is  Excuse me Lieutenant ,The last intelligence tells us that the best for him is capable oh sorry lieutenant,73
98,-הנתונים על המיג אינם נכונים ,- The data on the MiG is inaccurate ,- The data on the MiG is incorrect,86
99,-ואיך זה ,- How's that ,-And how is it,61
100,ובכן במקרה ראיתי מיג28  ,- I just happened to see a MiG-28  ,Well by chance I saw a MiG 28,60
101,איפה ראית את זה ,Where did you see this ,Where did you see it?,81
102,זה מסווג ,- That's classified ,It is classified,85
103,אני יכול לספר לך אבל אז אצטרך להרוג אותך ,- It's what I could tell you but then I'd have to kill you ,I can tell you but then I'll have to kill you,81
104,"יש לי סיווג ""סודי ביותר"" ",I have Top Secret clearance ,"I have a ""top secret"" classification",75
105,הפנטגון דואג לכך שאני אדע יותר ממך ,The Pentagon sees to it that I know more than you ,The Pentagon makes sure I know more than you do,77
106,-אז איפה בדיוק היית ,So Lieutenant where exactly were you ,- So where exactly were you?,82
107,התחלנו על השישיה שלו כשהוא עלה מבין העננים ,We started up on his six when he pulled through the clouds ,We started on his six as he rose from the clouds,70
108,אם היית ישירות מעליו איך יכולת לראות אותו ,If you were directly above him how could you see him ,If you were directly above him how could you see him,100
109,-כי הייתי הפוך ,- Because I was inverted ,-Because I was upside down,68
110,-זיבול שכל!,No he was man ,- Waste of mind!,62
111,לא הוא היה איש ,No he was man ,He was not a man,90
112,זה היה מהלך ממש יפה ,It was a really great move ,It was a really nice move,78
113,היית בצלילה הפוכה עם המיג של ג'י מרובע ,You were in a four-G inverted dive with a MiG-28 ,You were in an inverted dive with the square G MiG,78
114,-כן גברתי ,- Yes ma'am ,-Yes Madam,67
115,-באיזה מרחק ,- At what range ,- At what distance,76
116,-בערך שני מטרים ,- About two metres ,-About two meters,94
117,יש לי צילום פולורויד מצוין של זה ,I have a great Polaroid of it ,I have an excellent Polaroid photo of it,75
118,-זו היתה תמונה יפה ,- It was a nice picture - Lieutenant ,- It was a beautiful picture,66
119,-מה אתם עושים כאן ,- What were you doing there ,- What are you doing here?,79
120,-אתה יודע האצבע המשולשת ,- You know the finger ,- You know the triple finger,84
121,-אני מכיר את האצבע ,- I know the finger ,- I know the finger,100
122,-אני שונאת כשהיא עושה את זה ,- I hate it when it does that ,- I hate when she does that,85
123,אני מצטער ,I'm sorry ,I'm sorry,100
124,-אז אתה האחד ,- So you're the one ,-So you're the one,100
125,-כן גברתי ,- Yes ma'am ,-Yes Madam,67
126,הסיפון החזק על 10 000 רגל ,The hard-deck on this is 10 000 feet ,"Hold the deck at 10,000 feet",72
127,מתחת לזה לא תהיה התנגדות ,There'll be no engagement below that ,Below that there will be no resistance,65
128,זוזו!,Move it!,Move!,73
129,סגן!,Lieutenant!,Lieutenant!,100
130,אל תאחרי שוב ,Don't be late again ,Do not be late again,92
131,את נראית נהדר מותק ,You look great honey ,You look great baby,72
132,למה לא אמרת לי שאתה מעליב המיגים המפורסם ,Why didn't you tell me you were the famous MiG Insulter ,Why did not you tell me you were insulting the famous Migs,92
133,-האם זה היה משנה משהו ,- Would it have made any difference ,- Would it have changed anything,67
134,-לא בשירותי הנשים ,- Not in the ladies' room ,- Not in the women's restroom,61
135,אני רואה 20 שוויצרים בכל שמונה שבועות ,I'm an instructor I see 20 new hotshots every eight weeks ,I see 20 Swiss every eight weeks,61
136,אני בטוחה שתוכל להבין את זה ,I'm sure you can figure that out ,I'm sure you can understand that,66
137,אני פשוט מאד רוצה לשמוע על המיגים מתישהו ,I'd just really like to hear about the MiG sometime ,I just really want to hear about the Migs sometime,87
138,יש לך אישור בטחוני ,You've got security clearance ,You have a security clearance,79
139,את יכולה לקרוא על זה ,You can read about it ,You can read about it,100
140,מווריק ,Maverick ,From Warrick,60
141,אני סקרנית ,I'm curious ,I am curious,78
142,מי חיפה על קוגר כשאתה שיחקת עם המיג ,Who was covering Cougar while you were showboating with this MiG ,Who Haifa on Cougar when you played with the MiG,64
143,קוגר הסתדר מצוין ,Cougar was doing just fine ,Cougar did fine,68
144,המטוסים שאתם טסים נגדם קטנים ומהירים יותר ,The jets you're flying against are smaller faster just like the enemy MiGs ,The planes you are flying against are smaller and faster,72
145,-איבדתי אותו גוס ,- I lost him Goose ,- I lost him goose,100
146,-תראה לי מה יש לך ילד ,- Show me what you've got kid ,- Show me what you have a child,71
147,-איבדתי אותו ,- I lost him ,- I lost him,100
148,-אני מחפש ,- I'm looking ,-I'm looking for,85
149,-על המטרה הנה לך ,- So you're the one ,- On purpose here you are,60
150,-דבר איתי גוס ,- Talk to me Goose ,-Talk to me goose,100
151,-הוא עדיין מאחורינו ,- He's still back there ,- He's still behind us,63
152,סוגר עלינו ,Closing in on us ,Closes on us,71
153,אתה יכול לברוח ילד אבל אתה לא יכול להתחבא ,You can run kid but you can't hide ,You can run away child but you can not hide,78
154,בסדר ג'סטר אני אתן לך ריצה אחרי הכסף ,All right Jester I'll give you a run for your money here ,Okay Jester I'll give you a run for the money,75
155,הזהר מההרים!,Watch the mountains!,Beware of the mountains!,62
156,הוא עדיין שם ,- He's still back there ,He's still there,86
157,קדימה מוו תעשה קצת מהשטויות של הטייס ,Come on Mav do some of that pilot shit ,Kadima Moo will do some of the pilot's nonsense,61
158,-בוא נראה מה יש לך עכשיו ג'סטר ,- Let's see what you got now ,- Let's see what you have now Jester,80
159,-בוא נסתובב ונשרוף ,- Let's turn and burn ,- Let's turn around and burn,84
160,בוא נתפוס אותו ,Let's nail him ,Let's catch him,62
161,אתה שלי עכשיו!,No way Jester You're mine ,You 're mine now!,70
162,-ג'סטר מת ,- Jester's dead ,- Jester is dead,81
163,-ג'סטר מת ,- Jester's dead ,- Jester is dead,81
164,עלו מעל הסיפון החזק וחזרו לבסיס ,Get your butts above the hard-deck and return to base ,Climb over the strong deck and return to base,65
165,כן אדוני!,Yes sir!,Yes sir!,100
166,-שלילי ,- Negative ,-Negative,100
167,-לא מוו זה לא רעיון טוב ,- No Mav This is not a good idea ,-No moo is not a good idea,84
168,-מצטער אבל הגיע הזמן להקפיץ את המגדל ,- Sorry but it's time to buzz the tower ,-Sorry but it's time to bounce the tower,89
169,בן זונה מזדיין!,Goddamn son of a bitch!,Fucking son of a bitch!,73
170,-ג'סטר מת ,- Jester's dead ,- Jester is dead,81
171,"""אמרתי להוליווד ""לאן הוא הלך ""הוא אמר ""לאן מי הלך ","I said to Hollywood ""Where did he go "" He said ""Where did who go ""","""I told Hollywood 'where he went' he said 'where who went",74
172,-והוא צוחק עלינו עכשיו ברדיו ,- He's laughing at us on the radio ,- And he's laughing at us now on the radio,89
173,אנחנו ניצחנו ,- We won ,We won,100
174,-זה לא מה ששמעתי ,- They won too - That's not what I heard ,- That's not what I heard,78
175,-תפסנו את ג'סטר ,- We got Jester ,- We caught Jester,83
176,-אתם בחורים ממש בוקרים ,- You guys really are cowboys ,- You guys are really cowboys,100
177,-מה הבעיה שלך קוזינסקי ,- What's your problem Kazanski ,"- What's your problem, Kozinski?",93
178,אתה הבעיה של כולם ,You're everyone's problem ,You're everyone's problem,100
179,בכל פעם שאתה טס אתה חסר בטיחות ,Every time you fly you're unsafe ,Every time you fly you are unsafe,89
180,-אני לא אוהב אותך ,- I don't like you ,-I do not like you,91
181,אתה מסוכן ,You're dangerous ,You're dangerous,100
182,-זה נכון אייסמן ,- That's right Iceman ,"- That's true, Iceman",70
183,אני מסוכן ,I am dangerous ,I'm dangerous,81
184,מווריק ,Maverick ,From Warrick,60
185,אתה וגוס צריכים לעלות למשרד של וייפר עכשיו!,You and Goose get your butts up to Viper's office now ,You and Goss need to go up to Viper's office now!,77
186,זכור אין נקודות למקום השני ,Remember no points for second place ,Remember there are no points for second place,88
187,-אתה בהיר יותר משאתה נראה ,- You're a lot brighter than you look ,- You're brighter than you look,91
188,-אתה תשתוק ,You broke it ,- You will be silent,60
189,שניים מהתעלולנים שלכם עפו ב-400 קשר ,Two of your snot-nosed jockeys flew by at over 400 knots ,Two of your pranksters flew in 400 knots,65
190,לעזאזל עם זה זו פעם שניה ,Goddamn it that's twice ,Damn it this is the second time,63
191,אני רוצה כמה אנשים!,I want some butts!,I want some people!,63
192,-בואו אחרי ,- Follow me ,-Follow me,100
193,רבותי ,Gentlemen  ,Gentlemen,100
194,הסיפון החזק לתרגיל הזה היה 10 000רגל ,The hard-deck for this hop was 10 000 feet ,"The strongest deck for this exercise was 10,000 feet",77
195,ידעתם את זה ,You knew it ,You knew that,67
196,שברתם את זה ,You broke it ,You broke it,100
197,המשכתם אחרי קומנדר היתלרי למתחת אחרי שהוא איבד ראות שלכם ,You followed Commander Heatherly below after he lost sight of you - Why ,You continued after the Hitler Commander below after he lost your sight,77
198,לא היתה סכנה אז לקחתי אותה ,There was no danger so I took it ,There was no danger so I took it,100
199,הפרת חוק אחר עם תעלול הקרקס של החליפה ,Then you broke another one with that circus-stunt fly-by ,Violation of another law with the circus prank of the suit,63
200,חוקי טופ גאן להתקלות קיים למען הבטחון שלכם ושל הקבוצה שלכם ,Top Gun rules of engagement exist for your safety and that of your team ,Top-up rules for glitches exist for the safety of you and your team,75
201,הם לא גמישים וגם לא אני ,They are not flexible nor am I ,They're not flexible and neither am I.,81
202,צייתו להם או שאתם עפים מפה ,Obey them or you're history ,Obey them or you will fly away,63
203,האם זה ברור ,Is that clear ,Is it clear,83
204,כן אדוני!,Yes sir ,Yes sir!,100
205,מאד נהנתי מזה מוו תודה רבה ,I really enjoyed that thanks a lot ,I really enjoyed it and thank you very much,70
206,אולי אני אוכל להיות נהג משאית ,Maybe I could be a truck driver ,Maybe I can be a truck driver,90
207,יש לך את מספר הטלפון של בית הספר לנהיגה במשאיות ,You got the number of that truck-driving school ,You have the phone number of the truck driving school,84
208,"דו""ח כושר אומר הכל ",Fitness report says it all ,A fitness report says it all,96
209,-הוא תפס אותך לא ,- You didn't give me a chance ,- He did not catch you,64
210,-כן ,Yes sir ,-Yes,60
211,מווריק ,Maverick ,From Warrick,60
212,טסתי עם אבא שלו ,I flew with his old man ,I flew with his father,67
213,ספר לי אם היית נלחם כעת היית רוצה אותו איתך ,Tell me if you had to go into battle would you want him with you I don't know ,Tell me if you were fighting now you would want him with you,70
214,אני פשוט לא יודע ,I just don't know ,I just do not know,91
215,-עדיין ער ,- Still awake ,-He is still,64
216,-כן ,Yes sir ,-Yes,60
217,-אני לא מצליח לישון ,- I can't sleep ,- I can not sleep,79
218,כשהבנתי שאנחנו עוזבים אל טופ גאן כל מה שחשבתי עליו היה הגביע ,When I realised we were off to Top Gun all I could think about was that trophy ,When I realized we were leaving for Top Gun all I thought about was the trophy,81
219,אני חייב להיות כנה איתך מוו ,I've got to be straight with you Mav ,I have to be honest with you wow,62
220,כרגע אני רק מקווה שאנחנו נסיים ,It takes a lot more than just fancy flying ,At the moment I'm just hoping we'll finish,60
221,יש לי משפחה לחשוב עליה ,I got a family to think about ,I have a family to think about,88
222,אני לא יכול להרשות לעצמי לקלקל את זה ,I can't afford to blow this ,I can not afford to spoil it,73
223,אני יודע שזה קשה ,I just don't know ,I know it's hard,67
224,האקדמיה דחתה אותך בגלל אביך ,They wouldn't let you into the Academy because you're Duke Mitchell's kid ,The academy rejected you because of your father,60
225,אתה חייב לחיות עם המוניטין הזה ,You have to live with that reputation ,You must live with that reputation,82
226,אבל זה כאילו שאתה טס נגד רוח ,But every time we go up it's like you're flying against a ghost ,But it's like you're flying against a wind,74
227,זה עושה אותי עצבני ,It makes me nervous ,It makes me nervous,100
228,אתה כל המשפחה שיש לי ,You're the only family I've got ,You're the whole family I have,72
229,אני מבטיח ,I promise ,I promise,100
230,חזרה מתגלגלת תעבוד טוב במצב הזה ,A rolling reversal would work well in that situation ,Rolling back will work well in this situation,72
231,אם הייתי חוזר על החץ הקשוח אני אוכל לירות בו ,If I reversed on a hard cross I could go to guns on him ,If I were to repeat the hard arrow I could shoot him,60
232,אבל במהירות כזו זה מהיר מדי ,But at that speed it's too fast ,But at such a speed it's too fast,88
233,זה קצת יותר מדי אגרסיבי ,It's a little bit too aggressive ,It's a little too aggressive,93
234,יותר מדי אגרסיבי ,Too aggressive ,Too aggressive,100
235,אני מניח שכשאני רואה משהו אני צולל מיד אחריו ,I guess when I see something I go right after it ,I guess when I see something I dive right after it,94
236,-לא אמרת לי מי אתה ,- You didn't tell me who you were ,- You did not tell me who you are,81
237,-לא קיבלתי הזדמנות ,- You didn't give me a chance ,- I did not get a chance,73
238,מגיע לך אני יודע  ,- You deserved it ,You deserve it I know,78
239,אבל התפתת להזמין אותי לארוחת ערב ,But  You were tempted to ask me out for dinner ,But you were tempted to invite me to dinner,77
240,לא אני לא יוצאת עם תלמידים ,- No - No I don't date students ,No I do not go out with students,75
241,גולש  אתה טובע ,- You're sorry ,Surfer you drown,64
242,בוא נלך ,Let's go!,let's go,100
243,בחייך מוו רק עוד משחק אחד ,Come on Mav Just one more game ,"Come on, just play one more game",85
244,זה מאזן את זה ,That evens it up ,It balances that,62
245,-אני צריך לטפל במשהו ,- I got some things to take care of ,- I need to take care of something,68
246,-רק משחק אחד נוסף ,- Just one more game ,-Only one more game,72
247,בשבילי ,For me ,For me,100
248,בשבילי ,For me ,For me,100
249,לעזאזל ,Damn it ,damn it,100
250,-מה ,- What ,-what,100
251,-תראה אני  בלי התנצלויות ,- Look I'm  No apologies ,"- Look, I'm without apologies",85
252,אם לא אכפת לך אני אתקלח מהר בזמן שאת מסיימת כאן ,If you don't mind I'll take a quick shower while you're finishing up here ,If you do not mind I will shower quickly while you finish here,76
253,אני רעבה ,I'm hungry ,I'm hungry,100
254,ואז חשבתי על זה ,And then I thought about it ,Then I thought about it,92
255,"""חשבתי ""את יודעת הוא בחור חכם ","I thought ""You know he's a smart guy ","""I thought"" you know he's a smart guy",100
256,"למה שלא תאמרי לו"" ""למה הבאת אותו לפה ","""Why don't you just tell him why you've got him here "" Well ",Why not tell him why you brought him here,72
257,זה המיג ,It's the MiG ,This is the MiG,67
258,המיג ,The MiG ,The Mig,100
259,אתה הטייס היחיד שהתמודד מול מיג 28 ,You're the only pilot who's been up against a MiG-28 ,You're the only pilot to face a MiG-28,78
260,אני מנסה לקבל קידום גדול ,I'm trying for this big promotion ,I'm trying to get a great promotion,76
261,אם אקבל לא אהיה פה הרבה ,If I get it I won't be here much longer ,If I get I will not be here much,76
262,חוץ מכך ששכחת את היין ,Except you did forget the wine Sorry ,Except you forgot the wine,81
263,סליחה -את תמיד מקבלת את מה שאתה רוצה ,- You always get what you want ,Sorry - you always get what you want,90
264,-לא לא תמיד ,- No not always ,-Not always,87
265,כן אולי ,Yeah maybe ,Yes maybe,84
266,המוזיקה  חבר ישן ,This music  An old friend ,The music is an old friend,88
267,ההורים שלי אהבו את זה ,My folks loved it ,My parents loved it,61
268,לא שמעתי את זה שנים ,I haven't heard this in years ,I've not heard it in years,73
269,אמא שלי היתה קוראת לי מהחדר ומבקשת שאנגן לה את זה שוב ושוב ,My mother used to call from her room and have me play this over and over ,My mom would call me out of the room and ask me to play it for her over and over,76
270,נמאס לי כל כך מזה ,It's the MiG ,I'm so tired of it,60
271,אבל לא לה ,But not her ,But not her,100
272,היא היתה יושבת שם לבדה פשוט מקשיבה לזה שעות ,She'd sit up there alone just listening for hours ,She would sit there alone just listening to it for hours,88
273,פשוט מקשיבה ,Just listening ,Just listening,100
274,היא מתה זמן קצר אחריו ,She died shortly after him ,She died shortly after him,100
275,מה קרה לאביך ,What happened to your father ,What happened to your father?,100
276,חשבתי שעם האישור הבטחוני תדעי על זה יותר ממני ,I figured with your security clearance you'd know more about it than I do ,I thought that with the security clearance you would know more about it than I did,80
277,טוב לא התרחקתי כל כך ,Well I didn't get that far ,Well I did not go so far,76
278,זו תעלומה גדולה ,It's a big mystery ,This is a big mystery,87
279,הוא נעלם באף 4 בחמישה בנובמבר 1965 ,He disappeared in an F-4 November 5th 1965 ,He disappeared in the nose 4 at five in November 1965,78
280,בשום אופן ,No way ,no way,100
281,אבל מי לעזאזל יודע ,But who the hell knows ,But who the hell knows,100
282,הכל מסווג ,It's all classified ,Everything is classified,65
283,-כן מישהו בוודאי יודע הכל ,- Yeah somebody knows everything ,"-Yes, someone probably knows everything",75
284,בגלל זה אתה תמיד השני הכי טוב בשמיים ,Is that why you're always second best up there ,That's why you're always the second best in the sky,85
285,-מצטערת על שאני ישירה ,- I'm sorry for being direct ,-Sorry I'm direct,76
286,-בלי התנצלויות ,- No apologies ,- No apologies,100
287,זה הולך להיות מסובך ,This is going to be complicated ,It's going to be complicated,92
288,-לאן אנחנו הולכים ,- Where are you going ,-where are we going,81
289,-אני הולך להתקלח ,- I'm gonna take a shower ,-I'm going to take a shower,86
290,תודה ,Thank you ,Thanks,67
291,נהנתי להיות כאן ,I enjoyed being here ,I enjoyed being here,100
292,נראה שאתה זקוק למקלחת נוספת ,It looks like you need another shower Right ,Looks like you need an extra shower,79
293,אני אהיה כנה איתך ,I'm gonna be honest with you ,I'll be honest with you,82
294,הראות שלך של המיג מאד חשובה לעבודה שלי אבל  אני לא מזמינה תלמידים בדרך כלל לביתי ,Your MiG sighting is really important to my work but  I don't normally invite students to my house You're  ,Your MiG visibility is very important to my work but I do not usually invite students to my home,72
295,אתה  אבל בבקשה הבן עדיין יש לי עבודה לעשות ,But please understand I still have a job to do ,You but please son I still have work to do,70
296,אמרתי לה כמה קשה כאן ,I told her how tough it is here ,I told her how hard it is here,82
297,התחת שלי נגרר כמו כלב זקן ועייף ,My ass dragging like an old tired dog ,"My ass is dragged like an old, tired dog",92
298,אמרתי לה שאין לך אפילו אישה ,I told her you didn't even have a woman ,I told her you did not even have a wife,87
299,"היא אמרה ""בטח אין לו אחת ""אבל יש לו שמונה ","She said ""He's probably got eight ""","She said ""he probably doesn't have one"" but he has eight",63
300,גוס מספר לי שאתה מאוהב באחת המרצות שלך ,Goose tells me you're in love with one of your instructors - Is that right ,Goss tells me you'm in love with one of your lecturers,73
301,לא אמרתי לה את זה ,- I didn't tell her that ,I did not tell her that,93
302,אני לא מאמין שאמרת את זה ,- I can't believe you said that ,I can not believe you said that,90
