,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,לדעתי הם קטנים וקשוחים בדיוק מתאימים לרוץ עם הכלבים ,I'd say small and tough Just right for keeping up with dogs through the brush ,I think they are small and tough just right for running with dogs,73
57,תקנה את הסוסים בזול ,- Buy the ponies cheap ,Buy the horses cheap,85
58,קולונל סטונהיל הזה הוא חייב להיפטר מהם לפני החורף ,This Colonel Stonehill he's got to get rid of them before winter sets in ,This Colonel Stonehill must get rid of them before winter,84
59,אולי תקנה אקדח חדש בפורט סמית ,Why don't you buy a new one in Fort Smith ,Maybe buy a new gun at Fort Smith,62
60,הוא אמור להישאר כאן ולדאוג למקום ,He should have stayed here and looked after the place it's his job ,He's supposed to stay here and take care of the place,61
61,אחרי הכל כשלא היה לו אוכל אבא העניק לו בית לגור בו ,After all papa took him in when he was starving and gave him a house to live in ,After all when he had no food Dad gave him a house to live in,74
62,בחייך מאטי זה רק מחסן כלים ישן הקיר הדרומי פרוץ לגמרי ,Come Mattie it's only an old tool shed You can still throw a cat through the south wall ,Come on Mattie it's just an old tool shed and the south wall is completely broken,68
63,יש לו גג טוב ,It's got a good roof ,It has a good roof,79
64,נוכלים ארורים!,Goddamn crooks!,Damn crooks!,88
65,בוא טום ,Aw come on Tom ,Come on Tom,88
66,סיימנו את העניינים שלנו אנחנו רוצים לצאת מוקדם הביתה ,We got our business done we want to make an early start for home ,We've done our business and we want to get home early,82
67,הוא רימה אותי אני הולך לקחת את הכסף שלי בחזרה ,Them card sharks is cheatin' me I wanna get my money back ,He cheated on me I'm going to take my money back,65
68,לא כשאתה שתוי מוויסקי ועם רובה זאת לא הדרך ,Not full of whisky and with a gun that's no way ,Not when you're drunk with whiskey and with a rifle that's not the way,68
69,תן לי את הרובה ,Give me that gun ,Give me the rifle,61
70,-אני אתן לך כדור ,- I'll give you one end of it ,- I'll give you a bullet,61
71,תן לי את הרובה!,Give me that gun ,Give me the rifle!,61
72,תן לי את הרובה ,Give me that gun ,Give me the rifle,61
73,תוכל לומר לי איפה הקברן ,Can you tell me where the undertaker is ,Can you tell me where the undertaker is?,100
74,תודה ,Thank you ,Thanks,67
75,האיש ברכבת אמר לי שבאו לפה המון אנשים ,Man on the train told me everybody comin' here from every place ,The man on the train told me that a lot of people came here,63
76,הייתי רוצה לדעת למה ,I'd like to know why ,I would like to know why,82
77,יש לנו הרבה זמן להרוג לפני שנוכל לפגוש מישהו ,Seems like we have us a lot of time to waste before we see anybody much I can tell what you want Yarnell ,We have a long time to kill before we can meet anyone,60
78,אני יודעת מה אתה רוצה יארנל ללכת לתלייה ,You want to go to that hanging ,I know what you want Ironl to go for hanging,68
79,אל תדאג לא אספר לאמא ,Don't worry I won't tell mama ,Do not worry I will not tell mom,79
80,כמה ענוג קולו  האיש ההוא שעל המרפסת  ,Hot tamales! That man up there on the porch  ,How tender is that voice of that man on the porch,68
81,זה השופט פארקר ,That's Judge Parker ,This is Judge Parker,77
82,הוא צופה בכל התליות ,He watches all the hangings ,He watches all the hangings,100
83,-מי יודע את מה שבלב האדם ,- Who knows what's in a man's heart ,-Who knows what is in the heart of man,83
84,לא אני כאן אני אראה הכל ,No I'm here I'll see it all ,No I'm here I'll see everything,72
85,זה האיש ,Is that the man ,This is the man,80
86,זהו אבי ,That is my father ,This is my father,88
87,אם תרצי לנשק אותו את יכולה ,If you would like to kiss him it will be all right ,If you want to kiss him you can,62
88,אני מאטי רוס מאזור דרדנייל שבמחוז ייל וזהו ידידי יארנל פוינטדקסטר שעובד אצלנו ,I'm Mattie Ross of near Dardanelle in Yell County and this is my friend Yarnell Poindexter he works on our place ,I'm Matty Ross from the Dreadnail area of ​​Yale County and this is my friend at Point PointDaxter who works for us,68
89,אבי נהרג בפורט סמית בידי פחדן בשם טום צ'ייני ,My father was killed in Fort Smith by a coward named Tom Chaney ,My father was killed in Fort Smith by a coward named Tom Cheney,98
90,באתי לראות מה אתם עושים בנוגע לרצח ,I'm here to find out what you're doing about the murder ,I came to see what you are doing about the murder,73
91,"זה מה שאנחנו יודעים: שמו הוא צ'יימברס הוא בשטח האינדיאני אנו חושבים שהוא היה מעורב בשוד של כרכרת דואר עם ""לאקי"" נד פפר ",Well we do know this much: his name's Chambers he's now in Indian territory we think he was with Lucky Ned Pepper robbing a mail hack,"This is what we know: his name is Chambers he is in Native American territory we think he was involved in a mail car robbery with ""Lucky"" Ned Pepper",75
92,גובהו בינוני ויש לו סימן שחור על הלחי ,Tuesday down on the Poteau River he's a medium-height man with a black mark on his cheek ,He is medium height and has a black mark on his cheek,65
93,זה תיאורו של טום צ'ייני שמו לא צ'יימברס ,That's a description of Tom Chaney there's no Chambers to it ,This is Tom Cheney's description of his name not Chambers,74
94,הוא קיבל את הסימן הזה כשירו בפניו והאבקה חדרה מתחת לעורו ,He got that black mark when a man fired a pistol in his face and the powder got under the skin ,He received this mark when his face was shot and the powder penetrated under his skin,61
95,למה אתם לא מחפשים אותו ,Why aren't you out looking for him ,Why are you not looking for him,92
96,-אין לי סמכות בשטח האינדיאני ,I have no authority in the Indian Nation ,- I have no authority in Native American territory,68
97,כעת זה עניינו של המרשל ,He's now the business of the US marshal ,Now it's the Marshal's business,80
98,מי המרשל הכי טוב באזור ,Who's the best marshal they have ,Who is the best marshal in the area,75
99,-הגשש הכי טוב הוא ביל ווטרס ,Bill Waters is the best tracker ,- The best tracker is Bill Waters,100
100,האכזרי ביותר הוא רוסטר קוגברן הוא לא יודע מה זה פחד ,The meanest one is Rooster Cogburn a pitiless man double tough fear don't enter into his thinking ,The most cruel is Rooster Cogburn he does not know what fear is,60
101,אל טי קווין הוא הישר מכולם הוא מחזיר את האסירים בחיים ,I'd have to say L T Quinn is the straightest he brings his prisoners in alive ,Al T. Quinn is the straightest of them all he brings the prisoners back alive,72
102,איפה אוכל למצוא את רוסטר ,Where would I find this Rooster ,Where can I find Rooster,73
103,הוא מביא כמה אסירים מהשטח האינדיאני ,His bringing in a load of prisoners from the territory ,He brings in some prisoners from Native American territory,70
104,צ'ייני הוא אחד מהם ,- Is Chaney one of them ,Cheney is one of them,95
105,-אני לא יודע זה עניין פדרלי ,- I don't know that's federal business ,- I do not know it's a federal matter,62
106,אקדחו של אביך  אני מניח שתרצי לקחת אותו הביתה ,Your father's gun you'll want to take it home I expect ,Your father's gun I guess you want to take him home,78
107,"האוכף שלו נמצא באורוות של קולונל סטונהיל ושאר הדברים שלו נמצאים בפונדק ""מונרך"" ",His saddle is at Colonel Stonehill's stock barn and the rest of his things are at the Monarch Boarding House ,His saddle is in Colonel Stonehill's stables and the rest of his belongings are in the Monarch Inn.,77
108,לא אנוח עד שטום צ'ייני יישרף בגיהינום!,I won't rest until Tom Chaney's barking in hell ,I will not rest until Tom Cheney is burned in hell!,76
109,כשתגיע איתו הביתה שים אותו בארון טוב יותר ותקבור אותו ,When you get him home you put him in a better coffin and you bury him in Mason's apron ,When you get home with him put him in a better closet and bury him,76
110,"תגיד לאמא שאני שוהה בפונדק ""מונרך"" ואני הולכת לבדוק אם טום צ'ייני הוא אחד מהאסירים שמגיעים ",Now you tell Mama that I'm staying at the Monarch Boarding House and I'm gonna stop over and see if Tom Chaney's one of the prisoners ,Tell Mom I'm staying at the Monarch Inn and I'm going to see if Tom Cheney is one of the inmates coming,64
111,ואז אלך לפגוש את רוסטר קוגברן ,And then I'll see this Rooster Cogburn ,Then I'm going to meet Rooster Cogburn,66
112,תעמדו ,Stand up!,Stand up,100
113,אלו האסירים מהשטח האינדיאני ,Are those the prisoners from the Indian territory ,These are the prisoners from the Native American territory,82
114,כן גבירתי ,Yes ma'am ,Yes ma'am,100
115,קוגברן עוד לא העביר את הרשימה שלו ,Cogburn ain't turned in his list yet ,Cogburn has not yet submitted his list,73
116,מי מהמרשלים הוא רוסטר קוגברן ,- Which marshal is Rooster Cogburn ,One of the marshals is Rooster Cogburn,80
117,-הבחור הגדול עם הרטייה ,- The big fella with the eye patch ,-The big guy with the bandage,60
118,מר קוגברן!,Mr Cogburn!,Mr. Cogburn!,100
119,-רגע!,Come on!,-moment!,62
120,תחזרי הנה!,You come back here!,Come back here!,88
121,מר קוגברן!,Mr Cogburn!,Mr. Cogburn!,100
122,אמרתי לך לחזור הנה!,I said you come back here!,I told you to come back here!,83
123,טוב בואי הנה ,You come back here!,Well come here,62
124,אם הוא חושב שדלת נעולה תרתיע אותי הוא לא מכיר אותי ,If Mr Cogburn thinks I'm gonna be put off by a locked door he does not know me!,If he thinks a locked door will deter me he does not know me,71
125,אהיה פה כאשר היא תיפתח ,I will be here when it opens ,I'll be here when it opens,85
126,-את תהיי רעבה מאוד אז ,- They'll hurt your eyes ,- You'll be very hungry then,71
127,הוא מעיד לפני השופט פארקר במשפט וורטון ,He's due to testify before Judge Parker in the Wharton case ,He testifies before Judge Parker at the Wharton trial,77
128,תודה רבה ,Thank you very much ,Thank you,64
129,אני מעריכה את טוב לבך ,I appreciate your kindness ,I appreciate your kindness,100
130,תרצי עוד כופתאות יקירתי ,Have some more dumplings dear ,You want more dumplings my dear,70
131,קיוויתי שאת נהנית מהן ,I was hoping you were enjoying the dumplings ,I was hoping you enjoyed them,71
132,איחרת מר לה בוף ,- You're late Mr La Boof ,You're late Mr. Le Buff,82
133,"-בצרפתית זה ""לה בף"" אני אומר ""לה ביף"" ","- The French is ""La Boeuf "" I call it ""La Beef"" ","-In French it is ""La Biff"" I say ""La Biff""",70
134,את הדורבנות בבקשה  הכיסאות האומללים שלי כבר סרוטים מספיק ,Your spurs please My poor chairs are scratched enough already ,The spurs please my unfortunate chairs have been scratched enough,71
135,אתה מצויד היטב אדוני ,You squirrel-headed bastard!,You are well equipped sir,62
136,תיזהר מהעוף ומהכופתאות ,Watch out for the chicken and dumplings ,Watch out for the chicken and dumplings,100
137,הם יכאיבו לעיניך ,- They'll hurt your eyes ,They will hurt your eyes,83
138,העיניים יכאבו לך כשתחפש את העוף!,They'll hurt your eyes looking for the chicken!,Your eyes will hurt when you look for the chicken!,82
139,ממזר מטופש ,You squirrel-headed bastard!,Silly bastard,60
140,מה שמך ,What's your name ,What is your name,85
141,אבל ראשית אני רוצה לראות את החפצים של אבי ,But first I'd like to see my father's traps ,But first I want to see my father's belongings,72
142,אנחש ואומר ששמך הוא מאטי רוס ,I'll take a guess and say your name is Mattie Ross ,I guess and say your name is Matty Ross,85
143,מר לה ביף הוא גבר נאה ,- This Mr La Boeuf is a handsome man ,Mr. La Beef is a handsome man,87
144,-הוא זקוק למקלחת ולגילוח ,- He needs a bath and a shave ,- He needs a shower and a shave,79
145,איך הוא ניחש את שמי ,How do you suppose he guessed my name ,How he guessed my name,75
146,חסרים לנו חדרים בגלל התלייה ,We're short of rooms on account of the hanging ,We are missing rooms because of the hanging,63
147,את תישני פה עם סבתא טרנר ,But you'll sleep in here with Grandma Turner ,You'll sleep here with Grandma Turner,91
148,אני מניחה שאשלם חצי מחיר אם כך ,I take it my rent will be half then ,I guess I'll pay half the price then,65
149,השעון והסכין נמצאים בפנים ,The watch and the knife are inside ,The watch and knife are inside,94
150,צ'ייני גנב את הכסף ואת הסוס שלו ,The man Chaney stole his money and his horse ,Cheney stole his money and horse,82
151,מה דעתך על המרשל רוסטר קוגברן ,Rooster Cogburn!,How about Marshal Rooster Cogburn,62
152,רוסטר קוגברן ,Rooster Cogburn!,Rooster Cogburn,100
153,שמעתי עליו דברים נוראיים ,Lord I've heard some terrible things about him!,I heard terrible things about him,84
154,הוא אוהב לשתות את זה אני יודעת ,He loves to pull a cork I know that!,He likes to drink it I know,61
155,כבוד השופט פארקר נא לקום ,His Honour Judge Parker! All rise!,"Your Honor, Judge Parker, please get up",64
156,בית המשפט של המחוז המערבי שלו סמכות שיפוטית בשטח האינדיאני פותח בדיון ,The United States Court of the western district having criminal jurisdiction in the Indian territory is now in session ,The Western District Court's jurisdiction over Native American territory opens with a hearing,61
157,האם זה השופט פארקר השופט התליין ,Is that Judge Parker the hanging judge Yeah ,Is this Judge Parker the executioner?,61
158,"הוא קשוח אפשר לערער על פסקי הדין שלו רק בפני נשיא ארה""ב ",He's a tough customer There's no appeal from his court except to the President of the United States!,He is tough and his judgments can only be appealed to the President of the United States,70
159,קרא למרשל קוגברן ,Call Deputy Marshal Cogburn ,Called Marshall Cogburn,80
160,מר רובן ג'יי קוגברן יעלה על הדוכן ,Mr Reuben J Cogburn will take the stand ,Mr. Ruben J. Cogburn will step on the podium,77
161,נשבעת הבוקר אתה עדיין תחת השבועה ,Sworn this morning you're still sworn ,I swear this morning you're still under oath,72
162,מר קוגברן העדת למען התביעה הבוקר כדי לרענן את זיכרוננו הרשה לי לסכם את דבריך ,Mr Cogburn you testified for the prosecution this morning Now in order to refresh our memories allow me to summarise what you said ,Mr. Cogburn testified for the prosecution this morning to refresh our memory Let me summarize your remarks,79
163,אתה טוען  שסי סי וורטון לקח אקדח והרג את מרשל פוטר ,According to your story C C Wharton grabbed a shotgun and killed Marshal Potter ,You're claiming C.C. Wharton took a gun and killed Marshall Potter,69
164,ואז הוא הפנה את האקדח אליך אתה טוען ואז ירית בו ,Then he turned the gun on you you say and you shot him ,Then he pointed the gun at you you claim and then you shot him,79
165,ואז אתה טוען האבא הניף גרזן וירית גם בו ,Then you say the father swung his axe and you shot him too ,Then you claim the father swung an ax and fired at him as well,63
166,הנאשם ניסה לברוח אתה טוען וירית גם בו ,The defendant here tried to run you say and you also shot him ,Defendant tried to escape you claim and shot him as well,68
167,אבל הזקן וסי סי נפלו ומתו ,The old man and C C hit the ground dead ,But the old man and CC fell and died,61
168,כמה זמן אתה משמש כמרשל מר קוגברן ,How long have you been a deputy marshal Mr Cogburn ,How long have you been Marshal Mr. Cogburn?,90
169,ארבע שנים בחודש מרץ ,Four years come March ,Four years in March,80
170,התביעה מתנגדת!,- The prosecution objects!,The prosecution opposes!,83
171,בכמה אנשים ירית מאז שהפכת למרשל מר קוגברן ,How many men have you shot since you became a marshal Mr Cogburn ,How many people have you shot since you became Marshal Mr. Cogburn,90
172,-זו לא היתה השאלה ,- Well the question don't make sense!,- That was not the question,61
173,כל כך הרבה עד שאתה כבר לא מצליח לספור ,So many that you cannot keep a specific count ,So much so that you can no longer count,67
174,ישנו מספר הרבה יותר מדויק ,A much more accurate figure is available ,There is a much more accurate number,61
175,קדימה כמה ,Come now how many ,Come on some,62
176,כולל את שני הוורטונים עשרים ושלושה ,Counting them two Whartons 23 ,Includes the two twenty-three Whartons,60
177,חשבתי שתגיע לזה עם קצת מאמץ ,I felt you would come to it with a little effort ,I thought you would get to it with a little effort,84
178,עשרים ושלושה מתים בארבע שנים זה בערך שישה מתים לשנה ,Twenty-three dead men in four years That makes about six men a year!,Twenty-three deaths in four years is about six deaths a year,79
179,זה מקצוע מסוכן ,It's a dangerous business ,It's a dangerous profession,62
180,האם זה נכון שהופעת מול וורטון הזקן ובנו כשבידך אקדח קטלני ,Now is it not true that you sprang upon old man Wharton and his two sons with a deadly six-shot revolver in your hand ,Is it true that you appeared in front of old Wharton and his son with a deadly gun in your hand?,68
181,אני מנסה להיות מוכן ,- I always try to be ready ,I'm trying to be ready,74
182,-האם הרובה היה טעון ומוכן לירייה ,- Was this revolver loaded and cocked ,- Was the rifle loaded and ready to fire,66
183,תענה לשאלתי אם תואיל ,Just answer my questions if you please ,Answer my question if you will,74
184,כן אדוני ,Yes sir ,Yes sir,100
185,כן אדוני ,Yes sir ,Yes sir,100
186,-לאיזה כיוון נסוגות ,- Which direction were you going ,- In which direction you retreat,87
187,אחורה!,Backward!,backwards!,94
188,אני תמיד הולך אחורה כאשר אני נסוג ,I always go backward when I'm backing away!,I always go backwards when I retreat,72
189,אני מעריך את ההומור שבהערה ,I appreciate the humour of that remark ,I appreciate the humor in the comment,69
190,ארון וורטון עמד ליד סיר כשהגעת ,Aaron Wharton was standing by a pot when you arrived ,The Wharton closet stood by a pot when you arrived,75
191,הוא טיפל באש שתחת הסיר ,He was stirring the fire under the scalding pot ,He handled the fire under the pot,62
192,-שישה-שמונה צעדים ,- Six eight steps ,-Six-eight steps,100
193,כלומר שוורטון התקדם לכיוונך מרחק דומה ,Meaning Wharton advanced on you the same distance ,"That is, Wharton has advanced a similar distance toward you",71
194,שישה או שמונה צעדים ,Six or eight steps ,Six or eight steps,100
195,בערך 5 מטרים ,- Say about 16 feet ,About 5 meters,65
196,-משהו כזה ,- Something like that ,-Something like that,100
197,אז אולי תוכל להסביר כיצד הגופה נמצאה ליד הסיר כשזרוע אחת בלהבות והשרוול והזרוע בוערים ,Then will you explain why the body was found immediately by the wash pot one arm in the flames the sleeve and hand smouldering ,So maybe you can explain how the body was near the pot with one arm in the flames and the sleeve and arm burning.,71
198,אולי הם הזיזו את הגופה ,They was rooting around they may have moved the body ,Maybe they moved the body,60
199,מר גאודי יש לך עוד שאלות למר קוגברן ,Mr Goudy do you have anymore questions for Mr Cogburn ,"Mr. Gaudi, you have more questions for Mr. Cogburn",80
200,לא שאלות שאקבל עליהן תשובה אמיתית ,None that I'll get a straight answer to ,Not questions I will get a real answer to,65
201,סיימתי איתו ,I'm finished with him ,I finished with him,95
202,אתה משוחרר מר קוגברן ,You're dismissed Mr Cogburn ,You're free Mr. Cogburn,78
203,קרא לעד הבא ,Call the next witness!,Call the next witness,100
204,הרם את ידך הימנית  מר רוסטר קוגברן ,Raise your right hand - Mr Rooster Cogburn - What is it ,Raise your right hand Mr. Rooster Cogburn,88
205,הייתי רוצה לדבר איתך לרגע ,I'd like to talk with you a minute ,I would like to talk to you for a moment,73
206,מספרים שאתה אדם עם אומץ אמיתי ,They tell me you're a man with true grit ,Tell that you are a person with real courage,67
207,מה את רוצה ,Well what do you want Speak up!,What do you want,70
208,קימטת את הנייר  הוא משוחרר כי הטבק שלך יבש ,You've already wrinkled the paper It's pretty loose because your makings are too dry ,Wrinkle the paper is loose because your tobacco is dry,67
209,אני מחפשת את טום צ'ייני ,- I'm looking for Tom Chaney ,I'm looking for Tom Cheney,96
210,מי הוא ,- Well who's he ,who is he,73
211,הוא האדם שירה והרג את אבי פרנק רוס ,He shot and killed my father Frank Ross ,He is the man who shot and killed my father Frank Ross,84
212,מספרים שהוא בשטח האינדיאני ואני צריכה שיתפסו אותו ,They tell me he's in the Indian territory and I need somebody to go after him ,They say he's in Native American territory and I need to be caught,69
213,מי את ,- Well who are you ,Who are you,81
214,-מאטי רוס ,- Mattie Ross ,- Matty Ross,86
215,לאבי יש 2 000 דונם של אדמה פורייה ליד דרדנייל במחוז ייל ,My family has 480 acres of good bottomland near Dardanelle in Yell County ,"My father has 2,000 acres of fertile land near Dreadnail in Yale County",64
216,אמי בבית משגיחה על אחותי הקטנה ואחי פרנק הקטן ,My mother's home looking after my baby sister and my brother Little Frank ,My mother at home looks after my little sister and my little brother Frank,88
217,אז למה שלא תלכי הביתה ותעזבי אותי ,Well then why don't you go home and leave me alone ,So why not go home and leave me,67
218,הם יזדקקו לעזרה עם הילדים ,They'll need help with the churning ,They will need help with the children,78
219,מר קוגברן!,Mr Cogburn!,Mr. Cogburn!,100
220,אתה יכול לקבל צו מעצר כנגד צ'ייני והממשלה תיתן לך עליו 2 דולר ועוד 0 1 סנט למייל לכל אחד מכם ובנוסף אתן לך פרס של 50 דולר ,You can get a fugitive warrant for Tom Chaney and the government will give you two dollars for bringing him in plus ten cents a mile for each of you and I'll give you $50 reward ,You can get an arrest warrant against Cheney and the government will give you $ 2 and another 0 1 cents per email for each of you and in addition I will give you a $ 50 reward,68
221,מה יש לך שם בתיק ,- What have you got there in your poke ,What do you have in the bag?,73
222,"אלוהים אדירים זה ""דרגון"" של קולט!",By God girl that's a Colt's Dragoon!,"My God, this is Colette's ""Dragon""!",67
223,את כזאת קטנטונת מה את עושה עם אקדח כזה ,You're no bigger than a corn nubbin What are you doing with all this pistol ,"You're so tiny, what are you doing with a gun like that?",68
224,הוא היה של אבי ,It belonged to my father ,He belonged to my father,92
225,הוא נשא אותו באומץ במלחמה ואני אהרוג בעזרתו את טום צ'ייני אם החוק לא יצליח ,He carried it bravely in the war and I intend to kill Tom Chaney with it if the law fails to do so ,He carried him bravely in the war and I will kill Tom Cheney with his help if the law does not work,76
226,הרובה הזה יעשה את העבודה אם תמצאי גדר להשעין אותו עליה בזמן שאת מכוונת ,Well this'll sure get the job done if you can find a fence post to rest it on while you take aim!,This rifle will do the job if you find a fence to lean it on while you aim,75
227,אני חוששת שלא יעשו לצ'ייני דבר אלא אם כן אעשה זאת בעצמי ,I'm afraid nothing's gonna be done about Chaney unless I do it myself ,I'm afraid they will not do anything to Cheney unless I do it myself,70
228,לא נראה לי שיש לך 50 דולר ,I don't think you've got $50 ,I do not think you have $ 50,75
229,אתה מכיר שודד בשם לאקי נד פפר ,Do you know a robber by the name of Lucky Ned Pepper ,You know a robber named Lucky Ned Pepper,85
230,אני מכיר אותו  היטב ,I know him  well!,I know him well,100
231,"יריתי בו בשפה באוגוסט שעבר בהרי ""ויינדינג סטייר"" ",I shot him in the lip last August over at Winding Stair Mountains ,I shot him in the language last August in the Winding Steer Mountains,76
232,היה לו מזל ביום ההוא לא יריתי טוב ,He was lucky that day all right my shooting was off ,He was lucky that day I did not shoot well,69
233,אני חושבת שטום צ'ייני נמצא איתו ,Well I think Tom Chaney's tied up with him ,I think Tom Cheney is with him,78
234,כן ,- Yes sir ,Yes,60
235,-כן ,- Yes sir ,-Yes,60
236,נד פפר מה ,- Ned Pepper huh ,Ned Pepper What,69
237,-כן ,- Yes sir ,-Yes,60
238,ילדונת אני לא חושב שאת יכולה להשיג 50 דולר אבל אם את רעבה אקח אותך לארוחת ערב ,Well baby sister I don't think you can get $50 But if you're hungry I'll take you home and give you supper ,Little girl I do not think you can get $ 50 but if you're hungry I'll take you to dinner,70
239,איך זה נראה לך ,How does that suit you ,What does it look like to you?,63
240,אשמח להכיר את המשפחה שלך ,I'd like to meet your family ,I would love to get to know your family,63
241,זהו אבי צ'ן לי ואחייני גנרל סטרלינג פרייס ,This is my father Chen Lee and my nephew General Sterling Price ,This is Avi Chen Lee and nephew of General Sterling Price,83
242,את רוצה עוד גברת ,No thank you ,You want another lady,61
243,אף פעם לא ראיתי צ'ופסטיקס בזמן אכילה ,I've never seen chopsticks work before ,I have never seen chopsticks while eating,63
244,צ'ופסטיקס שומרים על האצבעות ,Chopsticks save your fingers ,Chopsticks keep your fingers crossed,78
245,תני לי את הספל ,- Give me your cup ,Give me the cup,77
