,hebrewFromSub,englishFromSub,englishTranslation,ratio
80,אני רואה שאין טעם לדבר אתך מר יארל ,I can see that it's pointless talking to you Mr Jarrell ,"I see no point in talking to you, Mr. Earl",69
81,-'שמי ג'רל בג ,"- My name is ""Jarrell"" with a ""J"" ",- My name is Jarl Beg,70
82,-כן אני יודע ,- Yes I know ,-Yeah I know,86
83,הרגליים שלי הרבה יותר יפות ,My legs are more attractive ,My legs are much more beautiful,69
84,הילד תמורת פגיון אג'נטי ,If need be we will exchange the dagger for the child ,The child in exchange for an agent dagger,73
85,זה כדי להזכיר לך ערב זה ,This is just a reminder of the evening ,This is to remind you this evening,69
86,כדי שתדע שהיית כאן ,Something so that you will know that you were here ,So you know you were here,67
87,-לא אמורים לחוש כאב בחלום ,- You don't feel pain in your dream!,- Not supposed to feel pain in a dream,67
88,-תזכור ערב זה עוד זמן רב ,- You'll remember this for a long time ,-Remember this evening for a long time,79
89,סלח לי תיכף אשוב ,Excuse me I'll be right back ,"Excuse me, I'll be back soon",84
90,אמור לחבריך שסארדו נומספה שולח דרישת שלום ,Tell your friends that Sardo Numspa sends his greetings ,Tell your friend Sardo Numespa is sending a greeting,86
91,טעות!,It's a mistake ,Mistake!,67
92,-צ'נדלר!,- Chandler!,-Chandler!,100
93,קשרו אותך בנייר טואלט ,They've tied you up in toilet paper ,Tie you with toilet paper,70
94,-מה אתה עושה כאן ,- What are you doing here ,-what are you doing here,100
95,-אני חייב זה החלום שלי ,You don't exist it's a dream ,- I must it's my dream,62
96,אני חושב שהילד נמצא כאן ,Listen I think the kid is here somewhere ,I think the boy is here,60
97,-עלינו למצוא אותו יחד ,- We should find the kid together ,- We must find him together,75
98,-כן ,- Yes ,-Yes,100
99,-אחרי זה נוכל לבלות קצת  ,- Afterwards we could spend some  ,-After that we can spend some time,67
100,-זמן ביחד  ,-  time together!,-Time together,100
101,-וניתן לטבע  ,- Yes kind of let nature  ,- and given to nature,63
102,כן ,- Yes ,Yes,100
103,אם כן זהו סארדו נומספה ,So it is Sardo Numspa ,If so this is Sardo Nomsfa,72
104,-מה הסכין הזאת ,- What's this knife ,- What's that knife?,88
105,היא הובאה לעולם הזה כדי להרוג את ילד הזהב השני נושא הצדק ,They brought it to this world to kill the second Golden Child the Bearer of Justice ,She was brought into this world to kill the second golden child of justice,87
106,מותו היה אבידה גדולה ,His death was a great loss ,His death was a great loss,100
107,הוא צריך אותה להרוג את הילד אתה יכול להשתשמש בה להצלתו ,Sardo needs it to kill the child but you can only use it to save him ,He needs her to kill the kid you can use her to save him,73
108,נשמע תכסיס נחמד אבל איך אני אמור לבצע אותו ,That sounds like a neat trick How can I pull it off ,Sounds like a nice ploy but how am I supposed to perform it,64
109,אם יהיה צורך נחליף את הפגיון בילד ,If need be we will exchange the dagger for the child ,If necessary we will replace the dagger in the child,69
110,אם ראש מנזר קארמה טאנג ייתן לנו אותו ,If the Abbot of Karma Tang will let us have it ,If the head of Karma Tang Monastery will give it to us,74
111,אם הילד כל-כך חשוב אולי נגרום לו רק לתת לנו את פגיון ,If the kid's so important why doesn't this guy give you the dagger  ,If the child is so important we might just make him give us the dagger,65
112,הוא אדם קשה ,He's a very difficult man ,He is a difficult person,78
113,מחר תיסע עם קי נאנג לטיבט להשיג את הפגיון ,Tomorrow you will go with Kee Nang to Tibet to obtain the dagger ,Tomorrow she will travel with Ki Nang to Tibet to get the dagger,80
114,לא אסע לטיבט בגלל חלום מטורף אחד ,I ain't going to Tibet because I had a crazy dream ,I will not go to Tibet because of one crazy dream,71
115,זה מגוחך ,This is ridiculous ,It's ridiculous,85
116,-רק הנבחר יוכל להשיג את הפגיון ,- Only the Chosen One can get the knife ,Only the chosen one will be able to get the dagger,69
117,זה לא דבר נורמלי ,This is not normal OK  ,This is not a normal thing,81
118,אני לא אומר לא אבל עליי לחשוב על זה כי הסיפור עם הנבחר זה מוגזם ,I'm not saying no but I have to think it over because the Chosen One thing  too far ,I'm not saying no but I have to think about it because the story with the chosen one is exaggerated,78
119,-תוכל להשאיר אותנו לבד ,- Could you leave us for a moment ,- You can leave us alone,60
120,כי זה לא דבר נורמלי וצריך לדון בו ,This is not a normal thing and it should be discussed ,Because this is not a normal thing and should be discussed,90
121,כי זה לא נורמלי ,Because it's not normal ,Because it's not normal,100
122,דברו ,Talk ,Talk,100
123,הנבחר אני הנבחר  ,Chosen One I'm the Chosen One  ,The Chosen One I am the Chosen One,86
124,למה   ,Why  ,Why,100
125,טיבט  למה לא נבחרתי לנסוע לאיי בהמה ,Tibet  Why can't I be chosen to go to the Bahamas ,Tibet Why I was not chosen to travel to the Beast Islands,67
126,היו חייבים לבחור בי לנסוע לטיבט ,I've got to get chosen to go to Tibet ,I had to be selected to travel to Tibet,61
127,זה באמת  קאלה את לא בחורה נורמלית ,This is really  And Kala you're not a normal chick ,It really called you not a normal girl,69
128,את ביישנית עלייך להיפתח ,You're too shy and need to open up ,"You're shy, you have to open up",75
129,את לא יכולה להיות עירומה במרתף הזה לעשן סיגריות ולצפות באופרות-סבון כל החיים ,You can't sit in a basement naked smoking looking at soap operas for the rest of your life ,You can not be naked in this basement smoking cigarettes and watching soap operas for life,70
130,-מותן יאק ,Wait  ,- Waist yak,62
131,-מה זה ,- What is it ,-What is,82
132,-מותן יאק ,Wait  ,- Waist yak,62
133,מרים את היאנג ,Good to keep the Yang up ,Picks up the yang,63
134,איך עובדת העברת החלומות ,How does this dream transmission work  ,How dream transfer works,66
135,-הצלקת בזרוע אמיתית ,- So the scar on my arm's real ,-The scar on a real arm,80
136,נכון ,Right ,Right,100
137,-ומה עם נאמזי ,"- What about ""Numsy"" ",- And what about Namzi,72
138,סארדו נומספה ,Sardo Numspa ,Sardo was numbered,60
139,-כן ,- Yes ,-Yes,100
140,-הוא מאוד אמיתי ,- He's very real ,- He's very real,100
141,את היית שם ואמרת דברים שנשמעו מאוד אמיתיים ,You were there and said things that seemed pretty real ,You were there and said things that sounded very real,82
142,החלק הזה היה חלום ,- Part's dream and part's real ,This part was a dream,69
143,לא תזמין אותי לעלות ,Aren't you going to ask me up ,You will not invite me to come up,61
144,-אני חולם עכשיו ,- Am I dreaming now  ,- I'm dreaming now,85
145,-עליי לשאול פעמיים ,- Does a lady have to ask twice ,- I have to ask twice,75
146,לא!,No!,No!,100
147,לא בבקשה ,Please please ,Please no,64
148,פעמיים בבקשה!,Please twice!,Twice please!,100
149,בבקשה בבקשה ,Please please ,please please,100
150,חרא ,Shit!,Shit,100
151,פעמיים!,Twice!,Twice!,100
152,לא ידעתי אם את רוצה חלב או סוכר אז הבאתי לך שחור ,I didn't know whether you wanted cream or sugar so I left it black ,I did not know if you want milk or sugar so I brought you black,73
153,אני רוצה שתיסע לטיבט ,I want you to go to Tibet ,I want you to go to Tibet,100
154,שמעתי שמאוד קר בטיבט ואני לא אוהב קור ,Wait a second lt's really cold in Tibet and I don't like the cold ,I have heard that it is very cold in Tibet and I do not like cold,62
155,למה שלא נישאר שנינו פה כל סוף השבוע מתחת לשמיכות נצפה בטלוויזיה נזיע נצחק ,Why don't we just stay here all weekend long under the covers watching television sweating smiling and everything ,Why don 't we both stay here all weekend under the blankets watched on TV we laughed,63
156,-אתה לא רוצה ללכת ,- So do you so what of it ,- You do not want to go,73
157,-מקפיא בטיבט!,- lt's freezing in Tibet ,- Freezer in Tibet!,74
158,-לאן את הולכת ,- Hey where are you going ,-Where are you going,90
159,-לטיבט ,- Tibet ,-Littibt,67
160,אבל אני הנבחר ,But I'm the Chosen One ,But I am the chosen one,89
161,את לא יכולה להשיג את הסכין ,You can't get the knife ,You can not get the knife,96
162,אני אסע אסע לטיבט ,I want you to go to Tibet ,I will travel to Tibet,60
163,חכי!,Wait  ,Wait!,100
164,אם יהיה ממש קר חוזרים לפה בסדר ,But if it's really cold we have to come back here OK  ,If it's really cold come back here fine,79
165,כי את יודעת  מיטה!,Because you know  A bed! is that a bed ,Because you know a bed!,76
166,קטמנדו היא שער הכניסה לטיבט ,Kathmandu is the gateway to Tibet ,Kathmandu is the gateway to Tibet,100
167,יש פה פרים וחרא ,There are bulls walking around here ,There's bulls and shit here,65
168,וקר ,And it's cold ,And cold,76
169,שני ימי הליכה בהרים ונהיה בפסגות השמיים ,Two days into the mountains and we'll be at the heights of heaven ,Two days hiking in the mountains and we will be at the peaks of the sky,72
170,חשבתי שזה החלק הטוב ,I thought this was the best part ,I thought that was the good part,78
171,אני קופא ולא משועשע ,- Am I dreaming now  ,I'm freezing and not amused,64
172,יש לך שעה להסתובב ,You have about an hour to look around ,You have an hour to walk around,76
173,בערך 16: 30 אבל לא אוכל לבוא למסיבה ,About 16:30 but I won't make it to the party ,About 4:30 pm but I can not come to the party,67
174,אתה רוצה שאקנה מחרוזת ,You want me to buy a necklace ,You want me to buy a string,79
175,תן לי את הכחולה ,But I'm the Chosen One ,Give me the blue,63
176,אבל אני לא יודע כמה זה עולה ,I don't know how much they cost though ,But I do not know how much it costs,68
177,אחד מאלה ,One of those ,One of those,100
178,בסדר ,OK ,OK,100
179,רגע לקחת 100 ,Take it!,Just take 100,60
180,לא אתה רואה דולר אחד זה בשבילך ,No one dollar is for you ,No you see one dollar it's for you,79
181,רואה את וושינגטון ,See George Washington ,Sees Washington,78
182,תחזיר לי את הכסף ,Can I have my money back  ,Give me my money back,76
183,-גם אתה אז מה ,- Hey where are you going ,- So are you then what,70
184,תחזיר לי את המאה קח דולר ותן לי את המחרוזת הנכונה ,Give me my 100 back take this dollar and give me the right one ,Give me back the hundred Take a dollar and give me the right string,81
185,-פשוט תן לי את שלי ואתן לך את שלך ,If you're such a man you will have it ,-Just give me mine and I will give you yours,65
186,-מה אמרת חרא ,- So do you so what of it ,- What did you say shit,68
187,רוצה את הכסף ,I want the knife ,Want the money,73
188,קח!,Take it!,take!,73
189,ראית איש קטן ועירום רץ עם שטר של מאה דולר ,Did you see a little naked man with a $100 bill ,"You saw a small, naked man running with a hundred-dollar bill",64
190,ארגנתי לנו יאקים לחם ושורשים ,I have arranged for yaks ponies and boats ,I arranged for us bread yaks and roots,73
191,לא ראית יחפן עירום עם 100 דולר ,You didn't see a naked bum with $100 ,You have not seen a naked barefoot with $ 100,69
192,לא אבל אוכל לארגן לך ,No but I can arrange for one ,No but I can arrange for you,93
193,אמכור את הבגדים שלך ותישאר עירום בקטמנדו ובלי כסף ,I'll sell your clothes leave you here naked and bleeding without money ,I'll sell your clothes and stay naked in Kathmandu and without money,74
194,ממזר מלוכלך!,Little dirty bastard!,Dirty bastard!,79
195,לקח לי את הכסף!,Dude took my money ,Took me the money!,74
196,אחתור לך בתחת כשאמצא אותך!,I'm gonna paddle your ass when I find you I'll use this row ,I'll poke you in the ass when I find you!,75
197,אשתמש במשוט הזה על התחת שלך עד שידמם!,I'm gonna paddle your ass when I find you I'll use this row ,I'll use this paddle on your ass until it bleeds!,65
198,-אני מקווה שהבאת מרית!,- You'd better have a spatula ,- I hope you brought a spatula!,69
199,זה הטיפוס שגנב לי את הכסף!,That's the dude who took my money!,This is the guy who stole my money!,69
200,באנו לבקש את פגיון אג'נטי הקדוש ,We have come to ask for the sacred Crossed Dagger of Ajanti ,We came to ask for St. Agent's dagger,67
201,-לאיזה צורך ,- For what reason ,- For what purpose,71
202,-עבור ילד הזהב ,- For the Golden Child ,- For the Golden Boy,79
203,-הוא לא זקוק לזה ,- He does not need it ,- He does not need it,100
204,-להצלת חייו ,- To save his life ,- To save his life,100
205,הילד חי למעננו לא למען עצמו ,The child lives for our sakes not for his own ,The child lives for us not for himself,75
206,אני מתחננת תנו לנו את הסכין ,I humbly beg you let us have the knife ,I beg you to give us the knife,74
207,שהוא יבקש ,Let him ask it ,That he will ask,60
208,אני  רוצה את הסכין ,I want the knife ,I want the knife,100
209,שיבקש שוב ,Let him ask again ,To ask again,76
210,אני רוצה את הסכין ,I want the knife ,I want the knife,100
211,בבקשה ,- Neither are you!,you are welcome,67
212,רק אדם שלבו טהור יכול להשיג את הסכין ,Only a man whose heart is pure can wield the knife ,Only a person with a pure heart can get the knife,69
213,אם אתה כזה תקבל אותו ,If you're such a man you will have it ,If you're like that you'll get it,60
214,"""רק אדם שלבו טהור יכול להשיג את הסכין""",Only a man whose heart is pure can wield the knife ,"""Only a man with a pure heart can obtain the knife""",77
215,ורק אדם עם תחת קטן יכול לרדת במדרגות האלה ,And only a man whose ass is narrow can get down these steps ,And only a man with a small ass can go down these stairs,73
216,אם יש לי תחת כזה אקבל אותו ,And if mine is such an ass then I shall have it ,If I have an ass like that I will get it,64
217,חרא!,Oh shit ,Shit!,73
218,אחרי הדלת יש מעבר ,At the other end is the sacred Ajanti Dagger ,After the door there is a passage,60
219,בצד השני נמצא פגיון אג'נטי הקדוש ,At the other end is the sacred Ajanti Dagger ,On the other side is the Holy Agent Dagger,72
220,אם תצליח להגיע לצד השני ולקחת אותו הוא שלך ,If you walk to the other end of the corridor and retrieve it it's yours ,"If you can reach the other side and take it, it's yours",69
221,-נשמע פשוט ,- That sounds simple enough ,- Sounds simple,68
222,-רק דבר אחד ,- Just one thing ,-Only one thing,64
223,עליך לשאת כוס מים זה מבלי להפיל טיפה אחת ,You must carry this glass of water without spilling one drop ,You must carry this glass of water without dropping a single drop,83
224,שמחשבותיך יהיו טהורות כמו המים!,And keep your thought as pure as the water ,May your thoughts be as pure as water!,78
225,-המים האלה לא כל כך טהורים ,- The water isn't pure ,-This water is not so pure,80
226,-גם אתה לא!,- Neither are you!,- Neither do you!,83
227,אתן לך עצה:,I give you this advice ,I will give you advice:,86
228,הישאר על השביל ,Stay on the path ,Stay on the trail,67
229,קלי קלות ,This is a piece of cake ,piece of cake,72
230,קלי קלות!,This is a piece of cake ,piece of cake!,72
231,אין רצפה ,Hey there's no floor ,There is no floor,81
232,אתם גורמים לזה להיראות כאילו שאין כדי שאפחד ואברח בחזרה ,You're making it look like there's no ground to see if I would be scared and run back ,You make it look like I'm not scared and I'll run back,68
233,אין פה רצפה!,Hey there's no floor ,There is no floor here!,81
234,חרא  ,Oh shit ,Shit,73
235,-זכור הישאר על השביל!,- Remember stay on the path!,-Remember to stay on the trail!,74
236,-שמעתי בפעם הראשונה!,- l heard you the first time!,- I heard for the first time!,81
237,נקווה שהשביל יישאר תחתיי ,Let's just hope the path stays under me!,Hopefully the trail will stay under me,62
238,-כן!,- Yes ,-Yes!,100
239,אבל עליך לדעת מתי להפר את הכללים ,But you must know when to break the rules ,But you need to know when to break the rules,87
240,-כמה אנשים שרדו את מבחן הזה ,- How many have survived this test ,-Some people survived this test,74
241,כשאצא מפה אקרע לך את התחת!,I'm going to break your ass when I get out of here ,When I get out of here I'll rip your ass off!,74
242,איפה אני טועה ,What am I doing wrong ,Where am I wrong,70
243,הלכתי לפי כל הכללים איפה אני טועה ,But you must know when to break the rules ,I went by all the rules where I'm wrong,60
244,שמחשבותיך יהיו טהורות כמו המים ואל תפיל את המים ,Keep your thoughts as pure as the water and don't drop the water ,May your thoughts be as pure as the water and do not drop the water,87
245,לא להפיל את המים ,Don't drop the water ,Do not drop the water,93
246,רגע אחד  מים  ,Don't drop the water ,One moment water,61
247,אש ומים  בסדר ,- The water isn't pure ,Fire and water are fine,60
248,הסכין בידיי! עכשיו תדליק את האורות המזויינים!,I've got the knife now turn on the goddamn light!,The knife in my hands! Now turn on the fucking lights!,74
249,מה הבעיה שרלילה ,- The water isn't pure ,What's the problem?,63
250,אני רוצה לשאול את עצתך ,I want to ask your advice about something ,I want to ask your advice,76
251,אני אחליק את זה כי מובן לי שזהו מנהגכם ,I'll let that slide because it's your way ,I'll slip it because I understand it's your custom,70
252,אני יודע שאתה מאוד זקן וחכם ומאוד  מגעיל ,I know that you're a very old and wise and   disgusting guy ,I know you are very old and smart and very disgusting,78
253,רציתי לדעת מה אומר אצלכם גבר לאישה כדי שהיא תבין שהוא אוהב אותה ורוצה להתחתן אתה ,I was wondering what a man says to a woman from your world when he wants her to understand that he loves her and wants to marry her ,I wanted to know what a man says to a woman so that she will understand that he loves her and wants to marry her,74
254,אם תלך בדרך הקצרה ותגיע להארה לפני מחר מי לא תרצה בך כבעלה ,If you took the short path and reached enlightenment before tomorrow who would want you for a husband ,If you go the short way and reach enlightenment before tomorrow who will not want you as her husband,85
255,-מהי הדרך הקצרה ,- What's the short path ,-What is the short way,76
256,-קודם כל הישאר טהור ,- First of all you must remain pure ,-First of all stay pure,73
257,-למה הכוונה ,- What do you mean ,-What is meant by,62
258,אתה מתכוון בלי  ,- What do you mean ,You mean without,75
259,אין לנו הרבה זמן ,We don't have that much time ,We do not have much time,85
260,בלי נשים מה עוד ,No women what else ,Without women what else,73
261,עליך לתת אמון במישהו שאין לך כל סיבה לתת בו אמון ,For you You must trust someone you have no reason to trust ,You need to trust someone you have no reason to trust,83
262,עליך להבטיח הבטחה למישהו שרק פגשת ,You must make a promise to someone you have just met ,You need to make a promise to someone you just met,84
263,ועליך לאהוב מישהו שאוהב אותך ,You must love someone who loves you ,And you must love someone who loves you,95
264,-איך אדע מתי לעשות את הדברים האלה ,- How can I know when to do all that ,-How will I know when to do these things,68
265,אסור לך להגיד לאיש שאני הראיתי לך את הדרך ,You must tell no one that I have put you on the path ,You must not tell the man that I showed you the way,66
266,תודה על עזרתך ,Well thanks for your help ,Thank you for your help,83
267,הוא חושב שעזרתי לו!,He thinks I helped him!,He thinks I helped him!,100
268,תוריד את המוחטה מהמעיל לפני שתקפא ותשרוט אותך ,Get that booger off yourjacket before it freezes and you scratch yourself ,Take off the mutton from the coat before it freezes and scratches you,65
269,גומפה האמריקני מבלבל אותי ,Gompa I have ruined myself for the American ,The American Gompa confuses me,63
270,-אבל אמיץ ,- But he's brave ,-But brave,78
271,-הוא חסר אחריות ,- He's irresponsible ,- He's irresponsible,100
272,-הוא נדיב ,- But he's generous ,- He's generous,87
273,הוא חושב רק על הגנת רגשותיו ,He thinks of nothing but protecting his own feelings ,He thinks only of protecting his feelings,84
274,אבל אם תגעי ללבו אין דבר שהוא לא יעשה למענך ,But if you touch his heart there's nothing he wouldn't do for you ,But if you touch his heart there is nothing he will not do for you,87
275,הוא לא מאמין בדבר ,He believes in nothing ,He does not believe in anything,68
276,ובכל זאת הוא עושה את הדבר הנכון ,And still he does what is right ,And yet he is doing the right thing,70
277,כן גם אני מאוד מחבב אותו ,Yes I do like him very much ,Yes I also really like him,72
278,קשה לא לחבב אותו ,It's very hard not to ,It's hard not to like him,70
279,האמריקנים האדירים האלה!,Those magnificent Americans ,These mighty Americans!,73
280,כל כך הרבה כח וכל כך מעט ידע איך להשתמש בו ,So much power and so little understanding of what to do with it ,So much power and so little he knew how to use it,68
281,מה עליי לעשות ,What should I do ,what should I do,100
282,עלייך לעזור לו להציל את ילד הזהב ,You must help him save the Golden Child ,You must help him save the golden boy,89
283,וללכת בעקבות לבך ,And follow your heart ,And follow your heart,100
284,-תודה גומפה ,- Thank you Gompa ,- Thanks Gompa,81
285,כשתרצי להתחתן אתו יש לך ברכתי ,And when you want to marry him you have my blessing ,When you want to marry him you have my blessing,96
286,"""נמל תעופה קטמנדו"" לא יתנו לי לעלות למטוס עם הסכין ",They won't let me on the plane with the knife ,"""Kathmandu Airport"" will not let me get on the plane with the knife",64
287,-לא יתנו אני אלך לכלא ,- No they won't I'm going to jail ,- They will not let me go to jail,74
288,תודה ,No thanks ,Thanks,80
289,-עוד פרה ,- Another cow  ,- Another cow,100
290,-זאת קטמנדו למה ציפית ,- lt's Kathmandu what do you expect ,"- This is Kathmandu, what did you expect?",86
291,אין סיכוי שיתנו לי לעלות עם סכין באורך חצי מטר ,There's no way they'll let me on the plane with a knife under my shirt ,There's no way they'll let me come up with a half-meter-long knife,68
292,הירגע והאמן בייעודך ,Relax and trust in your destiny ,Relax and believe in your destiny,78
293,-האמיני את בייעודך!,He believes in nothing ,- Believe in your destiny!,62
294,-בואי אתי בבקשה ,- Come with me ,- Please come with me,77
295,-אין לי על מה להצהיר ,- l have nothing to declare ,- I have nothing to declare,96
296,-זה הכרחי ,- But necessary ,-it's necessary,81
297,-למה ,- Why  ,-Why,100
298,אראה לך כאן ,I can show you my bag here ,I'll show you here,73
299,-להגנתך ,- For your own protection ,- For your protection,90
300,אלה הנקיים ואלה מלוכלכים ,These are clean and those are dirty ,The clean ones and the dirty ones,68
301,קדימה הזדרז ,Come on hurry up ,"Come on, hurry up",100
302,-מה זה -שום דבר ,He believes in nothing ,-What is it -Nothing,60
