,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,זה היה קרוב ,That was close ,It was close,85
52,קרוב מאד ,Very close ,Very close,100
53,כדאי לבדוק את הלולאה ,You heard the lady ,You should check the loop,60
54,בסדר זה עובד נכניס אותו לפיר ,Now let's get it to the shaft ,Ok it works we'll put it in the shaft,64
55,חם מדי כאן ,It's too hot in here ,Too hot here,75
56,זה נתקע!,Oh it's stuck ,It's stuck!,87
57,אני חייב לצאת ,I gotta go out!,I have to go out,67
58,לכאן לורה!,Right here Laura ,Here's Laura!,79
59,תחליק אותו קדימה מק!,Slide it forward Mac ,Slide it forward Mac!,100
60,לורה!,Laura!,Laura!,100
61,מק בוא!,Mac come on!,Mac Come on!,100
62,הוא מעל הפיר!,It's just about over the shaft ,He's over the shaft!,69
63,יותר לחץ!,For sure ,More pressure!,67
64,פיט! קדימה!,Slide it forward Mac ,Pit! forward!,65
65,אתה מוכן ,Are you ready ,Are you ready,100
66,בוא נלך!,Let's go! Go!,let's go!,84
67,קדימה קדימה!,Mac come on!,come on come on!,69
68,אז מה עכשיו ,So what's next ,So what now,72
69,אנחנו יודעים שיש שם נפט ,Well we know there's oil there ,We know there is oil there,82
70,פשוט צריך לבנות מגדל קידוח חדש ,We just need to build up a new derrick  ,Just need to build a new drilling tower,81
71,נתחיל לקדוח ברגע שאוכל לעבוד שוב ,Start drilling that hole soon as I can work again ,We'll start drilling as soon as I can work again,82
72,-אני יודע חבר ,I know it buddy ,- I know a friend,60
73,אולי מישהו שיעזור לך ,Like maybe get someone to help you Hire somebody ,Maybe someone to help you,68
74,תשכור מישהו איפה תמצא מישהו  רציתי לקחת חופשה ארוכה ,I've been wanting to take a nice long vacation a little rest and relaxation ,Hire someone where you can find someone I wanted to take a long vacation,61
75,לבלות עם חברים לחגוג ,Spend some time with friends party down ,Spend time with friends and celebrate,66
76,אעזור לך להקים את הבאר ,I'll help you bring in the well ,I'll help you set up the well,73
77,מוכנים  ,Ready  break ,Ready,62
78,כשהייתי ילד אבי לקח אותי לחור הדיג האהוב עליו ,When I was a kid my dad once took me on a trip to his favorite fishing hole ,When I was a kid my dad took me to his favorite fishing hole,89
79,זה מקום שנקרא אגם ספארו ,It's a place called Sparrow Lake ,This is a place called Lake Sparrow,87
80,זה המקום היפה ביותר שראיתם מעודכם ,It's the most beautiful spot you've ever seen ,This is the most beautiful place you've ever seen,83
81,וכל פעם שיש לי מעט זמן פנוי כמו עכשיו אני חוזר לשם ומנסה למצוא את המקום ,And whenever I get a little time off like now I go back and I try to find it ,And every time I have a little free time like now I go back there and try to find the place,69
82,אבל זה במקום שכוח אל ואני תמיד מאבד את דרכי ומגיע למקום שאני לא מכיר ,But it's an out-of-the-way kind of spot and I always seem to get a little lost  and wind up at a crossroads ,But it's a place where God's power and I always lose my way and get to a place I do not know,61
83,מה נשמע ,That's nice ,What's new,76
84,בוקר טוב ,Good morning ,Good Morning,100
85,אני רק צריך הכוונה לאגם ספארו ,I just need some directions to Sparrow Lake ,I just need a reference to Lake Sparrow,73
86,מצטער אנחנו סגורים ,Sorry we're closed ,Sorry we'm closed,91
87,איפה שהכביש מתפצל ,Uh where the road forks ,Where the road splits,64
88,כמובן ,Of course ,of course,100
89,טעות שלי ,My mistake ,My mistake,100
90,שמע אני יודע שאתם סוגרים אבל אני יכול לקבל קפה ,Look I know you're closed but could I get some coffee ,Listen I know you're closing but I can get coffee,73
91,אני קלי נילסן ,I'm uh Kelly Nielson ,I'm Kelly Nielsen,86
92,בית הספר לטיסה של נילסן ,Nielson Flying School ,Nielsen Flight School,86
93,ארוחת הבוקר שלי מוכנה טבח ,Is my uh breakfast ready Cook ,My breakfast is ready to cook,93
94,תודה לך ,Thank you ,Thank you,100
95,סיים את זה ,Finish it ,Finished it,90
96,או שאני אעשה את זה בשבילך ,I can open it for you ,Or I'll do it for you,71
97,זה היה קצת חזק מידי ,It was a little strong ,It was a little too strong,92
98,קוראים לי טרי אנדרוס ,My name's Terry Andrews ,My name is Terry Andrews,89
99,זה הוא טניסן ,That is Tennyson ,This is tennis,73
100,נכון שזה שם מעולה לטבח ,Is that a great name for a short-order cook ,It's true that it's a great name for a cook,77
101,טניסן יכין לך ארוחת בוקר בזמן שאתה תרוקן את כיסך ,Tennyson will fix your breakfast while you empty your pockets ,Tennis will make you breakfast while you empty your pocket,89
102,אני מניח שזה אומר שאני לא אדוג ,I guess this means I won't be goin' fishin' ,I guess that means I will not fish,72
103,הם הגיעו לפני שעתיים והשתלטו על המקום ,They uh  They just came up here about two hours ago and took over the place ,They arrived two hours ago and took over the place,74
104,אני אוהב בנות שלא מפסיקות לדבר ,Oh I like girls that talk a lot ,I love girls who never stop talking,61
105,זה אמור להפחיד אותי או להלהיב אותי ,Is that supposed to frighten me or excite me ,It's supposed to scare me or excite me,73
106,רגע בואו ננסה להסתדר אחד עם השני ,Now now let's all try to get along ,Let's try to get along with each other for a moment,66
107,אני מניח שנסתלק בעוד שלוש שעות ורבע ,I uh estimate we'll be gone in three hours and a quarter ,I guess we'll be gone in three and a quarter hours,83
108,פשוט תחשבי שאנחנו לקוחות שלך ,Just consider us to be your customers ,Just think we're your customers,65
109,ותעזרי לנו להעביר את הזמן ,And help us pass the time huh ,And help us pass the time,93
110,-דייב  דייבי ,Dave  Oh Davey Oh ,-Dave Davey,77
111,אתה לא תעשה כלום ,It won't cost you anything ,You will not do anything,72
112,בבקשה רבותי רבותי תירגעו ,Please gentlemen gentlemen  relax ,Please gentlemen gentlemen relax,100
113,אבל בשביל באדי זה חיוני כמו אוויר ,Yeah but for Buddy it's as necessary as breathing ,But for Buddy it's as vital as air,65
114,לא הייתי נותן לו תירוצים ,I wouldn't give him any excuse ,I would not give him excuses,86
115,הם הגיעו!,They're here!,They have arrived!,62
116,כולם החוצה ,Everybody out ,Everyone out,80
117,טורק אליאס אתה מאחר בארבעים דקות ,Ta-da! Turk Elias you're 40 minutes past ETA Problems ,Turk Elias you are forty minutes late,61
118,היו בעיות בכלל לא ,There's a man in there!,There were no problems at all,63
119,חוץ מנסיעה כל הלילה מדאלאס עם הפנים מאבן ,Except you drive all night from Dallas with the great Stone Face ,Except for an all-night drive from Dallas with the stone face,86
120,אין לו מה להגיד והוא לא אומר את זה ,He got nothin' to say and he don't say it ,He has nothing to say and he does not say it,81
121,לא אלא אם באדי נהיה מטורף וירה ואכל אחד מהם ,No not unless Buddy went and got mean and shot and ate one of 'em ,Not unless Buddy got mad and shot and ate one of them,80
122,טורק עכשיו ,Turk now!,Turk now,100
123,עכשיו!,Now!,now!,100
124,לחברה הסעות בדאלאס חסר משאית אחת ,Storage van company in Dallas is missing their truck right now ,The Dallas shuttle company is missing one truck,77
125,סקרן לגבי האנשים שסביבי מקגיוור ,Curious mix of people around a man like me MacGyver ,Curious about the people around McGuire,64
126,אני מוכן להמר שלא זכית בזה בהגרלה ,I'd be willin' to bet you didn't win that in a raffle ,I'm willing to bet you did not win it in the lottery,73
127,הכל מתוכנן מתוזמן ומבוצע באופן מושלם ,Everything was planned timed and executed perfectly ,Everything is planned and timed and executed perfectly,90
128,יש שם אדם בפנים ,There's a man in there!,There's a person inside,62
129,-כן זה נכון ,Yes so there is ,"-Yes, that's true",67
130,אבל כמו רוב השומרים אין לו מפתח ,But like uh most inside guards he has no key ,But like most guards he has no key,87
131,אבל אתה תהרוג אותו ,But you'll kill him ,But you will kill him,95
132,יש אפשרות כזאת ,There is that possibility ,There is such a possibility,85
133,עשה את זה ,Do it ,Do it,100
134,‏60 שניות ,60 seconds ,60 seconds,100
135,אתה יודע אם תפוצץ את הדלת אתה תשרוף את כל הכסף בפנים ,You know if you blow that door you're gonna burn up all the money inside ,You know if you blow up the door you'll burn all the money inside,89
136,אני אוכל לפתוח את זה עבורך ,I can open it for you ,I can open it for you,100
137,אף אחד לא יפגע ,Nobody'd get hurt ,No one will get hurt,65
138,בעזרת מה השיניים שלך ,With what your teeth ,With the help of what your teeth,77
139,לפיד תרמי ,Thermite torch ,Thermal torch,81
140,-ממה תעשה את זה ,With what your teeth ,- What will you make it from?,61
141,מהאופניים האלו וחלק מהציוד שיש לך שם ו  תוסיף קצת חלודה מברזל ואני אחתוך את הדלת הזאת כמו סכין דרך חמאה ,That bicycle and some of the equipment you got over there and uh uh add a little iron rust and I'll cut through that door like a hot knife through butter ,From this bike and some of the gear you have there and you'll add some iron rust and I'll cut this door like a knife through butter,77
142,קדימה מה אתה אומר ,Come on what do you say ,Go ahead what you say,77
143,זה לא יעלה לך כלום ,It won't cost you anything ,It will not cost you anything,87
144,תוכנית טובה תמיד ניתנת לשינוי ,A good plan is always flexible ,A good plan can always be changed,67
145,יש לנו כמה דקות פנויים אני מניח ,We got a couple of minutes to spare I guess ,We have a few free minutes I guess,60
146,אופני מירוץ עשויים ממגנזיום קל חזק ודליק ,A racing bike's made out of magnesium light strong and flammable ,"Racing bikes are made of lightweight, strong and flammable magnesium",85
147,כשמכינים מזה אבקה מוסיף קצת תחמוצת רב-ברזלית מה שאתם מכירים כחלודה מברזל מערבב את זה סוגר את זה חזק והפכת אופניים יקרות  ללפיד ,When you file it down to a powder add some ferric oxide your rusted iron mix it tamp it down tight you've turned an expensive bike into a torch ,When you make a powder out of it you add some multi-ferrous oxide what you know as rust from iron mix it close it tightly and turn an expensive bike into a torch,76
148,תשתמש בנור חירום בשביל ההצתה ויש לך סכין חמה דרך חמאה ,Use a highway emergency flare for ignition and you've got your hot knife through butter ,Use an emergency light for the ignition and you have a hot knife through butter,77
149,מקגיוור מה אתה עושה כמקצוע אני  ,MacGyver what do you do by profession ,McGuire what you do as a profession i,78
150,אני מציע שכולכם תזוזו אחורה ,I suggest you all move back for this ,I suggest you all move back,86
151,טוב מאוד מקגיוור ,Very good MacGyver ,Very good McGuire,80
152,גופה מביאה נשרים נכון ,Now a dead body brings buzzards right ,Her body brings eagles right,68
153,אני עשיר ,- I'm rich ,I'm rich,100
154,לא מקגיוור והקפטן יחפרו ,Oh no MacGyver and Captain Yellow Streak'll do the digging ,Not McGuire and the captain will dig,66
155,אתה יכול להסתכל ,You can watch ,You can look,64
156,אתה ממש נחמד באדי ,You're all heart buddy boy ,You're really nice buddy,60
157,-טוב אני מנסה ,Well I try ,- Well I'm trying,80
158,למה זה מפריע לך ,Why's that bug you ,Why it bothers you,67
159,-לא היית חייב להרוג אותו ,You didn't have to kill him ,- You did not have to kill him,95
160,לא  אבל רציתי ואם אנדרוס לא היה רואה פוטנציאל בשאר הייתי מחסל גם אתכם ,No  but I wanted to and if Andrews didn't see some potential for the rest of you ,No but I wanted to and if Andrews had not seen potential in the rest I would have eliminated you too,74
161,תתחילו לחפור ,Start digging ,Start digging,100
162,קלי אמרה שהיית טייס שמפנה פצועים דייב ,Kelly said you were a MedEvac pilot Dave ,Kelly said you were a pilot evacuating wounded Dave,70
163,פעם הייתי ,I was ,I once was,67
164,אני כבר לא ,I don't fly anymore ,I'm not anymore,65
165,אני לא טס יותר ,I don't fly anymore ,I'm not flying anymore,73
166,אני מצטער ,I'm sorry ,I'm sorry,100
167,הם החזיקו אותי אסיר למשך 13 חודשים ,They held me prisoner for 13 months ,They held me prisoner for 13 months,100
168,לקראת הסוף הייתי חופר בעיקר קברים ,Toward the end I was mostly digging graves ,Towards the end I would mostly dig graves,87
169,האחרון שחפרתי היה לעצמי ,Last one I dug  was for me ,The last one I dug was for myself,86
170,הם קשרו את המרפקים שלי מאחורי גבי ואז הם גרמו לי לכרוע ברך בקצה ,They tied my elbows behind my back  and then made me kneel at the edge ,They tied my elbows behind my back and then they made me kneel at the edge,97
171,אני לא יודע כמה זמן כרעתי ברך שם  חיכיתי שרובה שהיה מאחורי ראשי ירה ,I don't know how long I knelt there waiting for that chrome-plated revolver at the back of my head to go off ,I do not know how long I knelt there I waited for a rifle that was behind my head to fire,71
172,אז הם התחילו לצחוק ,Then they started laughing ,So they started laughing,84
173,כשהם סיימו  אני יודע איך זה נשמע ,When they were done  I know what that sounds like ,When they're done I know what it sounds like,83
174,כמו האמת ,Just the truth ,Like the truth,71
175,אתה וקלי הם היחידים שלא שפטו אותי על כך ,You and Kelly are about the only ones who didn't just pass judgment ,You and Kelly are the only ones who did not judge me on this,72
176,אני לא יכול לשפוט אותך דייב ,Well I can't stand in judgment of you Dave ,I can not judge you Dave,70
177,אני עדיין לא מושלם ,I'm not perfect  yet ,I'm not perfect yet,100
178,היי תמשיכו ,Come on ,Hey go on,62
179,עונת הנטיעות הסתיימה ,Planting season's over ,The planting season is over,82
180,נכון שזה משהו מיוחד ,Ain't that something ,It's true that it's something special,60
181,אחרי הכל זה הדבר השני הכי טוב שיש ,Cool it Rambo After all that's the second best thing going ,After all it's the second best thing there is,80
182,אל תיגע בה!,Don't you touch her man ,Do not touch it!,63
183,מה היית עושה הורגת את עצמך ,Why what would you do  kill yourself ,What you would do kills yourself,93
184,-אני אעשה הכל כדי להרוג אותך ,I'd do my best to kill you ,- I'm going to do anything to kill you,68
185,זה רק הופך את זה למלהיב יותר ,Only make it more exciting ,It just makes it more exciting,75
186,באדי! באדי!,Buddy Buddy ,Buddy! Buddy!,100
187,באדי לא עכשיו ,Buddy not now ,Buddy not now,100
188,רכס ספארו מדבר בארון אפס שבע סיירה עבור זהו זה!,Sparrow Ridge this is Baron Zero Seven Sierra over ,The Sparrow Ridge speaks in the Zero Seven Sierra closet for this is it!,71
189,זה המטוס השכור שלנו ,That's it That's our charter ,This is our charter plane,68
190,רכס ספארו מדבר בארון אפס שבע סיירה עבור ,Sparrow Ridge this is Baron Zero Seven Sierra over ,The Sparrow ridge speaks in closet zero seven Sierra for,75
191,תענו בבקשה רכז ספארו ,Come in please Sparrow Ridge ,Please answer Sparrow Coordinator,62
192,מדבר בארון אפס שבע סיירה עבור ,This is Baron Zero Seven Sierra over ,Talking in closet zero seven Sierra for,69
193,מדברת קלי נילסן מרכס ספארו ,This is Kelly Nielson Sparrow Ridge ,Speaking of Kelly Nielsen from the Sparrow Ridge,72
194,ציפינו לך אפס שבע סיירה עברו ,We've been expecting you Zero Seven Sierra ,We were expecting you zero seven Sierra passed,82
195,קלי יש לי קצר חשמלי בבקר האווירודינמי ,Over Kelly I have an electrical short in the trim control ,Kelly I have a short circuit in the aerodynamic controller,68
196,את יכולה לתקן את זה או שאמשיך לנוגאלס ,Can you make repairs or should I proceed to Nogales ,You can fix that or I'll go on to Nogales,61
197,את יכולה לתקן את זה ,Can you fix it ,You can fix that,87
198,-לא ,No ,-No,100
199,את קולטת אותי רכס ספארו עבור ,Do you read me Sparrow Ridge ,You catch me on the Sparrow ridge for,71
200,"ה""לא"" שלך הגיע מהר מידי ","Over Your ""no"" came much too quickly ","Your ""no"" came too quickly",83
201,תגידי לו לרדת לפה קלי את שומעת אותי ,You didn't have to kill him ,Tell him to get down here Kelly you hear me,66
202,תגידי לו עכשיו!,I'm not ,Tell him now!,63
203,אני יכולה לתקן אפס שבע סיירה בוא לפה ,Can do Zero Seven Sierra ,I can fix zero seven Sierra Come here,75
204,הבנתי נתראה בעוד 15 דקות ,See you in 15 minutes ,I figured we'll see you in 15 minutes,72
205,זהו בארון אפס שבע סיירה רות סוף ,This is Baron Zero Seven Sierra over ,This is in the closet of zero seven Sierra Ruth Red,74
206,אולי אין לי את החלקים ,Uh I may not have the parts ,Maybe I do not have the parts,86
207,אז הרבה אנשים יפגעו בקרוב ,Then a lot of people could get real hurt real soon ,So a lot of people will get hurt soon,71
208,מה לגביך מקגיוור יש לך רעיונות ,How about you MacGyver-- any ideas ,What about you McGuire you have ideas,64
209,-כך את הבירה איתך ,Take the beer with you ,- So the beer with you,86
210,אתה עדיין צריך להטיס אותנו מפה ,You still got to fly us out of here ,You still have to fly us out of here,90
211,אני רק צריך לטפל בדבר אחד לפני שנטוס  מקגיוור ,I just got to take care of one thing before we split: MacGyver ,I only need to take care of one thing before flying to McGuire,72
212,כל מה שדייב היה צריך לעשות זה למצוא את המעגל ,All Dave has to do is trace the circuit ,All Dave had to do was find the circle,73
213,כן אני יודע את זה ואת יודעת אבל נראה שאף אחד אחר לא ,Yeah I know that and you know that ,Yes I know this and you know but no one else seems to,62
214,את יכולה להעיף את המסוק ההוא ,Can you fix it ,You can flip that helicopter,62
215,-לא אבל אנחנו שומרים עליו תקין ,No but we keep it maintained ,-No but we keep it in order,67
216,שאלת את דייב נכון ,You asked Dave didn't you ,You asked Dave right,76
217,זאת לא אשמתו ,You know it's not his fault ,It's not his fault,80
218,הוא היה טס אם הוא היה יכול ,He would if he could ,He would have flown if he could,78
219,קלי אני לא מאשים אותו ,Kelly I'm not laying any blame on him ,Kelly I do not blame him,69
220,הוא נראה כמו בחור נחמד ,Seems like a nice guy ,He looks like a nice guy,67
221,זה היה קשה  לשנינו ,It's been tough  for both of us ,It was hard for both of us,64
222,אני ודייב  אנחנו עושים הנחות אחד לשני ואנחנו עובדים טוב ביחד לפחות עד שזה קרה ,See Dave and I  we make allowances for each other and we work together pretty well  at least until this happened ,Dave and I make assumptions to each other and we work well together at least until it happens,77
223,תתחילו ,Get started ,Get started,100
224,משאית הכיבוי הזאת עובדת ,Does that fire truck work ,This fire truck works,78
225,כן אבל יש בחוץ ארבעה אנשים שמחזיקים ברובים ,Pumps run at all Yeah  but there are four men out there carrying guns ,Yes but there are four people out there holding guns,68
226,בואי נשווה אותם מעט ,Let's even 'em up a little bit ,Let's compare them a little,64
227,מה זה ,What's that ,What is,67
228,בואי נתחיל לעבוד ,Let's go to work ,Let's start working,69
229,אין בעיה ,That's no problem ,No problem,74
230,ניקח אותם איתנו ,We'll take 'em with us ,We'll take them with us,82
231,לא השתמשת במקרה בדשן בגינה שלך נכון ,You didn't happen to use fertilizer in that garden did you ,You did not accidentally use fertilizer in your garden properly,71
232,כן -תשובה טוב ,Good answer Got any left ,Yes - good answer,67
233,שם ,Over there ,There,67
234,מה אתה עושה ,What are you doing ,What are you doing,100
235,כמה כימיקלים מהדשן יחד עם מצת המנוע יצרו פצצה ,Some of the chemicals in fertilizer and the ether in the Engine Start will mix together to make a pretty good bomb ,Several chemicals from the fertilizer along with the engine igniter formed a bomb,65
236,זה מתכון קטן שאני משתמש במקרי חירום ,It's a little recipe I use in emergencies ,This is a little recipe I use in emergencies,94
237,אני אזכור את זה ,I'll remember that ,I will remember it,67
238,שמעי למה שלא תחזרי לחנות ותביאי את דייב ואת אל כשהאחרים ירוצו החוצה ,Listen why don't you go back in the cafe and bring Dave and Al when the others run outside ,Hear why you will not return to the store and bring Dave and Al when the others run out,72
239,אני אפילו לא אשאל למה האחרים ירוצו החוצה ,I won't even ask why they're going to run outside ,I will not even ask why the others will run out,62
240,אמונה יקירתי אמונה ,Faith my dear faith ,Faith My dear faith,100
241,האיש שלכם אומר שהוא צמא ,Your uh your man says he's thirsty ,Your man says he's thirsty,87
242,-ומקגיוור כמעט סיים ,And MacGyver's almost finished ,-And McGuire is almost done,68
243,קדימה בואו נלך!,Come on let's go ,Come on let's go!,100
244,קלי את תנהגי!,Kelly ,"Kelly, act!",71
245,-קדימה תמהרי קלי ,Come on move it Kelly Hurry ,"- Come on, hurry Kelly",83
246,תעצרו אותם!,Stop them ,Stop them!,100
247,מקגיוור מיכל המים ריק!,MacGyver the water tank's empty ,McGuire The water tank is empty!,81
248,דייב תן לי את המצת ,Dave give me a light ,Dave give me the lighter,82
249,-אנחנו צריכים להאט אותם ,We gotta slow 'em down ,- We need to slow them down,61
250,לאן הוא הולך ,Where's he going ,Where does he go,69
251,קלי!,Kelly ,Kelly!,100
252,איפה קלי ,Where's Kelly ,Where's Kelly?,100
253,דייב קודם כל תן לי אש ,Dave give me a light first ,Dave first of all give me fire,71
254,או שהחתיכות שלה יהיו על כל המסלול ,Or have pieces of her all over the runway ,Or her pieces will be all over the track,69
255,אני חייב לך אחד חבר ,I owe you one pal ,I owe you one friend,70
256,לך יהיה מה שישאר ממנו כשאסיים ,You can have what's left when I'm done ,You'll have what's left of it when I'm done,84
257,אתה תבוא איתי ,You come with me ,You will come with me,86
258,חייה תלויים בכך ,Her life depends on it ,Her life depends on it,100
259,היי ביירקו תכין סנדוויצ'ים ,Keep making those sandwiches ,Hi Birko make sandwiches,62
260,מחכה לנו טיסה ארוכה ,We got a long flight ahead of us ,A long flight awaits us,69
261,אולי כדאי שנקשור אותם ,Maybe we should tie them up ,Maybe we should tie them up,100
262,לא יש לי רעיון יותר טוב ,No  I got a better idea ,I have no better idea,79
263,קדימה בואו נלך ,Come on let's go ,Come on let's go,100
264,תפתח את הדלת ,Open the door ,Open the door,100
265,הם יקפאו שם בפנים!,They'll freeze solid in there ,They will freeze in there!,74
266,כנראה ,Probably ,Probably,100
267,אבל אם תהיה נחמדה אלי ארשה לך להישאר פה בחוץ ,I'll let you stay out here Open it up Al ,But if you'll be nice to me I'll let you stay out here,72
268,תפתח את זה אל ,Open the door ,Open it to,61
269,את שוברת את ליבי ,What are you doing ,You're breaking my heart,62
270,שמעת את הגברת ,You heard the lady ,You heard the lady,100
271,פתח את הדלת ,Open the door ,open the door,100
272,תביא את האוכל ,Get the food ,Bring the food,62
273,היי אני שכרתי אותך ,I grew up here ,Hey i hired you,62
274,-מה שלומך אדוני ,What are you doing ,"- How are you, sir?",61
275,טוב לראות אותך ,Good to see you ,good to see you,100
276,אנחנו כבר לא יכולים לחכות להגיע לדגים ,We sure are anxious to get to them fish ,We can no longer wait to get to the fish,66
277,זה תלוי בכמה זמן יקח לעשות את התיקונים ,Well that'll depend on how long it takes to make the repairs ,It depends on how long it will take to make the repairs,89
278,היי דייב איפה קלי ,Hey Dave where's uh Kelly ,Hi Dave where is Kelly,77
279,אני מתגעגע לפרצוף המחייך שלה היי!,I miss her smiling face ,I miss her smiling face hey!,92
280,-בסדר חבר'ה בואו נעשה את זה!,Hey Okay guys let's do it!,"- Okay guys, let's do this!",75
281,קדימה רוצח ,Come on killer ,Come on killer,100
282,אלוהים מה נעשה עכשיו ,Oh God now what do we do ,God what do we do now,93
283,אנחנו נצא מפה ,That we get out of here ,We'll get out of here,82
284,-איך ,How ,-how,100
285,אני עדיין לא יודע איך אבל אנחנו צריכים לעשות את זה מהר ,I want to help him but I just don't know how ,I still do not know how but we need to do it fast,62
286,אז קלי תספרי לי איך בחורה נחמדה כמוך סיימה במקום כזה ,So Kelly tell me how'd a nice girl like you end up with a place like this ,So Kelly tell me how a nice girl like you ended up in a place like this,92
287,גדלתי פה ,I grew up here ,I grew up here,100
288,דייב היה עובד עבור אבא שלי ,Dave used to work for my dad ,Dave was working for my dad,80
289,היה משהו בינינו לפני שהוא עזב לוייטנאם ,We kinda had something together before he went to Vietnam ,There was something between us before he left for Vietnam,63
290,ונלקח כאסיר ,And got taken prisoner ,And taken as a prisoner,84
291,המברק אמר שהוא מת ,The telegram said he was dead ,The telegram said he was dead,100
292,נהרג בפעולה ,Killed in action ,Killed in action,100
293,המטוס שלי ,My plane ,My plane,100
294,אתה צריך אותו למשהו ,Something's on it ,You need it for something,67
295,הוא יכול לעזור לדייבי לתקן את המטוס ,He can help Davey fix the plane ,He can help Davey fix the plane,100
296,הדבר היחיד שהייתי עוזר לו זו התלייה שלך ,The only thing I'd help is at your hanging ,The only thing I would help him with is your hanging,79
297,וולט הם מדברים ברצינות ,Walt they mean it ,Walt they're talking seriously,60
298,-תקן את זה!,Fix it ,- Fix it!,100
299,אנחנו נסתכל מקרוב כדי לבדוק שאתם לא עושים טעויות ,And we'll just watch real close to make sure you don't make any mistakes ,We'll take a closer look to make sure you're not making mistakes,71
300,מה לגבי ילדים ,What about kids ,What about children,76
