,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,זה הגיע בשבילך מר הנרי,This is for you Mr Henry Oh,It came to you Mr. Henry,68
25,תודה,Thanks,Thanks,100
26,אני אתגעגע אליך מר הנרי,I'm going to miss you Mr Henry,I will miss you Mr. Henry,74
27,אני הרבה יותר אוהבת אותך עכשיו,I like you much better now,I am much more love you now,68
28,"""תיהנה מהבית החדש","""Enjoy your new home",“Enjoy the new home,81
29,"""שרה אני צריך אותך  עכשיו","""Sarah I need you  now",“Sarah i need you now,100
30,"""אני מרגיש אותך","""Feel you","""I feel you",89
31,צמודה אליי,"""Call me tonight",Close to me,62
32,"""תתקשרי אליי הלילה","""Call me tonight",“Call me tonight,100
33,"""ברוס""","Bruce ""","""Bruce""",100
34,הנרי אתה כאן בפנים,Henry you back here,Henry you are here in the face,69
35,אוי אלוהים,Oh God,Oh My God,80
36,אוי אלוהים הנרי  זה קרה עוד לפני,Oh my God Henry It happened before,Oh God Henry this happened before,84
37,אוי אלוהים  בבקשה,Oh God please,Oh God please,100
38,זה לא נמשך הרבה זמן,It didn't last,It doesn't last long,71
39,הכל היה שונה אז,Everything was different,Everything was different then,91
40,אתה היית שונה,You were different,You were different,100
41,אני לא זוכר איך הייתי שרה,I don't remember what I was like Sarah!,I don't remember how i would sing,65
42,תקשיב לי,Listen to me,listen to me,100
43,אתה לא זוכר אבל אני כן,You don't remember but I do,You don't remember but I do,100
44,הייתי בודדה,I was lonely,I was lonely,100
45,פעם היינו מאוהבים לפני המון שנים ואז כבר לא במשך הרבה שנים,We were in love once years ago and then we weren't not for a long time,We used to be in love many years ago and then no longer for many years,63
46,אבל עכשיו המצב יותר טוב,But we're better now,But now the situation is better,67
47,לא עכשיו,Not now,Not now,100
48,תוכלי לעשות את זה,Could you do that,You can do this,69
49,דבר איתי,Talk to me,Talk to me,100
50,עקבתי אחריך,I followed you,I followed you,100
51,ברוס לא יודע שאני כאן,Bruce doesn't know I'm here,Bruce doesn't know I'm here,100
52,-אני חושבת שאנחנו צריכים לדבר,I think we should talk,-I think we should talk,100
53,-אני לא,Well I don't,-I do not,60
54,ברוס צדק באמת היית שונה,Bruce was right you are different,Bruce Justice really you were different,64
55,הוא היה חבר טוב,He's been a good friend to you,He was a good friend,72
56,אחרי התאונה הוא טיפל בתיקים שלך ובשאר הדברים,After the accident Bruce took over your cases He took care of things,After the accident he handled your bags and other things,69
57,-הוא מרגיש מושפל,He's humiliated,-He feels humiliated,76
58,הוא מרגיש מושפל,He's humiliated,He feels humiliated,76
59,תקשיבי לינדה אני יודע שברוס ידיד שלך ואני יודע שיש לך כוונות טובות אבל זה לא רגע מתאים מבחינתי,Look Linda I know Bruce is a friend of yours and I  I know that you mean well but this  this is not a good time for me,Listen to Linda I know Bruce your friend and I know you have good intentions but it's not a suitable moment for me,75
60,-על מה את מדברת,What are you talking about,-What are you talking about,100
61,אני מדברת עלינו,I'm talking about us,I am talking about us,88
62,אתה לא היחיד שאיבד משהו בסיפור הזה,You're not the only one who lost in this,You're not the only one who lost something in this story,83
63,אותך הנרי,And it was you Henry,You Henry,62
64,קשה לראות אותך במשרד כל יום ואתה אפילו לא מזהה אותי,It's hard to see you every day in the office  and you don't know me,It's hard to see you in office every day and you don't even recognize me,83
65,זה היה המלון שלנו,This was our hotel,It was our hotel,76
66,כל יום שלישי וחמישי בריץ,Every Tuesday and Thursday at the Ritz,Every Tuesday and Thursday in Ritz,86
67,ריץ,Ritz,Ritz,100
68,עמדת לעזוב את שרה למעני,You were going to leave Sarah for me,You have left to leave Sarah for me,73
69,ועכשיו זה נגמר,And now it's gone,And now it's over,71
70,הנרי  גב' מת'יוז,Henry No  Mrs Matthews,Henry Ms. Matthews,89
71,אפשר לעזור,May I help,can I help,60
72,מה אתה עושה פה,What are you doing here,what are you doing here,100
73,את זוכרת אותי,You remember me,you remember me,100
74,כן אנחנו זוכרים אותך מר טרנר,We remember you Mr Turner,Yes we remember you Mr. Turner,93
75,באתי להתנצל,I came to apologize,I came to apologize,100
76,-אתה צוחק עליי,Are you kidding me,-Are you kidding me,100
77,-לא אני רציני,No I'm serious,-No i'm serious,100
78,-מה זה,What's this,-What is,78
79,בעלך כן אמר לאחות שהוא חולה סוכרת,Your husband did tell the nurse that-that he was diabetic,Your husband did tell the nurse he was diabetic,90
80,-אני מצטער,I'm sorry,-I'm sorry,100
81,-למה,Why,-Why,100
82,-כי השתניתי,I changed,-because I changed,69
83,ביי,Bye,Bye,100
84,-היי אן,Hi Ann,-He Ann,83
85,-הוא בישיבה עכשיו,Mr Turner he's in a meeting,-He's at the meeting now,72
86,זה בסדר,It's okay,It's OK,88
87,-תסלחו לי,Excuse me,-excuse me,100
88,בסדר גמור הנרי נתראה מחר,Fine Henry We'll see you tomorrow,Finely Henry See you tomorrow,87
89,"לא צ'רלי  אני לא יכול כבר להיות עו""ד",Uh  no Charlie I can't be a lawyer anymore,No Charlie I can't already be an attorney,71
90,תודה,Thank you,Thanks,67
91,-טוב  בהצלחה,Well good luck,-OK good luck,77
92,בהצלחה גם לך צ'רלי,Good luck to you too Charlie,Good luck to you also Charlie,84
93,להתראות ג'סיקה,Good-bye Jessica,Alert Jessica,62
94,מר טרנר מה קרה,Mr Turner what happened,Mr. Turner what happened,100
95,"אני לא רוצה יותר אז אמרתי ""מתי""","I had enough so I said ""when ""","I don't want more so I said ""When""",61
96,ביי,Bye,Bye,100
97,הנרי אני מצטערת,Henry  I'm sorry,Henry I am sorry,84
98,לא אני מצטער,No I'm sorry,I am not sorry,77
99,הדברים היו שונים אז,Things were different,Things were different then,89
100,הנרי  אני צריך לספר לך משהו,Oh Henry There's something I need to tell you,Henry i have to tell you something,73
101,אני לא אוהב את הבגדים שלי,I don't like my clothes,I don't like my clothes,100
102,אולי זה הבגדים שהכי אהבתי פעם אבל עכשיו אני לא מרגיש בהם בנוח,Maybe they used to be my favorites but I don't feel comfortable in them anymore,Maybe it's the clothes I ever loved but now I don't feel comfortable with them,62
103,אז נקנה לך בגדים חדשים,We'll get you new clothes,So we'll buy new clothes for you,77
104,ביצים,Eggs,Eggs,100
105,אני לא אוהב ביצים,I don't like eggs,I don't like eggs,100
106,וגם לא סטייק,Or steak,Nor a steak,84
107,התפטרתי ואמרתי לצ'רלי שלום,I quit and I told Charlie good-bye,I resigned and told Charlie Shalom,62
108,מה שתרצה זה בסדר,Whatever you want is fine,Whatever you want is ok,83
109,אני רוצה שנהיה משפחה,I want us to be a family,I want us to be a family,100
110,כמה זמן שנוכל שרה,For as long as we can Sarah,How long we can sing,64
111,כמה זמן שנוכל,For as long as we can,How long we can,72
112,אני אוהבת אותך,I love you,I love you,100
113,גם אני אוהב אותך,Oh I love you too,I love you too,90
114,אבל את המאלומרס כן אהבתי,I did like those mallomars though,But the Malomers did I liked,72
115,"אתם לומדים מה משמעות הדבר כשאתם שואלים את עצמכם ""למה אני דוחף את עצמי ""","And you're all learning what that means when you ask yourself ""Why do I push myself","You learn what this means when you ask yourself ""why do I push myself""",88
116,"""למה אני שואף להיות עובד שקדן יותר","""Why do I strive to be a harder worker",“Why do I strive to be a diligent worker more,74
117,אז תסתכלו סביבכם,Well look around you,So look around you,84
118,סביבכם תמצאו את התשובות לשאלות האלה,There are the answers to those questions,Around you you will find the answers to these questions,69
119,תחרות,Competition,competition,100
120,תסגרו את העיניים כולם,Everyone close your eyes,Close your eyes all,70
121,לימדת את באדי לשבת,You taught Buddy to sit,You taught Buddy to sit,100
122,מר טרנר אנחנו באמצע אסיפה,Mr Turner We're in the middle of a session,Mr. Turner We are in the middle of a meeting,73
123,אני יודע,I know,I know,100
124,פספסתי את 11 השנים הראשונות שלה ו  ואני לא רוצה לפספס גם את היתר,I missed her first 1 1 years and  and-and I don't want to miss anymore,I missed her first 11 years and I don't want to miss the permit either,75
125,-תודה,Thank you,-Thanks,67
126,תראה!,Look!,Look!,100
127,להוריד!,-Pull away!,pull down!,67
128,להוריד!,-Pull away!,pull down!,67
129,תביא את הצייר!,Get that painter!,Bring the painter!,73
130,יש שם גבר ואישה אדוני!,There`s a man and a woman sir!,There is a man and a woman sir!,92
131,- חיים או מתים,-Dead sir!,- living or dead,64
132,- מתים אדוני!,-Dead sir!,- Dead sir!,100
133,- מה,-A what,- what,80
134,חי!,Alive!,live!,89
135,- אני אקח אותו,-l`ll take him,- I'll take it,80
136,יש,There,there is,77
137,"""נשליח את הגופות שלהם למים כדי שיירקבו  כדי שיקומו בתחיית המתים   כשהים שומר על המוות שלהם  והחיים של העולם יבואו   דרך אדונינו אמן""","""We commit their bodies to the waters to be turned into corruption looking for resurrection when the sea shall give up her dead and the life of the world to come through our lord Jesus Christ","""We will bite their bodies to the water so they will be projected to resurrection when the sea maintains their death and the life of the world will come through our master of an artist""",62
138,קפטיין,Captain,Caplin,77
139,המנתח רוצה לדבר איתך אדוני,The surgeon would like to speak with you sir,The surgeon wants to talk to you sir,65
140,עוד חמש מתו מאז שהתחלנו להשגיח,Five more were taken down since mid-watch,Five died since we started watching,66
141,חום,-A what,Heat,60
142,ואז חשבת שזה איזה סוג של קדחת,Then you said it was breakbone fever,Then you thought it was some kind of fever,62
143,עכשיו אנייודע,Now I know,now I know,100
144,כולירה,Cholera,Chopira,71
145,בשום מקום לא יתנו לספינה עם מגפה לחנות,-Can`t we turn back -There`s no port for a plague ship,Anywhere will not let a ship with a plague for a store,60
146,תוריד עוגן באי הראשון שתמצא פה יש רק ים פתוח,-Drop anchor at the first island -This is all open sea,Download an anchor on the first island you will find here there is only an open sea,65
147,זה ספינה קטנה קפטיין עם כל הכבוד תשים את הספינה איפשהו,With due respect captain that small boat put off from somewheres,This little ciptine ship with all due respect will put the ship somewhere,66
148,זה תרשים של חייל הים הצרפתי,This is a French naval chart,This is the French Navy's chart,81
149,אין שום דבר מלבד אזהרות,There`s nothing but warnings,There is nothing but warnings,91
150,אישה לבד עם שני תינוקות,-A woman alone with two children,A woman alone with two babies,83
151,תשים איתם גבר קרני חזק וזמין,-Put a man with them Kearney`s strong and able,Put a strong and available ray man with them,76
152,זה לטובתך אני ביליתי את שלושת השנים האחרונות באקלים נורא חם  עם חרקים בגודל של עכברים,-lt`s for your own good l`ve spent the last three years in a climate of awful heat with insects as big as rats rats as big as cats!,This is in your favor i spent the last three years in a terrible hot climate with insects size mice,60
153,יש לנו כולירה אם תשארי פה תמותי את לא יכולה לקחת את כל הציוד שלך גברת,We`re carrying cholera If you stay aboard you`ll die You can`t take your sea chest missus,We have a rally if you stay here you can't take all your equipment lady,62
154,כולירה,Cholera,Chopira,71
155,אני אגיד לך נמאס לי ואני עייף מהצרחות של שניהם אז תן להם מים,I tell you l`m sick and tired of them two squalling Then give them water,I'll tell you I'm tired and I'm tired of the screams of both so give them water,70
156,אני בן אדם מעשי גברת אם הייתי לבד עם עצמי זה יכל להיות טוב בינתיים,l`m a practical man missus If I was alone by myself this could last a good while,I am a lady -practical person if I was alone with myself it could be good in the meantime,73
157,זהו זה,That`s it,that's it,100
158,תסתכלי על הצד השני אם את לא רוצה לראות,Look the other way if you don`t want to see,Look at the other side if you don't want to see,87
159,אתה רוצה לעזור לאמא כן זו הבת שלי,You can help Mama Yeah that`s my girl,You want to help mom yes this daughter,61
160,כן בואי בואי לילי,Yes Come on Come on Lilli,Yes let's come a lily,61
161,ריצ'רד תשאר כאן,Richard you stay here,Richard will stay here,84
162,זה טרי,lt`s fresh,This is fresh,61
163,בננות!,Bananas!,Bananas!,100
164,ושורשים!,And pompons! And roots!,And roots!,60
165,שורשים זה אוכל טוב!,Roots are good eating!,Roots are good food!,75
166,אכלנו את זה במסיון ובננות ריצ'רד הנה כמה בננות!,We ate it at the mission And bananas Richard here`s some bananas!,We ate it in Richard Sivan and Banana here are some bananas!,81
167,כן הרבה בננות!,Yes lots of bananas!,Yes a lot of bananas!,92
168,סירה הנה רוצה כמה,Boat Here do you want some,Boat here you want some,94
169,סירה!,Boat!,boat!,100
170,תסתכלי!,Look!,Look!,100
171,הנה,There,here,89
172,אנחנו לא יכולים להשאר פה אנחנו מדי חשופים באיזור הזה,We can`t stay here We`re too exposed on this side,We can't stay here we're too exposed in this area,88
173,בוא נלך לטיול קטן,Let`s go for a little walk,Let's go for a small trip,67
174,הנה,There,here,89
175,תסתכלו!,Look!,Look!,100
176,בית,House,House,100
177,ריצ'רד!,Richard!,Richard!,100
178,בוא לכאן תפסתי אותך,Come here l`ve got you,Come here I caught you,64
179,אמא לא פה אבל אני כן,Your mama`s not here but I am,Mom is not here but I am yes,77
180,אני אהיה האמא שלך מעכשיו,l`ll be your mama from now on,I'll be your mom from now on,91
181,כל אניה שתעבור פה תראה את זה כשזה בוער לא יעבור הרבה זמן עד שמישהו יראה את זה,Any passing ship will see this when it`s ablaze It won`t be long before one finds us,Any ship that passes here will see it when it is burning will not pass a long time until someone sees it,66
182,לכו לישון עכשיו,Go to sleep now,Go to sleep now,100
183,תעצמו את העיניים כן,Close your eyes,Enhance your eyes yes,67
184,אני יודעת שזה הקינוח המועדף עליך אבל תאכל לאט,I know this is your favourite dessert but eat slower,I know this is your favorite dessert but you will eat slowly,88
185,ותחזיק את הכף ככה כמו שהראתי לך,And hold the spoon this way as l`ve showed you,And hold the spoon like that as I showed you,82
186,יום אחד תמצא את עצמך יושב בשולחן מפואר בסן פרנסיסקו  ויצפו ממך  להראות נמוסי שולחן,Someday you`ll find yourself seated at a fancy table in San Francisco and be expected to show proper table manners,One day you will find yourself sitting at a magnificent table in San Francisco and watching you show tablet touches,66
187,ריצ'רד!,Richard!,Richard!,100
188,אל תעשה את זה!,Don`t do that!,Do not Do It!,72
189,אולי אנחנו רחוקים מהציביליזציה אבל אנחנו מתנהגים בתרבות!,We may be away from civilization but we won`t behave uncivilized!,Maybe we are far from civilization but we behave in culture!,67
190,ירח מלא!,Full moon!,full moon!,100
191,הם באים כל שלושה חודשים כשהירח מלא,They come every three months when the moon is full,They come every three months when the moon is full,100
192,להכנס למיטה ילדים,Off to bed children,To enter a children's bed,73
193,ריצ'רד בוא!,Richard come!,Richard Come!,100
194,הלילה נשיר לך את שיר הערש שלך בחשיכה,Tonight you`ll get your lullaby in the dark,Tonight we will sing your lullabia song in the dark,68
195,הנה האמא!,The mother!,Here's the mother!,74
196,למה את לבושה כשאת מתרחצת כך זה יאה למה שאני וריצ'רד לא נלבש בגדים,-Why do you wear clothes when bathing -lt`s proper -Why don`t Richard and I wear clothes,Why are you wearing when you bathe so it will look what I and Richard don't wear clothes,74
197,הוא יכול לכוון כשהוא עושה:,-He can aim when he goes:,He can direct when he does:,73
198,למה יש לו את זה ולנו אין,Why does he have one he can aim and we don`t,Why does he have it and we don't have,81
199,בחוכמתו הרבה ה' החליט  ובכן הטבע נתן חלקים שונים,God in his infinite wisdom decided   Well nature gave us different parts,In his wisdom a lot of Lord decided to give nature different parts,75
200,תביני לנקבה יש,-You see a female has a--,Understand the female has,60
201,- מה,-What,- what,100
202,אז לזה אנחנו קוראים חילזון שיוצא מהקליפה ולשל ריצ'רד אנחנו קוראים,So that`s what you call mine a cowrie shell -And we call Richard`s a--,So we call a snail that comes out of the shell and pay Richard we call,69
203,לא לא לא!,-No no no!,no no no!,100
204,לא אניקודםצריכהלחשובעלזה,-No I need to think about it first,No i first have to think about it,85
205,אני אסביר לכם את זה אחרי שיעור האיות הלילה בואו נשטוף הלילה,l`ll explain it after your spelling lesson tonight -Let`s rinse off -Tonight,I'll explain that to you after the spelling lesson tonight let's wash tonight,79
206,כולם,Everybody,Everyone,71
207,למה אנשים מתחתנים,Why do people get married,Why do people marry,82
208,ה' תכנן כשכשגבר ואישה אוהבים האחד את השני  הם נודרים נדר,God commanded that when a man and woman love each other they take vows,The Lord planned when a man and a woman love each other are vowed.,79
209,נדר זה כמו הבטחה הם מבטיחים האחד לשני 'וגם בפני ה,Vows are like promises They make promises to each other in the eyes of God,Vow is like a promise they promise each other and also to the,76
210,וזה נקרא טקס החתונה הנה הטקס שאבא שלך היה אומר  כשהוא ערך טקס,And that`s called the marriage ceremony Here`s the ceremony your father used to say when he performed marriages at the mission,And it's called the wedding ceremony here is your father's ceremony that would say when he made a ceremony,68
211,במסיון אבל מה זה אורח החיים,What about the life facts,In a mate but what is the lifestyle,67
212,כשילדה הופכת להיות אישה וילד הופך לגבר  מתי זה,When a girl becomes a woman and a boy becomes a man-- -When`s that,When a girl becomes a woman and a child becomes a man when it is,83
213,ובכן זה שונה אצל כל אחד  אבל תדעו מתי זה קורה,-Well it`s different for everyone  -  but you`ll know when it happens,Well it is different for everyone but know when it happens,90
214,כיצד,-How,how,100
215,לילי הגוף שלך יתעגל,Lilli your body will become rounder,Your body will be rounded,80
216,יהיה לך חזה כמו שלי,You`ll grow breasts like mine,Will you have a chest like mine,60
217,ותדממי קצת בין הרגליים שלך,And you`ll bleed a bit from between your legs,And imagine a little between your legs,70
218,אני לא רוצה לדמם,I don`t wanna bleed,I don't want to bleed,85
219,זה נמשך רק כמה ימים,It only lasts a few days,It lasts only a few days,100
220,"וזה ברכה בגלל שזה אומר שתוכלי ללדת תינוק האם אני צריך ג""כ לדמם",And it`s a great blessing because it means you can have a baby -Do I have to bleed -No,And it's a blessing because it means you can give birth to a baby do I need GK to bleed,84
221,"לא אבלגם הגוףשלך ג""כ ישתנה",But your body will change too,No but the body is a GK to change,65
222,הקול שלך יהיה יותר עמוק ושיער יגדל על הפנים שלך אתה תראה נאה עם זקן אלא אם כן תחליט לגלח את זה,Your voice gets deeper Hair will grow on your face You`d look handsome with a beard,Your voice will be deeper and hair will grow on your face you will look handsome with a beard unless you decide to shave it,76
223,אני רוצה תינוק עכשיו את לא יכולה את לא מוכנה עדיין,-l want the baby now -You can`t You`re not ready yet,I want a baby now you can't no longer ready,73
224,"ג""כ את צריכה גבר שיכניס את התינוק לתוכך בתוכי",Also you need the man to make the baby inside you Inside me,GK you need a man who will put the baby into you inside me,75
225,להיוולד לעולם איך התינוק מגיע לשם,How does the baby get in there,Be born to the world how the baby gets there,68
226,ובכן  אחרי שהם מתחתנים,Well after they`re married the man and woman lie very,Well after they get married,62
227,"את יודעת כשהם כ""כ קרובים אי אפשר להפריד ביניהם זהו זה זהו זה",You know when they get so close you can`t tell them apart -That`s it -That`s it,You know when they are so close to them that this is it that is it,73
228,זה מה שחיכתי במשך כל היום לשמוע,That`s what l`ve been waiting to hear all day,This is what I have been waiting for all day to hear,80
229,לךמפה,Go away,Go away,100
230,זה היה הדג שלי לך חזרה לאן שאתה שייך ריצ'רד תסתכל,That was my fish Go back out where you belong Richard look,It was my fish back to you where you belong to Richard Look,85
231,מה נעשה עכשיו,Now what are we gonna do,What will we do now,65
232,מה נעשה עכשיו ריצ'רד,What are we gonna do now Richard,What is we will now do Richard,74
233,מה אנחנו הולכים לעשות,Now what are we gonna do,what are we going to do,85
234,אולי תשתקי ותני לי לחשוב,-Will you be quiet and let me think,Maybe you'll call and let me think,68
235,לילי!,Lilli!,Lily!,67
236,ריצ'רד!,Richard!,Richard!,100
237,"אמא כ""כ תכעס",Mother`s gonna be angry,Mother will be angry,74
238,הוא בא,He`s coming,He is coming,96
239,בואי!,Come on!,Come on!,100
240,איפה הייתם,Where have you been,Where have you been,100
241,אבל היה שם כריש גדול בתעלה,But there was this old shark in the channel,But there was a large shark in the canal,80
242,להיות בבית תמיד בשקיעת החמה ו,-Be home by sunset always -And,Be at home always in the sunset and,79
243,של האי ואף פעם לא ללכת לצד הצפוני,-Never to the north side of the island,Of the island and never go to the northern side,88
244,אתם רואים את זה,-Do you see that,You see it,64
245,ירח מלא!,A full moon!,full moon!,90
246,אנחנו הולכים ישר הביתה ושזה אף פעם לא יקרה שוב,We are going straight home and this is never happening again,We go straight home and that never will happen again,80
247,שמעתם אותי,Do you hear me,You have heard me,77
248,לילי ריצ'רד,Oh! Lilli Richard,Lily Richard,79
249,תיכנסו חזרה פנימה,Get back inside,Get back in,85
250,תן לנו היום את הלחם היומי שלנו,Give us this day our daily bread,Give us our daily bread today,82
251,תסלח לנו על העברות שאנחנו  תסלח לאלו שחטאו כלפינו,Forgive us our trespasses as we forgive those who trespass against us,Excuse us for transfers that we will forgive those who have sinned towards us,60
252,ותעזור לנו לעמוד בפיתויים  אבל תמנע אותנו מהרע,Lead us not into temptation but deliver us from evil,And help us meet the temptations but prevent us from evil,64
253,כי שלך  הממלכה כוח והתהילה לתמיד,For thine is the kingdom power and glory forever,That your kingdom and fame is forever,66
254,אני מרגישה שיש לי דלקת בתוך הריאות עכשיו,I can feel that the sickness has moved into my lungs now,I feel I have inflammation in the lungs right now,61
255,ובכן וזה אומר שאולי אני לא אעמוד בזה,And that means I might not get well,Well and that means maybe I won't stand it,68
256,מה הולך לקרות,What`s going to happen,What's going to happen,100
257,זה המקום המיוחד שלי שקט פה ואני יכולה לראות את הבית מפה,This is my special place lt`s quiet here and I can see the house,This is my special place quiet here and I can see the house map,94
258,תחפור פה את האדמה שיהיה עמוק ותמלא את זה עם סכך וטחב,Hollow out this ground about so deep And line it with thatch and moss,Soust the soil that will be deep and fill it with a thatch and moss,68
259,"""כאן שוכבת שרה הרגרווס",""" Here lies Sarah Hargraves",“Here's Sarah Reefs lying,61
260,"אישתו של וויליאם ואמא של לילי  ""","Wife of William mother of Lillian  ""","William's wife and mother of Lily """,82
261,ואני יודעת שאני לא האמא אמיתית שלך ריצ'רד,And I know l`m not your real mother Richard,And I know I'm not your real mother Richard,95
262,"""ואמא של ריצ'רד ""","""And mother of Richard ""","""And Richard's mother""",88
263,אנחנו תמיד מתפללים' שתאשר לנו את המשאלה האחרונה שלילי וריצ'רד יאהבו האחד את השני וידאגו האחד לשני  וימשיכו בשיעורים שלהם,We pray the Lord to grant this last abiding wish That Lilli and Richard love each other take care of each other and keep up with their lessons and be prepared for the ship when it comes,We are always praying 'that you will confirm the last negative wish and Richard will love each other and take care of each other and continue their lessons,67
264,ארוחת הבוקר טובה במיוחד היום,-Breakfast looks extra good today,Breakfast is particularly good today,65
265,תודה רבה,-Thank you,Thank you,100
266,אל תשכח אתה מבשל מחר,-Don`t forget you cook tomorrow,Don't forget you cook tomorrow,100
267,את זו שתמיד שוכחת,-You`re the one who always forgets,The one who always forgets,88
268,מה,-What,what,100
269,לצבוע את הביצים שלך לצייד אני לא שוכחת,-To colour your eggs for the hunt,Pain your eggs to equip I don't forget,60
270,אני לא חושבת שאנחנו צריכים לעשות את זה השנה,I didn`t forget I don`t think we should do it this year,I don't think we should do this this year,75
271,אבל אנחנו עושים את זה כל פסחא הלוח שנה אומר שמחר הפסחא אז אנחנו חייבים לצוד,But we do it every Easter The calendar marks say tomorrow`s Easter so we must have the hunt,But we do it all the calendar for a year says that tomorrow Easter so we must hunt,76
272,אלא איך עוד נדע מי צבע את הכי הרבה ביצים וניצח,How else do we know who finds the most eggs and wins,But how else will we know who painted the most eggs and won,77
273,ניצח במה ריצ'רד,-Wins what Richard,Won a richard stage,67
274,אני לא יודע לא משהו,-l don`t know,I don't know nothing,69
275,זה נשמע לי מטופש אני לא מבינה למה אנחנו צריכים לעשות את זה,It seems silly to me I don`t understand why we have to do it,It sounds stupid to me I don't understand why we should do that,73
276,בגלל שאמא היתה רוצה שנעשה את זה,Because Mother would want us to,Because Mom would like us to do that,72
277,מי שמוצא הכי הרבה ביצים השנה זוכה בפרס,Whoever finds the most eggs this year wins a prize,Those who find the most eggs this year wins a prize,89
278,איזה סוג של פרס,What kind of a prize,What kind of prize,95
279,אם תנצחי אני אתך לך משהו,If you win l`ve gotta give you something,If you scream I with you something,70
280,ואם אני אנצח אז תתני לי משהו,And if I win you`ve gotta give me something,And if I win then give me something,82
281,החבאתי 10 ביצים בחוף ובגרגרים המטולאים,I hid ten eggs between the beach and the berry patch,I hid 10 eggs on the beach and the chollers,69
282,באמת,-Ready,really,73
283,באמת,-Ready,really,73
284,מצאתי את שלי,I found nine,I found my,73
285,מה איתך,What were you doing,What about you,61
286,מצאתי רק שמונה אני ניצחתי,-l only found eight -The winner`s me,I found only eight I won,72
287,מה הפרס שלי,Where`s my prize,What is my prize,69
288,מה עשית,What were you doing,What did you do,65
289,את תראי,You`ll see,You will see,64
290,הפרס שלך!,Your prize!,Your prize!,100
291,הפרס שלי,My prize,My prize,100
292,העיגול הלבן,The white bead,The white circle,73
293,אני חושב שזה יראה יפה על השיער שלי באמת,I think it looks nice in my hair Do you,I think it will look pretty on my hair really,64
294,לא איכפת לי מה תעשי בזה  או איך תלבשי את זה,I don`t care what you do with it or how you wear it,I don't care what you do in it or how to wear it,85
295,את יכולה לתלות את זה באף מהכל לא איכפת לי,You can hang it from your nose for all I care,You can hang it in any of my mind I don't care,64
296,קדימה ואחורה,Back and forth,back and forth,100
297,תסתובב תסתובב,Round and round,You'll turn around,61
298,אתה חושב שכל השונית שלך,You think this whole reef is yours,You think your whole reef,85
