,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,-ביטוח רפואי מכל סוג ,-Medical insurance of any kind ,-Medical insurance of any kind,100
45,אני לא מאמין לכל החרא הזה!,I don't believe this shit ,I do not believe all this shit!,80
46,אנחנו אפילו לא יודעים מי הבחור הזה!,We don't even know who the guy is ,We do not even know who this guy is!,91
47,הרופא נמצא עם חולה אחר כרגע ,The doctor's with another patient right now ,The doctor is with another patient at the moment,77
48,תוכלו לשים את האדון בחדר 3 בבקשה ,Could you put this gentleman in Room 3 please ,You can put the master in room 3 please,74
49,עליכם למלא את אלו ,You'll have to fill these out ,You must fill these,71
50,בסדר ,Okay ,OK,67
51,קח את זה בקלות חבוב קשיש ,Take it easy old dude ,Take it easy old man,78
52,החבר'ה האלה הולכים לתקן אותך ממש כעת ,These guys are going to fix you right up ,These guys are going to fix you right now,91
53,לאן אתה הולך ,Where are you going ,Where are you going,100
54,האנשים האלה לא שמים זין על הסברים ,These people don't give a shit about explanations ,These people do not put a dick on explanations,72
55,אם תזדקק לי תדע היכן למצוא אותי ,If you need me you know where to find me ,If you need me you will know where to find me,94
56,אני מתערב שהיו לך פגישות ראשונות טובות יותר מאלה  לא מפריע לי ,I bet you've had better first dates I don't mind ,I bet you had better first dates than these do not bother me,78
57,רוצה סודה ,You want a soda ,Want soda,75
58,זה יהיה נהדר ,That would be great ,That will be great,86
59,משהו דיאטטי ,Something diet ,Something dietary,90
60,כמובן שבנקודה זו האבחנה מאוד חיובית ,Absolutely At this point the prognosis is very positive ,Of course at this point the diagnosis is very positive,70
61,במקרים כאלה השאלה היא תמיד על האיכות של הטיפול הפיזי ,In cases like this the question is always the quality of physical therapy ,In such cases the question is always about the quality of physical care,79
62,התוכניות לכל ניתוח מובילות למשהו נהדר  דוקטור בוא הנה מהר!,The follow-up to any operation is to a great extent  Doctor come in here quickly!,The plans for each surgery lead to something great Doctor Come here fast!,62
63,אני עם מטופלת ,-I'm with a patient  ,I am a patient,69
64,-אדם גוסס כאן!,-There's a man dying in here!,- A man is dying here!,78
65,האם זאת פציעת יד ,Is this the hand injury ,Is this a hand injury,86
66,מה זה ,What is this ,What is,74
67,הדבר שהיה על היד שלו ,That thing on his hand ,The thing that was on his hand,85
68,אחות!,Nurse!,Nurse!,100
69,מחלקת השריף ,-Sheriff's Department ,Sheriff's Department,100
70,-הבאי לי את השריף!,-Get me the Sheriff!,- Bring me the sheriff!,84
71,זה מקרה חרום!,It's an emergency ,This is an emergency!,86
72,גלר כאן ,Geller speaking ,Geller here,62
73,שריף זהו פול טיילור ,Sheriff this is Paul Taylor ,Sheriff This is Paul Taylor,100
74,פול מה לא כשורה ,Paul what's wrong ,"Paul, what's wrong?",100
75,"אני בביה""ח אורוויל ",I'm at the Arborville Hospital ,I'm at Orville Hospital,64
76,"אמרת ""נרצח"" ","-You said ""killed"" ","You said ""murdered""",69
77,-כן אדוני ,-Yes sir ,-Yes sir,100
78,אבוא מיד ,I'll be right down ,I'll come right away,68
79,מי עוד מעורב ,Who else is involved ,Who else is involved,100
80,אני עם מג פני ,I'm with Meg Penny ,I'm with Meg Penny,100
81,ובריאן פלאג היה כאן לפני כן ,-And Brian Flagg was here earlier ,And Brian Plug was here before,65
82,היכן הוא עכשיו ,Where is he now ,Where is he now?,100
83,אני ראיתי את זה אבא ,I did see it Dad ,I saw it Dad,71
84,זה הרג את פול ,It killed Paul ,It killed Paul,100
85,שריף ,Sheriff ,sheriff,100
86,מה לגבי זה הרב ,What is this ,What about this rabbi,67
87,אפשר לקחת אותה הביתה כעת ,Can we take her home ,You can take her home now,80
88,וודאו שהיא תישן טוב ,Make sure she gets a good sleep ,Make sure she sleeps well,68
89,איננו הולכים להוציא ממנה כלום הלילה ,We're not going to get anything out of her tonight ,We're not going to get anything out of her tonight,100
90,היא היסטרית ,She's hysterical ,She's hysterical,100
91,אני צריך להתקשר להוריו של פול טיילור ,I have to call Paul Taylor's folks ,I need to call Paul Taylor's parents,71
92,הם לא שמעו ממנו ,They haven't heard from him ,They did not hear from him,75
93,בוא נכיר בזה ביל ,Let's face it Bill ,"Let's face it, Bill",100
94,אתה שלח את זה לסקרמנטו הלילה ואני רוצה את האוטופסיה מיד  לא בשבוע הבא  ,You get that to Sacramento tonight And I want the autopsy pronto not next week ,You sent it to Sacramento tonight and I want the autopsy right away not next week,86
95,טיילור היה בחור טוב ,Taylor was a good kid ,Taylor was a good guy,86
96,אני רוצה את הבנזונה שעשה זאת ,I want the son of a bitch who did this ,I want the bastard who did it,66
97,אני חושב שכבר תפסנו אותו ,I think we've already got him ,I think we're already caught him,82
98,סקוט!,Scott!,Scott!,100
99,הפסק אמרתי לך ,You sit tight ,Stop telling you,69
100,בחייך ויקי את עונדת את הטבעת שלי ,Come on Vicki You're wearing my ring ,"Come on, Vicky, you're wearing my ring",97
101,זה הופך אותך לבחורה שלי ,That makes you my girl ,It makes you my girl,81
102,מה אלו כל האורות שם למטה ,What are all those lights down there ,What are all the lights down there,91
103,זה לא הבית חולים ,Isn't that the hospital ,This is not the hospital,81
104,זה כנראה גימיק שיווקי ,It's probably a promotional gimmick ,This is probably a marketing gimmick,70
105,הם נותנים ניתוח כריתת שקדים בחינם ,They're giving away free tonsillectomies ,They give free tonsillectomy surgery,76
106,אני חושב שאת כבר מוכנה לעוד אחד מהמשקאות הידועים שלי  צ'רי קולרס  ,I think that you're about ready for another one of my famous  -  cherry coolers ,"I think you'm ready for another one of my well-known drinks, Cherry Collars",72
107,-אני חושבת ששתיתי מספיק ,-I think I've had enough ,- I think I drank enough,71
108,שטויות ,Nonsense ,Nonsense,100
109,לעולם לא שתית מספיק ,You've never had enough ,You never drank enough,71
110,העירבוב הפרטי שלי לליקרים מיוחדים מיובאים ,My very own blend of special imported liquors ,My private mix for imported special liqueurs,63
111,אוקיי ,Okay ,Okay,100
112,זה כמו סאונה פה ,It's like a steam bath in here ,It's like a sauna here,73
113,הנה המשקה שלך ויקי ,Here's your drink Vicki ,Here's your drink Vicky,96
114,לוהט כמו כלב ששם בחוץ ,Hot as a dog out there tonight ,Hot as a dog out there,85
115,זאת  זאת חולצה נחמדה ,That's a  That's a nice blouse ,This is a nice shirt,61
116,חייב להיות חם למדי ,It must be hot though ,Must be pretty hot,67
117,אני פשוט אשחרר את אחד מאלה בשבילך ,I'll just undo one of these for you ,I'll just release one of these for you,82
118,אוי לא ,Oh no ,Oh no,100
119,ובכן אני רק  אשחרר אחד אחר  ,Oh well I'll just undo another one then ,Well I'll just release another one,77
120,בסדר ,Okay ,OK,67
121,אלוהים ויקי!,Oh God Vicki!,God Vicky!,76
122,לא!,No!,No!,100
123,לא הייתי צריך לתת לה לצאת עם הבנזונה הזה  עוד מההתחלה  הנמך את קולך ,I shouldn't have let her go out with the son of a bitch in the first place Lower your voice ,I should not have let her go out with this bastard from the beginning lowering your voice,74
124,הבחור המסכן הזה כנראה מת ,That poor boy's probably dead ,This poor guy is probably dead,71
125,אני רוצה לדעת מה התרחש שם הלילה ,I want to know what happened out there tonight ,I want to know what happened there last night,79
126,הגיע הזמן שהם יוקיעו את הפסיכופת הקטן הזה ,It's about time they nailed that little psychopath ,It's time for them to condemn this little psychopath,69
127,התחת שלו הולך לשרוף הפעם ,His arse is going to fry this time ,His ass is going to burn this time,88
128,האמיני לי ,Believe me ,Believe me,100
129,הנה קחי את זה ,Here take this ,Here take it,69
130,אינני רוצה את זה ,I don't want it ,I do not want it,90
131,קדימה מותק ,Come on ,Come on baby,74
132,את חייבת לישון קצת ,You have to get some sleep ,You have to get some sleep,100
133,זאת הילדה הטובה שלי ,That's my good girl ,This is my good girl,77
134,כעת רק הניחי לי לנפשי ,Now just let it alone ,Now just leave me alone,77
135,אני בטוחה שהמשטרה תסדר את כל העניין הזה עד הבוקר ,I'm sure the police will have this whole thing settled by the morning ,I'm sure the police will fix this whole thing by this morning,83
136,גם את לא מאמינה לי נכון ,You don't believe me either do you ,You do not believe me right either,79
137,את בבית עכשיו ,You're home now ,Are you at home now,71
138,את בביטחה ,You're safe ,You're safe,100
139,זה כל מה שחשוב ,That's all that matters ,That's all that matters,100
140,הביטו בו ,Look at him ,Look at him,100
141,למה אינכם מבינים ,Why don't you wise up ,Why do not you understand,61
142,סיפרתי לכם הכל ,I told you everything ,I told you everything,100
143,אני מתעייף מלשמוע את עצמי מדבר ,I'm getting tired of hearing myself talk ,I get tired of hearing myself talk,92
144,אנחנו לא משעממים אותך נכון ,We're not boring you are we ,We are not boring you right,85
145,בחור מבריק כמוך ,A bright kid like you ,A brilliant guy like you,71
146,אני תחת מעצר ,Am I under arrest ,I'm under arrest,85
147,בגלל שאם כן אז אני רוצה עורך דין ,Because if I am I want a lawyer ,Because if so then I want a lawyer,80
148,"כעת הוא רוצה עו""ד ",Now he wants a lawyer ,Now he wants a lawyer,100
149,אם אינכם רושמים אותי אז ארצה ללכת ,If you're not booking me I'd like to leave ,If you do not register me then I would like to go,64
150,בכל מקרה אני רוצה שתעוף לי מהפרצוף ,Either way I want you out of my face ,"Anyway, I want you to fly off my face",67
151,אני נשאר בפרצוף שלך ,I'm in your face to stay ,I stay in your face,88
152,מה תעשה לגבי זה ,What are you going to do about it ,What will you do about it?,69
153,קדימה הכה אותי!,Go ahead hit me!,Come hit me!,62
154,אינני מצליחה למצוא אותה ,I can't seem to find her ,I can not find her,76
155,היא לוקחת חופשות עם ג'וני ווקר אדום  וכל אחד אחר  שכביכול נמצא באיזור ,She takes vacations with Johnnie Walker Red and anyone else who happens to be around ,She's taking vacations with Johnny Walker Red and everyone else who's supposedly in the area,69
156,היינו קוראים לאבא שלו אם מישהו ידע מי הוא היה ,We could call his dad if anyone knew who he was ,We would call his dad if anyone knew who he was,87
157,קרא לפסיכולוג ,Call a shrink ,Call a psychologist,62
158,אני אדם שבור ,I'm a broken man ,I'm a broken person,80
159,אתה חושב שזאת בדיחה ,You think this is a joke ,You think this is a joke,100
160,יש לנו עד ראייה אשר ראה אותו בזירת הפשע ,We got eyewitnesses placing him at the crime scene ,We have an eyewitness who saw him at the crime scene,76
161,אין לנו מניע ,We got no motive ,We have no motive,79
162,אין ראיות ,No evidence ,No evidence,100
163,אין עליו טיפה אחת של דם ,He hasn't got a drop of blood on him ,There is not a single drop of blood on it,62
164,-אני חושב שזאת טעות ,-I think it's a mistake ,- I think it's a mistake,100
165,התנגדותך ידועה ,Your objection is duly noted ,Your opposition is known,62
166,כעת שחרר אותו ,You're home now ,Now release him,60
167,אני צריכה לדבר איתך ,I need to talk to you ,I need to talk to you,100
168,מה לעזאזל את עושה כאן ,What the hell are you doing here ,What the hell are you doing here?,100
169,ראה באתי כדי לשחרר אותך בערבות ,Look I came down to bail you out ,See I came to release you on bail,68
170,"מה את חושבת שהם ""ניימן-מרקוס"" ",What do you think they are Neiman-Marcus ,"What do you think they are ""Neiman-Marcus""",100
171,הם לא לוקחים פלסטיק ,They don't take plastic ,They do not take plastic,89
172,ראי אני מעריך את המחשבה כעת לכי הביתה בסדר ,Look I appreciate the thought Now go home okay ,Mirror I appreciate the thought now go home okay,91
173,אני צריכה לדבר איתך ,I need to talk to you ,I need to talk to you,100
174,מצטער על החבר שלך ,I'm sorry about your boyfriend ,Sorry about your boyfriend,93
175,באמת שצר לי ,I'm sorry okay ,I'm really sorry,80
176,אני עייף ורעב ואינני במצב רוח לשיחה בסדר ,I'm tired and hungry and I'm not in the mood for conversation okay ,I'm tired and hungry and I'm not in the mood for a good conversation,91
177,"ג'ורג פראני ""קה פאסה"" ",George Frannie Que pasa ,"George Franny ""Ka Passa""",76
178,מה הבעיה יקירי יום קשה במשרד ,What's the matter dear tough day at the office ,What is the problem dear day hard in the office,69
179,ובכן הגריל מכובה ,Well grill's shut down ,Well the grill is off,65
180,מה לגבי כריך ,How about a sandwich ,What about a sandwich,78
181,את לא מוותרת אה ,You don't give up do you ,You do not give up ah,76
182,אני זקוקה לעזרתך ,I need your help ,I need your help,100
183,ולפתע במקרה את זקוקה לעזרתי ואנחנו החברים הכי טובים נכון ,All of a sudden you need my help and we're best friends right ,And suddenly you happen to need my help and we are best friends right,78
184,אף אחד לא מאמין לי לגבי מה שקרה הלילה ,Nobody believes me about what happened tonight ,No one believes me about what happened tonight,93
185,מה קרה ,What did happen ,What happened,79
186,היית שם ,You were there ,were you there,100
187,ראית ,You saw ,You saw,100
188,כל מה שראיתי זה אדם קשיש עם יד מוזרה ,All I saw was an old man with a funky hand ,All I saw was an elderly man with a strange hand,76
189,זה כל מה שראיתי ,That's all I saw ,That's all I saw,100
190,תודה ,Thanks ,Thanks,100
191,להביא לך משהו מותק ,Can I get you something hon ,Bring you something baby,67
192,לא תודה ,Thanks ,No thanks,80
193,"הדבר הזה שהיה בידו של האיש הרג אותו ואח""כ זה הרג את פול ",The thing on that man's hand killed him and then it killed Paul ,This thing that was in the man's hand killed him and then it killed Paul,89
194,ומה שזה לא יהיה זה גודל ,And whatever it is it's getting bigger ,And whatever it is is size,69
195,זה מה שסיפרת לשוטרים ,Is that what you told the cops ,That's what you told the cops,98
196,אכפת לך אם אשאל אותך שאלה אישית ,Do you mind if I ask you a personal question ,Do you mind if I ask you a personal question,100
197,אני יודע שאת מהסוג של מלכות הנשף וכאלה אבל  את זוממת משהו  או מה ,I know you're the homecoming queen type and all but are you strung out on something or what ,I know you're the kind of prom queen and such but you're plotting something or something,68
198,אתה בדיוק אותו הדבר ,You're just the same ,You are exactly the same,68
199,על מה את מדברת ,What are you talking about ,What are you talking about,100
200,אתה מתנהג כאילו אתה שונה ,You act like you're different ,You act like you're different,100
201,אתה עושה מזה מופע גדול ,-I think it's a mistake ,You make it a big show,64
202,אבל אתה בדיוק כמו כל האחרים בעיר הזאת ,But you're just like everyone else in this town ,But you're just like everyone else in this city,89
203,אתה מלא בחרא פלאג!,You're full of shit Flagg!,You're full of plug shit!,78
204,חכי שניה!,Wait a second!,Wait a second!,100
205,אני מצטער טוב ,I'm sorry okay ,I'm sorry,78
206,קדימה שבי ,Come on sit down ,"Come on, sit down",100
207,את בסדר ,I need your help ,you are fine,64
208,את רוצה לאכול משהו ,You want something to eat ,You want to eat something,100
209,זה ייתן לך להרגיש טוב יותר ,Go ahead it'll make you feel better ,It will make you feel better,73
210,לא ייאמן ,Unbelievable ,unbelievable,100
211,"זה בגלל שאף פעם לא שמעתי אותך אומרת ""חרא"" בעבר ","It's just that I've never heard you say ""shit"" before ",It's because I've never heard you say 'shit' before,82
212,אנחנו מתרוקנים כאן ,We're coming up empty here ,We are emptying here,61
213,שלילי ,Negative ,Negative,100
214,אני מעדיף שתעשה סיור ברחובות ,I'd rather have you patrolling the streets ,I prefer you to take a tour of the streets,60
215,אנו נתחיל זאת מיידי כשמשטרת המדינה תבוא הנה ,We'll start that at first light when the state police come in ,We will start this immediately when the state police come here,72
216,עשר-ארבע ,Ten-four ,Ten-four,100
217,אתה נראה מותש ,You look exhausted ,You look exhausted,100
218,זה היה לילה ארוך ,It's been a long night ,It was a long night,83
219,תודה ,Thanks ,Thanks,100
220,זה הולך להיות אפילו ארוך יותר ,It's going to be even longer ,It's going to be even longer,100
221,זאת האמת ,That's the truth ,That's the truth,100
222,נציג אחד ושישה מתנדבים ,One deputy and six volunteers ,One representative and six volunteers,70
223,אני פשוט מודאג מחבר אחד שלי ,I'm just worried about a friend of mine ,I'm just worried about one of my friends,86
224,אני מניח שאני מודאג לגבי כולם הלילה ,I guess I'm worried about everybody tonight ,I guess I'm worried about everyone tonight,94
225,קינוח ,Dessert ,Dessert,100
226,פראן הכריך פיצץ אותי ,Fran That sandwich busted me ,Fran the sandwich blew me away,76
227,על הבית ,On the house ,About the house,67
228,שתי החתיכות האחרונות ,Last two pieces ,The last two pieces,88
229,תודה ,Thanks ,Thanks,100
230,אני אטפל בזה ,I'll get it ,I'll handle it,72
231,הנה ,Here ,here,100
232,-ובכן תודה ,-Well thanks ,-Well thank you,80
233,מה זה ,What is this ,What is,74
234,אל תגעי בו!,Don't touch him!,Do not touch it!,80
235,למקפיא!,In the freezer!,To the freezer!,79
236,שומעת משהו ,You want something to eat ,You hear something,74
237,אני הולך לחלץ אותנו מכאן ,I'm going to get us out of here ,I'm going to get us out of here,100
238,אני מבטיח ,I promise ,I promise,100
239,קדימה ענו!,Come on answer!,"Come on, answer!",100
240,"""חיוג השיחה אינו יכל להתבצע כפי שחוייג  אנא בדוק את המספר ונסה שנית"" ",Your call can not be completed as dialled Please check the number and dial again ,"""The call could not be dialed as it was called Please check the number and try again""",80
241,תחנת השריף ,-Sheriff's Station ,The sheriff's station,89
242,השיגי לי את הרב ,Get me Herb ,Get me the rabbi,67
243,הרב גלר ,Get Herb Geller ,Rabbi Geller,67
244,הוא הלך לארוחת ערב ,He went down to the diner ,He went to dinner,76
245,את מוכנה ,You ready ,are you ready,82
246,בסדר ,Okay ,OK,67
247,הרגתי את ריבת התותים ,I killed the strawberry jam ,I killed the strawberry jam,100
248,הדלת הראשית נעולה ,The front door is locked ,The main door is locked,77
249,יש לי מפתח ,I got a key ,I have a key,70
250,אנחנו צריכים לראות את השריף ,We need to see the Sheriff!,We need to see the sheriff,100
251,אינני יודעת היכן הוא ,I don't know where he is ,I do not know where he is,94
252,מחלקת השריף ,Sheriff's Department ,Sheriff's Department,100
253,מה לגבי בריגס ,What about Briggs ,What about Briggs,100
254,אינני יכולה להביא את כולם כל מה שאני מקבלת זה סטטי ,I can't raise anybody All I'm getting is static ,I can not bring them all everything I get is static,65
255,מחלקת השריף ,Sheriff's Department ,Sheriff's Department,100
256,בפעם האחרונה ששמעתי מהסגן הוא היה בדרכו לאלקינס גרוב ,The last I heard from the Deputy he was on his way up to Elkin's Grove ,The last time I heard from the lieutenant he was on his way to Alkins Grove,79
257,אלקינס גרוב ,Elkin's Grove ,Elkins Grove,88
258,זה איפה שמצאתי את הקשיש ,That's where I found the old man ,This is where I found the elderly man,67
259,קדימה בואי נלך ,Come on let's go ,Come on let's go,100
260,ביער ,In the freezer!,in the forest,74
261,ביער החשוך ,In the dark woods ,In the dark forest,63
262,נכון ,Right ,Right,100
263,אנו יכולים לחכות כאן ,We could wait here ,We can wait here,82
264,לעולם לא חשבתי שאסטה מדרכי כדי למצוא שוטר ,I never thought I'd go out of my way to find a cop ,I never thought I would stray from my path to find a cop,77
265,אני מרגיש כמו פאקינג הנזל וגרטל כאן ,I feel like fucking Hansel and Gretel here ,I feel like fucking Hansel and Gretel here,100
266,היינו צריכים להביא פירורי לחם ,We should have brought bread crumbs ,We had to bring bread crumbs,76
267,אני חושבת שאני שומעת משהו ,I think I hear something ,I think I hear something,100
268,מה זה לעזאזל ,What the hell is that ,what the hell is this,86
269,הניחו את הנשקים ,Put those weapons down ,Put down the weapons,95
270,אנו כאן כדי לעזור לכם ,We're here to help you ,We are here to help you,84
271,שם ,-Here ,There,89
272,-מג פני ,-Meg Penny ,- Meg Penny,100
273,את תושבת ארבוויל מג ,-Are you a resident of Arborville Meg ,You are a resident of Arbville Meg,97
274,האם חווית הקאות בחילות או שלשולים ,Have you experienced any vomiting nausea or diarrhoea ,Have experienced vomiting or nausea or diarrhea,88
275,עוף מפה ,Let's get out of here ,get out of here,83
276,היי חבר אתה רוצה לענות לנו ,Hey pal You want to fill us in ,Hi friend you want to answer us,66
277,מי אתם לעזאזל ,Who the hell are you people ,Who the hell are you?,85
278,אני דוקטור מדיוס ,I'm Dr Meddows ,I'm Doctor Medius,71
279,"""בלימה ביולוגית"" ","""Biological containment ""","""Biological braking""",70
280,אנחנו ציידי מיקרובים עלמה צעירה ,We're microbe hunters young lady ,We are young maiden microbe hunters,81
281,מה אתה עושה כאן בחור ,What are you doing here boy ,"What are you doing here, man?",85
282,האיש כאן מראה לנו כיצד לשמור על השאריות שלנו טריות ,The men from Glad here are showing us how to keep our leftovers fresh ,The man here shows us how to keep our leftovers fresh,84
283,הם כאן בעבודה ,We're here to help you ,They're here at work,62
284,אין להם זמן לבולשיט שלך ,They don't have time for bullshit ,They have no time for your bullshit,82
285,בסדר ,Okay ,OK,67
286,קולונל האם הסגן תודרך בפרטים ,Colonel has the Deputy been briefed in detail ,Colonel Will the lieutenant be briefed on the details,67
287,כן אדוני ,Yes sir ,Yes sir,100
288,אני מתקדם לעיר כדי להתחיל ,I'm heading to town now to get started ,I'm advancing to town to get started,76
289,קולונל הארגיס יארגן ליווי ,Colonel Hargis will arrange an escort ,Colonel Hargis will arrange an escort,100
290,מה מתרחש שם ,What is going on over there ,What's going on there,83
291,זהו מקור דאגותינו ,That's the source of our worries ,This is the source of our worries,83
292,מזכרת צרורה מהחלל ,A troublesome souvenir from space ,A bundle souvenir from space,69
293,מה ,-What ,what,100
294,-מטאוריט ,-A meteorite ,-Meteorite,90
295,לא להתקרב יותר מדי ,Don't get too close ,Do not get too close,92
296,ישנה סכנת זיהום ,There's danger of contamination ,There is a risk of infection,64
297,אינני מבינה ,I don't understand ,I do not understand,92
298,הרשי לי לספר לך סיפור ,Let me tell you a story ,Let me tell you a story,100
299,הדינוזאורים שלטו בכוכב שלנו במשך מיליון שנים  והם מתו כמעט בין לילה  מדוע ,The dinosaurs ruled our planet for millions of years and yet they died out almost overnight Why ,The dinosaurs ruled our planet for a million years and they died almost overnight why,92
300,"הראיות מניחות  שמטאור נפל לכדוה""א וקבר חיידק חייזרי  מגפה ",The evidence suggests that a meteor fell to earth bearing an alien bacteria Plague ,The evidence assumes that a meteor fell to Earth and the tomb of an epidemic alien bacterium,67
301,על זה כל העניין ,That's where I found the old man ,That's the whole point,67
302,מניעה ,Prevention ,prevention,100
303,ואתה חושב שהמטאור הביא סוג של חיידק רוצח ,And you think this meteor brought some kind of a killer germ ,And you think the meteor brought in a kind of killer bacterium,79
304,זה משהו שציפיתי לו והתכוננתי אליו במשך כל חיי ,It's something I've expected and prepared for all my life ,This is something I have been expecting and preparing for all my life,76
305,אך אם זה חיידק  זה הבנזונה הכי גדול שאי פעם ראית  ,But if it's a germ it's the biggest son of a bitch you've ever seen ,But if it's a bacterium it's the biggest bastard you've ever seen,74
306,אולי הבחור הזה הוא מציצן או משהו ,Maybe this guy's a peeping Tom or something ,Maybe this guy is a voyeur or something,76
307,אז בוא נתן לו משהו להציץ בו  חכי דקה ,So let's give him something to peep at Wait a minute Hockey season ended months ago ,So let's give him something to peek at. Wait a minute,76
308,הוא הולך לתפוס את יועץ המחנה עם גדר תיל ,He's going to get the camp counsellor with the hedge trimmer ,He's going to catch the camp counselor with a barbed wire fence,68
309,אך הבחורה תברח ,But the girl gets away ,But the girl will run away,71
310,היא הולכת לרוץ לצריף ולהתחבא  אבל הוא יתפוס אותה בכל מקרה ,She's going to run into the lodge and hide but he's going to get her anyway ,She's going to run to the hut and hide but he'll catch her anyway,83
311,אנא היה בשקט ,Please be quiet ,Please be quiet,100
312,שתוק אתה!,You shut up!,Shut up!,78
313,היי!,Hey!,Hey!,100
314,העף את הרגליים מהמושב!,Get your feet off the seat!,Fly your feet out of the seat!,80
315,אנתוני בחייך ,Anthony come on ,Anthony in your life,63
316,איזה נמושה!,-So what ,What a slouch!,70
317,כן ,Yes sir ,Yes,60
318,זה הובס ,It's Hobbs ,It's Hobbes,95
319,רותח פה למעלה ,It's boiling up here ,Boiling up here,86
320,המיזוג אויר פועל ,Is the air conditioning on ,The air conditioning is running,88
321,זה חייב להיות חסום או משהו ,It must be blocked up or something ,It must be blocked or something,95
322,אין לזה כלום ,There's nothing wrong with it ,It has nothing to do with it,60
323,בוא לכאן ובדוק בעצמך ,Come up and see for yourself ,Come here and check for yourself,80
324,הובס אתה כאן ,Hobbs are you in here ,Hobbes you are here,90
325,אינני יכול לומר כמה אני מודה לשניכם ,I can't begin to thank you both ,I can not say how much I thank you both,63
326,המידע הזה ממש יקר ערך ,This information is incredibly valuable ,This information is really valuable,76
327,אנא כנסו פנימה ,Please get in ,Please go inside,76
328,לאן אנו הולכים ,-Where are we going ,Where are we going,100
329,-בחזרה לעיר ,-Back to town ,-Back to town,100
330,ארוויל בהסגר עד שנבודד את צורת החיים הזאת  ונבדוק כל אדם חי בשביל סימנים להידבקות ,Arborville is under quarantine until we've isolated that organism and checked every living soul for signs of infection ,Irville in quarantine until we isolate this way of life and examine every living person for signs of infection,68
