,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,ככה אני חי מותק ,-It's the way I live babe ,"That's how I live, baby",74
47,קח סיגר ,Have a cigar ,Take a cigar,83
48,ראית פעם אחד מאלה ,You ever seen one of these ,You've seen one of these once,76
49,וואו ,Wow ,Wow,100
50,אתה יודע מה אנחנו צריכים ,You know what you and I need ,You know what we need,73
51,לילה של גברים בחוץ ,-A boys' night out ,Men's night out,65
52,טוב ,Good ,are good,67
53,שמור את זה בסוד ,Keep it under your hat ,Keep it a secret,63
54,אני הולך להביא לנו ארוחת בוקר ,I'm gonna get us breakfast ,I'm going to get us breakfast,87
55,אני מקווה שאתה אוהב פנקייק אוכמניות ונקניקיות ,I hope you Like blueberry pancakes and sausage ,I hope you like blueberry pancakes and hot dogs,82
56,כי זה מה שתקבל ,-That's what you're getting ,Because that's what you'll get,71
57,נשמע נהדר ,-Sounds great ,Sounds Great,100
58,לא בדרך שאני מכין אותם ,Not the way I fix them ,Not the way I make them,84
59,תוריד את הרגל מהגז!,Get your foot off the gas!,Get your foot off the gas!,100
60,תמשוך טמבל ,Pull up you jerk ,Pull a jerk,67
61,מה   ,What- ,what,100
62,תסתכל לאן אתה נוסע ,Watch where you're going ,Look where you're going,77
63,הייתי צריך לשבור לך את הראש עם מקל ,I ought to crush your head with a mallet ,I had to break your head with a stick,68
64,הבעלים הלך להביא ארוחת בוקר ,The owner went to get breakfast ,The owner went to get breakfast,100
65,שמעתי שיש לך זונה שם בפנים ,I hear you got a whore in there ,I heard you have a whore in there,88
66,מי סיפר לך את זה ,-Who told you that ,Who told you that?,100
67,שמעתי ,-I heard ,I heard,100
68,לא ,-No ,No,100
69,יודע איפה אפשר למצוא אחת ,-Know where to find one ,Know where to find one,100
70,כמובן שלא ,-Of course not ,of course not,100
71,אם אחת תופיע תודיע לי ,-If one shows up you Let me know ,If one shows up let me know,93
72,ובכן ,Well ,Well,100
73,זה לא נראה כל כך רע נכון ,It doesn't Look too bad does it ,It does not look so bad right,70
74,לא נראה לי שנצטרך לגרור אותו ,I don't think we'll have to tow it away ,I do not think we will have to drag him,67
75,אני צודק ,Am I right ,I'm right,74
76,אתה הבן זונה שהתחצף לאבא שלי אתמול בלילה ,You the bastard that mouthed off to my dad last night ,You're the son of a bitch who was rude to my dad last night,62
77,הוא ריסק את מכוניתי והכה אותי בבטן ,He smashed my car and he punched me in the stomach ,He smashed my car and hit me in the stomach,88
78,אה כן ,Oh yeah ,Oh yes,77
79,אתה רוצה את הביצים שלך דבוקות למצח ,How would you Like your nuts nailed to your forehead huh ,You want your eggs glued to your forehead,64
80,בסדר אבא ,Am I right ,"All right, Dad",70
81,יש לך מזל ,You're lucky ,You are lucky,72
82,אני צריך לעזור לאבא שלי עכשיו ,I gotta go help my dad now ,I need to help my dad now,67
83,אבל אני אחזור ,But I'll be back ,But I'll be back,100
84,היי וויק ,Hey Vic ,Hey Wick,80
85,נראה כמו חדש אין עליו שריטה ,Looks as good as new Not a scratch on it ,Looks like new has no scratch on it,77
86,איפה ארוחת הבוקר ,Well where's breakfast ,Where's breakfast?,87
87,אין אף שריטה ,Not a scratch ,There is no scratch,69
88,הציר האחורי שבור ,The rear axle's broken ,The rear axle is broken,89
89,אני אסדר את זה ,Well I'll get it fixed ,I'll fix it,67
90,שכח מזה ,-Forget it ,forget about it,75
91,אתה לא רוצה את המכונית שלך ,-You don't want your truck ,You do not want your car,73
92,אתה לא קולט נכון ,Of course it's your right to move I guess ,You are not getting it right,61
93,אני עובר מכאן ,I'm moving Away ,I'm moving from here,63
94,למה אתה מתכוון ,What do you mean moving ,What do you mean,82
95,לא היית כאן אפילו 24 שעות ,You haven't been here 24 hours yet ,You have not been here even 24 hours,83
96,מה לא בסדר ,-What's wrong ,What's wrong,100
97,אני לא יודע ,-I don't know ,I do not know,88
98,בקיץ זה בטח מועדון ליתושים ,In the summer it must be a swing club for mosquitoes ,This summer it must be a mosquito club,80
99,המועצה מרססת ,The county sprays ,The council is spraying,70
100,זו לא בעיה ,It's no problem ,This is not a problem,78
101,קווי החשמל האלה הם קרובים מידי לבית ,Those lines they're too close to the house ,These power lines are too close to home,74
102,הם גורמים לאובדן שיער בעיות בחוליות המותניים  פגיעות שונות ואימפוטנציה ,They cause hair loss Lumbar ecstimiosis post cortical lesions and impotency ,They cause hair loss problems in the lumbar vertebrae various injuries and impotence,62
103,זה סתם מיתוס ,It's just a myth ,This is just a myth,86
104,חברת החשמל לא הייתה מציבה אותם אם הם היו כה מסוכנים ,The power company wouldn't put them up if they were dangerous ,The IEC would not have placed them if they were so dangerous,69
105,כמובן זכותך לעבור אני מניח ,Of course it's your right to move I guess ,Of course your right to pass I guess,81
106,אבל מבחינתי בכנות אני מבקש ממך להישאר ,But as far as I'm concerned I'd honestly Like you to stay ,But for me I honestly ask you to stay,72
107,לומר לך את האמת  אין לי שום חברים כאן בסביבה ,Well to tell you the truth I haven't got any friends around here ,"To tell you the truth, I have no friends around here",85
108,אני מתכוון לזה ,I mean it ,I mean it,100
109,ככל שאתמול בלילה היה מטורף   למרות שלרוב שנאתי את השטויות שלך  באמת היה לי  זמן טוב ,As crazy as Last night was even though I hated your guts through most of it I really had a good time ,As crazy as last night was even though I mostly hated your nonsense I really had a good time,86
110,זמן טוב ,Good time ,good time,100
111,אינני זוכר זמן יותר טוב באיזה שהוא יום שישי אחר ,I can't remember a better time on any Friday night I've ever had ,I do not remember a better time on any other Friday,73
112,גם אני לא ,Neither can I ,me neither,70
113,אני משוכנע שרמונה לא רוצה לעבור נכון ,I bet Ramona doesn't wanna move does she ,I'm convinced Ramona does not want to go right,65
114,היא לא עוזבת ,She's not moving ,She's not leaving,85
115,אתה יכול לקבל אותה ,You can have her ,You can have it,84
116,זו כנראה עוד בדיחה ,This is another joke ,This is probably another joke,82
117,כמובן שתיקח את אשתך ,Of course you're gonna take your wife ,Of course you'll take your wife,85
118,מי אמר שהיא אישתי ,-Who says she's my wife ,Who said she's my wife,91
119,היא לא אישתך ,-She's not your wife ,She's not your wife,100
120,אישתו של מי היא ,-Whose wife is she ,Whose wife is she?,100
121,אם אתה רוצה אותה היא שלך ,If you want her she's yours ,If you want her she's yours,100
122,עם בירכותיי ,With my compliments ,With my congratulations,67
123,אניד פתחי את הדלת ,Enid Open this door ,Enid opened the door,87
124,זה פתוח ,It's open ,It's open,100
125,איפה אניד ,Where's my wife ,Where will I go?,67
126,מה לעזאזל קורה כאן ,What the hell's going on in here ,What the hell is going on here,94
127,למה הדלת הייתה נעולה קודם ,Why was that door Locked before ,Why the door was locked before,95
128,איפה אישתי ,Where's my wife ,Where is my wife?,84
129,היא אישתך ,She's your wife ,She's your wife,100
130,את יודעת מה וויק אמר לי הרגע ,Well you know what Vic just told me ,You know what Vick just told me,91
131,מה ,-What ,what,100
132,הוא עוזב ,-He's moving ,He's leaving,78
133,הוא עובר ומשאיר אותך כאן ,Moving away And leaving you here ,He passes and leaves you here,62
134,הוא אמר שאני יכול לקבל אותך ,He said I could have you ,He said I could have you,100
135,מה דעתך על זה ,What do you think about that ,What do you think about this,86
136,נשמע מרגש ,-Sounds exciting ,Sounds exciting,100
137,אני רציני ,-I'm serious ,I'm serious,100
138,גם אני ,Come on ,me too,62
139,למען השם רמונה תתכסי ,For God's sake Ramona cover yourself ,"For the sake of the name Ramona, cover up",66
140,בחייך ,Come on ,Come on,100
141,אנשים לא עושים דברים כאלה ,-People just don't do this kind of thing ,People do not do such things,69
142,אבל אנחנו יכולים ,-But we could ,But we can,73
143,אל תדאג בקשר לאניד ,Don't worry about Enid ,Do not worry about Enid,93
144,היא לא בסביבה לא יפריעו לנו ,She's not around We won't be disturbed ,She's not around and will not disturb us,69
145,בוא לפני שזה מתקרר ,Come on before it gets cold ,Come before it cools down,62
146,אני לא יכול ,I can't ,I can not,88
147,אני יודעת שאתה מודאג בגלל וויק ,I know You're worried about Vic ,I know you'm worried about Vic,95
148,לא אני לא מודאג בגלל וויק ,No I'm not worried about Vic ,No I'm not worried about Vic,100
149,בסד מותק ,-Baby watch it ,In the baby brace,60
150,תמשוך מותק תמשוך ,Pull out babe pull out ,Pull baby pull,72
151,תמשוך מותק תמשוך ,Pull out babe pull out ,Pull baby pull,72
152,לפני שתי דקות הוא אמר שהוא עוזב ,Two minutes ago he said he was moving away ,Two minutes ago he said he was leaving,75
153,נדמה לי שוויק צדק בקשר אליך ,I think Vic was right about you ,I think Vick was right about you,98
154,בקשר למה ,About what ,About what,100
155,הוא אמר שלמעלה זה בהחלט לא הכיוון שלך ,He said up is definitely not your direction ,He said upstairs is definitely not your direction,93
156,זה מה שהוא אמר ,-Is that what he said ,That's what he said,97
157,בסדר עוד נראה בקשר לזה ,Okay we'll just see about that ,Okay more to see about that,74
158,בוא נראה צלילה רצינית ,Let's see a screaming dive ,Let's see a serious dive,72
159,יופי ,Beautiful ,Beauty,67
160,היי שכן ,Oh yeah ,Hi yes,62
161,ועכשיו אני אכנס תחת השמיכה ואערוך בדיקת מצאי קטנה ,Now I'm just gonna go under the covers and take a Little inventory ,And now I'm going to get under the blanket and do a little inventory check,71
162,תבטיח שלא תברח ,-Promise you won't go away ,Make sure you do not run away,63
163,אני מבטיח ,-I promise ,I promise,100
164,איזה ביצוע מעולה ,What beautiful performance ,What an excellent performance,69
165,נהדר ,She was magnificent ,magnificent,73
166,יופי יופי ,Good ,good good,62
167,טוב טפסי מותק טפסי ,Good climb baby climb ,Good baby forms forms,62
168,קדימה ארל ,Come on Earl ,Come on Earl,100
169,אני לא מצליח להתרכז ,I can't concentrate ,I can not concentrate,95
170,זה הטיסן של וויק ,It's Vic's plane ,This is Vic's pilot,69
171,זהו זה הנה ,-Is that what he said ,That's it here,65
172,טוב ,Good ,are good,67
173,הוא הפסיק ,He stopped ,He stopped,100
174,ארל ארל ,Earl ,Earl Earl,62
175,בוא מהר!,Earl come quick!,Come quickly!,74
176,איפה אתה אתה למעלה ארל ,Where are you are you upstairs ,Where are you?,60
177,וויק מה קרה ,-Vic what happened ,Wick what happened,74
178,אנחנו מאבדים את הבית מותק ,-We're losing the house babe ,We're losing the house baby,96
179,הבית של וויק בוער ,Vic's house is on fire ,Vic's house is on fire,100
180,קראתם למכבי האש ,Did you call the fire department ,You called the fire department,90
181,הטלפון שלי מת ,My phone's dead ,My phone is dead,84
182,גם שלכם מת ,Your phone's dead too ,Yours is dead too,79
183,מים מים ,Water water ,Water Water,100
184,החזקתי אותו בגובה שלושים מטר הכל היה מעולה ,I had her up to 100 feet Everything was great ,I held it at a height of thirty feet everything was excellent,62
185,האות לא הצליח להגיע למנועים ,-My signal couldn't get to the servos ,The signal failed to reach the motors,60
186,תינוק מסכן ,-Poor baby ,Poor baby,100
187,הוא נכנס לסחרור אנכי פגע בקווי החשמל וניתר למעלה ,She went into a vertical spin hit the power lines bounced up ,It went into a vertical vortex and hit the power lines and bounced up,79
188,ואז היא טיפסה למאה מטר ,And then she climbed 300 feet ,Then she climbed to a hundred yards,62
189,הייתם צריכים לראות את זה ,You should've seen her ,You should have seen it,80
190,היא פשוט עצרה ותלתה שם באויר ,She just sort of stopped and hung there ,She just stopped and hung there in the air,77
191,ואז היא התהפכה וצנחה ישר לתוך עליית הגג שלי ,Then she nosed over and came straight down into my attic ,Then she flipped over and fell straight into my attic,81
192,מיכלי הדלק התפוצצו בשניה ,-The fuel pods exploded in seconds ,The fuel tanks exploded in a second,82
193,אלוהים ,Good ,God,86
194,דרכתיעלהלהבות והכל התפשט כה מהר ,I stamped on the flames and everything spread so fast ,My path went up in flames and everything spread so fast,80
195,הבית הישן הזה הוא כמו קופסת גפרורים ,That old house is Like a matchbox ,This old house is like a box of matches,81
196,אם לא היית מחזיק את מפתחות הרכב הוא יכול היה לנסוע לחפש טלפון ,If you hadn't had the keys to the car he could have driven to a phone ,If you did not hold the car keys he could have gone looking for a phone,70
197,מה עם המכונית שלו ,-What about his truck ,What about his car,74
198,שברת לה את הציר האחורי ,-You broke his rear axle Daddy ,You broke her back axle,69
199,זה עובד ,It works ,It works,100
200,קדימה תקרא למכבי האש ,Did you call the fire department ,Kadima will call the fire department,74
201,אתם ראואים הוא לא רוצה אפילו להשתמש בטלפון ,You see he won't even use the phone ,You see he does not even want to use the phone,79
202,זה עוד אחד מהטריקים הזולים שלו ,This is just another one of his cheap tricks ,This is another one of his cheap tricks,94
203,זה לא נכון וויק ,Isn't that right Vic ,That's not true Vic,62
204,הסתכלי עליו אניד ,Look at him Enid ,Look at him Enid,100
205,היי אחי מה בקשר לבירה ,-Hey brother how about a beer ,Hey dude what about the beer,68
206,לא תודה ,-No thank you ,No thanks,76
207,תראו את הדבר הזה ,Look at that thing go ,Look at this thing,72
208,מה לא בסדר עם המים ,-What's wrong with the water ,What's wrong with the water?,100
209,אין לחץ אתה לא רואה מה נעשה בקשר לזה ,-Well what can we do about it -I know what we can do ,No pressure you do not see what is being done about it,62
210,אני יודע מה נוכל לעשות ,I don't know ,I know what we can do,67
211,מה ,-What ,what,100
212,נביא כמה מרשמלו ,-Get some marshmallows ,We'll bring some marshmallows,76
213,אניד ,Enid ,Enid,100
214,הם עזבו ברכב שלך ,They Left in your car ,They left in your car,100
215,לאליין היה מפתח ,Elaine had a key ,Elaine had a key,100
216,הם עשו החלפה ,Elaine had a key ,They made an exchange,65
217,עברו פחות מ24 שעות מאז שאת וויק עברתם לבית השכן ,It's been less than 24 hours since you and Vic moved in next door ,It's been less than 24 hours since you moved Vic to the neighbor's house,77
218,זה נראה כמו שנים ,-It seems Like years ,It looks like years,79
219,קרו המון דברים ,-A Lot has happened ,Lots of things happened,63
220,תתגעגעי לוויק ,You gonna miss Vic ,Miss Vic,62
221,וויק ,Vic ,Vic,100
222,אני לא יודעת ,I don't know ,I do not know,88
223,הוא היה נפלא במיטה ,You're really wonderful ,He was wonderful in bed,61
224,עד שנכנסתי אליה ,Until I got in it ,Until I got into it,94
225,את יודעת זה באמת נפלא שאת יכולה   להודות בדברים כאלה במערכת יחסים ,You know it's really great that you can admit things Like that in your relationship ,You know it's really wonderful that you can admit such things in a relationship,83
226,את באמת נהדרת ,You're really wonderful ,You're really great,62
227,זה מה שניסיתי לומר לך ,That's what I've been trying to tell you ,This is what I was trying to tell you,81
228,זה כל כך קשה להגשים את הפנטזיות שלך ,Is it so hard having your fantasies come to Life ,It's so hard to fulfill your fantasies,67
229,לא נשארה אף נפש חיה על הדרך הזו   חוץ ממך וממני ,There's not a single living thing Left on this road except you and me ,There was no living soul left on this road except you and me,85
230,אתה יודע מה נעשה עכשיו ארל רק אתה ואני ,You know what we're gonna do now Earl just you and me ,You know what's going on now Earl just you and me,86
231,מה ,-What ,what,100
232,נאכל ארוחת בוקר ,Have breakfast ,We'll have breakfast,82
233,אתה רעב ,Are you hungry ,you are hungry,100
234,אני גווע ברעב אבל אין אוכל בבית ,I'm starving but there's no food in the house ,I am starving but there is no food in the house,91
235,אם יש לך קטשופ ומים חמים  אוכל להכין מרק עגבניות ,Well if you have ketchup and hot water I could make you tomato soup ,If you have ketchup and hot water I can make tomato soup,88
236,היי ,Hey ,Hey,100
237,יש לי רעיון יותר טוב ,I got a better idea ,I have a better idea,82
238,נלך העירה ,We'll go to the city ,We'll go to town,72
239,צרפתי ספרדי דגים ,French Spanish fish ,French Spanish fish,100
240,אני אוהבת יווני ,-I Like Greek ,I love Greek,83
241,יווני ,-Greek ,Greek,100
242,אני מכיר מסעדה יוונית מעולה ,I know a great Greek restaurant ,I know an excellent Greek restaurant,84
243,אלך להשיג מונית ,-I'll go get a cab ,I'm going to get a cab,77
244,אהיה מוכן  ,I'll get ready-,I'm ready,70
245,או ארל ,-Oh Earl ,Or Earl,86
246,אני יודעת מה אני רוצה לקינוח ,I know just who I want for dessert ,I know what I want for dessert,88
247,רמונה ,Ramona ,Ramona,100
248,רמונה ,Ramona ,Ramona,100
249,רמונה ,Ramona ,Ramona,100
250,רמונה ,Ramona ,Ramona,100
251,הפתעה!,Surprise!,a surprise!,89
252,תראה חבר הבאתי ארוחת בוקר ,See buddy I got you breakfast ,Look friend I brought breakfast,63
253,אבא וויק הביא את חמשת סוגי הג'אנק-פוד החביבים עליי ,Hey Daddy Vic brought my five favorite junk foods ,Daddy Wick brought my five favorite junk foods,93
254,אלניי תוציאי את כלי החרסינה ,Elaine get out the china ,"Elney, take out the china",75
255,איפה רוטב השזיפים ,-Where's all that plum sauce ,Where is the plum sauce,80
256,הוא כאן חכה שניה ,-It's in here it's in here Wait a second ,He's here wait a second,74
257,את רוצה מעט יין אניד ,Would you Like some wine Enid ,You want some Enid wine,69
258,את יודעת חשבתי אניד ,You know I've been thinking Enid ,You know I thought Enid,69
259,במשך השנים האחרונות   הדברים כאן   קפאו על השמרים ,For the past couple of years things around here have been stagnant ,For the past few years things here have frozen on the yeast,67
260,לא בלתי נוחים שימי לב אבל  ללא שינוי משעממים ,Not uncomfortable mind you but changeless Tedious ,Not uncomfortable to notice but without dull change,74
261,מלבד הלילה הקודם עם וויק ורמונה ,Except for Last night with Vic and Ramona ,Except the night before with Vic and Ramona,76
262,הם סימן ,They're a sign ,They are a sign,97
263,הם האות ,They're a sign ,They are the signal,79
264,הם סוחטים את המירב מהחיים ,They're squeezing the maximum yield out of Life ,They squeeze the most out of life,72
265,בואי נחזור לעולם החיים ,Let's get back to the world of the living ,Let's go back to the world of life,83
266,בואי נחזור אל העיר ,Let's move back to the city ,Let's go back to the city,85
267,כלומר כאן זה לא זה ולא זה ,I mean this is neither ,I mean here it is neither this nor that,72
268,מה את אומרת ,What do you say ,What do you say,100
269,אני מבינה את חוסר המנוחה שלך ארל ,I understand your restlessness Earl ,I understand your restlessness Earl,100
270,אך שינויים אמיתיים באים רק מבפנים ,But true change comes only from within ,But real change comes only from within,95
271,גם את מרגישה את זה ,-You feel it too ,You feel it too,100
272,בכלל לא ,Not a bit ,Not at all,74
273,אבל אני חושבת שהעיר זה רעיון טוב ,But I do think the city would be a good idea ,But I think the city is a good idea,81
274,בשבילך בכל אופן ,For you in any case ,For you anyway,73
275,אבל התכוונתי לשנינו ,But I meant for both of us ,But I meant both of us,92
276,אם היה לי כסף   אני חושבת שהייתי חוזרת לבית הספר ,If we had the money I think I'd go back to school ,If I had money I think I would go back to school,87
277,הייתי רוצה ל   להשלים את לימודי האמריקיים ,I'd Like to intensify my Native American art studies ,I would like to complete my American studies,65
278,יהיה לנו את הכסף ,We'll have the money ,We will have the money,81
279,נמכור את הבית ,We'll sell the house ,We'll sell the house,100
280,וויק יקנה אותו ,Vic here will buy it ,Vic will buy it,86
281,הוא מוצף בכסף ,For the insurance money ,It is flooded with money,60
282,למה לדעתך הוא ריסק את הטיסן לתוך הבית ושרף אותו ,Why do you think he crashed his plane into his house and burned it down ,Why do you think he smashed the pilot into the house and burned it,72
283,למה אבא ,Why Daddy ,Why Dad,88
284,בשביל דמי הביטוח ,For the insurance money ,For insurance premiums,67
285,בכמה ביטחת את הבית הישן ,How much you have the old place insured for ,In how much you insured the old house,78
286,לא היה לו שום ביטוח ,Of course he had insurance ,He had no insurance,80
287,הוא מעולם לא עשה ,He never does ,He never did,80
288,ודאי שהיה לו ביטוח ,Of course he had insurance ,Of course he had insurance,100
289,הבנק לא היה נותן לו משכנתא ללא ביטח ,The bank wouldn't give him a mortgage without insurance ,The bank would not give him a mortgage without insurance,97
290,לא הייתה לו משכנתא ,He didn't have a mortgage ,He did not have a mortgage,94
291,שילמת במזומן ,You paid cash ,You paid in cash,90
292,אתה זוכר כאשר השכנה שלך הגברת וורן  עברה למוסד הסיעודי אחרי שבעלה נפטר ,Do you remember when your neighbor Mrs Warren moved to Riverside Nursing Home after her husband died ,You remember when your neighbor Mrs. Warren moved into the nursing home after her husband passed away,82
293,וויק נהג להלביש אותה כל הזמן ,Vic used to dress her all the time ,Vic used to dress her all the time,100
294,גברת וורן תמיד ביקשה את וויק ,Mrs Warren would always ask for Vic ,Mrs. Warren always asked for Vic,88
295,וכאשר היא נפטרה   הבית היה ריק אז נכנסנו פנימה ,Well when she died the house was empty so we moved in ,And when she died the house was empty so we went inside,85
296,וויק אמר שלא יהיה איכפת לה ,Vic said she wouldn't mind ,Vic said she would not care,75
297,אני אמרתי שזו גניבה ,I said it was a steal ,I said it was a theft,86
298,זה באמת משהו ,This is really something ,It really is something,83
299,כן אבל עכשיו אין לנו מקום לגור ,Yeah but now we don't have no place to live ,Yes but now we have no place to live,89
300,אבא הם יכולים לגור בחדר שלי ,Daddy they could live in my room ,Dad they can live in my room,87
301,דיק הזמין אותי לפלורידה לכמה שבועות ,Dick's invited me to Florida for a couple of weeks ,Dick invited me to Florida for a few weeks,83
302,אמא שלו לא תהיה שם ,His mom won't be there ,His mother will not be there,76
303,את אל תתערבי את לא הולכת לשום מקום ודיק הוא מחוץ לתחום ,You stay out of this You're not going anywhere and Dick is off-limits ,You do not interfere you do not go anywhere and Dick is out of bounds,67
304,אולי הרעיון של אליין לא רע ,Maybe that's not a bad idea that Elaine had ,Maybe Elaine's idea is not bad,74
305,כלומר הם יכולים להישאר בחדר האורחים ,I mean they could stay in the guest room ,That means they can stay in the living room,72
306,אני לא יודע ,I don't know ,I do not know,88
307,החדר הזה מלא ברהיטים ובזבל ,That room's loaded with a Lot of furniture and junk ,This room is full of furniture and garbage,62
308,אם נישאר נצטרך את החדר הגדול שפונה לכביש ,If we did stay we'd really need the big room facing the road ,If we stay we'll need the big room facing the road,85
309,את חדר השינה הראשי ,The master bedroom ,The master bedroom,100
310,כמה נפלא ,How wonderful ,how wonderful,100
311,אינני יודע זה חדר השינה שלי ,Well I don't know it is my bedroom ,I do not know this is my bedroom,79
312,אומר לך מה ,I'll tell you what ,Tell you what,84
313,עם קצת שיפוצים ונגרות  נוכל להפוך את המוסך למקום ראוי למגורים ,With a scrub-down and some carpentry we could make conditions liveable in the garage ,With a few renovations and carpentry we can make the garage a suitable place to live,62
314,המוסך הא ,Garage huh ,The garage ha,78
315,בסדר אם כן ,All right ,All right then,78
316,רמונה בואי נצא לדרך ,Ramona let's hit the road ,Ramona Let's set off,62
317,בבקשה ,You're worth it ,you are welcome,60
318,תראו רק התלוצצתי ,Look I was just kidding ,"Look, I'm just kidding",91
319,אני רוצה שתישארו ,I want you to stay ,I want you to stay,100
320,שניכם ,Both of you ,you both,84
321,אתם שווים את זה ,You're worth it ,You'm worth it,90
322,אנא הישארו ,Please stay ,Please stay,100
323,בתור חברים ,As my friends ,As friends,87
324,בבקשה ,You're worth it ,you are welcome,60
325,בלי שום דבר איש אבל החיים בקצה הדרך  פשוט לא מתאימים לקפטן וויק ולקיסרית רמונה ,Nothing personal but Life at the end of the road just ain't for Captain Vic and Empress Ramona ,Without anything man but life at the end of the road just does not suit Captain Wick and Empress Ramona,75
326,הם היו מגניבים ,Boy they were neat ,They were cool,69
327,הם היו מעבר למגניבים ,They were beyond neat ,They were beyond cool,81
328,הם היו יוצאי דופן  יחידים במינם  מיוחדים ,They were extraordinary unique special ,They were exceptionally unique in their kind,66
329,ארל תוכל לרשום לי צ'ק ,Earl can you write me a check ,Earl can you write me a check,100
330,אזדקק לכסף השבוע ,I'm gonna need some money this week ,I'll need the money this week,78
331,כמה יש בחשבון ,-How much is in the account ,How much is in consideration,70
332,אני לא יודע ,I don't know ,I do not know,88
333,איפה פנקס הצ'קים ,Where's the checkbook ,Where is the checkbook,98
334,פנקס הצ'קים!,My checkbook ,Checkbook!,86
335,אני שוב רעבה ,-I'm hungry again ,I'm hungry again,100
336,רוצה לאכול ,I want you to stay ,Want to eat,62
337,או כן ,Yes ,or yes,67
