,hebrewFromSub,englishFromSub,englishTranslation,ratio
113,אך ישנה בעייה קטנה  אין טירה ,But there's one small difficulty  no chapel ,But there is a small problem there is no castle,63
114,כלומר היא משוחזרת ,- That is it's being restored ,"That is, it is restored",86
115,כאן בחצר  מתחת לכוכבים ,Here in the courtyard  under the stars ,Here in the yard under the stars,78
116,כמובן ,Of course ,of course,100
117,עם שחר תהייה אביר ,At dawn you shall be dubbed knight ,At dawn you will be a knight,77
118,אלופי  אני מודה לך ,Milord  I thank you ,Champion I thank you,68
119,יתרה מכן אלופי בלילה הזה אני חייב למהר ולחבר את רוחי ,Nay milord On this night I must fast and compose my spirit ,Moreover champions this night I must hurry and connect my spirit,70
120,שמענו שהוא שוהה בפודק הזה ,We have word he stays at this inn ,We heard he was staying at this pod,68
121,כן כבודו הוא שוהה כאן ,Are you saying your prayers ,"Yes, Your Honor, he's staying here",68
122,אחותי הגברת הנכבדה רוצה לדבר איתו ,My sister this great lady would speak with him ,My dear lady sister wants to talk to him,70
123,קול התופים!,The drums sound!,The sound of the drums!,81
124,מדוע זומנתי ,Why am I summoned ,Why I was summoned,80
125,אתה האדם שאנו מחפשים ,Are you the man we seek ,You are the person we are looking for,63
126,אני דון קישוט דה למנשה ,I am Don Quixote de La Mancha ,I'm Don Quixote de Menashe,76
127,אש איננה יכולה להחבא ,Fire cannot be hidden ,Fire can not hide,74
128,מוסריות איננה יכולה להיכשל בכדי שיכירו בה ,Virtue cannot fail to be recognized ,Morality cannot fail to be recognized,78
129,סיפור המוניטין שלך שמענו עוד בחוף ספרד ,Word of your renown met us on the very shores of Spain ,We've heard your reputation story on the coast of Spain,61
130,אין לך צורך לתבוע טובה ,You have no need to sue for favor ,You do not have to claim a favor,65
131,רק אמור כיצד אני יכול לעזור לך ,Only say how I may help you ,Just say how I can help you,70
132,גברתי אינך חייבת לכרוע ,You have no need to sue for favor ,Ma's you do not have to kneel,71
133,הוא כישף את אחינו ,He has bewitched our brother ,He bewitched our brother,92
134,הפך אותו לאבן ,Turned him to stone ,Turned it to stone,92
135,הוא לא יחזור לעצמו כבעבר  עד שדון קישוט יפגש בדו קרב  עם הקוסם הגדול ,He will not regain his former self  until Don Quixote joins in single combat  with the Enchanter ,He will not return to himself as before until Don Quixote meets in a duel with the great magician,63
136,עיזרי לי דולצינאה המתוקה ,Assist me sweet Dulcinea ,Help me sweet dolce,60
137,אל תניחי לטובתך ולהגנתך  להכשיל אותי במשפטי הראשון ,Let not your favor and protection  fail me in this my first trial ,Do not let your favor and defense trip me up in my first trial,73
138,הכרז על עצמך והוא ימצא אותך ,Declare yourself and he will find you ,Announce yourself and he will find you,85
139,התפלל טוב דון קישוט ,Pray well Don Quixote ,Pray well Don Quixote,100
140,כח התפילה בתוך זרועי וחודמחודדבקצהחרבי  ואומץ בנשמתי ,Pray power into thine arm a keen edge to thy sword  and courage into thy soul ,The power of prayer within my arm and sharp point in the edge of my sword and courage in my soul,73
141,אשא את תפילותי למעלה לטירה ,I shall take my prayers up in the chapel ,I will carry my prayers up to the castle,60
142,הנה זרועי(נשבע) ,Here is my arm ,Here is my arm (swears),80
143,האם זאת הגברת דולצינאה ,Is this the lady Dulcinea ,Is this Mrs. Dolcinea?,71
144,האנשים מדברים אלייך ,The gentleman's talking to you ,The people are talking to you,75
145,דולצינאה ,- Dulcinea ,Dolcinea,88
146,שמה אלדונזה ,Her name's Aldonza ,Her name is Aldonza,86
147,הג'נטלמן הזקן מתלוצץ וקורא לה דולצינאה ,The old gentleman he took a fancy to calling her Dulcinea ,The old gentleman jokes and calls her Dolcina,71
148,היכן הטירה הזאת ,Where's this chapel ,Where is this castle,82
149,איך זה קרה פונדקעלובכזה  יכול להתפאר בטירה ,How does it happen a wretched tavern like this  can boast a chapel ,How it happened an inn and such can boast of a castle,64
150,זאת איננה טירה כבודו ,It isn't a chapel Your Grace ,"This is not a castle, Your Honor",64
151,הוא באורווה ,He's in the stable ,He's in the stable,100
152,הא עוד תעתוע של הדמיון ,Ah another excess of imagination ,It's another illusion of the imagination,67
153,אתה שוטה יותר ממנו  מפעיל תחבולות על איש משוגע ,You're more of a fool than he is  playing tricks on a man who is mad Leave me!,You're more of a fool than he does tricks on a crazy man,68
154,או סט פרנסיס ,or St Francis ,Or St. Francis,100
155,אדם שבוחר להיות משוגע יכול גם לבחור להיות שפוי ,A man who chooses to be mad can also choose to be sane ,A person who chooses to be crazy can also choose to be sane,88
156,נקווה שהריפוי לא יהייה אכזרי יותר מהמחלה ,May not the cure be more cruel than the disease ,Hopefully the cure will not be more cruel than the disease,86
157,נתנו מציאות לטירוף שלו ,We have given reality to his madness ,Gave reality to his madness,86
158,איננו יכולים לנטוש אותו כעת ,We cannot abandon him now ,We can not abandon it now,84
159,אמרנו שהוא יפגוש את הקוסם הגדול ,We have said he will meet the Enchanter ,We said he would meet the great magician,68
160,הוא חייב לפגוש אותו ,He must meet him ,He must meet him,100
161,*ציפור קטנה ציפור קטנה*,Little bird little bird,* Little bird Little bird *,100
162,*אהו* *בעץ הקינמון*,Awoo! In the cinnamon tree In the cinnamon tree,* Ahu * * in the cinnamon tree *,63
163,*ציפור קטנה ציפור קטנה*,Little bird little bird,* Little bird Little bird *,100
164,* את שרה בשבילי*,Do you sing for me ,* You sing for me *,91
165,*את מביאה לי הודעה* * ,Do you bring me word,* You bring me a message * *,62
166,ממישהו שאני מכיר* *ציפור קטנה ציפור קטנה* *אני אוהבך כל כך*,Of one I know Little bird little bird I love her so,From someone I know * * little bird little bird * * I love you so much *,83
167,*ציפור קטנה ציפור קטנה* *ועלי לדעת*,Little bird little bird And I have to know,* Little bird little bird * * and I need to know *,88
168,*ציפור קטנה ציפור קטנה* *מתחת לעץ הזה*,Little bird little bird Beneath this tree,* Little bird little bird * * under this tree *,82
169,*עץ הקינמון הזה* *למדנו לאהוב*,This cinnamon tree We learned to love,* This cinnamon tree * * We learned to love *,100
170,*למדנו לבכות* *מפני שכאן נפגשנו*,We learned to cry For here we met,* We learned to cry * * Because here we met *,83
171,*וכאן התנשקנו* *וכאן* *לילה קר ללא ירח*,And here we kissed And here one cold and moonless night,* And here we kissed * * And here * * Cold night without moon *,83
172,*אמרנו שלום* *ציפור קטנה ציפור קטנה*,Little bird little bird,* We said hello * * Little bird Little bird *,77
173,*הו רחמי עלי* *ציפור קטנה ציפור קטנה*,Little bird little bird,* Oh mercy on me * * Little bird Little bird *,75
174,*החזירי לי אותה כעת* *ציפור קטנה ציפור קטנה*,Oh have pity on me Little bird little bird Bring her back to me now,* Give it back to me now * * Little bird Little bird *,76
175,*תחת עץ הקינמון* *ציפור קטנה ציפור קטנה*,Little bird little bird Beneath the cinnamon tree,* Under the cinnamon tree * * Little bird Little bird *,85
176,*חיכיתי זמן רב מידי* *ציפור קטנה*,I have waited too long Little bird,* I waited too long * * * Little bird *,92
177,*בלי שיר* *ציפור קטנה* *ציפור קטנה ציפור קטנה*,Without a song - Little bird - Little bird little bird,* Without song * * little bird * * little bird little bird *,98
178,*אנא עופי אנא לכי* *ציפור קטנה ציפור קטנה*,Please fly please go Little bird little bird And tell her so,* Please fly please go * * little bird little bird *,85
179,*וספרי לה כך* *ציפור קטנה ציפור קטנה*,Little bird little bird And I have to know,* And tell her so * * little bird little bird *,79
180,אהו* אני יורקת על כל הצפרים הקטנותשלכם ,I spit on all your little birds!,Ah * I spit on all your little birds,95
181,הנה!,Here!,here!,100
182,החזיר לי את זה!,Give it back to me!,Give it back to me!,100
183,החזיר לי את זה!,Give it back to me!,Give it back to me!,100
184,מה זה ,What's this ,What is,78
185,הריבונית היפה ביותר  הו!,"- ""The most lovely sovereign  ",The most beautiful sovereign Oh!,75
186,זה מהאביר שלה!,It's from her knight!,It's from her knight!,100
187,זהו מכתב אהבה ,It's a love letter ,This is a love letter,87
188,מילים כה יפות ,- Such fine words ,Such beautiful words,69
189,ובכן מילים יפות!,- Well fine words!,Well nice words!,87
190,הוא גבר לא ,He's a man isn't he ,He's not a man,61
191,הוא רוצה כל מה שגבר אחר רוצה אז כן!,He wants what every other man wants So!,He wants everything another man wants so yes!,68
192,היי  בקרוב ,Hey  soon ,Hi soon,80
193,כשאסיים במטבח ,When I'm through in the kitchen ,When I finish in the kitchen,71
194,כעת עלי לשקול איך להתכונן לעתיד  שיתאר את הלילה ההיסטורי הזה ,Now I must consider how sages of the future  will describe this historic night ,Now I must consider how to prepare for the future that will describe this historic night,86
195,הרבה אחרי שקיעת השמש הואפרשלכורסתו  והחשיך את השערים והמרפסות שללמנשה  דון קישוט עם ביטוי נשגב וצעידהמדודה  בערב חג שנערך בחצר טירה נשגבת ,Long after the sun had retired to his couch  darkening the gates and balconies of La Mancha  Don Quixote with lofty expression and measured tread  held vigil in the courtyard of a mighty castle ,Long after sunset the sun rose and darkened the gates and balconies of Menashe Don Quixote with a sublime expression and a measured march on the eve of a holiday held in the courtyard of a sublime castle,74
196,מתפאר לריק  בלילה הזה מכל הלילות לתת זכות לריקנות ,Maker of empty boasts  on this of all nights to give way to vanity ,Boasts of emptiness on this night of all nights to give a right to emptiness,68
197,קחנשימהעמוקהשלחיים   ושקול איך זה לחיות,Don Quixote take a deep breath of life  and consider how it should be lived ,Take a deep breath and consider what it's like to live,72
198,בקן של שנה שעברה אין ציפרים השנה ,In last year's nests  there are no birds this year ,Last year's nest has no birds this year,82
199,רק הייה ככל הגברים אדיב לכל הנשים ,Be just to all men courteous to all women ,Just be as kind as the men to all the women,67
200,חיי בחזון  של אחד מאלה שעשו גדולות  דולצינאה ,Live in the vision  of the one for whom great deeds are done  Dulcinea ,My life in the vision of one of those who made great Dolcinea,73
201,קום משם!,Get up from there!,Get up from there!,100
202,קום!,Get up!,get up!,100
203,מדוע אתה מכנה אותי בשם הזה ,Why do you call me by that name ,Why do you call me that?,85
204,מפני שהוא שמך ,- Because it is yours ,Because he's your name,68
205,שמי אלדונזה!,- My name is Aldonza!,My name is Aldonza!,100
206,אני מכיר אותך גברתי ,I know you milady ,I know you madam,85
207,אני חושבת שאינך מכיר אותי ,I think you know me not ,I think you do not know me,94
208,כל חיי הכרתי אותך ואתאצילותרוחך  הרבה זמן ראיתיך בליבי ,All my years I have known you your nobility of spirit  long have I seen you in my heart ,All my life I have known you and I will remember you for a long time I saw you in my heart,67
209,ליבך איננו מבין הרבה אודות נשים ,Your heart doesn't know much about women ,Your heart does not understand much about women,78
210,הוא יודע הכל גברתי ,Milady knows better in her heart ,He knows everything madam,60
211,אישה היא נשמתו של הגבר  הקרן שמאירה את דרכו ,Woman is the soul of man  the radiance that lights his way ,A woman is the soul of the horny man who illuminates his path,66
212,אישה היא תהילתו ,Woman is glory ,A woman is his glory,82
213,מה רצונך ממני ,What do you want of me ,What do you want from me?,83
214,כלום ,- Nothing ,is nothing,82
215,שקרן ,- Liar ,liar,100
216,אני ראוי לנזיפה ,I deserve the rebuke ,I deserve reprimand,62
217,אבקש מגברתי  ,- I ask of milady  ,I'll ask for a lady,65
218,כעת הגענו לזה!,- Now we get to it!,Now we've got it!,81
219,אולי יורשה לי לשרת אותה  שאוכל לאמצה לליבי  ובשבילה אם יורשה לי להקדיש כל  ניצחון ואקרא בשמה כל כיבוש ,That I may be allowed to serve her  that I may hold her in my heart  that to her I may dedicate each victory  and call upon her in defeat ,Maybe I will be allowed to serve her that I can adopt for my heart and for her if I am allowed to dedicate every victory and I will call in her name every conquest,66
220,ואם לבסוף אצטרך לתת את חיי  אתן אותם בשמה הקדוש של דולצינאה ,And if at last I give my life  I give it in the sacred name of Dulcinea ,And if I finally have to give my life I will give them in the holy name of Dolcina,68
221,פדרו ממתין ,Pedro is waiting ,Pedro is waiting,100
222,מדוע אתה עושה את הדברים האלה ,Why do you do these things ,Why you do these things,94
223,איזה דברים ,What things ,Which things,78
224,המגוחכים האלה  ,These ridiculous  ,Those ridiculous ones,81
225,הדברים שאתה עושה ,the things you do ,The things you do,100
226,אני בא מעולם של ברזל  להפוך את העולם לזהב ,I come in a world of iron  to make a world of gold ,I come from a world of iron to turn the world into gold,77
227,בעולם של זבל  ואנחנו תולעים שזוחלות בו ,The world's a dung heap  and we are maggots that crawl on it ,In a world of garbage and we are worms crawling in it,64
228,לא ,No ,No,100
229,גברתי יודעת טוב יותר בליבה ,Milady knows better in her heart ,My lady knows better in her heart,92
230,מה שבליבי יוביל אותי מחצית הדרך לגיהנום  ואתה דוןקישוט  ראשך יהפוך בסוף זר לצוארך ,What's in my heart will get me halfway to hell  and you Señor Don Quixote  your head is going to end up a stranger to your neck ,What in my heart will lead me halfway to hell and you donkishut your head will become at the end a wreath to your neck,70
231,אין זה משנה ,- That doesn't matter ,It does not matter,70
232,זה בשביל מסעך ,That for your quest ,It's for your journey,60
233,מה זאת אומרת  מסעי ,What does it mean  quest ,What does it mean to travel,76
234,משימתו של כל אביר אמיתי זאתחובתו  יתרה מזאת ההרשאה  *לחלום את החלום הבלתי אפשרי*,The mission of each true knight is duty  nay is privilege To dream the impossible dream,The mission of every true knight is his duty beyond the permission * to dream the impossible dream *,80
235,*לאהוב בטוהרה ובצניעות ממרחק* *לנסות כאשר זרועותיך עייפות מידי*,To love pure and chaste from afar To try when your arms are too weary,* Love in purity and modesty from a distance * * Try when your arms are too tired *,74
236,*להשיג את הכוכב הבלתי מושג* *זהו מסעי*,To reach the unreachable star This is my quest,* Achieve the unattainable star * * This is my journey *,60
237,*ללכת בעקבות הכוכב הזה* *לא משנה חוסר תקווה*,To follow that star No matter how hopeless,* Follow this planet * * no matter hopelessness *,72
238,*לא משנה המרחק* *ללחום למען הצדק*,No matter how far To fight for the right,* No matter the distance * * Fight for justice *,65
239,*ללא שאלות או הפוגות* *להיות מוכן לצעוד לגיהנום*,Without question or pause To be willing to march into hell,* No questions or pauses * * Be ready to walk to hell *,70
240,*למען מטרה שמימית* *ואני יודע אם רק אהייה אמיתי*,For a heavenly cause And I know if I'll only be true,* For a heavenly purpose * * And I know if I will only be real *,76
241,*למסעי המפואר* *שליבי יהייה שליו ורגוע*,To this glorious quest That my heart will lie peaceful and calm,* For the glorious journey * * May my heart be peaceful and calm *,66
242,*כאשר יורשה לי לנוח* *והעולם יהייה טוב יותר לזה*,When I'm laid to my rest And the world will be better for this,* When I am allowed to rest * * and the world will be better for it *,80
243,*ואדם אחד שמכוסה צלקות* *עדיין יחתור* *עם מעט האומץ האחרון שלו*,That one man scorned and covered with scars Still strove with his last ounce of courage,* And one person covered in scars * * will still paddle * * with his last bit of courage *,70
244,פעם אחת רק פעם אחת אתה מוכן לראות אותי כפי שאני באמת ,Once just once would you look at me as I really am ,Once only once are you willing to see me as I really am,67
245,אני רואה יופי טוהר ,I see beauty purity ,I see beauty and purity,90
246,דולצינאה ,Dulcinea ,Dolcinea,88
247,את!,You!,You!,100
248,את הנחת לי להמתין לא ,What do you want of me ,"You made me wait, no",68
249,לא הייתי ,- I wasn't ,I was'nt,88
250,לא התכוונתי ל  ,I didn't mean to  ,I did not mean to,91
251,פרח קטן שלי!,My little flower!,My little flower!,100
252,מפלצת!,Monster!,monster!,100
253,הא עמוד אחורה או שאשבור את ראשך ,Ah stand back or I'll break your head ,Ha stand back or I'll break your head,92
254,נהרגתי ,I'm killed ,I was killed,82
255,טנריו!,Tenorio!,Tenerio!,86
256,פדרו!,- Pedro!,Pedro!,100
257,אנסלמו!,- Anselmo!,Anselmu!,86
258,אנסלמו,- Anselmo!,Anselmo,100
259,טנוריו!,Tenorio!,Tenorio!,100
260,אנסלימו!,- Anselmo!,Anslimo!,86
261,יבוא אחד!,Come one!,One will come!,76
262,יבואו כולם!,Come one!,Everyone will come!,62
263,שיבוא מה שיבוא!,Come what may come!,Let what comes will come!,71
264,הנה אני!,Here am I!,here I am!,100
265,הנח לו!,Let him be ,Let him!,82
