,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,אתה נסער ,You're upset ,You're upset,100
25,תחשוב מה יהיה כאשר אני אחבוט בך צא החוצה לפני שאחבוט בך!,Think what it'll be like when I punch you Get out before I punch you!,Think what's up when I'll hit you. Get out before I hit you!,79
26,אי אפשר לוותר עכשיו ,We can't give up now ,You can not give up now,74
27,אתה מטופל כוכב אני עשוי להעלות את השכר שלי כאשר נגיע לפיזיות אבל זה יהיה סביר,You're a star patient I might have to raise my fee when we do get physical but it won't be unreasonable!,You are a star patient I may raise my salary when we get to physicality but that would be reasonable,69
28,גברת וויט בטלי את כל הפגישותהעתידיותעם מוריץ  ותשיגי לי את הוואי,Mrs Wyatt cancel all future appointments with Moritz and get me Hawaii ,Mrs. White cancel all future meetings with Moritz and get me Hawaii,78
29,אני רוצה את פישר ממצפה הכוכבים,I want Fisher at the observatory ,I want Fisher from the Observatory,88
30,שלום דני ,Hello Danny ,Hello Danny,100
31,בוקר טוב מר מקנטייר,Good morning Mr MacIntyre ,Good morning Mr. McIntyre,98
32,ניתן ליורגוהרט 24 שעות כן  תסתכל על הציפורים,"We'll give ""Yur-gu-hart"" 24 hours Yeah  Look at the birds ",Given to Yorgohart 24 hours yes look at the birds,74
33,הם נראים כמו שחפים לא ,They look like seagulls No ,They look like seagulls do not,93
34,הם קטנים מדי עבור שחפים והם לא לבנות הם יירטבו אולי הם עמידות למים,They're too small for seagulls and they're not white They'll get wet Maybe they're waterproof ,They are too small for seagulls and they do not build they will get wet maybe they are waterproof,82
35,נקבל ציפורים עמידות למים ,Huh! You get waterproof birds ,We will get waterproof birds,75
36,בוא נדבר עם הכנסייה נדבר עם המטיף אני רוצה לעשות משהו,Let's check out the church talk to the preacher I want to do something ,Let's talk to the church. Let's talk to the preacher. I want to do something,86
37,אתה חושב שגורדון וסטלה עושים את זה כל לילה ,Do you think Gordon and Stella do it every night ,You think Gordon and Stella do it every night,97
38,ברור שלא,Of course not ,of course not,100
39,בבקשה כולם ,Please everyone ,Please everyone,100
40,לא להתרגש שקט בבקשה!,Don't get excited! Quiet please!,Do not get excited and quiet please!,83
41,כולם!,Everyone!,Everyone!,100
42,תודה מורדו כל מה שאני צריך עכשיו זה הסכמה שלכם למשא ומתן,Thanks Murdo All I need just now is your OK to negotiate ,Thanks Mordo All I need now is your consent to the negotiations,77
43,האיש של נוקס נמצא על הקרס ,I've got the Knox man on the hook ,Knox's man is on the hook,79
44,תנו לי זמן להתנהל איתו בסגנון שלי יש לו שק מלא בכסף אז תישארו רגועים ותנו לי להתמודד איתו,Give me time to land him in style He's got a bag full of money So stay calm and let me handle him ,Give me time to deal with it in my style he has a bag full of money so stay calm and let me deal with it,77
45,אני צריך את הסבלנות והאמונה שלכם ,I need your patience and faith ,I need your patience and faith,100
46,תסמכו עליי הם גם ירצו לקנות סירה ,Trust me Would they be wanting to buy a boat too ,Trust me they will also want to buy a boat,80
47,גדעון אם האם ילך כשורה הם יצטרכו לקנות את החולצות שלהם בחזרה איתנו,Gideon if things go well they'll have to buy their own shirts back off us ,Gideon if the mother goes well they will have to buy their shirts back with us,75
48,תירגעו תסמכו עליי גורדון עכשיו אני רוצה להגיד תפילה,Stay calm Trust me Gordon I'd like to say a short prayer now ,Relax trust me Gordon now I want to say a prayer,72
49,מצוין מורדו שקט בבקשה ,Fine Murdo Quiet please everyone ,Excellent Mordo Quiet please,73
50,מורדו אתה יכול להתמודד איתם ,Quiet please Murdo can you deal with them ,Down you can deal with them,74
51,-כולם בשקט בבקשה ,Fine Murdo Quiet please everyone ,-Everyone quietly please,76
52,או אלוהים ,Oh God ,or God,83
53,כאן תהיה הקיוסק,This is where the canteen will be ,Here will be the kiosk,62
54,-מה זה ,- What's that ,-What is,67
55,-המקום שבו אוכלים צהריים וערב ,- Where you have lunch and dinner ,-The place where you eat lunch and dinner,79
56,-בסגנון הזה ,This is Oldsen ,-In this style,67
57,בוקר טוב!,Good morning!,Good Morning!,100
58,אני יכול לעזור לכם ,Can I help you ,I can help you,100
59,-הכומר מקפריסון ,- Reverend MacPherson ,- Reverend McPherson,97
60,-כן ,- Yes ,-Yes,100
61,השם שלי הוא מקנטייר ,My name's MacIntyre ,My name is McIntyre,84
62,זה אולסן מקנטייר ,This is Oldsen ,This is Olsen McIntyre,72
63,-אני אמריקאי ,- I'm an American ,- I'm American,89
64,-גם אני לא סקוטי ,- I'm not a Scotsman either ,- I'm not Scottish either,83
65,אני מאפריקה הגעתי לכאן כסטודנט ולא עזבתי מאז,I'm an African I came here as a student minister and didn't ever get away again ,I am from Africa I came here as a student and have not left since,67
66,מה אני יכול לעשות עבורך ,What can I do for you ,What can I do for you?,100
67,בסוג של שליחות גם אני אנו רוצים לרכוש נדלן,We're here on  kind of a mission ,In a kind of mission I too want to buy real estate,62
68,אנו מעוניינים ליצור קשרים עם מי יש מגרש בסביבה אתם רוצים לקנות את הכנסייה שלי ,We'd like to establish relationships with those who have land hereabouts You want to buy my church ,We are interested in making contacts with whoever has a plot in the area you want to buy my church,60
69,ובכן לא כעסק,Well not as a going concern ,Well not as a business,65
70,הם מתאמנים פה כל עוד הם מפציצים את החוף הם לא יכולים להפציץ משהו אחר,They practise here As long as they're bombing the beach they can't be bombing anywhere else ,They practice here as long as they bomb the beach they can not bomb anything else,84
71,זה סוג של נחמה אה  ,It's kind of comforting ,It's a kind of consolation ah,73
72,כל עוד מדובר בעסקים שלך כל מה שאוכל להמליץ זה שתדבר עם מר אורקהרט הוא דואג לאינטרסים של הכנסיה,Ahh  so far as your business here is concerned all I can recommend is that you talk to our Mr Urquhart He looks after the church's interests in temporal matters at least ,As long as it's your business all I can recommend is that you talk to Mr. Orkhart he cares about the interests of the church,69
73,נשמע כמו עצה טובה כומר אני יודע שאני לא צריך לשאול אותך אדוני האם תוכל לשמור על השיחה שלנו בסודיות ,Sounds like good advice Reverend I know I don't have to ask you sir but could you treat our conversation with confidence ,Sounds like good advice pastor I know I should not ask you sir can you keep our conversation a secret,67
74,אני מבטיח לך אני אהיה חשאי כמו האיש שלידך תודה רבה,I give you my word I will be as discreet as the next man Thank you ,I promise you I'll be as secretive as the man next to you thank you very much,63
75,אבל חדשות נוטות ליסוע מהר באזור הזה אני מבין אדוני,But news tends to travel fast around here I understand sir ,But news tends to travel fast in this area I understand sir,85
76,-הממ !,- Hmm!,-Hmmm!,86
77,-הממ !,- Hmm!,-Hmmm!,86
78,אני לא יודע למה אני כאן אני יותר בכיוון של איש טלקס,Don't know why I'm here I'm more of a telex man ,I do not know why I'm here I'm more in the direction of a telex man,79
79,אני יכול לסגור את כל העסקה בטלפון במשך אחר הצוהריים זה הטיפוס שאני,Could sew this whole deal up in one afternoon over the wires That's the kind of person I am ,I can close the whole deal on the phone for the afternoon it's the type I am,68
80,אני צריך אלקטרוניקה,I need electricity ,I need electronics,83
81,הם מקלקלים אזור מאוד יפה,They really spoil a very nice area ,They spoil a very beautiful area,79
82,-זה ממש פשע ,- Oh it's a crime ,- It's a real crime,81
83,-מי האיש המבוגר על החוף ,- Who's that old man on the beach ,-Who is the older man on the beach,84
84,-זה טד ,- He's used to it ,- It's Ted,70
85,-הוא גר פה כל השנה ,- He lives there all year ,- He lives here all year,76
86,-כן,- Yes ,-Yes,100
87,-הוא רגיל,- He's used to it ,- He's used to it,100
88,-איך הקסרול דה לאפין ,- How's the casserole de lapin ,-How the Casserole de Lapin,96
89,לאפין  זה ארנב,Lapin  That's rabbit ,Lapin is a rabbit,67
90,-זה הארנב שלי ,- Is this my rabbit ,- This is my rabbit,100
91,-כן ,- Yes ,-Yes,100
92,-הארי !,- Harry!,- Harry!,100
93,-טרודי אנחנו לא מאפשרים להכניס חיות לחדר השינה זאת חיית מחמד!,- Trudi We don't allow animals in the bedrooms It's a pet!,-Trudy We do not allow pets in the bedroom This is a pet!,78
94,יש לה שם!,It had a name!,She has a name!,67
95,לא אוכלים דברים עם שמות זה ארנב פצוע ,You don't eat things with names ,Do not eat things with the names of this injured rabbit,60
96,מק השגיח אחריה כל מה שהוא היה צריך היה הרבה מנוחה טיפול נאות ,Mac was looking after it All it needed was lots of rest and proper treatment ,Mac looked after her and all he needed was a lot of proper rest and proper care,72
97,מק שלט במצב הם לא אהבו את הארנב,Mac was on top of the situation They didn't like the rabbit ,Mac controlled the situation they did not like the rabbit,76
98,מק אהב את הארנב!,Mac loved the rabbit!,Mac loved the rabbit!,100
99,זאת הנקודה ,That's the point ,That's the point,100
100,אל תהיה ליצן גורדון ,Don't be a clown Gordon ,Do not be a Gordon clown,94
101,לך תכין קפה היה לו רגל שבורה ,Make some coffee It had a broken leg ,Go make coffee he had a broken leg,83
102,תבדוק את העצמות אם אתה לא מאמין לי,Check the bones if you don't believe me ,Check the bones if you do not believe me,96
103,אני מצטער מק אבל כאן אנו אוכלים ארנבים הוטרינר היה עושה אותו דבר,I'm sorry Mac but we eat rabbits here The vet would have done the same ,I'm sorry Mac but here we eat rabbits a vet would do the same,90
104,לא ידעתי שהיה לו שם זה בסדר סטלה,I didn't know it had a name It's OK Stella ,I did not know he had that name it's fine Stella,82
105,אתה לא חייב לגמור את זה,Look you don't have to finish it ,You do not have to finish it,90
106,-זה היה בסדר ,- It was nice ,- It was okay,64
107,זה היה רוטב יין ,Was it a wine sauce ,It was a wine sauce,100
108,כן אני מתסיסה את זה מספר שעות ביין לבן ,Yeah I let it simmer for a couple of hours in some white wine ,Yes I ferment it for several hours in white wine,68
109,למה קראת לו טרודי ,Why did you call it Trudi ,Why did you call him Trudy?,90
110,בלי סיבה,No reason ,For no reason,82
111,פרט לכל דבר אחר רולס רויס יחזיק מעמד יותר ,Apart from anything else a Rolls Royce will last longer ,Except for everything else Rolls Royce will last longer,76
112,זאת שגיאה להשקיע בסחורות זולות זה לא זול ,It's a false economy to invest in cheap goods It's not cheap ,It's a mistake to invest in cheap goods it is not cheap,77
113,מזרטי עולה 30 000 ונראית יפה יותר אתה לא יכול להכניס ארבעה או חמישה כבשים בחלק אחורי של מזורטי זאת הסיבה שאתה צריך רולס רויס ,The Maserati's 30 000 and it looks nicer You can't get four or five winter lambs into the back of a Maserati That's what you need a Rolls for ,Maserati costs 30 000 and looks nicer you can not put four or five sheep in the back of Maserati this is why you need Rolls Royce,77
114,מקום מרחב גורדון אתה בטוח שבמילה דולר האות L מופיעה פעמיים ,"Space adaptability Are you sure there are two ""L""s in ""dollar"" Gideon ",Gordon Space Place You are sure that in the dollar dollar the letter L appears twice,68
115,כן,- Yes ,Yes,100
116,-אנדרו אתה יכול להפסיק עם זה לזמן מה ,- What do you do with the lobsters ,-Andro You can stop with this for a while,61
117,-בסדר תודה קפה,- OK Thanks Coffee ,- Okay thanks coffee,94
118,סטלה ,Stella ,Stella,100
119,את עסוקה ,You busy ,are you busy,80
120,אנדרו!,Andrew!,Andrew!,100
121,-זה בסדר אתה יכול להמשיך עכשיו ,- It's OK you can start again now ,- It's okay you can continue now,69
122,אל תניף את היד כל כך,Don't wave your arm so much ,Do not wave your hand so much,75
123,ראית אבל הצלחתי ,You missed it ,You saw but I succeeded,61
124,אני חושב ש -10 זה המקסימום האפשרי לפני שהאבן שוקעת,I think 10's the maximum you can get before it sinks ,I think 10 is the maximum possible before the stone sinks,72
125,-זה חוק מדעי ,- It's a scientific law ,- It's a scientific law,100
126,-אבל גם הגודל משפיע גודל אמצעי הוא האידאלי אתה יודע ,- But it's the size as well A middle size seems to work the best you know ,-But also the size affects the middle size is the ideal you know,70
127,אני הולך לבדוק את החוף ,I'll check out the beach ,I'm going to check out the beach,79
128,רוצה לבוא ,Come down!,want to come,76
129,לא ,No ,No,100
130,תתקדם אני אמשיך להסתובב כאן אולי אתפוס את אורקהרט מאוחר יותר היי הצלחתי להגיד את זה אורקהרט,You go ahead I'll hang around here maybe catch Urquhart later Hey I said it!,Go ahead I'll keep hanging around here Maybe I'll catch Orkhart later Hi I was able to say it Orkhart,75
131,גורדון אורקהרט גורדון אורקהרט,Gordon Urquhart Gordon Urquhart ,Gordon Orkhart Gordon Orkhart,83
132,-עובד קשה ,- Working hard ,-hard working,100
133,מנסה לשמור את הלובסטרים בפנים ואת הסרטנים בחוץ,Trying to keep lobsters in and crabs out ,Trying to keep the lobsters inside and the crabs outside,83
134,-מה אתה עושה עם הלובסטרים ,- What do you do with the lobsters ,-What are you doing with the lobsters,88
135,-הם תופסים טיסה ,- They catch a plane ,- They catch a flight,76
136,ביום שלמחרת הם נאכלים בלונגון או בפריס ,Next day they're being eaten in London or Paris ,The next day they are eaten in London or Paris,90
137,הם רואים עולם!,They see the world!,They see a world!,82
138,-אתם לא אוכלים אותם ,- Don't you eat them - Oh no ,- You do not eat them,88
139,-או לא יקר מדי ,Too expensive ,-Or not too expensive,79
140,אתה עובד גם כאן וגם בבר ,You work here as well as the bar ,You work both here and at the bar,77
141,עושים כל עבודה שצריכה להעשות נכון האם יש לך רק עבודה אחת ,We all muck in together do any job that's needing done Aye Have you only got one job ,Do all the work that needs to be done right Do you only have one job,68
142,רק אחת האם תא הטלפון בסדר בשבילך ,Just one The telephone box all right for you ,Only one is the phone booth ok for you,66
143,זה בסדר גדעון עומד לצבוע אותה מחדש,It's fine Gideon's going to give it a fresh coat of paint ,It's okay Gideon is going to repaint it,65
144,יש צבע מיוחד שאתה רוצה ,Did you swim all the way No ,There is a special color you want,60
145,תירד ,Come down!,Come down,100
146,אני רוצה לדבר איתך,I want to talk to you ,I want to talk to you,100
147,אלמוג תינוק אתה אדון מה השם שלו מנוקס,Baby coral You're Mr What's-his-name from Knox ,Baby Coral You are the master of what his name is Knox,76
148,נפגשנו באברדין ,We met in Aberdeen ,We met in Aberdeen,100
149,-אני זוכרת ,- I remember ,-I remember,100
150,שחית כל הדרך לא ,Did you swim all the way No ,You swam all the way no,88
151,אני נמצאת כאן הרבה ,I stay here a lot ,I'm here a lot,84
152,זה המפרץ שלי אני עובדת על פרופיל ביולוגי של כל האזור,This is my bay I'm working on a biological profile of the whole area ,This is my bay I am working on a biological profile of the whole area,96
153,-גדס לא סיפר לך ,- Didn't Geddes tell you ,- Gads did not tell you,84
154,-לא ממש ,- Not really ,-Not really,100
155,אני מתעדת הכל משני לשונות היבשה ועד הסימן של הגאות הגבוהה,I'm plotting everything from the two headlands to the high-tide mark ,I document everything from both the land tongues to the sign of the high tide,65
156,-איך המים קרים ,- How's the water ,-How the water is cold,83
157,הסחף הצפון אטלנטי מגיע לכאן ,The North Atlantic Drift comes in here ,The North Atlantic alluvium comes here,76
158,מדובר במים חמים מאזור הקאריביים ,Warm water from the Caribbean ,This is hot water from the Caribbean,77
159,זה מה שמיוחד כאן דברים מגיעים לכאן מאזור הבאמהה,That's why it's special here Stuff fetches up here from the Bahamas ,This is what is special here. Things come here from the Bahamas area,73
160,זה דרך ארוכה,That's a long way ,It's a long way,75
161,-אתה שוחה ,- You swim ,- You're swimming,70
162,-לא רחוק כל כך,- Not that far ,-Not so far,73
163,-איך העניינים בכפר ,- How are things in the village ,- How things are in the village,100
164,-בסדר ,- OK ,-OK,100
165,הם אנשים טובים ,They're good people ,They are good people,82
166,תודיע לי אם אוכל לעזור ,Let me know if I can help ,Let me know if I can help,100
167,אחר הצוהריים טובים אני רוצה משחת שיניים בבקשה,Good afternoon I'd like some toothpaste please ,Good afternoon I want toothpaste please,80
168,משהו עם פלואוריד או אמוניה וגם שמפו,Something with fluoride or ammonia And uh some shampoo ,Something with fluoride or ammonia and also shampoo,88
169,יבש נורמלי או שמנוני ,Dry normal or greasy ,Normal or oily dry,68
170,נורמלי ,Normal ,normal,100
171,נורמלי במיוחד,Extra normal ,Extremely normal,79
172,זה נורמלי זה גם יטפל בקשקשים שלך,That's normal It'll do your dandruff as well ,It's normal it will also take care of your dandruff,76
173,הם מריחים את הכסף שלכם מאז ששניכם הגעתם את יודעת למה אנחנו כאן ,They've been smelling the money since you two got here Do you know why we're here ,"They've been smelling your money since you two came, you know why we're here",86
174,בוודאי ,- Sure ,for sure,67
175,זה הפרוייקט שלי נכון ,It's my project isn't it ,This is my true project,72
176,-הפרוייקט שלך ,- Your project ,-Your project,100
177,-המעבדה הימית כאן ,- The marine laboratory here ,-The marine lab here,84
178,שלחתי את ההצעה לפני מספר חודשים ,I sent the proposal months ago ,I submitted the offer several months ago,69
179,באתם לבדוק אותה נכון,You're here to check it out right ,You came to check it out right,79
180,-בוודאי ,- Sure ,-for sure,67
181,אני יודעת שעבור נוקס זה רק משמש ליחסי ציבור אבל העתיד הוא כאן,I know it's only a public relations number for Knox now but the future's in here ,I know for Knox it's just used for PR but the future is here,64
182,למעשה אני לא שחיין טוב מתי אולי לראות אותך שוב ,Actually I'm not a very good swimmer Listen when can I see you again ,In fact I'm not a good swimmer when might see you again,75
183,אני תמיד בסביבה ,I'm always around ,I'm always around,100
184,אני אצוץ בקרוב,I'll pop up soon ,I'll pop up soon,100
185,-יש לך מספיק אויר בשביל לחזור הביתה ,- Have you enough air to get home ,- You have enough air to go home,95
186,-בוודאי ,- Sure ,-for sure,67
187,-תשמרי על עצמך בכל מקרה ,- Well take care anyway ,- Take care of yourself anyway,78
188,-נתראה ,- See you ,-see you later,70
189,יש לך מספר טלפון או משהו ,Have you got a telephone number or anything ,Do you have a phone number or something,68
190,-לא ,- No ,-No,100
191,-לא ,- No ,-No,100
192,זה כל מה שיש לא,That's all it is No ,That's all there is no,78
193,אחד קטן כאן ,A little one over here ,One little one here,88
194,לא לא כל כך פשוט ,It's not that simple ,No not so simple,67
195,אנחנו עלולים להראות נלהבים מדי אנחנו מוליכים אותו שולל והמחיר עולה,We can't appear too eager We string him along and the price goes up ,We may show too enthusiastic we lead him astray and the price goes up,65
196,-זה הימור גדול מדי ,- It's too much of a gamble ,- It's too big a gamble,74
197,-חצי ליטר בשבילך ,- A half pint for you ,- A pint for you,85
198,-כן וגם ויסקי ,- Aye and a whisky ,-Yes and whiskey too,63
199,אמרתי לך שאני צריך את אמונתכם וסבלנותכם תנו לי להיות במתח ,I told you I needed your trust and your patience Let me take the strain ,I told you I need your faith and patience Let me be tense,72
200,תרגעו תנו לי עוד 24 שעות,Relax Give me till the Ceilidh at least 24 hours ,Relax Give me another 24 hours,67
201,בסדר ,OK ,OK,100
202,טוב לראות אותך כאן מר מקנטייר מר אורקהרט ,Nice to see you in here Mr MacIntyre Mr Urquhart ,Good to see you here Mr. McIntyre Mr. Orkhart,68
203,אני רוצה שתטעם משהו,I want you to try something ,I want you to taste something,86
204,זהו המקסטיק מאלט ויסקי טהור,This is the MacAskill Pure malt whisky ,This is the pure malt whiskey,84
205,בן 42,42 years old ,42 years old,100
206,נכון מאוד,Very true ,very true,100
207,מממ,Hmm ,Hmmm,86
208,-אני רוצה לדבר איתך ,- I want to talk to you ,-I want to talk to you,100
209,-בסדר אין מדובר בקנייה של רגשות של אנשים מדובר בצורך לקחת את הרגשות בחשבון,- Good It's not about buying people's feelings it's about taking feelings into account ,"- Okay, it's not about buying people's emotions, it's a need to take those emotions into account",73
210,אני מסכים איתך הפרעה מסיבית התיישבות מחדש התחלה של החיים ,I agree Massive disturbance resettlement lives being restarted ,I agree with you massive disruption and resettlement start of life,72
211,נשמע כמו הרבה כסף כפי שזה נשמע ממך מצד אחד נראה לי שזה יכול להיות קרן נאמנות,Sounds like a lot of money One way it strikes me might be a trust fund over and above a purchase price ,Sounds like a lot of money as it sounds from you on the one hand it seems to me it could be a mutual fund,63
212,מעבר למחיר הרכישה שיתן תחושה של מעורבות חברתית במקום בוא נגיד סכום חד פעמי בתוספת אחוז מהרווחים במשך 10 או 20 שנים עם כמה נאמנים מקומיים וכמה מנוקס ,Say a lump sum plus a percentage of the profits over 10 or 20 years with some local trustees and some Knox ones ,Beyond the purchase price that will give a sense of social involvement instead let’s say a lump sum plus a percentage of the profits over 10 or 20 years with some local trustees and some from Knox,70
213,קודם צריך להחליט על המחיר הבסיסי לפני שמחליטים על הקישוטים אני אתן לך מחיר סופי על פי ממוצע המחירים באזור כולו ,We have to decide on a basic price before the frills I'll get you a fixed price averaging over the whole area ,First you have to decide on the basic price before deciding on the decorations I will give you a final price according to the average prices in the whole area,70
214,אולי,Maybe ,Maybe,100
215,על כמה מליונים מדובר נצטרך לדבר על זה,We have to be talking about millions ,About a few million in question we'll have to talk about it,69
216,נגיד מחיר מטרה של אולי  עשרים מליון,Say a target figure of maybe  20 million ,Say a target price of maybe twenty million,72
217,-כן עבור הקהילה ,- For the community yes ,-Yes for the community,100
218,לירות סטרלינג דולרים אולי,Pounds Dollars maybe ,Shoot sterling dollars maybe,67
219,-זהו ערב נחמד ,- It's a nice evening though ,- This is a nice evening,79
220,-יפה,- Pretty ,-Pretty,100
221,ערב טוב בן היי ,Good evening Ben Aye ,Good evening Ben Hi,82
222,זה ערב נעים גורדון זהו מקנטייר ,- It's a nice evening though ,It's a nice evening Gordon it's McIntyre,61
223,הוא שוהה אצלנו מה נשמע מר מקנטייר ,This is MacIntyre He's staying with us How do you do Mr MacIntyre ,He's staying with us for what Mr. McIntyre sounds like,63
224,הייתי מציע לכם כוס תה אבל יש לי רק עוד כוס אחת,I'd offer you a cup of tea but there's only the one other cup ,I would offer you a cup of tea but I only have one more cup,72
225,-לא אכפת לנו לחלוק ,- We don't mind sharing ,- We do not mind sharing,84
226,-בכלל לא בלי סוכר בבקשה,- Not in the least No sugar though please ,-Not at all without sugar please,71
227,בן מקנטייר שאל אותי כמה לדעתי עולה המפרץ,MacIntyre was asking me how much I thought the bay was worth Ben ,Ben McIntyre asked me how much I think the Gulf costs,63
228,אה זאת שאלה טובה גורדון!,Oh that's a good one right enough Gordon!,Oh that's a good question Gordon!,72
229,ובכן אני מתמצא בשמיים מה לגבי כוכבי שביט ,Well I know my way around this sky What about comets Any around ,Well I'm savvy in the sky what about comets,68
230,אתה גם רוצה לקנות כוכב שביט ,Did you want to buy a comet as well ,You also want to buy a comet,83
231,אולי אם אתה רוצה למצוא כוכב שביט ,Did you want to buy a comet as well ,Maybe if you want to find a comet,65
232,אתה רק צריך להסכל מספיק רחוק במקום הנכון איפה היית מסתכל ,If you want to find a comet you just have to look long enough in the right place Where would you look ,You just have to look far enough away in the right place where you would look,81
233,הייתי מסתכל על אריה אבל זה נראה כמו מאמץ גדול רק בשביל למצוא כוכב שביט,I would look in Leo but it seems like an awful lot of trouble just to find a comet ,I would look at a lion but it seems like a big effort just to find a comet,73
234,מה לגבי בתולה ,What about Virgo ,What about a virgin,86
235,אתה אף פעם לא זכרת כוכב שביטי לפני כן ,You never mentioned comets before ,You've never remembered a comet before,68
236,זהו אזור חדש לגמרי של משא ומתן ,That's a whole new area of negotiation ,This is a whole new area of ​​negotiation,88
237,בן אנחנו נשאיר אותך אנו נפגשים מחר לאחר שמק ואני נעשה סדר עם העבודה,We'll leave you in peace now Ben We're having a Ceilidh tomorrow after Mac and I have tidied up some work ,Ben we'll leave you we'll meet tomorrow after Mac and I'll get things in order,67
238,אני אגיע גורדון ,I'll be there Gordon ,I'll get Gordon,74
239,אתה יכול לסמוך עליי אלוהים תסתכל ,You can count on me Jesus look ,You can trust me God look,65
240,איזה יופי!,- What about the sky ,What a beauty!,65
241,זהו רק מטר מטאוריטים ,It's just a meteor shower ,This is just a meteor shower,83
242,בוקר טוב אנדרו ,Morning Andrew ,Good morning Andrew,85
243,בוקר טוב אדון מק ,Good morning Mr Mac ,Good morning Mr. Mac,100
244,נתראה מאוחר יותר ,I'll see you later then ,see you later,72
245,מר מקנטייר!,Mr MacIntyre!,Mr. McIntyre!,96
246,טלפון ,Telephone ,phone,71
247,זה מר יוסטון,It's a Mr Houston ,This is Mr. Houston,80
248,-מקנטייר ,- MacIntyre ,-Montire,62
249,-' זה הרפר ,- This is Happer ,- 'It's Harper,72
250,-מה לגבי השמיים ,- What about the sky ,- What about the sky,100
251,-זה מדהים !,- It's amazing!,-This is amazing !,81
252,כל הזמן מתרחשים כאן דברים אתמול בערב היה מטר של מטאורים ,There's always a lot happening in it Last night there was a meteor shower ,All the time things are happening here Last night there was a shower of meteors,74
253,-היכן היה המטר ,- Where was the shower ,-Where was the rain,79
254,-בשמיים ,- In the sky ,-in the sky,100
255,הם נפלו למטה ,They came down ,They fell down,64
256,באיזה חלק של השמיים ,What part of the sky ,In what part of the sky,93
257,אני לא יודע אבל אמרו לי שכדאי לחפש כוכבי שביטי באריה שאני אחליף מבתולה ,I don't know but I'm told that comet-wise Leo may be worth a look Should I switch from Virgo ,I do not know but I was told that it would be worthwhile to look for comet stars in a lion that I would replace with a virgin,66
258,לא ,No ,No,100
259,גם באריה וגם בבתולה האם אי פעם ראית גשם של מטאורים אדוני ,Leo and Virgo Have you ever seen a meteor shower sir ,In both the lion and the virgin have you ever seen rain of meteors sir,69
260,פעם או פעמיים ,Once or twice ,Once or twice,100
261,-אני יודע איך אתה מרגיש ,- I know how you must feel ,- I know how you feel,88
262,-נכון מר הרפר ,- This is Happer ,"- That's right, Mr. Harper",61
263,-אני אהיה בקשר ,- I'll keep in touch ,- I'll be in touch,76
264,-להתראות אדוני ,- Goodbye sir ,- Goodbye sir,100
265,בשבוע הבא פרופסור וילי' '  ידבר על התיאוריה שלו המבוססים על מחקרים שלו על' 'אפקט הכבידה הבין כוכבי 'מאסטרונומיה מחר לילה טוב,Next week Professor Wiley will be talking about his theory based on his researches into interplanetary gravitational effect ,Next week Professor Willie '' will talk about his theory based on his research on the '' Interstellar Gravity Effect 'from Astronomy Tomorrow Good Night,72
266,כן ,Yes ,Yes,100
267,-' הרפר,- Happer ,- 'Harper,83
268,-כן ,Yes ,-Yes,100
