,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,אני לא רוצה למות!,I don't want to die!,I do not want to die!,92
26,41 למה הוא עשה את זה ,41 why did he do that I don't know ,41 Why he did it,64
27,פעם אדם עזר לי ,Once before a man helped me ,Once a man helped me,85
28,גם אז לא ידעתי למה ,I didn't know why then ,Even then I did not know why,88
29,מהירות רגילה!,Normal speed!,Normal speed!,100
30,מספר 1 להבה ,Number 1 flame Fire ,Number 1 Flame,85
31,אש!,Fire!,fire!,100
32,למה שחררת אותי מכבליי ,Why did you have me unchained ,Why did you free me from my shackles?,62
33,מהשמך 41 ,What is your name 41 ,From Your Name 41,70
34,יהודה בן-חור הנח לי למות ,Judah Ben-Hur   let me die ,Yehuda Ben-Hur let me die,73
35,אתם נשארים בחיים כדי לשרת באונייה ,We keep you alive to serve this ship Row well and live ,You stay alive to serve on the ship,63
36,עדיף לשנינו אם זה יהיה האויב ,Better for us both if it's the enemy My death ,It's better for both of us if it's going to be the enemy,73
37,המוות שלי החופש שלך ,Your freedom ,My death is your freedom,67
38,זה מפרש רומי ,It's a Roman sail ,It's a Roman sail,100
39,ברוך הבא קונסול ,Welcome consul ,Welcome Consul,100
40,-והקרב ,- And the battle ,-And the battle,100
41,-הקרב הצליח ,- The battle was won ,- The battle was successful,65
42,-ניצחון ,- It was a victory ,-Victory,61
43,בלהיטותו להציל אותך אלוהיך הציל גם את הצי הרומי ,In His eagerness to save you your God has also saved the Roman fleet ,In his eagerness to save you your God also saved the Roman navy,89
44,טיהרת את הים מסכנה גדולה קוינטוס אריוס ,You have cleared the seaways of a great danger Quintus Arrius ,You have cleansed the sea of ​​great danger Quintus Arius,91
45,הרווחת את שרביט הניצחון בגבורה ,This baton of victory has been nobly won ,You earned the baton of victory heroically,71
46,מי האיש שרוכב לצדך ,This man riding beside you who is he ,Who is the man riding next to you,70
47,לא הוא הואשם בתקיפת המושל של ממלכת יהודה אבל הוא חף מפשע ,He was accused of an attack on the governor of Judea But he was innocent ,He was not accused of attacking the governor of the kingdom of Judah but he is innocent,81
48,אם לא יש חוסר עקיבות מוזר באדם הזה שניסה להרוג את המושל שלי אך גם הציל את חיי הקונסול שלי ,If not there's a strange inconsistency in this man who tries to kill my governor yet saves the life of my consul Come tomorrow ,If there is no strange inconsistency in this person who tried to kill my governor but also saved my consul's life,81
49,יש לנו כל המידע על האיש הזה ,We have all the information on this man a man of some influence in his own country ,We have all the information about this man,61
50,אדם בעל השפעה בארצו אך תקיפת המושל היא תקיפה נגד כל אנשי רומא ,We have all the information on this man a man of some influence in his own country ,A man of influence in his country but an attack on the governor is an attack on all the people of Rome,66
51,קונסול הרשה לנו להמשיך ,Consul allow us to continue ,Consul allowed us to continue,96
52,הרשה לנו להיות נדיבים ,Allow us to be generous ,Allow us to be generous,100
53,כפרס על ניצחונך הגדול לא נשלח אותו חזרה לספינות ניתן לך אותו כעבד ,As a reward to you for your great victory we shall not send him back to the galleys ,As a reward for your great victory we will not send it back to the ships I gave it to you as a slave,82
54,זהו רצון הסנאט ורצון אנשי רומא ,Such is the will of the senate and the people of Rome ,This is the will of the Senate and the will of the people of Rome,85
55,לא מזמן חזרתי לרומא עם איש צעיר שהציל את חיי ,Not long ago I returned to Rome with a young man who had saved my life ,I recently returned to Rome with a young man who saved my life,85
56,הכרתם אותו כנהג המרכבה הטוב ביותר ברומא ,You all know him as the finest charioteer in Rome ,You knew him as the best chariot driver in Rome,79
57,5פעמים הוא הביא את סוסיי לניצחון ,Five times he's driven my horses to victory ,5 times he brought my horse to victory,74
58,אני חש אהבה וגאווה כמו בשל הישגיו של בן שלא חשבתי שאחוש עוד אי פעם ,I have the love and pride in a son's achievements which I thought I should never have again ,I feel love and pride as if due to the achievements of a son I never thought I would ever feel again,76
59,דבר לא יכול לחזק את הקשר בינינו אבל הלילה אני רוצה לחלוק אותו איתכם ,Nothing could make stronger our bond but tonight I wish to share it with you all ,Nothing can strengthen the bond between us but tonight I want to share it with you,73
60,נוהלי האימוץ הושלמו ,The formalities of adoption have been completed ,Adoption procedures have been completed,72
61,אריוס הצעיר הוא מעתה נושא שמי החוקי ויורש רכושי ,Young Arrius is now the legal bearer of my name and the heir to my property ,The young Arius is now the bearer of my legal name and heir to my property,99
62,טבעת זו של אבותיי היתה מיועדת לבני ,This ring of my ancestors would have gone to my son ,This ring of my ancestors was meant for my son,78
63,כעת היא שלך ,So now it is yours ,She's yours now,67
64,גורל מוזר הוביל אותי לחיים חדשים לבית חדש ,It's a strange destiny that brought me to a new life a new home a new father ,A strange fate led me to a new life for a new home,71
65,ולאב חדש ,- And the battle ,And a new father,60
66,הוביל אותי הנה ואולי ייקח אותי מכאן ,Here is a part of my life which you have made for me ,Led me here and maybe will take me from here,60
67,אך בכל מקום שבו אהיה תמיד אנסה לענוד את הטבעת כפי שבנו של אריוס היה אמור ,But wherever I may be I shall always try to wear this ring as a son of Arrius should ,But wherever I will always try to wear the ring as Arius' son was supposed to,70
68,בהכרת תודה בחיבה  ובכבוד ,With gratitude and affection and with honor ,Gratitude with affection and respect,78
69,זהחבריהוותיק פונטיוס פילטוס ,My old friend Pontius Pilate young Arrius ,This is my old friend Pontius Pilate,75
70,לפני שבאת סוסיי תמיד זכו ,Before you came to this city my horses always won Magnificent horses extremely swift ,Before you came my horses always won,60
71,כן אבל לא די כדי לנצח אותך ,Yes but not swift enough to defeat you ,Yes but not enough to beat you,76
72,-אתה בא ממלכת יהודה ,- Tell me you come from Judea ,-You come from the kingdom of Judah,75
73,-כן אדוני ,- Yes sir ,-Yes sir,100
74,שמעתי שהאקלים שם קשה ,I hear that the climate is difficult to live in ,I heard that the climate there is harsh,67
75,העקרבים והנביאים זקוקים לי ,The scorpions and holy prophets can't get on without me ,The scorpions and the prophets need me,73
76,אני מוכרח זה מסע שאיני יכול למנוע ממך ,It's a journey I can't keep you from ,I must be a journey I can not prevent you from,73
77,גראטוס עומד להתחלף ,Gratus is to be replaced ,Gratos is about to be replaced,85
78,משרת המושל עוברת לפונטיוס פילטוס ,The governorship goes to Pontius Pilate ,The governor's office moves to Pontius Pilate,76
79,בקרוב ,Very soon ,soon,62
80,זה לטובתנו כלום לא לטובתנו אם אגיע לממלכת יהודה מאוחר מדי ,Nothing is to the purpose if when I come back to Judea I come too late ,It is to our advantage and nothing to our advantage if I arrive in the Kingdom of Judah too late,60
81,המחשבה הזו מייסרת אותי בכל רגע שאני נמצא כאן ,That is the thought which has punished me every moment I've spent here ,This thought torments me every moment I am here,60
82,מה שעשית בשבילי הוא חלק מחיי ,Here is a part of my life which you have made for me ,What you have done for me is a part of my life,80
83,אני אזכור זאת ,I shall remember it ,I will remember this,72
84,אתה זר פה אולי אתה מנצרת ,You're a stranger here ,"You're a stranger here, maybe you're from Nazareth",62
85,למה אתה שואל חשבתי  שאולי אתה הוא זה ,I thought you might be the one  ,Why are you asking I thought maybe you are the one,62
86,שבאתי מארצי למצוא ,The one that I have come back from my country to find ,I came from my country to find,70
87,הוא אמור להיות בגילך ,He would be about your age Who ,He's supposed to be your age,62
88,כשאמצא אותו ,When I find Him I shall know Him ,When I find him,64
89,לא לא את השוט!,Not the whip! That is my host ,No not the whip!,65
90,בעדינות!,Gently! Gently!,gently!,63
91,בעדינות!,Gently! Gently!,gently!,63
92,טיפש! קרפד חסר ראש!,Headless toad!,Stupid! Headless toad!,79
93,בעדינות בפנייה הראשונה ואז הנח להן לרוץ ,Now gently around the first turn and let them run! Go on!,Gently turn first and then let them run,79
94,זכור את מילותיי ,I shall remember it ,Remember my words,61
95,לא!,No!,No!,100
96,תן לי את המושכות ,Give me those reins you fool!,Give me the reins,76
97,אתה חושב שתתייחס לסוסותיי כאל חיות ,You think you can treat my horses like animals ! Drive cows and goats!,You think you'll treat my mares like animals,68
98,אני אבוד ראית מה קרה פה הוא אמר שזה יקרה לפני שזה קרה ,This traveler told what would happen before it happened ,I'm lost. You saw what happened here. He said it would happen before it happened,65
99,הסוסות שלך טובות מאוד אבל לא רצות כצוות ,Your horses are very fine but they're not a team Not a team ,Your mares are very good but do not run as a team,67
100,-אנטארס ,- Antares ,-Antars,92
101,האם תנוח עד מחר בבוקר ,Would your caravan rest until tomorrow ,Will rest until tomorrow morning,71
102,נוכל לאכול לשתות ולדבר ,We have time enough to eat drink and talk ,"We can eat, drink and talk",64
103,לו יכולתי לשיר היטב הייתי שר לך בקול הסוסים ,If I had a voice to sing I would sing you the psalm of horses ,If I could sing well I would sing to you in the voice of the horses,80
104,זה יעזור להן בסיבובים ,It will help them in the turns ,This will help them in rounds,71
105,יהודה בן-חור ,Judah Ben-Hur ,Yehuda Ben-Hur,81
106,אתה יהודי ורכבת בזירה הגדולה ברומא ,You're a Jew yet you drove in the great circus ,You are a Jew and a train in the great arena in Rome,65
107,כן בחירה מוזרה וגורל מוזר אף יותר ,By a strange choice and a stranger fortune ,Yes a strange choice and an even stranger fate,80
108,כשתחזור הבא את חבריך ונשותיך ,And when you do bring your friends your wives ,When you return next your friends and wives,73
109,אין לי נשים ,I have no wives ,I have no wives,100
110,אין לך נשים לי יש שש ,I have no wives ,You have no wives I have six,70
111,אני ספרתי שמונה ,I've counted eight ,I counted eight,91
112,וזאת מפני שהוא בנסיעות ,And that is because he is traveling ,This is because he is traveling,88
113,בבית יש לו יותר זה יתרון גדול כל כך הרבה נשים ,Believe me it is a great advantage to have many wives ,At home he has more it is a big advantage to so many women,70
114,אבל אישה אחת זה לא תרבותי ,But one wife that is not civilized ,But one woman is not cultured,67
115,-לא אהבת את האוכל ,- Was the food not to your liking - Indeed ,- You did not like the food,63
116,שמע לעצתי ידידי קנה לעצמך כמה נשים ,Thank you And take my advice my friend ,Hear my advice my friend bought yourself some women,63
117,כעת עליי לומר לילה טוב ליפהפיות שלי ,And now I must say good night to my beauties ,Now I must say good night to my beauties,95
118,לפני השינה הן חסרות סבלנות וקנאיות מחכות לראות את מי אחבק קודם ,When ready for sleep they get impatient and jealous They wait to see which one I will embrace first - I'll make my farewells then ,Before bed they are impatient and jealous waiting to see who I will hug first,64
119,בואו ,Come ,Come,100
120,בואו אל תפחדו ,Come do not be afraid ,Let's not be afraid,75
121,הן צאצאי הגזעים הערביים של הפרעונים ,They are descended from the Arabians of the Pharaohs and I have named them for the stars ,They are descendants of the Arab races of the pharaohs,66
122,בואי אנטארס האטית ביותר אך רצה כל היום מבלי להתעייף ,You are the slowest and you can run all day without tiring ,Come Antars the slowest but ran all day without getting tired,69
123,כן כן ,Yes yes ,Yes Yes,100
124,כן גם אני אוהב אותך אנטארס הטובה שלי ,Yes I love you too ,Yes I love you too my good Antars,71
125,בואי ריגל שנינו אכלנו היטב והעולם טוב ,We've both supped well and the world is good ,Come Regal We both ate well and the world is good,77
126,מוכנה לישון ,Yes you are ready for sleep ,Ready to sleep,63
127,תם יום העבודה ,The day's work done for you eh ,The work day is over,64
128,מימיי לא ראיתי סוסים כאלה אפילו לא ברומא ,Never seen finer horses even in Rome You should see their mother Mira ,"I have never seen such horses, not even in Rome",64
129,הן אוהבות אותך והן לא מעניקות חיבה בקלות ,You are their friend and they do not give their affections readily ,They love you and they do not give affection easily,70
130,כבר מאוחר אלטאיר אלדבורן לכו לישון ,Altair Aldebaran go to sleep ,It's too late Altair Aldbourne go to bed,65
131,עליכן להיות חזקות ומהירות ,You must be strong and swift Go my children ,You have to be strong and fast,63
132,בירושלים הן יתחרו בסוסים הטובים בעולם ובאלוף המזרח מסאלה והשדים השחורים שלו ,At Jerusalem they'll race the world's finest teams and the champion of the East Messala with his black devils ,In Jerusalem they will compete with the best horses in the world and the Eastern Champion Masala and his black demons,71
133,הוא מנצח בכל מחיר ,No wives at all ,He wins at all costs,69
134,-מסאלה ,- Messala ,- Masala,77
135,בזירה -כן ,In the circus - Yes ,In the arena - yes,73
136,אתה מכיר אותו ,You knew him ,you know him,92
137,אני מכיר אותו ,I know him ,I know him,100
138,בני עמי מייחלים לאדם שיוביל אותם לניצחון על מסאלה ,My people are praying for a man to drive their team to victory over Messala ,My people long for a man who will lead them to victory over Masala,67
139,אתה יכול להיות אדם זה ,What are you doing here ,You can be that person,62
140,האדם שירמוס את יהירותו סוסותיי זקוקות רק למוביל הראוי להן שבשבילו ינצחו במרוץ ,My horses need only a driver who is worthy of them one who will rule them with love ,The man who tramples his arrogance My horses need only the leader worthy of them for whom they will win the race,68
141,תחשוב על זה תבוסה והשפלה מידי יהודי!,Just think his defeat and humiliation at the hands of a Jew! I know it is not possible ,Think of it defeat and humiliation at the hands of a Jew!,78
142,אני רואה מבט נורא בעיניך ,I see this terrible thing in your eyes ,I see a terrible look in your eyes,75
143,אני לא מאמין בנסים ,I don't believe in miracles ,I do not believe in miracles,95
144,כל החיים הם נס ,But all life is a miracle ,All life is a miracle,91
145,אינך מאמין בנסים ,You do not believe in miracles ,You do not believe in miracles,100
146,אלוהים חי בתוך הילד הזה כעת הוא אדם בוגר וודאי מוכן להתחיל בעבודתו ,By now He is a grown man and must be ready to begin his work ,God living within this child is now an adult and surely ready to begin his work,60
147,בגלל זה חזרתי לכאן ,That's not why I came back Judah they are dead ,That's why I came back here,66
148,אולי הוא עמד בפתח דלת או על ראש גבעה ,Perhaps He's standing in a doorway somewhere or on a hilltop ,Maybe he was standing in a doorway or on a hilltop,73
149,אולי הוא רועה צאן רוכל או דייג ,Perhaps He is a shepherd a merchant a fisherman ,Maybe he's a peddler or a fisherman,63
150,אך הוא חי  וכל חיינו מעתה והלאה יישאו את חותמו ,But He lives and all our lives from now on will carry His mark ,But he lives and all our lives from now on will bear his mark,91
151,יש הרבה דרכים אל האל בני ,There are many paths to God my son I hope yours will not be too difficult ,There are many ways to God my son,60
152,בלתזר הוא אדם טוב אך לא כולם כמוהו לכן נוודא שחרבותינו מוכנות ,Balthasar is a good man but until all men are like him we must keep our swords bright And our intention true ,Balthazar is a good man but not everyone is like him so we will make sure our swords are ready,64
153,אין שום חוקים בזירה ,There is no law in the arena ,There are no rules in the arena,71
154,אתה חי ,You are alive ,You live,76
155,אתה חי ,You are alive ,You live,76
156,מה את עושה פה ,What are you doing here ,what are you doing here,100
157,אני פה ,He is here ,I'm here,67
158,ביום שלקחו אותך הם כלאו אותו הם עינו אותו ,The day they took you away they imprisoned him They tortured him ,The day they took you they imprisoned him they tortured him,96
159,כשהיו בטוחים שאינו מסתיר דבר הם שחררו אותו ,When they were sure he was hiding nothing they let him go ,When they were sure he was not hiding anything they released him,79
160,מאז אנחנו חיים פה ,Ever since then we have been living here in hiding You never went back to Antioch ,We have been living here ever since,60
161,לא ,No ,No,100
162,הרומאים לקחו הכל ,The Romans took everything ,The Romans took everything,100
163,תן לי לספר לו קודם ,Let me tell him first ,Let me tell him first,100
164,משהו נפלא קרה ,Father something wonderful has happened ,Something wonderful happened,84
165,יהודה בן-חור בחיים ,Judah Ben-Hur is alive ,Yehuda Ben-Hur alive,81
166,הוא חזר הביתה הוא פה ,He has come home ,He's back home. He's here,60
167,יהודה יהודה בן-חור ,Judah Ben-Hur ,Yehuda Yehuda Ben-Hur,71
168,חברי היקר ,Many are killed ,My dear friend,62
169,תן לי להביט בך ,My dear old friend Let me look at you ,Let me look at you,65
170,תן לי לראות אותך ,Let me see you ,Let me see you,100
171,כן זה נכון ,It is true ,"Yes, that's true",64
172,השבח לאל על חסדו ,Praise God for His mercy ,Praise be to God for His grace,67
173,איפה הן מאז היום הנורא ההוא לא שמענו מהן ,Since that terrible day there has been no word of them ,Where have they been since that awful day we have not heard from them,62
174,האמת אני יותר ממה שהייתי ,Who lives more than one year in the galleys Yes it is true ,The truth is I am more than I used to be,61
175,הנה מאלך החצי השני שלי ,There is Malluch my other half ,Here's my other half male,69
176,הכרנו בצינוק ,We met in the dungeons of the citadel ,We knew the dungeon,61
177,חבר ותיק  היא תמיד אמרה שתחזור ,She always said you would return She never gave up hope ,An old friend she always said she would come back,65
178,קיוויתי אך לא האמנתי ,Though I hoped it I didn't believe it ,I hoped but did not believe,66
179,אני רואה שמחשבתך היחידה היא הצלת אמך ואחותך ,I see that your one thought is to save your mother and sister But suppose that isn't possible ,I see your only thought is to save your mother and sister,75
180,אם מטרה אחת נכשלת טוב שתהיה אחרת ,If one purpose fails it is good to have another ,If one goal fails well it will be another,68
181,יהודה הן מתו ,- Esther - Judah ,Judah both died,67
182,4שנים ,Four years ,4 years,71
183,יהודה בן-חור ,Judah Ben-Hur ,Yehuda Ben-Hur,81
184,חזרת אלינו כמו אמונה חוזרת ,You have come back to us like a returning faith Judah I should like to laugh again ,You came back to us like a recurring faith,63
185,השמחה תשוב לבית הזה ,There will be joy again in this house ,Joy will return to this house,67
186,"""לולא היית כלה הייתי נותן לך נשיקת פרידה"" ","""If you were not a bride I should kiss you goodbye ""","""If you were not a bride I would give you a farewell kiss""",70
187,"""לולא הייתי כלה ",There is no law in the arena ,"""If I were not a bride",61
188,למה לא נישאת מעולם ,Why did you never marry My father needed me ,Why you never get married,65
189,וגם  זה עדיין על אצבעי ,It's still on my finger ,And that too is still on my fingers,69
190,אמרתי שאענוד אותה עד שאפגוש את האישה שאשא ,I said I should wear it till I met a woman I would marry ,I said I would wear it until I met the woman I would carry,77
191,היא הפכה לחלק מכף ידי ,It's become a part of my hand ,It became part of my palm,70
192,אם מסאלה יידע שאתה פה  הוא חייב ,If Messala once knew you were here  As he must He will know where they are ,If Masala knows you're here he must,61
193,-ואם יגיד לך שמתו ,Find out - And if they're dead - They're dead!,- And if he tells you they're dead,68
194,ראיתי יותר מדי מה שנאה יכולה לעולל ,I've seen too much of what hate can do My father is burned up with it ,I have seen too much of what hatred can do,68
195,אך יש רב צעיר שאומר שסליחה גדולה יותר ואהבה חזקה יותר משנאה ,But I've heard of a young rabbi who says that forgiveness is greater and love more powerful than hatred I believe it ,But there is a young rabbi who says that greater forgiveness and love are stronger than hatred,75
196,-אסתר -יהודה ,- Esther - Judah ,-Esther -Judah,100
197,ועדיין לא הגיע הזמן האבן שנפלה מהגג הזה מזמן עדיין נופלת ,The stone that fell from this roof so long ago is still falling ,And it is not yet time for the stone that fell from this roof to fall long ago,72
198,-זה קוינטוס אריוס הצעיר ,- Quintus Arrius the younger tribune ,- This is the young Quintus Arius,80
199,תביא אותו אליי ,Thank him Bring him to me ,Bring him to me,75
200,-לא ידעתי שיש לו בן ,- I didn't know the consul had a son ,- I did not know he had a son,66
201,-הוא האלוף של הזירה הגדולה ,- He's a champion of the great circus ,- He's the champion of the big arena,64
202,-תראה ,- Look ,- Look,100
203,ועוד מאדם שלא פגשתי מעולם ,And from a man I've never met ,And another from a person I have never met,68
204,באיזה קסם אתה נושא את שמו של הקונסול של רומא ,By what magic do you bear the name of a consul of Rome You were the magician Messala ,In what magic you bear the name of the Consul of Rome,76
205,אתה היית הקוסם מסאלה ,- Messala will wish they were living ,You were the magician Masala,61
206,עכשיו חזרתי ,Go back to Rome ,Now I're back,64
207,אתה מציע שאשתמש בה על עצמי מה קרה לאמי ואחותי ,What has become of my mother and my sister ,You suggest I use it on myself what happened to my mother and sister,62
208,אני לא שומר רישומים על אסירים ,It is not my duty to keep track of prisoners Find them Messala ,I do not keep records of prisoners,60
209,מצא אותן מסאלה החזר אותן אליי ואשכח את השבועה שנשבעתי בכל משיכת משוט ,Restore them to me and I'll forget what I vowed with every stroke of that oar you chained me to ,Find them Masala Bring them back to me and I will forget the oath I swore with every stroke of a paddle,66
210,איני יכול לעשות דבר ללא אישור ,I can do nothing without approval ,I can not do anything without permission,66
211,עברו כמעט חמש שנים ,It's been almost five years ,Almost five years have passed,71
212,אתה חושב שהן עדיין בחיים ,Do you suppose they're still alive ,You think they're still alive,73
213,כן אלה הן ,Yes they are the ones ,Yes these are,71
214,מפלס תחתון ,E section lower level ,Lower level,69
215,תא מס' 2 ,Cell two ,Cell No. 2,71
216,מים ,Water ,water,100
217,מים ,Water ,water,100
218,-כמה זמן עבר מאז ראית אותן ,- How long since you've seen them - Never And I've been here three years ,-How long has it been since you saw them,64
219,אסתר ,- Esther - Judah ,Esther,67
220,זו מרים ,It's Miriam ,This is Miriam,80
221,אסתר ,- Esther - Judah ,Esther,67
222,אסתר ,- Esther - Judah ,Esther,67
223,יהודה בחיים ,Stay alive ,Judah alive,67
224,כן הוא בחיים ,Yes he is alive ,Yes he is alive,100
225,איפה הוא מחפש אתכן עכשיו ,He is searching for you now ,Where is he looking for you now?,69
226,עליי למצוא אותו ולספר לו ,I must find him and tell him - No! - Tell my father ,I have to find him and tell him,65
227,-לא!,No ,-No!,100
228,לא ,No ,No,100
229,אנחנו הולכות מפה לעמק המצורעים ,We are going away to the Valley of the Lepers We won't return ,We walk from here to the Valley of the Lepers,66
230,לא הצלחתי לראות את פניו ,I couldn't see his face Is it changed ,I could not see his face,72
231,לא ,No ,No,100
232,הבטיחי לי  באהבתך אליו  שלעולם לא תספרי לו שראית אותנו ,Promise me on your love for him you will never tell him you've seen us ,Promise me in your love for him that you will never tell him you saw us,87
233,הניחי לו לזכור אותנו כשהיינו ,Let him remember us as we were Promise me ,Let him remember us when we were,74
234,אני מקווה שהן עדיין בחיים ושמסאלה ישחרר אותן ,I pray to God they're alive and that Messala will free them ,I hope they are still alive and that Masala will release them,77
235,הוא רוצה לחיות ,He wants to survive ,He wants to live,86
236,ראיתי אותן ,You saw them ,I saw them,73
237,ראית אותן ,You saw them ,You saw them,100
238,מתי ,When ,When,100
239,בבית הסוהר כשחיכיתי לחדשות מאבי ,When I was waiting for news of my father ,In prison while I was waiting for news from my father,82
240,לא יכולתי לספר לך ,Did I not tell you How careless of me ,I could not tell you,63
241,גם לא לך אבא ,You saw them ,"Neither do you, Dad",60
242,פחדתי שאם תראה את מסאלה  יהודה תמו חיפושיך ,I was afraid that if you saw Messala  ,"I was afraid that if you saw Masala Yehuda, your search would end",68
243,-יהודה -נגמר ,- Judah - Over ,- Judah - is over,87
244,יהודה תשכח תשכח תשכח את מסאלה ,Judah forget forget forget Messala ,Judah forget forget forget Masala,96
245,רבותיי ,Gentlemen ,Gentlemen,100
246,קצינים ,Officers ,Officers,100
247,ודאי שייח ,Certainly sheik ,Certainly a sheikh,91
248,זה כבוד לא צפוי ,You do us an unexpected honor ,It's an unexpected honor,72
249,ועכשיו  לשאלה שכולכם שואלים את עצמכם:,And now the question you're asking:,And now to the question you are all asking yourself:,73
250,"""למה אני פה """,Why am I here ,"""Why am I here?""",100
251,כידוע לכם אני מהמר מחוספס ,As you know I am a gambling man ,As you know I am a rough gambler,79
252,המשחקים מתקרבים ,The games approach ,The games are approaching,84
253,בלי גבולות ,No limits ,Without limits,70
254,-אני ראשון!,- Mark me first!,-I'm first!,73
255,-ואני!,- And me!,-And me!,100
256,-מה הסיכויים ,Yes they are the ones ,-What are the chances,63
257,-רגע בבקשה מכובדיי מגיני הביצות הנרחבות ,- A moment please my lords protectors of the far flung marshes ,-A moment please respect the extensive swamp protectors,60
258,תנו לערבי כיסא ,The games approach ,Give the Arabs a chair,60
259,תודה ,Thank you ,Thanks,67
260,-עכשיו ,- Now ,-now,100
261,-אלף דינר ,- A thousand talents ,- A thousand dinars,74
262,קודם רבותיי הסיכויים ,First gentlemen the odds ,First gentlemen the chances,75
263,הטריבון זכה פעמים רבות ולפי זה נחשב את הסיכויים ,The tribune has won many times The odds should be in the same measure ,The tribune has won many times and according to this the odds are considered,68
264,רומאים אצילים אנשי הטייבר מלכי הארץ איפה האומץ וההעזה שהכתירו את רומא למלכת העולם ,Noble Romans men of the Tiber masters of the Earth where is the courage that made Rome master of the world ,Noble Romans Tiber Men Kings of the Land Where is the courage and daring that crowned Rome Queen of the World,76
265,אני יכול לקבל סיכויים טובים יותר בכל שוק ,I can get better odds on any street market ,I can get better chances in any market,68
266,בארבע השנים האחרונות הטריבון זכה בארבעה ניצחונות ,In four years the tribune has won four victories in the circus ,In the last four years the Tribune has won four victories,89
267,-באמת ,Well ,-really,60
268,-רק רגע ,- Just a moment ,-just a minute,77
269,אנחנו יודעים שיש לך סוסים טובים אבל מי הרוכב שלך ,We know you have good horses but who is your driver ,We know you have good horses but who is your rider,87
270,לא סיפרתי לכם ,Did I not tell you How careless of me ,I did not tell you,65
271,הנסיך חור ,Prince of Hur ,Prince Hole,75
272,יהודה בן-חור ,Judah Ben-Hur ,Yehuda Ben-Hur,81
273,הנסיך חור ,Prince of Hur ,Prince Hole,75
274,-הוא נשלח לאוניות לפני שנים ,- He was sent to the galleys years ago ,- He was sent to ships years ago,79
275,חזר ,- Mark me!,came back,62
276,בלתי אפשרי ,Lmpossible ,Impossible,90
277,טיביריוס האלוהי רחום כתמיד ,The divine Tiberius is merciful as always ,The Divine Tiberius is as merciful as ever,89
278,טוב ,Good ,are good,67
279,ובכן איש לא יעמוד מאחורי הטריבון נגד יהודי עבד בספינות ,Will no one back the noble tribune against a Jew a galley slave ,Well no one will stand behind the tribune against a Jew worked in ships,64
280,אתה טריבון האם תיתן לי 4 ל-1 ,You tribune will you give me four to one ,Are you a tribune? Will you give me a 4 for 1?,76
281,4ל-1 שייח ,Four to one sheik ,4 to 1 Sheikh,67
282,ההבדל בין רומאי ליהודי ,The difference between a Roman and a Jew ,The difference between a Roman and a Jew,100
