,hebrewFromSub,englishFromSub,englishTranslation,ratio
56,ראיתי שהוא חיסל את כל הקן פרט לביצה אחת ,I'd found he had decimated the entire litter save one ,I saw that he eliminated the entire nest except for one egg,64
57,זה נראה חבל למות עבור ביצה ,Well it seems a shame to die for an egg ,It seems a shame to die for an egg,93
58,אבל קראתי עליו תיגר ,But I'd made the challenge ,But I challenged him,78
59,חוקי האבירות וכל זה אתה יודע ,Laws of chivalry and all that you know ,Knights Law and all that you know,76
60,לא יכל לפתוח את פיו אתה מבין הגז הצטבר בתוכו ,Couldn't open his mouth you see the gases built up inside ,Could not open his mouth you understand the gas had accumulated inside him,69
61,זה גרם לפיצוץ פנימי ,Bit of a internal explosion I fear ,It caused an internal explosion,68
62,זה כמעט הרג אותו ,Almost killed him ,It almost killed him,92
63,הוא לא אהב זאת בכלל ,He didn't like it at all ,He did not like it at all,94
64,לקח לו שבע שנים להתאושש ,Took him seven years to recuperate ,It took him seven years to recover,85
65,די הרבה עבור דרקון ,Quite a bit for dragon ,Pretty much for a dragon,65
66,בכל מקרה הצלתי את הביצה ,Anyway I'd saved the egg ,"Anyway, I saved the egg",96
67,קראתי לו גורבש לזכר הקרב ,Named him Gorbash in honor of the contest ,I called him Gorbachev in memory of the battle,62
68,ביקרתי אצל חברי הוותיק קרוליינוס ,Popped in on my old friend Carolinus ,I visited my old friend Caroline,76
69,נתתי לה את הדרקון הקטן ,Gave her the little dragon ,I gave her the little dragon,96
70,סמירגול אמר שיהיה כמו דוד ילמד אותו את דרכי הדרקונים ,Old Smrgol said he'd be like an uncle teach him the way of dragons ,Smirgol said he would be like David teaching him the ways of the dragons,80
71,נדרתי להתאהב במליסנדה כשתהיה בוגרת מספיק כמובן ,I made a vow to fall in love with Melisande when she was old enough of course ,I vowed to fall in love with Melisanda when she was mature enough of course,91
72,ועכשיו היא אוהבת אותי ,And now she likes me ,And now she loves me,90
73,כתבתי את חוקי המשחק אתה יודע ,I did write rules to this game you know ,I wrote the rules of the game you know,81
74,-אני באמת מצטער  ,No I mean I'm really quite sorry ,-I am really sorry,65
75,יש לה מזל שנמשכה אליך ,Feel lucky she's attracted to you ,She's lucky she was attracted to you,81
76,האם כל הקסם שלי נגמר!,- Is all my magic spent ,Is all my magic over!,83
77,אבא תנוח!,- Father rest ,Dad rest!,63
78,-חשבתי ששמעתי משהו כשנמוג ,- But I thought I heard just as it faded ,- I thought I heard something when it faded,73
79,-שמעת את מה ,- Heard want ,- You heard what,75
80,רעש שיכול להיות משהו איום ,A chattering sound which could indicate something so terrible ,Noise that can be something terrible,60
81,אבל זה בלתי אפשרי ,No impossible ,but it's impossible,69
82,לא בתוך היער ,Not in the forest ,Not in the woods,61
83,-אחי העדין והחביב ,Gentle sweet brother  ,- My gentle and kind brother,65
84,-הקסם שלי לא נגמר רק מבולבל ,My magic's not spent just confused ,-My magic does not end just confused,75
85,-אני רוצה את היער לא  ,I want the forest not  ,- I do not want the forest,93
86,-אני מדבר איתך בעזרת הקסם שלי שאינו חזק ביותר תן לי להזדרז ,I am speaking to you through my magic which is none too strong ,-I'm talking to you with my magic which is not very strong let me hurry,62
87,-למליסנדה כוח לראות למרחקים ,Melisande has powers to see over distance ,- Melisanda has the power to see into the distance,76
88,-נכון אבל   אבא ,- True but  ,"- True, but Dad",80
89,תן לי לנסות ,- Father let me try ,Let me try,74
90,עצמי את עינייך ,Close your eyes ,Close your eyes,100
91,את תראי את יער גורמלי ,You will see Gormli Forest ,You will see the fateful forest,67
92,-ידידנו מגיני ממלכת הקסם ,Our friends defenders of the Magic Realm  Yes yes ,- Our friend is the defender of the Magic Kingdom,74
93,סמירגול ישן פיטר וסר אורין מדברים ,Peter and Sir Orin are speaking ,Old Smirgol Peter and Sir Orin are talking,79
94,כדאי שנקח דוגמה מהזקן ,We best follow the old fellows example ,We should take an example from the old man,62
95,נזדקק לכל המנוחה האפשרית ,And will need all the rest we can get ,We will need all possible rest,63
96,-לא סתם צרצרים ,Crickets no doubt ,- Not just crickets,82
97,כן די מעצבן ,It is rather annoying ,Yes quite annoying,67
98,הם רק מופיעים על שפת הים!,They only appear at the seashore What ,They only appear on the beach!,67
99,-זה בלתי אפשרי אני אומר לך !,Impossible I tell you!,-It's impossible I tell you!,89
100,-למה אתה צועק עלי !,Why you yelling at me like that!,- Why are you yelling at me!,75
101,-מטומטם בשיריון פח שכמוך !,You stupid slobbering beast!,- Stupid in a tin armor like you!,60
102,יצורי החול נסה להבין!,Sand Murks try to understand!,Sand creatures try to understand!,87
103,עצור סר פיטר אני מתחנן!,Hold Sir Peter I beg you ,Stop Sir Peter I beg you!,79
104,יצורים קטנים ואיומים התוקפים במיליונים!,Horrid little creatures who attacked by the millions ,Small and horrible creatures attacking millions!,69
105,המוח שלך ישרף עד שתמות!,Your brain will burn till you die!,Your brain will burn until you die!,96
106,עכשיו הקשב! המרא! המרא לפני שיהיה מאוחר מדי!,Now listen fly fly away before it's too late!,Now listen! The mirror! Take off before it's too late!,65
107,איני יכול איני יכול השתמשתי בכל ההמראה שלי קודם ,Can't   I can't used up all my left in the crash before ,I can not I can I have used all my takeoff before,75
108,הבט! אני רואה אותם!,Look I see them ,Look! I see them!,100
109,שחרר את ראשך!,Do you Hear Strange ,Release your head!,61
110,אני בא מאלבמה עם בנג'ו על ברכי ,I come from Alabama with a banjo on my knee  ,I come from Alabama with a banjo on my lap,92
111,עזרו לי  ,Help! Help me!,help me,74
112,ירד גשם כל הלילה!,It rained all night  ,It rained all night!,100
113,מליסנדה!,- Melisande!,Melisanda!,89
114,הרעש הזה!,- The Noise!,That noise!,84
115,איני יכולה לסבול אותו!,I can not stand it!,I can not stand it!,100
116,מליסנדה! שובי לחושייך!,Melisande come to your senses!,Melisanda! Get back to your senses!,84
117,אתה! אתה הרגת את אימי ואבי! האשמת את השדים!,You killed my mother and father you blamed the night demons!,are you! You killed my mother and father! You blamed the demons!,88
118,-אבל זה אתה  ,But you!,-But it's you,74
119,-מליסנדה !,- Melisande!,- Melisanda!,89
120,או סוזאנה אל תבכי  באתי מאלאבמה  ,Oh Susana don't you cry- aah! Come from Alabama  ,"Or Susanna, do not cry, I came from Alabama",74
121,או ילדתי מה הרשיתי לקרות ,Oh my child what have I allowed to happen ,Or I gave birth to what I allowed to happen,71
122,האם נטלו את כל חושייך האם תשני כך לנצח ,Have they robbed you of all your senses ,Have you taken all your senses will you change so forever,65
123,או ילדתי היקרה ,Clear your mind!,Or my dear child,65
124,אף לא צעד אחד קדימה!,Hold cur Not one step further ,Not a single step forward!,63
125,זאת התודה שאני מקבל ,And this is the thanks I get ,That's the thanks I get,78
126,אני מתגעגע לזהב שלי  אראק!,Missed my gold and  ,I miss my gold Arak!,76
127,חבר וותיק ,Gorbash old friend ,An old friend,65
128,חשבתי שמתת! -אתה מכיר אותו ,-I thought you were dead ,I thought you died! -you know him,67
129,זהו אראק חבר המשפחה הוא כמו אח גדול בשבילך!,Like a a big brother to you ,This Arak family member is like a big brother to you!,68
130,יצורי החול גנבו את זכרונך ,Did the Sand Murks steal your memory ,The sand creatures stole your memory,69
131,יצורי החול ,Sand Murks ,Sand creatures,67
132,היו יצורי חול ,Were there Sand Murks ,There were sand creatures,83
133,כאן ,Here ,Here,100
134,שטויות!,Nonsense ,Nonsense!,100
135,סמירגול אתה תמיד מסוגל לישון בכל מצב ,Eh Smrgol you could always sleep through anything ,Smirgol You are always able to sleep in any situation,67
136,אראק אתה אמור להיות מת ,The others are brainless without her Aragh you're supposed to be dead ,Arak you are supposed to be dead,61
137,נגררת לים בידי דיונון ענק ,Killed dragged out to sea by a giant squid ,Dragged to the sea by a giant squid,81
138,נכון התעוררתי תחת הים ,I woke up underwater ,True I woke up under the sea,62
139,התעורר אראק האמיץ!,I woke up underwater ,The brave Arak woke up!,62
140,ואני יכול להחזיר אותך לחיים ,Like a a big brother to you ,And I can bring you back to life,64
141,לא טבעת אך יש לי משימה עבורך ,No you are drowned but I have a task for you ,Not a ring but I have a mission for you,65
142,עשה אותה ותוכל לחיות מחדש! משימה ,Accomplish it and you will live again ,Do it and you can live again! task,63
143,אומאדון גייס את יצורי החול בכדי להביס את קרוליינוס ,Yes Ommadon has enlisted the Sand Murks to defeat Carolinus ,Omadon enlisted the sand creatures to defeat Carolina,79
144,עליך להשמיד אותם -תן לי חיים ואעשה זאת ,Destroy them and you will start to breathe once more ,You must destroy them - give me life and I will do it,64
145,השמד אותם ותוכל לנשום מחדש נשמעה עסקה הוגנת ,Destroy them and you will start to breathe once more ,Destroy them and you can breathe again sounded like a fair deal,61
146,מילאתי את חלקי וברגע שהמלכה חוסלה התחלתי לנשום אז סולאריוס כנראה מילא את חלקו ,Seemed like a fair bargain I did my part and as soon as Queen Sand Murk was gone I started to breathe ,I did my part and as soon as the queen was eliminated I started breathing so Solarius probably did his part,65
147,אילו זמנים עברנו יחדיו ,What times we used to have ,What times we went through together,66
148,-אראק אני חייב להסביר   -תסביר מאוחר יותר ,Aragh I've-I've got to explain ,-Arak I must explain -Explain later,60
149,לממלכת המוות האדום! והכתר האדום של אומאדון!,Forward to the realm of the red death and the Red Crown of Ommadon!,To the realm of the red death! And the red crown of Umadon!,81
150,-יש לך חברים כאן  -נקבה  ,- You have friends about ,- You have friends here - Female,72
151,אם הוא לא יזהר תהיה לו משפחה שלמה לטפל בה ,If he's not careful he'll have the whole family on his hands ,If he is not careful he will have a whole family to take care of,71
152,עצור את נשימתך! אל תנשום!,Hold your breath don't breathe ,Hold your breath! Do not breathe!,95
153,להשאר  ער ,Can't stay awake ,Stay awake,77
154,שום זאב במרחק מיילים  מי שירה שיבורך יודע להשתמש היטב בקשת ,Not a wolf for miles Well whoever is doing the shooting god bless him He certainly can handle a longbow ,No wolf is miles away whoever blesses you knows how to use a bow well,60
155,-אני מניח שהוא לצידנו ,I trust he's on our side ,- I guess he's by our side,62
156,ואני מורידה כובע לך סר אורין ,And I doff my cap to you Sir Orin ,And I'm taking your hat off to Sir Orin,69
157,אבי שר על נצחונותיך ,- You have friends about ,My father sings about your victories,62
158,תמיד היית גיבור שלי ,You have always been a hero of mine ,You've always been my hero,75
159,-יותר מידי טוב מלהיות אמיתי   -שקט !,- Too good to be true ,- Too good to be true - Quiet!,86
160,אבל הם טובים בעבודתם ,They are petty outlaws but good at their jobs ,But they are good at their job,80
161,וזהו מנהיגם ג'יילס מצמרת העצים -תתבייש לך !,And this is their leader Giles Of The Treetops ,And this is their leader Giles from the top of the trees - be ashamed of yourself!,70
162,חשבנו שהם דרקונים של אומאדון ,We saw the dragons We thought they were Ommadon raiders ,We thought they were Umadon dragons,64
163,הורד את אנשיך מן העצים והער את הדרקונים מהר עכשיו ,Get your men down from the trees and awaken the dragons ,Get your people out of the trees and wake up the dragons fast now,63
164,אני מבטיחה לך הכישורים שלי יהיו שימושיים ,Nay delighted to have you I assure you my skills will prove most useful ,I promise you my skills will be useful,62
165,דניאל הצטרפה אליהם אבי גם ג'יילס פורע החוק ,Daniel has joined them father and Giles The Elvin Outlaw ,Daniel was joined by my father and Giles also broke the law,68
166,הלילה יורד והם במרחק יום אחד מהממלכה של אומאדון ,Night is falling and they are but a day away from the Realm of Ommadon ,Night falls and they are one day away from the kingdom of Umadon,75
167,-זה נראה כפונדק ,Looks like an inn ,- It looks like an inn,92
168,-הלמסווי מקום התרבות האחרון שלפני ממלכת המוות האדום ,Hellsway last outpost of civilization before the realm of red death ,Helmsaway is the last cultural site before the Red Death Kingdom,61
169,-נראה שמצודה שומרת על השער  -כן ,Seems to be a castle guarding the gate ,- A fortress seems to be guarding the gate,87
170,המצודה שבדרך לשאול וענק שומר עליו ,Seems to be a castle guarding the gate ,The fort on the way to ask and a giant guards it,63
171,הכנסת אורחים תתקבל הלילה ,Good bed and some hospitality will be welcome tonight ,Hospitality will be received tonight,65
172,-לשירותך סר אורין ,Innkeeper I say At your service Sir Orin ,-At your service Sir Orin,75
173,בדרך כלל איני מרשה דרקונים במרתף אבל עבורך  ,I will look to them I do not usually allow dragons in my cellars ,I usually do not allow dragons in the basement but for you,69
174,-ששש   הפונדק שלי בין שני עולמות ,My inn is between two worlds ,- My six inn between two worlds,88
175,-ובכן הם אינם מוצאים חן בעיני !,I cannot take sides Well I don't like um!,-Well I do not like them!,63
176,-אדאג לדרקונים למטה ,I'll see to the dragons downstairs ,- I'll take care of the dragons below,67
177,-עוד יין ,- More wine ,- More wine,100
178,-למה לא ,- Wine not ,-Why not,67
179,אבל לא רע ,But not bad ,But not bad,100
180,פיטר איך הולך השיר הזה מרחוב ביקון ,Peter how that a' Beacon Street song go again ,Peter how is this song going from Beacon Street,75
181,באתי מלוזיאנה עם בנג'ו על ברכי  או סוזאנה אל תבכי עליי  ,♪ I came from Louisiana with a banjo on my knee ♪,I came from Luciana with a banjo on my lap or Suzanne do not cry on me,66
182,הדרקונים האלה טרפו מאה חזירים שישים גבינות ושלושים חביות שיכר ,Those dragons they've devoured over 100 ham 60 cheeses and at least 30 barrels of my finest mead ,These dragons devoured one hundred pigs sixty cheeses and thirty barrels of liquor,63
183,לדרקונים יש זהב אתה יודע ,Dragons have gold you know ,Dragons have gold you know,100
184,-ישלמו לך בסופו של דבר ,- You will be paid eventually ,- You will be paid in the end,70
185,אבי תמיד אמר לי לא לתת אשראי לדרקון ששש ,"My father told me ""Never extended credit to a dragon """,My father always told me not to give credit to Dragon Shhh,70
186,מאוחר מדי ,Too late ,too late,100
187,כי מחר יום  החדרים שלכם מוכנים תלכו למיטות ,For the morrow brings  Your rooms are ready Will you finally to bed ,Because tomorrow your rooms are ready and you will go to bed,65
188,-אולי לא נזכה לראות לילה נוסף ,- For we may not see another night ,- We may not get to see another night,87
189,אראה לכם את הדרך ,I'll show you the way ,I'll show you the way,100
190,וכעת הם ישנים ,And lo they sleep ,And now they are asleep,75
191,והם הרוויחו את שנתם ,And lo they sleep ,And they earned their sleep,68
192,-מה קרה ילדה !,- Tell me what happened man ,-What happened girl!,60
193,משהו ענק מפחיד!,- Something looms ,Something huge scary!,63
194,בעל שתי עיניים שהיו פעם שלוש! הענק!,With two mad eyes where three once were ,Has two eyes that were once three! Huge!,68
195,סמירגול הבט!,- Smrgol look!,Smirgol Look!,96
196,איזה בלאגן נורא ,Ach' What a terrible mess ,What a terrible mess,91
197,נרצח ,Murdered ,murdered,100
198,-אני מריח ענק ,I smell ogre ,- I smell huge,67
199,עזרה כאן!,Help!,Help here!,62
200,עדיף להתבשל מלהמחץ מהדבר ההוא ,But I sooner be cooked than crushed by that thing ,It's better to brew from crushing that thing,60
201,-אמור לי מה קרה בן אדם ,- Tell me what happened man ,-Tell me what happened man,100
202,-התחבאתי במרק כששמעתי אותו ,- I hid in the soup when I first heard him ,- I was hiding in the soup when I heard it,78
203,הוא פרץ דרך החלון ולקח את דניאל וסר אורין ממיטתם ,He reached in the window and took Danielle and Sir Orin from where they lay ,He burst through the window and took Daniel and Sir Orin out of their bed,65
204,הוא יחזיק בהם עד שאומאדון יחליט איזה מעשה נורא לעשות בהם ,They're to hold them till Ommadon decides what foul deed to perform on um ,He will hold on to them until Umadon decides what a horrible deed to do to them,64
205,פיטר יש לך עבודה לעשות ואתה תעשה אותה ,Now now Peter you've got a job to do ,Peter you have a job to do and you will do it,62
206,אספר לך משהו על מלחמה בענק ,Let me tell you something about how to fight ogres ,I'll tell you something about a giant war,68
207,-אתה מקשיב  -כן ,- You listening ,-You listen -Yes,74
208,הדבר הראשון הוא עצמות הענק ,Good First thing to know this about the bones in an ogre ,The first thing is the giant bones,62
209,הן עבות זרועותיו ורגליו הן עצמות בעיקר ,They're thick you see an ogres arms and legs are are mainly bone ,Both his arms are thick and his legs are mostly bones,65
210,אם זה היה המשחק שלי והסיכויים האלה הייתי מקפל ושם את הלוח על המדף ,So save your fire Aww If this were my game and I face these odds I'd just fold up the board and put it on a shelf ,If it was my game and those chances I would fold and put the board on the shelf,71
211,הייתי מחסל אותי בעצמי אבל הגיל עשה את שלו ,I-I'd take him myself but age has gotten to me ,I would have killed myself but age did its thing,64
212,אני יודע אדוני ,I know sir ,I know sir,100
213,-לא אדוני !,- No sir!,- No sir!,100
214,ובכן אל תספר לאיש מה שאמרתי ,Well don't tell anybody what I just confess ,Well do not tell anyone what I said,74
215,חזור והתחבא בשיחים נצטרך את הסוס כשנשחרר אותם ,Now you hold back and hide in the brush we'll need the horse when we free um ,Go back and hide in the bushes we'll need the horse when we release them,78
216,עכשיו קרא לו ,Ay now call him out ,Now call him,77
217,קרא עליו תיגר!,Give him the challenge ,Challenge him!,74
218,-מה שמו ,- Ahh what's his name ,-What's his name,88
219,-אה זה לא חשוב אצל ענק ,- Huh It don't matter with an ogre ,"- Oh, it does not matter to a giant",62
220,"-היי אתה"" יספיק"" ",Hey you will suffice ,"-Hey you ""will suffice""",100
221,-היי אתה! צא והלחם !,Hey you come on out and fight!,-Hey you! Go out and bake!,73
222,לך עשה זאת נערי עשה זאת ,Go to it lad Go do it!,Go do it Boys do it,65
223,עכשיו!,Now!,now!,100
224,לא!,Now!,No!,80
225,מה אתה עושה!,Nooo What are you doing ,What are you doing!,88
226,או לא!,- No sir!,or not!,67
227,נתת לו לאחוז בך!,You think he can help you ,You let him hold you!,62
228,היי היי אתה!,Hey Hey You ,Hey hey you!,100
229,תן לתלמיד בית הספר ללכת!,Let that schoolboy go ,Let the school student go!,70
230,אומאדון מגיע ,Ahh Ommadon coming ,Umadon is coming,71
231,אולי הוא יוכל לעזור לך ,You think he can help you ,Maybe he can help you,74
232,זה היה אחד ש  שכחתי  להזכיר ,Will that was one I'd  uhh failed to mention ,It was one I forgot to mention,63
233,כן!,Yes!,Yes!,100
234,כן אכן עשית!,Yes you certainly did ,Yes you did!,69
235,איזו דרך נפלאה  לסיים חיים מהוללים ,What I dreamt   to have a way to finish it glorious  ,What a wonderful way to end a glorious life,61
236,-וכך הם עברו דרך שערי גורמלי ,And so they move through Gormli Gate ,-And so they passed through my fateful gates,71
237,-סמירגול ידידי אתגעגע אליך ,Old Smrgol Oh I shall miss you friend ,-Girl my friend I will miss you,63
238,והם נכנסו לממלכת המוות האדום ,And lo they enter  The Realm Of The Red Death ,And they entered the realm of the red death,94
239,-אנו יכולים לחצות אותו ,We can ford it ,- We can cross it,76
240,-חכה אני מכיר את הריח הזה !,Wait I know that smell ,"- Wait, I know that smell!",100
241,נצטרך את כל מה שיש לנו ,Will need all we have ,We will need everything we have,69
242,אני הייתי עושה מה שהוא אומר ,I'd do as he says ,I would do what he says,60
243,-בשם אבי מה הטינופת הזאת ,By my father What is that slime ,"- In my father's name, what's this filth?",65
244,יש לה בסיס גפרית זה מה שאני מריח ,It's got a sulfur base though that's what I smelled ,It has a sulfur base that's what I smell,81
245,מהו הגורם לריח הנורא הזה ,What's causing the horrible muck ,What is the cause of this terrible odor,62
246,מה הדבר! ,What's the use ,What's the thing!,73
247,תולעת של זוהמה!,A Worm Of Sligoth ,A worm of filth!,69
248,לא ראיתי מעולם כזאת גדולה!,Never saw one that big ,I have never seen such a big one!,63
249,אם לנסר יכניס ויוציא אותי מהר אוכל לכרות את ראשו של היצור הנתעב הזה ,If Lancer can get me in and out quickly enough I believe I can behead the scummy thing ,If Lancer gets in and out of me quickly I can cut off the head of this despicable creature,65
250,תחתוך אותו למאה חתיכות וכל חתיכה תתעורר ותפיץ את הזוהמה!,Chop it up into 100 parts and each one would live to spread the slime ,Cut it into a hundred pieces and each piece will wake up and spread the filth!,60
251,-או הזוהמה הזאת !,- Oh of all the filthy ,-Or this filth!,61
252,פיטר הטס את האחרים ,Peter fly the others away ,Peter flew the others,83
253,אני לא עף ,I'll not take flight ,I'm not flying,65
254,לא יש דרך טובה יותר ,No there's a better way ,There is no better way,84
255,-פיטר אתה בסדר ,Peter are you intact ,"- Peter, you're fine",65
256,-כן   השתמשתי בכל האש שלי ,Yeah used up all my fire though ,"- Yes, I used all my fire",72
257,לא יודע אם חשבתם על זה אך לאחר הצגה שכזאת אומאדון יודע שאנו כאן ,Don't know if anyone's though of this but after that display Ommadon sure to know we're here ,Do not know if you thought about it but after such a show Omadon knows we are here,68
258,הכפילים הקטנים האלה מדוייקים ממש עד לפרט הכי קטן ,These replicas of our visitors are exact to the smallest detail ,These little doubles are accurate right down to the smallest detail,62
259,אבל נראה איך ילחמו באמנות הרשע של אומאדון ,But see how they fair with the evil arts of Ommadon ,But it remains to be seen how they will fight the evil art of Umadon,71
260,לא  לא!,No no!,no no!,100
261,מה קרה בתי מה מוחך רואה ,What is it daughter What does your mind see ,What happened my daughter what your mind sees,77
262,אני רואה יד מאיימת ואפלה!,A grasping hand dark and fearsome ,I see a menacing and dark hand!,60
263,היא תשדוד מהם את הרצון והאומץ!,To rob them of their will and courage ,She will rob them of their will and courage!,88
264,-לקחת כל תקוה מליבם !,To take their hearts and extinguish all hope ,-Take all hope from their hearts!,72
265,-קסם שחור ומרושע ,A spell an evil black magic spell ,-Black and evil magic,72
266,להמשיך אתה אומר ,Press on you say ,Continue you say,69
267,מה הטעם ,What is it ,What's the point,69
268,-נכון הרגנו תולעת אז מה ,- Aye - We've killed a worm What's that ,- True we killed a worm so what,81
269,חכו! על מה אתם מדברים ,- Wait what are you talking about ,Wait! what are you talking about,100
270,אני שייך לעצים ליער לא לכאן ,I belong in the trees the forest not here!,I belong to the trees in the forest not here,96
271,החצים שלי כמה שהם מדוייקים מה הם שווים עכשיו ,My arrows no matter how true what good are they here ,My arrows how accurate they are what they are worth now,62
