,hebrewFromSub,englishFromSub,englishTranslation,ratio
71,הכל צריך להיות שלו עכשיו!,Open shop! Act as if everything's normal!,Everything should be his now!,60
72,מה מצחיק ,What's so funny ,What's funny,89
73,אנשיו שותים תה ,His men are drinking tea ,His men are drinking tea,100
74,מה עם זה ,Watch out!,What about it,64
75,תה מתובל ,Spiked tea ,Spicy tea,74
76,חבל שהפריעו להם צא מכאן!,Too bad they were interrupted ,Too bad they were bothered to get out of here!,65
77,השאלה היא מי יביא קודם את ערימת הכסף ,Question is who'll show up with a pile of money first ,The question is who will bring the pile of money first,79
78,הם נחושים לנצח אז שניהם רוצים אותי ,All they care about is winning so they both want me ,They are determined to win so they both want me,69
79,רק חכה ותראה ,Just wait and see ,Just wait and see,100
80,דרך אגב ארצה לשתות גם ,By the way I'd like a drink too ,By the way I would like to drink as well,79
81,אין לך כסף!,No you don't ,You have no money!,62
82,אתה רוצה משהו ,You want something ,you want something,100
83,אני מחבב אותך ,I like you ,I like you,100
84,אתה לא כועס שהרגתי שלושה מאנשיך ,Aren't you angry I killed three of your men ,You're not angry that I killed three of your men,84
85,אני אחיו של אושיטורה  אינוקיצ'י ,I'm Ushitora's brother - - Inokichi ,I'm the brother of Ushitura Inokichi,87
86,אתה מכיר אותי ,- You know me ,you know me,100
87,שמעתי שאתה חזק ,I hear you're strong ,I heard you're strong,98
88,לא חזק מאוד ,Not that strong ,Not very strong,73
89,תשתה אצלנו או שאתה עדיין כועס ,Have a drink with us Or are you still angry ,Have a drink with us or you're still angry,92
90,-את לא כועסת  -אתה רשע ,Aren't you angry I killed three of your men ,-You are not angry -You are evil,68
91,בוא נלך ,Come on let's go ,let's go,67
92,נכון ,Right ,Right,100
93,הביאי את הסאקי!,Start the sake flowing!,Bring the sake!,67
94,אחי ירביץ לי!,My brother'd beat me to a pulp!,My brother will hit me!,62
95,-כלבה !,- Bitch!,-Bitch!,100
96,-מה ,- Yeah what ,-what,62
97,מטביע את צערך בסאקי ,Drowning your sorrows ,Drowning your grief in Saki,67
98,אל תגיד את זה ,Not that strong ,Do not say that,67
99,הסקט ,Spiked tea ,The skate,63
100,כאן זה לא בית בושת ,This isn't a brothel ,This is not a brothel here,83
101,אם אתה רוצה להישאר לך לבית של סייביי ,If you want a place to stay go to Seibei's ,If you want to stay in the house of Sebei,75
102,זאת מדיניות גרועה אם שני הצדדים רוצים אותי ,Bad idea Both sides are fighting for me ,It's a bad policy if both sides want me,62
103,אני אשאר ואתלה בהם תקוות ,I'll stay here and let them keep hoping ,I will stay and hope in them,60
104,כל האחרים החוצה ,This isn't a brothel ,All the others out,63
105,בוא לביתי עכשיו ,Come to my place ,Come to my house now,61
106,מה דחוף ,What did Ushitora want ,What is urgent,61
107,המפקח יעזוב מחר ,The inspector's leaving tomorrow ,The inspector will leave tomorrow,83
108,שוטר נהרג בעיר שנמצאת 36 קילומטרים מכאן ,A magistrate was killed in a town 24 miles from here ,A police officer was killed in a town 36 miles away,62
109,לא ידווח לו על כך עד הלילה ,He won't learn of it until tonight ,Will not report it to him until tonight,71
110,השהות שלו כאן עולה לי הרבה ,The inspector's presence is costing me a lot ,His stay here costs me a lot,61
111,אני רואה ,I see ,I see,100
112,אחליט על המחיר אחרי שהמפקח יעזוב ,Tough luck I'll decide my price after the inspector leaves ,I will decide on the price after the supervisor leaves,62
113,המפקח עוזב ,The inspector's leaving ,The inspector leaves,88
114,ההרג הולך להתחיל שוב ,Start the sake flowing!,The killing is going to start again,60
115,נראה ככה ,Looks like it ,It looks like this,84
116,זאת עבודה מסוכנת ומלוכלכת ,This is dangerous and dirty work ,This is dangerous and dirty work,100
117,היא שווה רק בגלל מחירה ,It's only worth it if the price is right ,It is worth only because of price,66
118,אתה תהיה רק מאבטח ,You'd only be a bodyguard ,You'll just be a security guard,64
119,נראה שמתרחש משהו באוויר ,Want to see something interesting ,Something seems to be going on in the air,65
120,-גונג'י בקבוק סאקי ,Gonji a bottle of sake ,-Gonji bottle of sake,95
121,ויש לי הרבה חומר לבניית ארונות קבורה ,And I bought a lot of lumber for coffins ,And I have a lot of material for building coffins,76
122,מה אעשה ,What do I do now ,what will I do,60
123,אידיוט!,You idiot!,idiot!,71
124,שכירי החרב עושים שלום כדי להתכונן לקרב גדול יותר ,Gamblers only make peace to prepare for a bigger fight ,The mercenaries make peace to prepare for a greater battle,66
125,אם תהיה לחימה אז לא יהיה יריד המשי ,They can't have the silk fair if they're fighting ,If there will be fighting then there will be no silk fair,66
126,אין דבר מסוכן כמו זה ,There's nothing more dangerous ,There is nothing more dangerous than this,82
127,אחיו הצעיר של אושיטורה ,Unosuke Ushitora's youngest brother ,Ushitura's younger brother,79
128,רוצה לראות משהו מעניין ,Want to see something interesting ,Want to see something interesting,100
129,גם אתה ,You idiot!,you too,62
130,זה מעליב!,The inspector's leaving ,That is insulting!,60
131,בוא נדווח לאושיטורה ,Get me Ushitora ,Let's report to Ushitura,62
132,קום ,Get up ,get up,100
133,בוא נלך!,Let's go!,let's go!,100
134,למה אתה מתכוון ,What are you doing ,What do you mean,71
135,רק שני מטבעות כסופים ועלובים!,Two silver pieces - what an insult ,Only two silver and shabby coins!,62
136,אבל אני שמח שסיפרת לי על כך ,Some samurai All you talk about is money ,But I'm glad you told me about it,60
137,עכשיו אתה שווה זהב ,You're a gold mine ,Now you're worth gold,67
138,עכשיו אוכל להשתמש בך לסחיטת אושיטורה  או למכור אותך לסייביי ,Now I can blackmail Ushitora or even sell you to Seibei ,Now I can use you to blackmail Oshitura or sell you to Seibay,74
139,קום ,Get up ,get up,100
140,זאת מציאה ,It's a bargain ,It's a bargain,100
141,אם אתה לוקח אותם ומדווח על כך לפקחים תוכל להיפטר מאושיטורה ,If you take them and report it Ushitora's done for ,If you take them and report it to the inspectors you can get rid of Ushitura,68
142,מה עם הברית ,What are they moaning about ,What about the alliance,72
143,אז מה ,So what ,So what,100
144,אתה מוכן ,Ready ladies ,Are you ready,64
145,קח את המכוש ותהנה ,Take your pick and have fun ,Take the pickaxe and enjoy,60
146,השגיחי על הרכוש שלך ,Take care of your purchase ,Take care of your property,81
147,תנעלי אותן במחסן ,Lock them up in the storehouse ,Lock them in the warehouse,64
148,מי זה ,So what ,Who is,62
149,בוס! בוס!,Boss!,boss! boss!,62
150,מה יש ,So what ,What is,86
151,זה אתה נכון ,You got that ,That's you right,79
152,האצ'י מדבר יותר מדי ,Hachi talks too much ,Hachi talks too much,100
153,אם תשלם מעט בסופו של דבר זה יעלה לך יותר ,If you're too cheap you pay more in the long run ,If you pay a little in the end it will cost you more,64
154,איפה הם ,Where the hell are they ,where are they,76
155,עקבתי אחריהם ,I followed ,I followed them,80
156,הם נאסרו ,Where the hell are they ,They were arrested,73
157,המידע הזה טוב מדי בשביל שיהיה בחינם ,You don't get information like this for free ,This information is too good to be true,60
158,קח כמה שאתה רוצה ,Take as much as you want ,Take as many as you want,88
159,אתה המאבטח שלי מעכשיו ,You're my bodyguard from now on ,You're my security guard from now on,69
160,זה מספיק בשבילך ,This is enough for now ,That's enough for you,70
161,אני מנחש שאתה לא יודע ,Uno you don't know him do you ,I guess you do not know,65
162,אונוסוקה! מה אתם עושים ,What are you doing ,Onosuka! What are you doing,82
163,אל תהרוג את יואיצ'ירו!,Don't kill Yoichiro!,Do not kill Yoichiro!,92
164,קח את חרבו וקח אותו אל אחיו!,Get his sword and take him to Brother!,Take his sword and take it to his brother!,82
165,סייביי!,Seibei!,Sebey!,73
166,תפסנו את יואיצ'ירו! שמעת אותי ,We have Yoichiro!,We caught Yoichiro! Did you hear me,60
167,אם אתה רוצה להציל אותו הבא לכאן את קומה והאצ'י ונתחלף!,If you want him back bring us Kuma and Hachi! We'll trade!,If you want to save him next floor here and Achi and we'll be replaced!,62
168,-זה רק ישתפר ,- It'll get better Just watch ,- It will only get better,68
169,אל תשכח לבוא ב 3 לפנות בוקר!,Don't forget to call the hour at 2:00!,Do not forget to come at 3 in the morning!,69
170,תן לי משהו לאכול ,Old man give me something to eat ,Give me something to eat,86
171,תאכל מה שאתה רוצה ,What are you doing ,Eat what you want,69
172,העיר הזאת שוב מתחילה לרתוח כמו הקדרה הזאת ,You know old man this town is starting to boil again just like this pot ,This city is starting to boil like this cauldron again,66
173,למה באת לכאן ,Where the hell did you come from ,Why did you come here?,72
174,מוכן אושיטורה ,Ready Ushitora ,Ready Ushitura,93
175,אנחנו באים סייביי!,We're coming Seibei!,We're coming to Sabay!,75
176,אני אדחוף אותם ואז תניח את החבל שלך ,I'll push them forward and you let go of your rope ,I'll push them and then lay your rope,71
177,אם אתה אוהב אותו גלח את ראשו ואמור לאחיך להיות הבוס ,If you love Yoichiro shave your head and ask my brother to take over as heir ,If you like him shave his head and tell your brother to be the boss,70
178,ככה חשבתי!,Just as I thought!,I thought so!,76
179,תגיד אושיטורה אתה רואה אותה ,Hey Ushitora you see this ,Say Ushitura you see her,78
180,אני אראה לך ,I'll show you ,I'll show you,100
181,מה איתך ,What are you doing ,What about you,69
182,-אני לא יכול לראות אותה !,I can't see her!,- I can not see her!,81
183,פחדן למה שלא תנשך את לשונך ותמות ,Coward! Why didn't you bite your tongue off and die You caused us so much trouble!,Coward for what you do not bite your tongue and die,67
184,גרמת לצרות רבות כל כך!,Of course You have my word ,You have caused so much trouble!,67
185,הוא התחנן לישון ,He cried himself to sleep ,He begged to sleep,65
186,אשתו הייתה גם יפה ,His wife was too beautiful ,His wife was also beautiful,83
187,הוא הימר והפסיד לאושיטורה ,It all started when he lost to Ushitora at gambling ,He gambled and lost to Ushitura,63
188,אם היא הייתה מכוערת הוא היה מפסיד רק את ביתו ,If she were ugly he'd only have lost his house ,If she was ugly he would only lose his house,78
189,אז אושיטורה השתמש בה כפיקדון ,I stole it from Ushitora Take it ,So Ushitura used it as a deposit,62
190,אז הוא בנה בקתה ליד הבית הישן שלו הוא צופה כל יום בחוסר ישע בתוקאמון מבקר את אשתו ,This poor fool built a hut right next to his former house just so he could watch helplessly as Tokuemon ravishes his wife every day ,So he built a hut near his old house he watches every day helplessly in Tukamon visiting his wife,69
191,אני לא רוצה אותה יותר!,I don't want her anymore! I gave her up for good!,I do not want her anymore!,64
192,הולך הביתה ,Going home ,going home,100
193,לא התייאשת ,You idiots!,You did not despair,62
194,היא לא יכולה אפילו לראות את בנה ,She can't even see her son ,She can not even see her son,89
195,-החלטתי שאהיה המאבטח שלך ,I've decided to be your bodyguard ,- I decided to be your security guard,62
196,אל תגיד את זה ,That's not enough ,Do not say that,75
197,אם אני אסרב הוא ילך לסייביי ,If I refuse he'll go to Seibei ,"If I refuse, he's going to Seibay",81
198,זה יהיה רע!,That would be bad!,That would be bad!,100
199,הנה שלושים ריו ,Here Thirty ryo ,Here's thirty Rio,88
200,-עוד שלושים אם הוא מנצח ,Here Thirty ryo ,- Another thirty if he wins,60
201,אם זה סודר בוא נשתה לכבוד זה ,If that's settled let's drink to it To our partnership!,"If it's sorted, let's drink to it",63
202,בסדר אבל האישה שמורה ,Fine but is the woman safe ,Okay but the woman is reserved,68
203,האישה של תוקאמון ,Tokuemon's woman ,Tukamon's wife,60
204,אם הם יתפסו אותה שוב אתה בטוח תפסיד ,If they get her again you'll lose for sure ,If they catch her again you are sure to lose,81
205,אל תדאג ,Don't worry ,Do not worry,87
206,לא מספיק ,That's not enough ,Not enough,74
207,-אבוא גם ואראה איך הם מסתדרים ,I'll go along and see how they're doing ,-I will also come and see how they get along,68
208,-תודה ,Thanks ,-Thanks,100
209,כשתוקאמון יבוא הם ייצטרכו להישאר בקור ,You gotta stand in the cold when Tokuemon comes around ,When Tukamon comes they will have to stay cold,66
210,-השוטה שהפסיד את אשתו גר כאן ,Is that where the jackass who lost his wife lives ,- The fool who lost his wife lives here,65
211,ואני חייב לסלק אותו ,He risked his life to bring it ,And I have to get rid of him,66
212,היי אתה!,Hey you!,Hey you!,100
213,מה עשית כאן ,What have you done ,What did you do here?,74
214,מי זה ,Who ,Who is,67
215,את חופשיה!,I'd refuse if I were you ,You're free!,63
216,מטומטמת!,Shut up!,Stupid!,62
217,אמא!,Brother!,mother!,77
218,צא החוצה!,Get lost!,get out!,80
219,הנה שלושים ריו מאושיטורה!,Here Thirty ryo ,Here's thirty Rio from Ushitura!,61
220,אידיוטים!,Idiot!,Idiots!,91
221,הזדרזו!,Hansuke hurry up!,Hurry up!,67
222,אהרוג אותכם אם תבכו!,Start crying and I'll kill you!,I'll kill you if you cry!,70
223,זה אושיטורה!,Hey Ushitora you see this ,This is Ushitura!,68
224,-נודה לך אחר כך ,We'll thank you later Idiot!,- We'll thank you later,88
225,-טיפש!,Shut up!,-Stupid!,62
226,אל תחזור ! -תודה!,Don't ever come back here!,Do not come back! -Thanks!,62
227,תודה !,Thanks ,Thanks !,100
228,-מה קורה ,That's not enough ,-What's going on,62
229,-איפה האישה ,Tell me where the woman is ,- Where's the woman?,79
230,המשי שלי נשרף!,My silk's burning!,My silk is burning!,86
231,החזר את האישה!,Fine but is the woman safe ,Bring the woman back!,61
232,איזו איזו אישה ,What woman ,What a woman,91
233,אבל  שקט!,But read it ,But quiet!,60
234,להחזיר אותה ,Run for it!,Return it,63
235,אני אתן לך משהו!,I'll give you anything! Don't move!,I'll give you something!,61
236,זה הסייביי הזה!,This is Seibei's doing!,It's this sebay!,65
237,בואו הנה!,Where am I ,come here!,63
238,לא כשקרב מתחיל להיות גדול מדי הם לא קונים ארונות קבורה ,No When the fighting gets this bad they don't bother with coffins ,Not when a battle starts to get too big they do not buy coffins,61
239,-עוד אחד ,Another bottle ,-Another one,80
240,-כמובן ,Gone of course ,-of course,78
241,אתה לא כועס שאושיטורה הוא מאבטח ,Aren't you angry that I became Ushitora's bodyguard ,You're not angry that Ushitura is a security guard,65
242,לא ,- No ,No,100
243,אתה צודק ,What are you waiting for ,You're right,67
244,-הוא הגיע אמש ,He came by last night ,- He arrived last night,76
245,האיש שמחליא אותך ,The man who makes you sick ,The man who makes you sick,100
246,הוא אמר לי ,He told me everything ,He told me,65
247,הוא אמר לתת לך את זה ,He said to give you this ,He said to give it to you,86
248,אתה לא הולך לקרוא את זה ,Aren't you going to read it ,You're not going to read this,75
249,פתק תודה אתה יודע ,We'll thank you later Idiot!,Thank you note you know,60
250,אבל תקרא אותו ,But read it ,But read it,100
251,הוא לקח סיכון בלהביא אותו ,He risked his life to bring it ,He took a risk in bringing it,71
252,שתוק!,Shut up!,Shut!,73
253,אני עסוק בשתייה!,I'm busy drinking!,I'm busy drinking!,100
254,מילה איתך ,Didn't I warn you ,A word with you,62
255,מה ,What ,what,100
256,-השיג כמה  -לא ,Get lost!,-Get some -No,63
257,זה אומר שסייביי לא חטף אותה ,Which means that Seibei didn't kidnap her ,That means Sabay did not kidnap her,74
258,אז מי הרג את המאבטחים ,Then who killed our men ,So who killed the security guards,64
259,אתה האדם היחידי באזור שחזק ככה ,You're the only one around here that skilled with a sword ,You're the only person in the area who's that strong,62
260,אז ,Thanks ,Then,60
261,רק חשבתי שאולי אתה זה שהרג אותם ,It occurred to me  that maybe you killed them ,I just thought maybe you're the one who killed them,74
262,אבל הוא המאבטח שלנו ,But Uno he's our bodyguard ,But he's our security guard,64
263,מה זה ,What's this ,What is,78
264,"""לסמוראי מקוהיי ונוי"" ","""To the honorable samurai from Kohei and Nui ""","""To the Samurai of Kohay and Noy""",68
265,אנחנו לא צריכים לקשור אותו ,We need to talk ,We do not need to tie it,62
266,השער לגיהנום ,What's the matter ,The gate to hell,61
267,אל תהרוג אותו!,Don't kill him ,Do not kill him!,90
268,אל תדאג ,Don't worry ,Do not worry,87
269,אתה יודע מי אני ,Do you know who I am ,you know who I am,92
270,אז תקשיב ,Then listen ,So listen,70
271,הוא רוצה לדבר איתך בפרטיות ,Master Tokuemon wants to talk to you personally ,He wants to talk to you in private,64
272,אתה באמת יודע היכן האישה ,You must know where the woman is ,You really know where the woman is,85
273,אל תאמין לו ,Don't believe the old fool ,Do not believe him,64
274,הוא מנסה להציל את עורו ,He's out to save his own skin ,He's trying to save his skin,74
275,הוא מדבר ,The master's talking ,He's talking,69
276,אמור לי היכן האישה ,Tell me where the woman is ,Tell me where the woman is,100
277,אתן לך לחיות ,In return I'll let you live ,I'll let you live,77
278,מה קרה ,- What happened - Take a look ,What happened,68
279,אתה לא הולך לסרב נכון ,You're not going to refuse are you ,You're not going to refuse right,82
280,-אל תהרוג אותו !,Don't kill him ,- Do not kill him!,90
281,-אל תדאג ,Don't worry ,-Do not worry,87
282,עשה את דבריך ,- What did you say ,Do what you say,90
283,אתה הולך לדבר ,Aren't you going to read it ,You're going to talk,72
284,אל תהרוג אותו!,Don't kill him ,Do not kill him!,90
285,אל תדמם בחזה!,Don't get blood on that storage chest ,Do not bleed in the chest!,65
286,הודות לו נצטרך לישון כאן עכשיו ,Thanks to him we have to sleep here now ,Thanks to him we'll have to sleep here now,96
287,אני צריך לחבוט בו שוב!,He risked his life to bring it ,I have to hit him again!,60
288,מה ,What ,what,100
289,אל תפחיד אותי!,Seibei come out!,Do not scare me!,60
290,אמרתי לך לא ,You idiot!,I told you no,64
291,אתה כל כך פזיז ,You're too damn reckless ,You're so reckless,81
292,שמור את ההרצאה שלך!,Save your lecture!,Save your lecture!,100
293,תגיד להם שהלכתי לבית של סייביי ,Tell them I went to Seibei's place Got that ,Tell them I went to Seibei's house,78
294,אל תאמין לו ,Don't believe the old fool ,Do not believe him,64
295,אם הוא רצה סייביי יעזור לו ,He wouldn't stay put with his head cut off ,If he wanted Sebay would help him,61
296,הוא משהו אחר ,That guy's really something ,Is something else,64
297,אספו קש ושרפו אותם!,Gather some straw and smoke them out ,Collect straw and burn them!,60
298,להרוג אותם כמו שני דביבונים ,Smoke 'em out like raccoons and kill 'em Fun!,Kill them like two raccoons,61
299,מה תעשה עכשיו ,But what'll you do now ,What will you do now?,71
300,לך וקנה ארון קבורה ,Go next door and buy a coffin ,Go and buy a coffin,79
301,אל תוותר ,- I don't know!,Do not give up,62
302,אידיוט!,Idiot!,idiot!,100
303,אני עוד לא מת ,I'm not dying yet ,I'm not dead yet,79
304,אצטרך להרוג עוד כמה אנשים לפני ,There's a bunch of guys I have to kill first ,I'll have to kill a few more people before,60
305,זה בטוח ,That's not good ,that's for sure,60
306,נשמע מעניין ,Sounds interesting ,sounds interesting,100
307,אביט בזה אם תוריד אותי ,You don't look like one of the living ,I'll look at it if you take me down,61
308,אני לא יכול לראות ,I can't ,I can not see,70
309,זה אני!,Is this safe ,This is me!,82
310,אל תירו!,Don't shoot!,Do not shoot!,78
311,-אידיוט!,Idiot!,-idiot!,100
312,הישאר היכן שאתה !,Where are you going ,Stay where you are!,76
313,הרגתי שני אנשים שהרגו אנשים משלנו ,Listen I killed those two guys who killed three of ours ,I killed two people who killed people of our own,70
314,-זה הכל ,What is it ,-that's it,74
315,את לא יכולה לברוח!,Don't leave your post!,You can not escape!,62
316,כלבה תאבת בצע!,Come here you greedy bitch!,Greedy bitch follow!,62
317,איפה סייביי ויואיצ'ירו ,Where are Seibei and Yoichiro ,Where's Sabay and Yoichiro,80
318,-אני לא יודעת !,- I don't know!,-I do not know !,88
319,אני אהרוג אותך!,In return I'll let you live ,I'll kill you!,60
320,סייביי צא החוצה!,Seibei come out!,Sebei Get Out!,79
321,יואיצ'ירו ביקש רחמים!,Yoichiro's begging for mercy!,Yoichiro asked for mercy!,77
322,מה קרה סייביי ,What happened ,What happened to Sabay,74
323,ניצחת!,You win!,You won!,86
324,אני יוצא!,I'm coming out!,I'm going out!,89
325,אל תהרוג אותי ואת בני!,Don't kill me or my son!,Do not kill me and my son!,79
326,-אין שם אף אחד ,- There's nobody in there ,- There's no one there,79
327,-לא יכול להיות !,- That can't be ,-can not be !,70
328,הוא לא שם ,Where are the ghosts ,He's not there,65
329,הוא לא יכול להגיע רחוק ,He can't go far ,He can not go far,94
330,זקן בוא נלך ,Old man let's get going ,"Old man, let's go",82
331,זאת בעיה ,Is this safe ,This is a problem,62
332,יש מישהו בסביבה ,See ya around ,There's someone around,63
333,-אבל  ,- But -,-but,100
334,-תנסה !,- Just try it!,-try out !,67
335,-במקרה ו  ,- Just in case ,-in case of,73
336,-תודה ,- Thanks ,-Thanks,100
337,מה קורה ,What's Ushitora doing ,What's going on,67
338,סחבנו את הגופה הזאת אבל החבתן נבהל וברח האם תעזור לי ,The casket maker and I were gonna bury this body but the bastard got scared and ran off Would you give me a hand ,We dragged this body but the barber got scared and ran away will you help me,66
339,אתה צוחק עליי ,Are you kidding Hell no!,Are you kidding me,78
340,-מפחד מאנשים מתים ,- Afraid of a dead man ,- Afraid of dead people,68
341,-מה  אתה פוחד ,- What did you say ,- What are you afraid of?,68
342,הפנים שלך מעידות על כך ,You came out to tell me that ,Your face testifies to that,65
343,-אני לא פוחד !,- Afraid of a dead man ,- I'm not afraid!,65
344,אנחנו הולכים לבית הקברות ,You sure We're going to the cemetery ,We're going to the cemetery,86
345,אז בוא נלך ,Let's go then ,So let's go,75
346,כאן ,I'm here ,Here,67
347,הן מופיעות כשפחדנים כמוני באים אתה חזק ואמיץ ,They only appear to scaredy-cats like me not to brave guys like you ,They appear when cowards like me come you strong and brave,61
348,אעזור לך לקבור אותו ,I'll help you bury him ,I'll help you bury him,100
349,לא חיפשת מישהו ,- You're looking well Baron ,You were not looking for anyone,68
350,נכון!,All right!,Right!,71
351,אקבל מכות!,He's all beaten up ,I'll get beaten up!,67
352,מעניין מאוד ,Sounds interesting ,very interesting,71
353,אתה יכול ללכת ,Can you walk ,You can walk,100
354,כן ,- Yes ,Yes,100
355,אתה לא נראה חי ,Don't believe the old fool ,You do not look alive,60
356,אהיה בסדר אם אשן כמה ימים ,I'll come back to life with a few days' sleep ,I'll be fine if I sleep for a few days,66
357,רע יותר כשאתה מחייך ,It's even worse when you smile ,Worse when you smile,80
358,אתה מאחר ,You're late old man ,you're late,73
359,אני רעב ,I'm hungry ,I'm hungry,100
360,זה אני!,Is this safe ,This is me!,82
