,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,אבל אם אי-פעם את רוצה להפסיק לברוח,But if you ever want to stop running,But if you ever want to stop escaping,77
36,וויו ואני נהיה כאן בשבילך,Viv and I will be here for you,Wei and I will be here for you,93
37,איפה דוד אלופמי,Where Uncle Olifami,Where is David Alfami,60
38,הוא בלימוד עם אדסימבו,He's in the study with Adisimbol,Is in learning with Adsimbo,64
39,כן טוב שהוא לא כאן,Oh yeah good thing he ain't in here,Yes it is good that he is not here,67
40,בגלל שאם הוא היה יכול להיות שהייתי צריך לרוץ חזרה לחדרי,Because if he was I might just have to run back up to my room,Because if he could have been I had to run back to my room,72
41,מה את עושה,What you doing,What do you do,79
42,עכשיו שהפדרלים אחרי אני חושבת שזה זמן טוב בשבילי ללכת,Now that The Man's after me I think it's best for me to split,Now that the federals after I think it's a good time for me to go,70
43,כן טוב את יודעת את חייבת לחזור לעבודתך,Yeah well you know you got to get back to your work,Yes good you know you have to go back to your work,81
44,היי שמעתי שיש הפגנה נגד הפרדת-גזענות בוושינגטון הבירה,Hey I heard that there was an anti-apartheid rally in D C,Hey I heard that there is a demonstration against separation in Washington Beer,60
45,כן יכול להיות שאני אקפוץ,Yeah I may swing by,Yes may be i will jump,63
46,ידעתי שתבין וויל,I knew you'd understand Will,I knew you would understand Will,87
47,אני אהיה מוכן בעוד 10 דקות,So I'll be ready in about 10 minutes,I'll be ready in 10 minutes,86
48,אנחנו נהיה במחתרת אז בטח אני אצטרך שם אחר,Man if we gonna be underground though I'll probably need another name,We will be underground so I will probably need another name,75
49,וויל אתה ילד,Will you're a kid,Will you are a kid,80
50,אתה שייך לבית,You belong at home,You belong to home,83
51,אתה רק בן 17,You're only 17,You are only 17 years old,67
52,כשהגעת לגיל 17 כבר שרפת את החזייה הראשונה שלך,By the time you were 17 you burned your first bra,When you reached the age of 17 you have already burned your first bra,66
53,מותק את לא יכול לעשות את מה שאני עשיתי,Baby you can't do what I did,Honey you can't do what I did,81
54,אני מתכוונת אתה צריך למצוא את הדרך שלך וויל,What I mean is you have to find your own way Will,I mean you need to find your way Will,79
55,אתה יודע שאני הייתי בגיל שלך לנו לא היו כל כך הרבה דלתות פתוחות,You know when I was your age there weren't many doors open to us,You know I was your age we didn't have so many open doors,74
56,חלק מהן היינו חייבים לפוצץ ובגלל שעשינו זאת  לך יש יותר הזדמנויות,Some of them we had to blow open and because we did  you've got more opportunities,Some of them had to blow up and because we did it you have more opportunities,85
57,אל תבין אותי לא נכון אני לא אומרת שהכל מושלם,Don't get me wrong I am not saying that things are perfect,Don't understand me wrong I don't say that everything is perfect,66
58,זה רק שעכשיו אתה יכול גם להילחם בקרבות שלנו דרך חדרי מועצות,It's just that now you can fight our battles in the boardrooms too,It is only that you can now fight in our battles through council rooms,69
59,ובכיתות בהצבעות ובביתי המשפט,And in the classrooms the voting booths and the courtroom,And in classes in voting and in the courts,73
60,בדיוק כמו דודך,Just like your uncle,Just like your uncle,100
61,"חשבתי שאמר: ""בכל אמצעי אפשרי ""","I thought you said ""by any means necessary ""","I thought he said: ""In every possible means""",63
62,ווויל כאשר לא ילך בבית המשפט תמצא אותי,What I mean is you have to find your own way Will,Wail when you don't go in court you will find me,64
63,ואתה העתיד אסני,And you are the future Hasani,And you are the future asy,80
64,אם תרצה אותי אני אהיה למעלה מצדיע לדגל,If you need me I'll be upstairs saluting the flag,If you want me I will be up to salute the flag,72
65,פילפ בנקס איישתי וויאן,-Philip Banks my wife Vivian,Philip Banks my wife Wan,90
66,מה שלומך,How do you do,How are you,67
67,אני מבין שאתה למדת עם אישה בשם מארגת סמאלווד,I understand you're acquainted with a woman named Margaret Smallwood,I understand you have learned with a woman named Samlood,79
68,יש לי סיבה להאמין שהיא היית איתך בקשר מר בנקס,I have reason to believe she's been in contact with you Mr Banks,I have a reason to believe that you were with you in Mr. Banks,75
69,באמת,Really,really,100
70,מה היא הסיבה,What would that reason be,What is the reason,70
71,"אנחנו מצוטטים לכל טלפון של אדם שחור בארה""ב",We tap every Black person's phone in the United States of America,We are cited for any black person's phone in the US,66
72,אני רואה את עצמי בעל זכות יתרה בזה שאני מכיר אותה,I consider myself privileged to know her,I see myself with a balanced right that I know her,60
73,היא היית כאן אבל היא עזבה מתישהו אחר הצהריים,She was here but she left some time this afternoon,She was here but she left sometime in the afternoon,87
74,למעשה היא אמרה שהיא הולכת למתקן גרעיני בטקסס,As a matter of fact she said she was going to a nuclear power plant in Texas,In fact she said she was going to a nuclear facility in Texas,76
75,אבל שנית היא הזכירה מחנה של עובדים זרים בסלינס,But then again she did mention a migrant workers' camp in Salinas,But again she mentioned a camp of foreign workers in Slains,72
76,לא מותק שהיא אמרה שהיא הולכת להצבעה לרישום רישיונות נהיגה בבלאקסי,No honey she said she was going to a voters' registration drive in Biloxi,Not honey that she said she was going to vote for Belaxi driver's licenses,74
77,אתה אומרים שהיא לא בשירותים,You all mean she ain't in the bathroom,You say she's not in the bathroom,70
78,אני חייב להגיד שאני מאוכזב ממך מר בנקס,I must say I'm disappointed in you Mr Banks,I have to say I'm disappointed in you Mr. Banks,85
79,חשבתי שאדם במעמד שלך יהיה יותר מודע  לאחריות שלו,I would have thought a man in your position would be more aware  of his responsibilities,I thought a person in your class would be more aware of his responsibility,83
80,אני יודע מה הן האחריות שלי,I know exactly what my responsibilities are,I know what are my responsibility,84
81,בן אתה מוכן להראות לסוכן קולין את הדלת יצא,Son would you show Agent Collins to the door,A son you are willing to show the Colin agent the door came out,73
82,דרך הגב אני לא חושב שנפגשנו,By the way I don't think we've met,Through the back I don't think we met,76
83,ריקי רקארדו,Ricky Ricardo,Ricky Recarto,85
84,יו היל קבלי את ההורוסקופ שלי,Yo Hil check out my horoscope,Yo Hill got my horoscope,75
85,"""אתה תיהפך לראפר מפורסם עם תוכנית טלוויזיה משלך"" זה מגניב נכון","""You will become a famous rapper with your own TV show "" That's dope right",“You'll become a famous rapper with your own TV program” this is cool right,75
86,הדברים האלה מגוחכים,Those things are ridiculous,These things are ridiculous,78
87,מה שלי אומר,What does mine say,What is my saying,69
88,"זה אומר ""את עומדת ליפול תדעי",You all mean she ain't in the bathroom,This means “you are going to fall,63
89,"יכולות לקרות תאונות ""","Beware Accidents can happen """,Can happen to accidents ”,80
90,הדברים האלה כל כך טיפשים,Those things are so stupid,These things are so stupid,77
91,אוכל ארוחת בוקר עם ריקו סוואבא,Having breakfast with Rico Suave,I have breakfast with Rico Swaba,84
92,לא אמא ורוברט שלחו לי את זה מהפעם שהם היו במקסיקו,No Mom and Robert sent me this from the time they was in Mexico,No Mother and Robert sent me this time they were in Mexico,84
93,זה נראה בדיוק כמו הכובע שאתה נתת לי ליום הולדתי,That looks just like the hat you gave me for my birthday,It looks just like the hat you gave me for a birthday,88
94,אל תדאג ג' אני אחזיר לך אותו תוך שעה גבר,Don't worry G I'II have it back in your room in an hour man,Don't worry gi i will bring you back in a man in an hour,73
95,ג'פרי אתה יכול לשים את אלה באגרטל בבקשה,Geoffrey would you put these in a vase for me please,Jeffrey can you put these in the vase please,73
96,כן גברת,Yes madam,Yes a lady,63
97,איך מגזין הפלייבוי הזה הגיע לכאן,-How did this Playboy get in here,How this Playboy Magazine came here,78
98,אני קניתי אותו,-I bought it,I bought him,87
99,זאת מהדורה חוקית מיוחדת,It's a special legal edition,This is a special legal edition,85
100,"קהל המאמינים המרכזי רוצה להיות נתמך ע""י בית המשפט",The centerfold wants to be a Supreme Court Justice,Central believers want to be supported by the court,67
101,היה לי כל כך קשה לבחור מה ללבוש בשביל הפגישה של החבר של ויי,I had the hardest time deciding what to wear to meet Aunt Vy's new boyfriend,I had so hard to choose what to wear for the friend's meeting,67
102,אף פעם לא הכרתי אדם שעוסק בבנייה,I've never known anyone in construction,I never knew a person engaged in construction,74
103,"חוץ מהבחור הזה ""מכפר האנשים""",Except for that guy in the village people,"Except for this guy ""from the village of people""",83
104,כן טוב הבת שלו יכולה לישון בחדרי אבל אם היא נוגעת בדברים שלי  אני אאכסן אותה בסל לכביסה המלוכלכת,Yeah well his daughter can sleep in my room but if she touches my stuff  I'm stuffing her in the clothes hamper,Yes good his daughter can sleep in my room but if she touches my things I will host her in the dirty basket,71
105,מה,What,what,100
106,טוב אני כל כך מתרגשת,well I am so excited,Well i'm so excited,87
107,זאת הפעם הראשונה שויי הביא מישהו בשביל לפגוש את המשפחה,This is the first time Vy's brought anybody home to meet the family,This is the first time Shii has brought someone to meet the family,80
108,יכול להיות שזה רציני,-could be serious,May be serious,73
109,לא לא לא,-No no no,no no no,100
110,לא עם אמי,Not with my mom,Not with my mother,85
111,כל מה שהיא מנסה לעשות זה להגיע לתוכנית הגמלאות ולכיסא הנדנדה שלה,AII she's trying to do is get to her retirement plan and her rocking chair,All she is trying to do is get to the pensioner program and her swing chair,70
112,זה למה היא הולכת הליכת ירח בחניה,Is that why she's moonwaIking up the driveway,This is why is she walking moon in parking,60
113,דיווה!,Divas!,Diva!,89
114,תראו אותך מותק!,Look at you baby!,Look at you honey!,79
115,הי צבע הפנים שלך התבהר,-Hey your complexion has cleared up,Hi your interior color has become clear,60
116,גם שלך,So did yours,yours too,67
117,היי את בטח רוברט,-Hey you must be Robert,Hey you must,71
118,את מצחיק,-You're funny,The funny,67
119,אתה בטח קרלטון,You must be carlton,You probably carlton,62
120,טוב לא את מבינה למעשה קרלטון הוא זה שנראה מוזר שם,well no you see actually carlton is the funny-Iooking one over there,Well not you actually understand Carlton is the one who looks strange there,71
121,אולי אני קטנה אבל אני לא טיפשה,I may be small but I'm not ignorant,Maybe i'm small but i'm not stupid,70
122,כולם זאת הבת של רוברט קלאודיה,Everyone this is Robert's daughter claudia,All is Robert Claudia's daughter,76
123,היי קלאודיה אני הלארי,-Hi claudia I'm hilary,Hi Claudia i Larry,82
124,היא לא הדבר הכי קטן וחמוד שראיתם,Isn't she the cutest little thing you've ever seen,She is not the cutest and most viewed thing you've seen,72
125,לא ממש,Not really,Not really,100
126,ואני רוצה להציג בפניכם את רוברט,And I would Iike for you to meet Robert,And I want to introduce you to Robert,63
127,והאין הוא החתיך הכי חמוד שראיתם,And isn't he the biggest hunk you've ever seen,And isn't he the cutest prison you've seen,73
128,לא ממש,Not really,Not really,100
129,איפה ויי,Where is Vy,Where is Wei,78
130,ארוחת הבוקר מתקררת,Breakfast is getting cold,Breakfast cools,70
131,לא לא,-Oh no no,no no,77
132,לא אמא שלי,Not my mom,Not my mom,100
133,מצטערת כולם הייתי צריכה להתרענן קצת,Sorry everybody I just had to freshen up a little bit,Sorry everyone I had to refresh a little,67
134,אתה אוהב את הפנינים החדשות שלי וויל,You like my new pearls will,You like my new pearls Will,100
135,כן אבל הן בטח יראו יותר טוב עם אחת החולצות הגדולות שלי,Yeah but they would probably look better with one of my big old sweat suits,Yes but they'll probably look better with one of my biggest shirts,79
136,חכי אמא עצרי,-Wait Mom hold up,Wait a stop mom,71
137,הכנתי לך את ארוחת הבוקר האהובה עליך,I put your favorite breakfast together for you,I made you your favorite breakfast,78
138,תודה מותק אבל אני אוכלת דיאטטי בימים אלו,Thank you baby but I'm eating lighter these days,Thanks honey but I eat dietary these days,61
139,את רוצה חצי מהמלון שלי,You want half my melon,You want half of my hotel,81
140,מותק אתה מכיר אותי כמו כף ידך,Oh baby you know me like the back of your hand,Honey you know me like your hand,67
141,אבל אני רוצה מיץ,But I need some juice,But I want juice,70
142,היי כל עוד אני בסביבה את לא צריך להזיז אפילו אצבע,Hey as long as I'm around you're not lifting a finger,Hey as long as I am around you shouldn't move even finger,73
143,פילפ,philip,Philip,100
144,גם אני מרגישה קצת צמאה,I feel a little thirsty too,I also feel a little thirsty,84
145,רוברט,Robert,Robert,100
146,אתה יכול להביא לוויאן משהו לשתות אם אתה כבר שם,Do you mind getting Vivian something to drink while you're up there,You can bring to Vian something to drink if you are already there,64
147,וזרוק לי קצת פודינג מוקפץ,And toss me a Pudding Pop,And throw me some pop -up pudding,70
148,המקרר לא נפתח כמו שצריך,The refrigerator doesn't open right,The refrigerator does not open properly,73
149,אכפת לך אם אבדוק אותו,You mind if I take a look at it,You care if I'll check it out,60
150,יו חכה רוברט,Yo hold up Robert,Yo wait Robert,65
151,אני יכול לטפל בזה,I can take care of that,I can take care of that,100
152,היי ג' אני אצטרך מברג מפתח ברגים סרגל  ושבוע חופש מבית הספר,Hey G I'm gonna need a screwdriver a wrench a T square  and about a week off from school,Hey I will need a key screwdriver screw and weekly freedom from school,64
153,זה פשוט ישבר שוב בעוד 20 שנה,It's just gonna break again in 20 years,It will just break again in 20 years,85
154,רוברט יכול לתקן כל דבר,Robert can fix anything,Robert can fix anything,100
155,הוא בעסקי בנייה,He's in construction,Is in a construction business,69
156,תגיד להם מותק,-tell them baby,Tell them honey,76
157,אני בעסקי בנייה,-I'm in construction,I'm in a construction business,78
158,אבל תצלבו את האצבעות שלכם,But keep your fingers crossed,But cross your fingers,86
159,הוא עובד על איזה עסקה גדולה עם הממשלה  והוא מצפה לשמוע מהם בימים הקרובים,He's working on this big deal with the government  and he's expecting to hear from them any day,He works on some big deal with the government and he expects to hear from them in the coming days,82
160,יו אני עובד על עסקה גדולה,Yo I'm working on a big deal,Yo i work on a big deal,90
161,את יודעת במסעדה שאני עובד בה,You know down at the restaurant where I work,You know at a restaurant I work,77
162,אז רוברט אתה יודע איך לתקן צלחת שבורה,So Robert you know how to fix a broken dish,So Robert you know how to fix a broken plate,87
163,דברתי על צלחת הלווין שלנו,-I was talking about our satellite dish,I talked about our satellite plate,72
164,גם אני,Come on,me too,62
165,טוב  מותק למה שלא תראה לקלאודיה את החצר שלנו,well   Sweetie why don't you show claudia our back yard,Good honey for what you won't see for Claudia our yard,64
166,זה הכוונה בחור גדול,That's the point big guy,This is a big guy,63
167,בוא,Come on,Come on,100
168,אז האם הוא שאל את השאלה,So did he pop the question,So did he ask the question,85
169,אשלי מותק איפה הנימוסים שלך,-ashley honey where are your manners,Ashley honey where your manners,94
170,אני מצטערת,-I'm sorry,I'm sorry,100
171,האם הוא שאל את השאלה בבקשה,-Did he pop the question please,Did he ask the question please,87
172,עדיין לא,-Not yet,Not yet,100
173,אבל הוא מתכנן לבנות את בית החלומות הזה  והוא הזכיר את הכיור שלו-ושלה,But he's planning on building this dream house  and he did mention his-and-hers sinks,But he plans to build this dream house and he mentioned his sink-speaking,76
174,תשאירי למשרתים לדאוג לכיורים,Let the maids worry about the sinks,Leave the servants to worry about sinks,76
175,במה הוא נוהג,What does he drive,What is driving,61
176,השאלה הכי חשובה היא האם אימו מחבבת אותך,The important question is does his mother like you,The most important question is whether his mother likes you,83
177,היא מתה,-She's dead,she is dead,95
178,חברה את בפנים,-girlfriend you in,Girlfriend your face,76
179,אני אוהבת את הצמיד שלך,I Iike your bracelet,I love your bracelet,85
180,אני בטוחה שהוא יראה מאוד טוב על היד הקטנה שלי,I bet it wouId look very cute on my little wrist,I'm sure he'll look very well on my little hand,61
181,מצטער חבר הביא לי את זה,-Sorry a friend gave this to me,Sorry a friend brought me this,73
182,אתה רוצה לראות תמונות,-You wanna see some pictures,You would like to see pictures,70
183,וואו זאת את ואימי,Whoa that's you and my mom,Wow this and my mother,62
184,אבא שלי צילם אותה בחצר,My dad took it in the back yard,My dad took her in the yard,79
185,עשינו על-האש,We were having a barbecue,we had barbecue,70
186,קלאודיה עכשיו אחרי העל-האש הזה  את יודעת היה לכם את כל הלכלוך בשיניים,claudia now after this barbecue  you know you guys had the junk and all the stuff in your teeth,Claudia now after this fire you know you had all the dirt in your teeth,75
187,האם אמא שלי היית צריכה לחזור לבית בשביל המברשת שיניים שלה  או שהיא כבר היית שם,Did my mom have to go home to use her toothbrush  or did she already have one there,Would my mom should have returned to home for her toothbrush or she was already there,72
188,טוב האם אמא שלי נמצאת בבית שלך יותר בזמן  התוכנית בוקר טוב אמריקה  או ארסניו,Okay is my mom over your house more during  Good Morning America  or Arsenio,Well Is my mom in your home more during a good morning program America or Arsanio,81
189,"או שהיא שם בשביל ארסניו  ועדיין שם ב""בוקר טוב אמריקה""",Or is she like there for Arsenio  and then still there for Good Morning America,"Or she's there for Arsenio and still there in ""good morning America""",88
190,האם אתה מנסה לשאול אותי במתוחכם כמה הם רציניים,Are you trying to trick me to find out how serious they are,Do you try to ask me sophisticated how serious they are,67
191,אז מה את חושבת שהם די רציניים,So what you think they're pretty serious,So what do you think are pretty serious,81
192,וויל אני יודעת איך אתה מרגיש,will I know how you feel,Will I know how you feel,100
193,בוא נודה בזה:,Let's face it:,Let's face it:,100
194,שתי הילדים האלה משוגעים אחד על השני,Those two kids are nuts about each other,These two kids are crazy about each other,84
195,אחי הגיע הזמן להתעורר ולהריח את המשחק-דהו,My brother it's time you wake up and smell the PIay-Doh,My brother is time to wake up and smell the game-gam,75
196,היי מותק,Hi baby,Hey baby,80
197,את חצי ערומה!,You haIf-naked!,You are half naked!,81
198,באמת את לא רוצה שרוברט יקבל רושם מוטעה,Come on you don't want Robert to get the wrong idea,You really don't want Robert to get a wrong impression,76
199,אתה צודק!,You damn straight!,You're right!,62
200,אתה לא חושב שאני עושה את קריעת התחת הזאת בשביל הבריאות שלי,You don't think I'm doing these butt-busters for my health,You don't think i make this ass for my health for my health,62
201,ילד שתוק ועזור לי להזיז את השולחן הזה,Boy hush up and help me move this table,A child who is alert and help me move this table,71
202,אני מרגישה קצת מנופחת,I feel a little bloated,I feel a little inflated,64
203,איך את משחקת בי,hold up Mom How you gonna play me,How do you play me,67
204,"לא הצלחתי למצוא אחת עם ""חנות""",I couldn't find one with a fly,I couldn't find one with “shop”,81
205,ואחת ושתיים ושלוש וארבע  גבר לגין פנדה יש תחת כמו ארסניו,And one and two and three and four   Man Jane Fonda got a butt like Arsenio,And one and two and three and a four -man panda there are under Arsanio,66
206,אולי לא,Maybe not,maybe not,100
207,אני רוצה שיהיו לי ילדים ביום מין הימים,I'd Iike to have kids one day,I would like to have children on the day of sex,63
208,יו גבר מה קורה,Yo man what's up,Yo man what happens,63
209,ניסיתי להפתיעה אותך,I was trying to surprise you,I tried to surprise you,82
210,"כשאתה אומר ""להפתיעה"" אתה לא מתכוון כאילו","When you say ""surprise "" you don't mean like","When you say ""surprise"" you don't mean like",100
211,"הבלמים שלי לא עובדים"" ""","My brakes don't work""","My brakes don't work """"",100
212,יש לך את אותו חוש הומור כמו של אימך אתה יודע את זה,You got the same sense of humor as your mom you know that,You have the same sense of humor as your mother you know that,90
213,עכשיו אל תנסה להסיח את דעתי,Now don't be trying to distract me,Now don't try to distract my mind,81
214,מה עשית לרכב שלי,What you doing to my ride,What did you do to my vehicle,63
215,היי אני ואימך השאלנו את המכונית,Hey your mom and I borrowed the car,Hey me and your mother we asked the car,73
216,וראיתי שאתה צריך משאבת מים אז הבאתי אחת,I saw you needed a water pump so I picked one up,And I saw that you needed a water pump so i brought one,76
217,היי זה נחמד מצדך גבר,Hey that's pretty decent of you man,Hey that is nice of you a man,62
218,אתה צריך עזרה,-You need some help,you need help,84
219,לא,-Nope,No,67
220,היא תנהם כמו חתלתול,She'II purr like a kitten,She will be as a cat like a kitten,61
221,סבא שלי לימד אותי איך לתקן מכוניות,-My grandpa taught me how to fix cars,My grandfather taught me how to fix cars,92
222,זה מרתק,-That's fascinating,It's fascinating,76
223,זה היה בר שח צדפות מאכל,It was an oyster bar,It was a bar tub,78
224,אתה מבין הייתי קצת ביישן אז  למזלי היא באה ודיברה איתי,You see I was a little shy so   luckily she came up and she talked to me,You realize I was a little shy so lucky she came and talked to me,89
225,אז על מה היא מדברת,-So what'd she talk about,So what is she talking about,88
226,זה נכון שהורדת את הטיטול שלך ורצת לכל אורך רחוב סיארס ערום,Is it true you took your diaper off and ran around Sears naked,It is true that you have downloaded your title and run throughout the naked Siars Street,64
227,אתה צודק והייתי עושה זאת שניית אם הייתי צריך,You're damn right and I'd do it again if I had to,You are right and I would do this two if I had to,65
228,רוברט!,Robert!,Robert!,100
229,זה מר קרלס מהמחלקה לבתים,It's Mr KarIs from the Department of Housing,It's Mr. Carls from the Department of Homes,79
230,אני חושבת שזאת השיחה מותק!,I think this is the call baby!,I think this is the conversation honey!,66
231,הלו,hello,Hello,100
232,נכון,Right,Right,100
233,היי בסדר,Hey okay,Hi ok,62
234,טוב תודה רבה,well thank you very much,"I'm good, thank you very much",73
235,השגתי את העבודה!,I got the job!,I got the job!,100
236,אז איזה סוג של שיש את רוצה בשביל הכיור שלו-ושלה,So what kind of marble do you want for those his-and-hers sinks,So what kind of having you want for his sink-spell,74
237,מזל טוב רוברט,congratulations Robert,Congratulations Robert,100
238,להוביל חוזה ממשלתי זאת חתיכת עסקה,Landing a government contract is a hell of a deal,Lead a government contract this piece,60
239,עוד כסף עוד כסף עוד כסף,Mo' money mo' money mo' money,More money more money,64
240,זה יפה אבא,That's beautiful Dad,It's beautiful dad,79
241,אני חייב להודות ההצלחה באמת מתוקה,I have to admit success is sweet,I have to admit really sweet success,88
242,אבל לחלוק אותה עם עוד שלושה נשים יפות עושה את זה עוד יותר מתוק,But having three beautiful women to share it with makes it even sweeter,But share her with three more beautiful women makes it even sweeter,87
243,נחמד לשמוע שיהיה לך עכשיו הרבה כסף,It's nice to hear you gonna have some money now,Nice to hear you now have a lot of money,85
244,למעשה אימך היא האישה הראשונה שיצאתי איתה מאז הגירושין שלי,actually your mother's the only woman I've dated since my divorce,In fact your mother is the first woman I left with since my divorce,62
245,זה כל כך מתוק!,That is so sweet!,It's so sweet!,76
246,פילפ,philip,Philip,100
247,חיפשתי אגוזי בירה,I was looking for some beer nuts,I was looking for beer nuts,92
248,מה לגבי משחק הטניס שהבטחת לי,How about that tennis game you promised me,What about the tennis game you promised me,90
249,דוד פיל בלי קפיצות מעל הרשת,uncle phil no jumping over the net,David Phil without jumping over the network,73
250,זה יום כל כך מיוחד בשביל רוברט,This is such a big night for Robert,It's such a special day for Robert,61
251,אני אכין לו ארוחה מיוחדת,I wanna make him a special dinner,I'll make him a special meal,66
252,מותק שמרי את האורז,Honey save the rice,Honey Keep the rice,74
253,את תצטרכי אותו בשביל החתונה,You'II be needing it for the wedding,You will need it for the wedding,79
254,מה,What,what,100
255,אמא תראי לא רציתי להעלות את זה אבל  עמדתי מאחורי רוברט כאשר הוא היה מול המראה  לחבוב אין השתקפות!,Mom now look I didn't want to bring this up but  I was standing behind Robert in the mirror   Dude ain't got no reflection!,Mother Look I didn't want to raise it but I was behind Robert when he was in front of the look to the lover there is no reflection!,65
256,אני באמת רוצה לסדר לרוברט משהו מיוחד,I really wanna fix Robert something special,I really want to arrange for Robert something special,81
257,מה לגבי הזמנות,-How about reservations,What about orders,62
258,היי מה לגבי הארוחה האהובה על וויל,Hey what about will's favorite dish,Hey what about Will's favorite meal,86
259,לא כל יום אמא שלו מכינה לו ארוחה ביתית,It's not every day he gets to have his mom prepare him a home-cooked meal,Not every day his mother makes him a home meal,62
260,אתה יודע קרלטון אתה צודק,You know carlton you're right,You know Carlton you are right,88
261,אז מה בני רוצה לארוחת ערב,So what would my son like for dinner,So what do my son want for dinner,75
262,באה לי משהו אקזוטי,-I feel like something exotic,I have come something exotic,71
263,אני מצטערת ג'פרי כדי שתחמם מחדש את האספרגוס,I'm sorry Geoffrey you better reheat the asparagus,I regret Jeffrey to rethink the asparagus,62
264,אז איך מחזיק העוף,So how's the chicken holding up,So how is the chicken holding,93
