,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,סימונסון ,- Simonson's ,Simmonson,84
47,עשיר ,- Rich ,rich,100
48,-עשיר במה ,- Rich what ,- Rich in what,86
49,עורכי דין פוליטיקאים ,Lawyer Politics ,Lawyers Politicians,88
50,לבניין הזה יש מלאי מזון ,Say does this building have a food inventory ,This building has a stock of food,70
51,כן אדוני ,Yes sir ,Yes sir,100
52,אני חושב שאסור לך  ,Wouldn't you know ,I think you should not,67
53,אתה כבר לא עובד עבורו ,You're not working for him anymore ,You no longer work for him,63
54,החוזה שלך בוטל ,Your contract's been canceled ,Your contract has been canceled,97
55,שילמו לי עד סוף החודש ,I've been paid to the end of the month ,I was paid by the end of the month,83
56,תביא את הבקבוק ,Get the bottle ,Bring the bottle,80
57,הוא לא היה מהטיפוסים האלה ,He wasn't the type ,He was not one of those types,72
58,רוב האנשים רוצים לחיות ,Most people like to live ,Most people want to live,79
59,-אם אתה אומר ,- If you say so ,-If you say,87
60,אתה חלום ,You're a dream ,You are a dream,76
61,בן זו  היכן היית שומר ראש כשטבחו את הבוס שלך ,Where were you bodyguard when they were butchering your boss ,Son this is where you were a bodyguard when you slaughtered your boss,74
62,-אותנו ,- Us ,-us,100
63,הבחורה ואני ,The girl and I You know Shirl ,The girl and I,65
64,חזרנו ב-11 ,Well we got back at 11 ,We returned at 11 o'clock,64
65,כן ,Yes ,Yes,100
66,לך לטרקלין וכתוב הצהרה ,Why don't you go in the foyer and write me a statement ,Go to the lounge and write a statement,70
67,כלול את כל תנועותיך הלילה ואתמול  ואת מספר העוסק שלך ,Include all your movements tonight and yesterday and your employment number ,Include all your night and day movements and your dealer number,75
68,בסדר ,Okay ,OK,67
69,בסדר ,Okay ,OK,67
70,הוא היה חי אם לא היינו הולכים ,He'd be alive if we hadn't gone out ,He would be alive if we did not go,72
71,אין על מה להצטער הוא אמר לנו ללכת ,Now you have nothing to regret ,There is nothing to regret he told us to go,63
72,אני חושבת שהוא רצה למות ,I think he wanted to die ,I think he wanted to die,100
73,מתוקה זו לא הייתה אשמת אף אחד ,Honey it wasn't anybody's fault ,This sweetheart was not anyone's fault,61
74,עובד על הדוח שלך ,Working on your report ,Working on your report,100
75,-כן אני יודע ,- Yeah I know ,-Yeah I know,100
76,מה שמך ,Hey what's your name ,What is your name,81
77,כן ,Yes ,Yes,100
78,בואי רגע שריל ,Come on ,"Come on, Cheryl",67
79,הראי לי את ידייך ,Let's see your hands ,Show me your hands,74
80,כמה פעמים הסתבכת עם המשטרה שריל ,How many times you been in trouble with the police ,Several times you got involved with the Cheryl police,62
81,מעולם לא ,- Never ,never,100
82,-אני לא שומע אותך ,- I can't hear you ,-I can not hear you,94
83,מעולם לא!,- Never ,never!,100
84,אין חבלות טריות ,No fresh bruises ,No fresh bruises,100
85,הוא לא הצליח להפיל אותך ,He didn't knock you around huh ,He could not bring you down,63
86,הוא מעולם לא הכה אותי ,- He never hit me - What ,He never hit me,86
87,הוא היה אדם עדין ,He was a gentle man ,He was a gentle man,100
88,הוא מעולם לא התעלל בי ,He never abused me ,He never abused me,100
89,הלוואי שהוא היה חי לנצח ,I wished he'd lived forever ,I wish he was alive forever,70
90,-לא ,- No ,-No,100
91,אולי עם שומר הראש ,- With the bodyguard maybe ,Maybe with the bodyguard,100
92,מעולם לא סיכנתי את עבודתי ,I'd never risk my job ,I never risked my job,90
93,כשחזרת ראית את הגופה ,When you came back did you see the body ,When you came back you saw the body,89
94,רק לרגע ,Just for a moment ,Just for a moment,100
95,כן ,Yes ,Yes,100
96,-רק רגע ,Just a minute ,-just a minute,100
97,מה הסידור שלך כאן ,What's your arrangement here ,What's your arrangement here,100
98,אשאר לדייר הבא אם הוא ירצה בי ,I stay for the next tenant if he wants me ,I will stay for the next tenant if he wants me,94
99,אני חייב לראות אותך שוב ,I may have to see you again ,I must see you again,72
100,זה הכול ,All right ,It's all,71
101,נכון וגנר ,Hey Wagner!,True Wagner,76
102,עליי ועל כולם ,Me and everybody else ,About me and everyone,62
103,אין פלא שאתה נראה רע ,- No wonder you look lousy ,No wonder you look bad,78
104,-תודה ,- Thanks ,-Thanks,100
105,איך אתה רוצה שנרשום אותו ,- How do you want him marked ,How do you want us to register it?,61
106,-סימונסון ,- Simonson Murder ,-Simonson,70
107,הם עמוסים בפינוי אשפה ,Where are they taking him ,They are busy clearing trash,60
108,חתום כאן בבקשה ,- Tell me please ,Signed here please,62
109,-תקבל את החלק שלך ,- You'll get your cut ,- You will receive your share,65
110,לאן הם לוקחים אותו ,Where are they taking him ,Where are they taking him,100
111,מה זה משנה ,What time is it ,What does it matter,71
112,-אמור לי בבקשה ,- Tell me please ,-Tell me please,100
113,כשסבתי נפטרה   היה טקס ,When my grandmother died there was a ceremony ,When my grandmother passed away there was a ceremony,82
114,אני זוכרת ,- I remember ,I remember,100
115,-אני יודע ,- I know ,-I know,100
116,מה בנוגע לירושה ,What about the death benefit ,What about inheritance,68
117,תוכל לדרוש זאת לאחר 30 יום ,You can file a claim in 30 days ,You can request this after 30 days,65
118,חשבתי על שירל ,I was thinking of Shirl ,I thought of Shirl,68
119,היי וגנר!,Hey Wagner!,Hey Wagner!,100
120,תיתן לי טרמפ הביתה ,Give me a lift home ,Give me a ride home,74
121,היי סול!,Hey Sol!,Hey Sol!,100
122,מה אתה עושה בבית ,What are you doing home ,What are you doing at home,94
123,מה השעה ,What time is it ,what's the time,87
124,נייר ,Paper ,Paper,100
125,נייר חדש ,- New paper ,New paper,100
126,-קח כמה עפרונות ,- Have some pencils ,-Take some pencils,71
127,ירושת המשימה הבאה שלך וויליאם ר סימונסון ,Courtesy of your next assignment William R Simonson ,Inheriting Your Next Mission William R. Simmonson,71
128,מגדלי צ'לסי מערב ,Chelsea Towers West ,Chelsea West Towers,100
129,שני כרכים ,Two volumes ,Two volumes,100
130,היכן לעזאזל השגת את כל זה ,- Where in hell did you get all these ,Where the hell did you get all this,89
131,-מהמדפים שלו ,- Off his shelves ,- From his shelves,71
132,ספרי ההדרכה היחידים שהיו לו ,The only reference books he had ,The only instruction books he had,66
133,אני אוהב אותם ,I love them ,I love them,100
134,אתה יודע כמה ספרים פורסמו כאן פעם ,Do you know how many books were published once upon a time ,You know how many books have been published here once,72
135,כשהיו נייר ואנרגיה והוצאות לאור פועלות ו  מה לעזאזל ,When there was paper and power and presses that worked and  What the hell ,When there was paper and energy and publishing running and what the hell,69
136,הסימונסון הזה היה אדם דגול ,This Simonson was a great man ,This Simonson was a great man,100
137,תפוח אהבה ,Love apple ,Love apple,100
138,האין זה יפה ,Isn't that beautiful ,Isn't it beautiful,89
139,אלוהים אדירים ,Oh my God ,My God,80
140,באמת סול ,Hey Sol!,Really sol,71
141,אל תיקח את זה קשה ,Don't take it so big ,Do not take it hard,67
142,אנחנו בסדר גמור ,We're doing fine ,We're fine,77
143,הכול מחורבן בדיוק כפי שהייתי ילד לאף אחד לא היה אכפת ,We're doing lousy just like when I was a boy ,Everything is crappy just like when I was a kid no one cared,62
144,אף אחד לא ניסה כולל אותי ,Nobody tries including me ,No one tried including me,84
145,הייתי צריך לחזור הביתה מזמן ,I should have gone home long ago ,I had to go home a long time ago,72
146,באמת אני זקוק לך ,Come on I need you ,I really need you,63
147,סימונסון וויליאם ר ,Simonson William R ,Simmons William R,91
148,מספר איי-סי-אקס 2167 די ,Number ACX2167D ,ICX number 2167 D.,75
149,כ-200 דולר במזומן או 250 בתלושי מזון ,- 200 D's cash or 250 in food coupons ,About $ 200 in cash or $ 250 in food stamps,68
150,מזומן בבקשה ,- Cash please ,Cash please,100
151,היי קלהן עמוס היום ,Hey Callahan busy house tonight huh ,Hi Calhan is busy today,62
152,נכפיל את מצבת כוח האדם כאן ב-62 מחר ,So we'll double up the Tuesday riot detail here at 62nd tomorrow ,We will double the manpower situation here at 62 tomorrow,64
153,אתה יודע מה השעה ,- Do you know what time it is ,You know what time it is,94
154,-תאמר לי אתה לך יש שעון ,- You're the one with a watch ,- Tell me you have a watch,71
155,אני לא יכול ,I can't ,I can not,88
156,הדבר הארור לא פועל ,The damn thing won't run ,The damn thing is not working,79
157,תן לי לראות אולי אצליח לתקן אותו שוב ,Let me see it Maybe I can fix it again ,Let me see maybe I can fix it again,96
158,בוא נראה רצח מתיוסון ,Oh let's see The Matthewson murder  ,Let's see the murder of Mathewson,96
159,הוא בפילדלפיה מחוץ לתחום השיפוט שלנו אשתו שיקרה ,He's in Philadelphia out of our jurisdiction His wife's been lying ,He's in Philadelphia outside our jurisdiction and his wife will lie,83
160,נעצור אותה אם נמצא אותה הנה חתום ,We'll pick her up if we can find her ,We'll stop her if we find her here signed,73
161,זוליטניקוב ,Zolitnikoff ,Zolitnikov,86
162,אני עובד על זה ,I'm working on it ,I'm working on it,100
163,הגיע הזמן שתחליף אותו ,- Do you know what time it is ,It's time for you to replace him,61
164,במוקדם או מאוחר ,- Sooner or later ,Sooner or later,100
165,-לא עתה ,- Not now ,- Not now,100
166,טוב זו העבודה שלך ,Well it's your job ,Well this is your job,87
167,סימונסון ,Simonson ,Simmonson,94
168,אז מה דעתך ,- Do you know what time it is ,So what do you think,72
169,-זו הייתה התנקשות ,- It was an assassination ,- It was an assassination,100
170,פשוט כך ,Just like that ,Just like that,100
171,מערכת האזעקה לא פעלה בפעם הראשונה מזה שנתיים ,The alarm system was out of order for the first time in two years ,The alarm system did not work for the first time in two years,84
172,שומר הראש יצא באופן נוח לקניות ,The bodyguard was conveniently out shopping ,The bodyguard went out conveniently for shopping,90
173,שלישי:,Three:,Third:,60
174,הוא השתמש בברזל במקום באקדח כדי שזה ייראה כמו פורץ ,He used a meat hook instead of a gun to make it look like a punk ,He used an iron instead of a gun to make it look like a burglar,77
175,מה אתה לקחת ,- What did you take ,What do you take,91
176,מה יש לאימא ,Well what's for Mother ,What does mother have,60
177,חלק לי 50 לקולוזיק 50 לך ,One bill for me 50 for Kulozik 50 for you ,Give me 50 for Colossic 50 for you,67
178,-כמה גדול ,- How big ,-How big,100
179,מספיק כדי לגור במגדלי צ'לסי המערביים ,Enough for Chelsea Towers West ,Enough to live in the west Chelsea towers,79
180,-לדעתי שומר הראש ,- For my money it's the bodyguard ,-In my opinion the bodyguard,69
181,מה עם הריהוט ,- What about the furniture ,What about the furniture,100
182,-כמו אשכוליות ,- Like grapefruit ,-Like grapefruits,97
183,מעולם לא ראית אשכוליות ,You never saw a grapefruit ,You've never seen grapefruit,81
184,מעולם לא ראית אותה ,You never saw her ,You've never seen her,79
185,אתה יודע מה אני באמת חושב סגן ,- You know what I really think ,You know what I really think deputy,89
186,-מה ,- What ,-what,100
187,אני חושב שהוא באמת התקלקל הפעם ,I think it's really busted this time ,I think he really broke down this time,78
188,כיצד אוכל לעזור לך אדוני ,You know Chelsea West ,How can I help you sir?,60
189,ת'ורן רובע 14 ,Thorn 14th Precinct ,Thorne Quarter 14,61
190,אנו מנהלים את הבניין כהלכה מר ת'ורן ,We run a clean building here Mr Thorn ,We manage the building properly Mr. Thorne,67
191,באתי לפגוש את טאב פילדינג ,- I want to see Tab Fielding ,I came to meet Tab Fielding,75
192,-קומה שנייה מימין ,- Second floor to the right ,- Second floor on the right,88
193,מי שם ,- Who's there ,who is there,96
194,-משטרה ,Police ,-police,100
195,רק רגע ,Just a minute ,just a minute,100
196,אני לא לבושה!,I'm not dressed!,I'm not dressed!,100
197,הראה לי את התג שלך ,Let me see your badge ,Show me your badge,77
198,הבלש ת'ורן רובע 14 ,Detective Thorn 14th Precinct ,Detective Thorne Quarter 14,75
199,אני רוצה לראות את מר פילדינג ,I want to see Mr Fielding ,I want to see Mr. Fielding,100
200,הוא אינו בבית ,He isn't home ,He's not home,77
201,את הגברת פילדינג ,- You Mrs Fielding ,Mrs. Fielding,86
202,-שמי מרתה פיליפס אני גרה כאן ,- I'm Martha Phillips ,- My name is Martha Phillips. I live here,63
203,הכרתי את טאב רק אתמול בקשר לתיק ,I just met Tab yesterday in connection with a case ,I only knew Tab yesterday about the case,62
204,יש מספר שאלות שברצוני לשאול אותו ,I had a few more questions I wanted to ask him ,There are a number of questions I want to ask him,69
205,את יודעת היכן הוא עתה ,- Would you know where he is now ,You know where he is now,89
206,-לא ,- No ,-No,100
207,מתי הוא יחזור ,When will he be back ,When will he return,67
208,אני לא יודעת ,I don't know ,I do not know,88
209,רהיטים חדשים ,New furniture ,New furniture,100
210,אני איתו כבר 4 שנים ,- I've been with him for four years ,I've been with him for 4 years,89
211,-רהיטים ,- Furniture ,-furniture,100
212,כן ,Yes ,Yes,100
213,זה מקום ממש נהדר ,Hey this is really a terrific place ,This is a really great place,76
214,זה אורז ,It's late ,It's rice,67
215,כן ראיתי זאת בעבר ,Yeah I've seen it before ,Yes I have seen this before,71
216,יש לו מוניטין טוב ,- He's got a good reputation ,He has a good reputation,84
217,האנשים שהוא עובד עבורם ,- The people he works for ,The people he works for,100
218,-מי אלה ,- Who's there ,-Who are these,75
219,אתה יודע צ'לסי מערב ,You know Chelsea West ,You know Chelsea West,100
220,כשהוא יחזור מסרי לו שהבלש ת'ורן היה כאן בסדר ,Yeah Well when he gets back tell him Detective Thorn was here Okay ,"When he returns, tell him that Detective Thorne was fine here",70
221,תוכלי לבוא לכאן לרגע ,Come on in here a minute will you ,You can come here for a moment,60
222,בוודאי ,Sure ,for sure,67
223,שנים שלא ראיתי משרפה ,I haven't seen an incinerator for years ,For years I have not seen a crematorium,67
224,השתמשתם בה לאחרונה ,- Used it lately ,You've been using it lately,63
225,-לא היא לא פועלת ,- No it doesn't work ,"- No, it's not working",65
226,מה כן ,- What ,What yes,67
227,יש לכם כאן מקום מאוד נחמד ,Really a nice place you got here ,You have a very nice place here,79
228,מאוד נחמד ,Really nice ,very nice,70
229,כן התמזל מזלנו להשיג אותו ,Yeah We were very lucky to get it ,Yes we were lucky enough to get it,78
230,מצטער שהתפרצתי כך לכאן ,Sorry I had to bust in like this ,Sorry I broke out like that here,62
231,את מבינה ,You know ,You know,100
232,לא הייתי ממש נחמדה ,Really nice ,I was not really nice,69
233,-היית בסדר ,- You're just fine ,- You were fine,76
234,הייתי צריכה להציע לך משהו מר ת'ורן ,I should have offered you something Mr Thorn ,"I should have offered you something, Mr. Thorne",99
235,אם היה לי זמן הייתי מבקש ,If I'd had the time I would've asked for it ,If I had time I would ask,74
236,בן זונה ,Son of a bitch ,Son of a bitch,100
237,כבר שנים שלא אכלתי כך ,I haven't eaten like this in years ,I have not eaten like this for years,86
238,מעולם לא אכלתי כך ,I never ate like this ,I have never eaten like this,86
239,עתה אתה יודע מה הפסדת ,And now you know what you've been missing ,Now you know what you lost,69
240,-אתה לא מפסיק לספר לי ,- Yes So you keep telling me ,- You do not stop telling me,69
241,הייתי שם ,I was there ,I was there,100
242,אני יכול להוכיח ,I can prove it ,I can prove,88
243,אני יודע אני יודע ,I don't know ,I know I know,64
244,כשהיית צעיר האנשים היו טובים יותר ,When you were young people were better ,When you were young people were better,100
245,אך העולם היה יפה ,But the world was beautiful ,But the world was beautiful,100
246,מאוחר ,It's late ,late,62
247,עליי לצאת לעבודה ,- No it doesn't work ,I have to go to work,68
248,מה גילית על סימונסון ,What have you dug up on Simonson ,What did you find out about Simmonson?,64
249,אתה זורק שם ומצפה לנס ,You throw out a name and you expect a miracle ,You throw there and expect a miracle,79
250,סימונסון סול ,Simonson Sol ,Simonson Sol,100
251,"דו""ח בסדר ",Report huh ,OK report,74
252,סקר ביוגראפי 2006 ,Biographical survey 2006 ,Biographical Survey 2006,100
253,האחרון שפורסם ,Last one they published ,Last published,76
254,סימונסון וויליאם ר ,Simonson William R ,Simmons William R,91
255,נולד ב-1954 ,Born 1954 ,Born in 1954,86
256,בוגר בית הספר למשפטים של אוניברסיטת יל 1977 ,Graduated Yale Law School in 1977 ,Graduate of the Yell University School of Law 1977,65
257,שותף ראשי בסימונסון בורדן וסנטיני ,Principal partner Simonson Borden and Santini ,Principal partner in Simonson Borden and Santini,97
258,המושל סנטיני ,- Governor Santini ,Governor Santini,100
259,ב-1977 הוא ניהל את חברת הולקוקס בנורפולק וירג'יניה ,In 1997 he was the director of Holcox Manufacturing Norfolk Virginia ,"In 1977 he ran the Holcocks Company in Norfolk, Virginia",70
260,שהתמחתה ביצור ציוד הקפאה למזון מעובד מסחרי ,Specialist in manufacturing freeze-drying equipment for commercial food processing ,Which specialized in the manufacture of freezing equipment for commercially processed food,79
261,וב-2018  סוילנט קנתה את הולקוקס וסימונסון הפך לחבר הנהלה ,And in 2018 Holcox was acquired by Soylent and Simonson became a member of the board ,And in 2018 Soylent bought the Holcocks and Simmonson became a board member,83
262,האיש המת שלך היה אדם חשוב מאוד ,Your dead one was a very important man ,Your dead man was a very important person,94
263,סוילנט שולטת באספקת המזון לחצי עולם ,Soylent controls the food supply for half the world ,Solent controls the supply of food to half the world,89
264,מה בנוגע לאלו ,- What about those ,What about those,100
265,-מאוד טכניים ומסווגים ,- Oh very technical and highly classified ,-Very technical and classified,85
266,עותקים לא ממוספרים ,Unnumbered copies ,Unnumbered copies,100
267,רשמית הם לא קיימים ,Officially they don't exist ,Officially they do not exist,87
268,מושלם ,Perfect ,perfect,100
269,למה עוד אתה זקוק ,- What else do you want ,What more do you need,71
270,-לכל דבר ,- Everything ,-For everything,83
271,-בדוק הכול ,- Everything ,- Check everything,77
272,הכול ,- Everything ,Everything,100
273,זה בלתי אפשרי ,Oh that's impossible ,it's impossible,74
274,בדוק במועצה ,Check the Exchange ,Check with the council,60
275,אני צריך שאתה תגיד לי את זה ,I need you to tell me that ,I need you to tell me that,100
276,אתה יודע פעם הייתי מורה פרופסור במשרה מלאה אדם מכובד ,You know I was a teacher once a full professor a respected man ,You know I used to be a full-time professor and a respected professor,75
277,עשה מאמץ מיוחד בסדר סול ,Make a special effort will you Sol ,Make a special effort in fine sol,75
278,התיק הזה חשוב להמון אנשים ,This case is for real for a lot of marbles ,This case is important for a lot of people,74
279,אל תשכח לקחת את הקצבת המים ,- Don't forget to pick up the water ration ,Do not forget to take the water ration,82
280,אעשה זאת ,- I'll do that ,I'll do it,64
281,אמות אם לא יהיו לי מים ,I'll die if I don't get water ,I will die if I do not have water,74
282,טעם את זה ,Taste it ,Taste it,100
283,-לטעום את מה ,- Taste what ,-Taste what,100
284,טעם את זה!,Taste it ,Taste it!,100
285,תותים ,Strawberries ,Strawberries,100
286,צנצנת תותים שעולה 150 דולר ,Hundred and fifty bucks a jar of strawberries ,A jar of strawberries that costs $ 150,64
287,אני לא יכול ,I can't ,I can not,88
288,אני מטפל בעניין של סימונסון ,I'm following up the Simonson thing ,I'm dealing with Simonson's case,60
289,מה גילית ,Did you meet his friends ,What did you find out?,67
290,מה עוד ,- What else ,What more,67
291,הוא טוב בזה ,He's damn good at it ,He's good at it,86
292,אתה מאמין ששומר ראש יקנה צנצנת תותים ב-150 דולר ,Would you believe bodyguards are buying strawberries for 150 D's a jar ,You believe a bodyguard will buy a jar of strawberries for $ 150,88
293,כן המפקד דבר ראשון בבוקר ,Yes sir first thing in the morning ,"Yes, sir, first thing in the morning",100
294,זה היה ת'ורן ,That was Thorn ,It was Thorne,81
295,הוא שוטר טוב ,He's a damn good cop ,He's a good cop,86
296,אני מעריך את הקשיים אד ,Appreciate the difficulty Ed ,I appreciate the difficulties Ed,90
297,אך המחלקה רוצה לשתף פעולה עם משרד המושל נכון ,But the department wants to cooperate with the governor's office right ,But the department wants to cooperate with the governor's office properly,92
298,מה שתגיד אדוני ,Whatever you say sir ,Whatever you say sir,100
299,זה נראה כמו אדם מתוסבך אולי מישהו קרוב אלייך שומר ,It looks like a fair-complected man maybe someone close to you a protector ,It looks like a complicated person maybe someone close to you is guarding,80
300,ואם נתייחס לקלף הזה  אם תביטי בזה תבחיני שהקלפים מצביעים על תקופה בת 3 חודשים ,And if we refer back to this card back here if you look at it the time sequence indicates a three-month period ,And if we refer to this card if you look at it you will notice that the cards indicate a period of 3 months,73
301,אז הקלפים מצביעים על מגמה בטוחה שתגיע בקרוב ,The cards indicate a secure trend should follow shortly ,So the cards point to a sure trend coming soon,61
302,תודה ,Thank you ,Thanks,67
303,השיער שלך נראה נפלא ,- Your hair looks beautiful ,Your hair looks wonderful,60
304,-תודה ,Thank you ,-Thanks,67
305,מי זה ,Who is it ,Who is,80
306,הבלש ת'ורן ,Detective Thorn ,Detective Thorne,97
307,רציתי לשאול עוד מספר שאלות  עורכת מסיבה ,I had a few more questions I wanted to ask Having a party ,I wanted to ask a few more questions to a party editor,81
308,רק החברות שלי ,Just my friends ,Just my girlfriends,88
309,זה בסדר ,It's okay ,It's OK,88
310,קרח ,Ice ,ice,100
311,זה נהדר ,That's great ,It's great,64
312,את יודעת אם היה לי כסף הייתי מעשן 2-3 מהן ביום ,You know if I had the money I'd smoke two three of these every day ,You know if I had money I would smoke 2-3 of them a day,76
313,בואי הנה ,Come on in here ,come here,75
314,על המיטה ,On the bed ,on the bed,100
315,את יודעת הוא נרצח ,He was murdered you know ,You know he was murdered,100
316,התנקשו בו ,Assassinated ,Assassinated him,86
317,זה לא היה שוד ,Robbery had nothing to do with it ,It was not a robbery,68
318,כן ,Yes ,Yes,100
319,היו לו קרובי משפחה ,- Did he have any relatives ,He had relatives,73
320,-לא שמעתי על כאלו ,- I never heard of any ,- I have not heard of such,64
321,את יודעת עבור מי הוא עבד ,- Do you know who he worked for ,You know who he worked for,95
322,-לא ,- No ,-No,100
323,היית איתו 3 שנים ,- You were with him for three years ,You were with him for 3 years,87
324,-הוא לא דיבר מעולם על עבודתו ,- He never talked about his work ,-He never talked about his work,100
325,פגשת את החברים שלו ,Did you meet his friends ,You met his friends,88
326,בוודאי פגשתי חלק מחבריו ,Sure I met some of his friends ,I must have met some of his friends,77
327,מה שמותיהם ,What were their names ,What are their names,78
328,אף פעם לא הציגו אותי ,- I was never really introduced you know ,I was never introduced,73
329,היה מישהו בשם מר למפטר אדם שנקרא טומפקינס ומישהו בשם סנטיני ,Well there was a Mr Lempeter a man called Tompkins and somebody called Santini ,There was someone named Mr. Lempter a man named Tompkins and someone named Santini,67
330,זה כל מה שאני זוכרת ,That's all I remember ,That's all I remember,100
331,הוא לא הביא לכאן אנשים לעיתים תכופות ,He didn't bring people up here very often ,He did not bring people here often,80
332,סנטיני הוא המושל ,Santini's the governor ,Santini is the governor,98
333,אז ,Thorn ,Then,67
334,לאן הלכת עם סימונסון ,Where did you go with Simonson ,Where did you go with Simmonson?,98
335,קניות מדי פעם ,Shopping once in a while ,Occasional shopping,60
336,הוא לקח אותי לכנסייה ,He took me to church ,He took me to church,100
337,לכנסייה ,He took me to church ,To the church,73
338,לפני כחודש ושוב מספר ימים לפני שהוא מת ,About a month ago and then again a few days before he died ,About a month ago and again a few days before he died,95
339,מה הוא עשה שם ,What did he do there ,What did he do there?,100
340,-התפלל ,He prayed ,-Pray,62
341,והוא דיבר עם כומר ,And he talked to a priest ,And he talked to a priest,100
342,מדוע הוא לקח אותך לכנסייה ,- Why would he take you to church ,Why he took you to church,79
343,-הוא לא אמר ,- He didn't say ,- He did not say,74
344,מדוע לדעתך ,Why do you think ,Why do you think,100
345,אני חושבת שהוא רצה שיהיה איתו מישהו ,I think he just wanted to have somebody along ,I think he wanted someone to be with him,68
346,הוא היה מאוד מוזר לקראת הסוף ,He was very strange towards the end ,He was very strange towards the end,100
347,הוא לא נגע בי חודשים ,He didn't touch me for months ,He did not touch me for months,95
348,ולפעמים ללא שום סיבה הוא התחיל לבכות ,And sometimes for no reason at all he'd start to cry ,And sometimes for no reason he started crying,82
349,ראיתי אותו בוכה יותר מפעם אחת ,I saw him cry more than once ,I saw him cry more than once,100
350,זקנים עושים זאת ,Old people do that ,Old people do it,76
351,מה אתן עושות כאן ,What are you doing here ,What are you doing here?,100
352,חיפשתי אחריכן בכל הבניין ,I've been looking all over the building for you ,I searched for you all over the building,74
353,רהיטים נשארים כסט!,Furniture stays in units!,Furniture stays as a set!,67
354,לא!,- No ,No!,100
