,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,לעולם לא אאבד את הגאווה בו ,I'll never lose that pride ,I will never lose my pride in him,68
46,הוא יהיה במחשבותיי האחרונות ,He'll be in my last thoughts ,He will be in my last thoughts,86
47,שאר הדברים יצטרכו להמתין למכתב אחר ,Other things will have to wait for a different letter ,The rest of the things will have to wait for another letter,79
48,באהבה  פאג ,Love Pug ,In love Pug,84
49,"רכבת מספר שתיים ""הסאנסט"" יוצאת כעת ליעד אל פאסו וניו אורלינס אימא!",Departing train number two the Sunset Limited for El Paso and New Orleans ,"Train number two ""The Sunset"" is now leaving for the destination El Paso and New Orleans Mama!",80
50,אימא!,Mom!,Mom!,100
51,כה טוב לראותך ,It's so good to see you ,So good to see you,88
52,קיבלתי מכתה נפלא מאבא שלך ,You look so wonderful ,I got a wonderful blow from your dad,67
53,כנראה שקראתי בו אלפי פעמים ,I must have read it a thousand times ,I've probably read it thousands of times,66
54,שמעת ממנו ,Have you heard from him ,You heard from him,88
55,יש ברשותי את מכוניתה של מדליין ,Let's go I've got Madeline's car ,I have Madeline's car,64
56,אתה נראה נפלא כל כך ,You look so wonderful ,You look so wonderful,100
57,מה זה משנה איך אני נראית ,What does it matter how I look ,What does it matter what I look like,79
58,או כה חם כאן ,Ooh it's so hot here ,Or so hot here,76
59,לא הייתה לי אמבטיה נורמאלית כבר שלושה ימים ביירון אני חשה ממש מלוכלכת ,I've haven't had a proper bath in three days I feel absolutely slimy ,I have not had a normal bath for three days in Byron I feel really dirty,63
60,ובכן ספר לי יקירי מה החדשות לגבי נטלי ,Well tell me dear what's the news from Natalie ,Well tell me darling what's the news about Natalie,83
61,זה מהבחור הזה סלוט ,It's from that fellow Slote ,It's from this guy Slot,68
62,הם עדיין מעוכבים בסיינה ,They're still interned in Siena ,They are still detained in Siena,73
63,אולי אצטרך לנסוע לשוויץ שוויץ ביירון איך תוכל ,I may have to go to Switzerland ,I may have to travel to Switzerland Switzerland Byron how can you,62
64,זה אינו קל אבל אפשרי ,It's not easy but possible ,It is not easy but possible,91
65,אוכל לחצות את צרפת הכבושה ברכבת או לטוס לציריך מליסבון ,I can cross France by train or fly to Zurich from Lisbon ,I can cross occupied France by train or fly to Zurich from Lisbon,93
66,אפילו ביירון  ,Even so Byron  ,Even Byron,87
67,כשתגיע לשם מה אז ,once there then what ,When you get there what then,71
68,איני יודע ,I don't know ,I do not know,88
69,איש אינו עושה דבר ,Nobody else is doing anything ,Nobody does anything,82
70,אני חייב לנסוע ולראות מה אוכל לעשות בעצמי בסדר ,I have to see what I can do myself ,I have to go and see what I can do myself fine,85
71,ביירון ,Byron ,Byron,100
72,זה לא היה ארול פלין השחקן ,Wasn't that Errol Flynn ,It was not actor Errol Flynn,75
73,הוא עובר מלחמה רצינית נכון אדוני ,He's having a hell of a war isn't he sir ,He's going through a serious war right sir,61
74,כן מלחמה רצינית ,Yeah Hell of a war ,"Yes, a serious war",63
75,אתה יכול להניח אותם כאן תודה ,You can just put them over here ,You can put them here thanks,75
76,לפי שאעשה משהו אחר אני חייבת מקלחת ,Before I do anything else I must shower ,By doing something else I must shower,61
77,אתה רוצה לקרוא אותו עכשיו ,You want to read it right now ,You want to read it now,88
78,אני שומרת אותו ,I'm saving it ,I'm saving it,100
79,אני שומרת הכול ,I'm saving everything ,I keep everything,68
80,"את המברק את המכתב מ-מזכיר חיל הים את הכתבות בעיתון ההזמנה השכולות‎‎‎ ""כוכב הזהב‏‎"" מאמהות ",The telegram the letter from the Secretary of the Navy the newspaper write-ups invitation from the Gold Star Mothers ,"The telegram, the letter from the Navy Secretary, the articles in the bereaved invitation newspaper ""The Golden Star"" from mothers",85
81,אני שומרת את הכול ,I'm saving everything ,I save everything,84
82,אשים את הכול בתוך  לכל הרוחות עם השיער ,I'm going to put it - the hell with this hair I don't care anyhow ,I'll put everything inside to hell with the hair,67
83,אימא מדליין ,Madeline ,Mother Madeline,70
84,או מדליין ,Madeline ,Or Madeline,84
85,אני כל כך שמחה שאת כאן ,I'm so glad you're here ,I'm so glad you're here,100
86,מדוע אינך מוכנה ,Why aren't you ready ,Why you are not ready,88
87,מוכנה למה ,Ready for what ,Ready for why,89
88,אינך עדיין עובדת עבור יו קליבלנד ,Aren't you working for Hugh Cleveland ,You're not yet working for Hugh Cleveland,82
89,הוא יושב ראש הוועדה ,He's the Committee Chairman ,He is the chairman of the committee,87
90,איני רוצה להיות נערת הכריכים הקטנה של יו לנצח ,I don't want to be Hugh's little sandwich-fetcher forever ,I do not want to be Hugh's little sandwich girl forever,82
91,יו אוסף אותנו בלימוזינה שלו ,Hugh's picking us up in his limousine ,Hugh picks us up in his limousine,94
92,איני מכירה שם איש ,I'm not going to know anybody there ,I do not know anyone there,75
93,אין לי מה ללבוש ,I've nothing to wear ,I do not have anything to wear,64
94,שניכם באים ,Both of you are coming ,You're both coming,80
95,חוץ מזה את כן מכירה מישהו ,Besides you do know somebody ,"Besides, you do know someone",91
96,אליסטר טאדסברי ,Alistair Tudsbury ,Alistair Tadsbury,94
97,הוא ובתו יהיו שם אליסטר טאדסברי ,He and his daughter are both going to be there ,He and his daughter will be there Alistair Tadsbury,60
98,הם עוברים שם מהוואי והם נשארו בכדי לראותך ,They were passing through from Hawaii and they stayed to see you ,They're passing through Hawaii and they stayed to see you,89
99,ואני אעשה כמה טלפונים ,Get dressed I'll make some calls ,And I'll make some calls,71
100,איני מניחה שמישהו ישים אלי לב בכלל ,I don't suppose anybody will notice me anyway ,I do not assume anyone will notice me at all,61
101,אני אעמיד פנים שאני דודה ענייה של מישהו מ-דביוק ,I'll just pretend to be somebody's poor aunt from Dubuque ,I'm going to pretend I'm a poor aunt of someone from Debiuk,67
102,התקשרתי לכולם ,I did call everybody ,I called everyone,76
103,אני כה מתרגשת ,I'm so excited ,I'm so excited,100
104,אימא תהיה שם ,Mom's going to be there ,Mom will be there,65
105,ברייני יהיה שם אם יהיה במצב רוח טוב יותר ,Byron will be there if his mood improves ,Brainy would be there if he was in a better mood,61
106,הי מותק מה שלומך יש לי תסריט עבורך ,I've got a script for you ,Hi baby how are you I have a script for you,62
107,מאדי!,Maddie!,Madi!,80
108,אני רוצה להציג כמה אנשים כאן ,I want to introduce a few people here ,I want to introduce some people here,85
109,אימא של מאדי רודה הנרי רודה הנרי ,Maddie's mother Rhonda Henry ,Mother of Maddie Roda Henry Roda Henry,76
110,ברוכים הבאים להוליווד ,Welcome to Hollywood ,Welcome to Hollywood,100
111,בנו של גיבור מלחמה ביירון ,War hero son Byron ,Son of a war hero Byron,88
112,קופ שם יואי לעולם לא אתרגל לבית הזה ,Hughie I never get over this house ,Cope where Hughie will never get used to this house,66
113,הוא כה יפה נכון אימא כל זה מרגש ,It's so beautiful isn't it Mom ,He's so beautiful right mom it's all exciting,67
114,הארי טומלין הוא הסוכן של יו אחד מהגדולים בהוליווד ,It's all so exciting Harry Tomlin's Hugh's agent one of Hollywood's biggest ,Harry Tomlin is Hugh's agent one of the greatest in Hollywood,75
115,עשרה אחוזים מהדם שלי נמצאים בבית הזה ,10º% of my heart's blood's in this place ,Ten percent of my blood is in this house,69
116,הוא צריך להיות נחמד ,It ought to be nice ,He should be nice,61
117,אימא טאסברי שם ,Mom Tudsbury's in there ,Mother Tasbury there,60
118,רודה הנרי וביירון הצעיר ,Good heavens It's Rhoda Henry and young Byron ,Roda Henry and the young Byron,72
119,גברת הנרי ,Mrs Henry ,Mrs. Henry,100
120,פאמלה כמה טוב לראותך -ערב טוב ביירון ,Pamela how nice to see you ,"Pamela, how good it is to see you - good evening, Byron",60
121,רודה פגשתי את בנך וורן בהוואי ,Rhoda I met your son Warren in Hawaii ,Roda I met your son Warren in Hawaii,99
122,איש צעיר מיוחד מאוד ,A very special young man ,A very special young man,100
123,הצטערתי מאוד לשמוע על מותו ,I was deeply saddened to hear of his death ,I was very sorry to hear of his death,71
124,זה מתחשב מאוד מצידך מר טאסברי ,That's very considerate of you Mr Tudsbury ,"That's very considerate of you, Mr. Tasbury",87
125,זוכר ששטנו על ספינת הברמן ביחד ,Yes Remember we sailed on the Bremen together ,Remember we sailed on the bartender ship together,83
126,ואישתו של הקפטן! -אני יודעת ,And the Captain's Wife!,And the captain's wife! -I know,86
127,אני אוהבת את המוסיקה ,I just love this music ,I love music,71
128,היא אוהבת את המוסיקה ,She loves the music ,She loves music,88
129,היא אימא שלי ואני אוהב אותה ,She's my mom and I love her ,She's my mom and I love her,100
130,ובכן אני חושב  אני חושב שהגיע הזמן שכולם יבינו שלא תהיה חזית שנייה באירופה השנה הזאת או באמת ,Well I think  I think it's about time that everybody faced up to the fact there's isn't going to be a second front in Europe this year ,Well I think I think it's time for everyone to understand that there will not be a second front in Europe this year or really,74
131,צ'רציל ,Churchill ,Churchill,100
132,אתה יודע כמוני שרק מעט חיילים אמריקאים במדים ירוקים הגיעו עד כה לבריטניה ,You know as well as I do only a trickle of Green American troops have yet reached Britain ,You know as well as I do that only a few American soldiers in green uniforms have come to Britain so far,70
133,התקפה דרך התעלה תהיה טבח אמיתי ,A cross-channel attack would be a futile slaughter ,An attack through the canal would be a real massacre,67
134,בחייך אל ,Oh come on Al ,Come on,70
135,בטח בטח זה קו ההסברה הסטנדרטי אבל כולם יודעים את האמת ,Sure sure that's the standard line but everybody knows the real truth ,Sure sure it's the standard line of information but everyone knows the truth,79
136,וויני שונא את הבולשביקים ורוצה לחכות ורוצה לתת לסטאלין לדמם בקרב לבדו מול היטלר ,Winnie hates the Bolshies and wants to hold back and let Stalin bleed himself white fighting Hitler alone ,Winnie hates the Bolsheviks and wants to wait and wants to let Stalin bleed in battle alone against Hitler,74
137,כולם יודעים זאת ,Everyone knows that ,Everyone knows that,100
138,תקרא עיתונים אדמירל ,Read your newspapers Admiral ,Read newspapers Admiral,90
139,מדוע לדעתך אני מקיים את האירוע הזה ,Why do you think I'm chairing this shindig ,Why do you think I'm holding this event,67
140,להפעיל לחץ בכדי לעשות משהו ,To get something done ,Apply pressure to do something,67
141,לא תקשיב לי יואי ,To get something done ,Don 't listen to me,62
142,תראה לעולם שלמישהו איכפת ,Show the world somebody cares ,Show the world that someone cares,84
143,רגע אדמירל ,Wait a minute Admiral ,Admiral moment,63
144,רק רגע ארור אחד ,Just one damn minute ,Just one damn moment,85
145,אינך מאשים אותי באנטישמיות נכון באמת מר קליבלנד ,You're not accusing me of being an anti-Semite are you ,You are not accusing me of anti-Semitism right Mr. Mr. Cleveland,72
146,אני מקווה שלא ,I certainly hope not ,I hope not,67
147,אני בעסקי השעשועים בחייכם ,I'm in show business for crying out loud ,I'm in the entertainment business of your life,60
148,אני מחבב יהודים ,I like Jews ,I like Jews,100
149,כמה מחברי הטובים ביותר יהודים יש לי בעיה קטנה עם התוכנית ,I got a problem with the program I hate pulling you from your famous friend -,Some of my best Jewish friends I have a little problem with the program,60
150,סלחתי לך ,You're forgiven ,I forgave you,79
151,בואי מאדי ,Oh come on Al ,Come on Madi,64
152,זה היה כיף ביירון יפה ביירון ,Was that fun Byron ,It was fun Byron beautiful Byron,60
153,ועוד איך טאלקי ,He certainly did Talky ,And more how talky,60
154,פאמלה תביאי לי ברנדי גדול לעצבים שלי ,Pamela get me a large brandy  for my nerves ,Pamela bring me a big brandy for my nerves,79
155,גברת הנרי כן ,Mrs Henry ,Mrs. Henry Yes,82
156,נוכל לאכול ארוחת בוקר מחר ,Could we have breakfast tomorrow morning the two of us ,We can have breakfast tomorrow,67
157,טוב ,Good ,are good,67
158,אולי נראה את האמפרי בוגארט ,Would you like to come We might see Humphrey Bogart ,Maybe we'll see Humphrey Bogart,63
159,את יכולה לדמיין ,Imagine ,You can imagine,64
160,אני מצטערת ,I'm sorry ,I'm sorry,100
161,אני חייבת לסיים את שידור הלילה ולהביא אותו לטאלקי לפני 11: 00 כוונתך שאת כתבת אותו ,I've got to finish tonight's broadcast and get it to Talky by 11:00 ,I have to finish the night broadcast and bring it to Talkie before 11:00 You mean you wrote it,62
162,כן אני עוזרת לו כשהוא אינו זמין ,You actually wrote it Yes I help him when he's indisposed ,Yes I help him when he is not available,67
163,הוא מסתדר טוב יותר בלונדון ,He manages better in London ,He's doing better in London,78
164,מדליין סיפרה שאת באה מערבה ורציתי לשוחח עימך נואשות ,Madeline said you were coming West and I desperately wanted to talk to you ,Madeline said you were coming west and I wanted to talk to you desperately,100
165,באמת ,Really ,really,100
166,על בעלך אני אוהבת אותו ,About your husband ,About your husband I love him,77
167,אני יודעת שביקשת גט הוא ביקש ממך לשקול מחדש ,I know you asked for a divorce ,I know you asked for a divorce he asked you to reconsider,69
168,איך ידעת על כל זה הוא בטח בי וסיפר ,How did you know all this ,How did you know about all this he trusted me and told,63
169,הוא בטח בך וסיפר ,I can't understand you ,He trusted you and told,62
170,מיס טאסברי האם את מנהלת רומן עם בעלי לא ,Miss Tudsbury are you having an affair with my husband ,Miss Tasbury Is your affair with my husband no,76
171,לא גברת הנרי ,No No Mrs Henry ,Not Mrs. Henry,86
172,אכן ,Indeed ,indeed,100
173,והכול היה סגור ביניכם ,And honors would be even between you two ,And everything was closed between you,60
174,גברת הנרי בעלך הוא הגבר הכי מושך שפגשתי בכל דרך כולל נאמנותו כלפייך ,Your husband is the most attractive man I've ever met in every way including his loyalty to you ,Mrs. Henry your husband is the most attractive man I have ever met in any way including his loyalty to you,91
175,לרוע המזל נאמנות זאת הביסה אותי ,Unfortunately it was that loyalty which defeated me ,Unfortunately this loyalty defeated me,81
176,הוא שלח אותי משם למרות שניסיתי להישאר ,He packed me off though I tried to stay ,He sent me away even though I tried to stay,73
177,גברת הנרי הוא איש משפחה בעצמותיו ,Mrs Henry he's a family man to the bone ,Mrs. Henry is a family man in his bones,70
178,אם את יכולה לעבור להוואי מדוע אינך עושה זאת ,If you can get to Hawaii why don't you ,If you can move to Hawaii why not,73
179,הוא זקוק לך ,He needs you ,He needs you,100
180,אם היה לי סיכוי אי-פעם מות בנך גמר אותו ,If there was ever a chance for me the death of your son has ended it ,If I ever had a chance the death of your son ended it,83
181,אינני יכולה להבין אותך ,I can't understand you ,I can not understand you,96
182,איך יכולת להסתכן לאבד אותו ,How could you risk losing him ,How could you risk losing it,88
183,יש לך מלאך שרוצה בטובתך את יודעת ,You have a well-wisher you know ,You have an angel who wants your good you know,62
184,ויקטור קיבל מספר מכתבים עלייך ועל גבר אוה אלוהים ,Victor has received several letters about you and a man ,Victor has received a number of letters about you and a man oh God,78
185,מה הם אומרים ,Oh my God What do they say ,What they say,67
186,תנחשי ,Guess ,Guess,100
187,הביטי אני מצטערת לפגוע בך בשכול שלך אולם איני רוצה שתפגעי בו יותר זוהי שיחה מוזרה לא כן ,Look I'm sorry to hurt you in your bereavement but I don't want you to hurt him anymore ,Look I'm sorry to hurt you in your bereavement but I do not want you to hurt him anymore this is a strange conversation no yes,81
188,שיחה של זמן מלחמה ,A wartime conversation ,Wartime conversation,95
189,את יודעת פגשתי את וורן ,You know I met Warren ,You know I met Warren,100
190,רק פעם בהוואי בדיוק לפני הקרב ,Only once in Hawaii just before the battle ,Only once in Hawaii just before the battle,100
191,זה לא היה הדמיון שלי ,It wasn't my imagination ,It was not my imagination,94
192,גם אבי ראה זאת ,My father saw it too ,My father saw it too,100
193,את חווית אובדן נורא אולם עדיין יש לך שני ילדים נפלאים ,You've had an appalling loss but you still have two wonderful children ,You've had a terrible loss but you still have two wonderful children,86
194,אם את וויקטור תנחמו אחד את השנייה אולי עם הזמן תהיו מאושרים שוב תודה לך על הפגישה איתי גברת הנרי ,If you and Victor console each other perhaps in time you will be happy again ,If you and Victor comfort each other maybe in time you will be happy again Thank you for meeting me Mrs. Henry,72
195,העלמה טודסברי האם תבטיחי לי לא להיפגש יותר עם בעלי ,Will you promise never to see my husband again I can't do that ,Miss Todsbury Will you promise me not to meet my husband again,68
196,זה בלתי אפשרי ,That's impossible ,it's impossible,75
197,תחילת יוני 1942 ,Early June 1942 ,Early June 1942,100
198,בקרקוב סבסטופול ולאורך כל הדון הצבא האדום מתפורר בפני המראה החדש של הכוח הגרמני המדהים הזה ,At Kharkov Sevastopol and all along the Don the Red Army fades away before this astounding new show of German power ,In Krakow Sevastopol and throughout the Don the Red Army is crumbling in the face of the new look of this amazing German force,64
199,ב-21 ליוני מצודת הנמל הימי בטוברוק נופלת ,On June 21st the Fortress Seaport Tobruk falls ,"On June 21, the seaport fortress in Tobruk falls",95
200,עד ליולי רומל הדף את הבריטים חזרה לאל-עלמין באיימו לחבור אל טורי הצבא הגרמני המתקדמים דרומה דרך ברית המועצות ,By July Rommel has thrown the British back to El Alamein threatening to link up with the German columns driving southward through the Soviet Union ,By July Rommel pushed the British back to Al-Almin threatening to join the advancing German army columns south through the Soviet Union,77
201,למרות שהנשיא רוזוולט מודע למעשה לתביעותיו הצורמות וגוברות של ראש הממשלה הסובייטית סטאלין לפתיחת חזית שנייה באירופה הוא מכיר את הדעה הבריטית שנחיתה מוצלחת של בנות הברית באירופה ב-1942 אינה אפשרית ,Although President Roosevelt is acutely aware of Soviet premier Stalin's increasingly strident demands for a second front in Europe he recognizes the British view that a successful allied landing in Europe in 1942 is impossible ,"Although President Roosevelt is in fact aware of Soviet Prime Minister Stalin's growing demands for a second European front, he is familiar with the British view that a successful Allied landing in Europe in 1942 is not possible.",79
202,"אולם בכדי לשמור אמונים לעם הסובייטי הנתון במצור הוא אומר ליועציו הקרוביםביותר  אדונים כוחות ארה""ב חייבים ללחום בגרמנים ",But to keep faith with the beleaguered Soviet people he tells his closest advisors  Gentlemen United States' forces must fight Germans somewhere in 1942 ,"However, in order to maintain allegiance to the besieged Soviet people, he tells his closest advisers that most US forces must fight the Germans.",62
203,אני מסכים אדוני הנשיא ,I agree Mr President ,"I agree, Mr. President",100
204,ולכן לקראת סוף יולי הנשיא מריץ משימה מיוחדת ללונדון לקביעת פגישה דחופה עם וינסטון צ'רצ'יל ומפקדי הצבא הבריטי ,And toward that end in late July the President dispatches a special mission to London for urgent meetings with Winston Churchill and the British Chiefs of staff ,Therefore towards the end of July the President runs a special mission to London to schedule an urgent meeting with Winston Churchill and the commanders of the British Army,77
205,הגענו עכשיו לרגע היסטורי ,We have arrived at an historic moment ,We have now reached a historic moment,68
206,אני מודה לידידינו האמריקאים על הבלגתם והבנתם ,I thank our American friends for their forbearance and understanding ,I thank our American friends for their restraint and understanding,84
207,זה יהיה בצפון אפריקה וההתאוששות במערב של היזמה גיזת הזהב של המלחמה ,North Africa it is to be and the recovery in the West of the initiative - the Golden Fleece of war ,It will be in North Africa and the recovery in the West of the Golden Fleece initiative of the war,93
208,"שמות הקוד הקודמים שלנו למבצע הזה בוטלו כולם ושם הקוד הסופי לנחיתת הכוחות המאוחדים שלנו בצפון אפריקה יהיה עתה  ‏""לפיד"" ",Our previous code names for this operation have all been cancelled and the final code name for the landings of our combined forces in North Africa will now be  ,"Our previous code names for this operation have all been canceled and the final code name for our united forces landing in North Africa will now be ""Torch""",91
209,ואדונים ב-30 באוקטובר או לפניו הלפיד יודלק ,And gentlemen on or before October the 30th the Torch shall be lit ,"Gentlemen, on or before October 30, the torch will be lit.",83
210,ישנו עדיין ראש הממשלה העניין עם ידידנו הרוסים אמנם כן ,There is Prime Minister still the matter of our Russian friends ,There is still the prime minister matter with our Russian friend though yes,86
211,אולם עכשיו אני חייב לעשות כפי שהבטחתי לנשיא שלך ,But now I must do as I promised your President ,But now I must do as I promised your president,100
212,אני יוצא מיד למוסקבה ושם אגיד לג'ו סטאלין פנים מול פנים שלא תהיה חזית שנייה בצרפת ב-1942 ,I shall leave at once for Moscow and there I will tell Joe Stalin face to face there will be no second front in France in 1942 ,I immediately go to Moscow and there I will tell Joe Stalin face to face that there will be no second front in France in 1942,81
213,מסעו של יהודי ,A Jew's journey ,The journey of a Jew,80
214,‏25 ב-יולי 1942 סיינה איטליה ,July the 25th Siena Italy ,"July 25, 1942 Siena Italy",78
215,היום האחרון בווילה האהובה שלי כי היום אנו יוצאים לטוס אל החופש ,Our last day in my beloved villa for today we embark on our perilous flight to freedom ,Last day at my beloved villa because today we are going to fly to freedom,67
216,כבר עבר חודש מאז ההחלטה הגורלית חודש של מבחן ,It's been over a month since that fateful decision was made a trying month ,It has been a month since the fateful decision and a month of testing,77
217,בהבטיחי לו שאם ייתן לי הפוגה מחום הקיץ זה יזרז את סיום תסכיתי הרדיו על ידי ,Assuring him that lf l were allowed a respite from the Summer heat It would speed my completion of the Rome radio scripts he hastily agreed to a short seaside holiday ,Promise him that if he gives me a break from the summer heat it will speed up the end of my radio shows by,62
218,הוא הסכים בחופזה לחופשת חוף קצרה לכן היום אנחנו עוזבים עם הקסטלנובואים לבית החוף שלהם בפולוניקה ,Hence today we leave with the Castelnuovos for their beach house in Follonica ,He hastily agreed to a short beach holiday so today we leave with the Castellanobos for their beach house in Polonica,64
219,כאשר נהיה שם התכנית היא 'לחכות לאות מ-רבינוביץ לעזיבת היבשה אל האי אלבה ,Once there the plan is to wait for Rabinovitz's signal to depart the mainland for the island of Elba ,When we get there the plan is to 'wait for a signal from Rabinowitz to leave the mainland for the island of Alba,82
220,משם הלאה לקורסיקה הצרפתית שם המחתרת תארגן לנו מקום על ספינת משא שתיקח אותנו לליסבון השער שלנו לאמריקה ,From there on to French Corsica where the underground will arrange to have us taken aboard a freighter and carried to Lisbon our gateway to America ,From there to French Corsica where the underground will arrange for us a place on a cargo ship that will take us to Lisbon our gateway to America,81
