,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,אל תדאגו לי ,Oh don't worry about me ,Do not worry about me,91
21,עורך הדין שלי הוא הכי טוב בעולם ,I've got the best lawyer in the world H,My lawyer is the best in the world,79
22,כמה זמן אתה חושב שזה ייקח ,- How long do you think this will take ,How long do you think it will take,89
23,אולי שבוע ,Maybe a week ,Maybe a week,100
24,שבוע ,A week ,week,80
25,אי אפשר ,That seems impossible ,impossible,65
26,הוא יכחיש הכל אני אביא עדים הוא יביא עדים ,He's naturally going to deny everything And I'll bring witnesses and he'll bring witnesses ,He will deny everything I will bring witnesses he will bring witnesses,80
27,כל הנוגעים למושב מיוחד זה של בית המשפט העליון במחוז ניו יורק מתבקשים להתקרב ולהשמיע את דבריהם ,All persons having business with the Special Term Part 3 of the supreme court  held in and for the County of New York draw near and give your attendance and ye shall be heard ,All those involved in this special session of the New York District Supreme Court are asked to come forward and have their say.,62
28,מר קרינגל גש בבקשה אל דוכן העדים ,Mr Kringle will you take the stand ,"Mr. Kringle, please go to the witness stand",64
29,בוקר טוב כבודו ,Good morning Your Honor ,Good morning Your Honor,100
30,האם אתה נשבע שהעדות שאתה עומד לתת היא האמת כל האמת ורק האמת ,You do solemnly swear that the testimony you are about to give in the cause before this court  shall be the truth the whole truth and nothing but the truth so help you God ,Do you swear that the testimony you are about to give is the truth the whole truth and only the truth,75
31,מר מארה לפני שתתחיל אני רוצה להסביר לעד זה שימוע לא משפט ,Uh- Before you begin Mr Mara I want to explain to the witness  that this is a hearing not a trial ,Mr. Mara before you begin I want to explain to this witness a hearing not a trial,91
32,מר קרינגל אינך חייב לענות אם אינך רוצה אינך חייב להעיד כלל ,Mr Kringle you don't have to answer any questions against your wishes  or even testify at all ,Mr. Kringle you do not have to answer if you do not want you do not have to testify at all,69
33,אין לנו התנגדות אדוני השופט ,We have no objection Your Honor ,"We have no objection, Mr. Judge",73
34,אני אשמח לענות על כל שאלה שאוכל ,Oh I'll be glad to answer any questions I can ,I will be happy to answer any questions I may have,74
35,מה שמך ,What is your name ,What is your name,100
36,היכן אתה מתגורר ,Where do you live ,Where do you live,100
37,את זה בית המשפט יצטרך להחליט ,That's what this hearing will decide ,That the court will have to decide,69
38,תשובה מצויינת מר קרינגל ,A very sound answer Mr Kringle ,Excellent answer Mr. Kringle,60
39,האם אתה מאמין שאתה סנטה-קלאוס ,Do you believe that you're Santa Claus ,Do you believe you are Santa Claus?,83
40,כמובן ,Of course ,of course,100
41,אולי הוא לא הבין את השאלה ,Perhaps he didn't understand the question correctly ,Maybe he did not understand the question,70
42,הבנתי את השאלה היטב כבודו ,Oh I understood the question perfectly Your Honor ,I understood the question well Your Honor,80
43,אין לי שאלות נוספות כרגע ,No further questions at this time ,I have no further questions at the moment,73
44,תודה ,Thank you ,Thanks,67
45,לאור הצהרתו של העד האם אתה מעוניין להמשיך בהגנה ,In view of this statement do you still wish to put in a defense young man ,In light of the witness' statement do you wish to continue in defense,67
46,בהחלט כבוד השופט ,I do Your Honor ,Definitely Your Honor,67
47,אני מודע לדיעותיו של מרשי ,I'm fully aware of my client's opinions ,I am aware of my client's views,69
48,מר קרינגל אינו שפוי כי הוא מאמין שהוא סנטה-קלאוס ,Mr Kringle is not sane because he believes himself to be Santa Claus ,Mr. Kringle is insane because he believes he is Santa Claus,79
49,הנחה הגיונית וסבירה לחלוטין לצערי ,An entirely logical and reasonable assumption I'm afraid ,A perfectly reasonable and reasonable assumption unfortunately,63
50,זה היה נכון אם הפקיד או מר מארה או אני היינו חושבים שאנחנו סנטה-קלאוס ,It would be if the clerk here or Mr Mara or I believed that we were Santa Claus ,It was true if the clerk or Mr. Mara or I would think we were Santa Claus,79
51,כל מי שחושב שהוא סנטה-קלאוס הוא לא שפוי ,Anyone who thinks he's Santa Claus is not sane ,Anyone who thinks he's Santa Claus is insane,89
52,לא בהכרח ,Not necessarily ,Not necessarily,100
53,אתה מאמין שאתה כבוד השופט הארפר ואף אחד לא מטיל ספק בשפיותך כי אתה אכן השופט הארפר ,You believe yourself to be Judge Harper yet no one questions your sanity because you are Judge Harper ,You believe you are the Honorable Judge Harper and no one doubts your sanity because you are indeed Judge Harper,76
54,אני יודע הכל על עצמי איש צעיר ,I know all about myself young man ,I know all about myself young man,100
55,מר קרינגל הוא הנושא של השימוע הזה ,Mr Kringle is the subject of this hearing ,Mr. Kringle is the subject of this hearing,100
56,כן כבודו ,Yes Your Honor ,Yes Your Honor,100
57,ואם הוא האדם שהוא מאמין ממש כמוך אזי הוא שפוי כמוך ,And if he is the person he believes himself to be just as you are then he's just as sane ,And if he is the person he believes just like you then he is as sane as you,83
58,בהחלט אבל הוא לא ,Granted but he isn't ,Definitely but he is not,68
59,אבל הוא כן ,Granted but he isn't ,But he is,62
60,כן מה ,Yes I read that ,Yes what,61
61,אני מתכוון להוכיח שמר קרינגל הוא סנטה-קלאוס ,I intend to prove that Mr Kringle is Santa Claus ,I'm going to prove that Mr. Kringle is Santa Claus,89
62,גם הוא משוגע ,He's crazy too ,He's crazy too,100
63,אנחנו הולכים לחגוג ,We're gonna celebrate ,We're going to celebrate,84
64,מה אנחנו חוגגים ,What are we celebrating ,What we are celebrating,100
65,"""גיילי זורק פצצה בבית המשפט העליון""",Read all about it! Gailey throws bombshell in New York Supreme Court ,"""Gaily throws a bomb in the Supreme Court""",67
66,קראתי את זה ,Yes I read that ,I read this,77
67,לא ראיתי את זה עמוד ראשון יפה יפה אתה לא מתכוון לזה ברצינות ,Oh I didn't see this- Front page Good good You're not serious about this ,I did not see it first page pretty beautiful you do not mean it seriously,62
68,בטח שכן ,Of course ,of course,100
69,אבל אתה לא יכול בשום אופן להוכיח שהוא סנטה-קלאוס למה לא ,But you can't possibly prove that he's Santa Claus ,But you can in no way prove that he is Santa Claus why not,72
70,ראית את מייסי וגימבל לוחצים ידיים ,Why not You saw Macy and Gimbel shaking hands ,You saw Macy and Gimble shaking hands,88
71,גם זה לא היה אפשרי אבל זה קרה ,That wasn't possible either but it happened ,It was not possible either but it happened,82
72,לגמרי הגיונית ולגמרי בלתי צפויה ,It's the best defense I can use - completely logical and completely unexpected ,Completely logical and completely unexpected,73
73,ולגמרי אידיוטית ,And completely idiotic ,And completely idiotic,100
74,מה עם הבוסים שלך הייזליפ ומקנזי וכל השאר מה הם אומרים ,What about your bosses - Haislip and Mackenzie and the rest of them What do they say ,What about your bosses Hazlip and Mackenzie and everything else they say,73
75,שאני מסכן את שמו הטוב של משרד ותיק ומבוסס ואם לא אעזוב את התיק מייד הם יעזיבו אותי ,That I am jeopardizing the prestige and dignity of an old established law firm and either I drop this impossible case immediately or they will drop me ,That I're endangering the good name of a veteran and established firm and if I do not leave the case immediately they will leave me,66
76,בטח שכן ,Of course I am ,of course,78
77,הוא צריך אותי ואנחנו כולנו צריכים אותו ,He needs me and all the rest of us need him ,He needs me and we all need him,81
78,הוא זקן נחמד ויפה מצידך שאתה רוצה לעזור לו אבל אתה צריך להיות ריאליסטי ,Look darling he's a nice old man and I admire you for wanting to help him but you've got to be realistic and face facts ,"He's a nice, handsome old man on your part who you want to help but you need to be realistic",62
79,אתה לא יכול לזרוק לפח את כל הקריירה שלך בגלל שיגעון סנטימנטלי ,You can't just throw your career away because of a sentimental whim ,You can not throw in the trash all your career because of sentimental madness,79
80,אבל אני לא זורק את הקריירה שלי ,But I'm not throwing my career away ,But I'm not throwing away my career,100
81,אני אפתח משרד משלי ,Then I'll open my own office ,I will open my own office,79
82,בטח כל מיני אנשים כמו קריס שמציקים להם ,Oh probably a lot of people like Kris that are being pushed around ,Probably all kinds of people like Kris bothering them,67
83,ממילא זה כל הכיף במקצוע ,That's the only fun in law anyway ,It's all the fun in the profession anyway,70
84,אני מבטיח לך שאם רק תאמיני בי הכל יהיה  את לא מאמינה בי נכון ,I promise you if you believe in me and have faith in me everything will- You don't have any faith in me do you ,I promise you that if you just believe in me everything will be you do not believe in me right,68
85,זה לא עניין של אמונה ,It's not a question of faith ,It's not a matter of faith,70
86,אמונה אמיתית היא אמונה בדברים שמנוגדים להיגיון ,Faith is believing in things when common sense tells you not to ,True faith is a belief in things that are contrary to reason,62
87,טוב לב ושמחה ואהבה וכל שאר הדברים המופשטים ,Oh Fred It's kindness and joy and love and all the other intangibles ,Kindness and joy and love and all the other abstract things,68
88,פרד אתה מדבר כמו ילד ,Oh Fred! You're talking like a child!,"Fred, you're talking like a kid",80
89,אתה חי בעולם ריאליסטי והדברים המופשטים שלך הם נחמדים אבל אין להם שום ערך ,You're living in a realistic world And those lovely intangibles of yours are attractive but not worth very much ,You live in a realistic world and your abstract things are nice but have no value,62
90,עוזב את העבודה מוותר על ביטחון כלכלי ואתה עוד מצפה ממני לשמוח ,You give up your job you throw away all your security and then you expect me to be happy about it!,Leaving work gives up financial security and you still expect me to be happy,61
91,כן כנראה שציפיתי ליותר מדי ,Yes I guess I expected too much ,Yes I probably expected too much,73
92,תראי דוריס יום אחד תביני שהדרך שלך להסתדר בעולם פשוט לא עובדת ,Look Doris someday you're gonna find out  that your way of facing this realistic world just doesn't work ,Look Doris one day you will realize that your way of getting along in the world just does not work,72
93,את תגלי שהם הדברים היחידים שיש להם ערך ,You'll discover they're the only things that are worthwhile ,You will find that they are the only things that have value,71
94,העיתונאים האלה מציגים אותי כמו איזה סאדיסט שאוהב להטביע חתולים ולתלוש לפרפרים את הכנפיים ,These reporters make me look like a sadistic monster  who likes to drown cats and tear the wings off butterflies ,These journalists portray me as a sadist who likes to drown cats and tear off their wings.,75
95,הרי הזקן הזה  טומי תביא לאימא את המספריים ,Why this old man is - Oh Tommy Go in and get Mother's scissors will you ,"After all, this old Tommy will bring Mom the scissors",63
96,הם בחדר השינה ,They're in the bedroom ,They're in the bedroom,100
97,ילד טוב ,That's a good boy ,good boy,64
98,זה שובר לו את הלב ,It would break his heart ,It breaks his heart,84
99,מר קרינגל הוא זקן נחמד ואני לא מבינה למה אתה רודף אותו ,Mr Kringle seems to be a nice old man and I don't see why you have to keep persecuting him ,Mr. Kringle is a nice old man and I do not understand why you are chasing him,66
100,קודם כל אני לא רודף אותו ,Firstly I am not persecuting him ,First of all I do not pursue him,69
101,אני תובע אותו ,I am prosecuting him ,I'm suing him,67
102,אבל עכשיו מאוחר מדי ואני לא יכול לעשות כלום ,But it's too late now and there's nothing I can do about it ,But now it's too late and I can do nothing,83
103,קרינגל הוכרז כסכנה לחברה על ידי רופאים מומחים וחובתי להגן על מדינת ניו יורק ולדאוג שיאשפזו אותו ,Kringle has been declared a menace to society by competent doctors and it's my duty to protect the State of New York and see that he's put away ,Kringle has been declared a danger to society by specialist doctors and it is my duty to protect New York State and ensure that it is hospitalized.,72
104,לא חשוב מה יגידו עלי אני צריך לעשות את זה ,No matter what they may say about me I've got to do it ,No matter what they say about me I have to do it,86
105,לפעמים אני מעדיפה להיות אשתו של קצב או שרברב ,Sometimes I wish I'd married a butcher or  plumber ,Sometimes I prefer to be the wife of a butcher or a plumber,67
106,אם אני אפסיד בתיק הזה סביר מאוד שתקבלי את מבוקשך ,Well my dear if I lose this case it's very possible that you'll get your wish ,If I lose in this case it is very likely that you will get what you want,70
107,-שמך  -ר ה ,Your name ,-Your name -r e,82
108,מייסי ,R H Macy ,Macy,67
109,אתה הבעלים של אחת מחנויות הכל בו הגדולות בניו יורק ,You are the owner of one of the biggest department stores in New York City ,You own one of the largest thrift stores in New York,70
110,הכי גדולה ,The biggest ,the biggest,100
111,-עובד שלך ,Your employee is he not Yes ,- Your employee,65
112,-כן  -האם אתה מאמין שהוא דובר אמת ,Do you believe him to be truthful ,-Yes -Do you believe he's telling the truth,68
113,-כן ,Yes ,-Yes,100
114,מר מייסי אתה מעיד בשבועה ,Mr Macy you are under oath ,Mr. Macy you testify under oath,79
115,אתה באמת מאמין שהאיש הזה הוא סנטה-קלאוס ,Do you really believe that this man is Santa Claus ,You truly believe this man is Santa Claus,77
116,כל הסימנים מראים  אתה באמת מאמין שהוא סנטה-קלאוס ,Do you really believe that this man is Santa Claus ,All indications are that you truly believe he is Santa Claus,65
117,כן ,Yes ,Yes,100
118,כן ,Yes ,Yes,100
119,זה הכל ,That's all ,that's it,74
120,פסיכולוג!,Psychologist!,psychologist!,100
121,איפה למדת בהתכתבות ,Where'd you graduate from a correspondence school ,Where did you study in correspondence,67
122,אתה מפוטר ,You're fired ,you are fired,72
123,כבודו אני מתנגד לעדות הזאת ,Your Honor I object to this testimony ,Your Honor I oppose this testimony,85
124,היא מגוחכת לא רלוונטית וחסרת חשיבות ,It's ridiculous irrelevant and immaterial ,She is ridiculously irrelevant and unimportant,67
125,סנטה-קלאוס לא קיים וכולם יודעים זאת ,There is no such person as Santa Claus and everybody knows it ,Santa Claus does not exist and everyone knows it,68
126,כבודו אני טוען שזה עניין של השקפה ,Your Honor I submit it's purely a matter of opinion ,Your Honor I argue that this is a matter of view,63
127,האם מר מארה יכול להוכיח שסנטה-קלאוס לא קיים ,Can Mr Mara offer any proof that there is no Santa Claus ,Can Mr. Mara prove that Santa Claus does not exist,72
128,לא אני לא מתכוון לעשות זאת ,No and I do not intend to ,No I'm not going to do that,62
129,זה בית משפט עליון ואני לא אבזבז את זמנו בשטויות כאלה ,It's the New York State Supreme Court and I'll not waste this court's time with such childish nonsense ,This is the Supreme Court and I do not waste his time on such nonsense,73
130,נראה שמר מארה מינה את עצמו לשופט ,Mr Mara seems to have appointed himself the judge here Your Honor ,Mr. Mara appears to have appointed himself judge,70
131,אנחנו מבקשים שבית הדין יפסוק מייד:,Your Honor we request an immediate ruling from this court ,We request that the court rule immediately:,67
132,האם יש או אין סנטה-קלאוס ,Is there or is there not a Santa Claus ,Whether or not there is a Santa Claus,91
133,ובכן  בית הדין ייצא להפסקה כדי לשקול את העניין ,Well- The court will take a short recess to consider the matter ,Well the tribunal will take a break to consider the matter,72
134,לא אכפת לי מה תעשה עם הגמד אבל אם אתה פוסק שאין סנטה-קלאוס תתחיל לחפש את החווה שרצית לקנות ,I don't care what you do with old whisker puss but if you go back in there and rule that there's no Santa Claus you better start looking for that chicken farm right now ,I do not care what you do with the dwarf but if you decide there is no Santa Claus you will start looking for the farm you wanted to buy,69
135,אני שופט אחראי נשבעתי ,I'm a responsible judge I've taken an oath ,I am a responsible judge I swore,73
136,איך אני יכול לפסוק ברצינות שסנטה-קלאוס קיים ,How can I seriously rule that there is a Santa Claus ,How can I seriously rule out that Santa Claus exists,81
137,למה אתה לא  בסדר ,Mr Macy you are under oath ,Why are you wrong?,60
138,לך תגיד להם שבית המשפט העליון של מדינת ניו יורק פוסק שאין סנטה-קלאוס ,You go back and tell 'em  that the New York State Supreme Court rules there's no Santa Claus ,Go tell them the New York State Supreme Court rules that there is no Santa Claus,85
139,זה יופיע בכל העיתונים ,It's all over the papers ,It will appear in all the newspapers,60
140,הילדים יקראו ולא יתלו את הגרביים ,The kids read it and they don't hang up their stockings ,The children will read and not hang up their socks,70
141,מה יקרה לכל הצעצועים שאמורים להיות בגרביים ,Now what happens to all the toys that are supposed to be in those stockings ,What will happen to all the toys that are supposed to be in socks,86
142,יצרני הצעצועים נורא ישמחו ,The toy manufacturers are gonna like that ,The toy manufacturers will be terribly happy,64
143,הם ייצטרכו לפטר הרבה עובדים עובדים של האיגוד ,So they have to lay off a lot of their employees - union employees ,They will have to lay off a lot of union workers,62
144,עכשיו האיגודים המקצועיים נגדך והם ממש יאהבו אותך על זה ,Now you got the C I O And the A F Of L against you and they're gonna adore you for it ,Now the unions are against you and they will really love you for it,63
145,וגם חנויות הכל בו יאהבו אותך ,Why don't you li- All right ,And stores all in it will love you,60
146,ויצרני כרטיסי הברכה ויצרני הממתקים ,And the Christmas card makers And the candy companies ,And greeting card makers and candy makers,70
147,הנרי אתה תהיה בן אדם ממש פופולארי ,Oh Henry you're gonna be an awful popular fella ,Henry you will be a really popular person,61
148,ומה עם צבא הישע ,And what about the Salvation Army ,And what about the Salvation Army,100
149,יש להם סנטה-קלאוס בכל פינה והם מרוויחים הון ,Why they've got a Santy Claus on every corner and they take in a fortune ,They have Santa Claus on every corner and they make a fortune,80
150,אבל קדימה הנרי ,But you go ahead Henry ,But come on Henry,67
151,תעשה מה שאתה רוצה ,You do it your way ,do what you want,65
152,תיכנס פנימה ותגיד להם שאתה פוסק שאין סנטה-קלאוס ,You go on back in there and tell 'em that you rule there's no Santy Claus ,Go inside and tell them you rule there is no Santa Claus,73
153,אבל תזכור דבר אחד:,Go on But if you do remember this ,But remember one thing:,69
154,בבחירות תקבל רק שני קולות שלך ושל התובע ,You can count on getting just two votes- your own and that district attorney's out there ,In the election you will get only two of your and the plaintiff's votes,61
155,התובע הוא רפובליקני ,The district attorney's a Republican ,The plaintiff is a Republican,65
156,שאלת סנטה-קלאוס היא במידה רבה עניין של השקפה ,The question of Santa Claus seems to be largely a matter of opinion ,The question of Santa Claus is largely a matter of perspective,78
157,רבים מאמינים בו בלהט אחרים אינם מאמינים ,Many people firmly believe in him Others do not ,Many believe in him passionately others do not believe,73
158,מסורת המשפט האמריקאי דורשת בחינה מקיפה ובלתי משוחדת של סוגיות שנויות במחלוקת ,The tradition of American justice  demands a broad and unprejudiced view of such a controversial matter ,The American legal tradition requires a comprehensive and impartial examination of controversial issues,60
159,כבודו נטל ההוכחה בטענה המגוחכת הזאת חל בבירור על הצד השני ,Your Honor the burden of proof for this ridiculous contention  clearly rests with my opponent ,His Honor The burden of proof in this ridiculous claim clearly applies to the other side,64
160,האם הוא יכול להביא ראיות שתומכות בהשקפתו ,Can he produce any evidence to support his views ,Can he bring evidence to support his view,83
161,בבקשה כבודו אני יכול ,If Your Honor please I can ,Please Your Honor I can,94
162,תומס מארה גש בבקשה אל הדוכן ,Will Thomas Mara please take the stand ,Thomas Mara Please go to the podium,68
163,מי אני ,Who me ,Who am I,71
164,תומס מארה הצעיר ,Thomas Mara Junior ,Young Thomas Mara,63
165,שלום אבא ,Hello Daddy ,Hey Dad,67
166,הנה טומי ,Here you are Tommy ,Here's Tommy,67
167,טומי אתה מבין את ההבדל בין אמת ושקר נכון ,Tommy you know the difference between telling the truth and telling a lie don't you ,Tommy you understand the difference between truth and falsehood,66
168,כל אחד יודע שאסור לשקר בעיקר בבית משפט ,Gosh everybody knows you shouldn't tell a lie especially in court ,"Everyone knows that it is forbidden to lie, especially in court",69
169,אתה מאמין בסנטה-קלאוס טומי בטח שאני מאמין ,- Do you believe in Santa Claus Tommy ,You believe in Santa Claus Tommy of course I believe,78
170,הוא נתן לי מזחלת של פלקסיבל פלייר בשנה שעברה והשנה  ואיך הוא נראה ,- Sure I do He gave me a brand-new Flexible Flyer sled last year And this year,He gave me a Flexi Flair sled last year and this year and what it looks like,74
171,הנה הוא יושב שם ,There he is sitting there!,Here he is sitting there,78
172,כבודו אני מתנגד ,Your Honor I protest!,Your Honor I object,82
173,תגיד לי טומי למה אתה כל כך בטוח שסנטה-קלאוס קיים ,Tell me Tommy Why are you so sure there's a Santa Claus ,"Tell me, Tommy, why you're so sure Santa Claus exists",79
174,כי אבא שלי אמר לי ,Because my daddy told me so ,Because my dad told me,90
175,ואתה מאמין לאבא שלך הוא איש מאוד ישר ,And you believe your daddy don't you Tommy He's a very honest man ,And you believe your father is a very honest man,74
176,אבא שלי לא יגיד לי משהו לא נכון ,My daddy wouldn't tell me anything that wasn't so ,My dad will not tell me anything wrong,74
177,נכון אבא תודה טומי ,Here you are Tommy ,True Dad thank you Tommy,62
178,שלום אבא ,Hello Daddy ,Hey Dad,67
179,כבודו אל תשכח קסדת פוטבול אמיתית ,Your Honor- Don't forget- a real official football helmet ,Your Honor do not forget a real football helmet,88
180,אל תדאג טומי ,Don't worry Tommy ,Do not worry Tommy,91
181,תקבל אותה ,You'll get it ,You'll get it,100
182,כבוד השופט מדינת ניו יורק מוכנה להכיר בקיומו של סנטה-קלאוס ,Your Honor the State of New York concedes the existence of Santa Claus ,The Honorable Judge of the State of New York is ready to acknowledge the existence of Santa Claus,71
183,אך עם זאת אנחנו מבקשים שמר גיילי יפסיק להציג דיעות אישיות כראיה ,But in so conceding we ask that Mr Gailey cease presenting personal opinion as evidence ,Yet we ask that Mr. Gailey stop presenting personal opinions as evidence,81
184,התביעה יכלה להביא מאות עדים שדעתם מנוגדת אך ברצוננו לקצר את השימוע ולא להאריכו ,The state could bring in hundreds of witnesses with opposite opinions But it's our desire to shorten this hearing rather than prolong it ,The prosecution could bring in hundreds of witnesses who disagree but we want to shorten the hearing and not extend it,69
185,לפיכך אני מבקש ממר גיילי להציג עדות מוסמכת לכך שמר קרינגל הוא סנטה-קלאוס האחד והיחיד ,I therefore request that Mr Gailey now submit authoritative proof  that Mr Kringle is the one and only Santa Claus ,I therefore ask Mr. Galey to present authoritative evidence that Mr. Kringle is the one and only Santa Claus,80
186,הבהרת היטב את הנקודה ,Your point's well-taken Mr Mara ,You made the point very clear,63
187,מר גיילי האם תוכל להראות שמר קרינגל הוא סנטה-קלאוס על דעת רשות מוסמכת ,Mr Gailey are you prepared to show that Mr Kringle is Santa Claus  on the basis of competent authority ,Mr. Galey Can you show that Mr. Kringle is Santa Claus on the opinion of a competent authority,87
188,לא כרגע כבודו ,Not at this time Your Honor ,Not right now Your Honor,67
189,אני מבקש הפסקה בדיון עד מחר ,I ask for an adjournment until tomorrow ,I'm asking for a break in the hearing until tomorrow,62
190,חייב להיות ,He must be Santa ,must be,61
191,קשה להסביר ,Well it's hard to explain ,Hard to explain,75
192,כמו משפט של רצח ,You mean like for a murder ,Like a trial of murder,62
193,זה רק בגלל שהוא אומר שהוא סנטה-קלאוס ,It's just because he says he's Santa Claus ,It's just because he says he's Santa Claus,100
194,יש לי הרגשה שהוא באמת סנטה-קלאוס ,But I've got a feeling he is Santa Claus Mother ,I have a feeling he's really Santa Claus,67
195,חלק מהאנשים לא מאמינים בזה ,Some people don't believe that ,Some people do not believe it,78
196,לכן  אבל הוא כל כך טוב ונחמד ושמח ,That's why they're having this- But he's so kind and nice and jolly ,That's why he's so good and nice and happy,65
197,אין אף אחד כמוהו ,There he is sitting there!,There is no one like him,61
198,אני חושבת שאולי את צודקת סוזי ,I think perhaps you're right Susie ,I think maybe you'm right Susie,80
199,מר קרינגל עצוב עכשיו אימא ,Is Mr Kringle sad now Mother ,Mr. Kringle is sad now mom,91
200,אני בטוחה שהוא מתגעגע אליך ,I'm sure he misses you and-,I'm sure he misses you,92
201,אז אני אכתוב לו מכתב כדי לעודד אותו ,Then I'm going to write him a letter right now and cheer him up ,So I'll write him a letter to encourage him,66
202,היי לו בוא הנה ,Hey Lou! Come here ,Hi Lou come here,91
203,ראיתי מכתבים לסנטה-קלאוס לקוטב הצפוני לקוטב הדרומי ולכל מקום ,I seen 'em write to Santa Claus North Pole South Pole and every other place ,I saw letters to Santa Claus to the North Pole to the South Pole and everywhere,68
204,הילד הזה כותב: קריס קרינגל בית המשפט של מחוז ניו יורק ,"Here's a kid writes ""Kris Kringle New York County Courthouse """,This kid writes: Chris Kringle New York District Court,70
205,הוא טוען שהוא סנטה-קלאוס והתובע טוען שהוא פסיכי ,He claims that he's Santy Claus and the D A Claims that he's nuts ,He claims to be Santa Claus and the prosecutor claims he is a psychic,72
206,תקרא בעצמך בעמוד הראשון ,Here Read it for yourself Right on the front page ,Read for yourself on the first page,76
207,לא יודע ,I don't know ,Do not know,78
208,שמישהו אחר ידאג להם ,I'll take them please ,Let someone else take care of them,62
209,אה ,Yeah ,Ah,67
210,ניסיתי בכל דרך למצוא רשות מוסמכת ,I've tried every way to get some competent authority ,I tried in every way to find a competent authority,82
211,שלחתי מברקים למושל לראש העיר אפילו  זה חשוב לי יותר מכל המושלים וראשי הערים בעולם ,I've wired the governor the mayor I even wired- This is worth more to me than all the governors and mayors in the world ,I sent telegrams to the governor of the mayor even this is more important to me than all the governors and mayors of the world,79
212,הוא גמור תסתכל עליו ,Look at him He hasn't got a thing ,He's done looking at him,70
213,ויתר על כן ההגנה לא הציגה עדיין ולו הוכחה מוצקה אחת שתתמוך בטענתה המגוחכת אין לה אפילו עדות מוסמכת אחת לכך שהאיש הזה הוא סנטה-קלאוס ,And furthermore the defense has yet to offer one concrete piece of evidence  to substantiate this preposterous claim- not one competent authoritative proof that this man is Santa Claus ,Moreover the defense has not yet presented a single solid proof to support its ridiculous claim it has not a single authoritative evidence that this man is Santa Claus,64
214,מר גיילי האם יש לך משהו להוסיף ,Mr Gailey have you anything further to offer ,Mr. Galey do you have anything to add,75
215,יש לי כבודו ,Yes I have Your Honor ,I have his honor,65
216,אני מבקש להציג כראיה את העובדות הבאות ,I'd like to submit the following facts in evidence ,I would like to present as evidence the following facts,80
217,הן נוגעות למשרד הדואר רשות השייכת לממשלת ארצות הברית ,It concerns the post office department an official agency of the United States government ,They pertain to the Post Office Authority belonging to the United States Government,62
218,משרד הדואר הוקם על ידי הקונגרס הקונטיננטלי השני ב-26 ביולי 1776 ,"""The post office department was created by the Second Continental Congress  ""on July 26 1776 ","The Post Office was established by the Second Continental Congress on July 26, 1776",88
219,המנהל הכללי הראשון של הדואר היה בנג'מין פרנקלין ,"""The first postmaster general was Benjamin Franklin ",The first postmaster general was Benjamin Franklin,100
220,משרד הדואר הוא אחד האירגונים העסקיים הגדולים בעולם ,"""The post office department is one of the largest business concerns in the world ",The Post Office is one of the largest business organizations in the world,78
221,בשנה שעברה בניהולו של רוברט האניגן הוא עשה מחזור של 1 112 877 174 דולר ,"""Last year under Robert Hannegan it did a gross business  of $1 112 877 174 ""","Last year under the management of Robert Hannigan he made a turnover of $ 1,112,877,174",64
