,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,לפי הצו המיוחד של הפיהרר,By special decree of the Fuehrer,By the special order of the Fuhrer,73
31,אנחנו צריכים עוד פגזים!,We need more shells! Faster! Faster!,We need more shells!,73
32,אני לא יכול לסבול את זה!,I can't stand it! I can't stand it!,I can not stand it!,63
33,אני כה שמח להיות אזרח של ארצות הברית של אמריקה,Am I glad to be a citizen of the United States of America,I am so happy to be a citizen of the United States of America,92
34,ובכן ,Well ,Well,100
35,אני מרחם עליו ,I feel sorry for him ,I feel sorry for him,100
36,תמיד נמצא בטווח נגיעה ולא יכול לעשות דבר לשנות זאת ,Always in reach and never able to do anything about it ,Always in touch and can do nothing to change it,61
37,יש לי הרגשה שהיא יכלה למצוא משהו טוב יותר ,I got a feeling she could do better ,I have a feeling she could have found something better,67
38,וויסקי ,Whiskey ,Whiskey,100
39,-מה יש לך ,- What've you got ,-What do you have,84
40,וויסקי ,Whiskey ,Whiskey,100
41,כל החורף אני חולם על  וכל מה שיש לו זה וויסקי ,All winter I've been thinking  And all he's got is whiskey ,All winter I dream about and all it has is whiskey,69
42,-רקוב שתי כוסות ובקבוק ,Two glasses and a bottle ,Rotten two cups and a bottle,73
43,מה חשבתם לעשות בחורים ,Well what's on you boys' mind ,What did you guys think to do?,60
44,-אני חייב לחשוב על משהו ,- Does somethin' have to be on my mind ,- I have to think of something,63
45,טוב יש לך בוץ בעין ,- Well there's mud in your eye ,Well you have mud in your eye,70
46,טיפוס ידידותי נכון ,Friendly cuss ain't he ,True friendly type,60
47,הוא סתם עסוק בלשאול אם הבחורה שלו עדיין פה ,He's just getting around to asking if his girl is still in town ,He's just busy asking if his girl is still here,69
48,הבחורה שלו ,His girl ,His girl,100
49,היא נסעה לסן פרנסיסקו בקרון הראשון שיצא באביב ,She went to Frisco the first stage out this spring ,She traveled to San Francisco in the first trailer that left in the spring,66
50,זה שקר!,It's a fact ,it's a lie!,67
51,היא הבטיחה לחכות ,She said she'd wait ,She promised to wait,62
52,זאת עובדה ,That's a lie ,that's a fact,72
53,לדעתי הנשים הנשואות הבריחו אותה מכאן ,It's my guess the married women run her out ,I think the married women ran her away from here,62
54,הן פשוט בצדק מבחינתן גרמו לה להרגיש לא בנוח ,They just righteously made her feel uncomfortable ,They just rightly for them made her feel uncomfortable,87
55,לא שהיא עשתה משהו אבל  הן פשוט לא הצליחו להתגבר על התחושה שהיא עלולה ,Not that she ever did anything but  They just couldn't get over being afraid she might ,Not that she did anything but they just could not overcome the feeling that she might,78
56,אז מה עוד נשאר לעשות לעשות בעיירה הזו בכל אופן ,Say what is there to do in this town anyway ,So what else is left to do to do in this town anyway,74
57,לא הרבה אלא אם אתה רוצה לעמוד בתור לבתו של דרו ,- Unless you wanna get in line and woo Drew's daughter ,Not much unless you want to stand in line for Drew's daughter,69
58,האישה הרווקה האחרת שאני מכיר היא בת 82 עיוורת משבט הפאיוט ,The only other unmarried woman I know is 82 blind and a Paiute ,The other single woman I know is an 82-year-old blind woman from the Peyut tribe,69
59,זה משאיר לכם חמש אפשרויות ,That leaves you five choices ,This leaves you with five options,62
60,אכילה שינה שתיה משחק פוקר או מכות ,Eat sleep drink play poker or fight ,Eating Sleep Drinking Playing poker or beatings,76
61,"או שתוכלו לשחק קצת ""פול"" ",Or you can shoot some pool ,"Or you can play some ""Paul""",75
62,יש לי שולחן חדש מאחור ,- I got a new table in the back room ,I have a new table in the back,81
63,אני רואה שריזלי עדיין בסביבה ,- I see Risley's still around ,I see Rizley still around,92
64,-השריף ,- The sheriff ,- The sheriff,100
65,הם לא אוהבים לדבר על זה אלא אם זה מישהו שהם מכירים ,They don't like to talk about it except with fellows they sleep with ,They do not like to talk about it unless it is someone they know,62
66,פוחדים לגלות שמדובר במישהו שהם מכירים ,- Afraid they'll find out it's somebody they know ,Afraid to find out it is someone they know,81
67,-אולי ,- Maybe ,-Maybe,100
68,הם איבדו עוד כמה באביב ,- They lose some more this spring ,They lost a few more in the spring,68
69,-קצת ,- Some ,-Some,100
70,כמה ,- Some ,Some,100
71,הם עלו על עקבות עדר קטן וסימני פרסות סוס בנתיב הדרומי ,They picked up a small-herd trail and signs of shod horses down the south draw ,They followed in the footsteps of a small herd and horseshoe marks in the southern lane,61
72,מלבד שניכם ,Except you two ,Except for the two of you,72
73,זה לא מצחיק!,- That ain't funny ,This is not funny!,61
74,אתה מדבר על העסקים שלי תישאר בהנאות שלי ,You're talking about my business Stick to my pleasures ,You're talking about my business and will stay with me,72
75,אל תיפגע קרטר רק רציתי שתדעו איפה אתם עומדים ,No offense Carter I just wanted to let you know where you two stand ,Do not get hurt Carter I just wanted you to know where you stand,78
76,תשמע  ,- Listen  ,Listen,100
77,הוא שתה חמש כוסיות ויסקי והוא פגוע בגלל רוז מייפן ,He's had five whiskeys and he's sore about Rose Mapen ,He drank five glasses of whiskey and is hurt because of Rose Japan,61
78,רק התבדחתי אתה מסוגל להתבדח לא ,- Okay Gil I was just jokin' ,I was just joking you can joke no,66
79,יש לך איזה רעיונות בנושא פארנלי ,You haven't got any ideas have you Farnley ,Do you have any ideas about Parnley?,62
80,-רק זה שלא יהיו לי רעיונות ,- That's just great ,- Just that I have no ideas,62
81,יש הרבה דברים כאן שאינם ברורים ,There are a lot of things around here ain't clear ,There are many things here that are not clear,74
82,אתה עדיין מדבר על שוד בקר ,You're talking about my business Stick to my pleasures ,You're still talking about cattle robbery,61
83,הוא נראה מאושר נכון ,Looks happy don't he ,He looks happy right,80
84,בכל פעם שהוא חש מדוכדך או מבולבל בראש  הוא לא מרגיש טוב עד שהוא מתחיל מכות ,Whenever he gets low in spirits or confused in his mind  he doesn't feel right until he's had a fight ,Whenever he feels depressed or confused in the head he does not feel well until he starts beating,67
85,עכשיו אצטרך להתחיל לשתות הכל מחדש ,Now I'm gonna have to start all over again ,Now I'll have to start drinking everything again,64
86,מישהו פה ממהר ,Somebody's sure in a hurry ,Someone here is in a hurry,73
87,דארבי השתמש באגרוף שלו ,- Did Darby use his fist ,Darby used his fist,88
88,-לא בבקבוק ,- No a bottle ,- Not in a bottle,85
89,למה לי ,- Why should I ,Why should I,100
90,-כי הרבצת לו מספיק חזק ,- Because you hit him pretty hard ,-Because you beat him hard enough,63
91,גרמת לו להראות מטופש ,You made him look foolish ,You made him look silly,71
92,באמת הכנסתי לו ,Sure I knew him ,I really put him in,65
93,-חשבתי ששברת לו את הצוואר ,- I thought you busted his neck ,- I thought you broke his neck,88
94,הוא נורה בראש אני אומר לכם ,- Why that no good  - Shot right through the head I tell ya ,He was shot in the head I tell you,61
95,איפה זה קרה ,- Where'd it happen ,where did it happen,94
96,-בצד הדרום מזרחי של העמק כ-13 קילומטר מהחווה שלו ,- Down in the southeast corner of the valley  - about eight miles from his ranch ,-On the southeastern side of the valley about 13 miles from his farm,73
97,ראית את זה ,- You see him ,did you see it,72
98,-לא אדוני אבל אולסן ראה ,No sir but Olsen did ,- Not sir but Olsen saw,78
99,הוא מצא אותו מוטל מת בערוץ הנחל היבש ,He found him laying in a dry wash in the sun ,He found him lying dead in the dry creek channel,67
100,ירו לו בראש ,Shot right through the head - When ,He was shot in the head,62
101,-ובכן בערך בשעה שתיים אבל הוא בטח נורה הרבה קודם ,He must've been shot a lot earlier ,-Well about two o'clock but he must have been shot much earlier,62
102,חסרות פרות ,- Any cattle missing ,Missing cows,60
103,האם אולסן ביקש את עזרתנו ,No sir but Olsen did ,Did Olsen ask for our help,61
104,לא אדוני הוא ממש מיהר ורק צעק לי להזעיק את השריף ,- No he's in such a hurry  he just yelled at me to go get the sheriff ,No sir he was really in a hurry and just yelled at me to call the sheriff,78
105,-קינקייד ,- Kinkaid ,-Kincade,71
106,קינקייד ,- Kinkaid ,Kincaid,86
107,החבר של פארנלי ,Farnley's buddy ,Farnley's boyfriend,71
108,הם עבדו יחד מאז היותם נערים ,They've been working together ever since they were kids ,They have worked together since they were teenagers,70
109,בטח הכרתי אותו ,Sure I knew him ,I must have known him,61
110,החבר'ה האלו יעשו הכל כדי לתפוס את מי שהרג את קינקייד ,These fellows will go a long way to get the guy that killed Larry Kinkaid ,These guys will do anything to catch the one who killed Kincaid,68
111,'לינץ ,Lynchin' ,'lynch,83
112,חכה כל המדבר לפניך -הוא השתגע חכה ג'ף ,- Wait wait Jeff! No rush Even if they have got a five-hour start ,Wait all the desert in front of you - he's gone crazy wait Jeff,60
113,אין מה למהר גם אם יש להם מקדמה של חמש שעות עליך ,- Wait wait Jeff! No rush Even if they have got a five-hour start ,There is no hurry even if they have a five hour down payment on you,60
114,"זה עדיין מרחק של 800 ק""מ לא קלים עד הגבול ",It's a good 500 miles to the first border ,It's still a distance of 800 km not easy to the border,65
115,וחוץ מזה אולי מדובר בחבורה ,Besides there may be a bunch of'em ,"And besides, maybe it's a bunch",69
116,לא יעזור לקינקייד כעת אם תהרג ,It won't help Kinkaid now to get yourself killed ,It's not going to help Kincaid right now if you kill him,65
117,לנער הזה גריני לא היו רעיונות לאיזה כיוון הם פנו ,That kid Greene got no idea which way they went ,This boy Greeny had no idea which direction they were heading,61
118,עדיף שתמתין עד שנדע מה אנחנו מתכננים לעשות ,Better wait till we know what we're doing ,You better wait until we know what we plan to do,79
119,כולנו איתך בעניין קינקייד אתה הרי יודע זאת ,We're all with you about Kinkaid You know that ,"We're all with you about Kincaid, you know that",98
120,כדי שנהיה בטוחים אחרי מי שאנחנו רודפים ,So if we go we're sure to get what we go after ,So we can be sure of who we are chasing,61
121,מישהו צריך להזעיק את השריף וגם את השופט טיילר ,Somebody better get the sheriff first thing And Judge Tyler ,Someone needs to call the sheriff and also Judge Tyler,64
122,למה לטרוח בכלל עבור טיילר הזקן והמשפטים שלו ,Oh what do we want with old Tyler and his trials ,Why bother at all for old Tyler and his trials,62
123,כן פעולה אחת מהירה בלי ניירות משפטיים וזהו זה ,Yeah one good fast job without no legal papers and that's all there is ,Yes one quick action without legal papers and that's it,67
124,חכו רגע ,Wait a minute men ,Wait a minute,87
125,אנו צריכים לפעול בהגיון ובדרכים חוקיות ולא כאספסוף חסר חוק ,We want to act in a reasoned and legitimate manner Not like a lawless mob ,We need to act logically and legally and not as a lawless mob,66
126,הבעיה איתך דיויס שאתה מנהל חנות יותר מדי זמן ,Trouble with you Davies you've been storekeepin' too long ,The problem with you Davis is that you run a store too long,63
127,אינך רואה שום רווח בזה ,You don't see no profit in this ,You see no profit in it,78
128,אבל אם מישהו מכם יציע לקנות את החבל ממנו  אם נצא לדרך אתה בא איתנו שמן!,If any of you fellas had offered to buy the rope from him  If we go you're going with us fat gut ,But if any of you offer to buy the rope from him if we set out you come with us oil!,73
129,תהיה בטוח שלא אחמיץ זאת ,Brother I wouldn't miss it ,Rest assured I will not miss it,60
130,הדבר היחיד שיגרום לי לצאת מהר יותר תהיה חגיגת התליה שלך ,Only thing that'd bring me out any faster would be your necktie party ,The only thing that will make me come out faster will be your hanging celebration,65
131,מי יודע אולי זאת תהפוך להיות החגיגה שלך ,Who knows maybe this is yours ,Who knows maybe this will become your celebration,69
132,אזכור זאת ואדאג שאתה תכין את החבל ,I'll remember that and see you handle the rope ,I will mention this and make sure you prepare the rope,60
133,בטקסס מאיפה שבאתי פשוט תופסים את הבחור ותולים אותו ,In Texas where I come from we go and get a man and string him up ,In Texas where I came from just grab the guy and hang him,69
134,אנחנו לא רודפים אחרי סתם גנב אלא אחרי רוצח ,It ain't just a rustler we're after It's a murderer ,We are not chasing just a thief but a murderer,64
135,לארי קינקייד אחד האנשים הטובים ויראי השמיים שהיכרנו מוטל שם עכשיו עם חור של כדור בראשו ,Larry Kinkaid one of the finest most God-fearing men that ever lived  is lying out there right now with a bullet hole in his head ,Larry Kincaid one of the good and God-fearing people we knew is lying there now with a bullet hole in his head,74
136,אם נבליג על כך דבר לא יהיה בטוח כאן יותר ,If you let this go by there won't be nothing safe around here ,"If we restrain this, nothing will be safer here",60
137,הבקר שלנו הבתים שלנו אפילו לא נשותינו ,Our cattle our homes Not even our womenfolks ,Our cattle our houses are not even our wives,82
138,אני איתך פארנלי!,I'm with ya Farnley ,I'm with you Farnley!,92
139,אני הולך להביא רובה וחתיכת חבל ואחזור בקרוב ,I'm going to get me a gun and some rope I'll be right back ,I'm going to get a rifle and a piece of rope and I'll be back soon,77
140,ואם איש לא יצטרף נעשה זאת לבד ,And if nobody else will do it  me and you will do it ourselves ,And if no one joins we will do it alone,60
141,קח גם אותי בחשבון!,Count me in too!,Consider me too!,73
142,הקשיבו לי אנשים!,Listen to me men!,Listen to me people!,80
143,אל תאבדו את הראש ,Don't lose your heads like this ,Do not lose your head,73
144,אסור לכם לעשות זאת ,You mustn't do this thing ,You must not do this,80
145,אסור לכם!,You must not!,You must not!,100
146,אף אחד לא מצפה ממך לבוא ,Nobody expects you to go ,No one expects you to come,72
147,אל תיקח זאת כל כך קשה מר דיוויס עשית כל שביכולתך ,Don't take it so hard Mr Davies You did all you could ,Do not take it so hard Mr. Davis did everything you could,77
148,תוכל לעשות לי טובה קרטר ,- Will you do me a favor Carter ,You can do me a favor Carter,84
149,אני שולח את ג'ויס לקרוא לשריף ולשופט טיילר ,I'm sending Joyce here for the sheriff and Judge Tyler ,I send Joyce to call the sheriff and Judge Tyler,80
150,אני רוצה שתלך איתו ותעזור לו להסביר את המצב ,I want you to go along and help explain ,I want you to go with him and help him explain the situation,67
151,אתה יודע שאני והארט במצב לא נוח ,You know how Art and I stand here ,You know Hart and I are in an awkward position,63
152,הגענו בזמן גרוע ,We came in at a bad time ,We arrived at a bad time,67
153,בוא נלך ,- Come on Let's go ,let's go,67
154,רגע אתה מכיר את מייפס ,- Oh wait a minute - Do you know Mapes ,Wait a minute you know Mapes,90
155,-'זה שמכונה בוטש ,- The one they call Butch ,'' The one called Butch,84
156,כן ,Yes ,Yes,100
157,השריף מינה אותו לסגנו לתקופות שהוא מחוץ לעיר ,The sheriff's made him deputy for times he's out of town ,The sheriff appointed him his deputy for periods when he was out of town,70
158,ואנחנו לא רוצים את מייפס!,And we don't want Mapes ,And we do not want Mapes!,94
159,טוב הם אמרו שאהיה התליין אז החלטתי לבוא מוכן ,Well they said I was to be the executioner so I come all fixed ,Well they said I would be the executioner so I decided to come ready,75
160,אתם חושבים שאני לא יודע את התפקיד שלי אה ,You don't see no profit in this ,You think I do not know my role Oh,62
161,אתה לא נראה טוב מר דייויס ,You don't look very well Mr Davies ,You do not look good Mr. Davis,70
162,אולי כדאי שתישאר בבית ותנוח עד להלוויה אולי תדאג לפרחים ,Maybe you'd better stay home and rest up for the funeral ,"Maybe you should stay home and rest until the funeral, maybe take care of the flowers",69
163,הבחורים לא יכעסו עליך בגלל כמה פרחים אפילו אם מדובר בשודד בקר ,Maybe you could get the flowers Boys wouldn't begrudge a few flowers even for a rustler ,The guys will not be mad at you for some flowers even if it is a cattle robber,61
164,הבא את הכובע והרובה שלך ,Get your hat and gun ,Bring your hat and rifle,64
165,אני לא הולך אבא ,I'm not going Father ,I'm not going Dad,81
166,אני לא רוצה להתווכח ,I don't wish any argument ,I do not want to argue,60
167,תעשה כדברי ,Do as I say ,Do as I say,100
168,אולי הדבר הזה יצליח במקום בו לגמרי כשלתי לעשות ממך גבר ,Perhaps this will do what I've obviously failed to do  make a man of you ,Maybe this thing will work out in a place where I completely failed to make you a man,64
169,ובכן ,- Well ,Well,100
170,-כן נוכל להיפגש איתו ,- Can we see him ,"- Yes, we can meet him",79
171,-יש לכם עסק איתו ,You got business ,- You have business with him,67
172,מר דיוויס שלח אותנו גבירתי ,Mr Davies sent us ma'am ,"Mr. Davis sent us, madam",84
173,זה מאוד חשוב ,It's awfully important ,It is very important,62
174,-סוכנת הבית ,His housekeeper ,- Housekeeper,85
175,אשתו נפטרה ,His wife's dead ,His wife died,86
176,היכנסו!,Come in!,Come on in!,82
177,הוא אמר שתיכנסו!,He says come in!,He said you would come in!,70
178,-בסדר אני מניח ,- All right I guess Judge ,"- All right, I guess",85
179,ומה אוכל לעשות עבורכם רבותי ,- And what can I do for you gentlemen ,And what can I do for you gentlemen,100
180,ומה שלום חברי דיוויס ,How is my friend Davies ,And how are you Davis friends,69
181,טוב אני מקווה ,Well I trust ,Well I hope so,62
182,עניין בעל אופי אישי אה ,- Oh a matter of a private nature eh ,An interest of a personal nature ah,67
183,-כן אדוני ,- Yes sir ,-Yes sir,100
184,מר דיוויס ציין בפירוש רק אותך ואת שריף ריזלי ,Mr Davies said particularly just you and Sheriff Risley ,Mr. Davis explicitly mentioned only you and Sheriff Rizley,64
185,לאן השריף הלך ,- Where'd the sheriff go ,Where did the sheriff go?,96
186,-לחוות קינקייד היום בבוקר ,Down to Kinkaid's ranch early this morning ,- Experience Kincaid this morning,60
187,מתי הוא אמור לחזור ,I suppose I'll have to ,When is he supposed to return?,63
188,אבל כל מה שרצית לספר לו אתה יכול לומר לי ,But anything you can tell him you can tell me ,But anything you wanted to tell him you can tell me,85
189,אם השופט יחשוב שהדבר נוגע אליך הוא יגיד לך ,If the judge thinks it's your job he'll tell you ,"If the judge thinks this concerns you, he will tell you",69
190,בוודאי מייפס בוודאי ,Certainly Mapes certainly ,Certainly Mapes for sure,69
191,בסדר אבל אם מדובר בענייני השריף תקרא לי ברור ,But doggone it this is the sheriff's job Not mine ,Okay but if it's the sheriff's thing call me clear,67
192,טוב איך אוכל לסייע לכם רבותי ,Well what can I do for you gentlemen ,Well how can I help you gentlemen,70
193,זה לא שמר דייויס לא רוצה שהם יצאו אלא שהוא רוצה לוודא שפלוגת המרדף תישבע להביאם למשפט ,Ain't so much that Mr Davies don't want 'em to go It's just he wants to make sure a posse's sworn in to bring him in for a fair trial ,It's not that Mr. Davis does not want them out but he wants to make sure the chase company swears to bring them to trial.,63
194,זאת הסיבה שרצינו שאתה והשריף תגיעו לשם במהירות האפשרית ,That's why we wanted you and the sheriff to hurry ,That's why we wanted you and the sheriff to get there as quickly as possible,74
195,לכל הרוחות בנאדם השריף לא פה!,Confound it men The sheriff's not here ,Hell the sheriff's man is not here!,78
196,-דבר איתם הם יקשיבו לך!,They'll listen to you ,-Talk to them and they will listen to you!,66
197,זה לא מתפקידי ,No no that's not my job ,It's not my job,63
198,לאן אתה הולך מייפס ,- Where are you going Mapes ,Where are you going?,86
199,ובמקרה ואינך יודע זאת זה תפקידו של השריף נכון ,But doggone it this is the sheriff's job Not mine ,And in case you do not know it is the sheriff's job right,66
200,אבל אינך יכול לעשות זאת ,- And what can I do for you gentlemen ,But you can not do that,62
201,האם נאמר לדייויס שאתה מגיע השופט ,Should we tell Davies you're coming Judge ,Was Davis told you deserve the judge,62
202,כן כן כמובן ,Yes Yes of course ,Yes yes of course,100
203,כנראה שאני חייב ,I suppose I'll have to ,I probably have to,60
204,אבל לעזאזל זה התפקיד של השריף לא שלי ,But doggone it this is the sheriff's job Not mine ,But heck it's the sheriff's job not mine,79
205,אתה בא איתנו ספארקס ,They're kidding you Sparks ,You're coming with us to Sparks,70
206,-עדיף שתבוא איתנו ספארקס ,Oh you better come along Sparks ,-It's better you come with us Sparks,70
207,לא תצטרך לעשות כלום ,You won't have to do nothin' ,You will not have to do anything,68
208,כל העבודה האמיתית כבר גמורה וחתומה ,All the real work's signed up ,All the real work is already finished and signed,65
209,חשבתי שעדיף שיהיה לצידנו כומר כי נצטרך לומר כמה תפילות ,I just thought we ought to have a reverend along  'cause there's gonna be some praying' done ,I thought it best to have a pastor by our side because we would have to say a few prayers,61
210,אולי הצדק איתך מר סמית ,Maybe you're right Mr Smith ,Maybe justice with you Mr. Smith,66
211,"דיוויס ישאיל לך את התנ""ך שלו כך שהקריאה תעשה בזמן הקבורה ",Davies'll loan you his Bible  so all the reading will be done right at the burial ,Davis will lend you his Bible so that the reading will be done at the time of burial,79
212,תודה לך אדוני אבל אני מכיר את הטקסט שלי בעל פה ,Thank you sir But I knows my text without the book ,Thank you sir but I know my text by heart,73
213,הם לועגים לך ספארקס ,They're kidding you Sparks ,They mock you Sparks,74
214,-אני יודע אדוני ,I know sir ,"- I know, sir",100
215,אבל יתכן וסמית צודק במקרה ,But maybe Mr Smith's accidently right ,But Smith may be right,71
216,בארווה שלי יש סוס הזקן בו תוכל להשתמש ,There's an old horse in my shed you can use ,My stable has an old horse that you can use,77
217,תודה אדוני ,Thank you sir ,Thanks sir,78
218,אלך להביא אותו ,I'll go and fetch it ,I'll go get him,69
219,הנה אמא מגיעה ,Here comes Ma!,Here comes mom,89
220,בואי! אנו מוכנים ליציאה ,We're ready to go ,Come on! We're ready to go,81
221,ובכן בחורים למה אנו מחכים ,Well boys what are we waitin' for now ,Well guys what are we waiting for,81
222,לשופט טיילור!,Judge Tyler ,To Judge Taylor!,77
223,דייויס ביקש ממנו לבוא ,Davies asked him to come over ,Davis asked him to come,88
224,חברי הותיק לארי קינקייד אחד הגברים הטובים והאצילים  תפסיק עם הנאומים טיילר!,My old friend Larry Kinkaid one of the finest and noblest  Cut the stumping' Tyler ,My old friend Larry Kincaid one of the good and noble men will stop with the speeches Tyler!,71
225,כל מה שאנו רוצים זה את ברכת הדרך שלך ,All we want is your blessing ,All we want is your blessing of the road,82
226,כמובן אינכם מסוגלים להסתייג ממה שלדעתכם הוא חובתכם ,Of course you can't flinch from what you believe to be your duty ,Of course you are not able to object to what you think is your duty,73
227,אבל לבטח אינכם מעוניינים לפעול בפזיזות באותה רוח של הפקרות שהולידה את הפשע הנתעב הזה ,But certainly you don't want to act hastily  in the same spirit of lawlessness that begot this foul crime ,But you certainly do not want to act recklessly in the same spirit of lawlessness that gave birth to this heinous crime,80
228,ואת ג'ני גריר אישה  להצטרף לדבר הזה!,And you Jenny Grier a woman  to lend yourself to this ,And Jenny Greer Woman join this thing!,63
229,חה!,Ha!,Ha!,100
230,-כעת הקשיבו בחורים כרגע גיליתי ששריף ריזלי נמצא כבר בחוות קינקייד ,Now listen Listen men I've just found out that Sheriff Risley's already down at Kinkaid's ,- Now guys are listening I just found out that Sheriff Rizley is already on a kincade farm,73
231,זה נכון השופט ,- That right Judge - Yes ,That's right Judge,84
232,-כן הוא נמצא שם מהבוקר ,He's been there all morning ,"- Yes, he's been there this morning",78
233,כן אז תבינו שהכל כנראה יתבצע מעתה באופן חוקי ,So you see probably everything's  being attended to right now legally ,Yes then you will understand that everything will probably be done legally from now on,61
234,כל מה שיצא לכם מזה היא רכיבה ארוכה וקשה ,All you'll get out of it is a long hard ride ,All you get out of it is a long and hard ride,92
235,עצתי שתיכנסו פנימה שתו משהו ונחכה לשריף ,My advice is to come inside Have a drink  and let's wait till we hear from the sheriff ,"I advised you to go inside, have a drink and wait for the sheriff",74
236,המשקאות על חשבון הבית אבל רק סיבוב אחד ,Drinks on the house But only one round ,The drinks at the expense of the house but only one round,78
237,אם מישהו מכם רוצה להישאר אני יכול לשתות שישה סיבובים אם לא אכפת לך לישון באותה מיטה ,- Any of you fellas wanna stay in town I can take six  if you don't mind sleeping doubles ,If any of you want to stay I can drink six rounds if you do not mind sleeping in the same bed,73
238,זה לא שויתרנו על זה בחורים פשוט יש הגיון בדבריו ,It's not like you were giving up boys It's just good sense ,It's not that we gave up on it guys just made sense of what he said,61
239,אני לא מבקש ממך אני מצווה עליך!,I'm not asking you! I'm telling you!,I'm not asking you I command you!,73
240,אינך צריך לדאוג ג'ף ,You don't have to worry Jeff ,You do not have to worry about Jeff,86
241,כן ואני יודע בדיוק מי ידאג לטפל בזה אני!,Yeah and I know who's gonna take care of it ,Yes and I know exactly who will take care of it me!,75
242,אני אומר לך מי שירה בקינקייד לא יחזור לכאן כדי שתוכל  להשתעשע במשחקי עריכת דין במשך שישה חודשים ,I tell you now whoever shot Larry Kinkaid ain't coming back here for you to  fuddle with your lawyers' tricks for six months ,I'm telling you who shot at Kincaid will not be back here so you can have fun playing lawyer games for six months,67
243,ואז לשחררו כי דיוויס או איזה זקנה בכיינית אחרת תטען שהאיש אינו רע מטבעו ,Then be let off because Davies or some other whining old woman  claim he ain't bad at heart ,Then release him because Davis or some other whiny old woman will claim that the man is not bad by nature,70
244,לקינקייד לא ניתנו שישה חודשים להחליט אם הוא רוצה למות ,Kinkaid didn't have six months to decide if he wanted to die ,Kincaid was not given six months to decide if he wanted to die,82
