,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,"הוא משחק עם מניפה או מעגל של קלפי ""טאלי-הו"" ",He usually plays with a Tallyho Fan or a Tallyho Circle ,"He plays with a fan or a circle of ""Tally-Ho"" cards",71
30,-אוי אני מצטערת ,- Oh I'm sorry ,"- Oh, I'm sorry",100
31,-הוא מחכה לך בחדר הקלפים ,He's waiting for you in the card room ,- He's waiting for you in the card room,100
32,-שיחכה ,Let him wait ,- She waited,64
33,-אם אי פעם נגיע לזה ,If we ever get to it ,- If we ever get to that,90
34,- בדקת את הבחור הזה ,Excuse me You sure you checked this guy out ,- You checked this guy,63
35,-אל תדאג ,Don't worry ,-Do not worry,87
36,מהאתהעושה ,What're you doin' ,What are you doing,76
37,-אלפיים בשבילך מר קלייטון ,He can't tell if you cut it Two thousand for you Mr Clayton ,"- Two thousand for you, Mr. Clayton",69
38,-תודה ,Thanks Lace ,-Thanks,71
39,-מר קלמנס תן לי את הקלפים ,I think that's a good idea Mr Clemens give me the cards ,- Mr. Clemens give me the cards,67
40,מצטער שאיחרתי חבר'ה חירבנתי ,Sorry I'm late guys I was takin' a crap ,Sorry I'm late guys I shit,66
41,מר שואו תכיר את מר ג'יימסון משיקגו -מה שלומך ,Mr Shaw meet Mr Jameson from Chicago ,Mr. Shaw will meet Mr. Jameson from Chicago - how are you?,81
42,-מר לומברד מפילדלפיה ,Mr Lombard from Philadelphia ,- Mr. Lombard of Philadelphia,85
43,מר קלייטון פיטסבורג ,- Pleased to meet you Mr Clayton Pittsburgh ,Mr. Clayton Pittsburgh,68
44,אם מישהו מכם רוצה להמר קצת בשיקגו שידבר איתי ,Any of you guys want to make a little book in Chicago I'm the guy to see ,If any of you want to gamble a little in Chicago talk to me,76
45,מר שואו זה משחק של ג'נטלמנים ,Mr Shaw this is a gentleman's game ,Mr. Show is a game of gentlemen,81
46,אנחנו מניחים שתוכל לשלם את החובות שלך - כמה תרצה ,We assume you're all good for your debts ,We assume you can pay off your debts - how much you want,62
47,בדרך כלל אנחנו דורשים עניבה ליד השולחן הזה ,Mr Shaw we usually require a tie at this table ,We usually require a tie at this table,90
48,אם אין לך עניבה נוכל לתת לך ,If you don't have one we can get you one ,If you do not have a tie we can give you,82
49,זה יהיה מאוד נחמד מצדך מר לונמאן ,Hey that'd be real nice of you Mr Lonneman ,"That would be very nice of you, Mr. Lonman",71
50,לונגאן ,Lonnegan ,Longan,86
51,ג'קסון המתולתל עבדתי עם גד בריאן מחוץ לבולטימור ,Name's Curly Jackson Worked for Gad Bryan outta Baldwin ,Curly Jackson I worked with Gad Brian outside of Baltimore,71
52,ג'קסון ג'קסון  ,Jackson Jackson ,Jackson Jackson,100
53,אני לא מסתובב עם חלאות ושותה רק בסופי שבוע ,I don't run with riffraff and I only drink on weekends ,I do not go around with scum and drink only on weekends,72
54,המומחיות שלי היא התחזות לאנגלי ,Me specialty's an Englishman ,My specialty is impersonating an Englishman,79
55,דויל ,Doyle ,Doyle,100
56,-אני אקח אחד ,Bill I'll take one ,- I'll take one,84
57,- שואו ,- Shaw ,- Show,75
58,-שלושה ,- Three ,-three,100
59,והמחלק ייקח אחד ,And the dealer will take one ,And the divider will take one,88
60,אני מהמר על 500 ,Bet 500 ,I bet 500,88
61,אני משתווה ומעלה -300 ,Call and raise 200 ,I equal and up 300,61
62,-אני בחוץ ,- I'm out ,-I'm out,100
63,ה-300 שלך  ומעלה ב-500  ,Your three  and raise  500 ,Your 300 and up at 500,65
64,ניצחת אותי ,You got moxie Erie ,You defeated me,61
65,ביש מזל לוניהאן ,Tough luck Lonnihan ,Unlucky Lunihan,65
66,זה מה שקורה כשאתה משחק עם הראש בתוך התחת ,But that's what you get for playing with your head up your ass ,This is what happens when you play with your head inside your ass,68
67,עוד שני משחקים כאלה נוכל ללכת לישון מוקדם ,Couple more like that we can all go to bed early ,Two more games like this we can go to bed early,76
68,קוראים לי לונגאן ,The name's Lonnegan ,My name is Longan,61
69,דויל לונגאן ,Doyle Lonnegan ,Doyle Longan,92
70,תזכור את זה תקבל עוד משחק ,You're gonna remember that  or you're gonna get yourself another game ,Remember this you will get another game,62
71,תביאו את זה הנה ,Bring it right up here!,Bring it here,74
72,היי אדי! חיברנו אותך לטלגרף של מואי אננברג ,Eddie we brought you a tap into Moe Anenberg's wire ,Hey Eddie! We connected you to the Moi Annenberg Telegraph,63
73,"תקבל תוצאות של מירוצים סיכויים פרישות מהמירוץ מיקום התחלתי הכל במהירות של חברת הטלגרף ""ווסטרן יוניון"" ",You'll get race results odds scratches pole positions everything And just as fast as Western Union gets 'em ,"You will get results of races Chances of retiring from the race Starting position Everything at the speed of the telegraph company ""Western Union""",60
74,- ג'יי ג'יי יידע איך להשתמש בדבר הזה  -כל מה שהוא צריך לעשות זה לקרוא ,- Does J J know how to use that thing ,JJ will know how to use this thing - all he has to do is read,64
75,שמי ג'ו אירי ,The name is Joe Erie ,My name is Joe Irish,70
76,ג'ו אירי ,Joe Erie ,Joe Irish,71
77,לא ,No ,No,100
78,לא ,No ,No,100
79,לא השתתפתי באף הונאה גדולה אבל  לותר קולמן היה חבר שלי וחשבתישאולי  יהיה משהו שאוכל לעשות  ,I never played no big con before but  Luther Coleman was a friend of mine and I thought maybe  there'd be somethin' I could do ,I did not participate in any major scam but Luther Coleman was a friend of mine and thought there might be something I could do,78
80,השבר באף הוא מדיוק בודרו הערב ,You get that nose in Duke Boudreau's tonight ,The fracture in the nose is exactly Boudro tonight,64
81,יש לך ביצים אירי ,You're even ,You have Irish eggs,60
82,תודה ,Thanks ,Thanks,100
83,אני מהמר על 300 ,Bet 500 ,I bet 300,75
84,משתווה ומעלה ב-200 ,Call and raise 200 ,Equals and exceeds 200,60
85,-לא ,No ,-No,100
86,-אני בחוץ ,- I'm out ,-I'm out,100
87,אסים למעלה ,Aces over ,Aces up,62
88,שלושה בוקרים ,Three cowboys ,Three cowboys,100
89,-גמרת אותי ,- Well that finishes me ,- You finished me,61
90,לא היו נותנים לך להשתתף אם לא היית טמבל ,They wouldn't have let you in here if you weren't a chump!,You would not be allowed to participate if you were not a jerk,62
91,אני יוצא קלמנס ,Check me out Clemens ,I'm coming out Clemens,62
92,-אני מניח שזה משאיר כאן את שלושתנו ,I guess that just leaves the three of us ,- I guess that leaves the three of us here,88
93,-כן מר שואו ,Yes Mr Shaw ,"- Yes, Mr. Shaw",100
94,זה משאיר רק את שלושתנו ,I guess that just leaves the three of us ,It leaves only the three of us,74
95,אני חושב שאנחנו צריכים לצאת להפסקה של חמש דקות ,Mr Clayton I think we should take a break for five minutes ,I think we should take a five-minute break,84
96,אוי בחייך! רק התחלתי להצליח ,Ah come on Linneman I was just startin' to do good ,Oh come on! I was just starting to succeed,67
97,"-תמזוג לי ""קולר "" ",Stack me a cooler ,"- Pour me a ""collar""",61
98,-נגיע לתחנה בעוד שעה ,We'll be in the station in another hour ,- We'll get to the station in an hour,81
99,האחרים מפסידנים אתה בסדר ,The other guys are the big losers ,The others lose you are fine,69
100,תן לי חבילה שלשות ותשיעיות ,You're still okay Fix me a deck  threes and nines ,Give me a package of threes and ninths,63
101,אני אחתוך כשקלייטון יחלק ,I'll cut it in on Clayton's deal ,I'll cut when Clayton splits,63
102,-מה אתה רוצה שקלייטון יקבל ,- What do you want Clayton to get - Nothin' ,- What do you want Clayton to get?,90
103,ארבע מאות בשבילך מר ג'יימסון ,Four hundred to you Mr Jameson ,Four hundred for you Mr. Jameson,89
104,זה לא היה הלילה שלי ,Well it just wasn't my night ,It was not my night,72
105,-אני צריך את זה ,Oh I need it ,-I need it,86
106,-אתה יודע באיזו שעה נגיע ,- You know what time we get in ,- You know what time we will arrive,75
107,לא אני לא יודע ,- No I don't ,No I do not know,69
108,היי איפה הימור המינימום שלך ,Hey where's your ante ,Hey where's your minimum bet,73
109,ה-500 שלך ועוד אלף ,Your five One thousand ,Your 500 and another thousand,67
110,אני יוצא ,- I'm out ,I'm going out,70
111,אני משחק ,I'll play ,I'm playing,70
112,קלפים ,Cards ,Cards,100
113,שניים ,Two ,two,100
114,שלושה ,Three ,three,100
115,ה-500 שלך ועוד אלף ,Your five One thousand ,Your 500 and another thousand,67
116,האלף שלך ואני מעלה בעוד 2000 ,Your five hundred and one thousand ,Your thousand and I raise in 2000,69
117,ה-2000 שלך  מר קלמנס ,Check me out Clemens ,Your 2000 Mr. Clemens,65
118,אתה חייב לי 15000 חבר ,You owe me 15 grand pal ,You owe me 15000 friends,72
119,מניןלילדעתשלא תברח -לא דויל ,How do I know you won't take a powder ,How do I know you will not run away - not Doyle,63
120,-אני אגיד לך מה אעשה ,I'll tell you what I'll do ,- I'll tell you what I'll do,100
121,אני אשלח מישהו אליך לחדר בעוד חמש דקות ,I'll send a boy around to your room in five minutes ,I'll send someone to your room in five minutes,78
122,תורך ילד ,You're on kid ,Your child's turn,60
123,-איך הלך ,- How'd it go ,-how did it go,92
124,יש לנו כסף לעבוד ,- We got working money ,We have money to work with,61
125,אני יודע שנתתי לו 4 שלשות!,Doyle I know I gave him four threes!,I know I gave him 4 threes!,82
126,אי אפשר לתת לו להתחמק מזה ,We can't let him get away with that ,You can't let him get away with it,78
127,מה הייתי אמור לעשות ,What was I supposed to do ,What was I supposed to do?,100
128,לנזוףבושהואמרמהיותר טובממני ,Call him for cheating better than me ,Rebuke him for cheating better than me,84
129,קוראים לי קלי ,Name's Kelly ,My name is Kelly,71
130,שואו שלח אותי ,Shaw sent me ,Show sent me,92
131,הבוס שלך הוא שחקן קלפים מצוין מר קלי ,Your boss is quite a card player Mr Kelly ,Your boss is an excellent card player Mr. Kelly,80
132,איךהואעושהאתזה ,- How does he do it ,how does he do it,100
133,הוא מרמה ,- He cheats ,He's cheating,73
134,אם כך אני אשמור את הכסף אצלי ונשחק עוד משחק ,In that case I'll keep my money and we'll have another game ,If so I will keep the money with me and play another game,67
135,אין לך מה לשמור ,You don't have any to keep ,You have nothing to save,60
136,הנה הארנק שלך ,Here's your wallet ,Here's your wallet,100
137,הוא שכר אישה לגנוב אותו ממך ,He hired a dame to take it from you ,He hired a woman to steal it from you,78
138,שואו התכונן במשך חודשים חיכה שתרמה אותו כדי שהוא יוכל לגנוב ממך ,Shaw's been plannin' to beat your game for months He's been waiting for you to cheat him so he could clip you ,Shaw prepared for months waiting for her to donate so he could steal from you,61
139,עם מי אתה חושב שאתה מדבר אף אחד לא מפיל אותי בפח ,Who do you think you're talking to errand boy ,Who do you think you're talking to? Nobody traps me,80
140,לך תתפוס את הבנזונה השני וזרוק אותם במנהרה הראשונה שנגיע אליה ,Then get that other son of a bitch and dump 'em in the first tunnel ,Go grab the second bastard and throw them in the first tunnel we reach,62
141,נהיה בתחנה בעוד כמה דקות ,We're gonna be in the station in a couple of minutes!,We'll be at the station in a few minutes,72
142,זה לא ייראה טוב אם תהרוג מישהו שאתה חייב לו כסף ,It ain't gonna look too good killing a guy you owe money to ,It will not look good if you kill someone to whom you owe money,64
143,מה אתה חושב ששואו היה עושה לי אילו ידע שסיפרתי לך ,What do you think Shaw would do if he knew I was tellin' you this ,What do you think Shaw would have done to me if I had told you,76
144,בסדר ,Okay ,OK,67
145,אני רוצה להשתלט על העסק שלו ואני צריך שתעזור לי לשבור אותו ,I wanna take over his operation and I need you to help me break him ,I want to take over his business and I need you to help me break it,78
146,- איפה הכסף שלי ,- Where's my money ,- Where's my money?,100
147,-אצל שואו ,- He cheats ,- At the show,60
148,אני אסיע אותך הביתה ,I'm givin' you a lift home ,I'll drive you home,68
149,-אני אמור לנסוע עם שואו ,- I was supposed to go with Shaw ,- I'm supposed to go with a show,83
150,-תסביר את זה איכשהו ,- Explain it to him somehow ,-Explain it somehow,84
151,-אני מסיע אותך הביתה ,I'm givin' you a lift home ,- I'm driving you home,76
152,- מה גורם לך לחשוב שתוכל להביס אותו ,What makes you think you can beat him ,- What makes you think you can defeat him,84
153,-תיכננתי את זה במשך שנתייים ,I've been planning this for two years ,- I planned it for two years,67
154,אני מכיר מצוין את הארגון שלו אני צריך מישהו מכובד -אבל לא לגמרי חוקי ,I know his organization backwards and forwards  and I need somebody who's respectable but not completely legit ,I know his organization very well. I need someone respectable - but not completely legal,76
155,-אני בנקאי ,I'm a banker Kelly ,- I'm a banker,80
156,-מה עם הכסף שבאת לגבות ,What about the money you come to collect ,- What about the money you came to collect,88
157,-אני אגיד לו ששילמת את זה ,I'll tell him you paid it ,- I'll tell him you paid for it,93
158,אם תעזור לי אני אחזיר לך כסף מכיסי ,He trusts me If you help me I'll pay back the money he stole out of my own pocket ,If you help me I'll give you money back from my pocket,68
159,- זה שווה לך כל כך הרבה ,- It's worth that much to you ,- It's worth you so much,86
160,הו כן ,Oh yeah ,Oh yes,77
161,אולי אפילו שני מיליון ,Maybe a couple of million ,Maybe even two million,72
162,מאיןבאת קלי ,Where do you come from Kelly ,From nowhere Kelly,70
163,"ממזרח ניו יורק שכונה בשם ""פייב פוינטס"" ",From the east side of New York A place called Five Points ,"East of New York a neighborhood called ""Five Points""",75
164,היי פלויד ,Hey Floyd ,Hey Floyd,100
165,אני חייב להרחיק אותך מהבחור הזה שלא תקבל ממנו רעיונות ,I'm gonna have to keep you away from this guy You're liable to get ideas ,I have to keep you away from this guy so you don 't get ideas from him,75
166,אני אהיה בכל-בו של קליין סאות' מרשל 660 ב-1: 30 אם תהיה מעוניין ,I'll be at Klein's Drug Store  660 South Marshall at 1:30 if you're interested ,I'll be at the Klein South Marshall 660 in 1:30 at 1:30 if you're interested,88
167,אם לא אהיה שם עד רבע לשתיים אני כבר לא אגיע ,If I'm not there by quarter to 2:00 I'm not comin' ,"If I'm not there by a quarter to two, I'm not coming anymore",85
168,היי הוקר איך זה הלך ,Hey Hooker how'd it go ,Hi Hoker how it went,67
169,-הכל הלך בסדר ,- Everything go okay ,- Everything went well,63
170,-לא ,- No ,-No,100
171,- מה עם לונגאן ,- What about Lonnegan ,- What about Longan?,94
172,-טוב ,Go ahead ,-are good,62
173,הוא איים להרוג אותי ,He threatened to kill me ,He threatened to kill me,100
174,אם הם לא עושים את זה סימן שלא הצלחת לעצבן אותם ,Then get that other son of a bitch and dump 'em in the first tunnel ,If they do not make it a sign that you have not been able to annoy them,60
175,שלום דויל ,Hello Doyle ,Hello Doyle,100
176,בסדר ריילי מה קרה לעזאזל ,All right Riley what the hell happened ,Okay Riley what the hell happened,82
177,-פיספסנו אותו ,We missed him ,- We missed him,100
178,לא היתה לו שום דרך לדעת שאנחנו בחדר ,There was no way he could've known we was in that room ,He had no way of knowing we were in the room,67
179,-מישהו בטח אמר לו ,- Explain it to him somehow ,- Someone must have told him,63
180,הוא לקח את זה קשה ,I don't know He took it hard ,He took it hard,70
181,לך מכאן ריילי ,Get out of here Riley ,Get out of here Riley,100
182,למה לבזבז את האנשים הכי טובים שלנועלעבודהקטנה ,Salino Why waste our best people on a small-time job ,Why waste our best people on small work,75
183,אולי זה ייקח קצת זמן אבל לא יישארו חורים ,It may take a little more time but there won't be any holes ,It may take some time but there will be no holes left,77
184,זו המשימה של סלינו וינס ,This is Salino's job Vince ,That's Selena Vince's mission,65
185,אם קול רוצה להשתלט על העסק זה עניינו אבל זה לא ימצא חן בעיני סלינו ,Cole wants to muscle in that's his business But he's breakin' the rules and Salino won't like it ,If Cole wants to take over the business it's his business but Seleno's will not like it,71
186,תן לי את הספרים ,Now get me the books ,Give me the books,81
187,"סיכויי ההימור במירוץ השלישי ב""לינקולן פילדס"" לא נכונים ",This is your last call for the third race at Lincoln Fields ,The odds of betting on the third race at Lincoln Fields are incorrect,61
188,אל תדאג כל כך בחור ,I'll get 'em Don't worry so much ,Don 't worry so much guy,78
189,רק תישאר מאחור בפעם הראשונה ,Just stay to the back the first time around ,Just stay behind for the first time,69
190,שים קצת מזה על האף ,Put a little of this on your nose ,Put some of it on your nose,80
191,קלי ,Kelly ,Kelly,100
192,-תמיד תסתכל אחורה ילד ,You should always look to the back kid ,-Always look back child,63
193,-פחדתי שלא תגיע ,I was afraid you wasn't gonna show ,- I was afraid you would not come,71
194,-אין לנו הרבה זמן ,We haven't got much time ,- We do not have much time,88
195,קצת אחרי שתיים מישהו יתקשר לטלפון הזה וייתן לך שם של סוס ,Sometime after 2:00  a guy's gonna call on that phone and give you the name of a horse ,Shortly after two someone calls this phone and gives you a horse name,71
196,אתה צריך רק לקחת את ה-2000 דולר האלה מעבר לכביש לסוכנות של שואו ולהמר על הסוס הזה זה פשוט ,All you gotta do is take this two grand across the street  to Shaw's place and bet it on that pony ,"All you have to do is take that $ 2,000 across the road to the show agency and bet on this horse it's simple",73
197,אבל יש לנו רק שלוש או ארבע דקות אחרי שתקבל את השיחה ,Don't take too much time We've only got four minutes after you get the call ,But we only have three or four minutes after you get the call,72
198,-לא תשבור אותו עם הימור של 2000 דולר ,You'll not break him with a $2 000 bet ,- You will not break it with a $ 2000 bet,81
199,-זה מבחן ,This is just a test ,- It's a test,67
200,העוקץ הגדול יגיע אחר כך ,The big one comes later ,The big sting will come later,77
201,אבל תעשה את זה בזהירות זה כל מה שיש לי ,Be careful with that That's all I got ,But do it carefully that's all I have,65
202,-תשלם לי מכיסך  -כן ,You were gonna pay me back out of your own pocket ,-Pay me out of your own pocket -Yes,76
203,אני חייב לחזור לפני ששואו ישים לב שנעלמתי ,After the race I gotta get back before Shaw misses me ,I have to go back before Shaw notices I'm gone,65
204,כן   ,- Yes sir ,Yes,60
205,כן ,- Yes sir ,Yes,60
206,בלונוט לניצחון במירוץ הרביעי בנראגנסט ,Blue Note to win in the fourth race at Narragansett ,Blonot to win the fourth race at Narganst,80
207,המובילות הן ליידי סקאוט ספיד קווין ליידי טראסט ומיס פטרינה ,Turning for home it's Lady Scout by a length Speed Queen a half Lady Trust and Miss Petrina ,Leading are Lady Scout Speed ​​Queen Lady Trust and Miss Patrina,75
208,ובקו הגמר ספיד קווין היא המנצחת!,And at the wire it's Speed Queen the winner!,And in the finish line Speed ​​Quinn is the winner!,68
209,ליידיסקאוטבמקוםהשני מיספטרינהבשלישי ,Lady Scout placed and Miss Petrina showed ,Ladyscout in the second place Mispatrine in the third,64
210,מספרי מתחרה שתיים חמש ואחת ,Post numbers two five and one Taking off at 23 ,Competitor numbers two five and one,64
211,תראהאתזה ,Look at that ,look at this,83
212,נצטרךלעשותמשהובקשרלזה ,Yeah we're gonna have to do something about that ,We'll have to do something about it,72
213,"זו הקריאה האחרונה שלכם ""למירוץהשלישיב"" לינקולןפילדס ",This is your last call for the third race at Lincoln Fields ,"This is your last call for the ""Third Race"" Lincoln Fields",97
214,-הנה הוא ,- There he goes ,-here he is,61
215,בדטרויט המנצחתספידקוויןהחזירה7 20דולר 4 60ו-3 40דולרלכל דולרשלהימור עליה ,At Detroit the winner Speed Queen paid $7 20  4 60 and 3 40 ,In the winning Detroit SpeedQuinn returned $ 7 $ 20 $ 4 60 and $ 3 $ 40 for every dollar bet on it,68
216,ליידיסקאוט 7ו-4 20דולר ,Lady Scout $7 and 4 20 ,Ladiescout 7 and 4 $ 20,90
217,הסיכויים שלליידיהייגלוסהם6 ל-5 צ'נסינג  הייתי חושב שיימאס לך להפסיד הריגאן ,Last flash at Narragansett Lady Higloss 6 to 5 I'd think you'd get tired of losing Harrigan ,Chances of Lady Heiglossham 6 to 5 Censing I'd think you're tired of losing Hrigan,64
218,2000 דולר לניצחון המירוץ הרביעי בנראגנסט ,Blue Note $2 000 to win Fourth race Narragansett ,"$ 2,000 to win the fourth race at Narganest",77
219,תוודא שאתה רואה את המזומן ,Make sure you see the cash Eddie ,Make sure you see the cash,90
220,יצא לו שם של מי שמהמר בכסף שאין לו ,He's got a name for bettin' money he doesn't have ,He got the name of someone who gambles with money he does not have,61
221,הדגל הורם והםהתחילולרוץ ,The flag is up and they're off and running ,The flag was raised and they started running,70
222,מעולם לא השיג הרבה הוא בטח שם רק כדי להשלים את המספר הנחוץ למירוץ ,He never done much Probably in there just to round out the field ,Never achieved much he is probably there just to complete the number needed for the race,68
223,-יופי של טיפ נתת לי בחור ,Great tip you handed me kid ,- Nice tip you gave me a guy,60
224,-תן לו זמן ,- Just give him time ,- Give him time,84
225,הנה מגיע בלונוט מבחוץ  ,And here comes Blue Note driving on the outside!,Here comes the blunt from the outside,67
226,הוא אוהב אותך ,- Hey you Kelly!,he loves you,64
227,ליידי הייגלוס שנייה בהפרש של שלושה ראשים צ 'נסינגשלישי מובילבראש ,And Blue Note wins it by a nose! Lady Higloss is second by three and Chancing is third by one ,Lady Highlus is second by a three-point lead in the third-division chancellor lead,62
228,צ'נסינגהחזירה3 80דולר ,Chancing paid 3 80 ,Censing returned $ 3 80,62
229,הגיע הזמן למירוצי 1 16 מייל 1 44 ו  הם מתקרבים לשער בבלמונט והנההסיכויים  שני הזבלים האלה שייכים לך ,Time for the mile and 1/16th: 1:44 and 1 They're going to the gate at Belmont And here are the late odds ,It's time for a 16 mile race 1 44 and they're getting close to a Belmont goal and chances are these two junk belongs to you,62
230,תוציא אותם מכאן ושלא יחזרו ,And here comes Blue Note driving on the outside!,Get them out of here and they will not come back,67
231,היי אתה! קלי!,- Hey you Kelly!,Hey you! Kelly!,100
232,-כן אדוני ,- Yes sir ,-Yes sir,100
233,סלק אותם מכאן ,Run those bums out of here ,Get them out of here,70
234,הגיעהזמןלמירוץהשלושת-רבעימייל  20 11 4 ,Time for the three-quarter mile: 1:11 and 4 ,The time has come for the three-quarter-mile race 20 11 4,75
235,המנצח פאניק רליף החזיר 12 40 8 20 ו-5 דולרלכלדולרשלהימור ,The winner Panic Relief paid 12 40 8 20 and $5 ,Winner Panic Relief returned 12 40 8 20 and $ 5 per dollar for a bet,74
236,ברברהאיי 6 20ו-4 דולר ,Barbara A  6 20 and 4 ,BarbaryHay 6 $ 20 and $ 4,88
237,הם בקו הזינוק בבלמונט ב-38 ,They're at the post at Belmont at 38 ,They's at the starting line at Belmont at 38,80
238,אנחנומחכיםלזה ,We're waiting on one ,We're waiting for that,71
239,-אני רוצה לחזור על זה  ,- I wanna repeat that  ,- I want to repeat it,74
240,- זהו ג'יי ג'יי ,This is just a test ,- This is JJ,62
241,מה אתה אומר חבר ,What do you say pal ,What do you say buddy,75
242,כן ,- Yes sir ,Yes,60
243,הוא בדרך ,He's on his way ,he is on his way,84
244,הי מאט ,Hi Mutt ,Hi Matt,86
245,מה שלומך ג'ף -מה אמרתי לך ,I'll get you you rat!,How are you Jeff - what I told you,62
246,-היה לך מזל פעם אחת ,- You're done ,- You were lucky once,67
247,אני יכול לעשות את זה בכל פעם ,I can do it every time ,I can do it every time,100
248,- למה שלא תעשה את זה ,- Why don't you then ,- Why not do it,65
249,כי עדיף לעשות את זה בפעם אחת ,- It's better to do it all at once ,Because it is better to do it at once,78
250,בסיכויים של 5 ל-1 זה שני מיליון ,At five-to-one odds that's two million ,At 5 to 1 odds it's two million,75
251,עשרים אחוז שלך אם תישאר איתי,- Twenty percent is yours ,Twenty percent of you if you stay with me,62
252,- יש לך שיטה קלי ,- Hey you Kelly!,- You have a Kelly method,67
253,-לא  -אפשר להפסיד גם עם שיטה ,You can still lose with a system ,-No -You can lose even with a method,67
254,איך ,- How ,how,100
255,-לא לפני שאקבל כמה תשובות ,Not 'til I get some answers ,- Not before I get some answers,80
256,יש לי שותף במרכז העיר ,I got a partner downtown ,I have a partner downtown,86
257,"הוא מנהל את המשרד המרכזי של ""ווסטרן יוניון"" ",He runs the central office of the Western Union ,He runs the Western Union headquarters,66
258,תוצאות מירוצים מכל רחבי המדינה מגיעות אליו לסוכני ההימורים ,Race results from all over the country  come in and go across his desk to the bookies ,Race results from all over the country reach him to the betting agents,70
259,הוא מחזיק אותן אצלו כמה דקות כדי להתקשר אלינו ולאפשר לנו להמר על המנצח ,All he does is hold 'em up 'til he can call us get a bet down on the winner ,He holds them with him for a few minutes to call us and allow us to bet on the winner,66
260,הוא משחרר את התוצאות אנחנו מרוויחים על מירוץ שכבר נגמר ,Then he releases the results to the bookies We clean up on a race that's already been run ,It releases the results we gain on a race that is already over,69
261,"לא נוכל לפספס אלא אם כן ""ווסטרן יוניון"" יעלו על זה ",You can't miss Unless the Western Union dicks get a hold of it ,"We can not miss unless ""Western Union"" surpasses it",67
262,לא עוד לא אבל  ,No not yet but  ,Not yet but,88
263,-יש כאן רק אלף דולר ,- There's only a grand here ,- There's only a thousand dollars here,69
264,אתה חייב לי כבר 15 000 ,You got the 400 grand yet ,You already owe me 15 000,60
265,אם השיטה שלך טובה יהיה עוד הרבה כסף ,If your setup's as good as you say it is there's plenty more to come ,If your method is good there will be a lot more money,60
266,-אני מחליט מתי להמר ,I decide when to place the bets!,- I decide when to gamble,67
