,hebrewFromSub,englishFromSub,englishTranslation,ratio
183,אס די 103 אתה רשאי להעביר את קפטן קירק והמלווים אל אנ סי סי 1701 אלפא עבור,You are clear to deliver Captain Kirk and party to N C C 1701 Alpha,AS 103 you may transfer Captain Kirk and lenders to a graduation 1701 alpha for,63
184,קפטן על הגשר,- Captain on the bridge!,Captain on the bridge,100
185,נאמר לנו שאתם צריכים הגאי אז התנדבתי,We were told you needed a helmsman so I volunteered,We were told you needed the guy so I volunteered,83
186,לוטננט נעים לראותך שוב,It is agreeable to see you again,Lotanant is nice to see you again,65
187,הלוטננט הייתה הוולקנית הראשונה שסיימה את האקדמיה כמצטיינת בכיתתה,She was the first Vulcan to graduate at the top of her class at the Academy,The Loten was the first volcanic to finish the academy as an honors in her classroom,69
188,בטח היית מאוד גאה,- You must be very proud,You must have been very proud,86
189,אני לא חושבת כך אדוני,- I don't believe so sir,I don't think so sir,67
190,בטח היא וולקנית בואו נגמור עם זה,She's a Vulcan alright Let's get this over with,Sure is Volcanic let's finish with that,60
191,סקוטי,- Scotty,Scottish,71
192,כן אדוני האם מצאת את חדר המנועים,Did you find the engine room,Yes sir whether you found the engine room,67
193,בדיוק היכן שעזבתי אותו אדוני,- Right where I left it Stand by,Exactly where I left him sir,62
194,חצי מדחפים תודה לך לוטננט,Thank you Lieutenant,Half Bullets thank you Lotanant,63
195,רבע כוח דחף,1 quarter impulse power,A quarter of a pushed power,60
196,ג'ים  שמעת את הפקודה לוטננט,Jim  You heard the order Lieutenant,Jim you heard the Lotanant command,71
197,יומן הקפטן,Captain's log,Captain log,92
198,תאריך כוכבי 9522 6,Stardate 9522 6,Stars 9522 6,81
199,אף פעם לא סמכתי על הקלינגונים ולעולם לא אסמוך,I've never trusted Klingons and I never will,I have never trusted on the Klingons and I will never rely,80
200,לעולם לא אוכל לסלוח להם על מות בני,I can never forgive them for the death of my boy,I can never forgive them for my son's death,86
201,בשבילי המשימה ללוות את קנצלר המועצה העליונה הקלינגוני לוועידת השלום  במקרה הטוב היא בעייתית,To escort the Chancellor of the Klingon High Council to a peace summit is problematic at best,"For me, the task to accompany the Klingoni Supreme Council Chancellor to the Peace Conference at best is problematic",77
202,ספוק אומר שזו יכולה להיות הזדמנות היסטורית,Spock says this could be an historic occasion,Spoke says it can be a historical opportunity,64
203,אני רוצה להאמין לו,I'd like to believe him,I would like to believe him,84
204,אבל איך לכל הרוחות יכולה ההיסטוריה לחלוף על פני אנשים כמוני,But how on Earth can history get past people like me,But how can history pass through people like me,77
205,מצטערת,- Sorry,Sorry,100
206,כמעט הגענו לנקודת המפגש אדוני,We are almost at the rendezvous sir,We almost reached the point of meeting sir,65
207,חשבתי שתרצה לדעת,I thought that you would like to know,I thought you would like to know,93
208,רשות לדבר חופשי אדוני,Permission to speak freely sir,Permission to speak free sir,97
209,זהו כבוד לשרת איתך,It is an honour to serve with you,This is an honor to serve with you,87
210,תמיד רציתי לנסות את זה,I've always wanted to try that,I always wanted to try it,87
211,כאחראי עליך באקדמיה עקבתי אחר התקדמותך בשביעות רצון,As your sponsor at the Academy I've followed your career with satisfaction,As in charge of you in the academy I followed your progress in satisfaction,66
212,אני לא מבינה את המיצג הזה,I do not understand this representation,I don't understand this show,69
213,זהו תיאור מהמיתולוגיה הקדומה של כדור הארץ,It's a depiction from ancient Earth mythology,This is a description of Earth's ancient mythology,78
214,"""הגירוש מגן העדן""","""The expulsion from Paradise ""","""Deportation from paradise""",73
215,כדי שיזכיר לי שלכל דבר יש סוף,- To remind me that all things end,To remind me that everything has an end,65
216,האם אתה לא מזהה  שהגענו לנקודת מפנה ביחסים עם האיחוד,Do you not recognise that a turning point has been reached in the affairs of the Federation,Don't you recognize that we have reached a turning point in relationship with the Union,62
217,ההיסטוריה גדושה בנקודות מפנה,History is replete with turning points,History is fulfilled at turning points,66
218,את חייבת שתהיה לך אמונה,You must have faith - Faith,You must have faith,86
219,בטח אנו מוכרח,You must have faith - Faith,We must have had,63
220,הגיון הגיון הגיון,- Logic logic logic,Logic logic,79
221,הגיון הוא ההתחלה של החוכמה,Logic is the beginning of wisdom Val'eris,Logic is the beginning of wisdom,88
222,ולאריס לא הסוף,Not the end,Varis not the end,79
223,אני רק יכולה ללכת בעקבותיך אדוני,I could only succeed you sir,I can only follow you sir,68
224,כל הקצינים לגשר,All offiicers to the bridge,All officers to the bridge,98
225,קפטן על הגשר!,Captain on the bridge!,Captain on the bridge!,100
226,קפטן להפעיל את המגנים,Shall we raise our shields Captain,Captain to run the shields,63
227,מעולם לא הייתי כל כך קרוב,I've never been this close,I have never been so close,77
228,הבאי אותנו לצידם,Bring us alongside,The way us alongside,68
229,ערוץ פתוח קפטן,Channel is open Captain,Captain Open Channel,93
230,זוהי ספינת החלל אנטרפרייז,This is the Starship Enterprise,This is the Antrafraise Space Ship,74
231,אני הקנצלר גורקון,I am Chancellor Gorkon,I am the Channelan Chancellor,67
232,קיבלנו הוראה ללוות אותך לפגישה על כדור הארץ,We've been ordered to escort you to your meeting on Earth,We have been instructed to accompany you to a meeting on Earth,64
233,תודה לך,Thank you,Thank you,100
234,נשמח לקבל את הזמנתך הנדיבה,We've been ordered to escort you to your meeting on Earth,We would love to get your generous order,62
235,אני מקווה שאתה שמח,I hope you're happy Captain!,I hope you are happy,77
236,אולי זה יעזור להעביר את הערב בצורה יותר,It might make the evening pass more  smoothly,Maybe it will help pass the evening in a more,63
237,חלקה חשיבה של קצין לוטננט,Officer thinking Lieutenant,A shared thinking of a Lotanant Officer,70
238,הקנצלר גורקון,I am Chancellor Gorkon,The Gurkon Chancellor,79
239,קפטן קירק תרשה לי להציג את קפטן ספוק אני מאמין שאתה מכיר אותו,May I present Captain Spock whom I believe you know,Captain Kirk will let me introduce Captain Spok I believe you know him,63
240,קפטן פנים אל פנים סוף סוף,Captain face to face at last,Captain face to face finally,79
241,תודתי נתונה לך,Thank you,Thanks to you,82
242,קנצלר,Chancellor,Chancellor,100
243,רבותיי,Gentlemen,A gentleman,80
244,כל כך רציתי לפגוש אותך קפטן,I have so wanted to meet you Captain,So I wanted to meet you captain,93
245,אני לא בטוח באיזה מובן לקבל את זה,- I'm not sure how to take that - Sincere admiration Kirk,I am not sure at what sense to get it,62
246,ומה עם הריח,- They all look alike - What about that smell,And what about the smell,68
247,אתה יודע שרק העלית שלהם יכולים אפילו לדבר  אנשים יש לכם עבודה,You know only top of the line models can even talk,You know only their elite can even talk to people you have a job,60
248,העתיד,- The future,Future,75
249,אתה לא חווה את שקספיר עד שאתה קורא את המקור בקלינגונית,You have not experienced Shake- speare until you've read him in Klingon,You haven't experienced Shakespeare until you read the source in Kalalingon,80
250,קפטן קירק חשבתי ששיכר רומולני הוא בלתי חוקי,Captain Kirk I thought Romulan ale was illegal,Captain Kirk thought that Romolni drunk is illegal,73
251,אחד מאדריכלי העתיד שלנו,To you Chancellor Gorkon One of the architects of our future,One of our future architects,64
252,אולי אנו רואים חלק מהעתיד פה,Perhaps we are looking at something of that future here,May we see part of the future here,61
253,תגיד לי קפטן קירק,Tell me Captain Kirk,Tell me Captain Kirk,100
254,האם תסכים לוותר על צי החלל,Would you be willing to give up Starfleet,Will you agree to give up the space fleet,63
255,אני מאמין שהקפטן מרגיש שמשימות הצי תמיד היו משימות שלום,The Captain feels that Starfleet's mission has always been one of peace,I believe the captain feels that the navy tasks have always been peace tasks,65
256,בחלל כל הלוחמים קרים,In space all warriors are cold warriors,In the space all fighters are cold,60
257,שקספיר אנו מאמינים שכל הכוכבים טוענים לשמירת זכויות האדם,We believe all planets have a sovereign claim to inalienable human rights,Shakespeare we believe that all stars claim to maintain human rights,64
258,"""כחייזר""  אילו רק יכולתם לשמוע את עצמכם","""Inalien  "" If you could only hear yourselves",“As a laser” which only you could hear yourself,70
259,"""זכויות האדם"" למה שם כל כך גזעני","""Human rights "" Why the very name is racist",“Human Rights” Why is so racist,78
260,בכל מקרה אנו יודעים לאן זה מוביל,We know where this is leading - the annihilation of our culture,In any case we know where this leads,64
261,"""להיות או לא להיות""","""To be or not to be""","""to be or not to be""",100
262,זו השאלה המעסיקה את אנשינו קפטן קירק,That is the question which preoccupies our people,This is the question that employs our people Captain Kirk,64
263,אנו צריכים מרווח נשימה,- We need breathing room - Earth,We need breathing space,71
264,ובכן  אני רואה שיש לנו דרך ארוכה לעבור,Well  I see we have a long way to go,Well I see that we have a long way to go,93
265,אנו צריכים לעשות את זה שוב פעם,We must do this again sometime,We have to do this again,67
266,אתה לא סומך עלי נכון,You don't trust me do you,You don't trust me right,73
267,אני לא מאשים אותך,I don't blame you,I don't blame you,100
268,אם יש שם עולם חדש ונפלא לדור שלנו יהיה קשה לחיות בו,If there is to be a brave new world our generation is going to have the hardest time living in it,If there is a wonderful new world for our generation it would be difficult to live in,62
269,קפטן ספוק,Captain,Captain Spoc,74
270,קפטן ובכן התייחסות נדיבה,Captain,Captain Well,74
271,אה קפטן האם לא שמענו את צלצול הפעמונים בחצות,"""Have we not heard the chimes at midnight """,Oh Captain if we haven't heard the bell ring at midnight,71
272,תודה לאל!,Thank God!,Thank God!,100
273,האם ראית איך הם אכלו,- Did you see the way they ate,Did you see how they ate,77
274,אני בספק אם ההתנהגות שלנו תכניס אותנו לדברי הימים של ההיסטוריה הדיפלומטית,I doubt our own behaviour will distinguish us in the annals of diplomacy I'm going to sleep this off,I doubt our behavior will put us in the days of diplomatic history,63
275,אני הולך לחפש קנקן קפה שחור,I'm going to go find a pot of black coffee,I am going to look for a black coffee jug,77
276,האנטרפרייז אירחה אמש את הקנצלר גורקון ופמלייתו לארוחת ערב,The Enterprise hosted Chancellor Gorkon to dinner last night,The Enterprise hosted the Gurkon Chancellor and his entourage for dinner last night,81
277,הנימוסים שלנו לא היו בדיוק אמילי פוסט,Our manners weren't exactly Emily Post,Our manners weren't exactly Emily Post,100
278,קפטן קירק התואיל להצטרף אלי על הגשר,Captain Kirk will you please join me on the bridge Captain Kirk,Captain Kirk the Tamil to join me on the bridge,71
279,האנטרפרייז,The Enterprise,The Enterprise,100
280,ולאריס את יודעת משהו על גל הקרינה,Val'eris do you know anything about a radiation surge Chekov,And Harris you know something about the radiation wave,67
281,אדוני צ'כוב רק מצידי ראשי,Only the size of my head,Sir Chachov only on my side my head,64
282,אני יודע למה אתה מתכוון,I know what you mean,I know what you mean,100
283,מה קורה ירינו על ספינת הקנצלר,- We've fired on the Chancellor's ship,What happens we have dropped on the Chancellor ship,69
284,פגיעה ישירה,- Direct hit,Direct hit,100
285,האם אתם שומעים אותי,Do you read me,Do you hear me,64
286,שלילי קפטן,- Negative,Negative captain,67
287,קרונוס אחת זו אנטרפרייז,Kronos One this is Enterprise,One Cronus This Antraperez,69
288,באנו לשלום ואתה פגעת בו בצורה בוטה,We come in peace and you blatantly defy that peace,We came to peace and you hit him in a blatant way,71
289,בגלל זה אעיף אותך מבין הכוכבים,For that I shall blow you out of the stars,That's why I'll flip you out of the stars,75
290,הם מתכוננים לירות,- They're preparing to fire - Shields up Captain,They are preparing to shoot,68
291,להפעיל מגנים קפטן,- Shields up Captain,Turn on captain shields,83
